step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
272,1790092855401100032,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790092855501100032,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790092855601100032,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790092855701100032,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790092855801100032,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790092855901100032,27.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790092856001100032,27.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790092856101100032,27.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790092856201100032,28.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790092856301100032,28.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790092856401100032,28.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790092856501100032,28.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790092856601100032,28.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790092856701100032,28.5,2,0,224,0,747.93,747.93,747.93,0.0,1,,,,,0,,0,,,,,,,,,0,0,
286,1790092856801100032,28.6,2,0,224,0,747.93,747.93,747.93,0.0,1,,,,,0,,0,,,,,,,,,0,0,
287,1790092856901100032,28.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790092857001100032,28.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790092857101100032,28.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790092857201100032,29.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790092857301100032,29.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790092857401100032,29.2,2,0,224,0,751.748,751.748,751.748,0.0,1,,,,,0,,0,,,,,,,,,0,0,
293,1790092857501100032,29.3,2,0,224,0,751.748,751.748,751.748,0.0,1,,,,,0,,0,,,,,,,,,0,0,
294,1790092857601100032,29.4,2,0,224,0,751.748,751.748,751.748,0.0,1,,,,,0,,0,,,,,,,,,0,0,
295,1790092857701100032,29.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790092857801100032,29.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790092857901100032,29.7,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790092858001100032,29.8,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790092858101100032,29.9,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790092858201100032,30.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790092858301100032,30.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790092858401100032,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790092858501100032,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790092858601100032,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790092858701100032,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790092858801100032,30.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790092858901100032,30.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
308,1790092859001100032,30.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
309,1790092859101100032,30.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
310,1790092859201100032,31.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790092859301100032,31.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790092859401100032,31.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790092859501100032,31.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790092859601100032,31.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790092859701100032,31.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
316,1790092859801100032,31.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
317,1790092859901100032,31.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
318,1790092860001100032,31.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
319,1790092860101100032,31.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
320,1790092860201100032,32.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
321,1790092860301100032,32.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
322,1790092860401100032,32.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
323,1790092860501100032,32.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
324,1790092860601100032,32.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
325,1790092860701100032,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790092860801100032,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790092860901100032,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790092861001100032,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790092861101100032,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790092861201100032,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790092861301100032,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790092861401100032,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790092861501100032,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790092861601100032,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790092861701100032,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790092861801100032,33.6,2,1,192,96,49.782,49.782,49.782,0.0,1,,,,,0,2.0,1,33.472,33.472,33.472,,,,,,0,0,
337,1790092861901100032,33.7,4,3,384,288,49.782,50.661,50.661,0.447,1,49.972,50.841,50.841,0.869,1,1.3333,3,32.973,32.793,33.472,,,,,,0,0,
338,1790092862001100032,33.8,6,5,576,480,50.201,50.661,50.661,0.37,1,49.764,50.841,50.841,0.644,1,1.2,5,32.973,32.793,33.472,,,,,,0,0,
339,1790092862101100032,33.9,8,7,768,672,50.159,50.289,50.661,0.342,1,49.968,50.184,50.841,0.501,1,1.1429,7,32.973,32.793,33.472,,,,,,0,0,
340,1790092862201100032,34.0,10,9,960,864,50.159,50.289,50.661,0.311,1,50.134,50.184,50.841,0.38,1,1.1111,9,32.968,32.793,33.472,,,,,,0,0,
341,1790092862301100032,34.1,12,11,1152,1056,50.159,50.661,50.685,0.358,1,50.134,50.338,50.841,0.346,1,1.0909,11,32.932,32.585,33.472,,,,,,0,0,
342,1790092862401100032,34.2,14,13,1360,1248,50.159,50.661,50.685,0.334,1,50.057,50.338,50.841,0.328,1,1.0897,13,32.894,32.487,33.472,,,,,,0,0,
343,1790092862501100032,34.3,16,15,1584,1440,50.159,50.661,50.685,0.333,1,50.057,50.841,51.362,0.431,1,1.1,15,32.877,31.858,33.472,,,,,,0,0,
344,1790092862601100032,34.4,18,17,1808,1632,50.145,50.48,50.685,0.302,1,50.057,50.841,51.362,0.389,1,1.1078,17,32.894,31.858,33.472,,,,,,0,0,
345,1790092862701100032,34.5,20,19,2032,1824,50.009,50.48,50.685,0.28,1,50.009,50.338,51.362,0.355,1,1.114,19,32.894,31.858,33.472,,,,,,0,0,
346,1790092862801100032,34.6,20,20,2064,1920,50.009,50.305,50.685,0.252,1,49.999,50.338,51.362,0.314,1,1.075,20,32.861,31.858,33.0,,,,,,0,0,
347,1790092862901100032,34.7,20,20,2096,1920,50.009,50.333,50.685,0.22,1,50.02,50.338,51.362,0.272,1,1.0917,20,32.861,31.858,33.0,,,,,,0,0,
348,1790092863001100032,34.8,20,20,2128,1920,50.009,50.333,50.685,0.216,1,49.999,50.338,51.362,0.278,1,1.1083,20,32.835,31.858,32.974,,,,,,0,0,
349,1790092863101100032,34.9,20,20,2160,1920,50.009,50.48,50.847,0.26,1,49.996,50.338,51.362,0.272,1,1.125,20,32.82,31.858,32.968,,,,,,0,0,
350,1790092863201100032,35.0,20,20,2192,1920,50.009,50.437,50.847,0.293,1,49.996,50.338,51.362,0.269,1,1.1417,20,32.79,31.763,32.962,,,,,,0,0,
351,1790092863301100032,35.1,20,20,2224,1920,49.995,50.437,50.847,0.27,1,49.996,50.214,51.362,0.253,1,1.1583,20,32.786,31.763,32.962,,,,,,0,0,
352,1790092863401100032,35.2,20,20,2240,1920,50.009,50.437,50.847,0.285,1,49.973,50.214,51.362,0.224,1,1.1667,20,32.763,31.763,32.962,,,,,,0,0,
353,1790092863501100032,35.3,20,20,2240,1920,50.009,50.694,50.847,0.336,1,49.966,50.214,51.237,0.236,1,1.1667,20,32.799,31.763,32.962,,,,,,0,0,
354,1790092863601100032,35.4,20,20,2240,1920,50.066,50.694,50.847,0.379,1,49.921,50.507,51.237,0.297,1,1.1667,20,32.799,31.763,32.962,,,,,,0,0,
355,1790092863701100032,35.5,20,20,2240,1920,50.066,50.694,50.847,0.368,1,49.921,50.507,51.237,0.317,1,1.1667,20,32.786,31.763,32.962,,,,,,0,0,
356,1790092863801100032,35.6,20,20,2240,1920,49.978,50.694,50.847,0.423,1,49.973,50.542,51.237,0.321,1,1.1667,20,32.786,31.763,32.962,,,,,,0,0,
357,1790092863901100032,35.7,20,20,2240,1920,50.153,50.813,51.144,0.476,1,49.973,50.542,51.237,0.322,1,1.1667,20,32.786,31.763,32.959,,,,,,0,0,
358,1790092864001100032,35.8,20,20,2240,1920,49.978,50.813,51.144,0.475,1,49.973,50.883,51.237,0.358,1,1.1667,20,32.803,31.763,32.959,,,,,,0,0,
359,1790092864101100032,35.9,20,20,2240,1920,49.978,50.694,51.144,0.402,1,49.973,50.883,51.237,0.392,1,1.1667,20,32.819,31.763,32.949,,,,,,0,0,
360,1790092864201100032,36.0,20,20,2240,1920,49.963,50.694,51.144,0.379,1,49.898,50.883,51.237,0.406,1,1.1667,20,32.825,32.274,32.949,,,,,,0,0,
361,1790092864301100032,36.1,20,20,2240,1920,49.978,50.694,51.144,0.397,1,49.921,50.883,51.237,0.415,1,1.1667,20,32.834,32.274,32.949,,,,,,0,0,
362,1790092864401100032,36.2,20,20,2240,1920,49.978,50.631,51.144,0.363,1,50.089,50.645,51.031,0.384,1,1.1667,20,32.846,32.521,32.949,,,,,,0,0,
363,1790092864501100032,36.3,20,20,2240,1920,50.002,50.376,51.144,0.31,1,49.921,50.542,51.031,0.368,1,1.1667,20,32.834,32.031,32.949,,,,,,0,0,
364,1790092864601100032,36.4,20,20,2240,1920,50.002,50.376,51.144,0.3,1,49.921,50.645,51.031,0.382,1,1.1667,20,32.806,31.846,32.934,,,,,,0,0,
365,1790092864701100032,36.5,20,20,2240,1920,50.002,50.376,51.144,0.299,1,50.004,50.645,51.031,0.372,1,1.1667,20,32.806,31.846,32.934,,,,,,0,0,
366,1790092864801100032,36.6,20,20,2240,1920,49.986,50.376,51.144,0.258,1,50.043,50.645,51.031,0.338,1,1.1667,20,32.825,31.846,32.934,,,,,,0,0,
367,1790092864901100032,36.7,20,20,2240,1920,49.985,50.365,50.462,0.204,1,49.921,50.405,50.945,0.287,1,1.1667,20,32.825,31.846,32.97,,,,,,0,0,
368,1790092865001100032,36.8,20,20,2240,1920,49.986,50.376,50.466,0.209,1,50.004,50.405,50.945,0.283,1,1.1667,20,32.811,31.846,32.97,,,,,,0,0,
369,1790092865101100032,36.9,20,20,2240,1920,49.986,50.376,50.466,0.196,1,50.004,50.645,50.945,0.313,1,1.1667,20,32.813,31.846,33.104,,,,,,0,0,
370,1790092865201100032,37.0,20,20,2240,1920,49.986,50.376,50.466,0.217,1,50.02,50.645,50.945,0.298,1,1.1667,20,32.813,31.846,33.104,,,,,,0,0,
371,1790092865301100032,37.1,20,20,2240,1920,49.985,50.462,50.766,0.239,1,50.004,50.405,50.945,0.284,1,1.1667,20,32.813,31.846,33.104,,,,,,0,0,
372,1790092865401100032,37.2,20,20,2240,1920,49.947,50.462,50.766,0.214,1,50.004,50.777,50.987,0.307,1,1.1667,20,32.814,31.846,33.104,,,,,,0,0,
373,1790092865501100032,37.3,20,20,2240,1920,49.947,50.462,50.766,0.218,1,50.004,50.777,50.987,0.291,1,1.1667,20,32.83,31.846,33.104,,,,,,0,0,
374,1790092865601100032,37.4,20,20,2240,1920,49.947,50.462,50.766,0.249,1,49.943,50.405,50.987,0.28,1,1.1667,20,32.83,32.018,33.104,,,,,,0,0,
375,1790092865701100032,37.5,20,20,2240,1920,49.947,50.37,50.766,0.244,1,49.931,50.395,50.987,0.277,1,1.1667,20,32.852,32.018,33.104,,,,,,0,0,
376,1790092865801100032,37.6,20,20,2240,1920,49.977,50.466,50.893,0.312,1,49.943,50.746,50.987,0.33,1,1.1667,20,32.852,32.018,33.104,,,,,,0,0,
377,1790092865901100032,37.7,20,20,2240,1920,49.977,50.466,50.893,0.31,1,50.02,50.746,50.987,0.36,1,1.1667,20,32.852,32.018,33.104,,,,,,0,0,
378,1790092866001100032,37.8,20,20,2240,1920,49.977,50.37,50.893,0.286,1,49.931,50.403,50.987,0.332,1,1.1667,20,32.839,32.018,33.104,,,,,,0,0,
379,1790092866101100032,37.9,20,20,2240,1920,49.918,50.37,50.893,0.291,1,49.931,50.403,50.987,0.341,1,1.1667,20,32.813,32.018,33.01,,,,,,0,0,
380,1790092866201100032,38.0,20,20,2240,1920,50.006,50.481,50.893,0.304,1,49.923,50.403,50.987,0.373,1,1.1667,20,32.788,31.553,33.01,,,,,,0,0,
381,1790092866301100032,38.1,20,20,2240,1920,50.004,50.37,50.893,0.268,1,49.931,50.403,50.791,0.363,1,1.1667,20,32.767,31.553,33.01,,,,,,0,0,
382,1790092866401100032,38.2,20,20,2240,1920,50.004,50.481,50.893,0.274,1,50.023,50.409,50.791,0.375,1,1.1667,20,32.749,31.553,33.01,,,,,,0,0,
383,1790092866501100032,38.3,20,20,2240,1920,50.004,50.481,50.893,0.26,1,50.133,50.409,50.791,0.34,1,1.1667,20,32.767,31.553,33.01,,,,,,0,0,
384,1790092866601100032,38.4,20,20,2240,1920,50.004,50.52,50.893,0.283,1,50.004,50.409,50.791,0.33,1,1.1667,20,32.758,31.553,33.01,,,,,,0,0,
385,1790092866701100032,38.5,20,20,2240,1920,49.991,50.52,50.729,0.259,1,50.004,50.746,50.815,0.375,1,1.1667,20,32.706,31.553,33.01,,,,,,0,0,
386,1790092866801100032,38.6,20,20,2240,1920,49.918,50.52,50.729,0.237,1,50.004,50.791,51.152,0.381,1,1.1667,20,32.721,31.553,33.01,,,,,,0,0,
387,1790092866901100032,38.7,20,20,2240,1920,50.004,50.52,50.729,0.239,1,50.004,50.791,51.152,0.387,1,1.1667,20,32.616,31.553,32.944,,,,,,0,0,
388,1790092867001100032,38.8,20,20,2240,1920,50.004,50.58,50.729,0.299,1,50.023,50.791,51.152,0.398,1,1.1667,20,32.772,31.553,32.944,,,,,,0,0,
389,1790092867101100032,38.9,20,20,2240,1920,50.004,50.58,50.729,0.272,1,50.023,50.791,51.152,0.415,1,1.1667,20,32.721,31.553,32.944,0.082,0.256,-0.1,0.256,0.256,1,0,
390,1790092867201100032,39.0,20,20,2240,1920,49.991,50.58,50.729,0.281,1,50.023,50.791,51.152,0.425,1,1.1667,20,32.721,31.707,32.944,0.082,0.256,-0.1,0.256,0.256,1,0,
391,1790092867301100032,39.1,20,20,2240,1920,49.991,50.58,50.729,0.263,1,50.034,50.593,51.152,0.406,1,1.1667,20,32.721,31.624,32.944,0.082,0.058,-0.1,0.082,0.082,1,0,
392,1790092867401100032,39.2,20,20,2240,1920,50.006,50.58,50.729,0.283,1,50.034,50.593,51.152,0.411,1,1.1667,20,32.558,31.624,32.944,0.082,0.058,-0.263,0.082,0.082,1,0,
393,1790092867501100032,39.3,20,20,2240,1920,49.967,50.477,50.729,0.253,1,50.048,50.815,51.152,0.45,1,1.1667,20,32.558,31.624,32.926,-0.021,0.28,-0.263,0.28,0.28,1,0,
394,1790092867601100032,39.4,20,20,2240,1920,50.006,50.477,50.729,0.261,1,50.077,50.593,51.152,0.419,1,1.1667,20,32.772,31.624,32.928,-0.021,0.058,-0.049,0.058,0.058,1,0,
395,1790092867701100032,39.5,20,20,2240,1920,49.988,50.311,50.668,0.231,1,50.048,50.426,50.862,0.349,1,1.1667,20,32.794,31.624,32.928,-0.187,-0.109,-0.027,-0.109,-0.109,1,0,
396,1790092867801100032,39.6,20,20,2240,1920,50.006,50.391,50.668,0.239,1,50.077,50.479,50.862,0.339,1,1.1667,20,32.823,31.624,32.928,-0.107,-0.056,0.002,-0.056,-0.056,1,0,
397,1790092867901100032,39.7,20,20,2240,1920,50.016,50.311,50.477,0.207,1,50.077,50.479,50.862,0.33,1,1.1667,20,32.844,31.624,32.928,-0.187,-0.056,0.023,-0.056,-0.056,1,0,
398,1790092868001100032,39.8,20,20,2240,1920,50.067,50.391,50.482,0.211,1,50.077,50.479,50.862,0.288,1,1.1667,20,32.854,31.624,32.94,-0.107,-0.056,0.033,-0.056,-0.056,1,0,
399,1790092868101100032,39.9,20,20,2240,1920,50.067,50.477,50.548,0.238,1,50.077,50.601,50.862,0.335,1,1.1667,20,32.884,31.624,32.96,-0.021,0.066,0.063,0.066,0.066,1,0,
400,1790092868201100032,40.0,20,20,2240,1920,50.016,50.477,50.548,0.255,1,50.218,50.601,50.862,0.316,1,1.1667,20,32.884,31.624,32.96,-0.021,0.066,0.063,0.066,0.066,1,0,
401,1790092868301100032,40.1,20,20,2240,1920,50.075,50.477,50.548,0.256,1,50.024,50.601,50.862,0.321,1,1.1667,20,32.884,32.243,32.96,-0.021,0.066,0.063,0.066,0.066,1,0,
402,1790092868401100032,40.2,20,20,2240,1920,50.075,50.391,50.548,0.237,1,49.993,50.539,50.632,0.305,1,1.1667,20,32.884,32.5,32.96,-0.107,0.004,0.063,0.004,0.004,1,0,
403,1790092868501100032,40.3,20,20,2240,1920,50.096,50.391,50.548,0.239,1,50.024,50.539,50.632,0.319,1,1.1667,20,32.883,32.5,32.96,-0.107,0.004,0.061,0.004,0.004,1,0,
404,1790092868601100032,40.4,20,20,2240,1920,50.111,50.482,50.835,0.291,1,50.024,50.601,50.825,0.345,1,1.1667,20,32.865,32.5,32.96,-0.016,0.066,0.044,0.066,0.066,1,0,
405,1790092868701100032,40.5,20,20,2240,1920,50.111,50.548,50.835,0.312,1,50.182,50.632,50.928,0.445,1,1.1667,20,32.826,31.739,32.96,0.05,0.097,0.005,0.097,0.097,1,0,
406,1790092868801100032,40.6,20,20,2240,1920,50.096,50.548,50.835,0.33,1,50.182,50.632,50.928,0.449,1,1.1667,20,32.826,31.739,32.96,0.05,0.097,0.005,0.097,0.097,1,0,
407,1790092868901100032,40.7,20,20,2240,1920,50.096,50.548,50.835,0.355,1,50.182,50.632,50.928,0.483,1,1.1667,20,32.828,31.739,32.96,0.05,0.097,0.006,0.097,0.097,1,0,
408,1790092869001100032,40.8,20,20,2240,1920,50.096,50.496,50.835,0.3,1,50.182,50.646,50.928,0.503,1,1.1667,20,32.821,31.739,32.96,-0.003,0.111,-0.0,0.111,0.111,1,0,
409,1790092869101100032,40.9,20,20,2240,1920,50.096,50.496,50.835,0.306,1,50.037,50.646,50.928,0.485,1,1.1667,20,32.821,31.739,32.921,-0.003,0.111,-0.0,0.111,0.111,1,0,
410,1790092869201100032,41.0,20,20,2240,1920,50.096,50.699,50.835,0.336,1,50.182,50.646,50.928,0.475,1,1.1667,20,32.825,31.739,32.921,0.201,0.111,0.004,0.201,0.201,1,0,
411,1790092869301100032,41.1,20,20,2240,1920,50.096,50.699,50.835,0.377,1,50.037,50.646,50.928,0.513,1,1.1667,20,32.821,31.739,32.921,0.201,0.111,-0.0,0.201,0.201,1,0,
412,1790092869401100032,41.2,20,20,2240,1920,49.964,50.699,50.835,0.384,1,50.268,50.646,50.928,0.538,1,1.1667,20,32.808,31.739,32.921,0.201,0.111,-0.013,0.201,0.201,1,0,
413,1790092869501100032,41.3,20,20,2240,1920,49.891,50.527,50.717,0.366,1,50.268,50.646,50.928,0.552,1,1.1667,20,32.808,31.739,32.953,0.028,0.111,-0.013,0.111,0.111,1,0,
414,1790092869601100032,41.4,20,20,2240,1920,49.891,50.517,50.699,0.331,1,50.224,50.607,50.928,0.446,1,1.1667,20,32.807,31.739,32.968,0.019,0.072,-0.014,0.072,0.072,1,0,
415,1790092869701100032,41.5,20,20,2240,1920,50.096,50.517,50.699,0.343,1,50.037,50.607,50.646,0.428,1,1.1667,20,32.825,31.748,32.968,0.019,0.072,0.004,0.072,0.072,1,0,
416,1790092869801100032,41.6,20,20,2240,1920,49.99,50.517,50.699,0.332,1,50.1,50.607,50.646,0.434,1,1.1667,20,32.816,31.748,32.968,0.019,0.072,-0.005,0.072,0.072,1,0,
417,1790092869901100032,41.7,20,20,2240,1920,50.068,50.517,50.699,0.311,1,50.1,50.607,50.646,0.359,1,1.1667,20,32.817,31.748,32.978,0.019,0.072,-0.004,0.072,0.072,1,0,
418,1790092870001100032,41.8,20,20,2240,1920,50.09,50.517,50.699,0.288,1,50.1,50.603,50.609,0.334,1,1.1667,20,32.84,31.748,32.978,0.019,0.068,0.018,0.068,0.068,1,0,
419,1790092870101100032,41.9,20,20,2240,1920,50.068,50.454,50.699,0.285,1,50.1,50.603,50.609,0.314,1,1.1667,20,32.832,31.748,32.978,-0.044,0.068,0.011,0.068,0.068,1,0,
420,1790092870201100032,42.0,20,20,2240,1920,50.068,50.367,50.527,0.225,1,50.1,50.603,50.609,0.31,1,1.1667,20,32.835,31.748,32.978,-0.131,0.068,0.014,0.068,0.068,1,0,
421,1790092870301100032,42.1,20,20,2240,1920,50.068,50.351,50.527,0.212,1,50.062,50.592,50.609,0.268,1,1.1667,20,32.835,32.516,32.978,-0.148,0.057,0.014,0.057,0.057,1,0,
422,1790092870401100032,42.2,20,20,2240,1920,50.09,50.301,50.454,0.185,1,50.078,50.415,50.609,0.253,1,1.1667,20,32.841,32.516,32.978,-0.197,-0.12,0.02,-0.12,-0.12,1,0,
423,1790092870501100032,42.3,20,20,2240,1920,50.068,50.22,50.351,0.188,1,50.078,50.415,50.609,0.26,1,1.1667,20,32.841,32.516,32.978,-0.279,-0.12,0.02,-0.12,-0.12,1,0,
424,1790092870601100032,42.4,20,20,2240,1920,50.09,50.334,50.574,0.203,1,50.078,50.416,50.609,0.267,1,1.1667,20,32.841,32.516,32.978,-0.164,-0.119,0.02,-0.119,-0.119,1,0,
425,1790092870701100032,42.5,20,20,2240,1920,50.09,50.334,50.574,0.177,1,50.062,50.415,50.513,0.263,1,1.1667,20,32.835,32.508,32.978,-0.164,-0.12,0.013,-0.12,-0.12,1,0,
426,1790092870801100032,42.6,20,20,2240,1920,50.091,50.334,50.574,0.18,1,50.078,50.416,51.069,0.323,1,1.1667,20,32.835,31.782,32.978,-0.164,-0.119,0.013,-0.119,-0.119,1,0,
427,1790092870901100032,42.7,20,20,2240,1920,50.091,50.334,50.574,0.196,1,50.078,50.416,51.069,0.325,1,1.1667,20,32.822,31.782,32.97,-0.164,-0.119,0.0,-0.119,-0.119,1,0,
428,1790092871001100032,42.8,20,20,2240,1920,50.039,50.334,50.574,0.216,1,50.078,50.416,51.069,0.338,1,1.1667,20,32.822,31.782,32.97,-0.164,-0.119,0.0,-0.119,-0.119,1,0,
429,1790092871101100032,42.9,20,20,2240,1920,50.039,50.334,50.574,0.225,1,50.078,50.496,51.069,0.356,1,1.1667,20,32.831,31.782,32.97,-0.164,-0.039,0.01,-0.039,-0.039,1,0,
430,1790092871201100032,43.0,20,20,2240,1920,50.091,50.334,50.574,0.219,1,50.078,50.496,51.069,0.359,1,1.1667,20,32.822,31.782,32.97,-0.164,-0.039,0.0,-0.039,-0.039,1,0,
431,1790092871301100032,43.1,20,20,2240,1920,50.039,50.334,50.574,0.225,1,50.078,50.496,51.069,0.331,1,1.1667,20,32.831,31.782,33.061,-0.164,-0.039,0.01,-0.039,-0.039,1,0,
432,1790092871401100032,43.2,20,20,2240,1920,50.12,50.344,50.574,0.217,1,50.1,50.496,51.069,0.339,1,1.1667,20,32.828,31.782,33.061,-0.154,-0.039,0.007,-0.039,-0.039,1,0,
433,1790092871501100032,43.3,20,20,2240,1920,50.12,50.344,51.011,0.305,1,50.215,50.513,51.069,0.347,1,1.1667,20,32.828,31.782,33.061,-0.154,-0.022,0.007,-0.022,-0.022,1,0,
434,1790092871601100032,43.4,20,20,2240,1920,50.175,50.45,51.011,0.33,1,50.154,50.496,51.069,0.415,1,1.1667,20,32.839,31.782,33.061,-0.048,-0.039,0.018,-0.039,-0.039,1,0,
435,1790092871701100032,43.5,20,20,2240,1920,50.039,50.45,51.011,0.38,1,50.215,50.496,51.069,0.397,1,1.1667,20,32.852,31.782,33.061,-0.048,-0.039,0.03,-0.039,-0.039,1,0,
436,1790092871801100032,43.6,20,20,2240,1920,50.175,50.45,51.011,0.373,1,50.1,50.46,50.992,0.37,1,1.1667,20,32.857,32.533,33.061,-0.048,-0.076,0.036,-0.048,-0.048,1,0,
437,1790092871901100032,43.7,20,20,2240,1920,50.175,50.693,51.011,0.414,1,50.1,50.46,50.992,0.387,1,1.1667,20,32.87,32.533,33.061,0.195,-0.076,0.049,0.195,0.195,1,0,
438,1790092872001100032,43.8,20,20,2240,1920,50.133,50.693,51.011,0.402,1,50.154,50.496,50.992,0.421,1,1.1667,20,32.88,32.533,33.061,0.195,-0.039,0.059,0.195,0.195,1,0,
439,1790092872101100032,43.9,20,20,2240,1920,50.133,50.693,51.011,0.408,1,50.154,50.46,50.992,0.416,1,1.1667,20,32.881,32.533,33.061,0.195,-0.076,0.06,0.195,0.195,1,0,
440,1790092872201100032,44.0,20,20,2240,1920,50.133,50.693,51.011,0.435,1,50.185,50.46,50.992,0.414,1,1.1667,20,32.874,32.533,33.061,0.195,-0.076,0.053,0.195,0.195,1,0,
441,1790092872301100032,44.1,20,20,2240,1920,50.133,50.693,51.011,0.43,1,50.135,50.46,50.992,0.431,1,1.1667,20,32.87,32.328,32.946,0.195,-0.076,0.049,0.195,0.195,1,0,
442,1790092872401100032,44.2,20,20,2240,1920,50.085,50.45,50.794,0.406,1,49.816,50.46,50.992,0.428,1,1.1667,20,32.87,31.812,32.946,-0.048,-0.076,0.049,-0.048,-0.048,1,0,
