step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
186,1790100334459234048,18.6,20,20,2240,1920,50.203,50.812,52.371,0.748,1,50.014,50.829,52.412,0.663,1,1.1667,20,462.755,460.394,466.094,-0.669,-0.452,191.796,-0.452,-0.452,1,0,
187,1790100334559234048,18.7,20,20,2240,1920,50.12,50.812,52.371,0.744,1,50.128,50.843,52.412,0.71,1,1.1667,20,462.94,460.394,466.094,-0.669,-0.438,191.981,-0.438,-0.438,1,0,
188,1790100334659234048,18.8,20,20,2240,1920,50.239,50.812,52.371,0.736,1,50.162,50.843,52.412,0.686,1,1.1667,20,463.262,460.394,466.094,-0.669,-0.438,192.303,-0.438,-0.438,1,0,
189,1790100334759234048,18.9,20,20,2240,1920,50.239,50.812,52.371,0.575,1,50.128,50.829,52.412,0.638,1,1.1667,20,463.42,460.394,466.094,-0.669,-0.452,192.46,-0.452,-0.452,1,0,
190,1790100334859234048,19.0,20,20,2240,1920,50.12,50.812,52.371,0.558,1,49.972,50.829,52.412,0.513,1,1.1667,20,463.433,460.76,466.094,-0.669,-0.452,192.473,-0.452,-0.452,1,0,
191,1790100334959234048,19.1,20,20,2240,1920,50.056,50.767,51.136,0.583,1,50.128,51.148,52.412,0.517,1,1.1667,20,463.462,460.76,466.094,-0.714,-0.133,192.503,-0.133,-0.133,1,0,
192,1790100335059234048,19.2,20,20,2240,1920,50.056,50.812,53.502,0.71,1,49.972,51.148,53.261,0.694,1,1.1667,20,463.485,460.798,466.094,-0.669,-0.133,192.526,-0.133,-0.133,1,0,
193,1790100335159234048,19.3,20,20,2240,1920,50.05,50.812,53.502,0.764,1,49.908,51.148,53.261,0.689,1,1.1667,20,463.462,460.798,466.094,-0.669,-0.133,192.503,-0.133,-0.133,1,0,
194,1790100335259234048,19.4,20,20,2240,1920,50.05,51.136,53.502,0.864,1,49.908,51.173,53.261,0.92,1,1.1667,20,463.462,460.762,466.094,-0.345,-0.108,192.503,-0.108,-0.108,1,0,
195,1790100335359234048,19.5,20,20,2240,1920,50.05,51.136,53.502,0.797,1,49.908,51.173,53.261,0.891,1,1.1667,20,463.427,460.762,466.094,-0.345,-0.108,192.468,-0.108,-0.108,1,0,
196,1790100335459234048,19.6,20,20,2240,1920,49.844,50.419,53.502,0.765,1,49.908,51.173,53.261,0.795,1,1.1667,20,463.427,460.762,465.96,-1.062,-0.108,192.468,-0.108,-0.108,1,0,
197,1790100335559234048,19.7,20,20,2240,1920,49.832,50.494,53.502,0.805,1,49.908,51.173,53.261,0.803,1,1.1667,20,463.417,460.762,465.96,-0.987,-0.108,192.458,-0.108,-0.108,1,0,
198,1790100335659234048,19.8,20,20,2240,1920,49.832,51.333,53.502,1.051,1,49.844,52.035,53.261,0.942,1,1.1667,20,463.427,460.762,465.96,-0.148,0.754,192.468,0.754,0.754,1,0,
199,1790100335759234048,19.9,20,20,2240,1920,49.821,52.517,53.502,1.211,1,49.972,52.873,53.261,1.273,1,1.1667,20,463.315,460.413,465.96,1.036,1.592,192.356,1.592,1.592,1,0,
200,1790100335859234048,20.0,20,20,2240,1920,49.82,52.517,53.502,1.461,1,49.844,52.873,53.261,1.321,1,1.1667,20,463.315,460.413,465.96,1.036,1.592,192.356,1.592,1.592,1,0,
201,1790100335959234048,20.1,20,20,2240,1920,49.82,52.517,53.182,1.327,1,49.844,52.873,53.261,1.326,1,1.1667,20,463.2,460.413,465.96,1.036,1.592,192.241,1.592,1.592,1,0,
202,1790100336059234048,20.2,20,20,2240,1920,49.821,52.517,53.182,1.39,1,49.844,52.035,52.931,1.202,1,1.1667,20,463.176,460.413,465.96,1.036,0.754,192.217,1.036,1.036,1,0,
203,1790100336159234048,20.3,20,20,2240,1920,49.821,51.679,53.182,1.34,1,50.014,52.035,52.931,1.207,1,1.1667,20,462.989,460.413,465.96,0.198,0.754,192.03,0.754,0.754,1,0,
204,1790100336259234048,20.4,20,20,2240,1920,50.087,51.679,53.182,1.333,1,50.014,51.706,52.931,1.208,1,1.1667,20,462.786,458.907,465.96,0.198,0.425,191.827,0.425,0.425,1,0,
205,1790100336359234048,20.5,20,20,2240,1920,50.087,52.905,53.182,1.478,1,50.074,52.035,53.312,1.373,1,1.1667,20,462.863,458.907,465.96,1.424,0.754,191.903,1.424,1.424,1,0,
206,1790100336459234048,20.6,20,20,2240,1920,50.087,52.905,53.182,1.463,1,50.014,52.035,53.312,1.372,1,1.1667,20,463.04,458.907,464.224,1.424,0.754,192.081,1.424,1.424,1,0,
207,1790100336559234048,20.7,20,20,2240,1920,50.087,52.905,53.182,1.389,1,50.014,52.035,53.312,1.358,1,1.1667,20,463.187,458.907,464.458,1.424,0.754,192.228,1.424,1.424,1,0,
208,1790100336659234048,20.8,20,20,2240,1920,50.038,51.679,53.164,1.045,1,50.014,51.706,53.312,1.144,1,1.1667,20,463.187,458.907,467.011,0.198,0.425,192.228,0.425,0.425,1,0,
209,1790100336759234048,20.9,20,20,2240,1920,50.087,50.726,53.164,0.955,1,50.026,51.674,53.312,0.98,1,1.1667,20,463.212,458.907,467.011,-0.755,0.393,192.252,0.393,0.393,1,0,
210,1790100336859234048,21.0,20,20,2240,1920,50.057,50.672,53.164,0.634,1,50.026,51.16,53.312,0.853,1,1.1667,20,463.217,458.907,467.011,-0.809,-0.121,192.257,-0.121,-0.121,1,0,
211,1790100336959234048,21.1,20,20,2240,1920,50.038,50.596,53.164,0.717,1,50.026,50.985,53.312,0.796,1,1.1667,20,463.218,458.907,467.011,-0.885,-0.296,192.259,-0.296,-0.296,1,0,
212,1790100337059234048,21.2,20,20,2240,1920,50.057,50.596,53.164,0.818,1,50.26,51.674,53.377,1.086,1,1.1667,20,463.27,458.907,467.011,-0.885,0.393,192.311,0.393,0.393,1,0,
213,1790100337159234048,21.3,20,20,2240,1920,50.057,50.596,53.164,0.693,1,50.026,50.985,53.377,0.864,1,1.1667,20,463.27,458.907,467.011,-0.885,-0.296,192.311,-0.296,-0.296,1,0,
214,1790100337259234048,21.4,20,20,2240,1920,50.038,50.596,53.689,0.872,1,49.894,50.985,53.377,0.999,1,1.1667,20,463.27,459.477,467.011,-0.885,-0.296,192.311,-0.296,-0.296,1,0,
215,1790100337359234048,21.5,20,20,2240,1920,50.057,50.689,53.689,0.937,1,49.894,50.985,54.096,1.078,1,1.1667,20,463.28,459.477,467.011,-0.792,-0.296,192.321,-0.296,-0.296,1,0,
216,1790100337459234048,21.6,20,20,2240,1920,50.057,50.795,53.689,0.983,1,49.882,50.985,54.096,1.135,1,1.1667,20,463.218,459.477,467.011,-0.686,-0.296,192.259,-0.296,-0.296,1,0,
217,1790100337559234048,21.7,20,20,2240,1920,50.057,50.948,53.689,1.036,1,49.882,50.865,54.096,1.064,1,1.1667,20,463.21,459.477,467.011,-0.533,-0.416,192.251,-0.416,-0.416,1,0,
218,1790100337659234048,21.8,20,20,2240,1920,50.057,50.948,53.689,1.121,1,49.882,50.933,54.096,1.126,1,1.1667,20,463.21,459.477,466.661,-0.533,-0.348,192.251,-0.348,-0.348,1,0,
219,1790100337759234048,21.9,20,20,2240,1920,50.057,50.948,53.689,1.103,1,49.875,51.034,54.096,1.142,1,1.1667,20,463.137,459.477,466.661,-0.533,-0.247,192.177,-0.247,-0.247,1,0,
220,1790100337859234048,22.0,20,20,2240,1920,50.179,50.948,53.689,1.106,1,49.882,51.034,54.096,1.147,1,1.1667,20,462.845,459.477,466.661,-0.533,-0.247,191.886,-0.247,-0.247,1,0,
221,1790100337959234048,22.1,20,20,2240,1920,49.895,50.795,53.689,0.838,1,49.875,51.034,54.096,0.94,1,1.1667,20,462.833,459.477,466.661,-0.686,-0.247,191.874,-0.247,-0.247,1,0,
222,1790100338059234048,22.2,20,20,2240,1920,50.135,50.795,53.689,0.852,1,49.882,50.933,54.096,0.785,1,1.1667,20,462.813,459.477,466.661,-0.686,-0.348,191.853,-0.348,-0.348,1,0,
223,1790100338159234048,22.3,20,20,2240,1920,50.135,50.795,53.689,0.697,1,50.043,50.933,54.096,0.859,1,1.1667,20,462.767,459.477,466.661,-0.686,-0.348,191.808,-0.348,-0.348,1,0,
224,1790100338259234048,22.4,20,20,2240,1920,50.119,50.794,50.948,0.468,1,50.043,50.899,51.034,0.545,1,1.1667,20,462.767,461.677,466.661,-0.687,-0.382,191.808,-0.382,-0.382,1,0,
225,1790100338359234048,22.5,20,20,2240,1920,50.119,50.794,50.948,0.417,1,50.121,50.933,51.034,0.531,1,1.1667,20,462.813,461.677,466.661,-0.687,-0.348,191.853,-0.348,-0.348,1,0,
226,1790100338459234048,22.6,20,20,2240,1920,50.119,50.789,50.948,0.385,1,50.121,50.933,51.034,0.533,1,1.1667,20,462.833,461.677,465.491,-0.692,-0.348,191.874,-0.348,-0.348,1,0,
227,1790100338559234048,22.7,20,20,2240,1920,50.098,50.428,50.794,0.3,1,50.121,50.899,51.034,0.498,1,1.1667,20,462.931,461.677,465.491,-1.053,-0.382,191.972,-0.382,-0.382,1,0,
228,1790100338659234048,22.8,20,20,2240,1920,50.091,50.428,50.794,0.274,1,50.121,50.611,50.975,0.422,1,1.1667,20,462.845,461.677,464.647,-1.053,-0.67,191.886,-0.67,-0.67,1,0,
229,1790100338759234048,22.9,20,20,2240,1920,50.047,50.428,50.794,0.376,1,50.121,50.68,50.975,0.48,1,1.1667,20,462.843,461.677,464.647,-1.053,-0.601,191.884,-0.601,-0.601,1,0,
230,1790100338859234048,23.0,20,20,2240,1920,50.091,50.428,50.794,0.366,1,50.121,50.68,50.975,0.532,1,1.1667,20,462.702,460.288,464.647,-1.053,-0.601,191.743,-0.601,-0.601,1,0,
231,1790100338959234048,23.1,20,20,2240,1920,50.091,50.527,50.953,0.414,1,49.987,50.68,50.975,0.588,1,1.1667,20,462.702,459.239,464.647,-0.954,-0.601,191.743,-0.601,-0.601,1,0,
232,1790100339059234048,23.2,20,20,2240,1920,49.982,50.369,50.953,0.372,1,49.797,50.899,51.772,0.651,1,1.1667,20,462.539,459.239,464.647,-1.112,-0.382,191.58,-0.382,-0.382,1,0,
233,1790100339159234048,23.3,20,20,2240,1920,49.942,50.527,52.971,0.544,1,49.797,50.975,53.423,0.734,1,1.1667,20,462.349,459.239,464.647,-0.954,-0.306,191.39,-0.306,-0.306,1,0,
234,1790100339259234048,23.4,20,20,2240,1920,49.938,50.527,52.971,0.546,1,49.778,50.68,53.423,0.721,1,1.1667,20,462.936,459.239,466.053,-0.954,-0.601,191.977,-0.601,-0.601,1,0,
235,1790100339359234048,23.5,20,20,2240,1920,49.938,50.527,52.971,0.553,1,49.778,50.68,53.423,0.715,1,1.1667,20,462.936,459.239,466.441,-0.954,-0.601,191.977,-0.601,-0.601,1,0,
236,1790100339459234048,23.6,20,20,2240,1920,49.938,50.819,52.971,0.615,1,49.778,50.843,53.423,0.73,1,1.1667,20,462.936,459.239,466.441,-0.662,-0.438,191.977,-0.438,-0.438,1,0,
237,1790100339559234048,23.7,20,20,2240,1920,49.793,50.819,52.971,0.664,1,49.778,51.116,53.423,0.837,1,1.1667,20,462.977,459.239,466.441,-0.662,-0.165,192.018,-0.165,-0.165,1,0,
238,1790100339659234048,23.8,20,20,2240,1920,49.793,50.953,52.971,0.734,1,49.737,51.247,53.423,0.868,1,1.1667,20,463.258,459.239,466.441,-0.528,-0.034,192.299,-0.034,-0.034,1,0,
239,1790100339759234048,23.9,20,20,2240,1920,49.938,50.953,52.971,0.69,1,49.778,51.247,53.423,0.847,1,1.1667,20,463.206,459.239,466.441,-0.528,-0.034,192.247,-0.034,-0.034,1,0,
240,1790100339859234048,24.0,20,20,2240,1920,50.321,51.077,52.971,0.758,1,49.865,51.247,53.423,0.933,1,1.1667,20,463.206,459.239,466.441,-0.404,-0.034,192.247,-0.034,-0.034,1,0,
241,1790100339959234048,24.1,20,20,2240,1920,49.938,51.077,52.971,0.748,1,49.865,51.116,53.423,0.875,1,1.1667,20,463.561,459.801,466.441,-0.404,-0.165,192.602,-0.165,-0.165,1,0,
242,1790100340059234048,24.2,20,20,2240,1920,49.737,50.823,51.156,0.611,1,50.007,51.116,53.423,0.873,1,1.1667,20,463.693,459.801,466.441,-0.658,-0.165,192.734,-0.165,-0.165,1,0,
243,1790100340159234048,24.3,20,20,2240,1920,49.965,50.823,51.156,0.609,1,50.007,50.986,51.247,0.668,1,1.1667,20,463.729,462.602,466.441,-0.658,-0.295,192.77,-0.295,-0.295,1,0,
244,1790100340259234048,24.4,20,20,2240,1920,49.965,50.823,51.156,0.602,1,50.02,50.986,51.247,0.643,1,1.1667,20,463.576,462.602,466.441,-0.658,-0.295,192.616,-0.295,-0.295,1,0,
245,1790100340359234048,24.5,20,20,2240,1920,49.965,50.823,51.156,0.587,1,50.02,50.986,51.247,0.618,1,1.1667,20,463.288,462.52,466.088,-0.658,-0.295,192.329,-0.295,-0.295,1,0,
246,1790100340459234048,24.6,20,20,2240,1920,49.973,50.823,51.156,0.513,1,50.02,50.986,51.247,0.549,1,1.1667,20,463.288,462.52,464.945,-0.658,-0.295,192.329,-0.295,-0.295,1,0,
247,1790100340559234048,24.7,20,20,2240,1920,49.973,50.771,51.077,0.459,1,50.02,50.929,51.247,0.477,1,1.1667,20,463.256,462.52,464.737,-0.71,-0.352,192.297,-0.352,-0.352,1,0,
248,1790100340659234048,24.8,20,20,2240,1920,49.969,50.5,51.077,0.394,1,50.067,50.797,50.986,0.371,1,1.1667,20,463.24,462.52,464.737,-0.981,-0.484,192.281,-0.484,-0.484,1,0,
249,1790100340759234048,24.9,20,20,2240,1920,49.973,50.5,50.823,0.346,1,50.02,50.426,50.986,0.329,1,1.1667,20,463.177,462.313,464.737,-0.981,-0.855,192.218,-0.855,-0.855,1,0,
250,1790100340859234048,25.0,20,20,2240,1920,49.973,50.465,50.782,0.3,1,50.007,50.405,50.96,0.296,1,1.1667,20,463.24,462.313,464.737,-1.016,-0.876,192.281,-0.876,-0.876,1,0,
251,1790100340959234048,25.1,20,20,2240,1920,50.049,50.465,50.782,0.442,1,50.007,50.405,50.96,0.432,1,1.1667,20,463.065,459.653,464.184,-1.016,-0.876,192.106,-0.876,-0.876,1,0,
252,1790100341059234048,25.2,20,20,2240,1920,50.059,50.5,52.783,0.565,1,49.977,50.426,53.766,0.619,1,1.1667,20,462.995,459.051,464.184,-0.981,-0.855,192.036,-0.855,-0.855,1,0,
253,1790100341159234048,25.3,20,20,2240,1920,50.059,50.5,52.783,0.541,1,49.898,50.426,53.766,0.623,1,1.1667,20,462.995,459.051,464.184,-0.981,-0.855,192.036,-0.855,-0.855,1,0,
254,1790100341259234048,25.4,20,20,2240,1920,50.059,50.5,52.783,0.522,1,49.869,50.426,53.766,0.599,1,1.1667,20,462.896,459.051,463.758,-0.981,-0.855,191.937,-0.855,-0.855,1,0,
255,1790100341359234048,25.5,20,20,2240,1920,50.059,50.5,52.783,0.533,1,49.869,50.703,53.766,0.62,1,1.1667,20,462.995,459.051,465.919,-0.981,-0.578,192.036,-0.578,-0.578,1,0,
256,1790100341459234048,25.6,20,20,2240,1920,50.059,50.5,52.783,0.658,1,49.869,50.703,53.766,0.62,1,1.1667,20,462.965,459.051,465.919,-0.981,-0.578,192.006,-0.578,-0.578,1,0,
257,1790100341559234048,25.7,20,20,2240,1920,50.105,50.938,52.783,0.796,1,49.869,50.96,53.766,0.828,1,1.1667,20,462.832,459.051,465.919,-0.543,-0.321,191.873,-0.321,-0.321,1,0,
258,1790100341659234048,25.8,20,20,2240,1920,50.157,50.938,52.783,0.845,1,49.869,50.987,53.766,0.896,1,1.1667,20,462.808,459.051,465.919,-0.543,-0.294,191.848,-0.294,-0.294,1,0,
259,1790100341759234048,25.9,20,20,2240,1920,50.157,51.256,52.783,0.908,1,49.869,50.989,53.766,0.937,1,1.1667,20,462.832,459.051,465.919,-0.225,-0.292,191.873,-0.225,-0.225,1,0,
260,1790100341859234048,26.0,20,20,2240,1920,50.059,51.256,52.783,0.92,1,49.869,51.293,53.766,1.014,1,1.1667,20,462.832,459.051,465.919,-0.225,0.012,191.873,0.012,0.012,1,0,
261,1790100341959234048,26.1,20,20,2240,1920,50.059,51.256,52.386,0.911,1,49.869,52.279,53.766,1.13,1,1.1667,20,462.849,459.051,465.919,-0.225,0.998,191.89,0.998,0.998,1,0,
262,1790100342059234048,26.2,20,20,2240,1920,50.157,51.256,52.386,1.002,1,49.868,51.293,52.29,1.013,1,1.1667,20,462.84,460.372,465.919,-0.225,0.012,191.881,0.012,0.012,1,0,
263,1790100342159234048,26.3,20,20,2240,1920,50.237,51.404,52.386,1.111,1,49.869,51.293,52.29,1.12,1,1.1667,20,462.84,460.372,465.919,-0.077,0.012,191.88,0.012,0.012,1,0,
264,1790100342259234048,26.4,20,20,2240,1920,50.237,51.404,52.386,1.141,1,50.219,51.293,52.29,1.171,1,1.1667,20,462.85,460.372,465.919,-0.077,0.012,191.89,0.012,0.012,1,0,
265,1790100342359234048,26.5,20,20,2240,1920,50.019,51.404,52.386,1.13,1,49.891,51.293,52.29,1.181,1,1.1667,20,462.85,460.372,466.247,-0.077,0.012,191.89,0.012,0.012,1,0,
266,1790100342459234048,26.6,20,20,2240,1920,50.019,51.256,52.01,0.924,1,50.089,51.293,52.29,1.061,1,1.1667,20,462.921,460.372,466.247,-0.225,0.012,191.962,0.012,0.012,1,0,
267,1790100342559234048,26.7,20,20,2240,1920,50.019,51.256,52.01,0.833,1,50.089,51.052,52.29,0.924,1,1.1667,20,463.296,462.518,466.247,-0.225,-0.229,192.337,-0.225,-0.225,1,0,
268,1790100342659234048,26.8,20,20,2240,1920,50.019,51.256,52.01,0.771,1,50.068,51.052,52.29,0.836,1,1.1667,20,463.239,462.424,466.247,-0.225,-0.229,192.28,-0.225,-0.225,1,0,
269,1790100342759234048,26.9,20,20,2240,1920,49.997,51.066,52.01,0.711,1,50.068,51.014,52.29,0.731,1,1.1667,20,463.191,462.424,466.247,-0.415,-0.267,192.232,-0.267,-0.267,1,0,
270,1790100342859234048,27.0,20,21,2240,2016,49.997,51.066,51.404,0.664,1,50.078,51.052,52.29,0.741,1,1.1111,21,463.144,462.424,466.247,-0.415,-0.229,192.185,-0.229,-0.229,1,0,
271,1790100342959234048,27.1,20,20,2240,1920,49.965,51.066,51.404,0.619,1,49.904,50.957,51.218,0.615,1,1.1667,20,463.075,460.454,466.247,-0.415,-0.324,192.115,-0.324,-0.324,1,0,
272,1790100343059234048,27.2,20,20,2240,1920,49.997,51.404,60.584,1.446,1,49.904,50.957,59.878,1.078,1,1.1667,20,463.191,459.369,469.546,-0.077,-0.324,192.232,-0.077,-0.077,1,0,
273,1790100343159234048,27.3,20,20,2240,1920,49.965,57.217,69.855,3.107,1,49.904,51.218,59.878,2.138,1,1.1667,20,463.297,459.369,477.458,5.736,-0.063,192.338,5.736,5.736,1,0,
274,1790100343259234048,27.4,20,20,2240,1920,49.997,57.933,69.855,4.85,1,49.904,58.179,70.005,3.14,1,1.1667,20,463.532,459.369,483.918,6.452,6.898,192.573,6.898,6.898,1,0,
275,1790100343359234048,27.5,20,21,2240,2016,49.997,60.584,69.855,5.771,1,50.078,59.878,70.005,5.262,1,1.1111,21,463.71,459.369,490.648,9.103,8.596,192.751,9.103,9.103,1,0,
276,1790100343459234048,27.6,20,21,2240,2016,49.867,60.584,69.855,7.333,1,50.098,59.878,70.005,5.822,1,1.1111,21,463.928,459.369,490.648,9.103,8.596,192.969,9.103,9.103,1,0,
277,1790100343559234048,27.7,20,21,2240,2016,49.867,61.36,69.855,8.042,1,49.986,61.414,70.005,7.465,1,1.1111,21,464.468,446.418,490.648,9.879,10.133,193.509,10.133,10.133,1,0,
278,1790100343659234048,27.8,19,20,2128,1920,50.481,63.556,78.571,10.061,1,49.904,61.414,70.005,7.967,1,1.1083,20,464.089,446.418,490.648,12.075,10.133,193.13,12.075,12.075,1,0,
279,1790100343759234048,27.9,20,21,2240,2016,49.687,69.855,78.571,13.822,2,50.549,70.005,78.494,12.888,2,1.1111,21,467.871,446.418,524.158,18.374,18.724,196.912,18.724,18.724,1,0,
280,1790100343859234048,28.0,20,21,2240,2016,49.396,69.855,78.571,13.862,2,49.344,70.005,78.494,13.202,2,1.1111,21,467.871,446.418,524.158,18.374,18.724,196.912,18.724,18.724,1,0,
281,1790100343959234048,28.1,20,20,2240,1920,52.729,69.855,78.571,13.817,2,52.53,70.005,78.494,13.763,2,1.1667,20,469.624,446.418,524.158,18.374,18.724,198.665,18.724,18.724,1,0,
282,1790100344059234048,28.2,21,21,2352,2016,50.81,76.695,78.571,15.126,2,50.724,70.005,78.494,14.05,2,1.1667,21,469.703,425.81,524.158,25.214,18.724,198.744,25.214,25.214,1,1,1790100344102346910
283,1790100344159234048,28.3,21,21,2352,2016,50.519,76.695,78.571,14.846,2,50.724,77.917,78.494,15.641,2,1.1667,21,467.871,425.171,524.158,25.214,26.636,196.912,26.636,26.636,1,1,
284,1790100344259234048,28.4,20,21,2240,2016,51.512,76.695,78.571,13.558,2,50.321,77.917,78.494,14.433,2,1.1111,21,461.053,425.171,524.158,25.214,26.636,190.094,26.636,26.636,1,1,
285,1790100344359234048,28.5,21,21,2352,2016,51.83,76.695,78.571,13.562,2,51.865,77.917,78.494,12.958,2,1.1667,21,461.053,425.171,524.158,25.214,26.636,190.094,26.636,26.636,1,1,
286,1790100344459234048,28.6,20,21,2240,2016,51.512,76.695,78.571,13.962,2,51.865,77.917,78.494,14.005,2,1.1111,21,460.873,425.171,524.158,25.214,26.636,189.914,26.636,26.636,1,1,
287,1790100344559234048,28.7,20,21,2240,2016,51.512,67.578,78.556,12.58,2,50.321,77.917,78.494,13.462,2,1.1111,21,460.873,425.171,524.158,16.097,26.636,189.914,26.636,26.636,1,1,
288,1790100344659234048,28.8,21,21,2352,2016,50.201,62.488,76.695,11.419,2,51.865,67.611,78.494,12.485,2,1.1667,21,461.053,425.171,524.158,11.007,16.33,190.094,16.33,16.33,1,1,
289,1790100344759234048,28.9,20,21,2240,2016,52.147,67.578,82.844,11.827,1,50.321,62.541,77.917,11.431,2,1.1111,21,461.053,425.171,524.158,16.097,11.26,190.094,16.097,16.097,1,1,
290,1790100344859234048,29.0,20,21,2240,2016,52.147,67.578,82.844,12.488,1,51.865,67.611,82.951,11.837,1,1.1111,21,461.509,425.171,490.13,16.097,16.33,190.55,16.33,16.33,1,1,
291,1790100344959234048,29.1,21,21,2352,2016,51.83,67.578,82.844,12.565,1,51.865,67.611,82.951,12.664,1,1.1667,21,462.311,425.171,490.13,16.097,16.33,191.352,16.33,16.33,1,1,
292,1790100345059234048,29.2,21,20,2352,1920,51.83,62.488,82.844,10.74,1,52.005,62.541,82.951,10.869,1,1.225,20,462.378,425.171,490.13,11.007,11.26,191.419,11.26,11.26,1,1,
293,1790100345159234048,29.3,20,20,2240,1920,52.426,67.578,82.844,11.902,1,52.005,62.541,82.951,9.814,1,1.1667,20,462.378,438.911,490.13,16.097,11.26,191.419,16.097,16.097,1,1,
294,1790100345259234048,29.4,21,21,2352,2016,51.608,67.578,82.844,11.472,1,51.626,67.611,82.951,11.331,1,1.1667,21,462.311,438.911,490.13,16.097,16.33,191.352,16.33,16.33,1,1,
295,1790100345359234048,29.5,20,21,2240,2016,49.077,62.488,82.844,10.985,1,49.256,67.611,82.951,12.032,1,1.1111,21,462.445,438.911,490.13,11.007,16.33,191.486,16.33,16.33,1,1,
296,1790100345459234048,29.6,20,21,2240,2016,50.79,62.488,82.844,10.234,1,50.058,62.541,82.951,10.57,1,1.1111,21,462.311,438.911,490.13,11.007,11.26,191.352,11.26,11.26,1,1,
297,1790100345559234048,29.7,20,21,2240,2016,50.696,59.683,82.844,9.61,1,51.626,62.541,82.951,9.752,1,1.1111,21,461.509,439.886,490.13,8.202,11.26,190.55,11.26,11.26,1,1,
298,1790100345659234048,29.8,20,21,2240,2016,50.696,57.469,69.986,7.767,1,50.06,59.804,82.951,9.175,1,1.1111,21,460.418,439.886,490.13,5.988,8.523,189.459,8.523,8.523,1,0,
299,1790100345759234048,29.9,21,21,2352,2016,50.0,57.469,69.986,6.25,1,50.06,57.537,69.774,7.438,1,1.1667,21,459.486,439.886,490.13,5.988,6.256,188.527,6.256,6.256,1,0,
300,1790100345859234048,30.0,21,21,2352,2016,50.0,57.469,69.986,5.763,1,50.85,57.537,69.774,5.822,1,1.1667,21,459.486,439.886,474.107,5.988,6.256,188.527,6.256,6.256,1,0,
301,1790100345959234048,30.1,20,21,2240,2016,50.696,53.416,69.986,4.923,1,50.85,57.537,69.774,5.075,1,1.1111,21,460.418,439.886,467.812,1.935,6.256,189.459,6.256,6.256,1,0,
302,1790100346059234048,30.2,20,21,2240,2016,49.971,52.497,59.683,3.64,1,50.297,53.507,69.774,4.719,1,1.1111,21,460.418,439.886,464.31,1.016,2.226,189.459,2.226,2.226,1,0,
303,1790100346159234048,30.3,20,21,2240,2016,49.971,52.497,59.683,2.639,1,49.878,52.411,59.804,3.479,1,1.1111,21,462.842,439.886,464.31,1.016,1.13,191.883,1.13,1.13,1,0,
304,1790100346259234048,30.4,21,21,2352,2016,50.033,52.268,53.416,2.046,1,50.045,52.411,59.804,2.482,1,1.1667,21,462.845,439.886,465.347,0.787,1.13,191.886,1.13,1.13,1,0,
305,1790100346359234048,30.5,20,21,2240,2016,50.096,52.025,53.416,1.203,1,50.209,52.283,53.507,1.296,1,1.1111,21,462.895,439.886,466.184,0.544,1.002,191.936,1.002,1.002,1,0,
306,1790100346459234048,30.6,20,21,2240,2016,50.096,51.249,53.416,0.982,1,50.161,51.982,53.507,1.148,1,1.1111,21,463.09,439.886,466.184,-0.232,0.701,192.131,0.701,0.701,1,0,
307,1790100346559234048,30.7,20,21,2240,2016,50.096,51.249,53.416,0.936,1,50.161,51.296,53.507,0.953,1,1.1111,21,463.131,439.886,466.184,-0.232,0.015,192.172,0.015,0.015,1,0,
308,1790100346659234048,30.8,20,21,2240,2016,50.096,51.249,53.416,0.883,1,50.161,51.296,53.507,0.915,1,1.1111,21,463.256,450.836,466.184,-0.232,0.015,192.297,0.015,0.015,1,0,
309,1790100346759234048,30.9,20,21,2240,2016,50.096,51.041,52.025,0.646,1,50.161,51.296,53.507,0.879,1,1.1111,21,463.431,462.13,466.184,-0.44,0.015,192.472,0.015,0.015,1,0,
310,1790100346859234048,31.0,20,21,2240,2016,50.096,50.703,51.249,0.54,1,50.209,50.813,51.982,0.61,1,1.1111,21,463.256,462.13,466.184,-0.778,-0.468,192.297,-0.468,-0.468,1,0,
311,1790100346959234048,31.1,20,21,2240,2016,50.096,50.703,52.726,0.616,1,50.209,50.813,52.764,0.633,1,1.1111,21,463.236,460.032,466.184,-0.778,-0.468,192.277,-0.468,-0.468,1,0,
312,1790100347059234048,31.2,20,21,2240,2016,50.119,50.703,52.726,0.569,1,50.161,50.722,52.764,0.605,1,1.1111,21,463.136,460.032,466.184,-0.778,-0.559,192.177,-0.559,-0.559,1,0,
313,1790100347159234048,31.3,20,21,2240,2016,50.119,50.703,52.726,0.785,1,50.161,50.722,52.764,0.707,1,1.1111,21,463.105,459.723,466.184,-0.778,-0.559,192.146,-0.559,-0.559,1,0,
314,1790100347259234048,31.4,20,21,2240,2016,50.119,50.841,52.726,0.859,1,50.17,51.554,52.764,0.897,1,1.1111,21,463.105,459.723,466.184,-0.64,0.273,192.146,0.273,0.273,1,0,
