line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
483,scan,482,1,24135875772161,,24135875905197,24135877760513,53.802,-0.8838,1.1879,3.1031,2,1.0036,1003,220,0,220,2,1,471,24135325139983,24135872148921,547008,0,1,202974,549875,1,,,,482,220,0,1,0,0,79,0,0
484,scan,483,1,24135925758323,,24135925877110,24135927863546,53.852,-0.8913,1.1882,3.1032,2,0.9932,993,220,0,220,2,1,471,,,,1,1,202974,549875,1,,,,483,220,0,1,0,0,79,0,0
485,scan,484,1,24135976255371,,24135976392548,24135977781516,53.902,-0.9063,1.1888,3.1032,2,1.0006,1000,220,0,220,3,1,473,24135425439024,24135973545977,548106,0,1,202974,549788,1,,,,484,220,0,1,0,0,79,0,0
486,scan,485,1,24136026130891,,24136026254354,24136027777545,53.952,-0.9137,1.1891,3.1032,2,0.9983,998,220,0,220,0,1,474,24135475957126,24136013488944,537531,0,1,202974,549204,1,,,,485,220,0,1,0,0,79,0,0
487,scan,486,1,24136076360631,,24136076525331,24136078688365,54.002,-0.9212,1.1893,3.1032,2,1.0088,1008,220,0,220,3,1,475,24135525751135,24136065910855,540159,0,1,202974,547933,1,,,,486,220,0,1,0,0,79,0,0
488,scan,487,1,24136126463609,,24136126599988,24136128694519,54.052,-0.9362,1.1899,3.1032,2,1.0148,1014,220,0,220,3,1,475,,,,1,1,202974,547594,1,,,,487,220,0,1,0,0,79,0,0
489,scan,488,1,24136176289688,,24136176413534,24136177771416,54.102,-0.9436,1.1902,3.1032,2,0.9840,984,220,0,220,3,1,475,,,,1,1,202974,547594,1,,,,488,220,0,1,0,0,79,0,0
490,scan,489,1,24136226348307,,24136226467687,24136228693514,54.152,-0.9586,1.1908,3.1032,2,1.0003,1000,220,0,220,1,1,478,24135676051079,24136219268690,543217,0,1,202974,547386,1,,,,489,220,0,1,0,0,79,0,0
491,scan,490,1,24136275994847,,24136276183483,24136277810479,54.202,-0.9661,1.1911,3.1032,2,0.9905,990,220,0,220,1,1,478,,,,1,1,202974,547293,1,,,,490,220,0,1,0,0,79,0,0
492,scan,491,1,24136326173489,,24136326293047,24136327785005,54.252,-0.9810,1.1916,3.1032,2,0.9766,976,220,1,220,2,1,480,24135775836497,24136316830637,540994,0,1,202974,546993,1,,,,491,220,1,1,0,0,79,0,0
493,scan,492,1,24136376277749,,24136376398632,24136378675873,54.302,-0.9885,1.1919,3.1032,2,0.9826,982,220,1,220,2,1,480,,,,1,1,202974,546993,1,,,,492,220,1,1,0,0,79,0,0
494,scan,493,1,24136426202707,,24136426336899,24136427831094,54.352,-1.0034,1.1925,3.1032,2,0.9623,962,220,0,220,0,1,481,24135825914727,24136399480778,573566,0,1,202974,548201,1,,,,493,220,0,1,0,0,79,0,0
495,scan,494,1,24136476549244,,24136476689078,24136478760829,54.402,-1.0109,1.1928,3.1033,2,0.9520,951,220,0,220,3,1,482,24135875811856,24136443106933,567295,0,1,202974,549561,1,,,,494,220,0,1,0,0,79,0,0
496,scan,495,1,24136526620511,,24136526763854,24136528788290,54.452,-1.0259,1.1934,3.1033,2,0.9363,936,220,0,220,1,1,483,24135925802416,24136476749012,550946,0,1,202974,549830,1,,,,495,220,0,1,0,0,79,0,0
497,scan,496,1,24136576934847,,24136577077735,24136579728474,54.502,-1.0333,1.1936,3.1033,2,0.9230,922,220,0,220,4,1,484,24135976292083,24136556469745,580177,0,1,202974,551150,1,,,,496,220,0,1,0,0,79,0,0
498,scan,497,1,24136626687610,,24136626814145,24136628736694,54.552,-1.0483,1.1942,3.1033,2,0.9155,915,220,1,220,2,1,485,24136026174079,24136593006829,566832,0,1,202974,551478,1,,,,497,220,1,1,0,0,79,0,0
499,scan,498,1,24136676767743,,24136676921563,24136678858865,54.602,-1.0557,1.1945,3.1033,3,0.9071,907,0,1000,220,2,1,485,,,,1,1,202974,551478,1,,,,498,0,1000,1,0,0,79,0,0
500,scan,499,1,24136726825224,,24136726979410,24136728761495,54.652,-1.0695,1.1950,3.1033,3,0.9001,900,0,1000,220,2,1,485,,,,1,1,202974,552012,1,,,,499,0,1000,1,0,0,79,0,0
501,scan,500,1,24136776827703,,24136776953993,24136778908687,54.702,-1.0746,1.1952,3.1033,3,0.8760,875,0,1000,220,1,1,488,24136176331433,24136730754067,554422,0,1,202974,552117,1,,,,500,0,1000,1,0,0,79,0,0
502,scan,501,1,24136827043267,,24136827167595,24136828800185,54.752,-1.0813,1.1955,3.1031,3,0.8821,882,0,1000,220,2,1,490,24136276098875,24136823628213,547529,0,1,202974,551926,1,,,,501,0,1000,1,0,0,79,0,0
503,scan,502,1,24136876761483,,24136876893975,24136878817419,54.802,-1.0835,1.1956,3.1044,3,0.8771,877,0,1000,220,6,1,491,24136326215711,24136872252557,546036,0,1,202974,551499,1,,,,502,0,1000,1,0,0,79,0,0
504,scan,503,1,24136927870791,,24136927994866,24136930005004,54.852,-1.0851,1.1956,3.1120,3,0.8841,884,0,1000,220,3,1,492,24136376319431,24136926080880,549761,0,1,202974,551063,1,,,,503,0,1000,1,0,0,79,0,0
505,scan,504,1,24136977609069,,24136977730486,24136979802125,54.902,-1.0866,1.1957,-3.1220,3,0.8804,880,0,1000,220,3,1,492,,,,1,1,202974,550678,1,,,,504,0,1000,1,0,0,79,0,0
506,scan,505,1,24137027496780,,24137027620501,24137029796321,54.952,-1.0865,1.1957,-3.0827,3,0.8857,885,0,1000,220,8,1,493,24136426248660,24136981110574,554861,0,1,202974,550720,1,,,,505,0,1000,1,0,0,79,0,0
507,scan,506,1,24137078297898,,24137078451062,24137080693765,55.002,-1.0864,1.1957,-3.0025,3,0.8750,875,0,1000,220,5,1,494,24136476597594,24137039761390,563163,0,1,202974,551238,1,,,,506,0,1000,1,0,0,79,0,0
508,scan,507,1,24137128614211,,24137128788216,24137130822745,55.052,-1.0863,1.1957,-2.9708,3,0.8790,878,0,1000,220,-1,1,495,24136526677177,24137087748190,561071,0,1,202974,551879,1,,,,507,0,1000,1,0,0,79,0,0
509,scan,508,1,24137177922195,,24137178052772,24137179782657,55.102,-1.0862,1.1957,-2.9121,3,0.8838,883,0,1000,220,7,1,496,24136576985132,24137128926154,551941,0,1,202974,551881,1,,,,508,0,1000,1,0,0,79,0,0
510,scan,509,1,24137227866188,,24137228053911,24137229832235,55.152,-1.0862,1.1957,-2.8777,3,0.8813,881,0,1000,0,999,1,498,24136676832573,24137215326908,538494,0,1,202974,551367,1,,,,509,0,1000,1,0,0,79,0,0
511,scan,510,1,24137277666147,,24137277805488,24137279788831,55.202,-1.0861,1.1958,-2.8035,3,0.8816,881,0,1000,0,999,1,499,24136726885207,24137269762940,542877,0,1,202974,551451,1,,,,510,0,1000,1,0,0,79,0,0
512,scan,511,1,24137327602649,,24137327724581,24137329790068,55.252,-1.0860,1.1958,-2.7691,3,0.8760,876,0,1000,0,999,1,500,24136776870880,24137314901087,538030,0,1,202974,550953,1,,,,511,0,1000,1,0,0,79,0,0
513,scan,512,1,24137377612393,,24137377735455,24137379716158,55.302,-1.0859,1.1959,-2.7052,3,0.8718,871,0,1000,0,999,1,500,,,,1,1,202974,551366,1,,,,512,0,1000,1,0,0,79,0,0
514,scan,513,1,24137427592714,,24137427714260,24137429802181,55.352,-1.0858,1.1959,-2.6720,3,0.8768,876,0,1000,0,999,1,502,24136876808808,24137423855562,547046,0,1,202974,551206,1,,,,513,0,1000,1,0,0,79,0,0
515,scan,514,1,24137477861752,,24137478016804,24137479836146,55.402,-1.0858,1.1960,-2.6017,3,0.8817,881,0,1000,0,999,1,502,,,,1,1,202974,551105,1,,,,514,0,1000,1,0,0,79,0,0
516,scan,515,1,24137527710627,,24137527835098,24137529782685,55.452,-1.0857,1.1960,-2.5669,3,0.8764,876,0,1000,0,999,1,502,,,,1,1,202974,551164,1,,,,515,0,1000,1,0,0,79,0,0
517,scan,516,1,24137578240140,,24137578409382,24137580727993,55.502,-1.0856,1.1961,-2.5003,3,0.8760,875,0,1000,0,999,1,505,24137027539756,24137576474558,548934,0,1,202974,551078,1,,,,516,0,1000,1,0,0,79,0,0
518,scan,517,1,24137627919473,,24137628074801,24137629857288,55.552,-1.0856,1.1961,-2.4671,3,0.8767,876,0,1000,0,999,1,506,24137078347570,24137620793122,542445,0,1,202974,551208,1,,,,517,0,1000,1,0,0,79,0,0
519,scan,518,1,24137677773254,,24137677890592,24137679786908,55.602,-1.0855,1.1962,-2.3985,3,0.8711,871,0,1000,0,999,1,506,,,,1,1,202974,551208,1,,,,518,0,1000,1,0,0,79,0,0
520,scan,519,1,24137727862548,,24137727981638,24137729826784,55.652,-1.0854,1.1962,-2.3639,3,0.8698,869,0,1000,0,999,1,507,24137128664830,24137682345571,553680,0,1,202974,551300,1,,,,519,0,1000,1,0,0,79,0,0
521,scan,520,1,24137777938746,,24137778079607,24137779796044,55.702,-1.0854,1.1963,-2.3298,3,0.8754,875,0,1000,0,999,1,508,24137177964284,24137749175201,571210,0,1,202974,552123,1,,,,520,0,1000,1,0,0,79,0,0
522,scan,521,1,24137827734277,,24137827868877,24137829883599,55.752,-1.0853,1.1964,-2.2626,3,0.8703,870,0,1000,0,999,1,509,24137227919285,24137786173759,558254,0,1,202974,552342,1,,,,521,0,1000,1,0,0,79,0,0
523,scan,522,1,24137877886350,,24137878014763,24137879912780,55.802,-1.0853,1.1964,-2.2288,3,0.7719,771,0,1000,0,999,1,509,,,,1,1,202974,552540,1,,,,522,0,1000,1,0,0,79,0,0
524,scan,523,1,24137927790677,,24137927914229,24137929869304,55.852,-1.0852,1.1965,-2.1604,3,0.7363,736,0,1000,0,999,1,509,,,,1,1,202974,552540,1,,,,523,0,1000,1,0,0,79,0,0
525,scan,524,1,24137977991493,,24137978114547,24137979765476,55.902,-1.0852,1.1966,-2.1263,3,0.7257,725,0,1000,0,999,1,512,24137377655541,24137934046222,556390,0,1,202974,552847,1,,,,524,0,1000,1,0,0,79,0,0
526,scan,525,1,24138028035961,,24138028163307,24138029750022,55.952,-1.0852,1.1967,-2.0586,3,0.7184,718,0,880,0,999,1,513,24137427635512,24138002525400,574889,0,1,202974,554230,1,,,,525,0,880,1,0,0,79,0,0
527,scan,526,1,24138078454073,,24138078599659,24138080736652,56.002,-1.0851,1.1967,-2.0248,3,0.7137,713,0,812,0,999,1,514,24137477912577,24138039651074,561738,0,1,202974,555030,1,,,,526,0,812,1,0,0,79,0,0
528,scan,527,1,24138128343742,,24138128483366,24138130741552,56.052,-1.0851,1.1968,-1.9618,3,0.7142,714,220,686,0,999,1,515,24137527752752,24138083073773,555321,0,1,202974,555040,1,,,,527,220,686,1,0,0,79,0,0
529,scan,528,1,24138178250094,,24138178392070,24138180734131,56.102,-1.0851,1.1969,-1.9360,3,0.7177,717,220,635,0,999,1,516,24137578298719,24138130602883,552304,0,1,202974,554946,1,,,,528,220,635,1,0,0,79,0,0
530,scan,529,1,24138228418099,,24138228628348,24138230733608,56.152,-1.0862,1.1937,-1.8784,3,0.7183,718,220,520,0,999,1,517,24137627963429,24138205879484,577916,0,1,202974,556142,1,,,,529,220,520,1,0,0,79,0,0
531,scan,530,1,24138278420365,,24138278561795,24138280864148,56.202,-1.0872,1.1905,-1.8391,3,0.7163,716,220,442,0,999,1,519,24137727905290,24138273337959,545432,0,1,202974,555785,1,,,,530,220,442,1,0,0,79,0,0
532,scan,531,1,24138328380171,,24138328503523,24138330708938,56.252,-1.0895,1.1805,-1.7594,3,0.7015,701,220,284,0,999,1,519,,,,1,1,202974,556295,1,,,,531,220,284,1,0,0,79,0,0
533,scan,532,1,24138378253521,,24138378388616,24138380680628,56.302,-1.0906,1.1742,-1.7276,3,0.6950,695,220,222,0,999,1,520,24137777986762,24138338373957,560387,0,1,202974,556432,1,,,,532,220,222,1,0,0,79,0,0
534,scan,533,1,24138428247190,,24138428377001,24138430687658,56.352,-1.0925,1.1605,-1.6943,3,0.6905,690,220,156,0,999,1,521,24137827779888,24138402045654,574265,0,1,202974,556455,1,,,,533,220,156,1,0,0,79,0,0
535,scan,534,1,24138478931749,,24138479055853,24138481675803,56.402,-1.0934,1.1531,-1.6933,3,0.6753,675,220,154,0,998,1,523,24137927832521,24138472766477,544933,0,1,202974,555709,1,,,,534,220,154,1,0,0,79,0,0
536,scan,535,1,24138528876305,,24138529023592,24138530801551,56.452,-1.0952,1.1382,-1.6951,3,0.6700,669,220,159,0,998,1,523,,,,1,1,202974,555874,1,,,,535,220,159,1,0,0,79,0,0
537,scan,536,1,24138578871601,,24138579004733,24138580830391,56.502,-1.0961,1.1308,-1.6882,3,0.6593,659,220,146,0,886,1,525,24138028080116,24138569302892,541222,0,1,202974,554530,1,,,,536,220,146,1,0,0,79,0,0
538,scan,537,1,24138629143707,,24138629276627,24138630807844,56.552,-1.0970,1.1234,-1.6779,3,0.6479,647,220,126,0,886,1,525,,,,1,1,202974,554091,1,,,,537,220,126,1,0,0,79,0,0
539,scan,538,1,24138678827743,,24138678954817,24138680804945,56.602,-1.0985,1.1085,-1.6638,3,0.6494,649,220,98,5,811,1,526,24138078498202,24138641079403,562581,0,1,202974,554384,1,,,,538,220,98,1,0,0,79,0,0
540,scan,539,1,24138728853585,,24138728979926,24138731109629,56.652,-1.0991,1.1011,-1.6620,3,0.6283,628,220,95,5,811,1,526,,,,1,1,202974,554384,1,,,,539,220,95,1,0,0,79,0,0
541,scan,540,1,24138779845973,,24138780120964,24138781754081,56.702,-1.1005,1.0862,-1.6587,3,0.6272,627,220,89,220,619,1,528,24138178299662,24138779943558,601643,0,1,202974,556012,1,,,,540,220,89,1,0,0,79,0,0
542,scan,541,1,24138829656926,,24138829796127,24138831904289,56.752,-1.1011,1.0788,-1.6547,3,0.6001,600,220,81,220,502,1,529,24138228488420,24138780416191,551927,0,1,202974,556164,1,,,,541,220,81,1,0,0,79,0,0
543,scan,542,1,24138879245858,,24138879425581,24138881674774,56.802,-1.1023,1.0639,-1.6461,3,0.6096,609,220,64,220,426,1,530,24138278468761,24138831092680,552623,0,1,202974,556391,1,,,,542,220,64,1,0,0,79,0,0
544,scan,543,1,24138929253261,,24138929375790,24138931652055,56.852,-1.1029,1.0564,-1.6437,3,0.5949,594,220,60,220,272,1,531,24138328422557,24138879841247,551418,0,1,202974,556448,1,,,,543,220,60,1,0,0,79,0,0
545,scan,544,1,24138979322536,,24138979445688,24138981721597,56.902,-1.1039,1.0415,-1.6410,3,0.5822,582,220,55,220,272,1,531,,,,1,1,202974,556448,1,,,,544,220,55,1,0,0,79,0,0
546,scan,545,1,24139029281238,,24139029408056,24139031649116,56.952,-1.1045,1.0340,-1.6392,3,0.5706,570,220,51,220,149,1,533,24138428290917,24138994559870,566268,0,1,202974,556841,1,,,,545,220,51,1,0,0,79,0,0
547,scan,546,1,24139079058778,,24139079223815,24139080772696,57.002,-1.1055,1.0191,-1.6346,3,0.5506,550,220,42,220,149,1,533,,,,1,1,202974,556616,1,,,,546,220,42,1,0,0,79,0,0
548,scan,547,1,24139129043951,,24139129188568,24139130823520,57.052,-1.1059,1.0116,-1.6326,3,0.5472,547,220,39,220,152,1,535,24138528915959,24139080442362,551526,0,1,202974,556275,1,,,,547,220,39,1,0,0,79,0,0
549,scan,548,1,24139179157183,,24139179314666,24139181692993,57.102,-1.1068,0.9967,-1.6302,3,0.5536,553,220,34,220,139,1,536,24138578917814,24139145636593,566718,0,1,202974,556803,1,,,,548,220,34,1,0,0,79,0,0
550,scan,549,1,24139229075592,,24139229200801,24139230801651,57.152,-1.1073,0.9892,-1.6292,3,0.5337,533,220,32,220,121,1,537,24138629190715,24139179470449,550279,0,1,202974,557223,1,,,,549,220,32,1,0,0,79,0,0
551,scan,550,1,24139279349188,,24139279509843,24139281698504,57.202,-1.1081,0.9743,-1.6267,3,0.5317,531,220,27,220,94,1,538,24138678872281,24139249319770,570447,0,1,202974,558208,1,,,,550,220,27,1,0,0,79,0,0
552,scan,551,1,24139329637405,,24139329758352,24139331893028,57.252,-1.1085,0.9668,-1.6255,3,0.5185,518,220,25,220,86,1,540,24138779892147,24139323962347,544070,0,1,202974,558424,1,,,,551,220,25,1,0,0,79,0,0
553,scan,552,1,24139379608204,,24139379758223,24139381864112,57.302,-1.1093,0.9519,-1.6236,3,0.5089,508,220,21,220,86,1,540,,,,1,1,202974,558424,1,,,,552,220,21,1,0,0,79,0,0
554,scan,553,1,24139429580473,,24139429708722,24139431808501,57.352,-1.1097,0.9444,-1.6230,3,0.4908,490,220,20,220,86,1,540,,,,1,1,202974,558845,1,,,,553,220,20,1,0,0,79,0,0
555,scan,554,1,24139479929333,,24139480091240,24139481822723,57.402,-1.1101,0.9369,-1.6224,3,0.4878,487,220,19,220,58,1,543,24138929297306,24139476138418,546841,0,1,202974,558416,1,,,,554,220,19,1,0,0,79,0,0
556,scan,555,1,24139529708265,,24139529847544,24139531833433,57.452,-1.1109,0.9220,-1.6209,3,0.4754,475,220,16,220,58,1,543,,,,1,1,202974,558416,1,,,,555,220,16,1,0,0,79,0,0
557,scan,556,1,24139580092962,,24139580218690,24139581771610,57.502,-1.1113,0.9145,-1.6202,3,0.4612,461,220,15,220,53,1,544,24138979363698,24139535952816,556589,0,1,202974,558690,1,,,,556,220,15,1,0,0,79,0,0
558,scan,557,1,24139629916611,,24139630042434,24139631749853,57.552,-1.1120,0.8996,-1.6191,3,0.4643,464,220,13,220,42,1,546,24139079112415,24139628460421,549348,0,1,202974,558936,1,,,,557,220,13,1,0,0,79,0,0
559,scan,558,1,24139680172780,,24139680299044,24139681748243,57.602,-1.1124,0.8921,-1.6187,3,0.4482,448,220,12,220,42,1,546,,,,1,1,202974,558936,1,,,,558,220,12,1,0,0,79,0,0
560,scan,559,1,24139730124888,,24139730268382,24139731981551,57.652,-1.1131,0.8772,-1.6179,3,0.4317,431,220,10,220,38,1,547,24139129094104,24139688776360,559682,0,1,202974,559151,1,,,,559,220,10,1,0,0,79,0,0
561,scan,560,1,24139779983270,,24139780146113,24139781833812,57.702,-1.1134,0.8697,-1.6174,3,0.4318,431,220,10,220,31,1,549,24139229118585,24139774437533,545318,0,1,202974,558226,1,,,,560,220,10,1,0,0,79,0,0
562,scan,561,1,24139829932787,,24139830048298,24139831859389,57.752,-1.1141,0.8548,-1.6166,3,0.4186,418,220,8,220,27,1,550,24139279403130,24139827253380,547850,0,1,202974,557854,1,,,,561,220,8,1,0,0,79,0,0
563,scan,562,1,24139879687165,,24139879811679,24139881842730,57.802,-1.1145,0.8473,-1.6163,3,0.4196,419,220,7,220,27,1,550,,,,1,1,202974,557854,1,,,,562,220,7,1,0,0,79,0,0
564,scan,563,1,24139929830425,,24139929958259,24139931770969,57.852,-1.1151,0.8324,-1.6158,3,0.4092,409,220,7,220,24,1,551,24139329680971,24139882979183,553298,0,1,202974,557697,1,,,,563,220,7,1,0,0,79,0,0
565,scan,564,1,24139979762501,,24139979971824,24139981838978,57.902,-1.1155,0.8249,-1.6156,3,0.4052,405,220,6,220,20,1,553,24139429622646,24139976342937,546720,0,1,202974,557364,1,,,,564,220,6,1,0,0,79,0,0
566,scan,565,1,24140030028727,,24140030150040,24140031815031,57.952,-1.1161,0.8100,-1.6151,3,0.3866,386,220,5,220,18,1,554,24139479977546,24140022614616,542637,0,1,202974,556252,1,,,,565,204,5,1,1,0,79,0,0
567,scan,566,1,24140080322904,,24140080469322,24140082661830,58.002,-1.1165,0.8025,-1.6149,3,0.3824,382,220,5,220,17,1,555,24139529752540,24140079189222,549436,0,1,202974,555828,1,,,,566,200,5,1,1,0,79,0,0
568,scan,567,1,24140130236949,,24140130368249,24140132765727,58.052,-1.1170,0.7888,-1.6090,3,0.3771,377,220,-7,220,17,1,555,,,,1,1,202974,555846,1,,,,567,194,-7,1,1,0,79,0,0
569,scan,568,1,24140179965251,,24140180154770,24140181822039,58.102,-1.1173,0.7820,-1.6047,3,0.3620,362,220,-16,220,14,1,556,24139580135856,24140134354399,554218,0,1,202974,555914,1,,,,568,178,-16,1,1,0,79,0,0
570,scan,569,1,24140230585337,,24140230881676,24140232885936,58.152,-1.1177,0.7692,-1.6063,3,0.3531,353,220,-13,220,13,1,557,24139629960733,24140202219680,572258,0,1,202974,555712,1,,,,569,168,-13,1,1,0,79,0,0
571,scan,570,1,24140280093767,,24140280209498,24140281724562,58.202,-1.1179,0.7631,-1.6096,3,0.3462,346,220,-6,220,11,1,559,24139730175768,24140275197416,545021,0,1,202974,555697,1,,,,570,160,-6,1,1,0,79,0,0
572,scan,571,1,24140330055168,,24140330185031,24140331880450,58.252,-1.1182,0.7572,-1.6113,3,0.3392,339,220,-3,220,11,1,559,,,,1,1,202974,555697,1,,,,571,152,-3,1,1,0,79,0,0
573,scan,572,1,24140380252418,,24140380376430,24140382719178,58.302,-1.1186,0.7463,-1.6079,3,0.3475,347,220,-9,220,9,1,561,24139829973871,24140374264318,544290,0,1,202974,555122,1,,,,572,161,-9,1,1,0,79,0,0
574,scan,573,1,24140430299977,,24140430431647,24140432706716,58.352,-1.1188,0.7411,-1.6065,3,0.3366,336,220,-12,220,9,1,561,,,,1,1,202974,554413,1,,,,573,149,-12,1,1,0,79,0,0
575,scan,574,1,24140480544965,,24140480689683,24140482677833,58.402,-1.1192,0.7303,-1.6088,3,0.3320,332,220,-8,220,7,1,562,24139879732200,24140438120287,558388,0,1,202974,554912,1,,,,574,145,-8,1,1,0,79,0,0
576,scan,575,1,24140530646247,,24140530773399,24140532928672,58.452,-1.1194,0.7252,-1.6107,3,0.3089,308,220,-4,220,7,1,562,,,,1,1,202974,554912,1,,,,575,118,-4,1,1,0,79,0,0
577,scan,576,1,24140580894722,,24140581045314,24140582727179,58.502,-1.1197,0.7162,-1.6110,3,0.3276,327,220,-3,220,7,1,564,24139979810091,24140551875597,572065,0,1,202974,556054,1,,,,576,139,-3,1,1,0,79,0,0
578,scan,577,1,24140630905470,,24140631051542,24140632778634,58.552,-1.1199,0.7122,-1.6101,3,0.3150,314,220,-5,220,5,1,566,24140080383135,24140623525281,543142,0,1,202974,555593,1,,,,577,125,-5,1,1,0,79,0,0
579,scan,578,1,24140680696967,,24140680821815,24140682808520,58.602,-1.1203,0.7030,-1.6103,3,0.3123,312,220,-5,220,5,1,566,,,,1,1,202974,555334,1,,,,578,123,-5,1,1,0,79,0,0
580,scan,579,1,24140730809498,,24140730936972,24140732877446,58.652,-1.1204,0.6988,-1.6113,3,0.2905,290,220,-3,220,-14,1,568,24140180063154,24140718035959,537972,0,1,202974,554714,1,,,,579,100,-3,1,1,0,79,0,0
581,scan,580,1,24140780787476,,24140780906843,24140782800473,58.702,-1.1207,0.6912,-1.6122,3,0.3089,308,220,-1,220,-12,1,569,24140230680641,24140775600756,544920,0,1,202974,552688,1,,,,580,118,-1,1,1,0,79,0,0
582,scan,581,1,24140830824830,,24140830957382,24140832839844,58.752,-1.1209,0.6878,-1.6118,3,0.3013,301,220,-2,220,-12,1,569,,,,1,1,202974,552716,1,,,,581,111,-2,1,1,0,79,0,0
583,scan,582,1,24140880973370,,24140881125790,24140882920527,58.802,-1.1212,0.6799,-1.6113,3,0.2966,296,220,-3,220,-3,1,571,24140330099463,24140871338443,541238,0,1,202974,552295,1,,,,582,105,-3,1,1,0,79,0,0
584,scan,583,1,24140930819353,,24140930942108,24140932889111,58.852,-1.1213,0.6762,-1.6116,3,0.2991,299,220,-2,220,-3,1,571,,,,1,1,202974,552328,1,,,,583,108,-2,1,1,0,79,0,0
585,scan,584,1,24140980846515,,24140980960605,24140982808082,58.902,-1.1216,0.6689,-1.6123,3,0.2949,294,220,-1,220,-12,1,573,24140430346880,24140972078772,541731,0,1,202974,551936,1,,,,584,103,-1,1,1,0,79,0,0
586,scan,585,1,24141031125005,,24141031255267,24141032780075,58.952,-1.1218,0.6653,-1.6123,3,0.2994,299,220,-1,220,-12,1,573,,,,1,1,202974,551385,1,,,,585,108,-1,1,1,0,79,0,0
587,scan,586,1,24141081463341,,24141081617126,24141083936115,59.002,-1.1221,0.6581,-1.6120,3,0.2785,278,220,-1,220,-12,1,573,,,,1,1,202974,551385,1,,,,586,100,-1,1,1,0,79,0,0
588,scan,587,1,24141131484299,,24141131619799,24141133683318,59.052,-1.1222,0.6544,-1.6120,3,0.2980,298,220,-1,220,-3,1,575,24140530692138,24141090331386,559639,0,1,202974,551697,1,,,,587,107,-1,1,1,0,79,0,0
589,scan,588,1,24141181599419,,24141181733362,24141183790721,59.102,-1.1224,0.6510,-1.6122,3,0.2967,296,220,-1,220,-3,1,575,,,,1,1,202974,551096,1,,,,588,105,-1,1,1,0,79,0,0
590,scan,589,1,24141232097482,,24141232254004,24141233745386,59.152,-1.1227,0.6438,-1.6124,3,0.2773,277,220,-1,220,-5,1,578,24140680737844,24141221511144,540773,0,1,202974,550716,1,,,,589,100,-1,1,1,0,79,0,0
591,scan,590,1,24141281480191,,24141281618278,24141283817157,59.202,-1.1228,0.6402,-1.6123,3,0.2809,280,220,-1,220,-5,1,578,,,,1,1,202974,549894,1,,,,590,100,-1,1,1,0,79,0,0
592,scan,591,1,24141331486380,,24141331629283,24141333785433,59.252,-1.1231,0.6334,-1.6123,3,0.2825,282,220,-1,220,-5,1,578,,,,1,1,202974,550147,1,,,,591,100,-1,1,1,0,79,0,0
593,scan,592,1,24141381775858,,24141381927464,24141383909179,59.302,-1.1233,0.6300,-1.6123,3,0.2835,283,220,-1,220,-1,1,580,24140780828932,24141353457909,572628,0,1,202974,551083,1,,,,592,100,-1,1,1,0,79,0,0
594,scan,593,1,24141434906844,,24141435043851,24141436760739,59.352,-1.1235,0.6232,-1.6125,3,0.2738,273,220,0,220,-1,1,581,24140830870018,24141409401345,578531,0,1,202974,552181,1,,,,593,100,0,1,1,0,79,0,0
595,scan,594,1,24141484210094,,24141484350407,24141485760952,59.402,-1.1237,0.6198,-1.6125,3,0.2761,276,220,0,220,-1,1,583,24140930859935,24141472566065,541706,0,1,202974,551976,1,,,,594,100,0,1,1,0,79,0,0
596,scan,595,1,24141533215807,,24141533366641,24141534804161,59.452,-1.1240,0.6130,-1.6125,3,0.2824,282,220,0,220,-1,1,583,,,,1,1,202974,551976,1,,,,595,100,0,1,1,0,79,0,0
597,scan,596,1,24141582546698,,24141582665310,24141584753206,59.502,-1.1241,0.6096,-1.6125,3,0.2678,267,220,0,220,-1,1,585,24141031169161,24141578372984,547203,0,1,202974,551600,1,,,,596,100,0,1,1,0,79,0,0
598,scan,597,1,24141632332159,,24141632451104,24141634665220,59.552,-1.1244,0.6028,-1.6125,3,0.2756,275,220,0,220,-1,1,585,,,,1,1,202974,551694,1,,,,597,100,0,1,1,0,79,0,0
599,scan,598,1,24141682372398,,24141682511838,24141684672987,59.602,-1.1245,0.5994,-1.6125,3,0.2754,275,220,0,220,-1,1,587,24141131532665,24141677407992,545875,0,1,202974,551462,1,,,,598,100,0,1,1,0,79,0,0
600,scan,599,1,24141732041415,,24141732167850,24141733888961,59.652,-1.1248,0.5926,-1.6125,3,0.2683,268,220,0,220,-1,1,587,,,,1,1,202974,551119,1,,,,599,100,0,1,1,0,79,0,0
601,scan,600,1,24141782431598,,24141782705850,24141785028309,59.702,-1.1249,0.5892,-1.6125,3,0.2766,276,220,0,220,-1,1,587,,,,1,1,202974,551371,1,,,,600,100,0,1,1,0,79,0,0
602,scan,601,1,24141832206240,,24141832441301,24141834706812,59.752,-1.1252,0.5824,-1.6125,3,0.2658,265,220,0,220,-1,1,587,,,,1,1,202974,551531,1,,,,601,100,0,1,1,0,79,0,0
