step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
228,1790100025174653184,22.8,19,19,2128,1824,49.97,50.485,53.257,0.679,1,50.069,50.579,53.391,0.654,1,1.1667,19,62.865,62.534,62.944,-0.758,-0.779,0.03,-0.758,-0.758,1,0,
229,1790100025274653184,22.9,19,19,2128,1824,49.927,50.529,53.257,0.855,1,50.035,50.579,53.391,0.699,1,1.1667,19,62.865,62.509,62.944,-0.714,-0.779,0.03,-0.714,-0.714,1,0,
230,1790100025374653184,23.0,19,19,2128,1824,50.054,51.214,53.257,0.954,1,49.929,50.579,53.391,0.84,1,1.1667,19,62.85,62.509,62.944,-0.029,-0.779,0.015,-0.029,-0.029,1,0,
231,1790100025474653184,23.1,19,19,2128,1824,50.054,50.529,53.257,0.897,1,50.035,50.579,53.391,0.895,1,1.1667,19,62.841,62.509,62.944,-0.714,-0.779,0.006,-0.714,-0.714,1,0,
232,1790100025574653184,23.2,19,19,2128,1824,50.097,50.529,53.257,0.805,1,50.035,50.579,53.391,0.879,1,1.1667,19,62.841,62.509,62.944,-0.714,-0.779,0.006,-0.714,-0.714,1,0,
233,1790100025674653184,23.3,19,19,2128,1824,50.054,50.485,52.886,0.597,1,50.074,50.579,53.391,0.737,1,1.1667,19,62.85,62.509,62.944,-0.758,-0.779,0.015,-0.758,-0.758,1,0,
234,1790100025774653184,23.4,19,19,2128,1824,50.097,50.485,52.886,0.752,1,50.035,50.477,52.924,0.715,1,1.1667,19,62.85,62.509,62.984,-0.758,-0.881,0.015,-0.758,-0.758,1,0,
235,1790100025874653184,23.5,19,19,2128,1824,50.159,50.529,52.886,0.895,1,49.982,50.579,52.924,0.902,1,1.1667,19,62.848,62.003,62.984,-0.714,-0.779,0.013,-0.714,-0.714,1,0,
236,1790100025974653184,23.6,19,19,2128,1824,50.029,50.529,52.886,0.985,1,49.982,50.956,52.924,0.906,1,1.1667,19,62.841,62.003,62.984,-0.714,-0.402,0.006,-0.402,-0.402,1,0,
237,1790100026074653184,23.7,19,19,2128,1824,50.225,51.845,52.886,1.03,1,49.925,51.748,52.924,1.07,1,1.1667,19,62.823,62.003,62.984,0.602,0.39,-0.012,0.602,0.602,1,0,
238,1790100026174653184,23.8,19,19,2128,1824,50.225,51.845,52.886,0.898,1,49.925,51.748,52.924,1.093,1,1.1667,19,62.791,62.003,62.984,0.602,0.39,-0.044,0.602,0.602,1,0,
239,1790100026274653184,23.9,19,19,2128,1824,50.225,50.81,52.829,0.808,1,49.925,51.748,52.924,0.948,1,1.1667,19,62.791,61.955,62.984,-0.433,0.39,-0.044,0.39,0.39,1,0,
240,1790100026374653184,24.0,19,19,2128,1824,50.052,50.81,52.829,0.818,1,49.925,50.971,52.851,0.849,1,1.1667,19,62.776,61.955,62.984,-0.433,-0.387,-0.059,-0.387,-0.387,1,0,
241,1790100026474653184,24.1,19,19,2128,1824,50.052,51.326,52.829,0.912,1,49.925,50.971,52.851,0.854,1,1.1667,19,62.776,61.955,62.984,0.083,-0.387,-0.059,0.083,0.083,1,0,
242,1790100026574653184,24.2,19,19,2128,1824,50.157,51.326,52.829,0.878,1,49.961,51.343,52.851,0.927,1,1.1667,19,62.791,61.955,63.035,0.083,-0.015,-0.044,0.083,0.083,1,0,
243,1790100026674653184,24.3,19,19,2128,1824,50.168,51.326,52.829,0.742,1,49.954,51.343,52.851,0.838,1,1.1667,19,62.742,61.805,63.035,0.083,-0.015,-0.093,0.083,0.083,1,0,
244,1790100026774653184,24.4,19,19,2128,1824,50.061,51.326,52.129,0.829,1,49.954,51.096,51.748,0.823,1,1.1667,19,62.742,61.805,63.035,0.083,-0.262,-0.093,0.083,0.083,1,0,
245,1790100026874653184,24.5,19,19,2128,1824,50.168,51.326,52.129,0.888,1,50.07,51.343,52.089,0.901,1,1.1667,19,62.791,61.805,63.035,0.083,-0.015,-0.044,0.083,0.083,1,0,
246,1790100026974653184,24.6,19,19,2128,1824,50.061,50.81,52.129,0.807,1,49.952,51.096,52.089,0.881,1,1.1667,19,62.83,61.805,63.035,-0.433,-0.262,-0.005,-0.262,-0.262,1,0,
247,1790100027074653184,24.7,19,19,2128,1824,50.077,51.326,53.135,0.915,1,50.067,51.096,52.089,0.82,1,1.1667,19,62.836,61.805,63.035,0.083,-0.262,0.001,0.083,0.083,1,0,
248,1790100027174653184,24.8,19,19,2128,1824,50.142,51.326,53.135,0.847,1,50.138,51.343,52.967,0.955,1,1.1667,19,62.836,61.805,63.035,0.083,-0.015,0.001,0.083,0.083,1,0,
249,1790100027274653184,24.9,19,19,2128,1824,50.077,51.326,53.135,0.841,1,50.118,51.343,52.967,0.906,1,1.1667,19,62.836,61.805,63.035,0.083,-0.015,0.001,0.083,0.083,1,0,
250,1790100027374653184,25.0,19,19,2128,1824,50.052,50.443,53.135,0.724,1,50.118,51.343,52.967,0.866,1,1.1667,19,62.83,61.805,63.035,-0.8,-0.015,-0.005,-0.015,-0.015,1,0,
251,1790100027474653184,25.1,19,19,2128,1824,50.052,50.443,53.135,0.732,1,50.027,51.096,52.967,0.811,1,1.1667,19,62.823,61.805,63.035,-0.8,-0.262,-0.012,-0.262,-0.262,1,0,
252,1790100027574653184,25.2,19,19,2128,1824,50.038,50.443,53.135,0.7,1,50.086,51.096,52.967,0.749,1,1.1667,19,62.823,61.826,62.969,-0.8,-0.262,-0.012,-0.262,-0.262,1,0,
253,1790100027674653184,25.3,19,19,2128,1824,50.038,50.268,53.135,0.465,1,50.039,50.461,52.967,0.575,1,1.1667,19,62.827,62.649,62.969,-0.975,-0.897,-0.009,-0.897,-0.897,1,0,
254,1790100027774653184,25.4,19,19,2128,1824,50.038,50.268,53.135,0.539,1,50.021,50.209,52.967,0.575,1,1.1667,19,62.825,62.649,62.969,-0.975,-1.149,-0.01,-0.975,-0.975,1,0,
255,1790100027874653184,25.5,19,19,2128,1824,50.038,50.584,53.135,0.568,1,50.058,50.461,52.967,0.535,1,1.1667,19,62.82,62.585,62.969,-0.659,-0.897,-0.015,-0.659,-0.659,1,0,
256,1790100027974653184,25.6,19,19,2128,1824,50.04,50.584,52.34,0.455,1,50.039,51.874,52.967,0.698,1,1.1667,19,62.805,61.947,62.969,-0.659,0.516,-0.03,0.516,0.516,1,0,
257,1790100028074653184,25.7,19,19,2128,1824,50.04,50.584,52.34,0.471,1,50.021,50.678,52.249,0.601,1,1.1667,19,62.798,61.947,62.94,-0.659,-0.68,-0.037,-0.659,-0.659,1,0,
258,1790100028174653184,25.8,19,19,2128,1824,50.04,50.584,52.34,0.685,1,50.021,50.796,52.249,0.673,1,1.1667,19,62.805,61.947,62.973,-0.659,-0.562,-0.03,-0.562,-0.562,1,0,
259,1790100028274653184,25.9,19,19,2128,1824,50.103,51.032,52.494,0.834,1,50.039,51.874,52.563,0.976,1,1.1667,19,62.805,61.947,62.973,-0.211,0.516,-0.03,0.516,0.516,1,0,
260,1790100028374653184,26.0,19,19,2128,1824,50.103,51.032,52.494,0.865,1,50.04,51.874,52.563,0.999,1,1.1667,19,62.789,61.947,62.973,-0.211,0.516,-0.046,0.516,0.516,1,0,
261,1790100028474653184,26.1,19,19,2128,1824,50.103,51.032,52.494,0.861,1,50.094,51.874,52.563,0.996,1,1.1667,19,62.805,61.947,62.973,-0.211,0.516,-0.031,0.516,0.516,1,0,
262,1790100028574653184,26.2,19,19,2128,1824,50.164,51.032,52.494,0.878,1,50.096,51.874,52.563,1.007,1,1.1667,19,62.804,61.947,62.973,-0.211,0.516,-0.031,0.516,0.516,1,0,
263,1790100028674653184,26.3,19,19,2128,1824,50.164,50.612,52.494,0.757,1,50.298,51.874,52.563,0.891,1,1.1667,19,62.789,61.947,62.973,-0.631,0.516,-0.046,0.516,0.516,1,0,
264,1790100028774653184,26.4,19,19,2128,1824,50.164,51.032,53.463,0.992,1,50.096,50.796,52.563,0.998,1,1.1667,19,62.804,61.947,62.973,-0.211,-0.562,-0.031,-0.211,-0.211,1,0,
265,1790100028874653184,26.5,19,19,2128,1824,50.15,52.494,53.463,1.238,1,50.096,50.796,53.207,1.137,1,1.1667,19,62.805,61.984,62.973,1.251,-0.562,-0.031,1.251,1.251,1,0,
266,1790100028974653184,26.6,19,19,2128,1824,50.054,52.702,53.463,1.577,1,50.096,52.563,53.207,1.389,1,1.1667,19,62.816,62.447,62.973,1.459,1.205,-0.019,1.459,1.459,1,0,
267,1790100029074653184,26.7,19,20,2128,1920,50.054,52.702,53.463,1.382,1,50.063,52.699,53.261,1.458,1,1.1083,20,62.823,62.587,62.973,1.459,1.341,-0.012,1.459,1.459,1,0,
268,1790100029174653184,26.8,19,19,2128,1824,49.966,52.702,53.463,1.245,1,50.096,52.699,53.261,1.203,1,1.1667,19,62.83,62.587,62.955,1.459,1.341,-0.005,1.459,1.459,1,0,
269,1790100029274653184,26.9,19,20,2128,1920,50.054,52.702,53.463,1.218,1,50.005,52.699,53.261,1.157,1,1.1083,20,62.823,62.202,62.955,1.459,1.341,-0.012,1.459,1.459,1,0,
270,1790100029374653184,27.0,19,20,2128,1920,50.084,52.702,53.463,1.226,1,50.063,52.699,53.261,1.166,1,1.1083,20,62.831,62.202,62.955,1.459,1.341,-0.004,1.459,1.459,1,0,
271,1790100029474653184,27.1,19,20,2128,1920,50.084,52.702,53.463,1.226,1,50.005,52.699,53.261,1.187,1,1.1083,20,62.838,62.202,62.955,1.459,1.341,0.003,1.459,1.459,1,0,
272,1790100029574653184,27.2,19,20,2128,1920,49.981,52.702,53.463,1.112,1,50.005,52.699,53.261,1.193,1,1.1083,20,62.848,62.202,62.955,1.459,1.341,0.013,1.459,1.459,1,0,
273,1790100029674653184,27.3,19,19,2128,1824,50.061,50.452,53.406,0.818,1,49.938,52.699,53.261,1.023,1,1.1667,19,62.843,62.202,62.955,-0.791,1.341,0.008,1.341,1.341,1,0,
274,1790100029774653184,27.4,19,20,2128,1920,50.061,50.452,53.406,0.902,1,49.827,50.794,53.261,0.984,1,1.1083,20,62.831,61.655,62.955,-0.791,-0.564,-0.004,-0.564,-0.564,1,0,
275,1790100029874653184,27.5,19,20,2128,1920,50.09,50.424,53.322,0.552,1,49.87,50.794,54.135,0.965,1,1.1083,20,62.844,61.655,62.955,-0.819,-0.564,0.009,-0.564,-0.564,1,0,
276,1790100029974653184,27.6,19,20,2128,1920,50.114,50.424,53.322,0.55,1,49.87,50.515,54.135,0.705,1,1.1083,20,62.822,61.655,63.012,-0.819,-0.843,-0.013,-0.819,-0.819,1,0,
277,1790100030074653184,27.7,19,20,2128,1920,50.09,50.265,53.322,0.538,1,50.005,50.515,54.135,0.72,1,1.1083,20,62.757,61.655,63.012,-0.978,-0.843,-0.079,-0.843,-0.843,1,0,
278,1790100030174653184,27.8,19,19,2128,1824,50.07,50.424,53.322,0.593,1,49.988,50.515,54.135,0.771,1,1.1667,19,62.756,61.655,63.012,-0.819,-0.843,-0.079,-0.819,-0.819,1,0,
279,1790100030274653184,27.9,19,20,2128,1920,50.07,50.579,53.322,0.692,1,50.116,50.515,54.135,0.787,1,1.1083,20,62.751,61.655,63.012,-0.664,-0.843,-0.084,-0.664,-0.664,1,0,
280,1790100030374653184,28.0,19,20,2128,1920,50.07,50.908,53.322,0.745,1,49.808,50.521,54.135,0.811,1,1.1083,20,62.742,61.655,63.012,-0.335,-0.837,-0.093,-0.335,-0.335,1,0,
281,1790100030474653184,28.1,19,20,2128,1920,50.092,50.908,53.322,0.801,1,49.808,50.866,54.135,0.878,1,1.1083,20,62.742,61.655,63.012,-0.335,-0.492,-0.093,-0.335,-0.335,1,0,
282,1790100030574653184,28.2,19,19,2128,1824,50.092,50.908,53.322,0.831,1,50.182,50.866,54.135,0.939,1,1.1667,19,62.739,61.655,63.012,-0.335,-0.492,-0.096,-0.335,-0.335,1,0,
283,1790100030674653184,28.3,19,20,2128,1920,50.092,50.908,51.285,0.555,1,50.249,50.866,54.135,0.934,1,1.1083,20,62.756,61.655,63.045,-0.335,-0.492,-0.079,-0.335,-0.335,1,0,
284,1790100030774653184,28.4,19,20,2128,1920,50.059,51.065,52.757,0.846,1,50.249,50.866,51.168,0.756,1,1.1083,20,62.768,62.038,63.045,-0.178,-0.492,-0.067,-0.178,-0.178,1,0,
285,1790100030874653184,28.5,19,19,2128,1824,50.179,51.065,52.757,0.837,1,50.182,51.064,52.807,0.922,1,1.1667,19,62.77,62.038,63.045,-0.178,-0.294,-0.065,-0.178,-0.178,1,0,
286,1790100030974653184,28.6,19,19,2128,1824,50.267,51.065,52.757,0.812,1,50.351,51.064,52.807,0.828,1,1.1667,19,62.771,62.038,63.045,-0.178,-0.294,-0.064,-0.178,-0.178,1,0,
287,1790100031074653184,28.7,19,19,2128,1824,50.267,50.908,52.757,0.818,1,50.275,51.064,52.807,0.84,1,1.1667,19,62.797,62.624,63.045,-0.335,-0.294,-0.039,-0.294,-0.294,1,0,
288,1790100031174653184,28.8,19,19,2128,1824,50.154,50.908,52.757,0.921,1,50.275,50.866,52.807,0.843,1,1.1667,19,62.797,62.624,63.045,-0.335,-0.492,-0.039,-0.335,-0.335,1,0,
289,1790100031274653184,28.9,19,20,2128,1920,50.235,51.065,52.967,0.991,1,50.176,50.866,52.807,0.901,1,1.1083,20,62.808,62.519,63.045,-0.178,-0.492,-0.027,-0.178,-0.178,1,0,
290,1790100031374653184,29.0,19,19,2128,1824,50.142,51.065,52.967,0.952,1,50.193,51.168,53.182,1.045,1,1.1667,19,62.797,62.519,63.045,-0.178,-0.19,-0.039,-0.178,-0.178,1,0,
291,1790100031474653184,29.1,19,19,2128,1824,50.148,51.065,52.967,0.927,1,50.097,51.168,53.182,0.991,1,1.1667,19,62.82,62.519,63.045,-0.178,-0.19,-0.015,-0.178,-0.178,1,0,
292,1790100031574653184,29.2,19,19,2128,1824,50.148,50.722,52.967,0.862,1,50.178,51.168,53.182,0.945,1,1.1667,19,62.802,62.519,62.918,-0.521,-0.19,-0.034,-0.19,-0.19,1,0,
293,1790100031674653184,29.3,19,19,2128,1824,50.148,50.48,52.967,0.579,1,50.178,50.465,53.182,0.855,1,1.1667,19,62.82,62.519,62.918,-0.763,-0.893,-0.015,-0.763,-0.763,1,0,
294,1790100031774653184,29.4,19,20,2128,1920,50.067,50.722,53.031,0.89,1,50.176,50.366,53.182,0.714,1,1.1083,20,62.811,62.519,62.918,-0.521,-0.992,-0.025,-0.521,-0.521,1,0,
295,1790100031874653184,29.5,19,19,2128,1824,49.973,50.755,53.031,0.964,1,50.097,50.465,53.182,0.89,1,1.1667,19,62.793,62.519,62.918,-0.488,-0.893,-0.042,-0.488,-0.488,1,0,
296,1790100031974653184,29.6,19,19,2128,1824,49.973,50.755,53.031,0.945,1,50.081,50.789,53.182,0.963,1,1.1667,19,62.786,62.519,62.896,-0.488,-0.569,-0.05,-0.488,-0.488,1,0,
297,1790100032074653184,29.7,19,19,2128,1824,50.148,51.021,53.031,0.864,1,50.081,50.789,53.182,0.958,1,1.1667,19,62.786,62.519,62.932,-0.222,-0.569,-0.05,-0.222,-0.222,1,0,
298,1790100032174653184,29.8,19,19,2128,1824,49.973,50.755,53.031,0.732,1,50.081,50.789,53.182,0.824,1,1.1667,19,62.784,61.897,62.932,-0.488,-0.569,-0.052,-0.488,-0.488,1,0,
299,1790100032274653184,29.9,19,19,2128,1824,50.148,51.021,53.031,0.784,1,49.986,50.789,52.969,0.714,1,1.1667,19,62.786,61.897,62.932,-0.222,-0.569,-0.05,-0.222,-0.222,1,0,
300,1790100032374653184,30.0,19,19,2128,1824,49.859,51.021,53.031,0.849,1,50.083,51.157,52.969,0.773,1,1.1667,19,62.786,61.897,62.932,-0.222,-0.201,-0.05,-0.201,-0.201,1,0,
301,1790100032474653184,30.1,19,19,2128,1824,50.115,51.226,53.031,0.917,1,49.853,51.157,52.969,0.807,1,1.1667,19,62.793,61.897,62.948,-0.017,-0.201,-0.042,-0.017,-0.017,1,0,
302,1790100032574653184,30.2,19,19,2128,1824,50.029,51.226,53.031,0.932,1,49.967,51.157,52.969,0.883,1,1.1667,19,62.786,61.897,62.948,-0.017,-0.201,-0.05,-0.017,-0.017,1,0,
303,1790100032674653184,30.3,19,19,2128,1824,49.975,51.021,51.428,0.602,1,49.967,51.157,52.969,0.9,1,1.1667,19,62.793,61.897,62.948,-0.222,-0.201,-0.042,-0.201,-0.201,1,0,
304,1790100032774653184,30.4,19,20,2128,1920,49.975,51.226,53.227,0.873,1,49.949,51.01,51.393,0.768,1,1.1083,20,62.799,61.859,62.948,-0.017,-0.348,-0.036,-0.017,-0.017,1,0,
305,1790100032874653184,30.5,19,20,2128,1920,49.914,51.226,53.227,0.974,1,49.949,51.157,53.207,0.962,1,1.1083,20,62.799,61.839,62.948,-0.017,-0.201,-0.036,-0.017,-0.017,1,0,
306,1790100032974653184,30.6,19,20,2128,1920,49.914,51.226,53.227,0.901,1,49.949,51.157,53.207,0.942,1,1.1083,20,62.792,61.839,62.948,-0.017,-0.201,-0.043,-0.017,-0.017,1,0,
307,1790100033074653184,30.7,19,20,2128,1920,49.914,51.226,53.227,0.933,1,49.949,51.157,53.207,0.927,1,1.1083,20,62.792,61.839,62.948,-0.017,-0.201,-0.043,-0.017,-0.017,1,0,
308,1790100033174653184,30.8,19,19,2128,1824,49.817,51.226,53.227,1.031,1,50.03,51.01,53.207,0.955,1,1.1667,19,62.812,61.839,62.948,-0.017,-0.348,-0.023,-0.017,-0.017,1,0,
309,1790100033274653184,30.9,19,19,2128,1824,49.927,51.226,53.227,0.99,1,50.005,51.01,53.207,1.062,1,1.1667,19,62.785,61.839,62.948,-0.017,-0.348,-0.05,-0.017,-0.017,1,0,
310,1790100033374653184,31.0,19,19,2128,1824,49.904,50.958,53.227,0.885,1,50.12,51.01,53.207,1.018,1,1.1667,19,62.733,61.839,62.948,-0.285,-0.348,-0.102,-0.285,-0.285,1,0,
311,1790100033474653184,31.1,19,19,2128,1824,49.904,50.958,53.227,0.889,1,50.009,50.955,53.207,0.934,1,1.1667,19,62.774,61.839,62.91,-0.285,-0.403,-0.061,-0.285,-0.285,1,0,
312,1790100033574653184,31.2,19,19,2128,1824,49.92,50.958,53.227,0.916,1,50.009,50.955,53.207,0.93,1,1.1667,19,62.75,61.839,62.91,-0.285,-0.403,-0.085,-0.285,-0.285,1,0,
313,1790100033674653184,31.3,19,19,2128,1824,49.92,50.516,53.198,0.615,1,50.028,50.955,53.207,0.934,1,1.1667,19,62.75,61.839,62.91,-0.727,-0.403,-0.085,-0.403,-0.403,1,0,
314,1790100033774653184,31.4,19,19,2128,1824,49.993,50.958,53.198,0.783,1,50.028,50.865,53.044,0.614,1,1.1667,19,62.75,61.839,62.88,-0.285,-0.493,-0.085,-0.285,-0.285,1,0,
315,1790100033874653184,31.5,19,19,2128,1824,49.993,50.958,53.198,0.801,1,50.028,50.955,53.044,0.833,1,1.1667,19,62.774,62.44,62.88,-0.285,-0.403,-0.061,-0.285,-0.285,1,0,
316,1790100033974653184,31.6,19,19,2128,1824,49.993,50.746,53.198,0.918,1,50.028,50.955,53.044,0.842,1,1.1667,19,62.785,62.44,62.913,-0.497,-0.403,-0.051,-0.403,-0.403,1,0,
317,1790100034074653184,31.7,19,19,2128,1824,49.993,50.746,53.489,0.935,1,50.028,50.865,53.044,0.982,1,1.1667,19,62.785,62.44,62.913,-0.497,-0.493,-0.051,-0.493,-0.493,1,0,
318,1790100034174653184,31.8,19,19,2128,1824,49.993,50.746,53.489,1.0,1,50.028,50.865,53.502,1.022,1,1.1667,19,62.785,62.44,62.913,-0.497,-0.493,-0.051,-0.493,-0.493,1,0,
319,1790100034274653184,31.9,19,19,2128,1824,50.201,50.746,53.489,1.023,1,50.028,51.761,53.502,1.182,1,1.1667,19,62.785,61.622,62.913,-0.497,0.403,-0.051,0.403,0.403,1,0,
320,1790100034374653184,32.0,19,19,2128,1824,50.201,50.746,53.489,1.01,1,50.288,51.761,53.502,1.202,1,1.1667,19,62.785,61.622,62.913,-0.497,0.403,-0.051,0.403,0.403,1,0,
321,1790100034474653184,32.1,19,19,2128,1824,50.124,50.746,53.489,1.014,1,50.288,51.761,53.502,1.188,1,1.1667,19,62.842,61.622,62.913,-0.497,0.403,0.007,0.403,0.403,1,0,
322,1790100034574653184,32.2,19,19,2128,1824,50.124,50.746,53.489,1.006,1,50.171,51.761,53.502,1.22,1,1.1667,19,62.842,61.622,62.913,-0.497,0.403,0.007,0.403,0.403,1,0,
323,1790100034674653184,32.3,19,19,2128,1824,50.124,50.746,53.489,0.857,1,50.171,51.761,53.502,1.173,1,1.1667,19,62.842,61.622,62.913,-0.497,0.403,0.007,0.403,0.403,1,0,
324,1790100034774653184,32.4,19,19,2128,1824,50.124,51.269,53.489,1.155,1,50.171,51.3,53.502,1.008,1,1.1667,19,62.803,61.622,62.913,0.026,-0.058,-0.032,0.026,0.026,1,0,
325,1790100034874653184,32.5,19,19,2128,1824,50.241,51.269,53.489,1.007,1,50.171,51.761,53.502,1.302,1,1.1667,19,62.745,61.622,62.913,0.026,0.403,-0.09,0.403,0.403,1,0,
326,1790100034974653184,32.6,19,19,2128,1824,50.241,50.704,53.314,0.857,1,50.241,51.761,53.502,1.165,1,1.1667,19,62.754,61.622,62.908,-0.539,0.403,-0.081,0.403,0.403,1,0,
327,1790100035074653184,32.7,19,19,2128,1824,50.241,50.576,53.314,0.803,1,50.241,51.3,53.205,1.011,1,1.1667,19,62.745,61.622,62.908,-0.667,-0.058,-0.09,-0.058,-0.058,1,0,
328,1790100035174653184,32.8,19,19,2128,1824,49.905,50.576,53.314,0.957,1,50.241,50.806,53.205,0.892,1,1.1667,19,62.754,62.412,62.909,-0.667,-0.552,-0.081,-0.552,-0.552,1,0,
329,1790100035274653184,32.9,19,19,2128,1824,49.974,51.269,53.314,1.102,1,49.974,50.806,53.205,1.024,1,1.1667,19,62.803,62.412,62.909,0.026,-0.552,-0.032,0.026,0.026,1,0,
330,1790100035374653184,33.0,19,19,2128,1824,49.974,51.269,53.314,1.229,1,50.066,51.3,53.205,1.156,1,1.1667,19,62.745,62.412,62.909,0.026,-0.058,-0.09,0.026,0.026,1,0,
331,1790100035474653184,33.1,19,19,2128,1824,50.0,52.906,53.314,1.349,1,49.933,51.3,53.205,1.276,1,1.1667,19,62.742,62.412,62.909,1.663,-0.058,-0.093,1.663,1.663,1,0,
332,1790100035574653184,33.2,19,19,2128,1824,50.0,52.906,53.314,1.246,1,50.008,52.698,53.205,1.383,1,1.1667,19,62.738,62.412,62.909,1.663,1.34,-0.097,1.663,1.663,1,0,
333,1790100035674653184,33.3,19,19,2128,1824,49.913,50.795,53.008,1.054,1,50.008,52.698,53.205,1.302,1,1.1667,19,62.742,62.412,62.909,-0.448,1.34,-0.093,1.34,1.34,1,0,
334,1790100035774653184,33.4,19,19,2128,1824,49.999,52.906,53.008,1.185,1,49.913,50.996,52.824,1.106,1,1.1667,19,62.824,62.412,62.915,1.663,-0.362,-0.011,1.663,1.663,1,0,
335,1790100035874653184,33.5,19,19,2128,1824,49.999,52.906,53.008,1.294,1,49.975,52.622,52.824,1.188,1,1.1667,19,62.818,62.412,62.915,1.663,1.264,-0.017,1.663,1.663,1,0,
336,1790100035974653184,33.6,19,19,2128,1824,50.002,52.906,53.008,1.278,1,49.975,52.622,52.824,1.315,1,1.1667,19,62.738,61.85,62.915,1.663,1.264,-0.097,1.663,1.663,1,0,
337,1790100036074653184,33.7,19,19,2128,1824,50.06,52.906,53.008,1.258,1,50.008,52.622,52.824,1.295,1,1.1667,19,62.738,61.85,62.915,1.663,1.264,-0.097,1.663,1.663,1,0,
338,1790100036174653184,33.8,19,19,2128,1824,50.002,52.848,53.006,1.113,1,50.047,52.698,52.885,1.291,1,1.1667,19,62.742,61.85,62.915,1.605,1.34,-0.093,1.605,1.605,1,0,
339,1790100036274653184,33.9,19,19,2128,1824,50.002,52.848,53.006,1.005,1,49.94,52.622,52.885,1.169,1,1.1667,19,62.738,61.85,62.915,1.605,1.264,-0.097,1.605,1.605,1,0,
340,1790100036374653184,34.0,19,19,2128,1824,50.002,50.795,53.006,0.914,1,50.047,52.622,52.885,1.069,1,1.1667,19,62.748,61.85,62.915,-0.448,1.264,-0.087,1.264,1.264,1,0,
341,1790100036474653184,34.1,19,19,2128,1824,50.002,51.718,53.006,1.034,1,50.035,50.996,52.885,0.986,1,1.1667,19,62.73,61.85,62.915,0.475,-0.362,-0.105,0.475,0.475,1,0,
342,1790100036574653184,34.2,19,19,2128,1824,50.082,51.718,53.006,0.947,1,50.035,51.656,52.885,1.087,1,1.1667,19,62.73,61.85,62.915,0.475,0.298,-0.105,0.475,0.475,1,0,
343,1790100036674653184,34.3,19,19,2128,1824,50.14,50.9,52.848,0.844,1,50.115,51.656,52.885,1.021,1,1.1667,19,62.73,61.85,62.915,-0.343,0.298,-0.105,0.298,0.298,1,0,
344,1790100036774653184,34.4,19,19,2128,1824,50.197,50.9,52.848,0.86,1,50.182,51.088,52.885,0.948,1,1.1667,19,62.73,61.85,62.899,-0.343,-0.27,-0.105,-0.27,-0.27,1,0,
345,1790100036874653184,34.5,18,19,2016,1824,50.285,51.718,53.108,1.06,1,50.285,51.088,52.885,0.937,1,1.1053,19,62.748,61.853,62.899,0.475,-0.27,-0.087,0.475,0.475,1,0,
346,1790100036974653184,34.6,19,19,2128,1824,50.23,51.718,83.422,4.653,1,50.417,52.885,83.504,2.895,1,1.1667,19,62.755,61.933,62.903,0.475,1.527,-0.08,1.527,1.527,1,0,
347,1790100037074653184,34.7,18,19,2016,1824,50.397,53.108,83.422,5.348,1,50.285,51.656,83.504,4.722,1,1.1053,19,62.771,61.933,62.976,1.865,0.298,-0.065,1.865,1.865,1,0,
348,1790100037174653184,34.8,16,18,1792,1728,50.397,58.139,83.422,5.993,1,50.505,53.174,83.504,5.336,1,1.037,18,62.763,61.933,62.976,6.896,1.816,-0.073,6.896,6.896,1,0,
349,1790100037274653184,34.9,18,19,2016,1824,50.285,58.139,168.15,19.141,3,50.417,57.85,168.176,17.117,3,1.1053,19,62.772,62.503,63.371,6.896,6.492,-0.063,6.896,6.896,1,0,
350,1790100037374653184,35.0,18,18,2016,1728,50.285,83.422,168.15,22.9,3,50.328,57.85,168.176,19.188,3,1.1667,18,62.781,62.498,63.371,32.179,6.492,-0.054,32.179,32.179,1,1,1790100037407539191
351,1790100037474653184,35.1,19,19,2128,1824,48.573,83.422,168.15,25.028,3,49.674,83.504,168.176,22.534,3,1.1667,19,62.772,62.498,63.371,32.179,32.146,-0.063,32.179,32.179,1,1,
352,1790100037574653184,35.2,18,19,2016,1824,46.862,83.422,168.15,26.209,3,48.502,83.504,168.176,25.061,3,1.1053,19,62.792,62.498,63.371,32.179,32.146,-0.043,32.179,32.179,1,1,
353,1790100037674653184,35.3,18,19,2016,1824,41.186,83.422,168.15,28.085,3,48.114,83.504,168.176,26.616,3,1.1053,19,62.851,62.498,63.371,32.179,32.146,0.016,32.179,32.179,1,1,
354,1790100037774653184,35.4,18,18,2016,1728,39.106,91.747,168.15,30.449,3,41.259,83.504,168.176,28.094,3,1.1667,18,62.846,62.498,63.371,40.504,32.146,0.011,40.504,40.504,1,1,
355,1790100037874653184,35.5,19,19,2128,1824,37.553,91.747,168.15,29.631,3,40.178,91.914,168.176,29.522,3,1.1667,19,62.853,62.498,63.371,40.504,40.556,0.018,40.556,40.556,1,1,
