step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
227,1790099373811500032,22.7,20,20,2240,1920,50.054,50.612,50.717,0.369,1,50.044,50.743,51.557,0.516,1,1.1667,20,202.834,201.756,202.997,-0.032,0.059,0.009,0.059,0.059,1,0,
228,1790099373911500032,22.8,20,20,2240,1920,50.054,50.685,51.336,0.444,1,50.044,50.743,51.557,0.48,1,1.1667,20,202.826,201.756,202.997,0.041,0.059,0.001,0.059,0.059,1,0,
229,1790099374011500032,22.9,20,20,2240,1920,50.05,50.612,51.336,0.432,1,50.059,50.743,51.557,0.443,1,1.1667,20,202.826,201.756,202.997,-0.032,0.059,0.001,0.059,0.059,1,0,
230,1790099374111500032,23.0,20,20,2240,1920,50.05,50.609,51.336,0.403,1,50.059,50.845,51.557,0.532,1,1.1667,20,202.822,201.756,202.997,-0.035,0.162,-0.003,0.162,0.162,1,0,
231,1790099374211500032,23.1,20,20,2240,1920,50.05,50.609,51.336,0.372,1,50.044,50.743,51.557,0.517,1,1.1667,20,202.829,201.756,202.997,-0.035,0.059,0.005,0.059,0.059,1,0,
232,1790099374311500032,23.2,20,20,2240,1920,50.05,50.428,51.336,0.34,1,50.044,50.743,51.557,0.501,1,1.1667,20,202.822,201.756,202.962,-0.216,0.059,-0.003,0.059,0.059,1,0,
233,1790099374411500032,23.3,20,20,2240,1920,50.05,50.426,51.336,0.301,1,50.044,50.743,51.388,0.445,1,1.1667,20,202.822,201.851,202.962,-0.218,0.059,-0.003,0.059,0.059,1,0,
234,1790099374511500032,23.4,20,20,2240,1920,50.05,50.426,51.336,0.31,1,50.044,50.589,51.388,0.416,1,1.1667,20,202.829,201.851,202.962,-0.218,-0.095,0.005,-0.095,-0.095,1,0,
235,1790099374611500032,23.5,20,20,2240,1920,50.05,50.426,51.336,0.33,1,50.044,50.557,51.388,0.387,1,1.1667,20,202.829,201.851,202.962,-0.218,-0.127,0.005,-0.127,-0.127,1,0,
236,1790099374711500032,23.6,20,20,2240,1920,50.05,50.426,51.336,0.35,1,49.974,50.557,51.388,0.411,1,1.1667,20,202.807,201.736,202.962,-0.218,-0.127,-0.018,-0.127,-0.127,1,0,
237,1790099374811500032,23.7,20,20,2240,1920,49.818,50.426,51.336,0.35,1,49.963,50.557,51.388,0.413,1,1.1667,20,202.776,201.597,202.962,-0.218,-0.127,-0.049,-0.127,-0.127,1,0,
238,1790099374911500032,23.8,20,20,2240,1920,49.818,50.428,53.049,0.603,1,49.842,50.557,51.388,0.423,1,1.1667,20,202.672,201.597,202.962,-0.216,-0.127,-0.153,-0.127,-0.127,1,0,
239,1790099375011500032,23.9,20,20,2240,1920,49.818,51.336,53.049,0.871,1,49.842,50.557,52.388,0.466,1,1.1667,20,202.672,201.597,202.962,0.692,-0.127,-0.153,0.692,0.692,1,0,
240,1790099375111500032,24.0,20,20,2240,1920,50.007,51.336,53.049,0.847,1,49.842,51.0,53.017,0.703,1,1.1667,20,202.672,201.597,202.939,0.692,0.317,-0.153,0.692,0.692,1,0,
241,1790099375211500032,24.1,20,20,2240,1920,50.007,51.336,53.049,0.916,1,49.935,52.388,53.017,0.977,1,1.1667,20,202.672,201.597,202.939,0.692,1.704,-0.153,1.704,1.704,1,0,
242,1790099375311500032,24.2,20,20,2240,1920,50.043,51.83,53.049,0.996,1,49.935,52.388,53.017,0.926,1,1.1667,20,202.806,201.597,202.971,1.186,1.704,-0.019,1.704,1.704,1,0,
243,1790099375411500032,24.3,20,20,2240,1920,50.043,51.83,53.049,0.996,1,49.935,52.388,53.017,0.981,1,1.1667,20,202.814,201.597,202.971,1.186,1.704,-0.01,1.704,1.704,1,0,
244,1790099375511500032,24.4,20,20,2240,1920,50.043,51.83,53.049,1.138,1,49.963,52.388,53.017,1.076,1,1.1667,20,202.814,201.597,202.971,1.186,1.704,-0.01,1.704,1.704,1,0,
245,1790099375611500032,24.5,20,20,2240,1920,50.043,52.798,53.049,1.402,1,49.974,52.388,53.017,1.052,1,1.1667,20,202.828,201.597,202.971,2.154,1.704,0.003,2.154,2.154,1,0,
246,1790099375711500032,24.6,20,20,2240,1920,50.043,52.798,53.049,1.483,1,49.996,52.388,53.017,1.227,1,1.1667,20,202.834,201.597,202.971,2.154,1.704,0.009,2.154,2.154,1,0,
247,1790099375811500032,24.7,20,20,2240,1920,50.043,52.798,53.049,1.558,1,49.996,52.823,53.017,1.49,1,1.1667,20,202.834,201.717,202.971,2.154,2.139,0.009,2.154,2.154,1,0,
248,1790099375911500032,24.8,20,20,2240,1920,50.043,52.798,52.889,1.484,1,49.996,52.875,53.017,1.522,1,1.1667,20,202.853,202.683,202.971,2.154,2.191,0.028,2.191,2.191,1,0,
249,1790099376011500032,24.9,20,20,2240,1920,50.043,52.385,52.798,1.391,1,50.205,52.875,53.017,1.607,1,1.1667,20,202.86,202.683,202.971,1.741,2.191,0.035,2.191,2.191,1,0,
250,1790099376111500032,25.0,20,20,2240,1920,50.176,52.385,52.798,1.44,1,50.205,52.823,52.963,1.529,1,1.1667,20,202.86,202.683,202.971,1.741,2.139,0.035,2.139,2.139,1,0,
251,1790099376211500032,25.1,20,20,2240,1920,50.176,52.385,52.798,1.284,1,49.996,52.478,52.963,1.445,1,1.1667,20,202.86,202.683,202.971,1.741,1.794,0.035,1.794,1.794,1,0,
252,1790099376311500032,25.2,20,20,2240,1920,50.176,52.385,52.798,1.342,1,50.21,52.478,52.963,1.46,1,1.1667,20,202.853,202.559,202.955,1.741,1.794,0.028,1.794,1.794,1,0,
253,1790099376411500032,25.3,20,20,2240,1920,50.063,52.385,52.798,1.444,1,50.241,52.478,52.963,1.283,1,1.1667,20,202.853,202.488,202.955,1.741,1.794,0.028,1.794,1.794,1,0,
254,1790099376511500032,25.4,20,20,2240,1920,50.063,52.385,52.927,1.446,1,50.241,52.478,52.963,1.369,1,1.1667,20,202.816,201.844,202.955,1.741,1.794,-0.009,1.794,1.794,1,0,
255,1790099376611500032,25.5,20,20,2240,1920,50.063,52.385,52.927,1.41,1,50.21,52.478,52.963,1.514,1,1.1667,20,202.786,201.844,202.955,1.741,1.794,-0.039,1.794,1.794,1,0,
256,1790099376711500032,25.6,20,20,2240,1920,50.195,52.385,52.927,1.271,1,50.21,52.478,53.2,1.534,1,1.1667,20,202.786,201.844,202.955,1.741,1.794,-0.039,1.794,1.794,1,0,
257,1790099376811500032,25.7,20,20,2240,1920,50.195,52.627,53.529,1.382,1,50.21,52.322,53.2,1.475,1,1.1667,20,202.776,201.844,202.955,1.983,1.638,-0.048,1.983,1.983,1,0,
258,1790099376911500032,25.8,20,20,2240,1920,50.165,52.627,53.529,1.244,1,50.285,52.322,53.2,1.38,1,1.1667,20,202.762,201.844,202.955,1.983,1.638,-0.063,1.983,1.983,1,0,
259,1790099377011500032,25.9,20,20,2240,1920,50.063,52.627,53.529,1.234,1,50.285,52.322,53.721,1.492,1,1.1667,20,202.702,201.844,202.949,1.983,1.638,-0.122,1.983,1.983,1,0,
260,1790099377111500032,26.0,20,20,2240,1920,49.969,52.627,53.529,1.268,1,50.21,52.139,53.721,1.352,1,1.1667,20,202.702,201.844,202.92,1.983,1.455,-0.122,1.983,1.983,1,0,
261,1790099377211500032,26.1,20,20,2240,1920,50.066,52.627,53.529,1.22,1,50.198,52.139,53.721,1.354,1,1.1667,20,202.712,201.844,202.931,1.983,1.455,-0.112,1.983,1.983,1,0,
262,1790099377311500032,26.2,20,20,2240,1920,49.969,52.645,53.529,1.42,1,49.95,52.139,53.721,1.411,1,1.1667,20,202.712,201.844,202.931,2.001,1.455,-0.112,2.001,2.001,1,0,
263,1790099377411500032,26.3,20,20,2240,1920,50.066,52.872,53.529,1.512,1,50.166,52.139,53.721,1.357,1,1.1667,20,202.767,201.844,202.931,2.228,1.455,-0.058,2.228,2.228,1,0,
264,1790099377511500032,26.4,20,20,2240,1920,50.066,52.872,53.529,1.588,1,49.95,52.53,53.721,1.511,1,1.1667,20,202.783,201.986,202.931,2.228,1.846,-0.042,2.228,2.228,1,0,
265,1790099377611500032,26.5,20,20,2240,1920,49.969,52.872,53.529,1.452,1,50.166,52.936,53.721,1.594,1,1.1667,20,202.81,201.986,202.931,2.228,2.252,-0.015,2.252,2.252,1,0,
266,1790099377711500032,26.6,20,20,2240,1920,50.066,52.872,53.529,1.329,1,50.166,52.936,53.721,1.645,1,1.1667,20,202.823,201.986,202.931,2.228,2.252,-0.002,2.252,2.252,1,0,
267,1790099377811500032,26.7,20,20,2240,1920,50.066,52.645,53.281,1.205,1,49.95,52.936,53.721,1.493,1,1.1667,20,202.839,202.564,202.931,2.001,2.252,0.014,2.252,2.252,1,0,
268,1790099377911500032,26.8,21,20,2352,1920,49.996,52.645,53.281,3.831,2,50.096,52.936,53.721,1.37,1,1.225,20,202.839,202.564,202.931,2.001,2.252,0.014,2.252,2.252,1,0,
269,1790099378011500032,26.9,21,20,2352,1920,49.757,52.645,53.281,3.94,2,50.096,52.53,53.354,1.23,1,1.225,20,202.857,202.564,202.931,2.001,1.846,0.032,2.001,2.001,1,0,
270,1790099378111500032,27.0,21,20,2352,1920,49.757,52.872,53.281,4.074,2,50.096,52.53,53.354,1.374,1,1.225,20,202.865,202.564,255.382,2.228,1.846,0.04,2.228,2.228,1,0,
271,1790099378211500032,27.1,21,20,2352,1920,49.757,52.872,53.281,3.99,2,49.947,52.53,53.354,1.512,1,1.225,20,202.873,202.564,255.382,2.228,1.846,0.049,2.228,2.228,1,0,
272,1790099378311500032,27.2,21,20,2352,1920,49.757,52.872,53.281,3.932,2,49.947,52.936,53.354,1.622,1,1.225,20,202.882,202.748,255.714,2.228,2.252,0.057,2.252,2.252,1,0,
273,1790099378411500032,27.3,21,20,2352,1920,49.757,53.097,54.342,3.867,2,49.947,52.936,53.354,1.559,1,1.225,20,202.898,202.748,255.714,2.453,2.252,0.073,2.453,2.453,1,0,
274,1790099378511500032,27.4,21,20,2352,1920,49.737,52.582,54.342,3.7,2,49.947,52.936,53.354,1.508,1,1.225,20,203.098,202.748,255.714,1.938,2.252,0.273,2.252,2.252,1,0,
275,1790099378611500032,27.5,22,20,2464,1920,49.589,52.582,54.342,5.998,2,49.947,52.944,54.378,1.436,1,1.2833,20,249.675,202.748,257.254,1.938,2.26,46.85,2.26,2.26,1,0,
276,1790099378711500032,27.6,22,20,2464,1920,49.589,52.582,54.342,6.171,2,49.853,52.142,54.378,1.252,1,1.2833,20,251.879,202.748,257.254,1.938,1.459,49.054,1.938,1.938,1,0,
277,1790099378811500032,27.7,22,20,2464,1920,49.886,53.097,54.342,6.233,2,49.853,52.142,54.378,1.46,1,1.2833,20,252.241,202.748,257.254,2.453,1.459,49.416,2.453,2.453,1,0,
278,1790099378911500032,27.8,21,20,2352,1920,49.942,53.097,54.342,3.931,2,49.853,52.355,54.378,1.64,1,1.225,20,252.592,202.869,301.575,2.453,1.672,49.767,2.453,2.453,1,0,
279,1790099379011500032,27.9,21,20,2352,1920,49.942,51.737,54.342,3.663,2,49.865,52.944,54.378,1.717,1,1.225,20,253.139,203.272,305.742,1.093,2.26,50.314,2.26,2.26,1,0,
280,1790099379111500032,28.0,21,20,2352,1920,49.978,51.737,54.342,3.589,2,49.927,52.944,54.378,1.619,1,1.225,20,253.556,248.941,305.742,1.093,2.26,50.732,2.26,2.26,1,0,
281,1790099379211500032,28.1,21,20,2352,1920,49.978,51.737,54.342,3.547,2,49.927,52.355,54.378,1.321,1,1.225,20,254.29,248.941,305.742,1.093,1.672,51.465,1.672,1.672,1,0,
282,1790099379311500032,28.2,21,20,2352,1920,49.998,50.688,53.127,3.183,2,49.927,52.355,54.378,1.226,1,1.225,20,256.043,248.941,305.742,0.044,1.672,53.219,1.672,1.672,1,0,
283,1790099379411500032,28.3,22,20,2464,1920,50.014,50.688,53.127,5.402,2,49.927,52.355,54.378,1.161,1,1.2833,20,301.953,248.941,305.742,0.044,1.672,99.128,1.672,1.672,1,0,
284,1790099379511500032,28.4,22,20,2464,1920,50.014,50.406,53.127,5.402,2,49.927,50.758,53.094,0.802,1,1.2833,20,302.583,248.941,305.742,-0.238,0.074,99.759,0.074,0.074,1,0,
285,1790099379611500032,28.5,21,20,2352,1920,49.998,50.367,53.127,2.985,2,49.999,51.425,53.094,0.895,1,1.225,20,302.68,248.941,305.742,-0.277,0.741,99.856,0.741,0.741,1,0,
286,1790099379711500032,28.6,21,20,2352,1920,49.998,50.318,50.406,2.69,2,49.999,51.425,53.094,0.877,1,1.225,20,302.749,248.941,352.863,-0.326,0.741,99.924,0.741,0.741,1,0,
287,1790099379811500032,28.7,21,20,2352,1920,49.998,50.318,50.406,2.687,2,49.927,50.431,53.094,0.56,1,1.225,20,302.841,254.833,352.863,-0.326,-0.252,100.016,-0.252,-0.252,1,0,
288,1790099379911500032,28.8,21,20,2352,1920,49.998,50.318,50.406,2.655,2,49.927,50.327,51.425,0.313,1,1.225,20,302.943,301.558,352.863,-0.326,-0.357,100.118,-0.326,-0.326,1,0,
289,1790099380011500032,28.9,21,20,2352,1920,49.977,50.318,50.406,2.648,2,49.909,50.327,51.425,0.323,1,1.225,20,302.97,301.558,353.005,-0.326,-0.357,100.145,-0.326,-0.326,1,0,
290,1790099380111500032,29.0,21,20,2352,1920,50.0,50.318,50.406,2.772,2,49.975,50.349,51.425,0.322,1,1.225,20,303.271,301.558,353.005,-0.326,-0.335,100.446,-0.326,-0.326,1,0,
291,1790099380211500032,29.1,21,20,2352,1920,49.97,50.235,52.878,3.008,2,49.946,50.349,51.425,0.332,1,1.225,20,352.468,301.558,353.005,-0.409,-0.335,149.643,-0.335,-0.335,1,0,
292,1790099380311500032,29.2,21,20,2352,1920,50.025,50.406,52.878,3.153,2,49.946,50.349,51.425,0.476,1,1.225,20,352.608,301.558,353.005,-0.238,-0.335,149.783,-0.238,-0.238,1,0,
293,1790099380411500032,29.3,20,20,2240,1920,50.081,50.284,52.878,0.668,1,49.904,50.349,53.198,0.734,1,1.1667,20,352.665,301.558,353.009,-0.36,-0.335,149.84,-0.335,-0.335,1,0,
294,1790099380511500032,29.4,20,20,2240,1920,50.081,50.284,52.878,0.67,1,49.975,51.425,53.198,0.829,1,1.1667,20,352.806,301.558,355.547,-0.36,0.741,149.981,0.741,0.741,1,0,
295,1790099380611500032,29.5,20,20,2240,1920,50.082,51.426,52.878,0.812,1,49.975,50.477,53.198,0.761,1,1.1667,20,352.839,302.691,355.547,0.782,-0.207,150.014,0.782,0.782,1,0,
296,1790099380711500032,29.6,20,20,2240,1920,50.084,51.427,52.878,0.953,1,49.975,50.477,53.198,0.766,1,1.1667,20,352.839,349.775,355.547,0.783,-0.207,150.014,0.783,0.783,1,0,
297,1790099380811500032,29.7,20,20,2240,1920,50.085,52.152,52.878,1.171,1,49.975,51.471,53.198,0.884,1,1.1667,20,352.976,349.775,355.547,1.508,0.788,150.151,1.508,1.508,1,0,
298,1790099380911500032,29.8,20,20,2240,1920,50.087,52.152,52.878,1.243,1,49.975,51.471,53.198,1.046,1,1.1667,20,353.001,349.775,355.547,1.508,0.788,150.176,1.508,1.508,1,0,
299,1790099381011500032,29.9,20,20,2240,1920,50.284,52.152,52.878,1.252,1,49.975,52.373,53.198,1.209,1,1.1667,20,352.976,349.775,355.547,1.508,1.69,150.151,1.69,1.69,1,0,
300,1790099381111500032,30.0,20,20,2240,1920,50.284,51.427,52.627,0.982,1,50.205,52.373,53.198,1.28,1,1.1667,20,353.013,349.775,355.547,0.783,1.69,150.188,1.69,1.69,1,0,
301,1790099381211500032,30.1,20,20,2240,1920,50.283,51.426,52.152,0.749,1,50.215,52.373,53.198,1.289,1,1.1667,20,353.126,349.775,355.547,0.782,1.69,150.301,1.69,1.69,1,0,
302,1790099381311500032,30.2,20,20,2240,1920,50.284,51.426,52.152,0.751,1,50.205,51.471,52.411,1.017,1,1.1667,20,353.161,350.307,355.547,0.782,0.788,150.337,0.788,0.788,1,0,
303,1790099381411500032,30.3,20,20,2240,1920,50.284,51.426,52.152,0.758,1,50.205,51.195,52.373,0.764,1,1.1667,20,353.161,350.417,355.547,0.782,0.511,150.337,0.782,0.782,1,0,
304,1790099381511500032,30.4,20,20,2240,1920,50.24,50.766,52.152,0.731,1,50.205,51.195,52.373,0.748,1,1.1667,20,353.142,350.417,355.518,0.122,0.511,150.317,0.511,0.511,1,0,
305,1790099381611500032,30.5,20,20,2240,1920,50.24,50.765,52.152,0.618,1,50.205,51.195,52.373,0.762,1,1.1667,20,353.059,350.417,355.108,0.121,0.511,150.234,0.511,0.511,1,0,
306,1790099381711500032,30.6,20,20,2240,1920,50.304,50.766,52.152,0.644,1,50.025,50.937,52.373,0.718,1,1.1667,20,353.139,350.417,355.108,0.122,0.253,150.314,0.253,0.253,1,0,
307,1790099381811500032,30.7,20,20,2240,1920,50.24,50.766,53.024,0.801,1,50.025,50.569,52.373,0.645,1,1.1667,20,352.975,350.417,355.108,0.122,-0.115,150.151,0.122,0.122,1,0,
308,1790099381911500032,30.8,20,20,2240,1920,50.304,50.963,53.024,0.849,1,50.253,50.937,52.373,0.685,1,1.1667,20,352.975,350.417,355.108,0.319,0.253,150.151,0.319,0.319,1,0,
309,1790099382011500032,30.9,20,20,2240,1920,50.24,50.963,53.024,0.911,1,50.025,50.569,52.97,0.8,1,1.1667,20,353.106,350.014,355.108,0.319,-0.115,150.281,0.319,0.319,1,0,
310,1790099382111500032,31.0,20,20,2240,1920,50.24,50.963,53.024,0.997,1,50.253,51.106,52.97,0.875,1,1.1667,20,353.106,350.014,355.978,0.319,0.422,150.281,0.422,0.422,1,0,
311,1790099382211500032,31.1,20,20,2240,1920,50.357,51.708,53.024,1.1,1,50.025,51.106,52.97,0.911,1,1.1667,20,352.975,350.014,355.978,1.064,0.422,150.151,1.064,1.064,1,0,
312,1790099382311500032,31.2,20,20,2240,1920,50.358,51.708,53.024,1.096,1,50.253,51.106,52.97,1.011,1,1.1667,20,352.723,350.014,355.978,1.064,0.422,149.898,1.064,1.064,1,0,
313,1790099382411500032,31.3,20,20,2240,1920,50.358,51.708,53.024,1.106,1,50.306,51.914,52.97,1.128,1,1.1667,20,352.848,350.014,355.978,1.064,1.23,150.023,1.23,1.23,1,0,
314,1790099382511500032,31.4,20,20,2240,1920,50.452,51.708,53.024,1.111,1,50.429,51.914,52.97,1.115,1,1.1667,20,353.106,350.014,355.978,1.064,1.23,150.281,1.23,1.23,1,0,
315,1790099382611500032,31.5,20,20,2240,1920,50.452,51.708,53.024,1.124,1,50.429,51.914,52.97,1.17,1,1.1667,20,353.169,350.014,355.978,1.064,1.23,150.344,1.23,1.23,1,0,
316,1790099382711500032,31.6,20,20,2240,1920,50.452,50.848,52.392,0.823,1,50.435,51.914,52.97,1.194,1,1.1667,20,353.118,350.014,355.978,0.204,1.23,150.294,1.23,1.23,1,0,
317,1790099382811500032,31.7,20,20,2240,1920,50.452,50.748,51.708,0.619,1,49.676,51.914,52.97,1.174,1,1.1667,20,353.175,350.014,355.978,0.104,1.23,150.35,1.23,1.23,1,0,
318,1790099382911500032,31.8,20,20,2240,1920,50.452,50.748,51.708,0.61,1,49.676,51.169,52.419,0.875,1,1.1667,20,353.175,350.014,355.978,0.104,0.485,150.35,0.485,0.485,1,0,
319,1790099383011500032,31.9,20,20,2240,1920,50.407,50.453,51.708,0.577,1,49.676,50.795,51.914,0.672,1,1.1667,20,352.837,350.922,355.978,-0.191,0.111,150.012,0.111,0.111,1,0,
320,1790099383111500032,32.0,20,20,2240,1920,50.407,50.453,50.848,0.44,1,49.968,50.795,51.914,0.691,1,1.1667,20,352.511,350.922,355.334,-0.191,0.111,149.686,0.111,0.111,1,0,
321,1790099383211500032,32.1,20,20,2240,1920,50.407,50.453,50.453,0.394,1,49.968,50.795,51.914,0.635,1,1.1667,20,352.821,350.922,354.558,-0.191,0.111,149.996,0.111,0.111,1,0,
322,1790099383311500032,32.2,20,20,2240,1920,50.262,50.453,50.453,0.381,1,49.968,50.699,51.169,0.477,1,1.1667,20,353.109,351.553,354.558,-0.191,0.015,150.284,0.015,0.015,1,0,
323,1790099383411500032,32.3,20,20,2240,1920,50.262,50.453,50.453,0.362,1,49.968,50.663,51.169,0.45,1,1.1667,20,353.109,351.553,354.558,-0.191,-0.021,150.284,-0.021,-0.021,1,0,
324,1790099383511500032,32.4,20,20,2240,1920,50.262,50.453,50.453,0.343,1,49.885,50.663,51.169,0.466,1,1.1667,20,352.676,351.215,353.684,-0.191,-0.021,149.851,-0.021,-0.021,1,0,
325,1790099383611500032,32.5,20,20,2240,1920,50.262,50.452,50.453,0.325,1,49.968,50.699,51.372,0.509,1,1.1667,20,352.679,351.215,353.438,-0.192,0.015,149.854,0.015,0.015,1,0,
326,1790099383711500032,32.6,20,20,2240,1920,50.262,50.409,50.453,0.306,1,49.968,50.663,51.372,0.452,1,1.1667,20,352.77,351.215,353.438,-0.235,-0.021,149.945,-0.021,-0.021,1,0,
327,1790099383811500032,32.7,20,20,2240,1920,50.262,50.408,50.453,0.289,1,49.968,50.58,51.372,0.423,1,1.1667,20,352.77,351.215,353.438,-0.236,-0.104,149.945,-0.104,-0.104,1,0,
328,1790099383911500032,32.8,20,20,2240,1920,49.789,50.29,50.409,0.274,1,49.968,50.58,51.372,0.392,1,1.1667,20,352.77,351.215,353.438,-0.354,-0.104,149.945,-0.104,-0.104,1,0,
329,1790099384011500032,32.9,20,20,2240,1920,49.789,50.29,50.409,0.261,1,49.926,50.58,51.372,0.388,1,1.1667,20,352.873,351.215,353.438,-0.354,-0.104,150.048,-0.104,-0.104,1,0,
330,1790099384111500032,33.0,20,20,2240,1920,49.789,50.289,50.291,0.348,1,49.885,50.358,51.372,0.345,1,1.1667,20,352.873,351.215,353.359,-0.355,-0.326,150.048,-0.326,-0.326,1,0,
331,1790099384211500032,33.1,20,20,2240,1920,50.271,50.291,52.172,0.442,1,49.885,50.358,51.372,0.349,1,1.1667,20,352.77,351.215,353.336,-0.353,-0.326,149.945,-0.326,-0.326,1,0,
332,1790099384311500032,33.2,20,20,2240,1920,50.276,50.307,52.172,0.511,1,49.884,50.341,51.372,0.387,1,1.1667,20,352.737,350.602,353.336,-0.337,-0.343,149.912,-0.337,-0.337,1,0,
333,1790099384411500032,33.3,20,20,2240,1920,50.28,50.925,52.172,0.58,1,49.926,50.358,52.331,0.524,1,1.1667,20,352.77,350.602,353.24,0.281,-0.326,149.945,0.281,0.281,1,0,
334,1790099384511500032,33.4,20,20,2240,1920,50.282,50.926,52.224,0.785,1,49.926,50.358,52.331,0.463,1,1.1667,20,352.95,350.602,355.981,0.282,-0.326,150.126,0.282,0.282,1,0,
335,1790099384611500032,33.5,20,20,2240,1920,50.286,50.926,52.224,0.799,1,49.926,50.638,52.331,0.526,1,1.1667,20,353.005,350.602,355.981,0.282,-0.045,150.181,0.282,0.282,1,0,
336,1790099384711500032,33.6,20,20,2240,1920,50.289,50.926,52.224,0.812,1,49.926,50.947,52.331,0.719,1,1.1667,20,352.843,350.602,355.981,0.282,0.263,150.018,0.282,0.282,1,0,
337,1790099384811500032,33.7,20,20,2240,1920,50.289,50.926,52.224,0.836,1,49.926,50.947,52.331,0.728,1,1.1667,20,353.005,350.602,355.981,0.282,0.263,150.181,0.282,0.282,1,0,
338,1790099384911500032,33.8,20,20,2240,1920,50.307,50.926,52.224,0.833,1,49.926,50.947,52.331,0.751,1,1.1667,20,353.005,350.602,355.981,0.282,0.263,150.181,0.282,0.282,1,0,
339,1790099385011500032,33.9,20,20,2240,1920,50.41,52.172,52.732,1.08,1,49.853,50.947,52.331,0.806,1,1.1667,20,353.005,350.602,355.981,1.528,0.263,150.181,1.528,1.528,1,0,
340,1790099385111500032,34.0,20,20,2240,1920,50.41,52.224,52.732,1.094,1,49.8,50.947,52.331,0.824,1,1.1667,20,352.83,350.602,355.981,1.58,0.263,150.006,1.58,1.58,1,0,
341,1790099385211500032,34.1,20,20,2240,1920,50.41,52.305,52.732,1.311,1,50.34,51.969,52.882,1.035,1,1.1667,20,352.813,350.602,355.981,1.661,1.285,149.988,1.661,1.661,1,0,
342,1790099385311500032,34.2,20,20,2240,1920,50.41,52.395,52.732,1.48,1,50.34,51.969,52.882,1.056,1,1.1667,20,353.114,350.615,355.981,1.751,1.285,150.289,1.751,1.751,1,0,
343,1790099385411500032,34.3,20,20,2240,1920,50.41,52.395,52.732,1.465,1,49.765,52.037,52.882,1.25,1,1.1667,20,352.713,350.434,355.981,1.751,1.354,149.888,1.751,1.751,1,0,
344,1790099385511500032,34.4,20,20,2240,1920,50.164,52.531,106.25,6.948,2,49.765,52.191,52.882,1.406,1,1.1667,20,352.368,350.353,355.274,1.887,1.507,149.543,1.887,1.887,1,0,
345,1790099385611500032,34.5,20,20,2240,1920,50.164,52.732,106.25,9.126,2,50.442,52.191,52.882,1.46,1,1.1667,20,352.368,349.228,355.274,2.088,1.507,149.543,2.088,2.088,1,0,
346,1790099385711500032,34.6,20,20,2240,1920,50.164,58.37,106.25,10.315,2,49.765,52.444,105.191,6.879,2,1.1667,20,352.834,349.228,405.157,7.726,1.761,150.009,7.726,7.726,1,0,
347,1790099385811500032,34.7,19,20,2128,1920,50.32,70.108,106.25,11.932,2,49.765,52.882,105.191,9.103,2,1.1083,20,352.433,304.014,405.157,19.464,2.198,149.608,19.464,19.464,1,0,
348,1790099385911500032,34.8,18,20,2016,1920,51.224,70.108,106.25,12.452,2,49.765,58.358,105.191,10.29,2,1.05,20,352.432,304.014,405.157,19.464,7.674,149.607,19.464,19.464,1,0,
349,1790099386011500032,34.9,20,19,2240,1824,50.164,71.639,107.633,17.823,2,50.717,70.216,105.191,11.871,2,1.2281,19,352.497,304.014,405.157,20.995,19.532,149.672,20.995,20.995,1,1,1790099386044443563
350,1790099386111500032,35.0,20,18,2240,1728,50.164,97.685,107.633,22.717,2,51.212,70.216,105.191,12.412,2,1.2963,18,354.174,304.014,405.157,47.041,19.532,151.349,47.041,47.041,1,1,
351,1790099386211500032,35.1,20,20,2240,1920,50.164,97.685,107.633,25.43,2,50.789,72.703,107.817,17.825,2,1.1667,20,355.01,279.849,431.923,47.041,22.019,152.185,47.041,47.041,1,1,
352,1790099386311500032,35.2,19,20,2128,1920,50.694,97.685,107.633,28.714,2,50.789,97.676,107.817,22.716,2,1.1083,20,355.01,279.849,431.923,47.041,46.992,152.185,47.041,47.041,1,1,
353,1790099386411500032,35.3,20,20,2240,1920,43.68,89.301,107.633,26.251,2,50.789,97.676,107.817,25.384,2,1.1667,20,356.502,279.849,431.923,38.657,46.992,153.677,46.992,46.992,1,1,
354,1790099386511500032,35.4,20,19,2240,1824,46.282,89.301,107.633,22.696,2,51.001,97.676,107.817,28.625,2,1.2281,19,359.106,279.849,431.923,38.657,46.992,156.281,46.992,46.992,1,1,
355,1790099386611500032,35.5,20,20,2240,1920,46.601,89.301,107.633,21.812,2,43.227,89.198,107.817,26.254,2,1.1667,20,358.611,279.849,431.923,38.657,38.514,155.786,38.657,38.657,1,1,
356,1790099386711500032,35.6,20,22,2240,2112,46.601,89.301,107.633,21.609,2,46.348,89.198,107.817,23.97,2,1.0606,22,356.215,279.849,431.923,38.657,38.514,153.39,38.657,38.657,1,1,
357,1790099386811500032,35.7,20,20,2240,1920,46.601,89.301,107.633,21.89,2,46.695,89.198,107.817,21.787,2,1.1667,20,353.415,279.849,431.923,38.657,38.514,150.59,38.657,38.657,1,1,
