step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
201,1790099056893138944,20.1,21,20,2352,1920,49.661,51.316,53.392,1.211,1,49.818,51.227,52.823,1.085,1,1.225,20,202.804,201.581,202.985,-0.084,0.562,0.042,0.562,0.562,1,0,
202,1790099056993138944,20.2,20,21,2240,2016,49.662,51.316,53.392,1.261,1,50.159,51.381,52.939,1.244,1,1.1111,21,202.814,202.536,202.985,-0.084,0.716,0.052,0.716,0.716,1,0,
203,1790099057093138944,20.3,21,20,2352,1920,49.431,51.316,53.392,1.228,1,49.818,51.381,53.51,1.309,1,1.225,20,202.824,202.536,202.985,-0.084,0.716,0.062,0.716,0.716,1,0,
204,1790099057193138944,20.4,21,20,2352,1920,49.646,51.316,53.392,1.189,1,49.489,51.381,53.51,1.308,1,1.225,20,202.826,202.536,202.952,-0.084,0.716,0.064,0.716,0.716,1,0,
205,1790099057293138944,20.5,21,20,2352,1920,49.821,51.316,53.392,1.127,1,49.489,51.381,53.51,1.284,1,1.225,20,202.821,202.184,202.952,-0.084,0.716,0.059,0.716,0.716,1,0,
206,1790099057393138944,20.6,21,20,2352,1920,49.821,51.316,53.392,1.164,1,49.489,51.381,53.51,1.301,1,1.225,20,202.818,201.953,202.952,-0.084,0.716,0.055,0.716,0.716,1,0,
207,1790099057493138944,20.7,21,20,2352,1920,49.821,52.045,53.392,1.273,1,49.892,51.381,53.51,1.228,1,1.225,20,202.818,201.953,202.952,0.645,0.716,0.055,0.716,0.716,1,0,
208,1790099057593138944,20.8,20,21,2240,2016,49.823,52.923,53.392,1.39,1,49.69,51.381,53.51,1.175,1,1.1111,21,202.803,201.826,202.952,1.523,0.716,0.041,1.523,1.523,1,0,
209,1790099057693138944,20.9,20,21,2240,2016,49.823,52.045,53.392,1.128,1,49.69,52.1,53.51,1.29,1,1.1111,21,202.787,201.826,202.952,0.645,1.435,0.025,1.435,1.435,1,0,
210,1790099057793138944,21.0,21,21,2352,2016,50.039,52.045,53.392,1.122,1,49.795,52.939,53.51,1.351,1,1.1667,21,202.803,201.826,202.952,0.645,2.274,0.041,2.274,2.274,1,0,
211,1790099057893138944,21.1,21,20,2352,1920,50.039,52.045,53.369,1.217,1,49.892,52.1,53.51,1.14,1,1.225,20,202.804,201.826,202.952,0.645,1.435,0.042,1.435,1.435,1,0,
212,1790099057993138944,21.2,21,21,2352,2016,50.052,52.931,53.369,1.312,1,49.922,52.1,53.51,1.114,1,1.1667,21,202.81,201.826,202.963,1.531,1.435,0.048,1.531,1.531,1,0,
213,1790099058093138944,21.3,20,21,2240,2016,50.098,52.931,53.369,1.311,1,49.922,52.1,53.364,1.21,1,1.1111,21,202.805,201.826,202.963,1.531,1.435,0.043,1.531,1.531,1,0,
214,1790099058193138944,21.4,21,20,2352,1920,49.986,52.931,53.369,1.256,1,49.953,52.951,53.364,1.373,1,1.225,20,202.787,201.826,202.963,1.531,2.286,0.025,2.286,2.286,1,0,
215,1790099058293138944,21.5,21,20,2352,1920,49.986,52.931,53.369,1.263,1,49.953,52.951,53.364,1.335,1,1.225,20,202.787,201.826,202.963,1.531,2.286,0.025,2.286,2.286,1,0,
216,1790099058393138944,21.6,21,20,2352,1920,49.986,52.931,53.369,1.188,1,49.953,52.951,53.364,1.317,1,1.225,20,202.787,201.826,202.963,1.531,2.286,0.025,2.286,2.286,1,0,
217,1790099058493138944,21.7,21,20,2352,1920,49.986,52.931,53.369,1.01,1,50.035,52.951,53.364,1.318,1,1.225,20,202.764,201.826,202.963,1.531,2.286,0.002,2.286,2.286,1,0,
218,1790099058593138944,21.8,21,20,2352,1920,50.153,50.914,52.981,0.879,1,50.035,52.951,53.364,1.266,1,1.225,20,202.791,202.502,202.963,-0.486,2.286,0.029,2.286,2.286,1,0,
219,1790099058693138944,21.9,21,20,2352,1920,50.153,50.914,52.981,0.912,1,50.035,52.951,53.364,1.089,1,1.225,20,202.804,202.502,202.963,-0.486,2.286,0.042,2.286,2.286,1,0,
220,1790099058793138944,22.0,21,20,2352,1920,49.986,50.914,52.981,0.808,1,50.035,50.564,53.05,0.938,1,1.225,20,202.804,202.502,202.964,-0.486,-0.101,0.042,-0.101,-0.101,1,0,
221,1790099058893138944,22.1,21,20,2352,1920,50.153,50.914,52.981,0.6,1,50.035,50.564,53.05,0.939,1,1.225,20,202.782,202.457,202.964,-0.486,-0.101,0.02,-0.101,-0.101,1,0,
222,1790099058993138944,22.2,20,21,2240,2016,50.208,50.842,51.017,0.476,1,49.926,50.564,53.05,0.865,1,1.1111,21,202.779,201.811,202.964,-0.558,-0.101,0.017,-0.101,-0.101,1,0,
223,1790099059093138944,22.3,21,20,2352,1920,50.174,50.842,51.017,0.474,1,50.035,50.564,53.05,0.647,1,1.225,20,202.769,201.755,202.964,-0.558,-0.101,0.007,-0.101,-0.101,1,0,
224,1790099059193138944,22.4,21,20,2352,1920,50.214,50.842,51.017,0.492,1,50.392,50.961,51.092,0.569,1,1.225,20,202.747,201.755,202.964,-0.558,0.296,-0.015,0.296,0.296,1,0,
225,1790099059293138944,22.5,21,20,2352,1920,50.225,50.842,51.017,0.492,1,50.392,50.961,51.092,0.568,1,1.225,20,202.73,201.755,202.964,-0.558,0.296,-0.032,0.296,0.296,1,0,
226,1790099059393138944,22.6,20,19,2240,1824,50.309,50.842,51.017,0.479,1,50.228,50.961,51.092,0.567,1,1.2281,19,202.72,201.755,202.964,-0.558,0.296,-0.042,0.296,0.296,1,0,
227,1790099059493138944,22.7,21,20,2352,1920,50.225,50.842,51.017,0.476,1,50.257,50.961,51.092,0.541,1,1.225,20,202.77,201.755,202.964,-0.558,0.296,0.008,0.296,0.296,1,0,
228,1790099059593138944,22.8,21,20,2352,1920,50.027,50.703,51.017,0.454,1,50.064,50.961,51.092,0.553,1,1.225,20,202.759,201.755,202.964,-0.697,0.296,-0.004,0.296,0.296,1,0,
229,1790099059693138944,22.9,21,20,2352,1920,50.027,50.413,51.017,0.406,1,50.064,50.961,51.092,0.56,1,1.225,20,202.734,201.755,202.964,-0.987,0.296,-0.028,0.296,0.296,1,0,
230,1790099059793138944,23.0,21,20,2352,1920,50.122,50.413,51.017,0.32,1,49.909,50.961,51.092,0.54,1,1.225,20,202.734,201.755,202.877,-0.987,0.296,-0.028,0.296,0.296,1,0,
231,1790099059893138944,23.1,21,20,2352,1920,50.054,50.378,50.584,0.266,1,49.909,50.961,51.092,0.512,1,1.225,20,202.759,201.755,202.947,-1.022,0.296,-0.003,0.296,0.296,1,0,
232,1790099059993138944,23.2,21,20,2352,1920,50.054,50.413,50.724,0.297,1,49.909,50.961,51.092,0.404,1,1.225,20,202.759,201.755,203.118,-0.987,0.296,-0.003,0.296,0.296,1,0,
233,1790099060093138944,23.3,21,20,2352,1920,50.054,50.472,50.724,0.345,1,49.909,50.464,51.074,0.303,1,1.225,20,202.786,201.996,203.118,-0.928,-0.201,0.023,-0.201,-0.201,1,0,
234,1790099060193138944,23.4,21,20,2352,1920,50.054,50.472,50.724,0.35,1,49.909,50.464,50.953,0.29,1,1.225,20,202.803,201.996,203.118,-0.928,-0.201,0.041,-0.201,-0.201,1,0,
235,1790099060293138944,23.5,20,20,2240,1920,50.003,50.472,50.724,0.36,1,49.909,50.464,50.953,0.331,1,1.1667,20,202.801,201.996,203.118,-0.928,-0.201,0.039,-0.201,-0.201,1,0,
236,1790099060393138944,23.6,21,20,2352,1920,50.054,50.472,50.724,0.379,1,49.909,50.432,50.953,0.341,1,1.225,20,202.801,201.996,203.118,-0.928,-0.233,0.039,-0.233,-0.233,1,0,
237,1790099060493138944,23.7,21,20,2352,1920,50.054,50.584,52.566,0.603,1,49.909,50.531,50.953,0.368,1,1.225,20,202.798,201.996,203.118,-0.816,-0.134,0.035,-0.134,-0.134,1,0,
238,1790099060593138944,23.8,21,20,2352,1920,50.054,50.724,52.566,0.809,1,50.017,50.531,50.953,0.366,1,1.225,20,202.798,202.173,203.118,-0.676,-0.134,0.035,-0.134,-0.134,1,0,
239,1790099060693138944,23.9,21,20,2352,1920,50.054,50.724,52.566,0.805,1,50.017,50.531,50.586,0.469,1,1.225,20,202.823,202.587,203.118,-0.676,-0.134,0.061,-0.134,-0.134,1,0,
240,1790099060793138944,24.0,21,20,2352,1920,50.142,51.065,52.566,0.903,1,50.017,50.539,52.57,0.697,1,1.225,20,202.823,202.587,203.118,-0.335,-0.126,0.061,-0.126,-0.126,1,0,
241,1790099060893138944,24.1,20,20,2240,1920,50.283,51.065,52.566,0.944,1,50.047,50.586,52.57,0.803,1,1.1667,20,202.798,202.587,203.118,-0.335,-0.079,0.035,-0.079,-0.079,1,0,
242,1790099060993138944,24.2,21,20,2352,1920,50.171,51.065,52.566,1.035,1,50.047,50.586,52.57,0.895,1,1.225,20,202.783,201.984,203.009,-0.335,-0.079,0.021,-0.079,-0.079,1,0,
243,1790099061093138944,24.3,21,20,2352,1920,50.171,52.386,53.395,1.147,1,50.047,51.618,52.57,0.974,1,1.225,20,202.768,201.984,203.009,0.986,0.953,0.006,0.986,0.986,1,0,
244,1790099061193138944,24.4,20,19,2240,1824,50.058,52.386,53.395,1.177,1,50.177,51.618,52.57,1.019,1,1.2281,19,202.753,201.984,203.009,0.986,0.953,-0.009,0.986,0.986,1,0,
245,1790099061293138944,24.5,21,20,2352,1920,50.147,52.386,53.395,1.105,1,50.094,52.475,53.33,1.268,1,1.225,20,202.767,201.984,203.009,0.986,1.81,0.005,1.81,1.81,1,0,
246,1790099061393138944,24.6,21,20,2352,1920,50.147,52.386,53.395,1.083,1,50.047,52.475,53.33,1.228,1,1.225,20,202.772,201.984,203.009,0.986,1.81,0.01,1.81,1.81,1,0,
247,1790099061493138944,24.7,21,20,2352,1920,50.147,51.065,53.395,0.851,1,50.047,52.475,53.33,1.209,1,1.225,20,202.777,201.984,203.009,-0.335,1.81,0.015,1.81,1.81,1,0,
248,1790099061593138944,24.8,21,20,2352,1920,50.147,51.065,53.395,0.68,1,50.047,52.475,53.33,1.199,1,1.225,20,202.785,201.984,203.009,-0.335,1.81,0.022,1.81,1.81,1,0,
249,1790099061693138944,24.9,20,19,2240,1824,50.058,51.065,53.395,0.73,1,49.994,51.618,53.33,0.991,1,1.2281,19,202.774,201.984,203.009,-0.335,0.953,0.012,0.953,0.953,1,0,
250,1790099061793138944,25.0,21,21,2352,2016,50.016,50.736,53.395,0.682,1,49.994,51.347,53.33,0.851,1,1.1667,21,202.74,201.562,203.009,-0.664,0.682,-0.022,0.682,0.682,1,0,
251,1790099061893138944,25.1,21,20,2352,1920,49.911,50.732,53.395,0.637,1,49.941,51.347,53.33,0.899,1,1.225,20,202.704,201.562,202.941,-0.668,0.682,-0.059,0.682,0.682,1,0,
252,1790099061993138944,25.2,21,20,2352,1920,50.062,50.786,53.395,0.528,1,49.941,51.178,53.33,0.79,1,1.225,20,202.753,201.562,202.941,-0.614,0.513,-0.009,0.513,0.513,1,0,
253,1790099062093138944,25.3,20,20,2240,1920,49.848,50.732,51.092,0.383,1,49.84,51.178,53.33,0.752,1,1.1667,20,202.769,201.562,202.941,-0.668,0.513,0.007,0.513,0.513,1,0,
254,1790099062193138944,25.4,21,20,2352,1920,49.832,50.786,51.092,0.47,1,49.84,51.347,53.33,0.693,1,1.225,20,202.753,201.562,202.941,-0.614,0.682,-0.009,0.682,0.682,1,0,
255,1790099062293138944,25.5,21,20,2352,1920,49.83,50.886,51.576,0.537,1,49.805,51.178,51.416,0.595,1,1.225,20,202.705,201.562,202.941,-0.514,0.513,-0.058,0.513,0.513,1,0,
256,1790099062393138944,25.6,21,20,2352,1920,49.916,50.886,51.576,0.535,1,49.78,51.347,51.416,0.696,1,1.225,20,202.665,201.562,202.941,-0.514,0.682,-0.098,0.682,0.682,1,0,
257,1790099062493138944,25.7,21,20,2352,1920,49.916,50.886,51.576,0.538,1,49.757,51.362,51.503,0.782,1,1.225,20,202.662,201.562,202.941,-0.514,0.697,-0.1,0.697,0.697,1,0,
258,1790099062593138944,25.8,21,20,2352,1920,49.916,50.886,52.93,0.77,1,49.757,51.362,51.503,0.789,1,1.225,20,202.644,201.562,202.89,-0.514,0.697,-0.118,0.697,0.697,1,0,
259,1790099062693138944,25.9,21,20,2352,1920,50.044,51.576,52.93,0.995,1,49.772,51.362,51.503,0.717,1,1.225,20,202.662,201.625,202.903,0.176,0.697,-0.1,0.697,0.697,1,0,
260,1790099062793138944,26.0,21,20,2352,1920,50.128,51.576,52.93,0.941,1,49.757,51.362,51.503,0.787,1,1.225,20,202.669,201.625,202.903,0.176,0.697,-0.093,0.697,0.697,1,0,
261,1790099062893138944,26.1,21,20,2352,1920,50.044,51.576,52.93,0.953,1,49.772,51.416,52.824,1.057,1,1.225,20,202.706,201.625,202.903,0.176,0.751,-0.056,0.751,0.751,1,0,
262,1790099062993138944,26.2,21,20,2352,1920,50.044,51.576,52.93,0.919,1,49.994,51.503,52.824,1.137,1,1.225,20,202.67,201.625,202.903,0.176,0.838,-0.092,0.838,0.838,1,0,
263,1790099063093138944,26.3,21,20,2352,1920,50.119,51.576,52.93,0.875,1,50.029,51.503,52.824,1.099,1,1.225,20,202.67,201.625,202.903,0.176,0.838,-0.092,0.838,0.838,1,0,
264,1790099063193138944,26.4,21,20,2352,1920,50.119,51.576,52.93,0.851,1,49.994,51.503,52.824,1.006,1,1.225,20,202.718,202.175,202.903,0.176,0.838,-0.044,0.838,0.838,1,0,
265,1790099063293138944,26.5,21,20,2352,1920,50.119,50.863,52.93,0.824,1,50.029,51.503,52.824,0.92,1,1.225,20,202.755,202.175,202.934,-0.537,0.838,-0.007,0.838,0.838,1,0,
266,1790099063393138944,26.6,21,21,2352,2016,50.18,52.691,52.951,1.104,1,50.086,51.503,52.824,0.817,1,1.1667,21,202.773,202.209,202.934,1.291,0.838,0.011,1.291,1.291,1,0,
267,1790099063493138944,26.7,21,20,2352,1920,50.18,52.93,53.128,1.391,1,50.029,50.634,52.824,0.807,1,1.225,20,202.79,202.209,202.934,1.53,-0.031,0.028,1.53,1.53,1,0,
268,1790099063593138944,26.8,21,20,2352,1920,50.18,52.691,53.128,1.155,1,50.029,50.634,52.824,0.972,1,1.225,20,202.807,202.209,202.934,1.291,-0.031,0.044,1.291,1.291,1,0,
269,1790099063693138944,26.9,21,20,2352,1920,50.224,50.863,53.128,0.897,1,50.029,52.7,53.009,1.257,1,1.225,20,202.811,202.209,202.934,-0.537,2.035,0.049,2.035,2.035,1,0,
270,1790099063793138944,27.0,21,20,2352,1920,50.163,50.863,53.128,0.92,1,50.029,52.27,53.009,1.099,1,1.225,20,202.798,201.927,202.934,-0.537,1.606,0.035,1.606,1.606,1,0,
271,1790099063893138944,27.1,21,20,2352,1920,50.206,50.863,53.128,0.911,1,50.199,51.729,53.009,0.916,1,1.225,20,202.811,201.927,202.934,-0.537,1.064,0.049,1.064,1.064,1,0,
272,1790099063993138944,27.2,21,20,2352,1920,50.206,50.863,53.128,0.925,1,50.199,51.729,53.009,0.944,1,1.225,20,202.8,201.927,202.934,-0.537,1.064,0.038,1.064,1.064,1,0,
273,1790099064093138944,27.3,21,20,2352,1920,50.022,50.863,53.128,0.931,1,50.225,51.729,53.009,0.918,1,1.225,20,202.8,201.927,202.934,-0.537,1.064,0.038,1.064,1.064,1,0,
274,1790099064193138944,27.4,21,20,2352,1920,50.041,50.722,53.128,0.89,1,50.009,51.729,53.009,0.945,1,1.225,20,202.816,201.927,202.934,-0.678,1.064,0.054,1.064,1.064,1,0,
275,1790099064293138944,27.5,20,20,2240,1920,49.9,50.722,53.128,0.872,1,50.199,51.729,53.009,0.945,1,1.1667,20,202.835,201.927,202.934,-0.678,1.064,0.073,1.064,1.064,1,0,
276,1790099064393138944,27.6,22,20,2464,1920,49.9,50.722,53.128,3.189,1,49.975,51.729,53.009,0.954,1,1.2833,20,202.823,201.927,202.934,-0.678,1.064,0.061,1.064,1.064,1,0,
277,1790099064493138944,27.7,21,21,2352,2016,49.895,50.574,52.923,3.048,1,49.889,51.729,53.009,0.991,1,1.1667,21,202.822,201.927,227.471,-0.826,1.064,0.06,1.064,1.064,1,0,
278,1790099064593138944,27.8,21,19,2352,1824,50.046,50.434,52.923,3.037,1,49.889,50.523,52.27,0.774,1,1.2895,19,202.822,201.927,227.471,-0.966,-0.142,0.06,-0.142,-0.142,1,0,
279,1790099064693138944,27.9,22,20,2464,1920,49.89,50.434,54.118,3.389,1,49.892,50.523,53.028,0.646,1,1.2833,20,202.836,201.927,255.906,-0.966,-0.142,0.074,-0.142,-0.142,1,0,
280,1790099064793138944,28.0,21,19,2352,1824,49.895,50.434,54.118,3.551,1,49.934,50.499,53.028,0.585,1,1.2895,19,202.869,202.544,255.906,-0.966,-0.166,0.107,-0.166,-0.166,1,0,
281,1790099064893138944,28.1,22,21,2464,2016,49.89,52.923,54.118,3.653,1,49.889,50.499,54.037,1.079,1,1.2222,21,202.883,202.544,256.909,1.523,-0.166,0.121,1.523,1.523,1,0,
282,1790099064993138944,28.2,22,21,2464,2016,49.89,52.923,54.118,3.881,1,49.889,50.499,54.037,1.058,1,1.2222,21,227.471,202.689,256.909,1.523,-0.166,24.709,1.523,1.523,1,0,
283,1790099065093138944,28.3,23,21,2576,2016,49.895,52.923,54.118,6.091,1,49.881,53.028,54.037,1.359,1,1.2778,21,249.389,202.689,256.909,1.523,2.363,46.627,2.363,2.363,1,0,
284,1790099065193138944,28.4,23,21,2576,2016,49.877,52.923,54.118,6.092,1,49.881,53.028,54.037,1.556,1,1.2778,21,249.8,202.689,256.909,1.523,2.363,47.038,2.363,2.363,1,0,
285,1790099065293138944,28.5,22,21,2464,2016,50.275,52.923,54.118,3.88,1,50.298,53.028,54.037,1.659,1,1.2222,21,252.559,202.689,264.053,1.523,2.363,49.797,2.363,2.363,1,0,
286,1790099065393138944,28.6,22,21,2464,2016,49.854,52.701,54.118,3.754,1,50.298,53.028,54.037,1.686,1,1.2222,21,253.121,202.789,305.711,1.301,2.363,50.359,2.363,2.363,1,0,
287,1790099065493138944,28.7,22,21,2464,2016,49.954,52.701,54.118,3.729,1,50.3,53.028,54.037,1.537,1,1.2222,21,253.282,227.471,305.711,1.301,2.363,50.52,2.363,2.363,1,0,
288,1790099065593138944,28.8,22,21,2464,2016,49.954,52.701,54.118,3.552,1,50.299,52.19,54.037,1.434,1,1.2222,21,253.319,248.779,305.711,1.301,1.525,50.557,1.525,1.525,1,0,
289,1790099065693138944,28.9,22,20,2464,1920,49.954,52.675,53.222,3.176,1,50.298,52.19,54.037,1.484,1,1.2833,20,255.354,248.779,305.711,1.275,1.525,52.592,1.525,1.525,1,0,
290,1790099065793138944,29.0,23,21,2576,2016,49.952,52.675,53.222,5.301,2,50.116,52.19,54.037,1.302,1,1.2778,21,264.053,248.779,305.711,1.275,1.525,61.291,1.525,1.525,1,0,
291,1790099065893138944,29.1,23,21,2576,2016,49.952,50.416,52.701,5.13,2,50.259,51.805,53.334,0.928,1,1.2778,21,302.182,248.779,305.711,-0.984,1.14,99.42,1.14,1.14,1,0,
292,1790099065993138944,29.2,23,21,2576,2016,49.952,50.416,53.209,5.167,2,50.201,51.805,53.334,0.916,1,1.2778,21,302.56,249.16,305.711,-0.984,1.14,99.798,1.14,1.14,1,0,
293,1790099066093138944,29.3,22,21,2464,2016,49.954,50.416,53.292,3.155,2,50.099,50.968,52.19,0.718,1,1.2222,21,302.736,249.16,305.711,-0.984,0.303,99.974,0.303,0.303,1,0,
294,1790099066193138944,29.4,22,21,2464,2016,49.954,51.677,53.292,3.216,2,50.099,50.968,53.33,0.804,1,1.2222,21,302.825,249.16,354.404,0.277,0.303,100.063,0.303,0.303,1,0,
295,1790099066293138944,29.5,22,21,2464,2016,49.954,51.677,53.292,3.231,2,49.992,50.968,53.355,0.932,1,1.2222,21,302.85,264.053,356.449,0.277,0.303,100.088,0.303,0.303,1,0,
296,1790099066393138944,29.6,22,21,2464,2016,49.954,53.209,66.058,4.652,2,49.992,51.716,53.355,0.963,1,1.2222,21,302.872,301.103,356.449,1.809,1.051,100.11,1.809,1.809,1,0,
297,1790099066493138944,29.7,20,21,2240,2016,49.95,53.209,66.058,5.134,2,49.992,51.716,53.355,0.975,1,1.1111,21,302.927,301.103,356.449,1.809,1.051,100.165,1.809,1.809,1,0,
298,1790099066593138944,29.8,20,20,2240,1920,49.946,53.292,122.479,11.569,2,50.015,53.33,66.11,1.838,1,1.1667,20,302.967,301.103,368.908,1.892,2.665,100.205,2.665,2.665,1,0,
299,1790099066693138944,29.9,21,19,2352,1824,49.599,53.292,122.479,12.131,2,49.938,53.33,66.11,2.722,1,1.2895,19,351.075,301.103,368.908,1.892,2.665,148.313,2.665,2.665,1,0,
300,1790099066793138944,30.0,21,19,2352,1824,48.821,66.058,122.479,15.783,2,50.076,53.355,122.419,9.443,2,1.2895,19,352.472,301.103,426.972,14.658,2.69,149.71,14.658,14.658,1,0,
301,1790099066893138944,30.1,19,20,2128,1920,49.748,86.138,122.479,17.146,2,49.904,53.355,122.419,10.151,2,1.1083,20,352.591,293.283,426.972,34.738,2.69,149.828,34.738,34.738,1,1,1790099066923637015
302,1790099066993138944,30.2,18,19,2016,1824,49.584,86.138,122.479,18.718,2,49.763,66.11,122.419,12.712,2,1.1053,19,354.036,293.283,426.972,34.738,15.445,151.274,34.738,34.738,1,1,
303,1790099067093138944,30.3,21,20,2352,1920,48.034,94.554,133.95,25.949,3,49.621,86.197,122.419,17.106,2,1.225,20,354.22,293.283,426.972,43.154,35.532,151.458,43.154,43.154,1,1,
304,1790099067193138944,30.4,20,18,2240,1728,46.483,94.554,133.95,28.57,3,49.621,86.197,122.419,18.751,2,1.2963,18,354.502,293.283,426.972,43.154,35.532,151.739,43.154,43.154,1,1,
305,1790099067293138944,30.5,19,18,2128,1728,40.091,94.554,133.95,30.061,3,49.621,94.708,134.136,24.872,2,1.2315,18,355.414,293.283,465.325,43.154,44.043,152.651,44.043,44.043,1,1,
306,1790099067393138944,30.6,21,20,2352,1920,40.091,94.554,133.95,29.093,3,43.851,94.708,134.136,27.305,2,1.225,20,358.171,260.191,465.325,43.154,44.043,155.409,44.043,44.043,1,1,
307,1790099067493138944,30.7,22,21,2464,2016,36.192,86.138,133.95,25.11,3,35.905,94.708,134.136,26.233,2,1.2222,21,354.967,260.191,465.325,34.738,44.043,152.205,44.043,44.043,1,1,
308,1790099067593138944,30.8,21,21,2352,2016,39.832,86.138,133.95,24.854,3,35.905,94.708,134.136,26.968,2,1.1667,21,354.967,260.191,465.325,34.738,44.043,152.205,44.043,44.043,1,1,
309,1790099067693138944,30.9,21,22,2352,2112,43.574,78.966,133.95,23.213,3,35.886,86.197,134.136,23.06,2,1.1136,22,354.884,260.191,465.325,27.566,35.532,152.122,35.532,35.532,1,1,
310,1790099067793138944,31.0,21,21,2352,2016,45.076,69.921,133.95,20.299,3,36.021,86.197,134.136,22.757,2,1.1667,21,352.322,260.191,465.325,18.521,35.532,149.56,35.532,35.532,1,1,
311,1790099067893138944,31.1,20,21,2240,2016,46.476,67.507,78.966,16.892,3,39.882,79.683,134.136,21.793,2,1.1111,21,353.369,260.191,465.325,16.107,29.018,150.607,29.018,29.018,1,1,
312,1790099067993138944,31.2,22,20,2464,1920,46.476,67.507,78.966,15.917,3,43.608,69.925,134.136,19.772,2,1.2833,20,354.884,260.191,465.325,16.107,19.26,152.122,19.26,19.26,1,1,
313,1790099068093138944,31.3,20,21,2240,2016,52.917,67.507,78.966,12.658,1,43.695,67.323,79.683,15.276,2,1.1111,21,356.4,260.191,465.325,16.107,16.658,153.638,16.658,16.658,1,1,
314,1790099068193138944,31.4,22,22,2464,2112,47.158,66.919,69.921,11.038,1,43.783,67.323,79.683,14.703,2,1.1667,22,354.884,260.191,465.325,15.519,16.658,152.122,16.658,16.658,1,1,
315,1790099068293138944,31.5,19,20,2128,1920,47.313,66.919,69.921,10.829,1,52.782,67.323,79.683,12.604,1,1.1083,20,352.845,295.641,375.37,15.519,16.658,150.083,16.658,16.658,1,1,
316,1790099068393138944,31.6,20,20,2240,1920,47.158,66.919,139.312,16.446,2,48.171,66.303,69.925,11.188,1,1.1667,20,354.884,322.667,375.37,15.519,15.638,152.122,15.638,15.638,1,1,
317,1790099068493138944,31.7,21,19,2352,1824,47.239,64.608,139.312,14.887,2,47.6,66.303,69.925,10.752,1,1.2895,19,356.4,322.667,375.37,13.208,15.638,153.638,15.638,15.638,1,1,
318,1790099068593138944,31.8,20,19,2240,1824,47.321,64.608,139.312,15.53,2,47.6,66.303,139.959,16.018,2,1.2281,19,358.906,327.51,420.002,13.208,15.638,156.144,15.638,15.638,1,1,
319,1790099068693138944,31.9,20,20,2240,1920,47.467,66.919,139.312,17.06,2,48.171,66.303,139.959,17.189,2,1.1667,20,358.971,282.31,420.002,15.519,15.638,156.209,15.638,15.638,1,1,
320,1790099068793138944,32.0,20,18,2240,1728,47.467,66.919,139.312,18.939,2,48.171,66.303,139.959,18.672,2,1.2963,18,359.736,282.31,420.002,15.519,15.638,156.973,15.638,15.638,1,1,
321,1790099068893138944,32.1,20,19,2240,1824,52.668,66.919,139.312,18.754,2,47.6,81.83,139.959,19.054,2,1.2281,19,367.434,282.31,420.002,15.519,31.165,164.671,31.165,31.165,1,1,
322,1790099068993138944,32.2,21,18,2352,1728,48.802,66.919,139.312,18.602,2,48.171,85.135,139.959,21.231,2,1.3611,18,369.402,282.31,463.54,15.519,34.47,166.64,34.47,34.47,1,1,
323,1790099069093138944,32.3,20,18,2240,1728,50.136,75.489,139.312,19.892,2,47.029,85.135,139.959,22.921,2,1.2963,18,371.876,282.31,463.54,24.089,34.47,169.114,34.47,34.47,1,1,
324,1790099069193138944,32.4,21,19,2352,1824,51.402,82.088,139.312,22.009,2,47.225,85.339,139.959,25.917,2,1.2895,19,384.845,282.31,463.54,30.688,34.674,182.083,34.674,34.674,1,1,
325,1790099069293138944,32.5,21,19,2352,1824,48.728,75.489,85.944,17.782,2,44.543,85.339,139.959,24.922,2,1.2895,19,389.991,282.31,463.54,24.089,34.674,187.229,34.674,34.674,1,1,
326,1790099069393138944,32.6,20,18,2240,1728,52.668,76.853,85.944,17.218,2,46.28,85.339,139.959,27.705,2,1.2963,18,403.651,282.31,467.316,25.453,34.674,200.888,34.674,34.674,1,1,
327,1790099069493138944,32.7,20,20,2240,1920,52.987,76.853,85.944,16.541,2,45.535,85.135,86.279,24.294,2,1.1667,20,420.218,282.31,467.316,25.453,34.47,217.455,34.47,34.47,1,1,
328,1790099069593138944,32.8,20,18,2240,1728,50.136,76.853,85.944,16.647,2,45.535,85.135,86.279,22.864,2,1.2963,18,421.053,282.31,467.316,25.453,34.47,218.29,34.47,34.47,1,1,
329,1790099069693138944,32.9,19,18,2128,1728,49.405,75.489,82.088,15.583,2,45.535,85.339,93.396,23.35,2,1.2315,18,422.858,367.434,467.316,24.089,34.674,220.096,34.674,34.674,1,1,
330,1790099069793138944,33.0,16,19,1792,1824,48.673,76.853,82.088,14.492,1,43.529,85.339,93.396,24.367,2,0.9825,19,445.299,384.845,507.213,25.453,34.674,242.537,34.674,34.674,1,1,
331,1790099069893138944,33.1,14,18,1568,1728,48.673,76.853,82.088,14.33,1,41.519,82.264,93.396,21.026,2,0.9074,18,448.448,389.216,507.213,25.453,31.599,245.686,31.599,31.599,1,1,
