step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
184,1790097075907846144,18.4,20,20,2240,1920,50.049,50.343,52.465,0.576,1,50.02,51.179,52.516,0.801,1,1.1667,20,102.823,102.095,102.932,-0.567,0.13,-0.018,0.13,0.13,1,0,
185,1790097076007846144,18.5,20,20,2240,1920,50.049,51.051,52.545,0.685,1,50.02,50.761,52.516,0.745,1,1.1667,20,102.807,102.095,102.932,0.141,-0.288,-0.034,0.141,0.141,1,0,
186,1790097076107846144,18.6,20,20,2240,1920,50.049,50.469,52.545,0.731,1,50.02,51.179,52.567,0.869,1,1.1667,20,102.824,102.095,102.932,-0.441,0.13,-0.018,0.13,0.13,1,0,
187,1790097076207846144,18.7,20,20,2240,1920,50.05,52.043,52.545,0.836,1,50.02,50.761,52.567,0.908,1,1.1667,20,102.824,102.095,102.932,1.133,-0.288,-0.018,1.133,1.133,1,0,
188,1790097076307846144,18.8,20,20,2240,1920,50.05,52.043,52.545,0.813,1,50.02,52.207,52.567,1.025,1,1.1667,20,102.824,102.095,102.932,1.133,1.158,-0.018,1.158,1.158,1,0,
189,1790097076407846144,18.9,20,20,2240,1920,50.05,51.675,52.545,0.685,1,50.126,52.207,52.567,1.018,1,1.1667,20,102.807,102.095,102.932,0.765,1.158,-0.035,1.158,1.158,1,0,
190,1790097076507846144,19.0,20,20,2240,1920,50.05,51.675,52.545,0.732,1,50.126,51.918,52.567,0.888,1,1.1667,20,102.824,102.095,102.932,0.765,0.869,-0.018,0.869,0.869,1,0,
191,1790097076607846144,19.1,20,20,2240,1920,50.049,51.675,52.545,0.732,1,50.126,51.918,52.567,0.898,1,1.1667,20,102.836,102.121,102.96,0.765,0.869,-0.005,0.869,0.869,1,0,
192,1790097076707846144,19.2,20,20,2240,1920,50.049,51.675,52.545,0.785,1,50.126,51.918,52.567,0.885,1,1.1667,20,102.836,102.121,102.96,0.765,0.869,-0.005,0.869,0.869,1,0,
193,1790097076807846144,19.3,20,20,2240,1920,50.049,51.675,52.545,0.798,1,50.178,51.918,52.567,0.92,1,1.1667,20,102.831,102.121,102.96,0.765,0.869,-0.011,0.869,0.869,1,0,
194,1790097076907846144,19.4,20,20,2240,1920,50.049,51.182,52.043,0.672,1,50.126,51.918,52.567,0.926,1,1.1667,20,102.831,101.977,102.96,0.272,0.869,-0.011,0.869,0.869,1,0,
195,1790097077007846144,19.5,20,20,2240,1920,50.049,51.675,53.391,0.725,1,50.126,51.005,52.207,0.834,1,1.1667,20,102.822,101.977,102.96,0.765,-0.044,-0.02,0.765,0.765,1,0,
196,1790097077107846144,19.6,20,20,2240,1920,50.049,51.182,53.391,0.62,1,50.178,51.918,53.467,0.881,1,1.1667,20,102.822,101.977,102.96,0.272,0.869,-0.02,0.869,0.869,1,0,
197,1790097077207846144,19.7,20,20,2240,1920,50.049,50.347,53.391,0.551,1,50.06,51.005,53.467,0.787,1,1.1667,20,102.797,101.977,102.96,-0.563,-0.044,-0.044,-0.044,-0.044,1,0,
198,1790097077307846144,19.8,20,20,2240,1920,50.049,50.347,53.391,0.519,1,49.95,50.795,53.467,0.702,1,1.1667,20,102.793,101.977,102.96,-0.563,-0.254,-0.048,-0.254,-0.254,1,0,
199,1790097077407846144,19.9,20,20,2240,1920,50.049,50.347,53.391,0.477,1,50.06,50.795,53.467,0.666,1,1.1667,20,102.793,101.977,102.96,-0.563,-0.254,-0.048,-0.254,-0.254,1,0,
200,1790097077507846144,20.0,20,20,2240,1920,50.049,50.347,53.391,0.488,1,50.06,50.795,53.467,0.639,1,1.1667,20,102.768,101.977,102.96,-0.563,-0.254,-0.073,-0.254,-0.254,1,0,
201,1790097077607846144,20.1,20,20,2240,1920,50.029,50.341,53.391,0.433,1,50.06,50.795,53.467,0.652,1,1.1667,20,102.716,101.977,102.883,-0.569,-0.254,-0.125,-0.254,-0.254,1,0,
202,1790097077707846144,20.2,20,20,2240,1920,50.049,50.341,53.391,0.42,1,50.06,50.551,53.467,0.609,1,1.1667,20,102.716,101.977,102.883,-0.569,-0.498,-0.125,-0.498,-0.498,1,0,
203,1790097077807846144,20.3,20,20,2240,1920,50.029,50.341,53.391,0.46,1,49.97,50.551,53.467,0.559,1,1.1667,20,102.695,101.977,102.883,-0.569,-0.498,-0.146,-0.498,-0.498,1,0,
204,1790097077907846144,20.4,20,20,2240,1920,50.029,50.334,50.347,0.209,1,49.919,50.551,53.467,0.605,1,1.1667,20,102.695,101.54,102.883,-0.576,-0.498,-0.146,-0.498,-0.498,1,0,
205,1790097078007846144,20.5,20,20,2240,1920,50.05,50.341,51.333,0.26,1,49.919,50.551,51.066,0.427,1,1.1667,20,102.649,101.54,102.883,-0.569,-0.498,-0.192,-0.498,-0.498,1,0,
206,1790097078107846144,20.6,20,20,2240,1920,50.05,50.334,51.333,0.238,1,49.97,50.553,51.709,0.535,1,1.1667,20,102.622,101.54,102.874,-0.576,-0.496,-0.219,-0.496,-0.496,1,0,
207,1790097078207846144,20.7,20,20,2240,1920,50.05,50.334,51.333,0.229,1,49.97,50.639,51.709,0.558,1,1.1667,20,102.602,101.54,102.874,-0.576,-0.41,-0.239,-0.41,-0.41,1,0,
208,1790097078307846144,20.8,20,20,2240,1920,50.05,50.105,51.333,0.213,1,50.056,50.639,51.709,0.539,1,1.1667,20,102.602,101.54,102.874,-0.805,-0.41,-0.239,-0.41,-0.41,1,0,
209,1790097078407846144,20.9,20,20,2240,1920,50.05,50.105,51.333,0.209,1,50.061,50.639,51.709,0.509,1,1.1667,20,102.608,101.54,102.994,-0.805,-0.41,-0.233,-0.41,-0.41,1,0,
210,1790097078507846144,21.0,20,20,2240,1920,50.05,50.105,51.333,0.195,1,50.061,50.639,51.709,0.508,1,1.1667,20,102.615,101.54,102.994,-0.805,-0.41,-0.227,-0.41,-0.41,1,0,
211,1790097078607846144,21.1,20,20,2240,1920,50.049,50.056,51.333,0.192,1,50.061,50.639,51.709,0.504,1,1.1667,20,102.737,101.54,102.994,-0.854,-0.41,-0.104,-0.41,-0.41,1,0,
212,1790097078707846144,21.2,20,20,2240,1920,50.049,50.056,51.333,0.167,1,50.061,50.639,51.709,0.498,1,1.1667,20,102.748,101.54,102.994,-0.854,-0.41,-0.093,-0.41,-0.41,1,0,
213,1790097078807846144,21.3,20,20,2240,1920,50.049,50.056,51.439,0.225,1,50.061,50.639,51.709,0.437,1,1.1667,20,102.76,101.54,102.994,-0.854,-0.41,-0.082,-0.41,-0.41,1,0,
214,1790097078907846144,21.4,20,20,2240,1920,50.049,50.051,51.439,0.121,1,50.061,50.639,51.709,0.444,1,1.1667,20,102.774,102.035,102.994,-0.859,-0.41,-0.067,-0.41,-0.41,1,0,
215,1790097079007846144,21.5,20,20,2240,1920,50.049,50.05,51.439,0.143,1,50.061,50.592,51.164,0.307,1,1.1667,20,102.76,102.035,102.994,-0.86,-0.457,-0.082,-0.457,-0.457,1,0,
216,1790097079107846144,21.6,20,20,2240,1920,50.049,50.05,51.439,0.132,1,50.061,50.261,51.164,0.257,1,1.1667,20,102.76,102.337,102.994,-0.86,-0.788,-0.081,-0.788,-0.788,1,0,
217,1790097079207846144,21.7,20,20,2240,1920,50.049,50.049,51.439,0.132,1,50.099,50.261,51.164,0.253,1,1.1667,20,102.774,102.337,102.994,-0.861,-0.788,-0.067,-0.788,-0.788,1,0,
218,1790097079307846144,21.8,20,20,2240,1920,50.049,50.049,51.439,0.283,1,50.099,50.326,51.164,0.276,1,1.1667,20,102.781,102.337,102.994,-0.861,-0.723,-0.061,-0.723,-0.723,1,0,
219,1790097079407846144,21.9,20,20,2240,1920,50.049,50.05,53.187,0.448,1,50.029,50.326,51.164,0.399,1,1.1667,20,102.769,102.337,102.902,-0.86,-0.723,-0.073,-0.723,-0.723,1,0,
220,1790097079507846144,22.0,20,20,2240,1920,50.049,50.049,53.187,0.477,1,50.029,50.592,52.969,0.55,1,1.1667,20,102.769,102.337,102.902,-0.861,-0.457,-0.073,-0.457,-0.457,1,0,
221,1790097079607846144,22.1,20,20,2240,1920,50.049,50.049,53.187,0.477,1,50.081,50.592,52.969,0.586,1,1.1667,20,102.747,102.337,102.893,-0.861,-0.457,-0.094,-0.457,-0.457,1,0,
222,1790097079707846144,22.2,20,20,2240,1920,50.049,50.539,53.187,0.512,1,50.081,50.592,52.969,0.593,1,1.1667,20,102.747,102.337,102.893,-0.371,-0.457,-0.094,-0.371,-0.371,1,0,
223,1790097079807846144,22.3,20,20,2240,1920,50.049,50.049,53.187,0.557,1,50.081,50.527,52.969,0.579,1,1.1667,20,102.765,102.526,102.893,-0.861,-0.522,-0.077,-0.522,-0.522,1,0,
224,1790097079907846144,22.4,20,20,2240,1920,50.049,50.226,53.187,0.551,1,50.023,50.326,52.969,0.63,1,1.1667,20,102.766,102.526,102.893,-0.684,-0.723,-0.076,-0.684,-0.684,1,0,
225,1790097080007846144,22.5,20,20,2240,1920,50.049,50.226,53.187,0.571,1,50.023,50.326,52.969,0.633,1,1.1667,20,102.782,102.54,102.893,-0.684,-0.723,-0.059,-0.684,-0.684,1,0,
226,1790097080107846144,22.6,20,20,2240,1920,50.049,50.539,53.226,0.743,1,50.023,50.326,52.969,0.64,1,1.1667,20,102.772,102.54,102.893,-0.371,-0.723,-0.069,-0.371,-0.371,1,0,
227,1790097080207846144,22.7,20,20,2240,1920,50.049,50.539,53.226,0.618,1,50.041,50.527,53.279,0.793,1,1.1667,20,102.782,102.54,102.847,-0.371,-0.522,-0.059,-0.371,-0.371,1,0,
228,1790097080307846144,22.8,20,20,2240,1920,50.049,50.226,53.226,0.562,1,50.041,50.527,53.279,0.677,1,1.1667,20,102.772,102.51,102.847,-0.684,-0.522,-0.069,-0.522,-0.522,1,0,
229,1790097080407846144,22.9,20,20,2240,1920,50.049,50.539,53.226,0.637,1,50.023,50.314,53.279,0.63,1,1.1667,20,102.791,102.51,102.853,-0.371,-0.735,-0.05,-0.371,-0.371,1,0,
230,1790097080507846144,23.0,20,20,2240,1920,50.053,50.539,53.226,0.782,1,50.036,50.527,53.279,0.68,1,1.1667,20,102.797,102.51,102.853,-0.371,-0.522,-0.045,-0.371,-0.371,1,0,
231,1790097080607846144,23.1,20,20,2240,1920,50.054,51.978,53.226,0.858,1,50.023,50.527,53.279,0.819,1,1.1667,20,102.801,102.51,102.853,1.068,-0.522,-0.041,1.068,1.068,1,0,
232,1790097080707846144,23.2,20,20,2240,1920,50.054,51.978,53.226,0.972,1,49.947,51.918,53.279,0.913,1,1.1667,20,102.791,102.262,102.853,1.068,0.869,-0.051,1.068,1.068,1,0,
233,1790097080807846144,23.3,20,20,2240,1920,50.057,52.014,53.226,0.966,1,49.866,51.918,53.279,0.995,1,1.1667,20,102.786,102.262,102.853,1.104,0.869,-0.055,1.104,1.104,1,0,
234,1790097080907846144,23.4,20,20,2240,1920,50.056,52.014,53.226,0.957,1,50.036,52.012,53.279,1.068,1,1.1667,20,102.786,101.76,102.881,1.104,0.963,-0.055,1.104,1.104,1,0,
235,1790097081007846144,23.5,20,20,2240,1920,50.054,52.014,53.226,0.934,1,49.935,52.012,53.279,1.102,1,1.1667,20,102.766,101.63,102.881,1.104,0.963,-0.075,1.104,1.104,1,0,
236,1790097081107846144,23.6,20,20,2240,1920,50.053,51.978,52.927,0.885,1,49.935,52.012,53.279,1.129,1,1.1667,20,102.754,101.63,102.881,1.068,0.963,-0.087,1.068,1.068,1,0,
237,1790097081207846144,23.7,20,20,2240,1920,50.053,51.978,52.927,0.878,1,49.935,51.918,53.045,1.04,1,1.1667,20,102.741,101.63,102.881,1.068,0.869,-0.1,1.068,1.068,1,0,
238,1790097081307846144,23.8,20,20,2240,1920,50.053,51.334,52.927,0.726,1,49.935,51.918,53.045,1.056,1,1.1667,20,102.73,101.63,102.881,0.424,0.869,-0.111,0.869,0.869,1,0,
239,1790097081407846144,23.9,20,20,2240,1920,50.051,51.334,52.927,0.598,1,49.935,51.571,53.045,0.904,1,1.1667,20,102.718,101.63,102.885,0.424,0.522,-0.123,0.522,0.522,1,0,
240,1790097081507846144,24.0,20,20,2240,1920,50.049,51.334,52.927,0.549,1,49.987,51.571,53.045,0.778,1,1.1667,20,102.718,101.63,102.886,0.424,0.522,-0.123,0.522,0.522,1,0,
241,1790097081607846144,24.1,20,20,2240,1920,50.049,51.334,52.927,0.436,1,49.987,51.314,53.045,0.723,1,1.1667,20,102.734,101.63,102.886,0.424,0.265,-0.107,0.424,0.424,1,0,
242,1790097081707846144,24.2,20,20,2240,1920,50.049,50.065,51.357,0.274,1,50.05,51.314,53.045,0.612,1,1.1667,20,102.734,101.63,102.886,-0.845,0.265,-0.107,0.265,0.265,1,0,
243,1790097081807846144,24.3,20,20,2240,1920,50.049,50.056,51.357,0.281,1,50.05,50.877,51.571,0.45,1,1.1667,20,102.756,101.63,102.886,-0.854,-0.172,-0.085,-0.172,-0.172,1,0,
244,1790097081907846144,24.4,20,20,2240,1920,50.049,50.388,51.357,0.298,1,50.05,50.877,51.571,0.39,1,1.1667,20,102.793,101.63,102.916,-0.522,-0.172,-0.048,-0.172,-0.172,1,0,
245,1790097082007846144,24.5,20,20,2240,1920,50.049,50.388,51.357,0.418,1,50.05,50.332,51.571,0.329,1,1.1667,20,102.793,101.716,102.916,-0.522,-0.717,-0.048,-0.522,-0.522,1,0,
246,1790097082107846144,24.6,20,20,2240,1920,50.049,50.388,52.863,0.503,1,50.05,50.379,51.571,0.459,1,1.1667,20,102.826,102.455,102.916,-0.522,-0.67,-0.015,-0.522,-0.522,1,0,
247,1790097082207846144,24.7,20,20,2240,1920,50.049,51.281,52.863,0.509,1,50.05,50.379,52.683,0.5,1,1.1667,20,102.81,102.455,102.916,0.371,-0.67,-0.031,0.371,0.371,1,0,
248,1790097082307846144,24.8,20,20,2240,1920,50.049,51.281,52.863,0.583,1,50.05,51.314,52.683,0.53,1,1.1667,20,102.81,102.466,102.916,0.371,0.265,-0.031,0.371,0.371,1,0,
249,1790097082407846144,24.9,20,20,2240,1920,50.049,51.281,52.863,0.726,1,50.001,51.314,52.683,0.591,1,1.1667,20,102.802,102.466,102.916,0.371,0.265,-0.039,0.371,0.371,1,0,
250,1790097082507846144,25.0,20,20,2240,1920,50.049,50.411,52.863,0.69,1,50.001,51.314,52.683,0.785,1,1.1667,20,102.793,102.256,102.916,-0.499,0.265,-0.048,0.265,0.265,1,0,
251,1790097082607846144,25.1,20,20,2240,1920,50.049,50.411,52.863,0.694,1,50.001,50.841,52.683,0.734,1,1.1667,20,102.802,102.256,102.956,-0.499,-0.208,-0.039,-0.208,-0.208,1,0,
252,1790097082707846144,25.2,20,20,2240,1920,50.049,50.457,52.863,0.716,1,49.981,50.841,52.683,0.739,1,1.1667,20,102.775,102.256,102.956,-0.453,-0.208,-0.066,-0.208,-0.208,1,0,
253,1790097082807846144,25.3,20,20,2240,1920,50.049,51.281,53.267,0.911,1,50.001,50.841,52.683,0.75,1,1.1667,20,102.74,102.256,102.956,0.371,-0.208,-0.101,0.371,0.371,1,0,
254,1790097082907846144,25.4,20,20,2240,1920,50.049,51.281,53.267,0.742,1,50.018,51.541,53.59,0.962,1,1.1667,20,102.74,102.256,102.956,0.371,0.492,-0.101,0.492,0.492,1,0,
255,1790097083007846144,25.5,20,20,2240,1920,50.019,50.457,53.267,0.764,1,50.031,51.541,53.59,0.81,1,1.1667,20,102.785,102.256,102.956,-0.453,0.492,-0.056,0.492,0.492,1,0,
256,1790097083107846144,25.6,20,20,2240,1920,49.998,50.457,53.267,0.747,1,49.986,50.841,53.59,0.823,1,1.1667,20,102.744,102.256,102.956,-0.453,-0.208,-0.097,-0.208,-0.208,1,0,
257,1790097083207846144,25.7,20,20,2240,1920,50.019,50.411,53.267,0.681,1,50.018,50.999,53.59,0.886,1,1.1667,20,102.785,101.813,102.956,-0.499,-0.05,-0.056,-0.05,-0.05,1,0,
258,1790097083307846144,25.8,20,20,2240,1920,50.055,50.457,53.267,0.577,1,50.031,50.841,53.59,0.803,1,1.1667,20,102.785,101.813,102.956,-0.453,-0.208,-0.056,-0.208,-0.208,1,0,
259,1790097083407846144,25.9,20,20,2240,1920,50.055,50.914,53.267,0.705,1,50.043,50.999,53.59,0.675,1,1.1667,20,102.802,101.813,102.956,0.004,-0.05,-0.04,0.004,0.004,1,0,
260,1790097083507846144,26.0,20,20,2240,1920,50.055,50.914,53.267,0.682,1,50.043,51.019,53.59,0.772,1,1.1667,20,102.781,101.813,102.956,0.004,-0.03,-0.061,0.004,0.004,1,0,
261,1790097083607846144,26.1,20,20,2240,1920,50.052,50.914,53.267,0.674,1,50.043,51.019,53.59,0.769,1,1.1667,20,102.732,101.813,102.882,0.004,-0.03,-0.109,0.004,0.004,1,0,
262,1790097083707846144,26.2,20,20,2240,1920,50.052,50.362,52.812,0.484,1,50.031,51.019,53.59,0.77,1,1.1667,20,102.769,101.813,102.882,-0.548,-0.03,-0.072,-0.03,-0.03,1,0,
263,1790097083807846144,26.3,20,20,2240,1920,50.053,50.362,52.812,0.462,1,50.031,50.999,52.711,0.58,1,1.1667,20,102.78,101.813,102.882,-0.548,-0.05,-0.061,-0.05,-0.05,1,0,
264,1790097083907846144,26.4,20,20,2240,1920,50.053,50.362,52.812,0.313,1,50.031,50.999,52.711,0.556,1,1.1667,20,102.78,101.813,102.882,-0.548,-0.05,-0.061,-0.05,-0.05,1,0,
265,1790097084007846144,26.5,20,20,2240,1920,50.053,50.407,52.812,0.453,1,50.031,50.999,52.711,0.453,1,1.1667,20,102.736,101.813,102.855,-0.503,-0.05,-0.105,-0.05,-0.05,1,0,
266,1790097084107846144,26.6,20,20,2240,1920,50.053,50.777,52.812,0.494,1,50.043,51.019,52.711,0.623,1,1.1667,20,102.706,101.811,102.832,-0.133,-0.03,-0.135,-0.03,-0.03,1,0,
267,1790097084207846144,26.7,20,20,2240,1920,50.053,51.598,52.812,0.613,1,50.031,51.019,52.711,0.619,1,1.1667,20,102.739,101.811,102.897,0.688,-0.03,-0.102,0.688,0.688,1,0,
268,1790097084307846144,26.8,20,20,2240,1920,50.053,51.598,75.223,3.172,1,50.031,51.575,52.711,0.722,1,1.1667,20,102.74,101.811,102.897,0.688,0.526,-0.101,0.688,0.688,1,0,
269,1790097084407846144,26.9,19,20,2128,1920,50.054,51.948,75.223,3.52,1,50.031,51.575,75.389,3.302,1,1.1083,20,102.724,101.811,102.897,1.038,0.526,-0.117,1.038,1.038,1,0,
270,1790097084507846144,27.0,20,19,2240,1824,50.055,55.337,75.223,4.867,1,50.078,51.785,75.389,3.649,1,1.2281,19,102.769,101.811,102.897,4.427,0.736,-0.072,4.427,4.427,1,0,
271,1790097084607846144,27.1,19,20,2128,1920,50.231,57.686,77.848,6.681,1,50.103,55.389,75.389,4.987,1,1.1083,20,102.781,101.811,102.897,6.776,4.34,-0.061,6.776,6.776,1,0,
272,1790097084707846144,27.2,19,19,2128,1824,50.23,57.686,77.848,7.804,1,50.466,57.73,77.872,6.802,1,1.1667,19,102.795,101.811,102.897,6.776,6.681,-0.046,6.776,6.776,1,0,
273,1790097084807846144,27.3,19,19,2128,1824,50.592,59.644,77.848,9.173,1,50.466,57.73,77.872,7.915,1,1.1667,19,102.786,101.811,102.897,8.734,6.681,-0.055,8.734,8.734,1,0,
274,1790097084907846144,27.4,19,19,2128,1824,51.187,69.752,77.848,10.357,1,51.067,59.63,77.872,9.229,1,1.1667,19,102.795,101.811,102.897,18.842,8.581,-0.046,18.842,18.842,1,0,
275,1790097085007846144,27.5,19,19,2128,1824,51.773,69.752,77.848,10.627,1,51.44,69.865,77.872,10.324,1,1.1667,19,102.819,101.811,102.946,18.842,18.816,-0.022,18.842,18.842,1,0,
276,1790097085107846144,27.6,18,19,2016,1824,53.289,70.023,77.848,12.167,1,51.68,69.865,77.872,10.655,1,1.1053,19,102.819,102.524,102.946,19.113,18.816,-0.022,19.113,19.113,1,0,
277,1790097085207846144,27.7,19,18,2128,1728,49.733,70.023,158.103,21.914,3,53.322,70.156,77.872,12.203,1,1.2315,18,102.806,102.524,102.946,19.113,19.107,-0.036,19.113,19.113,1,0,
278,1790097085307846144,27.8,19,19,2128,1824,45.73,70.023,158.103,21.456,3,49.689,70.156,158.119,21.909,3,1.1667,19,102.819,102.665,103.58,19.113,19.107,-0.022,19.113,19.113,1,0,
279,1790097085407846144,27.9,19,19,2128,1824,44.987,70.023,158.103,21.791,3,45.683,70.156,158.119,21.475,3,1.1667,19,102.814,102.665,103.58,19.113,19.107,-0.027,19.113,19.113,1,0,
280,1790097085507846144,28.0,19,20,2128,1920,45.73,69.752,158.103,20.212,3,45.31,70.156,158.119,21.325,3,1.1083,20,102.813,102.644,103.58,18.842,19.107,-0.028,19.107,19.107,1,0,
281,1790097085607846144,28.1,21,19,2352,1824,46.126,69.752,158.103,18.076,3,45.683,69.865,158.119,20.246,3,1.2895,19,102.813,102.644,103.58,18.842,18.816,-0.028,18.842,18.842,1,0,
282,1790097085707846144,28.2,21,20,2352,1920,46.126,69.752,158.103,17.828,3,46.057,69.865,158.119,19.074,3,1.225,20,102.806,102.578,103.58,18.842,18.816,-0.036,18.842,18.842,1,0,
283,1790097085807846144,28.3,20,21,2240,2016,46.177,58.815,158.103,17.453,3,46.196,69.865,158.119,17.889,3,1.1111,21,102.814,102.578,103.58,7.905,18.816,-0.027,18.816,18.816,1,0,
284,1790097085907846144,28.4,21,20,2352,1920,49.711,59.608,158.103,17.795,3,46.334,58.878,158.119,17.499,3,1.225,20,102.806,102.578,103.58,8.698,7.829,-0.035,8.698,8.698,1,0,
285,1790097086007846144,28.5,20,21,2240,2016,48.893,59.608,158.103,18.161,3,49.77,59.374,158.119,17.782,3,1.1111,21,102.798,102.545,103.58,8.698,8.325,-0.043,8.698,8.698,1,0,
286,1790097086107846144,28.6,22,20,2464,1920,47.039,58.815,64.301,12.174,3,49.025,59.374,158.119,18.157,3,1.2833,20,102.81,102.545,103.58,7.905,8.325,-0.031,8.325,8.325,1,0,
287,1790097086207846144,28.7,21,21,2352,2016,49.711,58.815,64.301,7.136,1,48.017,58.878,64.401,12.241,3,1.1667,21,102.821,102.545,103.58,7.905,7.829,-0.02,7.905,7.905,1,0,
288,1790097086307846144,28.8,20,20,2240,1920,50.53,57.376,64.301,7.142,1,50.515,59.374,88.28,8.844,1,1.1667,20,102.829,102.545,143.315,6.466,8.325,-0.012,8.325,8.325,1,0,
289,1790097086407846144,28.9,21,19,2352,1824,49.711,59.608,64.301,7.032,1,49.77,59.374,88.28,9.02,1,1.2895,19,102.845,102.545,143.315,8.698,8.325,0.004,8.698,8.698,1,0,
290,1790097086507846144,29.0,21,20,2352,1920,48.869,59.608,64.301,7.467,1,49.025,64.401,88.28,9.067,1,1.225,20,102.875,102.545,156.411,8.698,13.352,0.034,13.352,13.352,1,0,
291,1790097086607846144,29.1,18,19,2016,1824,50.53,59.608,64.301,8.042,1,46.672,64.401,88.28,9.464,1,1.1053,19,102.875,102.545,156.411,8.698,13.352,0.034,13.352,13.352,1,0,
292,1790097086707846144,29.2,19,18,2128,1728,52.05,64.301,105.744,13.533,2,47.009,74.716,88.28,11.518,1,1.2315,18,105.756,102.545,165.446,13.391,23.667,2.914,23.667,23.667,1,1,1790097086745692686
293,1790097086807846144,29.3,20,18,2240,1728,47.208,64.301,105.744,12.709,2,47.009,76.573,119.042,17.741,2,1.2963,18,138.113,102.545,178.038,13.391,25.524,35.272,25.524,25.524,1,1,
294,1790097086907846144,29.4,19,18,2128,1728,47.199,60.245,105.744,11.939,2,47.009,86.108,119.042,19.314,2,1.2315,18,141.023,102.545,198.941,9.335,35.059,38.181,35.059,35.059,1,1,
295,1790097087007846144,29.5,20,18,2240,1728,47.189,60.245,105.744,11.251,2,44.635,86.108,119.042,17.888,2,1.2963,18,156.375,102.845,198.941,9.335,35.059,53.534,35.059,35.059,1,1,
296,1790097087107846144,29.6,19,19,2128,1824,50.511,60.245,105.744,12.123,2,42.546,86.108,119.042,16.456,2,1.1667,19,156.774,102.845,198.941,9.335,35.059,53.933,35.059,35.059,1,1,
297,1790097087207846144,29.7,17,18,1904,1728,50.501,65.122,105.744,13.024,2,42.623,86.108,119.042,19.373,2,1.1019,18,165.093,108.605,198.941,14.212,35.059,62.252,35.059,35.059,1,1,
298,1790097087307846144,29.8,19,17,2128,1632,46.68,65.122,170.516,25.445,4,43.553,86.108,119.042,20.373,2,1.3039,17,171.214,137.497,217.948,14.212,35.059,68.373,35.059,35.059,1,1,
299,1790097087407846144,29.9,19,16,2128,1536,46.68,68.489,170.516,26.009,4,42.47,86.108,119.042,19.581,2,1.3854,16,174.584,137.497,217.948,17.579,35.059,71.743,35.059,35.059,1,1,
300,1790097087507846144,30.0,20,18,2240,1728,47.189,68.489,170.516,23.984,4,42.47,86.108,206.641,34.357,4,1.2963,18,191.143,145.591,366.565,17.579,35.059,88.301,35.059,35.059,1,1,
301,1790097087607846144,30.1,19,19,2128,1824,48.692,68.489,170.516,21.871,4,42.208,86.108,206.641,30.73,4,1.1667,19,191.731,156.774,366.565,17.579,35.059,88.89,35.059,35.059,1,1,
302,1790097087707846144,30.2,21,19,2352,1824,48.692,69.593,170.516,22.2,4,41.767,84.9,206.641,31.153,4,1.2895,19,195.859,156.774,366.565,18.683,33.851,93.018,33.851,33.851,1,1,
303,1790097087807846144,30.3,20,18,2240,1728,51.2,77.341,170.516,24.706,4,42.47,84.896,206.641,30.078,4,1.2963,18,196.042,156.774,366.565,26.431,33.847,93.201,33.847,33.847,1,1,
304,1790097087907846144,30.4,20,20,2240,1920,47.044,77.341,170.516,24.598,4,42.636,84.896,206.641,30.929,4,1.1667,20,196.303,156.774,366.565,26.431,33.847,93.462,33.847,33.847,1,1,
305,1790097088007846144,30.5,21,19,2352,1824,46.489,77.341,170.516,24.624,4,43.225,84.896,206.641,34.693,4,1.2895,19,213.977,156.774,366.565,26.431,33.847,111.136,33.847,33.847,1,1,
306,1790097088107846144,30.6,19,18,2128,1728,45.46,69.593,84.288,19.767,4,43.151,84.896,206.641,34.294,4,1.2315,18,215.451,186.654,366.565,18.683,33.847,112.61,33.847,33.847,1,1,
307,1790097088207846144,30.7,22,19,2464,1824,44.986,77.341,115.447,23.056,4,42.894,84.896,206.641,34.552,4,1.3509,19,217.948,186.654,366.565,26.431,33.847,115.107,33.847,33.847,1,1,
308,1790097088307846144,30.8,20,18,2240,1728,47.044,77.341,115.447,18.32,2,42.636,83.058,118.518,26.937,4,1.2963,18,219.641,186.654,366.565,26.431,32.009,116.8,32.009,32.009,1,1,
309,1790097088407846144,30.9,20,22,2240,2112,45.934,84.288,115.447,21.355,2,42.636,84.896,129.533,31.913,4,1.0606,22,231.978,186.654,366.565,33.378,33.847,129.137,33.847,33.847,1,1,
310,1790097088507846144,31.0,19,18,2128,1728,46.489,84.288,115.447,21.606,2,43.151,84.896,129.533,33.882,3,1.2315,18,246.412,186.654,353.222,33.378,33.847,143.571,33.847,33.847,1,1,
311,1790097088607846144,31.1,20,18,2240,1728,45.934,84.288,115.447,19.956,2,43.151,83.477,129.533,36.189,3,1.2963,18,256.842,186.654,353.226,33.378,32.428,154.001,33.378,33.378,1,1,
312,1790097088707846144,31.2,20,17,2240,1632,45.934,81.954,115.447,21.22,2,62.083,118.518,129.533,35.939,3,1.3725,17,273.651,196.554,353.226,31.044,67.469,170.81,67.469,67.469,1,1,
