line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
241,scan,240,0,19026366733445,,19026366857350,19026368442791,32.911,1.1918,1.0871,1.5008,2,0.8717,871,0,1000,0,999,1,238,19026266652099,19026333903461,67251,0,1,63688,67234,0,,,,240,0,999,0,0,0,42,0,0
242,scan,241,0,19026416855369,,19026417002897,19026419349239,32.961,1.1922,1.0922,1.5035,2,0.8720,872,0,1000,0,999,1,239,19026316842526,19026384545334,67702,0,1,63688,67242,0,,,,241,0,999,0,0,0,42,0,0
243,scan,242,0,19026467369189,,19026467508731,19026469429990,33.011,1.1926,1.0991,1.5123,2,0.8577,857,0,1000,0,999,1,240,19026366775127,19026434546760,67771,0,1,63688,67241,0,,,,242,0,999,0,0,0,42,0,0
244,scan,243,0,19026517478514,,19026517652805,19026519518547,33.061,1.1927,1.1012,1.5165,2,0.8514,851,0,1000,0,999,1,241,19026416912165,19026485482683,68570,0,1,63688,67278,0,,,,243,0,999,0,0,0,42,0,0
245,scan,244,0,19026567412352,,19026567547769,19026569373168,33.111,1.1928,1.1036,1.5416,2,0.8578,857,0,1000,0,999,1,242,19026467418683,19026532183514,64764,0,1,63688,67225,0,,,,244,0,999,0,0,0,42,0,0
246,scan,245,0,19026617189056,,19026617324889,19026619363692,33.161,1.1928,1.1040,1.5712,2,0.8691,869,0,1000,0,999,1,243,19026517542848,19026582396840,64853,0,1,63688,67191,0,,,,245,0,999,0,0,0,42,0,0
247,scan,246,0,19026667339623,,19026667464798,19026669349248,33.211,1.1928,1.1039,1.6550,2,0.8718,871,0,1000,0,999,1,244,19026567460791,19026632308146,64847,0,1,63688,67129,0,,,,246,0,999,0,0,0,42,0,0
248,scan,247,0,19026717439549,,19026717573526,19026719420273,33.261,1.1929,1.1038,1.6941,2,0.8616,861,0,1000,0,999,1,245,19026617236018,19026682053124,64817,0,1,63688,67052,0,,,,247,0,999,0,0,0,42,0,0
249,scan,248,0,19026767261000,,19026767397513,19026769483498,33.311,1.1929,1.1037,1.7530,2,0.8621,862,0,1000,0,999,1,246,19026667381980,19026732179985,64798,0,1,63688,66993,0,,,,248,0,999,0,0,0,42,0,0
250,scan,249,0,19026817728776,,19026817913440,19026820473644,33.361,1.1929,1.1036,1.7823,2,0.8559,855,0,1000,0,999,1,247,19026717485792,19026782155739,64669,0,1,63688,66919,0,,,,249,0,999,0,0,0,42,0,0
251,scan,250,0,19026867477967,,19026867651043,19026869387388,33.411,1.1929,1.1035,1.8544,2,0.8574,857,0,1000,0,999,1,248,19026767306920,19026832201966,64895,0,1,63688,66851,0,,,,250,0,999,0,0,0,42,0,0
252,scan,251,0,19026917597664,,19026917719169,19026919661521,33.461,1.1929,1.1035,1.8920,2,0.8667,866,0,1000,0,999,1,249,19026817792626,19026885760585,67967,0,1,63688,66882,0,,,,251,0,999,0,0,0,42,0,0
253,scan,252,0,19026968103676,,19026968285428,19026970384544,33.511,1.1930,1.1034,1.9584,2,0.8492,849,0,1000,0,999,1,250,19026867534760,19026934434877,66900,0,1,63688,66857,0,,,,252,0,999,0,0,0,42,0,0
254,scan,253,0,19027018017463,,19027018142180,19027020435422,33.561,1.1930,1.1033,1.9897,2,0.8529,852,0,1000,0,999,1,251,19026917639180,19026985183611,67544,0,1,63688,66834,0,,,,253,0,999,0,0,0,42,0,0
255,scan,254,0,19027067760571,,19027067909359,19027069873541,33.611,1.1930,1.1033,2.0226,2,0.8528,852,0,1000,0,999,1,252,19026968163648,19027035959858,67796,0,1,63688,66838,0,,,,254,0,999,0,0,0,42,0,0
256,scan,255,0,19027117573978,,19027117698718,19027119462653,33.661,1.1931,1.1032,2.0932,2,0.8509,850,0,1000,0,999,1,253,19027018059428,19027085972559,67913,0,1,63688,66911,0,,,,255,0,999,0,0,0,42,0,0
257,scan,256,0,19027167239774,,19027167374175,19027169434098,33.711,1.1931,1.1031,2.1282,2,0.8623,862,0,1000,0,999,1,254,19027067806633,19027135953902,68147,0,1,63688,67004,0,,,,256,0,999,0,0,0,42,0,0
258,scan,257,0,19027217682179,,19027217812801,19027219443075,33.761,1.1932,1.1030,2.1946,2,0.8581,858,0,1000,0,999,1,255,19027117618544,19027185510511,67891,0,1,63688,67026,0,,,,257,0,999,0,0,0,42,0,0
259,scan,258,0,19027268671334,,19027268820038,19027270554364,33.811,1.1932,1.1030,2.2276,2,0.8546,854,0,1000,0,999,1,256,19027167282743,19027234405317,67122,0,1,63688,67009,0,,,,258,0,999,0,0,0,42,0,0
260,scan,259,0,19027318456372,,19027318596180,19027320888942,33.861,1.1933,1.1029,2.2961,2,0.8606,860,0,1000,0,999,1,257,19027217726680,19027285545739,67819,0,1,63688,67084,0,,,,259,0,999,0,0,0,42,0,0
261,scan,260,0,19027368109415,,19027368239022,19027370447216,33.911,1.1934,1.1029,2.3308,2,0.8624,862,0,1000,0,999,1,258,19027268724569,19027333224853,64500,0,1,63688,67001,0,,,,260,0,999,0,0,0,42,0,0
262,scan,261,0,19027418158242,,19027418349068,19027420439146,33.961,1.1935,1.1028,2.3985,2,0.8601,860,0,1000,0,999,1,259,19027318503536,19027386457602,67954,0,1,63688,67010,0,,,,261,0,999,0,0,0,42,0,0
263,scan,262,0,19027468549146,,19027468689453,19027470392466,34.011,1.1935,1.1028,2.4320,2,0.8629,862,0,1000,0,999,1,260,19027368154532,19027435774596,67620,0,1,63688,67012,0,,,,262,0,999,0,0,0,42,0,0
264,scan,263,0,19027518264774,,19027518445227,19027520459943,34.061,1.1936,1.1027,2.4998,2,0.8647,864,0,1000,0,999,1,261,19027418202003,19027486273332,68071,0,1,63688,67038,0,,,,263,0,999,0,0,0,42,0,0
265,scan,264,0,19027568311556,,19027568552677,19027570417461,34.111,1.1937,1.1027,2.5341,2,0.8691,869,0,1000,0,999,1,262,19027468598383,19027536451055,67852,0,1,63688,67035,0,,,,264,0,999,0,0,0,42,0,0
266,scan,265,0,19027618368097,,19027618492071,19027620379153,34.161,1.1938,1.1026,2.6021,2,0.8743,874,0,998,0,999,1,263,19027518327900,19027585699407,67371,0,1,63688,67025,0,,,,265,0,999,0,0,0,42,0,0
267,scan,266,0,19027668239581,,19027668368532,19027670425468,34.211,1.1938,1.1026,2.6358,2,0.8946,894,0,930,0,999,1,264,19027568367819,19027634803761,66435,0,1,63688,67001,0,,,,266,0,999,0,0,0,42,0,0
268,scan,267,0,19027717904687,,19027718030066,19027720431790,34.261,1.1939,1.1025,2.7034,2,0.9023,902,220,795,0,993,1,265,19027618409369,19027685812572,67403,0,1,63688,66988,0,,,,267,0,993,0,0,0,42,0,0
269,scan,268,0,19027768450411,,19027768587396,19027770544626,34.311,1.1940,1.1025,2.7374,2,0.9011,901,220,727,0,936,1,266,19027668284703,19027735956195,67671,0,1,63688,67062,0,,,,268,0,936,0,0,0,42,0,0
270,scan,269,0,19027818891313,,19027819113193,19027821442299,34.361,1.1941,1.1025,2.8049,2,0.9350,935,220,592,112,794,1,267,19027717943818,19027786072792,68128,0,1,63688,67075,0,,,,269,112,794,0,0,0,42,0,0
271,scan,270,0,19027868426868,,19027868561554,19027870513628,34.411,1.1941,1.1025,2.8367,2,0.9452,945,220,528,220,722,1,268,19027768500265,19027835962876,67462,0,1,63688,67073,0,,,,270,220,722,0,0,0,42,0,0
272,scan,271,0,19027918651886,,19027918792144,19027920414668,34.461,1.1931,1.1028,2.8680,2,0.9828,982,220,466,220,574,1,269,19027818957341,19027883014767,64057,0,1,63688,66983,0,,,,271,220,574,0,0,0,42,0,0
273,scan,272,0,19027968643758,,19027968793290,19027970498080,34.511,1.1876,1.1041,2.9382,2,0.5902,590,220,327,220,510,1,270,19027868471743,19027933018890,64547,0,1,63688,66904,0,,,,272,220,510,0,0,0,42,0,0
274,scan,273,0,19028019014987,,19028019160126,19028021403074,34.561,1.1831,1.1050,2.9760,2,0.5435,543,220,251,220,450,1,271,19027918701557,19027985986898,67285,0,1,63688,66904,0,,,,273,220,450,0,0,0,42,0,0
275,scan,274,0,19028068718250,,19028068856497,19028071248770,34.611,1.1712,1.1065,3.0460,2,0.5312,531,220,112,220,314,1,272,19027968694142,19028036679085,67984,0,1,63688,66909,0,,,,274,220,314,0,0,0,42,0,0
276,scan,275,0,19028118923066,,19028119048649,19028121397636,34.661,1.1643,1.1071,3.0721,2,0.5169,516,220,60,220,241,1,273,19028019065760,19028086072478,67006,0,1,63688,66890,0,,,,275,220,241,0,0,0,42,0,0
277,scan,276,0,19028168841681,,19028169004780,19028171316803,34.711,1.1495,1.1079,3.0909,2,0.5152,515,220,23,220,108,1,274,19028068759887,19028136113371,67353,0,1,63688,66888,0,,,,276,220,108,0,0,0,42,0,0
278,scan,277,0,19028218834628,,19028218963823,19028220392962,34.761,1.1421,1.1083,3.0886,2,0.5122,512,220,28,220,59,1,275,19028118965310,19028186531352,67566,0,1,63688,66883,0,,,,277,220,59,0,0,0,42,0,0
279,scan,278,0,19028268619804,,19028268757429,19028270467355,34.811,1.1272,1.1091,3.0936,2,0.5027,502,220,18,220,23,1,276,19028168890612,19028236682095,67791,0,1,63688,66895,0,,,,278,220,23,0,0,0,42,0,0
280,scan,279,0,19028318793336,,19028318920965,19028320521782,34.861,1.1197,1.1094,3.0999,2,0.5032,503,220,5,220,26,1,277,19028218879558,19028286686768,67807,0,1,63688,66897,0,,,,279,220,26,0,0,0,42,0,0
281,scan,280,0,19028368729292,,19028368861481,19028370365353,34.911,1.1048,1.1100,3.1037,2,0.5143,514,220,-2,220,17,1,278,19028268661480,19028336447111,67785,0,1,63688,66911,0,,,,280,220,17,0,0,0,42,0,0
282,scan,281,0,19028418787018,,19028418907316,19028420406348,34.961,1.0973,1.1103,3.1011,2,0.4930,493,220,3,220,5,1,279,19028318837705,19028386141755,67304,0,1,63688,66901,0,,,,281,220,5,0,0,0,42,0,0
283,scan,282,0,19028468884913,,19028469013355,19028471349325,35.011,1.0823,1.1109,3.0999,2,0.5218,521,220,5,220,-2,1,280,19028368780226,19028436129824,67349,0,1,63688,66890,0,,,,282,220,-2,0,0,0,42,0,0
284,scan,283,0,19028519085077,,19028519205033,19028521570480,35.061,1.0749,1.1112,3.1020,2,0.5131,513,220,1,220,3,1,281,19028418829367,19028485157638,66328,0,1,63688,66834,0,,,,283,220,3,0,0,0,42,0,0
285,scan,284,0,19028569048449,,19028569169566,19028571281884,35.111,1.0599,1.1118,3.1040,2,0.5298,529,220,-3,220,6,1,282,19028468927568,19028535658729,66731,0,1,63688,66883,0,,,,284,220,6,0,0,0,42,0,0
286,scan,285,0,19028619182570,,19028619345178,19028621504227,35.161,1.0524,1.1121,3.1028,2,0.9701,970,220,0,220,2,1,283,19028519125959,19028586464394,67338,0,1,63688,66946,0,,,,285,220,2,0,0,0,42,0,0
287,scan,286,0,19028669447789,,19028669569812,19028671350486,35.211,1.0375,1.1127,3.1015,2,0.9646,964,220,2,220,-2,1,284,19028569088010,19028637022716,67934,0,1,63688,67023,0,,,,286,220,-2,0,0,0,42,0,0
288,scan,287,0,19028719390304,,19028719527926,19028721439503,35.261,1.0300,1.1130,3.1023,2,0.9465,946,220,1,220,0,1,285,19028619233498,19028686475009,67241,0,1,63688,67083,0,,,,287,220,0,0,0,0,42,0,0
289,scan,288,0,19028769370619,,19028769503290,19028771473042,35.311,1.0225,1.1133,3.1033,2,0.9379,937,220,-1,220,2,1,286,19028669485755,19028737450123,67964,0,1,63688,67162,0,,,,288,220,2,0,0,0,42,0,0
290,scan,289,0,19028819503648,,19028819635127,19028821391981,35.361,1.0076,1.1138,3.1031,2,0.9279,927,220,-1,220,2,1,287,19028719438323,19028786319088,66880,0,1,63688,67218,0,,,,289,220,2,0,0,0,42,0,0
291,scan,290,0,19028869603449,,19028869744549,19028871420505,35.411,1.0001,1.1141,3.1025,2,0.9196,919,220,0,220,0,1,288,19028769416474,19028837234807,67818,0,1,63688,67291,0,,,,290,220,0,0,0,0,42,0,0
292,scan,291,0,19028919702227,,19028919858793,19028921423023,35.461,0.9852,1.1147,3.1025,2,0.9066,906,220,0,220,0,1,289,19028819547747,19028887519084,67971,0,1,63688,67291,0,,,,291,220,0,0,0,0,42,0,0
293,scan,292,0,19028969952554,,19028970091783,19028972377632,35.511,0.9777,1.1150,3.1030,2,0.9018,901,220,-1,220,0,1,290,19028869662093,19028937311087,67648,0,1,63688,67310,0,,,,292,220,0,0,0,0,42,0,0
294,scan,293,0,19029019644052,,19029019767900,19029022332512,35.561,0.9627,1.1156,3.1032,2,0.8976,897,220,-1,220,0,1,291,19028919756844,19028987544764,67787,0,1,63688,67316,0,,,,293,220,0,0,0,0,42,0,0
295,scan,294,0,19029070027151,,19029070196458,19029072398397,35.611,0.9552,1.1159,3.1029,2,0.8776,877,220,-1,220,0,1,292,19028970000314,19029034481552,64481,0,1,63688,67233,0,,,,294,220,0,0,0,0,42,0,0
296,scan,295,0,19029119785786,,19029119907314,19029121459746,35.661,0.9403,1.1165,3.1027,2,0.8594,859,220,0,220,0,1,293,19029019684374,19029087621731,67937,0,1,63688,67233,0,,,,295,220,0,0,0,0,42,0,0
297,scan,296,0,19029169768270,,19029169900279,19029171355276,35.711,0.9328,1.1168,3.1028,2,0.8478,847,220,0,220,0,1,294,19029070080325,19029137783739,67703,0,1,63688,67222,0,,,,296,220,0,0,0,0,42,0,0
298,scan,297,0,19029219637902,,19029219771104,19029222515360,35.761,0.9178,1.1173,3.1030,2,0.8469,846,220,-1,220,-1,1,295,19029119826884,19029187817293,67990,0,1,63688,67225,0,,,,297,220,-1,0,0,0,42,0,0
299,scan,298,0,19029269802670,,19029269930770,19029272371152,35.811,0.9104,1.1176,3.1029,2,0.8284,828,220,-1,220,0,1,296,19029169815523,19029237368858,67553,0,1,63688,67236,0,,,,298,220,0,0,0,0,42,0,0
300,scan,299,0,19029319880531,,19029320051619,19029321389245,35.861,0.8954,1.1182,3.1027,2,0.8154,815,220,0,220,0,1,297,19029219682086,19029284638427,64956,0,1,63688,67164,0,,,,299,220,0,0,0,0,42,0,0
301,scan,300,0,19029369738784,,19029369887785,19029371336785,35.911,0.8879,1.1185,3.1028,2,0.8070,807,220,0,220,0,1,298,19029269845503,19029337386843,67541,0,1,63688,67240,0,,,,300,220,0,0,0,0,42,0,0
302,scan,301,0,19029419772542,,19029419941216,19029422324504,35.961,0.8730,1.1191,3.1029,2,0.8050,805,220,-1,220,0,1,299,19029319927261,19029387770429,67843,0,1,63688,67237,0,,,,301,220,0,0,0,0,42,0,0
303,scan,302,0,19029469837105,,19029469970625,19029472612142,36.011,0.8655,1.1194,3.1029,2,0.7992,799,220,-1,220,-1,1,300,19029369789710,19029437594201,67804,0,1,63688,67242,0,,,,302,220,-1,0,0,0,42,0,0
304,scan,303,0,19029520511958,,19029520630571,19029522490931,36.061,0.8506,1.1199,3.1028,2,0.7702,770,220,-1,220,0,1,301,19029419842120,19029487866664,68024,0,1,63688,67241,0,,,,303,220,0,0,0,0,42,0,0
305,scan,304,0,19029570380305,,19029570522134,19029572473047,36.111,0.8431,1.1202,3.1028,2,0.7865,786,220,0,220,0,1,302,19029469882507,19029537428732,67546,0,1,63688,67233,0,,,,304,220,0,0,0,0,42,0,0
306,scan,305,0,19029620840085,,19029620986080,19029623435853,36.161,0.8357,1.1205,3.1028,2,0.7661,766,220,0,220,0,1,303,19029520551783,19029588789727,68237,0,1,63688,67255,0,,,,305,220,0,0,0,0,42,0,0
307,scan,306,0,19029671075412,,19029671235040,19029673551338,36.211,0.8207,1.1211,3.1028,2,0.7510,751,220,0,220,0,1,304,19029570429733,19029638139221,67709,0,1,63688,67287,0,,,,306,220,0,0,0,0,42,0,0
308,scan,307,0,19029721050255,,19029721210652,19029723475628,36.261,0.8133,1.1214,3.1028,2,0.7324,732,220,0,220,0,1,305,19029620891738,19029688707451,67815,0,1,63688,67297,0,,,,307,220,0,0,0,0,42,0,0
309,scan,308,0,19029770725525,,19029770860083,19029772699845,36.311,0.7983,1.1220,3.1028,2,0.7335,733,220,0,220,0,1,306,19029671126248,19029738511309,67385,0,1,63688,67290,0,,,,308,220,0,0,0,0,42,0,0
310,scan,309,0,19029821301786,,19029821490316,19029823427887,36.361,0.7908,1.1223,3.1028,2,0.7271,727,220,0,220,-1,1,307,19029721099834,19029788365503,67265,0,1,63688,67268,0,,,,309,220,-1,0,0,0,42,0,0
311,scan,310,0,19029870792602,,19029870962631,19029872394519,36.411,0.7759,1.1228,3.1028,2,0.7032,703,220,0,220,0,1,308,19029770771154,19029838050594,67279,0,1,63688,67264,0,,,,310,220,0,0,0,0,42,0,0
312,scan,311,0,19029920902937,,19029921056305,19029923325902,36.461,0.7684,1.1231,3.1028,2,0.7130,712,220,0,220,0,1,309,19029821367756,19029889181019,67813,0,1,63688,67357,0,,,,311,220,0,0,0,0,42,0,0
313,scan,312,0,19029970999414,,19029971130515,19029973377396,36.511,0.7535,1.1237,3.1027,2,0.6970,697,220,0,220,0,1,310,19029870850578,19029937846602,66996,0,1,63688,67419,0,,,,312,220,0,0,0,0,42,0,0
314,scan,313,0,19030020871809,,19030021080521,19030024328151,36.561,0.7460,1.1240,3.1027,2,0.6803,680,220,0,220,0,1,311,19029920950790,19029988048660,67097,0,1,63688,67414,0,,,,313,220,0,0,0,0,42,0,0
315,scan,314,0,19030070763201,,19030070883664,19030072436297,36.611,0.7310,1.1246,3.1028,2,0.6787,678,220,0,220,0,1,312,19029971042047,19030038407482,67365,0,1,63688,67398,0,,,,314,220,0,0,0,0,42,0,0
316,scan,315,0,19030120726004,,19030120844729,19030122900550,36.661,0.7236,1.1249,3.1028,2,0.6616,661,220,0,220,0,1,313,19030020940209,19030088693706,67753,0,1,63688,67417,0,,,,315,220,0,0,0,0,42,0,0
317,scan,316,0,19030170986075,,19030171125963,19030173343452,36.711,0.7086,1.1255,3.1027,2,0.6577,657,220,0,220,0,1,314,19030070803112,19030138352549,67549,0,1,63688,67422,0,,,,316,220,0,0,0,0,42,0,0
318,scan,317,0,19030221364185,,19030221499287,19030223435656,36.761,0.7011,1.1257,3.1027,2,0.6453,645,220,0,220,0,1,315,19030120770574,19030188601808,67831,0,1,63688,67429,0,,,,317,220,0,0,0,0,42,0,0
319,scan,318,0,19030271250355,,19030271381284,19030273421587,36.811,0.6862,1.1263,3.1028,2,0.6322,632,220,0,220,-1,1,316,19030171027088,19030238571469,67544,0,1,63688,67423,0,,,,318,220,-1,0,0,0,42,0,0
320,scan,319,0,19030321380086,,19030321507155,19030323511271,36.861,0.6787,1.1266,3.1028,2,0.6336,633,220,0,220,0,1,317,19030221412510,19030286221209,64808,0,1,63688,67348,0,,,,319,220,0,0,0,0,42,0,0
321,scan,320,0,19030371264271,,19030371381253,19030373582478,36.911,0.6637,1.1272,3.1027,2,0.6108,610,220,0,220,-1,1,318,19030271294969,19030338093908,66798,0,1,63688,67323,0,,,,320,220,-1,0,0,0,42,0,0
322,scan,321,0,19030421475938,,19030421595738,19030423400555,36.961,0.6563,1.1275,3.1027,2,0.6045,604,220,0,220,0,1,319,19030321424155,19030389435597,68011,0,1,63688,67341,0,,,,321,220,0,0,0,0,42,0,0
323,scan,322,0,19030471270273,,19030471412895,19030473456815,37.011,0.6488,1.1278,3.1027,2,0.6044,604,220,0,220,-1,1,320,19030371301987,19030438457602,67155,0,1,63688,67336,0,,,,322,220,-1,0,0,0,42,0,0
324,scan,323,0,19030521240762,,19030521362571,19030523383704,37.061,0.6338,1.1284,3.1027,2,0.5791,579,220,0,220,-1,1,321,19030421516791,19030489000459,67483,0,1,63688,67365,0,,,,323,220,-1,0,0,0,42,0,0
325,scan,324,0,19030571374294,,19030571517800,19030573409804,37.111,0.6264,1.1287,3.1027,2,0.5765,576,220,0,220,0,1,322,19030471321451,19030538129748,66808,0,1,63688,67366,0,,,,324,220,0,0,0,0,42,0,0
326,scan,325,0,19030621685378,,19030621858275,19030623397815,37.161,0.6114,1.1292,3.1026,2,0.5568,556,220,0,220,-1,1,323,19030521282920,19030589364381,68081,0,1,63688,67385,0,,,,325,220,-1,0,0,0,42,0,0
327,scan,326,0,19030671709455,,19030671838407,19030673380716,37.211,0.6040,1.1295,3.1026,2,0.5622,562,220,0,220,0,1,324,19030571424837,19030638330118,66905,0,1,63688,67359,0,,,,326,220,0,0,0,0,42,0,0
328,scan,327,0,19030721314247,,19030721434643,19030723410472,37.261,0.5890,1.1301,3.1026,2,0.5531,553,220,0,220,-1,1,325,19030621749677,19030689289349,67539,0,1,63688,67367,0,,,,327,220,-1,0,0,0,42,0,0
329,scan,328,0,19030771426443,,19030771572714,19030773414896,37.311,0.5815,1.1304,3.1026,2,0.5352,535,220,0,220,0,1,326,19030671755730,19030738281609,66525,0,1,63688,67331,0,,,,328,220,0,0,0,0,42,0,0
330,scan,329,0,19030822105518,,19030822234543,19030824340115,37.361,0.5666,1.1310,3.1025,2,0.5310,531,220,0,220,-1,1,327,19030721353431,19030794001198,72647,0,1,63688,67475,0,,,,329,220,-1,0,0,0,42,0,0
331,scan,330,0,19030871634138,,19030871793767,19030873428638,37.411,0.5591,1.1313,3.1025,2,0.5174,517,220,0,220,-1,1,328,19030771475813,19030838457783,66981,0,1,63688,67454,0,,,,330,220,-1,0,0,0,42,0,0
332,scan,331,0,19030921730443,,19030921858183,19030923472000,37.461,0.5442,1.1319,3.1025,2,0.5065,506,220,0,220,0,1,329,19030822152157,19030889828067,67675,0,1,63688,67447,0,,,,331,220,0,0,0,0,42,0,0
333,scan,332,0,19030971550778,,19030971674719,19030973406492,37.511,0.5367,1.1321,3.1025,2,0.5004,500,220,0,220,-1,1,330,19030871681804,19030938174971,66493,0,1,63688,67418,0,,,,332,220,-1,0,0,0,42,0,0
334,scan,333,0,19031021660995,,19031021789844,19031023501103,37.561,0.5218,1.1327,3.1024,2,0.4926,492,220,0,220,2,1,331,19030921774787,19030989229825,67455,0,1,63688,67410,0,,,,333,220,2,0,0,0,42,0,0
335,scan,334,0,19031071860874,,19031072077797,19031074473865,37.611,0.5143,1.1330,3.1024,2,0.4790,479,220,0,220,1,1,332,19030971592522,19031039198769,67606,0,1,63688,67488,0,,,,334,220,1,0,0,0,42,0,0
336,scan,335,0,19031121824732,,19031121941766,19031123465937,37.661,0.4993,1.1336,3.1024,2,0.4645,464,220,0,220,2,1,333,19031021703700,19031089473219,67769,0,1,63688,67483,0,,,,335,220,2,0,0,0,42,0,0
337,scan,336,0,19031171915648,,19031172093363,19031174283582,37.711,0.4919,1.1339,3.1025,2,0.4616,461,220,0,220,1,1,334,19031071916952,19031139528022,67611,0,1,63688,67481,0,,,,336,220,1,0,0,0,42,0,0
338,scan,337,0,19031221839406,,19031221963313,19031224431977,37.761,0.4769,1.1345,3.1026,2,0.4578,457,220,0,220,2,1,335,19031121867536,19031186612040,64744,0,1,63688,67400,0,,,,337,220,2,0,0,0,42,0,0
339,scan,338,0,19031271740991,,19031271919631,19031273404358,37.811,0.4694,1.1348,3.1027,2,0.4500,450,220,0,220,0,1,336,19031171963288,19031239683450,67720,0,1,63688,67404,0,,,,338,220,0,0,0,0,42,0,0
340,scan,339,0,19031322088808,,19031322238504,19031324525387,37.861,0.4619,1.1351,3.1027,2,0.4316,431,220,0,220,-1,1,337,19031221879820,19031286822460,64942,0,1,63688,67404,0,,,,339,220,-1,0,0,0,42,0,0
341,scan,340,0,19031372535283,,19031372668348,19031374415287,37.911,0.4470,1.1357,3.1027,2,0.4245,424,220,0,220,0,1,338,19031271789099,19031339241066,67451,0,1,63688,67402,0,,,,340,220,0,0,0,0,42,0,0
342,scan,341,0,19031422946912,,19031423187605,19031425476648,37.961,0.4395,1.1359,3.1027,2,0.4252,425,220,0,220,-1,1,339,19031322142577,19031390033574,67890,0,1,63688,67403,0,,,,341,220,-1,0,0,0,42,0,0
343,scan,342,0,19031472469550,,19031472626658,19031474356958,38.011,0.4246,1.1365,3.1026,2,0.4092,409,220,0,220,0,1,340,19031372580635,19031440296195,67715,0,1,63688,67400,0,,,,342,220,0,0,0,0,42,0,0
344,scan,343,0,19031522764894,,19031522956531,19031525303752,38.061,0.4171,1.1368,3.1026,2,0.3958,395,220,0,220,0,1,341,19031423042171,19031490376349,67334,0,1,63688,67383,0,,,,343,220,0,0,1,0,42,0,0
345,scan,344,0,19031572334610,,19031572470112,19031574513422,38.111,0.4022,1.1374,3.1026,2,0.3957,395,220,0,220,0,1,342,19031472520579,19031540441798,67921,0,1,63688,67393,0,,,,344,220,0,0,1,0,42,0,0
346,scan,345,0,19031622762870,,19031622903591,19031624405463,38.161,0.3947,1.1377,3.1026,2,0.3857,385,220,0,220,0,1,343,19031522834076,19031590369993,67535,0,1,63688,67375,0,,,,345,220,0,0,1,0,42,0,0
347,scan,346,0,19031672993559,,19031673131683,19031675345169,38.211,0.3797,1.1383,3.1026,2,0.3795,379,220,0,220,-1,1,344,19031572381158,19031640508650,68127,0,1,63688,67386,0,,,,346,220,-1,0,1,0,42,0,0
348,scan,347,0,19031723250568,,19031723376197,19031725412295,38.261,0.3723,1.1386,3.1026,2,0.3666,366,220,0,220,0,1,345,19031622814876,19031690527423,67712,0,1,63688,67383,0,,,,347,220,0,0,1,0,42,0,0
349,scan,348,0,19031772850633,,19031772982601,19031774437314,38.311,0.3573,1.1391,3.1026,2,0.3640,364,220,0,220,-1,1,346,19031673041591,19031737519464,64477,0,1,63688,67310,0,,,,348,220,-1,0,1,0,42,0,0
350,scan,349,0,19031822748802,,19031822875509,19031824506289,38.361,0.3498,1.1394,3.1026,2,0.3604,360,220,0,220,0,1,347,19031723295980,19031787990382,64694,0,1,63688,67246,0,,,,349,220,0,0,1,0,42,0,0
351,scan,350,0,19031873169093,,19031873309084,19031875453388,38.411,0.3349,1.1400,3.1026,2,0.3274,327,220,0,220,-1,1,348,19031772895518,19031842599606,69704,0,1,63688,67307,0,,,,350,220,-1,0,1,0,42,0,0
352,scan,351,0,19031923040495,,19031923164829,19031925314942,38.461,0.3274,1.1403,3.1026,2,0.3466,346,220,0,220,-1,1,348,,,,1,1,63688,67294,0,,,,351,220,-1,0,1,0,42,0,0
353,scan,352,0,19031972892489,,19031973020770,19031975317177,38.511,0.3125,1.1409,3.1025,2,0.3201,320,220,0,220,-1,1,349,19031822791929,19031935646055,112854,0,1,63688,68469,0,,,,352,220,-1,0,1,0,42,0,0
354,scan,353,0,19032023148481,,19032023296969,19032025538984,38.561,0.3050,1.1412,3.1025,2,0.3268,326,220,0,220,-1,1,351,19031923082984,19032018725203,95642,0,1,63688,69201,0,,,,353,220,-1,0,1,0,42,0,0
355,scan,354,0,19032073399353,,19032073591094,19032075451631,38.611,0.2900,1.1418,3.1024,2,0.3311,331,220,0,220,0,1,352,19031972933975,19032070509634,97575,0,1,63688,69976,0,,,,354,220,0,0,1,0,42,0,0
356,scan,355,0,19032123421672,,19032123543641,19032125480227,38.661,0.2826,1.1421,3.1024,2,0.3255,325,220,0,220,0,1,352,,,,1,1,63688,70034,0,,,,355,220,0,0,1,0,42,0,0
357,scan,356,0,19032173160843,,19032173288384,19032175357994,38.711,0.2751,1.1424,3.1023,2,0.3130,312,220,0,220,1,1,353,19032023194881,19032147068242,123873,0,1,63688,71517,0,,,,356,220,1,0,1,0,42,0,0
358,scan,357,0,19032223057862,,19032223189289,19032225348105,38.761,0.2601,1.1429,3.1024,2,0.3128,312,220,0,220,2,1,354,19032073458835,19032184907852,111449,0,1,63688,72665,0,,,,357,220,2,0,1,0,42,0,0
