step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
149,1790093990581467136,14.9,19,19,2128,1824,49.961,50.892,52.712,0.954,1,50.085,51.063,52.604,0.913,1,1.1667,19,262.909,259.691,265.978,-0.135,-0.069,150.082,-0.069,-0.069,1,0,
150,1790093990681467136,15.0,19,19,2128,1824,50.123,50.892,52.712,0.992,1,50.129,51.063,52.604,0.955,1,1.1667,19,262.866,259.691,265.978,-0.135,-0.069,150.04,-0.069,-0.069,1,0,
151,1790093990781467136,15.1,19,19,2128,1824,50.084,50.892,52.712,1.139,1,50.141,51.063,52.604,0.959,1,1.1667,19,262.858,259.691,265.978,-0.135,-0.069,150.031,-0.069,-0.069,1,0,
152,1790093990881467136,15.2,19,19,2128,1824,50.068,52.696,52.712,1.309,1,50.141,51.946,52.604,1.2,1,1.1667,19,262.858,259.691,265.978,1.669,0.813,150.031,1.669,1.669,1,0,
153,1790093990981467136,15.3,19,19,2128,1824,50.068,52.696,52.712,1.221,1,50.098,51.946,52.604,1.229,1,1.1667,19,262.858,259.691,265.978,1.669,0.813,150.031,1.669,1.669,1,0,
154,1790093991081467136,15.4,19,19,2128,1824,49.889,51.218,52.712,1.279,1,50.098,51.215,52.422,1.027,1,1.1667,19,262.863,259.691,265.978,0.191,0.082,150.037,0.191,0.191,1,0,
155,1790093991181467136,15.5,19,19,2128,1824,50.256,51.218,52.955,1.129,1,50.385,51.9,52.422,1.103,1,1.1667,19,262.762,259.691,265.978,0.191,0.767,149.935,0.767,0.767,1,0,
156,1790093991281467136,15.6,19,19,2128,1824,50.256,51.218,52.955,1.078,1,50.168,51.215,51.946,0.954,1,1.1667,19,262.823,260.749,265.978,0.191,0.082,149.997,0.191,0.191,1,0,
157,1790093991381467136,15.7,19,19,2128,1824,49.911,51.218,52.955,1.047,1,50.168,51.215,51.946,0.894,1,1.1667,19,262.858,260.749,265.978,0.191,0.082,150.031,0.191,0.191,1,0,
158,1790093991481467136,15.8,19,19,2128,1824,50.061,51.218,52.955,1.005,1,50.136,51.215,51.946,0.848,1,1.1667,19,262.762,260.749,265.851,0.191,0.082,149.935,0.191,0.191,1,0,
159,1790093991581467136,15.9,19,19,2128,1824,49.997,51.218,52.955,0.958,1,50.136,51.215,51.946,0.802,1,1.1667,19,262.747,260.749,265.851,0.191,0.082,149.921,0.191,0.191,1,0,
160,1790093991681467136,16.0,19,19,2128,1824,50.105,51.218,52.955,0.808,1,50.136,51.215,51.946,0.831,1,1.1667,19,262.747,260.749,265.851,0.191,0.082,149.921,0.191,0.191,1,0,
161,1790093991781467136,16.1,19,19,2128,1824,50.069,50.974,52.955,0.628,1,50.136,50.916,51.9,0.611,1,1.1667,19,262.823,261.448,265.851,-0.053,-0.217,149.997,-0.053,-0.053,1,0,
162,1790093991881467136,16.2,19,19,2128,1824,50.029,50.511,52.955,0.66,1,50.061,50.916,51.9,0.577,1,1.1667,19,262.884,261.448,265.851,-0.516,-0.217,150.057,-0.217,-0.217,1,0,
163,1790093991981467136,16.3,19,19,2128,1824,50.029,50.399,52.955,0.494,1,49.99,50.551,51.9,0.631,1,1.1667,19,262.776,259.817,265.851,-0.628,-0.581,149.949,-0.581,-0.581,1,0,
164,1790093992081467136,16.4,19,19,2128,1824,49.997,50.309,50.511,0.353,1,50.061,50.394,50.916,0.421,1,1.1667,19,262.747,259.817,265.851,-0.718,-0.739,149.921,-0.718,-0.718,1,0,
165,1790093992181467136,16.5,19,19,2128,1824,50.021,50.276,50.399,0.316,1,49.99,50.39,50.916,0.407,1,1.1667,19,262.747,259.817,265.851,-0.751,-0.743,149.921,-0.743,-0.743,1,0,
166,1790093992281467136,16.6,19,19,2128,1824,50.069,50.399,52.539,0.496,1,50.012,50.39,52.47,0.526,1,1.1667,19,262.747,259.817,265.095,-0.628,-0.743,149.921,-0.628,-0.628,1,0,
167,1790093992381467136,16.7,19,19,2128,1824,50.073,50.92,52.539,0.573,1,50.012,50.795,52.47,0.572,1,1.1667,19,262.776,259.817,266.24,-0.107,-0.338,149.949,-0.107,-0.107,1,0,
168,1790093992481467136,16.8,19,19,2128,1824,50.073,50.92,52.539,0.651,1,50.012,50.908,52.47,0.65,1,1.1667,19,262.934,259.817,266.241,-0.107,-0.225,150.107,-0.107,-0.107,1,0,
169,1790093992581467136,16.9,19,19,2128,1824,50.113,50.92,52.539,0.671,1,50.046,50.795,52.47,0.656,1,1.1667,19,263.149,259.817,266.241,-0.107,-0.338,150.322,-0.107,-0.107,1,0,
170,1790093992681467136,17.0,19,19,2128,1824,50.131,50.92,52.539,0.693,1,50.046,50.795,52.47,0.683,1,1.1667,19,263.149,259.817,266.241,-0.107,-0.338,150.322,-0.107,-0.107,1,0,
171,1790093992781467136,17.1,19,19,2128,1824,50.202,50.92,52.539,0.64,1,50.118,50.795,52.47,0.745,1,1.1667,19,262.934,259.817,266.241,-0.107,-0.338,150.107,-0.107,-0.107,1,0,
172,1790093992881467136,17.2,19,19,2128,1824,50.202,51.011,52.539,0.691,1,50.209,50.816,52.47,0.657,1,1.1667,19,262.934,259.817,266.241,-0.016,-0.317,150.107,-0.016,-0.016,1,0,
173,1790093992981467136,17.3,19,19,2128,1824,50.176,51.011,52.539,0.678,1,50.118,50.816,52.47,0.706,1,1.1667,19,263.01,260.555,266.241,-0.016,-0.317,150.183,-0.016,-0.016,1,0,
174,1790093993081467136,17.4,19,19,2128,1824,50.117,51.011,52.539,0.843,1,50.209,50.816,52.47,0.701,1,1.1667,19,263.145,261.472,266.241,-0.016,-0.317,150.318,-0.016,-0.016,1,0,
175,1790093993181467136,17.5,19,19,2128,1824,50.064,50.92,53.713,0.894,1,50.209,50.816,53.679,0.932,1,1.1667,19,263.145,259.988,266.241,-0.107,-0.317,150.318,-0.107,-0.107,1,0,
176,1790093993281467136,17.6,19,19,2128,1824,50.064,50.773,53.713,0.97,1,50.151,50.816,53.679,1.073,1,1.1667,19,263.013,259.985,266.241,-0.254,-0.317,150.186,-0.254,-0.254,1,0,
177,1790093993381467136,17.7,19,19,2128,1824,50.117,51.023,53.713,1.048,1,50.151,50.816,53.679,1.164,1,1.1667,19,262.803,259.985,264.198,-0.004,-0.317,149.976,-0.004,-0.004,1,0,
178,1790093993481467136,17.8,19,19,2128,1824,50.064,51.023,53.713,1.023,1,50.151,50.816,53.679,1.114,1,1.1667,19,263.013,259.985,266.466,-0.004,-0.317,150.186,-0.004,-0.004,1,0,
179,1790093993581467136,17.9,19,19,2128,1824,50.109,51.023,53.713,1.013,1,50.029,50.816,53.679,1.089,1,1.1667,19,263.013,259.985,266.466,-0.004,-0.317,150.186,-0.004,-0.004,1,0,
180,1790093993681467136,18.0,19,19,2128,1824,50.109,51.023,53.713,0.944,1,50.168,50.816,53.679,1.038,1,1.1667,19,263.013,259.985,266.466,-0.004,-0.317,150.186,-0.004,-0.004,1,0,
181,1790093993781467136,18.1,19,19,2128,1824,50.096,50.314,53.713,1.01,1,50.082,50.782,53.679,0.973,1,1.1667,19,263.014,259.985,266.466,-0.713,-0.351,150.188,-0.351,-0.351,1,0,
182,1790093993881467136,18.2,19,19,2128,1824,50.127,52.783,53.713,1.138,1,50.053,50.776,53.679,1.059,1,1.1667,19,263.014,259.849,266.466,1.756,-0.357,150.188,1.756,1.756,1,0,
183,1790093993981467136,18.3,19,19,2128,1824,50.173,52.783,53.713,1.007,1,50.053,52.762,53.679,1.187,1,1.1667,19,263.051,259.849,266.466,1.756,1.629,150.224,1.756,1.756,1,0,
184,1790093994081467136,18.4,19,19,2128,1824,50.127,50.361,52.891,0.942,1,49.983,50.45,53.307,0.858,1,1.1667,19,263.065,259.849,266.466,-0.666,-0.683,150.239,-0.666,-0.666,1,0,
185,1790093994181467136,18.5,19,19,2128,1824,50.127,52.783,53.19,0.954,1,50.053,52.762,53.471,1.011,1,1.1667,19,263.051,259.675,266.466,1.756,1.629,150.224,1.756,1.756,1,0,
186,1790093994281467136,18.6,19,19,2128,1824,50.078,50.46,53.19,0.844,1,49.983,50.45,53.471,0.884,1,1.1667,19,263.051,259.675,266.466,-0.567,-0.683,150.224,-0.567,-0.567,1,0,
187,1790093994381467136,18.7,19,19,2128,1824,50.078,50.46,53.19,0.864,1,49.859,50.578,53.471,0.902,1,1.1667,19,263.051,259.675,266.466,-0.567,-0.555,150.224,-0.555,-0.555,1,0,
188,1790093994481467136,18.8,19,19,2128,1824,50.078,52.185,53.19,1.08,1,49.903,50.578,53.471,1.042,1,1.1667,19,262.931,259.675,265.83,1.158,-0.555,150.104,1.158,1.158,1,0,
189,1790093994581467136,18.9,19,19,2128,1824,50.078,52.185,53.19,1.133,1,49.903,52.197,53.471,1.172,1,1.1667,19,262.842,259.675,265.83,1.158,1.064,150.015,1.158,1.158,1,0,
190,1790093994681467136,19.0,19,19,2128,1824,50.184,52.185,53.19,1.027,1,49.92,52.197,53.471,1.267,1,1.1667,19,262.785,259.675,266.05,1.158,1.064,149.959,1.158,1.158,1,0,
191,1790093994781467136,19.1,19,19,2128,1824,49.868,51.062,53.19,0.956,1,49.989,52.197,53.471,1.156,1,1.1667,19,262.785,259.675,266.05,0.035,1.064,149.959,1.064,1.064,1,0,
192,1790093994881467136,19.2,19,19,2128,1824,50.069,51.315,53.19,0.991,1,49.715,51.379,53.471,1.063,1,1.1667,19,262.842,259.675,266.05,0.288,0.246,150.015,0.288,0.288,1,0,
193,1790093994981467136,19.3,19,19,2128,1824,49.991,51.315,53.19,0.844,1,49.844,51.379,53.471,1.059,1,1.1667,19,262.785,259.675,266.05,0.288,0.246,149.959,0.288,0.288,1,0,
194,1790093995081467136,19.4,19,19,2128,1824,50.045,51.315,52.185,0.753,1,49.844,51.167,52.197,0.791,1,1.1667,19,262.785,260.185,266.05,0.288,0.034,149.959,0.288,0.288,1,0,
195,1790093995181467136,19.5,19,19,2128,1824,49.938,51.315,52.185,0.87,1,50.036,51.379,52.197,0.944,1,1.1667,19,262.843,260.185,266.05,0.288,0.246,150.016,0.288,0.288,1,0,
196,1790093995281467136,19.6,18,19,2016,1824,49.993,51.842,57.182,1.306,1,50.036,52.054,57.339,1.383,1,1.1053,19,262.843,260.185,268.897,0.815,0.921,150.016,0.921,0.921,1,0,
197,1790093995381467136,19.7,19,19,2128,1824,49.938,51.842,102.356,6.803,2,50.036,52.197,102.103,6.881,2,1.1667,19,262.966,260.185,319.158,0.815,1.064,150.14,1.064,1.064,1,0,
198,1790093995481467136,19.8,19,19,2128,1824,49.938,56.01,102.356,7.229,2,49.844,56.0,102.103,7.174,2,1.1667,19,263.237,261.551,319.158,4.983,4.867,150.41,4.983,4.983,1,0,
199,1790093995581467136,19.9,19,19,2128,1824,49.871,57.182,102.356,8.008,2,49.607,56.0,102.103,7.429,2,1.1667,19,263.16,213.404,319.158,6.155,4.867,150.334,6.155,6.155,1,0,
200,1790093995681467136,20.0,19,19,2128,1824,49.938,58.131,102.356,9.291,2,49.601,57.339,102.103,8.919,2,1.1667,19,262.966,213.404,319.158,7.104,6.206,150.14,7.104,7.104,1,0,
201,1790093995781467136,20.1,19,19,2128,1824,49.871,58.131,102.356,9.582,2,49.44,58.163,102.103,9.4,2,1.1667,19,263.16,213.404,319.158,7.104,7.03,150.334,7.104,7.104,1,0,
202,1790093995881467136,20.2,19,18,2128,1728,49.493,61.724,102.356,10.593,2,49.055,58.163,102.103,10.169,2,1.2315,18,263.102,213.404,319.158,10.697,7.03,150.275,10.697,10.697,1,0,
203,1790093995981467136,20.3,18,19,2016,1824,48.661,61.724,102.356,11.677,2,49.144,61.652,102.103,11.281,2,1.1053,19,264.334,213.404,319.158,10.697,10.519,151.508,10.697,10.697,1,0,
204,1790093996081467136,20.4,16,17,1792,1632,48.993,67.213,102.356,13.188,2,49.134,67.236,102.103,12.468,2,1.098,17,268.897,213.404,319.158,16.186,16.103,156.07,16.186,16.186,1,0,
205,1790093996181467136,20.5,19,18,2128,1728,47.66,67.213,168.98,24.485,3,47.528,67.236,169.026,23.901,3,1.2315,18,269.917,213.404,384.989,16.186,16.103,157.09,16.186,16.186,1,0,
206,1790093996281467136,20.6,19,19,2128,1824,48.254,67.213,168.98,22.245,3,47.517,67.236,169.026,24.411,3,1.1667,19,270.19,152.268,384.989,16.186,16.103,157.364,16.186,16.186,1,0,
207,1790093996381467136,20.7,19,19,2128,1824,47.345,67.213,168.98,22.375,3,48.652,67.236,169.026,22.189,3,1.1667,19,269.008,152.268,384.989,16.186,16.103,156.182,16.186,16.186,1,0,
208,1790093996481467136,20.8,18,20,2016,1920,47.175,67.213,168.98,22.865,3,47.343,67.236,169.026,21.232,3,1.05,20,261.257,152.268,384.989,16.186,16.103,148.431,16.186,16.186,1,0,
209,1790093996581467136,20.9,19,19,2128,1824,47.345,80.231,168.98,22.869,3,47.424,80.421,169.026,23.394,3,1.1667,19,264.221,152.268,384.989,29.204,29.288,151.395,29.288,29.288,1,1,1790093996623251021
210,1790093996681467136,21.0,19,20,2128,1920,46.74,80.231,168.98,23.12,3,47.343,80.421,169.026,22.11,3,1.1083,20,269.53,152.268,384.989,29.204,29.288,156.704,29.288,29.288,1,1,
211,1790093996781467136,21.1,19,19,2128,1824,46.74,87.199,168.98,24.231,3,46.788,80.421,169.026,23.127,3,1.1667,19,269.644,152.268,384.989,36.172,29.288,156.817,36.172,36.172,1,1,
212,1790093996881467136,21.2,19,20,2128,1920,45.977,80.231,88.917,18.45,3,45.521,87.35,169.026,24.338,3,1.1083,20,270.009,152.268,384.989,29.204,36.217,157.183,36.217,36.217,1,1,
213,1790093996981467136,21.3,21,20,2352,1920,46.45,80.231,88.917,17.664,3,46.234,80.421,88.119,17.411,3,1.225,20,266.157,152.268,384.989,29.204,29.288,153.331,29.288,29.288,1,1,
214,1790093997081467136,21.4,20,22,2240,2112,46.595,67.206,87.199,12.318,2,46.234,80.421,88.119,17.428,3,1.0606,22,260.965,152.268,384.989,16.179,29.288,148.138,29.288,29.288,1,1,
215,1790093997181467136,21.5,20,21,2240,2016,46.649,67.206,87.199,10.027,1,46.513,67.43,87.35,12.242,2,1.1111,21,257.785,152.268,320.784,16.179,16.297,144.959,16.297,16.297,1,1,
216,1790093997281467136,21.6,20,20,2240,1920,46.649,67.206,87.199,10.58,1,47.343,67.43,87.35,10.667,1,1.1667,20,258.408,210.195,278.36,16.179,16.297,145.582,16.297,16.297,1,1,
217,1790093997381467136,21.7,19,18,2128,1728,47.765,63.783,87.199,9.713,1,47.448,67.43,87.35,11.225,1,1.2315,18,265.167,218.206,278.36,12.756,16.297,152.34,16.297,16.297,1,1,
218,1790093997481467136,21.8,20,19,2240,1824,46.847,67.206,87.199,13.545,2,47.05,67.43,90.183,11.668,1,1.2281,19,269.416,218.206,303.542,16.179,16.297,156.59,16.297,16.297,1,1,
219,1790093997581467136,21.9,18,19,2016,1824,48.684,67.206,87.199,14.357,2,47.05,87.35,129.53,18.077,2,1.1053,19,269.416,218.206,366.293,16.179,36.217,156.59,36.217,36.217,1,1,
220,1790093997681467136,22.0,19,18,2128,1728,47.765,67.206,101.717,17.068,2,46.652,87.35,129.53,18.581,2,1.2315,18,268.704,218.206,366.293,16.179,36.217,155.877,36.217,36.217,1,1,
221,1790093997781467136,22.1,19,18,2128,1728,49.796,67.206,101.717,17.389,2,46.652,90.183,129.53,23.008,2,1.2315,18,271.325,218.206,374.532,16.179,39.05,158.499,39.05,39.05,1,1,
222,1790093997881467136,22.2,17,17,1904,1632,49.796,86.801,101.717,18.274,2,48.156,123.412,129.53,25.535,2,1.1667,17,287.74,218.206,374.532,35.774,72.279,174.913,72.279,72.279,1,1,
223,1790093997981467136,22.3,19,16,2128,1536,53.668,86.801,159.609,27.169,3,47.448,123.412,129.53,25.905,2,1.3854,16,291.222,246.423,374.532,35.774,72.279,178.396,72.279,72.279,1,1,
224,1790093998081467136,22.4,19,13,2128,1248,53.786,86.801,159.609,28.025,3,46.806,123.412,129.53,30.264,2,1.7051,13,299.804,247.677,374.532,35.774,72.279,186.977,72.279,72.279,1,1,
225,1790093998181467136,22.5,17,12,1904,1152,53.786,101.717,159.609,30.817,3,46.164,129.53,253.706,50.723,2,1.6528,12,311.637,269.972,502.084,50.69,78.397,198.811,78.397,78.397,1,1,
226,1790093998281467136,22.6,19,12,2128,1152,49.703,101.717,161.045,38.43,3,81.378,129.53,253.706,51.282,2,1.8472,12,334.914,269.972,589.583,50.69,78.397,222.087,78.397,78.397,1,1,
227,1790093998381467136,22.7,20,13,2240,1248,50.722,101.717,161.045,39.871,3,62.616,168.587,253.706,63.491,3,1.7949,13,369.046,287.74,694.048,50.69,117.455,256.219,117.455,117.455,1,1,
228,1790093998481467136,22.8,19,14,2128,1344,41.2,86.585,161.045,38.816,3,43.855,168.587,253.706,58.497,3,1.5833,14,438.308,287.74,694.048,35.558,117.455,325.482,117.455,117.455,1,1,
229,1790093998581467136,22.9,19,15,2128,1440,53.786,86.585,161.045,36.635,3,60.358,168.587,253.706,56.957,3,1.4778,15,545.039,287.74,694.048,35.558,117.455,432.212,117.455,117.455,1,1,
230,1790093998681467136,23.0,20,15,2240,1440,56.85,86.585,161.045,38.583,3,60.358,168.587,253.706,54.25,3,1.5556,15,577.004,287.74,694.048,35.558,117.455,464.177,117.455,117.455,1,1,
231,1790093998781467136,23.1,20,14,2240,1344,56.85,79.802,161.045,33.375,3,41.81,168.587,253.706,52.343,3,1.6667,14,581.867,350.095,694.048,28.774,117.455,469.04,117.455,117.455,1,1,
232,1790093998881467136,23.2,19,15,2128,1440,58.911,79.802,161.045,30.587,3,60.358,87.534,168.587,42.173,3,1.4778,15,577.004,484.095,694.048,28.774,36.401,464.177,36.401,36.401,1,1,
233,1790093998981467136,23.3,18,16,2016,1536,63.866,79.802,161.045,31.154,3,41.81,87.534,168.587,39.495,3,1.3125,16,581.867,484.095,694.048,28.774,36.401,469.04,36.401,36.401,1,1,
234,1790093999081467136,23.4,18,17,2016,1632,60.973,76.343,86.585,25.906,3,60.358,86.175,168.587,39.311,3,1.2353,17,589.583,484.095,694.048,25.316,35.042,476.756,35.042,35.042,1,1,
235,1790093999181467136,23.5,22,16,2464,1536,53.008,79.802,140.507,32.575,3,41.81,85.503,86.175,33.48,3,1.6042,16,595.507,484.095,694.048,28.774,34.37,482.68,34.37,34.37,1,1,
236,1790093999281467136,23.6,19,16,2128,1536,56.991,76.343,140.507,27.53,3,41.81,85.503,86.175,33.48,3,1.3854,16,595.507,484.095,694.048,25.316,34.37,482.68,34.37,34.37,1,1,
237,1790093999381467136,23.7,20,18,2240,1728,53.008,79.802,140.507,28.425,3,41.81,85.503,211.158,41.857,4,1.2963,18,604.971,484.095,834.819,28.774,34.37,492.144,34.37,34.37,1,1,
238,1790093999481467136,23.8,18,16,2016,1536,53.008,79.802,140.507,29.029,3,43.703,86.175,211.158,42.177,4,1.3125,16,614.13,484.095,834.819,28.774,35.042,501.303,35.042,35.042,1,1,
239,1790093999581467136,23.9,20,17,2240,1632,47.577,76.343,140.507,25.282,3,62.321,86.175,211.158,41.729,4,1.3725,17,638.13,484.095,834.819,25.316,35.042,525.303,35.042,35.042,1,1,
240,1790093999681467136,24.0,20,17,2240,1632,47.577,76.343,140.507,22.968,3,44.999,86.175,211.158,39.314,4,1.3725,17,668.275,564.598,834.819,25.316,35.042,555.448,35.042,35.042,1,1,
241,1790093999781467136,24.1,20,17,2240,1632,47.577,76.343,140.507,23.182,3,43.591,83.628,211.158,34.686,4,1.3725,17,668.275,564.56,834.819,25.316,32.495,555.448,32.495,32.495,1,1,
242,1790093999881467136,24.2,20,17,2240,1632,48.931,67.077,140.507,22.071,3,43.591,88.615,211.158,35.069,4,1.3725,17,674.988,564.56,834.819,16.05,37.482,562.161,37.482,37.482,1,1,
243,1790093999981467136,24.3,20,18,2240,1728,47.577,66.649,80.061,17.961,3,43.479,82.896,211.158,31.084,4,1.2963,18,686.892,564.56,834.819,15.622,31.763,574.065,31.763,31.763,1,1,
244,1790094000081467136,24.4,22,19,2464,1824,48.931,67.077,80.061,17.327,3,42.03,82.572,88.615,22.346,4,1.3509,19,692.554,564.56,834.819,16.05,31.439,579.727,31.439,31.439,1,1,
245,1790094000181467136,24.5,20,19,2240,1824,48.931,67.077,80.061,11.556,1,42.03,82.572,88.615,22.346,4,1.2281,19,692.554,564.56,834.819,16.05,31.439,579.727,31.439,31.439,1,1,
246,1790094000281467136,24.6,20,16,2240,1536,48.931,65.228,69.416,10.591,1,43.703,88.615,121.695,20.72,2,1.4583,16,686.892,564.56,763.444,14.201,37.482,574.065,37.482,37.482,1,1,
247,1790094000381467136,24.7,20,15,2240,1440,48.931,63.302,69.416,9.235,1,44.887,121.695,160.98,27.778,2,1.5556,15,692.554,564.56,877.109,12.275,70.562,579.727,70.562,70.562,1,1,
248,1790094000481467136,24.8,20,15,2240,1440,49.687,67.077,98.463,13.753,2,44.418,121.695,160.98,22.293,1,1.5556,15,693.447,564.56,883.765,16.05,70.562,580.62,70.562,70.562,1,1,
249,1790094000581467136,24.9,17,14,1904,1344,49.309,69.416,98.463,14.311,2,45.357,121.695,160.98,23.863,1,1.4167,14,693.0,564.56,883.765,18.389,70.562,580.174,70.562,70.562,1,1,
250,1790094000681467136,25.0,20,13,2240,1248,47.517,69.416,128.956,19.041,2,46.02,160.98,165.148,38.249,2,1.7949,13,719.516,603.007,1008.542,18.389,109.847,606.69,109.847,109.847,1,1,
251,1790094000781467136,25.1,20,13,2240,1248,44.661,69.416,128.956,17.765,2,46.02,160.98,165.148,44.447,2,1.7949,13,872.662,651.33,1010.381,18.389,109.847,759.835,109.847,109.847,1,1,
252,1790094000881467136,25.2,20,14,2240,1344,44.632,69.416,128.956,17.88,2,44.651,160.98,165.148,41.033,2,1.6667,14,912.429,651.33,1010.381,18.389,109.847,799.602,109.847,109.847,1,1,
253,1790094000981467136,25.3,19,14,2128,1344,44.537,80.679,128.956,19.885,2,44.051,160.98,165.148,38.307,2,1.5833,14,944.767,706.977,1010.381,29.652,109.847,831.94,109.847,109.847,1,1,
254,1790094001081467136,25.4,20,15,2240,1440,44.441,80.679,128.956,19.539,2,42.763,160.98,165.148,33.415,2,1.5556,15,948.441,763.444,1010.381,29.652,109.847,835.615,109.847,109.847,1,1,
255,1790094001181467136,25.5,19,16,2128,1536,44.647,80.679,128.956,19.9,2,41.476,124.32,165.148,23.772,2,1.3854,16,948.902,872.662,1010.381,29.652,73.187,836.075,73.187,73.187,1,1,
256,1790094001281467136,25.6,19,18,2128,1728,45.298,80.679,128.956,19.91,2,42.437,87.019,165.148,21.226,2,1.2315,18,948.114,872.662,1010.381,29.652,35.886,835.287,35.886,35.886,1,1,
257,1790094001381467136,25.7,20,17,2240,1632,44.661,80.679,128.956,19.927,2,41.956,124.32,165.148,22.43,2,1.3725,17,948.441,872.662,1010.381,29.652,73.187,835.615,73.187,73.187,1,1,
258,1790094001481467136,25.8,20,17,2240,1632,45.936,59.321,85.752,13.998,2,41.956,123.343,124.32,19.818,2,1.3725,17,948.441,910.091,1010.381,8.294,72.21,835.615,72.21,72.21,1,1,
259,1790094001581467136,25.9,20,18,2240,1728,47.769,59.321,85.752,11.835,1,42.437,86.755,123.343,18.607,2,1.2963,18,948.114,889.321,1018.152,8.294,35.622,835.287,35.622,35.622,1,1,
260,1790094001681467136,26.0,20,20,2240,1920,47.923,60.038,85.752,12.745,1,42.437,86.755,123.343,16.893,2,1.1667,20,948.967,889.321,1018.152,9.011,35.622,836.141,35.622,35.622,1,1,
261,1790094001781467136,26.1,19,18,2128,1728,48.579,80.679,87.427,14.908,1,43.145,86.755,123.343,16.175,2,1.2315,18,948.114,889.321,1018.152,29.652,35.622,835.287,35.622,35.622,1,1,
262,1790094001881467136,26.2,20,16,2240,1536,47.923,69.058,87.427,15.38,1,43.833,87.019,123.343,20.64,2,1.4583,16,948.69,889.321,1028.799,18.031,35.886,835.863,35.886,35.886,1,1,
263,1790094001981467136,26.3,19,15,2128,1440,48.579,69.058,87.427,14.757,1,44.734,121.487,123.343,24.27,2,1.4778,15,954.271,889.321,1090.965,18.031,70.354,841.445,70.354,70.354,1,1,
264,1790094002081467136,26.4,19,16,2128,1536,55.913,72.113,87.427,16.889,1,43.833,121.487,123.343,28.068,2,1.3854,16,977.689,889.321,1129.688,21.086,70.354,864.862,70.354,70.354,1,1,
265,1790094002181467136,26.5,19,15,2128,1440,57.084,72.113,87.427,16.913,1,61.592,122.5,123.343,34.996,2,1.4778,15,980.858,889.321,1149.501,21.086,71.368,868.032,71.368,71.368,1,1,
266,1790094002281467136,26.6,19,15,2128,1440,52.264,69.058,87.427,16.068,1,43.813,121.487,122.5,29.48,2,1.4778,15,1028.799,889.321,1149.501,18.031,70.354,915.972,70.354,70.354,1,1,
267,1790094002381467136,26.7,17,16,1904,1536,52.264,72.113,87.427,15.114,1,43.793,121.487,122.5,27.836,2,1.2396,16,1070.047,889.321,1162.171,21.086,70.354,957.221,70.354,70.354,1,1,
268,1790094002481467136,26.8,19,14,2128,1344,46.773,72.113,170.763,25.322,3,43.793,121.487,122.5,25.454,2,1.5833,14,1109.577,976.035,1162.171,21.086,70.354,996.751,70.354,70.354,1,1,
269,1790094002581467136,26.9,20,16,2240,1536,47.773,72.113,170.763,24.184,3,43.145,122.5,174.099,36.335,3,1.4583,16,1133.18,979.342,1273.492,21.086,71.368,1020.353,71.368,71.368,1,1,
270,1790094002681467136,27.0,20,16,2240,1536,45.774,69.058,170.763,22.158,3,42.481,122.5,174.099,33.989,3,1.4583,16,1149.064,1028.799,1273.492,18.031,71.368,1036.238,71.368,71.368,1,1,
271,1790094002781467136,27.1,20,16,2240,1536,46.397,67.708,170.763,21.392,3,42.481,122.5,174.099,29.227,3,1.4583,16,1149.064,1049.13,1273.492,16.681,71.368,1036.238,71.368,71.368,1,1,
272,1790094002881467136,27.2,17,17,1904,1632,46.085,67.708,170.763,20.961,3,43.137,122.5,174.099,29.391,3,1.1667,17,1150.641,1049.13,1273.492,16.681,71.368,1037.814,71.368,71.368,1,1,
273,1790094002981467136,27.3,19,16,2128,1536,46.085,67.708,170.763,25.905,3,42.481,81.904,174.099,23.245,3,1.3854,16,1157.471,1128.19,1273.492,16.681,30.771,1044.645,30.771,30.771,1,1,
274,1790094003081467136,27.4,19,18,2128,1728,45.843,68.408,170.763,26.412,3,42.26,81.904,174.099,30.296,3,1.2315,18,1163.773,1128.19,1273.492,17.381,30.771,1050.947,30.771,30.771,1,1,
275,1790094003181467136,27.5,17,17,1904,1632,45.843,68.408,128.923,21.727,3,43.706,125.53,174.099,36.976,3,1.1667,17,1166.694,1128.19,1273.492,17.381,74.397,1053.867,74.397,74.397,1,1,
276,1790094003281467136,27.6,21,17,2352,1632,45.634,68.408,128.923,24.096,3,43.54,125.53,174.099,34.658,3,1.4412,17,1176.028,1148.392,1273.492,17.381,74.397,1063.202,74.397,74.397,1,1,
277,1790094003381467136,27.7,20,17,2240,1632,46.397,68.408,128.923,21.684,2,43.54,123.497,125.53,34.091,3,1.3725,17,1187.742,1148.392,1319.706,17.381,72.364,1074.916,72.364,72.364,1,1,
278,1790094003481467136,27.8,20,19,2240,1824,46.397,68.408,128.923,22.562,2,44.141,122.221,125.53,32.584,3,1.2281,19,1189.294,1148.392,1319.706,17.381,71.088,1076.468,71.088,71.088,1,1,
