step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
227,1790096325087273984,22.7,21,21,2352,2016,50.049,50.617,52.117,0.442,1,50.024,50.551,52.167,0.496,1,1.1667,21,102.859,102.722,102.957,,,,,,0,0,
228,1790096325187273984,22.8,21,21,2352,2016,50.049,50.617,52.117,0.431,1,50.013,50.551,52.167,0.509,1,1.1667,21,102.858,102.618,102.957,,,,,,0,0,
229,1790096325287273984,22.9,21,21,2352,2016,50.049,50.05,52.117,0.402,1,50.024,50.551,52.167,0.505,1,1.1667,21,102.838,102.618,102.957,-0.143,0.061,-0.035,0.061,0.061,1,0,
230,1790096325387273984,23.0,21,21,2352,2016,50.049,50.05,52.117,0.402,1,50.013,50.285,52.167,0.472,1,1.1667,21,102.838,102.618,102.957,-0.143,-0.205,-0.035,-0.143,-0.143,1,0,
231,1790096325487273984,23.1,21,21,2352,2016,50.049,50.05,52.117,0.398,1,50.013,50.285,52.167,0.48,1,1.1667,21,102.828,102.618,102.957,-0.143,-0.205,-0.045,-0.143,-0.143,1,0,
232,1790096325587273984,23.2,21,21,2352,2016,50.049,50.05,52.117,0.385,1,50.01,50.285,52.167,0.487,1,1.1667,21,102.817,102.618,102.957,-0.143,-0.205,-0.056,-0.143,-0.143,1,0,
233,1790096325687273984,23.3,21,21,2352,2016,50.049,50.05,52.117,0.386,1,50.086,50.285,52.167,0.481,1,1.1667,21,102.817,102.618,102.957,-0.143,-0.205,-0.056,-0.143,-0.143,1,0,
234,1790096325787273984,23.4,21,21,2352,2016,50.049,50.049,52.117,0.445,1,50.114,50.285,52.167,0.478,1,1.1667,21,102.822,102.618,102.957,-0.144,-0.205,-0.051,-0.144,-0.144,1,0,
235,1790096325887273984,23.5,21,21,2352,2016,50.049,50.049,53.68,0.336,1,50.024,50.198,52.167,0.598,1,1.1667,21,102.817,101.638,102.94,-0.144,-0.292,-0.056,-0.144,-0.144,1,0,
236,1790096325987273984,23.6,21,21,2352,2016,50.048,50.049,53.68,0.464,1,50.024,50.198,54.06,0.505,1,1.1667,21,102.803,101.638,102.929,-0.144,-0.292,-0.07,-0.144,-0.144,1,0,
237,1790096326087273984,23.7,21,21,2352,2016,50.049,50.05,53.68,0.497,1,50.024,50.198,54.06,0.643,1,1.1667,21,102.781,101.638,102.929,-0.143,-0.292,-0.092,-0.143,-0.143,1,0,
238,1790096326187273984,23.8,21,21,2352,2016,50.049,50.116,53.68,0.515,1,50.086,50.238,54.06,0.671,1,1.1667,21,102.761,101.638,102.929,-0.077,-0.252,-0.112,-0.077,-0.077,1,0,
239,1790096326287273984,23.9,21,21,2352,2016,50.048,50.195,53.68,0.545,1,50.014,50.238,54.06,0.664,1,1.1667,21,102.781,101.638,102.944,0.002,-0.252,-0.092,0.002,0.002,1,0,
240,1790096326387273984,24.0,21,21,2352,2016,50.049,50.222,53.68,0.565,1,50.014,50.382,54.06,0.704,1,1.1667,21,102.781,101.638,102.944,0.029,-0.108,-0.092,0.029,0.029,1,0,
241,1790096326487273984,24.1,21,21,2352,2016,50.048,50.222,53.68,0.578,1,50.071,50.402,54.06,0.717,1,1.1667,21,102.8,101.638,102.944,0.029,-0.088,-0.073,0.029,0.029,1,0,
242,1790096326587273984,24.2,21,21,2352,2016,50.048,50.679,53.68,0.642,1,50.014,50.402,54.06,0.73,1,1.1667,21,102.8,101.638,102.944,0.486,-0.088,-0.073,0.486,0.486,1,0,
243,1790096326687273984,24.3,21,21,2352,2016,50.071,50.71,53.68,0.686,1,50.014,50.734,54.06,0.796,1,1.1667,21,102.828,101.638,102.944,0.517,0.244,-0.045,0.517,0.517,1,0,
244,1790096326787273984,24.4,21,21,2352,2016,50.101,50.866,53.68,0.729,1,50.086,50.846,54.06,0.837,1,1.1667,21,102.828,101.638,102.963,0.673,0.356,-0.045,0.673,0.673,1,0,
245,1790096326887273984,24.5,21,21,2352,2016,50.101,50.866,53.391,0.706,1,50.17,50.889,54.06,0.812,1,1.1667,21,102.835,101.638,102.963,0.673,0.399,-0.038,0.673,0.673,1,0,
246,1790096326987273984,24.6,21,21,2352,2016,50.101,50.866,53.391,0.772,1,50.17,50.889,53.406,0.766,1,1.1667,21,102.849,101.943,102.963,0.673,0.399,-0.024,0.673,0.673,1,0,
247,1790096327087273984,24.7,21,21,2352,2016,50.107,50.866,53.391,0.757,1,50.122,50.889,53.406,0.821,1,1.1667,21,102.859,102.678,102.963,0.673,0.399,-0.014,0.673,0.673,1,0,
248,1790096327187273984,24.8,21,21,2352,2016,50.099,50.866,53.391,0.781,1,50.154,50.889,53.406,0.798,1,1.1667,21,102.864,102.723,102.963,0.673,0.399,-0.009,0.673,0.673,1,0,
249,1790096327287273984,24.9,21,21,2352,2016,50.099,50.866,53.391,0.764,1,50.154,50.889,53.406,0.833,1,1.1667,21,102.859,102.723,102.963,0.673,0.399,-0.014,0.673,0.673,1,0,
250,1790096327387273984,25.0,21,21,2352,2016,50.097,50.97,53.391,0.89,1,50.122,50.889,53.406,0.817,1,1.1667,21,102.855,102.591,102.963,0.777,0.399,-0.018,0.777,0.777,1,0,
251,1790096327487273984,25.1,21,21,2352,2016,50.105,50.97,53.391,0.874,1,50.122,50.924,53.406,0.949,1,1.1667,21,102.855,102.591,102.963,0.777,0.434,-0.018,0.777,0.777,1,0,
252,1790096327587273984,25.2,21,21,2352,2016,50.105,51.121,53.391,0.893,1,50.122,50.924,53.406,0.928,1,1.1667,21,102.852,102.591,102.963,0.928,0.434,-0.021,0.928,0.928,1,0,
253,1790096327687273984,25.3,21,21,2352,2016,50.096,51.231,53.391,0.916,1,50.122,51.235,53.406,0.945,1,1.1667,21,102.855,102.591,102.963,1.038,0.745,-0.018,1.038,1.038,1,0,
254,1790096327787273984,25.4,21,21,2352,2016,50.073,51.231,53.391,0.793,1,50.094,51.235,53.406,0.961,1,1.1667,21,102.855,102.591,102.963,1.038,0.745,-0.018,1.038,1.038,1,0,
255,1790096327887273984,25.5,21,21,2352,2016,50.058,51.231,53.152,0.954,1,50.071,51.235,53.406,0.849,1,1.1667,21,102.852,102.591,102.997,1.038,0.745,-0.021,1.038,1.038,1,0,
256,1790096327987273984,25.6,21,21,2352,2016,50.081,51.231,53.152,0.798,1,50.045,51.235,53.084,0.991,1,1.1667,21,102.852,102.57,102.997,1.038,0.745,-0.021,1.038,1.038,1,0,
257,1790096328087273984,25.7,21,21,2352,2016,50.057,51.231,53.152,0.798,1,50.071,51.235,53.084,0.876,1,1.1667,21,102.846,101.959,102.997,1.038,0.745,-0.027,1.038,1.038,1,0,
258,1790096328187273984,25.8,21,21,2352,2016,50.058,51.231,53.152,0.781,1,50.045,51.235,53.084,0.839,1,1.1667,21,102.846,101.959,102.997,1.038,0.745,-0.027,1.038,1.038,1,0,
259,1790096328287273984,25.9,21,21,2352,2016,50.057,51.231,53.152,0.788,1,50.066,51.235,53.084,0.809,1,1.1667,21,102.799,101.959,102.997,1.038,0.745,-0.074,1.038,1.038,1,0,
260,1790096328387273984,26.0,21,21,2352,2016,50.054,51.121,53.152,0.654,1,50.066,51.235,53.084,0.796,1,1.1667,21,102.799,101.959,102.997,0.928,0.745,-0.074,0.928,0.928,1,0,
261,1790096328487273984,26.1,21,21,2352,2016,50.051,51.121,53.152,0.651,1,50.066,51.217,52.923,0.648,1,1.1667,21,102.833,101.959,102.997,0.928,0.727,-0.04,0.928,0.928,1,0,
262,1790096328587273984,26.2,21,21,2352,2016,50.049,50.461,53.152,0.574,1,50.066,51.217,52.923,0.646,1,1.1667,21,102.829,101.959,102.997,0.268,0.727,-0.044,0.727,0.727,1,0,
263,1790096328687273984,26.3,21,21,2352,2016,50.049,50.439,53.152,0.513,1,50.034,50.734,52.923,0.57,1,1.1667,21,102.829,101.959,102.997,0.246,0.244,-0.044,0.246,0.246,1,0,
264,1790096328787273984,26.4,21,21,2352,2016,50.048,50.439,53.152,0.467,1,50.021,50.306,52.923,0.534,1,1.1667,21,102.828,101.959,102.997,0.246,-0.184,-0.045,0.246,0.246,1,0,
265,1790096328887273984,26.5,21,21,2352,2016,50.048,50.439,52.766,0.414,1,50.034,50.306,52.923,0.496,1,1.1667,21,102.799,101.959,102.973,0.246,-0.184,-0.074,0.246,0.246,1,0,
266,1790096328987273984,26.6,21,21,2352,2016,50.048,50.223,52.766,0.375,1,50.034,50.306,52.695,0.49,1,1.1667,21,102.749,101.859,102.973,0.03,-0.184,-0.124,0.03,0.03,1,0,
267,1790096329087273984,26.7,21,21,2352,2016,50.049,50.223,52.766,0.345,1,50.052,50.306,52.695,0.461,1,1.1667,21,102.829,101.859,102.973,0.03,-0.184,-0.044,0.03,0.03,1,0,
268,1790096329187273984,26.8,21,21,2352,2016,50.049,50.052,52.766,0.324,1,50.04,50.306,52.695,0.457,1,1.1667,21,102.842,101.859,102.973,-0.141,-0.184,-0.031,-0.141,-0.141,1,0,
269,1790096329287273984,26.9,21,21,2352,2016,50.049,50.052,52.766,0.433,1,50.04,50.306,52.695,0.455,1,1.1667,21,102.833,101.859,102.973,-0.141,-0.184,-0.04,-0.141,-0.141,1,0,
270,1790096329387273984,27.0,21,21,2352,2016,50.049,50.052,53.243,0.584,1,50.04,50.306,52.695,0.575,1,1.1667,21,102.833,101.859,102.973,-0.141,-0.184,-0.04,-0.141,-0.141,1,0,
271,1790096329487273984,27.1,21,21,2352,2016,50.048,50.051,53.243,0.645,1,50.03,51.104,53.335,0.74,1,1.1667,21,102.831,101.859,102.973,-0.142,0.614,-0.042,0.614,0.614,1,0,
272,1790096329587273984,27.2,21,21,2352,2016,50.048,50.051,53.243,0.639,1,50.017,51.104,53.335,0.805,1,1.1667,21,102.831,101.859,102.973,-0.142,0.614,-0.042,0.614,0.614,1,0,
273,1790096329687273984,27.3,21,21,2352,2016,50.049,51.088,53.243,0.69,1,50.035,51.104,53.335,0.8,1,1.1667,21,102.831,101.859,102.957,0.895,0.614,-0.042,0.895,0.895,1,0,
274,1790096329787273984,27.4,21,21,2352,2016,50.049,51.088,53.243,0.678,1,50.035,51.113,53.335,0.837,1,1.1667,21,102.831,101.859,102.932,0.895,0.623,-0.042,0.895,0.895,1,0,
275,1790096329887273984,27.5,21,21,2352,2016,50.049,51.088,53.243,0.694,1,50.035,51.113,53.335,0.815,1,1.1667,21,102.831,101.859,102.932,0.895,0.623,-0.042,0.895,0.895,1,0,
276,1790096329987273984,27.6,21,21,2352,2016,50.049,51.088,53.243,0.7,1,50.035,51.113,53.335,0.791,1,1.1667,21,102.865,101.859,102.936,0.895,0.623,-0.008,0.895,0.895,1,0,
277,1790096330087273984,27.7,21,21,2352,2016,50.049,51.088,53.243,0.7,1,50.01,51.113,53.335,0.765,1,1.1667,21,102.865,102.532,102.936,0.895,0.623,-0.008,0.895,0.895,1,0,
278,1790096330187273984,27.8,21,21,2352,2016,50.049,51.088,53.243,0.722,1,49.984,51.113,53.335,0.829,1,1.1667,21,102.854,102.03,102.936,0.895,0.623,-0.019,0.895,0.895,1,0,
279,1790096330287273984,27.9,21,21,2352,2016,50.049,51.088,53.243,0.595,1,49.984,51.113,53.335,0.848,1,1.1667,21,102.861,102.03,102.936,0.895,0.623,-0.012,0.895,0.895,1,0,
280,1790096330387273984,28.0,21,21,2352,2016,50.049,50.054,53.11,0.444,1,50.061,51.113,53.335,0.729,1,1.1667,21,102.87,102.03,102.936,-0.139,0.623,-0.003,0.623,0.623,1,0,
281,1790096330487273984,28.1,21,21,2352,2016,50.049,50.548,53.11,0.407,1,50.026,50.909,53.028,0.566,1,1.1667,21,102.87,102.03,102.936,0.354,0.419,-0.003,0.419,0.419,1,0,
282,1790096330587273984,28.2,21,21,2352,2016,50.049,50.548,53.11,0.412,1,50.061,50.909,53.028,0.523,1,1.1667,21,102.87,102.03,102.936,0.354,0.419,-0.003,0.419,0.419,1,0,
283,1790096330687273984,28.3,21,21,2352,2016,50.049,50.054,53.11,0.374,1,50.061,50.909,53.028,0.531,1,1.1667,21,102.865,102.03,102.936,-0.139,0.419,-0.008,0.419,0.419,1,0,
284,1790096330787273984,28.4,21,21,2352,2016,50.049,50.121,53.11,0.377,1,50.038,50.495,53.028,0.48,1,1.1667,21,102.865,102.03,102.936,-0.072,0.005,-0.008,0.005,0.005,1,0,
285,1790096330887273984,28.5,21,21,2352,2016,50.049,50.121,52.852,0.368,1,50.038,50.495,53.028,0.484,1,1.1667,21,102.876,102.03,102.936,-0.072,0.005,0.003,0.005,0.005,1,0,
286,1790096330987273984,28.6,21,21,2352,2016,50.049,50.121,52.852,0.362,1,50.038,50.495,52.593,0.466,1,1.1667,21,102.862,102.03,102.936,-0.072,0.005,-0.011,0.005,0.005,1,0,
287,1790096331087273984,28.7,21,21,2352,2016,50.049,50.121,52.852,0.362,1,50.038,50.495,52.593,0.453,1,1.1667,21,102.862,102.03,102.915,-0.072,0.005,-0.011,0.005,0.005,1,0,
288,1790096331187273984,28.8,21,21,2352,2016,50.049,50.121,52.852,0.356,1,50.061,50.309,52.593,0.389,1,1.1667,21,102.863,102.603,102.915,-0.072,-0.181,-0.01,-0.072,-0.072,1,0,
289,1790096331287273984,28.9,21,21,2352,2016,50.049,50.121,52.852,0.356,1,50.038,50.309,52.593,0.387,1,1.1667,21,102.863,102.603,102.915,-0.072,-0.181,-0.01,-0.072,-0.072,1,0,
290,1790096331387273984,29.0,21,21,2352,2016,50.049,50.121,52.852,0.347,1,50.012,50.309,52.593,0.39,1,1.1667,21,102.851,102.603,102.915,-0.072,-0.181,-0.022,-0.072,-0.072,1,0,
291,1790096331487273984,29.1,21,21,2352,2016,50.049,50.05,52.852,0.322,1,50.052,50.309,52.593,0.392,1,1.1667,21,102.848,102.603,102.902,-0.143,-0.181,-0.025,-0.143,-0.143,1,0,
292,1790096331587273984,29.2,21,21,2352,2016,50.049,50.05,52.852,0.317,1,49.984,50.213,52.593,0.377,1,1.1667,21,102.825,102.481,102.902,-0.143,-0.277,-0.049,-0.143,-0.143,1,0,
293,1790096331687273984,29.3,21,21,2352,2016,50.049,50.05,52.852,0.304,1,50.007,50.309,52.593,0.386,1,1.1667,21,102.825,102.481,102.902,-0.143,-0.181,-0.049,-0.143,-0.143,1,0,
294,1790096331787273984,29.4,21,20,2352,1920,50.049,50.049,52.852,0.3,1,50.072,50.309,52.593,0.398,1,1.225,20,102.838,102.481,102.902,-0.144,-0.181,-0.035,-0.144,-0.144,1,0,
295,1790096331887273984,29.5,21,21,2352,2016,50.049,50.049,52.763,0.27,1,50.06,50.309,52.593,0.386,1,1.1667,21,102.825,102.481,102.919,-0.144,-0.181,-0.049,-0.144,-0.144,1,0,
296,1790096331987273984,29.6,21,20,2352,1920,50.049,50.05,52.763,0.416,1,50.048,50.213,50.34,0.236,1,1.225,20,102.838,102.481,102.919,-0.144,-0.277,-0.035,-0.144,-0.144,1,0,
297,1790096332087273984,29.7,21,21,2352,2016,50.049,50.05,52.763,0.448,1,50.06,50.34,52.331,0.528,1,1.1667,21,102.793,101.533,102.919,-0.144,-0.15,-0.08,-0.144,-0.144,1,0,
298,1790096332187273984,29.8,21,21,2352,2016,50.049,50.161,52.763,0.467,1,50.019,50.447,52.331,0.612,1,1.1667,21,102.773,101.533,102.919,-0.032,-0.043,-0.1,-0.032,-0.032,1,0,
299,1790096332287273984,29.9,21,21,2352,2016,50.049,50.514,52.763,0.524,1,50.06,50.571,52.331,0.663,1,1.1667,21,102.748,101.533,102.919,0.321,0.081,-0.125,0.321,0.321,1,0,
300,1790096332387273984,30.0,21,21,2352,2016,50.049,50.514,52.763,0.532,1,50.06,50.857,52.331,0.711,1,1.1667,21,102.732,101.533,102.919,0.321,0.367,-0.141,0.367,0.367,1,0,
301,1790096332487273984,30.1,21,21,2352,2016,50.049,50.514,52.763,0.561,1,50.06,50.857,52.331,0.718,1,1.1667,21,102.742,101.533,102.919,0.321,0.367,-0.131,0.367,0.367,1,0,
302,1790096332587273984,30.2,21,21,2352,2016,50.049,50.514,52.763,0.596,1,50.089,50.857,52.331,0.698,1,1.1667,21,102.742,101.533,102.919,0.321,0.367,-0.131,0.367,0.367,1,0,
303,1790096332687273984,30.3,21,21,2352,2016,50.049,51.29,52.763,0.723,1,50.076,50.857,52.331,0.718,1,1.1667,21,102.742,101.533,102.919,1.097,0.367,-0.131,1.097,1.097,1,0,
304,1790096332787273984,30.4,21,20,2352,1920,50.081,51.29,52.763,0.796,1,50.097,51.41,52.331,0.828,1,1.225,20,102.737,101.533,102.924,1.097,0.92,-0.136,1.097,1.097,1,0,
305,1790096332887273984,30.5,21,20,2352,1920,50.081,51.29,52.749,0.818,1,50.122,51.41,52.331,0.916,1,1.225,20,102.737,101.533,102.924,1.097,0.92,-0.136,1.097,1.097,1,0,
306,1790096332987273984,30.6,21,20,2352,1920,50.05,51.29,52.749,0.672,1,50.103,51.214,51.491,0.879,1,1.225,20,102.737,101.533,102.924,1.097,0.724,-0.136,1.097,1.097,1,0,
307,1790096333087273984,30.7,21,20,2352,1920,50.051,51.29,52.749,0.64,1,50.103,51.41,52.814,0.829,1,1.225,20,102.745,101.724,102.924,1.097,0.92,-0.128,1.097,1.097,1,0,
308,1790096333187273984,30.8,21,20,2352,1920,50.05,51.29,52.749,0.609,1,50.103,51.41,52.814,0.752,1,1.225,20,102.759,101.724,102.924,1.097,0.92,-0.114,1.097,1.097,1,0,
309,1790096333287273984,30.9,21,20,2352,1920,50.05,51.29,52.749,0.551,1,50.103,51.214,52.814,0.693,1,1.225,20,102.775,102.36,102.924,1.097,0.724,-0.098,1.097,1.097,1,0,
310,1790096333387273984,31.0,21,20,2352,1920,50.05,51.29,52.749,0.544,1,50.097,51.214,52.814,0.642,1,1.225,20,102.775,102.36,102.924,1.097,0.724,-0.098,1.097,1.097,1,0,
311,1790096333487273984,31.1,21,20,2352,1920,50.049,51.29,52.749,0.514,1,50.097,51.214,52.814,0.629,1,1.225,20,102.775,102.36,102.924,1.097,0.724,-0.098,1.097,1.097,1,0,
312,1790096333587273984,31.2,21,20,2352,1920,50.049,51.29,52.749,0.479,1,50.086,51.214,52.814,0.633,1,1.225,20,102.788,102.36,102.924,1.097,0.724,-0.086,1.097,1.097,1,0,
313,1790096333687273984,31.3,21,20,2352,1920,50.049,50.051,52.749,0.353,1,50.086,51.214,52.814,0.605,1,1.225,20,102.78,102.36,102.924,-0.142,0.724,-0.093,0.724,0.724,1,0,
314,1790096333787273984,31.4,21,20,2352,1920,50.049,50.051,52.749,0.28,1,50.076,50.419,52.814,0.474,1,1.225,20,102.793,102.36,102.924,-0.142,-0.071,-0.081,-0.071,-0.071,1,0,
315,1790096333887273984,31.5,21,20,2352,1920,50.049,50.051,52.796,0.26,1,50.072,50.198,52.814,0.399,1,1.225,20,102.78,102.36,102.924,-0.142,-0.292,-0.093,-0.142,-0.142,1,0,
316,1790096333987273984,31.6,21,20,2352,1920,50.049,50.053,52.796,0.261,1,50.072,50.155,50.419,0.223,1,1.225,20,102.787,102.36,102.924,-0.14,-0.335,-0.086,-0.14,-0.14,1,0,
317,1790096334087273984,31.7,20,20,2240,1920,50.049,50.053,52.796,0.274,1,50.072,50.155,52.907,0.333,1,1.1667,20,102.797,102.729,102.924,-0.14,-0.335,-0.077,-0.14,-0.14,1,0,
318,1790096334187273984,31.8,21,20,2352,1920,50.049,50.054,52.796,0.501,1,50.019,50.125,52.907,0.331,1,1.225,20,102.797,102.683,102.924,-0.139,-0.365,-0.077,-0.139,-0.139,1,0,
319,1790096334287273984,31.9,21,20,2352,1920,50.049,50.069,52.796,0.533,1,50.038,50.155,52.907,0.489,1,1.225,20,102.787,102.032,102.905,-0.124,-0.335,-0.086,-0.124,-0.124,1,0,
320,1790096334387273984,32.0,21,20,2352,1920,50.049,51.003,52.796,0.6,1,50.016,50.155,52.907,0.603,1,1.225,20,102.787,102.032,102.905,0.81,-0.335,-0.086,0.81,0.81,1,0,
321,1790096334487273984,32.1,20,20,2240,1920,50.049,51.54,52.796,0.742,1,50.016,50.352,52.907,0.637,1,1.1667,20,102.792,102.032,102.94,1.347,-0.138,-0.082,1.347,1.347,1,0,
322,1790096334587273984,32.2,20,20,2240,1920,50.052,51.54,52.796,0.742,1,50.019,51.553,52.907,0.796,1,1.1667,20,102.797,102.032,102.94,1.347,1.063,-0.077,1.347,1.347,1,0,
323,1790096334687273984,32.3,21,20,2352,1920,50.052,51.54,52.796,0.91,1,50.019,51.553,52.907,0.802,1,1.225,20,102.792,102.032,102.94,1.347,1.063,-0.082,1.347,1.347,1,0,
324,1790096334787273984,32.4,20,20,2240,1920,50.053,51.54,52.796,0.981,1,50.019,51.553,52.907,0.897,1,1.1667,20,102.779,102.032,102.94,1.347,1.063,-0.094,1.347,1.347,1,0,
325,1790096334887273984,32.5,20,20,2240,1920,50.053,51.54,53.364,1.062,1,49.983,51.553,52.907,1.07,1,1.1667,20,102.792,102.032,102.94,1.347,1.063,-0.082,1.347,1.347,1,0,
326,1790096334987273984,32.6,20,20,2240,1920,50.052,52.149,53.364,1.23,1,49.983,51.553,53.362,1.151,1,1.1667,20,102.812,102.032,102.94,1.956,1.063,-0.062,1.956,1.956,1,0,
327,1790096335087273984,32.7,20,20,2240,1920,50.05,52.149,53.364,1.152,1,49.983,52.171,53.362,1.32,1,1.1667,20,102.754,102.032,102.94,1.956,1.681,-0.119,1.956,1.956,1,0,
328,1790096335187273984,32.8,20,20,2240,1920,50.05,52.149,53.364,0.974,1,49.865,52.171,53.362,1.276,1,1.1667,20,102.742,101.71,102.94,1.956,1.681,-0.131,1.956,1.956,1,0,
329,1790096335287273984,32.9,20,20,2240,1920,50.05,52.149,53.364,1.04,1,50.027,52.171,53.362,1.145,1,1.1667,20,102.742,101.71,102.94,1.956,1.681,-0.131,1.956,1.956,1,0,
330,1790096335387273984,33.0,20,20,2240,1920,50.049,52.149,53.364,0.97,1,50.027,52.171,53.362,1.226,1,1.1667,20,102.771,101.71,102.94,1.956,1.681,-0.102,1.956,1.956,1,0,
331,1790096335487273984,33.1,20,20,2240,1920,50.049,51.463,53.364,0.876,1,49.946,52.171,53.362,1.158,1,1.1667,20,102.738,101.71,102.911,1.27,1.681,-0.135,1.681,1.681,1,0,
332,1790096335587273984,33.2,20,20,2240,1920,50.049,51.463,53.364,0.838,1,49.946,51.658,53.362,1.042,1,1.1667,20,102.726,101.71,102.911,1.27,1.168,-0.147,1.27,1.27,1,0,
333,1790096335687273984,33.3,20,20,2240,1920,50.049,51.463,53.364,0.668,1,49.946,51.658,53.362,1.003,1,1.1667,20,102.738,101.71,102.911,1.27,1.168,-0.135,1.27,1.27,1,0,
334,1790096335787273984,33.4,20,20,2240,1920,50.049,50.05,52.727,0.47,1,49.946,51.658,53.362,0.807,1,1.1667,20,102.738,101.71,102.911,-0.143,1.168,-0.135,1.168,1.168,1,0,
335,1790096335887273984,33.5,20,20,2240,1920,50.049,50.049,51.463,0.294,1,49.946,51.065,52.699,0.617,1,1.1667,20,102.738,101.71,102.909,-0.144,0.575,-0.135,0.575,0.575,1,0,
336,1790096335987273984,33.6,20,20,2240,1920,50.049,50.118,52.555,0.402,1,49.927,50.241,51.658,0.438,1,1.1667,20,102.708,101.71,102.867,-0.075,-0.249,-0.165,-0.075,-0.075,1,0,
337,1790096336087273984,33.7,21,20,2352,1920,50.049,50.118,52.555,0.541,1,49.949,51.065,52.903,0.524,1,1.225,20,102.738,101.71,102.952,-0.075,0.575,-0.135,0.575,0.575,1,0,
338,1790096336187273984,33.8,21,20,2352,1920,50.049,50.251,52.555,0.503,1,49.946,50.241,52.903,0.605,1,1.225,20,102.767,102.555,102.952,0.058,-0.249,-0.106,0.058,0.058,1,0,
339,1790096336287273984,33.9,21,20,2352,1920,50.048,50.251,52.555,0.491,1,49.946,50.241,52.903,0.545,1,1.225,20,102.805,102.589,102.952,0.058,-0.249,-0.068,0.058,0.058,1,0,
340,1790096336387273984,34.0,20,20,2240,1920,50.049,50.491,52.909,0.65,1,49.946,50.241,52.903,0.577,1,1.1667,20,102.787,101.765,102.952,0.298,-0.249,-0.086,0.298,0.298,1,0,
341,1790096336487273984,34.1,20,20,2240,1920,50.048,50.491,52.909,0.665,1,49.949,50.909,53.052,0.79,1,1.1667,20,102.787,101.765,102.952,0.298,0.419,-0.086,0.419,0.419,1,0,
342,1790096336587273984,34.2,20,20,2240,1920,50.049,50.491,52.909,0.676,1,49.948,50.909,53.052,0.773,1,1.1667,20,102.803,101.765,102.952,0.298,0.419,-0.07,0.419,0.419,1,0,
343,1790096336687273984,34.3,20,20,2240,1920,50.049,50.491,52.909,0.681,1,49.949,50.909,53.052,0.82,1,1.1667,20,102.822,101.765,103.259,0.298,0.419,-0.051,0.419,0.419,1,0,
344,1790096336787273984,34.4,20,20,2240,1920,50.049,50.491,52.909,0.678,1,49.948,50.909,53.052,0.828,1,1.1667,20,102.827,101.765,103.259,0.298,0.419,-0.046,0.419,0.419,1,0,
345,1790096336887273984,34.5,20,20,2240,1920,50.049,50.407,52.909,0.567,1,49.949,50.909,53.052,0.837,1,1.1667,20,102.827,101.765,103.259,0.214,0.419,-0.046,0.419,0.419,1,0,
346,1790096336987273984,34.6,20,20,2240,1920,50.05,52.0,52.909,0.802,1,49.949,50.472,53.052,0.705,1,1.1667,20,102.84,101.765,103.259,1.807,-0.018,-0.033,1.807,1.807,1,0,
347,1790096337087273984,34.7,20,20,2240,1920,50.053,52.0,52.909,0.875,1,50.014,51.862,53.052,0.95,1,1.1667,20,102.84,101.765,103.259,1.807,1.372,-0.033,1.807,1.807,1,0,
348,1790096337187273984,34.8,20,20,2240,1920,50.05,52.743,63.882,1.686,1,50.094,51.862,53.052,1.019,1,1.1667,20,102.865,101.765,103.259,2.55,1.372,-0.008,2.55,2.55,1,0,
349,1790096337287273984,34.9,19,20,2128,1920,50.051,52.743,63.882,1.881,1,50.094,52.809,63.917,1.892,1,1.1083,20,102.838,101.765,103.259,2.55,2.319,-0.035,2.55,2.55,1,0,
350,1790096337387273984,35.0,20,19,2240,1824,50.05,52.743,99.605,7.179,2,50.054,52.809,63.917,2.002,1,1.2281,19,102.85,101.829,103.259,2.55,2.319,-0.023,2.55,2.55,1,0,
351,1790096337487273984,35.1,19,20,2128,1920,50.049,63.882,99.605,9.99,2,50.014,52.809,100.483,7.344,2,1.1083,20,102.881,101.829,103.357,13.689,2.319,0.008,13.689,13.689,1,0,
352,1790096337587273984,35.2,20,19,2240,1824,50.049,68.909,99.605,12.002,2,50.054,63.917,100.483,10.16,2,1.2281,19,102.88,101.829,103.357,18.716,13.427,0.007,18.716,18.716,1,0,
353,1790096337687273984,35.3,20,20,2240,1920,50.047,68.909,99.605,13.505,2,50.094,68.851,100.483,12.114,2,1.1667,20,102.826,101.829,103.357,18.716,18.361,-0.047,18.716,18.716,1,0,
354,1790096337787273984,35.4,20,20,2240,1920,47.982,68.909,99.605,14.271,2,50.014,68.851,100.483,13.597,2,1.1667,20,102.826,101.829,103.357,18.716,18.361,-0.047,18.716,18.716,1,0,
355,1790096337887273984,35.5,18,20,2016,1920,47.982,68.909,99.605,15.615,2,48.157,68.851,100.483,14.395,2,1.05,20,102.826,101.829,103.357,18.716,18.361,-0.047,18.716,18.716,1,0,
356,1790096337987273984,35.6,16,18,1792,1728,47.982,93.826,99.605,17.277,2,48.157,68.851,100.483,15.746,2,1.037,18,102.825,101.829,103.357,43.632,18.361,-0.048,43.632,43.632,1,1,1790096338024089134
