step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
241,1790099662956313856,24.1,21,21,2352,2016,50.219,52.439,53.043,1.4,1,50.094,51.921,52.631,1.157,1,1.1667,21,202.804,201.742,202.963,,,,,,0,0,
242,1790099663056313856,24.2,21,21,2352,2016,50.219,52.439,53.043,1.324,1,50.192,51.921,52.631,1.274,1,1.1667,21,202.784,201.714,202.949,,,,,,0,0,
243,1790099663156313856,24.3,21,21,2352,2016,50.025,52.439,53.043,1.204,1,50.237,52.478,53.591,1.414,1,1.1667,21,202.775,201.714,202.949,,,,,,0,0,
244,1790099663256313856,24.4,21,21,2352,2016,50.025,52.439,53.043,1.148,1,50.237,52.631,53.591,1.355,1,1.1667,21,202.757,201.714,202.949,,,,,,0,0,
245,1790099663356313856,24.5,21,21,2352,2016,50.046,52.439,53.043,1.064,1,50.079,52.631,53.591,1.228,1,1.1667,21,202.743,201.714,202.949,,,,,,0,0,
246,1790099663456313856,24.6,21,21,2352,2016,50.004,52.321,53.043,0.941,1,50.08,52.631,53.591,1.189,1,1.1667,21,202.733,201.714,202.949,,,,,,0,0,
247,1790099663556313856,24.7,21,20,2352,1920,50.004,52.321,53.043,0.916,1,50.253,52.631,53.591,1.11,1,1.225,20,202.738,201.714,202.949,,,,,,0,0,
248,1790099663656313856,24.8,21,20,2352,1920,50.004,52.321,53.043,0.906,1,50.211,51.836,53.591,1.048,1,1.225,20,202.726,201.714,202.949,,,,,,0,0,
249,1790099663756313856,24.9,21,21,2352,2016,50.004,50.678,52.917,0.742,1,50.08,51.836,53.591,1.002,1,1.1667,21,202.743,201.714,202.962,,,,,,0,0,
250,1790099663856313856,25.0,19,19,2128,1824,50.004,50.678,52.917,0.652,1,50.08,51.836,53.591,1.08,1,1.1667,19,202.718,201.714,202.962,,,,,,0,0,
251,1790099663956313856,25.1,21,20,2352,1920,50.004,52.321,53.388,0.98,1,50.07,50.701,53.591,0.793,1,1.225,20,202.73,201.714,202.962,,,,,,0,0,
252,1790099664056313856,25.2,21,21,2352,2016,49.954,50.678,53.388,0.88,1,50.009,52.827,53.591,1.021,1,1.1667,21,202.775,201.818,202.962,,,,,,0,0,
253,1790099664156313856,25.3,21,21,2352,2016,49.879,52.769,53.626,1.226,1,50.009,52.827,53.42,1.102,1,1.1667,21,202.825,202.212,202.962,,,,,,0,0,
254,1790099664256313856,25.4,21,21,2352,2016,49.85,53.266,53.626,1.5,1,49.948,50.701,53.42,0.982,1,1.1667,21,202.86,202.401,202.962,,,,,,0,0,
255,1790099664356313856,25.5,20,21,2240,2016,49.853,53.266,53.626,1.667,1,49.893,52.866,53.928,1.341,1,1.1111,21,202.865,202.401,202.962,,,,,,0,0,
256,1790099664456313856,25.6,20,20,2240,1920,49.905,53.266,53.626,1.675,1,49.838,53.337,53.928,1.568,1,1.1667,20,202.872,202.401,202.962,1.055,1.048,0.08,1.055,1.055,1,0,
257,1790099664556313856,25.7,21,21,2352,2016,49.968,53.266,53.626,1.861,1,49.954,53.337,53.928,1.675,1,1.1667,21,202.872,202.401,203.044,1.055,1.048,0.08,1.055,1.055,1,0,
258,1790099664656313856,25.8,21,21,2352,2016,49.968,53.266,53.626,2.113,1,49.822,53.337,53.928,1.781,1,1.1667,21,202.872,202.571,203.044,1.055,1.048,0.08,1.055,1.055,1,0,
259,1790099664756313856,25.9,21,21,2352,2016,50.017,53.266,53.626,1.987,1,49.954,53.337,53.928,1.924,1,1.1667,21,202.865,202.571,203.044,1.055,1.048,0.073,1.055,1.055,1,0,
260,1790099664856313856,26.0,19,19,2128,1824,50.017,53.266,53.626,1.91,1,49.939,53.337,53.928,2.115,1,1.1667,19,202.872,202.571,203.044,1.055,1.048,0.08,1.055,1.055,1,0,
261,1790099664956313856,26.1,21,21,2352,2016,50.036,52.829,53.626,1.416,1,50.054,53.337,53.928,2.046,1,1.1667,21,202.852,202.571,203.044,0.618,1.048,0.06,1.048,1.048,1,0,
262,1790099665056313856,26.2,21,21,2352,2016,50.102,52.829,53.626,1.394,1,50.02,53.337,53.928,1.783,1,1.1667,21,202.873,202.571,203.044,0.618,1.048,0.081,1.048,1.048,1,0,
263,1790099665156313856,26.3,21,21,2352,2016,50.102,52.616,53.266,1.093,1,49.997,52.813,53.928,1.488,1,1.1667,21,202.841,202.019,203.044,0.405,0.524,0.049,0.524,0.524,1,0,
264,1790099665256313856,26.4,21,21,2352,2016,50.102,52.425,52.829,0.89,1,50.02,52.813,53.928,1.482,1,1.1667,21,202.825,202.019,203.044,0.214,0.524,0.033,0.524,0.524,1,0,
265,1790099665356313856,26.5,21,21,2352,2016,50.102,51.073,52.616,0.839,1,50.02,52.746,53.337,1.18,1,1.1667,21,202.792,202.019,203.044,-1.138,0.457,0.0,0.457,0.457,1,0,
266,1790099665456313856,26.6,21,21,2352,2016,50.102,51.073,52.616,0.72,1,50.02,52.518,52.813,0.975,1,1.1667,21,202.792,202.019,203.044,-1.138,0.229,0.0,0.229,0.229,1,0,
267,1790099665556313856,26.7,21,21,2352,2016,50.036,51.073,52.425,0.732,1,49.997,51.237,52.813,0.955,1,1.1667,21,202.785,202.019,203.044,-1.138,-1.052,-0.007,-1.052,-1.052,1,0,
268,1790099665656313856,26.8,21,20,2352,1920,50.036,50.935,51.73,0.474,1,50.029,51.237,52.813,0.865,1,1.225,20,202.787,202.019,202.93,-1.276,-1.052,-0.005,-1.052,-1.052,1,0,
269,1790099665756313856,26.9,21,21,2352,2016,50.036,50.935,51.73,0.49,1,49.997,51.237,52.518,0.868,1,1.1667,21,202.785,202.019,202.93,-1.276,-1.052,-0.007,-1.052,-1.052,1,0,
270,1790099665856313856,27.0,19,19,2128,1824,50.08,50.935,51.73,0.53,1,49.997,51.209,51.892,0.651,1,1.1667,19,202.785,202.019,202.93,-1.276,-1.08,-0.007,-1.08,-1.08,1,0,
271,1790099665956313856,27.1,21,21,2352,2016,50.058,50.935,51.73,0.505,1,49.992,51.209,51.892,0.625,1,1.1667,21,202.792,202.019,202.943,-1.276,-1.08,0.0,-1.08,-1.08,1,0,
272,1790099666056313856,27.2,21,21,2352,2016,49.955,50.935,51.73,0.518,1,49.947,51.209,51.892,0.679,1,1.1667,21,202.776,201.671,202.943,-1.276,-1.08,-0.016,-1.08,-1.08,1,0,
273,1790099666156313856,27.3,21,21,2352,2016,50.058,50.867,51.73,0.483,1,50.109,51.209,51.892,0.709,1,1.1667,21,202.772,201.671,202.943,-1.344,-1.08,-0.02,-1.08,-1.08,1,0,
274,1790099666256313856,27.4,21,20,2352,1920,50.04,50.429,51.73,0.41,1,50.145,51.209,51.892,0.705,1,1.225,20,202.78,201.671,202.943,-1.782,-1.08,-0.012,-1.08,-1.08,1,0,
275,1790099666356313856,27.5,21,20,2352,1920,50.04,50.429,51.73,0.358,1,50.062,50.97,51.892,0.675,1,1.225,20,202.763,201.671,202.943,-1.782,-1.319,-0.029,-1.319,-1.319,1,0,
276,1790099666456313856,27.6,21,21,2352,2016,50.04,50.429,51.73,0.377,1,50.102,50.955,51.892,0.616,1,1.1667,21,202.788,201.671,202.943,-1.782,-1.334,-0.004,-1.334,-1.334,1,0,
277,1790099666556313856,27.7,21,21,2352,2016,50.04,50.417,50.582,0.259,1,50.102,50.83,51.892,0.547,1,1.1667,21,202.799,201.671,202.943,-1.794,-1.459,0.007,-1.459,-1.459,1,0,
278,1790099666656313856,27.8,21,21,2352,2016,50.04,50.417,50.582,0.262,1,50.102,50.83,51.892,0.564,1,1.1667,21,202.821,201.671,202.943,-1.794,-1.459,0.029,-1.459,-1.459,1,0,
279,1790099666756313856,27.9,21,21,2352,2016,50.04,50.368,50.582,0.25,1,50.102,50.681,50.955,0.438,1,1.1667,21,202.821,201.671,203.036,-1.843,-1.608,0.029,-1.608,-1.608,1,0,
280,1790099666856313856,28.0,19,19,2128,1824,50.04,50.368,50.582,0.246,1,50.102,50.681,50.955,0.453,1,1.1667,19,202.823,201.671,203.036,-1.843,-1.608,0.031,-1.608,-1.608,1,0,
281,1790099666956313856,28.1,21,21,2352,2016,49.959,50.417,52.765,0.504,1,50.077,50.681,50.955,0.421,1,1.1667,21,202.817,201.671,203.036,-1.794,-1.608,0.025,-1.608,-1.608,1,0,
282,1790099667056313856,28.2,21,21,2352,2016,50.115,50.582,52.765,0.56,1,50.118,50.681,50.955,0.369,1,1.1667,21,202.823,201.671,203.036,-1.63,-1.608,0.031,-1.608,-1.608,1,0,
283,1790099667156313856,28.3,21,21,2352,2016,49.959,50.809,52.765,0.617,1,50.077,50.681,52.401,0.582,1,1.1667,21,202.83,202.284,203.036,-1.402,-1.608,0.038,-1.402,-1.402,1,0,
284,1790099667256313856,28.4,21,21,2352,2016,50.026,50.809,52.765,0.68,1,50.077,50.681,52.401,0.578,1,1.1667,21,202.823,201.927,203.036,-1.402,-1.608,0.031,-1.402,-1.402,1,0,
285,1790099667356313856,28.5,21,21,2352,2016,50.026,50.809,52.765,0.679,1,50.034,50.681,52.401,0.637,1,1.1667,21,202.83,201.927,203.036,-1.402,-1.608,0.038,-1.402,-1.402,1,0,
286,1790099667456313856,28.6,21,21,2352,2016,50.026,50.809,52.765,0.686,1,50.034,50.828,52.401,0.705,1,1.1667,21,202.823,201.927,203.036,-1.402,-1.461,0.031,-1.402,-1.402,1,0,
287,1790099667556313856,28.7,21,21,2352,2016,50.132,50.84,52.765,0.718,1,50.083,50.828,52.401,0.664,1,1.1667,21,202.823,201.927,203.036,-1.372,-1.461,0.031,-1.372,-1.372,1,0,
288,1790099667656313856,28.8,21,21,2352,2016,49.975,50.84,52.765,0.75,1,50.083,50.828,52.401,0.666,1,1.1667,21,202.799,201.927,203.036,-1.372,-1.461,0.007,-1.372,-1.372,1,0,
289,1790099667756313856,28.9,21,21,2352,2016,49.975,50.84,52.765,0.762,1,50.181,51.24,52.401,0.689,1,1.1667,21,202.758,201.927,202.961,-1.372,-1.049,-0.034,-1.049,-1.049,1,0,
290,1790099667856313856,29.0,19,19,2128,1824,49.915,50.84,52.765,0.829,1,50.181,51.24,52.401,0.738,1,1.1667,19,202.733,201.927,202.961,-1.372,-1.049,-0.059,-1.049,-1.049,1,0,
291,1790099667956313856,29.1,21,20,2352,1920,49.915,50.809,51.496,0.739,1,50.202,51.24,52.401,0.737,1,1.225,20,202.797,201.927,202.961,-1.402,-1.049,0.005,-1.049,-1.049,1,0,
292,1790099668056313856,29.2,21,21,2352,2016,49.915,50.809,53.203,0.963,1,50.137,51.24,52.401,0.745,1,1.1667,21,202.778,201.927,202.961,-1.402,-1.049,-0.014,-1.049,-1.049,1,0,
293,1790099668156313856,29.3,21,21,2352,2016,50.168,51.496,53.203,1.042,1,50.137,50.828,51.327,0.664,1,1.1667,21,202.739,201.927,202.937,-0.715,-1.461,-0.053,-0.715,-0.715,1,0,
294,1790099668256313856,29.4,21,21,2352,2016,50.076,51.496,53.203,0.979,1,50.137,51.24,52.33,0.892,1,1.1667,21,202.739,201.814,202.937,-0.715,-1.049,-0.053,-0.715,-0.715,1,0,
295,1790099668356313856,29.5,21,21,2352,2016,50.071,51.496,53.203,0.94,1,50.234,51.24,54.029,0.99,1,1.1667,21,202.793,201.814,202.937,-0.715,-1.049,0.001,-0.715,-0.715,1,0,
296,1790099668456313856,29.6,21,21,2352,2016,50.07,51.496,53.203,0.901,1,50.154,51.24,54.029,0.914,1,1.1667,21,202.793,201.814,202.958,-0.715,-1.049,0.001,-0.715,-0.715,1,0,
297,1790099668556313856,29.7,21,21,2352,2016,50.019,50.668,53.203,0.843,1,50.12,51.24,54.029,0.926,1,1.1667,21,202.793,201.814,202.958,-1.543,-1.049,0.001,-1.049,-1.049,1,0,
298,1790099668656313856,29.8,21,21,2352,2016,50.058,50.668,53.203,0.8,1,50.12,51.24,54.029,0.885,1,1.1667,21,202.803,201.814,202.958,-1.543,-1.049,0.011,-1.049,-1.049,1,0,
299,1790099668756313856,29.9,21,21,2352,2016,50.058,51.192,53.203,0.838,1,50.05,50.491,54.029,0.827,1,1.1667,21,202.812,201.814,202.958,-1.02,-1.798,0.02,-1.02,-1.02,1,0,
300,1790099668856313856,30.0,19,19,2128,1824,50.058,51.192,53.203,0.86,1,50.12,50.491,54.029,0.87,1,1.1667,19,202.812,201.814,202.958,-1.02,-1.798,0.02,-1.02,-1.02,1,0,
301,1790099668956313856,30.1,21,21,2352,2016,50.058,53.05,53.203,0.965,1,50.106,51.36,54.029,0.849,1,1.1667,21,202.819,201.814,203.028,0.839,-0.93,0.027,0.839,0.839,1,0,
302,1790099669056313856,30.2,21,20,2352,1920,50.058,51.192,53.098,0.725,1,50.104,51.36,54.029,0.929,1,1.225,20,202.816,201.814,203.028,-1.02,-0.93,0.024,-0.93,-0.93,1,0,
303,1790099669156313856,30.3,21,21,2352,2016,50.025,50.683,53.098,0.608,1,50.106,52.33,54.029,1.099,1,1.1667,21,202.812,201.814,203.028,-1.528,0.041,0.02,0.041,0.041,1,0,
304,1790099669256313856,30.4,21,21,2352,2016,50.025,51.192,53.098,0.744,1,50.106,51.587,54.029,0.957,1,1.1667,21,202.803,201.814,203.028,-1.02,-0.702,0.011,-0.702,-0.702,1,0,
305,1790099669356313856,30.5,21,21,2352,2016,50.025,51.192,53.098,0.842,1,50.049,51.36,53.119,0.771,1,1.1667,21,202.803,201.838,203.028,-1.02,-0.93,0.011,-0.93,-0.93,1,0,
306,1790099669456313856,30.6,21,21,2352,2016,50.025,51.192,53.098,0.919,1,50.049,51.571,53.119,0.9,1,1.1667,21,202.763,201.838,203.028,-1.02,-0.718,-0.029,-0.718,-0.718,1,0,
307,1790099669556313856,30.7,21,21,2352,2016,50.025,51.192,53.098,0.97,1,50.049,51.571,53.119,0.982,1,1.1667,21,202.812,201.838,203.028,-1.02,-0.718,0.02,-0.718,-0.718,1,0,
308,1790099669656313856,30.8,21,21,2352,2016,50.167,51.192,53.098,1.008,1,50.021,51.571,53.119,1.05,1,1.1667,21,202.812,201.838,203.028,-1.02,-0.718,0.02,-0.718,-0.718,1,0,
309,1790099669756313856,30.9,21,21,2352,2016,50.026,51.052,53.098,0.968,1,50.021,51.571,53.119,1.082,1,1.1667,21,202.839,201.838,203.028,-1.159,-0.718,0.047,-0.718,-0.718,1,0,
310,1790099669856313856,31.0,19,19,2128,1824,50.026,51.052,53.098,0.978,1,50.081,51.571,53.119,1.194,1,1.1667,19,202.834,201.838,203.028,-1.159,-0.718,0.042,-0.718,-0.718,1,0,
311,1790099669956313856,31.1,20,19,2240,1824,49.787,50.836,51.523,0.723,1,50.081,51.571,53.119,1.145,1,1.2281,19,202.804,201.838,203.028,-1.375,-0.718,0.012,-0.718,-0.718,1,0,
312,1790099670056313856,31.2,21,21,2352,2016,50.028,51.052,52.063,0.797,1,50.06,51.571,53.119,0.977,1,1.1667,21,202.781,201.838,202.948,-1.159,-0.718,-0.011,-0.718,-0.718,1,0,
313,1790099670156313856,31.3,21,21,2352,2016,49.999,51.052,52.063,0.769,1,50.06,51.571,52.024,0.803,1,1.1667,21,202.804,201.859,202.948,-1.159,-0.718,0.012,-0.718,-0.718,1,0,
314,1790099670256313856,31.4,21,21,2352,2016,49.999,51.017,52.063,0.646,1,50.06,51.061,52.024,0.723,1,1.1667,21,202.804,201.911,202.948,-1.194,-1.228,0.012,-1.194,-1.194,1,0,
315,1790099670356313856,31.5,21,21,2352,2016,49.999,50.836,52.063,0.704,1,50.094,51.061,52.024,0.72,1,1.1667,21,202.804,202.518,202.948,-1.375,-1.228,0.012,-1.228,-1.228,1,0,
316,1790099670456313856,31.6,21,21,2352,2016,49.999,51.017,53.045,0.92,1,50.089,50.748,52.024,0.614,1,1.1667,21,202.804,202.518,202.948,-1.194,-1.541,0.012,-1.194,-1.194,1,0,
317,1790099670556313856,31.7,21,21,2352,2016,50.17,51.017,53.045,0.871,1,50.089,50.671,52.024,0.669,1,1.1667,21,202.781,202.518,202.948,-1.194,-1.618,-0.011,-1.194,-1.194,1,0,
318,1790099670656313856,31.8,21,21,2352,2016,50.17,52.063,53.045,1.103,1,50.089,50.671,53.033,0.891,1,1.1667,21,202.781,202.518,202.948,-0.148,-1.618,-0.011,-0.148,-0.148,1,0,
319,1790099670756313856,31.9,21,21,2352,2016,50.17,52.458,53.349,1.404,1,50.089,52.024,65.861,2.429,1,1.1667,21,202.776,202.039,218.475,0.247,-0.265,-0.016,0.247,0.247,1,0,
320,1790099670856313856,32.0,21,21,2352,2016,50.17,52.985,53.349,1.549,1,50.089,53.033,65.861,2.706,1,1.1667,21,202.774,202.039,218.475,0.774,0.744,-0.018,0.774,0.774,1,0,
321,1790099670956313856,32.1,21,21,2352,2016,50.17,52.985,53.349,1.569,1,50.089,53.182,65.861,3.012,1,1.1667,21,202.776,202.039,218.475,0.774,0.893,-0.016,0.893,0.893,1,0,
322,1790099671056313856,32.2,21,21,2352,2016,50.17,52.985,53.349,1.634,1,50.089,53.182,65.861,3.141,1,1.1667,21,202.793,202.039,218.475,0.774,0.893,0.001,0.893,0.893,1,0,
323,1790099671156313856,32.3,21,21,2352,2016,50.203,52.985,53.349,1.843,1,50.089,53.182,65.861,3.171,1,1.1667,21,202.793,202.039,218.475,0.774,0.893,0.001,0.893,0.893,1,0,
324,1790099671256313856,32.4,21,21,2352,2016,50.298,52.985,53.349,1.95,1,50.089,53.182,65.861,3.272,1,1.1667,21,202.776,202.039,218.475,0.774,0.893,-0.016,0.893,0.893,1,0,
325,1790099671356313856,32.5,21,21,2352,2016,50.347,53.045,53.349,2.087,1,49.904,53.182,65.861,3.52,1,1.1667,21,202.776,201.878,218.475,0.834,0.893,-0.016,0.893,0.893,1,0,
326,1790099671456313856,32.6,21,21,2352,2016,50.347,52.985,53.349,1.829,1,50.6,53.182,65.861,3.656,1,1.1667,21,202.765,201.878,218.475,0.774,0.893,-0.027,0.893,0.893,1,0,
327,1790099671556313856,32.7,21,21,2352,2016,50.333,52.985,53.349,1.856,1,51.137,53.182,65.861,3.736,1,1.1667,21,202.78,201.878,218.475,0.774,0.893,-0.012,0.893,0.893,1,0,
328,1790099671656313856,32.8,21,21,2352,2016,50.31,52.985,53.349,1.626,1,50.686,53.182,65.861,3.527,1,1.1667,21,202.769,201.878,218.475,0.774,0.893,-0.023,0.893,0.893,1,0,
329,1790099671756313856,32.9,21,20,2352,1920,50.333,52.876,53.063,1.342,1,50.475,53.052,53.441,2.03,1,1.225,20,202.766,201.878,202.933,0.665,0.763,-0.026,0.763,0.763,1,0,
330,1790099671856313856,33.0,21,21,2352,2016,50.31,52.259,53.063,1.258,1,50.385,53.032,53.441,1.721,1,1.1667,21,202.788,201.878,202.933,0.047,0.743,-0.004,0.743,0.743,1,0,
331,1790099671956313856,33.1,19,19,2128,1824,50.31,51.294,53.063,1.15,1,50.385,52.962,53.052,1.548,1,1.1667,19,202.78,201.878,202.933,-0.917,0.673,-0.012,0.673,0.673,1,0,
332,1790099672056313856,33.2,21,21,2352,2016,50.17,52.848,53.063,1.219,1,50.385,52.08,53.052,1.347,1,1.1667,21,202.769,201.878,202.933,0.637,-0.209,-0.023,0.637,0.637,1,0,
333,1790099672156313856,33.3,21,21,2352,2016,50.31,52.848,53.063,1.029,1,50.385,52.62,53.052,1.406,1,1.1667,21,202.753,201.878,202.933,0.637,0.331,-0.039,0.637,0.637,1,0,
334,1790099672256313856,33.4,21,21,2352,2016,50.091,50.954,53.063,0.951,1,50.283,52.62,53.052,1.328,1,1.1667,21,202.753,201.496,202.933,-1.257,0.331,-0.039,0.331,0.331,1,0,
335,1790099672356313856,33.5,21,21,2352,2016,50.091,50.828,52.848,0.653,1,50.385,52.62,53.052,1.153,1,1.1667,21,202.753,201.496,202.933,-1.383,0.331,-0.039,0.331,0.331,1,0,
336,1790099672456313856,33.6,21,21,2352,2016,50.09,50.828,52.848,0.627,1,50.167,51.465,53.032,1.047,1,1.1667,21,202.759,201.496,202.933,-1.383,-0.825,-0.033,-0.825,-0.825,1,0,
337,1790099672556313856,33.7,21,21,2352,2016,50.09,50.828,52.848,0.61,1,50.108,50.927,52.62,0.747,1,1.1667,21,202.769,201.496,202.963,-1.383,-1.362,-0.023,-1.362,-1.362,1,0,
338,1790099672656313856,33.8,21,20,2352,1920,50.09,50.931,52.848,0.657,1,50.103,50.927,52.62,0.754,1,1.225,20,202.782,201.496,202.963,-1.28,-1.362,-0.01,-1.28,-1.28,1,0,
339,1790099672756313856,33.9,21,21,2352,2016,50.024,50.931,52.848,0.625,1,50.062,50.927,52.62,0.685,1,1.1667,21,202.777,201.496,202.963,-1.28,-1.362,-0.015,-1.28,-1.28,1,0,
340,1790099672856313856,34.0,21,21,2352,2016,50.09,50.954,52.848,0.691,1,50.062,51.017,52.62,0.746,1,1.1667,21,202.759,201.496,202.963,-1.257,-1.272,-0.033,-1.257,-1.257,1,0,
341,1790099672956313856,34.1,19,19,2128,1824,50.09,50.931,51.273,0.454,1,50.038,51.017,52.62,0.755,1,1.1667,19,202.759,201.496,202.963,-1.28,-1.272,-0.033,-1.272,-1.272,1,0,
342,1790099673056313856,34.2,21,21,2352,2016,50.149,50.954,52.431,0.723,1,50.062,51.322,52.62,0.786,1,1.1667,21,202.777,201.496,202.963,-1.257,-0.967,-0.015,-0.967,-0.967,1,0,
343,1790099673156313856,34.3,21,21,2352,2016,50.025,50.931,52.431,0.738,1,50.062,51.322,52.34,0.746,1,1.1667,21,202.797,201.496,202.963,-1.28,-0.967,0.005,-0.967,-0.967,1,0,
344,1790099673256313856,34.4,21,21,2352,2016,50.025,50.931,52.431,0.744,1,50.062,51.322,52.34,0.791,1,1.1667,21,202.828,201.716,202.963,-1.28,-0.967,0.036,-0.967,-0.967,1,0,
345,1790099673356313856,34.5,21,21,2352,2016,50.025,50.931,52.431,0.785,1,50.038,51.017,52.34,0.755,1,1.1667,21,202.828,202.501,202.963,-1.28,-1.272,0.036,-1.272,-1.272,1,0,
346,1790099673456313856,34.6,21,21,2352,2016,50.025,50.931,52.431,0.821,1,50.025,51.017,52.34,0.746,1,1.1667,21,202.797,202.034,202.963,-1.28,-1.272,0.005,-1.272,-1.272,1,0,
347,1790099673556313856,34.7,21,21,2352,2016,50.27,50.931,52.431,0.844,1,49.986,51.017,52.34,0.785,1,1.1667,21,202.786,202.034,202.925,-1.28,-1.272,-0.006,-1.272,-1.272,1,0,
348,1790099673656313856,34.8,21,21,2352,2016,50.102,50.918,52.431,0.789,1,49.996,51.017,52.34,0.829,1,1.1667,21,202.777,202.034,202.908,-1.293,-1.272,-0.015,-1.272,-1.272,1,0,
349,1790099673756313856,34.9,21,21,2352,2016,50.136,50.918,52.431,0.777,1,50.14,51.017,52.34,0.879,1,1.1667,21,202.765,202.034,202.908,-1.293,-1.272,-0.027,-1.272,-1.272,1,0,
350,1790099673856313856,35.0,21,21,2352,2016,50.06,50.886,52.431,0.671,1,49.977,50.95,52.34,0.783,1,1.1667,21,202.765,202.034,202.908,-1.325,-1.339,-0.027,-1.325,-1.325,1,0,
351,1790099673956313856,35.1,19,19,2128,1824,50.06,50.713,50.918,0.478,1,49.977,50.95,52.34,0.832,1,1.1667,19,202.786,202.034,202.908,-1.499,-1.339,-0.006,-1.339,-1.339,1,0,
352,1790099674056313856,35.2,21,21,2352,2016,50.06,50.713,53.347,0.673,1,50.049,50.927,52.34,0.679,1,1.1667,21,202.797,202.034,202.936,-1.499,-1.362,0.005,-1.362,-1.362,1,0,
353,1790099674156313856,35.3,21,21,2352,2016,50.025,50.614,53.347,0.632,1,50.049,50.927,53.313,0.773,1,1.1667,21,202.765,202.034,202.936,-1.597,-1.362,-0.027,-1.362,-1.362,1,0,
354,1790099674256313856,35.4,21,21,2352,2016,50.06,50.546,53.347,0.588,1,50.049,50.821,53.313,0.689,1,1.1667,21,202.76,202.034,202.936,-1.665,-1.468,-0.032,-1.468,-1.468,1,0,
355,1790099674356313856,35.5,21,21,2352,2016,50.06,50.918,53.347,0.787,1,50.034,50.76,53.313,0.619,1,1.1667,21,202.765,202.034,202.936,-1.293,-1.53,-0.027,-1.293,-1.293,1,0,
356,1790099674456313856,35.6,21,21,2352,2016,50.06,51.298,53.347,0.866,1,50.085,50.76,53.313,0.596,1,1.1667,21,202.786,202.034,202.936,-0.913,-1.53,-0.006,-0.913,-0.913,1,0,
357,1790099674556313856,35.7,21,21,2352,2016,50.025,51.298,53.347,0.878,1,50.085,50.76,53.313,0.802,1,1.1667,21,202.786,202.447,202.936,-0.913,-1.53,-0.006,-0.913,-0.913,1,0,
358,1790099674656313856,35.8,21,21,2352,2016,50.06,51.298,53.347,0.919,1,50.085,51.312,53.313,0.871,1,1.1667,21,202.808,202.447,202.936,-0.913,-0.977,0.016,-0.913,-0.913,1,0,
359,1790099674756313856,35.9,21,21,2352,2016,50.025,51.298,53.347,0.934,1,50.057,51.312,53.313,0.892,1,1.1667,21,202.808,202.447,202.936,-0.913,-0.977,0.016,-0.913,-0.913,1,0,
360,1790099674856313856,36.0,21,21,2352,2016,50.028,51.298,53.347,0.93,1,50.085,51.312,53.313,0.931,1,1.1667,21,202.814,202.447,202.936,-0.913,-0.977,0.022,-0.913,-0.913,1,0,
361,1790099674956313856,36.1,19,19,2128,1824,50.028,50.647,52.559,0.672,1,50.057,51.312,53.313,1.005,1,1.1667,19,202.8,202.447,202.885,-1.564,-0.977,0.008,-0.977,-0.977,1,0,
362,1790099675056313856,36.2,21,21,2352,2016,49.98,52.559,53.684,1.138,1,50.057,51.312,53.313,0.936,1,1.1667,21,202.82,202.447,202.904,0.348,-0.977,0.028,0.348,0.348,1,0,
363,1790099675156313856,36.3,21,21,2352,2016,49.972,52.559,53.684,1.182,1,50.057,51.312,52.793,0.88,1,1.1667,21,202.82,202.447,202.904,0.348,-0.977,0.028,0.348,0.348,1,0,
364,1790099675256313856,36.4,21,21,2352,2016,49.858,52.559,53.684,1.163,1,50.057,52.517,52.793,1.078,1,1.1667,21,202.82,201.863,202.904,0.348,0.228,0.028,0.348,0.348,1,0,
365,1790099675356313856,36.5,21,21,2352,2016,49.876,51.298,53.684,0.925,1,49.934,52.517,52.793,1.141,1,1.1667,21,202.82,201.485,202.904,-0.913,0.228,0.028,0.228,0.228,1,0,
366,1790099675456313856,36.6,21,21,2352,2016,49.876,50.647,53.684,0.817,1,49.739,52.517,52.793,1.231,1,1.1667,21,202.818,201.485,203.251,-1.564,0.228,0.026,0.228,0.228,1,0,
367,1790099675556313856,36.7,21,21,2352,2016,49.876,52.271,53.684,0.979,1,49.739,51.603,52.793,1.038,1,1.1667,21,202.818,201.485,203.251,0.06,-0.686,0.026,0.06,0.06,1,0,
368,1790099675656313856,36.8,21,21,2352,2016,49.876,52.391,53.684,1.154,1,49.987,51.603,52.793,0.972,1,1.1667,21,202.785,201.485,203.251,0.18,-0.686,-0.007,0.18,0.18,1,0,
369,1790099675756313856,36.9,21,21,2352,2016,49.876,52.391,53.684,1.14,1,49.987,51.603,52.793,1.085,1,1.1667,21,202.784,201.485,203.251,0.18,-0.686,-0.008,0.18,0.18,1,0,
370,1790099675856313856,37.0,21,21,2352,2016,49.855,52.391,53.684,1.184,1,49.987,52.762,53.225,1.311,1,1.1667,21,202.784,201.485,203.251,0.18,0.473,-0.008,0.473,0.473,1,0,
371,1790099675956313856,37.1,19,19,2128,1824,49.855,52.271,53.684,1.011,1,49.987,52.762,53.225,1.415,1,1.1667,19,202.767,201.485,203.251,0.06,0.473,-0.025,0.473,0.473,1,0,
