step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
138,1790091329189376000,13.8,20,19,2240,1824,50.221,51.233,52.139,0.83,1,50.137,51.57,51.997,0.947,1,1.2281,19,462.818,409.853,465.948,0.158,0.414,450.041,0.414,0.414,1,0,
139,1790091329289376000,13.9,21,19,2352,1824,50.102,51.233,52.139,3.253,1,50.233,51.274,51.997,0.842,1,1.2895,19,463.404,409.853,465.948,0.158,0.118,450.627,0.158,0.158,1,0,
140,1790091329389376000,14.0,21,19,2352,1824,50.174,51.233,52.139,3.126,1,50.233,51.274,51.997,0.691,1,1.2895,19,464.017,409.853,466.694,0.158,0.118,451.24,0.158,0.158,1,0,
141,1790091329489376000,14.1,21,19,2352,1824,50.102,51.233,53.241,3.328,1,50.137,50.761,51.997,0.747,1,1.2895,19,464.017,459.908,466.694,0.158,-0.395,451.24,0.158,0.158,1,0,
142,1790091329589376000,14.2,21,20,2352,1920,49.916,51.233,53.241,3.316,1,50.045,51.25,53.228,0.884,1,1.225,20,463.683,459.908,466.694,0.158,0.094,450.907,0.158,0.158,1,0,
143,1790091329689376000,14.3,21,20,2352,1920,49.916,51.233,53.241,3.429,1,50.045,51.25,53.228,1.007,1,1.225,20,463.683,459.863,466.694,0.158,0.094,450.907,0.158,0.158,1,0,
144,1790091329789376000,14.4,21,19,2352,1824,50.174,52.005,53.241,3.445,1,50.233,51.997,53.228,1.059,1,1.2895,19,464.017,459.863,504.386,0.929,0.841,451.24,0.929,0.929,1,0,
145,1790091329889376000,14.5,21,19,2352,1824,50.102,50.611,53.241,3.351,1,50.137,50.754,53.228,0.963,1,1.2895,19,464.133,459.863,513.229,-0.464,-0.402,451.356,-0.402,-0.402,1,0,
146,1790091329989376000,14.6,22,19,2464,1824,50.078,50.611,53.241,5.226,1,50.137,50.754,53.228,0.966,1,1.3509,19,464.133,459.863,515.983,-0.464,-0.402,451.356,-0.402,-0.402,1,0,
147,1790091330089376000,14.7,22,19,2464,1824,49.753,51.998,53.241,5.651,1,50.066,50.754,53.228,0.98,1,1.3509,19,464.57,459.863,515.983,0.923,-0.402,451.793,0.923,0.923,1,0,
148,1790091330189376000,14.8,22,19,2464,1824,49.665,51.998,53.241,5.718,1,49.888,51.739,53.228,1.154,1,1.3509,19,466.694,459.863,515.983,0.923,0.583,453.917,0.923,0.923,1,0,
149,1790091330289376000,14.9,21,19,2352,1824,50.012,51.998,53.241,3.571,1,50.088,51.739,53.228,1.206,1,1.2895,19,512.53,459.863,516.018,0.923,0.583,499.753,0.923,0.923,1,0,
150,1790091330389376000,15.0,21,19,2352,1824,50.009,51.998,53.241,3.428,1,50.159,51.739,53.228,1.035,1,1.2895,19,512.737,459.863,516.018,0.923,0.583,499.96,0.923,0.923,1,0,
151,1790091330489376000,15.1,21,19,2352,1824,50.009,51.998,52.854,3.493,1,50.083,50.754,52.959,0.975,1,1.2895,19,512.737,459.863,516.018,0.923,-0.402,499.96,0.923,0.923,1,0,
152,1790091330589376000,15.2,21,19,2352,1824,49.955,51.998,52.854,3.521,1,50.083,51.739,52.959,1.097,1,1.2895,19,513.014,459.863,554.981,0.923,0.583,500.237,0.923,0.923,1,0,
153,1790091330689376000,15.3,21,20,2352,1920,49.63,50.823,52.559,3.337,1,50.071,50.603,52.595,0.84,1,1.225,20,513.15,504.386,562.648,-0.252,-0.553,500.373,-0.252,-0.252,1,0,
154,1790091330789376000,15.4,22,20,2464,1920,49.616,51.901,52.559,5.679,1,50.071,51.739,52.595,0.995,1,1.2833,20,513.332,510.69,562.648,0.826,0.583,500.555,0.826,0.826,1,0,
155,1790091330889376000,15.5,22,20,2464,1920,49.644,51.901,52.559,5.656,1,50.071,51.739,52.595,0.974,1,1.2833,20,515.646,510.69,562.648,0.826,0.583,502.87,0.826,0.826,1,0,
156,1790091330989376000,15.6,21,19,2352,1824,49.876,51.998,53.378,3.628,1,50.118,51.937,53.067,1.17,1,1.2895,19,516.018,510.69,563.639,0.923,0.781,503.241,0.923,0.923,1,0,
157,1790091331089376000,15.7,21,19,2352,1824,49.876,51.901,53.378,3.478,1,50.118,51.937,53.067,0.987,1,1.2895,19,560.721,510.69,566.272,0.826,0.781,547.944,0.826,0.826,1,0,
158,1790091331189376000,15.8,21,19,2352,1824,49.876,51.901,53.378,3.467,1,50.118,51.937,53.067,0.989,1,1.2895,19,560.808,510.69,566.272,0.826,0.781,548.031,0.826,0.826,1,0,
159,1790091331289376000,15.9,21,19,2352,1824,50.02,51.901,53.378,3.435,1,50.071,51.937,53.067,0.973,1,1.2895,19,560.845,510.69,566.272,0.826,0.781,548.068,0.826,0.826,1,0,
160,1790091331389376000,16.0,21,19,2352,1824,50.051,51.901,53.378,3.326,1,50.062,51.937,53.067,0.888,1,1.2895,19,562.648,510.69,593.234,0.826,0.781,549.871,0.826,0.826,1,0,
161,1790091331489376000,16.1,21,19,2352,1824,50.051,51.901,53.378,3.428,1,50.062,51.256,53.067,0.897,1,1.2895,19,563.483,554.981,616.692,0.826,0.1,550.706,0.826,0.826,1,0,
162,1790091331589376000,16.2,21,19,2352,1824,50.049,51.901,53.378,3.351,1,50.031,51.937,53.067,1.027,1,1.2895,19,563.846,560.721,616.87,0.826,0.781,551.069,0.826,0.826,1,0,
163,1790091331689376000,16.3,21,19,2352,1824,50.049,50.692,53.378,3.187,1,50.031,51.256,53.067,0.84,1,1.2895,19,564.589,560.736,616.87,-0.384,0.1,551.812,0.1,0.1,1,0,
164,1790091331789376000,16.4,20,19,2240,1824,50.068,52.11,53.378,0.821,1,49.947,51.256,53.067,0.84,1,1.2281,19,566.272,560.808,616.87,1.035,0.1,553.495,1.035,1.035,1,0,
165,1790091331889376000,16.5,20,19,2240,1824,50.068,50.692,52.526,0.694,1,50.031,51.256,52.579,0.802,1,1.2281,19,611.303,563.288,616.87,-0.384,0.1,598.526,0.1,0.1,1,0,
166,1790091331989376000,16.6,20,19,2240,1824,50.071,50.692,52.526,0.739,1,50.031,51.256,52.579,0.842,1,1.2281,19,613.302,563.288,616.87,-0.384,0.1,600.525,0.1,0.1,1,0,
167,1790091332089376000,16.7,20,19,2240,1824,50.071,50.631,52.526,0.693,1,50.031,51.256,52.579,0.821,1,1.2281,19,613.356,563.288,616.87,-0.444,0.1,600.579,0.1,0.1,1,0,
168,1790091332189376000,16.8,20,19,2240,1824,50.071,50.631,52.526,0.752,1,49.947,51.256,52.579,0.857,1,1.2281,19,613.38,563.846,616.87,-0.444,0.1,600.603,0.1,0.1,1,0,
169,1790091332289376000,16.9,20,19,2240,1824,50.068,50.631,52.526,0.791,1,50.05,51.256,52.579,0.884,1,1.2281,19,613.38,593.234,616.87,-0.444,0.1,600.603,0.1,0.1,1,0,
170,1790091332389376000,17.0,20,19,2240,1824,50.068,50.78,52.526,0.73,1,50.05,50.965,52.579,0.778,1,1.2281,19,613.38,611.303,616.87,-0.295,-0.191,600.603,-0.191,-0.191,1,0,
171,1790091332489376000,17.1,20,19,2240,1824,49.96,50.78,52.515,0.855,1,49.884,50.699,52.196,0.796,1,1.2281,19,613.302,609.751,615.625,-0.295,-0.457,600.525,-0.295,-0.295,1,0,
172,1790091332589376000,17.2,20,18,2240,1728,49.866,52.11,102.906,6.25,2,49.884,50.965,52.506,0.971,1,1.2963,18,613.034,609.751,615.625,1.035,-0.191,600.258,1.035,1.035,1,0,
173,1790091332689376000,17.3,19,19,2128,1824,50.316,52.515,102.906,7.74,2,50.315,52.506,102.735,7.673,2,1.1667,19,613.302,609.751,664.986,1.44,1.35,600.525,1.44,1.44,1,0,
174,1790091332789376000,17.4,20,18,2240,1728,49.866,73.075,102.906,11.654,2,49.884,52.506,102.735,8.244,2,1.2963,18,613.376,609.751,664.986,22.0,1.35,600.599,22.0,22.0,1,1,1790091332830485059
175,1790091332889376000,17.5,20,19,2240,1824,49.866,73.075,102.906,12.22,2,49.987,71.903,102.735,12.592,2,1.2281,19,613.45,609.751,664.986,22.0,20.747,600.673,22.0,22.0,1,1,
176,1790091332989376000,17.6,20,19,2240,1824,49.866,73.075,102.906,12.767,2,50.233,71.903,102.735,12.894,2,1.2281,19,615.52,609.751,664.986,22.0,20.747,602.743,22.0,22.0,1,1,
177,1790091333089376000,17.7,20,19,2240,1824,49.502,73.075,102.906,14.658,2,49.966,71.903,102.735,14.464,2,1.2281,19,615.625,609.751,664.986,22.0,20.747,602.848,22.0,22.0,1,1,
178,1790091333189376000,17.8,20,19,2240,1824,49.502,73.075,102.906,15.058,2,49.278,71.903,102.735,15.384,2,1.2281,19,616.127,562.87,664.986,22.0,20.747,603.35,22.0,22.0,1,1,
179,1790091333289376000,17.9,19,19,2128,1824,50.867,73.075,102.906,16.147,2,50.927,71.903,102.735,15.977,2,1.1667,19,618.558,562.87,664.986,22.0,20.747,605.781,22.0,22.0,1,1,
180,1790091333389376000,18.0,19,19,2128,1824,52.845,73.075,102.906,17.581,2,52.841,71.903,102.735,17.408,2,1.1667,19,618.558,562.87,664.986,22.0,20.747,605.781,22.0,22.0,1,1,
181,1790091333489376000,18.1,19,19,2128,1824,50.091,70.912,79.354,16.545,2,50.114,70.982,79.357,16.383,2,1.1667,19,618.725,562.87,664.986,19.836,19.826,605.948,19.836,19.836,1,1,
182,1790091333589376000,18.2,19,19,2128,1824,50.091,69.994,79.354,13.109,2,50.114,69.946,79.357,13.035,2,1.1667,19,618.725,562.87,662.077,18.919,18.79,605.948,18.919,18.919,1,1,
183,1790091333689376000,18.3,19,20,2128,1920,50.091,60.158,70.912,12.479,2,53.177,69.946,79.357,13.143,2,1.1083,20,618.641,562.87,662.077,9.083,18.79,605.865,18.79,18.79,1,1,
184,1790091333789376000,18.4,20,19,2240,1824,47.114,66.985,70.912,10.076,1,50.13,66.999,70.982,10.287,1,1.2281,19,618.725,562.87,637.463,15.91,15.843,605.948,15.91,15.91,1,1,
185,1790091333889376000,18.5,19,19,2128,1824,51.213,69.994,83.899,12.336,1,51.255,69.946,83.956,12.323,1,1.1667,19,618.558,562.87,641.243,18.919,18.79,605.781,18.919,18.919,1,1,
186,1790091333989376000,18.6,20,19,2240,1824,47.114,69.563,83.899,14.117,2,51.255,69.655,83.956,14.555,2,1.2281,19,618.725,562.87,650.74,18.488,18.499,605.948,18.499,18.499,1,1,
187,1790091334089376000,18.7,20,19,2240,1824,55.313,69.994,83.899,15.014,2,55.563,69.946,83.956,14.569,2,1.2281,19,618.558,562.87,650.74,18.919,18.79,605.781,18.919,18.919,1,1,
188,1790091334189376000,18.8,20,19,2240,1824,47.114,69.994,83.899,15.157,2,51.098,69.946,83.956,15.787,2,1.2281,19,616.861,563.05,650.74,18.919,18.79,604.085,18.919,18.919,1,1,
189,1790091334289376000,18.9,20,20,2240,1920,47.114,71.507,83.899,15.997,2,47.082,71.462,83.956,15.766,2,1.1667,20,620.017,563.05,650.74,20.432,20.306,607.241,20.432,20.432,1,1,
190,1790091334389376000,19.0,19,20,2128,1920,50.948,71.507,83.899,15.549,2,47.082,71.462,83.956,15.186,2,1.1083,20,620.017,593.992,650.74,20.432,20.306,607.241,20.432,20.432,1,1,
191,1790091334489376000,19.1,17,17,1904,1632,50.948,72.376,83.899,16.791,2,51.091,72.156,83.956,16.781,2,1.1667,17,616.861,593.992,650.74,21.3,21.0,604.085,21.3,21.3,1,1,
192,1790091334589376000,19.2,20,20,2240,1920,47.114,80.248,159.711,27.465,3,47.082,79.273,159.756,26.169,3,1.1667,20,626.107,568.048,720.623,29.172,28.117,613.33,29.172,29.172,1,1,
193,1790091334689376000,19.3,19,20,2128,1920,45.113,80.248,159.711,27.846,3,47.082,82.45,159.756,28.19,3,1.1083,20,626.107,568.048,720.623,29.172,31.294,613.33,31.294,31.294,1,1,
194,1790091334789376000,19.4,19,18,2128,1728,50.581,72.376,159.711,26.718,3,43.835,79.273,159.756,28.989,3,1.2315,18,626.184,568.048,720.623,21.3,28.117,613.407,28.117,28.117,1,1,
195,1790091334889376000,19.5,21,19,2352,1824,45.113,79.148,159.711,26.31,3,49.468,82.45,159.756,30.169,3,1.2895,19,627.265,568.048,720.623,28.073,31.294,614.488,31.294,31.294,1,1,
196,1790091334989376000,19.6,20,18,2240,1728,46.379,79.69,159.711,26.635,3,48.334,82.45,159.756,30.174,3,1.2963,18,633.316,568.048,720.623,28.615,31.294,620.539,31.294,31.294,1,1,
197,1790091335089376000,19.7,20,18,2240,1728,46.379,79.69,159.711,25.767,3,48.334,84.719,159.756,36.263,3,1.2963,18,637.652,568.048,727.796,28.615,33.563,624.875,33.563,33.563,1,1,
198,1790091335189376000,19.8,19,18,2128,1728,48.758,79.69,159.711,26.403,3,43.83,84.719,159.756,35.084,3,1.2315,18,638.474,568.048,727.796,28.615,33.563,625.697,33.563,33.563,1,1,
199,1790091335289376000,19.9,19,17,2128,1632,48.758,80.248,159.711,29.881,3,46.082,125.904,159.756,37.61,3,1.3039,17,647.31,568.048,727.796,29.172,74.748,634.533,74.748,74.748,1,1,
200,1790091335389376000,20.0,21,18,2352,1728,48.758,79.69,95.055,23.909,3,43.83,84.719,125.904,33.628,3,1.3611,18,652.986,568.048,729.26,28.615,33.563,640.209,33.563,33.563,1,1,
201,1790091335489376000,20.1,20,19,2240,1824,51.137,79.148,95.055,19.873,2,46.082,84.719,125.904,29.338,2,1.2281,19,653.857,568.048,729.26,28.073,33.563,641.08,33.563,33.563,1,1,
202,1790091335589376000,20.2,19,18,2128,1728,57.282,79.69,95.055,19.469,2,43.83,84.719,125.904,24.877,2,1.2315,18,662.402,568.292,729.26,28.615,33.563,649.625,33.563,33.563,1,1,
203,1790091335689376000,20.3,20,18,2240,1728,46.099,79.69,95.055,20.195,2,45.027,84.719,125.904,27.165,2,1.2963,18,670.817,568.292,729.26,28.615,33.563,658.041,33.563,33.563,1,1,
204,1790091335789376000,20.4,20,18,2240,1728,46.099,79.69,95.055,18.944,2,43.275,85.838,125.904,25.421,2,1.2963,18,683.698,568.292,741.894,28.615,34.682,670.921,34.682,34.682,1,1,
205,1790091335889376000,20.5,19,19,2128,1824,51.676,81.159,95.055,18.019,2,43.086,85.838,125.904,23.99,2,1.1667,19,684.51,568.292,741.894,30.084,34.682,671.733,34.682,34.682,1,1,
206,1790091335989376000,20.6,20,18,2240,1728,47.047,81.159,95.055,17.41,2,43.275,85.708,86.788,20.506,2,1.2963,18,690.652,568.292,741.894,30.084,34.552,677.875,34.552,34.552,1,1,
207,1790091336089376000,20.7,19,16,2128,1536,46.573,81.159,95.055,17.806,2,45.726,86.788,126.123,25.318,2,1.3854,16,699.405,652.115,839.404,30.084,35.632,686.629,35.632,35.632,1,1,
208,1790091336189376000,20.8,19,17,2128,1632,46.573,67.753,83.182,15.815,2,44.288,86.788,126.123,21.98,2,1.3039,17,707.519,653.655,839.404,16.678,35.632,694.742,35.632,35.632,1,1,
209,1790091336289376000,20.9,20,16,2240,1536,46.099,81.159,105.245,16.793,2,43.549,86.788,126.123,20.626,2,1.4583,16,710.411,653.655,839.404,30.084,35.632,697.634,35.632,35.632,1,1,
210,1790091336389376000,21.0,20,14,2240,1344,46.945,81.159,105.245,14.894,2,45.027,126.123,210.863,30.16,1,1.6667,14,717.977,653.655,989.104,30.084,74.967,705.2,74.967,74.967,1,1,
211,1790091336489376000,21.1,19,14,2128,1344,46.996,59.231,105.245,13.717,2,45.027,126.123,210.863,29.973,1,1.5833,14,739.704,662.851,989.104,8.156,74.967,726.927,74.967,74.967,1,1,
212,1790091336589376000,21.2,19,13,2128,1248,47.288,59.231,105.245,12.546,2,44.79,126.123,210.863,32.505,1,1.7051,13,799.745,688.736,989.104,8.156,74.967,786.968,74.967,74.967,1,1,
213,1790091336689376000,21.3,19,12,2128,1152,47.288,83.182,105.245,17.255,2,45.726,126.123,210.863,35.024,1,1.8472,12,828.902,713.303,1033.851,32.107,74.967,816.126,74.967,74.967,1,1,
214,1790091336789376000,21.4,19,13,2128,1248,46.996,59.231,105.245,15.642,2,65.025,126.123,210.863,38.797,2,1.7051,13,965.204,713.303,1072.784,8.156,74.967,952.427,74.967,74.967,1,1,
215,1790091336889376000,21.5,19,14,2128,1344,47.575,61.598,105.245,14.992,2,43.853,126.123,210.863,36.058,2,1.5833,14,981.075,713.303,1072.784,10.523,74.967,968.298,74.967,74.967,1,1,
216,1790091336989376000,21.6,20,14,2240,1344,47.63,65.55,105.245,16.171,2,43.549,86.688,210.863,29.734,2,1.6667,14,998.368,799.745,1072.784,14.475,35.532,985.591,35.532,35.532,1,1,
217,1790091337089376000,21.7,19,15,2128,1440,47.625,61.598,98.319,13.518,2,43.672,88.055,210.863,31.389,2,1.4778,15,1027.445,799.745,1072.784,10.523,36.899,1014.668,36.899,36.899,1,1,
218,1790091337189376000,21.8,19,15,2128,1440,50.959,65.55,98.319,11.891,2,43.672,86.688,88.055,21.943,2,1.4778,15,1033.851,965.204,1100.059,14.475,35.532,1021.074,35.532,35.532,1,1,
219,1790091337289376000,21.9,20,16,2240,1536,48.983,65.55,98.319,12.152,2,43.853,86.688,88.055,22.979,2,1.4583,16,1041.031,965.204,1100.059,14.475,35.532,1028.254,35.532,35.532,1,1,
220,1790091337389376000,22.0,20,17,2240,1632,48.983,65.55,98.319,11.74,2,62.415,88.055,90.21,24.6,2,1.3725,17,1058.906,965.204,1149.936,14.475,36.899,1046.129,36.899,36.899,1,1,
221,1790091337489376000,22.1,19,16,2128,1536,49.659,65.55,98.319,12.29,2,81.339,89.814,90.21,23.964,2,1.3854,16,1059.409,973.045,1191.73,14.475,38.658,1046.632,38.658,38.658,1,1,
222,1790091337589376000,22.2,20,16,2240,1536,48.983,65.55,76.908,11.847,2,45.355,89.814,90.21,23.608,2,1.4583,16,1065.356,1007.631,1191.73,14.475,38.658,1052.579,38.658,38.658,1,1,
223,1790091337689376000,22.3,19,16,2128,1536,49.659,65.59,78.511,12.166,1,45.355,89.814,90.21,23.696,2,1.3854,16,1071.875,1007.631,1220.217,14.515,38.658,1059.098,38.658,38.658,1,1,
224,1790091337789376000,22.4,20,16,2240,1536,48.983,65.59,78.511,11.379,1,45.856,89.814,90.21,21.166,1,1.4583,16,1124.46,1007.631,1252.583,14.515,38.658,1111.683,38.658,38.658,1,1,
225,1790091337889376000,22.5,20,16,2240,1536,48.983,65.59,78.511,10.947,1,45.856,89.814,90.21,21.5,1,1.4583,16,1167.366,1027.445,1252.583,14.515,38.658,1154.589,38.658,38.658,1,1,
226,1790091337989376000,22.6,20,16,2240,1536,50.334,65.59,78.511,10.852,1,45.856,89.814,90.21,21.393,1,1.4583,16,1187.13,1059.07,1255.297,14.515,38.658,1174.353,38.658,38.658,1,1,
227,1790091338089376000,22.7,19,16,2128,1536,47.296,58.536,78.511,10.131,1,45.856,89.814,90.21,20.769,1,1.3854,16,1205.973,1059.747,1292.956,7.461,38.658,1193.197,38.658,38.658,1,1,
228,1790091338189376000,22.8,19,15,2128,1440,51.188,76.113,78.511,12.012,1,45.606,89.814,90.21,19.686,1,1.4778,15,1225.052,1059.747,1292.956,25.038,38.658,1212.275,38.658,38.658,1,1,
229,1790091338289376000,22.9,20,16,2240,1536,52.041,76.908,80.606,16.276,1,45.355,89.814,162.702,26.225,2,1.4583,16,1242.754,1148.861,1367.144,25.833,38.658,1229.977,38.658,38.658,1,1,
230,1790091338389376000,23.0,20,16,2240,1536,51.512,76.908,80.606,16.473,1,45.355,87.35,162.702,28.799,2,1.4583,16,1253.94,1184.795,1382.087,25.833,36.194,1241.163,36.194,36.194,1,1,
231,1790091338489376000,23.1,20,17,2240,1632,50.935,76.113,80.606,15.136,1,44.159,87.35,162.702,27.225,2,1.3725,17,1269.992,1184.795,1382.087,25.038,36.194,1257.216,36.194,36.194,1,1,
232,1790091338589376000,23.2,21,17,2352,1632,49.103,71.755,80.606,13.875,1,43.493,87.274,162.702,24.326,2,1.4412,17,1292.956,1184.795,1382.087,20.68,36.118,1280.179,36.118,36.118,1,1,
233,1790091338689376000,23.3,20,18,2240,1728,50.935,71.755,80.606,14.388,1,43.709,86.443,162.702,22.815,2,1.2963,18,1301.477,1184.795,1382.087,20.68,35.287,1288.7,35.287,35.287,1,1,
234,1790091338789376000,23.4,20,17,2240,1632,50.935,71.755,80.606,14.418,1,44.202,119.142,162.702,28.632,2,1.3725,17,1329.288,1184.795,1396.267,20.68,67.986,1316.511,67.986,67.986,1,1,
235,1790091338889376000,23.5,19,17,2128,1632,49.103,76.113,80.606,16.282,1,43.493,119.142,162.702,25.905,2,1.3039,17,1330.496,1255.297,1396.267,25.038,67.986,1317.719,67.986,67.986,1,1,
236,1790091338989376000,23.6,19,17,2128,1632,51.224,76.113,80.606,16.813,1,43.493,119.142,162.702,26.002,2,1.3039,17,1335.188,1269.992,1416.934,25.038,67.986,1322.411,67.986,67.986,1,1,
237,1790091339089376000,23.7,20,17,2240,1632,46.549,77.915,80.606,18.143,2,43.538,119.142,162.702,25.98,2,1.3725,17,1343.796,1269.992,1416.934,26.84,67.986,1331.019,67.986,67.986,1,1,
238,1790091339189376000,23.8,20,19,2240,1824,46.549,77.915,97.914,19.901,2,43.31,84.504,119.142,21.361,2,1.2281,19,1367.144,1294.214,1430.213,26.84,33.348,1354.368,33.348,33.348,1,1,
239,1790091339289376000,23.9,19,19,2128,1824,48.742,78.783,97.914,21.247,2,43.31,84.504,124.91,23.457,2,1.1667,19,1381.789,1294.214,1443.834,27.707,33.348,1369.013,33.348,33.348,1,1,
240,1790091339389376000,24.0,19,19,2128,1824,50.588,78.783,97.914,22.427,2,43.31,84.504,124.91,25.552,2,1.1667,19,1383.465,1294.214,1443.834,27.707,33.348,1370.688,33.348,33.348,1,1,
241,1790091339489376000,24.1,19,18,2128,1728,45.987,78.783,97.914,20.542,2,43.366,84.504,124.91,26.876,2,1.2315,18,1387.763,1329.55,1443.834,27.707,33.348,1374.986,33.348,33.348,1,1,
242,1790091339589376000,24.2,19,18,2128,1728,45.987,78.783,97.914,20.884,2,43.366,84.504,124.91,29.128,2,1.2315,18,1391.895,1329.55,1443.834,27.707,33.348,1379.118,33.348,33.348,1,1,
243,1790091339689376000,24.3,20,17,2240,1632,46.549,78.783,97.914,19.619,2,42.934,84.504,124.91,26.296,2,1.3725,17,1396.267,1357.48,1443.834,27.707,33.348,1383.49,33.348,33.348,1,1,
244,1790091339789376000,24.4,20,18,2240,1728,45.425,77.915,97.914,18.515,2,43.253,84.366,124.91,27.251,2,1.2963,18,1399.721,1357.48,1453.772,26.84,33.21,1386.945,33.21,33.21,1,1,
245,1790091339889376000,24.5,19,18,2128,1728,47.405,77.915,97.914,18.413,2,43.253,84.504,124.91,27.457,2,1.2315,18,1416.508,1376.273,1486.898,26.84,33.348,1403.731,33.348,33.348,1,1,
246,1790091339989376000,24.6,20,18,2240,1728,49.385,67.726,97.914,17.385,2,41.734,84.504,124.91,29.955,2,1.2963,18,1420.596,1376.273,1486.898,16.651,33.348,1407.82,33.348,33.348,1,1,
247,1790091340089376000,24.7,20,19,2240,1824,49.385,67.726,88.979,15.386,2,41.465,84.638,124.91,30.849,2,1.2281,19,1424.967,1376.273,1491.027,16.651,33.482,1412.191,33.482,33.482,1,1,
248,1790091340189376000,24.8,19,18,2128,1728,52.006,67.726,97.607,13.979,1,41.734,84.366,89.092,29.903,2,1.2315,18,1425.48,1383.731,1491.027,16.651,33.21,1412.703,33.21,33.21,1,1,
249,1790091340289376000,24.9,19,17,2128,1632,47.405,67.726,97.607,14.71,1,60.938,89.092,126.731,31.908,2,1.3039,17,1425.993,1383.731,1493.889,16.651,37.936,1413.216,37.936,37.936,1,1,
250,1790091340389376000,25.0,19,17,2128,1632,53.327,67.726,97.607,14.688,1,41.465,89.092,126.731,29.586,2,1.3039,17,1442.921,1390.644,1493.889,16.651,37.936,1430.144,37.936,37.936,1,1,
251,1790091340489376000,25.1,18,16,2016,1536,52.863,67.726,97.607,13.926,1,41.196,89.092,126.731,31.457,2,1.3125,16,1444.862,1397.896,1493.889,16.651,37.936,1432.085,37.936,37.936,1,1,
252,1790091340589376000,25.2,19,16,2128,1536,51.417,68.101,160.137,24.552,3,80.141,89.855,126.731,32.057,2,1.3854,16,1445.691,1413.707,1493.889,17.026,38.699,1432.914,38.699,38.699,1,1,
253,1790091340689376000,25.3,19,18,2128,1728,48.359,68.101,160.137,24.709,3,40.394,89.855,165.959,42.582,4,1.2315,18,1450.062,1360.578,1493.889,17.026,38.699,1437.285,38.699,38.699,1,1,
254,1790091340789376000,25.4,19,18,2128,1728,48.359,89.768,160.137,27.908,3,40.394,89.855,165.959,42.388,4,1.2315,18,1445.691,1360.578,1493.889,38.693,38.699,1432.914,38.699,38.699,1,1,
255,1790091340889376000,25.5,19,18,2128,1728,42.468,89.768,160.137,28.076,3,38.214,89.855,165.959,44.927,4,1.2315,18,1437.78,1360.578,1493.889,38.693,38.699,1425.003,38.699,38.699,1,1,
256,1790091340989376000,25.6,19,18,2128,1728,42.468,89.768,160.137,26.633,3,42.191,89.855,165.959,44.253,4,1.2315,18,1427.781,1360.578,1493.889,38.693,38.699,1415.004,38.699,38.699,1,1,
257,1790091341089376000,25.7,19,19,2128,1824,47.19,69.897,160.137,22.629,3,42.428,89.855,165.959,37.764,4,1.1667,19,1413.707,1360.578,1493.889,18.822,38.699,1400.93,38.699,38.699,1,1,
258,1790091341189376000,25.8,20,18,2240,1728,47.632,69.897,160.137,22.301,3,42.664,86.262,165.959,32.603,4,1.2963,18,1404.923,1360.578,1493.889,18.822,35.106,1392.146,35.106,35.106,1,1,
259,1790091341289376000,25.9,19,19,2128,1824,47.19,69.897,160.137,22.575,3,43.683,89.855,165.959,34.818,4,1.1667,19,1408.424,1360.578,1474.529,18.822,38.699,1395.647,38.699,38.699,1,1,
260,1790091341389376000,26.0,19,18,2128,1728,47.19,65.391,89.768,17.38,3,43.592,86.262,165.959,29.638,4,1.2315,18,1401.736,1360.578,1474.529,14.315,35.106,1388.959,35.106,35.106,1,1,
261,1790091341489376000,26.1,21,19,2352,1824,47.19,65.391,89.768,17.255,3,43.128,86.262,120.519,26.093,4,1.2895,19,1401.422,1360.578,1474.529,14.315,35.106,1388.645,35.106,35.106,1,1,
262,1790091341589376000,26.2,19,20,2128,1920,52.593,68.152,89.768,13.988,1,43.592,88.425,125.306,29.02,4,1.1083,20,1401.736,1360.578,1474.529,17.077,37.269,1388.959,37.269,37.269,1,1,
263,1790091341689376000,26.3,20,18,2240,1728,47.632,65.391,69.897,12.06,1,43.774,88.425,125.306,22.649,2,1.2963,18,1403.051,1378.123,1458.045,14.315,37.269,1390.275,37.269,37.269,1,1,
264,1790091341789376000,26.4,20,18,2240,1728,47.632,65.391,68.152,11.229,1,43.592,88.425,125.306,20.525,2,1.2963,18,1406.238,1378.123,1458.045,14.315,37.269,1393.462,37.269,37.269,1,1,
265,1790091341889376000,26.5,19,17,2128,1632,52.281,65.391,68.152,10.805,1,44.077,120.519,125.306,22.171,2,1.3039,17,1410.244,1378.123,1482.365,14.315,69.363,1397.467,69.363,69.363,1,1,
266,1790091341989376000,26.6,20,16,2240,1536,49.669,67.446,89.105,14.224,1,43.774,120.519,125.306,23.287,2,1.4583,16,1411.023,1364.599,1482.365,16.371,69.363,1398.246,69.363,69.363,1,1,
267,1790091342089376000,26.7,19,16,2128,1536,49.767,67.446,89.105,13.588,1,44.38,120.519,125.306,28.786,2,1.3854,16,1431.608,1364.599,1482.365,16.371,69.363,1418.832,69.363,69.363,1,1,
