step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
258,1790098901941668096,25.8,19,19,2128,1824,49.856,52.544,54.576,2.238,1,50.016,52.372,52.663,1.518,1,1.1667,19,202.817,201.634,203.024,,,,,,0,0,
259,1790098902041668096,25.9,19,19,2128,1824,49.49,52.544,54.576,2.236,1,50.027,52.442,54.673,1.864,1,1.1667,19,202.799,201.634,203.024,,,,,,0,0,
260,1790098902141668096,26.0,19,19,2128,1824,49.448,52.952,54.576,2.468,1,49.927,52.663,54.996,2.323,1,1.1667,19,202.799,201.634,203.024,,,,,,0,0,
261,1790098902241668096,26.1,19,19,2128,1824,48.82,52.952,54.576,2.523,1,49.407,52.663,54.996,2.317,1,1.1667,19,202.799,201.634,203.024,,,,,,0,0,
262,1790098902341668096,26.2,19,19,2128,1824,48.82,52.952,54.576,2.506,1,49.407,53.069,54.996,2.539,1,1.1667,19,202.817,201.634,203.024,,,,,,0,0,
263,1790098902441668096,26.3,19,19,2128,1824,49.031,52.952,54.576,2.399,1,48.829,53.069,54.996,2.566,1,1.1667,19,202.822,201.634,203.024,,,,,,0,0,
264,1790098902541668096,26.4,19,19,2128,1824,49.868,53.113,54.576,2.408,1,48.829,53.069,54.996,2.563,1,1.1667,19,202.772,201.634,202.946,,,,,,0,0,
265,1790098902641668096,26.5,19,19,2128,1824,49.597,53.113,54.576,2.169,1,49.067,53.069,54.996,2.434,1,1.1667,19,202.772,201.634,202.946,,,,,,0,0,
266,1790098902741668096,26.6,19,19,2128,1824,49.683,52.952,54.576,1.883,1,49.786,53.196,54.996,2.442,1,1.1667,19,202.775,201.634,202.946,,,,,,0,0,
267,1790098902841668096,26.7,19,19,2128,1824,49.764,52.594,53.113,1.459,1,49.461,53.196,54.996,2.249,1,1.1667,19,202.775,201.634,202.946,,,,,,0,0,
268,1790098902941668096,26.8,19,19,2128,1824,50.164,52.594,53.113,1.279,1,49.729,53.069,54.996,1.932,1,1.1667,19,202.775,202.517,202.946,,,,,,0,0,
269,1790098903041668096,26.9,19,19,2128,1824,50.029,51.924,53.113,0.973,1,49.851,52.405,53.196,1.477,1,1.1667,19,202.826,202.517,202.95,,,,,,0,0,
270,1790098903141668096,27.0,19,19,2128,1824,49.998,51.405,53.113,0.847,1,49.964,52.405,53.196,1.305,1,1.1667,19,202.775,201.977,202.95,,,,,,0,0,
271,1790098903241668096,27.1,19,19,2128,1824,50.062,51.405,53.113,0.719,1,50.082,51.867,53.196,1.015,1,1.1667,19,202.765,201.977,202.95,,,,,,0,0,
272,1790098903341668096,27.2,19,19,2128,1824,50.062,50.37,53.113,0.593,1,49.964,51.375,53.196,0.912,1,1.1667,19,202.765,201.977,202.95,,,,,,0,0,
273,1790098903441668096,27.3,19,19,2128,1824,49.998,50.363,52.01,0.414,1,50.082,51.375,53.196,0.752,1,1.1667,19,202.754,201.977,202.95,,,,,,0,0,
274,1790098903541668096,27.4,19,19,2128,1824,50.062,50.363,52.01,0.377,1,50.124,50.691,53.196,0.625,1,1.1667,19,202.758,201.977,202.95,,,,,,0,0,
275,1790098903641668096,27.5,19,19,2128,1824,50.033,50.363,52.01,0.355,1,50.082,50.479,51.407,0.46,1,1.1667,19,202.758,201.977,202.95,,,,,,0,0,
276,1790098903741668096,27.6,19,19,2128,1824,50.033,50.308,52.01,0.324,1,50.082,50.479,51.407,0.404,1,1.1667,19,202.754,201.977,202.95,,,,,,0,0,
277,1790098903841668096,27.7,19,19,2128,1824,50.023,50.364,52.01,0.414,1,50.082,50.479,51.407,0.38,1,1.1667,19,202.782,201.977,202.95,,,,,,0,0,
278,1790098903941668096,27.8,19,19,2128,1824,50.033,50.391,52.01,0.444,1,50.051,50.421,51.407,0.362,1,1.1667,19,202.782,201.977,202.95,,,,,,0,0,
279,1790098904041668096,27.9,19,19,2128,1824,50.035,50.391,52.01,0.371,1,50.067,50.421,51.407,0.392,1,1.1667,19,202.758,201.977,202.942,,,,,,0,0,
280,1790098904141668096,28.0,19,19,2128,1824,50.025,50.391,51.006,0.476,1,50.079,50.421,51.407,0.398,1,1.1667,19,202.782,201.989,202.942,,,,,,0,0,
281,1790098904241668096,28.1,19,19,2128,1824,50.031,50.866,53.247,0.631,1,50.136,50.421,51.407,0.295,1,1.1667,19,202.787,201.989,202.972,,,,,,0,0,
282,1790098904341668096,28.2,19,19,2128,1824,50.026,50.866,53.247,0.62,1,50.079,50.342,50.847,0.435,1,1.1667,19,202.787,201.989,202.972,,,,,,0,0,
283,1790098904441668096,28.3,19,19,2128,1824,50.026,50.866,53.247,0.61,1,50.029,50.558,53.211,0.599,1,1.1667,19,202.81,201.989,202.972,,,,,,0,0,
284,1790098904541668096,28.4,19,19,2128,1824,50.026,50.866,53.247,0.605,1,50.029,50.558,53.211,0.599,1,1.1667,19,202.81,201.989,202.972,,,,,,0,0,
285,1790098904641668096,28.5,19,19,2128,1824,50.026,50.866,53.247,0.605,1,50.029,50.558,53.211,0.629,1,1.1667,19,202.782,201.989,202.972,,,,,,0,0,
286,1790098904741668096,28.6,19,19,2128,1824,50.025,50.391,53.247,0.509,1,50.051,50.669,53.211,0.66,1,1.1667,19,202.8,201.989,202.972,,,,,,0,0,
287,1790098904841668096,28.7,19,19,2128,1824,50.025,50.389,53.247,0.484,1,50.11,50.669,53.211,0.653,1,1.1667,19,202.8,201.989,202.972,,,,,,0,0,
288,1790098904941668096,28.8,19,19,2128,1824,50.025,50.162,53.247,0.459,1,50.028,50.669,53.211,0.606,1,1.1667,19,202.846,202.04,202.972,,,,,,0,0,
289,1790098905041668096,28.9,19,19,2128,1824,50.026,50.168,53.247,0.258,1,49.959,50.669,53.211,0.617,1,1.1667,19,202.846,201.667,202.972,,,,,,0,0,
290,1790098905141668096,29.0,19,19,2128,1824,50.023,50.162,50.479,0.247,1,49.984,50.847,53.211,0.656,1,1.1667,19,202.8,201.667,202.966,,,,,,0,0,
291,1790098905241668096,29.1,19,19,2128,1824,50.025,50.373,52.609,0.41,1,50.028,50.669,53.211,0.463,1,1.1667,19,202.81,201.667,202.966,,,,,,0,0,
292,1790098905341668096,29.2,19,19,2128,1824,50.025,50.479,52.609,0.484,1,49.984,50.345,50.989,0.431,1,1.1667,19,202.837,201.667,202.966,,,,,,0,0,
293,1790098905441668096,29.3,19,19,2128,1824,50.025,50.479,52.609,0.519,1,50.028,50.669,52.574,0.579,1,1.1667,19,202.848,201.667,202.966,,,,,,0,0,
294,1790098905541668096,29.4,19,19,2128,1824,50.04,50.479,52.609,0.553,1,50.101,50.747,52.574,0.617,1,1.1667,19,202.848,201.667,202.966,,,,,,0,0,
295,1790098905641668096,29.5,19,19,2128,1824,50.162,50.479,52.609,0.56,1,50.062,50.747,52.574,0.609,1,1.1667,19,202.848,201.667,202.966,-1.002,-0.853,0.038,-0.853,-0.853,1,0,
296,1790098905741668096,29.6,19,19,2128,1824,50.165,50.479,52.609,0.58,1,50.009,50.747,52.574,0.632,1,1.1667,19,202.837,201.667,202.941,-1.002,-0.853,0.027,-0.853,-0.853,1,0,
297,1790098905841668096,29.7,19,19,2128,1824,50.254,50.479,52.609,0.601,1,50.184,50.747,52.574,0.63,1,1.1667,19,202.833,201.667,202.978,-1.002,-0.853,0.023,-0.853,-0.853,1,0,
298,1790098905941668096,29.8,19,19,2128,1824,50.025,50.692,52.609,0.77,1,50.244,50.747,52.574,0.565,1,1.1667,19,202.837,201.667,202.978,-0.789,-0.853,0.027,-0.789,-0.789,1,0,
299,1790098906041668096,29.9,19,19,2128,1824,50.341,51.703,52.609,0.802,1,50.244,50.367,52.574,0.58,1,1.1667,19,202.84,202.507,202.978,0.222,-1.233,0.03,0.222,0.222,1,0,
300,1790098906141668096,30.0,19,19,2128,1824,49.797,50.692,52.15,0.768,1,50.041,50.747,52.574,0.717,1,1.1667,19,202.837,201.828,202.978,-0.789,-0.853,0.027,-0.789,-0.789,1,0,
301,1790098906241668096,30.1,19,19,2128,1824,49.866,51.703,53.411,0.892,1,50.244,51.024,52.574,0.716,1,1.1667,19,202.84,201.828,202.978,0.222,-0.576,0.03,0.222,0.222,1,0,
302,1790098906341668096,30.2,19,19,2128,1824,49.866,51.703,53.411,0.88,1,49.83,50.747,52.102,0.668,1,1.1667,19,202.837,201.828,202.978,0.222,-0.853,0.027,0.222,0.222,1,0,
303,1790098906441668096,30.3,19,19,2128,1824,49.866,51.703,53.411,0.894,1,49.83,51.024,53.343,0.786,1,1.1667,19,202.828,201.828,202.978,0.222,-0.576,0.018,0.222,0.222,1,0,
304,1790098906541668096,30.4,19,19,2128,1824,49.866,51.703,53.411,1.074,1,49.83,51.024,53.343,0.783,1,1.1667,19,202.833,201.828,202.978,0.222,-0.576,0.023,0.222,0.222,1,0,
305,1790098906641668096,30.5,19,19,2128,1824,49.866,52.15,53.411,1.392,1,49.83,51.024,53.343,0.788,1,1.1667,19,202.837,201.828,202.978,0.669,-0.576,0.027,0.669,0.669,1,0,
306,1790098906741668096,30.6,19,19,2128,1824,49.934,52.981,53.411,1.534,1,49.801,51.024,53.343,0.975,1,1.1667,19,202.844,201.828,202.978,1.5,-0.576,0.034,1.5,1.5,1,0,
307,1790098906841668096,30.7,19,19,2128,1824,49.91,52.981,53.411,1.478,1,49.783,52.102,53.343,1.312,1,1.1667,19,202.844,201.828,202.978,1.5,0.502,0.034,1.5,1.5,1,0,
308,1790098906941668096,30.8,19,19,2128,1824,49.91,52.981,53.411,1.548,1,49.797,52.981,53.343,1.427,1,1.1667,19,202.837,201.828,202.931,1.5,1.381,0.027,1.5,1.5,1,0,
309,1790098907041668096,30.9,19,19,2128,1824,49.955,52.981,53.411,1.484,1,49.797,52.981,53.343,1.42,1,1.1667,19,202.837,201.906,202.931,1.5,1.381,0.027,1.5,1.5,1,0,
310,1790098907141668096,31.0,19,19,2128,1824,49.979,52.894,53.12,1.316,1,49.797,53.096,53.343,1.555,1,1.1667,19,202.844,202.652,202.931,1.413,1.496,0.034,1.496,1.496,1,0,
311,1790098907241668096,31.1,19,19,2128,1824,49.979,52.894,53.12,1.31,1,49.897,53.096,53.343,1.509,1,1.1667,19,202.848,202.652,202.979,1.413,1.496,0.038,1.496,1.496,1,0,
312,1790098907341668096,31.2,19,19,2128,1824,49.979,52.894,53.12,1.276,1,50.019,52.981,53.207,1.333,1,1.1667,19,202.856,202.652,202.979,1.413,1.381,0.046,1.413,1.413,1,0,
313,1790098907441668096,31.3,19,19,2128,1824,50.01,52.894,53.12,1.087,1,50.019,52.981,53.207,1.315,1,1.1667,19,202.856,202.652,202.979,1.413,1.381,0.046,1.413,1.413,1,0,
314,1790098907541668096,31.4,19,19,2128,1824,50.01,50.435,52.981,0.754,1,50.019,52.981,53.207,1.291,1,1.1667,19,202.856,202.652,202.979,-1.046,1.381,0.046,1.381,1.381,1,0,
315,1790098907641668096,31.5,19,19,2128,1824,50.004,50.435,52.894,0.679,1,50.019,52.981,53.207,1.099,1,1.1667,19,202.856,202.652,202.979,-1.046,1.381,0.046,1.381,1.381,1,0,
316,1790098907741668096,31.6,19,19,2128,1824,50.04,50.435,52.894,0.545,1,50.019,50.435,53.096,0.757,1,1.1667,19,202.883,202.652,202.979,-1.046,-1.165,0.073,-1.046,-1.046,1,0,
317,1790098907841668096,31.7,19,19,2128,1824,50.04,50.402,50.882,0.256,1,50.019,50.435,53.096,0.691,1,1.1667,19,202.908,202.561,202.979,-1.079,-1.165,0.098,-1.079,-1.079,1,0,
318,1790098907941668096,31.8,19,19,2128,1824,50.047,50.435,50.954,0.306,1,50.049,50.435,53.096,0.563,1,1.1667,19,202.908,202.561,202.979,-1.046,-1.165,0.098,-1.046,-1.046,1,0,
319,1790098908041668096,31.9,19,19,2128,1824,50.04,50.882,52.777,0.561,1,50.049,50.246,50.881,0.283,1,1.1667,19,202.908,202.481,202.979,-0.599,-1.354,0.098,-0.599,-0.599,1,0,
320,1790098908141668096,32.0,19,19,2128,1824,50.04,50.954,52.777,0.689,1,50.094,50.346,50.881,0.314,1,1.1667,19,202.811,201.595,202.97,-0.527,-1.254,0.001,-0.527,-0.527,1,0,
321,1790098908241668096,32.1,19,19,2128,1824,50.043,51.486,52.777,1.014,1,50.049,50.435,53.922,0.629,1,1.1667,19,202.746,201.595,202.97,0.005,-1.165,-0.064,0.005,0.005,1,0,
322,1790098908341668096,32.2,19,19,2128,1824,50.024,52.756,53.413,1.236,1,50.094,50.881,53.922,0.735,1,1.1667,19,202.746,201.595,202.97,1.275,-0.719,-0.064,1.275,1.275,1,0,
323,1790098908441668096,32.3,19,19,2128,1824,50.059,52.756,53.413,1.283,1,50.094,51.152,53.922,1.067,1,1.1667,19,202.776,201.595,202.97,1.275,-0.448,-0.034,1.275,1.275,1,0,
324,1790098908541668096,32.4,19,19,2128,1824,50.059,52.756,53.413,1.212,1,50.094,52.832,53.922,1.297,1,1.1667,19,202.776,201.595,202.969,1.275,1.232,-0.034,1.275,1.275,1,0,
325,1790098908641668096,32.5,19,19,2128,1824,50.059,52.756,53.413,1.231,1,50.127,52.832,53.922,1.354,1,1.1667,19,202.746,201.595,202.969,1.275,1.232,-0.064,1.275,1.275,1,0,
326,1790098908741668096,32.6,19,19,2128,1824,50.067,52.777,53.413,1.556,1,50.127,52.832,53.922,1.261,1,1.1667,19,202.746,201.595,202.969,1.296,1.232,-0.064,1.296,1.296,1,0,
327,1790098908841668096,32.7,19,19,2128,1824,50.017,52.777,53.413,1.64,1,49.977,52.832,53.922,1.292,1,1.1667,19,202.776,201.595,202.969,1.296,1.232,-0.034,1.296,1.296,1,0,
328,1790098908941668096,32.8,19,19,2128,1824,50.017,52.888,53.413,1.691,1,49.996,53.18,53.922,1.614,1,1.1667,19,202.809,201.595,202.969,1.407,1.58,-0.001,1.58,1.58,1,0,
329,1790098909041668096,32.9,19,19,2128,1824,50.017,53.047,53.413,1.86,1,49.859,53.18,53.922,1.707,1,1.1667,19,202.819,201.595,202.969,1.566,1.58,0.009,1.58,1.58,1,0,
330,1790098909141668096,33.0,19,19,2128,1824,50.017,53.047,53.413,1.535,1,49.859,52.995,53.563,1.708,1,1.1667,19,202.852,202.547,202.969,1.566,1.395,0.042,1.566,1.566,1,0,
331,1790098909241668096,33.1,19,19,2128,1824,50.017,53.047,53.316,1.634,1,49.859,52.995,53.563,1.924,1,1.1667,19,202.852,202.536,202.969,1.566,1.395,0.042,1.566,1.566,1,0,
332,1790098909341668096,33.2,19,19,2128,1824,49.935,53.049,53.356,1.777,1,49.872,52.995,53.563,1.613,1,1.1667,19,202.877,202.536,202.969,1.568,1.395,0.067,1.568,1.568,1,0,
333,1790098909441668096,33.3,19,19,2128,1824,49.935,53.049,53.356,1.781,1,49.872,52.99,53.18,1.652,1,1.1667,19,202.873,202.396,202.94,1.568,1.39,0.063,1.568,1.568,1,0,
334,1790098909541668096,33.4,19,19,2128,1824,49.993,53.049,53.356,1.76,1,49.872,52.995,53.392,1.796,1,1.1667,19,202.827,202.396,202.938,1.568,1.395,0.017,1.568,1.568,1,0,
335,1790098909641668096,33.5,19,19,2128,1824,49.993,53.047,53.356,1.499,1,49.872,52.995,53.392,1.861,1,1.1667,19,202.827,201.841,202.938,1.566,1.395,0.017,1.566,1.566,1,0,
336,1790098909741668096,33.6,19,19,2128,1824,50.025,53.047,53.356,1.371,1,49.964,52.995,53.392,1.897,1,1.1667,19,202.827,201.841,202.938,1.566,1.395,0.017,1.566,1.566,1,0,
337,1790098909841668096,33.7,19,19,2128,1824,50.025,53.047,53.356,1.098,1,49.964,52.99,53.392,1.619,1,1.1667,19,202.816,201.841,202.938,1.566,1.39,0.006,1.566,1.566,1,0,
338,1790098909941668096,33.8,19,19,2128,1824,50.025,50.752,53.356,0.839,1,50.14,52.99,53.392,1.491,1,1.1667,19,202.816,201.841,202.934,-0.729,1.39,0.006,1.39,1.39,1,0,
339,1790098910041668096,33.9,19,19,2128,1824,50.086,50.752,53.356,0.885,1,50.09,52.839,53.392,1.181,1,1.1667,19,202.8,201.841,202.934,-0.729,1.239,-0.01,1.239,1.239,1,0,
340,1790098910141668096,34.0,19,19,2128,1824,50.086,50.688,53.356,0.597,1,50.09,50.986,53.392,0.925,1,1.1667,19,202.8,201.841,202.934,-0.793,-0.614,-0.01,-0.614,-0.614,1,0,
341,1790098910241668096,34.1,19,19,2128,1824,50.086,50.533,50.752,0.424,1,50.09,50.986,53.392,0.961,1,1.1667,19,202.762,201.742,202.934,-0.948,-0.614,-0.048,-0.614,-0.614,1,0,
342,1790098910341668096,34.2,19,19,2128,1824,50.225,50.533,50.752,0.439,1,50.197,50.956,53.392,0.689,1,1.1667,19,202.8,201.742,202.948,-0.948,-0.644,-0.01,-0.644,-0.644,1,0,
343,1790098910441668096,34.3,19,19,2128,1824,50.379,50.533,50.752,0.439,1,50.153,50.697,50.986,0.492,1,1.1667,19,202.762,201.742,202.948,-0.948,-0.903,-0.048,-0.903,-0.903,1,0,
344,1790098910541668096,34.4,19,19,2128,1824,50.375,50.532,50.688,0.398,1,50.153,50.697,50.986,0.46,1,1.1667,19,202.8,201.742,202.948,-0.949,-0.903,-0.01,-0.903,-0.903,1,0,
345,1790098910641668096,34.5,19,19,2128,1824,50.375,50.533,50.724,0.389,1,50.153,50.697,50.956,0.516,1,1.1667,19,202.8,201.742,202.948,-0.948,-0.903,-0.01,-0.903,-0.903,1,0,
346,1790098910741668096,34.6,19,19,2128,1824,50.236,50.533,50.724,0.376,1,50.153,50.661,50.956,0.485,1,1.1667,19,202.8,201.742,202.948,-0.948,-0.939,-0.01,-0.939,-0.939,1,0,
347,1790098910841668096,34.7,19,19,2128,1824,50.236,50.688,51.676,0.426,1,50.153,50.627,50.956,0.46,1,1.1667,19,202.8,201.742,202.948,-0.793,-0.973,-0.01,-0.793,-0.793,1,0,
348,1790098910941668096,34.8,19,19,2128,1824,50.063,50.384,51.676,0.486,1,50.185,50.627,50.956,0.441,1,1.1667,19,202.818,201.742,202.948,-1.097,-0.973,0.008,-0.973,-0.973,1,0,
349,1790098911041668096,34.9,19,19,2128,1824,50.046,50.384,51.676,0.47,1,50.185,50.951,51.584,0.47,1,1.1667,19,202.813,201.742,202.948,-1.097,-0.649,0.003,-0.649,-0.649,1,0,
350,1790098911141668096,35.0,19,19,2128,1824,50.046,50.481,51.676,0.462,1,50.136,50.627,51.584,0.511,1,1.1667,19,202.813,202.01,202.948,-1.0,-0.973,0.003,-0.973,-0.973,1,0,
351,1790098911241668096,35.1,19,19,2128,1824,50.048,50.481,51.676,0.439,1,50.04,50.912,51.584,0.61,1,1.1667,19,202.798,201.707,202.948,-1.0,-0.688,-0.012,-0.688,-0.688,1,0,
352,1790098911341668096,35.2,19,19,2128,1824,50.048,50.481,51.676,0.425,1,50.162,50.912,51.584,0.597,1,1.1667,19,202.722,201.707,202.939,-1.0,-0.688,-0.088,-0.688,-0.688,1,0,
353,1790098911441668096,35.3,19,19,2128,1824,50.048,50.481,51.676,0.408,1,50.162,50.912,51.584,0.575,1,1.1667,19,202.722,201.707,202.939,-1.0,-0.688,-0.088,-0.688,-0.688,1,0,
354,1790098911541668096,35.4,19,19,2128,1824,50.048,50.38,51.676,0.383,1,50.162,50.515,51.584,0.485,1,1.1667,19,202.722,201.707,202.939,-1.101,-1.085,-0.088,-1.085,-1.085,1,0,
355,1790098911641668096,35.5,19,19,2128,1824,50.047,50.38,51.676,0.377,1,50.162,50.446,51.584,0.469,1,1.1667,19,202.722,201.707,202.939,-1.101,-1.154,-0.088,-1.101,-1.101,1,0,
356,1790098911741668096,35.6,19,19,2128,1824,50.012,50.322,50.481,0.277,1,50.08,50.385,51.584,0.476,1,1.1667,19,202.721,201.707,202.956,-1.159,-1.215,-0.089,-1.159,-1.159,1,0,
357,1790098911841668096,35.7,19,19,2128,1824,50.012,50.205,50.481,0.167,1,50.036,50.385,51.584,0.475,1,1.1667,19,202.722,201.707,202.956,-1.276,-1.215,-0.088,-1.215,-1.215,1,0,
358,1790098911941668096,35.8,19,19,2128,1824,50.012,50.205,50.481,0.134,1,50.036,50.34,50.912,0.38,1,1.1667,19,202.722,201.707,202.956,-1.276,-1.26,-0.088,-1.26,-1.26,1,0,
359,1790098912041668096,35.9,19,19,2128,1824,50.012,50.188,50.322,0.11,1,50.077,50.34,50.912,0.298,1,1.1667,19,202.749,201.707,202.973,-1.293,-1.26,-0.061,-1.26,-1.26,1,0,
360,1790098912141668096,36.0,19,19,2128,1824,49.99,50.102,50.205,0.099,1,50.077,50.29,50.385,0.178,1,1.1667,19,202.787,202.366,203.014,-1.379,-1.31,-0.023,-1.31,-1.31,1,0,
361,1790098912241668096,36.1,19,19,2128,1824,49.99,50.102,50.188,0.083,1,50.023,50.265,50.385,0.182,1,1.1667,19,202.787,202.366,203.014,-1.379,-1.335,-0.023,-1.335,-1.335,1,0,
362,1790098912341668096,36.2,19,19,2128,1824,50.027,50.107,51.083,0.128,1,50.023,50.29,50.67,0.209,1,1.1667,19,202.787,202.026,203.014,-1.374,-1.31,-0.023,-1.31,-1.31,1,0,
363,1790098912441668096,36.3,19,19,2128,1824,50.027,50.111,51.083,0.198,1,49.983,50.233,50.67,0.198,1,1.1667,19,202.787,202.026,203.014,-1.371,-1.367,-0.023,-1.367,-1.367,1,0,
364,1790098912541668096,36.4,19,19,2128,1824,50.091,50.493,51.083,0.241,1,50.023,50.233,51.093,0.233,1,1.1667,19,202.805,202.026,203.014,-0.988,-1.367,-0.005,-0.988,-0.988,1,0,
365,1790098912641668096,36.5,19,19,2128,1824,50.097,50.493,51.083,0.246,1,50.065,50.524,51.093,0.312,1,1.1667,19,202.756,202.026,203.014,-0.988,-1.076,-0.054,-0.988,-0.988,1,0,
366,1790098912741668096,36.6,19,19,2128,1824,50.097,50.493,51.083,0.285,1,50.109,50.67,51.189,0.369,1,1.1667,19,202.805,202.026,203.014,-0.988,-0.93,-0.005,-0.93,-0.93,1,0,
367,1790098912841668096,36.7,19,19,2128,1824,50.1,50.493,51.083,0.296,1,50.069,50.67,51.189,0.38,1,1.1667,19,202.805,202.026,203.014,-0.988,-0.93,-0.005,-0.93,-0.93,1,0,
368,1790098912941668096,36.8,19,19,2128,1824,50.105,50.493,51.083,0.307,1,50.024,50.67,51.189,0.397,1,1.1667,19,202.805,202.026,203.014,-0.988,-0.93,-0.005,-0.93,-0.93,1,0,
369,1790098913041668096,36.9,19,19,2128,1824,50.109,50.493,51.083,0.318,1,50.016,50.67,51.189,0.461,1,1.1667,19,202.795,201.989,203.014,-0.988,-0.93,-0.015,-0.93,-0.93,1,0,
370,1790098913141668096,37.0,19,19,2128,1824,50.127,50.493,51.083,0.329,1,50.07,50.973,51.189,0.495,1,1.1667,19,202.759,201.989,202.912,-0.988,-0.627,-0.051,-0.627,-0.627,1,0,
371,1790098913241668096,37.1,19,19,2128,1824,50.026,50.232,50.793,0.296,1,50.07,50.973,51.189,0.468,1,1.1667,19,202.795,201.989,202.912,-1.249,-0.627,-0.015,-0.627,-0.627,1,0,
372,1790098913341668096,37.2,19,19,2128,1824,50.171,50.218,50.793,0.22,1,50.097,50.973,51.189,0.471,1,1.1667,19,202.815,201.989,202.99,-1.263,-0.627,0.005,-0.627,-0.627,1,0,
373,1790098913441668096,37.3,19,19,2128,1824,50.026,50.214,50.218,0.2,1,50.014,50.524,51.189,0.41,1,1.1667,19,202.818,201.989,202.99,-1.267,-1.076,0.008,-1.076,-1.076,1,0,
374,1790098913541668096,37.4,19,19,2128,1824,50.055,50.214,50.218,0.203,1,50.014,50.644,51.189,0.352,1,1.1667,19,202.843,201.989,202.99,-1.267,-0.956,0.033,-0.956,-0.956,1,0,
375,1790098913641668096,37.5,19,19,2128,1824,50.201,50.214,50.218,0.165,1,50.008,50.362,50.973,0.308,1,1.1667,19,202.843,201.989,202.99,-1.267,-1.238,0.033,-1.238,-1.238,1,0,
376,1790098913741668096,37.6,19,19,2128,1824,50.204,50.214,50.218,0.165,1,50.008,50.362,50.973,0.312,1,1.1667,19,202.843,201.989,202.99,-1.267,-1.238,0.033,-1.238,-1.238,1,0,
377,1790098913841668096,37.7,19,19,2128,1824,50.027,50.214,50.218,0.319,1,50.014,50.362,50.973,0.302,1,1.1667,19,202.824,201.989,202.99,-1.267,-1.238,0.014,-1.238,-1.238,1,0,
378,1790098913941668096,37.8,19,19,2128,1824,50.027,50.216,52.63,0.585,1,50.014,50.362,50.973,0.248,1,1.1667,19,202.824,201.989,202.99,-1.265,-1.238,0.014,-1.238,-1.238,1,0,
379,1790098914041668096,37.9,19,19,2128,1824,50.027,50.218,52.63,0.716,1,49.976,50.308,50.644,0.351,1,1.1667,19,202.824,202.433,202.99,-1.263,-1.292,0.014,-1.263,-1.263,1,0,
380,1790098914141668096,38.0,19,19,2128,1824,50.027,50.218,52.63,0.715,1,49.976,50.362,52.68,0.603,1,1.1667,19,202.818,202.433,202.99,-1.263,-1.238,0.008,-1.238,-1.238,1,0,
381,1790098914241668096,38.1,19,19,2128,1824,49.848,52.571,53.417,0.987,1,49.927,50.644,52.68,0.762,1,1.1667,19,202.809,201.872,202.99,1.09,-0.956,-0.001,1.09,1.09,1,0,
382,1790098914341668096,38.2,19,19,2128,1824,49.848,52.571,53.417,1.281,1,49.962,50.644,52.68,0.769,1,1.1667,19,202.799,201.795,202.953,1.09,-0.956,-0.011,1.09,1.09,1,0,
383,1790098914441668096,38.3,19,19,2128,1824,50.027,52.571,53.417,1.344,1,49.962,52.354,54.137,1.072,1,1.1667,19,202.76,201.795,202.953,1.09,0.754,-0.05,1.09,1.09,1,0,
384,1790098914541668096,38.4,19,19,2128,1824,50.027,52.571,53.417,1.408,1,49.962,52.416,54.137,1.365,1,1.1667,19,202.698,201.795,202.953,1.09,0.816,-0.112,1.09,1.09,1,0,
385,1790098914641668096,38.5,19,19,2128,1824,50.029,52.571,53.417,1.463,1,49.962,52.416,54.137,1.387,1,1.1667,19,202.688,201.795,202.919,1.09,0.816,-0.122,1.09,1.09,1,0,
386,1790098914741668096,38.6,19,19,2128,1824,50.286,52.571,53.417,1.324,1,49.962,52.416,54.137,1.43,1,1.1667,19,202.653,201.795,202.919,1.09,0.816,-0.157,1.09,1.09,1,0,
387,1790098914841668096,38.7,19,19,2128,1824,50.174,52.203,53.417,1.071,1,49.932,52.416,54.137,1.513,1,1.1667,19,202.638,201.795,202.919,0.722,0.816,-0.172,0.816,0.816,1,0,
388,1790098914941668096,38.8,19,19,2128,1824,50.174,50.803,53.417,0.996,1,50.058,52.416,54.137,1.387,1,1.1667,19,202.653,201.795,202.919,-0.678,0.816,-0.157,0.816,0.816,1,0,
389,1790098915041668096,38.9,19,19,2128,1824,50.251,50.803,53.417,1.045,1,50.058,52.354,54.137,1.138,1,1.1667,19,202.669,201.795,202.919,-0.678,0.754,-0.141,0.754,0.754,1,0,
390,1790098915141668096,39.0,19,19,2128,1824,50.238,50.726,52.203,0.765,1,49.977,50.984,54.137,0.968,1,1.1667,19,202.653,201.795,202.919,-0.755,-0.616,-0.157,-0.616,-0.616,1,0,
391,1790098915241668096,39.1,19,19,2128,1824,50.238,50.714,50.803,0.52,1,49.926,50.984,54.137,1.05,1,1.1667,19,202.698,201.931,202.919,-0.767,-0.616,-0.112,-0.616,-0.616,1,0,
392,1790098915341668096,39.2,19,19,2128,1824,49.941,50.714,50.803,0.53,1,49.926,50.888,52.416,0.75,1,1.1667,19,202.747,202.052,202.919,-0.767,-0.712,-0.063,-0.712,-0.712,1,0,
