step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
137,1790096475091501824,13.7,20,20,2240,1920,50.06,52.687,52.93,0.962,1,50.099,52.729,52.933,0.982,1,1.1667,20,102.861,102.635,102.979,2.383,2.178,0.037,2.383,2.383,1,0,
138,1790096475191501824,13.8,20,20,2240,1920,50.058,50.647,52.93,0.708,1,50.099,52.729,52.933,0.999,1,1.1667,20,102.861,102.635,102.979,0.343,2.178,0.037,2.178,2.178,1,0,
139,1790096475291501824,13.9,20,20,2240,1920,50.06,51.353,52.93,0.645,1,50.085,50.766,52.933,0.75,1,1.1667,20,102.857,102.525,102.979,1.049,0.215,0.033,1.049,1.049,1,0,
140,1790096475391501824,14.0,20,20,2240,1920,50.058,50.647,52.93,0.421,1,50.115,51.319,52.933,0.673,1,1.1667,20,102.857,102.525,102.979,0.343,0.768,0.033,0.768,0.768,1,0,
141,1790096475491501824,14.1,20,20,2240,1920,50.058,50.647,52.959,0.581,1,50.099,50.766,52.729,0.489,1,1.1667,20,102.829,101.969,102.979,0.343,0.215,0.004,0.343,0.343,1,0,
142,1790096475591501824,14.2,20,20,2240,1920,50.055,50.647,52.959,0.581,1,50.085,50.766,53.528,0.685,1,1.1667,20,102.79,101.954,102.979,0.343,0.215,-0.034,0.343,0.343,1,0,
143,1790096475691501824,14.3,20,20,2240,1920,50.055,51.148,52.959,0.638,1,50.099,50.766,53.528,0.707,1,1.1667,20,102.775,101.954,102.979,0.844,0.215,-0.05,0.844,0.844,1,0,
144,1790096475791501824,14.4,20,20,2240,1920,50.05,51.148,52.959,0.638,1,50.115,51.225,53.528,0.765,1,1.1667,20,102.771,101.954,102.979,0.844,0.674,-0.053,0.844,0.844,1,0,
145,1790096475891501824,14.5,20,20,2240,1920,50.05,51.148,52.959,0.588,1,49.945,51.225,53.528,0.752,1,1.1667,20,102.754,101.954,102.979,0.844,0.674,-0.07,0.844,0.844,1,0,
146,1790096475991501824,14.6,20,20,2240,1920,50.05,51.148,52.959,0.57,1,49.888,51.225,53.528,0.741,1,1.1667,20,102.692,101.619,102.945,0.844,0.674,-0.132,0.844,0.844,1,0,
147,1790096476091501824,14.7,20,20,2240,1920,50.049,51.148,52.959,0.562,1,49.92,51.225,53.528,0.719,1,1.1667,20,102.564,101.552,102.945,0.844,0.674,-0.26,0.844,0.844,1,0,
148,1790096476191501824,14.8,20,20,2240,1920,50.05,51.148,52.959,0.553,1,49.945,51.225,53.528,0.71,1,1.1667,20,102.493,101.552,102.849,0.844,0.674,-0.331,0.844,0.844,1,0,
149,1790096476291501824,14.9,20,20,2240,1920,50.049,50.054,52.959,0.493,1,49.957,51.225,53.528,0.714,1,1.1667,20,102.215,101.552,102.849,-0.25,0.674,-0.609,0.674,0.674,1,0,
150,1790096476391501824,15.0,20,20,2240,1920,50.05,51.148,52.959,0.381,1,49.957,50.418,53.528,0.587,1,1.1667,20,101.99,101.552,102.849,0.844,-0.133,-0.834,0.844,0.844,1,0,
151,1790096476491501824,15.1,20,20,2240,1920,50.049,51.148,53.181,0.557,1,49.979,51.225,53.528,0.474,1,1.1667,20,102.215,101.552,102.849,0.844,0.674,-0.609,0.844,0.844,1,0,
152,1790096476591501824,15.2,20,20,2240,1920,50.049,51.148,53.181,0.573,1,49.979,51.225,52.893,0.583,1,1.1667,20,102.508,101.552,102.901,0.844,0.674,-0.316,0.844,0.844,1,0,
153,1790096476691501824,15.3,20,20,2240,1920,50.049,50.054,53.181,0.487,1,49.979,51.225,52.893,0.574,1,1.1667,20,102.6,101.552,102.901,-0.25,0.674,-0.224,0.674,0.674,1,0,
154,1790096476791501824,15.4,20,20,2240,1920,50.049,50.054,53.181,0.488,1,49.979,50.528,52.893,0.515,1,1.1667,20,102.596,101.552,103.124,-0.25,-0.023,-0.228,-0.023,-0.023,1,0,
155,1790096476891501824,15.5,20,20,2240,1920,50.049,50.054,53.181,0.495,1,49.979,50.528,52.893,0.508,1,1.1667,20,102.523,101.552,103.124,-0.25,-0.023,-0.301,-0.023,-0.023,1,0,
156,1790096476991501824,15.6,20,20,2240,1920,50.049,50.055,53.181,0.495,1,50.017,50.528,52.893,0.563,1,1.1667,20,102.523,101.526,103.124,-0.249,-0.023,-0.301,-0.023,-0.023,1,0,
157,1790096477091501824,15.7,20,20,2240,1920,50.049,51.121,53.181,0.551,1,50.017,50.94,52.893,0.617,1,1.1667,20,102.596,101.526,103.124,0.817,0.389,-0.228,0.817,0.817,1,0,
158,1790096477191501824,15.8,20,20,2240,1920,50.049,51.121,53.181,0.575,1,50.017,51.028,52.893,0.689,1,1.1667,20,102.633,101.526,103.124,0.817,0.477,-0.191,0.817,0.817,1,0,
159,1790096477291501824,15.9,20,20,2240,1920,50.05,50.055,53.181,0.452,1,49.869,51.028,52.893,0.718,1,1.1667,20,102.67,101.526,103.124,-0.249,0.477,-0.154,0.477,0.477,1,0,
160,1790096477391501824,16.0,20,20,2240,1920,50.05,50.055,53.181,0.288,1,49.958,50.94,52.893,0.673,1,1.1667,20,102.72,101.526,103.124,-0.249,0.389,-0.104,0.389,0.389,1,0,
161,1790096477491501824,16.1,20,20,2240,1920,50.05,50.055,53.289,0.453,1,50.056,50.94,52.893,0.52,1,1.1667,20,102.758,101.526,103.124,-0.249,0.389,-0.067,0.389,0.389,1,0,
162,1790096477591501824,16.2,20,20,2240,1920,50.05,50.055,53.289,0.469,1,50.05,50.94,53.329,0.761,1,1.1667,20,102.72,101.526,103.124,-0.249,0.389,-0.104,0.389,0.389,1,0,
163,1790096477691501824,16.3,20,20,2240,1920,50.05,50.055,53.289,0.465,1,50.056,50.94,53.329,0.768,1,1.1667,20,102.754,101.526,103.124,-0.249,0.389,-0.07,0.389,0.389,1,0,
164,1790096477791501824,16.4,20,20,2240,1920,50.05,50.055,53.289,0.456,1,50.056,50.94,53.329,0.744,1,1.1667,20,102.72,101.526,102.898,-0.249,0.389,-0.104,0.389,0.389,1,0,
165,1790096477891501824,16.5,20,20,2240,1920,50.05,50.055,53.289,0.452,1,50.204,50.94,53.329,0.677,1,1.1667,20,102.778,101.526,102.909,-0.249,0.389,-0.047,0.389,0.389,1,0,
166,1790096477991501824,16.6,20,20,2240,1920,50.05,50.06,53.289,0.452,1,50.056,50.483,53.329,0.632,1,1.1667,20,102.793,101.986,102.909,-0.244,-0.068,-0.031,-0.068,-0.068,1,0,
167,1790096478091501824,16.7,20,20,2240,1920,50.051,50.055,53.289,0.364,1,50.085,50.483,53.329,0.596,1,1.1667,20,102.848,101.986,102.924,-0.249,-0.068,0.024,-0.068,-0.068,1,0,
168,1790096478191501824,16.8,20,20,2240,1920,50.052,50.056,53.289,0.364,1,50.085,50.392,53.329,0.53,1,1.1667,20,102.848,101.986,102.96,-0.248,-0.159,0.024,-0.159,-0.159,1,0,
169,1790096478291501824,16.9,20,20,2240,1920,50.052,50.056,53.289,0.364,1,50.085,50.271,53.329,0.501,1,1.1667,20,102.815,101.986,102.96,-0.248,-0.28,-0.009,-0.248,-0.248,1,0,
170,1790096478391501824,17.0,20,20,2240,1920,50.052,50.056,53.289,0.192,1,50.085,50.309,53.329,0.508,1,1.1667,20,102.806,101.986,102.96,-0.248,-0.242,-0.018,-0.242,-0.242,1,0,
171,1790096478491501824,17.1,20,20,2240,1920,50.052,50.056,50.748,0.19,1,50.087,50.309,53.329,0.292,1,1.1667,20,102.794,101.986,102.96,-0.248,-0.242,-0.03,-0.242,-0.242,1,0,
172,1790096478591501824,17.2,20,20,2240,1920,50.052,50.06,50.748,0.213,1,50.085,50.271,50.783,0.289,1,1.1667,20,102.797,102.495,102.96,-0.244,-0.28,-0.027,-0.244,-0.244,1,0,
173,1790096478691501824,17.3,20,20,2240,1920,50.052,50.132,52.848,0.364,1,50.085,50.271,50.783,0.286,1,1.1667,20,102.808,102.495,102.96,-0.172,-0.28,-0.016,-0.172,-0.172,1,0,
174,1790096478791501824,17.4,20,20,2240,1920,50.054,50.748,52.848,0.472,1,50.085,50.309,52.509,0.406,1,1.1667,20,102.824,102.527,102.98,0.444,-0.242,-0.001,0.444,0.444,1,0,
175,1790096478891501824,17.5,20,20,2240,1920,50.055,52.848,65.162,1.717,1,50.087,50.783,52.509,0.489,1,1.1667,20,102.808,102.527,102.98,2.544,0.232,-0.016,2.544,2.544,1,0,
176,1790096478991501824,17.6,20,20,2240,1920,50.054,53.176,65.162,2.88,1,50.091,52.509,65.201,1.74,1,1.1667,20,102.808,102.527,102.98,2.872,1.958,-0.016,2.872,2.872,1,0,
177,1790096479091501824,17.7,20,20,2240,1920,50.056,53.176,65.162,3.11,1,50.087,52.754,65.201,2.884,1,1.1667,20,102.797,102.447,102.98,2.872,2.203,-0.027,2.872,2.872,1,0,
178,1790096479191501824,17.8,20,20,2240,1920,50.13,58.606,65.162,3.873,1,50.11,52.754,65.201,3.078,1,1.1667,20,102.797,102.447,102.98,8.302,2.203,-0.027,8.302,8.302,1,0,
179,1790096479291501824,17.9,20,20,2240,1920,50.132,58.606,65.162,4.157,1,50.11,58.771,65.201,3.853,1,1.1667,20,102.797,102.447,102.98,8.302,8.22,-0.027,8.302,8.302,1,0,
180,1790096479391501824,18.0,20,20,2240,1920,50.748,58.606,65.162,4.763,1,50.28,58.771,65.201,4.137,1,1.1667,20,102.77,102.447,102.98,8.302,8.22,-0.054,8.302,8.302,1,0,
181,1790096479491501824,18.1,20,20,2240,1920,50.784,59.5,72.108,6.003,1,50.783,58.771,65.201,4.729,1,1.1667,20,102.801,102.447,102.98,9.196,8.22,-0.023,9.196,9.196,1,0,
182,1790096479591501824,18.2,20,20,2240,1920,51.259,59.5,72.108,7.113,1,50.806,59.544,71.041,5.915,1,1.1667,20,102.782,101.803,102.98,9.196,8.993,-0.042,9.196,9.196,1,0,
183,1790096479691501824,18.3,20,20,2240,1920,52.138,64.207,72.108,7.973,1,51.157,59.544,71.041,7.102,1,1.1667,20,102.721,101.618,102.98,13.903,8.993,-0.103,13.903,13.903,1,0,
184,1790096479791501824,18.4,20,20,2240,1920,51.763,59.5,72.108,9.367,1,52.251,64.371,71.041,7.996,1,1.1667,20,102.742,101.618,102.926,9.196,13.82,-0.083,13.82,13.82,1,0,
185,1790096479891501824,18.5,20,20,2240,1920,51.763,64.207,72.108,9.38,1,51.834,59.544,71.041,9.402,1,1.1667,20,102.74,101.618,102.928,13.903,8.993,-0.084,13.903,13.903,1,0,
186,1790096479991501824,18.6,20,20,2240,1920,51.763,67.375,75.603,10.571,1,51.834,64.371,71.041,9.438,1,1.1667,20,102.699,101.451,102.928,17.071,13.82,-0.125,17.071,17.071,1,0,
187,1790096480091501824,18.7,19,20,2128,1920,51.274,67.375,75.603,12.07,1,51.834,67.096,76.555,10.695,1,1.1083,20,102.699,101.451,102.928,17.071,16.545,-0.125,17.071,17.071,1,0,
188,1790096480191501824,18.8,19,19,2128,1824,51.274,72.108,87.538,13.506,1,51.32,67.096,76.555,12.176,1,1.1667,19,102.709,101.451,102.928,21.804,16.545,-0.116,21.804,21.804,1,1,1790096480222679519
189,1790096480291501824,18.9,20,19,2240,1824,51.763,74.333,87.538,16.811,2,51.32,71.041,87.418,13.89,1,1.2281,19,102.749,101.451,108.113,24.029,20.49,-0.075,24.029,24.029,1,1,
190,1790096480391501824,19.0,20,20,2240,1920,55.516,74.333,87.538,16.754,2,51.834,71.041,87.418,16.916,2,1.1667,20,102.863,101.451,108.113,24.029,20.49,0.038,24.029,24.029,1,1,
191,1790096480491501824,19.1,20,20,2240,1920,55.516,74.333,87.538,17.269,2,55.989,71.041,87.418,16.437,2,1.1667,20,102.863,101.451,108.113,24.029,20.49,0.039,24.029,24.029,1,1,
192,1790096480591501824,19.2,20,20,2240,1920,51.776,74.333,87.538,17.779,2,55.989,71.591,87.418,17.002,2,1.1667,20,102.863,101.451,108.113,24.029,21.04,0.039,24.029,24.029,1,1,
193,1790096480691501824,19.3,21,20,2352,1920,51.77,74.333,87.538,16.623,2,55.517,71.591,87.418,17.683,2,1.225,20,102.863,101.451,108.113,24.029,21.04,0.039,24.029,24.029,1,1,
194,1790096480791501824,19.4,20,21,2240,2016,50.43,74.333,87.538,14.971,2,52.178,71.591,87.418,16.708,2,1.1111,21,102.854,101.451,108.113,24.029,21.04,0.03,24.029,24.029,1,1,
195,1790096480891501824,19.5,20,20,2240,1920,51.776,74.333,87.538,14.415,2,52.522,71.591,87.418,16.291,2,1.1667,20,102.862,101.451,124.137,24.029,21.04,0.037,24.029,24.029,1,1,
196,1790096480991501824,19.6,20,19,2240,1824,51.776,71.569,87.538,12.561,2,55.753,76.555,87.456,17.779,2,1.2281,19,102.885,101.814,150.403,21.265,26.004,0.061,26.004,26.004,1,1,
197,1790096481091501824,19.7,21,19,2352,1824,51.983,61.366,74.333,10.619,2,54.019,71.591,87.456,16.641,2,1.2895,19,102.887,102.504,150.403,11.062,21.04,0.063,21.04,21.04,1,1,
198,1790096481191501824,19.8,21,20,2352,1920,51.31,61.366,71.569,11.234,2,52.522,71.591,87.456,16.042,2,1.225,20,102.952,102.504,165.509,11.062,21.04,0.128,21.04,21.04,1,1,
199,1790096481291501824,19.9,18,20,2016,1920,52.19,61.366,71.569,8.662,1,50.712,81.884,87.456,16.827,2,1.05,20,103.243,102.504,176.609,11.062,31.333,0.419,31.333,31.333,1,1,
200,1790096481391501824,20.0,20,18,2240,1728,49.858,61.366,138.238,15.202,2,50.712,81.884,87.456,14.883,1,1.2963,18,120.112,102.504,176.609,11.062,31.333,17.288,31.333,31.333,1,1,
201,1790096481491501824,20.1,20,18,2240,1728,49.858,61.757,138.238,17.715,2,44.004,82.387,128.822,20.527,2,1.2963,18,142.942,102.504,176.609,11.453,31.836,40.118,31.836,31.836,1,1,
202,1790096481591501824,20.2,20,17,2240,1632,49.497,61.757,138.238,17.247,2,47.358,87.456,128.822,21.916,2,1.3725,17,146.915,102.504,224.794,11.453,36.905,44.091,36.905,36.905,1,1,
203,1790096481691501824,20.3,20,18,2240,1728,49.858,68.194,138.238,18.304,2,45.556,87.456,128.822,25.08,2,1.2963,18,161.218,102.786,264.025,17.89,36.905,58.394,36.905,36.905,1,1,
204,1790096481791501824,20.4,20,17,2240,1632,49.497,68.194,138.238,18.979,2,43.925,89.089,128.822,24.621,2,1.3725,17,163.747,116.087,264.025,17.89,38.538,60.923,38.538,38.538,1,1,
205,1790096481891501824,20.5,20,17,2240,1632,49.858,68.194,138.238,19.228,2,43.925,89.089,128.822,24.504,2,1.3725,17,173.163,140.148,264.025,17.89,38.538,70.339,38.538,38.538,1,1,
206,1790096481991501824,20.6,20,18,2240,1728,49.497,68.194,138.238,19.156,2,43.846,88.261,128.822,25.192,2,1.2963,18,177.658,140.148,264.025,17.89,37.71,74.834,37.71,37.71,1,1,
207,1790096482091501824,20.7,20,17,2240,1632,47.974,68.194,138.238,19.021,2,44.701,89.089,128.822,26.508,2,1.3725,17,218.342,146.915,300.842,17.89,38.538,115.518,38.538,38.538,1,1,
208,1790096482191501824,20.8,18,18,2016,1728,47.974,65.123,85.324,14.709,2,43.71,88.261,128.822,23.057,2,1.1667,18,235.445,158.698,300.842,14.819,37.71,132.621,37.71,37.71,1,1,
209,1790096482291501824,20.9,22,18,2464,1728,46.992,68.194,128.458,19.315,2,43.71,88.261,128.822,25.088,2,1.4259,18,250.553,158.698,300.842,17.89,37.71,147.729,37.71,37.71,1,1,
210,1790096482391501824,21.0,20,18,2240,1728,46.992,65.123,128.458,16.306,2,43.71,88.261,125.039,27.298,2,1.2963,18,258.251,163.738,367.58,14.819,37.71,155.427,37.71,37.71,1,1,
211,1790096482491501824,21.1,20,18,2240,1728,46.992,68.139,128.458,14.932,2,43.691,88.261,125.039,22.843,2,1.2963,18,261.458,178.707,367.58,17.835,37.71,158.633,37.71,37.71,1,1,
212,1790096482591501824,21.2,20,19,2240,1824,46.992,68.139,128.458,14.71,2,42.5,82.908,125.039,19.251,2,1.2281,19,263.033,178.707,367.58,17.835,32.357,160.209,32.357,32.357,1,1,
213,1790096482691501824,21.3,20,18,2240,1728,46.992,68.139,128.458,16.743,2,42.471,88.261,125.039,20.489,2,1.2963,18,276.182,218.342,367.58,17.835,37.71,173.357,37.71,37.71,1,1,
214,1790096482791501824,21.4,20,19,2240,1824,46.992,68.139,128.458,16.561,2,42.336,82.908,125.039,16.876,2,1.2281,19,279.455,224.819,367.58,17.835,32.357,176.631,32.357,32.357,1,1,
215,1790096482891501824,21.5,20,20,2240,1920,47.337,68.139,128.458,16.689,2,42.2,87.267,125.039,18.757,2,1.1667,20,284.823,224.819,367.58,17.835,36.716,181.999,36.716,36.716,1,1,
216,1790096482991501824,21.6,20,20,2240,1920,47.337,68.139,128.458,17.728,2,41.768,87.267,125.039,16.637,2,1.1667,20,284.823,224.819,367.58,17.835,36.716,181.999,36.716,36.716,1,1,
217,1790096483091501824,21.7,20,19,2240,1824,47.33,66.683,83.381,13.341,2,41.474,87.267,125.039,17.519,2,1.2281,19,284.236,224.819,367.58,16.379,36.716,181.411,36.716,36.716,1,1,
218,1790096483191501824,21.8,22,19,2464,1824,47.33,66.683,83.381,13.033,2,41.474,89.159,130.186,20.182,2,1.3509,19,286.448,224.819,367.58,16.379,38.608,183.624,38.608,38.608,1,1,
219,1790096483291501824,21.9,20,19,2240,1824,47.337,66.683,83.381,10.442,1,41.474,87.267,130.186,17.796,2,1.2281,19,287.885,224.819,367.58,16.379,36.716,185.061,36.716,36.716,1,1,
220,1790096483391501824,22.0,20,22,2240,2112,47.33,66.3,83.381,9.584,1,41.18,87.267,130.186,15.334,2,1.0606,22,310.676,224.819,367.58,15.996,36.716,207.852,36.716,36.716,1,1,
221,1790096483491501824,22.1,19,19,2128,1824,47.334,66.3,83.381,9.849,1,41.757,88.46,130.186,17.869,2,1.1667,19,312.993,240.427,364.963,15.996,37.909,210.169,37.909,37.909,1,1,
222,1790096483591501824,22.2,17,19,1904,1824,47.283,66.3,66.683,8.827,1,41.757,87.267,130.186,15.61,2,1.0439,19,322.598,240.427,364.963,15.996,36.716,219.774,36.716,36.716,1,1,
223,1790096483691501824,22.3,20,18,2240,1728,46.778,66.3,226.789,22.703,4,41.768,87.267,130.186,16.515,2,1.2963,18,325.39,240.427,364.963,15.996,36.716,222.565,36.716,36.716,1,1,
224,1790096483791501824,22.4,20,16,2240,1536,46.778,66.683,226.789,24.959,4,41.747,88.46,130.186,15.571,2,1.4583,16,329.832,240.427,364.963,16.379,37.909,227.008,37.909,37.909,1,1,
225,1790096483891501824,22.5,20,18,2240,1728,47.236,66.3,226.789,24.082,4,41.747,88.46,204.86,28.122,4,1.2963,18,335.518,175.768,480.487,15.996,37.909,232.694,37.909,37.909,1,1,
226,1790096483991501824,22.6,20,18,2240,1728,46.778,66.3,226.789,24.013,4,41.747,88.46,204.86,30.412,4,1.2963,18,340.209,175.768,480.487,15.996,37.909,237.385,37.909,37.909,1,1,
227,1790096484091501824,22.7,20,19,2240,1824,46.778,66.3,226.789,24.934,4,42.19,88.46,204.86,30.895,4,1.2281,19,341.907,175.768,480.487,15.996,37.909,239.083,37.909,37.909,1,1,
228,1790096484191501824,22.8,20,19,2240,1824,46.656,61.859,226.789,24.606,4,42.19,88.46,204.86,31.111,4,1.2281,19,343.135,175.768,480.487,11.555,37.909,240.311,37.909,37.909,1,1,
229,1790096484291501824,22.9,20,20,2240,1920,44.589,61.859,226.789,24.742,4,42.634,88.46,204.86,31.606,4,1.1667,20,354.006,175.768,480.487,11.555,37.909,251.182,37.909,37.909,1,1,
230,1790096484391501824,23.0,19,18,2128,1728,47.236,69.547,226.789,27.178,4,43.174,88.46,204.86,35.134,4,1.2315,18,362.825,175.768,480.487,19.243,37.909,260.001,37.909,37.909,1,1,
231,1790096484491501824,23.1,21,18,2352,1728,47.236,66.903,79.058,18.984,4,43.174,127.287,204.86,37.497,4,1.3611,18,373.975,175.768,480.487,16.599,76.736,271.151,76.736,76.736,1,1,
232,1790096484591501824,23.2,23,18,2576,1728,47.236,69.547,79.058,19.323,4,43.298,127.287,204.86,39.612,4,1.4907,18,395.974,175.768,480.487,19.243,76.736,293.15,76.736,76.736,1,1,
233,1790096484691501824,23.3,20,20,2240,1920,48.872,76.209,79.058,16.995,2,42.634,81.889,127.787,27.591,4,1.1667,20,410.562,175.768,480.487,25.905,31.338,307.737,31.338,31.338,1,1,
234,1790096484791501824,23.4,20,20,2240,1920,55.34,76.209,79.058,16.169,2,42.634,81.889,127.787,27.591,4,1.1667,20,410.562,175.768,480.487,25.905,31.338,307.737,31.338,31.338,1,1,
235,1790096484891501824,23.5,19,19,2128,1824,52.106,76.209,79.058,16.714,2,42.966,81.889,166.1,26.678,2,1.1667,19,420.581,303.035,515.385,25.905,31.338,317.757,31.338,31.338,1,1,
236,1790096484991501824,23.6,20,18,2240,1728,48.872,77.048,102.975,20.875,2,40.295,81.889,166.1,23.818,2,1.2963,18,432.122,362.196,515.385,26.744,31.338,329.298,31.338,31.338,1,1,
237,1790096485091501824,23.7,20,19,2240,1824,59.945,79.058,102.975,22.508,2,41.796,122.248,166.1,29.259,2,1.2281,19,435.901,362.196,515.385,28.754,71.697,333.077,71.697,71.697,1,1,
238,1790096485191501824,23.8,20,18,2240,1728,59.945,79.058,102.975,24.192,2,40.295,122.248,166.1,28.473,2,1.2963,18,443.833,363.454,515.385,28.754,71.697,341.009,71.697,71.697,1,1,
239,1790096485291501824,23.9,19,16,2128,1536,55.43,77.048,102.975,24.361,2,40.295,122.248,166.1,26.386,2,1.3854,16,456.255,420.581,515.385,26.744,71.697,353.431,71.697,71.697,1,1,
240,1790096485391501824,24.0,21,19,2352,1824,54.586,79.448,102.975,25.616,2,41.131,120.559,166.1,28.775,2,1.2895,19,459.156,420.581,569.579,29.144,70.008,356.332,70.008,70.008,1,1,
241,1790096485491501824,24.1,20,18,2240,1728,58.257,79.448,102.975,23.952,2,40.295,120.559,166.1,30.344,2,1.2963,18,468.129,427.475,569.579,29.144,70.008,365.305,70.008,70.008,1,1,
242,1790096485591501824,24.2,20,18,2240,1728,48.331,79.448,102.975,22.212,2,41.085,120.559,166.1,30.055,2,1.2963,18,481.294,427.475,569.579,29.144,70.008,378.47,70.008,70.008,1,1,
243,1790096485691501824,24.3,20,17,2240,1632,50.915,79.615,102.975,21.067,2,41.526,126.446,166.1,36.805,2,1.3725,17,497.089,428.343,595.366,29.311,75.895,394.264,75.895,75.895,1,1,
244,1790096485791501824,24.4,20,18,2240,1728,49.32,79.615,102.975,21.245,2,41.085,120.559,126.446,27.649,2,1.2963,18,511.908,433.363,597.999,29.311,70.008,409.084,70.008,70.008,1,1,
245,1790096485891501824,24.5,21,18,2352,1728,50.118,79.448,87.44,18.19,2,43.648,120.559,126.446,27.34,2,1.3611,18,523.15,433.363,597.999,29.144,70.008,420.326,70.008,70.008,1,1,
246,1790096485991501824,24.6,20,17,2240,1632,49.32,68.861,87.44,16.286,1,43.898,120.559,126.446,26.282,2,1.3725,17,555.247,433.363,616.047,18.557,70.008,452.423,70.008,70.008,1,1,
247,1790096486091501824,24.7,20,18,2240,1728,49.32,68.861,87.44,15.368,1,44.148,120.559,132.32,29.923,2,1.2963,18,556.658,433.363,648.315,18.557,70.008,453.834,70.008,70.008,1,1,
248,1790096486191501824,24.8,20,18,2240,1728,49.32,79.615,93.642,18.251,2,41.967,120.559,132.32,25.504,2,1.2963,18,577.536,471.887,648.315,29.311,70.008,474.712,70.008,70.008,1,1,
249,1790096486291501824,24.9,21,18,2352,1728,48.825,78.514,93.642,18.187,2,41.967,83.405,132.32,23.138,2,1.3611,18,586.789,471.887,648.315,28.21,32.854,483.965,32.854,32.854,1,1,
250,1790096486391501824,25.0,19,15,2128,1440,52.683,78.514,93.642,18.149,2,42.367,126.446,132.32,22.143,2,1.4778,15,595.366,497.089,648.315,28.21,75.895,492.542,75.895,75.895,1,1,
251,1790096486491501824,25.1,20,16,2240,1536,49.32,78.514,93.642,19.339,2,43.648,132.32,173.229,32.035,2,1.4583,16,605.247,497.089,737.119,28.21,81.769,502.423,81.769,81.769,1,1,
252,1790096486591501824,25.2,20,14,2240,1344,56.047,79.615,93.642,23.832,2,43.648,132.32,173.229,30.325,2,1.6667,14,614.272,558.069,737.119,29.311,81.769,511.447,81.769,81.769,1,1,
253,1790096486691501824,25.3,20,16,2240,1536,54.912,78.514,93.642,22.591,2,42.679,165.809,173.229,37.296,2,1.4583,16,620.068,558.069,833.843,28.21,115.258,517.244,115.258,115.258,1,1,
254,1790096486791501824,25.4,20,16,2240,1536,54.912,93.122,128.675,28.792,2,42.679,165.809,173.229,42.489,2,1.4583,16,645.91,558.069,833.843,42.818,115.258,543.086,115.258,115.258,1,1,
255,1790096486891501824,25.5,20,15,2240,1440,54.912,93.122,128.675,29.669,2,41.803,165.809,173.229,45.825,2,1.5556,15,702.51,558.069,833.843,42.818,115.258,599.686,115.258,115.258,1,1,
256,1790096486991501824,25.6,20,16,2240,1536,54.912,93.122,128.675,31.233,2,40.926,165.809,173.229,45.051,3,1.4583,16,755.563,612.496,866.158,42.818,115.258,652.739,115.258,115.258,1,1,
257,1790096487091501824,25.7,20,17,2240,1632,48.583,86.365,128.675,29.007,2,41.803,165.809,173.229,44.841,3,1.3725,17,772.527,612.496,866.158,36.061,115.258,669.703,115.258,115.258,1,1,
258,1790096487191501824,25.8,20,17,2240,1632,48.583,86.365,128.675,25.921,2,41.683,165.809,173.229,47.81,3,1.3725,17,772.567,643.505,866.158,36.061,115.258,669.743,115.258,115.258,1,1,
259,1790096487291501824,25.9,20,17,2240,1632,48.583,93.122,128.675,28.98,2,41.683,125.526,165.809,42.376,3,1.3725,17,776.581,702.51,866.158,42.818,74.975,673.757,74.975,74.975,1,1,
260,1790096487391501824,26.0,21,19,2352,1824,47.796,93.122,128.675,27.238,2,41.683,86.284,165.809,38.027,3,1.2895,19,776.581,702.51,866.158,42.818,35.733,673.757,42.818,42.818,1,1,
261,1790096487491501824,26.1,20,20,2240,1920,48.583,86.365,128.675,24.73,2,40.688,85.433,125.526,31.648,3,1.1667,20,777.066,686.455,866.158,36.061,34.882,674.242,36.061,36.061,1,1,
262,1790096487591501824,26.2,19,22,2128,2112,47.488,86.365,128.675,23.515,2,41.879,85.433,125.526,30.65,3,1.0076,22,777.066,686.455,866.158,36.061,34.882,674.242,36.061,36.061,1,1,
263,1790096487691501824,26.3,21,21,2352,2016,43.35,86.365,101.337,21.148,2,41.387,85.433,125.526,28.231,3,1.1667,21,776.581,686.455,866.158,36.061,34.882,673.757,36.061,36.061,1,1,
264,1790096487791501824,26.4,19,20,2128,1920,47.393,86.365,101.337,18.666,2,41.879,85.162,125.526,27.392,3,1.1083,20,778.776,686.455,866.158,36.061,34.611,675.952,36.061,36.061,1,1,
265,1790096487891501824,26.5,20,22,2240,2112,48.393,94.952,101.337,20.126,2,40.895,83.124,86.284,21.134,3,1.0606,22,774.574,686.455,866.158,44.648,32.573,671.75,44.648,44.648,1,1,
266,1790096487991501824,26.6,20,19,2240,1824,48.393,94.952,101.337,20.749,2,41.387,83.124,86.284,17.811,2,1.2281,19,776.581,686.455,815.123,44.648,32.573,673.757,44.648,44.648,1,1,
267,1790096488091501824,26.7,20,20,2240,1920,48.393,94.952,101.337,20.467,2,41.473,83.124,119.648,20.83,2,1.1667,20,776.64,686.455,844.756,44.648,32.573,673.816,44.648,44.648,1,1,
