step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
219,1790098431601374976,21.9,20,20,2240,1920,50.081,52.204,53.206,1.036,1,50.116,52.513,53.166,1.266,1,1.1667,20,202.821,201.719,202.982,0.089,0.518,0.006,0.518,0.518,1,0,
220,1790098431701374976,22.0,20,20,2240,1920,50.081,52.204,53.206,0.95,1,50.116,52.513,53.166,1.193,1,1.1667,20,202.839,201.719,202.982,0.089,0.518,0.025,0.518,0.518,1,0,
221,1790098431801374976,22.1,20,20,2240,1920,50.081,52.204,53.206,0.815,1,50.116,52.513,53.166,1.139,1,1.1667,20,202.839,201.719,202.982,0.089,0.518,0.025,0.518,0.518,1,0,
222,1790098431901374976,22.2,20,20,2240,1920,50.066,50.27,53.206,0.559,1,50.116,52.513,53.166,1.053,1,1.1667,20,202.833,201.719,202.982,-1.844,0.518,0.018,0.518,0.518,1,0,
223,1790098432001374976,22.3,20,20,2240,1920,49.984,50.268,53.206,0.446,1,50.135,52.513,53.166,0.926,1,1.1667,20,202.821,201.719,202.982,-1.847,0.518,0.006,0.518,0.518,1,0,
224,1790098432101374976,22.4,20,20,2240,1920,49.984,50.207,50.27,0.27,1,50.063,50.974,53.166,0.635,1,1.1667,20,202.833,201.719,202.982,-1.908,-1.021,0.018,-1.021,-1.021,1,0,
225,1790098432201374976,22.5,20,20,2240,1920,49.984,50.268,53.567,0.468,1,50.055,50.264,53.166,0.463,1,1.1667,20,202.84,202.682,202.982,-1.847,-1.73,0.026,-1.73,-1.73,1,0,
226,1790098432301374976,22.6,20,20,2240,1920,49.984,50.27,53.567,0.511,1,50.007,50.26,50.396,0.284,1,1.1667,20,202.839,202.682,202.982,-1.844,-1.735,0.024,-1.735,-1.735,1,0,
227,1790098432401374976,22.7,20,20,2240,1920,49.984,50.569,53.567,0.546,1,50.007,50.264,53.36,0.471,1,1.1667,20,202.839,202.597,202.982,-1.546,-1.73,0.024,-1.546,-1.546,1,0,
228,1790098432501374976,22.8,20,20,2240,1920,49.984,50.569,53.567,0.577,1,50.055,50.396,53.36,0.518,1,1.1667,20,202.834,202.597,202.982,-1.546,-1.598,0.02,-1.546,-1.546,1,0,
229,1790098432601374976,22.9,20,20,2240,1920,49.984,50.571,53.567,0.803,1,50.007,50.558,53.36,0.564,1,1.1667,20,202.82,202.597,202.978,-1.544,-1.436,0.005,-1.436,-1.436,1,0,
230,1790098432701374976,23.0,20,20,2240,1920,50.066,52.029,53.567,1.0,1,50.007,50.558,53.36,0.572,1,1.1667,20,202.822,202.597,202.919,-0.085,-1.436,0.008,-0.085,-0.085,1,0,
231,1790098432801374976,23.1,20,20,2240,1920,49.984,52.029,53.567,1.03,1,50.007,50.632,53.36,0.803,1,1.1667,20,202.822,202.597,202.972,-0.085,-1.363,0.008,-0.085,-0.085,1,0,
232,1790098432901374976,23.2,20,20,2240,1920,49.982,52.029,53.567,1.223,1,50.055,51.114,53.36,0.951,1,1.1667,20,202.81,202.009,202.972,-0.085,-0.881,-0.004,-0.085,-0.085,1,0,
233,1790098433001374976,23.3,20,20,2240,1920,49.625,52.029,53.567,1.386,1,50.007,51.118,53.36,1.007,1,1.1667,20,202.81,202.009,202.972,-0.085,-0.876,-0.004,-0.085,-0.085,1,0,
234,1790098433101374976,23.4,20,20,2240,1920,49.625,51.902,52.34,1.273,1,49.97,51.881,53.36,1.196,1,1.1667,20,202.81,202.009,202.972,-0.213,-0.113,-0.004,-0.113,-0.113,1,0,
235,1790098433201374976,23.5,20,20,2240,1920,50.424,52.029,53.082,1.539,1,49.798,51.881,53.36,1.349,1,1.1667,20,202.794,202.009,202.972,-0.085,-0.113,-0.021,-0.085,-0.085,1,0,
236,1790098433301374976,23.6,20,20,2240,1920,50.424,52.34,53.082,1.796,1,49.798,51.427,52.528,1.184,1,1.1667,20,202.754,201.714,202.972,0.225,-0.568,-0.061,0.225,0.225,1,0,
237,1790098433401374976,23.7,20,20,2240,1920,50.035,52.34,53.082,1.76,1,50.128,51.881,53.058,1.467,1,1.1667,20,202.754,201.714,202.972,0.225,-0.113,-0.061,0.225,0.225,1,0,
238,1790098433501374976,23.8,20,20,2240,1920,50.035,52.918,53.082,1.918,1,50.128,52.528,53.604,1.74,1,1.1667,20,202.755,201.714,202.972,0.803,0.534,-0.06,0.803,0.803,1,0,
239,1790098433601374976,23.9,20,20,2240,1920,50.035,52.938,53.915,2.094,1,50.003,52.528,53.604,1.691,1,1.1667,20,202.822,201.714,202.972,0.823,0.534,0.008,0.823,0.823,1,0,
240,1790098433701374976,24.0,20,20,2240,1920,50.035,53.016,53.915,2.126,1,50.003,52.652,53.604,1.822,1,1.1667,20,202.8,201.714,202.972,0.901,0.657,-0.015,0.901,0.901,1,0,
241,1790098433801374976,24.1,20,20,2240,1920,50.035,53.016,53.915,2.016,1,50.003,53.058,53.808,1.971,1,1.1667,20,202.762,201.714,202.947,0.901,1.064,-0.052,1.064,1.064,1,0,
242,1790098433901374976,24.2,20,20,2240,1920,50.035,53.016,53.915,1.862,1,50.003,53.058,53.808,2.014,1,1.1667,20,202.815,201.714,202.947,0.901,1.064,0.0,1.064,1.064,1,0,
243,1790098434001374976,24.3,20,20,2240,1920,50.021,53.016,53.915,1.806,1,50.085,53.058,53.808,1.918,1,1.1667,20,202.826,201.714,202.962,0.901,1.064,0.011,1.064,1.064,1,0,
244,1790098434101374976,24.4,20,20,2240,1920,50.021,52.938,53.915,1.613,1,50.085,53.058,53.808,1.793,1,1.1667,20,202.815,201.714,203.029,0.823,1.064,0.0,1.064,1.064,1,0,
245,1790098434201374976,24.5,20,20,2240,1920,50.021,52.938,53.915,1.414,1,50.003,53.058,53.808,1.83,1,1.1667,20,202.815,201.714,203.029,0.823,1.064,0.0,1.064,1.064,1,0,
246,1790098434301374976,24.6,20,20,2240,1920,50.035,52.938,53.915,1.362,1,50.003,52.959,53.808,1.669,1,1.1667,20,202.821,201.952,203.029,0.823,0.964,0.006,0.964,0.964,1,0,
247,1790098434401374976,24.7,20,20,2240,1920,50.063,51.461,53.915,1.28,1,50.003,52.652,53.808,1.431,1,1.1667,20,202.821,202.577,203.029,-0.653,0.657,0.006,0.657,0.657,1,0,
248,1790098434501374976,24.8,20,20,2240,1920,49.996,51.044,53.016,1.0,1,50.085,52.652,53.808,1.412,1,1.1667,20,202.815,202.512,203.029,-1.07,0.657,0.001,0.657,0.657,1,0,
249,1790098434601374976,24.9,20,20,2240,1920,50.004,51.044,51.461,0.701,1,50.122,51.423,53.808,1.359,1,1.1667,20,202.815,202.512,203.029,-1.07,-0.572,-0.0,-0.572,-0.572,1,0,
250,1790098434701374976,25.0,20,20,2240,1920,50.004,51.044,51.461,0.734,1,50.085,51.147,52.959,1.108,1,1.1667,20,202.82,202.512,203.029,-1.07,-0.848,0.005,-0.848,-0.848,1,0,
251,1790098434801374976,25.1,20,20,2240,1920,50.005,51.044,51.461,0.712,1,50.085,51.114,51.423,0.824,1,1.1667,20,202.815,202.512,203.029,-1.07,-0.881,-0.0,-0.881,-0.881,1,0,
252,1790098434901374976,25.2,20,20,2240,1920,50.005,51.044,51.461,0.698,1,49.962,51.114,51.423,0.86,1,1.1667,20,202.82,202.512,203.029,-1.07,-0.881,0.005,-0.881,-0.881,1,0,
253,1790098435001374976,25.3,20,20,2240,1920,50.005,51.086,53.182,0.914,1,49.962,51.114,51.423,0.828,1,1.1667,20,202.815,202.512,203.029,-1.028,-0.881,-0.0,-0.881,-0.881,1,0,
254,1790098435101374976,25.4,20,20,2240,1920,50.005,51.086,53.182,1.096,1,49.938,51.114,51.423,0.781,1,1.1667,20,202.815,202.136,202.928,-1.028,-0.881,-0.0,-0.881,-0.881,1,0,
255,1790098435201374976,25.5,20,20,2240,1920,50.004,51.086,53.182,1.016,1,49.938,51.114,54.008,1.027,1,1.1667,20,202.799,201.835,202.928,-1.028,-0.881,-0.016,-0.881,-0.881,1,0,
256,1790098435301374976,25.6,20,20,2240,1920,50.004,51.086,53.182,0.949,1,49.938,51.114,54.008,1.19,1,1.1667,20,202.78,201.835,202.928,-1.028,-0.881,-0.035,-0.881,-0.881,1,0,
257,1790098435401374976,25.7,20,20,2240,1920,50.004,51.086,53.182,0.931,1,49.938,51.045,54.008,1.145,1,1.1667,20,202.776,201.835,202.928,-1.028,-0.95,-0.039,-0.95,-0.95,1,0,
258,1790098435501374976,25.8,20,20,2240,1920,50.004,50.611,53.182,0.851,1,49.938,51.045,54.008,1.08,1,1.1667,20,202.799,201.835,202.928,-1.504,-0.95,-0.016,-0.95,-0.95,1,0,
259,1790098435601374976,25.9,20,20,2240,1920,49.946,50.493,53.182,0.821,1,49.938,51.045,54.008,1.03,1,1.1667,20,202.799,201.835,202.928,-1.621,-0.95,-0.016,-0.95,-0.95,1,0,
260,1790098435701374976,26.0,20,20,2240,1920,50.026,50.493,53.182,0.838,1,49.938,50.819,54.008,0.938,1,1.1667,20,202.783,201.835,202.928,-1.621,-1.175,-0.032,-1.175,-1.175,1,0,
261,1790098435801374976,26.1,20,20,2240,1920,50.026,50.493,53.182,0.822,1,49.938,50.814,54.008,0.911,1,1.1667,20,202.798,201.835,202.928,-1.621,-1.181,-0.017,-1.181,-1.181,1,0,
262,1790098435901374976,26.2,20,20,2240,1920,50.026,50.493,53.182,0.695,1,50.001,50.814,54.008,0.947,1,1.1667,20,202.798,201.835,202.913,-1.621,-1.181,-0.017,-1.181,-1.181,1,0,
263,1790098436001374976,26.3,20,20,2240,1920,50.026,50.479,53.131,0.377,1,50.001,50.814,54.008,0.947,1,1.1667,20,202.803,201.835,202.913,-1.635,-1.181,-0.012,-1.181,-1.181,1,0,
264,1790098436101374976,26.4,20,20,2240,1920,50.026,50.479,52.434,0.459,1,50.022,50.814,54.008,0.816,1,1.1667,20,202.787,201.835,202.913,-1.635,-1.181,-0.028,-1.181,-1.181,1,0,
265,1790098436201374976,26.5,20,20,2240,1920,50.026,50.493,52.434,0.668,1,50.022,50.599,52.898,0.463,1,1.1667,20,202.816,201.842,202.956,-1.621,-1.395,0.001,-1.395,-1.395,1,0,
266,1790098436301374976,26.6,20,20,2240,1920,50.026,50.493,52.434,0.684,1,50.022,50.599,52.547,0.528,1,1.1667,20,202.83,201.842,203.009,-1.621,-1.395,0.016,-1.395,-1.395,1,0,
267,1790098436401374976,26.7,20,20,2240,1920,50.026,50.785,52.434,0.722,1,50.001,50.599,52.547,0.705,1,1.1667,20,202.83,202.39,203.009,-1.33,-1.395,0.016,-1.33,-1.33,1,0,
268,1790098436501374976,26.8,20,20,2240,1920,50.033,50.785,52.434,0.772,1,50.022,50.599,52.547,0.754,1,1.1667,20,202.818,201.835,203.009,-1.33,-1.395,0.004,-1.33,-1.33,1,0,
269,1790098436601374976,26.9,20,20,2240,1920,50.033,50.785,52.434,0.801,1,50.022,51.383,52.547,0.828,1,1.1667,20,202.804,201.835,203.009,-1.33,-0.612,-0.01,-0.612,-0.612,1,0,
270,1790098436701374976,27.0,20,20,2240,1920,50.141,50.785,52.434,0.851,1,50.055,51.383,52.547,0.879,1,1.1667,20,202.785,201.835,203.009,-1.33,-0.612,-0.03,-0.612,-0.612,1,0,
271,1790098436801374976,27.1,20,20,2240,1920,50.141,50.785,52.434,0.998,1,50.055,51.383,52.547,0.873,1,1.1667,20,202.804,201.835,203.009,-1.33,-0.612,-0.01,-0.612,-0.612,1,0,
272,1790098436901374976,27.2,20,20,2240,1920,50.19,52.414,52.948,1.28,1,50.292,51.383,52.547,0.912,1,1.1667,20,202.804,201.835,203.009,0.299,-0.612,-0.01,0.299,0.299,1,0,
273,1790098437001374976,27.3,20,20,2240,1920,50.339,52.434,52.948,1.429,1,50.292,51.383,52.547,1.04,1,1.1667,20,202.826,201.835,203.009,0.319,-0.612,0.011,0.319,0.319,1,0,
274,1790098437101374976,27.4,20,20,2240,1920,50.339,52.414,52.948,1.217,1,50.292,51.984,52.801,1.312,1,1.1667,20,202.826,201.835,203.009,0.299,-0.01,0.011,0.299,0.299,1,0,
275,1790098437201374976,27.5,21,20,2352,1920,49.978,52.827,53.118,3.734,2,50.437,52.547,52.801,1.44,1,1.225,20,202.781,201.835,203.009,0.712,0.553,-0.034,0.712,0.712,1,0,
276,1790098437301374976,27.6,21,20,2352,1920,49.59,52.827,53.118,3.799,2,50.388,51.984,52.801,1.21,1,1.225,20,202.781,201.835,202.911,0.712,-0.01,-0.034,0.712,0.712,1,0,
277,1790098437401374976,27.7,21,20,2352,1920,49.59,52.827,53.118,3.762,2,50.388,52.681,52.801,1.405,1,1.225,20,202.742,201.749,202.911,0.712,0.687,-0.073,0.712,0.712,1,0,
278,1790098437501374976,27.8,21,20,2352,1920,49.817,52.827,53.118,3.767,2,49.703,52.754,54.266,1.654,1,1.225,20,202.808,201.749,253.664,0.712,0.759,-0.006,0.759,0.759,1,0,
279,1790098437601374976,27.9,21,20,2352,1920,49.987,52.827,53.118,3.861,2,49.703,52.754,54.266,1.622,1,1.225,20,202.835,201.749,253.664,0.712,0.759,0.02,0.759,0.759,1,0,
280,1790098437701374976,28.0,21,20,2352,1920,49.817,52.948,53.406,4.06,2,49.806,52.754,54.266,1.629,1,1.225,20,202.852,201.749,253.664,0.833,0.759,0.038,0.833,0.833,1,0,
281,1790098437801374976,28.1,21,20,2352,1920,49.817,52.827,53.406,3.789,2,50.22,52.754,54.266,1.706,1,1.225,20,202.886,201.749,254.774,0.712,0.759,0.072,0.759,0.759,1,0,
282,1790098437901374976,28.2,21,20,2352,1920,49.855,52.004,53.406,3.526,2,49.806,52.801,54.266,1.92,1,1.225,20,226.727,201.749,256.085,-0.11,0.806,23.913,0.806,0.806,1,0,
283,1790098438001374976,28.3,22,20,2464,1920,49.838,52.004,53.406,5.5,2,49.806,52.754,54.266,1.656,1,1.2833,20,251.351,201.749,256.085,-0.11,0.759,48.536,0.759,0.759,1,0,
284,1790098438101374976,28.4,22,20,2464,1920,49.823,50.906,53.406,5.337,2,49.806,52.681,54.266,1.374,1,1.2833,20,252.567,201.749,256.085,-1.209,0.687,49.752,0.687,0.687,1,0,
285,1790098438201374976,28.5,21,20,2352,1920,49.831,50.58,53.406,3.074,1,49.945,52.681,54.266,1.332,1,1.225,20,252.683,201.749,256.085,-1.535,0.687,49.868,0.687,0.687,1,0,
286,1790098438301374976,28.6,21,20,2352,1920,49.842,50.591,53.406,2.988,1,49.849,51.992,54.266,1.184,1,1.225,20,252.736,201.749,302.491,-1.524,-0.002,49.921,-0.002,-0.002,1,0,
287,1790098438401374976,28.7,21,20,2352,1920,49.842,50.595,53.406,3.145,1,49.806,51.85,53.217,0.821,1,1.225,20,252.975,250.558,302.491,-1.519,-0.145,50.16,-0.145,-0.145,1,0,
288,1790098438501374976,28.8,21,20,2352,1920,49.834,52.004,53.406,3.377,1,49.849,51.85,53.217,0.752,1,1.225,20,253.201,250.7,302.849,-0.11,-0.145,50.386,-0.11,-0.11,1,0,
289,1790098438601374976,28.9,21,20,2352,1920,49.834,52.505,53.406,3.303,1,49.849,51.85,53.217,0.899,1,1.225,20,254.674,250.7,302.849,0.391,-0.145,51.86,0.391,0.391,1,0,
290,1790098438701374976,29.0,22,20,2464,1920,49.823,50.595,52.957,4.274,1,49.849,51.992,53.217,1.16,1,1.2833,20,274.696,250.7,303.25,-1.519,-0.002,71.881,-0.002,-0.002,1,0,
291,1790098438801374976,29.1,22,20,2464,1920,49.823,52.505,52.957,5.636,1,49.849,52.678,53.217,1.104,1,1.2833,20,300.941,250.7,305.077,0.391,0.684,98.127,0.684,0.684,1,0,
292,1790098438901374976,29.2,22,20,2464,1920,49.823,52.505,52.957,5.636,1,49.849,51.85,53.047,0.942,1,1.2833,20,302.292,252.518,305.077,0.391,-0.145,99.477,0.391,0.391,1,0,
293,1790098439001374976,29.3,21,20,2352,1920,49.868,52.505,52.957,3.539,1,49.915,52.678,53.047,1.209,1,1.225,20,302.415,252.678,305.077,0.391,0.684,99.601,0.684,0.684,1,0,
294,1790098439101374976,29.4,21,20,2352,1920,50.026,52.505,52.957,3.558,1,49.915,52.678,53.047,1.224,1,1.225,20,302.683,252.678,355.678,0.391,0.684,99.868,0.684,0.684,1,0,
295,1790098439201374976,29.5,21,20,2352,1920,50.026,52.505,52.957,3.498,1,49.915,52.678,53.047,1.15,1,1.225,20,302.91,293.307,355.678,0.391,0.684,100.095,0.684,0.684,1,0,
296,1790098439301374976,29.6,21,20,2352,1920,50.026,52.505,52.957,3.466,1,50.104,52.678,53.047,1.141,1,1.225,20,302.996,300.082,355.678,0.391,0.684,100.181,0.684,0.684,1,0,
297,1790098439401374976,29.7,21,20,2352,1920,50.026,50.282,52.889,3.198,1,50.104,52.678,53.047,1.067,1,1.225,20,303.191,300.082,355.678,-1.833,0.684,100.377,0.684,0.684,1,0,
298,1790098439501374976,29.8,21,20,2352,1920,50.026,50.281,52.889,2.975,1,49.915,52.678,53.047,1.073,1,1.225,20,317.34,300.082,355.678,-1.834,0.684,114.526,0.684,0.684,1,0,
299,1790098439601374976,29.9,21,20,2352,1920,50.026,50.281,52.889,2.978,1,50.098,51.229,52.679,0.837,1,1.225,20,351.768,300.082,355.678,-1.834,-0.766,148.954,-0.766,-0.766,1,0,
300,1790098439701374976,30.0,20,20,2240,1920,50.099,50.281,52.889,0.348,1,50.098,50.445,52.679,0.609,1,1.1667,20,351.956,300.082,355.678,-1.834,-1.55,149.141,-1.55,-1.55,1,0,
301,1790098439801374976,30.1,20,20,2240,1920,50.099,50.279,50.318,0.356,1,50.098,51.041,52.679,0.634,1,1.1667,20,352.458,300.082,355.678,-1.836,-0.954,149.644,-0.954,-0.954,1,0,
302,1790098439901374976,30.2,20,20,2240,1920,50.265,50.304,50.377,0.353,1,50.098,51.041,52.679,0.479,1,1.1667,20,352.672,300.082,355.678,-1.811,-0.954,149.857,-0.954,-0.954,1,0,
303,1790098440001374976,30.3,20,20,2240,1920,50.265,50.318,52.108,0.441,1,50.094,50.416,51.229,0.51,1,1.1667,20,352.672,329.604,355.678,-1.797,-1.578,149.857,-1.578,-1.578,1,0,
304,1790098440101374976,30.4,20,20,2240,1920,50.265,50.377,52.108,0.531,1,50.098,50.429,51.229,0.523,1,1.1667,20,352.672,349.907,353.777,-1.738,-1.565,149.857,-1.565,-1.565,1,0,
305,1790098440201374976,30.5,20,20,2240,1920,50.265,50.586,52.108,0.576,1,50.098,51.041,52.139,0.613,1,1.1667,20,352.69,349.907,355.651,-1.529,-0.954,149.876,-0.954,-0.954,1,0,
306,1790098440301374976,30.6,20,20,2240,1920,50.265,50.586,52.108,0.601,1,50.098,51.229,52.139,0.701,1,1.1667,20,352.784,349.907,356.211,-1.529,-0.766,149.97,-0.766,-0.766,1,0,
307,1790098440401374976,30.7,20,20,2240,1920,50.099,50.586,52.108,0.73,1,50.098,51.229,52.139,0.713,1,1.1667,20,352.657,349.907,356.211,-1.529,-0.766,149.842,-0.766,-0.766,1,0,
308,1790098440501374976,30.8,20,20,2240,1920,50.099,51.5,52.297,0.85,1,50.15,51.229,52.139,0.753,1,1.1667,20,352.768,349.907,356.211,-0.615,-0.766,149.954,-0.615,-0.615,1,0,
309,1790098440601374976,30.9,20,20,2240,1920,50.265,51.5,52.297,0.87,1,50.094,51.041,52.139,0.793,1,1.1667,20,352.657,349.907,356.211,-0.615,-0.954,149.842,-0.615,-0.615,1,0,
310,1790098440701374976,31.0,20,20,2240,1920,50.304,51.5,52.297,0.746,1,50.094,51.415,52.139,0.875,1,1.1667,20,352.768,349.907,356.211,-0.615,-0.58,149.954,-0.58,-0.58,1,0,
311,1790098440801374976,31.1,20,20,2240,1920,50.355,51.5,52.297,0.796,1,50.251,51.415,52.139,0.904,1,1.1667,20,352.768,349.907,356.211,-0.615,-0.58,149.954,-0.58,-0.58,1,0,
312,1790098440901374976,31.2,20,20,2240,1920,49.945,50.586,52.297,0.734,1,50.377,51.415,52.139,0.782,1,1.1667,20,352.936,349.907,356.211,-1.529,-0.58,150.122,-0.58,-0.58,1,0,
313,1790098441001374976,31.3,20,20,2240,1920,49.701,50.572,52.297,0.692,1,50.429,51.415,52.139,0.829,1,1.1667,20,353.24,350.459,356.211,-1.543,-0.58,150.425,-0.58,-0.58,1,0,
314,1790098441101374976,31.4,20,20,2240,1920,50.355,50.572,52.297,0.665,1,49.826,50.765,52.093,0.749,1,1.1667,20,353.24,350.673,356.211,-1.543,-1.23,150.425,-1.23,-1.23,1,0,
315,1790098441201374976,31.5,20,20,2240,1920,50.465,50.541,52.297,0.612,1,49.667,50.699,52.093,0.705,1,1.1667,20,352.936,350.673,356.211,-1.574,-1.296,150.122,-1.296,-1.296,1,0,
316,1790098441301374976,31.6,20,20,2240,1920,50.465,50.541,52.297,0.628,1,50.292,50.699,52.093,0.681,1,1.1667,20,352.595,350.673,356.171,-1.574,-1.296,149.781,-1.296,-1.296,1,0,
317,1790098441401374976,31.7,20,20,2240,1920,50.164,50.538,50.572,0.569,1,50.437,50.676,52.093,0.634,1,1.1667,20,353.154,350.673,356.171,-1.577,-1.319,150.339,-1.319,-1.319,1,0,
318,1790098441501374976,31.8,20,20,2240,1920,49.879,50.538,52.731,0.816,1,50.292,50.676,52.093,0.683,1,1.1667,20,353.172,350.673,356.171,-1.577,-1.319,150.357,-1.319,-1.319,1,0,
319,1790098441601374976,31.9,20,20,2240,1920,49.887,50.541,53.004,0.927,1,49.94,50.66,50.699,0.584,1,1.1667,20,353.172,349.956,356.171,-1.574,-1.335,150.357,-1.335,-1.335,1,0,
320,1790098441701374976,32.0,20,20,2240,1920,50.164,50.541,53.004,0.893,1,49.692,50.676,52.684,0.801,1,1.1667,20,352.813,349.568,356.171,-1.574,-1.319,149.998,-1.319,-1.319,1,0,
321,1790098441801374976,32.1,20,20,2240,1920,50.164,50.529,53.004,0.863,1,49.715,50.676,53.317,0.927,1,1.1667,20,352.539,349.568,355.562,-1.586,-1.319,149.724,-1.319,-1.319,1,0,
322,1790098441901374976,32.2,20,20,2240,1920,50.164,50.523,53.004,0.835,1,49.94,50.676,53.317,0.918,1,1.1667,20,352.82,349.568,355.789,-1.592,-1.319,150.005,-1.319,-1.319,1,0,
323,1790098442001374976,32.3,20,20,2240,1920,50.164,50.523,53.004,0.807,1,49.94,50.676,53.317,0.897,1,1.1667,20,353.045,349.568,355.789,-1.592,-1.319,150.231,-1.319,-1.319,1,0,
324,1790098442101374976,32.4,20,20,2240,1920,50.164,50.465,53.004,0.779,1,49.94,50.676,53.317,0.88,1,1.1667,20,353.045,349.568,355.789,-1.65,-1.319,150.231,-1.319,-1.319,1,0,
325,1790098442201374976,32.5,20,20,2240,1920,49.887,50.262,53.004,0.842,1,49.94,50.676,53.317,0.861,1,1.1667,20,353.012,349.568,355.789,-1.853,-1.319,150.197,-1.319,-1.319,1,0,
326,1790098442301374976,32.6,20,20,2240,1920,49.887,51.87,53.004,1.033,1,49.94,52.684,58.391,1.245,1,1.1667,20,353.012,349.568,361.187,-0.244,0.69,150.197,0.69,0.69,1,0,
327,1790098442401374976,32.7,20,20,2240,1920,49.887,51.87,53.004,0.968,1,49.822,52.684,58.391,1.726,1,1.1667,20,352.658,349.568,361.187,-0.244,0.69,149.843,0.69,0.69,1,0,
328,1790098442501374976,32.8,20,20,2240,1920,50.166,51.87,52.115,0.801,1,49.822,52.684,58.391,1.913,1,1.1667,20,352.658,349.568,361.187,-0.244,0.69,149.843,0.69,0.69,1,0,
329,1790098442601374976,32.9,20,20,2240,1920,50.255,51.87,52.115,0.888,1,49.822,52.198,58.391,1.832,1,1.1667,20,352.699,349.568,361.187,-0.244,0.203,149.884,0.203,0.203,1,0,
330,1790098442701374976,33.0,20,20,2240,1920,50.257,52.115,67.722,2.062,1,50.138,52.198,58.391,1.7,1,1.1667,20,353.012,349.672,361.187,0.0,0.203,150.197,0.203,0.203,1,0,
331,1790098442801374976,33.1,20,20,2240,1920,50.255,52.115,67.722,2.821,1,50.138,52.198,58.391,1.791,1,1.1667,20,353.012,349.672,361.187,0.0,0.203,150.197,0.203,0.203,1,0,
332,1790098442901374976,33.2,20,20,2240,1920,50.257,55.563,86.293,6.756,1,50.301,55.655,67.742,2.971,1,1.1667,20,353.012,349.672,374.659,3.448,3.66,150.197,3.66,3.66,1,0,
333,1790098443001374976,33.3,20,20,2240,1920,50.257,55.563,86.293,7.195,1,50.138,55.655,67.742,3.731,1,1.1667,20,353.085,349.672,374.659,3.448,3.66,150.27,3.66,3.66,1,0,
334,1790098443101374976,33.4,20,20,2240,1920,50.544,67.722,86.293,8.896,1,50.138,58.391,86.501,7.676,1,1.1667,20,353.223,340.561,374.803,15.607,6.396,150.408,15.607,15.607,1,0,
335,1790098443201374976,33.5,19,20,2128,1920,49.536,67.722,86.293,10.041,1,50.733,58.391,86.501,8.111,1,1.1083,20,353.066,313.454,374.803,15.607,6.396,150.252,15.607,15.607,1,0,
336,1790098443301374976,33.6,20,20,2240,1920,48.528,68.134,86.293,11.937,1,50.733,67.742,86.501,8.946,1,1.1667,20,353.066,313.454,381.893,16.019,15.747,150.252,16.019,16.019,1,0,
337,1790098443401374976,33.7,19,19,2128,1824,49.536,79.1,86.293,14.266,1,49.609,67.742,86.501,10.059,1,1.1667,19,353.765,313.454,381.893,26.986,15.747,150.95,26.986,26.986,1,1,1790098443433704278
338,1790098443501374976,33.8,19,20,2128,1920,47.29,82.691,90.339,19.047,2,48.484,68.022,86.501,11.999,1,1.1083,20,354.193,313.454,385.133,30.577,16.027,151.378,30.577,30.577,1,1,
339,1790098443601374976,33.9,20,19,2240,1824,46.052,86.293,90.339,23.382,2,49.609,78.77,86.501,14.225,1,1.2281,19,354.62,313.454,385.133,34.178,26.776,151.805,34.178,34.178,1,1,
340,1790098443701374976,34.0,21,19,2352,1824,45.337,86.293,90.339,22.203,2,47.305,81.673,91.23,19.009,2,1.2895,19,356.212,313.454,418.812,34.178,29.678,153.397,34.178,34.178,1,1,
341,1790098443801374976,34.1,19,19,2128,1824,45.717,82.691,90.339,22.872,2,45.716,86.501,91.23,23.333,2,1.1667,19,357.461,293.814,418.812,30.577,34.506,154.646,34.506,34.506,1,1,
342,1790098443901374976,34.2,20,21,2240,2016,54.198,82.691,90.339,22.945,2,45.237,86.501,91.23,22.095,2,1.1111,21,356.024,293.814,418.812,30.577,34.506,153.209,34.506,34.506,1,1,
343,1790098444001374976,34.3,20,19,2240,1824,46.648,82.691,90.339,23.178,2,45.647,81.673,91.23,22.739,2,1.2281,19,348.506,293.814,418.812,30.577,29.678,145.691,30.577,30.577,1,1,
344,1790098444101374976,34.4,21,20,2352,1920,45.76,82.691,90.339,23.056,2,54.349,81.673,91.23,22.79,2,1.225,20,355.598,293.814,418.812,30.577,29.678,152.783,30.577,30.577,1,1,
345,1790098444201374976,34.5,21,20,2352,1920,45.76,82.691,90.339,22.293,2,46.729,81.673,91.23,23.027,2,1.225,20,356.048,293.814,418.812,30.577,29.678,153.233,30.577,30.577,1,1,
346,1790098444301374976,34.6,20,21,2240,2016,46.648,86.056,90.339,24.101,2,45.779,81.673,91.23,22.948,2,1.1111,21,360.209,293.814,418.812,33.941,29.678,157.394,33.941,33.941,1,1,
347,1790098444401374976,34.7,21,21,2352,2016,45.76,76.49,90.241,21.532,2,45.779,81.673,91.23,22.214,2,1.1667,21,351.887,293.814,418.812,24.375,29.678,149.073,29.678,29.678,1,1,
