step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
143,1790098298545796864,14.3,21,21,2352,2016,50.146,50.77,52.99,0.747,1,50.121,51.295,52.674,0.902,1,1.1667,21,202.675,201.646,202.897,0.201,0.475,-0.131,0.475,0.475,1,0,
144,1790098298645796864,14.4,21,21,2352,2016,50.059,50.75,52.99,0.707,1,50.121,51.295,52.674,0.89,1,1.1667,21,202.661,201.646,202.897,0.181,0.475,-0.145,0.475,0.475,1,0,
145,1790098298745796864,14.5,21,21,2352,2016,50.038,50.75,52.99,0.638,1,50.232,51.295,52.674,0.863,1,1.1667,21,202.715,201.782,202.898,0.181,0.475,-0.091,0.475,0.475,1,0,
146,1790098298845796864,14.6,21,21,2352,2016,50.038,50.75,52.99,0.571,1,50.121,50.936,52.674,0.787,1,1.1667,21,202.72,201.957,202.898,0.181,0.116,-0.086,0.181,0.181,1,0,
147,1790098298945796864,14.7,21,21,2352,2016,50.038,50.967,52.99,0.565,1,50.09,50.936,52.674,0.703,1,1.1667,21,202.783,201.957,202.898,0.398,0.116,-0.023,0.398,0.398,1,0,
148,1790098299045796864,14.8,21,21,2352,2016,50.002,50.967,52.99,0.537,1,50.061,50.936,52.674,0.592,1,1.1667,21,202.783,202.01,202.898,0.398,0.116,-0.023,0.398,0.398,1,0,
149,1790098299145796864,14.9,22,21,2500,2016,50.005,50.967,52.343,2.83,2,50.061,51.178,52.674,0.606,1,1.2401,21,202.801,202.504,202.898,0.398,0.358,-0.005,0.398,0.398,1,0,
150,1790098299245796864,15.0,22,21,2500,2016,49.995,50.597,52.343,2.831,2,50.034,51.178,52.674,0.596,1,1.2401,21,202.804,202.504,202.898,0.028,0.358,-0.002,0.358,0.358,1,0,
151,1790098299345796864,15.1,22,21,2500,2016,49.995,50.633,52.343,2.87,2,50.061,51.178,52.002,0.606,1,1.2401,21,202.804,202.504,202.898,0.064,0.358,-0.002,0.358,0.358,1,0,
152,1790098299445796864,15.2,23,22,2532,2108,49.958,50.633,52.343,5.043,2,49.958,50.939,52.002,2.901,2,1.2011,21,202.804,202.504,202.898,0.064,0.119,-0.002,0.119,0.119,1,0,
153,1790098299545796864,15.3,23,22,2532,2108,49.958,50.633,52.343,5.065,2,49.958,50.939,52.002,2.901,2,1.2011,21,202.804,202.504,202.991,0.064,0.119,-0.002,0.119,0.119,1,0,
154,1790098299645796864,15.4,23,22,2532,2108,49.958,50.783,52.343,5.115,2,49.958,50.939,52.002,2.91,2,1.2011,21,202.801,202.541,202.991,0.214,0.119,-0.005,0.214,0.214,1,0,
155,1790098299745796864,15.5,23,22,2532,2108,49.766,50.783,52.343,5.291,2,49.958,50.939,52.002,2.953,2,1.2011,21,202.786,202.541,202.991,0.214,0.119,-0.021,0.214,0.214,1,0,
156,1790098299845796864,15.6,23,22,2532,2108,49.544,51.205,53.525,5.548,2,49.958,50.939,52.002,2.962,2,1.2011,21,202.786,202.541,202.991,0.636,0.119,-0.021,0.636,0.636,1,0,
157,1790098299945796864,15.7,23,22,2532,2108,49.434,52.343,53.525,5.627,2,49.914,50.939,52.002,3.153,2,1.2011,21,202.792,202.541,202.991,1.774,0.119,-0.014,1.774,1.774,1,0,
158,1790098300045796864,15.8,23,22,2532,2108,49.544,52.343,53.525,5.682,2,49.618,51.178,53.469,3.45,2,1.2011,21,202.777,202.522,202.991,1.774,0.358,-0.029,1.774,1.774,1,0,
159,1790098300145796864,15.9,23,22,2532,2108,49.544,52.652,53.525,5.67,2,49.618,52.002,53.469,3.506,2,1.2011,21,202.77,201.877,202.991,2.083,1.182,-0.036,2.083,2.083,1,0,
160,1790098300245796864,16.0,22,22,2384,2108,50.031,52.652,53.525,3.597,1,49.893,52.002,53.469,3.547,2,1.1309,21,202.736,201.877,202.991,2.083,1.182,-0.07,2.083,2.083,1,0,
161,1790098300345796864,16.1,22,22,2384,2108,50.058,52.652,53.525,3.552,1,49.893,52.414,53.469,3.537,2,1.1309,21,202.736,201.877,202.991,2.083,1.594,-0.07,2.083,2.083,1,0,
162,1790098300445796864,16.2,21,21,2352,2016,50.072,52.652,53.525,1.354,1,50.181,52.414,53.469,1.21,1,1.1667,21,202.759,201.877,202.991,2.083,1.594,-0.047,2.083,2.083,1,0,
163,1790098300545796864,16.3,21,20,2352,1920,50.072,53.059,53.525,1.518,1,50.296,52.414,53.469,1.232,1,1.225,20,202.748,201.877,202.902,2.491,1.594,-0.059,2.491,2.491,1,0,
164,1790098300645796864,16.4,21,21,2352,2016,50.072,53.059,53.525,1.502,1,50.181,52.414,53.469,1.329,1,1.1667,21,202.736,201.877,202.902,2.491,1.594,-0.07,2.491,2.491,1,0,
165,1790098300745796864,16.5,21,21,2352,2016,50.072,53.059,53.525,1.335,1,50.181,52.45,53.469,1.536,1,1.1667,21,202.736,201.849,202.902,2.491,1.631,-0.07,2.491,2.491,1,0,
166,1790098300845796864,16.6,21,20,2352,1920,50.072,52.652,53.14,1.026,1,50.296,52.45,53.469,1.61,1,1.225,20,202.726,201.678,202.902,2.083,1.631,-0.08,2.083,2.083,1,0,
167,1790098300945796864,16.7,21,20,2352,1920,50.072,51.229,53.14,0.855,1,50.308,52.45,53.469,1.442,1,1.225,20,202.726,201.678,202.882,0.66,1.631,-0.08,1.631,1.631,1,0,
168,1790098301045796864,16.8,21,20,2352,1920,50.072,51.229,53.14,0.815,1,50.296,52.414,53.457,1.146,1,1.225,20,202.711,201.678,202.915,0.66,1.594,-0.095,1.594,1.594,1,0,
169,1790098301145796864,16.9,21,20,2352,1920,50.072,51.229,53.14,0.838,1,50.295,51.119,53.457,1.036,1,1.225,20,202.72,201.678,202.915,0.66,0.299,-0.086,0.66,0.66,1,0,
170,1790098301245796864,17.0,21,21,2352,2016,50.148,51.229,53.14,0.879,1,50.097,51.119,53.457,0.939,1,1.1667,21,202.738,201.678,202.915,0.66,0.299,-0.068,0.66,0.66,1,0,
171,1790098301345796864,17.1,21,20,2352,1920,50.098,51.229,53.14,0.941,1,50.067,51.119,53.457,0.968,1,1.225,20,202.749,201.678,202.915,0.66,0.299,-0.058,0.66,0.66,1,0,
172,1790098301445796864,17.2,21,20,2352,1920,50.204,51.229,53.14,0.803,1,50.126,51.119,53.457,0.997,1,1.225,20,202.743,201.678,202.915,0.66,0.299,-0.064,0.66,0.66,1,0,
173,1790098301545796864,17.3,21,20,2352,1920,50.109,50.696,52.659,0.669,1,50.126,51.119,53.457,1.059,1,1.225,20,202.731,201.678,202.915,0.127,0.299,-0.075,0.299,0.299,1,0,
174,1790098301645796864,17.4,21,20,2352,1920,49.995,50.696,52.659,0.772,1,50.126,52.294,65.712,1.695,1,1.225,20,202.743,201.678,217.854,0.127,1.474,-0.064,1.474,1.474,1,0,
175,1790098301745796864,17.5,21,20,2352,1920,50.204,50.791,52.659,0.865,1,50.126,51.119,65.712,2.228,1,1.225,20,202.735,201.678,217.854,0.222,0.299,-0.071,0.299,0.299,1,0,
176,1790098301845796864,17.6,21,21,2352,2016,50.288,50.791,52.659,0.878,1,49.875,50.743,65.712,2.177,1,1.1667,21,202.747,202.008,217.854,0.222,-0.077,-0.059,0.222,0.222,1,0,
177,1790098301945796864,17.7,21,20,2352,1920,50.374,50.791,52.659,0.906,1,49.897,52.286,65.712,2.371,1,1.225,20,202.74,202.008,217.854,0.222,1.466,-0.066,1.466,1.466,1,0,
178,1790098302045796864,17.8,21,20,2352,1920,50.328,50.791,52.659,0.927,1,50.126,52.286,65.712,2.409,1,1.225,20,202.74,202.008,217.854,0.222,1.466,-0.066,1.466,1.466,1,0,
179,1790098302145796864,17.9,21,20,2352,1920,50.328,50.791,52.995,1.072,1,50.297,52.286,65.712,2.422,1,1.225,20,202.761,202.008,217.854,0.222,1.466,-0.045,1.466,1.466,1,0,
180,1790098302245796864,18.0,21,21,2352,2016,49.946,52.525,52.995,1.32,1,50.254,52.286,65.712,2.376,1,1.1667,21,202.747,201.998,217.854,1.956,1.466,-0.059,1.956,1.956,1,0,
181,1790098302345796864,18.1,21,21,2352,2016,50.328,52.737,53.01,1.526,1,50.254,52.286,65.712,2.505,1,1.1667,21,202.733,201.998,217.854,2.168,1.466,-0.074,2.168,2.168,1,0,
182,1790098302445796864,18.2,21,21,2352,2016,49.946,52.829,53.01,1.756,1,49.919,52.454,65.712,2.782,1,1.1667,21,202.678,201.998,217.854,2.26,1.634,-0.128,2.26,2.26,1,0,
183,1790098302545796864,18.3,20,21,2240,2016,50.236,52.829,53.01,1.784,1,50.254,52.866,65.712,2.98,1,1.1111,21,202.678,201.998,217.854,2.26,2.046,-0.128,2.26,2.26,1,0,
184,1790098302645796864,18.4,20,21,2240,2016,50.42,53.01,83.599,3.535,1,50.254,52.866,53.277,1.694,1,1.1111,21,202.678,201.998,202.904,2.441,2.046,-0.128,2.441,2.441,1,0,
185,1790098302745796864,18.5,21,20,2352,1920,50.049,53.57,83.599,5.437,1,50.211,52.866,53.277,1.755,1,1.225,20,202.689,201.998,202.904,3.001,2.046,-0.118,3.001,3.001,1,0,
186,1790098302845796864,18.6,20,20,2240,1920,50.236,53.57,83.599,5.698,1,50.54,53.266,83.861,3.52,1,1.1667,20,202.689,201.998,202.904,3.001,2.446,-0.118,3.001,3.001,1,0,
187,1790098302945796864,18.7,20,20,2240,1920,50.517,61.112,83.599,7.791,1,50.211,53.277,83.861,5.122,1,1.1667,20,202.689,201.998,202.904,10.543,2.457,-0.118,10.543,10.543,1,0,
188,1790098303045796864,18.8,20,20,2240,1920,52.737,80.609,86.258,11.35,1,50.211,53.277,83.861,5.642,1,1.1667,20,202.744,201.998,202.904,30.04,2.457,-0.062,30.04,30.04,1,1,1790098303078248413
189,1790098303145796864,18.9,20,20,2240,1920,52.737,80.609,86.258,13.373,1,50.51,61.042,83.861,7.701,1,1.1667,20,202.755,201.998,202.904,30.04,10.222,-0.051,30.04,30.04,1,1,
190,1790098303245796864,19.0,20,20,2240,1920,52.829,80.609,86.258,14.101,1,52.454,80.668,86.226,11.313,1,1.1667,20,202.802,202.096,202.904,30.04,29.848,-0.004,30.04,30.04,1,1,
191,1790098303345796864,19.1,20,20,2240,1920,50.517,80.609,86.258,14.492,1,52.866,80.668,86.226,13.364,1,1.1667,20,202.815,202.096,202.904,30.04,29.848,0.009,30.04,30.04,1,1,
192,1790098303445796864,19.2,20,20,2240,1920,53.014,80.609,86.258,15.617,1,52.901,80.668,86.226,14.057,1,1.1667,20,202.815,202.096,202.904,30.04,29.848,0.009,30.04,30.04,1,1,
193,1790098303545796864,19.3,19,20,2128,1920,51.766,80.609,86.258,17.926,1,50.51,80.668,86.226,14.456,1,1.1083,20,202.822,202.549,202.904,30.04,29.848,0.016,30.04,30.04,1,1,
194,1790098303645796864,19.4,20,20,2240,1920,53.014,80.609,103.378,19.185,2,53.266,80.668,86.226,15.565,1,1.1667,20,202.819,202.484,202.904,30.04,29.848,0.013,30.04,30.04,1,1,
195,1790098303745796864,19.5,20,19,2240,1824,53.014,80.609,103.378,18.981,2,51.93,80.668,86.226,17.896,1,1.2281,19,202.819,202.484,202.896,30.04,29.848,0.013,30.04,30.04,1,1,
196,1790098303845796864,19.6,20,20,2240,1920,48.155,80.609,103.378,19.173,2,52.362,80.668,103.42,19.105,2,1.1667,20,202.819,202.484,203.426,30.04,29.848,0.013,30.04,30.04,1,1,
197,1790098303945796864,19.7,21,20,2352,1920,47.469,77.179,103.378,17.63,2,52.362,80.668,103.42,18.889,2,1.225,20,202.819,201.67,203.426,26.61,29.848,0.013,29.848,29.848,1,1,
198,1790098304045796864,19.8,21,20,2352,1920,47.469,67.562,103.378,15.156,2,48.215,80.668,103.42,19.0,2,1.225,20,202.793,201.67,203.426,16.993,29.848,-0.013,29.848,29.848,1,1,
199,1790098304145796864,19.9,20,21,2240,2016,46.783,72.951,103.378,15.402,2,47.522,76.836,103.42,17.464,2,1.1111,21,202.792,201.67,203.426,22.382,26.016,-0.014,26.016,26.016,1,1,
200,1790098304245796864,20.0,20,21,2240,2016,48.661,72.951,103.378,15.657,2,47.522,67.574,103.42,14.971,2,1.1111,21,202.784,201.67,203.426,22.382,16.754,-0.023,22.382,22.382,1,1,
201,1790098304345796864,20.1,20,20,2240,1920,48.155,67.562,103.378,14.552,2,46.83,72.156,103.42,15.167,2,1.1667,20,202.756,201.67,203.426,16.993,21.336,-0.05,21.336,21.336,1,1,
202,1790098304445796864,20.2,20,20,2240,1920,48.661,67.992,103.378,14.463,2,48.77,72.156,103.42,15.468,2,1.1667,20,202.761,201.67,203.426,17.423,21.336,-0.046,21.336,21.336,1,1,
203,1790098304545796864,20.3,21,20,2352,1920,48.338,67.562,72.951,11.628,2,48.215,67.574,103.42,14.403,2,1.225,20,202.737,201.67,203.426,16.993,16.754,-0.069,16.993,16.993,1,1,
204,1790098304645796864,20.4,20,20,2240,1920,48.155,67.562,72.951,9.657,1,48.77,68.11,103.42,14.311,2,1.1667,20,202.761,201.67,203.426,16.993,17.29,-0.046,17.29,17.29,1,1,
205,1790098304745796864,20.5,20,21,2240,2016,48.52,67.992,87.612,12.431,1,48.493,67.574,72.156,12.275,2,1.1111,21,202.738,201.67,218.143,17.423,16.754,-0.069,17.423,17.423,1,1,
206,1790098304845796864,20.6,20,19,2240,1824,48.661,67.992,87.612,12.847,1,48.493,68.11,79.1,11.881,1,1.2281,19,202.738,201.67,240.571,17.423,17.29,-0.069,17.423,17.423,1,1,
207,1790098304945796864,20.7,20,19,2240,1824,48.661,67.992,87.612,11.424,1,52.633,72.156,79.423,13.567,1,1.2281,19,202.791,201.7,241.219,17.423,21.336,-0.015,21.336,21.336,1,1,
208,1790098305045796864,20.8,20,19,2240,1824,48.52,61.846,87.612,10.511,1,52.633,72.156,79.423,14.432,1,1.2281,19,202.804,201.7,244.483,11.277,21.336,-0.002,21.336,21.336,1,1,
209,1790098305145796864,20.9,20,19,2240,1824,48.661,67.992,87.612,10.992,1,52.633,79.1,84.722,14.841,1,1.2281,19,202.843,201.7,272.697,17.423,28.28,0.037,28.28,28.28,1,1,
210,1790098305245796864,21.0,20,19,2240,1824,49.051,67.992,87.612,12.749,1,44.032,79.1,84.722,13.465,1,1.2281,19,218.143,201.7,272.697,17.423,28.28,15.337,28.28,28.28,1,1,
211,1790098305345796864,21.1,20,19,2240,1824,50.923,67.992,87.612,13.175,1,44.853,79.423,84.722,13.465,1,1.2281,19,236.105,202.533,280.634,17.423,28.604,33.299,28.604,28.604,1,1,
212,1790098305445796864,21.2,20,18,2240,1728,50.923,64.133,87.612,12.052,1,45.519,81.95,84.722,15.898,1,1.2963,18,240.895,202.533,283.597,13.564,31.13,38.089,31.13,31.13,1,1,
213,1790098305545796864,21.3,20,17,2240,1632,49.051,64.133,87.612,12.58,1,54.101,83.829,84.722,18.566,1,1.3725,17,242.8,202.647,352.706,13.564,33.01,39.994,33.01,33.01,1,1,
214,1790098305645796864,21.4,20,17,2240,1632,49.051,64.133,79.087,12.539,1,54.101,84.722,85.679,19.371,1,1.3725,17,252.445,202.647,363.292,13.564,33.902,49.639,33.902,33.902,1,1,
215,1790098305745796864,21.5,20,17,2240,1632,52.155,69.536,82.528,12.794,1,42.565,84.722,85.679,16.123,1,1.3725,17,262.817,233.03,363.292,18.967,33.902,60.01,33.902,33.902,1,1,
216,1790098305845796864,21.6,20,19,2240,1824,52.155,69.536,82.528,14.866,1,42.565,83.829,85.679,14.588,1,1.2281,19,280.634,233.03,363.292,18.967,33.01,77.828,33.01,33.01,1,1,
217,1790098305945796864,21.7,19,18,2128,1728,54.57,69.536,82.528,16.118,1,42.585,83.829,85.679,13.093,1,1.2315,18,296.145,236.105,363.292,18.967,33.01,93.339,33.01,33.01,1,1,
218,1790098306045796864,21.8,20,18,2240,1728,52.155,79.087,105.452,20.604,2,43.382,83.829,85.679,15.246,1,1.2963,18,330.906,236.105,367.792,28.518,33.01,128.1,33.01,33.01,1,1,
219,1790098306145796864,21.9,21,19,2352,1824,53.982,69.536,105.452,19.059,2,43.321,82.711,85.679,12.354,1,1.2895,19,333.346,252.445,367.792,18.967,31.891,130.539,31.891,31.891,1,1,
220,1790098306245796864,22.0,20,17,2240,1632,49.271,69.536,105.452,17.967,2,43.321,83.829,85.679,13.795,1,1.3725,17,334.678,262.817,367.792,18.967,33.01,131.872,33.01,33.01,1,1,
221,1790098306345796864,22.1,20,20,2240,1920,49.271,81.914,105.452,20.039,2,42.585,83.829,122.701,16.241,2,1.1667,20,335.433,280.634,390.693,31.345,33.01,132.627,33.01,33.01,1,1,
222,1790098306445796864,22.2,20,19,2240,1824,49.271,81.914,105.452,20.585,2,42.207,85.679,122.701,15.138,2,1.2281,19,340.187,285.251,390.693,31.345,34.859,137.381,34.859,34.859,1,1,
223,1790098306545796864,22.3,20,20,2240,1920,47.27,81.914,105.452,20.432,2,42.36,85.679,122.701,14.315,2,1.1667,20,340.732,285.251,390.693,31.345,34.859,137.926,34.859,34.859,1,1,
224,1790098306645796864,22.4,20,21,2240,2016,47.27,81.914,115.11,23.388,2,42.473,87.068,122.701,15.713,2,1.1111,21,340.187,285.251,390.693,31.345,36.248,137.381,36.248,36.248,1,1,
225,1790098306745796864,22.5,21,20,2352,1920,46.283,81.914,115.11,22.607,2,43.259,87.068,122.701,18.28,2,1.225,20,337.433,285.251,390.693,31.345,36.248,134.626,36.248,36.248,1,1,
226,1790098306845796864,22.6,20,20,2240,1920,45.296,81.914,115.11,20.699,2,43.382,87.068,122.701,18.361,2,1.1667,20,337.433,285.251,390.693,31.345,36.248,134.626,36.248,36.248,1,1,
227,1790098306945796864,22.7,21,21,2352,2016,45.559,69.404,115.11,17.805,2,42.064,87.186,122.701,23.329,3,1.1667,21,340.187,285.251,415.718,18.835,36.366,137.381,36.366,36.366,1,1,
228,1790098307045796864,22.8,20,20,2240,1920,45.823,69.404,115.11,15.623,2,42.36,87.186,122.701,26.486,3,1.1667,20,340.359,285.251,415.718,18.835,36.366,137.552,36.366,36.366,1,1,
229,1790098307145796864,22.9,20,21,2240,2016,45.823,74.674,115.11,16.734,2,42.178,87.186,122.701,25.28,3,1.1111,21,334.678,285.251,415.718,24.105,36.366,131.872,36.366,36.366,1,1,
230,1790098307245796864,23.0,20,21,2240,2016,45.823,69.404,115.11,17.208,2,42.178,87.068,117.723,23.188,3,1.1111,21,340.53,285.251,415.718,18.835,36.248,137.724,36.248,36.248,1,1,
231,1790098307345796864,23.1,20,20,2240,1920,52.444,69.404,115.11,15.74,2,43.309,87.068,117.723,22.163,3,1.1667,20,338.994,300.613,415.718,18.835,36.248,136.188,36.248,36.248,1,1,
232,1790098307445796864,23.2,20,19,2240,1824,52.444,59.129,115.11,15.077,2,43.496,87.068,121.589,25.176,3,1.2281,19,337.458,300.613,415.718,8.56,36.248,134.652,36.248,36.248,1,1,
233,1790098307545796864,23.3,20,20,2240,1920,54.443,59.129,74.674,12.221,2,43.309,82.749,121.589,21.994,3,1.1667,20,338.994,300.613,415.718,8.56,31.929,136.188,31.929,31.929,1,1,
234,1790098307645796864,23.4,20,19,2240,1824,54.443,59.129,74.674,10.477,1,43.891,84.958,121.589,23.116,3,1.2281,19,340.53,300.613,415.718,8.56,34.138,137.724,34.138,34.138,1,1,
235,1790098307745796864,23.5,19,18,2128,1728,54.65,60.762,74.674,10.751,1,43.309,84.958,121.589,22.581,3,1.2315,18,343.915,300.613,415.718,10.193,34.138,141.109,34.138,34.138,1,1,
236,1790098307845796864,23.6,20,19,2240,1824,54.443,68.755,104.035,15.347,2,42.653,84.958,121.589,19.581,3,1.2281,19,357.435,300.613,444.923,18.186,34.138,154.629,34.138,34.138,1,1,
237,1790098307945796864,23.7,20,16,2240,1536,52.444,68.755,104.035,16.374,2,43.309,86.317,121.589,15.114,1,1.4583,16,371.578,325.909,444.923,18.186,35.497,168.772,35.497,35.497,1,1,
238,1790098308045796864,23.8,20,16,2240,1536,52.444,74.674,104.035,20.277,2,44.332,121.589,128.21,20.619,1,1.4583,16,386.679,325.909,492.674,24.105,70.769,183.872,70.769,70.769,1,1,
239,1790098308145796864,23.9,21,17,2352,1632,50.071,68.755,104.035,18.569,2,43.966,121.589,128.21,24.627,2,1.4412,17,409.052,325.909,524.27,18.186,70.769,206.246,70.769,70.769,1,1,
240,1790098308245796864,24.0,20,17,2240,1632,52.444,68.755,104.035,18.252,2,44.402,121.589,128.21,24.481,2,1.3725,17,433.219,325.909,524.27,18.186,70.769,230.413,70.769,70.769,1,1,
241,1790098308345796864,24.1,20,17,2240,1632,56.036,68.755,104.035,19.092,2,44.402,88.024,128.21,24.797,2,1.3725,17,444.923,357.435,544.137,18.186,37.204,242.117,37.204,37.204,1,1,
242,1790098308445796864,24.2,20,18,2240,1728,50.214,88.864,104.035,20.15,2,44.332,86.317,128.21,23.504,2,1.2963,18,466.242,357.435,544.137,38.295,35.497,263.436,38.295,38.295,1,1,
243,1790098308545796864,24.3,20,17,2240,1632,47.698,88.864,104.035,18.763,2,45.342,88.024,128.21,27.187,2,1.3725,17,471.642,385.721,544.137,38.295,37.204,268.836,38.295,38.295,1,1,
244,1790098308645796864,24.4,20,18,2240,1728,47.698,88.864,104.035,21.721,2,44.332,86.317,128.21,25.436,2,1.2963,18,494.874,404.421,544.137,38.295,35.497,292.067,38.295,38.295,1,1,
245,1790098308745796864,24.5,21,18,2352,1728,47.383,88.864,118.586,23.746,2,44.332,83.61,128.21,25.159,2,1.3611,18,497.721,433.219,547.03,38.295,32.79,294.915,38.295,38.295,1,1,
246,1790098308845796864,24.6,20,17,2240,1632,46.395,88.864,118.586,22.07,2,45.405,88.024,128.21,26.565,2,1.3725,17,502.223,433.219,561.046,38.295,37.204,299.417,38.295,38.295,1,1,
247,1790098308945796864,24.7,20,18,2240,1728,46.395,69.539,118.586,19.802,2,44.457,83.61,121.037,27.196,2,1.2963,18,521.037,460.377,613.969,18.97,32.79,318.23,32.79,32.79,1,1,
248,1790098309045796864,24.8,20,19,2240,1824,46.395,88.864,118.586,21.828,2,44.029,83.61,129.174,30.44,2,1.2281,19,524.27,460.377,661.643,38.295,32.79,321.464,38.295,38.295,1,1,
249,1790098309145796864,24.9,20,19,2240,1824,46.395,88.864,118.586,22.885,2,43.872,83.61,129.174,26.384,2,1.2281,19,543.968,460.377,661.643,38.295,32.79,341.162,38.295,38.295,1,1,
250,1790098309245796864,25.0,20,18,2240,1728,46.206,88.864,118.586,21.675,2,41.07,83.61,129.174,25.609,2,1.2963,18,545.583,460.377,661.643,38.295,32.79,342.777,38.295,38.295,1,1,
251,1790098309345796864,25.1,20,18,2240,1728,46.206,90.791,118.586,24.873,2,43.295,121.037,129.174,30.274,2,1.2963,18,562.049,460.377,661.643,40.222,70.217,359.243,70.217,70.217,1,1,
252,1790098309445796864,25.2,21,18,2352,1728,46.156,90.791,118.586,22.518,2,43.295,121.037,129.174,28.039,2,1.3611,18,570.035,460.377,661.643,40.222,70.217,367.229,70.217,70.217,1,1,
253,1790098309545796864,25.3,20,18,2240,1728,46.213,90.791,118.586,23.272,2,43.295,121.037,129.174,28.104,2,1.2963,18,574.117,523.549,661.643,40.222,70.217,371.311,70.217,70.217,1,1,
254,1790098309645796864,25.4,20,19,2240,1824,46.213,79.305,94.56,19.884,2,44.453,124.037,129.174,33.186,2,1.2281,19,582.624,523.549,688.746,28.736,73.217,379.818,73.217,73.217,1,1,
255,1790098309745796864,25.5,20,18,2240,1728,53.548,79.305,94.56,17.953,2,41.547,124.037,129.174,32.951,2,1.2963,18,582.663,537.961,688.746,28.736,73.217,379.857,73.217,73.217,1,1,
256,1790098309845796864,25.6,20,19,2240,1824,55.857,79.305,94.56,18.632,2,41.614,124.037,129.174,29.13,2,1.2281,19,587.587,537.961,688.746,28.736,73.217,384.781,73.217,73.217,1,1,
257,1790098309945796864,25.7,20,19,2240,1824,53.548,79.305,90.791,19.49,2,41.614,85.073,125.782,26.393,2,1.2281,19,592.853,537.961,688.746,28.736,34.253,390.047,34.253,34.253,1,1,
258,1790098310045796864,25.8,20,19,2240,1824,53.548,79.305,90.791,17.568,1,43.064,85.073,125.782,26.542,2,1.2281,19,594.295,537.961,688.746,28.736,34.253,391.489,34.253,34.253,1,1,
259,1790098310145796864,25.9,20,19,2240,1824,53.548,79.305,90.791,16.577,1,44.258,85.073,125.782,26.358,2,1.2281,19,620.566,537.961,688.746,28.736,34.253,417.76,34.253,34.253,1,1,
260,1790098310245796864,26.0,20,19,2240,1824,53.548,79.305,93.406,18.554,1,44.505,84.723,124.037,23.476,2,1.2281,19,631.28,581.44,688.746,28.736,33.903,428.474,33.903,33.903,1,1,
261,1790098310345796864,26.1,20,19,2240,1824,53.548,80.165,93.406,20.1,1,44.258,84.723,124.037,21.392,2,1.2281,19,638.771,581.44,688.746,29.596,33.903,435.965,33.903,33.903,1,1,
262,1790098310445796864,26.2,19,19,2128,1824,50.573,80.165,93.406,20.087,1,43.367,82.414,124.037,19.127,2,1.1667,19,638.771,592.853,688.746,29.596,31.594,435.965,31.594,31.594,1,1,
263,1790098310545796864,26.3,20,20,2240,1920,47.597,87.305,158.15,28.113,3,42.717,80.172,85.073,17.854,2,1.1667,20,639.115,566.761,688.746,36.736,29.352,436.309,36.736,36.736,1,1,
264,1790098310645796864,26.4,20,21,2240,2016,47.597,87.305,158.15,29.031,3,42.199,82.414,127.179,21.266,2,1.1111,21,638.771,566.761,683.386,36.736,31.594,435.965,36.736,36.736,1,1,
265,1790098310745796864,26.5,20,19,2240,1824,54.359,87.305,158.15,27.719,3,42.199,80.172,127.179,21.211,2,1.2281,19,639.46,566.761,683.386,36.736,29.352,436.654,36.736,36.736,1,1,
266,1790098310845796864,26.6,20,20,2240,1920,47.597,87.305,158.15,27.823,3,41.625,82.414,171.239,29.271,3,1.1667,20,638.788,566.761,746.694,36.736,31.594,435.982,36.736,36.736,1,1,
267,1790098310945796864,26.7,20,21,2240,2016,45.181,87.305,158.15,26.759,3,41.415,81.667,171.239,27.809,3,1.1111,21,634.458,566.761,746.694,36.736,30.847,431.652,36.736,36.736,1,1,
268,1790098311045796864,26.8,20,20,2240,1920,47.597,87.305,158.15,25.647,3,41.625,87.918,171.239,31.339,3,1.1667,20,632.869,566.761,746.694,36.736,37.098,430.063,37.098,37.098,1,1,
269,1790098311145796864,26.9,20,19,2240,1824,48.234,82.708,158.15,25.218,3,41.031,87.918,171.239,31.008,3,1.2281,19,631.143,539.566,746.694,32.139,37.098,428.337,37.098,37.098,1,1,
270,1790098311245796864,27.0,20,18,2240,1728,48.234,71.071,158.15,23.042,3,41.205,127.179,171.239,37.863,3,1.2963,18,632.136,539.566,746.694,20.502,76.359,429.33,76.359,76.359,1,1,
271,1790098311345796864,27.1,20,18,2240,1728,52.38,71.071,158.15,21.072,3,42.717,127.179,171.239,40.108,3,1.2963,18,638.329,539.566,750.339,20.502,76.359,435.523,76.359,76.359,1,1,
272,1790098311445796864,27.2,21,18,2352,1728,52.326,70.395,82.708,15.875,3,43.327,127.179,171.239,41.032,3,1.3611,18,666.368,539.566,776.187,19.826,76.359,463.562,76.359,76.359,1,1,
273,1790098311545796864,27.3,20,17,2240,1632,52.38,58.789,82.708,11.122,1,45.905,131.658,171.239,38.138,3,1.3725,17,671.158,539.566,803.71,8.22,80.838,468.351,80.838,80.838,1,1,
274,1790098311645796864,27.4,20,16,2240,1536,52.38,62.583,82.708,10.429,1,43.327,87.918,131.658,29.514,3,1.4583,16,712.059,539.566,809.752,12.014,37.098,509.253,37.098,37.098,1,1,
