line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
238,scan,237,0,19944434406528,,19944434553712,19944436497960,44.162,1.1920,1.0989,1.5309,2,0.8601,860,0,1000,0,999,1,235,19944334371366,19944401847395,67476,0,1,63074,66911,0,,,,237,0,999,0,0,0,46,0,0
239,scan,238,0,19944484433352,,19944484641904,19944486649501,44.212,1.1921,1.1007,1.5412,2,0.8596,859,0,1000,0,999,1,236,19944384436420,19944451400239,66963,0,1,63074,66897,0,,,,238,0,999,0,0,0,46,0,0
240,scan,239,0,19944534268013,,19944534404476,19944536575749,44.262,1.1921,1.1027,1.5665,2,0.8558,855,0,1000,0,999,1,237,19944434458391,19944498978912,64520,0,1,63074,66813,0,,,,239,0,999,0,0,0,46,0,0
241,scan,240,0,19944584543127,,19944584685016,19944586488687,44.312,1.1921,1.1028,1.5957,2,0.8649,864,0,1000,0,999,1,238,19944484543558,19944551259533,66715,0,1,63074,66792,0,,,,240,0,999,0,0,0,46,0,0
242,scan,241,0,19944634495485,,19944634622469,19944636518826,44.362,1.1921,1.1027,1.6845,2,0.8529,852,0,1000,0,999,1,239,19944534315417,19944601725023,67409,0,1,63074,66792,0,,,,241,0,999,0,0,0,46,0,0
243,scan,242,0,19944684609779,,19944684754334,19944686437103,44.412,1.1921,1.1026,1.7249,2,0.8671,867,0,1000,0,999,1,240,19944584592495,19944651523955,66931,0,1,63074,66788,0,,,,242,0,999,0,0,0,46,0,0
244,scan,243,0,19944734384798,,19944734550312,19944736467170,44.462,1.1922,1.1025,1.7809,2,0.8641,864,0,1000,0,999,1,241,19944634539090,19944702134227,67595,0,1,63074,66818,0,,,,243,0,999,0,0,0,46,0,0
245,scan,244,0,19944784774483,,19944784915859,19944786841280,44.512,1.1922,1.1025,1.8091,2,0.8692,869,0,1000,0,999,1,242,19944684654545,19944748054691,63400,0,1,63074,66735,0,,,,244,0,999,0,0,0,46,0,0
246,scan,245,0,19944834996097,,19944835119301,19944836503834,44.562,1.1922,1.1024,1.8827,2,0.8624,862,0,1000,0,999,1,243,19944734435601,19944801862457,67426,0,1,63074,66750,0,,,,245,0,999,0,0,0,46,0,0
247,scan,246,0,19944884794360,,19944884947798,19944887411075,44.612,1.1922,1.1023,1.9212,2,0.8618,861,0,1000,0,999,1,244,19944784822867,19944851173050,66350,0,1,63074,66746,0,,,,246,0,999,0,0,0,46,0,0
248,scan,247,0,19944934977025,,19944935101042,19944936794706,44.662,1.1923,1.1023,1.9559,2,0.8461,846,0,1000,0,999,1,245,19944835035670,19944899207119,64171,0,1,63074,66748,0,,,,247,0,999,0,0,0,46,0,0
249,scan,248,0,19944984840735,,19944984979770,19944986439084,44.712,1.1923,1.1022,2.0175,2,0.8670,867,0,1000,0,999,1,246,19944884846955,19944951138295,66291,0,1,63074,66728,0,,,,248,0,999,0,0,0,46,0,0
250,scan,249,0,19945035550209,,19945035733021,19945037526843,44.762,1.1923,1.1021,2.0502,2,0.8543,854,0,1000,0,999,1,247,19944935026488,19945002505579,67479,0,1,63074,66730,0,,,,249,0,999,0,0,0,46,0,0
251,scan,250,0,19945085566959,,19945085776039,19945087467842,44.812,1.1924,1.1020,2.1218,2,0.8544,854,0,1000,0,999,1,248,19944984889469,19945052736422,67846,0,1,63074,66741,0,,,,250,0,999,0,0,0,46,0,0
252,scan,251,0,19945135174003,,19945135307277,19945137394620,44.862,1.1924,1.1020,2.1570,2,0.8588,858,0,1000,0,999,1,249,19945035612956,19945103303969,67691,0,1,63074,66769,0,,,,251,0,999,0,0,0,46,0,0
253,scan,252,0,19945185126826,,19945185247532,19945187326490,44.912,1.1925,1.1019,2.2228,2,0.8561,856,0,1000,0,999,1,250,19945085631666,19945153041328,67409,0,1,63074,66768,0,,,,252,0,999,0,0,0,46,0,0
254,scan,253,0,19945235036240,,19945235158818,19945237355421,44.962,1.1926,1.1018,2.2556,2,0.8541,854,0,1000,0,999,1,251,19945135223771,19945202410781,67187,0,1,63074,66751,0,,,,253,0,999,0,0,0,46,0,0
255,scan,254,0,19945284897311,,19945285043220,19945286451349,45.012,1.1926,1.1018,2.3245,2,0.8467,846,0,1000,0,999,1,252,19945185168431,19945252162181,66993,0,1,63074,66734,0,,,,254,0,999,0,0,0,46,0,0
256,scan,255,0,19945334941210,,19945335070819,19945336441193,45.062,1.1927,1.1017,2.3593,2,0.8552,855,0,1000,0,999,1,253,19945235078154,19945302618994,67540,0,1,63074,66738,0,,,,255,0,999,0,0,0,46,0,0
257,scan,256,0,19945385205397,,19945385348817,19945387414409,45.112,1.1928,1.1016,2.4269,2,0.8568,856,0,1000,0,999,1,254,19945284946302,19945352684145,67737,0,1,63074,66746,0,,,,256,0,999,0,0,0,46,0,0
258,scan,257,0,19945435408838,,19945435544852,19945437448617,45.162,1.1928,1.1016,2.4602,2,0.8590,859,0,1000,0,999,1,255,19945334986387,19945402570505,67584,0,1,63074,66753,0,,,,257,0,999,0,0,0,46,0,0
259,scan,258,0,19945485364998,,19945485493538,19945487523190,45.212,1.1929,1.1015,2.5280,2,0.8767,876,0,1000,0,999,1,256,19945385249173,19945452748214,67499,0,1,63074,66750,0,,,,258,0,999,0,0,0,46,0,0
260,scan,259,0,19945535582884,,19945535717453,19945537498653,45.262,1.1930,1.1015,2.5624,2,0.8687,868,0,1000,0,999,1,257,19945435457009,19945503080903,67623,0,1,63074,66753,0,,,,259,0,999,0,0,0,46,0,0
261,scan,260,0,19945585420788,,19945585556269,19945587483771,45.312,1.1931,1.1015,2.6304,2,0.8784,878,0,940,0,999,1,258,19945485407515,19945550062860,64655,0,1,63074,66684,0,,,,260,0,999,0,0,0,46,0,0
262,scan,261,0,19945635587911,,19945635718592,19945637480039,45.362,1.1931,1.1014,2.6640,2,0.9078,907,0,873,0,998,1,259,19945535630958,19945600054521,64423,0,1,63074,66686,0,,,,261,0,998,0,0,0,46,0,0
263,scan,262,0,19945685756370,,19945685913216,19945687483226,45.412,1.1932,1.1014,2.7317,2,0.8938,893,220,738,0,948,1,260,19945585467609,19945649367149,63899,0,1,63074,66590,0,,,,262,0,948,0,0,0,46,0,0
264,scan,263,0,19945735744336,,19945735892441,19945737526869,45.462,1.1933,1.1014,2.7657,2,0.9232,923,220,669,0,878,1,261,19945635634515,19945700155808,64521,0,1,63074,66558,0,,,,263,0,878,0,0,0,46,0,0
265,scan,264,0,19945785670863,,19945785806626,19945787577234,45.512,1.1934,1.1014,2.7994,2,0.9334,933,220,602,220,731,1,262,19945685806352,19945750185850,64379,0,1,63074,66484,0,,,,264,220,731,0,0,0,46,0,0
266,scan,265,0,19945835531349,,19945835671635,19945837507136,45.562,1.1935,1.1013,2.8605,2,0.9644,964,220,480,220,656,1,263,19945735792251,19945800133107,64340,0,1,63074,66409,0,,,,265,220,656,0,0,0,46,0,0
267,scan,266,0,19945886318922,,19945886571858,19945888549502,45.612,1.1924,1.1016,2.8891,2,0.9756,975,220,423,220,586,1,264,19945785718794,19945850115190,64396,0,1,63074,66410,0,,,,266,220,586,0,0,0,46,0,0
268,scan,267,0,19945935819565,,19945935951061,19945937554718,45.662,1.1869,1.1028,2.9609,2,0.5670,566,220,280,220,464,1,265,19945835573812,19945902650460,67076,0,1,63074,66474,0,,,,267,220,464,0,0,0,46,0,0
269,scan,268,0,19945985827756,,19945986056353,19945988487931,45.712,1.1824,1.1036,3.0012,2,0.5308,530,220,200,220,408,1,266,19945886407026,19945952348393,65941,0,1,63074,66443,0,,,,268,220,408,0,0,0,46,0,0
270,scan,269,0,19946035709916,,19946035843751,19946037400064,45.762,1.1705,1.1048,3.0721,2,0.5216,521,220,59,220,268,1,267,19945935868264,19946003395683,67527,0,1,63074,66525,0,,,,269,220,268,0,0,0,46,0,0
271,scan,270,0,19946085955961,,19946086125677,19946088359881,45.812,1.1637,1.1052,3.0962,2,0.5097,509,220,11,220,192,1,268,19945985938848,19946053236412,67297,0,1,63074,66532,0,,,,270,220,192,0,0,0,46,0,0
272,scan,271,0,19946135855842,,19946135999071,19946138534685,45.862,1.1490,1.1057,3.1118,2,0.5005,500,220,-21,220,57,1,269,19946035754935,19946103142873,67387,0,1,63074,66525,0,,,,271,220,57,0,0,0,46,0,0
273,scan,272,0,19946185752167,,19946185891138,19946187597522,45.912,1.1415,1.1059,3.1087,2,0.5082,508,220,-15,220,11,1,270,19946086008481,19946153250303,67241,0,1,63074,66521,0,,,,272,220,11,0,0,0,46,0,0
274,scan,273,0,19946235657415,,19946235797958,19946237439552,45.962,1.1266,1.1064,3.1108,2,0.4972,497,220,-19,220,-19,1,271,19946135906427,19946203385502,67479,0,1,63074,66522,0,,,,273,220,-19,0,0,0,46,0,0
275,scan,274,0,19946286055467,,19946286201780,19946288404342,46.012,1.1191,1.1067,3.1148,2,0.4995,499,220,-27,220,-14,1,272,19946185802138,19946253367128,67564,0,1,63074,66537,0,,,,274,220,-14,0,0,0,46,0,0
276,scan,275,0,19946336424252,,19946336554849,19946338479416,46.062,1.1041,1.1070,3.1152,2,0.4899,489,220,-28,220,-18,1,273,19946235704476,19946303072583,67368,0,1,63074,66514,0,,,,275,220,-18,0,0,0,46,0,0
277,scan,276,0,19946386651921,,19946386793318,19946388610563,46.112,1.0967,1.1073,3.1117,2,0.4964,496,220,-21,220,-25,1,274,19946286103749,19946353319925,67216,0,1,63074,66514,0,,,,276,220,-25,0,0,0,46,0,0
278,scan,277,0,19946436690822,,19946436865024,19946438621395,46.162,1.0817,1.1077,3.1087,2,0.4974,497,220,-15,220,-26,1,275,19946336468806,19946403184654,66715,0,1,63074,66495,0,,,,277,220,-26,0,0,0,46,0,0
279,scan,278,0,19946486771065,,19946486909369,19946488639388,46.212,1.0742,1.1080,3.1096,2,0.4994,499,220,-17,220,-20,1,276,19946386701219,19946454530811,67829,0,1,63074,66516,0,,,,278,220,-20,0,0,0,46,0,0
280,scan,279,0,19946537442777,,19946537584836,19946539714266,46.262,1.0593,1.1085,3.1095,2,0.5008,500,220,-17,220,-14,1,277,19946436751769,19946503527653,66775,0,1,63074,66573,0,,,,279,220,-14,0,0,0,46,0,0
281,scan,280,0,19946587047848,,19946587187161,19946589366946,46.312,1.0518,1.1087,3.1078,2,0.5500,549,220,-13,220,-16,1,278,19946486821565,19946553861481,67039,0,1,63074,66581,0,,,,280,220,-16,0,0,0,46,0,0
282,scan,281,0,19946636870733,,19946637009455,19946638650721,46.362,1.0443,1.1090,3.1061,2,0.9602,960,220,-10,220,-17,1,279,19946537498032,19946605122575,67624,0,1,63074,66586,0,,,,281,220,-17,0,0,0,46,0,0
283,scan,282,0,19946686788335,,19946686934620,19946688534746,46.412,1.0294,1.1095,3.1055,2,0.9488,948,220,-9,220,-12,1,280,19946587097089,19946654185448,67088,0,1,63074,66590,0,,,,282,220,-12,0,0,0,46,0,0
284,scan,283,0,19946737020246,,19946737157921,19946739361019,46.462,1.0219,1.1098,3.1058,2,0.9397,939,220,-10,220,-9,1,281,19946636919142,19946701510194,64591,0,1,63074,66515,0,,,,283,220,-9,0,0,0,46,0,0
285,scan,284,0,19946786901566,,19946787042252,19946789397090,46.512,1.0069,1.1103,3.1048,2,0.9186,918,220,-8,220,-8,1,282,19946686839679,19946751476379,64636,0,1,63074,66546,0,,,,284,220,-8,0,0,0,46,0,0
286,scan,285,0,19946836719448,,19946836849354,19946838493123,46.562,0.9995,1.1106,3.1040,2,0.9206,920,220,-6,220,-9,1,283,19946737069777,19946804193314,67123,0,1,63074,66538,0,,,,285,220,-9,0,0,0,46,0,0
287,scan,286,0,19946886511166,,19946886639354,19946888500813,46.612,0.9845,1.1112,3.1035,2,0.9061,906,220,-5,220,-7,1,284,19946786951555,19946850532549,63580,0,1,63074,66469,0,,,,286,220,-7,0,0,0,46,0,0
288,scan,287,0,19946936737082,,19946936852275,19946938462032,46.662,0.9770,1.1115,3.1036,2,0.9072,907,220,-5,220,-5,1,285,19946836764635,19946902494600,65729,0,1,63074,66508,0,,,,287,220,-5,0,0,0,46,0,0
289,scan,288,0,19946986852000,,19946986987968,19946989060732,46.712,0.9621,1.1120,3.1032,2,0.8744,874,220,-4,220,-5,1,286,19946886553421,19946954251223,67697,0,1,63074,66543,0,,,,288,220,-5,0,0,0,46,0,0
290,scan,289,0,19947037563845,,19947037760338,19947039508117,46.762,0.9546,1.1123,3.1028,2,0.8758,875,220,-4,220,-6,1,287,19946936780146,19947008237072,71456,0,1,63074,66642,0,,,,289,220,-6,0,0,0,46,0,0
291,scan,290,0,19947087250564,,19947087376909,19947089523155,46.812,0.9396,1.1129,3.1023,2,0.8663,866,220,-3,220,-3,1,288,19946986899029,19947054416013,67516,0,1,63074,66634,0,,,,290,220,-3,0,0,0,46,0,0
292,scan,291,0,19947137282956,,19947137417336,19947139498727,46.862,0.9321,1.1132,3.1023,2,0.8465,846,220,-3,220,-4,1,289,19947037609288,19947105174453,67565,0,1,63074,66631,0,,,,291,220,-4,0,0,0,46,0,0
293,scan,292,0,19947187116709,,19947187244932,19947189429598,46.912,0.9172,1.1138,3.1020,2,0.8345,834,220,-2,220,-1,1,290,19947087292543,19947155273105,67980,0,1,63074,66645,0,,,,292,220,-1,0,0,0,46,0,0
294,scan,293,0,19947237387191,,19947237513530,19947239420062,46.962,0.9097,1.1141,3.1019,2,0.8405,840,220,-2,220,-2,1,291,19947137328862,19947201767326,64438,0,1,63074,66577,0,,,,293,220,-2,0,0,0,46,0,0
295,scan,294,0,19947287300834,,19947287424514,19947289495639,47.012,0.8948,1.1147,3.1017,2,0.8193,819,220,-2,220,-1,1,292,19947187159408,19947254039585,66880,0,1,63074,66574,0,,,,294,220,-1,0,0,0,46,0,0
296,scan,295,0,19947337379801,,19947337501806,19947339592068,47.062,0.8873,1.1150,3.1017,2,0.8021,802,220,-2,220,-2,1,293,19947237432770,19947304893112,67460,0,1,63074,66572,0,,,,295,220,-2,0,0,0,46,0,0
297,scan,296,0,19947388543639,,19947388694400,19947390559712,47.112,0.8724,1.1156,3.1017,2,0.8064,806,220,-2,220,-1,1,294,19947287341524,19947354404787,67063,0,1,63074,66555,0,,,,296,220,-1,0,0,0,46,0,0
298,scan,297,0,19947437837872,,19947437971475,19947439409338,47.162,0.8649,1.1159,3.1016,2,0.7825,782,220,-2,220,-1,1,295,19947337422279,19947404958460,67536,0,1,63074,66554,0,,,,297,220,-1,0,0,0,46,0,0
299,scan,298,0,19947487614211,,19947487743798,19947489669746,47.212,0.8574,1.1162,3.1015,2,0.7707,770,220,-1,220,-1,1,296,19947388584791,19947455640820,67056,0,1,63074,66543,0,,,,298,220,-1,0,0,0,46,0,0
300,scan,299,0,19947537790724,,19947537932607,19947539565620,47.262,0.8425,1.1168,3.1014,2,0.7673,767,220,-1,220,-1,1,297,19947437884359,19947502500619,64616,0,1,63074,66468,0,,,,299,220,-1,0,0,0,46,0,0
301,scan,300,0,19947588830237,,19947588973261,19947590445047,47.312,0.8350,1.1171,3.1014,2,0.7746,774,220,-1,220,-2,1,298,19947487660594,19947554935375,67274,0,1,63074,66533,0,,,,300,220,-2,0,0,0,46,0,0
302,scan,301,0,19947638463816,,19947638678597,19947640528264,47.362,0.8201,1.1177,3.1014,2,0.7559,755,220,-1,220,1,1,299,19947537840560,19947604738994,66898,0,1,63074,66595,0,,,,301,220,1,0,0,0,46,0,0
303,scan,302,0,19947688238432,,19947688372707,19947690471073,47.412,0.8126,1.1180,3.1013,2,0.7514,751,220,-1,220,0,1,300,19947588880422,19947654526403,65645,0,1,63074,66639,0,,,,302,220,0,0,0,0,46,0,0
304,scan,303,0,19947738129951,,19947738255650,19947740353578,47.462,0.7977,1.1186,3.1012,2,0.7311,731,220,-1,220,1,1,301,19947638518063,19947705345694,66827,0,1,63074,66696,0,,,,303,220,1,0,0,0,46,0,0
305,scan,304,0,19947788267969,,19947788396334,19947790567392,47.512,0.7902,1.1189,3.1013,2,0.7281,728,220,-1,220,0,1,302,19947688286033,19947755159642,66873,0,1,63074,66759,0,,,,304,220,0,0,0,0,46,0,0
306,scan,305,0,19947838211489,,19947838336178,19947840397154,47.562,0.7753,1.1195,3.1014,2,0.7166,716,220,-1,220,1,1,303,19947738174331,19947805699203,67524,0,1,63074,66838,0,,,,305,220,1,0,0,0,46,0,0
307,scan,306,0,19947888271567,,19947888433252,19947890501608,47.612,0.7678,1.1198,3.1014,2,0.7123,712,220,-1,220,0,1,304,19947788314086,19947855584898,67270,0,1,63074,66910,0,,,,306,220,0,0,0,0,46,0,0
308,scan,307,0,19947938385588,,19947938555438,19947940495929,47.662,0.7528,1.1204,3.1013,2,0.6860,686,220,-1,220,0,1,305,19947838256225,19947905588744,67332,0,1,63074,66916,0,,,,307,220,0,0,0,0,46,0,0
309,scan,308,0,19947988294458,,19947988446592,19947990449558,47.712,0.7454,1.1207,3.1013,2,0.6751,675,220,-1,220,1,1,306,19947888328787,19947954968095,66639,0,1,63074,66934,0,,,,308,220,1,0,0,0,46,0,0
310,scan,309,0,19948038155294,,19948038284631,19948040334385,47.762,0.7304,1.1213,3.1014,2,0.6698,669,220,-1,220,0,1,307,19947938431007,19948005402095,66971,0,1,63074,66920,0,,,,309,220,0,0,0,0,46,0,0
311,scan,310,0,19948088340947,,19948088489989,19948090618475,47.812,0.7229,1.1216,3.1014,2,0.6606,660,220,-1,220,1,1,308,19947988345721,19948055172644,66826,0,1,63074,66908,0,,,,310,220,1,0,0,0,46,0,0
312,scan,311,0,19948138249544,,19948138366008,19948140378656,47.862,0.7080,1.1222,3.1015,2,0.6493,649,220,-1,220,0,1,309,19948038201464,19948106334688,68133,0,1,63074,66927,0,,,,311,220,0,0,0,0,46,0,0
313,scan,312,0,19948188495438,,19948188640483,19948190483099,47.912,0.7005,1.1225,3.1015,2,0.6459,645,220,-1,220,1,1,310,19948088389466,19948155471811,67082,0,1,63074,66923,0,,,,312,220,1,0,0,0,46,0,0
314,scan,313,0,19948239095116,,19948239219070,19948241321423,47.962,0.6855,1.1231,3.1015,2,0.6345,634,220,-1,220,0,1,311,19948138291704,19948205733706,67442,0,1,63074,66922,0,,,,313,220,0,0,0,0,46,0,0
315,scan,314,0,19948288575248,,19948288696532,19948290474059,48.012,0.6781,1.1234,3.1016,2,0.6044,604,220,-1,220,0,1,312,19948188541686,19948255181883,66640,0,1,63074,66899,0,,,,314,220,0,0,0,0,46,0,0
316,scan,315,0,19948338599492,,19948338723581,19948340583363,48.062,0.6706,1.1237,3.1016,2,0.6110,611,220,-2,220,-2,1,313,19948239135999,19948306792501,67656,0,1,63074,66906,0,,,,315,220,-2,0,0,0,46,0,0
317,scan,316,0,19948388637835,,19948388772802,19948390489751,48.112,0.6556,1.1243,3.1016,2,0.6040,604,220,-2,220,-2,1,314,19948288617136,19948355220142,66603,0,1,63074,66891,0,,,,316,220,-2,0,0,0,46,0,0
318,scan,317,0,19948438796974,,19948438926739,19948440529807,48.162,0.6482,1.1246,3.1016,2,0.5893,589,220,-2,220,-1,1,315,19948338644146,19948405936026,67291,0,1,63074,66905,0,,,,317,220,-1,0,0,0,46,0,0
319,scan,318,0,19948488752753,,19948488898828,19948490467628,48.212,0.6332,1.1252,3.1014,2,0.5789,578,220,-1,220,-2,1,316,19948388685079,19948455410248,66725,0,1,63074,66877,0,,,,318,220,-2,0,0,0,46,0,0
320,scan,319,0,19948538878229,,19948539005425,19948540491363,48.262,0.6257,1.1255,3.1013,2,0.5687,568,220,-1,220,-1,1,317,19948438843606,19948506572715,67729,0,1,63074,66901,0,,,,319,220,-1,0,0,0,46,0,0
321,scan,320,0,19948588911409,,19948589043499,19948590414789,48.312,0.6108,1.1261,3.1013,2,0.5608,560,220,-1,220,0,1,318,19948488798749,19948556702827,67904,0,1,63074,66923,0,,,,320,220,0,0,0,0,46,0,0
322,scan,321,0,19948638838281,,19948638974049,19948640473767,48.362,0.6033,1.1264,3.1013,2,0.5637,563,220,-1,220,0,1,319,19948538923614,19948606481558,67557,0,1,63074,66921,0,,,,321,220,0,0,0,0,46,0,0
323,scan,322,0,19948688606824,,19948688734874,19948690482527,48.412,0.5884,1.1270,3.1012,2,0.5520,551,220,-1,220,0,1,320,19948588957729,19948656261189,67303,0,1,63074,66927,0,,,,322,220,0,0,0,0,46,0,0
324,scan,323,0,19948738808062,,19948738934056,19948741393498,48.462,0.5809,1.1273,3.1012,2,0.5310,531,220,-1,220,0,1,321,19948638885376,19948706180160,67294,0,1,63074,66994,0,,,,323,220,0,0,0,0,46,0,0
325,scan,324,0,19948788760365,,19948788892479,19948790542993,48.512,0.5660,1.1279,3.1013,2,0.5303,530,220,-1,220,0,1,322,19948688651087,19948755101322,66450,0,1,63074,67040,0,,,,324,220,0,0,0,0,46,0,0
326,scan,325,0,19948838881595,,19948839019610,19948840480315,48.562,0.5585,1.1282,3.1012,2,0.5203,520,220,-1,220,0,1,323,19948738854194,19948806401551,67547,0,1,63074,67050,0,,,,325,220,0,0,0,0,46,0,0
327,scan,326,0,19948888794867,,19948888916725,19948890496031,48.612,0.5435,1.1288,3.1012,2,0.5089,508,220,-1,220,0,1,324,19948788806224,19948853272961,64466,0,1,63074,67072,0,,,,326,220,0,0,0,0,46,0,0
328,scan,327,0,19948938979429,,19948939100068,19948941352360,48.662,0.5361,1.1291,3.1012,2,0.5033,503,220,-1,220,0,1,325,19948838930876,19948906094442,67163,0,1,63074,67108,0,,,,327,220,0,0,0,0,46,0,0
329,scan,328,0,19948989193563,,19948989326206,19948991385250,48.712,0.5211,1.1297,3.1012,2,0.4879,487,220,-1,220,0,1,326,19948888835665,19948955838713,67003,0,1,63074,67091,0,,,,328,220,0,0,0,0,46,0,0
330,scan,329,0,19949039519945,,19949039653535,19949041602850,48.762,0.5136,1.1300,3.1012,2,0.4825,482,220,-1,220,0,1,327,19948939025809,19949005412150,66386,0,1,63074,66964,0,,,,329,220,0,0,0,0,46,0,0
331,scan,330,0,19949089368681,,19949089487002,19949091381748,48.812,0.4987,1.1306,3.1012,2,0.4732,473,220,-1,220,0,1,328,19948989240229,19949056582246,67342,0,1,63074,66960,0,,,,330,220,0,0,0,0,46,0,0
332,scan,331,0,19949139187149,,19949139311325,19949141393528,48.862,0.4912,1.1309,3.1012,2,0.4578,457,220,-1,220,0,1,329,19949039567236,19949106823354,67256,0,1,63074,66952,0,,,,331,220,0,0,0,0,46,0,0
333,scan,332,0,19949189369058,,19949189503230,19949191507142,48.912,0.4837,1.1312,3.1012,2,0.4465,446,220,-1,220,0,1,330,19949089406199,19949156671761,67265,0,1,63074,66934,0,,,,332,220,0,0,0,0,46,0,0
334,scan,333,0,19949239380319,,19949239517599,19949241506041,48.962,0.4688,1.1318,3.1012,2,0.4441,444,220,-1,220,0,1,331,19949139231412,19949206871126,67639,0,1,63074,67014,0,,,,333,220,0,0,0,0,46,0,0
335,scan,334,0,19949289385727,,19949289515752,19949291629655,49.012,0.4613,1.1321,3.1012,2,0.4467,446,220,-1,220,0,1,332,19949189416809,19949257108288,67691,0,1,63074,67034,0,,,,334,220,0,0,0,0,46,0,0
336,scan,335,0,19949339306811,,19949339431203,19949341511434,49.062,0.4464,1.1327,3.1012,2,0.4235,423,220,-1,220,0,1,333,19949239428386,19949306053022,66624,0,1,63074,67014,0,,,,335,220,0,0,0,0,46,0,0
337,scan,336,0,19949389568447,,19949389707991,19949391422333,49.112,0.4389,1.1330,3.1012,2,0.4145,414,220,-1,220,0,1,334,19949289433075,19949353775835,64342,0,1,63074,66946,0,,,,336,220,0,0,0,0,46,0,0
338,scan,337,0,19949439531911,,19949439685518,19949441534194,49.162,0.4240,1.1336,3.1012,2,0.4131,413,220,-1,220,0,1,335,19949339351928,19949406812205,67460,0,1,63074,66944,0,,,,337,220,0,0,0,0,46,0,0
339,scan,338,0,19949489863912,,19949489997714,19949491520957,49.212,0.4165,1.1339,3.1012,2,0.4041,404,220,-1,220,0,1,336,19949389615184,19949456923457,67308,0,1,63074,66950,0,,,,338,220,0,0,0,0,46,0,0
340,scan,339,0,19949539726585,,19949539849811,19949541497766,49.262,0.4015,1.1345,3.1012,2,0.3972,397,220,-1,220,0,1,337,19949439577291,19949503986660,64409,0,1,63074,66945,0,,,,339,220,0,0,1,0,46,0,0
341,scan,340,0,19949589852179,,19949589972531,19949591405055,49.312,0.3941,1.1348,3.1012,2,0.3861,386,220,-1,220,0,1,338,19949489911863,19949557616353,67704,0,1,63074,66955,0,,,,340,220,0,0,1,0,46,0,0
342,scan,341,0,19949639716596,,19949639858206,19949641521367,49.362,0.3791,1.1354,3.1012,2,0.3802,380,220,-1,220,1,1,339,19949539769220,19949607548557,67779,0,1,63074,66978,0,,,,341,220,1,0,1,0,46,0,0
343,scan,342,0,19949689756358,,19949689917857,19949691562536,49.412,0.3716,1.1357,3.1012,2,0.3774,377,220,-1,220,0,1,340,19949589897864,19949657063933,67166,0,1,63074,67016,0,,,,342,220,0,0,1,0,46,0,0
344,scan,343,0,19949739872334,,19949739999714,19949742332885,49.462,0.3567,1.1363,3.1013,2,0.3655,365,220,-1,220,-1,1,341,19949639766261,19949704148079,64381,0,1,63074,66954,0,,,,343,220,-1,0,1,0,46,0,0
345,scan,344,0,19949789840884,,19949789966983,19949791412416,49.512,0.3492,1.1366,3.1013,2,0.3387,338,220,-1,220,0,1,342,19949689806870,19949754277227,64470,0,1,63074,66894,0,,,,344,220,0,0,1,0,46,0,0
346,scan,345,0,19949840086852,,19949840221261,19949842371510,49.562,0.3343,1.1372,3.1012,2,0.3550,355,220,-1,220,0,1,343,19949739914864,19949810609511,70694,0,1,63074,66974,0,,,,345,220,0,0,1,0,46,0,0
347,scan,346,0,19949889859183,,19949889983212,19949891392210,49.612,0.3268,1.1375,3.1012,2,0.3497,349,220,-1,220,0,1,344,19949789886028,19949884454752,94568,0,1,63074,67656,0,,,,346,220,0,0,1,0,46,0,0
348,scan,347,0,19949939845619,,19949939953511,19949941707930,49.662,0.3118,1.1381,3.1012,2,0.3319,331,220,-1,220,0,1,345,19949840131015,19949937483535,97352,0,1,63074,68406,0,,,,347,220,0,0,1,0,46,0,0
349,scan,348,0,19949990188331,,19949990314708,19949992358036,49.712,0.3044,1.1384,3.1012,2,0.3281,328,220,-1,220,0,1,345,,,,1,1,63074,68452,0,,,,348,220,0,0,1,0,46,0,0
350,scan,349,0,19950040329440,,19950040461522,19950042533580,49.762,0.2969,1.1387,3.1013,2,0.3214,321,220,-1,220,0,1,346,19949889901580,19949996896720,106995,0,1,63074,69478,0,,,,349,220,0,0,1,0,46,0,0
351,scan,350,0,19950090248871,,19950090380050,19950092534465,49.812,0.2820,1.1393,3.1012,2,0.3139,313,220,-1,220,0,1,347,19949939881485,19950063231548,123350,0,1,63074,70927,0,,,,350,220,0,0,1,0,46,0,0
352,scan,351,0,19950140424393,,19950140552904,19950142452792,49.862,0.2745,1.1396,3.1012,2,0.3131,313,220,-1,220,-1,1,348,19949990231913,19950101488731,111256,0,1,63074,72033,0,,,,351,220,-1,0,1,0,46,0,0
353,scan,352,0,19950190274066,,19950190400328,19950192504768,49.912,0.2595,1.1403,3.1012,2,0.3021,302,220,-1,220,-1,1,348,,,,1,1,63074,72163,0,,,,352,220,-1,0,1,0,46,0,0
354,scan,353,0,19950240778218,,19950240977096,19950242476604,49.962,0.2521,1.1406,3.1012,2,0.3125,312,220,-1,220,-1,1,348,,,,1,1,63074,72291,0,,,,353,220,-1,0,1,0,46,0,0
