line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
228,scan,227,0,23636822988313,,23636823185739,23636824753497,44.311,1.1808,0.8879,1.5108,1,0.9912,991,220,-3,220,1,1,222,23636573052488,23636780267874,207215,0,1,203980,206974,0,,,,227,220,1,0,0,0,76,0,0
229,scan,228,0,23636873165058,,23636873312247,23636874735526,44.361,1.1817,0.9028,1.5108,1,1.0115,1011,220,-3,220,-2,1,223,23636622851397,23636830128737,207277,0,1,203980,206970,0,,,,228,220,-2,0,0,0,76,0,0
230,scan,229,0,23636923491735,,23636923622843,23636925698565,44.411,1.1821,0.9103,1.5109,1,0.9930,993,220,-4,220,-1,1,224,23636672932332,23636880084239,207151,0,1,203980,206968,0,,,,229,220,-1,0,0,0,76,0,0
231,scan,230,0,23636973422676,,23636973566382,23636975770965,44.461,1.1830,0.9252,1.5109,1,0.9982,998,220,-4,220,-4,1,225,23636723298896,23636929828769,206529,0,1,203980,206913,0,,,,230,220,-4,0,0,0,76,0,0
232,scan,231,0,23637023485906,,23637023614835,23637025702490,44.511,1.1834,0.9327,1.5108,1,0.9930,993,220,-4,220,-3,1,226,23636773127772,23636979582325,206454,0,1,203980,206883,0,,,,231,220,-3,0,0,0,76,0,0
233,scan,232,0,23637073253341,,23637073369518,23637074734599,44.561,1.1843,0.9476,1.5105,1,0.9906,990,220,-3,220,0,1,227,23636823057132,23637028112580,205055,0,1,203980,206852,0,,,,232,220,0,0,0,0,76,0,0
234,scan,233,0,23637123379135,,23637123504320,23637125667210,44.611,1.1848,0.9551,1.5104,1,0.9798,979,220,-3,220,0,1,228,23636873216042,23637080226028,207009,0,1,203980,206840,0,,,,233,220,0,0,0,0,76,0,0
235,scan,234,0,23637173373623,,23637173539131,23637175718603,44.661,1.1852,0.9626,1.5103,1,0.9974,997,220,-3,220,-2,1,229,23636923538050,23637127936681,204398,0,1,203980,206760,0,,,,234,220,-2,0,0,0,76,0,0
236,scan,235,0,23637223597038,,23637223759884,23637225757159,44.711,1.1862,0.9775,1.5104,1,0.9916,991,220,-4,220,-2,1,230,23636973468048,23637180449910,206981,0,1,203980,206742,0,,,,235,220,-2,0,0,0,76,0,0
237,scan,236,0,23637273549335,,23637273684001,23637275743097,44.761,1.1866,0.9850,1.5105,1,0.9758,975,220,-4,220,-5,1,231,23637023532421,23637230649315,207116,0,1,203980,206738,0,,,,236,220,-5,0,0,0,76,0,0
238,scan,237,0,23637323539147,,23637323688433,23637325813235,44.811,1.1875,0.9999,1.5102,1,0.9663,966,220,-4,220,-5,1,232,23637073289132,23637280260352,206971,0,1,203980,206728,0,,,,237,220,-5,0,0,0,76,0,0
239,scan,238,0,23637373673408,,23637373821277,23637375785491,44.861,1.1880,1.0074,1.5100,1,0.9574,957,220,-3,220,1,1,233,23637123422448,23637330817213,207394,0,1,203980,206736,0,,,,238,220,1,0,0,0,76,0,0
240,scan,239,0,23637423952269,,23637424155031,23637425853298,44.911,1.1889,1.0223,1.5096,1,0.9464,946,220,-3,220,-3,1,234,23637173430845,23637380750446,207319,0,1,203980,206739,0,,,,239,220,-3,0,0,0,76,0,0
241,scan,240,0,23637474293090,,23637474438066,23637476959951,44.961,1.1893,1.0298,1.5096,1,0.9298,929,220,-3,220,-2,1,235,23637223648896,23637430526750,206877,0,1,203980,206729,0,,,,240,220,-2,0,0,0,76,0,0
242,scan,241,0,23637523762870,,23637523881437,23637525837903,45.011,1.1902,1.0447,1.5099,1,0.9093,909,220,-4,220,2,1,236,23637273596389,23637480234912,206638,0,1,203980,206708,0,,,,241,220,2,0,0,0,76,0,0
243,scan,242,0,23637573893859,,23637574150934,23637576657374,45.061,1.1907,1.0522,1.5098,2,0.9003,900,0,1000,220,3,1,237,23637323590755,23637531449738,207858,0,1,203980,206726,0,,,,242,220,3,0,0,0,76,0,0
244,scan,243,0,23637623731200,,23637623880560,23637625734472,45.111,1.1916,1.0671,1.5095,2,0.8970,896,0,1000,220,-1,1,238,23637373717897,23637579825679,206107,0,1,203980,206693,0,,,,243,220,-1,0,0,0,76,0,0
245,scan,244,0,23637674022099,,23637674196263,23637675740038,45.161,1.1921,1.0746,1.5097,2,0.8864,886,0,1000,220,0,1,239,23637424052516,23637631017361,206964,0,1,203980,206695,0,,,,244,220,0,0,0,0,76,0,0
246,scan,245,0,23637723895073,,23637724071113,23637725841064,45.211,1.1930,1.0895,1.5101,2,0.8801,880,0,1000,220,-6,1,240,23637474344644,23637681577850,207233,0,1,203980,206761,0,,,,245,220,-6,0,0,0,76,0,0
247,scan,246,0,23637773852733,,23637773987689,23637775725043,45.261,1.1934,1.0970,1.5100,2,0.8628,862,0,1000,220,-5,1,241,23637523802533,23637728260720,204458,0,1,203980,206755,0,,,,246,220,-5,0,0,0,76,0,0
248,scan,247,0,23637823949034,,23637824110201,23637825827718,45.311,1.1943,1.1119,1.5095,2,0.8550,855,0,1000,0,999,1,242,23637573988217,23637781367661,207379,0,1,203980,206831,0,,,,247,0,999,0,0,0,76,0,0
249,scan,248,0,23637874132384,,23637874259180,23637876680881,45.361,1.1948,1.1194,1.5092,2,0.8429,842,0,1000,0,999,1,243,23637623773893,23637828612582,204838,0,1,203980,206755,0,,,,248,0,999,0,0,0,76,0,0
250,scan,249,0,23637924275207,,23637924395431,23637926625544,45.411,1.1955,1.1309,1.5018,2,0.8334,833,0,1000,0,999,1,244,23637674097008,23637881553229,207456,0,1,203980,206764,0,,,,249,0,999,0,0,0,76,0,0
251,scan,250,0,23637974317413,,23637974474352,23637976732719,45.461,1.1958,1.1349,1.4917,2,0.8382,838,0,1000,0,999,1,245,23637723941529,23637928331010,204389,0,1,203980,206700,0,,,,250,0,999,0,0,0,76,0,0
252,scan,251,0,23638024219268,,23638024369670,23638026725388,45.511,1.1961,1.1379,1.4816,2,0.8222,822,0,1000,0,999,1,246,23637773901141,23637981316466,207415,0,1,203980,206725,0,,,,251,0,999,0,0,0,76,0,0
253,scan,252,0,23638074017229,,23638074142101,23638075743653,45.561,1.1965,1.1424,1.4842,2,0.8121,812,0,1000,0,999,1,247,23637823988267,23638030355675,206367,0,1,203980,206706,0,,,,252,0,999,0,0,0,76,0,0
254,scan,253,0,23638124175377,,23638124308056,23638125857286,45.611,1.1966,1.1437,1.5038,2,0.8185,818,0,1000,0,999,1,248,23637874176223,23638080944544,206768,0,1,203980,206692,0,,,,253,0,999,0,0,0,76,0,0
255,scan,254,0,23638174066193,,23638174212587,23638175807116,45.661,1.1967,1.1446,1.5674,2,0.8221,822,0,1000,0,999,1,249,23637924313076,23638130750170,206437,0,1,203980,206665,0,,,,254,0,999,0,0,0,76,0,0
256,scan,255,0,23638224335578,,23638224461171,23638226669051,45.711,1.1967,1.1445,1.6040,2,0.8147,814,0,1000,0,999,1,250,23637974370490,23638181569511,207199,0,1,203980,206666,0,,,,255,0,999,0,0,0,76,0,0
257,scan,256,0,23638273980116,,23638274102969,23638275744232,45.761,1.1967,1.1444,1.6743,2,0.8237,823,0,1000,0,999,1,251,23638024269926,23638231442604,207172,0,1,203980,206666,0,,,,256,0,999,0,0,0,76,0,0
258,scan,257,0,23638324376697,,23638324517821,23638326713913,45.811,1.1967,1.1443,1.7066,2,0.8229,822,0,1000,0,999,1,252,23638074061021,23638281567511,207506,0,1,203980,206669,0,,,,257,0,999,0,0,0,76,0,0
259,scan,258,0,23638374330041,,23638374461468,23638376665280,45.861,1.1967,1.1442,1.7721,2,0.8215,821,0,1000,0,999,1,253,23638124223017,23638331179453,206956,0,1,203980,206652,0,,,,258,0,999,0,0,0,76,0,0
260,scan,259,0,23638424549959,,23638424679091,23638426837839,45.911,1.1967,1.1442,1.8069,2,0.8062,806,0,1000,0,999,1,254,23638174113638,23638381533262,207419,0,1,203980,206676,0,,,,259,0,999,0,0,0,76,0,0
261,scan,260,0,23638474763140,,23638474891275,23638476782242,45.961,1.1968,1.1441,1.8766,2,0.8123,812,0,1000,0,999,1,255,23638224378850,23638431415691,207036,0,1,203980,206687,0,,,,260,0,999,0,0,0,76,0,0
262,scan,261,0,23638524769938,,23638524906924,23638526820098,46.011,1.1968,1.1440,1.9102,2,0.8155,815,0,1000,0,999,1,256,23638274021925,23638481966299,207944,0,1,203980,206717,0,,,,261,0,999,0,0,0,76,0,0
263,scan,262,0,23638574675110,,23638574803305,23638576827951,46.061,1.1968,1.1439,1.9767,2,0.8209,820,0,1000,0,999,1,257,23638324426893,23638531742347,207315,0,1,203980,206713,0,,,,262,0,999,0,0,0,76,0,0
264,scan,263,0,23638625245655,,23638625377685,23638626789439,46.111,1.1969,1.1438,2.0107,2,0.8256,825,0,1000,0,999,1,258,23638374375667,23638581991452,207615,0,1,203980,206725,0,,,,263,0,999,0,0,0,76,0,0
265,scan,264,0,23638675068793,,23638675189280,23638676753103,46.161,1.1969,1.1438,2.0795,2,0.8128,812,0,1000,0,999,1,259,23638424594624,23638631452637,206858,0,1,203980,206720,0,,,,264,0,999,0,0,0,76,0,0
266,scan,265,0,23638725739236,,23638725968349,23638727767287,46.211,1.1970,1.1437,2.1135,2,0.8205,820,0,1000,0,999,1,260,23638474804884,23638681829636,207024,0,1,203980,206711,0,,,,265,0,999,0,0,0,76,0,0
267,scan,266,0,23638775845258,,23638775977200,23638777747965,46.261,1.1970,1.1436,2.1807,2,0.8176,817,0,1000,0,999,1,261,23638524817840,23638728962552,204144,0,1,203980,206706,0,,,,266,0,999,0,0,0,76,0,0
268,scan,267,0,23638825543176,,23638825689775,23638827986541,46.311,1.1971,1.1436,2.2145,2,0.8180,817,0,1000,0,999,1,262,23638574718323,23638782141117,207422,0,1,203980,206711,0,,,,267,0,999,0,0,0,76,0,0
269,scan,268,0,23638875457297,,23638875598535,23638877718882,46.361,1.1971,1.1435,2.2486,2,0.8215,821,0,1000,0,999,1,263,23638625292225,23638829559206,204266,0,1,203980,206636,0,,,,268,0,999,0,0,0,76,0,0
270,scan,269,0,23638925316482,,23638925460938,23638927664364,46.411,1.1972,1.1434,2.3169,2,0.8128,812,0,1000,0,999,1,264,23638675106933,23638881956486,206849,0,1,203980,206628,0,,,,269,0,999,0,0,0,76,0,0
271,scan,270,0,23638975214895,,23638975380412,23638977714833,46.461,1.1972,1.1434,2.3508,2,0.8207,820,0,1000,0,999,1,265,23638725818283,23638930151663,204333,0,1,203980,206573,0,,,,270,0,999,0,0,0,76,0,0
272,scan,271,0,23639025408572,,23639025555520,23639027636917,46.511,1.1973,1.1433,2.4184,2,0.8179,817,0,1000,0,999,1,266,23638775886112,23638980440004,204553,0,1,203980,206526,0,,,,271,0,999,0,0,0,76,0,0
273,scan,272,0,23639075356192,,23639075515279,23639077694900,46.561,1.1974,1.1433,2.4524,2,0.8141,814,0,1000,0,999,1,267,23638825596052,23639029510068,203914,0,1,203914,206497,0,,,,272,0,999,0,0,0,76,0,0
274,scan,273,0,23639125135904,,23639125258758,23639126796315,46.611,1.1975,1.1432,2.5204,2,0.8205,820,0,1000,0,999,1,268,23638875507051,23639082789811,207282,0,1,203914,206504,0,,,,273,0,999,0,0,0,76,0,0
275,scan,274,0,23639175344639,,23639175475718,23639177673930,46.661,1.1975,1.1432,2.5544,2,0.8369,836,0,1000,0,999,1,269,23638925374027,23639129671672,204297,0,1,203914,206502,0,,,,274,0,999,0,0,0,76,0,0
276,scan,275,0,23639225649254,,23639225818477,23639227827842,46.711,1.1976,1.1431,2.6221,2,0.8351,835,0,992,0,999,1,270,23638975282630,23639183253031,207970,0,1,203914,206526,0,,,,275,0,999,0,0,0,76,0,0
277,scan,276,0,23639276077018,,23639276255625,23639277821982,46.761,1.1977,1.1431,2.6560,2,0.8586,858,0,924,0,999,1,271,23639025453796,23639231100480,205646,0,1,203914,206490,0,,,,276,0,999,0,0,0,76,0,0
278,scan,277,0,23639325741194,,23639325901165,23639327749628,46.811,1.1978,1.1431,2.7239,2,0.8558,855,220,788,0,999,1,272,23639075423528,23639283230248,207806,0,1,203914,206511,0,,,,277,0,999,0,0,0,76,0,0
279,scan,278,0,23639375750791,,23639375879635,23639377818816,46.861,1.1978,1.1431,2.7578,2,0.8776,877,220,720,0,999,1,273,23639125176727,23639332462310,207285,0,1,203914,206508,0,,,,278,0,999,0,0,0,76,0,0
280,scan,279,0,23639425614515,,23639425745241,23639427677081,46.911,1.1980,1.1430,2.8257,2,0.8841,884,220,584,0,999,1,274,23639175390272,23639382650806,207260,0,1,203914,206506,0,,,,279,0,999,0,0,0,76,0,0
281,scan,280,0,23639475951301,,23639476193825,23639477762995,46.961,1.1980,1.1430,2.8596,2,0.9081,908,220,516,0,991,1,275,23639225705793,23639432559136,206853,0,1,203914,206506,0,,,,280,0,991,0,0,0,76,0,0
282,scan,281,0,23639525747981,,23639525911154,23639528685657,47.011,1.1981,1.1430,2.9274,2,0.9627,962,220,381,0,929,1,276,23639276148798,23639482602922,206454,0,1,203914,206501,0,,,,281,0,929,0,0,0,76,0,0
283,scan,282,0,23639575901511,,23639576070103,23639577715990,47.061,1.1982,1.1430,2.9612,2,0.6764,676,220,313,197,785,1,277,23639325787679,23639531464143,205676,0,1,203914,206447,0,,,,282,197,785,0,0,0,76,0,0
284,scan,283,0,23639626278972,,23639626533154,23639628682161,47.111,1.1972,1.1431,3.0264,2,0.6035,603,220,183,220,712,1,278,23639375795974,23639582893958,207097,0,1,203914,206471,0,,,,283,220,712,0,0,0,76,0,0
285,scan,284,0,23639675726204,,23639675852952,23639677788987,47.161,1.1949,1.1434,3.0591,2,0.5700,569,220,118,220,566,1,279,23639425659597,23639632826274,207166,0,1,203914,206476,0,,,,284,220,566,0,0,0,76,0,0
286,scan,285,0,23639725750654,,23639725880164,23639728116225,47.211,1.1915,1.1436,3.0934,2,0.5506,550,220,49,220,499,1,280,23639476049648,23639683528031,207478,0,1,203914,206483,0,,,,285,220,499,0,0,0,76,0,0
287,scan,286,0,23639775927678,,23639776083833,23639777893015,47.261,1.1813,1.1437,-3.1191,2,0.5454,545,220,-92,220,367,1,281,23639525803859,23639730034768,204230,0,1,203914,206477,0,,,,286,220,367,0,0,0,76,0,0
288,scan,287,0,23639825819616,,23639825947013,23639827724958,47.311,1.1748,1.1435,-3.0858,2,0.5446,544,220,-159,220,301,1,282,23639575945956,23639783877385,207931,0,1,203914,206491,0,,,,287,220,301,0,0,0,76,0,0
289,scan,288,0,23639875709970,,23639875837266,23639877713926,47.361,1.1607,1.1423,-3.0440,2,0.5180,517,220,-244,220,176,1,283,23639626346272,23639833298909,206952,0,1,203914,206544,0,,,,288,220,176,0,0,0,76,0,0
290,scan,289,0,23639925728794,,23639925852953,23639927724147,47.411,1.1532,1.1416,-3.0410,2,0.5158,515,220,-251,220,113,1,284,23639675768672,23639883123420,207354,0,1,203914,206541,0,,,,289,220,113,0,0,0,76,0,0
291,scan,290,0,23639975997005,,23639976156654,23639977872212,47.461,1.1385,1.1401,-3.0422,2,0.5007,500,220,-250,220,49,1,285,23639725796344,23639933357965,207561,0,1,203914,206620,0,,,,290,220,49,0,0,0,76,0,0
292,scan,291,0,23640025838409,,23640025964952,23640027763636,47.511,1.1311,1.1394,-3.0374,2,0.5068,506,220,-260,220,-87,1,286,23639775973393,23639983302713,207329,0,1,203914,206618,0,,,,291,220,-87,0,0,0,76,0,0
293,scan,292,0,23640075936166,,23640076149828,23640077749596,47.561,1.1163,1.1377,-3.0258,2,0.4911,491,220,-285,220,-151,1,287,23639825865381,23640032556398,206691,0,1,203914,206626,0,,,,292,220,-151,0,0,0,76,0,0
294,scan,293,0,23640126134367,,23640126273541,23640128701998,47.611,1.1089,1.1369,-3.0268,2,0.4941,494,220,-284,220,-231,1,288,23639875754056,23640083144429,207390,0,1,203914,206642,0,,,,293,220,-231,0,0,0,76,0,0
295,scan,294,0,23640175874909,,23640175993370,23640177855094,47.661,1.0940,1.1353,-3.0450,2,0.5055,505,220,-250,220,-237,1,289,23639925772246,23640132290852,206518,0,1,203914,206644,0,,,,294,220,-237,0,0,0,76,0,0
296,scan,295,0,23640225923144,,23640226046258,23640227809496,47.711,1.0865,1.1346,-3.0561,2,0.4918,491,220,-228,220,-237,1,290,23639976067690,23640183591596,207523,0,1,203914,206652,0,,,,295,220,-237,0,0,0,76,0,0
297,scan,296,0,23640276124616,,23640276247958,23640277744465,47.761,1.0716,1.1334,-3.0713,2,0.4863,486,220,-199,220,-247,1,291,23640025883302,23640233047433,207164,0,1,203914,206652,0,,,,296,220,-247,0,0,0,76,0,0
298,scan,297,0,23640326247957,,23640326387244,23640328664475,47.811,1.0641,1.1329,-3.0771,2,0.5099,509,220,-188,220,-268,1,292,23640075990176,23640283161144,207170,0,1,203914,206643,0,,,,297,220,-268,0,0,0,76,0,0
299,scan,298,0,23640376549632,,23640376741607,23640378793189,47.861,1.0491,1.1321,-3.0934,2,0.4849,484,220,-157,220,-267,1,293,23640126176293,23640332743221,206566,0,1,203914,206634,0,,,,298,220,-267,0,0,0,76,0,0
300,scan,299,0,23640426373581,,23640426546911,23640428819921,47.911,1.0417,1.1318,-3.1041,2,0.5201,520,220,-136,220,-236,1,294,23640175919527,23640383314873,207395,0,1,203914,206633,0,,,,299,220,-236,0,0,0,76,0,0
301,scan,300,0,23640476908015,,23640477053787,23640478824740,47.961,1.0342,1.1315,-3.1147,2,0.5575,557,220,-115,220,-216,1,295,23640225966064,23640433111286,207145,0,1,203914,206636,0,,,,300,220,-216,0,0,0,76,0,0
302,scan,301,0,23640526887059,,23640527013441,23640528742998,48.011,1.0192,1.1312,-3.1311,2,0.9342,934,220,-83,220,-190,1,296,23640276165091,23640483248496,207083,0,1,203914,206614,0,,,,301,220,-190,0,0,0,76,0,0
303,scan,302,0,23640576865465,,23640577002164,23640578748816,48.061,1.0117,1.1312,-3.1373,2,0.9374,937,220,-71,220,-179,1,297,23640326299583,23640530772843,204473,0,1,203914,206543,0,,,,302,220,-179,0,0,0,76,0,0
304,scan,303,0,23640626773789,,23640626904437,23640628747143,48.111,0.9967,1.1312,3.1332,2,0.9269,926,220,-46,220,-150,1,298,23640376615408,23640583460025,206844,0,1,203914,206524,0,,,,303,220,-150,0,0,0,76,0,0
305,scan,304,0,23640676797824,,23640676934261,23640678728274,48.161,0.9892,1.1313,3.1266,2,0.9146,914,220,-33,220,-129,1,299,23640426448378,23640630773651,204325,0,1,203914,206460,0,,,,304,220,-129,0,0,0,76,0,0
306,scan,305,0,23640726791828,,23640726917030,23640728802835,48.211,0.9742,1.1316,3.1156,2,0.9078,907,220,-11,220,-108,1,300,23640476960530,23640681468723,204508,0,1,203914,206398,0,,,,305,220,-108,0,0,0,76,0,0
307,scan,306,0,23640777286557,,23640777502577,23640779650646,48.261,0.9667,1.1318,3.1120,2,0.8899,889,220,-4,220,-79,1,301,23640526932018,23640731152578,204220,0,1,203914,206399,0,,,,306,220,-79,0,0,0,76,0,0
308,scan,307,0,23640826822064,,23640826954185,23640828814503,48.311,0.9518,1.1323,3.1059,2,0.8831,883,220,8,220,-68,1,302,23640576915375,23640781366204,204450,0,1,203914,206325,0,,,,307,220,-68,0,0,0,76,0,0
309,scan,308,0,23640877064437,,23640877196887,23640878797938,48.361,0.9443,1.1326,3.1032,2,0.8792,879,220,14,220,-43,1,303,23640626819950,23640833287557,206467,0,1,203914,206380,0,,,,308,220,-43,0,0,0,76,0,0
310,scan,309,0,23640927064610,,23640927340009,23640928855912,48.411,0.9294,1.1332,3.0988,2,0.8562,856,220,23,220,-32,1,304,23640676844887,23640881203717,204358,0,1,203914,206318,0,,,,309,220,-32,0,0,0,76,0,0
311,scan,310,0,23640977215127,,23640977371814,23640978726292,48.461,0.9219,1.1335,3.0975,2,0.8532,853,220,25,220,-10,1,305,23640726835231,23640931660115,204824,0,1,203914,206330,0,,,,310,220,-10,0,0,0,76,0,0
312,scan,311,0,23641027176043,,23641027312470,23641028814674,48.511,0.9069,1.1342,3.0962,2,0.8335,833,220,28,220,-3,1,306,23640777361247,23640981515693,204154,0,1,203914,206320,0,,,,311,220,-3,0,0,0,76,0,0
313,scan,312,0,23641076981166,,23641077107861,23641078782338,48.561,0.8995,1.1345,3.0959,2,0.8335,833,220,29,220,8,1,307,23640826863580,23641034187411,207323,0,1,203914,206405,0,,,,312,220,8,0,0,0,76,0,0
314,scan,313,0,23641126988692,,23641127124595,23641128819238,48.611,0.8845,1.1352,3.0960,2,0.8180,818,220,29,220,15,1,308,23640877113363,23641081597421,204484,0,1,203914,206336,0,,,,313,220,15,0,0,0,76,0,0
315,scan,314,0,23641177189951,,23641177361128,23641179631593,48.661,0.8771,1.1356,3.0964,2,0.8092,809,220,28,220,22,1,309,23640927154698,23641134440399,207285,0,1,203914,206410,0,,,,314,220,22,0,0,0,76,0,0
316,scan,315,0,23641226750083,,23641226892969,23641228813336,48.711,0.8621,1.1362,3.0975,2,0.8059,805,220,26,220,25,1,310,23640977270272,23641181998266,204727,0,1,203914,206329,0,,,,315,220,25,0,0,0,76,0,0
317,scan,316,0,23641277085441,,23641277228582,23641278772822,48.761,0.8547,1.1365,3.0984,2,0.7822,782,220,25,220,28,1,311,23641027221563,23641234806129,207584,0,1,203914,206378,0,,,,316,220,28,0,0,0,76,0,0
318,scan,317,0,23641327049304,,23641327170772,23641328754590,48.811,0.8397,1.1372,3.1002,2,0.7860,786,220,21,220,29,1,312,23641077026380,23641283068357,206041,0,1,203914,206333,0,,,,317,220,29,0,0,0,76,0,0
319,scan,318,0,23641377365016,,23641377502002,23641379711243,48.861,0.8322,1.1375,3.1012,2,0.7738,773,220,19,220,28,1,313,23641127036026,23641334351371,207315,0,1,203914,206334,0,,,,318,220,28,0,0,0,76,0,0
320,scan,319,0,23641427673091,,23641427806035,23641429831250,48.911,0.8248,1.1378,3.1022,2,0.7603,760,220,17,220,29,1,314,23641177262098,23641385082410,207820,0,1,203914,206348,0,,,,319,220,29,0,0,0,76,0,0
321,scan,320,0,23641477837169,,23641477972669,23641479865205,48.961,0.8098,1.1384,3.1041,2,0.7463,746,220,14,220,25,1,315,23641226807390,23641432147630,205340,0,1,203914,206310,0,,,,320,220,25,0,0,0,76,0,0
322,scan,321,0,23641527839011,,23641527972880,23641529749307,49.011,0.8023,1.1386,3.1051,2,0.7485,748,220,12,220,25,1,316,23641277145290,23641484656669,207511,0,1,203914,206337,0,,,,321,220,25,0,0,0,76,0,0
323,scan,322,0,23641577734951,,23641577863400,23641579763766,49.061,0.7874,1.1392,3.1069,2,0.7279,727,220,8,220,21,1,317,23641327086012,23641534439886,207353,0,1,203914,206379,0,,,,322,220,21,0,0,0,76,0,0
324,scan,323,0,23641628162161,,23641628320803,23641629733427,49.111,0.7799,1.1394,3.1077,2,0.7273,727,220,7,220,19,1,318,23641377412304,23641585069296,207656,0,1,203914,206393,0,,,,323,220,19,0,0,0,76,0,0
325,scan,324,0,23641677864456,,23641677985037,23641679809213,49.161,0.7650,1.1399,3.1091,2,0.7158,715,220,4,220,18,1,319,23641427721446,23641635055532,207334,0,1,203914,206397,0,,,,324,220,18,0,0,0,76,0,0
326,scan,325,0,23641727856000,,23641727984851,23641729790711,49.211,0.7575,1.1402,3.1097,2,0.6979,697,220,3,220,14,1,320,23641477885251,23641685070686,207185,0,1,203914,206390,0,,,,325,220,14,0,0,0,76,0,0
327,scan,326,0,23641777698958,,23641777822265,23641779825988,49.261,0.7425,1.1406,3.1108,2,0.6914,691,220,0,220,12,1,321,23641527886597,23641732368500,204481,0,1,203914,206396,0,,,,326,220,12,0,0,0,76,0,0
328,scan,327,0,23641827819298,,23641827963942,23641829774427,49.311,0.7351,1.1409,3.1113,2,0.6802,680,220,-1,220,8,1,322,23641577779770,23641785359005,207579,0,1,203914,206387,0,,,,327,220,8,0,0,0,76,0,0
329,scan,328,0,23641878034501,,23641878193607,23641879799939,49.361,0.7201,1.1413,3.1121,2,0.6726,672,220,-2,220,6,1,323,23641628211067,23641835161209,206950,0,1,203914,206387,0,,,,328,220,6,0,0,0,76,0,0
330,scan,329,0,23641928184058,,23641928313993,23641930708894,49.411,0.7126,1.1415,3.1123,2,0.6649,664,220,-3,220,5,1,324,23641677905391,23641885140030,207234,0,1,203914,206384,0,,,,329,220,5,0,0,0,76,0,0
331,scan,330,0,23641978021910,,23641978159334,23641979696195,49.461,0.6977,1.1420,3.1126,2,0.6511,651,220,-3,220,2,1,325,23641727902191,23641935239871,207337,0,1,203914,206378,0,,,,330,220,2,0,0,0,76,0,0
332,scan,331,0,23642028242503,,23642028406618,23642030681704,49.511,0.6902,1.1422,3.1128,2,0.6335,633,220,-4,220,1,1,326,23641777740762,23641985319920,207579,0,1,203914,206385,0,,,,331,220,1,0,0,0,76,0,0
333,scan,332,0,23642078132344,,23642078293465,23642079727190,49.561,0.6753,1.1426,3.1130,2,0.6288,628,220,-4,220,1,1,327,23641827879520,23642035286590,207407,0,1,203914,206403,0,,,,332,220,1,0,0,0,76,0,0
334,scan,333,0,23642128131630,,23642128265088,23642129703677,49.611,0.6678,1.1428,3.1130,2,0.6193,619,220,-4,220,-2,1,328,23641878087014,23642085385765,207298,0,1,203914,206400,0,,,,333,220,-2,0,0,0,76,0,0
335,scan,334,0,23642178320090,,23642178429418,23642180630820,49.661,0.6528,1.1432,3.1129,2,0.6055,605,220,-4,220,-1,1,329,23641928229842,23642134870265,206640,0,1,203914,206403,0,,,,334,220,-1,0,0,0,76,0,0
336,scan,335,0,23642228616082,,23642228759351,23642230753937,49.711,0.6453,1.1435,3.1129,2,0.6066,606,220,-4,220,-3,1,330,23641978069459,23642184739885,206670,0,1,203914,206382,0,,,,335,220,-3,0,0,0,76,0,0
337,scan,336,0,23642278325868,,23642278456474,23642280667419,49.761,0.6379,1.1437,3.1128,2,0.5978,597,220,-4,220,-3,1,331,23642028304463,23642232433633,204129,0,1,203914,206306,0,,,,336,220,-3,0,0,0,76,0,0
338,scan,337,0,23642328496081,,23642328627190,23642330659906,49.811,0.6229,1.1441,3.1127,2,0.5925,592,220,-3,220,-3,1,332,23642078194262,23642285333123,207138,0,1,203914,206305,0,,,,337,220,-3,0,0,0,76,0,0
339,scan,338,0,23642378693635,,23642378823788,23642380890036,49.861,0.6154,1.1443,3.1125,2,0.5814,581,220,-3,220,-3,1,333,23642128181392,23642335094907,206913,0,1,203914,206314,0,,,,338,220,-3,0,0,0,76,0,0
340,scan,339,0,23642429008702,,23642429180260,23642430714698,49.911,0.6005,1.1448,3.1123,2,0.5650,564,220,-3,220,-4,1,334,23642178357348,23642385576357,207219,0,1,203914,206310,0,,,,339,220,-4,0,0,0,76,0,0
341,scan,340,0,23642479106585,,23642479251647,23642480978263,49.961,0.5930,1.1450,3.1122,2,0.5629,562,220,-3,220,-4,1,335,23642228666506,23642435175588,206509,0,1,203914,206294,0,,,,340,220,-4,0,0,0,76,0,0
342,scan,341,0,23642528791084,,23642528915091,23642530806504,50.011,0.5781,1.1454,3.1120,2,0.5454,545,220,-2,220,-3,1,336,23642278370714,23642485946180,207575,0,1,203914,206306,0,,,,341,220,-3,0,0,0,76,0,0
343,scan,342,0,23642579432150,,23642579592326,23642581728269,50.061,0.5706,1.1456,3.1118,2,0.5415,541,220,-2,220,-4,1,337,23642328542502,23642534819690,206277,0,1,203914,206351,0,,,,342,220,-4,0,0,0,76,0,0
344,scan,343,0,23642629274836,,23642629418462,23642631661490,50.111,0.5556,1.1461,3.1116,2,0.5247,524,220,-1,220,-4,1,338,23642378741325,23642584950692,206209,0,1,203914,206335,0,,,,343,220,-4,0,0,0,76,0,0
