step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
235,1790101292732301056,23.5,21,20,2352,1920,50.049,50.436,51.137,0.139,1,50.039,50.39,51.311,0.243,1,1.225,20,102.827,102.415,102.938,,,,,,0,0,
236,1790101292832301056,23.6,21,20,2352,1920,50.049,50.049,50.454,0.226,1,50.044,50.39,51.311,0.241,1,1.225,20,102.832,102.415,102.936,,,,,,0,0,
237,1790101292932301056,23.7,19,19,2128,1824,50.049,50.049,50.454,0.233,1,50.062,50.366,50.425,0.182,1,1.1667,19,102.836,102.415,102.936,,,,,,0,0,
238,1790101293032301056,23.8,21,20,2352,1920,50.048,50.436,53.092,0.393,1,50.044,50.366,50.425,0.368,1,1.225,20,102.827,101.77,102.936,,,,,,0,0,
239,1790101293132301056,23.9,21,20,2352,1920,50.049,50.436,53.092,0.393,1,50.08,50.39,54.085,0.584,1,1.225,20,102.815,101.77,102.936,,,,,,0,0,
240,1790101293232301056,24.0,21,20,2352,1920,50.049,50.454,53.092,0.509,1,50.08,50.366,54.085,0.558,1,1.225,20,102.815,101.77,102.936,,,,,,0,0,
241,1790101293332301056,24.1,21,20,2352,1920,50.048,50.454,53.092,0.687,1,50.08,50.366,54.085,0.638,1,1.225,20,102.815,101.77,102.936,,,,,,0,0,
242,1790101293432301056,24.2,21,20,2352,1920,50.049,51.812,53.092,0.781,1,50.044,50.366,54.085,0.882,1,1.225,20,102.815,101.77,102.936,1.525,-0.223,-0.017,1.525,1.525,1,0,
243,1790101293532301056,24.3,21,20,2352,1920,50.049,51.812,53.092,0.77,1,50.08,51.818,54.085,1.046,1,1.225,20,102.815,101.77,102.936,1.525,1.229,-0.017,1.525,1.525,1,0,
244,1790101293632301056,24.4,21,20,2352,1920,50.049,51.812,53.092,0.75,1,50.08,51.818,54.085,1.085,1,1.225,20,102.812,101.77,103.263,1.525,1.229,-0.02,1.525,1.525,1,0,
245,1790101293732301056,24.5,21,21,2352,2016,50.048,51.812,53.092,0.89,1,50.081,51.818,54.085,1.043,1,1.1667,21,102.815,101.77,103.263,1.525,1.229,-0.017,1.525,1.525,1,0,
246,1790101293832301056,24.6,21,21,2352,2016,50.049,51.812,53.092,0.764,1,49.938,51.818,54.085,1.178,1,1.1667,21,102.815,101.77,103.263,1.525,1.229,-0.017,1.525,1.525,1,0,
247,1790101293932301056,24.7,19,19,2128,1824,50.049,50.278,52.682,0.672,1,50.092,51.818,54.085,1.093,1,1.1667,19,102.809,101.77,103.263,-0.008,1.229,-0.023,1.229,1.229,1,0,
248,1790101294032301056,24.8,21,21,2352,2016,50.049,50.566,52.682,0.634,1,50.075,50.964,52.767,0.821,1,1.1667,21,102.82,102.049,103.263,0.279,0.375,-0.012,0.375,0.375,1,0,
249,1790101294132301056,24.9,21,21,2352,2016,50.049,50.566,52.682,0.651,1,50.06,50.964,52.767,0.798,1,1.1667,21,102.868,102.049,103.263,0.279,0.375,0.036,0.375,0.375,1,0,
250,1790101294232301056,25.0,21,21,2352,2016,50.049,50.566,52.682,0.781,1,50.06,50.964,52.767,0.796,1,1.1667,21,102.851,102.049,103.263,0.279,0.375,0.019,0.375,0.375,1,0,
251,1790101294332301056,25.1,21,21,2352,2016,50.049,52.364,52.865,0.753,1,50.06,50.964,52.767,0.907,1,1.1667,21,102.851,102.049,103.263,2.077,0.375,0.019,2.077,2.077,1,0,
252,1790101294432301056,25.2,21,21,2352,2016,50.049,52.364,52.865,0.89,1,50.075,52.337,52.849,0.822,1,1.1667,21,102.851,102.595,103.263,2.077,1.748,0.019,2.077,2.077,1,0,
253,1790101294532301056,25.3,21,21,2352,2016,50.049,52.364,52.865,0.899,1,50.06,52.337,52.849,0.914,1,1.1667,21,102.868,102.595,103.263,2.077,1.748,0.036,2.077,2.077,1,0,
254,1790101294632301056,25.4,21,21,2352,2016,50.057,52.364,52.865,0.899,1,50.044,52.337,52.849,0.871,1,1.1667,21,102.851,102.705,103.042,2.077,1.748,0.019,2.077,2.077,1,0,
255,1790101294732301056,25.5,21,21,2352,2016,50.057,52.364,52.865,0.759,1,50.06,52.337,52.849,0.863,1,1.1667,21,102.851,102.705,103.042,2.077,1.748,0.019,2.077,2.077,1,0,
256,1790101294832301056,25.6,21,21,2352,2016,50.057,52.364,52.865,0.796,1,50.07,52.337,52.849,0.736,1,1.1667,21,102.851,102.705,103.042,2.077,1.748,0.019,2.077,2.077,1,0,
257,1790101294932301056,25.7,19,19,2128,1824,50.057,52.364,52.865,0.838,1,50.07,52.337,52.849,0.804,1,1.1667,19,102.85,102.705,103.042,2.077,1.748,0.018,2.077,2.077,1,0,
258,1790101295032301056,25.8,21,20,2352,1920,50.056,52.364,52.865,0.818,1,50.058,52.337,52.849,0.84,1,1.225,20,102.831,102.705,103.042,2.077,1.748,-0.001,2.077,2.077,1,0,
259,1790101295132301056,25.9,21,20,2352,1920,50.056,52.364,52.865,0.918,1,50.081,52.337,52.849,0.852,1,1.225,20,102.823,102.705,102.975,2.077,1.748,-0.009,2.077,2.077,1,0,
260,1790101295232301056,26.0,21,20,2352,1920,50.056,52.661,53.251,0.886,1,50.029,52.337,52.849,0.871,1,1.225,20,102.823,102.704,102.975,2.374,1.748,-0.009,2.374,2.374,1,0,
261,1790101295332301056,26.1,20,19,2240,1824,50.056,51.165,53.251,0.833,1,50.01,51.24,52.849,0.774,1,1.2281,19,102.828,102.704,102.975,0.878,0.651,-0.004,0.878,0.878,1,0,
262,1790101295432301056,26.2,21,20,2352,1920,50.054,51.1,53.251,0.675,1,49.99,51.24,53.32,0.833,1,1.225,20,102.824,102.41,102.975,0.813,0.651,-0.008,0.813,0.813,1,0,
263,1790101295532301056,26.3,21,20,2352,1920,50.055,51.1,53.251,0.675,1,49.99,50.718,53.32,0.612,1,1.225,20,102.807,101.782,102.96,0.813,0.129,-0.025,0.813,0.813,1,0,
264,1790101295632301056,26.4,20,21,2240,2016,50.056,51.165,53.251,0.859,1,50.036,50.718,53.32,0.707,1,1.1111,21,102.819,101.782,102.96,0.878,0.129,-0.013,0.878,0.878,1,0,
265,1790101295732301056,26.5,21,20,2352,1920,50.049,51.165,53.251,0.967,1,49.99,51.24,53.32,0.889,1,1.225,20,102.823,101.782,103.005,0.878,0.651,-0.009,0.878,0.878,1,0,
266,1790101295832301056,26.6,20,21,2240,2016,50.049,51.165,53.251,0.966,1,49.956,51.24,53.32,0.995,1,1.1111,21,102.826,101.782,103.005,0.878,0.651,-0.006,0.878,0.878,1,0,
267,1790101295932301056,26.7,19,19,2128,1824,50.049,52.886,53.742,1.18,1,49.906,50.718,53.32,1.028,1,1.1667,19,102.826,101.782,103.005,2.599,0.129,-0.006,2.599,2.599,1,0,
268,1790101296032301056,26.8,21,20,2352,1920,50.049,52.886,53.742,1.051,1,49.921,53.015,53.817,1.174,1,1.225,20,102.841,101.782,103.005,2.599,2.426,0.01,2.599,2.599,1,0,
269,1790101296132301056,26.9,21,20,2352,1920,50.049,52.886,53.742,0.944,1,50.066,53.015,53.817,1.218,1,1.225,20,102.823,101.652,103.005,2.599,2.426,-0.009,2.599,2.599,1,0,
270,1790101296232301056,27.0,20,20,2240,1920,50.049,51.165,53.742,0.769,1,50.105,53.015,53.817,1.117,1,1.1667,20,102.79,101.652,103.005,0.878,2.426,-0.042,2.426,2.426,1,0,
271,1790101296332301056,27.1,21,20,2352,1920,50.049,50.18,53.742,0.675,1,50.119,50.772,53.817,0.892,1,1.225,20,102.77,101.652,103.005,-0.107,0.183,-0.062,0.183,0.183,1,0,
272,1790101296432301056,27.2,21,20,2352,1920,50.049,50.18,53.742,0.537,1,50.105,50.772,53.817,0.828,1,1.225,20,102.802,101.652,103.005,-0.107,0.183,-0.03,0.183,0.183,1,0,
273,1790101296532301056,27.3,21,20,2352,1920,50.049,50.11,53.742,0.534,1,50.105,50.772,53.817,0.71,1,1.225,20,102.826,101.652,103.005,-0.177,0.183,-0.005,0.183,0.183,1,0,
274,1790101296632301056,27.4,21,20,2352,1920,50.049,50.052,53.742,0.391,1,50.066,50.772,53.817,0.73,1,1.225,20,102.828,101.652,103.005,-0.235,0.183,-0.004,0.183,0.183,1,0,
275,1790101296732301056,27.5,21,20,2352,1920,50.049,50.052,53.742,0.241,1,50.066,50.368,53.817,0.567,1,1.225,20,102.828,101.652,102.948,-0.235,-0.221,-0.004,-0.221,-0.221,1,0,
276,1790101296832301056,27.6,21,20,2352,1920,50.049,50.049,51.428,0.122,1,50.066,50.368,53.817,0.438,1,1.225,20,102.816,101.652,102.948,-0.238,-0.221,-0.016,-0.221,-0.221,1,0,
277,1790101296932301056,27.7,19,19,2128,1824,50.049,50.049,51.428,0.11,1,50.05,50.358,50.772,0.254,1,1.1667,19,102.806,101.652,102.948,-0.238,-0.231,-0.026,-0.231,-0.231,1,0,
278,1790101297032301056,27.8,21,20,2352,1920,50.049,50.049,51.428,0.128,1,50.079,50.368,51.464,0.228,1,1.225,20,102.816,101.652,102.905,-0.238,-0.221,-0.016,-0.221,-0.221,1,0,
279,1790101297132301056,27.9,20,20,2240,1920,50.049,50.049,51.428,0.124,1,50.045,50.147,51.464,0.201,1,1.1667,20,102.828,102.547,102.905,-0.238,-0.442,-0.004,-0.238,-0.238,1,0,
280,1790101297232301056,28.0,21,20,2352,1920,50.049,50.049,51.428,0.13,1,50.045,50.147,51.464,0.201,1,1.225,20,102.83,102.547,102.931,-0.238,-0.442,-0.002,-0.238,-0.238,1,0,
281,1790101297332301056,28.1,21,20,2352,1920,50.049,50.052,53.173,0.435,1,50.035,50.147,51.464,0.202,1,1.225,20,102.833,102.547,102.931,-0.235,-0.442,0.001,-0.235,-0.235,1,0,
282,1790101297432301056,28.2,21,20,2352,1920,50.049,50.05,53.173,0.422,1,50.031,50.147,51.464,0.355,1,1.225,20,102.837,102.547,102.931,-0.237,-0.442,0.005,-0.237,-0.237,1,0,
283,1790101297532301056,28.3,21,20,2352,1920,50.049,50.05,53.173,0.439,1,50.031,50.358,53.242,0.541,1,1.225,20,102.837,102.176,102.953,-0.237,-0.231,0.005,-0.231,-0.231,1,0,
284,1790101297632301056,28.4,21,20,2352,1920,50.049,50.05,53.173,0.439,1,50.031,50.406,53.242,0.569,1,1.225,20,102.837,101.79,102.953,-0.237,-0.183,0.005,-0.183,-0.183,1,0,
285,1790101297732301056,28.5,21,20,2352,1920,50.049,50.59,53.173,0.466,1,50.035,50.406,53.242,0.571,1,1.225,20,102.845,101.79,102.953,0.303,-0.183,0.013,0.303,0.303,1,0,
286,1790101297832301056,28.6,21,20,2352,1920,50.049,50.59,53.173,0.503,1,50.035,50.406,53.242,0.56,1,1.225,20,102.832,101.79,102.953,0.303,-0.183,0.0,0.303,0.303,1,0,
287,1790101297932301056,28.7,19,19,2128,1824,50.048,50.59,53.173,0.559,1,49.987,50.406,53.242,0.541,1,1.1667,19,102.825,101.79,102.953,0.303,-0.183,-0.007,0.303,0.303,1,0,
288,1790101298032301056,28.8,21,20,2352,1920,50.049,50.59,53.173,0.65,1,49.939,50.594,53.242,0.615,1,1.225,20,102.824,101.79,102.953,0.303,0.005,-0.008,0.303,0.303,1,0,
289,1790101298132301056,28.9,20,21,2240,2016,50.049,51.062,53.211,0.851,1,49.938,50.594,53.242,0.684,1,1.1111,21,102.825,101.79,102.96,0.775,0.005,-0.007,0.775,0.775,1,0,
290,1790101298232301056,29.0,21,20,2352,1920,50.049,51.062,53.211,0.822,1,49.939,51.007,53.242,0.854,1,1.225,20,102.824,101.79,102.96,0.775,0.418,-0.008,0.775,0.775,1,0,
291,1790101298332301056,29.1,20,20,2240,1920,50.049,50.59,53.211,0.544,1,50.051,51.007,53.242,0.874,1,1.1667,20,102.824,101.79,102.96,0.303,0.418,-0.008,0.418,0.418,1,0,
292,1790101298432301056,29.2,20,20,2240,1920,50.049,50.59,53.211,0.544,1,50.002,50.594,52.84,0.592,1,1.1667,20,102.824,101.79,102.96,0.303,0.005,-0.008,0.303,0.303,1,0,
293,1790101298532301056,29.3,20,20,2240,1920,50.049,50.59,53.211,0.52,1,50.051,50.594,52.84,0.55,1,1.1667,20,102.817,101.79,102.96,0.303,0.005,-0.015,0.303,0.303,1,0,
294,1790101298632301056,29.4,20,20,2240,1920,50.049,50.59,53.211,0.52,1,50.002,50.594,52.84,0.522,1,1.1667,20,102.824,102.51,102.96,0.303,0.005,-0.008,0.303,0.303,1,0,
295,1790101298732301056,29.5,20,20,2240,1920,50.049,50.291,53.211,0.494,1,50.002,50.594,52.84,0.528,1,1.1667,20,102.801,102.51,102.96,0.004,0.005,-0.031,0.005,0.005,1,0,
296,1790101298832301056,29.6,20,20,2240,1920,50.049,50.053,53.211,0.382,1,49.947,50.354,52.84,0.504,1,1.1667,20,102.786,102.51,102.96,-0.234,-0.235,-0.046,-0.234,-0.234,1,0,
297,1790101298932301056,29.7,19,19,2128,1824,50.049,50.053,53.211,0.243,1,49.975,50.267,52.84,0.445,1,1.1667,19,102.79,102.51,102.992,-0.234,-0.322,-0.042,-0.234,-0.234,1,0,
298,1790101299032301056,29.8,21,20,2352,1920,50.049,50.052,53.211,0.187,1,50.048,50.354,52.84,0.317,1,1.225,20,102.801,102.51,102.992,-0.235,-0.235,-0.031,-0.235,-0.235,1,0,
299,1790101299132301056,29.9,21,20,2352,1920,50.049,50.05,50.053,0.029,1,50.088,50.354,52.84,0.356,1,1.225,20,102.801,101.909,102.992,-0.237,-0.235,-0.031,-0.235,-0.235,1,0,
300,1790101299232301056,30.0,21,20,2352,1920,50.049,50.052,51.162,0.161,1,50.048,50.354,50.976,0.276,1,1.225,20,102.786,101.52,102.992,-0.235,-0.235,-0.046,-0.235,-0.235,1,0,
301,1790101299332301056,30.1,21,20,2352,1920,50.049,50.053,51.162,0.205,1,50.088,50.372,51.287,0.307,1,1.225,20,102.786,101.52,102.992,-0.234,-0.217,-0.046,-0.217,-0.217,1,0,
302,1790101299432301056,30.2,21,20,2352,1920,50.049,50.051,51.162,0.204,1,50.127,50.966,51.287,0.446,1,1.225,20,102.801,101.52,102.992,-0.236,0.377,-0.031,0.377,0.377,1,0,
303,1790101299532301056,30.3,21,20,2352,1920,50.049,50.051,51.162,0.204,1,50.088,50.966,51.287,0.449,1,1.225,20,102.807,101.52,102.992,-0.236,0.377,-0.025,0.377,0.377,1,0,
304,1790101299632301056,30.4,21,21,2352,2016,50.049,50.817,51.162,0.243,1,50.115,50.966,51.287,0.512,1,1.1667,21,102.79,101.52,102.992,0.53,0.377,-0.042,0.53,0.53,1,0,
305,1790101299732301056,30.5,21,21,2352,2016,50.049,50.817,51.162,0.24,1,50.13,50.966,51.287,0.544,1,1.1667,21,102.793,101.52,102.992,0.53,0.377,-0.039,0.53,0.53,1,0,
306,1790101299832301056,30.6,21,21,2352,2016,50.049,50.817,51.162,0.249,1,50.122,50.966,51.287,0.531,1,1.1667,21,102.807,101.52,102.992,0.53,0.377,-0.025,0.53,0.53,1,0,
307,1790101299932301056,30.7,19,19,2128,1824,50.049,50.817,51.162,0.277,1,50.122,50.966,51.287,0.545,1,1.1667,19,102.807,101.52,102.916,0.53,0.377,-0.025,0.53,0.53,1,0,
308,1790101300032301056,30.8,21,20,2352,1920,50.049,50.817,51.162,0.26,1,50.091,50.966,51.287,0.534,1,1.225,20,102.8,101.52,102.952,0.53,0.377,-0.032,0.53,0.53,1,0,
309,1790101300132301056,30.9,21,20,2352,1920,50.049,50.817,51.162,0.413,1,50.091,50.966,51.287,0.468,1,1.225,20,102.814,101.52,102.952,0.53,0.377,-0.018,0.53,0.53,1,0,
310,1790101300232301056,31.0,20,21,2240,2016,50.049,50.817,52.904,0.419,1,50.011,50.938,51.287,0.555,1,1.1111,21,102.807,101.839,102.952,0.53,0.349,-0.025,0.53,0.53,1,0,
311,1790101300332301056,31.1,21,20,2352,1920,50.049,50.05,52.904,0.354,1,50.037,50.938,53.09,0.572,1,1.225,20,102.802,101.839,102.952,-0.237,0.349,-0.03,0.349,0.349,1,0,
312,1790101300432301056,31.2,21,20,2352,1920,50.049,50.05,52.904,0.354,1,50.043,50.713,53.09,0.526,1,1.225,20,102.802,101.839,102.952,-0.237,0.124,-0.03,0.124,0.124,1,0,
313,1790101300532301056,31.3,21,20,2352,1920,50.049,50.05,52.904,0.354,1,50.037,50.713,53.09,0.54,1,1.225,20,102.802,101.839,102.952,-0.237,0.124,-0.03,0.124,0.124,1,0,
314,1790101300632301056,31.4,21,20,2352,1920,50.049,50.049,52.904,0.315,1,50.043,50.672,53.09,0.494,1,1.225,20,102.802,102.011,102.952,-0.238,0.083,-0.03,0.083,0.083,1,0,
315,1790101300732301056,31.5,21,20,2352,1920,50.049,50.049,52.904,0.315,1,50.043,50.2,53.09,0.46,1,1.225,20,102.814,102.011,102.952,-0.238,-0.389,-0.018,-0.238,-0.238,1,0,
316,1790101300832301056,31.6,21,20,2352,1920,50.049,50.05,52.904,0.392,1,50.043,50.2,53.09,0.457,1,1.225,20,102.823,102.011,102.952,-0.237,-0.389,-0.009,-0.237,-0.237,1,0,
317,1790101300932301056,31.7,19,19,2128,1824,50.049,50.049,52.904,0.435,1,50.045,50.2,53.09,0.471,1,1.1667,19,102.826,102.011,102.952,-0.238,-0.389,-0.006,-0.238,-0.238,1,0,
318,1790101301032301056,31.8,21,20,2352,1920,50.048,50.049,52.904,0.399,1,50.048,50.672,53.09,0.538,1,1.225,20,102.833,102.011,102.992,-0.238,0.083,0.001,0.083,0.083,1,0,
319,1790101301132301056,31.9,21,20,2352,1920,50.049,50.049,52.904,0.246,1,50.068,50.672,53.09,0.531,1,1.225,20,102.791,102.011,102.992,-0.238,0.083,-0.041,0.083,0.083,1,0,
320,1790101301232301056,32.0,21,20,2352,1920,50.048,50.049,51.264,0.113,1,50.068,50.672,53.09,0.389,1,1.225,20,102.791,102.011,102.992,-0.238,0.083,-0.041,0.083,0.083,1,0,
321,1790101301332301056,32.1,21,20,2352,1920,50.048,50.049,51.264,0.113,1,50.048,50.291,51.243,0.257,1,1.225,20,102.761,102.011,102.992,-0.238,-0.298,-0.071,-0.238,-0.238,1,0,
322,1790101301432301056,32.2,21,21,2352,2016,50.048,50.049,51.264,0.265,1,50.059,50.291,51.243,0.257,1,1.1667,21,102.778,102.011,102.992,-0.238,-0.298,-0.054,-0.238,-0.238,1,0,
323,1790101301532301056,32.3,20,21,2240,2016,50.048,50.049,51.264,0.295,1,50.077,50.291,51.243,0.377,1,1.1111,21,102.778,102.011,102.992,-0.238,-0.298,-0.054,-0.238,-0.238,1,0,
324,1790101301632301056,32.4,21,20,2352,1920,50.048,50.069,53.231,0.443,1,50.048,50.248,51.243,0.393,1,1.225,20,102.782,102.47,102.992,-0.218,-0.341,-0.05,-0.218,-0.218,1,0,
325,1790101301732301056,32.5,21,20,2352,1920,50.048,50.567,53.231,0.469,1,50.071,50.291,52.491,0.527,1,1.225,20,102.734,101.73,102.992,0.28,-0.298,-0.098,0.28,0.28,1,0,
326,1790101301832301056,32.6,21,21,2352,2016,50.048,50.567,53.231,0.469,1,50.118,50.603,52.491,0.561,1,1.1667,21,102.732,101.73,102.992,0.28,0.014,-0.1,0.28,0.28,1,0,
327,1790101301932301056,32.7,19,19,2128,1824,50.048,50.567,53.231,0.505,1,50.118,50.536,52.491,0.521,1,1.1667,19,102.728,101.73,102.992,0.28,-0.053,-0.104,0.28,0.28,1,0,
328,1790101302032301056,32.8,21,21,2352,2016,50.049,50.567,53.231,0.465,1,50.118,50.552,52.491,0.518,1,1.1667,21,102.728,101.73,102.903,0.28,-0.037,-0.104,0.28,0.28,1,0,
329,1790101302132301056,32.9,21,21,2352,2016,50.049,50.567,53.231,0.465,1,50.094,50.552,52.491,0.535,1,1.1667,21,102.728,101.73,102.903,0.28,-0.037,-0.104,0.28,0.28,1,0,
330,1790101302232301056,33.0,21,20,2352,1920,50.049,50.567,53.231,0.47,1,50.043,50.552,52.491,0.579,1,1.225,20,102.751,101.648,102.903,0.28,-0.037,-0.081,0.28,0.28,1,0,
331,1790101302332301056,33.1,21,20,2352,1920,50.049,50.567,53.231,0.47,1,50.133,50.603,52.491,0.601,1,1.225,20,102.749,101.648,102.903,0.28,0.014,-0.083,0.28,0.28,1,0,
332,1790101302432301056,33.2,21,20,2352,1920,50.049,50.567,53.231,0.318,1,50.133,50.603,52.491,0.627,1,1.225,20,102.703,101.648,102.903,0.28,0.014,-0.129,0.28,0.28,1,0,
333,1790101302532301056,33.3,21,20,2352,1920,50.049,50.081,50.854,0.144,1,50.085,50.603,52.491,0.463,1,1.225,20,102.715,101.648,102.903,-0.206,0.014,-0.117,0.014,0.014,1,0,
334,1790101302632301056,33.4,20,20,2240,1920,50.049,50.081,50.854,0.147,1,50.043,50.552,50.998,0.303,1,1.1667,20,102.752,101.648,102.903,-0.206,-0.037,-0.08,-0.037,-0.037,1,0,
335,1790101302732301056,33.5,21,20,2352,1920,50.049,50.053,50.854,0.206,1,50.035,50.536,50.998,0.277,1,1.225,20,102.763,101.648,102.908,-0.234,-0.053,-0.069,-0.053,-0.053,1,0,
336,1790101302832301056,33.6,21,21,2352,2016,50.049,50.053,50.081,0.167,1,50.029,50.274,50.998,0.315,1,1.1667,21,102.773,101.648,102.908,-0.234,-0.315,-0.059,-0.234,-0.234,1,0,
337,1790101302932301056,33.7,19,19,2128,1824,50.049,50.051,50.081,0.172,1,50.029,50.261,50.998,0.277,1,1.1667,19,102.772,101.648,102.908,-0.236,-0.328,-0.06,-0.236,-0.236,1,0,
338,1790101303032301056,33.8,21,21,2352,2016,50.049,50.068,50.852,0.225,1,50.011,50.261,50.998,0.329,1,1.1667,21,102.773,101.648,102.996,-0.219,-0.328,-0.059,-0.219,-0.219,1,0,
339,1790101303132301056,33.9,21,21,2352,2016,50.049,50.087,50.852,0.24,1,50.033,50.274,50.998,0.359,1,1.1667,21,102.772,101.648,102.996,-0.2,-0.315,-0.06,-0.2,-0.2,1,0,
340,1790101303232301056,34.0,21,21,2352,2016,50.049,50.257,51.851,0.378,1,50.033,50.818,54.777,0.804,1,1.1667,21,102.786,101.731,107.514,-0.03,0.229,-0.046,0.229,0.229,1,0,
341,1790101303332301056,34.1,21,21,2352,2016,50.049,50.852,53.124,0.551,1,50.033,50.818,54.777,0.89,1,1.1667,21,102.801,102.613,107.514,0.565,0.229,-0.031,0.565,0.565,1,0,
342,1790101303432301056,34.2,21,20,2352,1920,50.049,50.852,53.124,0.569,1,50.031,50.818,54.777,0.945,1,1.225,20,102.809,102.696,107.514,0.565,0.229,-0.023,0.565,0.565,1,0,
343,1790101303532301056,34.3,20,20,2240,1920,50.049,50.852,53.124,0.599,1,49.99,51.927,54.777,1.12,1,1.1667,20,102.809,102.675,107.514,0.565,1.338,-0.023,1.338,1.338,1,0,
344,1790101303632301056,34.4,21,20,2352,1920,50.049,50.852,53.124,0.582,1,50.044,51.927,54.777,1.128,1,1.225,20,102.809,102.675,107.514,0.565,1.338,-0.023,1.338,1.338,1,0,
345,1790101303732301056,34.5,21,20,2352,1920,50.049,50.852,53.124,0.494,1,49.99,51.927,54.777,1.141,1,1.225,20,102.809,102.446,107.514,0.565,1.338,-0.023,1.338,1.338,1,0,
346,1790101303832301056,34.6,21,20,2352,1920,50.05,50.852,53.124,0.458,1,50.062,51.927,54.777,1.134,1,1.225,20,102.8,101.739,107.514,0.565,1.338,-0.032,1.338,1.338,1,0,
347,1790101303932301056,34.7,19,19,2128,1824,50.05,50.852,53.124,0.475,1,50.142,51.927,54.777,1.136,1,1.1667,19,102.799,101.739,107.514,0.565,1.338,-0.033,1.338,1.338,1,0,
348,1790101304032301056,34.8,21,20,2352,1920,50.049,50.3,53.124,0.386,1,50.131,51.927,54.777,1.074,1,1.225,20,102.803,101.739,107.514,0.013,1.338,-0.029,1.338,1.338,1,0,
349,1790101304132301056,34.9,21,20,2352,1920,50.049,50.3,53.124,0.371,1,50.022,51.927,54.777,1.043,1,1.225,20,102.816,101.739,107.514,0.013,1.338,-0.016,1.338,1.338,1,0,
350,1790101304232301056,35.0,21,20,2352,1920,50.049,50.051,53.124,0.233,1,50.022,51.026,53.051,0.561,1,1.225,20,102.803,101.739,103.007,-0.236,0.437,-0.029,0.437,0.437,1,0,
351,1790101304332301056,35.1,21,20,2352,1920,50.049,50.051,50.3,0.061,1,50.022,50.304,53.051,0.431,1,1.225,20,102.784,101.739,103.007,-0.236,-0.285,-0.048,-0.236,-0.236,1,0,
352,1790101304432301056,35.2,21,20,2352,1920,50.049,50.051,50.3,0.043,1,50.022,50.267,51.026,0.259,1,1.225,20,102.784,101.739,103.007,-0.236,-0.322,-0.048,-0.236,-0.236,1,0,
353,1790101304532301056,35.3,21,20,2352,1920,50.049,50.051,50.3,0.043,1,50.022,50.267,51.026,0.234,1,1.225,20,102.826,101.739,103.007,-0.236,-0.322,-0.006,-0.236,-0.236,1,0,
354,1790101304632301056,35.4,21,21,2352,2016,50.049,50.05,51.07,0.081,1,50.019,50.261,51.026,0.242,1,1.1667,21,102.837,101.739,103.007,-0.237,-0.328,0.005,-0.237,-0.237,1,0,
355,1790101304732301056,35.5,21,20,2352,1920,50.049,50.051,51.265,0.212,1,50.055,50.304,51.026,0.248,1,1.225,20,102.826,101.739,102.94,-0.236,-0.285,-0.006,-0.236,-0.236,1,0,
356,1790101304832301056,35.6,21,20,2352,1920,50.049,50.051,51.265,0.202,1,50.022,50.261,50.893,0.275,1,1.225,20,102.844,102.453,102.94,-0.236,-0.328,0.012,-0.236,-0.236,1,0,
357,1790101304932301056,35.7,19,19,2128,1824,50.049,50.049,51.265,0.225,1,50.102,50.304,51.298,0.341,1,1.1667,19,102.84,102.453,102.94,-0.238,-0.285,0.008,-0.238,-0.238,1,0,
358,1790101305032301056,35.8,19,19,2128,1824,50.048,50.049,51.265,0.234,1,50.055,50.304,51.298,0.33,1,1.1667,19,102.862,102.453,102.917,-0.238,-0.285,0.03,-0.238,-0.238,1,0,
359,1790101305132301056,35.9,21,20,2352,1920,50.048,51.07,51.954,0.406,1,50.045,50.304,51.298,0.408,1,1.225,20,102.865,102.453,102.917,0.783,-0.285,0.033,0.783,0.783,1,0,
360,1790101305232301056,36.0,20,21,2240,2016,50.049,51.07,51.954,0.412,1,50.047,50.893,51.615,0.433,1,1.1111,21,102.84,102.487,102.917,0.783,0.304,0.008,0.783,0.783,1,0,
361,1790101305332301056,36.1,21,21,2352,2016,50.049,51.954,58.969,1.423,1,50.047,51.298,59.517,0.929,1,1.1667,21,102.84,101.522,102.917,1.667,0.709,0.008,1.667,1.667,1,0,
362,1790101305432301056,36.2,21,21,2352,2016,50.049,51.954,58.969,1.939,1,50.047,51.615,59.517,1.557,1,1.1667,21,102.837,101.522,102.917,1.667,1.026,0.005,1.667,1.667,1,0,
363,1790101305532301056,36.3,21,21,2352,2016,50.049,58.671,58.969,2.619,1,50.047,51.615,59.517,2.056,1,1.1667,21,102.765,101.522,102.917,8.384,1.026,-0.067,8.384,8.384,1,0,
364,1790101305632301056,36.4,21,21,2352,2016,50.049,58.959,67.359,4.764,1,50.034,58.999,59.517,2.719,1,1.1667,21,102.794,101.522,102.917,8.672,8.41,-0.038,8.672,8.672,1,0,
365,1790101305732301056,36.5,20,21,2240,2016,50.049,58.969,67.359,5.363,1,49.943,59.44,67.367,4.873,1,1.1111,21,102.794,101.522,102.898,8.682,8.851,-0.038,8.851,8.851,1,0,
