step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
203,1790098141427495936,20.3,19,19,2128,1824,49.959,52.951,53.627,1.895,1,49.854,53.043,53.611,1.941,1,1.1667,19,202.806,201.66,203.028,1.183,1.091,-0.019,1.183,1.183,1,0,
204,1790098141527495936,20.4,19,19,2128,1824,49.959,52.951,53.627,1.694,1,49.817,53.232,53.611,2.118,1,1.1667,19,202.814,201.66,203.028,1.183,1.279,-0.011,1.279,1.279,1,0,
205,1790098141627495936,20.5,19,19,2128,1824,49.882,52.908,53.067,1.526,1,50.063,53.232,53.611,1.956,1,1.1667,19,202.83,201.826,203.028,1.14,1.279,0.005,1.279,1.279,1,0,
206,1790098141727495936,20.6,19,19,2128,1824,49.919,52.908,53.067,1.636,1,50.063,53.043,53.611,1.692,1,1.1667,19,202.83,202.574,203.028,1.14,1.091,0.005,1.14,1.14,1,0,
207,1790098141827495936,20.7,19,19,2128,1824,49.919,52.755,53.067,1.533,1,49.94,52.998,53.232,1.572,1,1.1667,19,202.814,201.786,203.028,0.987,1.046,-0.011,1.046,1.046,1,0,
208,1790098141927495936,20.8,19,19,2128,1824,50.276,52.755,52.908,1.403,1,49.94,53.043,53.513,1.728,1,1.1667,19,202.782,201.783,203.028,0.987,1.091,-0.043,1.091,1.091,1,0,
209,1790098142027495936,20.9,19,19,2128,1824,49.995,52.755,52.908,1.438,1,49.94,52.998,53.513,1.614,1,1.1667,19,202.782,201.783,202.947,0.987,1.046,-0.043,1.046,1.046,1,0,
210,1790098142127495936,21.0,19,19,2128,1824,50.381,52.582,52.908,1.167,1,50.132,52.807,53.513,1.503,1,1.1667,19,202.782,201.783,202.947,0.813,0.855,-0.043,0.855,0.855,1,0,
211,1790098142227495936,21.1,19,19,2128,1824,50.381,50.984,52.869,1.052,1,49.996,52.807,53.513,1.532,1,1.1667,19,202.782,201.783,202.947,-0.785,0.855,-0.043,0.855,0.855,1,0,
212,1790098142327495936,21.2,19,19,2128,1824,50.44,50.984,52.869,1.076,1,50.211,52.8,53.513,1.271,1,1.1667,19,202.782,201.783,202.947,-0.785,0.847,-0.043,0.847,0.847,1,0,
213,1790098142427495936,21.3,19,19,2128,1824,50.44,50.757,52.869,1.036,1,50.211,50.972,53.513,1.161,1,1.1667,19,202.782,201.783,202.947,-1.011,-0.981,-0.043,-0.981,-0.981,1,0,
214,1790098142527495936,21.4,19,19,2128,1824,50.562,50.757,52.869,1.054,1,50.376,50.972,53.513,1.215,1,1.1667,19,202.793,201.783,202.998,-1.011,-0.981,-0.032,-0.981,-0.981,1,0,
215,1790098142627495936,21.5,19,19,2128,1824,50.562,50.673,52.869,0.84,1,50.376,50.972,53.513,1.188,1,1.1667,19,202.84,201.783,203.001,-1.096,-0.981,0.015,-0.981,-0.981,1,0,
216,1790098142727495936,21.6,19,19,2128,1824,50.562,50.673,53.97,0.985,1,50.516,50.972,53.513,1.16,1,1.1667,19,202.84,201.783,203.001,-1.096,-0.981,0.015,-0.981,-0.981,1,0,
217,1790098142827495936,21.7,19,19,2128,1824,50.025,50.654,53.97,0.914,1,50.516,50.883,52.8,0.915,1,1.1667,19,202.84,201.895,203.001,-1.114,-1.069,0.015,-1.069,-1.069,1,0,
218,1790098142927495936,21.8,19,19,2128,1824,50.508,50.654,53.97,0.873,1,50.516,50.972,54.039,1.017,1,1.1667,19,202.783,201.895,203.001,-1.114,-0.981,-0.042,-0.981,-0.981,1,0,
219,1790098143027495936,21.9,19,19,2128,1824,49.911,50.654,53.97,0.913,1,50.023,50.794,54.039,0.94,1,1.1667,19,202.783,201.895,203.001,-1.114,-1.159,-0.042,-1.114,-1.114,1,0,
220,1790098143127495936,22.0,19,19,2128,1824,49.992,50.654,53.97,0.883,1,50.516,50.794,54.039,0.899,1,1.1667,19,202.761,201.895,203.001,-1.114,-1.159,-0.064,-1.114,-1.114,1,0,
221,1790098143227495936,22.1,19,19,2128,1824,49.999,50.69,53.97,0.877,1,49.971,50.794,54.039,0.949,1,1.1667,19,202.854,201.895,203.001,-1.078,-1.159,0.029,-1.078,-1.078,1,0,
222,1790098143327495936,22.2,19,19,2128,1824,49.999,50.75,53.97,0.893,1,49.932,50.729,54.039,0.904,1,1.1667,19,202.854,201.895,203.001,-1.019,-1.224,0.029,-1.019,-1.019,1,0,
223,1790098143427495936,22.3,19,19,2128,1824,49.642,50.75,53.97,0.981,1,49.945,50.729,54.039,0.897,1,1.1667,19,202.785,201.895,203.001,-1.019,-1.224,-0.04,-1.019,-1.019,1,0,
224,1790098143527495936,22.4,19,19,2128,1824,49.642,50.8,53.97,1.199,1,49.945,50.883,54.039,0.924,1,1.1667,19,202.783,201.895,203.001,-0.968,-1.07,-0.042,-0.968,-0.968,1,0,
225,1790098143627495936,22.5,19,19,2128,1824,49.999,50.8,52.837,1.034,1,49.543,50.883,54.039,0.989,1,1.1667,19,202.785,201.895,202.971,-0.968,-1.07,-0.04,-0.968,-0.968,1,0,
226,1790098143727495936,22.6,19,19,2128,1824,49.999,52.407,52.971,1.301,1,49.543,50.982,54.039,1.205,1,1.1667,19,202.785,201.895,202.971,0.639,-0.971,-0.04,0.639,0.639,1,0,
227,1790098143827495936,22.7,19,19,2128,1824,49.642,52.407,52.971,1.351,1,49.945,51.452,52.515,1.138,1,1.1667,19,202.785,201.917,202.971,0.639,-0.501,-0.04,0.639,0.639,1,0,
228,1790098143927495936,22.8,19,19,2128,1824,49.642,52.407,52.971,1.563,1,49.945,52.376,53.052,1.425,1,1.1667,19,202.785,201.917,202.971,0.639,0.424,-0.04,0.639,0.639,1,0,
229,1790098144027495936,22.9,19,19,2128,1824,49.576,52.407,52.971,1.772,1,49.537,52.376,53.052,1.448,1,1.1667,19,202.801,201.917,202.971,0.639,0.424,-0.024,0.639,0.639,1,0,
230,1790098144127495936,23.0,19,19,2128,1824,49.591,52.407,52.971,1.739,1,49.537,52.376,53.052,1.651,1,1.1667,19,202.785,201.917,202.971,0.639,0.424,-0.04,0.639,0.639,1,0,
231,1790098144227495936,23.1,19,19,2128,1824,49.591,52.407,52.971,1.864,1,49.537,52.483,53.052,1.853,1,1.1667,19,202.785,201.917,202.949,0.639,0.53,-0.04,0.639,0.639,1,0,
232,1790098144327495936,23.2,19,19,2128,1824,49.934,52.837,53.126,2.045,1,49.63,52.483,53.052,1.813,1,1.1667,19,202.786,201.917,202.949,1.069,0.53,-0.039,1.069,1.069,1,0,
233,1790098144427495936,23.3,19,19,2128,1824,49.934,52.971,53.126,2.069,1,49.63,52.483,53.052,1.906,1,1.1667,19,202.786,201.917,202.949,1.203,0.53,-0.039,1.203,1.203,1,0,
234,1790098144527495936,23.4,19,19,2128,1824,49.831,52.996,53.299,2.085,1,49.858,52.515,53.171,2.09,1,1.1667,19,202.778,201.917,202.949,1.228,0.563,-0.047,1.228,1.228,1,0,
235,1790098144627495936,23.5,19,19,2128,1824,49.831,52.996,53.299,1.776,1,49.858,53.052,53.25,2.131,1,1.1667,19,202.778,201.917,202.949,1.228,1.099,-0.047,1.228,1.228,1,0,
236,1790098144727495936,23.6,19,19,2128,1824,50.087,53.007,53.299,1.955,1,49.63,53.052,53.25,2.073,1,1.1667,19,202.778,201.527,202.949,1.239,1.099,-0.047,1.239,1.239,1,0,
237,1790098144827495936,23.7,19,19,2128,1824,50.087,53.007,53.299,1.898,1,49.717,52.793,53.25,1.764,1,1.1667,19,202.757,201.527,202.949,1.239,0.84,-0.068,1.239,1.239,1,0,
238,1790098144927495936,23.8,19,19,2128,1824,50.087,53.126,53.299,1.988,1,49.858,53.03,53.25,1.979,1,1.1667,19,202.712,201.522,202.949,1.358,1.077,-0.113,1.358,1.358,1,0,
239,1790098145027495936,23.9,19,19,2128,1824,50.124,53.126,53.299,2.158,1,49.858,53.03,53.25,1.922,1,1.1667,19,202.633,201.473,202.949,1.358,1.077,-0.192,1.358,1.358,1,0,
240,1790098145127495936,24.0,19,19,2128,1824,50.124,53.126,53.299,2.019,1,49.858,53.171,53.25,2.003,1,1.1667,19,202.023,201.473,202.949,1.358,1.218,-0.802,1.358,1.358,1,0,
241,1790098145227495936,24.1,19,19,2128,1824,50.124,53.07,53.299,1.712,1,50.014,53.171,53.25,2.181,1,1.1667,19,201.628,201.473,202.887,1.302,1.218,-1.197,1.302,1.302,1,0,
242,1790098145327495936,24.2,19,19,2128,1824,50.124,53.07,53.299,1.436,1,50.014,53.171,53.25,2.047,1,1.1667,19,201.617,201.473,202.887,1.302,1.218,-1.208,1.302,1.302,1,0,
243,1790098145427495936,24.3,19,19,2128,1824,49.978,53.007,53.203,1.417,1,50.014,53.03,53.25,1.743,1,1.1667,19,201.57,201.473,202.887,1.239,1.077,-1.255,1.239,1.239,1,0,
244,1790098145527495936,24.4,19,19,2128,1824,50.0,53.007,53.203,1.596,1,50.026,53.002,53.209,1.428,1,1.1667,19,201.549,201.473,202.529,1.239,1.049,-1.276,1.239,1.239,1,0,
245,1790098145627495936,24.5,19,19,2128,1824,50.0,52.4,53.203,1.526,1,50.026,53.002,53.209,1.403,1,1.1667,19,201.545,201.473,201.647,0.632,1.049,-1.28,1.049,1.049,1,0,
246,1790098145727495936,24.6,19,19,2128,1824,50.0,52.4,53.203,1.52,1,50.026,53.002,53.209,1.565,1,1.1667,19,201.549,201.473,201.701,0.632,1.049,-1.276,1.049,1.049,1,0,
247,1790098145827495936,24.7,19,19,2128,1824,50.294,51.932,53.07,1.22,1,50.026,52.44,53.209,1.491,1,1.1667,19,201.549,201.473,201.701,0.164,0.487,-1.276,0.487,0.487,1,0,
248,1790098145927495936,24.8,19,19,2128,1824,50.279,51.827,52.4,1.05,1,50.026,52.44,53.209,1.486,1,1.1667,19,201.57,201.492,201.701,0.059,0.487,-1.255,0.487,0.487,1,0,
249,1790098146027495936,24.9,19,19,2128,1824,50.275,51.827,52.4,1.007,1,50.323,51.804,53.002,1.197,1,1.1667,19,201.574,201.498,201.701,0.059,-0.149,-1.251,0.059,0.059,1,0,
250,1790098146127495936,25.0,19,19,2128,1824,50.263,51.827,52.4,1.002,1,50.242,51.746,52.44,1.047,1,1.1667,19,201.574,201.49,201.701,0.059,-0.207,-1.251,0.059,0.059,1,0,
251,1790098146227495936,25.1,19,19,2128,1824,50.252,51.827,52.4,0.99,1,50.242,51.746,52.44,1.009,1,1.1667,19,201.579,201.49,201.701,0.059,-0.207,-1.246,0.059,0.059,1,0,
252,1790098146327495936,25.2,19,19,2128,1824,50.252,51.827,52.4,0.877,1,50.239,51.746,52.44,1.0,1,1.1667,19,201.574,201.49,201.701,0.059,-0.207,-1.251,0.059,0.059,1,0,
253,1790098146427495936,25.3,19,19,2128,1824,50.252,50.951,52.4,0.716,1,50.137,51.746,52.44,0.993,1,1.1667,19,201.574,201.425,201.701,-0.818,-0.207,-1.251,-0.207,-0.207,1,0,
254,1790098146527495936,25.4,19,19,2128,1824,50.252,50.481,51.827,0.502,1,50.239,51.746,52.44,0.883,1,1.1667,19,201.582,201.425,202.635,-1.287,-0.207,-1.243,-0.207,-0.207,1,0,
255,1790098146627495936,25.5,19,19,2128,1824,50.252,50.481,50.951,0.342,1,50.239,51.047,52.44,0.722,1,1.1667,19,201.582,201.425,202.793,-1.287,-0.905,-1.243,-0.905,-0.905,1,0,
256,1790098146727495936,25.6,19,19,2128,1824,50.025,50.481,52.879,0.621,1,50.137,50.63,51.746,0.504,1,1.1667,19,201.593,201.425,202.793,-1.287,-1.322,-1.232,-1.287,-1.287,1,0,
257,1790098146827495936,25.7,19,19,2128,1824,50.025,50.481,52.879,0.632,1,50.137,50.63,51.047,0.391,1,1.1667,19,201.646,201.425,202.793,-1.287,-1.322,-1.179,-1.287,-1.287,1,0,
258,1790098146927495936,25.8,19,19,2128,1824,50.025,50.481,52.879,0.644,1,50.093,50.63,52.641,0.657,1,1.1667,19,201.669,201.425,202.793,-1.287,-1.322,-1.156,-1.287,-1.287,1,0,
259,1790098147027495936,25.9,19,19,2128,1824,50.025,50.481,52.879,0.656,1,50.093,50.779,52.641,0.733,1,1.1667,19,201.907,201.425,202.793,-1.287,-1.173,-0.918,-1.173,-1.173,1,0,
260,1790098147127495936,26.0,19,19,2128,1824,49.98,50.481,52.879,0.67,1,50.093,50.779,52.641,0.751,1,1.1667,19,202.351,201.425,202.793,-1.287,-1.173,-0.474,-1.173,-1.173,1,0,
261,1790098147227495936,26.1,19,19,2128,1824,49.98,50.481,52.879,0.657,1,50.093,50.779,52.641,0.745,1,1.1667,19,202.544,201.425,202.931,-1.287,-1.173,-0.281,-1.173,-1.173,1,0,
262,1790098147327495936,26.2,19,19,2128,1824,50.332,50.481,52.879,0.636,1,50.177,50.779,52.641,0.775,1,1.1667,19,202.635,201.425,202.931,-1.287,-1.173,-0.19,-1.173,-1.173,1,0,
263,1790098147427495936,26.3,19,19,2128,1824,50.332,50.734,52.879,0.664,1,49.962,50.779,52.641,0.753,1,1.1667,19,202.732,201.669,202.931,-1.034,-1.173,-0.093,-1.034,-1.034,1,0,
264,1790098147527495936,26.4,19,19,2128,1824,50.376,50.734,52.879,0.693,1,50.051,51.124,52.641,0.776,1,1.1667,19,202.732,201.669,202.931,-1.034,-0.829,-0.093,-0.829,-0.829,1,0,
265,1790098147627495936,26.5,19,19,2128,1824,50.376,50.734,50.735,0.452,1,50.145,51.124,52.641,0.819,1,1.1667,19,202.731,201.669,202.931,-1.034,-0.829,-0.094,-0.829,-0.829,1,0,
266,1790098147727495936,26.6,19,19,2128,1824,50.376,50.734,53.232,0.769,1,50.145,51.124,52.641,0.827,1,1.1667,19,202.731,201.669,202.931,-1.034,-0.829,-0.094,-0.829,-0.829,1,0,
267,1790098147827495936,26.7,19,19,2128,1824,50.376,50.734,53.232,0.926,1,50.145,50.848,51.485,0.554,1,1.1667,19,202.761,201.669,202.957,-1.034,-1.105,-0.064,-1.034,-1.034,1,0,
268,1790098147927495936,26.8,19,19,2128,1824,50.376,50.735,53.232,1.172,1,50.145,50.848,52.34,0.756,1,1.1667,19,202.761,201.995,202.957,-1.034,-1.105,-0.064,-1.034,-1.034,1,0,
269,1790098148027495936,26.9,19,19,2128,1824,50.456,52.531,53.232,1.27,1,50.145,50.848,52.34,0.901,1,1.1667,19,202.732,201.995,202.957,0.763,-1.105,-0.093,0.763,0.763,1,0,
270,1790098148127495936,27.0,19,19,2128,1824,50.456,52.531,53.232,1.28,1,50.145,51.124,52.566,1.158,1,1.1667,19,202.735,201.995,202.957,0.763,-0.829,-0.09,0.763,0.763,1,0,
271,1790098148227495936,27.1,19,19,2128,1824,50.365,52.531,53.232,1.298,1,50.525,52.34,52.773,1.248,1,1.1667,19,202.735,201.995,202.957,0.763,0.387,-0.09,0.763,0.763,1,0,
272,1790098148327495936,27.2,19,19,2128,1824,50.211,52.531,53.232,1.274,1,50.551,52.34,52.773,1.271,1,1.1667,19,202.752,201.995,202.957,0.763,0.387,-0.073,0.763,0.763,1,0,
273,1790098148427495936,27.3,19,19,2128,1824,50.211,52.531,53.232,1.224,1,50.415,52.34,52.773,1.275,1,1.1667,19,202.737,201.995,202.957,0.763,0.387,-0.088,0.763,0.763,1,0,
274,1790098148527495936,27.4,19,19,2128,1824,50.025,52.531,53.232,1.301,1,50.247,52.34,52.773,1.232,1,1.1667,19,202.752,201.995,202.957,0.763,0.387,-0.073,0.763,0.763,1,0,
275,1790098148627495936,27.5,19,19,2128,1824,50.025,52.531,53.352,1.329,1,50.247,52.34,52.773,1.192,1,1.1667,19,202.762,201.995,202.957,0.763,0.387,-0.063,0.763,0.763,1,0,
276,1790098148727495936,27.6,19,19,2128,1824,50.092,52.653,53.352,1.287,1,49.974,52.34,52.773,1.356,1,1.1667,19,202.762,201.89,202.921,0.885,0.387,-0.063,0.885,0.885,1,0,
277,1790098148827495936,27.7,19,19,2128,1824,50.092,52.653,53.352,1.186,1,49.974,52.566,52.981,1.419,1,1.1667,19,202.737,201.484,202.921,0.885,0.614,-0.088,0.885,0.885,1,0,
278,1790098148927495936,27.8,19,19,2128,1824,50.025,52.779,53.352,1.339,1,50.247,52.773,53.028,1.398,1,1.1667,19,202.737,201.484,202.921,1.011,0.821,-0.088,1.011,1.011,1,0,
279,1790098149027495936,27.9,19,19,2128,1824,50.025,52.901,53.352,1.482,1,50.247,52.773,53.028,1.257,1,1.1667,19,202.715,201.484,202.921,1.133,0.821,-0.11,1.133,1.133,1,0,
280,1790098149127495936,28.0,19,19,2128,1824,50.092,52.901,53.352,1.498,1,49.974,52.981,53.028,1.411,1,1.1667,19,202.715,201.484,202.938,1.133,1.028,-0.11,1.133,1.133,1,0,
281,1790098149227495936,28.1,19,19,2128,1824,50.264,52.901,53.352,1.56,1,49.974,52.981,53.028,1.535,1,1.1667,19,202.715,201.484,202.938,1.133,1.028,-0.11,1.133,1.133,1,0,
282,1790098149327495936,28.2,19,19,2128,1824,49.887,52.901,53.352,1.609,1,50.157,52.981,53.028,1.529,1,1.1667,19,202.693,201.484,202.938,1.133,1.028,-0.132,1.133,1.133,1,0,
283,1790098149427495936,28.3,19,19,2128,1824,50.164,52.901,53.352,1.465,1,50.248,52.981,53.028,1.63,1,1.1667,19,202.693,201.484,202.938,1.133,1.028,-0.132,1.133,1.133,1,0,
284,1790098149527495936,28.4,19,19,2128,1824,50.2,52.779,52.992,1.122,1,49.948,52.981,53.028,1.658,1,1.1667,19,202.792,201.484,202.938,1.011,1.028,-0.033,1.028,1.028,1,0,
285,1790098149627495936,28.5,19,19,2128,1824,50.2,50.933,52.992,1.075,1,50.177,52.981,53.028,1.461,1,1.1667,19,202.792,201.484,202.938,-0.835,1.028,-0.033,1.028,1.028,1,0,
286,1790098149727495936,28.6,19,19,2128,1824,50.2,51.541,52.992,1.131,1,50.177,52.962,53.028,1.127,1,1.1667,19,202.802,201.484,202.938,-0.227,1.01,-0.023,1.01,1.01,1,0,
287,1790098149827495936,28.7,19,19,2128,1824,50.289,51.284,52.992,0.876,1,50.136,51.203,53.01,1.024,1,1.1667,19,202.802,201.961,202.938,-0.484,-0.749,-0.023,-0.484,-0.484,1,0,
288,1790098149927495936,28.8,19,19,2128,1824,50.27,50.933,51.541,0.727,1,50.136,51.685,53.01,1.168,1,1.1667,19,202.802,201.606,202.938,-0.835,-0.267,-0.023,-0.267,-0.267,1,0,
289,1790098150027495936,28.9,19,19,2128,1824,50.134,50.933,51.541,0.721,1,50.177,51.685,52.962,0.984,1,1.1667,19,202.807,201.606,202.938,-0.835,-0.267,-0.018,-0.267,-0.267,1,0,
290,1790098150127495936,29.0,19,19,2128,1824,50.106,50.933,51.541,0.643,1,50.136,51.203,52.277,0.824,1,1.1667,19,202.77,201.606,202.923,-0.835,-0.749,-0.055,-0.749,-0.749,1,0,
291,1790098150227495936,29.1,19,19,2128,1824,50.106,50.933,51.541,0.576,1,50.054,51.203,52.277,0.808,1,1.1667,19,202.76,201.606,202.923,-0.835,-0.749,-0.065,-0.749,-0.749,1,0,
292,1790098150327495936,29.2,19,19,2128,1824,50.069,50.933,51.541,0.562,1,50.054,50.697,52.277,0.698,1,1.1667,19,202.77,201.606,202.923,-0.835,-1.256,-0.055,-0.835,-0.835,1,0,
293,1790098150427495936,29.3,19,19,2128,1824,50.066,50.933,51.541,0.538,1,50.137,50.697,52.277,0.68,1,1.1667,19,202.76,201.606,202.923,-0.835,-1.256,-0.065,-0.835,-0.835,1,0,
294,1790098150527495936,29.4,19,19,2128,1824,50.066,50.438,51.541,0.448,1,50.137,50.697,52.277,0.673,1,1.1667,19,202.76,201.606,202.889,-1.33,-1.256,-0.065,-1.256,-1.256,1,0,
295,1790098150627495936,29.5,19,19,2128,1824,50.066,50.375,51.284,0.22,1,50.061,50.544,52.277,0.669,1,1.1667,19,202.693,201.606,202.889,-1.394,-1.408,-0.132,-1.394,-1.394,1,0,
296,1790098150727495936,29.6,19,19,2128,1824,50.025,50.337,52.346,0.393,1,50.061,50.529,52.277,0.631,1,1.1667,19,202.693,201.606,202.889,-1.431,-1.423,-0.132,-1.423,-1.423,1,0,
297,1790098150827495936,29.7,19,19,2128,1824,50.025,50.438,52.346,0.591,1,50.061,50.507,52.277,0.367,1,1.1667,19,202.76,201.75,202.934,-1.33,-1.446,-0.065,-1.33,-1.33,1,0,
298,1790098150927495936,29.8,19,19,2128,1824,50.025,52.184,52.671,0.866,1,49.965,50.387,52.488,0.493,1,1.1667,19,202.76,202.229,202.934,0.416,-1.566,-0.065,0.416,0.416,1,0,
299,1790098151027495936,29.9,19,19,2128,1824,50.025,52.346,52.691,1.151,1,50.049,50.529,52.488,0.696,1,1.1667,19,202.739,201.717,202.934,0.577,-1.423,-0.086,0.577,0.577,1,0,
300,1790098151127495936,30.0,19,19,2128,1824,49.953,52.346,52.691,1.31,1,50.069,51.45,53.057,0.954,1,1.1667,19,202.739,201.717,202.934,0.577,-0.502,-0.086,0.577,0.577,1,0,
301,1790098151227495936,30.1,18,19,2016,1824,49.924,52.39,52.691,1.52,1,50.047,52.488,53.057,1.23,1,1.1053,19,202.715,201.717,202.934,0.622,0.535,-0.11,0.622,0.622,1,0,
302,1790098151327495936,30.2,18,19,2016,1824,49.924,52.671,68.149,3.477,1,49.905,52.488,53.057,1.318,1,1.1053,19,202.736,201.717,202.934,0.903,0.535,-0.089,0.903,0.903,1,0,
303,1790098151427495936,30.3,18,18,2016,1728,49.923,52.691,68.149,5.086,1,49.9,52.494,53.057,1.531,1,1.1667,18,202.726,201.717,202.938,0.922,0.542,-0.1,0.922,0.922,1,0,
304,1790098151527495936,30.4,19,18,2128,1728,48.778,62.921,79.683,7.565,1,49.9,52.634,67.694,3.491,1,1.2315,18,202.712,201.717,202.938,11.152,0.681,-0.113,11.152,11.152,1,0,
305,1790098151627495936,30.5,19,18,2128,1728,48.778,62.921,79.683,7.516,1,49.9,53.057,67.694,5.128,1,1.2315,18,202.712,201.717,202.938,11.152,1.105,-0.113,11.152,11.152,1,0,
306,1790098151727495936,30.6,19,19,2128,1824,48.535,68.149,85.56,11.339,1,48.889,63.666,79.682,7.614,1,1.1667,19,202.71,201.717,202.938,16.38,11.714,-0.115,16.38,16.38,1,0,
307,1790098151827495936,30.7,18,19,2016,1824,49.689,68.149,85.56,12.724,1,48.889,63.666,79.682,7.523,1,1.1053,19,202.71,201.717,202.938,16.38,11.714,-0.115,16.38,16.38,1,0,
308,1790098151927495936,30.8,18,19,2016,1824,48.178,68.149,85.56,13.489,1,48.889,67.694,85.605,11.371,1,1.1053,19,202.71,201.717,202.938,16.38,15.742,-0.115,16.38,16.38,1,0,
309,1790098152027495936,30.9,19,18,2128,1728,47.365,72.917,85.56,15.078,1,49.787,67.694,85.605,12.777,1,1.2315,18,202.715,202.057,202.938,21.149,15.742,-0.11,21.149,21.149,1,1,1790098152066553264
310,1790098152127495936,31.0,19,18,2128,1728,47.365,72.917,85.56,14.632,1,48.123,67.694,85.605,13.551,1,1.2315,18,202.718,202.057,202.938,21.149,15.742,-0.107,21.149,21.149,1,1,
311,1790098152227495936,31.1,19,19,2128,1824,47.365,77.191,85.56,16.622,1,47.39,72.684,85.605,15.11,1,1.1667,19,202.721,202.057,202.938,25.422,20.732,-0.104,25.422,25.422,1,1,
312,1790098152327495936,31.2,19,18,2128,1728,47.365,72.917,85.56,15.663,1,46.657,72.684,85.605,15.086,1,1.2315,18,202.718,202.057,202.903,21.149,20.732,-0.107,21.149,21.149,1,1,
313,1790098152427495936,31.3,19,20,2128,1920,49.042,72.917,85.56,15.108,1,48.123,77.231,85.605,16.543,1,1.1083,20,202.71,202.057,202.903,21.149,25.278,-0.115,25.278,25.278,1,1,
314,1790098152527495936,31.4,19,19,2128,1824,50.237,72.917,85.56,16.365,1,47.39,72.684,85.605,15.648,1,1.1667,19,202.721,202.476,202.909,21.149,20.732,-0.104,21.149,21.149,1,1,
315,1790098152627495936,31.5,20,19,2240,1824,48.178,72.917,78.71,16.56,1,48.975,72.684,85.605,15.098,1,1.2281,19,202.756,202.476,202.909,21.149,20.732,-0.069,21.149,21.149,1,1,
316,1790098152727495936,31.6,18,19,2016,1824,48.178,72.917,78.71,15.288,1,50.163,72.684,85.605,16.376,1,1.1053,19,202.78,202.603,202.94,21.149,20.732,-0.045,21.149,21.149,1,1,
317,1790098152827495936,31.7,19,20,2128,1920,48.56,77.191,123.538,21.011,2,48.123,72.684,78.631,16.559,1,1.1083,20,202.792,202.603,202.94,25.422,20.732,-0.033,25.422,25.422,1,1,
318,1790098152927495936,31.8,20,18,2240,1728,50.569,78.71,123.538,24.578,2,48.123,72.684,78.631,15.277,1,1.2963,18,202.807,202.603,202.94,26.942,20.732,-0.018,26.942,26.942,1,1,
319,1790098153027495936,31.9,19,19,2128,1824,52.552,78.71,123.538,25.13,2,48.578,77.231,122.782,21.045,2,1.1667,19,202.731,201.526,202.94,26.942,25.278,-0.094,26.942,26.942,1,1,
320,1790098153127495936,32.0,20,20,2240,1920,48.056,92.475,123.538,27.064,2,50.498,78.631,122.782,24.661,2,1.1667,20,202.771,201.526,203.14,40.707,26.678,-0.054,40.707,40.707,1,1,
321,1790098153227495936,32.1,20,19,2240,1824,48.056,92.475,123.538,24.841,2,52.41,78.631,122.782,25.203,2,1.2281,19,202.779,201.526,203.14,40.707,26.678,-0.046,40.707,40.707,1,1,
322,1790098153327495936,32.2,17,20,1904,1920,46.312,92.837,123.538,27.257,2,48.031,92.472,122.782,27.102,2,0.9917,20,202.766,201.526,203.363,41.069,40.52,-0.059,41.069,41.069,1,1,
323,1790098153427495936,32.3,20,20,2240,1920,46.624,92.837,126.7,30.297,2,48.031,92.472,122.782,24.867,2,1.1667,20,202.802,201.526,203.363,41.069,40.52,-0.023,41.069,41.069,1,1,
324,1790098153527495936,32.4,20,17,2240,1632,46.624,92.837,126.7,28.652,2,46.172,93.585,122.782,27.28,2,1.3725,17,202.779,201.526,203.363,41.069,41.633,-0.046,41.633,41.633,1,1,
325,1790098153627495936,32.5,19,19,2128,1824,47.34,92.475,126.7,26.923,2,46.172,93.585,160.594,35.144,3,1.1667,19,202.8,201.526,236.694,40.707,41.633,-0.025,41.633,41.633,1,1,
326,1790098153727495936,32.6,19,19,2128,1824,47.34,92.475,126.7,23.833,2,46.172,93.585,160.594,35.275,3,1.1667,19,202.829,201.526,251.647,40.707,41.633,0.004,41.633,41.633,1,1,
327,1790098153827495936,32.7,18,18,2016,1728,46.624,75.135,126.7,22.517,2,48.031,92.472,160.594,34.494,3,1.1667,18,203.108,201.526,273.821,23.367,40.52,0.283,40.52,40.52,1,1,
328,1790098153927495936,32.8,20,17,2240,1632,46.624,92.475,126.7,24.688,2,49.871,93.585,160.594,34.481,3,1.3725,17,203.363,202.392,294.903,40.707,41.633,0.538,41.633,41.633,1,1,
329,1790098154027495936,32.9,19,18,2128,1728,46.514,75.135,126.7,24.732,2,44.313,90.83,160.594,30.167,3,1.2315,18,223.479,202.751,301.441,23.367,38.878,20.653,38.878,38.878,1,1,
330,1790098154127495936,33.0,18,16,2016,1536,46.624,75.993,126.7,26.79,2,44.313,92.472,160.594,29.957,3,1.3125,16,234.874,202.751,301.441,24.225,40.52,32.048,40.52,40.52,1,1,
331,1790098154227495936,33.1,20,18,2240,1728,46.404,75.993,108.925,22.628,2,41.795,90.83,160.594,30.604,3,1.2963,18,262.734,202.751,301.441,24.225,38.878,59.909,38.878,38.878,1,1,
