step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
138,1790093556577477120,13.8,20,21,2240,2016,50.081,50.27,50.678,0.197,1,50.063,50.418,51.534,0.395,1,1.1111,21,182.829,181.604,183.62,0.464,0.909,124.678,0.909,0.909,1,0,
139,1790093556677477120,13.9,20,21,2240,2016,50.105,50.27,50.678,0.213,1,50.063,50.418,51.534,0.413,1,1.1111,21,182.844,181.604,183.62,0.464,0.909,124.693,0.909,0.909,1,0,
140,1790093556777477120,14.0,20,21,2240,2016,50.119,50.27,50.678,0.206,1,50.089,50.397,51.534,0.382,1,1.1111,21,182.845,181.604,183.62,0.464,0.888,124.694,0.888,0.888,1,0,
141,1790093556877477120,14.1,20,21,2240,2016,50.136,50.488,50.678,0.277,1,50.129,50.668,51.534,0.459,1,1.1111,21,182.846,181.604,183.85,0.683,1.16,124.695,1.16,1.16,1,0,
142,1790093556977477120,14.2,20,21,2240,2016,50.136,50.27,50.622,0.255,1,50.129,50.668,51.534,0.458,1,1.1111,21,182.845,181.604,183.85,0.464,1.16,124.694,1.16,1.16,1,0,
143,1790093557077477120,14.3,20,21,2240,2016,50.157,50.488,50.622,0.25,1,50.129,50.668,51.534,0.424,1,1.1111,21,182.845,181.604,183.85,0.683,1.16,124.694,1.16,1.16,1,0,
144,1790093557177477120,14.4,20,21,2240,2016,50.157,50.488,50.622,0.276,1,50.058,50.456,51.534,0.406,1,1.1111,21,182.844,181.604,183.85,0.683,0.948,124.693,0.948,0.948,1,0,
145,1790093557277477120,14.5,20,21,2240,2016,50.157,50.488,50.622,0.264,1,50.1,50.456,51.534,0.391,1,1.1111,21,182.738,181.604,183.85,0.683,0.948,124.587,0.948,0.948,1,0,
146,1790093557377477120,14.6,20,21,2240,2016,50.166,50.539,50.622,0.283,1,50.1,50.668,51.534,0.408,1,1.1111,21,182.844,181.604,183.85,0.734,1.16,124.693,1.16,1.16,1,0,
147,1790093557477477120,14.7,20,21,2240,2016,50.157,50.539,50.622,0.331,1,50.1,50.668,51.534,0.382,1,1.1111,21,182.832,181.604,183.85,0.734,1.16,124.681,1.16,1.16,1,0,
148,1790093557577477120,14.8,20,21,2240,2016,50.157,50.539,50.622,0.306,1,50.1,50.456,50.685,0.307,1,1.1111,21,182.832,182.092,183.85,0.734,0.948,124.681,0.948,0.948,1,0,
149,1790093557677477120,14.9,20,21,2240,2016,50.157,50.539,50.622,0.311,1,50.1,50.456,50.685,0.293,1,1.1111,21,182.832,182.092,183.85,0.734,0.948,124.681,0.948,0.948,1,0,
150,1790093557777477120,15.0,20,21,2240,2016,50.06,50.539,50.751,0.356,1,50.1,50.668,50.814,0.352,1,1.1111,21,182.832,182.092,183.885,0.734,1.16,124.681,1.16,1.16,1,0,
151,1790093557877477120,15.1,20,21,2240,2016,50.058,50.539,50.751,0.313,1,50.051,50.456,50.814,0.291,1,1.1111,21,182.738,182.002,183.885,0.734,0.948,124.587,0.948,0.948,1,0,
152,1790093557977477120,15.2,20,21,2240,2016,50.058,50.539,50.751,0.331,1,50.043,50.56,50.814,0.319,1,1.1111,21,182.76,182.002,183.885,0.734,1.052,124.609,1.052,1.052,1,0,
153,1790093558077477120,15.3,20,21,2240,2016,49.985,50.539,50.751,0.331,1,49.975,50.56,50.814,0.307,1,1.1111,21,182.832,182.002,183.885,0.734,1.052,124.681,1.052,1.052,1,0,
154,1790093558177477120,15.4,20,21,2240,2016,49.949,50.539,50.751,0.325,1,49.975,50.56,50.814,0.299,1,1.1111,21,182.832,182.002,183.885,0.734,1.052,124.68,1.052,1.052,1,0,
155,1790093558277477120,15.5,20,21,2240,2016,49.985,50.539,50.751,0.307,1,50.005,50.56,50.814,0.292,1,1.1111,21,182.877,182.002,183.885,0.734,1.052,124.726,1.052,1.052,1,0,
156,1790093558377477120,15.6,20,21,2240,2016,50.06,50.637,50.751,0.301,1,50.005,50.56,50.814,0.302,1,1.1111,21,182.963,182.002,183.948,0.832,1.052,124.812,1.052,1.052,1,0,
157,1790093558477477120,15.7,20,21,2240,2016,49.985,50.637,50.751,0.316,1,50.005,50.56,50.814,0.31,1,1.1111,21,182.878,182.002,183.948,0.832,1.052,124.727,1.052,1.052,1,0,
158,1790093558577477120,15.8,20,21,2240,2016,49.949,50.637,50.751,0.331,1,49.975,50.56,50.814,0.325,1,1.1111,21,182.878,182.002,183.948,0.832,1.052,124.727,1.052,1.052,1,0,
159,1790093558677477120,15.9,20,21,2240,2016,49.865,50.361,50.686,0.308,1,49.949,50.56,50.814,0.335,1,1.1111,21,182.878,182.002,183.948,0.556,1.052,124.727,1.052,1.052,1,0,
160,1790093558777477120,16.0,20,21,2240,2016,49.958,50.361,50.686,0.291,1,49.949,50.499,50.639,0.293,1,1.1111,21,182.869,182.002,183.948,0.556,0.991,124.718,0.991,0.991,1,0,
161,1790093558877477120,16.1,20,21,2240,2016,50.156,50.517,50.686,0.329,1,49.96,50.501,50.639,0.352,1,1.1111,21,182.869,182.002,183.948,0.712,0.993,124.718,0.993,0.993,1,0,
162,1790093558977477120,16.2,20,21,2240,2016,50.156,50.517,50.677,0.337,1,49.96,50.501,50.933,0.396,1,1.1111,21,182.878,182.167,183.948,0.712,0.993,124.727,0.993,0.993,1,0,
163,1790093559077477120,16.3,20,21,2240,2016,49.958,50.517,50.677,0.333,1,50.027,50.501,50.933,0.384,1,1.1111,21,182.845,181.991,183.948,0.712,0.993,124.694,0.993,0.993,1,0,
164,1790093559177477120,16.4,20,21,2240,2016,50.022,50.637,50.737,0.358,1,50.027,50.639,50.933,0.412,1,1.1111,21,182.869,181.991,183.948,0.832,1.13,124.718,1.13,1.13,1,0,
165,1790093559277477120,16.5,20,21,2240,2016,49.935,50.637,50.737,0.343,1,49.962,50.639,50.933,0.44,1,1.1111,21,182.869,181.991,183.948,0.832,1.13,124.718,1.13,1.13,1,0,
166,1790093559377477120,16.6,20,21,2240,2016,49.958,50.517,50.737,0.312,1,49.884,50.501,50.933,0.402,1,1.1111,21,182.781,181.956,183.948,0.712,0.993,124.63,0.993,0.993,1,0,
167,1790093559477477120,16.7,20,21,2240,2016,49.944,50.517,50.737,0.287,1,49.992,50.744,50.933,0.404,1,1.1111,21,182.781,181.956,183.651,0.712,1.236,124.63,1.236,1.236,1,0,
168,1790093559577477120,16.8,20,21,2240,2016,49.944,50.517,50.737,0.286,1,49.921,50.744,50.933,0.436,1,1.1111,21,182.781,181.4,183.651,0.712,1.236,124.63,1.236,1.236,1,0,
169,1790093559677477120,16.9,20,21,2240,2016,50.022,50.517,50.737,0.294,1,49.921,50.814,51.479,0.485,1,1.1111,21,182.781,181.4,183.651,0.712,1.306,124.63,1.306,1.306,1,0,
170,1790093559777477120,17.0,20,21,2240,2016,49.944,50.475,50.737,0.286,1,49.921,50.814,51.479,0.491,1,1.1111,21,182.845,181.4,183.651,0.67,1.306,124.694,1.306,1.306,1,0,
171,1790093559877477120,17.1,20,21,2240,2016,49.953,50.475,50.737,0.258,1,49.978,50.814,51.479,0.454,1,1.1111,21,182.763,181.4,183.587,0.67,1.306,124.612,1.306,1.306,1,0,
172,1790093559977477120,17.2,20,20,2240,1920,50.022,50.616,71.615,2.154,1,50.01,50.814,71.847,1.537,1,1.1667,20,182.653,181.4,205.076,0.811,1.306,124.501,1.306,1.306,1,0,
173,1790093560077477120,17.3,20,20,2240,1920,50.022,50.616,81.328,4.792,1,50.01,51.479,81.473,3.989,1,1.1667,20,182.868,181.4,220.711,0.811,1.97,124.717,1.97,1.97,1,0,
174,1790093560177477120,17.4,20,20,2240,1920,49.953,50.616,81.328,5.035,1,49.946,51.479,81.473,5.192,1,1.1667,20,182.868,179.616,220.711,0.811,1.97,124.717,1.97,1.97,1,0,
175,1790093560277477120,17.5,20,20,2240,1920,49.953,69.233,81.328,6.484,1,49.895,51.479,81.473,5.63,1,1.1667,20,182.526,158.306,220.711,19.428,1.97,124.375,19.428,19.428,1,0,
176,1790093560377477120,17.6,20,20,2240,1920,49.905,69.233,81.328,7.477,1,49.895,69.216,81.473,6.834,1,1.1667,20,182.868,158.306,220.711,19.428,19.708,124.717,19.708,19.708,1,0,
177,1790093560477477120,17.7,20,20,2240,1920,49.953,69.233,81.328,8.422,1,49.864,69.216,81.473,7.953,1,1.1667,20,182.682,158.306,220.711,19.428,19.708,124.531,19.708,19.708,1,0,
178,1790093560577477120,17.8,20,20,2240,1920,49.953,69.233,81.328,9.848,1,49.864,69.216,81.473,9.516,1,1.1667,20,182.682,158.306,220.711,19.428,19.708,124.531,19.708,19.708,1,0,
179,1790093560677477120,17.9,20,20,2240,1920,49.568,69.233,81.328,10.223,1,50.01,69.216,81.473,10.064,1,1.1667,20,182.621,158.306,220.711,19.428,19.708,124.47,19.708,19.708,1,0,
180,1790093560777477120,18.0,20,20,2240,1920,46.888,69.233,81.328,10.472,1,49.393,69.216,81.473,10.507,1,1.1667,20,182.621,158.306,220.711,19.428,19.708,124.47,19.708,19.708,1,0,
181,1790093560877477120,18.1,20,20,2240,1920,46.005,69.233,81.328,11.903,1,46.893,71.847,81.473,12.049,1,1.1667,20,182.702,158.306,220.711,19.428,22.339,124.551,22.339,22.339,1,1,1790093560909501453
182,1790093560977477120,18.2,20,20,2240,1920,46.094,68.036,80.463,10.623,1,46.893,69.216,81.473,12.405,1,1.1667,20,183.414,158.306,220.711,18.231,19.708,125.262,19.708,19.708,1,1,
183,1790093561077477120,18.3,19,20,2128,1920,48.228,68.036,80.463,10.892,1,46.893,68.015,80.399,10.346,1,1.1083,20,182.621,158.306,205.313,18.231,18.507,124.47,18.507,18.507,1,1,
184,1790093561177477120,18.4,20,20,2240,1920,46.888,69.233,100.762,16.506,2,46.893,69.216,100.877,15.429,2,1.1667,20,183.414,158.306,237.873,19.428,19.708,125.262,19.708,19.708,1,1,
185,1790093561277477120,18.5,21,20,2352,1920,50.308,68.036,100.762,15.444,2,46.893,68.015,100.877,15.732,2,1.225,20,183.414,109.118,237.873,18.231,18.507,125.262,18.507,18.507,1,1,
186,1790093561377477120,18.6,20,20,2240,1920,53.728,73.066,100.762,16.04,2,53.652,68.015,100.877,15.21,2,1.1667,20,182.621,109.118,237.873,23.261,18.507,124.47,23.261,23.261,1,1,
187,1790093561477477120,18.7,20,20,2240,1920,46.888,73.066,100.762,16.653,2,46.893,72.973,100.877,16.7,2,1.1667,20,183.414,109.118,237.873,23.261,23.465,125.262,23.465,23.465,1,1,
188,1790093561577477120,18.8,20,20,2240,1920,46.854,80.463,129.247,22.866,2,46.893,80.399,130.308,22.07,2,1.1667,20,187.263,109.118,262.948,30.658,30.89,129.112,30.89,30.89,1,1,
189,1790093561677477120,18.9,20,20,2240,1920,46.888,80.463,129.247,23.731,2,46.708,80.399,130.308,22.991,2,1.1667,20,187.967,101.6,262.948,30.658,30.89,129.816,30.89,30.89,1,1,
190,1790093561777477120,19.0,20,20,2240,1920,46.854,73.066,129.247,22.841,2,46.708,80.399,130.308,24.675,2,1.1667,20,184.89,101.6,262.948,23.261,30.89,126.739,30.89,30.89,1,1,
191,1790093561877477120,19.1,20,20,2240,1920,47.803,73.066,129.247,21.553,2,47.684,72.973,130.308,22.101,2,1.1667,20,181.84,101.6,262.948,23.261,23.465,123.689,23.465,23.465,1,1,
192,1790093561977477120,19.2,20,20,2240,1920,46.854,73.066,129.247,21.214,2,47.684,72.973,130.308,21.816,2,1.1667,20,182.544,101.6,262.948,23.261,23.465,124.393,23.465,23.465,1,1,
193,1790093562077477120,19.3,21,20,2352,1920,47.222,65.383,129.247,17.632,2,46.708,65.686,130.308,19.559,2,1.225,20,182.544,101.6,262.948,15.578,16.178,124.393,16.178,16.178,1,1,
194,1790093562177477120,19.4,20,20,2240,1920,47.803,65.383,129.247,14.558,2,47.684,72.973,130.308,18.122,2,1.1667,20,182.544,101.6,262.948,15.578,23.465,124.393,23.465,23.465,1,1,
195,1790093562277477120,19.5,20,19,2240,1824,47.803,65.383,129.247,14.737,2,45.98,72.973,130.308,18.609,2,1.2281,19,190.34,101.6,262.948,15.578,23.465,132.189,23.465,23.465,1,1,
196,1790093562377477120,19.6,21,19,2352,1824,48.096,60.032,129.247,13.213,2,45.21,82.912,130.308,19.085,2,1.2895,19,190.927,101.6,262.948,10.227,33.404,132.775,33.404,33.404,1,1,
197,1790093562477477120,19.7,21,19,2352,1824,48.743,60.032,73.26,9.446,2,45.21,82.912,86.999,15.917,2,1.2895,19,194.909,101.6,269.574,10.227,33.404,136.758,33.404,33.404,1,1,
198,1790093562577477120,19.8,20,20,2240,1920,49.594,65.383,73.26,7.986,1,45.169,82.912,86.999,15.222,2,1.1667,20,195.847,101.6,269.574,15.578,33.404,137.696,33.404,33.404,1,1,
199,1790093562677477120,19.9,21,18,2352,1728,49.346,60.032,73.26,7.703,1,45.169,84.669,126.079,16.965,1,1.3611,18,210.362,165.727,320.622,10.227,35.16,152.211,35.16,35.16,1,1,
200,1790093562777477120,20.0,20,17,2240,1632,49.594,61.005,73.26,7.818,1,49.612,86.999,126.079,19.57,1,1.3725,17,218.465,165.727,347.829,11.2,37.49,160.313,37.49,37.49,1,1,
201,1790093562877477120,20.1,20,17,2240,1632,49.097,61.005,73.26,7.471,1,44.741,86.999,126.079,20.464,1,1.3725,17,239.399,175.265,376.138,11.2,37.49,181.248,37.49,37.49,1,1,
202,1790093562977477120,20.2,20,17,2240,1632,49.62,61.005,73.26,7.425,1,43.388,86.999,126.079,19.838,1,1.3725,17,251.346,175.265,376.138,11.2,37.49,193.194,37.49,37.49,1,1,
203,1790093563077477120,20.3,20,17,2240,1632,49.654,61.005,73.26,8.171,1,42.373,86.435,126.079,17.06,1,1.3725,17,311.014,206.081,376.138,11.2,36.927,252.862,36.927,36.927,1,1,
204,1790093563177477120,20.4,19,17,2128,1632,49.637,61.005,73.26,8.268,1,44.512,86.435,126.079,18.927,1,1.3039,17,320.622,206.081,376.138,11.2,36.927,262.471,36.927,36.927,1,1,
205,1790093563277477120,20.5,19,17,2128,1632,49.637,62.929,73.26,9.748,1,43.388,86.435,126.079,16.744,1,1.3039,17,340.257,233.294,376.138,13.124,36.927,282.106,36.927,36.927,1,1,
206,1790093563377477120,20.6,20,17,2240,1632,49.654,66.881,143.742,18.471,2,42.373,86.928,126.079,16.749,1,1.3725,17,347.829,250.555,391.051,17.076,37.42,289.678,37.42,37.42,1,1,
207,1790093563477477120,20.7,19,18,2128,1728,48.725,62.929,143.742,18.186,2,42.282,86.928,126.079,25.038,3,1.2315,18,351.558,250.555,440.377,13.124,37.42,293.407,37.42,37.42,1,1,
208,1790093563577477120,20.8,21,17,2352,1632,47.348,62.929,148.573,24.628,3,42.11,86.928,119.562,21.366,3,1.4412,17,353.777,311.014,440.377,13.124,37.42,295.625,37.42,37.42,1,1,
209,1790093563677477120,20.9,20,19,2240,1824,47.796,62.929,148.573,24.933,3,42.11,86.928,168.776,28.127,3,1.2281,19,355.29,273.907,441.149,13.124,37.42,297.138,37.42,37.42,1,1,
210,1790093563777477120,21.0,20,20,2240,1920,49.066,62.929,148.573,24.642,3,41.939,86.928,168.776,26.629,3,1.1667,20,354.533,234.857,441.149,13.124,37.42,296.382,37.42,37.42,1,1,
211,1790093563877477120,21.1,19,21,2128,2016,51.036,62.929,148.573,26.345,3,41.95,86.928,168.776,25.263,3,1.0556,21,355.29,234.857,441.149,13.124,37.42,297.138,37.42,37.42,1,1,
212,1790093563977477120,21.2,20,19,2240,1824,49.066,65.804,148.573,27.06,3,42.29,86.928,168.776,27.906,3,1.2281,19,355.29,234.857,441.149,15.999,37.42,297.138,37.42,37.42,1,1,
213,1790093564077477120,21.3,21,19,2352,1824,47.84,65.804,148.573,25.572,3,42.29,86.928,168.776,28.392,3,1.2895,19,358.547,234.857,441.149,15.999,37.42,300.396,37.42,37.42,1,1,
214,1790093564177477120,21.4,21,20,2352,1920,48.476,65.804,148.573,25.403,3,42.619,86.928,168.776,27.3,3,1.225,20,365.467,234.857,441.149,15.999,37.42,307.316,37.42,37.42,1,1,
215,1790093564277477120,21.5,21,21,2352,2016,48.476,62.576,148.573,20.329,3,42.242,86.025,168.776,23.969,3,1.1667,21,364.056,234.857,441.149,12.771,36.516,305.905,36.516,36.516,1,1,
216,1790093564377477120,21.6,19,21,2128,2016,49.878,62.576,69.668,13.715,3,42.571,81.891,168.776,22.104,3,1.0556,21,360.856,234.857,441.149,12.771,32.383,302.705,32.383,32.383,1,1,
217,1790093564477477120,21.7,22,19,2464,1824,49.066,65.804,85.739,15.885,3,42.571,79.455,86.025,12.893,3,1.3509,19,360.067,234.857,441.149,15.999,29.946,301.916,29.946,29.946,1,1,
218,1790093564577477120,21.8,20,22,2240,2112,50.689,65.804,85.739,12.251,2,42.619,80.749,86.025,16.685,3,1.0606,22,359.522,234.857,441.149,15.999,31.24,301.371,31.24,31.24,1,1,
219,1790093564677477120,21.9,20,20,2240,1920,50.689,65.804,85.739,12.485,2,43.14,80.749,86.025,14.012,2,1.1667,20,359.522,234.857,397.075,15.999,31.24,301.371,31.24,31.24,1,1,
220,1790093564777477120,22.0,19,20,2128,1920,49.385,65.804,85.739,12.681,2,42.957,80.749,86.025,14.0,2,1.1083,20,359.522,276.662,397.075,15.999,31.24,301.371,31.24,31.24,1,1,
221,1790093564877477120,22.1,18,20,2016,1920,48.082,59.312,85.739,12.385,2,42.957,80.749,88.91,14.37,2,1.05,20,360.462,295.911,397.075,9.507,31.24,302.31,31.24,31.24,1,1,
222,1790093564977477120,22.2,20,18,2240,1728,47.701,69.668,266.5,30.704,5,42.957,80.194,88.91,13.516,2,1.2963,18,360.462,295.911,397.075,19.863,30.686,302.31,30.686,30.686,1,1,
223,1790093565077477120,22.3,20,16,2240,1536,47.701,70.443,266.5,33.407,5,42.957,80.749,88.91,14.849,2,1.4583,16,359.522,295.911,390.127,20.638,31.24,301.371,31.24,31.24,1,1,
224,1790093565177477120,22.4,20,21,2240,2016,44.418,70.443,266.5,34.174,5,42.352,87.99,252.331,34.16,5,1.1111,21,360.067,198.887,587.293,20.638,38.482,301.916,38.482,38.482,1,1,
225,1790093565277477120,22.5,20,20,2240,1920,44.418,70.443,266.5,32.543,5,42.181,87.99,252.331,33.948,5,1.1667,20,360.462,198.887,587.293,20.638,38.482,302.31,38.482,38.482,1,1,
226,1790093565377477120,22.6,21,21,2352,2016,45.801,69.842,266.5,30.008,5,41.797,87.99,252.331,32.34,5,1.1667,21,358.977,198.887,587.293,20.037,38.482,300.826,38.482,38.482,1,1,
227,1790093565477477120,22.7,20,21,2240,2016,47.185,69.842,266.5,30.621,5,41.528,87.99,252.331,32.498,5,1.1111,21,338.693,198.887,587.293,20.037,38.482,280.541,38.482,38.482,1,1,
228,1790093565577477120,22.8,20,19,2240,1824,44.492,69.842,266.5,30.4,5,41.528,87.99,252.331,31.653,5,1.2281,19,338.693,198.887,587.293,20.037,38.482,280.541,38.482,38.482,1,1,
229,1790093565677477120,22.9,20,19,2240,1824,44.272,70.443,266.5,31.558,5,41.478,88.91,252.331,36.287,5,1.2281,19,364.676,198.887,587.293,20.638,39.401,306.524,39.401,39.401,1,1,
230,1790093565777477120,23.0,21,19,2352,1824,40.801,70.443,81.369,22.406,5,40.517,87.99,252.331,34.345,5,1.2895,19,378.909,198.887,587.293,20.638,38.482,320.758,38.482,38.482,1,1,
231,1790093565877477120,23.1,22,20,2464,1920,44.272,75.485,94.385,23.725,5,40.26,83.265,123.402,25.586,5,1.2833,20,383.807,198.887,587.293,25.68,33.756,325.655,33.756,33.756,1,1,
232,1790093565977477120,23.2,25,21,2800,2016,44.382,75.485,94.385,23.202,5,40.517,87.99,127.154,28.651,5,1.3889,21,390.217,198.887,587.293,25.68,38.482,332.065,38.482,38.482,1,1,
233,1790093566077477120,23.3,20,23,2240,2208,47.185,75.485,94.385,15.892,1,39.637,87.99,127.154,27.93,5,1.0145,23,390.217,198.887,587.293,25.68,38.482,332.065,38.482,38.482,1,1,
234,1790093566177477120,23.4,19,19,2128,1824,49.783,75.485,94.385,16.383,1,41.514,83.265,127.154,24.779,2,1.1667,19,377.311,198.887,452.714,25.68,33.756,319.16,33.756,33.756,1,1,
235,1790093566277477120,23.5,20,16,2240,1536,49.815,75.485,94.385,17.796,1,44.015,127.154,129.733,32.367,2,1.4583,16,412.606,292.001,472.071,25.68,77.645,354.455,77.645,77.645,1,1,
236,1790093566377477120,23.6,20,16,2240,1536,49.751,75.485,94.385,17.524,1,44.015,127.154,129.733,34.611,2,1.4583,16,422.836,335.608,541.788,25.68,77.645,364.685,77.645,77.645,1,1,
237,1790093566477477120,23.7,18,16,2016,1536,49.751,75.485,94.385,17.649,1,44.767,127.154,129.733,32.035,2,1.3125,16,429.73,368.368,541.788,25.68,77.645,371.579,77.645,77.645,1,1,
238,1790093566577477120,23.8,15,16,1680,1536,49.783,81.369,94.385,18.33,1,44.767,127.154,129.733,32.035,2,1.0938,16,429.73,368.368,541.788,31.564,77.645,371.579,77.645,77.645,1,1,
239,1790093566677477120,23.9,20,14,2240,1344,44.228,65.888,300.193,36.917,6,51.818,127.154,129.733,35.816,2,1.6667,14,441.65,368.368,541.788,16.083,77.645,383.498,77.645,77.645,1,1,
240,1790093566777477120,24.0,20,18,2240,1728,44.228,65.376,300.193,34.098,6,39.014,127.154,296.904,52.38,6,1.2963,18,494.634,368.368,751.983,15.571,77.645,436.483,77.645,77.645,1,1,
241,1790093566877477120,24.1,19,18,2128,1728,41.559,65.376,300.193,35.682,6,39.318,88.005,296.904,45.141,6,1.2315,18,500.358,240.0,751.983,15.571,38.497,442.206,38.497,38.497,1,1,
242,1790093566977477120,24.2,21,19,2352,1824,41.559,65.888,300.193,38.957,6,40.806,125.858,296.904,49.609,6,1.2895,19,497.183,240.0,751.983,16.083,76.349,439.032,76.349,76.349,1,1,
243,1790093567077477120,24.3,20,19,2240,1824,44.228,65.888,300.193,39.733,6,42.587,125.858,296.904,45.183,6,1.2281,19,497.183,240.0,751.983,16.083,76.349,439.032,76.349,76.349,1,1,
244,1790093567177477120,24.4,20,20,2240,1920,44.228,65.376,300.193,39.456,6,41.206,88.005,296.904,38.307,6,1.1667,20,494.869,240.0,751.983,15.571,38.497,436.718,38.497,38.497,1,1,
245,1790093567277477120,24.5,20,21,2240,2016,44.228,91.362,300.193,43.134,6,40.758,88.005,296.904,36.909,6,1.1111,21,503.533,240.0,751.983,41.557,38.497,445.381,41.557,41.557,1,1,
246,1790093567377477120,24.6,20,19,2240,1824,44.228,65.376,138.245,29.668,6,40.758,87.568,296.904,36.128,6,1.2281,19,503.533,240.0,751.983,15.571,38.059,445.381,38.059,38.059,1,1,
247,1790093567477477120,24.7,23,20,2576,1920,40.075,91.362,138.245,31.559,6,39.318,87.568,125.858,26.911,6,1.3417,20,500.599,240.0,751.983,41.557,38.059,442.447,41.557,41.557,1,1,
248,1790093567577477120,24.8,25,22,2800,2112,40.075,91.362,138.245,29.764,6,39.318,121.25,125.858,30.184,6,1.3258,22,507.629,240.0,751.983,41.557,71.741,449.477,71.741,71.741,1,1,
249,1790093567677477120,24.9,20,25,2240,2400,45.22,91.362,138.245,24.997,2,39.814,121.25,125.858,26.821,6,0.9333,25,511.725,240.0,751.983,41.557,71.741,453.573,71.741,71.741,1,1,
250,1790093567777477120,25.0,20,20,2240,1920,45.22,64.353,122.328,20.203,2,42.768,121.25,125.858,23.307,2,1.1667,20,497.611,240.0,581.73,14.548,71.741,439.46,71.741,71.741,1,1,
251,1790093567877477120,25.1,21,19,2352,1824,45.965,76.592,122.328,20.762,2,41.987,87.568,122.562,22.058,2,1.2895,19,497.665,365.787,581.73,26.787,38.059,439.513,38.059,38.059,1,1,
252,1790093567977477120,25.2,21,20,2352,1920,45.985,76.592,122.328,17.905,2,42.768,87.568,122.562,23.001,2,1.225,20,497.653,365.787,581.73,26.787,38.059,439.501,38.059,38.059,1,1,
253,1790093568077477120,25.3,20,19,2240,1824,47.253,76.592,122.328,18.898,2,41.988,87.568,122.562,26.536,2,1.2281,19,514.66,453.43,583.17,26.787,38.059,456.509,38.059,38.059,1,1,
254,1790093568177477120,25.4,21,18,2352,1728,46.982,76.592,122.328,17.718,2,42.768,85.396,122.562,27.616,2,1.3611,18,527.813,453.43,583.17,26.787,35.887,469.662,35.887,35.887,1,1,
255,1790093568277477120,25.5,22,19,2464,1824,46.71,62.242,122.328,14.972,2,43.228,85.396,122.562,26.319,2,1.3509,19,535.236,453.43,583.17,12.437,35.887,477.084,35.887,35.887,1,1,
256,1790093568377477120,25.6,21,20,2352,1920,47.258,58.355,76.592,10.213,2,43.688,85.396,122.562,23.227,2,1.225,20,536.097,453.43,595.825,8.55,35.887,477.945,35.887,35.887,1,1,
257,1790093568477477120,25.7,20,18,2240,1728,50.142,60.62,76.592,8.219,1,46.313,85.396,87.518,20.87,2,1.2963,18,557.278,453.43,606.751,10.815,35.887,499.127,35.887,35.887,1,1,
258,1790093568577477120,25.8,20,18,2240,1728,50.142,62.242,76.592,9.694,1,46.313,85.396,87.518,18.537,2,1.2963,18,570.131,453.43,606.751,12.437,35.887,511.979,35.887,35.887,1,1,
259,1790093568677477120,25.9,20,18,2240,1728,47.264,62.242,76.592,9.688,1,46.453,85.487,87.518,22.808,2,1.2963,18,576.812,453.43,645.669,12.437,35.979,518.66,35.979,35.979,1,1,
260,1790093568777477120,26.0,19,19,2128,1824,48.703,60.62,70.345,9.053,1,45.127,85.487,87.518,21.846,2,1.1667,19,583.17,492.515,645.669,10.815,35.979,525.019,35.979,35.979,1,1,
261,1790093568877477120,26.1,21,17,2352,1632,48.703,60.62,70.345,9.774,1,45.127,86.066,87.518,21.97,2,1.4412,17,586.396,492.515,645.669,10.815,36.557,528.245,36.557,36.557,1,1,
262,1790093568977477120,26.2,20,18,2240,1728,50.142,60.62,70.345,9.826,1,43.941,86.066,132.226,26.004,2,1.2963,18,593.293,549.094,693.973,10.815,36.557,535.142,36.557,36.557,1,1,
263,1790093569077477120,26.3,21,18,2352,1728,48.703,61.417,70.345,9.772,1,44.427,86.066,132.226,23.398,2,1.3611,18,608.403,565.462,693.973,11.612,36.557,550.252,36.557,36.557,1,1,
264,1790093569177477120,26.4,19,19,2128,1824,49.133,61.417,70.345,10.711,1,44.184,86.066,132.226,22.17,2,1.1667,19,611.889,565.462,693.973,11.612,36.557,553.738,36.557,36.557,1,1,
265,1790093569277477120,26.5,19,18,2128,1728,52.917,70.088,77.925,11.854,1,43.941,85.487,132.226,20.899,2,1.2315,18,614.338,582.608,693.973,20.283,35.979,556.187,35.979,35.979,1,1,
266,1790093569377477120,26.6,21,19,2352,1824,46.334,70.088,77.925,11.032,1,42.958,84.482,132.226,23.893,2,1.2895,19,634.899,582.608,705.369,20.283,34.973,576.748,34.973,34.973,1,1,
267,1790093569477477120,26.7,21,19,2352,1824,46.143,61.417,77.925,9.289,1,44.184,85.487,132.226,26.15,2,1.2895,19,642.281,582.608,705.369,11.612,35.979,584.13,35.979,35.979,1,1,
268,1790093569577477120,26.8,20,20,2240,1920,46.153,61.417,77.925,8.956,1,43.615,84.482,132.226,22.809,2,1.1667,20,646.839,592.133,705.369,11.612,34.973,588.688,34.973,34.973,1,1,
269,1790093569677477120,26.9,20,19,2240,1824,49.941,70.088,88.87,13.806,2,42.795,84.482,132.226,19.666,2,1.2281,19,648.744,610.055,705.369,20.283,34.973,590.593,34.973,34.973,1,1,
