line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
236,scan,235,1,20640564546129,,20640564682497,20640566627894,36.007,1.1769,0.9268,1.4864,1,0.9638,963,220,0,220,3,1,233,20640463924964,20640528284861,64359,0,1,63406,66890,0,,,,235,220,0,1,0,0,55,0,0
237,scan,236,1,20640614583253,,20640614704137,20640616576502,36.057,1.1782,0.9417,1.4864,1,0.9741,974,220,0,220,1,1,234,20640513748815,20640578295810,64546,0,1,63406,66818,0,,,,236,220,0,1,0,0,55,0,0
238,scan,237,1,20640664709299,,20640664870197,20640666509668,36.107,1.1788,0.9491,1.4864,1,0.9793,979,220,0,220,3,1,235,20640564592325,20640628806872,64214,0,1,63406,66741,0,,,,237,220,0,1,0,0,55,0,0
239,scan,238,1,20640714860879,,20640715019408,20640716772511,36.157,1.1795,0.9566,1.4864,1,0.9702,970,220,1,220,1,1,236,20640614619092,20640679339844,64720,0,1,63406,66680,0,,,,238,220,1,1,0,0,55,0,0
240,scan,239,1,20640764717275,,20640764948912,20640766573967,36.207,1.1807,0.9715,1.4864,1,0.9637,963,220,1,220,4,1,237,20640664772294,20640729020176,64247,0,1,63406,66594,0,,,,239,220,1,1,0,0,55,0,0
241,scan,240,1,20640814857298,,20640814984877,20640816557288,36.257,1.1814,0.9789,1.4864,1,0.9785,978,220,1,220,-1,1,238,20640714910579,20640780383867,65473,0,1,63406,66569,0,,,,240,220,1,1,0,0,55,0,0
242,scan,241,1,20640864405740,,20640864538765,20640866491556,36.307,1.1826,0.9938,1.4865,1,0.9724,972,220,0,220,6,1,239,20640764850069,20640829692633,64842,0,1,63406,66532,0,,,,241,220,0,1,0,0,55,0,0
243,scan,242,1,20640914649202,,20640914773068,20640916602274,36.357,1.1833,1.0013,1.4866,1,0.9496,949,220,0,220,0,1,240,20640814900790,20640882071592,67170,0,1,63406,66526,0,,,,242,220,0,1,0,0,55,0,0
244,scan,243,1,20640964892575,,20640965038251,20640966562167,36.407,1.1845,1.0162,1.4866,1,0.9513,951,220,0,220,6,1,241,20640864448342,20640931180248,66731,0,1,63406,66507,0,,,,243,220,0,1,0,0,55,0,0
245,scan,244,1,20641014850835,,20641014986982,20641016490212,36.457,1.1851,1.0236,1.4866,1,0.9307,930,220,0,220,-1,1,242,20640914691764,20640982086238,67394,0,1,63406,66528,0,,,,244,220,0,1,0,0,55,0,0
246,scan,245,1,20641064670612,,20641064795242,20641066506258,36.507,1.1864,1.0386,1.4865,1,0.9354,935,220,0,220,6,1,243,20640964936761,20641029396178,64459,0,1,63406,66534,0,,,,245,220,0,1,0,0,55,0,0
247,scan,246,1,20641114336076,,20641114454698,20641116501064,36.557,1.1870,1.0460,1.4865,1,0.9127,912,220,0,220,-1,1,244,20641014898699,20641082250062,67351,0,1,63406,66526,0,,,,246,220,0,1,0,0,55,0,0
248,scan,247,1,20641164887109,,20641165020028,20641166483717,36.607,1.1883,1.0609,1.4866,2,0.9106,910,0,1000,220,-4,1,245,20641064713534,20641132144813,67431,0,1,63406,66519,0,,,,247,0,1000,1,0,0,55,0,0
249,scan,248,1,20641214830126,,20641214952809,20641216595354,36.657,1.1889,1.0684,1.4866,2,0.8964,896,0,1000,220,1,1,246,20641114376091,20641181959803,67583,0,1,63406,66545,0,,,,248,0,1000,1,0,0,55,0,0
250,scan,249,1,20641264774064,,20641264900856,20641266469912,36.707,1.1899,1.0798,1.4866,2,0.8871,887,0,1000,0,999,1,247,20641164931923,20641232533362,67601,0,1,63406,66558,0,,,,249,0,1000,1,0,0,55,0,0
251,scan,250,1,20641314875568,,20641315011197,20641316529271,36.757,1.1902,1.0838,1.4866,2,0.8813,881,0,1000,0,999,1,248,20641214873905,20641282065110,67191,0,1,63406,66546,0,,,,250,0,1000,1,0,0,55,0,0
252,scan,251,1,20641364680350,,20641364800529,20641366577832,36.807,1.1906,1.0889,1.4880,2,0.8743,874,0,1000,0,999,1,249,20641264814484,20641331985200,67170,0,1,63406,66546,0,,,,251,0,1000,1,0,0,55,0,0
253,scan,252,1,20641414645579,,20641414780746,20641416524826,36.857,1.1908,1.0905,1.4953,2,0.8655,865,0,1000,0,999,1,250,20641314920692,20641382597659,67676,0,1,63406,66542,0,,,,252,0,1000,1,0,0,55,0,0
254,scan,253,1,20641464959456,,20641465081147,20641466529855,36.907,1.1909,1.0921,1.5430,2,0.8763,876,0,1000,0,999,1,251,20641364718384,20641432023512,67305,0,1,63406,66538,0,,,,253,0,1000,1,0,0,55,0,0
255,scan,254,1,20641514753473,,20641514901144,20641516491306,36.957,1.1909,1.0920,1.5819,2,0.8762,876,0,1000,0,999,1,252,20641414690589,20641482148729,67458,0,1,63406,66632,0,,,,254,0,1000,1,0,0,55,0,0
256,scan,255,1,20641564825340,,20641564955173,20641566957612,37.007,1.1909,1.0919,1.6241,2,0.8680,868,0,1000,0,999,1,253,20641464998266,20641532849125,67850,0,1,63406,66647,0,,,,255,0,1000,1,0,0,55,0,0
257,scan,256,1,20641615020653,,20641615149883,20641617408032,37.057,1.1909,1.0918,1.6947,2,0.8695,869,0,1000,0,999,1,254,20641514815723,20641582132539,67316,0,1,63406,66638,0,,,,256,0,1000,1,0,0,55,0,0
258,scan,257,1,20641665210036,,20641665340602,20641667486368,37.107,1.1909,1.0918,1.7232,2,0.8763,876,0,1000,0,999,1,255,20641564870222,20641632247095,67376,0,1,63406,66635,0,,,,257,0,1000,1,0,0,55,0,0
259,scan,258,1,20641714817882,,20641714949278,20641717384645,37.157,1.1909,1.0916,1.7873,2,0.8743,874,0,1000,0,999,1,256,20641615064326,20641682535794,67471,0,1,63406,66710,0,,,,258,0,1000,1,0,0,55,0,0
260,scan,259,1,20641765199603,,20641765338386,20641767458564,37.207,1.1910,1.0916,1.8245,2,0.8650,864,0,1000,0,999,1,257,20641665254439,20641732571578,67317,0,1,63406,66789,0,,,,259,0,1000,1,0,0,55,0,0
261,scan,260,1,20641815649878,,20641815788623,20641817516027,37.257,1.1910,1.0915,1.8962,2,0.8647,864,0,1000,0,999,1,258,20641714863067,20641782103418,67240,0,1,63406,66780,0,,,,260,0,1000,1,0,0,55,0,0
262,scan,261,1,20641865481295,,20641865626116,20641867496733,37.307,1.1910,1.0914,1.9284,2,0.8788,878,0,1000,0,999,1,259,20641765247124,20641831950179,66703,0,1,63406,66754,0,,,,261,0,1000,1,0,0,55,0,0
263,scan,262,1,20641915885921,,20641916064686,20641917644093,37.357,1.1911,1.0913,1.9932,2,0.8677,867,0,1000,0,999,1,260,20641815705235,20641882257005,66551,0,1,63406,66731,0,,,,262,0,1000,1,0,0,55,0,0
264,scan,263,1,20641965754249,,20641965897024,20641967669858,37.407,1.1911,1.0913,2.0280,2,0.8726,872,0,1000,0,999,1,261,20641865530825,20641932066465,66535,0,1,63406,66714,0,,,,263,0,1000,1,0,0,55,0,0
265,scan,264,1,20642015831356,,20642015971507,20642017680141,37.457,1.1912,1.0912,2.0983,2,0.8710,871,0,1000,0,999,1,262,20641915933384,20641982663277,66729,0,1,63406,66678,0,,,,264,0,1000,1,0,0,55,0,0
266,scan,265,1,20642065615444,,20642065741056,20642067504411,37.507,1.1912,1.0911,2.1320,2,0.8690,868,0,1000,0,999,1,263,20641965804100,20642030166989,64362,0,1,63406,66685,0,,,,265,0,1000,1,0,0,55,0,0
267,scan,266,1,20642115553144,,20642115679082,20642117472690,37.557,1.1913,1.0910,2.1982,2,0.8678,867,0,1000,0,999,1,264,20642015879645,20642083293689,67414,0,1,63406,66682,0,,,,266,0,1000,1,0,0,55,0,0
268,scan,267,1,20642165696806,,20642165839586,20642167509381,37.607,1.1913,1.0910,2.2321,2,0.8535,853,0,1000,0,999,1,265,20642065658311,20642132711590,67053,0,1,63406,66670,0,,,,267,0,1000,1,0,0,55,0,0
269,scan,268,1,20642215713200,,20642215837837,20642217546728,37.657,1.1914,1.0909,2.3013,2,0.8688,868,0,1000,0,999,1,266,20642115595623,20642183974142,68378,0,1,63406,66694,0,,,,268,0,1000,1,0,0,55,0,0
270,scan,269,1,20642266003090,,20642266127535,20642268401173,37.707,1.1914,1.0909,2.3354,2,0.8658,865,0,1000,0,999,1,267,20642165745880,20642233113446,67367,0,1,63406,66698,0,,,,269,0,1000,1,0,0,55,0,0
271,scan,270,1,20642316099152,,20642316233684,20642318421003,37.757,1.1915,1.0908,2.4027,2,0.8666,866,0,1000,0,999,1,268,20642215757484,20642283115037,67357,0,1,63406,66698,0,,,,270,0,1000,1,0,0,55,0,0
272,scan,271,1,20642366388493,,20642366528095,20642368584412,37.807,1.1916,1.0908,2.4364,2,0.8794,879,0,1000,0,999,1,269,20642266045149,20642333248747,67203,0,1,63406,66691,0,,,,271,0,1000,1,0,0,55,0,0
273,scan,272,1,20642416344095,,20642416487737,20642418677187,37.857,1.1916,1.0907,2.4706,2,0.8855,885,0,1000,0,999,1,270,20642316141622,20642383236315,67094,0,1,63406,66682,0,,,,272,0,1000,1,0,0,55,0,0
274,scan,273,1,20642465845920,,20642465988819,20642467501496,37.907,1.1917,1.0907,2.5389,2,0.8814,881,0,1000,0,999,1,271,20642366436591,20642430884325,64447,0,1,63406,66614,0,,,,273,0,1000,1,0,0,55,0,0
275,scan,274,1,20642515711494,,20642515837835,20642517725026,37.957,1.1918,1.0906,2.5729,2,0.8935,893,0,1000,0,999,1,272,20642416389202,20642483113480,66724,0,1,63406,66585,0,,,,274,0,1000,1,0,0,55,0,0
276,scan,275,1,20642565709426,,20642565867524,20642567729660,38.007,1.1919,1.0906,2.6404,2,0.8971,897,0,911,0,999,1,273,20642465895919,20642533481654,67585,0,1,63406,66666,0,,,,275,0,911,1,0,0,55,0,0
277,scan,276,1,20642616441071,,20642616598846,20642618646355,38.057,1.1919,1.0906,2.6743,2,0.9246,924,0,843,0,997,1,274,20642515754805,20642583396189,67641,0,1,63406,66743,0,,,,276,0,843,1,0,0,55,0,0
278,scan,277,1,20642666363122,,20642666526164,20642668646022,38.107,1.1920,1.0905,2.7387,2,0.9312,931,220,714,0,917,1,275,20642565761543,20642633058437,67296,0,1,63406,66820,0,,,,277,220,714,1,0,0,55,0,0
279,scan,278,1,20642716298059,,20642716430908,20642718511553,38.157,1.1921,1.0905,2.7661,2,0.9321,932,220,660,0,847,1,276,20642616502587,20642683285029,66782,0,1,63406,66872,0,,,,278,220,660,1,0,0,55,0,0
280,scan,279,1,20642766322946,,20642766457329,20642768543685,38.207,1.1889,1.0916,2.8253,2,0.9497,949,220,542,220,706,1,277,20642666420269,20642733537071,67116,0,1,63406,66944,0,,,,279,220,542,1,0,0,55,0,0
281,scan,280,1,20642816334560,,20642816464829,20642818480070,38.257,1.1857,1.0926,2.8639,2,0.9734,973,220,465,220,646,1,278,20642716344278,20642783215533,66871,0,1,63406,66978,0,,,,280,220,465,1,0,0,55,0,0
282,scan,281,1,20642866487242,,20642866613798,20642868577377,38.307,1.1757,1.0950,2.9423,2,0.6030,602,220,310,220,526,1,279,20642766366995,20642833660984,67293,0,1,63406,67040,0,,,,281,220,310,1,0,0,55,0,0
283,scan,282,1,20642916489230,,20642916618758,20642918499374,38.357,1.1695,1.0962,2.9745,2,0.5505,550,220,247,220,449,1,280,20642816379453,20642883474822,67095,0,1,63406,67038,0,,,,282,220,247,1,0,0,55,0,0
284,scan,283,1,20642966432662,,20642966559655,20642968623424,38.407,1.1556,1.0982,3.0100,2,0.5541,554,220,177,220,298,1,281,20642866530616,20642933879926,67349,0,1,63406,67053,0,,,,283,220,177,1,0,0,55,0,0
285,scan,284,1,20643016526893,,20643016662222,20643018500607,38.457,1.1482,1.0992,3.0117,2,0.5432,543,220,174,220,237,1,282,20642916538419,20642983166967,66628,0,1,63406,67034,0,,,,284,220,174,1,0,0,55,0,0
286,scan,285,1,20643066477390,,20643066600371,20643068653304,38.507,1.1334,1.1012,3.0108,2,0.5556,555,220,177,220,169,1,283,20642966478740,20643031034189,64555,0,1,63406,67037,0,,,,285,220,177,1,0,0,55,0,0
287,scan,286,1,20643116754128,,20643116879270,20643118484734,38.557,1.1260,1.1021,3.0182,2,0.5506,550,220,163,220,166,1,284,20643016573489,20643083200384,66626,0,1,63406,67018,0,,,,286,220,163,1,0,0,55,0,0
288,scan,287,1,20643167236668,,20643167464406,20643169587781,38.607,1.1112,1.1038,3.0392,2,0.5488,548,220,122,220,169,1,285,20643066517994,20643133849952,67331,0,1,63406,67016,0,,,,287,220,122,1,0,0,55,0,0
289,scan,288,1,20643216739630,,20643216880220,20643218564429,38.657,1.1038,1.1045,3.0449,2,0.5634,563,220,111,220,156,1,286,20643116798061,20643183257760,66459,0,1,63406,66988,0,,,,288,220,111,1,0,0,55,0,0
290,scan,289,1,20643266997598,,20643267202876,20643269459303,38.707,1.0963,1.1053,3.0469,2,0.5736,573,220,107,220,117,1,287,20643167307212,20643234697302,67390,0,1,63406,66983,0,,,,289,220,107,1,0,0,55,0,0
291,scan,290,1,20643316962753,,20643317089855,20643319462795,38.757,1.0814,1.1067,3.0501,2,0.9878,987,220,101,220,106,1,288,20643216790460,20643284303591,67513,0,1,63406,66991,0,,,,290,220,101,1,0,0,55,0,0
292,scan,291,1,20643367001006,,20643367130139,20643369446557,38.807,1.0740,1.1073,3.0546,2,0.9793,979,220,93,220,102,1,289,20643267056363,20643330952400,63896,0,1,63406,66909,0,,,,291,220,93,1,0,0,55,0,0
293,scan,292,1,20643416957940,,20643417075694,20643418572554,38.857,1.0591,1.1085,3.0647,2,0.9861,986,220,73,220,98,1,290,20643317005943,20643384393964,67388,0,1,63406,66902,0,,,,292,220,73,1,0,0,55,0,0
294,scan,293,1,20643466975036,,20643467117715,20643469434624,38.907,1.0517,1.1091,3.0676,2,0.9545,954,220,67,220,88,1,291,20643367046271,20643434449062,67402,0,1,63406,66904,0,,,,293,220,67,1,0,0,55,0,0
295,scan,294,1,20643517379699,,20643517505568,20643519627980,38.957,1.0367,1.1102,3.0706,2,0.9568,956,220,62,220,70,1,292,20643417000722,20643484811915,67811,0,1,63406,66913,0,,,,294,220,62,1,0,0,55,0,0
296,scan,295,1,20643567895743,,20643568101350,20643570431477,39.007,1.0293,1.1107,3.0724,2,0.9220,921,220,58,220,64,1,293,20643467024099,20643531224725,64200,0,1,63406,66822,0,,,,295,220,58,1,0,0,55,0,0
297,scan,296,1,20643617626418,,20643617755943,20643620462335,39.057,1.0144,1.1117,3.0777,2,0.9473,947,220,48,220,59,1,294,20643517421098,20643581806027,64384,0,1,63406,66748,0,,,,296,220,48,1,0,0,55,0,0
298,scan,297,1,20643668082603,,20643668232011,20643670755058,39.107,1.0069,1.1122,3.0800,2,0.9110,910,220,44,220,57,1,295,20643567951808,20643631410836,63459,0,1,63406,66650,0,,,,297,220,44,1,0,0,55,0,0
299,scan,298,1,20643718332484,,20643718473887,20643720647095,39.157,0.9920,1.1131,3.0828,2,0.9110,910,220,38,220,46,1,296,20643617670409,20643682116272,64445,0,1,63406,66575,0,,,,298,220,38,1,0,0,55,0,0
300,scan,299,1,20643768699760,,20643768836182,20643770608873,39.207,0.9845,1.1135,3.0838,2,0.9058,905,220,36,220,42,1,297,20643668135557,20643732228781,64093,0,1,63406,66494,0,,,,299,220,36,1,0,0,55,0,0
301,scan,300,1,20643818465518,,20643818648365,20643820667481,39.257,0.9696,1.1144,3.0865,2,0.8973,897,220,31,220,37,1,298,20643718380789,20643782837010,64456,0,1,63406,66425,0,,,,300,220,31,1,0,0,55,0,0
302,scan,301,1,20643868222628,,20643868349047,20643870438125,39.307,0.9621,1.1148,3.0880,2,0.8822,882,220,28,220,36,1,299,20643768746775,20643833320246,64573,0,1,63406,66371,0,,,,301,220,28,1,0,0,55,0,0
303,scan,302,1,20643918098702,,20643918219517,20643920451387,39.357,0.9471,1.1156,3.0901,2,0.8824,882,220,24,220,29,1,300,20643818511023,20643885911531,67400,0,1,63406,66392,0,,,,302,220,24,1,0,0,55,0,0
304,scan,303,1,20643968127226,,20643968271341,20643970444769,39.407,0.9397,1.1159,3.0908,2,0.8669,866,220,23,220,28,1,301,20643868266477,20643934712334,66445,0,1,63406,66390,0,,,,303,220,23,1,0,0,55,0,0
305,scan,304,1,20644017711868,,20644017832916,20644019499781,39.457,0.9247,1.1167,3.0923,2,0.8438,843,220,20,220,25,1,302,20643918138285,20643985706617,67568,0,1,63406,66411,0,,,,304,220,20,1,0,0,55,0,0
306,scan,305,1,20644067575566,,20644067724134,20644069508378,39.507,0.9172,1.1171,3.0931,2,0.8507,850,220,19,220,22,1,303,20643968180004,20644032772461,64592,0,1,63406,66417,0,,,,305,220,19,1,0,0,55,0,0
307,scan,306,1,20644117716639,,20644117852529,20644120101388,39.557,0.9098,1.1174,3.0940,2,0.8300,829,220,17,220,21,1,304,20644017749762,20644085895410,68145,0,1,63406,66435,0,,,,306,220,17,1,0,0,55,0,0
308,scan,307,1,20644167837948,,20644167972337,20644169538235,39.607,0.8948,1.1181,3.0953,2,0.8288,828,220,15,220,19,1,305,20644067630941,20644135092095,67461,0,1,63406,66445,0,,,,307,220,15,1,0,0,55,0,0
309,scan,308,1,20644217878555,,20644218028082,20644219540998,39.657,0.8874,1.1185,3.0957,2,0.8082,808,220,14,220,16,1,306,20644117759695,20644185561766,67802,0,1,63406,66431,0,,,,308,220,14,1,0,0,55,0,0
310,scan,309,1,20644267902599,,20644268100033,20644269653736,39.707,0.8724,1.1192,3.0967,2,0.8097,809,220,12,220,15,1,307,20644167882861,20644235088830,67205,0,1,63406,66427,0,,,,309,220,12,1,0,0,55,0,0
311,scan,310,1,20644317740381,,20644317864797,20644319555179,39.757,0.8650,1.1195,3.0973,2,0.7912,791,220,11,220,13,1,308,20644217925050,20644282660095,64735,0,1,63406,66361,0,,,,310,220,11,1,0,0,55,0,0
312,scan,311,1,20644367823681,,20644367955443,20644369490858,39.807,0.8500,1.1201,3.0982,2,0.7774,777,220,9,220,11,1,309,20644267950481,20644335330592,67380,0,1,63406,66366,0,,,,311,220,9,1,0,0,55,0,0
313,scan,312,1,20644417987035,,20644418119810,20644420399973,39.857,0.8426,1.1205,3.0986,2,0.7669,766,220,8,220,11,1,310,20644317783714,20644385502984,67719,0,1,63406,66382,0,,,,312,220,8,1,0,0,55,0,0
314,scan,313,1,20644467919716,,20644468134632,20644469581446,39.907,0.8276,1.1211,3.0991,2,0.7625,762,220,7,220,9,1,311,20644367867873,20644435196920,67329,0,1,63406,66454,0,,,,313,220,7,1,0,0,55,0,0
315,scan,314,1,20644518461232,,20644518593682,20644520525553,39.957,0.8202,1.1214,3.0994,2,0.7484,748,220,7,220,7,1,312,20644418032105,20644485283924,67251,0,1,63406,66467,0,,,,314,220,7,1,0,0,55,0,0
316,scan,315,1,20644568170300,,20644568303816,20644570435359,40.007,0.8052,1.1220,3.0999,2,0.7379,737,220,6,220,8,1,313,20644467968756,20644535104712,67135,0,1,63406,66455,0,,,,315,220,6,1,0,0,55,0,0
317,scan,316,1,20644618793559,,20644618920223,20644620553503,40.057,0.7977,1.1224,3.1001,2,0.7403,740,220,5,220,7,1,314,20644518506659,20644585721863,67215,0,1,63406,66445,0,,,,316,220,5,1,0,0,55,0,0
318,scan,317,1,20644669123035,,20644669270551,20644671461566,40.107,0.7828,1.1230,3.1005,2,0.7210,720,220,4,220,6,1,315,20644568216662,20644634768655,66551,0,1,63406,66426,0,,,,317,220,4,1,0,0,55,0,0
319,scan,318,1,20644718859400,,20644719005374,20644720521879,40.157,0.7753,1.1233,3.1007,2,0.7114,711,220,4,220,6,1,316,20644618837493,20644686487933,67650,0,1,63406,66448,0,,,,318,220,4,1,0,0,55,0,0
320,scan,319,1,20644768557261,,20644768682837,20644770590468,40.207,0.7604,1.1239,3.1009,2,0.6971,697,220,4,220,4,1,317,20644669170847,20644736836886,67666,0,1,63406,66462,0,,,,319,220,4,1,0,0,55,0,0
321,scan,320,1,20644818821561,,20644818965098,20644820513021,40.257,0.7529,1.1242,3.1011,2,0.6857,685,220,3,220,4,1,318,20644718905526,20644786386243,67480,0,1,63406,66477,0,,,,320,220,3,1,0,0,55,0,0
322,scan,321,1,20644868950225,,20644869164811,20644871458090,40.307,0.7380,1.1248,3.1013,2,0.6809,680,220,3,220,4,1,319,20644768597856,20644835088023,66490,0,1,63406,66457,0,,,,321,220,3,1,0,0,55,0,0
323,scan,322,1,20644918594122,,20644918720726,20644920598441,40.357,0.7305,1.1251,3.1015,2,0.6709,670,220,3,220,4,1,320,20644818877266,20644886488402,67611,0,1,63406,66470,0,,,,322,220,3,1,0,0,55,0,0
324,scan,323,1,20644968698072,,20644968826186,20644970774114,40.407,0.7230,1.1254,3.1015,2,0.6660,666,220,3,220,4,1,321,20644869015600,20644941128710,72113,0,1,63406,66589,0,,,,323,220,3,1,0,0,55,0,0
325,scan,324,1,20645018702676,,20645018834522,20645020517298,40.457,0.7081,1.1260,3.1017,2,0.6576,657,220,2,220,4,1,322,20644918637103,20644985015864,66378,0,1,63406,66583,0,,,,324,220,2,1,0,0,55,0,0
326,scan,325,1,20645068871609,,20645068994775,20645070489049,40.507,0.7006,1.1263,3.1018,2,0.6393,639,220,2,220,2,1,323,20644968745615,20645032349546,63603,0,1,63406,66559,0,,,,325,220,2,1,0,0,55,0,0
327,scan,326,1,20645118773259,,20645118902979,20645120529114,40.557,0.6856,1.1269,3.1020,2,0.6407,640,220,2,220,2,1,324,20645018747187,20645086135803,67388,0,1,63406,66578,0,,,,326,220,2,1,0,0,55,0,0
328,scan,327,1,20645168980437,,20645169154717,20645171444303,40.607,0.6781,1.1272,3.1021,2,0.6218,621,220,2,220,2,1,325,20645068914177,20645135928910,67014,0,1,63406,66570,0,,,,327,220,2,1,0,0,55,0,0
329,scan,328,1,20645218869921,,20645218997023,20645220928892,40.657,0.6632,1.1278,3.1022,2,0.6031,603,220,1,220,2,1,326,20645118818028,20645186293691,67475,0,1,63406,66595,0,,,,328,220,1,1,0,0,55,0,0
330,scan,329,1,20645269010631,,20645269140116,20645270476811,40.707,0.6557,1.1281,3.1022,2,0.6031,603,220,1,220,2,1,327,20645169032494,20645236349434,67316,0,1,63406,66593,0,,,,329,220,1,1,0,0,55,0,0
331,scan,330,1,20645319328385,,20645319464053,20645321579613,40.757,0.6408,1.1286,3.1024,2,0.6021,602,220,1,220,2,1,328,20645218916294,20645285901507,66985,0,1,63406,66580,0,,,,330,220,1,1,0,0,55,0,0
332,scan,331,1,20645369174259,,20645369307783,20645371529877,40.807,0.6333,1.1289,3.1024,2,0.5844,584,220,1,220,2,1,329,20645269055230,20645336077627,67022,0,1,63406,66658,0,,,,331,220,1,1,0,0,55,0,0
333,scan,332,1,20645419144723,,20645419271474,20645421416103,40.857,0.6184,1.1295,3.1024,2,0.5687,568,220,1,220,2,1,330,20645319373513,20645387500269,68126,0,1,63406,66677,0,,,,332,220,1,1,0,0,55,0,0
334,scan,333,1,20645469063955,,20645469200597,20645471419363,40.907,0.6109,1.1298,3.1024,2,0.5597,559,220,1,220,2,1,331,20645369221141,20645443493103,74271,0,1,63406,66849,0,,,,333,220,1,1,0,0,55,0,0
335,scan,334,1,20645519048213,,20645519171863,20645520588660,40.957,0.5959,1.1304,3.1026,2,0.5594,559,220,1,220,3,1,332,20645419187772,20645486585415,67397,0,1,63406,66838,0,,,,334,220,1,1,0,0,55,0,0
336,scan,335,1,20645569033511,,20645569157536,20645571430605,41.007,0.5885,1.1307,3.1026,2,0.5469,546,220,1,220,2,1,333,20645469112091,20645533502740,64390,0,1,63406,66843,0,,,,335,220,1,1,0,0,55,0,0
337,scan,336,1,20645619192454,,20645619321873,20645621407842,41.057,0.5735,1.1313,3.1026,2,0.5423,542,220,0,220,0,1,334,20645519091934,20645586886523,67794,0,1,63406,66928,0,,,,336,220,0,1,0,0,55,0,0
338,scan,337,1,20645669229557,,20645669393130,20645671469279,41.107,0.5661,1.1316,3.1027,2,0.5239,523,220,0,220,0,1,335,20645569076893,20645635779039,66702,0,1,63406,67009,0,,,,337,220,0,1,0,0,55,0,0
339,scan,338,1,20645719290993,,20645719408784,20645721433258,41.157,0.5511,1.1321,3.1027,2,0.5250,525,220,0,220,0,1,336,20645619236336,20645685900703,66664,0,1,63406,67065,0,,,,338,220,0,1,0,0,55,0,0
340,scan,339,1,20645769352168,,20645769486868,20645771553935,41.207,0.5436,1.1324,3.1027,2,0.4946,494,220,0,220,1,1,337,20645669275776,20645736119532,66843,0,1,63406,67134,0,,,,339,220,0,1,0,0,55,0,0
341,scan,340,1,20645819589567,,20645819717001,20645821573361,41.257,0.5362,1.1327,3.1027,2,0.4940,493,220,0,220,0,1,338,20645719329212,20645786792085,67462,0,1,63406,67209,0,,,,340,220,0,1,0,0,55,0,0
342,scan,341,1,20645869571580,,20645869700336,20645871587648,41.307,0.5212,1.1333,3.1027,2,0.4888,488,220,0,220,0,1,339,20645769397908,20645833463393,64065,0,1,63406,67196,0,,,,341,220,0,1,0,0,55,0,0
343,scan,342,1,20645919375332,,20645919520073,20645921554860,41.357,0.5137,1.1336,3.1027,2,0.4810,481,220,0,220,0,1,340,20645819633700,20645887301991,67668,0,1,63406,67203,0,,,,342,220,0,1,0,0,55,0,0
344,scan,343,1,20645972259818,,20645972399277,20645974599852,41.407,0.4988,1.1342,3.1027,2,0.4637,463,220,0,220,0,1,341,20645869616542,20645936838195,67221,0,1,63406,67222,0,,,,343,220,0,1,0,0,55,0,0
345,scan,344,1,20646021110604,,20646021319206,20646023444088,41.457,0.4913,1.1345,3.1027,2,0.4657,465,220,0,220,1,1,342,20645919422305,20645986655825,67233,0,1,63406,67214,0,,,,344,220,0,1,0,0,55,0,0
346,scan,345,1,20646070546750,,20646070667568,20646072561376,41.507,0.4763,1.1351,3.1027,2,0.4598,459,220,0,220,0,1,343,20645972310286,20646036497291,64187,0,1,63406,67204,0,,,,345,220,0,1,0,0,55,0,0
347,scan,346,1,20646120345423,,20646120469197,20646122553226,41.557,0.4689,1.1353,3.1027,2,0.4402,440,220,0,220,0,1,344,20646021162209,20646085836988,64674,0,1,63406,67117,0,,,,346,220,0,1,0,0,55,0,0
348,scan,347,1,20646170327714,,20646170447408,20646172596992,41.607,0.4539,1.1359,3.1027,2,0.4376,437,220,0,220,0,1,345,20646070587511,20646139955333,69367,0,1,63406,67164,0,,,,347,220,0,1,0,0,55,0,0
349,scan,348,1,20646220036359,,20646220163774,20646221471001,41.657,0.4464,1.1362,3.1027,2,0.4232,423,220,0,220,0,1,346,20646120388093,20646216956028,96567,0,1,63406,67884,0,,,,348,220,0,1,0,0,55,0,0
350,scan,349,1,20646270124580,,20646270248263,20646272515481,41.707,0.4315,1.1368,3.1027,2,0.4153,415,220,0,220,0,1,346,,,,1,1,63406,67901,0,,,,349,220,0,1,0,0,55,0,0
351,scan,350,1,20646320247524,,20646320473471,20646322597166,41.757,0.4240,1.1371,3.1027,2,0.4084,408,220,0,220,0,1,347,20646170367855,20646276726302,106358,0,1,63406,68968,0,,,,350,220,0,1,0,0,55,0,0
352,scan,351,1,20646369927597,,20646370089823,20646371502218,41.807,0.4091,1.1377,3.1027,2,0.4025,402,220,0,220,0,1,348,20646220083416,20646325198118,105114,0,1,63406,69936,0,,,,351,220,0,1,0,0,55,0,0
353,scan,352,1,20646420069382,,20646420189935,20646422442014,41.857,0.4016,1.1380,3.1027,2,0.3986,398,220,0,220,0,1,348,,,,1,1,63406,69994,0,,,,352,217,0,1,1,0,55,0,0
