line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
238,scan,237,0,20358368654796,,20358368783026,20358370523471,32.015,1.1926,1.0964,1.5191,2,0.8614,861,0,1000,0,999,1,235,20358268541852,20358335828888,67287,0,1,63295,67076,0,,,,237,0,999,0,0,0,50,0,0
239,scan,238,0,20358418811778,,20358418972891,20358420536373,32.065,1.1928,1.1012,1.5372,2,0.8641,864,0,1000,0,999,1,236,20358318975233,20358385418551,66443,0,1,63295,67057,0,,,,238,0,999,0,0,0,50,0,0
240,scan,239,0,20358468889290,,20358469025519,20358470636606,32.115,1.1928,1.1025,1.5460,2,0.8611,861,0,1000,0,999,1,237,20358368699123,20358436052467,67353,0,1,63295,67060,0,,,,239,0,999,0,0,0,50,0,0
241,scan,240,0,20358518617518,,20358518751269,20358520450123,32.165,1.1928,1.1036,1.5915,2,0.8632,863,0,1000,0,999,1,238,20358418870643,20358485505045,66634,0,1,63295,67032,0,,,,240,0,999,0,0,0,50,0,0
242,scan,241,0,20358568749099,,20358568872631,20358570542394,32.215,1.1928,1.1035,1.6328,2,0.8576,857,0,1000,0,999,1,239,20358468936893,20358536408430,67471,0,1,63295,67002,0,,,,241,0,999,0,0,0,50,0,0
243,scan,242,0,20358618810009,,20358618948403,20358620517827,32.265,1.1929,1.1034,1.7184,2,0.8575,857,0,1000,0,999,1,240,20358518663389,20358585719518,67056,0,1,63295,66990,0,,,,242,0,999,0,0,0,50,0,0
244,scan,243,0,20358669226708,,20358669356912,20358671635157,32.315,1.1929,1.1033,1.7494,2,0.8663,866,0,1000,0,999,1,241,20358568793609,20358632723677,63930,0,1,63295,66967,0,,,,243,0,999,0,0,0,50,0,0
245,scan,244,0,20358719052167,,20358719192212,20358721393753,32.365,1.1929,1.1032,1.8042,2,0.8584,858,0,1000,0,999,1,242,20358618857313,20358684542363,65685,0,1,63295,66994,0,,,,244,0,999,0,0,0,50,0,0
246,scan,245,0,20358769072901,,20358769221767,20358771425066,32.415,1.1929,1.1031,1.8385,2,0.8593,859,0,1000,0,999,1,243,20358669271832,20358736364013,67092,0,1,63295,66978,0,,,,245,0,999,0,0,0,50,0,0
247,scan,246,0,20358819365833,,20358819490610,20358821542261,32.465,1.1930,1.1030,1.9153,2,0.8644,864,0,1000,0,999,1,244,20358719108206,20358785547763,66439,0,1,63295,66944,0,,,,246,0,999,0,0,0,50,0,0
248,scan,247,0,20358869252885,,20358869405068,20358871534031,32.515,1.1930,1.1030,1.9500,2,0.8483,848,0,1000,0,999,1,245,20358769119872,20358836605147,67485,0,1,63295,66956,0,,,,247,0,999,0,0,0,50,0,0
249,scan,248,0,20358919120934,,20358919244271,20358921416391,32.565,1.1930,1.1029,2.0122,2,0.8650,865,0,1000,0,999,1,246,20358819405713,20358886966761,67561,0,1,63295,66964,0,,,,248,0,999,0,0,0,50,0,0
250,scan,249,0,20358969366030,,20358969496960,20358971497606,32.615,1.1931,1.1028,2.0449,2,0.8512,851,0,1000,0,999,1,247,20358869305462,20358936989385,67683,0,1,63295,66972,0,,,,249,0,999,0,0,0,50,0,0
251,scan,250,0,20359020161467,,20359020447191,20359022616385,32.665,1.1931,1.1027,2.1161,2,0.8614,861,0,1000,0,999,1,248,20358919162149,20358985267190,66105,0,1,63295,66941,0,,,,250,0,999,0,0,0,50,0,0
252,scan,251,0,20359069521816,,20359069675689,20359071432159,32.715,1.1932,1.1027,2.1513,2,0.8540,854,0,1000,0,999,1,249,20358969410556,20359036745223,67334,0,1,63295,66939,0,,,,251,0,999,0,0,0,50,0,0
253,scan,252,0,20359119542814,,20359119665297,20359121486977,32.765,1.1932,1.1027,2.1848,2,0.8700,870,0,1000,0,999,1,250,20359020248878,20359087732078,67483,0,1,63295,66948,0,,,,252,0,999,0,0,0,50,0,0
254,scan,253,0,20359169534570,,20359169660574,20359171562613,32.815,1.1933,1.1026,2.2502,2,0.8569,856,0,1000,0,999,1,251,20359069580396,20359137052644,67472,0,1,63295,66948,0,,,,253,0,999,0,0,0,50,0,0
255,scan,254,0,20359219838842,,20359220108408,20359222441080,32.865,1.1933,1.1025,2.2842,2,0.8633,863,0,1000,0,999,1,252,20359119585837,20359186872077,67286,0,1,63295,66934,0,,,,254,0,999,0,0,0,50,0,0
256,scan,255,0,20359269852456,,20359269977095,20359271476607,32.915,1.1934,1.1024,2.3537,2,0.8581,858,0,1000,0,999,1,253,20359169577926,20359237096124,67518,0,1,63295,66935,0,,,,255,0,999,0,0,0,50,0,0
257,scan,256,0,20359319655309,,20359319779240,20359321587459,32.965,1.1935,1.1024,2.3879,2,0.8664,866,0,1000,0,999,1,254,20359219910665,20359287774703,67864,0,1,63295,66945,0,,,,256,0,999,0,0,0,50,0,0
258,scan,257,0,20359369338007,,20359369458021,20359371521628,33.015,1.1936,1.1023,2.4547,2,0.8606,860,0,1000,0,999,1,255,20359269894448,20359337145882,67251,0,1,63295,66935,0,,,,257,0,999,0,0,0,50,0,0
259,scan,258,0,20359419821769,,20359419964059,20359421601824,33.065,1.1936,1.1023,2.4884,2,0.8615,861,0,1000,0,999,1,256,20359319696597,20359387036291,67339,0,1,63295,66936,0,,,,258,0,999,0,0,0,50,0,0
260,scan,259,0,20359469838816,,20359469971047,20359471477310,33.115,1.1937,1.1022,2.5568,2,0.8688,868,0,1000,0,999,1,257,20359369377739,20359437068371,67690,0,1,63295,66963,0,,,,259,0,999,0,0,0,50,0,0
261,scan,260,0,20359519843313,,20359519981929,20359521583218,33.165,1.1938,1.1022,2.5910,2,0.8824,882,0,1000,0,999,1,258,20359419870333,20359487371589,67501,0,1,63295,66987,0,,,,260,0,999,0,0,0,50,0,0
262,scan,261,0,20359570003430,,20359570136257,20359571431050,33.215,1.1939,1.1022,2.6585,2,0.8785,878,0,884,0,998,1,259,20359469883629,20359536281188,66397,0,1,63295,66959,0,,,,261,0,998,0,0,0,50,0,0
263,scan,262,0,20359620121141,,20359620257403,20359622401966,33.265,1.1939,1.1021,2.6922,2,0.9010,901,0,817,0,996,1,260,20359519891798,20359584784347,64892,0,1,63295,66900,0,,,,262,0,996,0,0,0,50,0,0
264,scan,263,0,20359669802126,,20359669928421,20359671578653,33.315,1.1940,1.1021,2.7602,2,0.9163,916,220,681,0,889,1,261,20359570055010,20359634833075,64778,0,1,63295,66906,0,,,,263,0,889,0,0,0,50,0,0
265,scan,264,0,20359719910800,,20359720087917,20359721446182,33.365,1.1941,1.1021,2.7942,2,0.9464,946,220,613,2,817,1,262,20359620169180,20359684454775,64285,0,1,63295,66825,0,,,,264,2,817,0,0,0,50,0,0
266,scan,265,0,20359769678580,,20359769803440,20359771449942,33.415,1.1941,1.1021,2.8572,2,0.9438,943,220,487,220,670,1,263,20359669842888,20359734984783,65141,0,1,63295,66774,0,,,,265,220,670,0,0,0,50,0,0
267,scan,266,0,20359819745184,,20359819870956,20359821561019,33.465,1.1941,1.1021,2.8833,2,0.9805,980,220,435,220,597,1,264,20359719956080,20359787325172,67369,0,1,63295,66781,0,,,,266,220,597,0,0,0,50,0,0
268,scan,267,0,20359870426647,,20359870632268,20359872576282,33.515,1.1908,1.1028,2.9417,2,0.6163,616,220,318,220,471,1,265,20359769717937,20359833883938,64166,0,1,63295,66697,0,,,,267,220,471,0,0,0,50,0,0
269,scan,268,0,20359920571493,,20359920700836,20359922477020,33.565,1.1875,1.1035,2.9816,2,0.5516,551,220,239,220,420,1,266,20359819786497,20359884069044,64282,0,1,63295,66621,0,,,,268,220,420,0,0,0,50,0,0
270,scan,269,0,20359970659031,,20359970901393,20359972598516,33.615,1.1830,1.1041,3.0237,2,0.5160,516,220,155,220,305,1,267,20359870492527,20359937343762,66851,0,1,63295,66613,0,,,,269,220,305,0,0,0,50,0,0
271,scan,270,0,20360020466229,,20360020590260,20360022545565,33.665,1.1711,1.1051,3.0942,2,0.5126,512,220,15,220,228,1,268,20359920615963,20359988124514,67508,0,1,63295,66632,0,,,,270,220,228,0,0,0,50,0,0
272,scan,271,0,20360070653946,,20360070803873,20360073443196,33.715,1.1644,1.1053,3.1166,2,0.5144,514,220,-30,220,148,1,269,20359970807119,20360037630582,66823,0,1,63295,66609,0,,,,271,220,148,0,0,0,50,0,0
273,scan,272,0,20360121033868,,20360121198293,20360123365224,33.765,1.1497,1.1055,3.1285,2,0.4898,489,220,-54,220,15,1,270,20360020509602,20360088196192,67686,0,1,63295,66626,0,,,,272,220,15,0,0,0,50,0,0
274,scan,273,0,20360170578258,,20360170708101,20360172746500,33.815,1.1422,1.1057,3.1244,2,0.4903,490,220,-46,220,-29,1,271,20360070699518,20360137741825,67042,0,1,63295,66694,0,,,,273,220,-29,0,0,0,50,0,0
275,scan,274,0,20360220493506,,20360220629271,20360222554110,33.865,1.1273,1.1059,3.1243,2,0.4995,499,220,-46,220,-50,1,272,20360121090291,20360188685750,67595,0,1,63295,66702,0,,,,274,220,-50,0,0,0,50,0,0
276,scan,275,0,20360270575946,,20360270705590,20360272565509,33.915,1.1198,1.1061,3.1268,2,0.5006,500,220,-51,220,-42,1,273,20360170622751,20360237608142,66985,0,1,63295,66683,0,,,,275,220,-42,0,0,0,50,0,0
277,scan,276,0,20360320577936,,20360320737789,20360322541548,33.965,1.1048,1.1063,3.1243,2,0.4814,481,220,-47,220,-43,1,274,20360220535646,20360287938179,67402,0,1,63295,66704,0,,,,276,220,-43,0,0,0,50,0,0
278,scan,277,0,20360370435527,,20360370560420,20360372486637,34.015,1.0974,1.1064,3.1201,2,0.5049,504,220,-38,220,-49,1,275,20360270621402,20360337603411,66982,0,1,63295,66696,0,,,,277,220,-49,0,0,0,50,0,0
279,scan,278,0,20360420644317,,20360420769183,20360422655443,34.065,1.0824,1.1068,3.1160,2,0.5033,503,220,-30,220,-44,1,276,20360320626278,20360387710708,67084,0,1,63295,66712,0,,,,278,220,-44,0,0,0,50,0,0
280,scan,279,0,20360470937415,,20360471101621,20360473448200,34.115,1.0749,1.1070,3.1161,2,0.4856,485,220,-31,220,-36,1,277,20360370478317,20360437648170,67169,0,1,63295,66708,0,,,,279,220,-36,0,0,0,50,0,0
281,scan,280,0,20360520750507,,20360520887144,20360522564729,34.165,1.0600,1.1074,3.1142,2,0.5168,516,220,-27,220,-28,1,278,20360420686863,20360488048073,67361,0,1,63295,66726,0,,,,280,220,-28,0,0,0,50,0,0
282,scan,281,0,20360570687881,,20360570806220,20360572540241,34.215,1.0525,1.1076,3.1120,2,0.5299,529,220,-23,220,-29,1,279,20360470992156,20360537488988,66496,0,1,63295,66702,0,,,,281,220,-29,0,0,0,50,0,0
283,scan,282,0,20360620866705,,20360621015592,20360623483548,34.265,1.0375,1.1081,3.1091,2,0.9463,946,220,-17,220,-25,1,280,20360520795171,20360587834057,67038,0,1,63295,66701,0,,,,282,220,-25,0,0,0,50,0,0
284,scan,283,0,20360671448106,,20360671580350,20360673522321,34.315,1.0300,1.1083,3.1088,2,0.9533,953,220,-17,220,-21,1,281,20360570731930,20360635022583,64290,0,1,63295,66710,0,,,,283,220,-21,0,0,0,50,0,0
285,scan,284,0,20360721394519,,20360721514400,20360723567214,34.365,1.0151,1.1088,3.1080,2,0.9396,939,220,-15,220,-16,1,282,20360620911710,20360687817772,66906,0,1,63295,66741,0,,,,284,220,-16,0,0,0,50,0,0
286,scan,285,0,20360771569152,,20360771693009,20360773568863,34.415,1.0076,1.1091,3.1069,2,0.9117,911,220,-13,220,-16,1,283,20360671493168,20360737744152,66250,0,1,63295,66720,0,,,,285,220,-16,0,0,0,50,0,0
287,scan,286,0,20360821528386,,20360821670946,20360823543071,34.465,1.0001,1.1093,3.1059,2,0.9125,912,220,-11,220,-14,1,284,20360721432459,20360787807285,66374,0,1,63295,66718,0,,,,286,220,-14,0,0,0,50,0,0
288,scan,287,0,20360871308576,,20360871435179,20360873533858,34.515,0.9852,1.1099,3.1049,2,0.9067,906,220,-9,220,-12,1,285,20360771611652,20360837966154,66354,0,1,63295,66690,0,,,,287,220,-12,0,0,0,50,0,0
289,scan,288,0,20360921410552,,20360921554954,20360923653974,34.565,0.9777,1.1101,3.1047,2,0.8976,897,220,-9,220,-10,1,286,20360821579498,20360887841660,66262,0,1,63295,66657,0,,,,288,220,-10,0,0,0,50,0,0
290,scan,289,0,20360971214868,,20360971361120,20360973448824,34.615,0.9627,1.1107,3.1039,2,0.8869,886,220,-7,220,-8,1,287,20360871351596,20360937676336,66324,0,1,63295,66623,0,,,,289,220,-8,0,0,0,50,0,0
291,scan,290,0,20361022911006,,20361023139175,20361025473726,34.665,0.9552,1.1110,3.1034,2,0.8778,877,220,-6,220,-8,1,288,20360921459173,20360987790178,66331,0,1,63295,66629,0,,,,290,220,-8,0,0,0,50,0,0
292,scan,291,0,20361072415569,,20361072554283,20361074522080,34.715,0.9403,1.1116,3.1028,2,0.8640,864,220,-5,220,-6,1,289,20360971277052,20361037922537,66645,0,1,63295,66612,0,,,,291,220,-6,0,0,0,50,0,0
293,scan,292,0,20361122793531,,20361122979186,20361124577286,34.765,0.9328,1.1119,3.1027,2,0.8595,859,220,-5,220,-4,1,290,20361022990538,20361088496629,65506,0,1,63295,66562,0,,,,292,220,-4,0,0,0,50,0,0
294,scan,293,0,20361172247778,,20361172376511,20361174544179,34.815,0.9179,1.1124,3.1023,2,0.8510,851,220,-4,220,-4,1,291,20361072461417,20361138775289,66313,0,1,63295,66533,0,,,,293,220,-4,0,0,0,50,0,0
295,scan,294,0,20361222084845,,20361222206021,20361224490167,34.865,0.9104,1.1127,3.1021,2,0.8372,837,220,-4,220,-4,1,292,20361122860218,20361188370280,65510,0,1,63295,66489,0,,,,294,220,-4,0,0,0,50,0,0
296,scan,295,0,20361271724730,,20361271849790,20361273515794,34.915,0.8955,1.1133,3.1019,2,0.8214,821,220,-3,220,-3,1,293,20361172290830,20361238579366,66288,0,1,63295,66458,0,,,,295,220,-3,0,0,0,50,0,0
297,scan,296,0,20361321948587,,20361322074973,20361323548614,34.965,0.8880,1.1136,3.1019,2,0.8152,815,220,-3,220,-2,1,294,20361222126034,20361288436179,66310,0,1,63295,66419,0,,,,296,220,-2,0,0,0,50,0,0
298,scan,297,0,20361372092660,,20361372217199,20361374396862,35.015,0.8731,1.1142,3.1016,2,0.8061,806,220,-3,220,-3,1,295,20361271766364,20361338871871,67105,0,1,63295,66416,0,,,,297,220,-3,0,0,0,50,0,0
299,scan,298,0,20361422139586,,20361422298479,20361424519591,35.065,0.8656,1.1145,3.1015,2,0.7946,794,220,-3,220,-2,1,296,20361321991734,20361388939655,66947,0,1,63295,66406,0,,,,298,220,-2,0,0,0,50,0,0
300,scan,299,0,20361472193531,,20361472325758,20361474424679,35.115,0.8507,1.1151,3.1014,2,0.7815,781,220,-2,220,-3,1,297,20361372132402,20361438593705,66461,0,1,63295,66375,0,,,,299,220,-3,0,0,0,50,0,0
301,scan,300,0,20361522461077,,20361522604445,20361524593885,35.165,0.8432,1.1154,3.1014,2,0.7746,774,220,-2,220,-2,1,298,20361422188705,20361488848031,66659,0,1,63295,66354,0,,,,300,220,-2,0,0,0,50,0,0
302,scan,301,0,20361572406897,,20361572523823,20361574527411,35.215,0.8282,1.1160,3.1012,2,0.7618,761,220,-2,220,-1,1,299,20361472238570,20361538714853,66476,0,1,63295,66356,0,,,,301,220,-1,0,0,0,50,0,0
303,scan,302,0,20361622509112,,20361622666847,20361624524890,35.265,0.8208,1.1163,3.1011,2,0.7518,751,220,-2,220,-1,1,300,20361522518778,20361588576647,66057,0,1,63295,66385,0,,,,302,220,-1,0,0,0,50,0,0
304,scan,303,0,20361672742679,,20361672885407,20361674601875,35.315,0.8133,1.1166,3.1010,2,0.7440,744,220,-2,220,-1,1,301,20361572445347,20361635913434,63468,0,1,63295,66353,0,,,,303,220,-1,0,0,0,50,0,0
305,scan,304,0,20361722087946,,20361722214476,20361724387710,35.365,0.7983,1.1172,3.1010,2,0.7356,735,220,-2,220,-1,1,302,20361622563667,20361688330595,65766,0,1,63295,66390,0,,,,304,220,-1,0,0,0,50,0,0
306,scan,305,0,20361772897057,,20361773072017,20361775395580,35.415,0.7909,1.1175,3.1010,2,0.7174,717,220,-2,220,-1,1,303,20361672792375,20361739195963,66403,0,1,63295,66421,0,,,,305,220,-1,0,0,0,50,0,0
307,scan,306,0,20361822635468,,20361822784917,20361824508093,35.465,0.7759,1.1181,3.1009,2,0.7111,711,220,-1,220,-1,1,304,20361722130263,20361788300552,66170,0,1,63295,66391,0,,,,306,220,-1,0,0,0,50,0,0
308,scan,307,0,20361872913963,,20361873051407,20361875359279,35.515,0.7684,1.1184,3.1009,2,0.7079,707,220,-1,220,0,1,305,20361772962578,20361839568644,66606,0,1,63295,66452,0,,,,307,220,0,0,0,0,50,0,0
309,scan,308,0,20361922698353,,20361922838412,20361925414946,35.565,0.7535,1.1191,3.1008,2,0.6965,696,220,-1,220,-1,1,306,20361822676735,20361888302389,65625,0,1,63295,66486,0,,,,308,220,-1,0,0,0,50,0,0
310,scan,309,0,20361972683607,,20361972812421,20361974446247,35.615,0.7460,1.1194,3.1008,2,0.6783,678,220,-1,220,-1,1,307,20361872961447,20361942606306,69644,0,1,63295,66556,0,,,,309,220,-1,0,0,0,50,0,0
311,scan,310,0,20362022928885,,20362023054254,20362024500509,35.665,0.7311,1.1200,3.1008,2,0.6743,674,220,-1,220,-1,1,308,20361922747380,20361988378870,65631,0,1,63295,66509,0,,,,310,220,-1,0,0,0,50,0,0
312,scan,311,0,20362072780628,,20362072919827,20362074557519,35.715,0.7236,1.1203,3.1008,2,0.6541,654,220,-1,220,-1,1,309,20361972727587,20362039073523,66345,0,1,63295,66497,0,,,,311,220,-1,0,0,0,50,0,0
313,scan,312,0,20362122865869,,20362123002741,20362124634768,35.765,0.7086,1.1209,3.1006,2,0.6590,658,220,-1,220,-1,1,310,20362022971644,20362088469241,65497,0,1,63295,66442,0,,,,312,220,-1,0,0,0,50,0,0
314,scan,313,0,20362173181782,,20362173411573,20362175462505,35.815,0.7011,1.1212,3.1006,2,0.6342,634,220,-1,220,-1,1,311,20362072827537,20362139128714,66301,0,1,63295,66423,0,,,,313,220,-1,0,0,0,50,0,0
315,scan,314,0,20362223086729,,20362223230859,20362225397923,35.865,0.6862,1.1218,3.1006,2,0.6316,631,220,-1,220,-1,1,312,20362122913016,20362188687332,65774,0,1,63295,66378,0,,,,314,220,-1,0,0,0,50,0,0
316,scan,315,0,20362273204649,,20362273335575,20362275435925,35.915,0.6787,1.1221,3.1006,2,0.6222,622,220,-1,220,-1,1,313,20362173257228,20362239576452,66319,0,1,63295,66361,0,,,,315,220,-1,0,0,0,50,0,0
317,scan,316,0,20362322916055,,20362323038719,20362324508040,35.965,0.6638,1.1227,3.1005,2,0.6065,606,220,-1,220,-1,1,314,20362223136143,20362288444182,65308,0,1,63295,66309,0,,,,316,220,-1,0,0,0,50,0,0
318,scan,317,0,20362372774704,,20362372911002,20362374592482,36.015,0.6563,1.1230,3.1004,2,0.5981,598,220,-1,220,-1,1,315,20362273249844,20362339620973,66371,0,1,63295,66294,0,,,,317,220,-1,0,0,0,50,0,0
319,scan,318,0,20362423513124,,20362423654251,20362425516457,36.065,0.6414,1.1236,3.1004,2,0.5969,596,220,0,220,1,1,316,20362322956368,20362389156513,66200,0,1,63295,66272,0,,,,318,220,1,0,0,0,50,0,0
320,scan,319,0,20362473485161,,20362473622562,20362475487028,36.115,0.6339,1.1240,3.1003,2,0.5787,578,220,0,220,1,1,317,20362372820409,20362439382131,66561,0,1,63295,66256,0,,,,319,220,1,0,0,0,50,0,0
321,scan,320,0,20362523911504,,20362524075358,20362526550214,36.165,0.6264,1.1243,3.1003,2,0.5773,577,220,0,220,1,1,318,20362423551013,20362489571245,66020,0,1,63295,66223,0,,,,320,220,1,0,0,0,50,0,0
322,scan,321,0,20362573749865,,20362573873377,20362575846478,36.215,0.6115,1.1249,3.1004,2,0.5589,558,220,-1,220,1,1,319,20362473533812,20362537745647,64211,0,1,63295,66166,0,,,,321,220,1,0,0,0,50,0,0
323,scan,322,0,20362623729242,,20362623908245,20362625553153,36.265,0.6040,1.1252,3.1005,2,0.5569,556,220,-1,220,0,1,320,20362523960643,20362587244589,63283,0,1,63295,66072,0,,,,322,220,0,0,0,0,50,0,0
324,scan,323,0,20362673438617,,20362673571649,20362675465504,36.315,0.5891,1.1258,3.1005,2,0.5424,542,220,-1,220,1,1,321,20362573794036,20362638129852,64335,0,1,63295,66073,0,,,,323,220,1,0,0,0,50,0,0
325,scan,324,0,20362723815851,,20362723974845,20362725504232,36.365,0.5816,1.1261,3.1005,2,0.5301,530,220,-1,220,1,1,322,20362623794412,20362688468114,64673,0,1,63295,66017,0,,,,324,220,1,0,0,0,50,0,0
326,scan,325,0,20362773602592,,20362773730669,20362775611238,36.415,0.5666,1.1267,3.1005,2,0.5324,532,220,-1,220,-1,1,323,20362673484140,20362740662998,67178,0,1,63295,66040,0,,,,325,220,-1,0,0,0,50,0,0
327,scan,326,0,20362823945710,,20362824104891,20362826431146,36.465,0.5592,1.1270,3.1006,2,0.5169,516,220,-1,220,-1,1,324,20362723877529,20362787554945,63677,0,1,63295,65973,0,,,,326,220,-1,0,0,0,50,0,0
328,scan,327,0,20362873961876,,20362874090820,20362875502313,36.515,0.5442,1.1276,3.1006,2,0.5128,512,220,-1,220,-1,1,325,20362773645072,20362837959330,64314,0,1,63295,65922,0,,,,327,220,-1,0,0,0,50,0,0
329,scan,328,0,20362923792714,,20362923921900,20362925508155,36.565,0.5367,1.1279,3.1005,2,0.5005,500,220,-1,220,-1,1,326,20362823990539,20362891798119,67807,0,1,63295,65960,0,,,,328,220,-1,0,0,0,50,0,0
330,scan,329,0,20362973523359,,20362973673338,20362975563721,36.615,0.5218,1.1286,3.1004,2,0.4938,493,220,0,220,-1,1,327,20362874004307,20362941409221,67404,0,1,63295,65987,0,,,,329,220,-1,0,0,0,50,0,0
331,scan,330,0,20363023838037,,20363023993679,20363025499314,36.665,0.5143,1.1289,3.1004,2,0.4839,483,220,0,220,-1,1,328,20362923838636,20362990994833,67156,0,1,63295,66008,0,,,,330,220,-1,0,0,0,50,0,0
332,scan,331,0,20363073489197,,20363073612566,20363075590235,36.715,0.4994,1.1295,3.1004,2,0.4572,457,220,0,220,1,1,329,20362973576308,20363043782322,70206,0,1,63295,66097,0,,,,331,220,1,0,0,0,50,0,0
333,scan,332,0,20363124073158,,20363124279343,20363126425678,36.765,0.4919,1.1298,3.1003,2,0.4564,456,220,0,220,1,1,330,20363023891287,20363090178997,66287,0,1,63295,66117,0,,,,332,220,1,0,0,0,50,0,0
334,scan,333,0,20363173741217,,20363173879619,20363175621688,36.815,0.4770,1.1304,3.1003,2,0.4539,453,220,0,220,0,1,331,20363073530685,20363139958944,66428,0,1,63295,66120,0,,,,333,220,0,0,0,0,50,0,0
335,scan,334,0,20363224248603,,20363224397640,20363226449742,36.865,0.4695,1.1307,3.1003,2,0.4441,444,220,0,220,1,1,332,20363124148580,20363190075353,65926,0,1,63295,66130,0,,,,334,220,1,0,0,0,50,0,0
336,scan,335,0,20363273690533,,20363273810815,20363275497288,36.915,0.4545,1.1313,3.1005,2,0.4224,422,220,-1,220,0,1,333,20363173787171,20363240056402,66269,0,1,63295,66129,0,,,,335,220,0,0,0,0,50,0,0
337,scan,336,0,20363324120082,,20363324251975,20363326447538,36.965,0.4471,1.1316,3.1005,2,0.4270,426,220,-1,220,1,1,334,20363224301608,20363290577936,66276,0,1,63295,66129,0,,,,336,220,1,0,0,0,50,0,0
338,scan,337,0,20363374262542,,20363374398004,20363376633023,37.015,0.4396,1.1320,3.1005,2,0.4130,413,220,-1,220,0,1,335,20363273728788,20363340208261,66479,0,1,63295,66113,0,,,,337,220,0,0,0,0,50,0,0
339,scan,338,0,20363424274475,,20363424401592,20363426421903,37.065,0.4246,1.1326,3.1005,2,0.4143,414,220,-1,220,1,1,336,20363324160249,20363390353487,66193,0,1,63295,66094,0,,,,338,220,1,0,0,0,50,0,0
340,scan,339,0,20363474504864,,20363474643003,20363476495115,37.115,0.4172,1.1329,3.1005,2,0.4069,406,220,-1,220,1,1,337,20363374308343,20363440458954,66150,0,1,63295,66086,0,,,,339,220,1,0,0,0,50,0,0
341,scan,340,0,20363524495007,,20363524620697,20363526482743,37.165,0.4022,1.1335,3.1006,2,0.3918,391,220,-1,220,1,1,338,20363424319271,20363487798050,63478,0,1,63295,66007,0,,,,340,220,1,0,1,0,50,0,0
342,scan,341,0,20363574146775,,20363574266068,20363576527546,37.215,0.3947,1.1338,3.1006,2,0.3808,380,220,-1,220,-1,1,339,20363474552938,20363538418503,63865,0,1,63295,65942,0,,,,341,220,-1,0,1,0,50,0,0
343,scan,342,0,20363624771115,,20363624979178,20363626672338,37.265,0.3798,1.1344,3.1007,2,0.3779,377,220,-1,220,-2,1,340,20363524536771,20363591702306,67165,0,1,63295,65969,0,,,,342,220,-2,0,1,0,50,0,0
344,scan,343,0,20363674677407,,20363674827338,20363676567536,37.315,0.3723,1.1347,3.1007,2,0.3621,362,220,-1,220,-1,1,341,20363574192610,20363638124223,63931,0,1,63295,65981,0,,,,343,220,-1,0,1,0,50,0,0
345,scan,344,0,20363724612223,,20363724763496,20363726699161,37.365,0.3574,1.1353,3.1005,2,0.3661,366,220,-1,220,-2,1,342,20363624821024,20363688495508,63674,0,1,63295,65928,0,,,,344,220,-2,0,1,0,50,0,0
346,scan,345,0,20363774555422,,20363774704376,20363776529027,37.415,0.3499,1.1356,3.1004,2,0.3571,357,220,-1,220,-1,1,343,20363674728024,20363741394169,66666,0,1,63295,65935,0,,,,345,220,-1,0,1,0,50,0,0
347,scan,346,0,20363824265730,,20363824396031,20363826524496,37.465,0.3350,1.1362,3.1004,2,0.3580,357,220,-1,220,0,1,344,20363724657134,20363797211386,72554,0,1,63295,66095,0,,,,346,220,0,0,1,0,50,0,0
348,scan,347,0,20363874807616,,20363874961991,20363877431358,37.515,0.3275,1.1366,3.1003,2,0.3408,340,220,-1,220,0,1,344,,,,1,1,63295,66082,0,,,,347,220,0,0,1,0,50,0,0
349,scan,348,0,20363924541889,,20363924698873,20363926561126,37.565,0.3125,1.1372,3.1003,2,0.3415,341,220,0,220,0,1,346,20363824307460,20363911741360,87433,0,1,63295,66641,0,,,,348,220,0,0,1,0,50,0,0
350,scan,349,0,20363974380620,,20363974538113,20363976526875,37.615,0.3051,1.1375,3.1003,2,0.3264,326,220,0,220,0,1,346,,,,1,1,63295,66562,0,,,,349,220,0,0,1,0,50,0,0
351,scan,350,0,20364024487076,,20364024655609,20364026623492,37.665,0.2901,1.1381,3.1003,2,0.3206,320,220,-1,220,1,1,347,20363874857548,20363978318430,103460,0,1,63295,67557,0,,,,350,220,1,0,1,0,50,0,0
352,scan,351,0,20364074846984,,20364074978554,20364076482903,37.715,0.2826,1.1384,3.1003,2,0.3182,318,220,-1,220,0,1,348,20363924593758,20364059225158,134631,0,1,63295,69354,0,,,,351,220,0,0,1,0,50,0,0
353,scan,352,0,20364125047969,,20364125299720,20364127446757,37.765,0.2677,1.1390,3.1003,2,0.3224,322,220,-1,220,0,1,349,20363974446103,20364087660484,113214,0,1,63295,70610,0,,,,352,220,0,0,1,0,50,0,0
354,scan,353,0,20364174798411,,20364174944661,20364176570012,37.815,0.2602,1.1393,3.1004,2,0.2991,299,220,-1,220,0,1,349,,,,1,1,63295,70726,0,,,,353,220,0,0,1,0,50,0,0
