line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
230,scan,229,0,3480772901657,,3480773042010,3480774514747,43.851,1.1821,0.9102,1.5106,1,0.9837,983,220,-3,220,1,1,224,3480522687279,3480729888009,207200,0,1,203392,206954,0,,,,229,220,1,0,0,0,16,0,0
231,scan,230,0,3480822771946,,3480822918146,3480824513502,43.901,1.1830,0.9252,1.5108,1,0.9928,992,220,-4,220,-2,1,225,3480572646112,3480780208957,207562,0,1,203392,206957,0,,,,230,220,-2,0,0,0,16,0,0
232,scan,231,0,3480872848610,,3480872984980,3480874470424,43.951,1.1834,0.9326,1.5108,1,0.9982,998,220,-4,220,-1,1,226,3480623054917,3480831343896,208288,0,1,203392,206976,0,,,,231,220,-1,0,0,0,16,0,0
233,scan,232,0,3480923074886,,3480923199368,3480925436391,44.001,1.1843,0.9476,1.5106,1,0.9775,977,220,-4,220,2,1,227,3480673152168,3480877544735,204392,0,1,203392,206903,0,,,,232,220,2,0,0,0,16,0,0
234,scan,233,0,3480973650652,,3480973879722,3480975520020,44.051,1.1848,0.9550,1.5105,1,0.9902,990,220,-4,220,2,1,228,3480722657408,3480930142697,207485,0,1,203392,206905,0,,,,233,220,2,0,0,0,16,0,0
235,scan,234,0,3481022895956,,3481023020188,3481024580396,44.101,1.1857,0.9700,1.5106,1,0.9830,982,220,-4,220,-2,1,229,3480772951909,3480978464038,205512,0,1,203392,206852,0,,,,234,220,-2,0,0,0,16,0,0
236,scan,235,0,3481072957513,,3481073095306,3481075437812,44.151,1.1861,0.9774,1.5108,1,0.9850,984,220,-4,220,-2,1,230,3480822814938,3481030382190,207567,0,1,203392,206859,0,,,,235,220,-2,0,0,0,16,0,0
237,scan,236,0,3481123196678,,3481123400240,3481125517357,44.201,1.1870,0.9924,1.5108,1,0.9653,965,220,-5,220,-5,1,231,3480872894777,3481080590479,207695,0,1,203392,206856,0,,,,236,220,-5,0,0,0,16,0,0
238,scan,237,0,3481172929977,,3481173060962,3481174546508,44.251,1.1875,0.9998,1.5106,1,0.9551,955,220,-5,220,-5,1,232,3480923115063,3481130328570,207213,0,1,203392,206851,0,,,,237,220,-5,0,0,0,16,0,0
239,scan,238,0,3481223518344,,3481223649618,3481225619634,44.301,1.1879,1.0073,1.5104,1,0.9485,948,220,-4,220,-1,1,233,3480973755600,3481181696584,207940,0,1,203392,206875,0,,,,238,220,-1,0,0,0,16,0,0
240,scan,239,0,3481273396348,,3481273534253,3481275503984,44.351,1.1888,1.0222,1.5101,1,0.9494,949,220,-4,220,0,1,234,3481022936793,3481230111249,207174,0,1,203392,206863,0,,,,239,220,0,0,0,0,16,0,0
241,scan,240,0,3481323903577,,3481324069133,3481326385515,44.401,1.1893,1.0297,1.5100,1,0.9192,919,220,-4,220,-4,1,235,3481073005040,3481280594933,207589,0,1,203392,206863,0,,,,240,220,-4,0,0,0,16,0,0
242,scan,241,0,3481373664333,,3481373781208,3481375496154,44.451,1.1902,1.0446,1.5100,1,0.9228,922,220,-4,220,-3,1,236,3481123261163,3481330891546,207630,0,1,203392,206864,0,,,,241,220,-3,0,0,0,16,0,0
243,scan,242,0,3481423888700,,3481424049407,3481426572240,44.501,1.1907,1.0521,1.5099,2,0.9090,909,0,1000,220,-8,1,237,3481172975294,3481380302303,207327,0,1,203392,206870,0,,,,242,220,-8,0,0,0,16,0,0
244,scan,243,0,3481473719924,,3481473845673,3481475534751,44.551,1.1916,1.0670,1.5095,2,0.8933,893,0,1000,220,-1,1,238,3481223565604,3481431122511,207556,0,1,203392,206886,0,,,,243,220,-1,0,0,0,16,0,0
245,scan,244,0,3481523815015,,3481523955994,3481525585048,44.601,1.1920,1.0745,1.5092,2,0.8879,887,0,1000,220,0,1,239,3481273447208,3481480724281,207277,0,1,203392,206903,0,,,,244,220,0,0,0,0,16,0,0
246,scan,245,0,3481573633758,,3481573758343,3481575564318,44.651,1.1929,1.0894,1.5088,2,0.8739,873,0,1000,220,-6,1,240,3481323949058,3481531948907,207999,0,1,203392,206942,0,,,,245,220,-6,0,0,0,16,0,0
247,scan,246,0,3481623639084,,3481623776638,3481625589166,44.701,1.1934,1.0969,1.5090,2,0.8628,862,0,1000,220,-5,1,241,3481373708991,3481577921213,204212,0,1,203392,206936,0,,,,246,220,-5,0,0,0,16,0,0
248,scan,247,0,3481673391008,,3481673515057,3481675540432,44.751,1.1943,1.1118,1.5090,2,0.8520,851,0,1000,0,999,1,242,3481423936255,3481628257124,204320,0,1,203392,206866,0,,,,247,0,999,0,0,0,16,0,0
249,scan,248,0,3481723437402,,3481723572703,3481725569217,44.801,1.1948,1.1193,1.5087,2,0.8431,843,0,1000,0,999,1,243,3481473763371,3481678066961,204303,0,1,203392,206795,0,,,,248,0,999,0,0,0,16,0,0
250,scan,249,0,3481774060687,,3481774207876,3481776449694,44.851,1.1955,1.1308,1.5029,2,0.8318,831,0,1000,0,999,1,244,3481523867067,3481728144409,204277,0,1,203392,206711,0,,,,249,0,999,0,0,0,16,0,0
251,scan,250,0,3481824616634,,3481824755037,3481826642704,44.901,1.1958,1.1348,1.4957,2,0.8228,822,0,1000,0,999,1,245,3481573678064,3481778723679,205045,0,1,203392,206649,0,,,,250,0,999,0,0,0,16,0,0
252,scan,251,0,3481874222864,,3481874344781,3481876515492,44.951,1.1963,1.1402,1.4857,2,0.8278,827,0,1000,0,999,1,246,3481623686775,3481830521888,206835,0,1,203392,206634,0,,,,251,0,999,0,0,0,16,0,0
253,scan,252,0,3481924626603,,3481924776221,3481926488999,45.001,1.1964,1.1421,1.4925,2,0.8253,825,0,1000,0,999,1,247,3481673431292,3481881022203,207590,0,1,203392,206653,0,,,,252,0,999,0,0,0,16,0,0
254,scan,253,0,3481974392323,,3481974506426,3481976498476,45.051,1.1965,1.1440,1.5409,2,0.8149,814,0,1000,0,999,1,248,3481723483757,3481930692450,207208,0,1,203392,206641,0,,,,253,0,999,0,0,0,16,0,0
255,scan,254,0,3482024573290,,3482024750020,3482026567438,45.101,1.1965,1.1441,1.5767,2,0.8194,819,0,1000,0,999,1,249,3481774109588,3481981661646,207552,0,1,203392,206715,0,,,,254,0,999,0,0,0,16,0,0
256,scan,255,0,3482074811186,,3482074964422,3482076764517,45.151,1.1965,1.1440,1.6150,2,0.8251,825,0,1000,0,999,1,250,3481824663960,3482029376703,204712,0,1,203392,206642,0,,,,255,0,999,0,0,0,16,0,0
257,scan,256,0,3482124487886,,3482124664600,3482126555194,45.201,1.1966,1.1439,1.6853,2,0.8262,826,0,1000,0,999,1,251,3481874262807,3482081816477,207553,0,1,203392,206643,0,,,,256,0,999,0,0,0,16,0,0
258,scan,257,0,3482174451708,,3482174576673,3482176496276,45.251,1.1966,1.1438,1.7164,2,0.8124,812,0,1000,0,999,1,252,3481924673368,3482128941541,204268,0,1,203392,206569,0,,,,257,0,999,0,0,0,16,0,0
259,scan,258,0,3482224617815,,3482224798564,3482226471343,45.301,1.1966,1.1437,1.7815,2,0.8161,816,0,1000,0,999,1,253,3481974427987,3482181916205,207488,0,1,203392,206594,0,,,,258,0,999,0,0,0,16,0,0
260,scan,259,0,3482275019708,,3482275181023,3482277392806,45.351,1.1966,1.1436,1.8170,2,0.8203,820,0,1000,0,999,1,254,3482024649378,3482231232230,206582,0,1,203392,206579,0,,,,259,0,999,0,0,0,16,0,0
261,scan,260,0,3482324785117,,3482324912568,3482326551962,45.401,1.1967,1.1435,1.8873,2,0.8266,826,0,1000,0,999,1,255,3482074873756,3482282316741,207442,0,1,203392,206583,0,,,,260,0,999,0,0,0,16,0,0
262,scan,261,0,3482374589361,,3482374765872,3482376485752,45.451,1.1967,1.1435,1.9205,2,0.8295,829,0,1000,0,999,1,256,3482124536663,3482329031621,204494,0,1,203392,206522,0,,,,261,0,999,0,0,0,16,0,0
263,scan,262,0,3482424532510,,3482424682744,3482426572613,45.501,1.1967,1.1434,1.9864,2,0.8183,818,0,1000,0,999,1,257,3482174495612,3482378335663,203840,0,1,203392,206451,0,,,,262,0,999,0,0,0,16,0,0
264,scan,263,0,3482474458823,,3482474597870,3482476578667,45.551,1.1967,1.1433,2.0206,2,0.8206,820,0,1000,0,999,1,258,3482224700385,3482428933919,204233,0,1,203392,206378,0,,,,263,0,999,0,0,0,16,0,0
265,scan,264,0,3482524703705,,3482524832108,3482526538125,45.601,1.1968,1.1432,2.0899,2,0.8253,825,0,1000,0,999,1,259,3482275076366,3482479770144,204693,0,1,203392,206329,0,,,,264,0,999,0,0,0,16,0,0
266,scan,265,0,3482574876275,,3482575007360,3482576507475,45.651,1.1968,1.1432,2.1238,2,0.8158,815,0,1000,0,999,1,260,3482324828203,3482532025559,207197,0,1,203392,206402,0,,,,265,0,999,0,0,0,16,0,0
267,scan,266,0,3482624591450,,3482624730386,3482626587425,45.701,1.1969,1.1431,2.1907,2,0.8187,818,0,1000,0,999,1,261,3482374659936,3482579397789,204737,0,1,203392,206412,0,,,,266,0,999,0,0,0,16,0,0
268,scan,267,0,3482674763033,,3482674900083,3482676518799,45.751,1.1970,1.1430,2.2245,2,0.8203,820,0,1000,0,999,1,262,3482424583663,3482630523310,205939,0,1,203392,206378,0,,,,267,0,999,0,0,0,16,0,0
269,scan,268,0,3482724989479,,3482725116719,3482726503912,45.801,1.1970,1.1430,2.2930,2,0.8136,813,0,1000,0,999,1,263,3482474501934,3482680789528,206287,0,1,203392,206355,0,,,,268,0,999,0,0,0,16,0,0
270,scan,269,0,3482774795276,,3482774936937,3482776522745,45.851,1.1971,1.1429,2.3271,2,0.8056,805,0,1000,0,999,1,264,3482524748068,3482731596171,206848,0,1,203392,206347,0,,,,269,0,999,0,0,0,16,0,0
271,scan,270,0,3482825374810,,3482825578914,3482827583108,45.901,1.1972,1.1428,2.3947,2,0.8124,812,0,1000,0,999,1,265,3482574922823,3482782543206,207620,0,1,203392,206348,0,,,,270,0,999,0,0,0,16,0,0
272,scan,271,0,3482874696433,,3482874836003,3482876499731,45.951,1.1972,1.1428,2.4285,2,0.8170,817,0,1000,0,999,1,266,3482624637321,3482831154184,206516,0,1,203392,206304,0,,,,271,0,999,0,0,0,16,0,0
273,scan,272,0,3482924865867,,3482925015672,3482926974676,46.001,1.1973,1.1428,2.4625,2,0.8222,822,0,1000,0,999,1,267,3482674809876,3482882204362,207394,0,1,203392,206379,0,,,,272,0,999,0,0,0,16,0,0
274,scan,273,0,3482974761058,,3482974909928,3482976516457,46.051,1.1974,1.1427,2.5306,2,0.8156,815,0,1000,0,999,1,268,3482725031484,3482931039913,206008,0,1,203392,206342,0,,,,273,0,999,0,0,0,16,0,0
275,scan,274,0,3483024865376,,3483025017896,3483027416700,46.101,1.1974,1.1427,2.5646,2,0.8445,844,0,1000,0,999,1,269,3482774841742,3482982209324,207367,0,1,203392,206388,0,,,,274,0,999,0,0,0,16,0,0
276,scan,275,0,3483075052536,,3483075204405,3483077388752,46.151,1.1975,1.1426,2.6322,2,0.8424,842,0,971,0,999,1,270,3482825439917,3483032854951,207415,0,1,203392,206384,0,,,,275,0,999,0,0,0,16,0,0
277,scan,276,0,3483125564330,,3483125853689,3483127599406,46.201,1.1976,1.1426,2.6661,2,0.8449,844,0,903,0,999,1,271,3482874740986,3483082931418,208190,0,1,203392,206397,0,,,,276,0,999,0,0,0,16,0,0
278,scan,277,0,3483175128224,,3483175257373,3483177402376,46.251,1.1977,1.1426,2.7340,2,0.8675,867,220,767,0,999,1,272,3482924921385,3483132425818,207504,0,1,203392,206404,0,,,,277,0,999,0,0,0,16,0,0
279,scan,278,0,3483225153558,,3483225283638,3483227474379,46.301,1.1977,1.1426,2.7680,2,0.8873,887,220,699,0,999,1,273,3482974826641,3483182396938,207570,0,1,203392,206395,0,,,,278,0,999,0,0,0,16,0,0
280,scan,279,0,3483275142393,,3483275268609,3483277442184,46.351,1.1979,1.1425,2.8358,2,0.8920,891,220,564,0,999,1,274,3483024913746,3483232470694,207556,0,1,203392,206404,0,,,,279,0,999,0,0,0,16,0,0
281,scan,280,0,3483325124583,,3483325252667,3483327387644,46.401,1.1979,1.1425,2.8697,2,0.9346,934,220,496,0,981,1,275,3483075107921,3483282335156,207227,0,1,203392,206395,0,,,,280,0,981,0,0,0,16,0,0
282,scan,281,0,3483375375938,,3483375490764,3483377537027,46.451,1.1980,1.1425,2.9375,2,0.9421,942,220,360,0,909,1,276,3483125661232,3483332105954,206444,0,1,203392,206366,0,,,,281,0,909,0,0,0,16,0,0
283,scan,282,0,3483425688037,,3483425907975,3483427608049,46.501,1.1981,1.1425,2.9709,2,0.6289,628,220,293,220,765,1,277,3483175174126,3483382316576,207142,0,1,203392,206361,0,,,,282,220,765,0,0,0,16,0,0
284,scan,283,0,3483475155003,,3483475280386,3483477430944,46.551,1.1969,1.1426,3.0346,2,0.5655,565,220,166,220,690,1,278,3483225201142,3483432830930,207629,0,1,203392,206363,0,,,,283,220,690,0,0,0,16,0,0
285,scan,284,0,3483525376995,,3483525506925,3483527504560,46.601,1.1946,1.1429,3.0661,2,0.5598,559,220,103,220,546,1,279,3483275184526,3483482691155,207506,0,1,203392,206369,0,,,,284,220,546,0,0,0,16,0,0
286,scan,285,0,3483575431495,,3483575577829,3483577576848,46.651,1.1864,1.1432,3.1333,2,0.5427,542,220,-31,220,479,1,280,3483325170652,3483532646616,207475,0,1,203392,206355,0,,,,285,220,479,0,0,0,16,0,0
287,scan,286,0,3483625545170,,3483625677653,3483627492613,46.701,1.1805,1.1432,-3.1156,2,0.5318,531,220,-100,220,347,1,281,3483375417762,3483580274768,204857,0,1,203392,206372,0,,,,286,220,347,0,0,0,16,0,0
288,scan,287,0,3483676444172,,3483676701568,3483678717698,46.751,1.1671,1.1424,-3.0578,2,0.5256,525,220,-216,220,281,1,282,3483425771907,3483634405370,208633,0,1,203392,206479,0,,,,287,220,281,0,0,0,16,0,0
289,scan,288,0,3483725595058,,3483725732108,3483727467791,46.801,1.1597,1.1417,-3.0445,2,0.5253,525,220,-244,220,159,1,283,3483475198289,3483682525525,207327,0,1,203392,206555,0,,,,288,220,159,0,0,0,16,0,0
290,scan,289,0,3483775801428,,3483775986753,3483778413821,46.851,1.1523,1.1410,-3.0424,2,0.5174,517,220,-249,220,100,1,284,3483525422984,3483732977717,207554,0,1,203392,206637,0,,,,289,220,100,0,0,0,16,0,0
291,scan,290,0,3483826105981,,3483826238991,3483828559963,46.901,1.1374,1.1395,-3.0425,2,0.5178,517,220,-250,220,-29,1,285,3483575482818,3483782917493,207434,0,1,203392,206697,0,,,,290,220,-29,0,0,0,16,0,0
292,scan,291,0,3483876122370,,3483876249730,3483878437860,46.951,1.1300,1.1388,-3.0360,2,0.5072,507,220,-264,220,-94,1,286,3483625591373,3483833539798,207948,0,1,203392,206724,0,,,,291,220,-94,0,0,0,16,0,0
293,scan,292,0,3483926155196,,3483926295184,3483928525358,47.001,1.1151,1.1371,-3.0273,2,0.5072,507,220,-283,220,-205,1,287,3483676527170,3483883477195,206950,0,1,203392,206708,0,,,,292,220,-205,0,0,0,16,0,0
294,scan,293,0,3483976214747,,3483976354092,3483978601655,47.051,1.1077,1.1363,-3.0338,2,0.4873,487,220,-271,220,-229,1,288,3483725642991,3483932656073,207013,0,1,203392,206704,0,,,,293,220,-229,0,0,0,16,0,0
295,scan,294,0,3484026318752,,3484026448395,3484028507122,47.101,1.0927,1.1348,-3.0479,2,0.4910,490,220,-244,220,-236,1,289,3483775869382,3483983092584,207223,0,1,203392,206695,0,,,,294,220,-236,0,0,0,16,0,0
296,scan,295,0,3484076532683,,3484076691758,3484078512844,47.151,1.0853,1.1341,-3.0507,2,0.5021,502,220,-239,220,-237,1,290,3483826152392,3484032839674,206687,0,1,203392,206745,0,,,,295,220,-237,0,0,0,16,0,0
297,scan,296,0,3484126421408,,3484126572663,3484128587456,47.201,1.0704,1.1328,-3.0647,2,0.4798,479,220,-213,220,-249,1,291,3483876166711,3484083392872,207226,0,1,203392,206737,0,,,,296,220,-249,0,0,0,16,0,0
298,scan,297,0,3484176317704,,3484176462876,3484178559116,47.251,1.0629,1.1323,-3.0760,2,0.4887,488,220,-191,220,-267,1,292,3483926198718,3484130846424,204647,0,1,203392,206746,0,,,,297,220,-267,0,0,0,16,0,0
299,scan,298,0,3484226410227,,3484226536639,3484228723934,47.301,1.0479,1.1314,-3.0952,2,0.5068,506,220,-154,220,-255,1,293,3483976258383,3484183537173,207278,0,1,203392,206741,0,,,,298,220,-255,0,0,0,16,0,0
300,scan,299,0,3484276469239,,3484276597674,3484278532774,47.351,1.0404,1.1311,-3.1025,2,0.5158,515,220,-140,220,-231,1,294,3484026363124,3484230872871,204509,0,1,203392,206689,0,,,,299,220,-231,0,0,0,16,0,0
301,scan,300,0,3484326597865,,3484326742795,3484328560403,47.401,1.0254,1.1307,-3.1186,2,0.5561,556,220,-108,220,-226,1,295,3484076581539,3484283410182,206828,0,1,203392,206674,0,,,,300,220,-226,0,0,0,16,0,0
302,scan,301,0,3484376489663,,3484376624044,3484378580875,47.451,1.0179,1.1305,-3.1274,2,0.9484,948,220,-91,220,-201,1,296,3484126470586,3484333252698,206782,0,1,203392,206731,0,,,,301,220,-201,0,0,0,16,0,0
303,scan,302,0,3484426400119,,3484426573187,3484428588035,47.501,1.0029,1.1304,3.1403,2,0.9315,931,220,-61,220,-182,1,297,3484176370535,3484383151489,206780,0,1,203392,206804,0,,,,302,220,-182,0,0,0,16,0,0
304,scan,303,0,3484476586542,,3484476738842,3484478506938,47.551,0.9954,1.1305,3.1341,2,0.9159,915,220,-48,220,-147,1,298,3484226453402,3484433573816,207120,0,1,203392,206876,0,,,,303,220,-147,0,0,0,16,0,0
305,scan,304,0,3484526725918,,3484526852910,3484528669528,47.601,0.9805,1.1306,3.1227,2,0.9049,904,220,-26,220,-132,1,299,3484276514710,3484483061539,206546,0,1,203392,206923,0,,,,304,220,-132,0,0,0,16,0,0
306,scan,305,0,3484576836910,,3484576973770,3484578548853,47.651,0.9730,1.1308,3.1177,2,0.9052,905,220,-16,220,-102,1,300,3484326638174,3484533466765,206828,0,1,203392,206914,0,,,,305,220,-102,0,0,0,16,0,0
307,scan,306,0,3484626680401,,3484626817394,3484628560540,47.701,0.9655,1.1310,3.1132,2,0.8868,886,220,-7,220,-87,1,301,3484376533430,3484580862559,204329,0,1,203392,206903,0,,,,306,220,-87,0,0,0,16,0,0
308,scan,307,0,3484676814127,,3484677014865,3484678522286,47.751,0.9505,1.1315,3.1061,2,0.8717,871,220,7,220,-57,1,302,3484426441850,3484633929905,207488,0,1,203392,206942,0,,,,307,220,-57,0,0,0,16,0,0
309,scan,308,0,3484726699986,,3484726829366,3484728504410,47.801,0.9430,1.1318,3.1034,2,0.8724,872,220,13,220,-46,1,303,3484476644079,3484683408129,206764,0,1,203392,206954,0,,,,308,220,-46,0,0,0,16,0,0
310,scan,309,0,3484776743342,,3484776878953,3484778574800,47.851,0.9281,1.1324,3.0992,2,0.8589,858,220,21,220,-24,1,304,3484526762887,3484733684917,206922,0,1,203392,206956,0,,,,309,220,-24,0,0,0,16,0,0
311,scan,310,0,3484826805043,,3484826939189,3484829583605,47.901,0.9206,1.1327,3.0981,2,0.8497,849,220,24,220,-15,1,305,3484576885910,3484781457029,204571,0,1,203392,206880,0,,,,310,220,-15,0,0,0,16,0,0
312,scan,311,0,3484876700067,,3484876826652,3484878472756,47.951,0.9057,1.1333,3.0966,2,0.8451,845,220,27,220,-6,1,306,3484626727590,3484831225126,204497,0,1,203392,206829,0,,,,311,220,-6,0,0,0,16,0,0
313,scan,312,0,3484926591281,,3484926742369,3484928495512,48.001,0.8982,1.1337,3.0963,2,0.8226,822,220,27,220,7,1,307,3484676898785,3484882027611,205128,0,1,203392,206773,0,,,,312,220,7,0,0,0,16,0,0
314,scan,313,0,3484976594075,,3484976714305,3484978543179,48.051,0.8833,1.1344,3.0960,2,0.8209,820,220,28,220,14,1,308,3484726747239,3484931407935,204660,0,1,203392,206739,0,,,,313,220,14,0,0,0,16,0,0
315,scan,314,0,3485027821226,,3485027990823,3485030456557,48.101,0.8758,1.1347,3.0963,2,0.8091,809,220,28,220,21,1,309,3484776792158,3484984253316,207461,0,1,203392,206741,0,,,,314,220,21,0,0,0,16,0,0
316,scan,315,0,3485077528806,,3485077665572,3485079530249,48.151,0.8609,1.1354,3.0976,2,0.7986,798,220,25,220,24,1,310,3484826851795,3485033830503,206978,0,1,203392,206730,0,,,,315,220,24,0,0,0,16,0,0
317,scan,316,0,3485127464623,,3485127614447,3485129579293,48.201,0.8534,1.1357,3.0984,2,0.7844,784,220,24,220,25,1,311,3484876742992,3485083453938,206710,0,1,203392,206693,0,,,,316,220,25,0,0,0,16,0,0
318,scan,317,0,3485177287330,,3485177437131,3485179479261,48.251,0.8385,1.1363,3.1001,2,0.7821,782,220,21,220,28,1,312,3484926635675,3485133925524,207289,0,1,203392,206688,0,,,,317,220,28,0,0,0,16,0,0
319,scan,318,0,3485228779864,,3485228927775,3485230570396,48.301,0.8310,1.1366,3.1009,2,0.7726,772,220,19,220,27,1,313,3484976634032,3485183312488,206678,0,1,203392,206666,0,,,,318,220,27,0,0,0,16,0,0
320,scan,319,0,3485278285707,,3485278426553,3485280633024,48.351,0.8160,1.1372,3.1027,2,0.7551,755,220,15,220,28,1,314,3485027873070,3485235181844,207308,0,1,203392,206659,0,,,,319,220,28,0,0,0,16,0,0
321,scan,320,0,3485328272138,,3485328410299,3485330631362,48.401,0.8086,1.1375,3.1037,2,0.7427,742,220,14,220,24,1,315,3485077576050,3485284694256,207118,0,1,203392,206657,0,,,,320,220,24,0,0,0,16,0,0
322,scan,321,0,3485378818661,,3485379045855,3485381422066,48.451,0.7936,1.1381,3.1056,2,0.7248,724,220,10,220,24,1,316,3485127517607,3485335726025,208208,0,1,203392,206701,0,,,,321,220,24,0,0,0,16,0,0
323,scan,322,0,3485427841014,,3485427984080,3485429588721,48.501,0.7861,1.1383,3.1064,2,0.7209,720,220,8,220,20,1,317,3485177339483,3485385044872,207705,0,1,203392,206715,0,,,,322,220,20,0,0,0,16,0,0
324,scan,323,0,3485477737087,,3485477881229,3485479532865,48.551,0.7787,1.1386,3.1071,2,0.7227,722,220,7,220,19,1,318,3485228831403,3485436158043,207326,0,1,203392,206707,0,,,,323,220,19,0,0,0,16,0,0
325,scan,324,0,3485527540430,,3485527685667,3485529611919,48.601,0.7637,1.1391,3.1085,2,0.7062,706,220,4,220,15,1,319,3485278329336,3485485731477,207402,0,1,203392,206705,0,,,,324,220,15,0,0,0,16,0,0
326,scan,325,0,3485577672151,,3485577819422,3485579543962,48.651,0.7562,1.1393,3.1092,2,0.7045,704,220,3,220,14,1,320,3485328318621,3485535434394,207115,0,1,203392,206696,0,,,,325,220,14,0,0,0,16,0,0
327,scan,326,0,3485627627485,,3485627763387,3485629584726,48.701,0.7413,1.1398,3.1103,2,0.6886,688,220,1,220,9,1,321,3485378890249,3485583559009,204668,0,1,203392,206691,0,,,,326,220,9,0,0,0,16,0,0
328,scan,327,0,3485677843253,,3485677993896,3485679511623,48.751,0.7338,1.1401,3.1107,2,0.6885,688,220,0,220,9,1,322,3485427891673,3485634914263,207022,0,1,203392,206651,0,,,,327,220,9,0,0,0,16,0,0
329,scan,328,0,3485727558519,,3485727709477,3485729562954,48.801,0.7189,1.1405,3.1113,2,0.6565,656,220,-1,220,8,1,323,3485477787692,3485683537856,205750,0,1,203392,206611,0,,,,328,220,8,0,0,0,16,0,0
330,scan,329,0,3485778191738,,3485778360780,3485780504492,48.851,0.7114,1.1407,3.1116,2,0.6612,661,220,-2,220,4,1,324,3485527591423,3485733961173,206369,0,1,203392,206582,0,,,,329,220,4,0,0,0,16,0,0
331,scan,330,0,3485828084447,,3485828225131,3485830512634,48.901,0.6964,1.1412,3.1121,2,0.6380,637,220,-3,220,3,1,325,3485577724356,3485785008991,207284,0,1,203392,206578,0,,,,330,220,3,0,0,0,16,0,0
332,scan,331,0,3485878786900,,3485878978371,3485880498823,48.951,0.6890,1.1414,3.1122,2,0.6405,640,220,-3,220,2,1,326,3485627676771,3485835049795,207373,0,1,203392,206564,0,,,,331,220,2,0,0,0,16,0,0
333,scan,332,0,3485928371506,,3485928515210,3485930636256,49.001,0.6740,1.1418,3.1123,2,0.6331,633,220,-4,220,0,1,327,3485677896494,3485885265206,207368,0,1,203392,206574,0,,,,332,220,0,0,0,0,16,0,0
334,scan,333,0,3485978691993,,3485978832591,3485980641469,49.051,0.6665,1.1421,3.1124,2,0.6191,619,220,-4,220,0,1,328,3485727608352,3485934997582,207389,0,1,203392,206583,0,,,,333,220,0,0,0,0,16,0,0
335,scan,334,0,3486028536548,,3486028671770,3486030531748,49.101,0.6516,1.1425,3.1124,2,0.6094,609,220,-4,220,-2,1,329,3485778244279,3485985996849,207752,0,1,203392,206597,0,,,,334,220,-2,0,0,0,16,0,0
336,scan,335,0,3486078860719,,3486079002795,3486080511201,49.151,0.6441,1.1427,3.1124,2,0.5952,595,220,-4,220,-2,1,330,3485828133582,3486035355938,207222,0,1,203392,206610,0,,,,335,220,-2,0,0,0,16,0,0
337,scan,336,0,3486128690100,,3486128820139,3486130517449,49.201,0.6292,1.1432,3.1123,2,0.5934,593,220,-4,220,-3,1,331,3485878870373,3486086483967,207613,0,1,203392,206620,0,,,,336,220,-3,0,0,0,16,0,0
338,scan,337,0,3486178530237,,3486178668172,3486180571639,49.251,0.6217,1.1434,3.1122,2,0.5770,577,220,-3,220,-2,1,332,3485928423466,3486132601459,204177,0,1,203392,206608,0,,,,337,220,-2,0,0,0,16,0,0
339,scan,338,0,3486228609026,,3486228755552,3486230551281,49.301,0.6067,1.1438,3.1120,2,0.5732,573,220,-3,220,-2,1,333,3485978742216,3486183292832,204550,0,1,203392,206540,0,,,,338,220,-2,0,0,0,16,0,0
340,scan,339,0,3486278654153,,3486278796595,3486280476473,49.351,0.5992,1.1440,3.1119,2,0.5590,558,220,-3,220,-3,1,334,3486028583344,3486233392144,204808,0,1,203392,206547,0,,,,339,220,-3,0,0,0,16,0,0
341,scan,340,0,3486328866190,,3486329013772,3486331407948,49.401,0.5918,1.1443,3.1119,2,0.5545,554,220,-3,220,-2,1,335,3486078912379,3486283318621,204406,0,1,203392,206487,0,,,,340,220,-2,0,0,0,16,0,0
342,scan,341,0,3486378647772,,3486378788676,3486380582744,49.451,0.5768,1.1447,3.1117,2,0.5491,549,220,-3,220,-3,1,336,3486128735131,3486333907848,205172,0,1,203392,206446,0,,,,341,220,-3,0,0,0,16,0,0
343,scan,342,0,3486428717317,,3486428873522,3486430545677,49.501,0.5693,1.1449,3.1116,2,0.5342,534,220,-2,220,-3,1,337,3486178581006,3486386108229,207527,0,1,203392,206465,0,,,,342,220,-3,0,0,0,16,0,0
344,scan,343,0,3486479078812,,3486479564822,3486481624488,49.551,0.5544,1.1454,3.1114,2,0.5275,527,220,-2,220,-2,1,338,3486228651329,3486435236406,206585,0,1,203392,206452,0,,,,343,220,-2,0,0,0,16,0,0
345,scan,344,0,3486529029291,,3486529174048,3486531385968,49.601,0.5469,1.1456,3.1113,2,0.5075,507,220,-2,220,-2,1,339,3486278705443,3486486116108,207410,0,1,203392,206473,0,,,,344,220,-2,0,0,0,16,0,0
346,scan,345,0,3486579049781,,3486579193293,3486581545572,49.651,0.5319,1.1461,3.1112,2,0.5087,508,220,-1,220,-3,1,340,3486328919132,3486536513702,207594,0,1,203392,206492,0,,,,345,220,-3,0,0,0,16,0,0
