step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
224,1790069959884438016,22.4,21,20,2352,1920,50.024,52.296,53.426,3.647,1,50.18,52.751,53.906,1.604,1,1.225,20,503.197,499.03,552.647,-0.286,-1.687,143.977,-0.286,-0.286,1,0,
225,1790069959984438016,22.5,21,20,2352,1920,50.024,52.296,53.426,3.543,1,50.18,52.834,53.906,1.621,1,1.225,20,503.881,499.03,556.519,-0.286,-1.605,144.66,-0.286,-0.286,1,0,
226,1790069960084438016,22.6,22,20,2464,1920,49.887,52.296,53.426,5.607,1,50.18,52.126,53.282,1.246,1,1.2833,20,504.751,499.206,556.519,-0.286,-2.312,145.531,-0.286,-0.286,1,0,
227,1790069960184438016,22.7,22,20,2464,1920,49.887,52.296,53.426,5.585,1,50.18,52.126,53.282,1.137,1,1.2833,20,505.491,499.206,556.519,-0.286,-2.312,146.27,-0.286,-0.286,1,0,
228,1790069960284438016,22.8,22,20,2464,1920,49.942,52.296,53.426,3.634,1,50.088,52.723,53.282,1.312,1,1.2833,20,524.865,499.206,556.519,-0.286,-1.716,165.645,-0.286,-0.286,1,0,
229,1790069960384438016,22.9,21,21,2352,2016,49.977,52.296,53.426,3.236,1,50.086,52.723,53.282,1.232,1,1.1667,21,550.601,499.206,556.519,-0.286,-1.716,191.381,-0.286,-0.286,1,0,
230,1790069960484438016,23.0,21,20,2352,1920,49.977,50.492,53.426,3.024,1,50.075,52.723,53.282,1.182,1,1.225,20,552.7,499.206,556.519,-2.09,-1.716,193.48,-1.716,-1.716,1,0,
231,1790069960584438016,23.1,21,20,2352,1920,49.943,50.394,53.426,2.935,1,50.084,52.723,53.282,1.06,1,1.225,20,552.932,499.206,556.519,-2.188,-1.716,193.711,-1.716,-1.716,1,0,
232,1790069960684438016,23.2,21,20,2352,1920,49.977,50.394,53.426,2.857,1,50.084,52.126,53.282,0.828,1,1.225,20,553.234,499.305,603.005,-2.188,-2.312,194.014,-2.188,-2.188,1,0,
233,1790069960784438016,23.3,22,20,2464,1920,49.941,50.394,50.492,3.931,1,50.075,50.485,53.282,0.75,1,1.2833,20,553.969,542.912,603.279,-2.188,-3.954,194.749,-2.188,-2.188,1,0,
234,1790069960884438016,23.4,22,21,2464,2016,49.941,50.394,53.025,5.195,1,50.066,50.485,53.282,0.76,1,1.2222,21,554.153,550.601,603.348,-2.188,-3.954,194.933,-2.188,-2.188,1,0,
235,1790069960984438016,23.5,22,21,2464,2016,49.941,50.492,53.21,5.369,1,50.066,50.417,52.723,0.601,1,1.2222,21,556.199,551.294,603.348,-2.09,-4.022,196.979,-2.09,-2.09,1,0,
236,1790069961084438016,23.6,21,21,2352,2016,49.942,53.009,53.21,3.578,1,50.066,50.485,53.074,0.748,1,1.1667,21,556.378,551.294,603.712,0.427,-3.954,197.158,0.427,0.427,1,0,
237,1790069961184438016,23.7,21,21,2352,2016,49.809,53.009,53.21,3.617,1,50.05,52.723,53.208,1.059,1,1.1667,21,600.263,551.294,603.816,0.427,-1.716,241.043,0.427,0.427,1,0,
238,1790069961284438016,23.8,21,21,2352,2016,49.666,53.009,53.21,3.61,1,50.05,53.074,53.208,1.105,1,1.1667,21,600.315,552.753,603.816,0.427,-1.365,241.095,0.427,0.427,1,0,
239,1790069961384438016,23.9,21,21,2352,2016,49.666,53.009,53.21,3.621,1,50.05,53.074,53.208,1.164,1,1.1667,21,602.582,552.753,605.417,0.427,-1.365,243.362,0.427,0.427,1,0,
240,1790069961484438016,24.0,21,21,2352,2016,49.655,53.009,53.21,3.635,1,50.025,53.074,53.208,1.203,1,1.1667,21,602.855,552.954,655.651,0.427,-1.365,243.635,0.427,0.427,1,0,
241,1790069961584438016,24.1,21,21,2352,2016,49.605,53.009,53.21,3.651,1,50.025,53.074,53.208,1.223,1,1.1667,21,603.047,555.658,656.171,0.427,-1.365,243.827,0.427,0.427,1,0,
242,1790069961684438016,24.2,21,21,2352,2016,49.623,53.009,53.21,3.656,1,50.017,53.074,53.208,1.231,1,1.1667,21,603.348,600.17,656.171,0.427,-1.365,244.128,0.427,0.427,1,0,
243,1790069961784438016,24.3,21,21,2352,2016,50.024,53.009,53.21,2.277,1,49.969,53.074,53.208,1.252,1,1.1667,21,603.712,600.17,656.171,0.427,-1.365,244.492,0.427,0.427,1,0,
244,1790069961884438016,24.4,20,21,2240,2016,50.359,50.684,53.21,0.825,1,49.969,53.074,53.208,1.262,1,1.1111,21,605.417,600.17,656.171,-1.898,-1.365,246.197,-1.365,-1.365,1,0,
245,1790069961984438016,24.5,20,20,2240,1920,50.359,50.684,53.582,0.86,1,49.98,53.074,53.208,1.197,1,1.1667,20,651.797,600.17,656.171,-1.898,-1.365,292.577,-1.365,-1.365,1,0,
246,1790069962084438016,24.6,21,21,2352,2016,50.358,50.684,53.582,3.448,1,50.152,51.271,53.208,1.09,1,1.1667,21,653.04,600.17,656.171,-1.898,-3.168,293.82,-1.898,-1.898,1,0,
247,1790069962184438016,24.7,21,21,2352,2016,50.358,52.85,53.582,3.691,1,50.152,51.271,53.489,1.12,1,1.1667,21,653.282,600.17,656.171,0.268,-3.168,294.062,0.268,0.268,1,0,
248,1790069962284438016,24.8,21,21,2352,2016,50.024,52.85,53.582,3.946,1,50.152,51.271,53.489,1.069,1,1.1667,21,653.316,602.582,656.171,0.268,-3.168,294.096,0.268,0.268,1,0,
249,1790069962384438016,24.9,21,21,2352,2016,50.024,52.85,53.582,4.12,1,50.152,52.695,53.489,1.29,1,1.1667,21,653.356,605.417,656.171,0.268,-1.744,294.136,0.268,0.268,1,0,
250,1790069962484438016,25.0,21,21,2352,2016,49.96,52.85,53.582,4.205,1,50.188,52.747,53.489,1.521,1,1.1667,21,653.384,650.677,656.171,0.268,-1.692,294.164,0.268,0.268,1,0,
251,1790069962584438016,25.1,21,21,2352,2016,49.96,52.881,53.975,4.379,1,50.188,52.747,53.489,1.682,1,1.1667,21,653.356,650.677,656.447,0.299,-1.692,294.136,0.299,0.299,1,0,
252,1790069962684438016,25.2,21,21,2352,2016,49.762,52.881,53.975,4.502,1,50.096,52.747,53.489,1.783,1,1.1667,21,653.316,650.271,678.605,0.299,-1.692,294.096,0.299,0.299,1,0,
253,1790069962784438016,25.3,22,21,2464,2016,49.447,52.881,53.975,6.576,1,50.096,52.88,54.166,1.961,1,1.2222,21,653.316,650.271,704.118,0.299,-1.558,294.096,0.299,0.299,1,0,
254,1790069962884438016,25.4,23,21,2576,2016,49.419,52.881,53.975,6.375,1,50.043,52.88,54.166,2.089,1,1.2778,21,653.559,650.271,704.118,0.299,-1.558,294.339,0.299,0.299,1,0,
255,1790069962984438016,25.5,23,21,2576,2016,49.419,52.85,53.975,6.243,1,50.159,52.88,54.166,2.104,1,1.2778,21,653.654,650.271,704.118,0.268,-1.558,294.434,0.268,0.268,1,0,
256,1790069963084438016,25.6,22,21,2464,2016,49.632,52.772,53.975,3.984,1,49.813,52.88,54.166,2.179,1,1.2222,21,653.794,650.271,705.7,0.19,-1.558,294.574,0.19,0.19,1,0,
257,1790069963184438016,25.7,22,21,2464,2016,49.834,52.772,53.975,3.872,1,49.813,52.81,54.166,2.046,1,1.2222,21,678.605,650.271,706.328,0.19,-1.629,319.385,0.19,0.19,1,0,
258,1790069963284438016,25.8,22,21,2464,2016,49.982,52.772,53.975,3.634,1,49.813,52.81,54.166,1.867,1,1.2222,21,700.628,650.271,706.328,0.19,-1.629,341.408,0.19,0.19,1,0,
259,1790069963384438016,25.9,22,21,2464,2016,49.982,52.772,53.975,3.438,1,50.058,52.81,54.166,1.717,1,1.2222,21,702.833,650.271,706.328,0.19,-1.629,343.613,0.19,0.19,1,0,
260,1790069963484438016,26.0,21,21,2352,2016,49.991,52.772,53.975,3.5,1,50.061,52.81,54.166,1.464,1,1.1667,21,702.876,650.271,721.827,0.19,-1.629,343.656,0.19,0.19,1,0,
261,1790069963584438016,26.1,23,21,2576,2016,49.984,52.772,52.927,5.543,2,50.013,52.81,54.166,1.258,1,1.2778,21,703.292,650.271,756.36,0.19,-1.629,344.072,0.19,0.19,1,0,
262,1790069963684438016,26.2,22,21,2464,2016,49.986,52.772,52.927,5.645,2,50.018,52.81,54.166,1.155,1,1.2222,21,704.118,678.605,756.36,0.19,-1.629,344.898,0.19,0.19,1,0,
263,1790069963784438016,26.3,21,21,2352,2016,49.999,51.065,52.927,3.333,2,50.018,52.546,52.853,1.175,1,1.1667,21,705.7,699.986,756.438,-1.517,-1.893,346.48,-1.517,-1.517,1,0,
264,1790069963884438016,26.4,22,21,2464,2016,50.007,51.065,52.927,3.174,2,50.013,52.546,52.853,1.022,1,1.2222,21,706.328,699.986,756.438,-1.517,-1.893,347.108,-1.517,-1.517,1,0,
265,1790069963984438016,26.5,21,21,2352,2016,50.004,50.741,52.927,3.135,2,50.013,52.546,52.853,1.001,1,1.1667,21,721.827,699.986,756.438,-1.841,-1.893,362.607,-1.841,-1.841,1,0,
266,1790069964084438016,26.6,21,21,2352,2016,50.061,52.924,53.07,3.438,2,50.018,51.271,52.853,0.879,1,1.1667,21,753.029,699.986,756.438,0.342,-3.168,393.809,0.342,0.342,1,0,
267,1790069964184438016,26.7,22,21,2464,2016,50.007,50.741,53.07,3.162,2,50.018,51.271,52.853,0.699,1,1.2222,21,753.516,699.986,756.438,-1.841,-3.168,394.296,-1.841,-1.841,1,0,
268,1790069964284438016,26.8,22,21,2464,2016,50.007,50.741,53.07,3.175,2,50.018,52.546,52.853,0.897,1,1.2222,21,753.545,699.986,756.438,-1.841,-1.893,394.325,-1.841,-1.841,1,0,
269,1790069964384438016,26.9,22,21,2464,2016,50.114,50.741,53.07,3.176,2,50.018,50.768,52.796,0.812,1,1.2222,21,753.887,706.311,805.242,-1.841,-3.67,394.667,-1.841,-1.841,1,0,
270,1790069964484438016,27.0,22,21,2464,2016,50.007,51.088,53.07,3.241,2,49.993,50.768,52.796,0.843,1,1.2222,21,754.184,721.827,805.242,-1.494,-3.67,394.964,-1.494,-1.494,1,0,
271,1790069964584438016,27.1,21,21,2352,2016,50.061,50.502,53.07,0.653,1,50.061,50.768,52.796,0.847,1,1.1667,21,754.448,749.82,805.242,-2.08,-3.67,395.228,-2.08,-2.08,1,0,
272,1790069964684438016,27.2,21,21,2352,2016,50.158,50.601,53.07,0.67,1,49.968,51.092,52.796,0.916,1,1.1667,21,755.823,749.82,805.242,-1.981,-3.347,396.603,-1.981,-1.981,1,0,
273,1790069964784438016,27.3,21,21,2352,2016,50.158,50.601,53.07,0.71,1,49.968,50.748,52.796,0.728,1,1.1667,21,756.438,749.82,805.242,-1.981,-3.69,397.218,-1.981,-1.981,1,0,
274,1790069964884438016,27.4,21,21,2352,2016,49.975,50.601,53.07,0.748,1,50.2,50.748,52.796,0.757,1,1.1667,21,802.658,749.82,806.796,-1.981,-3.69,443.438,-1.981,-1.981,1,0,
275,1790069964984438016,27.5,21,21,2352,2016,50.025,51.088,53.07,0.901,1,50.053,50.748,52.796,0.772,1,1.1667,21,802.658,749.82,806.796,-1.494,-3.69,443.438,-1.494,-1.494,1,0,
276,1790069965084438016,27.6,21,21,2352,2016,50.025,51.088,53.366,0.898,1,49.903,51.092,52.796,0.825,1,1.1667,21,802.683,749.82,806.796,-1.494,-3.347,443.463,-1.494,-1.494,1,0,
277,1790069965184438016,27.7,21,21,2352,2016,49.957,51.088,53.366,0.872,1,49.903,51.45,52.796,0.979,1,1.1667,21,802.965,749.82,806.796,-1.494,-2.988,443.745,-1.494,-1.494,1,0,
278,1790069965284438016,27.8,21,21,2352,2016,49.957,51.088,53.366,0.888,1,49.903,51.45,52.98,0.975,1,1.1667,21,803.038,755.682,806.796,-1.494,-2.988,443.818,-1.494,-1.494,1,0,
279,1790069965384438016,27.9,21,21,2352,2016,50.106,51.088,53.366,0.892,1,49.997,51.45,52.98,0.93,1,1.1667,21,803.063,801.491,806.796,-1.494,-2.988,443.843,-1.494,-1.494,1,0,
280,1790069965484438016,28.0,21,21,2352,2016,49.966,50.601,53.366,0.797,1,49.997,51.45,52.98,0.931,1,1.1667,21,803.119,801.491,806.796,-1.981,-2.988,443.899,-1.981,-1.981,1,0,
281,1790069965584438016,28.1,21,21,2352,2016,49.966,50.601,53.366,0.783,1,50.118,51.45,52.98,0.935,1,1.1667,21,803.134,801.491,806.796,-1.981,-2.988,443.914,-1.981,-1.981,1,0,
282,1790069965684438016,28.2,21,21,2352,2016,49.966,50.596,53.366,0.732,1,50.036,51.45,52.98,0.841,1,1.1667,21,803.254,801.491,806.796,-1.986,-2.988,444.034,-1.986,-1.986,1,0,
283,1790069965784438016,28.3,21,21,2352,2016,49.966,51.912,53.412,0.99,1,50.036,51.45,52.98,0.81,1,1.1667,21,803.323,801.491,806.796,-0.67,-2.988,444.103,-0.67,-0.67,1,0,
284,1790069965884438016,28.4,21,21,2352,2016,49.966,51.912,53.412,0.98,1,50.036,51.45,52.98,0.765,1,1.1667,21,803.323,801.491,805.863,-0.67,-2.988,444.103,-0.67,-0.67,1,0,
285,1790069965984438016,28.5,21,21,2352,2016,49.951,50.454,53.412,0.803,1,50.151,51.905,53.582,1.052,1,1.1667,21,803.383,799.854,805.863,-2.128,-2.534,444.163,-2.128,-2.128,1,0,
286,1790069966084438016,28.6,21,21,2352,2016,49.951,50.454,53.412,0.692,1,50.151,51.905,53.582,0.999,1,1.1667,21,803.451,799.854,805.863,-2.128,-2.534,444.231,-2.128,-2.128,1,0,
287,1790069966184438016,28.7,21,21,2352,2016,49.933,50.75,53.412,0.757,1,50.03,50.426,53.582,0.833,1,1.1667,21,803.383,799.854,805.863,-1.832,-4.012,444.163,-1.832,-1.832,1,0,
288,1790069966284438016,28.8,21,21,2352,2016,49.933,50.75,53.412,0.759,1,50.03,50.426,53.582,0.743,1,1.1667,21,803.383,799.854,805.863,-1.832,-4.012,444.163,-1.832,-1.832,1,0,
289,1790069966384438016,28.9,21,21,2352,2016,49.902,50.75,53.412,0.763,1,50.005,50.905,53.582,0.8,1,1.1667,21,803.437,799.854,805.863,-1.832,-3.534,444.217,-1.832,-1.832,1,0,
290,1790069966484438016,29.0,21,21,2352,2016,49.976,50.75,53.412,0.822,1,50.005,50.905,53.582,0.794,1,1.1667,21,803.437,799.854,805.863,-1.832,-3.534,444.217,-1.832,-1.832,1,0,
291,1790069966584438016,29.1,21,21,2352,2016,49.976,50.75,53.412,0.857,1,49.877,50.905,53.582,0.803,1,1.1667,21,803.437,799.854,806.752,-1.832,-3.534,444.217,-1.832,-1.832,1,0,
292,1790069966684438016,29.2,21,21,2352,2016,49.837,50.75,53.412,0.904,1,50.104,50.905,53.582,0.858,1,1.1667,21,803.437,799.854,806.752,-1.832,-3.534,444.217,-1.832,-1.832,1,0,
293,1790069966784438016,29.3,21,21,2352,2016,49.837,50.726,52.039,0.662,1,50.107,50.905,53.582,0.891,1,1.1667,21,803.451,799.854,806.752,-1.856,-3.534,444.231,-1.856,-1.856,1,0,
294,1790069966884438016,29.4,21,21,2352,2016,49.837,50.75,52.039,0.697,1,49.877,50.905,53.582,0.929,1,1.1667,21,803.437,799.854,806.752,-1.832,-3.534,444.217,-1.832,-1.832,1,0,
295,1790069966984438016,29.5,21,21,2352,2016,50.418,50.75,52.039,0.705,1,49.877,50.824,51.93,0.681,1,1.1667,21,803.437,801.187,806.752,-1.832,-3.614,444.217,-1.832,-1.832,1,0,
296,1790069967084438016,29.6,21,21,2352,2016,50.056,50.726,50.812,0.612,1,49.877,50.905,51.93,0.725,1,1.1667,21,803.435,801.187,806.752,-1.856,-3.534,444.215,-1.856,-1.856,1,0,
297,1790069967184438016,29.7,21,21,2352,2016,50.381,50.726,50.902,0.573,1,50.405,50.905,51.93,0.734,1,1.1667,21,803.435,801.187,806.752,-1.856,-3.534,444.215,-1.856,-1.856,1,0,
298,1790069967284438016,29.8,21,21,2352,2016,50.349,50.726,50.902,0.559,1,49.993,50.824,50.935,0.656,1,1.1667,21,803.435,801.231,806.752,-1.856,-3.614,444.215,-1.856,-1.856,1,0,
299,1790069967384438016,29.9,21,21,2352,2016,50.348,50.726,50.902,0.547,1,50.058,50.824,51.707,0.686,1,1.1667,21,803.435,801.231,806.752,-1.856,-3.614,444.215,-1.856,-1.856,1,0,
300,1790069967484438016,30.0,21,21,2352,2016,49.903,50.726,50.902,0.539,1,50.128,50.824,51.707,0.677,1,1.1667,21,803.259,801.231,806.752,-1.856,-3.614,444.039,-1.856,-1.856,1,0,
301,1790069967584438016,30.1,21,21,2352,2016,50.04,50.726,50.902,0.474,1,50.128,50.824,51.707,0.699,1,1.1667,21,803.057,801.231,805.602,-1.856,-3.614,443.837,-1.856,-1.856,1,0,
302,1790069967684438016,30.2,21,21,2352,2016,50.067,50.726,50.902,0.406,1,49.781,50.82,51.707,0.655,1,1.1667,21,803.057,801.231,805.602,-1.856,-3.618,443.837,-1.856,-1.856,1,0,
303,1790069967784438016,30.3,21,21,2352,2016,50.067,50.706,50.902,0.391,1,49.96,50.82,51.707,0.614,1,1.1667,21,803.057,801.231,805.602,-1.876,-3.618,443.837,-1.876,-1.876,1,0,
304,1790069967884438016,30.4,21,21,2352,2016,50.067,50.624,50.902,0.324,1,50.068,50.82,51.707,0.54,1,1.1667,21,803.057,801.231,804.258,-1.958,-3.618,443.837,-1.958,-1.958,1,0,
305,1790069967984438016,30.5,21,21,2352,2016,50.039,50.462,50.902,0.317,1,50.068,50.658,51.707,0.481,1,1.1667,21,803.064,801.231,804.258,-2.12,-3.78,443.844,-2.12,-2.12,1,0,
306,1790069968084438016,30.6,21,21,2352,2016,50.067,50.462,50.902,0.29,1,50.038,50.626,51.707,0.446,1,1.1667,21,803.057,801.231,804.258,-2.12,-3.813,443.837,-2.12,-2.12,1,0,
307,1790069968184438016,30.7,21,21,2352,2016,50.039,50.388,50.624,0.27,1,50.038,50.612,51.707,0.433,1,1.1667,21,803.057,801.231,804.258,-2.194,-3.827,443.837,-2.194,-2.194,1,0,
308,1790069968284438016,30.8,21,21,2352,2016,50.039,50.393,50.624,0.275,1,50.068,50.647,51.707,0.407,1,1.1667,21,803.057,801.231,804.258,-2.189,-3.792,443.837,-2.189,-2.189,1,0,
309,1790069968384438016,30.9,21,21,2352,2016,50.067,50.462,50.996,0.298,1,50.068,50.612,50.658,0.352,1,1.1667,21,803.064,801.882,804.258,-2.12,-3.827,443.844,-2.12,-2.12,1,0,
310,1790069968484438016,31.0,21,21,2352,2016,50.067,50.462,50.996,0.289,1,50.068,50.612,50.658,0.353,1,1.1667,21,803.246,801.882,804.258,-2.12,-3.827,444.026,-2.12,-2.12,1,0,
311,1790069968584438016,31.1,21,21,2352,2016,50.086,50.624,51.106,0.394,1,50.1,50.612,51.12,0.343,1,1.1667,21,803.246,801.882,804.349,-1.958,-3.827,444.026,-1.958,-1.958,1,0,
312,1790069968684438016,31.2,21,21,2352,2016,50.116,50.624,51.106,0.4,1,50.1,50.612,51.12,0.344,1,1.1667,21,803.37,801.882,804.456,-1.958,-3.827,444.15,-1.958,-1.958,1,0,
313,1790069968784438016,31.3,21,21,2352,2016,50.116,50.462,51.106,0.477,1,50.111,50.647,51.325,0.46,1,1.1667,21,803.246,801.882,804.456,-2.12,-3.792,444.026,-2.12,-2.12,1,0,
314,1790069968884438016,31.4,21,21,2352,2016,50.116,50.996,52.574,0.681,1,50.169,50.647,51.325,0.477,1,1.1667,21,803.54,801.882,804.456,-1.586,-3.792,444.32,-1.586,-1.586,1,0,
315,1790069968984438016,31.5,21,21,2352,2016,50.154,51.106,52.574,0.747,1,50.142,50.647,51.325,0.597,1,1.1667,21,803.246,801.765,804.456,-1.476,-3.792,444.026,-1.476,-1.476,1,0,
316,1790069969084438016,31.6,21,21,2352,2016,50.154,51.106,52.574,0.768,1,50.194,51.12,52.673,0.75,1,1.1667,21,803.56,801.765,804.456,-1.476,-3.318,444.34,-1.476,-1.476,1,0,
317,1790069969184438016,31.7,21,21,2352,2016,50.154,51.106,52.574,0.774,1,50.218,51.325,52.673,0.825,1,1.1667,21,803.626,801.765,804.456,-1.476,-3.114,444.406,-1.476,-1.476,1,0,
318,1790069969284438016,31.8,21,21,2352,2016,50.154,51.106,52.574,0.772,1,50.218,51.325,52.673,0.817,1,1.1667,21,803.626,801.765,804.456,-1.476,-3.114,444.406,-1.476,-1.476,1,0,
319,1790069969384438016,31.9,21,21,2352,2016,50.116,51.106,52.574,0.762,1,50.218,51.325,52.673,0.802,1,1.1667,21,803.681,801.765,804.456,-1.476,-3.114,444.461,-1.476,-1.476,1,0,
320,1790069969484438016,32.0,21,21,2352,2016,50.0,51.106,52.574,0.892,1,50.218,51.325,52.673,0.805,1,1.1667,21,803.768,801.765,804.456,-1.476,-3.114,444.548,-1.476,-1.476,1,0,
321,1790069969584438016,32.1,21,21,2352,2016,50.058,50.592,52.574,0.8,1,50.205,51.325,52.673,0.794,1,1.1667,21,803.827,801.765,806.032,-1.99,-3.114,444.607,-1.99,-1.99,1,0,
322,1790069969684438016,32.2,21,21,2352,2016,50.087,51.832,53.08,0.953,1,49.935,51.325,52.673,0.909,1,1.1667,21,803.681,801.765,806.032,-0.75,-3.114,444.461,-0.75,-0.75,1,0,
323,1790069969784438016,32.3,21,21,2352,2016,50.147,51.832,53.08,0.85,1,50.184,50.594,52.673,0.803,1,1.1667,21,803.59,800.603,806.032,-0.75,-3.845,444.37,-0.75,-0.75,1,0,
324,1790069969884438016,32.4,21,21,2352,2016,50.147,50.592,53.08,0.662,1,50.184,51.76,53.063,0.938,1,1.1667,21,803.403,800.603,806.032,-1.99,-2.679,444.183,-1.99,-1.99,1,0,
325,1790069969984438016,32.5,21,21,2352,2016,49.879,50.587,53.08,0.634,1,50.258,51.76,53.063,0.821,1,1.1667,21,803.403,800.603,806.032,-1.995,-2.679,444.183,-1.995,-1.995,1,0,
326,1790069970084438016,32.6,21,21,2352,2016,49.879,50.878,53.08,0.699,1,50.258,50.594,53.063,0.655,1,1.1667,21,803.463,800.603,806.032,-1.704,-3.845,444.243,-1.704,-1.704,1,0,
327,1790069970184438016,32.7,21,21,2352,2016,49.879,50.878,53.08,0.739,1,50.033,50.557,53.063,0.649,1,1.1667,21,803.567,800.603,806.032,-1.704,-3.882,444.347,-1.704,-1.704,1,0,
328,1790069970284438016,32.8,21,21,2352,2016,49.879,50.878,53.08,0.787,1,50.033,50.557,53.063,0.706,1,1.1667,21,803.59,800.603,806.515,-1.704,-3.882,444.37,-1.704,-1.704,1,0,
329,1790069970384438016,32.9,21,21,2352,2016,49.879,50.878,53.08,0.817,1,50.033,51.02,53.063,0.758,1,1.1667,21,803.609,800.603,806.634,-1.704,-3.419,444.389,-1.704,-1.704,1,0,
330,1790069970484438016,33.0,21,21,2352,2016,50.147,50.878,53.08,0.761,1,50.033,51.02,53.063,0.805,1,1.1667,21,803.66,800.603,806.634,-1.704,-3.419,444.44,-1.704,-1.704,1,0,
331,1790069970584438016,33.1,21,21,2352,2016,50.028,50.878,53.08,0.746,1,50.033,51.02,53.063,0.832,1,1.1667,21,803.651,800.603,806.634,-1.704,-3.419,444.431,-1.704,-1.704,1,0,
332,1790069970684438016,33.2,21,21,2352,2016,50.028,50.85,51.609,0.594,1,50.258,51.02,53.063,0.735,1,1.1667,21,803.651,800.603,806.634,-1.732,-3.419,444.431,-1.732,-1.732,1,0,
333,1790069970784438016,33.3,21,21,2352,2016,50.028,50.85,51.609,0.575,1,50.032,51.02,53.063,0.734,1,1.1667,21,803.651,800.603,806.634,-1.732,-3.419,444.431,-1.732,-1.732,1,0,
334,1790069970884438016,33.4,21,21,2352,2016,50.028,50.85,51.609,0.597,1,50.032,50.787,51.573,0.592,1,1.1667,21,803.651,802.059,806.634,-1.732,-3.652,444.431,-1.732,-1.732,1,0,
335,1790069970984438016,33.5,21,21,2352,2016,50.028,50.848,50.878,0.544,1,50.032,50.787,51.573,0.602,1,1.1667,21,803.63,802.059,806.634,-1.734,-3.652,444.41,-1.734,-1.734,1,0,
336,1790069971084438016,33.6,21,21,2352,2016,50.028,50.698,50.85,0.433,1,50.032,50.787,51.573,0.599,1,1.1667,21,803.63,802.059,806.634,-1.884,-3.652,444.41,-1.884,-1.884,1,0,
337,1790069971184438016,33.7,21,21,2352,2016,50.028,50.698,53.427,0.657,1,50.008,50.64,51.02,0.568,1,1.1667,21,803.607,801.982,806.634,-1.884,-3.799,444.387,-1.884,-1.884,1,0,
338,1790069971284438016,33.8,21,21,2352,2016,50.028,50.698,53.427,0.882,1,50.032,50.64,51.02,0.497,1,1.1667,21,803.377,801.639,806.634,-1.884,-3.799,444.157,-1.884,-1.884,1,0,
339,1790069971384438016,33.9,21,21,2352,2016,50.028,50.749,53.427,0.874,1,50.032,50.64,53.74,0.736,1,1.1667,21,803.343,800.019,806.634,-1.833,-3.799,444.123,-1.833,-1.833,1,0,
340,1790069971484438016,34.0,21,21,2352,2016,50.028,50.776,53.427,0.88,1,50.032,50.64,53.74,0.965,1,1.1667,21,803.292,800.019,804.282,-1.806,-3.799,444.072,-1.806,-1.806,1,0,
341,1790069971584438016,34.1,21,21,2352,2016,50.012,51.807,53.427,1.009,1,50.032,50.894,53.74,0.972,1,1.1667,21,803.343,800.019,804.282,-0.775,-3.545,444.123,-0.775,-0.775,1,0,
342,1790069971684438016,34.2,21,21,2352,2016,50.012,53.154,58.459,1.568,1,50.032,50.894,53.74,0.975,1,1.1667,21,803.292,800.019,804.192,0.572,-3.545,444.072,0.572,0.572,1,0,
343,1790069971784438016,34.3,21,21,2352,2016,50.012,53.427,67.696,3.428,1,50.14,51.87,53.74,1.104,1,1.1667,21,802.889,800.019,805.035,0.845,-2.569,443.669,0.845,0.845,1,0,
344,1790069971884438016,34.4,21,21,2352,2016,50.012,53.427,67.696,3.525,1,50.173,53.244,58.77,1.684,1,1.1667,21,802.889,800.019,810.496,0.845,-1.195,443.669,0.845,0.845,1,0,
345,1790069971984438016,34.5,20,21,2240,2016,50.116,58.459,75.721,5.016,1,50.173,53.74,67.667,3.509,1,1.1111,21,803.457,800.019,830.892,5.877,-0.699,444.237,5.877,5.877,1,0,
346,1790069972084438016,34.6,21,21,2352,2016,49.889,67.696,81.054,9.051,2,50.081,53.74,67.667,3.604,1,1.1667,21,803.607,800.019,830.892,15.114,-0.699,444.387,15.114,15.114,1,0,
347,1790069972184438016,34.7,20,20,2240,1920,50.232,67.696,81.054,10.005,2,50.355,58.77,75.593,5.049,1,1.1667,20,803.804,800.019,831.123,15.114,4.331,444.583,15.114,15.114,1,0,
348,1790069972284438016,34.8,21,21,2352,2016,49.889,69.462,81.054,11.721,2,49.824,67.667,81.196,9.109,2,1.1667,21,804.192,800.019,861.57,16.88,13.229,444.972,16.88,16.88,1,0,
349,1790069972384438016,34.9,20,20,2240,1920,50.232,69.462,81.054,12.649,2,50.17,67.667,81.196,10.051,2,1.1667,20,805.055,800.794,861.57,16.88,13.229,445.835,16.88,16.88,1,0,
350,1790069972484438016,35.0,21,20,2352,1920,51.019,70.671,81.054,16.384,2,50.17,69.073,81.196,11.512,2,1.225,20,807.123,801.633,861.57,18.089,14.634,447.902,18.089,18.089,1,0,
351,1790069972584438016,35.1,21,20,2352,1920,52.509,70.671,81.054,16.763,2,50.17,69.073,81.196,12.61,2,1.225,20,807.123,794.058,861.57,18.089,14.634,447.902,18.089,18.089,1,0,
