step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
156,1790069827538010880,15.6,20,20,2240,1920,50.083,50.397,50.702,0.259,1,49.984,50.414,55.497,0.786,1,1.1667,20,12.784,12.494,18.388,-1.243,-1.461,0.009,-1.243,-1.243,1,0,
157,1790069827638010880,15.7,20,20,2240,1920,50.083,50.397,50.702,0.248,1,50.112,50.414,55.497,0.795,1,1.1667,20,12.797,12.494,18.388,-1.243,-1.461,0.023,-1.243,-1.243,1,0,
158,1790069827738010880,15.8,20,20,2240,1920,50.083,50.463,50.702,0.28,1,50.049,50.655,55.497,0.833,1,1.1667,20,12.8,12.494,18.388,-1.178,-1.221,0.025,-1.178,-1.178,1,0,
159,1790069827838010880,15.9,20,20,2240,1920,50.11,50.651,51.007,0.341,1,50.112,50.771,55.497,0.893,1,1.1667,20,12.797,12.494,18.388,-0.99,-1.104,0.023,-0.99,-0.99,1,0,
160,1790069827938010880,16.0,20,20,2240,1920,50.083,50.651,51.007,0.353,1,50.001,50.771,55.497,0.891,1,1.1667,20,12.791,12.494,18.388,-0.99,-1.104,0.017,-0.99,-0.99,1,0,
161,1790069828038010880,16.1,20,20,2240,1920,50.083,50.651,51.007,0.384,1,50.049,50.771,55.497,0.937,1,1.1667,20,12.791,12.589,18.388,-0.99,-1.104,0.017,-0.99,-0.99,1,0,
162,1790069828138010880,16.2,20,20,2240,1920,50.083,50.559,51.007,0.334,1,50.066,50.655,55.497,0.889,1,1.1667,20,12.81,12.589,18.388,-1.082,-1.221,0.036,-1.082,-1.082,1,0,
163,1790069828238010880,16.3,20,20,2240,1920,50.03,50.559,51.007,0.34,1,50.049,50.6,50.969,0.344,1,1.1667,20,12.798,12.483,12.876,-1.082,-1.275,0.024,-1.082,-1.082,1,0,
164,1790069828338010880,16.4,20,20,2240,1920,50.03,50.559,51.007,0.326,1,50.049,50.6,50.969,0.339,1,1.1667,20,12.774,12.354,12.876,-1.082,-1.275,-0.0,-1.082,-1.082,1,0,
165,1790069828438010880,16.5,20,20,2240,1920,50.03,50.651,51.007,0.355,1,50.001,50.655,51.059,0.392,1,1.1667,20,12.774,12.354,12.876,-0.99,-1.221,-0.0,-0.99,-0.99,1,0,
166,1790069828538010880,16.6,20,20,2240,1920,50.002,50.651,51.007,0.354,1,50.001,50.655,51.059,0.396,1,1.1667,20,12.779,12.354,12.88,-0.99,-1.221,0.005,-0.99,-0.99,1,0,
167,1790069828638010880,16.7,20,20,2240,1920,50.002,50.651,51.007,0.344,1,50.001,50.655,51.059,0.375,1,1.1667,20,12.779,12.354,12.964,-0.99,-1.221,0.005,-0.99,-0.99,1,0,
168,1790069828738010880,16.8,20,20,2240,1920,50.002,50.559,51.007,0.386,1,50.001,50.6,51.059,0.416,1,1.1667,20,12.774,12.354,12.964,-1.082,-1.275,-0.0,-1.082,-1.082,1,0,
169,1790069828838010880,16.9,20,20,2240,1920,49.982,50.559,53.295,0.692,1,49.987,50.6,52.922,0.709,1,1.1667,20,12.762,12.354,12.964,-1.082,-1.275,-0.012,-1.082,-1.082,1,0,
170,1790069828938010880,17.0,20,20,2240,1920,49.982,50.545,53.295,0.657,1,50.004,50.6,52.922,0.685,1,1.1667,20,12.766,12.354,12.964,-1.096,-1.275,-0.009,-1.096,-1.096,1,0,
171,1790069829038010880,17.1,20,20,2240,1920,50.002,50.684,53.295,0.764,1,50.066,51.059,52.922,0.778,1,1.1667,20,12.78,12.354,12.964,-0.957,-0.816,0.006,-0.816,-0.816,1,0,
172,1790069829138010880,17.2,20,20,2240,1920,50.002,50.684,53.295,0.765,1,50.004,51.059,52.922,0.781,1,1.1667,20,12.749,12.354,12.964,-0.957,-0.816,-0.025,-0.816,-0.816,1,0,
173,1790069829238010880,17.3,20,20,2240,1920,50.002,50.684,53.295,0.778,1,50.004,51.059,52.922,0.792,1,1.1667,20,12.749,12.354,12.964,-0.957,-0.816,-0.025,-0.816,-0.816,1,0,
174,1790069829338010880,17.4,20,20,2240,1920,50.002,50.438,53.295,0.772,1,49.986,50.416,52.922,0.767,1,1.1667,20,12.749,11.552,12.964,-1.203,-1.459,-0.025,-1.203,-1.203,1,0,
175,1790069829438010880,17.5,20,20,2240,1920,50.032,50.438,53.295,0.791,1,49.986,51.126,52.922,0.808,1,1.1667,20,12.746,11.552,12.964,-1.203,-0.749,-0.029,-0.749,-0.749,1,0,
176,1790069829538010880,17.6,20,20,2240,1920,50.08,52.581,53.295,0.996,1,50.004,52.507,52.922,1.034,1,1.1667,20,12.723,11.552,12.964,0.94,0.632,-0.051,0.94,0.94,1,0,
177,1790069829638010880,17.7,20,20,2240,1920,50.032,52.581,53.295,1.057,1,49.986,52.507,52.922,1.076,1,1.1667,20,12.66,11.552,12.874,0.94,0.632,-0.115,0.94,0.94,1,0,
178,1790069829738010880,17.8,20,20,2240,1920,50.032,50.776,52.675,0.79,1,50.08,51.126,52.898,0.82,1,1.1667,20,12.66,11.552,12.874,-0.865,-0.749,-0.115,-0.749,-0.749,1,0,
179,1790069829838010880,17.9,20,20,2240,1920,50.195,50.776,52.675,0.608,1,50.149,51.126,52.898,0.644,1,1.1667,20,12.724,11.552,12.889,-0.865,-0.749,-0.051,-0.749,-0.749,1,0,
180,1790069829938010880,18.0,20,20,2240,1920,50.195,50.438,52.675,0.483,1,50.08,50.574,52.898,0.542,1,1.1667,20,12.714,11.552,12.889,-1.203,-1.301,-0.061,-1.203,-1.203,1,0,
181,1790069830038010880,18.1,20,20,2240,1920,50.032,50.427,52.675,0.514,1,49.986,50.574,52.898,0.574,1,1.1667,20,12.701,11.552,12.889,-1.214,-1.301,-0.074,-1.214,-1.214,1,0,
182,1790069830138010880,18.2,20,20,2240,1920,50.195,50.427,52.675,0.523,1,50.08,50.574,52.898,0.599,1,1.1667,20,12.697,11.552,12.889,-1.214,-1.301,-0.077,-1.214,-1.214,1,0,
183,1790069830238010880,18.3,20,20,2240,1920,49.993,50.427,52.675,0.548,1,50.08,50.574,52.898,0.619,1,1.1667,20,12.664,11.552,12.889,-1.214,-1.301,-0.11,-1.214,-1.214,1,0,
184,1790069830338010880,18.4,20,20,2240,1920,50.195,50.427,52.675,0.524,1,50.122,50.574,52.898,0.549,1,1.1667,20,12.714,12.275,12.889,-1.214,-1.301,-0.061,-1.214,-1.214,1,0,
185,1790069830438010880,18.5,20,20,2240,1920,50.198,50.483,52.675,0.44,1,50.149,50.574,52.898,0.483,1,1.1667,20,12.739,12.392,12.889,-1.157,-1.301,-0.036,-1.157,-1.157,1,0,
186,1790069830538010880,18.6,20,20,2240,1920,50.195,50.427,50.52,0.322,1,50.122,50.444,50.598,0.345,1,1.1667,20,12.756,12.392,12.891,-1.214,-1.431,-0.019,-1.214,-1.214,1,0,
187,1790069830638010880,18.7,20,20,2240,1920,50.047,50.427,50.52,0.292,1,50.122,50.444,50.598,0.333,1,1.1667,20,12.756,12.392,12.891,-1.214,-1.431,-0.019,-1.214,-1.214,1,0,
188,1790069830738010880,18.8,20,20,2240,1920,50.027,50.427,50.52,0.287,1,49.997,50.444,50.598,0.341,1,1.1667,20,12.749,12.392,12.891,-1.214,-1.431,-0.026,-1.214,-1.214,1,0,
189,1790069830838010880,18.9,20,20,2240,1920,50.027,50.483,51.058,0.314,1,50.122,50.489,51.06,0.372,1,1.1667,20,12.749,12.392,12.891,-1.157,-1.386,-0.026,-1.157,-1.157,1,0,
190,1790069830938010880,19.0,20,20,2240,1920,50.027,50.52,52.838,0.611,1,50.122,50.598,52.712,0.672,1,1.1667,20,12.759,12.392,12.891,-1.121,-1.277,-0.016,-1.121,-1.121,1,0,
191,1790069831038010880,19.1,20,20,2240,1920,50.027,50.52,52.838,0.598,1,49.997,50.598,52.712,0.631,1,1.1667,20,12.759,12.392,12.891,-1.121,-1.277,-0.016,-1.121,-1.121,1,0,
192,1790069831138010880,19.2,20,20,2240,1920,50.027,50.52,52.838,0.571,1,49.997,50.598,52.712,0.576,1,1.1667,20,12.759,12.392,12.891,-1.121,-1.277,-0.016,-1.121,-1.121,1,0,
193,1790069831238010880,19.3,20,20,2240,1920,50.027,50.52,52.838,0.588,1,49.997,51.06,52.712,0.674,1,1.1667,20,12.766,12.479,14.461,-1.121,-0.815,-0.008,-0.815,-0.815,1,0,
194,1790069831338010880,19.4,20,20,2240,1920,50.027,50.52,52.838,0.593,1,49.997,51.06,52.712,0.777,1,1.1667,20,12.766,12.479,14.461,-1.121,-0.815,-0.008,-0.815,-0.815,1,0,
195,1790069831438010880,19.5,20,20,2240,1920,50.027,50.614,52.838,0.6,1,49.997,51.06,52.712,0.823,1,1.1667,20,12.756,12.276,14.461,-1.026,-0.815,-0.019,-0.815,-0.815,1,0,
196,1790069831538010880,19.6,20,20,2240,1920,50.021,50.62,52.838,0.606,1,49.997,51.06,52.712,0.851,1,1.1667,20,12.749,12.276,14.461,-1.021,-0.815,-0.026,-0.815,-0.815,1,0,
197,1790069831638010880,19.7,20,20,2240,1920,50.021,50.62,52.838,0.607,1,50.069,51.06,52.712,0.843,1,1.1667,20,12.756,12.276,14.461,-1.021,-0.815,-0.019,-0.815,-0.815,1,0,
198,1790069831738010880,19.8,20,20,2240,1920,50.093,50.62,52.838,0.629,1,50.069,51.06,52.712,0.841,1,1.1667,20,12.786,12.276,14.461,-1.021,-0.815,0.012,-0.815,-0.815,1,0,
199,1790069831838010880,19.9,20,20,2240,1920,50.093,50.614,52.838,0.417,1,50.069,50.867,52.712,0.623,1,1.1667,20,12.785,12.276,14.461,-1.026,-1.008,0.01,-1.008,-1.008,1,0,
200,1790069831938010880,20.0,20,20,2240,1920,50.093,50.555,50.62,0.307,1,50.069,50.672,52.136,0.52,1,1.1667,20,12.785,12.276,14.461,-1.086,-1.203,0.01,-1.086,-1.086,1,0,
201,1790069832038010880,20.1,20,20,2240,1920,50.093,50.555,50.62,0.333,1,50.201,50.672,52.136,0.542,1,1.1667,20,12.786,12.276,14.461,-1.086,-1.203,0.012,-1.086,-1.086,1,0,
202,1790069832138010880,20.2,20,20,2240,1920,50.025,50.555,50.62,0.308,1,50.069,50.672,52.136,0.529,1,1.1667,20,12.792,12.276,14.461,-1.086,-1.203,0.017,-1.086,-1.086,1,0,
203,1790069832238010880,20.3,20,20,2240,1920,50.093,50.555,50.62,0.289,1,50.069,50.519,50.867,0.32,1,1.1667,20,12.792,12.276,12.907,-1.086,-1.356,0.017,-1.086,-1.086,1,0,
204,1790069832338010880,20.4,20,20,2240,1920,50.025,50.555,50.62,0.278,1,50.062,50.519,50.867,0.267,1,1.1667,20,12.789,12.276,12.907,-1.086,-1.356,0.014,-1.086,-1.086,1,0,
205,1790069832438010880,20.5,20,20,2240,1920,50.018,50.441,50.618,0.267,1,49.983,50.371,50.519,0.232,1,1.1667,20,12.789,11.711,12.907,-1.199,-1.504,0.014,-1.199,-1.199,1,0,
206,1790069832538010880,20.6,20,20,2240,1920,50.025,50.441,50.618,0.296,1,49.955,50.427,51.275,0.292,1,1.1667,20,12.794,11.711,12.907,-1.199,-1.448,0.019,-1.199,-1.199,1,0,
207,1790069832638010880,20.7,20,20,2240,1920,50.018,50.555,50.772,0.352,1,49.935,50.519,51.275,0.338,1,1.1667,20,12.794,11.711,12.907,-1.086,-1.356,0.019,-1.086,-1.086,1,0,
208,1790069832738010880,20.8,19,19,2128,1824,50.022,50.555,50.772,0.494,1,49.945,50.519,51.275,0.492,1,1.1667,19,12.79,11.711,12.907,-1.086,-1.356,0.016,-1.086,-1.086,1,0,
209,1790069832838010880,20.9,18,18,2016,1728,50.025,50.618,77.137,2.063,1,49.955,50.777,77.18,2.073,1,1.1667,18,12.792,11.711,12.907,-1.023,-1.098,0.018,-1.023,-1.023,1,0,
210,1790069832938010880,21.0,16,16,1792,1536,50.025,50.772,77.137,2.276,1,49.955,51.275,77.18,2.291,1,1.1667,16,12.792,11.711,12.907,-0.869,-0.6,0.018,-0.6,-0.6,1,0,
211,1790069833038010880,21.1,20,19,2240,1824,50.018,54.578,191.597,18.11,4,49.873,51.275,191.634,18.871,4,1.2281,19,12.802,11.711,14.217,2.937,-0.6,0.028,2.937,2.937,1,0,
212,1790069833138010880,21.2,20,20,2240,1920,49.692,54.578,191.597,18.428,4,49.672,54.69,191.634,18.45,4,1.1667,20,12.802,11.711,14.217,2.937,2.815,0.028,2.937,2.937,1,0,
213,1790069833238010880,21.3,20,18,2240,1728,49.64,77.137,191.597,24.327,4,49.593,54.69,191.634,20.574,4,1.2963,18,12.802,11.711,14.217,25.496,2.815,0.028,25.496,25.496,1,1,1790069833273553807
214,1790069833338010880,21.4,20,19,2240,1824,48.43,77.137,191.597,24.573,4,48.699,77.18,191.634,25.703,4,1.2281,19,12.802,11.711,14.217,25.496,25.305,0.028,25.496,25.496,1,1,
215,1790069833438010880,21.5,20,19,2240,1824,47.493,77.137,191.597,25.491,4,47.743,77.18,191.634,26.47,4,1.2281,19,12.802,12.656,14.217,25.496,25.305,0.028,25.496,25.496,1,1,
216,1790069833538010880,21.6,20,19,2240,1824,47.493,77.137,191.597,25.868,4,47.382,77.18,191.634,26.662,4,1.2281,19,12.841,12.656,14.217,25.496,25.305,0.066,25.496,25.496,1,1,
217,1790069833638010880,21.7,19,19,2128,1824,46.482,77.137,191.597,27.351,4,46.453,77.18,191.634,27.32,4,1.1667,19,12.811,12.588,14.217,25.496,25.305,0.037,25.496,25.496,1,1,
218,1790069833738010880,21.8,19,19,2128,1824,45.62,61.234,112.934,18.509,4,45.597,61.282,112.806,18.486,4,1.1667,19,12.802,12.588,14.217,9.593,9.407,0.027,9.593,9.593,1,0,
219,1790069833838010880,21.9,21,21,2352,2016,45.62,61.234,112.934,17.943,4,45.597,61.282,112.806,17.93,4,1.1667,21,12.802,12.588,14.217,9.593,9.407,0.027,9.593,9.593,1,0,
220,1790069833938010880,22.0,19,19,2128,1824,48.751,68.135,112.934,13.918,2,48.585,68.309,112.806,13.961,2,1.1667,19,12.801,12.588,13.106,16.494,16.434,0.027,16.494,16.494,1,0,
221,1790069834038010880,22.1,18,18,2016,1728,48.43,68.135,112.934,15.94,2,48.076,68.309,112.806,15.961,2,1.1667,18,12.801,12.588,13.106,16.494,16.434,0.027,16.494,16.494,1,0,
222,1790069834138010880,22.2,19,19,2128,1824,48.469,68.135,124.009,18.205,2,48.074,68.309,123.993,18.201,2,1.1667,19,12.805,12.588,13.318,16.494,16.434,0.031,16.494,16.494,1,0,
223,1790069834238010880,22.3,18,18,2016,1728,48.508,68.135,124.009,17.581,2,48.072,68.309,123.993,17.614,2,1.1667,18,12.805,12.588,13.318,16.494,16.434,0.031,16.494,16.494,1,0,
224,1790069834338010880,22.4,19,19,2128,1824,47.089,70.785,124.009,22.107,2,46.857,70.949,123.993,22.04,2,1.1667,19,12.805,12.111,13.318,19.144,19.074,0.03,19.144,19.144,1,0,
225,1790069834438010880,22.5,20,19,2240,1824,48.508,89.78,124.009,25.672,2,46.857,89.862,123.993,26.497,2,1.2281,19,12.805,12.111,13.318,38.139,37.987,0.03,38.139,38.139,1,1,1790069834473573336
226,1790069834538010880,22.6,20,19,2240,1824,48.508,89.78,124.009,25.645,2,52.812,89.862,123.993,26.855,2,1.2281,19,12.805,12.111,13.318,38.139,37.987,0.03,38.139,38.139,1,1,
227,1790069834638010880,22.7,19,19,2128,1824,47.131,89.78,124.009,26.547,2,47.028,89.862,123.993,26.412,2,1.1667,19,12.805,12.111,13.318,38.139,37.987,0.031,38.139,38.139,1,1,
228,1790069834738010880,22.8,20,19,2240,1824,48.508,104.423,124.009,29.704,2,47.028,103.768,123.993,30.819,2,1.2281,19,12.866,12.111,13.379,52.782,51.893,0.092,52.782,52.782,1,1,
229,1790069834838010880,22.9,20,20,2240,1920,46.24,104.423,124.009,27.543,2,46.324,103.768,123.993,28.468,2,1.1667,20,12.868,12.111,13.379,52.782,51.893,0.094,52.782,52.782,1,1,
230,1790069834938010880,23.0,20,18,2240,1728,46.24,89.78,105.726,22.475,2,46.324,89.862,105.725,24.462,2,1.2963,18,12.866,12.111,13.379,38.139,37.987,0.091,38.139,38.139,1,1,
231,1790069835038010880,23.1,22,21,2464,2016,48.19,89.78,105.726,20.788,2,46.154,93.25,105.725,23.757,2,1.2222,21,12.87,12.111,55.007,38.139,41.375,0.096,41.375,41.375,1,1,
232,1790069835138010880,23.2,20,18,2240,1728,48.19,89.78,106.159,22.028,2,46.324,93.25,105.725,23.526,2,1.2963,18,12.871,12.111,81.126,38.139,41.375,0.096,41.375,41.375,1,1,
233,1790069835238010880,23.3,20,18,2240,1728,49.34,89.78,106.159,22.666,2,49.196,93.25,105.725,24.877,2,1.2963,18,12.911,12.695,81.126,38.139,41.375,0.136,41.375,41.375,1,1,
234,1790069835338010880,23.4,21,19,2352,1824,48.765,80.3,106.159,21.476,2,47.76,93.867,126.919,28.284,2,1.2895,19,13.191,12.695,104.05,28.659,41.992,0.417,41.992,41.992,1,1,
235,1790069835438010880,23.5,20,18,2240,1728,48.19,80.3,106.159,19.286,2,46.324,93.867,126.919,26.21,2,1.2963,18,47.323,12.695,104.05,28.659,41.992,34.549,41.992,41.992,1,1,
236,1790069835538010880,23.6,19,18,2128,1728,50.169,80.3,106.159,19.786,2,46.747,93.867,126.919,28.066,2,1.2315,18,56.219,12.754,108.719,28.659,41.992,43.445,41.992,41.992,1,1,
237,1790069835638010880,23.7,21,19,2352,1824,50.169,80.3,106.159,20.196,2,45.088,93.25,126.919,23.865,2,1.2895,19,57.433,12.754,108.719,28.659,41.375,44.659,41.375,41.375,1,1,
238,1790069835738010880,23.8,19,18,2128,1728,51.066,80.3,106.159,19.761,2,43.852,93.25,126.919,26.901,2,1.2315,18,69.98,12.754,108.719,28.659,41.375,57.206,41.375,41.375,1,1,
239,1790069835838010880,23.9,19,18,2128,1728,49.857,80.3,106.159,20.366,2,43.551,84.205,126.919,26.11,2,1.2315,18,75.932,43.038,108.719,28.659,32.33,63.158,32.33,32.33,1,1,
240,1790069835938010880,24.0,19,18,2128,1728,51.914,80.3,106.159,21.107,2,43.807,84.205,126.919,25.94,2,1.2315,18,79.842,43.038,108.719,28.659,32.33,67.068,32.33,32.33,1,1,
241,1790069836038010880,24.1,20,19,2240,1824,51.136,71.451,85.218,20.05,2,43.83,84.205,126.919,28.158,2,1.2281,19,81.126,57.431,108.827,19.81,32.33,68.351,32.33,32.33,1,1,
242,1790069836138010880,24.2,20,20,2240,1920,51.136,71.451,86.327,20.367,2,43.807,84.205,126.919,24.946,2,1.1667,20,80.964,57.431,108.827,19.81,32.33,68.189,32.33,32.33,1,1,
243,1790069836238010880,24.3,20,20,2240,1920,51.136,79.028,86.327,19.868,2,43.807,84.205,86.072,22.752,2,1.1667,20,80.964,69.465,108.827,27.387,32.33,68.189,32.33,32.33,1,1,
244,1790069836338010880,24.4,20,20,2240,1920,53.36,79.028,86.327,18.681,2,43.807,85.227,88.854,22.76,2,1.1667,20,80.964,69.465,108.827,27.387,33.352,68.189,33.352,33.352,1,1,
245,1790069836438010880,24.5,19,18,2128,1728,58.312,79.028,86.327,20.046,2,43.807,86.072,89.614,25.642,2,1.2315,18,83.101,69.465,142.685,27.387,34.197,70.327,34.197,34.197,1,1,
246,1790069836538010880,24.6,19,18,2128,1728,54.083,79.028,113.525,23.91,2,44.288,86.072,89.614,25.282,2,1.2315,18,83.101,69.465,142.685,27.387,34.197,70.327,34.197,34.197,1,1,
247,1790069836638010880,24.7,20,18,2240,1728,48.578,79.028,113.525,21.148,2,44.288,88.854,132.732,30.698,2,1.2963,18,86.18,69.465,201.308,27.387,36.979,73.405,36.979,36.979,1,1,
248,1790069836738010880,24.8,19,19,2128,1824,54.083,79.028,113.525,21.723,2,44.047,88.854,132.732,24.868,2,1.1667,19,89.365,70.66,201.308,27.387,36.979,76.591,36.979,36.979,1,1,
249,1790069836838010880,24.9,19,18,2128,1728,54.932,79.028,113.525,21.53,2,44.288,88.854,132.732,26.251,2,1.2315,18,105.408,70.66,201.308,27.387,36.979,92.634,36.979,36.979,1,1,
250,1790069836938010880,25.0,19,17,2128,1632,54.083,79.028,113.525,21.52,2,44.643,89.614,132.732,22.968,2,1.3039,17,128.496,78.377,201.308,27.387,37.739,115.721,37.739,37.739,1,1,
251,1790069837038010880,25.1,19,19,2128,1824,50.025,65.697,113.525,20.76,2,44.643,88.854,132.732,21.117,2,1.1667,19,129.964,79.192,201.308,14.057,36.979,117.19,36.979,36.979,1,1,
252,1790069837138010880,25.2,19,19,2128,1824,54.083,65.486,113.525,17.073,2,44.457,88.854,132.732,18.882,2,1.1667,19,133.613,79.192,201.308,13.845,36.979,120.839,36.979,36.979,1,1,
253,1790069837238010880,25.3,20,18,2240,1728,47.05,65.486,113.525,15.764,2,44.625,87.103,132.732,17.265,2,1.2963,18,136.155,87.786,201.308,13.845,35.228,123.381,35.228,35.228,1,1,
254,1790069837338010880,25.4,20,18,2240,1728,46.789,65.486,113.525,16.385,2,44.625,87.103,132.732,17.304,2,1.2963,18,140.515,87.786,201.308,13.845,35.228,127.74,35.228,35.228,1,1,
255,1790069837438010880,25.5,20,18,2240,1728,46.789,65.486,69.499,14.068,2,44.625,87.103,132.732,17.587,2,1.2963,18,141.336,87.786,201.308,13.845,35.228,128.562,35.228,35.228,1,1,
256,1790069837538010880,25.6,19,18,2128,1728,51.054,65.486,69.499,12.388,1,44.625,87.103,127.287,17.266,2,1.2315,18,144.839,87.786,270.924,13.845,35.228,132.065,35.228,35.228,1,1,
257,1790069837638010880,25.7,19,18,2128,1728,51.217,65.486,69.499,13.373,1,45.74,87.103,127.287,14.765,1,1.2315,18,152.468,120.812,270.924,13.845,35.228,139.693,35.228,35.228,1,1,
258,1790069837738010880,25.8,20,18,2240,1728,46.831,65.19,69.499,11.448,1,45.74,87.103,127.287,14.773,1,1.2963,18,167.684,120.812,270.924,13.549,35.228,154.909,35.228,35.228,1,1,
259,1790069837838010880,25.9,19,18,2128,1728,50.646,65.19,69.499,10.792,1,44.625,87.103,127.287,12.865,1,1.2315,18,183.367,120.812,270.924,13.549,35.228,170.593,35.228,35.228,1,1,
260,1790069837938010880,26.0,20,18,2240,1728,51.563,63.84,69.499,9.728,1,44.625,87.103,127.287,14.599,1,1.2963,18,210.014,135.16,270.924,12.199,35.228,197.24,35.228,35.228,1,1,
261,1790069838038010880,26.1,19,18,2128,1728,49.306,63.84,69.499,9.793,1,43.436,87.103,127.287,14.713,1,1.2315,18,222.809,135.16,270.924,12.199,35.228,210.034,35.228,35.228,1,1,
262,1790069838138010880,26.2,18,18,2016,1728,51.563,63.84,69.499,10.314,1,43.685,80.786,127.287,14.103,1,1.1667,18,233.715,145.351,270.924,12.199,28.911,220.941,28.911,28.911,1,1,
263,1790069838238010880,26.3,19,18,2128,1728,49.265,63.84,101.398,14.01,2,43.685,80.786,127.287,16.079,2,1.2315,18,237.856,179.711,279.642,12.199,28.911,225.081,28.911,28.911,1,1,
264,1790069838338010880,26.4,19,18,2128,1728,49.265,63.84,117.599,18.283,2,43.994,80.786,127.287,15.832,2,1.2315,18,237.856,179.711,279.642,12.199,28.911,225.081,28.911,28.911,1,1,
265,1790069838438010880,26.5,18,19,2016,1824,51.128,63.84,117.599,18.836,2,43.84,80.786,134.326,17.787,2,1.1053,19,240.095,202.427,279.642,12.199,28.911,227.321,28.911,28.911,1,1,
266,1790069838538010880,26.6,19,20,2128,1920,51.345,86.067,117.599,22.084,2,43.994,80.786,134.326,20.824,2,1.1083,20,237.856,202.427,279.642,34.427,28.911,225.081,34.427,34.427,1,1,
267,1790069838638010880,26.7,19,19,2128,1824,51.345,86.067,117.599,23.366,2,45.115,81.877,134.326,23.968,2,1.1667,19,239.5,202.427,279.642,34.427,30.002,226.726,34.427,34.427,1,1,
268,1790069838738010880,26.8,20,20,2240,1920,46.967,86.067,117.599,22.806,2,43.994,81.877,134.326,22.803,2,1.1667,20,239.798,202.427,279.642,34.427,30.002,227.023,34.427,34.427,1,1,
269,1790069838838010880,26.9,19,20,2128,1920,46.526,86.067,117.599,23.073,2,43.967,81.877,134.326,20.972,2,1.1083,20,239.798,204.811,279.642,34.427,30.002,227.023,34.427,34.427,1,1,
270,1790069838938010880,27.0,19,19,2128,1824,46.068,101.398,144.469,30.063,2,43.826,81.877,134.326,21.869,2,1.1667,19,231.354,204.811,279.642,49.757,30.002,218.58,49.757,49.757,1,1,
271,1790069839038010880,27.1,19,19,2128,1824,46.068,86.067,144.469,31.139,2,43.826,83.997,134.326,26.963,2,1.1667,19,245.168,204.811,295.683,34.427,32.122,232.394,34.427,34.427,1,1,
272,1790069839138010880,27.2,20,19,2240,1824,46.051,86.067,144.469,30.242,2,43.262,86.005,134.326,29.619,2,1.2281,19,231.354,155.687,300.154,34.427,34.13,218.58,34.427,34.427,1,1,
273,1790069839238010880,27.3,21,19,2352,1824,45.814,81.471,144.469,25.611,2,43.016,83.997,131.865,26.778,2,1.2895,19,231.354,155.687,300.154,29.83,32.122,218.58,32.122,32.122,1,1,
274,1790069839338010880,27.4,20,21,2240,2016,45.577,77.627,144.469,23.084,2,43.058,86.005,131.865,26.352,2,1.1111,21,220.632,155.687,300.154,25.986,34.13,207.858,34.13,34.13,1,1,
275,1790069839438010880,27.5,20,20,2240,1920,46.051,72.48,144.469,19.493,2,42.641,86.005,131.865,23.447,2,1.1667,20,219.274,155.687,300.154,20.839,34.13,206.5,34.13,34.13,1,1,
276,1790069839538010880,27.6,20,20,2240,1920,46.051,72.48,144.469,17.973,2,43.262,86.005,131.865,19.089,2,1.1667,20,225.993,155.687,300.154,20.839,34.13,213.219,34.13,34.13,1,1,
277,1790069839638010880,27.7,20,20,2240,1920,46.085,77.627,144.469,21.682,2,43.262,86.005,131.865,21.187,2,1.1667,20,232.441,155.687,300.154,25.986,34.13,219.667,34.13,34.13,1,1,
278,1790069839738010880,27.8,19,20,2128,1920,51.4,77.627,144.469,22.248,2,43.262,86.005,131.865,25.422,2,1.1083,20,232.72,155.687,300.154,25.986,34.13,219.946,34.13,34.13,1,1,
279,1790069839838010880,27.9,20,18,2240,1728,51.639,72.48,84.754,16.474,2,43.262,85.109,87.682,23.197,2,1.2963,18,234.396,155.687,300.154,20.839,33.234,221.622,33.234,33.234,1,1,
280,1790069839938010880,28.0,20,20,2240,1920,51.162,58.216,84.754,13.272,2,43.475,86.005,87.682,25.098,2,1.1667,20,234.396,155.687,300.154,6.575,34.13,221.622,34.13,34.13,1,1,
281,1790069840038010880,28.1,20,19,2240,1824,51.162,58.216,101.419,14.795,2,43.658,85.109,87.682,21.961,2,1.2281,19,233.529,155.687,300.154,6.575,33.234,220.754,33.234,33.234,1,1,
282,1790069840138010880,28.2,20,18,2240,1728,51.162,71.959,101.419,14.444,2,43.842,85.109,87.682,23.294,2,1.2963,18,234.396,205.356,319.202,20.318,33.234,221.622,33.234,33.234,1,1,
283,1790069840238010880,28.3,20,18,2240,1728,51.162,71.959,101.419,14.017,2,43.842,85.109,86.042,20.781,2,1.2963,18,251.823,217.726,319.202,20.318,33.234,239.048,33.234,33.234,1,1,
284,1790069840338010880,28.4,19,18,2128,1728,52.056,84.754,101.419,16.451,2,43.842,85.948,88.94,23.494,2,1.2315,18,264.835,218.575,335.981,33.113,34.073,252.06,34.073,34.073,1,1,
285,1790069840438010880,28.5,19,17,2128,1632,50.086,84.754,101.419,17.565,2,65.558,88.94,89.257,27.055,2,1.3039,17,283.456,218.575,353.279,33.113,37.065,270.682,37.065,37.065,1,1,
