line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
231,scan,230,0,3959590860946,,3959590999450,3959593533838,30.701,1.1869,1.0284,1.4962,1,0.9331,933,220,-3,220,2,1,228,3959491078121,3959559532377,68454,0,1,63727,67344,0,,,,230,220,2,0,0,0,24,0,0
232,scan,231,0,3959641430816,,3959641573192,3959643736324,30.751,1.1880,1.0433,1.4963,1,0.9233,923,220,-4,220,-4,1,229,3959541022682,3959609110715,68088,0,1,63727,67361,0,,,,231,220,-4,0,0,0,24,0,0
233,scan,232,0,3959691186550,,3959691321953,3959693442850,30.801,1.1886,1.0507,1.4963,2,0.9137,913,0,1000,220,0,1,230,3959590908875,3959658737047,67828,0,1,63727,67362,0,,,,232,220,0,0,0,0,24,0,0
234,scan,233,0,3959740927881,,3959741394424,3959743660211,30.851,1.1897,1.0657,1.4962,2,0.8941,894,0,1000,220,-1,1,231,3959641481709,3959709019934,67538,0,1,63727,67367,0,,,,233,220,-1,0,0,0,24,0,0
235,scan,234,0,3959791228832,,3959791366566,3959793472687,30.901,1.1902,1.0731,1.4961,2,0.8832,883,0,1000,0,999,1,232,3959691236193,3959755891880,64655,0,1,63727,67298,0,,,,234,0,999,0,0,0,24,0,0
236,scan,235,0,3959841005530,,3959841133157,3959843459045,30.951,1.1913,1.0869,1.4978,2,0.8727,872,0,1000,0,999,1,233,3959740977570,3959809424244,68446,0,1,63727,67355,0,,,,235,0,999,0,0,0,24,0,0
237,scan,236,0,3959891084761,,3959891219211,3959893440050,31.001,1.1916,1.0920,1.5052,2,0.8665,866,0,1000,0,999,1,234,3959791278289,3959858124560,66846,0,1,63727,67339,0,,,,236,0,999,0,0,0,24,0,0
238,scan,237,0,3959941577412,,3959941707560,3959943560488,31.051,1.1920,1.0989,1.5309,2,0.8688,868,0,1000,0,999,1,235,3959841044723,3959908602481,67557,0,1,63727,67343,0,,,,237,0,999,0,0,0,24,0,0
239,scan,238,0,3959991805224,,3959991975368,3959993613556,31.101,1.1921,1.1007,1.5411,2,0.8665,866,0,1000,0,999,1,236,3959891132764,3959958310105,67177,0,1,63727,67331,0,,,,238,0,999,0,0,0,24,0,0
240,scan,239,0,3960041547992,,3960041677620,3960043630428,31.151,1.1921,1.1027,1.5665,2,0.8704,870,0,1000,0,999,1,237,3959941621736,3960009027920,67406,0,1,63727,67335,0,,,,239,0,999,0,0,0,24,0,0
241,scan,240,0,3960092458161,,3960092586322,3960094545749,31.201,1.1921,1.1028,1.5957,2,0.8485,848,0,1000,0,999,1,238,3959991857375,3960059352122,67494,0,1,63727,67331,0,,,,240,0,999,0,0,0,24,0,0
242,scan,241,0,3960141646778,,3960141766038,3960143682122,31.251,1.1921,1.1027,1.6845,2,0.8551,855,0,1000,0,999,1,239,3960041591416,3960109102242,67510,0,1,63727,67349,0,,,,241,0,999,0,0,0,24,0,0
243,scan,242,0,3960191669722,,3960191794404,3960193532232,31.301,1.1921,1.1026,1.7249,2,0.8655,865,0,1000,0,999,1,240,3960092501590,3960159902015,67400,0,1,63727,67352,0,,,,242,0,999,0,0,0,24,0,0
244,scan,243,0,3960241469894,,3960241594546,3960243559463,31.351,1.1922,1.1025,1.7809,2,0.8613,861,0,1000,0,999,1,241,3960141689253,3960206097308,64408,0,1,63727,67350,0,,,,243,0,999,0,0,0,24,0,0
245,scan,244,0,3960291620949,,3960291775054,3960293592996,31.401,1.1922,1.1025,1.8091,2,0.8640,864,0,1000,0,999,1,242,3960191711897,3960259164986,67453,0,1,63727,67340,0,,,,244,0,999,0,0,0,24,0,0
246,scan,245,0,3960342338064,,3960342542442,3960344641756,31.451,1.1922,1.1024,1.8827,2,0.8607,860,0,1000,0,999,1,243,3960241510853,3960308755166,67244,0,1,63727,67350,0,,,,245,0,999,0,0,0,24,0,0
247,scan,246,0,3960391942063,,3960392124993,3960394394960,31.501,1.1922,1.1023,1.9212,2,0.8692,869,0,1000,0,999,1,244,3960291672864,3960359453248,67780,0,1,63727,67355,0,,,,246,0,999,0,0,0,24,0,0
248,scan,247,0,3960441784460,,3960441917501,3960443561152,31.551,1.1923,1.1023,1.9558,2,0.8555,855,0,1000,0,999,1,245,3960342406029,3960409962928,67556,0,1,63727,67379,0,,,,247,0,999,0,0,0,24,0,0
249,scan,248,0,3960491645550,,3960491773555,3960493521713,31.601,1.1923,1.1022,2.0175,2,0.8690,869,0,1000,0,999,1,246,3960391986209,3960456381144,64394,0,1,63727,67306,0,,,,248,0,999,0,0,0,24,0,0
250,scan,249,0,3960542125760,,3960542248271,3960544463944,31.651,1.1924,1.1021,2.0502,2,0.8547,854,0,1000,0,999,1,247,3960441831403,3960509183116,67351,0,1,63727,67278,0,,,,249,0,999,0,0,0,24,0,0
251,scan,250,0,3960591648821,,3960591795520,3960593542753,31.701,1.1924,1.1020,2.1218,2,0.8618,861,0,1000,0,999,1,248,3960491687791,3960558063903,66376,0,1,63727,67245,0,,,,250,0,999,0,0,0,24,0,0
252,scan,251,0,3960642109054,,3960642279774,3960644707946,31.751,1.1925,1.1020,2.1570,2,0.8547,854,0,1000,0,999,1,249,3960542169403,3960608550193,66380,0,1,63727,67199,0,,,,251,0,999,0,0,0,24,0,0
253,scan,252,0,3960692050080,,3960692177618,3960694411675,31.801,1.1925,1.1019,2.2228,2,0.8620,861,0,1000,0,999,1,250,3960591698441,3960658822946,67124,0,1,63727,67192,0,,,,252,0,999,0,0,0,24,0,0
254,scan,253,0,3960742070872,,3960742214738,3960744494736,31.851,1.1926,1.1018,2.2556,2,0.8629,862,0,1000,0,999,1,251,3960642174814,3960709532265,67357,0,1,63727,67190,0,,,,253,0,999,0,0,0,24,0,0
255,scan,254,0,3960792388788,,3960792518947,3960794597447,31.901,1.1927,1.1018,2.3245,2,0.8544,854,0,1000,0,999,1,252,3960692093348,3960759564335,67470,0,1,63727,67186,0,,,,254,0,999,0,0,0,24,0,0
256,scan,255,0,3960842366437,,3960842516228,3960844574351,31.951,1.1927,1.1017,2.3593,2,0.8562,856,0,1000,0,999,1,253,3960742117642,3960809601107,67483,0,1,63727,67180,0,,,,255,0,999,0,0,0,24,0,0
257,scan,256,0,3960892608122,,3960892737103,3960894581772,32.001,1.1928,1.1016,2.4269,2,0.8628,862,0,1000,0,999,1,254,3960792433676,3960860091941,67658,0,1,63727,67180,0,,,,256,0,999,0,0,0,24,0,0
258,scan,257,0,3960942689194,,3960942819438,3960944876481,32.051,1.1928,1.1016,2.4602,2,0.8756,875,0,1000,0,999,1,255,3960842422475,3960910005305,67582,0,1,63727,67182,0,,,,257,0,999,0,0,0,24,0,0
259,scan,258,0,3960992338657,,3960992466202,3960994546599,32.101,1.1929,1.1015,2.5280,2,0.8630,863,0,1000,0,999,1,256,3960892651681,3960960150738,67499,0,1,63727,67191,0,,,,258,0,999,0,0,0,24,0,0
260,scan,259,0,3961043118918,,3961043246053,3961045465051,32.151,1.1930,1.1015,2.5624,2,0.8762,876,0,1000,0,999,1,257,3960942734705,3961010268746,67534,0,1,63727,67182,0,,,,259,0,999,0,0,0,24,0,0
261,scan,260,0,3961093141464,,3961093265408,3961095427320,32.201,1.1931,1.1015,2.6304,2,0.8721,872,0,940,0,999,1,258,3960992380334,3961065573594,73193,0,1,63727,67330,0,,,,260,0,999,0,0,0,24,0,0
262,scan,261,0,3961143413418,,3961143582111,3961146448362,32.251,1.1931,1.1014,2.6640,2,0.8972,897,0,873,0,998,1,259,3961043163580,3961110497209,67333,0,1,63727,67322,0,,,,261,0,998,0,0,0,24,0,0
263,scan,262,0,3961193591952,,3961193717879,3961195562425,32.301,1.1932,1.1014,2.7317,2,0.9176,917,220,738,0,948,1,260,3961093182511,3961158048088,64865,0,1,63727,67252,0,,,,262,0,948,0,0,0,24,0,0
264,scan,263,0,3961243148916,,3961243295347,3961245531598,32.351,1.1933,1.1014,2.7657,2,0.9282,928,220,669,0,878,1,261,3961143471599,3961208073982,64602,0,1,63727,67250,0,,,,263,0,878,0,0,0,24,0,0
265,scan,264,0,3961292963726,,3961293291406,3961295492813,32.401,1.1934,1.1014,2.7994,2,0.9554,955,220,602,220,731,1,262,3961193632324,3961257998912,64366,0,1,63727,67179,0,,,,264,220,731,0,0,0,24,0,0
266,scan,265,0,3961343105370,,3961343229426,3961345453765,32.451,1.1935,1.1013,2.8605,2,0.9649,964,220,480,220,656,1,263,3961243198064,3961309407495,66209,0,1,63727,67141,0,,,,265,220,656,0,0,0,24,0,0
267,scan,266,0,3961393050144,,3961393186057,3961395467504,32.501,1.1924,1.1016,2.8891,2,0.9722,972,220,423,220,586,1,264,3961293096494,3961360146657,67050,0,1,63727,67122,0,,,,266,220,586,0,0,0,24,0,0
268,scan,267,0,3961443677511,,3961443826527,3961445610016,32.551,1.1869,1.1028,2.9609,2,0.5666,566,220,280,220,464,1,265,3961343149071,3961411835300,68686,0,1,63727,67155,0,,,,267,220,464,0,0,0,24,0,0
269,scan,268,0,3961493615223,,3961493814408,3961495550941,32.601,1.1824,1.1036,3.0012,2,0.5452,545,220,200,220,408,1,266,3961393099066,3961460672347,67573,0,1,63727,67160,0,,,,268,220,408,0,0,0,24,0,0
270,scan,269,0,3961543487481,,3961543619768,3961545633290,32.651,1.1705,1.1048,3.0721,2,0.5246,524,220,59,220,268,1,267,3961443724552,3961511345255,67620,0,1,63727,67164,0,,,,269,220,268,0,0,0,24,0,0
271,scan,270,0,3961593427472,,3961593570770,3961595557709,32.701,1.1637,1.1052,3.0962,2,0.5022,502,220,11,220,192,1,268,3961493685096,3961561243124,67558,0,1,63727,67141,0,,,,270,220,192,0,0,0,24,0,0
272,scan,271,0,3961643140322,,3961643262380,3961645448635,32.751,1.1490,1.1057,3.1118,2,0.5078,507,220,-21,220,57,1,269,3961543533786,3961610278262,66744,0,1,63727,67108,0,,,,271,220,57,0,0,0,24,0,0
273,scan,272,0,3961693595750,,3961693761533,3961695613650,32.801,1.1415,1.1059,3.1087,2,0.5032,503,220,-15,220,11,1,270,3961593487063,3961661028361,67541,0,1,63727,67100,0,,,,272,220,11,0,0,0,24,0,0
274,scan,273,0,3961743219692,,3961743336469,3961745505013,32.851,1.1266,1.1064,3.1107,2,0.4841,484,220,-19,220,-19,1,271,3961643181869,3961709938372,66756,0,1,63727,67081,0,,,,273,220,-19,0,0,0,24,0,0
275,scan,274,0,3961793640166,,3961793783457,3961795546757,32.901,1.1191,1.1067,3.1148,2,0.4921,492,220,-27,220,-14,1,272,3961693645502,3961762019915,68374,0,1,63727,67174,0,,,,274,220,-14,0,0,0,24,0,0
276,scan,275,0,3961843725244,,3961843850459,3961845635169,32.951,1.1041,1.1070,3.1151,2,0.5042,504,220,-28,220,-18,1,273,3961743257459,3961809929945,66672,0,1,63727,67130,0,,,,275,220,-18,0,0,0,24,0,0
277,scan,276,0,3961893352158,,3961893501987,3961895540004,33.001,1.0967,1.1073,3.1117,2,0.5078,507,220,-21,220,-25,1,274,3961793685358,3961861149917,67464,0,1,63727,67145,0,,,,276,220,-25,0,0,0,24,0,0
278,scan,277,0,3961943182226,,3961943300790,3961945490076,33.051,1.0817,1.1077,3.1086,2,0.4939,493,220,-15,220,-26,1,275,3961843767603,3961911155665,67388,0,1,63727,67141,0,,,,277,220,-26,0,0,0,24,0,0
279,scan,278,0,3961993653871,,3961993782748,3961995616720,33.101,1.0742,1.1080,3.1096,2,0.5042,504,220,-17,220,-20,1,276,3961893399184,3961960883028,67483,0,1,63727,67148,0,,,,278,220,-20,0,0,0,24,0,0
280,scan,279,0,3962043507950,,3962043634232,3962045638673,33.151,1.0593,1.1085,3.1095,2,0.5225,522,220,-17,220,-14,1,277,3961943223061,3962010014883,66791,0,1,63727,67133,0,,,,279,220,-14,0,0,0,24,0,0
281,scan,280,0,3962094215221,,3962094350407,3962096493514,33.201,1.0518,1.1087,3.1077,2,0.5412,541,220,-13,220,-16,1,278,3961993697684,3962062485158,68787,0,1,63727,67165,0,,,,280,220,-16,0,0,0,24,0,0
282,scan,281,0,3962143901977,,3962144041564,3962146529862,33.251,1.0443,1.1090,3.1061,2,0.9567,956,220,-10,220,-15,1,279,3962043549068,3962110094002,66544,0,1,63727,67141,0,,,,281,220,-15,0,0,0,24,0,0
283,scan,282,0,3962193955196,,3962194094202,3962196473053,33.301,1.0294,1.1095,3.1055,2,0.9517,951,220,-9,220,-12,1,280,3962094263036,3962162009733,67746,0,1,63727,67150,0,,,,282,220,-12,0,0,0,24,0,0
284,scan,283,0,3962243961499,,3962244211531,3962246468005,33.351,1.0219,1.1098,3.1058,2,0.9329,932,220,-10,220,-9,1,281,3962143948580,3962207131884,63183,0,1,63183,67119,0,,,,283,220,-9,0,0,0,24,0,0
285,scan,284,0,3962294441126,,3962294632896,3962296520341,33.401,1.0069,1.1103,3.1049,2,0.9243,924,220,-8,220,-8,1,282,3962194000883,3962261896622,67895,0,1,63183,67130,0,,,,284,220,-8,0,0,0,24,0,0
286,scan,285,0,3962344175939,,3962344297501,3962346472473,33.451,0.9995,1.1106,3.1041,2,0.9269,926,220,-6,220,-9,1,283,3962244075212,3962311704604,67629,0,1,63183,67140,0,,,,285,220,-9,0,0,0,24,0,0
287,scan,286,0,3962394246784,,3962394369853,3962396612125,33.501,0.9845,1.1112,3.1036,2,0.9102,910,220,-5,220,-7,1,284,3962294506718,3962361738624,67231,0,1,63183,67126,0,,,,286,220,-7,0,0,0,24,0,0
288,scan,287,0,3962444402205,,3962444611919,3962446530580,33.551,0.9770,1.1115,3.1036,2,0.8867,886,220,-5,220,-5,1,285,3962344219017,3962411598244,67379,0,1,63183,67122,0,,,,287,220,-5,0,0,0,24,0,0
289,scan,288,0,3962494071906,,3962494229324,3962496419827,33.601,0.9621,1.1120,3.1032,2,0.8867,886,220,-5,220,-5,1,286,3962394288209,3962461596205,67307,0,1,63183,67195,0,,,,288,220,-5,0,0,0,24,0,0
290,scan,289,0,3962544273666,,3962544400772,3962546625158,33.651,0.9546,1.1123,3.1028,2,0.8727,872,220,-4,220,-6,1,287,3962444473271,3962512137787,67664,0,1,63183,67202,0,,,,289,220,-6,0,0,0,24,0,0
291,scan,290,0,3962593562803,,3962593715015,3962595506708,33.701,0.9396,1.1129,3.1024,2,0.8549,854,220,-3,220,-3,1,288,3962494116141,3962561651694,67535,0,1,63183,67231,0,,,,290,220,-3,0,0,0,24,0,0
292,scan,291,0,3962643857086,,3962644047424,3962645566826,33.751,0.9321,1.1132,3.1023,2,0.8561,856,220,-3,220,-4,1,289,3962544317603,3962611919100,67601,0,1,63183,67262,0,,,,291,220,-4,0,0,0,24,0,0
293,scan,292,0,3962693449798,,3962693581725,3962695564396,33.801,0.9172,1.1138,3.1021,2,0.8410,840,220,-2,220,-1,1,290,3962593614702,3962661063581,67448,0,1,63183,67270,0,,,,292,220,-1,0,0,0,24,0,0
294,scan,293,0,3962743985245,,3962744137205,3962746432672,33.851,0.9097,1.1141,3.1019,2,0.8239,823,220,-2,220,-2,1,291,3962643913149,3962711463594,67550,0,1,63183,67275,0,,,,293,220,-2,0,0,0,24,0,0
295,scan,294,0,3962793996356,,3962794120601,3962796444513,33.901,0.8948,1.1147,3.1017,2,0.8201,820,220,-2,220,-1,1,292,3962693491701,3962760891908,67400,0,1,63183,67273,0,,,,294,220,-1,0,0,0,24,0,0
296,scan,295,0,3962844029323,,3962844154932,3962846585655,33.951,0.8873,1.1150,3.1018,2,0.8159,815,220,-2,220,-2,1,293,3962744054489,3962811644268,67589,0,1,63183,67276,0,,,,295,220,-2,0,0,0,24,0,0
297,scan,296,0,3962894511022,,3962894629424,3962896610352,34.001,0.8724,1.1156,3.1018,2,0.8014,801,220,-2,220,-1,1,294,3962794038107,3962861524282,67486,0,1,63183,67271,0,,,,296,220,-1,0,0,0,24,0,0
298,scan,297,0,3962944408913,,3962944534438,3962946630644,34.051,0.8649,1.1159,3.1017,2,0.7873,787,220,-2,220,-1,1,295,3962844072769,3962911127556,67054,0,1,63183,67258,0,,,,297,220,-1,0,0,0,24,0,0
299,scan,298,0,3962994626456,,3962994752261,3962997403281,34.101,0.8574,1.1162,3.1015,2,0.7905,790,220,-1,220,-1,1,296,3962894547518,3962962116271,67568,0,1,63183,67260,0,,,,298,220,-1,0,0,0,24,0,0
300,scan,299,0,3963044727203,,3963044972602,3963046493543,34.151,0.8425,1.1168,3.1015,2,0.7728,772,220,-1,220,-1,1,297,3962944451641,3963011805647,67354,0,1,63183,67255,0,,,,299,220,-1,0,0,0,24,0,0
301,scan,300,0,3963094620728,,3963094792906,3963096531124,34.201,0.8350,1.1171,3.1015,2,0.7702,770,220,-1,220,-2,1,298,3962994670463,3963062181357,67510,0,1,63183,67113,0,,,,300,220,-2,0,0,0,24,0,0
302,scan,301,0,3963144383021,,3963144494174,3963146644617,34.251,0.8201,1.1177,3.1014,2,0.7454,745,220,-1,220,1,1,299,3963044817513,3963113374329,68556,0,1,63183,67144,0,,,,301,220,1,0,0,0,24,0,0
303,scan,302,0,3963195087531,,3963195262154,3963197450203,34.301,0.8126,1.1180,3.1013,2,0.7503,750,220,-1,220,0,1,300,3963094682777,3963162246593,67563,0,1,63183,67211,0,,,,302,220,0,0,0,0,24,0,0
304,scan,303,0,3963244662526,,3963244786659,3963246508622,34.351,0.7977,1.1186,3.1012,2,0.7246,724,220,-1,220,1,1,301,3963144427515,3963208805477,64377,0,1,63183,67206,0,,,,303,220,1,0,0,0,24,0,0
305,scan,304,0,3963294931484,,3963295065378,3963296529523,34.401,0.7902,1.1189,3.1013,2,0.7284,728,220,-1,220,0,1,302,3963195146964,3963259850243,64703,0,1,63183,67214,0,,,,304,220,0,0,0,0,24,0,0
306,scan,305,0,3963344609596,,3963344757102,3963346600532,34.451,0.7752,1.1195,3.1014,2,0.7111,711,220,-1,220,1,1,303,3963244705412,3963311799624,67094,0,1,63183,67236,0,,,,305,220,1,0,0,0,24,0,0
307,scan,306,0,3963395069851,,3963395246639,3963397435375,34.501,0.7678,1.1198,3.1014,2,0.7101,710,220,-1,220,0,1,304,3963294977242,3963359264765,64287,0,1,63183,67167,0,,,,306,220,0,0,0,0,24,0,0
308,scan,307,0,3963445101504,,3963445229918,3963447425201,34.551,0.7528,1.1204,3.1014,2,0.6919,691,220,-1,220,0,1,305,3963344658806,3963411730279,67071,0,1,63183,67127,0,,,,307,220,0,0,0,0,24,0,0
309,scan,308,0,3963495065683,,3963495209277,3963496602622,34.601,0.7453,1.1207,3.1014,2,0.6788,678,220,-1,220,1,1,306,3963395124552,3963461863580,66739,0,1,63183,67106,0,,,,308,220,1,0,0,0,24,0,0
310,scan,309,0,3963545308494,,3963545456902,3963547455074,34.651,0.7304,1.1213,3.1015,2,0.6657,665,220,-1,220,0,1,307,3963445143043,3963512637117,67494,0,1,63183,67103,0,,,,309,220,0,0,0,0,24,0,0
311,scan,310,0,3963595100914,,3963595233423,3963597439924,34.701,0.7229,1.1216,3.1015,2,0.6495,649,220,-1,220,1,1,308,3963495115878,3963562242163,67126,0,1,63183,67092,0,,,,310,220,1,0,0,0,24,0,0
312,scan,311,0,3963645128438,,3963645256511,3963647482579,34.751,0.7080,1.1222,3.1015,2,0.6425,642,220,-1,220,0,1,309,3963545356616,3963609577813,64221,0,1,63183,67029,0,,,,311,220,0,0,0,0,24,0,0
313,scan,312,0,3963695714781,,3963695859730,3963697904828,34.801,0.7005,1.1225,3.1015,2,0.6473,647,220,-1,220,1,1,310,3963595145453,3963658517750,63372,0,1,63183,66925,0,,,,312,220,1,0,0,0,24,0,0
314,scan,313,0,3963745782595,,3963745913744,3963747598422,34.851,0.6855,1.1231,3.1016,2,0.6350,634,220,-2,220,-2,1,311,3963645170489,3963712498224,67327,0,1,63183,66939,0,,,,313,220,-2,0,0,0,24,0,0
315,scan,314,0,3963796205592,,3963796352605,3963798587776,34.901,0.6781,1.1234,3.1016,2,0.6013,601,220,-2,220,-2,1,312,3963695765713,3963763292974,67527,0,1,63183,66918,0,,,,314,220,-2,0,0,0,24,0,0
316,scan,315,0,3963846109143,,3963846266997,3963848512781,34.951,0.6706,1.1237,3.1016,2,0.6002,600,220,-2,220,-2,1,313,3963745824256,3963814659282,68835,0,1,63183,66972,0,,,,315,220,-2,0,0,0,24,0,0
317,scan,316,0,3963895953549,,3963896125693,3963898427227,35.001,0.6556,1.1243,3.1015,2,0.5955,595,220,-1,220,-2,1,314,3963796257512,3963863748552,67491,0,1,63183,66973,0,,,,316,220,-2,0,0,0,24,0,0
318,scan,317,0,3963945756333,,3963945893835,3963947549902,35.051,0.6482,1.1246,3.1013,2,0.5945,594,220,-1,220,-1,1,315,3963846164875,3963913869524,67704,0,1,63183,66981,0,,,,317,220,-1,0,0,0,24,0,0
319,scan,318,0,3963995778392,,3963995910374,3963997583098,35.101,0.6332,1.1252,3.1012,2,0.5780,578,220,-1,220,0,1,316,3963896033747,3963963293535,67259,0,1,63183,66975,0,,,,318,220,0,0,0,0,24,0,0
320,scan,319,0,3964045627865,,3964045753052,3964047557706,35.151,0.6258,1.1255,3.1012,2,0.5656,565,220,-1,220,1,1,317,3963945805773,3964013142710,67336,0,1,63183,66989,0,,,,319,220,1,0,0,0,24,0,0
321,scan,320,0,3964095411476,,3964095561371,3964097523622,35.201,0.6108,1.1261,3.1012,2,0.5650,564,220,-1,220,0,1,318,3963995824774,3964063153002,67328,0,1,63183,66952,0,,,,320,220,0,0,0,0,24,0,0
322,scan,321,0,3964145649863,,3964145775440,3964147565101,35.251,0.6033,1.1264,3.1013,2,0.5482,548,220,-1,220,0,1,319,3964045671732,3964113209189,67537,0,1,63183,66977,0,,,,321,220,0,0,0,0,24,0,0
323,scan,322,0,3964195564738,,3964195693188,3964197592046,35.301,0.5884,1.1270,3.1013,2,0.5550,554,220,-1,220,0,1,320,3964095461718,3964161986836,66525,0,1,63183,66946,0,,,,322,220,0,0,0,0,24,0,0
324,scan,323,0,3964245872380,,3964246000614,3964247477786,35.351,0.5809,1.1273,3.1013,2,0.5337,533,220,-1,220,0,1,321,3964145696100,3964210215528,64519,0,1,63183,66980,0,,,,323,220,0,0,0,0,24,0,0
325,scan,324,0,3964295977594,,3964296150511,3964297575022,35.401,0.5660,1.1279,3.1013,2,0.5238,523,220,-1,220,0,1,322,3964195608523,3964263154901,67546,0,1,63183,66971,0,,,,324,220,0,0,0,0,24,0,0
326,scan,325,0,3964345910593,,3964346038287,3964347480108,35.451,0.5585,1.1282,3.1013,2,0.5119,511,220,-1,220,0,1,323,3964245916114,3964312699946,66783,0,1,63183,66950,0,,,,325,220,0,0,0,0,24,0,0
327,scan,326,0,3964395904436,,3964396062572,3964398788905,35.501,0.5435,1.1288,3.1013,2,0.5064,506,220,-1,220,0,1,324,3964296057687,3964363299701,67242,0,1,63183,66950,0,,,,326,220,0,0,0,0,24,0,0
328,scan,327,0,3964446846060,,3964447017145,3964448539211,35.551,0.5361,1.1291,3.1013,2,0.5046,504,220,-1,220,0,1,325,3964345953760,3964413017175,67063,0,1,63183,66942,0,,,,327,220,0,0,0,0,24,0,0
329,scan,328,0,3964497208386,,3964497336680,3964499698585,35.601,0.5211,1.1297,3.1013,2,0.4929,492,220,-1,220,0,1,326,3964395948895,3964463425086,67476,0,1,63183,66946,0,,,,328,220,0,0,0,0,24,0,0
330,scan,329,0,3964547034737,,3964547161999,3964548566316,35.651,0.5136,1.1300,3.1013,2,0.4827,482,220,-1,220,0,1,327,3964446904495,3964514157208,67252,0,1,63183,66936,0,,,,329,220,0,0,0,0,24,0,0
331,scan,330,0,3964596523412,,3964596643306,3964598604027,35.701,0.4987,1.1306,3.1013,2,0.4748,474,220,-1,220,0,1,328,3964497252829,3964565035793,67782,0,1,63183,66942,0,,,,330,220,0,0,0,0,24,0,0
332,scan,331,0,3964646510554,,3964646688595,3964648492226,35.751,0.4912,1.1309,3.1013,2,0.4603,460,220,-1,220,0,1,329,3964547082650,3964614040477,66957,0,1,63183,66926,0,,,,331,220,0,0,0,0,24,0,0
333,scan,332,0,3964696557065,,3964696711345,3964698590888,35.801,0.4837,1.1312,3.1013,2,0.4575,457,220,-1,220,0,1,330,3964596561174,3964664641317,68080,0,1,63183,66942,0,,,,332,220,0,0,0,0,24,0,0
334,scan,333,0,3964746094477,,3964746226561,3964748522809,35.851,0.4688,1.1318,3.1013,2,0.4465,446,220,-1,220,0,1,331,3964646566522,3964713977350,67410,0,1,63183,66939,0,,,,333,220,0,0,0,0,24,0,0
335,scan,334,0,3964796495930,,3964796631067,3964798530286,35.901,0.4613,1.1321,3.1013,2,0.4323,432,220,-1,220,0,1,332,3964696616855,3964764099234,67482,0,1,63183,66941,0,,,,334,220,0,0,0,0,24,0,0
336,scan,335,0,3964846436815,,3964846571562,3964848563123,35.951,0.4464,1.1327,3.1013,2,0.4358,435,220,-1,220,0,1,333,3964746141432,3964813546808,67405,0,1,63183,66936,0,,,,335,220,0,0,0,0,24,0,0
337,scan,336,0,3964896535451,,3964896678805,3964898599967,36.001,0.4389,1.1330,3.1013,2,0.4144,414,220,-1,220,0,1,334,3964796545351,3964863856293,67310,0,1,63183,66932,0,,,,336,220,0,0,0,0,24,0,0
338,scan,337,0,3964946528925,,3964946655174,3964948559357,36.051,0.4240,1.1336,3.1013,2,0.4143,414,220,-1,220,0,1,335,3964846481213,3964913833069,67351,0,1,63183,66939,0,,,,337,220,0,0,0,0,24,0,0
339,scan,338,0,3964996820649,,3964996981282,3964998500701,36.101,0.4165,1.1339,3.1013,2,0.4028,402,220,-1,220,0,1,336,3964896581092,3964961060594,64479,0,1,63183,66862,0,,,,338,220,0,0,0,0,24,0,0
340,scan,339,0,3965046859477,,3965046986865,3965048617780,36.151,0.4015,1.1345,3.1013,2,0.3965,396,220,-1,220,0,1,337,3964946574510,3965013800008,67225,0,1,63183,66859,0,,,,339,220,0,0,1,0,24,0,0
341,scan,340,0,3965096839292,,3965096963548,3965098605911,36.201,0.3941,1.1348,3.1013,2,0.3871,387,220,-1,220,0,1,338,3964996870422,3965064387283,67516,0,1,63183,66859,0,,,,340,220,0,0,1,0,24,0,0
342,scan,341,0,3965147116567,,3965147232528,3965149842312,36.251,0.3791,1.1354,3.1013,2,0.3703,370,220,-1,220,1,1,339,3965046902530,3965113853348,66950,0,1,63183,66819,0,,,,341,220,1,0,1,0,24,0,0
343,scan,342,0,3965197373358,,3965197531976,3965199578174,36.301,0.3716,1.1357,3.1013,2,0.3777,377,220,-1,220,0,1,340,3965096884139,3965164403854,67519,0,1,63183,66818,0,,,,342,220,0,0,1,0,24,0,0
344,scan,343,0,3965247274448,,3965247397624,3965249933766,36.351,0.3567,1.1363,3.1013,2,0.3653,365,220,-1,220,-1,1,341,3965147159338,3965211777617,64618,0,1,63183,66824,0,,,,343,220,-1,0,1,0,24,0,0
345,scan,344,0,3965296925834,,3965297074413,3965299610513,36.401,0.3492,1.1366,3.1013,2,0.3618,361,220,-1,220,0,1,342,3965197421626,3965262203549,64781,0,1,63183,66825,0,,,,344,220,0,0,1,0,24,0,0
346,scan,345,0,3965347069733,,3965347195033,3965349773038,36.451,0.3343,1.1372,3.1013,2,0.3468,346,220,-1,220,0,1,343,3965247315579,3965314733052,67417,0,1,63183,66834,0,,,,345,220,0,0,1,0,24,0,0
347,scan,346,0,3965397018250,,3965397149684,3965399767251,36.501,0.3268,1.1375,3.1013,2,0.3371,337,220,-1,220,0,1,344,3965296969670,3965372566720,75597,0,1,63183,67116,0,,,,346,220,0,0,1,0,24,0,0
