line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
241,scan,240,0,3602034562812,,3602034689748,3602036784159,38.809,1.1893,1.0297,1.5101,1,0.9329,932,220,-4,220,-4,1,235,3601785016425,3601989219440,204203,0,1,203404,206739,0,,,,240,220,-4,0,0,0,18,0,0
242,scan,241,0,3602084453438,,3602084582197,3602087004073,38.859,1.1902,1.0446,1.5102,1,0.9204,920,220,-5,220,-3,1,236,3601835399543,3602039827276,204427,0,1,203404,206665,0,,,,241,220,-3,0,0,0,18,0,0
243,scan,242,0,3602134802990,,3602134940857,3602136952050,38.909,1.1906,1.0521,1.5101,2,0.9029,902,0,1000,220,-8,1,237,3601884681630,3602091813587,207131,0,1,203404,206676,0,,,,242,220,-8,0,0,0,18,0,0
244,scan,243,0,3602184743087,,3602184871490,3602186777271,38.959,1.1916,1.0670,1.5096,2,0.8974,897,0,1000,220,-1,1,238,3601934655747,3602141956948,207301,0,1,203404,206692,0,,,,243,220,-1,0,0,0,18,0,0
245,scan,244,0,3602234731338,,3602234855540,3602236853120,39.009,1.1920,1.0745,1.5093,2,0.8877,887,0,1000,220,0,1,239,3601984847700,3602192304376,207456,0,1,203404,206707,0,,,,244,220,0,0,0,0,18,0,0
246,scan,245,0,3602284555424,,3602284698617,3602286771782,39.059,1.1929,1.0894,1.5090,2,0.8679,867,0,1000,220,-6,1,240,3602034606672,3602241660022,207053,0,1,203404,206695,0,,,,245,220,-6,0,0,0,18,0,0
247,scan,246,0,3602334983444,,3602335222415,3602337422051,39.109,1.1934,1.0969,1.5091,2,0.8713,871,0,1000,220,-5,1,241,3602084498076,3602288546088,204048,0,1,203404,206661,0,,,,246,220,-5,0,0,0,18,0,0
248,scan,247,0,3602384718120,,3602384847688,3602386777762,39.159,1.1943,1.1118,1.5092,2,0.8581,858,0,1000,0,999,1,242,3602134852085,3602342233854,207381,0,1,203404,206675,0,,,,247,0,999,0,0,0,18,0,0
249,scan,248,0,3602434878602,,3602435016318,3602436806059,39.209,1.1948,1.1193,1.5088,2,0.8480,848,0,1000,0,999,1,243,3602184784005,3602391783107,206999,0,1,203404,206661,0,,,,248,0,999,0,0,0,18,0,0
250,scan,249,0,3602484912610,,3602485043593,3602486790643,39.259,1.1955,1.1308,1.5030,2,0.8317,831,0,1000,0,999,1,244,3602234772378,3602441495385,206723,0,1,203404,206662,0,,,,249,0,999,0,0,0,18,0,0
251,scan,250,0,3602534863242,,3602534993099,3602536853762,39.309,1.1958,1.1348,1.4958,2,0.8297,829,0,1000,0,999,1,245,3602284603329,3602491256412,206653,0,1,203404,206641,0,,,,250,0,999,0,0,0,18,0,0
252,scan,251,0,3602584782015,,3602584904481,3602586901169,39.359,1.1962,1.1402,1.4858,2,0.8253,825,0,1000,0,999,1,246,3602335075076,3602545450099,210375,0,1,203404,206722,0,,,,251,0,999,0,0,0,18,0,0
253,scan,252,0,3602634865451,,3602635002231,3602636813958,39.409,1.1964,1.1420,1.4927,2,0.8264,826,0,1000,0,999,1,247,3602384761423,3602589218975,204457,0,1,203404,206648,0,,,,252,0,999,0,0,0,18,0,0
254,scan,253,0,3602685216869,,3602685336984,3602687459777,39.459,1.1965,1.1440,1.5410,2,0.8206,820,0,1000,0,999,1,248,3602434927854,3602639141155,204213,0,1,203404,206570,0,,,,253,0,999,0,0,0,18,0,0
255,scan,254,0,3602735407935,,3602735536132,3602737586737,39.509,1.1965,1.1440,1.5768,2,0.8234,823,0,1000,0,999,1,249,3602484954920,3602689394534,204439,0,1,203404,206497,0,,,,254,0,999,0,0,0,18,0,0
256,scan,255,0,3602785459486,,3602785589252,3602787507079,39.559,1.1965,1.1440,1.6151,2,0.8279,827,0,1000,0,999,1,250,3602534908285,3602739439925,204531,0,1,203404,206430,0,,,,255,0,999,0,0,0,18,0,0
257,scan,256,0,3602835455221,,3602835588651,3602837521703,39.609,1.1965,1.1439,1.6854,2,0.8318,831,0,1000,0,999,1,251,3602584819900,3602791782900,206963,0,1,203404,206416,0,,,,256,0,999,0,0,0,18,0,0
258,scan,257,0,3602885696384,,3602885837182,3602887463787,39.659,1.1966,1.1438,1.7165,2,0.8221,822,0,1000,0,999,1,252,3602634911467,3602841074013,206162,0,1,203404,206384,0,,,,257,0,999,0,0,0,18,0,0
259,scan,258,0,3602935541741,,3602935670465,3602937524967,39.709,1.1966,1.1437,1.7816,2,0.8229,822,0,1000,0,999,1,253,3602685252441,3602891338294,206085,0,1,203404,206350,0,,,,258,0,999,0,0,0,18,0,0
260,scan,259,0,3602985757343,,3602985899489,3602987522382,39.759,1.1966,1.1436,1.8171,2,0.8248,824,0,1000,0,999,1,254,3602735451682,3602941974530,206522,0,1,203404,206349,0,,,,259,0,999,0,0,0,18,0,0
261,scan,260,0,3603035718817,,3603035854219,3603037494759,39.809,1.1966,1.1435,1.8874,2,0.8301,830,0,1000,0,999,1,255,3602785504279,3602991922160,206417,0,1,203404,206341,0,,,,260,0,999,0,0,0,18,0,0
262,scan,261,0,3603085594167,,3603085721685,3603087524076,39.859,1.1967,1.1435,1.9206,2,0.8181,818,0,1000,0,999,1,256,3602835495693,3603043691624,208195,0,1,203404,206363,0,,,,261,0,999,0,0,0,18,0,0
263,scan,262,0,3603135583146,,3603135715029,3603137566218,39.909,1.1967,1.1434,1.9866,2,0.8147,814,0,1000,0,999,1,257,3602885748643,3603093475874,207727,0,1,203404,206389,0,,,,262,0,999,0,0,0,18,0,0
264,scan,263,0,3603185735861,,3603185864886,3603187609109,39.959,1.1967,1.1433,2.0208,2,0.8290,829,0,1000,0,999,1,258,3602935582710,3603143632802,208050,0,1,203404,206409,0,,,,263,0,999,0,0,0,18,0,0
265,scan,264,0,3603236150892,,3603236322727,3603238460287,40.009,1.1968,1.1432,2.0900,2,0.8167,816,0,1000,0,999,1,259,3602985800653,3603192979019,207178,0,1,203404,206412,0,,,,264,0,999,0,0,0,18,0,0
266,scan,265,0,3603285848375,,3603285973524,3603287802817,40.059,1.1968,1.1432,2.1239,2,0.8231,823,0,1000,0,999,1,260,3603035771461,3603243085233,207313,0,1,203404,206409,0,,,,265,0,999,0,0,0,18,0,0
267,scan,266,0,3603335935146,,3603336131101,3603338384852,40.109,1.1969,1.1431,2.1908,2,0.8107,810,0,1000,0,999,1,261,3603085638638,3603289734233,204095,0,1,203404,206401,0,,,,266,0,999,0,0,0,18,0,0
268,scan,267,0,3603385962668,,3603386096978,3603387567339,40.159,1.1969,1.1431,2.2247,2,0.8099,809,0,1000,0,999,1,262,3603135625565,3603339671977,204046,0,1,203404,206319,0,,,,267,0,999,0,0,0,18,0,0
269,scan,268,0,3603435728245,,3603435858570,3603437593487,40.209,1.1970,1.1430,2.2932,2,0.8055,805,0,1000,0,999,1,263,3603185779609,3603389849935,204070,0,1,203404,206241,0,,,,268,0,999,0,0,0,18,0,0
270,scan,269,0,3603485660382,,3603485786754,3603487547639,40.259,1.1971,1.1429,2.3273,2,0.8215,821,0,1000,0,999,1,264,3603236208365,3603440586611,204378,0,1,203404,206170,0,,,,269,0,999,0,0,0,18,0,0
271,scan,270,0,3603535999569,,3603536149354,3603539457482,40.309,1.1972,1.1428,2.3948,2,0.8151,815,0,1000,0,999,1,265,3603285891550,3603490245286,204353,0,1,203404,206169,0,,,,270,0,999,0,0,0,18,0,0
272,scan,271,0,3603586024502,,3603586196533,3603588603338,40.359,1.1972,1.1428,2.4286,2,0.8235,823,0,1000,0,999,1,266,3603335988671,3603540235797,204247,0,1,203404,206105,0,,,,271,0,999,0,0,0,18,0,0
273,scan,272,0,3603636307899,,3603636468356,3603638556195,40.409,1.1973,1.1428,2.4626,2,0.8279,827,0,1000,0,999,1,267,3603386006934,3603590676585,204669,0,1,203404,206113,0,,,,272,0,999,0,0,0,18,0,0
274,scan,273,0,3603686644164,,3603686773618,3603688464070,40.459,1.1974,1.1427,2.5307,2,0.8355,835,0,1000,0,999,1,268,3603435772412,3603643323959,207551,0,1,203404,206109,0,,,,273,0,999,0,0,0,18,0,0
275,scan,274,0,3603736134846,,3603736273614,3603738445669,40.509,1.1974,1.1427,2.5646,2,0.8361,836,0,1000,0,999,1,269,3603485703462,3603693035038,207331,0,1,203404,206097,0,,,,274,0,999,0,0,0,18,0,0
276,scan,275,0,3603786196359,,3603786622510,3603788538169,40.559,1.1975,1.1426,2.6323,2,0.8437,843,0,971,0,999,1,270,3603536064903,3603743279978,207215,0,1,203404,206090,0,,,,275,0,999,0,0,0,18,0,0
277,scan,276,0,3603836551871,,3603836745359,3603838513488,40.609,1.1976,1.1426,2.6662,2,0.8529,852,0,903,0,999,1,271,3603586067674,3603793455503,207387,0,1,203404,206095,0,,,,276,0,999,0,0,0,18,0,0
278,scan,277,0,3603886428750,,3603886551547,3603888490659,40.659,1.1977,1.1426,2.7342,2,0.8760,876,220,767,0,999,1,272,3603636363571,3603843199845,206836,0,1,203404,206086,0,,,,277,0,999,0,0,0,18,0,0
279,scan,278,0,3603936594228,,3603936723512,3603938483827,40.709,1.1977,1.1426,2.7682,2,0.8886,888,220,699,0,999,1,273,3603686687786,3603893556589,206868,0,1,203404,206145,0,,,,278,0,999,0,0,0,18,0,0
280,scan,279,0,3603986816347,,3603986943910,3603988543662,40.759,1.1978,1.1425,2.8360,2,0.8990,899,220,563,0,999,1,274,3603736178138,3603942566840,206388,0,1,203404,206186,0,,,,279,0,999,0,0,0,18,0,0
281,scan,280,0,3604036867353,,3604037017195,3604038524550,40.809,1.1979,1.1425,2.8699,2,0.9243,924,220,496,0,981,1,275,3603786239901,3603993147446,206907,0,1,203404,206254,0,,,,280,0,981,0,0,0,18,0,0
282,scan,281,0,3604086678261,,3604086801376,3604088607908,40.859,1.1980,1.1425,2.9376,2,0.9420,942,220,360,0,909,1,276,3603836614877,3604042680908,206066,0,1,203404,206294,0,,,,281,0,909,0,0,0,18,0,0
283,scan,282,0,3604136740019,,3604136897069,3604138588343,40.909,1.1981,1.1425,2.9710,2,0.6186,618,220,293,220,765,1,277,3603886471817,3604093561038,207089,0,1,203404,206293,0,,,,282,220,765,0,0,0,18,0,0
284,scan,283,0,3604186515597,,3604186643068,3604188496367,40.959,1.1969,1.1426,3.0347,2,0.5992,599,220,166,220,690,1,278,3603936638306,3604143920891,207282,0,1,203404,206293,0,,,,283,220,690,0,0,0,18,0,0
285,scan,284,0,3604236531308,,3604236653939,3604238491396,41.009,1.1946,1.1429,3.0662,2,0.5491,549,220,103,220,546,1,279,3603986860550,3604193790424,206929,0,1,203404,206280,0,,,,284,220,546,0,0,0,18,0,0
286,scan,285,0,3604286741667,,3604286875558,3604288474659,41.059,1.1864,1.1432,3.1334,2,0.5470,546,220,-31,220,479,1,280,3604036927209,3604243917228,206990,0,1,203404,206278,0,,,,285,220,479,0,0,0,18,0,0
287,scan,286,0,3604337315952,,3604337454362,3604339565449,41.109,1.1805,1.1432,-3.1155,2,0.5423,542,220,-100,220,345,1,281,3604086718332,3604291378287,204659,0,1,203404,206293,0,,,,286,220,345,0,0,0,18,0,0
288,scan,287,0,3604387673371,,3604387957277,3604390394041,41.159,1.1671,1.1424,-3.0577,2,0.5212,521,220,-216,220,281,1,282,3604136787866,3604343811112,207023,0,1,203404,206285,0,,,,287,220,281,0,0,0,18,0,0
289,scan,288,0,3604437010173,,3604437156872,3604439366243,41.209,1.1597,1.1417,-3.0444,2,0.5324,532,220,-244,220,159,1,283,3604186558877,3604393486863,206927,0,1,203404,206283,0,,,,288,220,159,0,0,0,18,0,0
290,scan,289,0,3604487104595,,3604487248072,3604489474729,41.259,1.1522,1.1410,-3.0424,2,0.5136,513,220,-249,220,100,1,284,3604236572076,3604444050040,207477,0,1,203404,206302,0,,,,289,220,100,0,0,0,18,0,0
291,scan,290,0,3604536909920,,3604537056845,3604539486445,41.309,1.1374,1.1395,-3.0425,2,0.5055,505,220,-250,220,-29,1,285,3604286781555,3604494609277,207827,0,1,203404,206331,0,,,,290,220,-29,0,0,0,18,0,0
292,scan,291,0,3604586927163,,3604587047166,3604588659235,41.359,1.1299,1.1388,-3.0360,2,0.4952,495,220,-264,220,-96,1,286,3604337362202,3604545337760,207975,0,1,203404,206271,0,,,,291,220,-96,0,0,0,18,0,0
293,scan,292,0,3604636712613,,3604636846566,3604638521007,41.409,1.1151,1.1371,-3.0274,2,0.5032,503,220,-283,220,-205,1,287,3604387766385,3604595332082,207565,0,1,203404,206349,0,,,,292,220,-205,0,0,0,18,0,0
294,scan,293,0,3604687305704,,3604687434421,3604689783795,41.459,1.1076,1.1363,-3.0339,2,0.5001,500,220,-271,220,-231,1,288,3604437063395,3604645159044,208095,0,1,203404,206446,0,,,,293,220,-231,0,0,0,18,0,0
295,scan,294,0,3604737021458,,3604737173569,3604739791581,41.509,1.0927,1.1348,-3.0560,2,0.4917,491,220,-228,220,-236,1,289,3604487162627,3604694782147,207619,0,1,203404,206525,0,,,,294,220,-236,0,0,0,18,0,0
296,scan,295,0,3604787488764,,3604787616636,3604789752101,41.559,1.0852,1.1342,-3.0647,2,0.5038,503,220,-211,220,-235,1,290,3604536952286,3604743877776,206925,0,1,203404,206585,0,,,,295,220,-235,0,0,0,18,0,0
297,scan,296,0,3604837294675,,3604837445382,3604839506449,41.609,1.0703,1.1331,-3.0765,2,0.4974,497,220,-189,220,-249,1,291,3604586967309,3604793755485,206788,0,1,203404,206581,0,,,,296,220,-249,0,0,0,18,0,0
298,scan,297,0,3604887641485,,3604887765471,3604889484825,41.659,1.0628,1.1327,-3.0834,2,0.5019,501,220,-176,220,-267,1,292,3604636758255,3604844018942,207260,0,1,203404,206608,0,,,,297,220,-267,0,0,0,18,0,0
299,scan,298,0,3604937313963,,3604937443922,3604939479462,41.709,1.0478,1.1319,-3.1025,2,0.5123,512,220,-139,220,-255,1,293,3604687349855,3604894422368,207072,0,1,203404,206633,0,,,,298,220,-255,0,0,0,18,0,0
300,scan,299,0,3604987475251,,3604987617021,3604989528195,41.759,1.0403,1.1317,-3.1126,2,0.5418,541,220,-119,220,-216,1,294,3604737070197,3604944112022,207041,0,1,203404,206646,0,,,,299,220,-216,0,0,0,18,0,0
301,scan,300,0,3605037455253,,3605037633748,3605039504202,41.809,1.0254,1.1314,-3.1299,2,0.9497,949,220,-85,220,-200,1,295,3604787531589,3604994254326,206722,0,1,203404,206653,0,,,,300,220,-200,0,0,0,18,0,0
302,scan,301,0,3605087627425,,3605087747587,3605089489861,41.859,1.0179,1.1313,-3.1363,2,0.9404,940,220,-72,220,-181,1,296,3604837344753,3605043997728,206652,0,1,203404,206615,0,,,,301,220,-181,0,0,0,18,0,0
303,scan,302,0,3605137654542,,3605137786287,3605139536913,41.909,1.0029,1.1313,3.1347,2,0.9213,921,220,-49,220,-168,1,297,3604887687955,3605094601670,206913,0,1,203404,206594,0,,,,302,220,-168,0,0,0,18,0,0
304,scan,303,0,3605187642363,,3605187779372,3605189531336,41.959,0.9954,1.1314,3.1284,2,0.9109,910,220,-36,220,-133,1,298,3604937359594,3605144287253,206927,0,1,203404,206566,0,,,,303,220,-133,0,0,0,18,0,0
305,scan,304,0,3605237649854,,3605237774838,3605239557800,42.009,0.9804,1.1317,3.1166,2,0.9166,916,220,-13,220,-112,1,299,3604987522593,3605194748063,207225,0,1,203404,206568,0,,,,304,220,-112,0,0,0,18,0,0
306,scan,305,0,3605287800244,,3605287931555,3605289548584,42.059,0.9729,1.1319,3.1123,2,0.9029,902,220,-4,220,-81,1,300,3605037512344,3605244430225,206917,0,1,203404,206558,0,,,,305,220,-81,0,0,0,18,0,0
307,scan,306,0,3605337827191,,3605337956436,3605339612320,42.109,0.9654,1.1321,3.1089,2,0.8884,888,220,3,220,-70,1,301,3605087670557,3605292436438,204765,0,1,203404,206574,0,,,,306,220,-70,0,0,0,18,0,0
308,scan,307,0,3605388036753,,3605388178058,3605390415336,42.159,0.9505,1.1327,3.1037,2,0.8835,883,220,13,220,-47,1,302,3605137699055,3605344120800,206421,0,1,203404,206634,0,,,,307,220,-47,0,0,0,18,0,0
309,scan,308,0,3605437757105,,3605437881014,3605439475838,42.209,0.9430,1.1330,3.1015,2,0.8694,869,220,18,220,-33,1,303,3605187686556,3605395264905,207578,0,1,203404,206721,0,,,,308,220,-33,0,0,0,18,0,0
310,scan,309,0,3605487974334,,3605488158735,3605490383060,42.259,0.9281,1.1336,3.0978,2,0.8567,856,220,25,220,-12,1,304,3605237688347,3605444241678,206553,0,1,203404,206776,0,,,,309,220,-12,0,0,0,18,0,0
311,scan,310,0,3605538462603,,3605538677764,3605540505395,42.309,0.9206,1.1339,3.0969,2,0.8467,846,220,27,220,-3,1,305,3605287844092,3605495185383,207341,0,1,203404,206851,0,,,,310,220,-3,0,0,0,18,0,0
312,scan,311,0,3605588189010,,3605588331253,3605590430860,42.359,0.9057,1.1346,3.0966,2,0.8410,841,220,28,220,3,1,306,3605337870613,3605544506669,206636,0,1,203404,206910,0,,,,311,220,3,0,0,0,18,0,0
313,scan,312,0,3605638378356,,3605638513453,3605640552893,42.409,0.8982,1.1349,3.0967,2,0.8308,830,220,28,220,13,1,307,3605388080096,3605595162859,207082,0,1,203404,206971,0,,,,312,220,13,0,0,0,18,0,0
314,scan,313,0,3605688096303,,3605688232357,3605689595203,42.459,0.8832,1.1356,3.0970,2,0.8199,819,220,27,220,19,1,308,3605437798858,3605645422753,207623,0,1,203404,206972,0,,,,313,220,19,0,0,0,18,0,0
315,scan,314,0,3605738103084,,3605738258898,3605740540704,42.509,0.8758,1.1359,3.0974,2,0.8193,819,220,27,220,25,1,309,3605488065515,3605692644253,204578,0,1,203404,206904,0,,,,314,220,25,0,0,0,18,0,0
316,scan,315,0,3605788404798,,3605788543238,3605790589173,42.559,0.8608,1.1366,3.0989,2,0.8025,802,220,24,220,26,1,310,3605538535787,3605742822309,204286,0,1,203404,206830,0,,,,315,220,26,0,0,0,18,0,0
317,scan,316,0,3605838366779,,3605838545037,3605840642614,42.609,0.8534,1.1369,3.0999,2,0.7904,790,220,22,220,27,1,311,3605588237537,3605795255421,207017,0,1,203404,206821,0,,,,316,220,27,0,0,0,18,0,0
318,scan,317,0,3605888087221,,3605888207961,3605890396462,42.659,0.8384,1.1375,3.1018,2,0.7795,779,220,18,220,27,1,312,3605638424464,3605843251852,204827,0,1,203404,206771,0,,,,317,220,27,0,0,0,18,0,0
319,scan,318,0,3605938208976,,3605938336567,3605940470374,42.709,0.8309,1.1378,3.1027,2,0.7712,771,220,17,220,27,1,313,3605688146474,3605894405629,206259,0,1,203404,206756,0,,,,318,220,27,0,0,0,18,0,0
320,scan,319,0,3605988511779,,3605988649538,3605990606339,42.759,0.8160,1.1384,3.1044,2,0.7536,753,220,13,220,27,1,314,3605738149319,3605944647600,206498,0,1,203404,206758,0,,,,319,220,27,0,0,0,18,0,0
321,scan,320,0,3606038631419,,3606038775753,3606040619665,42.809,0.8085,1.1386,3.1054,2,0.7419,741,220,11,220,24,1,315,3605788449285,3605994825599,206376,0,1,203404,206745,0,,,,320,220,24,0,0,0,18,0,0
322,scan,321,0,3606088665045,,3606088790011,3606090574868,42.859,0.7936,1.1392,3.1073,2,0.7294,729,220,8,220,22,1,316,3605838418794,3606045705685,207286,0,1,203404,206776,0,,,,321,220,22,0,0,0,18,0,0
323,scan,322,0,3606138630621,,3606138793004,3606140513809,42.909,0.7861,1.1394,3.1081,2,0.7077,707,220,6,220,17,1,317,3605888128697,3606095330447,207201,0,1,203404,206778,0,,,,322,220,17,0,0,0,18,0,0
324,scan,323,0,3606188666508,,3606188797965,3606190744130,42.959,0.7786,1.1397,3.1088,2,0.7228,722,220,5,220,16,1,318,3605938251895,3606145501089,207249,0,1,203404,206778,0,,,,323,220,16,0,0,0,18,0,0
325,scan,324,0,3606238589600,,3606238728145,3606240502655,43.009,0.7637,1.1401,3.1100,2,0.7120,711,220,2,220,14,1,319,3605988558241,3606192962250,204404,0,1,203404,206714,0,,,,324,220,14,0,0,0,18,0,0
326,scan,325,0,3606288440098,,3606288585363,3606290555420,43.059,0.7562,1.1404,3.1105,2,0.7000,700,220,1,220,13,1,320,3606038680311,3606243100209,204419,0,1,203404,206650,0,,,,325,220,13,0,0,0,18,0,0
327,scan,326,0,3606338470164,,3606338607221,3606340513915,43.109,0.7412,1.1408,3.1114,2,0.6830,682,220,-1,220,8,1,321,3606088703462,3606293159630,204456,0,1,203404,206645,0,,,,326,220,8,0,0,0,18,0,0
328,scan,327,0,3606388881211,,3606389012475,3606390518629,43.159,0.7338,1.1411,3.1118,2,0.6794,679,220,-1,220,6,1,322,3606138687653,3606343107276,204419,0,1,203404,206580,0,,,,327,220,6,0,0,0,18,0,0
329,scan,328,0,3606438956316,,3606439079979,3606441380741,43.209,0.7188,1.1415,3.1125,2,0.6703,670,220,-3,220,5,1,323,3606188711880,3606395712731,207000,0,1,203404,206582,0,,,,328,220,5,0,0,0,18,0,0
330,scan,329,0,3606488901631,,3606489062680,3606490538158,43.259,0.7113,1.1417,3.1126,2,0.6535,653,220,-3,220,3,1,324,3606238633573,3606445777031,207143,0,1,203404,206574,0,,,,329,220,3,0,0,0,18,0,0
331,scan,330,0,3606538871464,,3606539004423,3606540543993,43.309,0.6964,1.1422,3.1128,2,0.6556,655,220,-3,220,2,1,325,3606288485091,3606495969368,207484,0,1,203404,206565,0,,,,330,220,2,0,0,0,18,0,0
332,scan,331,0,3606588668977,,3606588796429,3606590662753,43.359,0.6889,1.1424,3.1129,2,0.6471,647,220,-4,220,1,1,326,3606338517551,3606546049015,207531,0,1,203404,206554,0,,,,331,220,1,0,0,0,18,0,0
333,scan,332,0,3606638736845,,3606638858414,3606640509443,43.409,0.6740,1.1428,3.1131,2,0.6371,637,220,-4,220,-1,1,327,3606388925536,3606596098831,207173,0,1,203404,206544,0,,,,332,220,-1,0,0,0,18,0,0
334,scan,333,0,3606689161286,,3606689297951,3606691425944,43.459,0.6665,1.1430,3.1131,2,0.6155,615,220,-4,220,-1,1,328,3606438996576,3606646089379,207092,0,1,203404,206519,0,,,,333,220,-1,0,0,0,18,0,0
335,scan,334,0,3606739256302,,3606739383017,3606741653269,43.509,0.6515,1.1434,3.1130,2,0.6226,622,220,-4,220,-3,1,329,3606488961786,3606695863591,206901,0,1,203404,206501,0,,,,334,220,-3,0,0,0,18,0,0
336,scan,335,0,3606790007855,,3606790210710,3606792445600,43.559,0.6440,1.1436,3.1129,2,0.5929,592,220,-4,220,-3,1,330,3606538916955,3606745914959,206998,0,1,203404,206503,0,,,,335,220,-3,0,0,0,18,0,0
337,scan,336,0,3606839567708,,3606839692238,3606841592117,43.609,0.6291,1.1441,3.1128,2,0.5902,590,220,-4,220,-4,1,331,3606588711665,3606796289817,207578,0,1,203404,206523,0,,,,336,220,-4,0,0,0,18,0,0
338,scan,337,0,3606889527927,,3606889658483,3606891560576,43.659,0.6216,1.1443,3.1127,2,0.5821,582,220,-3,220,-3,1,332,3606638774767,3606846131362,207356,0,1,203404,206525,0,,,,337,220,-3,0,0,0,18,0,0
339,scan,338,0,3606939790179,,3606940056600,3606941543814,43.709,0.6067,1.1447,3.1124,2,0.5738,573,220,-3,220,-3,1,333,3606689207939,3606896437372,207229,0,1,203404,206529,0,,,,338,220,-3,0,0,0,18,0,0
340,scan,339,0,3606989637358,,3606989765845,3606991471326,43.759,0.5992,1.1449,3.1123,2,0.5705,570,220,-3,220,-4,1,334,3606739298662,3606946017882,206719,0,1,203404,206521,0,,,,339,220,-4,0,0,0,18,0,0
341,scan,340,0,3607039712896,,3607039859074,3607041506113,43.809,0.5917,1.1452,3.1122,2,0.5607,560,220,-2,220,-3,1,335,3606790058364,3606997561650,207503,0,1,203404,206540,0,,,,340,220,-3,0,0,0,18,0,0
342,scan,341,0,3607089462428,,3607089586010,3607091558407,43.859,0.5768,1.1456,3.1120,2,0.5468,546,220,-2,220,-3,1,336,3606839608388,3607046784264,207175,0,1,203404,206553,0,,,,341,220,-3,0,0,0,18,0,0
343,scan,342,0,3607139558096,,3607139749795,3607141682666,43.909,0.5693,1.1458,3.1119,2,0.5340,533,220,-2,220,-4,1,337,3606889574106,3607097234783,207660,0,1,203404,206572,0,,,,342,220,-4,0,0,0,18,0,0
344,scan,343,0,3607189632722,,3607189776475,3607191462351,43.959,0.5543,1.1463,3.1116,2,0.5261,526,220,-1,220,-1,1,338,3606939856810,3607147196795,207339,0,1,203404,206582,0,,,,343,220,-1,0,0,0,18,0,0
345,scan,344,0,3607239716034,,3607239875983,3607241572901,44.009,0.5469,1.1465,3.1115,2,0.5081,508,220,-1,220,-1,1,339,3606989683261,3607197182009,207498,0,1,203404,206589,0,,,,344,220,-1,0,0,0,18,0,0
346,scan,345,0,3607289507529,,3607289649799,3607292437634,44.059,0.5319,1.1469,3.1113,2,0.5062,506,220,-1,220,-2,1,340,3607039764333,3607247620590,207856,0,1,203404,206613,0,,,,345,220,-2,0,0,0,18,0,0
347,scan,346,0,3607339662510,,3607339970429,3607341454073,44.109,0.5244,1.1472,3.1113,2,0.4897,489,220,-1,220,-1,1,341,3607089506622,3607294628407,205121,0,1,203404,206622,0,,,,346,220,-1,0,0,0,18,0,0
348,scan,347,0,3607389629326,,3607389755148,3607391549270,44.159,0.5095,1.1476,3.1113,2,0.4833,483,220,-1,220,-1,1,342,3607139618760,3607347861539,208242,0,1,203404,206667,0,,,,347,220,-1,0,0,0,18,0,0
349,scan,348,0,3607439760715,,3607439894755,3607441572813,44.209,0.5020,1.1479,3.1112,2,0.4792,479,220,-1,220,-2,1,343,3607189683009,3607396514764,206831,0,1,203404,206648,0,,,,348,220,-2,0,0,0,18,0,0
350,scan,349,0,3607489897605,,3607490022355,3607491504705,44.259,0.4870,1.1483,3.1111,2,0.4745,474,220,0,220,0,1,344,3607239764031,3607446987913,207223,0,1,203404,206665,0,,,,349,220,0,0,0,0,18,0,0
351,scan,350,0,3607539880248,,3607540037880,3607541532971,44.309,0.4796,1.1485,3.1111,2,0.4668,466,220,0,220,0,1,345,3607289557304,3607493211636,203654,0,1,203404,206573,0,,,,350,220,0,0,0,0,18,0,0
352,scan,351,0,3607589934958,,3607590062285,3607591497788,44.359,0.4646,1.1490,3.1110,2,0.4604,460,220,0,220,0,1,346,3607339706901,3607545600156,205893,0,1,203404,206554,0,,,,351,220,0,0,0,0,18,0,0
353,scan,352,0,3607639944468,,3607640113791,3607642361426,44.409,0.4571,1.1492,3.1110,2,0.4384,438,220,0,220,1,1,347,3607389669671,3607596047471,206377,0,1,203404,206537,0,,,,352,220,1,0,0,0,18,0,0
354,scan,353,0,3607690140064,,3607690288299,3607692469398,44.459,0.4422,1.1497,3.1111,2,0.4319,431,220,0,220,1,1,348,3607439805230,3607655080137,215274,0,1,203404,206728,0,,,,353,220,1,0,0,0,18,0,0
355,scan,354,0,3607740279782,,3607740476469,3607742580462,44.509,0.4347,1.1499,3.1111,2,0.4243,424,220,0,220,0,1,349,3607489939424,3607706039442,216100,0,1,203404,207016,0,,,,354,220,0,0,0,0,18,0,0
356,scan,355,0,3607790351980,,3607790505434,3607792535938,44.559,0.4197,1.1504,3.1112,2,0.4267,426,220,0,220,1,1,350,3607539923531,3607762462998,222539,0,1,203404,207472,0,,,,355,220,1,0,0,0,18,0,0
357,scan,356,0,3607840747589,,3607840892082,3607842570592,44.609,0.4123,1.1506,3.1112,2,0.4135,413,220,0,220,0,1,351,3607589978012,3607824959794,234981,0,1,203404,208172,0,,,,356,220,0,0,0,0,18,0,0
