step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
246,1790070338358137856,24.6,19,19,2128,1824,50.11,50.466,52.794,0.561,1,50.066,50.473,52.364,0.617,1,1.1667,19,62.826,61.629,62.93,,,,,,0,0,
247,1790070338458137856,24.7,19,19,2128,1824,50.11,50.421,52.794,0.542,1,49.997,50.473,52.364,0.603,1,1.1667,19,62.818,61.629,62.93,,,,,,0,0,
248,1790070338558137856,24.8,20,19,2240,1824,50.11,50.421,52.794,0.535,1,49.997,50.473,52.364,0.621,1,1.2281,19,62.818,61.629,62.93,,,,,,0,0,
249,1790070338658137856,24.9,19,19,2128,1824,50.009,50.421,53.792,0.62,1,49.886,50.442,51.425,0.483,1,1.1667,19,62.818,61.629,62.935,,,,,,0,0,
250,1790070338758137856,25.0,19,19,2128,1824,50.06,50.488,53.792,0.687,1,49.886,50.473,53.666,0.704,1,1.1667,19,62.818,61.629,62.935,,,,,,0,0,
251,1790070338858137856,25.1,19,19,2128,1824,50.06,50.488,53.792,0.689,1,49.886,50.465,53.666,0.625,1,1.1667,19,62.821,62.456,62.935,,,,,,0,0,
252,1790070338958137856,25.2,19,19,2128,1824,50.06,50.631,53.792,0.722,1,49.886,50.473,53.666,0.643,1,1.1667,19,62.828,62.456,62.935,,,,,,0,0,
253,1790070339058137856,25.3,19,19,2128,1824,50.066,50.723,53.792,0.827,1,49.885,50.508,53.666,0.705,1,1.1667,19,62.84,62.456,62.935,,,,,,0,0,
254,1790070339158137856,25.4,20,19,2240,1824,49.772,50.723,53.792,0.939,1,49.885,50.794,53.666,0.803,1,1.2281,19,62.844,62.456,62.946,,,,,,0,0,
255,1790070339258137856,25.5,19,19,2128,1824,49.839,51.862,53.792,1.166,1,49.861,50.794,53.666,1.003,1,1.1667,19,62.845,62.72,62.946,,,,,,0,0,
256,1790070339358137856,25.6,19,19,2128,1824,49.874,51.862,53.792,1.162,1,49.972,51.912,53.666,1.188,1,1.1667,19,62.845,62.531,62.946,,,,,,0,0,
257,1790070339458137856,25.7,19,19,2128,1824,49.895,51.862,53.792,1.145,1,50.035,51.912,53.666,1.171,1,1.1667,19,62.845,62.531,62.946,,,,,,0,0,
258,1790070339558137856,25.8,19,19,2128,1824,49.895,50.724,53.648,0.906,1,50.164,51.912,53.666,1.054,1,1.1667,19,62.848,62.531,62.946,,,,,,0,0,
259,1790070339658137856,25.9,20,19,2224,1824,49.977,50.813,53.648,1.011,1,50.164,50.905,53.331,0.907,1,1.2193,19,62.845,62.531,62.946,,,,,,0,0,
260,1790070339758137856,26.0,19,19,2096,1824,50.019,51.862,53.648,1.183,1,50.149,50.905,53.331,1.059,1,1.1491,19,62.848,62.531,62.946,,,,,,0,0,
261,1790070339858137856,26.1,19,19,2064,1824,50.071,51.862,53.648,1.146,1,50.164,51.912,53.331,1.183,1,1.1316,19,62.879,62.531,62.946,,,,,,0,0,
262,1790070339958137856,26.2,19,19,2064,1824,50.071,50.813,53.648,1.209,1,50.164,51.912,53.331,1.124,1,1.1316,19,62.848,62.531,62.946,,,,,,0,0,
263,1790070340058137856,26.3,19,19,2064,1824,50.113,52.922,53.648,1.368,1,50.164,52.935,53.566,1.375,1,1.1316,19,62.839,62.531,62.945,,,,,,0,0,
264,1790070340158137856,26.4,19,19,2064,1824,50.113,50.813,53.551,0.996,1,50.176,52.935,53.566,1.195,1,1.1316,19,62.833,62.531,62.945,,,,,,0,0,
265,1790070340258137856,26.5,19,19,2064,1824,50.15,50.813,53.551,1.028,1,50.05,50.905,53.566,1.039,1,1.1316,19,62.826,62.513,62.945,,,,,,0,0,
266,1790070340358137856,26.6,19,19,2064,1824,50.158,50.813,53.551,1.003,1,50.121,52.935,68.24,2.033,1,1.1316,19,62.833,62.488,80.89,,,,,,0,0,
267,1790070340458137856,26.7,19,19,2064,1824,50.158,52.685,53.551,1.206,1,50.029,52.935,68.24,3.15,1,1.1316,19,62.82,62.488,80.89,1.626,1.745,-0.011,1.745,1.745,1,0,
268,1790070340558137856,26.8,19,19,2064,1824,50.15,52.685,53.551,1.182,1,50.121,52.935,68.24,3.197,1,1.1316,19,62.82,62.488,80.89,1.626,1.745,-0.011,1.745,1.745,1,0,
269,1790070340658137856,26.9,19,19,2080,1824,50.127,50.427,53.551,0.84,1,50.041,52.935,68.24,3.005,1,1.1404,19,62.815,62.488,80.89,-0.632,1.745,-0.016,1.745,1.745,1,0,
270,1790070340758137856,27.0,19,19,2112,1824,50.054,50.427,53.551,0.827,1,49.952,52.856,68.24,2.824,1,1.1579,19,62.809,62.488,80.89,-0.632,1.666,-0.022,1.666,1.666,1,0,
271,1790070340858137856,27.1,19,19,2128,1824,50.054,50.755,53.551,0.705,1,49.97,52.856,68.24,2.861,1,1.1667,19,62.815,62.488,80.89,-0.304,1.666,-0.016,1.666,1.666,1,0,
272,1790070340958137856,27.2,19,19,2128,1824,50.0,50.737,52.685,0.581,1,49.952,50.771,68.24,2.516,1,1.1667,19,62.815,61.905,80.89,-0.322,-0.419,-0.016,-0.322,-0.322,1,0,
273,1790070341058137856,27.3,19,19,2128,1824,50.028,50.755,52.685,0.621,1,49.952,52.072,68.24,2.647,1,1.1667,19,62.775,61.765,80.89,-0.304,0.882,-0.056,0.882,0.882,1,0,
274,1790070341158137856,27.4,19,19,2128,1824,50.028,50.755,52.685,0.596,1,49.964,52.072,68.24,2.666,1,1.1667,19,62.815,61.765,80.89,-0.304,0.882,-0.016,0.882,0.882,1,0,
275,1790070341258137856,27.5,19,19,2128,1824,49.997,50.755,52.685,0.595,1,49.945,50.771,52.856,1.68,1,1.1667,19,62.829,61.765,80.89,-0.304,-0.419,-0.002,-0.304,-0.304,1,0,
276,1790070341358137856,27.6,19,19,2128,1824,49.997,50.737,51.267,0.341,1,49.964,50.771,52.856,0.597,1,1.1667,19,62.829,61.765,62.933,-0.322,-0.419,-0.002,-0.322,-0.322,1,0,
277,1790070341458137856,27.7,19,19,2128,1824,50.034,50.755,51.267,0.387,1,49.945,50.749,52.072,0.485,1,1.1667,19,62.829,61.765,62.933,-0.304,-0.441,-0.002,-0.304,-0.304,1,0,
278,1790070341558137856,27.8,19,19,2128,1824,49.997,50.755,51.267,0.397,1,49.945,50.771,52.072,0.533,1,1.1667,19,62.828,61.765,62.908,-0.304,-0.419,-0.003,-0.304,-0.304,1,0,
279,1790070341658137856,27.9,19,19,2128,1824,50.064,50.755,51.267,0.433,1,50.119,50.771,52.072,0.557,1,1.1667,19,62.829,61.765,62.935,-0.304,-0.419,-0.002,-0.304,-0.304,1,0,
280,1790070341758137856,28.0,19,19,2128,1824,50.064,50.737,51.267,0.404,1,49.917,50.749,52.072,0.548,1,1.1667,19,62.846,61.765,62.935,-0.322,-0.441,0.016,-0.322,-0.322,1,0,
281,1790070341858137856,28.1,19,19,2128,1824,50.064,50.606,51.267,0.383,1,50.135,50.749,52.072,0.547,1,1.1667,19,62.846,61.765,62.935,-0.454,-0.441,0.016,-0.441,-0.441,1,0,
282,1790070341958137856,28.2,19,19,2128,1824,50.054,50.603,50.813,0.38,1,50.135,50.493,50.815,0.447,1,1.1667,19,62.846,62.444,62.935,-0.456,-0.697,0.016,-0.456,-0.456,1,0,
283,1790070342058137856,28.3,19,19,2128,1824,49.965,50.603,50.813,0.394,1,50.133,50.652,50.815,0.489,1,1.1667,19,62.846,62.444,62.935,-0.456,-0.538,0.016,-0.456,-0.456,1,0,
284,1790070342158137856,28.4,19,19,2128,1824,50.066,50.606,50.986,0.432,1,49.996,50.652,50.815,0.457,1,1.1667,19,62.847,62.444,62.972,-0.454,-0.538,0.016,-0.454,-0.454,1,0,
285,1790070342258137856,28.5,19,19,2128,1824,50.066,50.813,51.262,0.513,1,49.996,50.652,50.815,0.488,1,1.1667,19,62.847,62.559,62.972,-0.246,-0.538,0.016,-0.246,-0.246,1,0,
286,1790070342358137856,28.6,19,19,2128,1824,49.999,50.606,51.262,0.555,1,49.996,50.809,51.214,0.558,1,1.1667,19,62.838,62.721,62.972,-0.454,-0.381,0.007,-0.381,-0.381,1,0,
287,1790070342458137856,28.7,19,19,2128,1824,50.15,50.986,51.262,0.644,1,50.215,50.809,51.214,0.583,1,1.1667,19,62.838,62.721,62.972,-0.073,-0.381,0.007,-0.073,-0.073,1,0,
288,1790070342558137856,28.8,19,19,2128,1824,49.999,50.986,51.262,0.66,1,49.996,50.809,51.214,0.632,1,1.1667,19,62.838,62.721,62.972,-0.073,-0.381,0.007,-0.073,-0.073,1,0,
289,1790070342658137856,28.9,19,19,2128,1824,49.999,51.116,51.338,0.704,1,49.996,50.809,51.214,0.627,1,1.1667,19,62.838,62.721,62.972,0.057,-0.381,0.007,0.057,0.057,1,0,
290,1790070342758137856,29.0,19,19,2128,1824,49.933,51.116,51.338,0.671,1,49.996,51.014,51.413,0.67,1,1.1667,19,62.839,62.721,63.002,0.057,-0.176,0.008,0.057,0.057,1,0,
291,1790070342858137856,29.1,19,19,2128,1824,49.933,51.262,51.463,0.731,1,49.861,51.014,51.413,0.665,1,1.1667,19,62.842,62.721,63.002,0.203,-0.176,0.011,0.203,0.203,1,0,
292,1790070342958137856,29.2,19,19,2128,1824,49.933,51.338,53.033,1.039,1,49.861,51.214,51.413,0.845,1,1.1667,19,62.842,62.721,63.002,0.279,0.024,0.011,0.279,0.279,1,0,
293,1790070343058137856,29.3,19,19,2128,1824,49.857,51.338,53.033,0.978,1,49.785,51.299,53.06,1.003,1,1.1667,19,62.839,62.721,63.002,0.279,0.109,0.008,0.279,0.279,1,0,
294,1790070343158137856,29.4,19,19,2128,1824,49.918,51.338,53.033,0.914,1,49.905,51.299,53.06,0.94,1,1.1667,19,62.839,62.721,63.002,0.279,0.109,0.008,0.279,0.279,1,0,
295,1790070343258137856,29.5,19,19,2128,1824,49.918,51.338,53.033,0.888,1,49.905,51.299,53.06,0.876,1,1.1667,19,62.853,62.723,63.002,0.279,0.109,0.022,0.279,0.279,1,0,
296,1790070343358137856,29.6,19,19,2128,1824,49.918,51.338,53.033,0.793,1,49.905,51.299,53.06,0.811,1,1.1667,19,62.853,62.546,63.002,0.279,0.109,0.022,0.279,0.279,1,0,
297,1790070343458137856,29.7,19,19,2128,1824,49.918,51.338,53.033,0.76,1,50.138,51.299,53.06,0.748,1,1.1667,19,62.872,62.546,63.002,0.279,0.109,0.041,0.279,0.279,1,0,
298,1790070343558137856,29.8,19,19,2128,1824,49.918,50.596,53.033,0.689,1,50.056,51.299,53.06,0.721,1,1.1667,19,62.872,62.546,63.002,-0.463,0.109,0.041,0.109,0.109,1,0,
299,1790070343658137856,29.9,19,19,2128,1824,50.039,50.596,53.033,0.678,1,50.056,50.693,53.06,0.644,1,1.1667,19,62.869,62.546,62.966,-0.463,-0.497,0.038,-0.463,-0.463,1,0,
300,1790070343758137856,30.0,19,19,2128,1824,50.039,50.554,53.033,0.585,1,50.116,50.693,53.06,0.584,1,1.1667,19,62.853,62.546,62.966,-0.506,-0.497,0.022,-0.497,-0.497,1,0,
301,1790070343858137856,30.1,19,19,2128,1824,50.084,50.291,50.596,0.248,1,50.116,50.25,53.06,0.378,1,1.1667,19,62.853,62.546,62.966,-0.768,-0.94,0.022,-0.768,-0.768,1,0,
302,1790070343958137856,30.2,19,19,2128,1824,50.138,50.358,50.596,0.263,1,50.128,50.237,50.693,0.2,1,1.1667,19,62.869,62.546,62.966,-0.701,-0.953,0.038,-0.701,-0.701,1,0,
303,1790070344058137856,30.3,19,19,2128,1824,50.084,50.358,50.596,0.411,1,50.101,50.237,50.693,0.265,1,1.1667,19,62.821,61.621,62.966,-0.701,-0.953,-0.01,-0.701,-0.701,1,0,
304,1790070344158137856,30.4,19,19,2128,1824,50.084,50.358,52.723,0.512,1,50.101,50.237,50.69,0.385,1,1.1667,19,62.817,61.621,62.966,-0.701,-0.953,-0.013,-0.701,-0.701,1,0,
305,1790070344258137856,30.5,19,19,2128,1824,50.084,50.415,52.723,0.75,1,50.037,50.25,52.83,0.657,1,1.1667,19,62.817,61.621,62.966,-0.645,-0.94,-0.013,-0.645,-0.645,1,0,
306,1790070344358137856,30.6,19,19,2128,1824,50.084,50.862,52.723,0.821,1,50.037,51.112,52.83,0.798,1,1.1667,19,62.804,61.621,62.966,-0.198,-0.078,-0.027,-0.078,-0.078,1,0,
307,1790070344458137856,30.7,19,19,2128,1824,50.084,50.997,52.723,1.017,1,50.128,51.112,52.83,0.877,1,1.1667,19,62.797,61.621,62.939,-0.062,-0.078,-0.034,-0.062,-0.062,1,0,
308,1790070344558137856,30.8,19,19,2128,1824,50.103,52.302,53.37,1.205,1,50.128,51.926,53.398,1.212,1,1.1667,19,62.798,61.621,62.995,1.243,0.736,-0.033,1.243,1.243,1,0,
309,1790070344658137856,30.9,19,19,2128,1824,50.161,52.302,53.37,1.179,1,50.153,51.926,53.398,1.232,1,1.1667,19,62.797,61.621,62.995,1.243,0.736,-0.034,1.243,1.243,1,0,
310,1790070344758137856,31.0,19,19,2128,1824,50.231,52.723,53.37,1.519,1,50.1,51.926,53.398,1.376,1,1.1667,19,62.796,61.621,62.995,1.664,0.736,-0.035,1.664,1.664,1,0,
311,1790070344858137856,31.1,19,19,2128,1824,50.23,52.723,53.37,1.509,1,50.154,52.83,53.398,1.533,1,1.1667,19,62.785,61.621,62.995,1.664,1.64,-0.046,1.664,1.664,1,0,
312,1790070344958137856,31.2,19,19,2128,1824,50.23,52.723,53.37,1.362,1,50.203,52.83,53.398,1.472,1,1.1667,19,62.798,61.621,62.995,1.664,1.64,-0.033,1.664,1.664,1,0,
313,1790070345058137856,31.3,19,19,2128,1824,50.15,52.302,53.37,1.231,1,50.203,52.83,53.398,1.321,1,1.1667,19,62.845,62.534,62.995,1.243,1.64,0.014,1.64,1.64,1,0,
314,1790070345158137856,31.4,19,19,2128,1824,50.139,50.997,53.37,0.983,1,50.203,51.926,53.398,1.09,1,1.1667,19,62.853,62.534,62.995,-0.062,0.736,0.022,0.736,0.736,1,0,
315,1790070345258137856,31.5,19,19,2128,1824,50.139,50.997,53.37,0.9,1,50.125,51.026,53.398,0.95,1,1.1667,19,62.853,62.611,62.995,-0.062,-0.164,0.022,-0.062,-0.062,1,0,
316,1790070345358137856,31.6,19,19,2128,1824,50.139,50.778,53.37,0.709,1,50.073,50.748,53.398,0.854,1,1.1667,19,62.853,62.466,62.995,-0.282,-0.442,0.022,-0.282,-0.282,1,0,
317,1790070345458137856,31.7,19,19,2128,1824,50.139,50.341,52.898,0.561,1,50.047,50.288,52.894,0.532,1,1.1667,19,62.845,62.466,62.995,-0.719,-0.902,0.014,-0.719,-0.719,1,0,
318,1790070345558137856,31.8,19,19,2128,1824,50.108,50.341,52.898,0.559,1,50.047,50.488,52.894,0.528,1,1.1667,19,62.853,62.466,62.956,-0.719,-0.702,0.022,-0.702,-0.702,1,0,
319,1790070345658137856,31.9,19,19,2128,1824,50.108,50.341,50.778,0.247,1,50.047,50.488,52.894,0.37,1,1.1667,19,62.845,62.457,62.956,-0.719,-0.702,0.014,-0.702,-0.702,1,0,
320,1790070345758137856,32.0,19,19,2128,1824,50.108,50.341,50.778,0.258,1,50.026,50.488,50.748,0.248,1,1.1667,19,62.843,62.457,62.956,-0.719,-0.702,0.012,-0.702,-0.702,1,0,
321,1790070345858137856,32.1,19,19,2128,1824,50.044,50.341,50.539,0.261,1,50.026,50.488,50.748,0.237,1,1.1667,19,62.843,62.457,62.956,-0.719,-0.702,0.012,-0.702,-0.702,1,0,
322,1790070345958137856,32.2,19,19,2128,1824,50.044,50.341,50.539,0.406,1,50.024,50.488,50.55,0.262,1,1.1667,19,62.835,62.457,62.956,-0.719,-0.702,0.004,-0.702,-0.702,1,0,
323,1790070346058137856,32.3,19,19,2128,1824,50.108,50.474,52.376,0.542,1,50.024,50.546,52.264,0.467,1,1.1667,19,62.835,62.457,62.939,-0.585,-0.644,0.004,-0.585,-0.585,1,0,
324,1790070346158137856,32.4,19,19,2128,1824,50.052,50.539,53.435,0.905,1,49.985,50.546,52.264,0.664,1,1.1667,19,62.823,62.457,62.939,-0.52,-0.644,-0.007,-0.52,-0.52,1,0,
325,1790070346258137856,32.5,19,19,2128,1824,50.052,50.873,53.435,0.947,1,49.976,50.55,53.435,0.89,1,1.1667,19,62.823,62.457,62.939,-0.186,-0.64,-0.007,-0.186,-0.186,1,0,
326,1790070346358137856,32.6,19,19,2128,1824,50.052,50.873,53.435,0.937,1,50.079,50.728,53.435,0.907,1,1.1667,19,62.807,61.885,62.939,-0.186,-0.462,-0.024,-0.186,-0.186,1,0,
327,1790070346458137856,32.7,19,19,2128,1824,50.098,50.873,53.435,0.968,1,50.117,50.728,53.435,0.889,1,1.1667,19,62.807,61.885,62.911,-0.186,-0.462,-0.024,-0.186,-0.186,1,0,
328,1790070346558137856,32.8,19,19,2128,1824,50.084,50.873,53.435,0.973,1,50.208,50.728,53.435,0.864,1,1.1667,19,62.823,61.885,62.911,-0.186,-0.462,-0.007,-0.186,-0.186,1,0,
329,1790070346658137856,32.9,19,19,2128,1824,50.159,50.873,53.435,0.973,1,50.192,50.728,53.435,0.859,1,1.1667,19,62.831,61.885,62.911,-0.186,-0.462,0.0,-0.186,-0.186,1,0,
330,1790070346758137856,33.0,19,19,2128,1824,50.047,50.873,53.435,0.972,1,50.208,50.79,53.435,0.901,1,1.1667,19,62.831,61.885,62.911,-0.186,-0.4,0.0,-0.186,-0.186,1,0,
331,1790070346858137856,33.1,19,19,2128,1824,50.19,50.873,53.435,0.806,1,50.192,50.79,53.435,0.851,1,1.1667,19,62.831,61.885,62.907,-0.186,-0.4,0.0,-0.186,-0.186,1,0,
332,1790070346958137856,33.2,19,19,2128,1824,50.152,50.873,53.435,1.037,1,50.17,50.728,53.435,0.811,1,1.1667,19,62.823,61.885,62.907,-0.186,-0.462,-0.007,-0.186,-0.186,1,0,
333,1790070347058137856,33.3,19,19,2128,1824,50.152,50.87,52.903,0.692,1,50.172,50.79,53.435,0.761,1,1.1667,19,62.831,61.885,62.968,-0.189,-0.4,0.0,-0.189,-0.189,1,0,
334,1790070347158137856,33.4,19,19,2128,1824,50.152,50.87,52.903,0.937,1,50.161,50.728,52.946,0.758,1,1.1667,19,62.787,61.697,62.968,-0.189,-0.462,-0.044,-0.189,-0.189,1,0,
335,1790070347258137856,33.5,19,19,2128,1824,50.142,50.87,52.903,0.907,1,50.161,50.79,53.661,0.942,1,1.1667,19,62.787,61.697,62.968,-0.189,-0.4,-0.044,-0.189,-0.189,1,0,
336,1790070347358137856,33.6,19,19,2128,1824,50.142,50.908,52.903,0.936,1,50.102,51.317,53.661,1.007,1,1.1667,19,62.81,61.697,62.968,-0.151,0.127,-0.021,0.127,0.127,1,0,
337,1790070347458137856,33.7,19,19,2128,1824,50.142,50.908,52.903,0.932,1,50.024,51.317,53.661,1.014,1,1.1667,19,62.787,61.697,62.968,-0.151,0.127,-0.044,0.127,0.127,1,0,
338,1790070347558137856,33.8,19,19,2128,1824,50.054,50.908,52.903,0.922,1,49.971,51.317,53.661,1.005,1,1.1667,19,62.787,61.697,62.968,-0.151,0.127,-0.044,0.127,0.127,1,0,
339,1790070347658137856,33.9,19,19,2128,1824,50.172,50.908,52.903,0.908,1,50.024,51.317,53.661,0.965,1,1.1667,19,62.783,61.697,62.968,-0.151,0.127,-0.048,0.127,0.127,1,0,
340,1790070347758137856,34.0,19,19,2128,1824,50.054,50.908,52.903,0.944,1,50.024,51.317,53.661,0.973,1,1.1667,19,62.783,61.697,62.968,-0.151,0.127,-0.048,0.127,0.127,1,0,
341,1790070347858137856,34.1,19,19,2128,1824,50.211,50.908,52.672,0.634,1,50.072,51.317,53.661,0.824,1,1.1667,19,62.748,61.697,62.968,-0.151,0.127,-0.083,0.127,0.127,1,0,
342,1790070347958137856,34.2,19,19,2128,1824,50.211,50.931,52.672,0.909,1,50.016,51.317,53.661,0.917,1,1.1667,19,62.748,61.697,62.968,-0.128,0.127,-0.083,0.127,0.127,1,0,
343,1790070348058137856,34.3,19,19,2128,1824,50.211,50.931,52.098,0.685,1,50.13,51.356,53.661,0.888,1,1.1667,19,62.748,61.759,62.934,-0.128,0.166,-0.083,0.166,0.166,1,0,
344,1790070348158137856,34.4,19,19,2128,1824,50.275,51.472,53.178,1.003,1,50.072,51.317,52.273,0.859,1,1.1667,19,62.768,62.218,62.934,0.412,0.127,-0.063,0.412,0.412,1,0,
345,1790070348258137856,34.5,19,19,2128,1824,50.109,51.472,53.178,0.979,1,50.042,51.356,53.297,0.986,1,1.1667,19,62.833,62.218,62.934,0.412,0.166,0.002,0.412,0.412,1,0,
346,1790070348358137856,34.6,19,19,2128,1824,50.149,51.472,53.178,0.961,1,50.042,51.356,53.297,1.017,1,1.1667,19,62.768,62.218,62.934,0.412,0.166,-0.062,0.412,0.412,1,0,
347,1790070348458137856,34.7,19,19,2128,1824,49.998,51.472,53.178,1.016,1,50.07,51.356,53.297,1.02,1,1.1667,19,62.768,62.218,62.934,0.412,0.166,-0.062,0.412,0.412,1,0,
348,1790070348558137856,34.8,19,19,2128,1824,50.18,51.472,53.178,1.08,1,50.014,51.356,53.297,1.076,1,1.1667,19,62.768,62.218,62.934,0.412,0.166,-0.062,0.412,0.412,1,0,
349,1790070348658137856,34.9,19,19,2128,1824,49.998,51.472,53.178,1.068,1,49.906,51.356,53.297,1.143,1,1.1667,19,62.768,62.218,62.927,0.412,0.166,-0.062,0.412,0.412,1,0,
350,1790070348758137856,35.0,19,19,2128,1824,49.918,51.472,53.178,1.021,1,49.96,51.356,53.297,1.119,1,1.1667,19,62.771,62.218,62.927,0.412,0.166,-0.06,0.412,0.412,1,0,
351,1790070348858137856,35.1,19,19,2128,1824,49.975,51.127,53.178,0.741,1,49.93,51.313,53.297,0.869,1,1.1667,19,62.81,62.478,62.927,0.068,0.123,-0.021,0.123,0.123,1,0,
352,1790070348958137856,35.2,19,19,2128,1824,49.975,50.714,53.178,0.69,1,49.835,50.699,53.297,0.704,1,1.1667,19,62.771,62.478,62.927,-0.346,-0.491,-0.06,-0.346,-0.346,1,0,
353,1790070349058137856,35.3,19,19,2128,1824,49.959,50.46,51.127,0.364,1,50.001,50.699,53.297,0.578,1,1.1667,19,62.877,62.478,62.944,-0.599,-0.491,0.046,-0.491,-0.491,1,0,
354,1790070349158137856,35.4,19,19,2128,1824,49.976,50.714,54.669,0.785,1,49.93,50.613,51.094,0.573,1,1.1667,19,62.877,62.478,62.944,-0.346,-0.577,0.046,-0.346,-0.346,1,0,
355,1790070349258137856,35.5,19,19,2128,1824,49.919,50.714,54.669,0.851,1,49.93,50.699,54.611,0.838,1,1.1667,19,62.866,62.711,62.944,-0.346,-0.491,0.035,-0.346,-0.346,1,0,
356,1790070349358137856,35.6,19,19,2128,1824,49.976,51.044,54.669,0.854,1,49.93,50.699,54.611,0.813,1,1.1667,19,62.866,62.464,62.944,-0.015,-0.491,0.035,-0.015,-0.015,1,0,
357,1790070349458137856,35.7,19,19,2128,1824,49.919,50.601,54.669,0.809,1,50.001,51.071,54.611,0.835,1,1.1667,19,62.814,62.464,62.944,-0.458,-0.119,-0.017,-0.119,-0.119,1,0,
358,1790070349558137856,35.8,19,19,2128,1824,49.976,50.601,54.669,0.797,1,49.975,50.677,54.611,0.776,1,1.1667,19,62.81,62.464,62.944,-0.458,-0.513,-0.021,-0.458,-0.458,1,0,
359,1790070349658137856,35.9,19,19,2128,1824,49.976,50.834,54.669,0.862,1,49.906,50.677,54.611,0.803,1,1.1667,19,62.814,62.464,62.944,-0.226,-0.513,-0.017,-0.226,-0.226,1,0,
360,1790070349758137856,36.0,19,19,2128,1824,49.839,50.834,54.669,0.869,1,49.962,50.824,54.611,0.841,1,1.1667,19,62.814,62.464,62.944,-0.226,-0.366,-0.017,-0.226,-0.226,1,0,
361,1790070349858137856,36.1,19,19,2128,1824,49.839,50.932,54.669,0.919,1,49.898,50.824,54.611,0.832,1,1.1667,19,62.82,62.464,62.944,-0.127,-0.366,-0.011,-0.127,-0.127,1,0,
362,1790070349958137856,36.2,19,19,2128,1824,49.858,50.932,54.669,0.986,1,49.841,50.824,54.611,0.883,1,1.1667,19,62.814,62.464,62.944,-0.127,-0.366,-0.017,-0.127,-0.127,1,0,
363,1790070350058137856,36.3,19,19,2128,1824,49.858,50.932,51.08,0.642,1,49.898,50.824,54.611,0.775,1,1.1667,19,62.808,62.464,62.923,-0.127,-0.366,-0.023,-0.127,-0.127,1,0,
364,1790070350158137856,36.4,19,19,2128,1824,49.858,51.044,53.049,0.866,1,49.898,50.824,51.218,0.694,1,1.1667,19,62.803,62.398,62.938,-0.015,-0.366,-0.027,-0.015,-0.015,1,0,
365,1790070350258137856,36.5,19,19,2128,1824,49.987,50.932,53.049,0.792,1,49.897,51.071,52.639,0.844,1,1.1667,19,62.8,61.744,62.938,-0.127,-0.119,-0.031,-0.119,-0.119,1,0,
366,1790070350358137856,36.6,19,19,2128,1824,49.987,50.932,53.049,0.748,1,49.837,50.824,52.639,0.782,1,1.1667,19,62.8,61.744,62.938,-0.127,-0.366,-0.031,-0.127,-0.127,1,0,
367,1790070350458137856,36.7,19,19,2128,1824,50.012,50.932,53.049,0.777,1,49.837,50.824,52.639,0.787,1,1.1667,19,62.748,61.744,62.938,-0.127,-0.366,-0.083,-0.127,-0.127,1,0,
368,1790070350558137856,36.8,19,19,2128,1824,50.012,50.932,53.049,0.696,1,49.897,50.982,52.639,0.813,1,1.1667,19,62.748,61.744,62.938,-0.127,-0.208,-0.083,-0.127,-0.127,1,0,
369,1790070350658137856,36.9,19,19,2128,1824,50.012,50.932,53.049,0.832,1,49.994,50.982,52.639,0.804,1,1.1667,19,62.748,61.744,62.947,-0.127,-0.208,-0.083,-0.127,-0.127,1,0,
370,1790070350758137856,37.0,19,19,2128,1824,50.012,51.08,53.049,0.91,1,50.266,51.218,52.639,1.03,1,1.1667,19,62.796,61.744,62.947,0.021,0.028,-0.034,0.028,0.028,1,0,
371,1790070350858137856,37.1,19,19,2128,1824,50.012,51.08,53.049,0.898,1,50.266,51.218,52.639,0.99,1,1.1667,19,62.794,61.744,62.947,0.021,0.028,-0.036,0.028,0.028,1,0,
372,1790070350958137856,37.2,19,19,2128,1824,50.012,50.714,53.049,0.837,1,50.147,51.218,52.639,0.963,1,1.1667,19,62.796,61.744,62.947,-0.346,0.028,-0.035,0.028,0.028,1,0,
373,1790070351058137856,37.3,19,19,2128,1824,50.012,50.619,52.67,0.567,1,50.147,50.982,52.639,0.746,1,1.1667,19,62.796,61.744,62.947,-0.44,-0.208,-0.035,-0.208,-0.208,1,0,
374,1790070351158137856,37.4,19,19,2128,1824,49.984,50.714,53.997,0.897,1,49.998,50.73,52.502,0.742,1,1.1667,19,62.811,61.744,62.947,-0.346,-0.46,-0.02,-0.346,-0.346,1,0,
375,1790070351258137856,37.5,19,19,2128,1824,49.899,50.714,53.997,0.979,1,49.998,50.982,54.153,1.009,1,1.1667,19,62.861,62.412,62.947,-0.346,-0.208,0.03,-0.208,-0.208,1,0,
376,1790070351358137856,37.6,19,19,2128,1824,49.812,50.792,53.997,1.018,1,49.998,51.142,54.153,1.081,1,1.1667,19,62.869,62.519,62.947,-0.267,-0.048,0.038,-0.048,-0.048,1,0,
377,1790070351458137856,37.7,19,19,2128,1824,49.667,51.998,53.997,1.153,1,49.998,52.009,54.153,1.177,1,1.1667,19,62.861,62.519,62.947,0.939,0.819,0.03,0.939,0.939,1,0,
