step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
249,1790070802504173056,24.9,20,20,1968,1920,50.015,50.809,53.452,0.737,1,50.086,50.9,53.403,0.735,1,1.025,20,62.926,62.464,63.01,,,,,,0,0,
250,1790070802604173056,25.0,20,20,2000,1920,50.015,51.014,53.452,1.021,1,49.834,50.67,53.403,0.842,1,1.0417,20,62.939,62.464,63.01,,,,,,0,0,
251,1790070802704173056,25.1,20,20,2032,1920,50.151,51.389,53.452,1.009,1,49.974,51.106,53.403,1.058,1,1.0583,20,62.926,62.464,63.007,,,,,,0,0,
252,1790070802804173056,25.2,20,20,2064,1920,50.184,51.389,53.452,1.023,1,50.178,51.298,53.403,1.021,1,1.075,20,62.926,62.464,63.003,,,,,,0,0,
253,1790070802904173056,25.3,20,20,2096,1920,50.011,51.389,53.452,1.041,1,50.178,51.298,53.403,1.039,1,1.0917,20,62.881,62.464,63.003,,,,,,0,0,
254,1790070803004173056,25.4,20,20,2128,1920,49.901,51.389,53.452,1.006,1,49.834,51.298,53.403,1.041,1,1.1083,20,62.878,62.464,63.003,,,,,,0,0,
255,1790070803104173056,25.5,20,20,2160,1920,49.901,51.014,53.369,0.846,1,49.943,51.106,53.296,0.837,1,1.125,20,62.878,62.464,62.994,,,,,,0,0,
256,1790070803204173056,25.6,20,20,2192,1920,49.901,51.344,53.369,0.844,1,49.834,51.106,53.296,0.839,1,1.1417,20,62.878,62.464,62.994,,,,,,0,0,
257,1790070803304173056,25.7,20,20,2224,1920,49.901,51.344,53.369,0.806,1,49.943,50.861,53.296,0.832,1,1.1583,20,62.889,62.46,62.994,,,,,,0,0,
258,1790070803404173056,25.8,20,20,2240,1920,49.901,51.344,53.369,0.768,1,50.037,50.861,53.296,0.779,1,1.1667,20,62.889,62.46,62.994,,,,,,0,0,
259,1790070803504173056,25.9,20,20,2240,1920,50.011,51.344,53.369,0.608,1,49.943,50.861,53.296,0.824,1,1.1667,20,62.889,61.75,62.994,,,,,,0,0,
260,1790070803604173056,26.0,20,20,2240,1920,50.011,50.538,51.389,0.396,1,50.037,50.861,51.298,0.548,1,1.1667,20,62.878,61.75,63.001,,,,,,0,0,
261,1790070803704173056,26.1,20,20,2240,1920,49.948,50.31,51.344,0.306,1,50.037,50.81,50.903,0.432,1,1.1667,20,62.853,61.75,63.001,,,,,,0,0,
262,1790070803804173056,26.2,20,20,2240,1920,49.948,50.378,51.344,0.332,1,50.037,50.81,50.903,0.392,1,1.1667,20,62.882,61.75,63.001,,,,,,0,0,
263,1790070803904173056,26.3,20,20,2240,1920,50.051,50.441,51.344,0.36,1,50.117,50.861,51.011,0.447,1,1.1667,20,62.901,61.75,63.001,,,,,,0,0,
264,1790070804004173056,26.4,20,20,2240,1920,50.007,50.441,51.344,0.402,1,50.117,50.861,51.011,0.474,1,1.1667,20,62.902,61.75,63.001,,,,,,0,0,
265,1790070804104173056,26.5,20,20,2240,1920,50.051,51.055,54.3,0.68,1,49.964,50.861,51.011,0.569,1,1.1667,20,62.894,61.75,63.001,,,,,,0,0,
266,1790070804204173056,26.6,20,20,2240,1920,49.948,50.441,54.3,0.647,1,49.964,50.903,54.243,0.766,1,1.1667,20,62.899,61.75,63.028,,,,,,0,0,
267,1790070804304173056,26.7,20,20,2240,1920,49.906,50.893,54.3,0.676,1,49.94,51.011,54.243,0.798,1,1.1667,20,62.869,61.75,63.028,,,,,,0,0,
268,1790070804404173056,26.8,20,20,2240,1920,49.87,50.893,54.3,0.734,1,49.929,51.011,54.243,0.777,1,1.1667,20,62.866,61.75,63.028,,,,,,0,0,
269,1790070804504173056,26.9,20,20,2240,1920,49.906,51.009,54.3,0.819,1,49.929,51.078,54.243,0.831,1,1.1667,20,62.881,61.822,63.028,,,,,,0,0,
270,1790070804604173056,27.0,20,20,2240,1920,49.778,51.009,54.3,0.858,1,49.786,51.078,54.243,0.86,1,1.1667,20,62.883,62.53,63.028,,,,,,0,0,
271,1790070804704173056,27.1,20,20,2224,1920,49.778,51.055,54.3,0.93,1,49.645,51.091,54.243,0.931,1,1.1583,20,62.898,62.53,63.028,,,,,,0,0,
272,1790070804804173056,27.2,20,20,2192,1920,49.879,51.009,54.3,0.866,1,49.786,51.091,54.243,0.93,1,1.1417,20,62.881,62.53,63.028,,,,,,0,0,
273,1790070804904173056,27.3,20,20,2176,1920,49.879,51.009,54.3,0.846,1,49.786,51.091,54.243,0.884,1,1.1333,20,62.861,62.53,63.028,,,,,,0,0,
274,1790070805004173056,27.4,20,20,2176,1920,49.906,51.208,54.3,1.031,1,49.823,51.091,54.243,0.981,1,1.1333,20,62.861,62.53,63.028,,,,,,0,0,
275,1790070805104173056,27.5,20,20,2176,1920,50.065,51.208,52.914,0.839,1,50.036,51.091,52.972,0.829,1,1.1333,20,62.866,62.53,63.028,,,,,,0,0,
276,1790070805204173056,27.6,20,20,2176,1920,50.065,51.244,52.914,0.958,1,50.048,51.289,52.972,0.879,1,1.1333,20,62.866,62.53,62.984,,,,,,0,0,
277,1790070805304173056,27.7,20,20,2176,1920,50.177,52.01,54.6,1.253,1,50.048,51.289,52.972,0.941,1,1.1333,20,62.866,62.157,62.984,,,,,,0,0,
278,1790070805404173056,27.8,21,20,2288,1920,50.121,52.914,61.983,4.409,2,50.116,51.305,54.677,1.347,1,1.1917,20,62.866,62.157,62.984,,,,,,0,0,
279,1790070805504173056,27.9,21,20,2288,1920,50.121,54.6,61.983,5.404,2,50.048,52.972,62.17,2.532,1,1.1917,20,62.879,62.157,124.657,3.406,1.768,0.029,3.406,3.406,1,0,
280,1790070805604173056,28.0,21,20,2288,1920,50.121,59.402,61.983,6.365,2,50.116,54.677,62.17,3.406,1,1.1917,20,62.879,62.157,124.657,8.208,3.473,0.029,8.208,8.208,1,0,
281,1790070805704173056,28.1,21,20,2304,1920,49.89,59.402,61.983,7.054,2,50.048,59.318,62.17,4.577,1,1.2,20,62.909,62.157,124.687,8.208,8.113,0.06,8.208,8.208,1,0,
282,1790070805804173056,28.2,21,19,2336,1824,49.236,61.779,85.726,10.599,2,49.929,59.318,62.17,4.965,1,1.2807,19,62.93,62.157,124.687,10.586,8.113,0.081,10.586,10.586,1,0,
283,1790070805904173056,28.3,21,19,2352,1824,49.557,61.983,85.726,13.594,2,49.545,61.737,85.685,8.935,1,1.2895,19,62.984,62.157,148.6,10.789,10.533,0.135,10.789,10.789,1,0,
284,1790070806004173056,28.4,21,20,2352,1920,48.375,61.983,85.726,14.21,2,50.276,62.17,85.685,12.009,1,1.225,20,91.171,62.157,148.6,10.789,10.966,28.321,10.966,10.966,1,0,
285,1790070806104173056,28.5,22,20,2464,1920,47.751,61.983,85.726,15.279,2,48.689,62.17,85.685,12.27,1,1.2833,20,102.35,62.157,148.6,10.789,10.966,39.5,10.966,10.966,1,0,
286,1790070806204173056,28.6,22,20,2464,1920,47.531,61.983,85.726,15.657,2,48.689,62.17,85.685,12.374,1,1.2833,20,107.921,62.157,148.6,10.789,10.966,45.071,10.966,10.966,1,0,
287,1790070806304173056,28.7,22,20,2464,1920,47.751,66.607,85.726,16.781,2,49.394,62.17,85.685,12.794,1,1.2833,20,111.411,62.846,174.967,15.413,10.966,48.562,15.413,15.413,1,0,
288,1790070806404173056,28.8,21,20,2352,1920,48.745,66.607,85.726,15.57,1,49.394,66.441,85.685,14.388,1,1.225,20,118.745,76.886,191.041,15.413,15.237,55.895,15.413,15.413,1,0,
289,1790070806504173056,28.9,21,20,2352,1920,49.862,66.607,85.726,14.83,1,49.875,66.441,85.685,13.481,1,1.225,20,122.91,76.886,191.041,15.413,15.237,60.06,15.413,15.413,1,0,
290,1790070806604173056,29.0,21,20,2352,1920,49.862,66.607,85.726,13.975,1,49.606,66.441,85.685,12.462,1,1.225,20,128.254,76.886,191.041,15.413,15.237,65.404,15.413,15.413,1,0,
291,1790070806704173056,29.1,20,19,2240,1824,49.985,64.607,81.198,13.47,1,49.948,66.441,85.685,12.71,1,1.2281,19,144.128,76.886,191.041,13.414,15.237,81.278,15.237,15.237,1,0,
292,1790070806804173056,29.2,21,21,2352,2016,50.176,64.607,70.112,12.583,1,49.948,66.441,81.267,13.452,1,1.1667,21,148.552,76.886,197.502,13.414,15.237,85.702,15.237,15.237,1,0,
293,1790070806904173056,29.3,22,20,2464,1920,49.985,66.607,76.358,15.028,2,50.022,65.517,70.016,10.731,1,1.2833,20,146.34,81.671,197.502,15.413,14.312,83.49,15.413,15.413,1,0,
294,1790070807004173056,29.4,22,20,2464,1920,50.367,66.607,76.358,15.254,2,50.377,66.441,76.413,11.061,1,1.2833,20,155.166,105.396,197.502,15.413,15.237,92.316,15.413,15.413,1,0,
295,1790070807104173056,29.5,21,20,2352,1920,50.297,66.607,76.358,14.141,2,50.377,66.441,76.413,12.051,1,1.225,20,163.382,112.32,219.115,15.413,15.237,100.532,15.413,15.413,1,0,
296,1790070807204173056,29.6,21,20,2352,1920,51.236,66.607,76.358,14.485,2,52.124,66.441,76.413,12.364,1,1.225,20,166.257,124.503,219.115,15.413,15.237,103.407,15.413,15.413,1,0,
297,1790070807304173056,29.7,21,19,2352,1824,51.236,67.586,76.358,14.788,2,51.25,65.635,76.413,12.456,1,1.2895,19,166.388,124.503,225.39,16.392,14.431,103.539,16.392,16.392,1,0,
298,1790070807404173056,29.8,21,20,2352,1920,51.236,67.586,76.358,15.068,2,52.912,67.858,76.413,12.931,1,1.225,20,187.192,124.503,249.269,16.392,16.654,124.342,16.654,16.654,1,0,
299,1790070807504173056,29.9,21,19,2352,1824,52.546,70.112,90.618,18.994,2,52.518,67.858,76.413,13.781,1,1.2895,19,191.462,124.503,249.269,18.918,16.654,128.613,18.918,18.918,1,0,
300,1790070807604173056,30.0,21,20,2352,1920,52.546,70.112,90.618,19.443,2,52.912,70.016,90.686,17.629,1,1.225,20,199.394,124.503,256.038,18.918,18.812,136.544,18.918,18.918,1,0,
301,1790070807704173056,30.1,21,20,2352,1920,51.236,67.586,90.618,18.09,2,52.124,67.858,90.686,18.392,1,1.225,20,200.534,124.503,256.038,16.392,16.654,137.684,16.654,16.654,1,0,
302,1790070807804173056,30.2,20,20,2240,1920,50.228,66.059,90.618,17.725,2,52.912,67.858,90.686,16.281,1,1.1667,20,200.534,124.503,256.038,14.865,16.654,137.684,16.654,16.654,1,0,
303,1790070807904173056,30.3,20,21,2240,2016,52.848,67.586,90.618,16.481,1,51.644,67.858,90.686,17.307,1,1.1111,21,206.568,133.707,256.038,16.392,16.654,143.718,16.654,16.654,1,0,
304,1790070808004173056,30.4,20,19,2240,1824,52.848,67.586,90.618,16.977,1,52.36,67.858,90.686,16.684,1,1.2281,19,211.964,179.459,256.038,16.392,16.654,149.114,16.654,16.654,1,0,
305,1790070808104173056,30.5,20,20,2240,1920,53.343,67.586,90.618,17.102,1,52.912,67.858,90.686,16.703,1,1.1667,20,211.658,179.459,256.038,16.392,16.654,148.809,16.654,16.654,1,0,
306,1790070808204173056,30.6,19,19,2128,1824,52.492,67.073,90.618,17.255,1,52.514,67.858,90.686,17.327,1,1.1667,19,211.353,179.459,256.038,15.879,16.654,148.504,16.654,16.654,1,0,
307,1790070808304173056,30.7,20,21,2240,2016,52.335,70.2,90.618,17.658,2,52.514,69.935,90.686,18.823,2,1.1111,21,211.353,179.459,258.762,19.006,18.731,148.504,19.006,19.006,1,0,
308,1790070808404173056,30.8,20,20,2240,1920,51.64,67.073,78.758,15.482,2,52.42,69.935,90.686,17.392,2,1.1667,20,208.961,169.637,258.762,15.879,18.731,146.111,18.731,18.731,1,0,
309,1790070808504173056,30.9,20,21,2240,2016,51.64,67.073,78.758,13.126,2,51.347,66.619,78.816,14.757,2,1.1111,21,211.964,169.637,258.762,15.879,15.415,149.114,15.879,15.879,1,0,
310,1790070808604173056,31.0,20,19,2240,1824,51.64,67.073,78.758,13.182,2,51.347,66.619,78.816,13.017,2,1.2281,19,211.964,169.637,258.762,15.879,15.415,149.114,15.879,15.879,1,0,
311,1790070808704173056,31.1,20,20,2240,1920,51.64,70.2,78.758,14.105,2,51.808,66.619,78.816,13.13,2,1.1667,20,211.658,169.637,258.762,19.006,15.415,148.809,19.006,19.006,1,0,
312,1790070808804173056,31.2,20,19,2240,1824,51.64,70.006,70.788,14.123,2,51.347,66.619,70.587,13.323,2,1.2281,19,211.964,169.637,258.762,18.812,15.415,149.114,18.812,18.812,1,0,
313,1790070808904173056,31.3,20,20,2240,1920,50.849,70.006,70.788,13.789,2,52.42,69.935,70.587,14.284,2,1.1667,20,211.658,169.637,258.762,18.812,18.731,148.809,18.812,18.812,1,0,
314,1790070809004173056,31.4,20,20,2240,1920,51.507,70.006,70.788,12.799,2,50.887,69.935,70.587,12.915,2,1.1667,20,212.246,169.637,258.762,18.812,18.731,149.396,18.812,18.812,1,0,
315,1790070809104173056,31.5,20,20,2240,1920,51.507,70.006,70.788,12.69,2,51.509,69.935,70.587,12.637,2,1.1667,20,211.94,169.637,258.762,18.812,18.731,149.091,18.812,18.812,1,0,
316,1790070809204173056,31.6,21,20,2352,1920,50.628,66.01,70.788,12.605,2,50.887,65.976,70.587,13.192,2,1.225,20,211.94,169.637,258.762,14.817,14.772,149.091,14.817,14.817,1,0,
317,1790070809304173056,31.7,19,20,2128,1920,50.957,66.01,70.788,11.393,1,50.887,65.976,70.587,10.786,1,1.1083,20,210.383,169.637,253.556,14.817,14.772,147.534,14.817,14.817,1,0,
318,1790070809404173056,31.8,20,20,2240,1920,52.681,70.006,81.993,14.226,1,51.509,70.185,82.274,14.247,1,1.1667,20,212.986,175.683,253.556,18.812,18.98,150.137,18.98,18.98,1,0,
319,1790070809504173056,31.9,20,19,2240,1824,51.507,70.006,81.993,15.207,1,52.195,70.185,82.274,14.522,1,1.2281,19,212.834,175.683,253.556,18.812,18.98,149.984,18.98,18.98,1,0,
320,1790070809604173056,32.0,20,21,2240,2016,52.681,70.006,81.993,13.535,1,50.887,70.185,82.274,14.538,1,1.1111,21,210.742,175.683,253.556,18.812,18.98,147.892,18.98,18.98,1,0,
321,1790070809704173056,32.1,19,19,2128,1824,52.094,69.264,81.993,13.24,1,52.195,69.754,82.274,13.326,1,1.1667,19,210.742,175.683,253.556,18.07,18.55,147.892,18.55,18.55,1,0,
322,1790070809804173056,32.2,20,21,2240,2016,52.231,69.264,81.993,12.782,1,52.195,68.507,82.274,14.532,1,1.1111,21,212.834,175.683,253.556,18.07,17.303,149.984,18.07,18.07,1,0,
323,1790070809904173056,32.3,20,20,2240,1920,52.231,69.264,81.993,12.579,1,52.229,68.507,82.274,12.693,1,1.1667,20,210.559,175.683,250.059,18.07,17.303,147.709,18.07,18.07,1,0,
324,1790070810004173056,32.4,20,20,2240,1920,52.231,69.264,81.993,12.933,1,52.229,68.507,82.274,12.637,1,1.1667,20,211.788,177.437,250.059,18.07,17.303,148.938,18.07,18.07,1,0,
325,1790070810104173056,32.5,20,19,2240,1824,52.231,69.264,81.993,13.157,1,51.719,68.507,82.274,12.913,1,1.2281,19,212.834,177.437,250.059,18.07,17.303,149.984,18.07,18.07,1,0,
326,1790070810204173056,32.6,20,20,2240,1920,52.231,69.264,81.993,13.15,1,52.229,68.507,82.274,13.158,1,1.1667,20,211.605,177.437,250.059,18.07,17.303,148.755,18.07,18.07,1,0,
327,1790070810304173056,32.7,20,19,2240,1824,52.231,69.264,82.93,13.269,1,51.61,65.848,69.754,12.172,1,1.2281,19,212.834,177.437,250.059,18.07,14.644,149.984,18.07,18.07,1,0,
328,1790070810404173056,32.8,20,20,2240,1920,52.231,66.18,82.93,13.184,1,52.012,68.507,83.414,13.355,1,1.1667,20,212.888,177.437,250.059,14.986,17.303,150.038,17.303,17.303,1,0,
329,1790070810504173056,32.9,20,20,2240,1920,52.231,66.18,82.93,13.174,1,52.012,66.25,83.414,13.146,1,1.1667,20,212.326,177.437,250.059,14.986,15.046,149.476,15.046,15.046,1,0,
330,1790070810604173056,33.0,19,20,2128,1920,51.672,65.853,82.93,13.532,1,52.012,66.25,83.414,13.721,1,1.1083,20,211.238,177.437,250.059,14.659,15.046,148.388,15.046,15.046,1,0,
331,1790070810704173056,33.1,20,20,2240,1920,51.112,65.95,82.93,12.494,1,51.208,65.972,83.414,14.424,1,1.1667,20,212.326,177.437,250.059,14.756,14.768,149.476,14.768,14.768,1,0,
332,1790070810804173056,33.2,20,20,2240,1920,51.112,65.95,82.93,12.49,1,51.208,65.972,83.414,12.404,1,1.1667,20,211.238,177.437,248.49,14.756,14.768,148.388,14.768,14.768,1,0,
333,1790070810904173056,33.3,20,20,2240,1920,50.225,65.95,82.93,12.554,1,50.989,65.972,83.414,12.413,1,1.1667,20,213.233,182.434,248.49,14.756,14.768,150.383,14.768,14.768,1,0,
334,1790070811004173056,33.4,20,20,2240,1920,50.225,65.95,82.93,11.082,1,50.423,65.972,83.414,11.792,1,1.1667,20,212.53,182.434,248.49,14.756,14.768,149.681,14.768,14.768,1,0,
335,1790070811104173056,33.5,20,21,2240,2016,50.225,65.95,82.93,9.576,1,50.311,65.972,83.414,10.58,1,1.1111,21,212.634,182.434,248.49,14.756,14.768,149.785,14.768,14.768,1,0,
336,1790070811204173056,33.6,19,20,2128,1920,50.061,63.624,66.18,8.81,1,50.423,65.972,83.414,10.079,1,1.1083,20,212.937,182.434,248.49,12.431,14.768,150.087,14.768,14.768,1,0,
337,1790070811304173056,33.7,20,21,2240,2016,49.897,65.95,66.18,8.491,1,50.311,65.524,66.25,10.106,1,1.1111,21,213.24,186.99,248.49,14.756,14.319,150.39,14.756,14.756,1,0,
338,1790070811404173056,33.8,20,20,2240,1920,49.897,63.624,65.965,6.719,1,50.199,63.579,65.972,7.796,1,1.1667,20,212.53,186.99,242.312,12.431,12.375,149.681,12.431,12.431,1,0,
339,1790070811504173056,33.9,20,20,2240,1920,49.897,61.794,65.965,6.089,1,50.423,63.579,65.972,6.707,1,1.1667,20,213.244,186.99,242.312,10.6,12.375,150.395,12.375,12.375,1,0,
340,1790070811604173056,34.0,20,19,2240,1824,49.897,61.794,70.175,5.995,1,50.124,53.591,65.524,5.532,1,1.2281,19,213.249,186.99,242.312,10.6,2.387,150.399,10.6,10.6,1,0,
341,1790070811704173056,34.1,20,20,2240,1920,50.162,65.965,70.226,6.918,1,50.199,62.115,70.145,5.943,1,1.1667,20,212.937,186.99,237.871,14.771,10.911,150.087,14.771,14.771,1,0,
342,1790070811804173056,34.2,20,19,2240,1824,50.162,65.965,70.226,8.355,1,50.311,65.524,70.145,7.319,1,1.2281,19,213.24,188.001,237.871,14.771,14.319,150.39,14.771,14.771,1,0,
343,1790070811904173056,34.3,20,20,2240,1920,50.162,65.965,70.226,8.524,1,50.423,65.524,70.145,8.378,1,1.1667,20,212.79,188.001,237.871,14.771,14.319,149.94,14.771,14.771,1,0,
344,1790070812004173056,34.4,20,20,2240,1920,50.26,70.175,70.301,9.418,1,50.225,65.524,70.145,8.477,1,1.1667,20,212.533,188.001,237.871,18.981,14.319,149.684,18.981,18.981,1,0,
345,1790070812104173056,34.5,20,20,2240,1920,50.26,70.175,70.301,10.418,1,50.662,70.145,70.316,10.502,1,1.1667,20,212.005,188.001,237.871,18.981,18.941,149.155,18.981,18.981,1,0,
346,1790070812204173056,34.6,20,19,2240,1824,50.26,70.175,70.301,9.475,1,50.443,70.145,70.316,10.156,1,1.2281,19,212.121,188.001,237.871,18.981,18.941,149.272,18.981,18.981,1,0,
347,1790070812304173056,34.7,20,20,2240,1920,50.26,70.175,70.301,10.294,1,50.941,70.145,70.316,10.004,1,1.1667,20,212.313,188.001,236.948,18.981,18.941,149.464,18.981,18.981,1,0,
348,1790070812404173056,34.8,19,20,2128,1920,50.211,70.175,70.301,10.972,1,50.662,70.145,70.316,10.436,1,1.1083,20,212.842,191.922,236.948,18.981,18.941,149.992,18.981,18.981,1,0,
349,1790070812504173056,34.9,19,20,2128,1920,50.211,70.226,84.635,13.652,1,50.662,70.145,84.596,13.984,1,1.1083,20,212.313,191.922,236.948,19.032,18.941,149.464,19.032,19.032,1,0,
350,1790070812604173056,35.0,20,20,2240,1920,53.41,70.301,84.635,15.001,1,50.662,70.316,84.596,14.962,1,1.1667,20,211.864,178.463,243.66,19.108,19.112,149.014,19.112,19.112,1,0,
351,1790070812704173056,35.1,20,19,2240,1824,50.26,70.301,84.635,16.168,1,51.796,70.316,84.596,14.89,1,1.2281,19,212.945,178.463,243.66,19.108,19.112,150.096,19.112,19.112,1,0,
352,1790070812804173056,35.2,19,20,2128,1920,51.835,70.301,84.635,15.706,1,50.225,70.316,84.596,14.938,1,1.1083,20,212.313,178.463,243.66,19.108,19.112,149.463,19.112,19.112,1,0,
353,1790070812904173056,35.3,20,20,2240,1920,49.913,80.9,94.436,19.398,1,50.225,80.847,95.641,19.48,1,1.1667,20,212.74,178.463,243.66,29.706,29.643,149.891,29.706,29.706,1,1,1790070812934402747
354,1790070813004173056,35.4,20,20,2240,1920,53.252,80.9,94.436,17.939,1,49.747,80.847,95.641,18.59,1,1.1667,20,212.612,171.357,243.66,29.706,29.643,149.763,29.706,29.706,1,1,
355,1790070813104173056,35.5,20,20,2240,1920,49.913,80.9,94.436,18.107,1,49.747,80.847,95.641,18.609,1,1.1667,20,212.74,171.357,243.66,29.706,29.643,149.891,29.706,29.706,1,1,
356,1790070813204173056,35.6,20,20,2240,1920,49.957,80.9,94.436,16.716,1,49.922,80.847,95.641,17.409,1,1.1667,20,212.612,171.357,243.66,29.706,29.643,149.763,29.706,29.706,1,1,
357,1790070813304173056,35.7,20,20,2240,1920,50.299,80.9,94.436,16.148,1,49.922,80.847,95.641,16.42,1,1.1667,20,212.615,171.357,243.66,29.706,29.643,149.765,29.706,29.706,1,1,
358,1790070813404173056,35.8,20,20,2240,1920,50.432,69.41,94.436,13.587,1,50.181,68.937,95.641,14.72,1,1.1667,20,213.044,171.357,243.66,18.216,17.733,150.194,18.216,18.216,1,1,
359,1790070813504173056,35.9,20,19,2240,1824,50.432,69.41,94.436,13.733,1,50.31,65.876,95.641,12.771,1,1.2281,19,213.345,171.357,243.66,18.216,14.672,150.495,18.216,18.216,1,1,
360,1790070813604173056,36.0,19,20,2128,1920,50.365,65.924,94.436,13.357,1,50.438,68.937,95.641,13.75,1,1.1083,20,213.044,171.357,254.079,14.73,17.733,150.194,17.733,17.733,1,1,
361,1790070813704173056,36.1,20,20,2240,1920,50.432,70.088,94.436,14.528,1,50.438,69.876,95.641,14.629,1,1.1667,20,212.925,171.357,254.079,18.894,18.672,150.076,18.894,18.894,1,1,
362,1790070813804173056,36.2,21,19,2352,1824,50.365,66.064,78.707,13.07,1,50.353,65.876,78.692,12.901,1,1.2895,19,213.108,171.357,254.079,14.87,14.672,150.258,14.87,14.87,1,1,
363,1790070813904173056,36.3,20,20,2240,1920,50.432,66.064,78.707,11.614,1,50.438,66.132,78.692,11.573,1,1.1667,20,212.797,171.357,254.079,14.87,14.928,149.947,14.928,14.928,1,1,
364,1790070814004173056,36.4,19,19,2128,1824,51.377,66.064,78.707,11.25,1,50.353,66.132,78.692,11.436,1,1.1667,19,213.108,191.047,254.079,14.87,14.928,150.258,14.928,14.928,1,1,
365,1790070814104173056,36.5,20,20,2240,1920,52.321,70.088,78.707,13.828,1,52.378,69.876,78.692,13.688,1,1.1667,20,212.7,191.047,254.079,18.894,18.672,149.85,18.894,18.894,1,1,
366,1790070814204173056,36.6,19,20,2128,1920,53.329,70.088,78.707,14.742,1,52.378,69.876,78.692,14.084,1,1.1083,20,212.7,173.771,254.079,18.894,18.672,149.85,18.894,18.894,1,1,
367,1790070814304173056,36.7,20,20,2240,1920,54.337,70.116,94.069,18.86,1,54.387,70.05,94.019,18.403,1,1.1667,20,211.673,173.771,257.41,18.922,18.846,148.824,18.922,18.922,1,1,
368,1790070814404173056,36.8,20,19,2240,1824,52.321,70.116,94.069,20.055,1,53.383,70.05,94.019,19.272,1,1.2281,19,211.055,173.771,257.41,18.922,18.846,148.205,18.922,18.922,1,1,
369,1790070814504173056,36.9,20,21,2240,2016,52.747,70.116,94.069,17.744,1,51.323,70.05,94.019,19.235,1,1.1111,21,209.185,173.771,257.41,18.922,18.846,146.335,18.922,18.922,1,1,
370,1790070814604173056,37.0,20,19,2240,1824,52.747,70.116,94.069,17.94,1,51.589,69.354,94.019,17.363,1,1.2281,19,209.185,173.771,257.41,18.922,18.15,146.335,18.922,18.922,1,1,
371,1790070814704173056,37.1,20,20,2240,1920,52.747,70.116,94.069,18.086,1,52.91,70.05,94.019,17.949,1,1.1667,20,211.404,173.771,257.41,18.922,18.846,148.554,18.922,18.922,1,1,
372,1790070814804173056,37.2,20,20,2240,1920,52.747,70.116,94.069,18.338,1,52.91,70.05,94.019,18.529,1,1.1667,20,212.023,173.771,257.41,18.922,18.846,149.173,18.922,18.922,1,1,
373,1790070814904173056,37.3,19,20,2128,1920,52.08,70.116,94.069,18.861,1,52.91,70.05,94.019,18.618,1,1.1083,20,210.182,173.771,257.41,18.922,18.846,147.332,18.922,18.922,1,1,
374,1790070815004173056,37.4,21,20,2352,1920,50.676,70.042,94.069,18.526,1,51.546,69.81,94.019,19.467,1,1.225,20,211.466,173.771,257.41,18.848,18.606,148.617,18.848,18.848,1,1,
375,1790070815104173056,37.5,20,20,2240,1920,51.412,70.042,94.069,17.0,1,51.546,69.81,94.019,17.246,1,1.1667,20,209.442,173.771,257.41,18.848,18.606,146.592,18.848,18.848,1,1,
376,1790070815204173056,37.6,21,20,2352,1920,50.121,70.026,80.341,14.166,1,49.872,69.695,80.46,14.92,1,1.225,20,212.119,182.291,257.41,18.833,18.491,149.269,18.833,18.833,1,1,
377,1790070815304173056,37.7,19,19,2128,1824,50.121,70.026,80.341,12.297,1,49.862,69.695,80.46,12.509,1,1.1667,19,211.753,182.291,245.623,18.833,18.491,148.904,18.833,18.833,1,1,
378,1790070815404173056,37.8,20,21,2240,2016,50.712,70.026,80.341,12.696,1,49.862,69.695,80.46,13.784,1,1.1111,21,212.368,182.291,247.644,18.833,18.491,149.518,18.833,18.833,1,1,
379,1790070815504173056,37.9,19,19,2128,1824,50.507,70.026,71.679,12.807,1,50.325,69.695,80.46,13.347,1,1.1667,19,212.368,182.291,247.644,18.833,18.491,149.518,18.833,18.833,1,1,
380,1790070815604173056,38.0,20,21,2240,2016,50.712,70.026,71.679,13.941,1,50.325,69.81,71.87,14.667,1,1.1111,21,212.484,187.71,255.173,18.833,18.606,149.634,18.833,18.833,1,1,
381,1790070815704173056,38.1,20,20,2240,1920,50.302,69.979,71.679,12.22,1,49.872,69.81,71.87,13.201,1,1.1667,20,211.773,174.366,255.173,18.785,18.606,148.924,18.785,18.785,1,1,
382,1790070815804173056,38.2,20,20,2240,1920,50.243,69.979,71.679,11.774,1,49.947,69.81,71.87,12.255,1,1.1667,20,211.773,174.366,255.173,18.785,18.606,148.924,18.785,18.785,1,1,
383,1790070815904173056,38.3,20,20,2240,1920,50.094,69.033,71.679,9.261,1,49.872,69.047,71.87,10.759,1,1.1667,20,212.243,174.366,255.173,17.84,17.843,149.393,17.843,17.843,1,1,
384,1790070816004173056,38.4,20,20,2240,1920,50.094,69.033,71.679,9.61,1,49.947,69.047,71.87,9.614,1,1.1667,20,212.243,174.366,255.173,17.84,17.843,149.393,17.843,17.843,1,1,
