step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
194,1790070573862637056,19.4,20,20,2240,1920,50.129,50.663,53.062,0.792,1,50.089,50.718,53.149,0.637,1,1.1667,20,62.882,62.515,62.975,-0.251,-0.215,0.016,-0.215,-0.215,1,0,
195,1790070573962637056,19.5,20,20,2240,1920,50.051,52.66,53.062,0.905,1,50.042,50.522,53.149,0.758,1,1.1667,20,62.887,62.515,62.975,1.746,-0.411,0.022,1.746,1.746,1,0,
196,1790070574062637056,19.6,20,20,2240,1920,50.131,52.66,53.062,0.878,1,50.08,52.699,53.149,0.883,1,1.1667,20,62.887,62.515,62.975,1.746,1.766,0.022,1.766,1.766,1,0,
197,1790070574162637056,19.7,20,20,2240,1920,50.131,52.801,53.999,1.257,1,50.089,52.699,53.149,1.038,1,1.1667,20,62.882,62.515,62.975,1.887,1.766,0.017,1.887,1.887,1,0,
198,1790070574262637056,19.8,20,20,2240,1920,50.129,52.801,53.999,1.041,1,50.08,52.721,53.88,1.195,1,1.1667,20,62.874,62.119,62.975,1.887,1.788,0.009,1.887,1.887,1,0,
199,1790070574362637056,19.9,20,20,2240,1920,50.051,50.629,53.999,0.923,1,50.089,50.554,53.88,0.913,1,1.1667,20,62.882,62.119,62.975,-0.285,-0.379,0.017,-0.285,-0.285,1,0,
200,1790070574462637056,20.0,20,20,2240,1920,50.129,50.629,53.999,0.958,1,50.089,50.554,53.88,0.944,1,1.1667,20,62.882,62.119,62.975,-0.285,-0.379,0.017,-0.285,-0.285,1,0,
201,1790070574562637056,20.1,20,20,2240,1920,50.131,51.151,53.999,1.014,1,50.089,50.554,53.88,0.966,1,1.1667,20,62.882,62.119,63.016,0.237,-0.379,0.017,0.237,0.237,1,0,
202,1790070574662637056,20.2,20,20,2240,1920,49.977,51.151,53.999,1.081,1,50.278,50.818,53.88,1.029,1,1.1667,20,62.871,62.119,63.016,0.237,-0.115,0.006,0.237,0.237,1,0,
203,1790070574762637056,20.3,20,20,2240,1920,50.18,51.18,53.999,1.137,1,50.278,50.818,53.88,1.045,1,1.1667,20,62.879,62.119,63.016,0.266,-0.115,0.014,0.266,0.266,1,0,
204,1790070574862637056,20.4,20,20,2240,1920,50.365,51.18,53.999,1.018,1,50.376,51.101,53.88,0.913,1,1.1667,20,62.871,62.119,63.016,0.266,0.168,0.005,0.266,0.266,1,0,
205,1790070574962637056,20.5,20,20,2240,1920,49.905,51.151,53.999,0.95,1,50.35,50.818,53.88,0.848,1,1.1667,20,62.868,62.119,63.016,0.237,-0.115,0.002,0.237,0.237,1,0,
206,1790070575062637056,20.6,20,20,2240,1920,49.975,51.18,53.999,0.812,1,50.278,51.101,53.88,0.967,1,1.1667,20,62.871,62.119,63.016,0.266,0.168,0.005,0.266,0.266,1,0,
207,1790070575162637056,20.7,20,20,2240,1920,49.975,51.18,53.302,0.895,1,49.813,50.818,51.501,0.767,1,1.1667,20,62.868,62.119,63.016,0.266,-0.115,0.002,0.266,0.266,1,0,
208,1790070575262637056,20.8,20,20,2240,1920,49.975,51.18,53.302,0.88,1,49.813,51.101,53.441,0.875,1,1.1667,20,62.871,62.468,63.016,0.266,0.168,0.005,0.266,0.266,1,0,
209,1790070575362637056,20.9,20,20,2240,1920,49.975,51.18,53.302,0.872,1,50.278,51.101,53.441,0.878,1,1.1667,20,62.868,62.468,63.016,0.266,0.168,0.002,0.266,0.266,1,0,
210,1790070575462637056,21.0,20,20,2240,1920,49.975,51.18,53.302,0.849,1,49.813,51.101,53.441,0.925,1,1.1667,20,62.86,61.616,63.016,0.266,0.168,-0.006,0.266,0.266,1,0,
211,1790070575562637056,21.1,20,20,2240,1920,50.069,51.18,53.302,0.774,1,49.813,51.319,53.441,0.946,1,1.1667,20,62.85,61.616,63.01,0.266,0.386,-0.015,0.386,0.386,1,0,
212,1790070575662637056,21.2,20,20,2240,1920,50.008,51.18,53.302,0.736,1,50.176,51.319,53.441,0.909,1,1.1667,20,62.85,61.616,63.01,0.266,0.386,-0.015,0.386,0.386,1,0,
213,1790070575762637056,21.3,20,20,2240,1920,49.975,51.602,53.852,1.003,1,49.961,51.319,53.441,0.909,1,1.1667,20,62.85,61.616,64.598,0.688,0.386,-0.015,0.688,0.688,1,0,
214,1790070575862637056,21.4,20,20,2240,1920,50.008,51.602,53.852,1.026,1,49.961,51.501,53.441,1.009,1,1.1667,20,62.84,61.616,64.598,0.688,0.568,-0.026,0.688,0.688,1,0,
215,1790070575962637056,21.5,20,20,2240,1920,50.008,50.454,53.852,0.91,1,50.108,51.501,53.441,0.955,1,1.1667,20,62.84,61.616,64.598,-0.46,0.568,-0.026,0.568,0.568,1,0,
216,1790070576062637056,21.6,20,20,2240,1920,50.023,50.454,53.852,0.756,1,50.108,51.319,53.441,0.904,1,1.1667,20,62.84,61.616,64.598,-0.46,0.386,-0.026,0.386,0.386,1,0,
217,1790070576162637056,21.7,20,20,2240,1920,50.023,50.454,53.884,0.921,1,49.961,50.497,52.039,0.712,1,1.1667,20,62.848,61.616,64.598,-0.46,-0.436,-0.018,-0.436,-0.436,1,0,
218,1790070576262637056,21.8,20,20,2240,1920,50.008,50.454,53.884,0.901,1,49.961,51.319,53.927,0.889,1,1.1667,20,62.848,61.616,64.598,-0.46,0.386,-0.018,0.386,0.386,1,0,
219,1790070576362637056,21.9,20,20,2240,1920,50.023,50.943,53.884,0.977,1,49.961,51.319,53.927,0.931,1,1.1667,20,62.84,61.616,64.598,0.029,0.386,-0.026,0.386,0.386,1,0,
220,1790070576462637056,22.0,20,20,2240,1920,50.008,51.096,53.884,1.069,1,50.108,51.162,53.927,0.919,1,1.1667,20,62.874,62.073,64.598,0.182,0.229,0.009,0.229,0.229,1,0,
221,1790070576562637056,22.1,20,20,2240,1920,50.023,51.096,53.884,1.069,1,49.961,51.162,53.927,0.965,1,1.1667,20,62.894,62.073,64.598,0.182,0.229,0.029,0.229,0.229,1,0,
222,1790070576662637056,22.2,20,20,2240,1920,50.044,51.096,53.884,0.964,1,49.792,51.162,53.927,0.987,1,1.1667,20,62.885,62.073,64.598,0.182,0.229,0.02,0.229,0.229,1,0,
223,1790070576762637056,22.3,20,20,2240,1920,50.044,50.943,53.884,0.732,1,49.961,51.061,53.927,0.886,1,1.1667,20,62.866,62.073,63.286,0.029,0.128,0.001,0.128,0.128,1,0,
224,1790070576862637056,22.4,20,20,2240,1920,50.044,50.943,53.884,0.74,1,49.961,51.061,53.927,0.834,1,1.1667,20,62.885,62.073,63.286,0.029,0.128,0.02,0.128,0.128,1,0,
225,1790070576962637056,22.5,20,20,2240,1920,50.044,50.943,53.884,0.708,1,49.792,51.061,53.927,0.88,1,1.1667,20,62.845,62.073,63.286,0.029,0.128,-0.02,0.128,0.128,1,0,
226,1790070577062637056,22.6,20,20,2240,1920,50.052,50.943,53.884,0.567,1,49.981,51.061,53.927,0.901,1,1.1667,20,62.835,62.073,63.286,0.029,0.128,-0.031,0.128,0.128,1,0,
227,1790070577162637056,22.7,20,20,2240,1920,50.052,50.943,52.351,0.632,1,49.792,50.84,51.162,0.706,1,1.1667,20,62.841,62.073,63.286,0.029,-0.094,-0.025,0.029,0.029,1,0,
228,1790070577262637056,22.8,20,20,2240,1920,50.171,50.943,52.351,0.589,1,49.981,51.061,52.358,0.764,1,1.1667,20,62.841,62.139,63.286,0.029,0.128,-0.025,0.128,0.128,1,0,
229,1790070577362637056,22.9,20,20,2240,1920,50.1,50.43,52.351,0.498,1,49.99,50.84,52.358,0.668,1,1.1667,20,62.841,62.139,63.286,-0.484,-0.094,-0.025,-0.094,-0.094,1,0,
230,1790070577462637056,23.0,20,20,2240,1920,50.1,50.489,52.351,0.475,1,49.993,50.636,52.358,0.599,1,1.1667,20,62.841,62.139,63.286,-0.425,-0.297,-0.025,-0.297,-0.297,1,0,
231,1790070577562637056,23.1,20,20,2240,1920,50.127,50.489,52.351,0.493,1,49.993,50.724,52.358,0.597,1,1.1667,20,62.841,62.139,63.155,-0.425,-0.209,-0.025,-0.209,-0.209,1,0,
232,1790070577662637056,23.2,20,20,2240,1920,50.1,50.489,52.351,0.686,1,49.993,50.724,52.358,0.608,1,1.1667,20,62.844,62.139,63.294,-0.425,-0.209,-0.022,-0.209,-0.209,1,0,
233,1790070577762637056,23.3,20,20,2240,1920,50.1,51.029,53.189,0.889,1,49.993,50.84,53.177,0.913,1,1.1667,20,62.844,62.139,63.294,0.115,-0.094,-0.022,0.115,0.115,1,0,
234,1790070577862637056,23.4,20,20,2240,1920,50.1,51.029,53.189,0.933,1,50.201,50.84,53.177,0.944,1,1.1667,20,62.842,62.139,63.294,0.115,-0.094,-0.023,0.115,0.115,1,0,
235,1790070577962637056,23.5,20,20,2240,1920,50.104,51.127,53.189,0.973,1,50.201,50.932,53.177,0.966,1,1.1667,20,62.845,62.549,63.294,0.213,-0.002,-0.02,0.213,0.213,1,0,
236,1790070578062637056,23.6,20,20,2240,1920,50.127,51.127,53.189,0.888,1,50.201,50.932,53.177,0.952,1,1.1667,20,62.845,62.549,63.294,0.213,-0.002,-0.02,0.213,0.213,1,0,
237,1790070578162637056,23.7,20,20,2240,1920,50.104,51.127,53.189,1.122,1,50.201,50.932,53.177,0.932,1,1.1667,20,62.841,62.549,63.294,0.213,-0.002,-0.025,0.213,0.213,1,0,
238,1790070578262637056,23.8,20,20,2240,1920,50.127,51.127,53.189,1.147,1,50.257,51.016,53.177,1.109,1,1.1667,20,62.837,62.117,63.294,0.213,0.083,-0.028,0.213,0.213,1,0,
239,1790070578362637056,23.9,20,20,2240,1920,50.104,51.127,53.189,1.342,1,50.417,51.245,53.177,1.166,1,1.1667,20,62.845,62.117,63.294,0.213,0.312,-0.02,0.312,0.312,1,0,
240,1790070578462637056,24.0,20,20,2240,1920,50.104,52.948,53.189,1.463,1,50.473,52.811,53.177,1.45,1,1.1667,20,62.841,62.117,63.294,2.034,1.878,-0.025,2.034,2.034,1,0,
241,1790070578562637056,24.1,20,20,2240,1920,50.104,52.948,53.189,1.443,1,50.473,52.811,53.177,1.493,1,1.1667,20,62.809,61.833,63.294,2.034,1.878,-0.056,2.034,2.034,1,0,
242,1790070578662637056,24.2,20,20,2240,1920,50.104,51.127,52.984,1.115,1,50.58,52.811,53.177,1.313,1,1.1667,20,62.781,61.833,62.891,0.213,1.878,-0.085,1.878,1.878,1,0,
243,1790070578762637056,24.3,20,20,2240,1920,50.104,51.127,52.984,1.069,1,50.272,51.245,52.909,1.146,1,1.1667,20,62.763,61.833,62.891,0.213,0.312,-0.102,0.312,0.312,1,0,
244,1790070578862637056,24.4,20,20,2240,1920,50.104,51.117,52.984,0.984,1,50.272,51.245,52.909,1.101,1,1.1667,20,62.763,61.833,62.898,0.203,0.312,-0.102,0.312,0.312,1,0,
245,1790070578962637056,24.5,20,20,2240,1920,50.059,51.117,52.984,0.966,1,50.121,51.245,52.909,1.076,1,1.1667,20,62.772,61.833,62.908,0.203,0.312,-0.094,0.312,0.312,1,0,
246,1790070579062637056,24.6,20,20,2240,1920,50.037,50.644,52.984,0.835,1,50.121,52.811,55.17,1.543,1,1.1667,20,62.8,61.833,68.081,-0.27,1.878,-0.065,1.878,1.878,1,0,
247,1790070579162637056,24.7,20,20,2240,1920,50.037,50.596,52.948,0.684,1,50.121,51.245,55.17,1.339,1,1.1667,20,62.876,61.833,68.081,-0.318,0.312,0.011,0.312,0.312,1,0,
248,1790070579262637056,24.8,20,20,2240,1920,50.037,50.644,52.948,0.765,1,50.121,51.58,55.17,1.313,1,1.1667,20,62.88,61.833,68.081,-0.27,0.647,0.015,0.647,0.647,1,0,
249,1790070579362637056,24.9,20,20,2240,1920,50.037,50.644,52.133,0.574,1,50.177,51.58,55.17,1.198,1,1.1667,20,62.818,61.833,68.081,-0.27,0.647,-0.047,0.647,0.647,1,0,
250,1790070579462637056,25.0,20,20,2240,1920,50.037,50.703,52.133,0.56,1,50.177,51.499,55.17,1.083,1,1.1667,20,62.86,61.833,68.081,-0.211,0.565,-0.006,0.565,0.565,1,0,
251,1790070579562637056,25.1,20,20,2240,1920,50.037,50.817,52.133,0.621,1,50.066,51.499,55.17,1.109,1,1.1667,20,62.882,62.339,68.081,-0.097,0.565,0.017,0.565,0.565,1,0,
252,1790070579662637056,25.2,20,20,2240,1920,50.037,51.275,52.133,0.717,1,50.066,51.499,55.17,1.163,1,1.1667,20,62.889,62.339,68.081,0.361,0.565,0.024,0.565,0.565,1,0,
253,1790070579762637056,25.3,20,20,2240,1920,50.005,51.275,52.133,0.816,1,50.066,51.58,55.17,1.323,1,1.1667,20,62.893,62.339,68.081,0.361,0.647,0.028,0.647,0.647,1,0,
254,1790070579862637056,25.4,20,20,2240,1920,50.005,51.275,52.133,0.84,1,50.134,51.58,55.17,1.376,1,1.1667,20,62.885,62.339,68.081,0.361,0.647,0.02,0.647,0.647,1,0,
255,1790070579962637056,25.5,20,20,2240,1920,50.075,51.275,52.133,0.934,1,49.945,51.499,51.812,1.168,1,1.1667,20,62.887,62.339,68.081,0.361,0.565,0.021,0.565,0.565,1,0,
256,1790070580062637056,25.6,20,20,2240,1920,50.075,51.403,52.133,0.942,1,50.134,51.499,51.812,0.891,1,1.1667,20,62.861,62.339,63.176,0.489,0.565,-0.004,0.565,0.565,1,0,
257,1790070580162637056,25.7,20,20,2240,1920,50.075,51.403,53.395,1.198,1,50.134,51.58,51.836,1.213,1,1.1667,20,62.83,61.826,63.176,0.489,0.647,-0.035,0.647,0.647,1,0,
258,1790070580262637056,25.8,20,20,2240,1920,50.075,51.275,53.395,1.118,1,49.976,51.812,54.634,1.343,1,1.1667,20,62.831,61.826,63.176,0.361,0.879,-0.034,0.879,0.879,1,0,
259,1790070580362637056,25.9,20,20,2240,1920,50.075,51.275,53.395,1.049,1,49.976,51.812,54.634,1.221,1,1.1667,20,62.831,61.826,63.176,0.361,0.879,-0.034,0.879,0.879,1,0,
260,1790070580462637056,26.0,20,20,2240,1920,50.075,51.275,53.395,1.006,1,49.981,51.812,54.634,1.221,1,1.1667,20,62.816,61.826,63.176,0.361,0.879,-0.049,0.879,0.879,1,0,
261,1790070580562637056,26.1,20,20,2240,1920,50.075,51.275,53.395,0.983,1,49.981,51.812,54.634,1.185,1,1.1667,20,62.82,61.826,63.156,0.361,0.879,-0.045,0.879,0.879,1,0,
262,1790070580662637056,26.2,20,20,2240,1920,50.075,51.147,53.395,0.91,1,49.981,51.241,54.634,1.109,1,1.1667,20,62.827,61.826,63.156,0.233,0.308,-0.038,0.308,0.308,1,0,
263,1790070580762637056,26.3,20,20,2240,1920,50.129,51.104,53.395,0.874,1,49.981,51.154,54.634,1.007,1,1.1667,20,62.836,61.826,63.065,0.19,0.22,-0.029,0.22,0.22,1,0,
264,1790070580862637056,26.4,20,20,2240,1920,50.14,51.104,53.395,0.843,1,49.976,51.154,54.634,1.009,1,1.1667,20,62.836,61.826,63.065,0.19,0.22,-0.029,0.22,0.22,1,0,
265,1790070580962637056,26.5,20,20,2240,1920,50.129,50.668,53.395,0.749,1,49.976,51.009,54.634,0.968,1,1.1667,20,62.829,61.826,63.065,-0.246,0.076,-0.036,0.076,0.076,1,0,
266,1790070581062637056,26.6,20,20,2240,1920,50.129,50.579,53.395,0.504,1,49.981,50.622,54.634,0.832,1,1.1667,20,62.836,61.826,63.065,-0.335,-0.311,-0.029,-0.311,-0.311,1,0,
267,1790070581162637056,26.7,20,20,2240,1920,50.044,50.579,50.774,0.534,1,49.976,50.58,51.009,0.531,1,1.1667,20,62.829,62.235,63.065,-0.335,-0.353,-0.036,-0.335,-0.335,1,0,
268,1790070581262637056,26.8,20,20,2240,1920,50.044,50.668,52.628,0.801,1,50.002,50.931,52.284,0.701,1,1.1667,20,62.829,62.235,62.959,-0.246,-0.002,-0.036,-0.002,-0.002,1,0,
269,1790070581362637056,26.9,20,20,2240,1920,49.932,50.774,52.964,0.94,1,50.002,51.009,52.5,0.949,1,1.1667,20,62.836,62.235,62.959,-0.14,0.076,-0.029,0.076,0.076,1,0,
270,1790070581462637056,27.0,20,20,2240,1920,49.932,50.774,52.964,0.957,1,50.182,51.009,52.5,0.927,1,1.1667,20,62.836,62.412,62.959,-0.14,0.076,-0.029,0.076,0.076,1,0,
271,1790070581562637056,27.1,20,20,2240,1920,49.926,50.774,52.964,1.0,1,50.002,51.009,52.5,1.04,1,1.1667,20,62.829,62.412,62.959,-0.14,0.076,-0.036,0.076,0.076,1,0,
272,1790070581662637056,27.2,20,20,2240,1920,49.932,52.628,53.07,1.141,1,50.002,52.284,54.096,1.242,1,1.1667,20,62.776,61.649,62.959,1.714,1.351,-0.089,1.714,1.714,1,0,
273,1790070581762637056,27.3,20,20,2240,1920,49.932,52.628,53.07,1.171,1,50.002,52.284,54.096,1.248,1,1.1667,20,62.776,61.649,62.916,1.714,1.351,-0.089,1.714,1.714,1,0,
274,1790070581862637056,27.4,20,20,2240,1920,49.921,52.628,53.07,1.141,1,50.182,52.284,54.096,1.204,1,1.1667,20,62.806,61.649,63.028,1.714,1.351,-0.059,1.714,1.714,1,0,
275,1790070581962637056,27.5,20,20,2240,1920,49.871,52.628,53.07,1.121,1,50.182,52.284,54.096,1.226,1,1.1667,20,62.776,61.649,63.028,1.714,1.351,-0.089,1.714,1.714,1,0,
276,1790070582062637056,27.6,20,20,2240,1920,49.921,52.628,53.07,1.014,1,50.182,52.284,54.096,1.197,1,1.1667,20,62.776,61.649,63.028,1.714,1.351,-0.089,1.714,1.714,1,0,
277,1790070582162637056,27.7,20,20,2240,1920,49.871,52.964,53.103,1.091,1,49.943,52.284,54.096,1.155,1,1.1667,20,62.796,61.649,63.028,2.05,1.351,-0.07,2.05,2.05,1,0,
278,1790070582262637056,27.8,20,20,2240,1920,49.921,50.801,53.103,0.809,1,49.943,52.5,54.096,1.072,1,1.1667,20,62.791,61.649,63.028,-0.113,1.567,-0.075,1.567,1.567,1,0,
279,1790070582362637056,27.9,20,20,2240,1920,49.892,50.801,53.103,0.777,1,49.862,50.677,54.096,0.959,1,1.1667,20,62.776,61.649,63.028,-0.113,-0.256,-0.089,-0.113,-0.113,1,0,
280,1790070582462637056,28.0,20,20,2240,1920,49.926,50.81,53.103,0.727,1,49.943,50.677,54.096,0.962,1,1.1667,20,62.762,61.649,63.028,-0.104,-0.256,-0.103,-0.104,-0.104,1,0,
281,1790070582562637056,28.1,20,20,2240,1920,49.921,50.801,53.103,0.601,1,50.213,50.984,54.096,0.856,1,1.1667,20,62.796,61.649,63.028,-0.113,0.051,-0.07,0.051,0.051,1,0,
282,1790070582662637056,28.2,20,20,2240,1920,49.942,50.801,53.103,0.572,1,49.96,50.568,52.973,0.616,1,1.1667,20,62.815,62.341,63.028,-0.113,-0.365,-0.05,-0.113,-0.113,1,0,
283,1790070582762637056,28.3,20,20,2240,1920,49.942,50.776,53.103,0.535,1,49.96,50.568,52.973,0.594,1,1.1667,20,62.802,62.341,63.028,-0.138,-0.365,-0.064,-0.138,-0.138,1,0,
284,1790070582862637056,28.4,20,20,2240,1920,49.944,50.776,53.103,0.673,1,49.96,50.568,52.973,0.58,1,1.1667,20,62.802,62.341,62.906,-0.138,-0.365,-0.064,-0.138,-0.138,1,0,
285,1790070582962637056,28.5,20,20,2240,1920,49.95,50.81,53.103,0.838,1,49.967,50.984,52.973,0.862,1,1.1667,20,62.815,62.341,62.906,-0.104,0.051,-0.05,0.051,0.051,1,0,
286,1790070583062637056,28.6,20,20,2240,1920,49.996,50.81,53.103,0.695,1,49.967,50.984,52.973,0.829,1,1.1667,20,62.81,62.341,62.898,-0.104,0.051,-0.056,0.051,0.051,1,0,
287,1790070583162637056,28.7,20,20,2240,1920,49.95,50.776,52.785,0.702,1,49.967,50.572,52.69,0.734,1,1.1667,20,62.828,62.341,62.917,-0.138,-0.361,-0.037,-0.138,-0.138,1,0,
288,1790070583262637056,28.8,20,20,2240,1920,49.95,50.81,52.785,0.756,1,49.967,50.605,52.69,0.744,1,1.1667,20,62.835,62.525,62.917,-0.104,-0.328,-0.03,-0.104,-0.104,1,0,
289,1790070583362637056,28.9,19,19,2128,1824,49.973,51.214,78.63,2.34,1,49.989,50.984,52.69,0.846,1,1.1667,19,62.847,62.631,62.917,0.3,0.051,-0.018,0.3,0.3,1,0,
290,1790070583462637056,29.0,20,19,2240,1824,49.996,59.729,78.63,5.866,2,49.989,52.69,78.632,2.889,1,1.2281,19,62.847,62.631,62.917,8.815,1.757,-0.018,8.815,8.815,1,0,
291,1790070583562637056,29.1,19,19,2128,1824,50.164,61.255,78.63,7.16,2,50.147,59.694,78.632,6.226,2,1.1667,19,62.858,62.631,63.451,10.341,8.761,-0.008,10.341,10.341,1,0,
292,1790070583662637056,29.2,19,20,2128,1920,50.347,61.255,78.63,9.002,2,50.296,61.429,78.632,8.533,2,1.1083,20,62.872,62.577,63.451,10.341,10.496,0.006,10.496,10.496,1,0,
293,1790070583762637056,29.3,19,19,2128,1824,50.541,67.769,83.705,11.954,2,50.589,66.895,83.742,10.803,2,1.1667,19,62.873,62.577,63.451,16.855,15.962,0.007,16.855,16.855,1,0,
294,1790070583862637056,29.4,20,19,2240,1824,50.51,67.769,83.705,12.565,2,51.031,66.895,83.742,12.21,2,1.2281,19,62.871,62.555,63.451,16.855,15.962,0.006,16.855,16.855,1,0,
295,1790070583962637056,29.5,20,19,2240,1824,50.572,78.63,99.261,17.744,2,50.444,66.895,83.742,13.265,2,1.2281,19,62.875,62.555,63.451,27.716,15.962,0.01,27.716,27.716,1,1,1790070583993731076
296,1790070584062637056,29.6,20,19,2240,1824,51.214,83.705,117.307,23.686,2,51.031,78.632,99.204,18.373,2,1.2281,19,62.89,62.555,68.844,32.791,27.699,0.025,32.791,32.791,1,1,
297,1790070584162637056,29.7,19,20,2128,1920,54.668,83.705,117.307,25.772,2,51.456,83.742,111.139,23.828,2,1.1083,20,62.89,62.555,68.844,32.791,32.808,0.025,32.808,32.808,1,1,
298,1790070584262637056,29.8,20,19,2240,1824,52.905,83.705,117.307,24.67,2,58.607,83.742,111.139,25.12,2,1.2281,19,62.89,62.538,68.844,32.791,32.808,0.025,32.808,32.808,1,1,
299,1790070584362637056,29.9,21,20,2352,1920,47.358,83.705,117.307,25.27,2,53.201,83.742,111.139,23.971,2,1.225,20,62.883,62.538,68.844,32.791,32.808,0.018,32.808,32.808,1,1,
300,1790070584462637056,30.0,19,20,2128,1920,47.358,83.705,117.307,24.189,2,41.987,83.742,111.139,24.859,2,1.1083,20,62.883,62.49,68.844,32.791,32.808,0.018,32.808,32.808,1,1,
301,1790070584562637056,30.1,20,21,2240,2016,49.802,83.705,117.307,24.706,2,47.594,83.742,111.139,24.547,2,1.1111,21,62.868,62.49,68.844,32.791,32.808,0.003,32.808,32.808,1,1,
302,1790070584662637056,30.2,21,19,2352,1824,45.806,79.824,117.307,24.563,2,45.822,79.093,111.139,23.488,2,1.2895,19,62.834,62.49,68.844,28.91,28.16,-0.031,28.91,28.91,1,1,
303,1790070584762637056,30.3,19,20,2128,1920,47.248,79.824,117.307,25.524,2,45.568,79.093,111.139,23.559,2,1.1083,20,62.79,61.507,68.844,28.91,28.16,-0.075,28.91,28.91,1,1,
304,1790070584862637056,30.4,20,18,2240,1728,44.695,79.824,117.307,26.89,2,49.657,79.093,111.139,25.442,2,1.2963,18,62.79,61.507,68.844,28.91,28.16,-0.075,28.91,28.91,1,1,
305,1790070584962637056,30.5,19,20,2128,1920,47.248,78.982,107.942,22.692,2,45.568,79.093,111.139,26.146,2,1.1083,20,62.818,61.507,68.844,28.068,28.16,-0.047,28.16,28.16,1,1,
306,1790070585062637056,30.6,19,21,2128,2016,51.353,79.824,107.942,24.044,2,47.613,79.093,108.208,24.701,2,1.0556,21,62.802,61.507,63.436,28.91,28.16,-0.063,28.91,28.91,1,1,
307,1790070585162637056,30.7,19,20,2128,1920,47.248,88.955,107.942,28.733,2,49.657,89.266,108.208,27.222,2,1.1083,20,62.79,61.507,63.436,38.041,38.333,-0.075,38.333,38.333,1,1,
308,1790070585262637056,30.8,20,19,2240,1824,44.695,105.048,114.572,31.563,2,47.613,89.266,108.208,28.537,2,1.2281,19,62.802,61.507,63.436,54.134,38.333,-0.063,54.134,54.134,1,1,
309,1790070585362637056,30.9,20,21,2240,2016,44.802,105.048,114.572,30.381,2,45.219,104.599,114.603,29.921,2,1.1111,21,62.792,61.507,63.439,54.134,53.666,-0.073,54.134,54.134,1,1,
310,1790070585462637056,31.0,21,19,2352,1824,44.749,105.048,114.572,27.787,2,45.219,104.599,114.603,30.098,2,1.2895,19,62.792,61.507,63.439,54.134,53.666,-0.073,54.134,54.134,1,1,
311,1790070585562637056,31.1,18,19,2016,1824,44.695,105.048,114.572,28.355,2,45.219,104.599,114.603,30.779,2,1.1053,19,62.9,61.507,102.608,54.134,53.666,0.035,54.134,54.134,1,1,
312,1790070585662637056,31.2,20,18,2240,1728,42.167,107.942,138.222,32.74,2,44.871,104.599,114.603,30.6,2,1.2963,18,62.906,61.507,102.608,57.028,53.666,0.04,57.028,57.028,1,1,
313,1790070585762637056,31.3,20,19,2240,1824,42.167,105.048,138.222,30.541,2,42.887,104.599,125.651,31.416,2,1.2281,19,62.959,62.589,110.933,54.134,53.666,0.093,54.134,54.134,1,1,
314,1790070585862637056,31.4,19,18,2128,1728,43.485,105.048,138.222,32.355,2,44.871,104.599,125.651,32.531,2,1.2315,18,63.048,62.589,126.705,54.134,53.666,0.183,54.134,54.134,1,1,
315,1790070585962637056,31.5,20,18,2240,1728,42.167,114.572,138.222,35.252,2,44.75,104.599,125.651,34.191,2,1.2963,18,76.729,62.688,138.995,63.658,53.666,13.864,63.658,63.658,1,1,
316,1790070586062637056,31.6,18,16,2016,1536,42.167,114.572,138.222,33.237,2,44.75,114.603,125.651,31.811,2,1.3125,16,90.028,62.688,138.995,63.658,63.67,27.163,63.67,63.67,1,1,
317,1790070586162637056,31.7,21,14,2352,1344,40.753,134.212,190.834,37.183,4,44.75,91.854,125.651,27.922,2,1.75,14,95.885,62.722,138.995,83.298,40.921,33.02,83.298,83.298,1,1,
318,1790070586262637056,31.8,19,14,2128,1344,41.159,134.212,190.834,41.44,4,44.75,91.854,125.651,27.922,2,1.5833,14,95.885,62.722,138.995,83.298,40.921,33.02,83.298,83.298,1,1,
319,1790070586362637056,31.9,20,15,2240,1440,22.581,134.212,190.834,43.244,4,40.794,125.651,342.285,55.266,5,1.5556,15,126.705,62.722,336.083,83.298,74.718,63.84,83.298,83.298,1,1,
320,1790070586462637056,32.0,19,14,2128,1344,22.407,99.031,190.834,40.314,4,40.564,125.651,342.285,55.572,5,1.5833,14,127.358,90.02,336.083,48.117,74.718,64.492,74.718,74.718,1,1,
321,1790070586562637056,32.1,21,15,2352,1440,22.407,104.386,190.834,41.5,4,0.242,224.694,342.285,58.662,5,1.6333,15,145.194,90.02,370.088,53.472,173.761,82.329,173.761,173.761,1,1,
322,1790070586662637056,32.2,20,16,2240,1536,22.119,108.8,190.834,44.879,4,0.245,224.694,342.285,60.414,5,1.4583,16,145.213,90.02,370.088,57.886,173.761,82.348,173.761,173.761,1,1,
323,1790070586762637056,32.3,20,14,2240,1344,22.119,108.8,190.834,43.498,4,0.24,224.694,342.285,63.146,5,1.6667,14,252.45,126.705,370.088,57.886,173.761,189.585,173.761,173.761,1,1,
