step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
139,1790070221913355008,13.9,20,20,2240,1920,50.06,50.45,52.849,0.589,1,50.158,50.471,52.784,0.686,1,1.1667,20,202.802,202.337,202.933,-0.117,-0.154,-0.048,-0.117,-0.117,1,0,
140,1790070222013355008,14.0,20,20,2240,1920,50.176,50.45,52.849,0.427,1,50.158,50.462,52.784,0.603,1,1.1667,20,202.802,202.174,202.933,-0.117,-0.163,-0.048,-0.117,-0.117,1,0,
141,1790070222113355008,14.1,20,20,2240,1920,50.176,50.453,52.849,0.701,1,50.163,50.471,52.784,0.587,1,1.1667,20,202.79,202.174,202.933,-0.114,-0.154,-0.061,-0.114,-0.114,1,0,
142,1790070222213355008,14.2,20,20,2240,1920,50.06,50.453,52.849,0.67,1,50.158,50.471,52.784,0.415,1,1.1667,20,202.79,202.174,202.933,-0.114,-0.154,-0.061,-0.114,-0.114,1,0,
143,1790070222313355008,14.3,20,20,2240,1920,50.092,51.061,52.849,0.705,1,50.125,50.833,52.825,0.701,1,1.1667,20,202.789,202.174,202.933,0.495,0.208,-0.061,0.495,0.495,1,0,
144,1790070222413355008,14.4,20,20,2240,1920,50.092,50.453,52.805,0.564,1,50.125,50.833,52.825,0.705,1,1.1667,20,202.789,202.174,202.933,-0.114,0.208,-0.061,0.208,0.208,1,0,
145,1790070222513355008,14.5,20,20,2240,1920,50.004,50.453,52.805,0.61,1,50.185,51.097,52.825,0.736,1,1.1667,20,202.779,202.174,202.933,-0.114,0.472,-0.071,0.472,0.472,1,0,
146,1790070222613355008,14.6,20,20,2240,1920,50.004,50.453,52.805,0.592,1,50.171,50.833,52.825,0.584,1,1.1667,20,202.773,202.174,202.933,-0.114,0.208,-0.077,0.208,0.208,1,0,
147,1790070222713355008,14.7,20,20,2240,1920,50.004,50.453,52.805,0.574,1,49.979,50.833,52.825,0.649,1,1.1667,20,202.773,202.174,202.836,-0.114,0.208,-0.077,0.208,0.208,1,0,
148,1790070222813355008,14.8,20,20,2240,1920,50.004,50.306,52.805,0.555,1,49.979,50.833,52.825,0.624,1,1.1667,20,202.759,202.174,202.836,-0.261,0.208,-0.091,0.208,0.208,1,0,
149,1790070222913355008,14.9,20,20,2240,1920,50.004,50.306,52.805,0.557,1,49.979,50.833,52.825,0.592,1,1.1667,20,202.773,202.174,202.84,-0.261,0.208,-0.077,0.208,0.208,1,0,
150,1790070223013355008,15.0,20,20,2240,1920,50.004,50.306,52.805,0.426,1,49.979,50.368,52.825,0.553,1,1.1667,20,202.779,202.218,202.84,-0.261,-0.257,-0.071,-0.257,-0.257,1,0,
151,1790070223113355008,15.1,20,20,2240,1920,49.947,50.306,51.938,0.477,1,49.979,50.368,52.825,0.566,1,1.1667,20,202.773,202.218,202.877,-0.261,-0.257,-0.077,-0.257,-0.257,1,0,
152,1790070223213355008,15.2,20,20,2240,1920,49.79,50.844,51.938,0.548,1,50.105,50.447,52.825,0.457,1,1.1667,20,202.783,202.218,202.925,0.277,-0.178,-0.067,0.277,0.277,1,0,
153,1790070223313355008,15.3,20,20,2240,1920,49.789,50.843,51.938,0.54,1,50.105,50.447,51.714,0.464,1,1.1667,20,202.79,202.218,202.971,0.277,-0.178,-0.06,0.277,0.277,1,0,
154,1790070223413355008,15.4,20,20,2240,1920,50.23,50.844,51.938,0.575,1,49.913,50.808,51.714,0.514,1,1.1667,20,202.81,202.43,202.971,0.277,0.183,-0.04,0.277,0.277,1,0,
155,1790070223513355008,15.5,20,20,2240,1920,50.23,50.844,51.938,0.704,1,49.9,50.808,51.714,0.521,1,1.1667,20,202.819,202.43,202.971,0.277,0.183,-0.031,0.277,0.277,1,0,
156,1790070223613355008,15.6,20,20,2240,1920,50.23,50.846,52.224,0.915,1,50.105,50.808,51.714,0.549,1,1.1667,20,202.819,202.43,202.971,0.279,0.183,-0.031,0.279,0.279,1,0,
157,1790070223713355008,15.7,20,20,2240,1920,50.259,51.938,52.3,1.016,1,50.136,50.808,51.714,0.663,1,1.1667,20,202.819,202.43,202.971,1.371,0.183,-0.031,1.371,1.371,1,0,
158,1790070223813355008,15.8,20,20,2240,1920,50.263,51.938,52.3,1.049,1,50.136,50.827,52.117,0.876,1,1.1667,20,202.827,202.711,202.971,1.371,0.202,-0.023,1.371,1.371,1,0,
159,1790070223913355008,15.9,20,20,2240,1920,50.235,51.938,52.3,1.066,1,50.309,51.305,52.117,0.916,1,1.1667,20,202.819,201.688,202.971,1.371,0.68,-0.031,1.371,1.371,1,0,
160,1790070224013355008,16.0,20,20,2240,1920,50.235,51.938,52.3,1.083,1,50.355,51.305,52.117,0.946,1,1.1667,20,202.819,201.688,202.971,1.371,0.68,-0.031,1.371,1.371,1,0,
161,1790070224113355008,16.1,20,20,2240,1920,50.123,50.846,52.3,0.986,1,50.349,51.305,52.117,0.954,1,1.1667,20,202.828,201.688,202.971,0.279,0.68,-0.023,0.68,0.68,1,0,
162,1790070224213355008,16.2,20,20,2240,1920,50.123,52.224,53.014,1.058,1,50.349,51.305,52.117,0.976,1,1.1667,20,202.828,201.688,202.971,1.657,0.68,-0.023,1.657,1.657,1,0,
163,1790070224313355008,16.3,20,20,2240,1920,50.077,52.224,53.014,0.983,1,50.107,51.131,52.117,0.902,1,1.1667,20,202.819,201.688,202.942,1.657,0.506,-0.031,1.657,1.657,1,0,
164,1790070224413355008,16.4,20,20,2240,1920,50.063,52.224,53.014,0.821,1,50.196,51.305,52.698,0.969,1,1.1667,20,202.808,201.688,202.942,1.657,0.68,-0.043,1.657,1.657,1,0,
165,1790070224513355008,16.5,20,20,2240,1920,50.03,50.58,53.014,0.689,1,50.107,51.305,52.698,0.905,1,1.1667,20,202.786,201.688,202.942,0.013,0.68,-0.064,0.68,0.68,1,0,
166,1790070224613355008,16.6,20,20,2240,1920,50.02,50.58,53.014,0.454,1,50.104,51.305,52.698,0.754,1,1.1667,20,202.806,201.688,202.942,0.013,0.68,-0.045,0.68,0.68,1,0,
167,1790070224713355008,16.7,20,20,2240,1920,50.02,50.235,53.014,0.403,1,50.087,51.131,52.698,0.653,1,1.1667,20,202.796,201.688,202.942,-0.331,0.506,-0.054,0.506,0.506,1,0,
168,1790070224813355008,16.8,20,20,2240,1920,50.02,50.235,53.014,0.492,1,50.087,50.376,52.698,0.484,1,1.1667,20,202.798,201.688,202.951,-0.331,-0.249,-0.053,-0.249,-0.249,1,0,
169,1790070224913355008,16.9,20,20,2240,1920,50.03,51.011,53.014,0.406,1,50.08,50.376,52.698,0.499,1,1.1667,20,202.812,202.326,203.031,0.444,-0.249,-0.038,0.444,0.444,1,0,
170,1790070225013355008,17.0,20,20,2240,1920,50.03,51.011,53.014,0.401,1,50.08,50.376,52.698,0.566,1,1.1667,20,202.812,202.41,203.031,0.444,-0.249,-0.038,0.444,0.444,1,0,
171,1790070225113355008,17.1,20,20,2240,1920,50.02,51.011,52.864,0.545,1,50.08,51.117,52.698,0.47,1,1.1667,20,202.798,202.41,203.031,0.444,0.492,-0.052,0.492,0.492,1,0,
172,1790070225213355008,17.2,20,20,2240,1920,50.03,51.011,52.864,0.553,1,50.08,51.117,52.698,0.471,1,1.1667,20,202.789,202.41,203.031,0.444,0.492,-0.061,0.492,0.492,1,0,
173,1790070225313355008,17.3,20,20,2240,1920,50.03,51.423,52.937,0.877,1,50.08,51.117,52.885,0.64,1,1.1667,20,202.812,202.41,203.031,0.856,0.492,-0.038,0.856,0.856,1,0,
174,1790070225413355008,17.4,20,20,2240,1920,50.03,52.864,52.937,1.177,1,50.08,51.117,52.885,0.68,1,1.1667,20,202.812,202.251,203.031,2.297,0.492,-0.038,2.297,2.297,1,0,
175,1790070225513355008,17.5,20,20,2240,1920,49.987,52.864,52.937,1.324,1,50.08,51.557,52.885,1.014,1,1.1667,20,202.812,201.607,203.031,2.297,0.932,-0.038,2.297,2.297,1,0,
176,1790070225613355008,17.6,20,20,2240,1920,49.987,52.885,53.434,1.596,1,50.154,52.562,52.98,1.305,1,1.1667,20,202.756,201.536,203.031,2.318,1.937,-0.094,2.318,2.318,1,0,
177,1790070225713355008,17.7,20,20,2240,1920,49.987,52.937,68.242,3.309,1,50.003,52.562,52.98,1.455,1,1.1667,20,202.722,201.535,203.031,2.37,1.937,-0.129,2.37,2.37,1,0,
178,1790070225813355008,17.8,18,20,2016,1920,49.987,52.937,68.242,3.558,1,50.003,52.885,54.311,1.755,1,1.05,20,202.717,201.535,203.031,2.37,2.26,-0.133,2.37,2.37,1,0,
179,1790070225913355008,17.9,16,20,1792,1920,49.987,53.434,68.242,4.012,1,50.003,52.98,68.394,3.469,1,0.9333,20,202.671,201.535,202.947,2.868,2.355,-0.179,2.868,2.868,1,0,
180,1790070226013355008,18.0,14,18,1568,1728,49.987,53.434,68.242,4.397,1,50.003,52.98,68.394,3.727,1,0.9074,18,202.609,201.535,202.947,2.868,2.355,-0.241,2.868,2.868,1,0,
181,1790070226113355008,18.1,20,16,2240,1536,47.167,53.434,394.956,38.158,7,50.172,54.311,68.394,4.204,1,1.4583,16,202.583,201.535,202.947,2.868,3.686,-0.267,3.686,3.686,1,0,
182,1790070226213355008,18.2,20,14,2240,1344,47.167,53.434,394.956,38.006,7,50.172,54.311,68.394,4.598,1,1.6667,14,202.41,201.535,202.947,2.868,3.686,-0.44,3.686,3.686,1,0,
183,1790070226313355008,18.3,20,20,2240,1920,47.136,65.242,394.956,39.335,7,47.096,54.311,395.333,38.325,7,1.1667,20,202.609,201.535,205.742,14.675,3.686,-0.241,14.675,14.675,1,0,
184,1790070226413355008,18.4,20,20,2240,1920,47.136,65.242,394.956,39.194,7,47.122,54.311,395.333,38.144,7,1.1667,20,202.695,201.535,205.742,14.675,3.686,-0.155,14.675,14.675,1,0,
185,1790070226513355008,18.5,20,20,2240,1920,47.136,65.242,394.956,39.536,7,47.122,65.246,395.333,39.491,7,1.1667,20,202.77,201.535,205.742,14.675,14.621,-0.08,14.675,14.675,1,0,
186,1790070226613355008,18.6,20,20,2240,1920,34.44,65.242,394.956,39.619,7,47.527,65.246,395.333,39.336,7,1.1667,20,202.849,201.535,205.742,14.675,14.621,-0.001,14.675,14.675,1,0,
187,1790070226713355008,18.7,20,20,2240,1920,41.324,59.505,70.806,21.856,7,47.527,65.246,395.333,39.56,7,1.1667,20,202.849,201.726,205.742,8.938,14.621,-0.001,14.621,14.621,1,0,
188,1790070226813355008,18.8,22,20,2464,1920,41.324,59.505,70.806,20.68,7,34.43,65.246,395.333,39.635,7,1.2833,20,202.845,201.509,205.742,8.938,14.621,-0.005,14.621,14.621,1,0,
189,1790070226913355008,18.9,24,20,2688,1920,41.324,65.242,70.806,20.403,7,41.487,58.445,70.599,21.834,7,1.4,20,202.779,201.509,205.742,14.675,7.82,-0.071,14.675,14.675,1,0,
190,1790070227013355008,19.0,25,22,2800,2112,40.736,65.242,70.806,19.855,7,41.487,59.144,70.599,20.663,7,1.3258,22,202.77,201.509,205.742,14.675,8.519,-0.08,14.675,14.675,1,0,
191,1790070227113355008,19.1,19,23,2128,2208,48.712,69.236,91.379,13.012,1,44.507,65.246,70.599,20.988,7,0.9638,23,202.768,201.509,205.742,18.669,14.621,-0.082,18.669,18.669,1,0,
192,1790070227213355008,19.2,19,25,2128,2400,48.712,69.236,91.379,14.435,1,40.777,65.246,70.599,19.803,7,0.8867,25,202.76,201.509,205.742,18.669,14.621,-0.09,18.669,18.669,1,0,
193,1790070227313355008,19.3,19,19,2128,1824,49.668,70.806,113.463,19.896,2,48.783,69.305,91.428,12.835,1,1.1667,19,202.334,201.509,202.984,20.24,18.68,-0.516,20.24,20.24,1,1,1790070227358337327
194,1790070227413355008,19.4,20,19,2240,1824,49.749,70.806,113.463,19.667,2,48.783,69.305,91.428,14.257,1,1.2281,19,202.521,201.509,202.984,20.24,18.68,-0.329,20.24,20.24,1,1,
195,1790070227513355008,19.5,19,19,2128,1824,45.536,69.236,113.463,19.18,2,49.569,70.599,113.318,19.704,2,1.1667,19,202.521,201.509,203.063,18.669,19.974,-0.329,19.974,19.974,1,1,
196,1790070227613355008,19.6,20,19,2240,1824,49.749,91.379,113.463,22.998,2,45.506,70.599,113.318,20.135,2,1.2281,19,202.521,201.509,203.063,40.812,19.974,-0.329,40.812,40.812,1,1,
197,1790070227713355008,19.7,20,19,2240,1824,49.749,99.705,113.463,27.78,2,45.506,69.305,113.318,19.051,2,1.2281,19,202.581,201.509,203.063,49.139,18.68,-0.269,49.139,49.139,1,1,
198,1790070227813355008,19.8,19,20,2128,1920,45.019,99.705,113.463,28.677,2,49.525,91.428,113.318,22.896,2,1.1083,20,202.735,201.539,203.369,49.139,40.803,-0.115,49.139,49.139,1,1,
199,1790070227913355008,19.9,17,18,1904,1728,50.934,108.419,113.463,30.314,2,49.525,91.428,113.318,24.556,2,1.1019,18,202.756,201.539,203.369,57.852,40.803,-0.095,57.852,57.852,1,1,
200,1790070228013355008,20.0,16,19,1792,1824,49.749,108.419,113.463,29.56,2,44.917,99.671,126.348,30.582,2,0.9825,19,202.845,201.608,239.337,57.852,49.046,-0.005,57.852,57.852,1,1,
201,1790070228113355008,20.1,13,17,1456,1632,50.934,108.419,113.463,31.166,2,50.857,113.318,126.348,32.554,2,0.8922,17,202.856,202.521,239.337,57.852,62.693,0.005,62.693,62.693,1,1,
202,1790070228213355008,20.2,13,16,1456,1536,50.934,108.419,383.332,53.655,2,49.525,113.318,126.348,31.931,2,0.9479,16,202.857,202.521,239.337,57.852,62.693,0.007,62.693,62.693,1,1,
203,1790070228313355008,20.3,11,14,1232,1344,62.177,108.419,383.332,60.094,2,49.525,113.318,126.348,33.588,2,0.9167,14,202.875,202.521,239.337,57.852,62.693,0.025,62.693,62.693,1,1,
204,1790070228413355008,20.4,9,12,1008,1152,76.484,108.419,383.332,72.046,2,49.525,99.671,126.348,31.491,2,0.875,12,202.908,202.581,239.337,57.852,49.046,0.058,57.852,57.852,1,1,
205,1790070228513355008,20.5,13,11,1456,1056,50.191,183.549,383.332,71.709,4,70.092,126.348,411.126,66.212,2,1.3788,11,203.369,202.845,267.131,132.983,75.723,0.519,132.983,132.983,1,1,
206,1790070228613355008,20.6,13,9,1456,864,53.135,183.549,383.332,65.642,4,84.228,126.348,411.126,75.744,2,1.6852,9,220.746,202.845,267.131,132.983,75.723,17.896,132.983,132.983,1,1,
207,1790070228713355008,20.7,12,8,1344,768,47.185,183.549,383.332,65.52,4,82.848,126.348,411.126,84.161,2,1.75,8,220.76,202.845,267.131,132.983,75.723,17.91,132.983,132.983,1,1,
208,1790070228813355008,20.8,13,10,1456,960,49.994,85.951,183.549,33.809,4,44.219,208.047,411.126,87.511,4,1.5167,10,266.668,220.746,288.526,35.384,157.422,63.818,157.422,157.422,1,1,
209,1790070228913355008,20.9,13,10,1456,960,49.994,85.951,183.549,33.809,4,44.219,208.047,411.126,87.009,4,1.5167,10,288.402,239.337,300.991,35.384,157.422,85.552,157.422,157.422,1,1,
210,1790070229013355008,21.0,17,11,1904,1056,46.806,183.549,202.624,43.913,4,61.615,86.788,208.047,49.353,4,1.803,11,288.45,264.028,348.095,132.983,36.163,85.6,132.983,132.983,1,1,
211,1790070229113355008,21.1,19,12,2128,1152,46.806,85.951,202.624,43.741,4,44.219,86.788,208.047,45.005,4,1.8472,12,288.488,264.028,348.095,35.384,36.163,85.638,36.163,36.163,1,1,
212,1790070229213355008,21.2,21,12,2352,1152,46.806,84.746,202.624,42.624,4,44.219,86.788,208.047,45.005,4,2.0417,12,288.488,264.028,348.095,34.179,36.163,85.638,36.163,36.163,1,1,
213,1790070229313355008,21.3,22,16,2464,1536,46.428,83.069,202.624,34.424,4,42.696,202.811,208.047,52.317,4,1.6042,16,288.427,264.028,478.094,32.502,152.186,85.576,152.186,152.186,1,1,
214,1790070229413355008,21.4,20,15,2240,1440,47.185,83.069,202.624,33.008,4,21.412,202.811,208.047,53.186,4,1.5556,15,288.45,264.028,478.094,32.502,152.186,85.6,152.186,152.186,1,1,
215,1790070229513355008,21.5,20,17,2240,1632,48.569,83.069,202.624,33.859,4,21.412,163.507,202.811,49.117,4,1.3725,17,289.322,266.205,478.094,32.502,112.882,86.471,112.882,112.882,1,1,
216,1790070229613355008,21.6,20,19,2240,1824,48.569,84.746,202.624,37.828,4,40.021,86.788,202.811,43.774,4,1.2281,19,300.991,266.205,478.094,34.179,36.163,98.141,36.163,36.163,1,1,
217,1790070229713355008,21.7,20,17,2240,1632,44.759,84.746,202.624,37.314,4,41.872,163.507,202.811,46.65,4,1.3725,17,348.095,266.205,478.094,34.179,112.882,145.245,112.882,112.882,1,1,
218,1790070229813355008,21.8,21,17,2352,1632,44.849,83.069,108.754,27.584,4,41.872,163.507,202.811,46.845,4,1.4412,17,368.879,275.431,478.094,32.502,112.882,166.029,112.882,112.882,1,1,
219,1790070229913355008,21.9,23,16,2576,1536,44.849,83.069,108.754,26.602,4,41.048,163.507,202.811,49.864,4,1.6771,16,422.157,275.431,489.806,32.502,112.882,219.307,112.882,112.882,1,1,
220,1790070230013355008,22.0,21,18,2352,1728,46.419,81.978,108.754,20.846,2,41.527,123.084,202.811,44.039,4,1.3611,18,431.283,275.431,489.806,31.412,72.459,228.432,72.459,72.459,1,1,
221,1790070230113355008,22.1,21,19,2352,1824,47.574,68.067,108.754,16.943,2,41.569,85.817,163.507,32.886,4,1.2895,19,434.441,275.431,489.806,17.5,35.192,231.591,35.192,35.192,1,1,
222,1790070230213355008,22.2,20,21,2240,2016,47.459,81.978,108.754,17.951,2,41.569,85.817,163.507,33.606,4,1.1111,21,434.441,275.431,489.806,31.412,35.192,231.591,35.192,35.192,1,1,
223,1790070230313355008,22.3,19,19,2128,1824,46.304,68.067,108.754,16.841,2,42.217,84.931,123.084,26.03,2,1.1667,19,438.915,368.879,489.806,17.5,34.306,236.065,34.306,34.306,1,1,
224,1790070230413355008,22.4,20,20,2240,1920,45.15,91.196,118.22,20.091,2,41.575,84.711,123.084,22.562,2,1.1667,20,434.255,368.879,489.806,40.629,34.086,231.405,40.629,40.629,1,1,
225,1790070230513355008,22.5,20,19,2240,1824,44.938,68.067,118.22,16.915,2,42.217,84.931,123.084,25.706,2,1.2281,19,434.07,368.879,493.621,17.5,34.306,231.22,34.306,34.306,1,1,
226,1790070230613355008,22.6,20,18,2240,1728,47.459,68.067,118.22,15.565,2,41.61,84.711,123.084,24.675,2,1.2963,18,441.263,380.857,493.621,17.5,34.086,238.412,34.086,34.086,1,1,
227,1790070230713355008,22.7,20,19,2240,1824,47.459,68.067,118.22,15.39,2,41.887,119.83,127.205,25.726,2,1.2281,19,448.7,380.857,561.896,17.5,69.205,245.85,69.205,69.205,1,1,
228,1790070230813355008,22.8,18,20,2016,1920,47.459,65.676,118.22,15.84,2,41.61,84.711,127.205,20.451,2,1.05,20,450.267,380.857,561.896,15.109,34.086,247.417,34.086,34.086,1,1,
229,1790070230913355008,22.9,20,19,2240,1824,46.853,91.196,143.027,22.835,2,43.031,84.711,127.205,19.365,2,1.2281,19,452.45,380.857,561.896,40.629,34.086,249.6,40.629,40.629,1,1,
230,1790070231013355008,23.0,20,19,2240,1824,46.806,91.196,143.027,22.986,2,43.518,84.711,127.205,21.235,2,1.2281,19,462.84,412.677,561.896,40.629,34.086,259.99,40.629,40.629,1,1,
231,1790070231113355008,23.1,20,17,2240,1632,45.709,65.676,143.027,22.072,2,42.558,119.83,127.205,21.45,2,1.3725,17,469.821,412.677,561.896,15.109,69.205,266.971,69.205,69.205,1,1,
232,1790070231213355008,23.2,20,18,2240,1728,46.806,65.676,143.027,21.527,2,42.951,119.83,127.205,24.862,2,1.2963,18,482.303,418.536,572.242,15.109,69.205,279.453,69.205,69.205,1,1,
233,1790070231313355008,23.3,20,18,2240,1728,46.806,65.676,143.027,20.121,2,42.951,119.83,127.205,24.86,2,1.2963,18,487.745,418.536,572.242,15.109,69.205,284.895,69.205,69.205,1,1,
234,1790070231413355008,23.4,19,17,2128,1632,46.83,65.676,143.027,19.675,2,43.518,124.51,127.205,24.056,2,1.3039,17,493.621,418.536,572.242,15.109,73.885,290.771,73.885,73.885,1,1,
235,1790070231513355008,23.5,20,18,2240,1728,46.853,91.508,143.027,22.874,2,44.085,84.115,127.205,24.938,2,1.2963,18,500.678,418.536,587.279,40.941,33.49,297.827,40.941,40.941,1,1,
236,1790070231613355008,23.6,20,18,2240,1728,46.806,91.508,143.027,24.727,2,44.085,84.115,124.51,22.622,2,1.2963,18,514.291,418.536,629.395,40.941,33.49,311.44,40.941,40.941,1,1,
237,1790070231713355008,23.7,20,17,2240,1632,45.709,74.652,100.052,22.289,2,43.518,87.825,124.51,24.217,2,1.3725,17,523.908,418.536,629.395,24.085,37.2,321.057,37.2,37.2,1,1,
238,1790070231813355008,23.8,21,18,2352,1728,46.281,85.749,100.052,23.177,2,42.951,87.825,125.826,30.158,2,1.3611,18,548.885,439.817,639.729,35.182,37.2,346.035,37.2,37.2,1,1,
239,1790070231913355008,23.9,19,18,2128,1728,47.747,85.749,100.052,22.168,2,41.624,87.825,125.826,30.983,2,1.2315,18,565.636,439.817,639.729,35.182,37.2,362.785,37.2,37.2,1,1,
240,1790070232013355008,24.0,20,17,2240,1632,40.442,85.749,100.052,21.543,2,40.712,87.825,125.826,30.464,2,1.3725,17,575.359,439.817,639.729,35.182,37.2,372.509,37.2,37.2,1,1,
241,1790070232113355008,24.1,20,17,2240,1632,40.442,85.749,100.052,23.432,2,41.74,87.825,125.826,27.745,2,1.3725,17,580.74,439.817,659.459,35.182,37.2,377.889,37.2,37.2,1,1,
242,1790070232213355008,24.2,19,18,2128,1728,47.747,83.959,100.052,23.019,2,41.856,86.56,125.826,26.01,2,1.2315,18,584.34,439.817,659.459,33.392,35.935,381.49,35.935,35.935,1,1,
243,1790070232313355008,24.3,19,17,2128,1632,57.361,83.959,100.052,23.126,2,42.534,87.825,125.826,27.308,2,1.3039,17,609.893,523.908,671.831,33.392,37.2,407.043,37.2,37.2,1,1,
244,1790070232413355008,24.4,20,17,2240,1632,56.572,81.574,85.749,22.631,2,42.534,122.169,125.826,29.82,2,1.3725,17,616.126,547.636,719.348,31.007,71.544,413.276,71.544,71.544,1,1,
245,1790070232513355008,24.5,19,16,2128,1536,47.747,83.959,118.195,26.513,2,43.211,122.169,125.826,28.634,2,1.3854,16,623.51,547.636,739.301,33.392,71.544,420.66,71.544,71.544,1,1,
246,1790070232613355008,24.6,19,15,2128,1440,50.993,83.959,118.195,24.055,2,43.414,86.56,122.169,27.066,2,1.4778,15,639.729,575.359,739.301,33.392,35.935,436.879,35.935,35.935,1,1,
247,1790070232713355008,24.7,20,16,2240,1536,44.949,81.574,118.195,20.279,2,43.616,122.169,124.834,30.676,2,1.4583,16,640.969,575.359,786.405,31.007,71.544,438.118,71.544,71.544,1,1,
248,1790070232813355008,24.8,20,15,2240,1440,49.223,81.574,118.195,19.806,2,61.358,124.834,130.674,35.766,2,1.5556,15,671.831,575.359,860.507,31.007,74.209,468.981,74.209,74.209,1,1,
249,1790070232913355008,24.9,20,16,2240,1536,47.487,81.574,118.195,21.629,2,43.211,124.834,130.674,30.561,2,1.4583,16,727.855,616.126,860.507,31.007,74.209,525.004,74.209,74.209,1,1,
250,1790070233013355008,25.0,18,17,2016,1632,47.487,75.462,118.195,20.841,2,42.534,124.834,130.674,26.607,2,1.2353,17,739.301,616.126,860.507,24.895,74.209,536.451,74.209,74.209,1,1,
251,1790070233113355008,25.1,19,17,2128,1632,46.218,81.574,146.195,28.37,3,43.414,124.834,130.674,29.24,2,1.3039,17,771.929,616.126,860.507,31.007,74.209,569.079,74.209,74.209,1,1,
252,1790070233213355008,25.2,21,16,2352,1536,46.218,81.574,146.195,26.018,3,43.616,124.834,130.674,31.612,2,1.5312,16,773.592,671.831,860.507,31.007,74.209,570.742,74.209,74.209,1,1,
253,1790070233313355008,25.3,20,15,2240,1440,47.487,75.462,146.195,24.677,3,42.334,124.834,130.674,28.259,2,1.5556,15,773.954,700.493,860.507,24.895,74.209,571.104,74.209,74.209,1,1,
254,1790070233413355008,25.4,20,18,2240,1728,47.487,65.22,146.195,20.351,3,41.051,124.834,130.674,35.435,3,1.2963,18,787.962,700.493,860.507,14.653,74.209,585.112,74.209,74.209,1,1,
255,1790070233513355008,25.5,19,17,2128,1632,47.044,75.462,146.195,24.485,3,40.972,125.624,130.674,27.395,3,1.3039,17,802.365,747.592,860.507,24.895,74.999,599.515,74.999,74.999,1,1,
256,1790070233613355008,25.6,17,18,1904,1728,49.182,108.537,146.195,26.438,3,41.051,85.843,130.674,28.3,3,1.1019,18,808.915,747.592,867.24,57.97,35.218,606.065,57.97,57.97,1,1,
257,1790070233713355008,25.7,20,19,2240,1824,37.671,108.537,237.32,41.322,5,40.972,83.836,125.624,21.902,3,1.2281,19,821.331,747.592,867.24,57.97,33.211,618.481,57.97,57.97,1,1,
258,1790070233813355008,25.8,20,16,2240,1536,37.671,108.537,237.32,40.189,5,42.481,85.843,125.624,23.365,3,1.4583,16,823.665,747.592,867.24,57.97,35.218,620.814,57.97,57.97,1,1,
259,1790070233913355008,25.9,19,14,2128,1344,41.4,65.22,237.32,36.64,5,42.481,85.843,125.624,26.651,3,1.5833,14,827.175,747.592,867.24,14.653,35.218,624.325,35.218,35.218,1,1,
260,1790070234013355008,26.0,21,16,2352,1536,43.868,65.22,237.32,33.703,5,40.282,125.624,351.638,51.733,5,1.5312,16,844.263,775.36,1120.406,14.653,74.999,641.412,74.999,74.999,1,1,
261,1790070234113355008,26.1,18,17,2016,1632,49.14,83.252,237.32,34.947,5,40.641,125.624,351.638,45.812,5,1.2353,17,853.727,796.778,1120.406,32.685,74.999,650.877,74.999,74.999,1,1,
262,1790070234213355008,26.2,16,17,1792,1632,45.129,108.537,237.32,38.011,5,40.641,83.836,351.638,40.724,5,1.098,17,867.24,796.778,1120.406,57.97,33.211,664.39,57.97,57.97,1,1,
263,1790070234313355008,26.3,19,16,2128,1536,33.814,108.537,237.32,47.07,5,41.0,85.173,351.638,38.263,5,1.3854,16,933.434,821.331,1120.406,57.97,34.548,730.584,57.97,57.97,1,1,
264,1790070234413355008,26.4,20,16,2240,1536,25.021,83.252,237.32,42.944,5,42.111,85.173,351.638,40.954,5,1.4583,16,935.18,821.331,1120.406,32.685,34.548,732.33,34.548,34.548,1,1,
265,1790070234513355008,26.5,19,18,2128,1728,33.814,76.591,183.525,34.271,5,39.726,85.173,351.638,47.827,5,1.2315,18,940.776,796.502,1120.406,26.024,34.548,737.926,34.548,34.548,1,1,
266,1790070234613355008,26.6,22,17,2464,1632,25.021,83.252,183.525,35.944,5,39.555,161.426,351.638,50.993,5,1.5098,17,946.291,796.502,1120.406,32.685,110.801,743.441,110.801,110.801,1,1,
267,1790070234713355008,26.7,18,18,2016,1728,45.129,83.252,183.525,35.844,4,41.0,85.173,161.426,34.663,5,1.1667,18,948.787,796.502,1120.406,32.685,34.548,745.937,34.548,34.548,1,1,
268,1790070234813355008,26.8,20,18,2240,1728,25.021,125.626,183.525,43.33,4,41.0,85.173,161.426,34.663,5,1.2963,18,948.787,796.502,1120.406,75.059,34.548,745.937,75.059,75.059,1,1,
269,1790070234913355008,26.9,19,21,2128,2016,24.71,125.626,183.525,45.439,4,39.555,85.558,161.426,38.211,5,1.0556,21,951.291,796.502,1120.406,75.059,34.933,748.441,75.059,75.059,1,1,
