step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
267,1790068446319224064,26.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
268,1790068446419224064,26.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
269,1790068446519224064,26.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
270,1790068446619224064,27.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
271,1790068446719224064,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790068446819224064,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790068446919224064,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790068447019224064,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790068447119224064,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790068447219224064,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790068447319224064,27.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790068447419224064,27.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790068447519224064,27.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790068447619224064,28.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790068447719224064,28.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790068447819224064,28.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790068447919224064,28.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790068448019224064,28.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790068448119224064,28.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
286,1790068448219224064,28.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790068448319224064,28.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790068448419224064,28.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790068448519224064,28.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790068448619224064,29.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790068448719224064,29.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790068448819224064,29.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
293,1790068448919224064,29.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
294,1790068449019224064,29.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790068449119224064,29.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790068449219224064,29.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790068449319224064,29.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790068449419224064,29.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790068449519224064,29.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790068449619224064,30.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790068449719224064,30.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790068449819224064,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790068449919224064,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790068450019224064,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790068450119224064,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790068450219224064,30.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790068450319224064,30.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
308,1790068450419224064,30.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
309,1790068450519224064,30.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
310,1790068450619224064,31.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790068450719224064,31.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790068450819224064,31.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790068450919224064,31.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790068451019224064,31.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790068451119224064,31.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
316,1790068451219224064,31.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
317,1790068451319224064,31.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
318,1790068451419224064,31.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
319,1790068451519224064,31.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
320,1790068451619224064,32.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
321,1790068451719224064,32.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
322,1790068451819224064,32.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
323,1790068451919224064,32.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
324,1790068452019224064,32.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
325,1790068452119224064,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790068452219224064,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790068452319224064,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790068452419224064,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790068452519224064,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790068452619224064,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790068452719224064,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790068452819224064,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790068452919224064,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790068453019224064,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790068453119224064,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790068453219224064,33.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
337,1790068453319224064,33.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
338,1790068453419224064,33.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
339,1790068453519224064,33.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
340,1790068453619224064,34.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
341,1790068453719224064,34.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
342,1790068453819224064,34.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
343,1790068453919224064,34.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
344,1790068454019224064,34.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
345,1790068454119224064,34.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
346,1790068454219224064,34.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
347,1790068454319224064,34.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
348,1790068454419224064,34.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
349,1790068454519224064,34.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
350,1790068454619224064,35.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
351,1790068454719224064,35.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
352,1790068454819224064,35.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
353,1790068454919224064,35.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
354,1790068455019224064,35.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
355,1790068455119224064,35.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
356,1790068455219224064,35.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
357,1790068455319224064,35.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
358,1790068455419224064,35.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
359,1790068455519224064,35.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
360,1790068455619224064,36.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
361,1790068455719224064,36.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
362,1790068455819224064,36.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
363,1790068455919224064,36.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
364,1790068456019224064,36.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
365,1790068456119224064,36.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
366,1790068456219224064,36.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
367,1790068456319224064,36.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
368,1790068456419224064,36.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
369,1790068456519224064,36.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
370,1790068456619224064,37.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
371,1790068456719224064,37.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
372,1790068456819224064,37.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
373,1790068456919224064,37.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
374,1790068457019224064,37.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
375,1790068457119224064,37.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
376,1790068457219224064,37.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
377,1790068457319224064,37.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
378,1790068457419224064,37.8,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
379,1790068457519224064,37.9,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
380,1790068457619224064,38.0,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
381,1790068457719224064,38.1,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
382,1790068457819224064,38.2,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
383,1790068457919224064,38.3,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
384,1790068458019224064,38.4,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
385,1790068458119224064,38.5,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
386,1790068458219224064,38.6,1,0,32,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
387,1790068458319224064,38.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
388,1790068458419224064,38.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
389,1790068458519224064,38.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
390,1790068458619224064,39.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
391,1790068458719224064,39.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
392,1790068458819224064,39.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
393,1790068458919224064,39.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
394,1790068459019224064,39.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
395,1790068459119224064,39.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
396,1790068459219224064,39.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
397,1790068459319224064,39.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
398,1790068459419224064,39.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
399,1790068459519224064,39.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
400,1790068459619224064,40.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
401,1790068459719224064,40.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
402,1790068459819224064,40.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
403,1790068459919224064,40.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
404,1790068460019224064,40.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
405,1790068460119224064,40.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
406,1790068460219224064,40.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
407,1790068460319224064,40.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
408,1790068460419224064,40.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
409,1790068460519224064,40.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
410,1790068460619224064,41.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
411,1790068460719224064,41.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
412,1790068460819224064,41.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
413,1790068460919224064,41.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
414,1790068461019224064,41.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
415,1790068461119224064,41.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
416,1790068461219224064,41.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
417,1790068461319224064,41.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
418,1790068461419224064,41.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
419,1790068461519224064,41.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
420,1790068461619224064,42.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
421,1790068461719224064,42.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
422,1790068461819224064,42.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
423,1790068461919224064,42.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
424,1790068462019224064,42.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
425,1790068462119224064,42.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
426,1790068462219224064,42.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
427,1790068462319224064,42.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
428,1790068462419224064,42.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
429,1790068462519224064,42.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
430,1790068462619224064,43.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
431,1790068462719224064,43.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
432,1790068462819224064,43.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
433,1790068462919224064,43.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
434,1790068463019224064,43.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
435,1790068463119224064,43.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
436,1790068463219224064,43.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
437,1790068463319224064,43.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
438,1790068463419224064,43.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
439,1790068463519224064,43.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
440,1790068463619224064,44.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
441,1790068463719224064,44.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
442,1790068463819224064,44.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
443,1790068463919224064,44.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
444,1790068464019224064,44.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
445,1790068464119224064,44.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
446,1790068464219224064,44.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
447,1790068464319224064,44.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
448,1790068464419224064,44.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
449,1790068464519224064,44.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
450,1790068464619224064,45.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
451,1790068464719224064,45.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
452,1790068464819224064,45.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
453,1790068464919224064,45.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
454,1790068465019224064,45.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
455,1790068465119224064,45.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
456,1790068465219224064,45.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
457,1790068465319224064,45.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
458,1790068465419224064,45.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
459,1790068465519224064,45.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
460,1790068465619224064,46.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
461,1790068465719224064,46.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
462,1790068465819224064,46.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
463,1790068465919224064,46.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
464,1790068466019224064,46.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
465,1790068466119224064,46.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
466,1790068466219224064,46.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
467,1790068466319224064,46.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
468,1790068466419224064,46.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
469,1790068466519224064,46.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
470,1790068466619224064,47.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
471,1790068466719224064,47.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
472,1790068466819224064,47.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
473,1790068466919224064,47.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
474,1790068467019224064,47.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
475,1790068467119224064,47.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
476,1790068467219224064,47.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
477,1790068467319224064,47.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
478,1790068467419224064,47.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
479,1790068467519224064,47.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
480,1790068467619224064,48.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
481,1790068467719224064,48.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
482,1790068467819224064,48.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
483,1790068467919224064,48.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
484,1790068468019224064,48.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
485,1790068468119224064,48.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
486,1790068468219224064,48.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
487,1790068468319224064,48.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
488,1790068468419224064,48.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
489,1790068468519224064,48.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
490,1790068468619224064,49.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
491,1790068468719224064,49.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
492,1790068468819224064,49.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
493,1790068468919224064,49.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
494,1790068469019224064,49.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
495,1790068469119224064,49.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
496,1790068469219224064,49.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
497,1790068469319224064,49.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
498,1790068469419224064,49.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
499,1790068469519224064,49.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
500,1790068469619224064,50.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
501,1790068469719224064,50.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
502,1790068469819224064,50.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
503,1790068469919224064,50.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
504,1790068470019224064,50.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
505,1790068470119224064,50.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
506,1790068470219224064,50.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
507,1790068470319224064,50.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
508,1790068470419224064,50.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
509,1790068470519224064,50.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
510,1790068470619224064,51.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
511,1790068470719224064,51.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
512,1790068470819224064,51.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
513,1790068470919224064,51.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
514,1790068471019224064,51.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
515,1790068471119224064,51.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
516,1790068471219224064,51.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
517,1790068471319224064,51.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
518,1790068471419224064,51.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
519,1790068471519224064,51.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
520,1790068471619224064,52.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
521,1790068471719224064,52.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
522,1790068471819224064,52.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
523,1790068471919224064,52.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
524,1790068472019224064,52.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
525,1790068472119224064,52.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
526,1790068472219224064,52.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
527,1790068472319224064,52.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
528,1790068472419224064,52.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
529,1790068472519224064,52.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
530,1790068472619224064,53.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
531,1790068472719224064,53.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
532,1790068472819224064,53.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
533,1790068472919224064,53.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
534,1790068473019224064,53.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
535,1790068473119224064,53.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
536,1790068473219224064,53.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
537,1790068473319224064,53.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
538,1790068473419224064,53.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
539,1790068473519224064,53.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
540,1790068473619224064,54.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
541,1790068473719224064,54.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
