step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
138,1790070101102522880,13.8,19,19,2128,1824,50.234,50.888,52.544,0.838,1,50.489,51.1,52.53,1.201,1,1.1667,19,202.742,201.718,202.932,-0.252,0.026,-0.105,0.026,0.026,1,0,
139,1790070101202522880,13.9,19,19,2128,1824,50.19,50.888,52.544,0.843,1,50.279,51.1,52.53,1.157,1,1.1667,19,202.742,201.718,202.944,-0.252,0.026,-0.105,0.026,0.026,1,0,
140,1790070101302522880,14.0,19,19,2128,1824,50.188,50.844,52.544,0.581,1,50.279,51.1,52.53,0.958,1,1.1667,19,202.742,201.718,202.944,-0.296,0.026,-0.105,0.026,0.026,1,0,
141,1790070101402522880,14.1,19,19,2128,1824,50.157,50.84,50.888,0.568,1,50.118,51.1,52.53,0.94,1,1.1667,19,202.742,201.718,202.944,-0.3,0.026,-0.105,0.026,0.026,1,0,
142,1790070101502522880,14.2,19,19,2128,1824,50.01,50.84,53.491,0.753,1,50.118,51.08,52.53,0.613,1,1.1667,19,202.742,201.718,202.944,-0.3,0.006,-0.105,0.006,0.006,1,0,
143,1790070101602522880,14.3,19,19,2128,1824,50.034,50.789,53.491,0.688,1,50.067,50.847,51.1,0.63,1,1.1667,19,202.754,202.41,202.944,-0.351,-0.227,-0.093,-0.227,-0.227,1,0,
144,1790070101702522880,14.4,19,19,2128,1824,50.118,50.531,53.491,0.605,1,50.004,51.08,53.505,0.797,1,1.1667,19,202.787,202.488,202.944,-0.609,0.006,-0.06,0.006,0.006,1,0,
145,1790070101802522880,14.5,19,19,2128,1824,50.118,50.44,53.491,0.566,1,50.067,50.844,53.505,0.689,1,1.1667,19,202.787,202.488,202.944,-0.7,-0.23,-0.06,-0.23,-0.23,1,0,
146,1790070101902522880,14.6,19,19,2128,1824,50.118,50.44,53.491,0.59,1,50.067,50.474,53.505,0.584,1,1.1667,19,202.812,202.488,202.944,-0.7,-0.599,-0.035,-0.599,-0.599,1,0,
147,1790070102002522880,14.7,19,19,2128,1824,50.118,50.531,53.491,0.867,1,50.067,50.444,53.505,0.563,1,1.1667,19,202.812,202.488,202.944,-0.609,-0.629,-0.035,-0.609,-0.609,1,0,
148,1790070102102522880,14.8,19,19,2128,1824,50.118,52.537,53.491,1.13,1,50.067,50.444,53.505,0.569,1,1.1667,19,202.812,202.488,202.92,1.397,-0.629,-0.035,1.397,1.397,1,0,
149,1790070102202522880,14.9,19,19,2128,1824,50.118,52.537,53.491,1.135,1,50.076,50.474,53.505,0.85,1,1.1667,19,202.812,202.488,202.908,1.397,-0.599,-0.035,1.397,1.397,1,0,
150,1790070102302522880,15.0,19,19,2128,1824,50.16,52.537,53.491,1.0,1,50.076,52.547,53.505,1.123,1,1.1667,19,202.812,202.555,202.908,1.397,1.473,-0.035,1.473,1.473,1,0,
151,1790070102402522880,15.1,19,19,2128,1824,50.16,50.531,52.646,0.932,1,50.076,52.547,53.505,1.12,1,1.1667,19,202.809,202.555,202.908,-0.609,1.473,-0.038,1.473,1.473,1,0,
152,1790070102502522880,15.2,19,19,2128,1824,50.16,52.537,52.805,1.078,1,50.099,52.547,53.505,1.004,1,1.1667,19,202.809,202.555,202.908,1.397,1.473,-0.038,1.473,1.473,1,0,
153,1790070102602522880,15.3,19,19,2128,1824,50.001,52.537,52.805,1.233,1,50.099,50.474,52.605,0.923,1,1.1667,19,202.789,202.555,202.908,1.397,-0.599,-0.058,1.397,1.397,1,0,
154,1790070102702522880,15.4,19,19,2128,1824,49.992,52.537,52.805,1.203,1,50.065,52.547,52.936,1.088,1,1.1667,19,202.799,202.555,202.908,1.397,1.473,-0.048,1.473,1.473,1,0,
155,1790070102802522880,15.5,19,19,2128,1824,49.992,52.646,53.039,1.341,1,50.018,52.547,52.936,1.241,1,1.1667,19,202.799,202.555,202.874,1.506,1.473,-0.048,1.506,1.506,1,0,
156,1790070102902522880,15.6,19,19,2128,1824,49.817,52.537,53.039,1.076,1,50.018,52.547,52.936,1.209,1,1.1667,19,202.799,202.559,202.914,1.397,1.473,-0.048,1.473,1.473,1,0,
157,1790070103002522880,15.7,19,19,2128,1824,49.817,50.79,53.039,0.878,1,49.969,52.605,52.936,1.347,1,1.1667,19,202.799,202.597,202.919,-0.35,1.531,-0.048,1.531,1.531,1,0,
158,1790070103102522880,15.8,19,19,2128,1824,49.817,51.947,53.039,1.0,1,49.874,52.547,52.936,1.081,1,1.1667,19,202.799,202.597,202.919,0.807,1.473,-0.048,1.473,1.473,1,0,
159,1790070103202522880,15.9,19,19,2128,1824,49.954,51.947,53.039,1.011,1,49.874,50.598,52.936,0.864,1,1.1667,19,202.809,202.597,202.919,0.807,-0.475,-0.038,0.807,0.807,1,0,
160,1790070103302522880,16.0,19,19,2128,1824,49.954,51.947,53.039,0.942,1,49.874,51.861,52.936,0.979,1,1.1667,19,202.81,202.597,202.919,0.807,0.787,-0.037,0.807,0.807,1,0,
161,1790070103402522880,16.1,19,19,2128,1824,49.817,51.338,53.039,0.879,1,49.993,51.861,52.936,0.969,1,1.1667,19,202.825,202.64,202.919,0.198,0.787,-0.022,0.787,0.787,1,0,
162,1790070103502522880,16.2,19,19,2128,1824,49.817,51.876,53.039,0.856,1,49.993,51.861,52.936,0.905,1,1.1667,19,202.825,202.591,202.919,0.736,0.787,-0.022,0.787,0.787,1,0,
163,1790070103602522880,16.3,19,19,2128,1824,49.945,51.876,53.039,0.878,1,49.874,51.204,52.783,0.846,1,1.1667,19,202.81,202.591,202.919,0.736,0.13,-0.037,0.736,0.736,1,0,
164,1790070103702522880,16.4,19,19,2128,1824,50.082,51.338,51.947,0.711,1,49.874,51.648,52.783,0.856,1,1.1667,19,202.782,201.526,202.919,0.198,0.574,-0.065,0.574,0.574,1,0,
165,1790070103802522880,16.5,19,19,2128,1824,50.13,51.338,51.947,0.709,1,49.993,51.648,52.783,0.919,1,1.1667,19,202.711,201.526,202.919,0.198,0.574,-0.136,0.574,0.574,1,0,
166,1790070103902522880,16.6,19,19,2128,1824,50.13,51.338,51.947,0.717,1,50.161,51.204,51.861,0.778,1,1.1667,19,202.711,201.526,202.901,0.198,0.13,-0.136,0.198,0.198,1,0,
167,1790070104002522880,16.7,19,19,2128,1824,50.13,51.165,51.876,0.795,1,50.273,51.204,51.861,0.792,1,1.1667,19,202.711,201.526,202.913,0.025,0.13,-0.136,0.13,0.13,1,0,
168,1790070104102522880,16.8,19,19,2128,1824,50.041,51.165,51.876,0.795,1,50.273,51.204,51.861,0.831,1,1.1667,19,202.701,201.526,202.913,0.025,0.13,-0.146,0.13,0.13,1,0,
169,1790070104202522880,16.9,19,19,2128,1824,50.056,51.165,52.889,0.853,1,50.273,51.12,51.648,0.912,1,1.1667,19,202.701,201.526,202.913,0.025,0.047,-0.146,0.047,0.047,1,0,
170,1790070104302522880,17.0,19,19,2128,1824,50.121,51.165,52.889,0.79,1,50.151,51.12,51.648,0.929,1,1.1667,19,202.701,201.526,202.913,0.025,0.047,-0.146,0.047,0.047,1,0,
171,1790070104402522880,17.1,19,19,2128,1824,50.121,50.722,52.889,0.868,1,50.18,51.12,52.715,0.977,1,1.1667,19,202.711,201.526,202.913,-0.418,0.047,-0.136,0.047,0.047,1,0,
172,1790070104502522880,17.2,19,19,2128,1824,50.104,51.165,52.889,1.036,1,50.273,51.12,52.715,0.888,1,1.1667,19,202.75,201.526,202.913,0.025,0.047,-0.097,0.047,0.047,1,0,
173,1790070104602522880,17.3,19,19,2128,1824,50.024,51.945,52.889,1.29,1,50.273,50.994,52.715,0.932,1,1.1667,19,202.777,201.526,202.913,0.805,-0.079,-0.07,0.805,0.805,1,0,
174,1790070104702522880,17.4,19,19,2128,1824,50.024,52.419,53.135,1.59,1,50.18,51.12,52.715,1.051,1,1.1667,19,202.777,202.623,202.913,1.279,0.047,-0.07,1.279,1.279,1,0,
175,1790070104802522880,17.5,19,19,2128,1824,50.024,52.889,53.532,1.867,1,50.07,51.827,52.715,1.284,1,1.1667,19,202.784,202.623,202.913,1.749,0.754,-0.063,1.749,1.749,1,0,
176,1790070104902522880,17.6,19,19,2128,1824,50.024,53.135,66.684,2.586,1,50.07,52.355,53.132,1.567,1,1.1667,19,202.802,202.623,202.913,1.995,1.281,-0.045,1.995,1.995,1,0,
177,1790070105002522880,17.7,19,19,2128,1824,49.862,53.135,66.684,2.965,1,50.07,52.715,53.476,1.833,1,1.1667,19,202.784,202.623,202.913,1.995,1.641,-0.063,1.995,1.995,1,0,
178,1790070105102522880,17.8,19,19,2128,1824,49.459,53.532,66.684,3.491,1,50.07,53.132,66.517,2.536,1,1.1667,19,202.802,202.687,202.914,2.392,2.058,-0.045,2.392,2.392,1,0,
179,1790070105202522880,17.9,19,19,2128,1824,49.174,58.081,78.952,7.105,1,50.002,53.132,66.517,2.921,1,1.1667,19,202.784,202.674,202.914,6.941,2.058,-0.063,6.941,6.941,1,0,
180,1790070105302522880,18.0,19,19,2128,1824,50.815,58.081,78.952,7.661,1,49.599,53.476,66.517,3.481,1,1.1667,19,202.784,202.674,202.914,6.941,2.403,-0.063,6.941,6.941,1,0,
181,1790070105402522880,18.1,19,19,2128,1824,52.777,59.338,78.952,7.908,1,49.283,58.204,78.558,7.065,1,1.1667,19,202.768,202.459,202.914,8.198,7.13,-0.079,8.198,8.198,1,0,
182,1790070105502522880,18.2,18,19,2016,1824,53.135,59.338,78.952,8.195,1,50.866,58.204,78.558,7.608,1,1.1053,19,202.768,202.459,202.914,8.198,7.13,-0.079,8.198,8.198,1,0,
183,1790070105602522880,18.3,19,19,2128,1824,51.556,66.684,85.04,12.529,2,52.743,59.428,78.558,7.868,1,1.1667,19,202.797,202.459,202.914,15.544,8.354,-0.05,15.544,15.544,1,0,
184,1790070105702522880,18.4,19,18,2128,1728,51.556,78.952,85.04,14.342,2,53.132,59.428,78.558,8.161,1,1.2315,18,202.812,202.459,202.914,27.812,8.354,-0.035,27.812,27.812,1,1,1790070105738956881
185,1790070105802522880,18.5,19,19,2128,1824,48.541,78.952,85.04,15.014,2,51.52,66.517,84.703,12.46,2,1.1667,19,202.801,202.459,203.047,27.812,15.444,-0.046,27.812,27.812,1,1,
186,1790070105902522880,18.6,19,19,2128,1824,51.556,82.689,99.245,20.156,2,51.52,78.558,84.703,14.249,2,1.1667,19,202.801,202.459,203.047,31.549,27.484,-0.046,31.549,31.549,1,1,
187,1790070106002522880,18.7,19,19,2128,1824,51.556,82.689,99.245,21.901,2,48.62,78.558,84.703,14.969,2,1.1667,19,202.801,202.459,203.047,31.549,27.484,-0.046,31.549,31.549,1,1,
188,1790070106102522880,18.8,20,19,2240,1824,49.896,82.689,99.245,21.278,2,51.52,82.543,99.429,20.085,2,1.2281,19,202.801,202.459,203.232,31.549,31.469,-0.046,31.549,31.549,1,1,
189,1790070106202522880,18.9,19,19,2128,1824,47.696,85.04,106.351,25.535,2,51.52,82.543,99.429,21.828,2,1.1667,19,202.849,202.459,203.232,33.9,31.469,0.002,33.9,33.9,1,1,
190,1790070106302522880,19.0,19,20,2128,1920,44.463,85.04,106.351,25.803,2,49.906,82.543,99.429,21.235,2,1.1083,20,202.833,202.459,203.232,33.9,31.469,-0.014,33.9,33.9,1,1,
191,1790070106402522880,19.1,18,19,2016,1824,43.43,82.689,106.351,25.188,2,47.591,84.703,106.921,25.525,2,1.1053,19,202.852,202.491,203.293,31.549,33.629,0.005,33.629,33.629,1,1,
192,1790070106502522880,19.2,17,19,1904,1824,49.34,99.245,106.351,24.743,2,44.482,84.703,106.921,25.801,2,1.0439,19,202.849,202.491,203.293,48.105,33.629,0.002,48.105,48.105,1,1,
193,1790070106602522880,19.3,20,18,2240,1728,42.728,99.245,115.344,26.464,2,43.69,82.543,106.921,25.23,2,1.2963,18,202.833,202.491,203.293,48.105,31.469,-0.014,48.105,48.105,1,1,
194,1790070106702522880,19.4,18,17,2016,1632,42.852,99.245,115.344,28.667,2,49.553,99.429,106.921,24.818,2,1.2353,17,202.826,202.491,203.293,48.105,48.355,-0.021,48.355,48.355,1,1,
195,1790070106802522880,19.5,20,20,2240,1920,42.728,87.964,115.344,25.741,2,42.299,99.429,114.479,26.511,2,1.1667,20,202.742,201.628,203.293,36.824,48.355,-0.105,48.355,48.355,1,1,
196,1790070106902522880,19.6,20,18,2240,1728,42.852,87.964,115.344,21.877,2,43.748,99.429,114.479,28.704,2,1.2963,18,202.699,201.628,203.293,36.824,48.355,-0.148,48.355,48.355,1,1,
197,1790070107002522880,19.7,18,19,2016,1824,42.852,87.964,115.344,22.794,2,49.582,88.278,114.479,27.267,2,1.1053,19,202.761,201.628,227.646,36.824,37.204,-0.086,37.204,37.204,1,1,
198,1790070107102522880,19.8,20,20,2240,1920,42.852,87.964,138.097,25.778,2,43.748,88.278,114.479,21.94,2,1.1667,20,202.823,201.628,230.467,36.824,37.204,-0.024,37.204,37.204,1,1,
199,1790070107202522880,19.9,19,18,2128,1728,45.165,87.964,138.097,23.967,2,43.748,88.278,114.479,22.853,2,1.2315,18,202.784,201.628,230.467,36.824,37.204,-0.063,37.204,37.204,1,1,
200,1790070107302522880,20.0,20,19,2240,1824,44.878,87.964,138.097,23.827,2,43.1,88.278,174.009,29.105,3,1.2281,19,202.838,201.628,258.829,36.824,37.204,-0.009,37.204,37.204,1,1,
201,1790070107402522880,20.1,20,18,2240,1728,42.852,67.321,138.097,20.84,2,43.748,88.278,174.009,29.283,3,1.2963,18,212.877,201.628,276.954,16.18,37.204,10.03,37.204,37.204,1,1,
202,1790070107502522880,20.2,19,18,2128,1728,45.165,67.321,138.097,18.946,2,43.748,88.278,174.009,28.668,3,1.2315,18,225.281,201.628,276.954,16.18,37.204,22.434,37.204,37.204,1,1,
203,1790070107602522880,20.3,19,18,2128,1728,46.171,65.078,138.097,18.125,2,42.451,86.734,174.009,26.081,3,1.2315,18,229.987,201.628,282.236,13.938,35.66,27.14,35.66,35.66,1,1,
204,1790070107702522880,20.4,18,17,2016,1632,46.889,65.078,138.097,19.306,2,43.248,88.278,174.009,23.21,3,1.2353,17,258.814,201.628,286.422,13.938,37.204,55.967,37.204,37.204,1,1,
205,1790070107802522880,20.5,18,17,2016,1632,55.685,67.321,138.097,23.044,2,42.599,86.734,174.009,22.644,3,1.2353,17,263.361,202.838,293.26,16.18,35.66,60.514,35.66,35.66,1,1,
206,1790070107902522880,20.6,19,18,2128,1728,50.282,67.321,93.474,21.845,2,42.451,86.734,174.009,23.144,3,1.2315,18,263.771,222.917,300.016,16.18,35.66,60.924,35.66,35.66,1,1,
207,1790070108002522880,20.7,19,17,2128,1632,50.282,87.606,94.67,21.892,1,42.46,87.216,174.009,26.825,3,1.3039,17,276.604,222.917,356.547,36.466,36.143,73.757,36.466,36.466,1,1,
208,1790070108102522880,20.8,18,18,2016,1728,52.596,87.606,94.67,22.544,1,42.173,83.897,87.216,22.562,3,1.1667,18,279.853,247.464,376.901,36.466,32.824,77.006,36.466,36.466,1,1,
209,1790070108202522880,20.9,16,18,1792,1728,52.596,93.474,94.67,23.438,1,42.173,83.897,87.216,22.562,3,1.037,18,279.853,247.464,376.901,42.334,32.824,77.006,42.334,42.334,1,1,
210,1790070108302522880,21.0,19,18,2128,1728,34.418,93.474,191.771,31.914,3,42.173,83.897,120.637,22.221,2,1.2315,18,286.322,263.361,394.577,42.334,32.824,83.475,42.334,42.334,1,1,
211,1790070108402522880,21.1,19,16,2128,1536,32.034,93.474,191.771,35.566,3,42.173,87.216,120.637,22.556,2,1.3854,16,296.638,264.092,394.577,42.334,36.143,93.791,42.334,42.334,1,1,
212,1790070108502522880,21.2,19,15,2128,1440,32.034,93.474,191.771,34.889,3,42.46,87.216,120.637,24.041,2,1.4778,15,300.016,264.092,394.577,42.334,36.143,97.169,42.334,42.334,1,1,
213,1790070108602522880,21.3,18,18,2016,1728,33.7,93.474,191.771,34.046,3,42.173,87.216,204.651,36.736,4,1.1667,18,300.093,264.092,488.502,42.334,36.143,97.246,42.334,42.334,1,1,
214,1790070108702522880,21.4,19,18,2128,1728,34.385,90.981,191.771,32.95,3,40.776,87.216,204.651,39.453,4,1.2315,18,303.499,269.227,488.502,39.841,36.143,100.652,39.841,39.841,1,1,
215,1790070108802522880,21.5,19,19,2128,1824,39.635,87.237,191.771,29.79,3,40.984,85.048,204.651,37.406,4,1.1667,19,315.993,269.227,488.502,36.097,33.974,113.146,36.097,36.097,1,1,
216,1790070108902522880,21.6,18,19,2016,1824,48.37,87.237,191.771,30.073,3,40.984,85.048,204.651,37.475,4,1.1053,19,316.006,269.227,488.502,36.097,33.974,113.159,36.097,36.097,1,1,
217,1790070109002522880,21.7,17,19,1904,1824,46.285,90.981,155.703,29.434,3,39.692,85.048,204.651,34.976,4,1.0439,19,316.006,269.227,488.502,39.841,33.974,113.159,39.841,39.841,1,1,
218,1790070109102522880,21.8,21,19,2352,1824,39.635,87.237,155.703,31.728,4,39.692,82.776,204.651,28.715,4,1.2895,19,325.949,269.227,488.502,36.097,31.702,123.102,36.097,36.097,1,1,
219,1790070109202522880,21.9,19,18,2128,1728,51.27,87.237,155.703,28.901,4,42.389,83.942,204.651,30.509,4,1.2315,18,326.515,269.227,488.502,36.097,32.869,123.668,36.097,36.097,1,1,
220,1790070109302522880,22.0,20,17,2240,1632,48.37,75.335,155.703,25.572,4,41.097,85.048,124.908,27.281,4,1.3725,17,327.08,269.227,488.502,24.195,33.974,124.233,33.974,33.974,1,1,
221,1790070109402522880,22.1,17,21,1904,2016,49.626,87.237,155.703,24.913,4,39.297,85.033,124.908,30.056,4,0.9444,21,325.949,269.227,488.502,36.097,33.959,123.102,36.097,36.097,1,1,
222,1790070109502522880,22.2,19,19,2128,1824,46.748,75.335,187.022,34.323,4,42.48,85.033,124.908,28.963,4,1.1667,19,333.327,269.227,418.098,24.195,33.959,130.48,33.959,33.959,1,1,
223,1790070109602522880,22.3,19,18,2128,1728,46.748,88.779,187.022,37.008,4,42.787,83.942,124.908,23.783,4,1.2315,18,333.091,272.032,418.098,37.639,32.869,130.244,37.639,37.639,1,1,
224,1790070109702522880,22.4,19,17,2128,1632,47.677,88.779,187.022,37.531,4,43.907,85.033,124.908,24.969,4,1.3039,17,332.855,272.032,418.098,37.639,33.959,130.008,37.639,37.639,1,1,
225,1790070109802522880,22.5,19,19,2128,1824,46.748,81.75,187.022,34.554,4,39.869,85.033,209.204,35.965,4,1.1667,19,332.855,272.032,494.8,30.61,33.959,130.008,33.959,33.959,1,1,
226,1790070109902522880,22.6,19,19,2128,1824,46.748,81.75,187.022,34.554,4,41.36,85.745,209.204,40.658,4,1.1667,19,332.855,272.032,494.8,30.61,34.671,130.008,34.671,34.671,1,1,
227,1790070110002522880,22.7,18,18,2016,1728,46.236,81.75,187.022,34.875,4,40.442,92.936,209.204,43.118,4,1.1667,18,334.621,272.032,494.8,30.61,41.862,131.774,41.862,41.862,1,1,
228,1790070110102522880,22.8,19,19,2128,1824,38.547,88.779,228.87,42.882,4,40.188,86.388,209.204,40.824,4,1.1667,19,332.855,272.032,494.8,37.639,35.314,130.008,37.639,37.639,1,1,
229,1790070110202522880,22.9,19,19,2128,1824,34.175,88.779,228.87,43.292,4,40.188,86.388,209.204,40.824,4,1.1667,19,332.855,272.032,494.8,37.639,35.314,130.008,37.639,37.639,1,1,
230,1790070110302522880,23.0,20,16,2240,1536,32.513,81.75,228.87,36.423,4,40.442,204.668,209.204,48.814,4,1.4583,16,334.621,271.144,500.003,30.61,153.594,131.774,153.594,153.594,1,1,
231,1790070110402522880,23.1,21,17,2352,1632,34.175,81.75,228.87,35.421,4,41.255,204.668,209.204,45.793,4,1.4412,17,332.855,271.144,500.003,30.61,153.594,130.008,153.594,153.594,1,1,
232,1790070110502522880,23.2,19,17,2128,1632,40.208,81.75,228.87,37.662,4,41.255,204.668,209.204,48.018,4,1.3039,17,349.139,271.144,500.003,30.61,153.594,146.292,153.594,153.594,1,1,
233,1790070110602522880,23.3,18,18,2016,1728,35.836,102.125,228.87,41.293,4,41.747,86.388,204.668,35.772,4,1.1667,18,361.965,271.144,500.003,50.985,35.314,159.118,50.985,50.985,1,1,
234,1790070110702522880,23.4,20,21,2240,2016,35.836,102.125,228.87,37.481,4,41.255,86.388,204.668,34.665,4,1.1111,21,374.466,271.144,500.003,50.985,35.314,171.619,50.985,50.985,1,1,
235,1790070110802522880,23.5,20,17,2240,1632,35.836,89.446,106.612,29.484,4,42.934,92.936,204.668,32.77,2,1.3725,17,387.433,271.144,500.003,38.306,41.862,184.586,41.862,41.862,1,1,
236,1790070110902522880,23.6,22,17,2464,1632,35.836,89.446,106.612,28.171,4,44.467,122.454,204.668,34.442,2,1.5098,17,431.451,271.144,500.003,38.306,71.38,228.604,71.38,71.38,1,1,
237,1790070111002522880,23.7,17,18,1904,1728,47.412,102.125,106.612,28.242,2,41.747,85.066,204.668,30.129,2,1.1019,18,428.787,271.144,500.003,50.985,33.993,225.94,50.985,50.985,1,1,
238,1790070111102522880,23.8,15,17,1680,1632,47.412,102.125,106.612,30.191,2,42.934,122.454,127.613,24.593,2,1.0294,17,435.58,271.144,500.003,50.985,71.38,232.733,71.38,71.38,1,1,
239,1790070111202522880,23.9,14,19,1568,1824,45.922,102.125,106.612,29.886,2,42.622,85.066,127.613,21.907,2,0.8596,19,437.979,271.144,500.003,50.985,33.993,235.132,50.985,50.985,1,1,
240,1790070111302522880,24.0,19,16,2128,1536,23.469,89.446,327.903,43.49,6,44.121,122.454,127.613,23.11,2,1.3854,16,438.331,353.62,499.677,38.306,71.38,235.484,71.38,71.38,1,1,
241,1790070111402522880,24.1,17,14,1904,1344,23.469,89.446,327.903,42.551,6,43.044,122.454,127.613,23.433,2,1.4167,14,438.448,376.61,499.677,38.306,71.38,235.601,71.38,71.38,1,1,
242,1790070111502522880,24.2,19,18,2128,1728,23.609,89.446,327.903,42.102,6,40.756,122.454,331.532,46.883,6,1.2315,18,438.448,281.278,733.425,38.306,71.38,235.601,71.38,71.38,1,1,
243,1790070111602522880,24.3,18,17,2016,1632,23.262,89.446,327.903,44.349,6,41.247,127.613,331.532,50.143,6,1.2353,17,438.916,281.278,733.425,38.306,76.54,236.069,76.54,76.54,1,1,
244,1790070111702522880,24.4,20,15,2240,1440,23.262,93.292,327.903,42.307,6,41.247,127.613,331.532,48.56,6,1.5556,15,475.973,281.278,733.425,42.152,76.54,273.126,76.54,76.54,1,1,
245,1790070111802522880,24.5,19,16,2128,1536,29.884,93.292,327.903,43.903,6,40.756,135.436,331.532,51.652,6,1.3854,16,493.2,281.278,733.425,42.152,84.362,290.353,84.362,84.362,1,1,
246,1790070111902522880,24.6,19,14,2128,1344,29.884,65.783,127.646,29.341,6,36.223,135.436,331.532,59.174,6,1.5833,14,500.534,281.278,733.425,14.643,84.362,297.687,84.362,84.362,1,1,
247,1790070112002522880,24.7,19,15,2128,1440,29.884,65.783,127.646,29.341,6,36.428,166.685,331.532,57.767,6,1.4778,15,506.149,281.278,733.425,14.643,115.612,303.302,115.612,115.612,1,1,
248,1790070112102522880,24.8,24,15,2688,1440,23.262,93.292,175.461,34.055,6,36.428,166.685,331.532,57.677,6,1.8667,15,591.663,281.278,733.425,42.152,115.612,388.816,115.612,115.612,1,1,
249,1790070112202522880,24.9,19,15,2128,1440,42.637,93.292,175.461,34.458,3,36.428,135.436,166.685,40.201,6,1.4778,15,609.338,281.278,733.425,42.152,84.362,406.491,84.362,84.362,1,1,
250,1790070112302522880,25.0,20,15,2240,1440,42.711,91.368,175.461,28.78,3,36.428,135.436,166.685,40.201,6,1.5556,15,609.338,281.278,733.425,40.228,84.362,406.491,84.362,84.362,1,1,
251,1790070112402522880,25.1,19,18,2128,1728,48.465,91.368,175.461,27.786,3,36.223,135.436,179.402,45.789,6,1.2315,18,653.452,281.278,832.041,40.228,84.362,450.605,84.362,84.362,1,1,
252,1790070112502522880,25.2,19,13,2128,1248,48.465,88.327,175.461,29.882,3,41.99,173.89,179.402,56.119,3,1.7051,13,675.3,370.718,858.074,37.187,122.816,472.453,122.816,122.816,1,1,
253,1790070112602522880,25.3,19,14,2128,1344,50.582,88.327,175.461,28.394,3,40.542,173.89,179.402,44.707,3,1.5833,14,695.628,506.007,858.074,37.187,122.816,492.781,122.816,122.816,1,1,
254,1790070112702522880,25.4,19,14,2128,1344,48.521,88.327,175.461,28.573,3,43.198,173.89,179.402,44.491,3,1.5833,14,743.042,542.226,858.074,37.187,122.816,540.195,122.816,122.816,1,1,
255,1790070112802522880,25.5,19,15,2128,1440,47.613,63.82,91.368,21.384,3,41.87,173.89,179.402,38.468,3,1.4778,15,761.677,591.663,858.074,12.68,122.816,558.83,122.816,122.816,1,1,
256,1790070112902522880,25.6,21,16,2352,1536,48.931,63.82,91.368,20.047,3,43.198,173.89,179.402,35.926,3,1.5312,16,790.809,591.663,858.074,12.68,122.816,587.962,122.816,122.816,1,1,
257,1790070113002522880,25.7,20,14,2240,1344,48.023,63.82,91.368,16.486,2,43.198,173.89,179.402,40.71,3,1.6667,14,816.953,695.201,873.252,12.68,122.816,614.106,122.816,122.816,1,1,
258,1790070113102522880,25.8,20,15,2240,1440,49.839,61.838,88.327,11.838,2,43.529,84.034,173.89,31.037,3,1.5556,15,835.304,696.054,882.344,10.698,32.96,632.457,32.96,32.96,1,1,
259,1790070113202522880,25.9,19,17,2128,1632,51.444,63.82,88.327,12.054,2,43.529,84.586,173.89,29.898,3,1.3039,17,843.338,696.054,910.737,12.68,33.512,640.491,33.512,33.512,1,1,
260,1790070113302522880,26.0,19,16,2128,1536,51.444,66.314,88.327,13.263,2,43.198,84.034,84.586,17.541,2,1.3854,16,855.776,761.597,914.926,15.174,32.96,652.929,32.96,32.96,1,1,
261,1790070113402522880,26.1,19,18,2128,1728,50.328,63.82,68.43,11.537,2,43.198,83.957,84.586,15.589,2,1.2315,18,855.776,761.597,914.926,12.68,32.883,652.929,32.883,32.883,1,1,
262,1790070113502522880,26.2,19,18,2128,1728,49.152,66.314,72.031,10.407,1,43.859,83.957,84.586,17.831,2,1.2315,18,869.58,761.597,914.926,15.174,32.883,666.733,32.883,32.883,1,1,
263,1790070113602522880,26.3,19,18,2128,1728,50.328,66.314,72.031,10.838,1,43.859,83.66,84.586,15.959,2,1.2315,18,874.214,761.597,916.653,15.174,32.586,671.367,32.586,32.586,1,1,
264,1790070113702522880,26.4,19,18,2128,1728,50.328,66.314,72.031,10.324,1,43.859,83.014,84.586,13.711,2,1.2315,18,878.76,761.597,916.653,15.174,31.941,675.913,31.941,31.941,1,1,
265,1790070113802522880,26.5,19,17,2128,1632,48.18,66.314,72.031,10.393,1,43.865,84.034,84.586,13.832,1,1.3039,17,896.008,792.282,921.841,15.174,32.96,693.161,32.96,32.96,1,1,
266,1790070113902522880,26.6,19,17,2128,1632,50.94,66.314,72.031,9.63,1,43.39,84.586,88.379,12.002,1,1.3039,17,903.981,851.552,945.001,15.174,33.512,701.134,33.512,33.512,1,1,
267,1790070114002522880,26.7,19,18,2128,1728,52.009,66.314,72.031,10.404,1,42.511,83.014,88.379,11.269,1,1.2315,18,907.228,851.552,945.001,15.174,31.941,704.381,31.941,31.941,1,1,
268,1790070114102522880,26.8,18,17,2016,1632,51.506,68.43,98.81,12.869,1,42.716,87.667,88.379,12.055,1,1.2353,17,910.737,851.552,971.863,17.29,36.594,707.89,36.594,36.594,1,1,
