line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
235,scan,234,0,4193782805330,,4193782943066,4193784615081,61.414,1.1904,1.0736,1.4967,2,0.8921,892,0,1000,0,999,1,232,4193682806179,4193752857843,70051,0,1,63826,73755,0,,,,234,0,999,0,0,0,28,0,0
236,scan,235,0,4193833010181,,4193833136108,4193834548625,61.464,1.1914,1.0873,1.4983,2,0.8781,878,0,1000,0,999,1,233,4193732790842,4193817739068,84948,0,1,63826,74050,0,,,,235,0,999,0,0,0,28,0,0
237,scan,236,0,4193882583884,,4193882750276,4193884619016,61.514,1.1918,1.0925,1.5049,2,0.8614,861,0,1000,0,999,1,234,4193782851274,4193874397193,91545,0,1,63826,74760,0,,,,236,0,999,0,0,0,28,0,0
238,scan,237,0,4193933197242,,4193933322969,4193935506144,61.564,1.1922,1.0993,1.5279,2,0.8671,867,0,1000,0,999,1,235,4193833051167,4193897696624,64645,0,1,63826,74690,0,,,,237,0,999,0,0,0,28,0,0
239,scan,238,0,4193983323420,,4193983461860,4193986521224,61.614,1.1923,1.1012,1.5374,2,0.8653,865,0,1000,0,999,1,236,4193882632703,4193947358782,64726,0,1,63826,73823,0,,,,238,0,999,0,0,0,28,0,0
240,scan,239,0,4194033848517,,4194033968509,4194035845365,61.664,1.1923,1.1025,1.5466,2,0.8582,858,0,1000,0,999,1,237,4193933235455,4194000408234,67172,0,1,63826,73805,0,,,,239,0,999,0,0,0,28,0,0
241,scan,240,0,4194083486298,,4194083611718,4194085631577,61.714,1.1923,1.1034,1.5921,2,0.8592,859,0,1000,0,999,1,238,4193983371374,4194056038030,72666,0,1,63826,73900,0,,,,240,0,999,0,0,0,28,0,0
242,scan,241,0,4194133689178,,4194133812189,4194135538859,61.764,1.1923,1.1034,1.6339,2,0.8718,871,0,1000,0,999,1,238,,,,1,1,63826,73603,0,,,,241,0,999,0,0,0,28,0,0
243,scan,242,0,4194183350899,,4194183511354,4194185665114,61.814,1.1924,1.1032,1.7203,2,0.8579,857,0,1000,0,999,1,240,4194083528163,4194147832974,64304,0,1,63826,73359,0,,,,242,0,999,0,0,0,28,0,0
244,scan,243,0,4194233705301,,4194233899558,4194235611504,61.864,1.1924,1.1032,1.7510,2,0.8667,866,0,1000,0,999,1,241,4194133731606,4194208265339,74533,0,1,63826,73629,0,,,,243,0,999,0,0,0,28,0,0
245,scan,244,0,4194283464395,,4194283583342,4194285561841,61.914,1.1924,1.1031,1.8051,2,0.8607,860,0,1000,0,999,1,242,4194183396547,4194268616234,85219,0,1,63826,74166,0,,,,244,0,999,0,0,0,28,0,0
246,scan,245,0,4194334182154,,4194334348105,4194336475539,61.964,1.1924,1.1030,1.8396,2,0.8658,865,0,1000,0,999,1,243,4194233754072,4194297813433,64059,0,1,63826,73617,0,,,,245,0,999,0,0,0,28,0,0
247,scan,246,0,4194383655816,,4194383779726,4194385631900,62.014,1.1925,1.1029,1.9168,2,0.8593,859,0,1000,0,999,1,244,4194283504314,4194359474864,75970,0,1,63826,73677,0,,,,246,0,999,0,0,0,28,0,0
248,scan,247,0,4194434104993,,4194434241176,4194436456234,62.064,1.1925,1.1028,1.9515,2,0.8633,863,0,1000,0,999,1,245,4194334247364,4194401810443,67563,0,1,63826,73756,0,,,,247,0,999,0,0,0,28,0,0
249,scan,248,0,4194483687959,,4194483810510,4194485540338,62.114,1.1925,1.1027,2.0134,2,0.8563,856,0,1000,0,999,1,246,4194383694593,4194469036155,85341,0,1,63826,74062,0,,,,248,0,999,0,0,0,28,0,0
250,scan,249,0,4194534107400,,4194534229486,4194536514078,62.164,1.1926,1.1027,2.0461,2,0.8588,858,0,1000,0,999,1,246,,,,1,1,63826,73663,0,,,,249,0,999,0,0,0,28,0,0
251,scan,250,0,4194583838014,,4194583960841,4194585559062,62.214,1.1926,1.1026,2.1175,2,0.8524,852,0,1000,0,999,1,248,4194483729377,4194564621834,80892,0,1,63826,74098,0,,,,250,0,999,0,0,0,28,0,0
252,scan,251,0,4194634151694,,4194634318376,4194636473555,62.264,1.1927,1.1026,2.1527,2,0.8627,862,0,1000,0,999,1,248,,,,1,1,63826,74346,0,,,,251,0,999,0,0,0,28,0,0
253,scan,252,0,4194684117657,,4194684244579,4194686453255,62.314,1.1927,1.1025,2.2186,2,0.8553,855,0,1000,0,999,1,250,4194583877950,4194648397204,64519,0,1,63826,73902,0,,,,252,0,999,0,0,0,28,0,0
254,scan,253,0,4194733772993,,4194733900326,4194735597619,62.364,1.1928,1.1024,2.2514,2,0.8599,859,0,1000,0,999,1,251,4194634204200,4194706685720,72481,0,1,63826,73182,0,,,,253,0,999,0,0,0,28,0,0
255,scan,254,0,4194783532768,,4194783670165,4194785563574,62.414,1.1929,1.1023,2.3201,2,0.8577,857,0,1000,0,999,1,252,4194684159734,4194774165770,90006,0,1,63826,73870,0,,,,254,0,999,0,0,0,28,0,0
256,scan,255,0,4194833590653,,4194833722753,4194835621251,62.464,1.1929,1.1023,2.3549,2,0.8591,859,0,1000,0,999,1,253,4194733816684,4194797541132,63724,0,1,63724,73804,0,,,,255,0,999,0,0,0,28,0,0
257,scan,256,0,4194883799555,,4194883951064,4194885660769,62.514,1.1929,1.1023,2.3891,2,0.8464,846,0,1000,0,999,1,254,4194783585966,4194878369770,94783,0,1,63724,74531,0,,,,256,0,999,0,0,0,28,0,0
258,scan,257,0,4194933761175,,4194933905205,4194935653604,62.564,1.1930,1.1022,2.4559,2,0.8600,859,0,1000,0,999,1,254,,,,1,1,63724,74121,0,,,,257,0,999,0,0,0,28,0,0
259,scan,258,0,4194984089329,,4194984223085,4194986415086,62.614,1.1931,1.1022,2.4897,2,0.8681,868,0,1000,0,999,1,256,4194883847835,4194972877802,89029,0,1,63724,74359,0,,,,258,0,999,0,0,0,28,0,0
260,scan,259,0,4195033824647,,4195033952917,4195035615217,62.664,1.1932,1.1021,2.5582,2,0.8581,858,0,1000,0,999,1,257,4194933810710,4194998070083,64259,0,1,63724,74271,0,,,,259,0,999,0,0,0,28,0,0
261,flag,259,1,,4195051929223,4195051996065,4195053588787,62.664,1.1932,1.1021,2.5582,2,0.8581,858,0,1000,0,999,1,257,,,,,,,,,,1,1790070812934402747,259,0,1000,1,0,34,29,0,0
262,scan,260,1,4195084281404,,4195084423116,4195086493443,62.714,1.1932,1.1021,2.5924,2,0.8772,877,0,1000,0,999,1,258,4194984135769,4195052134909,67999,0,1,63724,73673,0,,,,260,0,1000,1,0,0,29,0,0
263,scan,261,1,4195134274006,,4195134413945,4195136495498,62.764,1.1933,1.1020,2.6599,2,0.8930,893,0,881,0,998,1,259,4195033867787,4195119897840,86030,0,1,63724,74159,0,,,,261,0,881,1,0,0,29,0,0
264,scan,262,1,4195184413840,,4195184549383,4195186548980,62.814,1.1934,1.1020,2.6937,2,0.9032,903,0,814,0,995,1,260,4195084332519,4195148742704,64410,0,1,63724,74078,0,,,,262,0,814,1,0,0,29,0,0
265,scan,263,1,4195234166788,,4195234289204,4195236452797,62.864,1.1935,1.1020,2.7569,2,0.9211,921,220,688,0,887,1,261,4195134318978,4195198712960,64393,0,1,63724,74086,0,,,,263,220,688,1,0,0,29,0,0
266,scan,264,1,4195284553123,,4195284677553,4195286506716,62.914,1.1935,1.1020,2.7827,2,0.9424,942,220,636,4,812,1,262,4195184460536,4195251853896,67393,0,1,63724,73736,0,,,,264,220,636,1,0,0,29,0,0
267,scan,265,1,4195334376593,,4195334554411,4195336615734,62.964,1.1904,1.1030,2.8409,2,0.9425,942,220,520,220,676,1,263,4195234208576,4195301307051,67098,0,1,63724,72953,0,,,,265,220,520,1,0,0,29,0,0
268,scan,266,1,4195384584023,,4195384721853,4195386673978,63.014,1.1871,1.1040,2.8810,2,0.9827,982,220,441,220,676,1,263,,,,1,1,63724,73214,0,,,,266,220,441,1,0,0,29,0,0
269,scan,267,1,4195434561784,,4195434699914,4195436574934,63.064,1.1771,1.1062,2.9622,2,0.5863,586,220,280,220,503,1,265,4195334420300,4195401799443,67379,0,1,63724,73299,0,,,,267,220,280,1,0,0,29,0,0
270,scan,268,1,4195484708216,,4195484855127,4195486564326,63.114,1.1709,1.1072,2.9944,2,0.5591,559,220,216,220,425,1,266,4195384631288,4195460326626,75695,0,1,63724,73528,0,,,,268,220,216,1,0,0,29,0,0
271,scan,269,1,4195534710210,,4195534858226,4195536868258,63.164,1.1572,1.1090,3.0277,2,0.5259,525,220,151,220,269,1,267,4195434605298,4195528153913,93548,0,1,63724,74298,0,,,,269,220,151,1,0,0,29,0,0
272,scan,270,1,4195584768730,,4195584918443,4195586605582,63.214,1.1497,1.1098,3.0286,2,0.5672,567,220,149,220,269,1,267,,,,1,1,63724,74494,0,,,,270,220,149,1,0,0,29,0,0
273,scan,271,1,4195634809993,,4195634934311,4195636610203,63.264,1.1349,1.1116,3.0265,2,0.5634,563,220,155,220,144,1,269,4195534750812,4195599127966,64377,0,1,63724,74278,0,,,,271,220,155,1,0,0,29,0,0
274,scan,272,1,4195684806977,,4195684941304,4195686537655,63.314,1.1275,1.1124,3.0331,2,0.5362,536,220,142,220,143,1,270,4195584822277,4195665269182,80446,0,1,63724,73991,0,,,,272,220,142,1,0,0,29,0,0
275,scan,273,1,4195734938582,,4195735217089,4195737439726,63.364,1.1200,1.1132,3.0432,2,0.5553,555,220,122,220,150,1,271,4195634847922,4195735059240,100211,0,1,63724,75042,0,,,,273,220,122,1,0,0,29,0,0
276,scan,274,1,4195784793728,,4195784947872,4195786585069,63.414,1.1052,1.1145,3.0571,2,0.5548,554,220,95,220,136,1,272,4195684857334,4195749459138,64601,0,1,63724,74881,0,,,,274,220,95,1,0,0,29,0,0
277,scan,275,1,4195834851701,,4195835000306,4195837443776,63.464,1.0977,1.1151,3.0588,2,0.5709,570,220,92,220,117,1,273,4195735004973,4195802579275,67574,0,1,63724,74370,0,,,,275,220,92,1,0,0,29,0,0
278,scan,276,1,4195884736449,,4195884864426,4195886626098,63.514,1.0828,1.1164,3.0618,2,1.0059,1005,220,86,220,92,1,274,4195784837511,4195865885076,81047,0,1,63724,74062,0,,,,276,220,86,1,0,0,29,0,0
279,scan,277,1,4195935215837,,4195935345963,4195937451604,63.564,1.0754,1.1169,3.0657,2,0.9886,988,220,79,220,88,1,275,4195834895466,4195904132276,69236,0,1,63724,74197,0,,,,277,220,79,1,0,0,29,0,0
280,scan,278,1,4195985338341,,4195985475770,4195987468989,63.614,1.0605,1.1180,3.0741,2,0.9813,981,220,62,220,82,1,276,4195884780057,4195949300174,64520,0,1,63724,74190,0,,,,278,220,62,1,0,0,29,0,0
281,scan,279,1,4196035473860,,4196035626297,4196037553266,63.664,1.0530,1.1185,3.0765,2,0.9741,974,220,58,220,75,1,277,4195935261847,4196006427793,71165,0,1,63724,74308,0,,,,279,220,58,1,0,0,29,0,0
282,scan,280,1,4196085549031,,4196085673741,4196087581544,63.714,1.0381,1.1195,3.0791,2,0.9639,963,220,53,220,61,1,278,4195985391508,4196074471624,89080,0,1,63724,74791,0,,,,280,220,53,1,0,0,29,0,0
283,scan,281,1,4196135592062,,4196135718848,4196137587881,63.764,1.0306,1.1199,3.0808,2,0.9542,954,220,50,220,61,1,278,,,,1,1,63724,74791,0,,,,281,220,50,1,0,0,29,0,0
284,scan,282,1,4196185790609,,4196185947037,4196187641796,63.814,1.0157,1.1208,3.0853,2,0.9278,927,220,41,220,51,1,280,4196085589558,4196149694976,64105,0,1,63724,74785,0,,,,282,220,41,1,0,0,29,0,0
285,scan,283,1,4196236519510,,4196236663287,4196238585561,63.864,1.0082,1.1212,3.0873,2,0.9300,929,220,37,220,48,1,281,4196135634504,4196205822575,70188,0,1,63724,74657,0,,,,283,220,37,1,0,0,29,0,0
286,scan,284,1,4196285857987,,4196286010107,4196287491888,63.914,0.9932,1.1220,3.0896,2,0.9222,922,220,33,220,41,1,282,4196185840549,4196279856678,94016,0,1,63724,74916,0,,,,284,220,33,1,0,0,29,0,0
287,scan,285,1,4196336094251,,4196336234949,4196338455999,63.964,0.9858,1.1224,3.0905,2,0.9117,911,220,31,220,41,1,282,,,,1,1,63724,75245,0,,,,285,220,31,1,0,0,29,0,0
288,scan,286,1,4196386069308,,4196386212457,4196388813183,64.014,0.9708,1.1232,3.0927,2,0.8955,895,220,27,220,31,1,284,4196285903001,4196351562625,65659,0,1,63724,74932,0,,,,286,220,27,1,0,0,29,0,0
289,scan,287,1,4196436302922,,4196436439704,4196438616467,64.064,0.9634,1.1235,3.0940,2,0.8840,884,220,25,220,31,1,285,4196336143914,4196418634317,82490,0,1,63724,75385,0,,,,287,220,25,1,0,0,29,0,0
290,scan,288,1,4196485876526,,4196485995774,4196487550355,64.114,0.9484,1.1242,3.0959,2,0.8688,868,220,21,220,31,1,285,,,,1,1,63724,75074,0,,,,288,220,21,1,0,0,29,0,0
291,scan,289,1,4196535682988,,4196535807062,4196537530933,64.164,0.9410,1.1246,3.0965,2,0.8709,870,220,20,220,24,1,287,4196436350767,4196500635996,64285,0,1,63724,74747,0,,,,289,220,20,1,0,0,29,0,0
292,scan,290,1,4196585723658,,4196585902073,4196587699888,64.214,0.9335,1.1249,3.0972,2,0.8650,865,220,18,220,20,1,288,4196485913759,4196550279897,64366,0,1,63724,74246,0,,,,290,220,18,1,0,0,29,0,0
293,scan,291,1,4196636205989,,4196636337188,4196638747629,64.264,0.9186,1.1256,3.0987,2,0.8390,838,220,16,220,19,1,289,4196535725108,4196618789216,83064,0,1,63724,74505,0,,,,291,220,16,1,0,0,29,0,0
294,scan,292,1,4196686288444,,4196686410708,4196688505625,64.314,0.9111,1.1259,3.0995,2,0.8207,820,220,14,220,19,1,289,,,,1,1,63724,74808,0,,,,292,220,14,1,0,0,29,0,0
295,scan,293,1,4196736424620,,4196736554832,4196738673439,64.364,0.8962,1.1265,3.1007,2,0.8227,822,220,12,220,15,1,291,4196636250798,4196700644646,64393,0,1,63724,74563,0,,,,293,220,12,1,0,0,29,0,0
296,scan,294,1,4196786555951,,4196786682699,4196788629517,64.414,0.8887,1.1268,3.1011,2,0.8159,815,220,11,220,15,1,292,4196686329960,4196757165696,70835,0,1,63724,73982,0,,,,294,220,11,1,0,0,29,0,0
297,scan,295,1,4196836197236,,4196836320578,4196838480820,64.464,0.8738,1.1274,3.1018,2,0.8139,813,220,10,220,11,1,293,4196736466414,4196825264281,88797,0,1,63724,74742,0,,,,295,220,10,1,0,0,29,0,0
298,scan,296,1,4196886152803,,4196886287972,4196888502908,64.514,0.8663,1.1277,3.1022,2,0.7871,787,220,9,220,11,1,294,4196786597207,4196851095476,64498,0,1,63724,73824,0,,,,296,220,9,1,0,0,29,0,0
299,scan,297,1,4196936070101,,4196936199704,4196937594438,64.564,0.8513,1.1283,3.1029,2,0.7870,787,220,7,220,9,1,295,4196836237425,4196900244616,64007,0,1,63724,73535,0,,,,297,220,7,1,0,0,29,0,0
300,scan,298,1,4196986701418,,4196986838368,4196988530682,64.614,0.8439,1.1286,3.1032,2,0.7799,779,220,7,220,10,1,296,4196886199741,4196965247784,79048,0,1,63724,73242,0,,,,298,220,7,1,0,0,29,0,0
301,scan,299,1,4197036634535,,4197036755745,4197038576655,64.664,0.8289,1.1291,3.1036,2,0.7600,760,220,6,220,7,1,297,4196936113370,4197033473569,97360,0,1,63724,74215,0,,,,299,220,6,1,0,0,29,0,0
302,scan,300,1,4197086598767,,4197086725027,4197088548968,64.714,0.8214,1.1294,3.1038,2,0.7603,760,220,6,220,8,1,298,4196986747809,4197051474391,64726,0,1,63724,74119,0,,,,300,220,6,1,0,0,29,0,0
303,scan,301,1,4197136957866,,4197137081821,4197139511162,64.764,0.8065,1.1300,3.1043,2,0.7467,746,220,5,220,6,1,299,4197036675757,4197101291577,64615,0,1,63724,73489,0,,,,301,220,5,1,0,0,29,0,0
304,scan,302,1,4197186250190,,4197186376839,4197188495777,64.814,0.7990,1.1302,3.1045,2,0.7304,730,220,4,220,5,1,300,4197086641087,4197154331047,67689,0,1,63724,73585,0,,,,302,220,4,1,0,0,29,0,0
305,scan,303,1,4197236647166,,4197236769271,4197238525112,64.864,0.7841,1.1308,3.1048,2,0.7328,732,220,4,220,6,1,301,4197137000085,4197232866936,95866,0,1,63724,74511,0,,,,303,220,4,1,0,0,29,0,0
306,scan,304,1,4197286697481,,4197286825517,4197288564230,64.914,0.7766,1.1311,3.1049,2,0.7164,716,220,4,220,4,1,302,4197186294429,4197250850258,64555,0,1,63724,74428,0,,,,304,220,4,1,0,0,29,0,0
307,scan,305,1,4197337086585,,4197337209253,4197339435998,64.964,0.7616,1.1316,3.1052,2,0.7061,706,220,3,220,4,1,303,4197236688027,4197303857300,67169,0,1,63724,74430,0,,,,305,220,3,1,0,0,29,0,0
308,scan,306,1,4197386497830,,4197386625920,4197388600391,65.014,0.7541,1.1319,3.1053,2,0.6927,692,220,3,220,4,1,304,4197286739984,4197370915339,84175,0,1,63724,74708,0,,,,306,220,3,1,0,0,29,0,0
309,scan,307,1,4197436597852,,4197436744794,4197438976700,65.064,0.7467,1.1322,3.1055,2,0.6994,699,220,3,220,4,1,304,,,,1,1,63724,74924,0,,,,307,220,3,1,0,0,29,0,0
310,scan,308,1,4197486538273,,4197486674117,4197488568862,65.114,0.7317,1.1327,3.1057,2,0.6776,677,220,2,220,4,1,306,4197386543024,4197450591464,64048,0,1,63724,74581,0,,,,308,220,2,1,0,0,29,0,0
311,scan,309,1,4197536781841,,4197536906698,4197538602875,65.164,0.7243,1.1330,3.1058,2,0.6590,658,220,2,220,4,1,307,4197436648407,4197508563016,71914,0,1,63724,73945,0,,,,309,220,2,1,0,0,29,0,0
312,scan,310,1,4197587145975,,4197587285790,4197589452254,65.214,0.7093,1.1335,3.1059,2,0.6543,654,220,2,220,2,1,308,4197486580115,4197578322383,91742,0,1,63724,74453,0,,,,310,220,2,1,0,0,29,0,0
313,scan,311,1,4197636698929,,4197636833200,4197638583137,65.264,0.7018,1.1338,3.1060,2,0.6413,641,220,2,220,2,1,308,,,,1,1,63724,74750,0,,,,311,220,2,1,0,0,29,0,0
314,scan,312,1,4197686970178,,4197687100349,4197688521500,65.314,0.6869,1.1343,3.1061,2,0.6414,641,220,1,220,2,1,310,4197587186196,4197651534755,64348,0,1,63724,74276,0,,,,312,220,1,1,0,0,29,0,0
315,scan,313,1,4197737168538,,4197737303735,4197739526017,65.364,0.6794,1.1346,3.1062,2,0.6233,623,220,1,220,2,1,311,4197636746957,4197714527329,77780,0,1,63724,73616,0,,,,313,220,1,1,0,0,29,0,0
316,scan,314,1,4197787105952,,4197787238488,4197789518890,65.414,0.6645,1.1351,3.1063,2,0.6053,605,220,1,220,2,1,312,4197687013571,4197754974356,67960,0,1,63724,73715,0,,,,314,220,1,1,0,0,29,0,0
317,scan,315,1,4197837407346,,4197837567813,4197839629548,65.464,0.6570,1.1354,3.1063,2,0.6069,606,220,1,220,2,1,313,4197737216410,4197806703940,69487,0,1,63724,73772,0,,,,315,220,1,1,0,0,29,0,0
318,scan,316,1,4197887439226,,4197887571960,4197889599091,65.514,0.6420,1.1359,3.1063,2,0.5928,592,220,1,220,2,1,314,4197787149119,4197851609136,64460,0,1,63724,73284,0,,,,316,220,1,1,0,0,29,0,0
319,scan,317,1,4197937319946,,4197937457309,4197939529239,65.564,0.6346,1.1361,3.1064,2,0.5886,588,220,1,220,2,1,315,4197837473447,4197908784870,71311,0,1,63724,73345,0,,,,317,220,1,1,0,0,29,0,0
320,scan,318,1,4197987099612,,4197987236174,4197989435172,65.614,0.6196,1.1367,3.1065,2,0.5723,572,220,1,220,2,1,316,4197887484185,4197951165053,63680,0,1,63724,73320,0,,,,318,220,1,1,0,0,29,0,0
321,scan,319,1,4198037303201,,4198037437816,4198039592987,65.664,0.6121,1.1369,3.1065,2,0.5682,568,220,1,220,2,1,317,4197937367309,4198011699203,74331,0,1,63724,73413,0,,,,319,220,1,1,0,0,29,0,0
322,scan,320,1,4198087492600,,4198087669202,4198090059952,65.714,0.5972,1.1375,3.1065,2,0.5631,563,220,1,220,2,1,318,4197987145776,4198057562345,70416,0,1,63724,72864,0,,,,320,220,1,1,0,0,29,0,0
323,scan,321,1,4198137775893,,4198137903499,4198139672039,65.764,0.5897,1.1377,3.1066,2,0.5457,545,220,0,220,2,1,319,4198037350234,4198101887864,64537,0,1,63724,72626,0,,,,321,220,0,1,0,0,29,0,0
324,scan,322,1,4198187788031,,4198187921432,4198189612217,65.814,0.5748,1.1382,3.1067,2,0.5380,538,220,0,220,0,1,320,4198087539299,4198151802545,64263,0,1,63724,72631,0,,,,322,220,0,1,0,0,29,0,0
325,scan,323,1,4198237620016,,4198237749149,4198239675156,65.864,0.5673,1.1385,3.1067,2,0.5335,533,220,0,220,0,1,321,4198137820396,4198202050103,64229,0,1,63724,72461,0,,,,323,220,0,1,0,0,29,0,0
326,scan,324,1,4198287838872,,4198287980273,4198289692116,65.914,0.5598,1.1388,3.1066,2,0.5095,509,220,0,220,0,1,322,4198187823414,4198252139960,64316,0,1,63724,71612,0,,,,324,220,0,1,0,0,29,0,0
327,scan,325,1,4198337588932,,4198337715503,4198339648933,65.964,0.5449,1.1393,3.1066,2,0.5134,513,220,0,220,0,1,323,4198237664067,4198303133892,65469,0,1,63724,71441,0,,,,325,220,0,1,0,0,29,0,0
328,scan,326,1,4198387601327,,4198387737319,4198389530775,66.014,0.5374,1.1395,3.1066,2,0.5034,503,220,0,220,0,1,324,4198287888135,4198352110726,64222,0,1,63724,71401,0,,,,326,220,0,1,0,0,29,0,0
329,scan,327,1,4198437529684,,4198437662177,4198439548339,66.064,0.5224,1.1401,3.1066,2,0.5002,500,220,0,220,0,1,325,4198337633602,4198402243625,64610,0,1,63724,70905,0,,,,327,220,0,1,0,0,29,0,0
330,flag,327,0,,4198461746871,4198461786854,4198463562272,66.064,0.5224,1.1401,3.1066,2,0.5002,500,220,0,220,0,1,325,,,,,,,,,,2,1790070816334572757,327,220,0,0,0,33,30,0,0
331,scan,328,0,4198487824592,,4198487973122,4198489615776,66.114,0.5150,1.1403,3.1066,2,0.4815,481,220,0,220,1,1,326,4198387651603,4198462040478,74388,0,1,63724,70999,0,,,,328,220,1,0,0,0,30,0,0
332,scan,329,0,4198537938668,,4198538073065,4198539538482,66.164,0.5000,1.1408,3.1066,2,0.4732,473,220,0,220,0,1,327,4198437573770,4198532115906,94542,0,1,63724,71817,0,,,,329,220,0,0,0,0,30,0,0
333,scan,330,0,4198587951217,,4198588141229,4198589568681,66.214,0.4925,1.1411,3.1067,2,0.4675,467,220,0,220,0,1,327,,,,1,1,63724,72024,0,,,,330,220,0,0,0,0,30,0,0
334,scan,331,0,4198637656983,,4198637800085,4198639635987,66.264,0.4776,1.1416,3.1067,2,0.4547,454,220,0,220,0,1,329,4198537987140,4198602190873,64203,0,1,63724,71500,0,,,,331,220,0,0,0,0,30,0,0
335,scan,332,0,4198687684634,,4198687826259,4198689629288,66.314,0.4701,1.1419,3.1067,2,0.4565,456,220,0,220,0,1,330,4198587999735,4198664133108,76133,0,1,63724,71625,0,,,,332,220,0,0,0,0,30,0,0
336,scan,333,0,4198737582518,,4198737793010,4198739586570,66.364,0.4552,1.1424,3.1067,2,0.4454,445,220,0,220,0,1,330,,,,1,1,63724,71826,0,,,,333,220,0,0,0,0,30,0,0
337,scan,334,0,4198787827910,,4198787962959,4198789644771,66.414,0.4477,1.1427,3.1067,2,0.4351,435,220,0,220,0,1,332,4198687726429,4198752232029,64505,0,1,63724,71650,0,,,,334,220,0,0,0,0,30,0,0
338,scan,335,0,4198837968354,,4198838112328,4198839504548,66.464,0.4327,1.1432,3.1067,2,0.4255,425,220,0,220,0,1,333,4198737623420,4198805661014,68037,0,1,63724,71073,0,,,,335,220,0,0,0,0,30,0,0
339,scan,336,0,4198887799585,,4198887941824,4198889602707,66.514,0.4253,1.1435,3.1067,2,0.4201,420,220,0,220,0,1,334,4198787873831,4198855443372,67569,0,1,63724,71159,0,,,,336,220,0,0,0,0,30,0,0
340,scan,337,0,4198937972996,,4198938108657,4198939533858,66.564,0.4103,1.1440,3.1067,2,0.4039,403,220,0,220,0,1,335,4198838025821,4198905184838,67159,0,1,63724,71246,0,,,,337,220,0,0,0,0,30,0,0
341,scan,338,0,4198988089503,,4198988232597,4198990537107,66.614,0.4028,1.1442,3.1067,2,0.3981,398,220,0,220,0,1,336,4198887856853,4198955076172,67219,0,1,63724,70918,0,,,,338,220,0,0,1,0,30,0,0
342,scan,339,0,4199038165994,,4199038286136,4199040559167,66.664,0.3879,1.1448,3.1067,2,0.3897,389,220,0,220,0,1,337,4198938013219,4199005802234,67789,0,1,63724,70096,0,,,,339,220,0,0,1,0,30,0,0
343,scan,340,0,4199088207575,,4199088331992,4199090447572,66.714,0.3804,1.1450,3.1067,2,0.3881,388,220,0,220,0,1,338,4198988134171,4199077318612,89184,0,1,63724,70776,0,,,,340,220,0,0,1,0,30,0,0
344,scan,341,0,4199138609856,,4199138745027,4199140664196,66.764,0.3729,1.1453,3.1067,2,0.3798,379,220,0,220,0,1,338,,,,1,1,63724,70952,0,,,,341,220,0,0,1,0,30,0,0
345,scan,342,0,4199188667003,,4199188829072,4199190579116,66.814,0.3580,1.1458,3.1067,2,0.3687,368,220,0,220,0,1,340,4199088250936,4199152916012,64665,0,1,63724,70865,0,,,,342,220,0,0,1,0,30,0,0
346,scan,343,0,4199238689060,,4199238839451,4199240625756,66.864,0.3505,1.1461,3.1067,2,0.3702,370,220,0,220,0,1,341,4199138655191,4199210225239,71570,0,1,63724,70171,0,,,,343,220,0,0,1,0,30,0,0
347,scan,344,0,4199288728222,,4199288852790,4199290534667,66.914,0.3355,1.1466,3.1067,2,0.3562,356,220,0,220,0,1,342,4199188714908,4199284559068,95844,0,1,63724,71065,0,,,,344,220,0,0,1,0,30,0,0
348,scan,345,0,4199338897404,,4199339058663,4199341646396,66.964,0.3281,1.1468,3.1067,2,0.3578,357,220,0,220,0,1,342,,,,1,1,63724,71180,0,,,,345,220,0,0,1,0,30,0,0
349,scan,346,0,4199389349415,,4199389495886,4199391626501,67.014,0.3131,1.1474,3.1067,2,0.3497,349,220,0,220,0,1,343,4199238740727,4199355842883,117102,0,1,63724,72148,0,,,,346,220,0,0,1,0,30,0,0
350,scan,347,0,4199438965608,,4199439092028,4199440596814,67.064,0.3056,1.1476,3.1067,2,0.3208,320,220,0,220,1,1,344,4199288772252,4199423582128,134809,0,1,63724,73938,0,,,,347,220,1,0,1,0,30,0,0
351,flag,347,1,,4199450604743,4199450647361,4199452592230,67.064,0.3056,1.1476,3.1067,2,0.3208,320,220,0,220,1,1,344,,,,,,,,,,3,1790070817334467748,347,132,0,1,1,33,31,0,0
352,scan,348,1,4199489074827,,4199489245695,4199491643460,67.114,0.2907,1.1482,3.1067,2,0.3295,329,220,0,220,0,1,345,4199338946811,4199450964326,112017,0,1,63724,75309,0,,,,348,141,0,1,1,0,31,0,0
353,scan,349,1,4199538996795,,4199539135229,4199540539046,67.164,0.2844,1.1484,3.1080,2,0.3179,317,220,-2,220,0,1,345,,,,1,1,63724,75409,0,,,,349,128,-2,1,1,0,31,0,0
354,scan,350,1,4199588808679,,4199588986762,4199590695956,67.214,0.2748,1.1486,3.1213,2,0.3207,320,220,-29,220,1,1,347,4199439008026,4199586052448,147044,0,1,63724,77035,0,,,,350,132,-29,1,1,0,31,0,0
