step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
181,1790069592317408768,18.1,20,21,2240,2016,50.073,50.46,52.907,0.545,1,49.96,50.466,52.589,0.586,1,1.1111,21,12.777,11.716,13.014,-0.525,-0.497,-0.051,-0.497,-0.497,1,0,
182,1790069592417408768,18.2,20,21,2240,2016,50.081,50.577,52.907,0.571,1,50.064,50.807,52.589,0.637,1,1.1111,21,12.762,11.716,13.014,-0.407,-0.156,-0.066,-0.156,-0.156,1,0,
183,1790069592517408768,18.3,20,21,2240,2016,49.998,50.577,52.907,0.617,1,49.96,50.807,52.589,0.674,1,1.1111,21,12.756,11.716,12.951,-0.407,-0.156,-0.072,-0.156,-0.156,1,0,
184,1790069592617408768,18.4,20,21,2240,2016,49.998,50.684,52.907,0.676,1,49.96,50.807,52.589,0.725,1,1.1111,21,12.762,11.716,12.951,-0.301,-0.156,-0.066,-0.156,-0.156,1,0,
185,1790069592717408768,18.5,20,21,2240,2016,50.224,50.707,52.907,0.6,1,50.039,51.312,52.589,0.815,1,1.1111,21,12.763,11.716,12.951,-0.278,0.349,-0.065,0.349,0.349,1,0,
186,1790069592817408768,18.6,20,21,2240,2016,50.113,50.707,52.608,0.757,1,50.039,51.312,52.475,0.811,1,1.1111,21,12.763,11.716,12.994,-0.278,0.349,-0.065,0.349,0.349,1,0,
187,1790069592917408768,18.7,20,21,2240,2016,50.113,50.707,52.608,0.755,1,50.298,51.312,52.475,0.812,1,1.1111,21,12.766,11.756,12.994,-0.278,0.349,-0.062,0.349,0.349,1,0,
188,1790069593017408768,18.8,20,21,2240,2016,50.154,50.707,52.608,0.727,1,50.169,50.807,52.475,0.728,1,1.1111,21,12.782,12.594,12.994,-0.278,-0.156,-0.046,-0.156,-0.156,1,0,
189,1790069593117408768,18.9,20,21,2240,2016,50.154,50.707,52.608,0.749,1,50.324,50.807,52.475,0.781,1,1.1111,21,12.782,12.594,12.994,-0.278,-0.156,-0.046,-0.156,-0.156,1,0,
190,1790069593217408768,19.0,20,21,2240,2016,50.125,50.707,52.608,0.734,1,50.24,50.807,52.475,0.782,1,1.1111,21,12.763,12.349,12.994,-0.278,-0.156,-0.065,-0.156,-0.156,1,0,
191,1790069593317408768,19.1,20,21,2240,2016,49.88,50.707,52.608,0.831,1,50.119,50.807,52.475,0.892,1,1.1111,21,12.771,12.349,12.994,-0.278,-0.156,-0.057,-0.156,-0.156,1,0,
192,1790069593417408768,19.2,21,21,2352,2016,50.002,51.347,53.482,0.964,1,50.119,51.312,53.477,1.038,1,1.1667,21,12.782,12.349,12.995,0.362,0.349,-0.046,0.362,0.362,1,0,
193,1790069593517408768,19.3,20,21,2240,2016,49.947,51.347,53.482,0.959,1,50.119,51.312,53.477,1.053,1,1.1111,21,12.801,12.349,12.995,0.362,0.349,-0.027,0.362,0.362,1,0,
194,1790069593617408768,19.4,20,21,2240,2016,49.947,51.347,53.482,0.912,1,50.217,51.312,53.477,0.986,1,1.1111,21,12.801,12.349,12.995,0.362,0.349,-0.027,0.362,0.362,1,0,
195,1790069593717408768,19.5,21,21,2352,2016,49.947,50.57,53.482,0.823,1,49.97,50.799,53.477,0.926,1,1.1667,21,12.771,12.349,12.995,-0.415,-0.164,-0.057,-0.164,-0.164,1,0,
196,1790069593817408768,19.6,21,21,2352,2016,49.947,50.57,53.482,0.83,1,49.97,50.799,53.477,0.946,1,1.1667,21,12.771,12.349,12.995,-0.415,-0.164,-0.057,-0.164,-0.164,1,0,
197,1790069593917408768,19.7,21,21,2352,2016,50.036,50.588,53.482,0.85,1,50.119,50.799,53.477,0.933,1,1.1667,21,12.771,12.349,12.995,-0.397,-0.164,-0.057,-0.164,-0.164,1,0,
198,1790069594017408768,19.8,21,21,2352,2016,49.947,50.588,53.482,0.857,1,50.012,50.799,53.477,0.947,1,1.1667,21,12.769,12.349,12.995,-0.397,-0.164,-0.059,-0.164,-0.164,1,0,
199,1790069594117408768,19.9,21,21,2352,2016,49.947,51.171,53.482,0.875,1,50.09,51.042,53.477,0.928,1,1.1667,21,12.769,12.349,12.995,0.186,0.079,-0.059,0.186,0.186,1,0,
200,1790069594217408768,20.0,21,21,2352,2016,50.058,51.171,53.482,0.96,1,50.09,51.042,53.477,0.95,1,1.1667,21,12.766,12.249,12.995,0.186,0.079,-0.062,0.186,0.186,1,0,
201,1790069594317408768,20.1,20,21,2240,2016,50.169,51.141,52.824,0.767,1,50.184,51.042,53.477,0.84,1,1.1111,21,12.766,12.249,12.995,0.156,0.079,-0.062,0.156,0.156,1,0,
202,1790069594417408768,20.2,21,21,2352,2016,50.058,51.141,52.824,0.8,1,50.09,51.042,52.901,0.772,1,1.1667,21,12.756,12.228,12.995,0.156,0.079,-0.072,0.156,0.156,1,0,
203,1790069594517408768,20.3,21,21,2352,2016,50.192,51.141,52.824,0.79,1,50.169,51.042,52.901,0.731,1,1.1667,21,12.754,12.228,12.885,0.156,0.079,-0.074,0.156,0.156,1,0,
204,1790069594617408768,20.4,21,21,2352,2016,50.192,51.141,52.824,0.828,1,50.015,51.042,52.901,0.739,1,1.1667,21,12.743,11.948,12.885,0.156,0.079,-0.085,0.156,0.156,1,0,
205,1790069594717408768,20.5,21,21,2352,2016,50.223,51.141,52.824,0.871,1,50.09,51.277,52.901,0.828,1,1.1667,21,12.74,11.797,12.885,0.156,0.314,-0.088,0.314,0.314,1,0,
206,1790069594817408768,20.6,21,21,2352,2016,50.223,51.141,53.586,0.895,1,50.09,51.277,53.514,0.837,1,1.1667,21,12.754,11.797,12.885,0.156,0.314,-0.074,0.314,0.314,1,0,
207,1790069594917408768,20.7,21,21,2352,2016,50.045,51.171,53.586,1.15,1,50.015,51.313,53.514,1.017,1,1.1667,21,12.743,11.645,12.885,0.186,0.35,-0.085,0.35,0.35,1,0,
208,1790069595017408768,20.8,21,21,2352,2016,50.136,51.171,53.586,1.149,1,50.093,51.411,53.514,1.067,1,1.1667,21,12.74,11.645,12.885,0.186,0.448,-0.088,0.448,0.448,1,0,
209,1790069595117408768,20.9,21,21,2352,2016,49.811,51.141,53.586,1.127,1,49.908,51.411,53.514,1.06,1,1.1667,21,12.737,11.645,12.855,0.156,0.448,-0.091,0.448,0.448,1,0,
210,1790069595217408768,21.0,21,21,2352,2016,49.811,51.141,53.586,1.087,1,49.908,51.411,53.514,1.046,1,1.1667,21,12.729,11.645,12.855,0.156,0.448,-0.099,0.448,0.448,1,0,
211,1790069595317408768,21.1,21,21,2352,2016,49.953,50.798,53.586,0.997,1,49.956,51.411,53.514,1.011,1,1.1667,21,12.728,11.645,12.847,-0.186,0.448,-0.1,0.448,0.448,1,0,
212,1790069595417408768,21.2,21,21,2352,2016,49.953,52.894,53.586,1.214,1,49.956,51.692,53.514,1.207,1,1.1667,21,12.729,11.645,12.847,1.909,0.729,-0.099,1.909,1.909,1,0,
213,1790069595517408768,21.3,21,21,2352,2016,49.953,52.894,53.586,1.184,1,49.956,51.692,53.514,1.189,1,1.1667,21,12.728,11.645,12.847,1.909,0.729,-0.1,1.909,1.909,1,0,
214,1790069595617408768,21.4,21,21,2352,2016,49.991,52.894,53.586,1.144,1,50.101,51.692,53.514,1.182,1,1.1667,21,12.728,11.645,12.847,1.909,0.729,-0.1,1.909,1.909,1,0,
215,1790069595717408768,21.5,21,21,2352,2016,49.991,52.894,53.586,1.125,1,50.101,51.692,53.514,1.112,1,1.1667,21,12.731,11.645,12.886,1.909,0.729,-0.097,1.909,1.909,1,0,
216,1790069595817408768,21.6,21,21,2352,2016,49.991,52.894,54.093,1.149,1,50.101,51.692,54.04,1.153,1,1.1667,21,12.743,11.645,12.886,1.909,0.729,-0.085,1.909,1.909,1,0,
217,1790069595917408768,21.7,21,21,2352,2016,49.991,50.82,54.093,0.945,1,50.101,51.411,54.04,1.02,1,1.1667,21,12.743,11.645,12.886,-0.165,0.448,-0.085,0.448,0.448,1,0,
218,1790069596017408768,21.8,21,21,2352,2016,49.916,50.82,54.093,0.985,1,49.863,50.917,54.04,1.013,1,1.1667,21,12.758,12.517,12.893,-0.165,-0.046,-0.07,-0.046,-0.046,1,0,
219,1790069596117408768,21.9,21,21,2352,2016,49.991,50.82,54.093,1.01,1,50.0,50.917,54.04,1.036,1,1.1667,21,12.77,12.517,12.923,-0.165,-0.046,-0.058,-0.046,-0.046,1,0,
220,1790069596217408768,22.0,21,21,2352,2016,49.991,50.967,54.093,1.05,1,50.0,50.917,54.04,1.09,1,1.1667,21,12.758,11.889,12.923,-0.018,-0.046,-0.07,-0.018,-0.018,1,0,
221,1790069596317408768,22.1,21,21,2352,2016,49.948,50.967,54.093,1.113,1,49.93,51.03,54.04,1.172,1,1.1667,21,12.758,11.889,12.923,-0.018,0.067,-0.07,0.067,0.067,1,0,
222,1790069596417408768,22.2,21,21,2352,2016,49.948,50.967,54.093,0.916,1,49.93,51.03,54.04,0.96,1,1.1667,21,12.77,11.889,12.923,-0.018,0.067,-0.058,0.067,0.067,1,0,
223,1790069596517408768,22.3,21,21,2352,2016,49.76,50.967,54.093,0.955,1,49.854,51.03,54.04,0.999,1,1.1667,21,12.798,11.889,12.923,-0.018,0.067,-0.03,0.067,0.067,1,0,
224,1790069596617408768,22.4,21,21,2352,2016,49.859,50.967,54.093,0.998,1,49.994,51.03,54.04,1.042,1,1.1667,21,12.81,11.889,12.923,-0.018,0.067,-0.018,0.067,0.067,1,0,
225,1790069596717408768,22.5,21,21,2352,2016,49.519,50.967,54.093,0.965,1,49.449,51.03,54.04,1.008,1,1.1667,21,12.798,11.889,12.923,-0.018,0.067,-0.03,0.067,0.067,1,0,
226,1790069596817408768,22.6,21,21,2352,2016,49.519,50.967,53.321,0.899,1,49.449,51.03,53.176,0.933,1,1.1667,21,12.775,11.889,12.923,-0.018,0.067,-0.053,0.067,0.067,1,0,
227,1790069596917408768,22.7,21,21,2352,2016,49.862,50.967,53.321,0.875,1,49.721,51.03,53.176,0.919,1,1.1667,21,12.775,11.889,12.923,-0.018,0.067,-0.053,0.067,0.067,1,0,
228,1790069597017408768,22.8,21,21,2352,2016,50.153,50.967,53.321,0.842,1,50.146,51.03,53.176,0.894,1,1.1667,21,12.756,11.889,12.923,-0.018,0.067,-0.072,0.067,0.067,1,0,
229,1790069597117408768,22.9,21,21,2352,2016,50.128,50.967,53.321,0.809,1,49.959,51.03,53.176,0.84,1,1.1667,21,12.745,11.889,12.923,-0.018,0.067,-0.083,0.067,0.067,1,0,
230,1790069597217408768,23.0,21,21,2352,2016,50.078,50.853,53.321,0.718,1,49.959,51.03,53.176,0.759,1,1.1667,21,12.741,11.889,12.89,-0.132,0.067,-0.087,0.067,0.067,1,0,
231,1790069597317408768,23.1,21,21,2352,2016,50.078,50.853,53.321,0.697,1,50.038,50.774,53.176,0.704,1,1.1667,21,12.756,12.091,12.89,-0.132,-0.189,-0.072,-0.132,-0.132,1,0,
232,1790069597417408768,23.2,21,21,2352,2016,50.052,50.715,53.321,0.6,1,49.984,50.675,53.176,0.59,1,1.1667,21,12.756,12.091,12.89,-0.27,-0.288,-0.072,-0.27,-0.27,1,0,
233,1790069597517408768,23.3,21,21,2352,2016,50.052,50.853,53.321,0.829,1,49.984,50.774,53.256,0.811,1,1.1667,21,12.769,12.091,12.904,-0.132,-0.189,-0.059,-0.132,-0.132,1,0,
234,1790069597617408768,23.4,21,21,2352,2016,49.951,50.715,53.321,0.796,1,49.941,50.461,53.256,0.77,1,1.1667,21,12.769,12.091,12.904,-0.27,-0.502,-0.059,-0.27,-0.27,1,0,
235,1790069597717408768,23.5,21,21,2352,2016,50.029,50.715,53.321,0.746,1,49.963,50.461,53.256,0.726,1,1.1667,21,12.77,12.091,12.904,-0.27,-0.502,-0.058,-0.27,-0.27,1,0,
236,1790069597817408768,23.6,21,21,2352,2016,50.029,50.715,53.528,0.798,1,49.963,50.461,54.266,0.871,1,1.1667,21,12.753,11.969,12.904,-0.27,-0.502,-0.075,-0.27,-0.27,1,0,
237,1790069597917408768,23.7,21,21,2352,2016,49.97,50.715,53.528,0.804,1,49.963,50.441,54.266,0.872,1,1.1667,21,12.753,11.969,12.904,-0.27,-0.522,-0.075,-0.27,-0.27,1,0,
238,1790069598017408768,23.8,21,21,2352,2016,49.97,50.784,53.528,0.8,1,49.963,50.441,54.266,0.863,1,1.1667,21,12.744,11.72,12.904,-0.201,-0.522,-0.084,-0.201,-0.201,1,0,
239,1790069598117408768,23.9,21,21,2352,2016,49.916,50.784,53.528,0.807,1,49.979,50.441,54.266,0.861,1,1.1667,21,12.744,11.72,12.904,-0.201,-0.522,-0.084,-0.201,-0.201,1,0,
240,1790069598217408768,24.0,21,21,2352,2016,49.916,50.784,53.528,0.831,1,50.044,50.441,54.266,0.854,1,1.1667,21,12.753,11.72,12.904,-0.201,-0.522,-0.075,-0.201,-0.201,1,0,
241,1790069598317408768,24.1,21,21,2352,2016,49.898,50.784,53.528,0.803,1,49.958,50.244,54.266,0.837,1,1.1667,21,12.763,11.72,12.904,-0.201,-0.719,-0.065,-0.201,-0.201,1,0,
242,1790069598417408768,24.2,21,21,2352,2016,49.916,50.982,53.528,0.861,1,50.029,50.817,54.266,0.89,1,1.1667,21,12.763,11.72,12.904,-0.003,-0.146,-0.065,-0.003,-0.003,1,0,
243,1790069598517408768,24.3,21,21,2352,2016,49.916,50.784,53.528,0.656,1,50.029,50.817,54.266,0.71,1,1.1667,21,12.744,11.72,12.904,-0.201,-0.146,-0.084,-0.146,-0.146,1,0,
244,1790069598617408768,24.4,21,21,2352,2016,49.98,50.784,53.528,0.706,1,50.103,50.817,54.266,0.734,1,1.1667,21,12.744,11.72,12.877,-0.201,-0.146,-0.084,-0.146,-0.146,1,0,
245,1790069598717408768,24.5,21,21,2352,2016,49.999,50.784,53.528,0.765,1,50.113,50.817,54.266,0.779,1,1.1667,21,12.744,11.72,12.897,-0.201,-0.146,-0.084,-0.146,-0.146,1,0,
246,1790069598817408768,24.6,21,21,2352,2016,49.999,50.784,53.007,0.734,1,50.113,50.817,52.397,0.635,1,1.1667,21,12.744,11.72,12.897,-0.201,-0.146,-0.084,-0.146,-0.146,1,0,
247,1790069598917408768,24.7,21,21,2352,2016,50.056,50.784,53.007,0.783,1,50.113,50.817,52.397,0.658,1,1.1667,21,12.744,11.72,12.897,-0.201,-0.146,-0.084,-0.146,-0.146,1,0,
248,1790069599017408768,24.8,21,21,2352,2016,49.998,50.982,53.007,0.841,1,50.164,51.027,52.397,0.738,1,1.1667,21,12.778,11.72,12.897,-0.003,0.064,-0.05,0.064,0.064,1,0,
249,1790069599117408768,24.9,21,21,2352,2016,50.131,50.982,53.007,0.786,1,50.235,51.027,52.397,0.731,1,1.1667,21,12.8,12.168,12.901,-0.003,0.064,-0.028,0.064,0.064,1,0,
250,1790069599217408768,25.0,21,21,2352,2016,50.058,50.982,53.007,0.812,1,50.101,51.027,52.397,0.778,1,1.1667,21,12.799,12.168,12.901,-0.003,0.064,-0.029,0.064,0.064,1,0,
251,1790069599317408768,25.1,21,21,2352,2016,50.147,50.982,53.007,0.834,1,50.238,51.027,52.397,0.791,1,1.1667,21,12.778,12.168,12.901,-0.003,0.064,-0.05,0.064,0.064,1,0,
252,1790069599417408768,25.2,21,21,2352,2016,50.058,50.746,53.007,0.798,1,50.083,51.027,52.397,0.781,1,1.1667,21,12.778,12.168,12.901,-0.239,0.064,-0.05,0.064,0.064,1,0,
253,1790069599517408768,25.3,21,21,2352,2016,50.058,50.746,53.007,0.737,1,50.058,50.765,52.397,0.692,1,1.1667,21,12.8,12.168,12.901,-0.239,-0.198,-0.028,-0.198,-0.198,1,0,
254,1790069599617408768,25.4,21,21,2352,2016,50.058,50.746,53.007,0.691,1,50.051,50.765,52.397,0.651,1,1.1667,21,12.799,12.168,12.901,-0.239,-0.198,-0.029,-0.198,-0.198,1,0,
255,1790069599717408768,25.5,21,21,2352,2016,50.07,51.329,53.007,0.72,1,50.14,50.968,52.397,0.667,1,1.1667,21,12.778,12.168,12.901,0.344,0.005,-0.05,0.344,0.344,1,0,
256,1790069599817408768,25.6,21,20,2352,1920,50.126,51.349,55.666,0.94,1,50.147,50.968,56.047,0.733,1,1.225,20,12.801,12.168,12.901,0.364,0.005,-0.027,0.364,0.364,1,0,
257,1790069599917408768,25.7,21,20,2352,1920,50.126,54.852,59.655,1.713,1,50.147,51.467,56.047,1.314,1,1.225,20,12.808,12.457,12.901,3.867,0.504,-0.02,3.867,3.867,1,0,
258,1790069600017408768,25.8,20,20,2240,1920,50.078,54.852,59.655,2.447,1,50.147,54.837,59.747,2.459,1,1.1667,20,12.813,12.457,12.901,3.867,3.874,-0.015,3.874,3.874,1,0,
259,1790069600117408768,25.9,21,20,2352,1920,50.183,57.369,77.222,5.365,1,50.147,56.047,77.201,5.274,1,1.225,20,12.822,12.457,12.901,6.384,5.084,-0.006,6.384,6.384,1,0,
260,1790069600217408768,26.0,20,20,2240,1920,50.173,57.369,77.222,5.735,1,50.147,57.47,77.201,5.754,1,1.1667,20,12.822,12.457,12.936,6.384,6.507,-0.006,6.507,6.507,1,0,
261,1790069600317408768,26.1,20,20,2240,1920,50.173,59.655,96.652,10.761,2,50.147,59.747,96.631,10.754,2,1.1667,20,12.823,12.457,13.181,8.67,8.784,-0.005,8.784,8.784,1,0,
262,1790069600417408768,26.2,20,20,2240,1920,50.192,70.148,96.652,12.052,2,50.147,69.743,96.631,12.024,2,1.1667,20,12.823,12.457,13.181,19.163,18.78,-0.005,19.163,19.163,1,0,
263,1790069600517408768,26.3,21,20,2352,1920,51.008,75.157,96.652,15.683,2,50.968,75.068,96.631,13.795,2,1.225,20,12.82,12.457,13.181,24.172,24.105,-0.008,24.172,24.172,1,1,1790069600562956480
264,1790069600617408768,26.4,20,20,2240,1920,51.329,75.157,96.652,16.587,2,50.968,75.068,96.631,16.567,2,1.1667,20,12.821,12.457,13.181,24.172,24.105,-0.007,24.172,24.172,1,1,
265,1790069600717408768,26.5,20,20,2240,1920,55.666,75.157,96.652,17.169,2,56.047,75.068,96.631,17.133,2,1.1667,20,12.809,12.457,13.181,24.172,24.105,-0.019,24.172,24.172,1,1,
266,1790069600817408768,26.6,20,20,2240,1920,47.555,75.157,96.652,18.185,2,47.403,75.068,96.631,18.141,2,1.1667,20,12.797,12.603,13.181,24.172,24.105,-0.031,24.172,24.172,1,1,
267,1790069600917408768,26.7,21,20,2352,1920,52.462,75.157,96.652,19.309,2,57.348,75.068,96.631,18.532,2,1.225,20,12.785,12.603,13.181,24.172,24.105,-0.043,24.172,24.172,1,1,
268,1790069601017408768,26.8,21,20,2352,1920,52.462,70.148,96.652,18.359,2,57.348,69.743,96.631,18.127,2,1.225,20,12.783,12.418,13.181,19.163,18.78,-0.045,19.163,19.163,1,1,
269,1790069601117408768,26.9,20,20,2240,1920,54.245,70.148,96.652,17.541,2,53.548,69.743,96.631,17.473,2,1.1667,20,12.776,11.762,13.181,19.163,18.78,-0.052,19.163,19.163,1,1,
270,1790069601217408768,27.0,20,20,2240,1920,57.383,68.347,75.157,15.43,2,57.348,68.443,75.068,15.431,2,1.1667,20,12.756,11.762,13.181,17.362,17.48,-0.072,17.48,17.48,1,1,
271,1790069601317408768,27.1,20,20,2240,1920,54.245,65.428,75.157,13.513,2,53.548,65.308,75.068,13.506,2,1.1667,20,12.73,11.762,13.025,14.443,14.345,-0.098,14.443,14.443,1,1,
272,1790069601417408768,27.2,21,21,2352,2016,53.553,65.428,75.157,13.276,2,53.189,65.308,75.068,13.252,2,1.1667,21,12.714,11.762,13.025,14.443,14.345,-0.114,14.443,14.443,1,1,
273,1790069601517408768,27.3,21,21,2352,2016,53.553,63.619,68.347,12.51,2,53.189,63.796,68.443,12.495,2,1.1667,21,12.747,11.762,13.025,12.634,12.833,-0.081,12.833,12.833,1,1,
274,1790069601617408768,27.4,20,20,2240,1920,54.245,63.619,112.197,15.103,2,53.548,63.796,112.384,15.109,2,1.1667,20,12.759,11.762,13.436,12.634,12.833,-0.069,12.833,12.833,1,1,
275,1790069601717408768,27.5,21,20,2352,1920,53.553,63.619,112.197,15.644,2,53.548,63.796,112.384,14.867,2,1.225,20,12.748,11.762,13.436,12.634,12.833,-0.08,12.833,12.833,1,1,
276,1790069601817408768,27.6,21,21,2352,2016,51.818,61.707,112.197,14.723,2,51.708,62.694,112.384,14.676,2,1.1667,21,12.769,11.762,13.436,10.722,11.731,-0.059,11.731,11.731,1,1,
277,1790069601917408768,27.7,19,20,2128,1920,51.818,59.829,112.197,14.157,2,50.586,59.926,112.384,14.753,2,1.1083,20,12.777,11.762,13.436,8.844,8.963,-0.051,8.963,8.963,1,0,
278,1790069602017408768,27.8,20,20,2240,1920,50.774,61.707,135.702,20.686,2,50.586,62.694,159.635,21.145,2,1.1667,20,12.8,11.762,51.103,10.722,11.731,-0.028,11.731,11.731,1,0,
279,1790069602117408768,27.9,20,20,2240,1920,48.921,59.829,135.702,21.269,2,46.364,59.926,159.635,21.082,2,1.1667,20,12.852,12.461,51.103,8.844,8.963,0.024,8.963,8.963,1,0,
280,1790069602217408768,28.0,21,20,2352,1920,49.848,75.914,135.702,21.876,2,46.364,85.316,159.635,22.487,2,1.225,20,12.886,12.461,53.298,24.929,34.353,0.058,34.353,34.353,1,1,1790069602262981059
281,1790069602317408768,28.1,21,19,2352,1824,50.151,75.914,135.702,21.311,2,43.875,85.316,159.635,23.077,2,1.2895,19,12.956,12.672,68.613,24.929,34.353,0.128,34.353,34.353,1,1,
282,1790069602417408768,28.2,21,19,2352,1824,49.224,75.914,135.702,20.615,2,43.875,87.156,159.635,24.676,2,1.2895,19,32.938,12.672,89.03,24.929,36.193,20.11,36.193,36.193,1,1,
283,1790069602517408768,28.3,20,19,2240,1824,48.921,69.414,135.702,18.874,2,43.666,85.316,159.635,22.108,2,1.2281,19,36.758,12.724,105.803,18.429,34.353,23.93,34.353,34.353,1,1,
284,1790069602617408768,28.4,19,19,2128,1824,48.031,69.414,135.702,16.854,2,42.326,85.316,159.635,19.284,2,1.1667,19,51.103,12.724,105.803,18.429,34.353,38.275,34.353,34.353,1,1,
285,1790069602717408768,28.5,21,18,2352,1728,48.031,85.267,135.702,22.85,2,41.387,85.316,159.635,19.877,2,1.3611,18,51.252,12.724,105.803,34.282,34.353,38.424,34.353,34.353,1,1,
286,1790069602817408768,28.6,21,19,2352,1824,50.984,85.267,135.702,23.281,2,41.066,87.156,159.635,28.662,2,1.2895,19,70.607,12.825,105.803,34.282,36.193,57.779,36.193,36.193,1,1,
287,1790069602917408768,28.7,21,20,2352,1920,50.984,75.914,95.477,19.997,2,41.24,85.316,125.84,20.942,2,1.225,20,71.701,32.938,105.803,24.929,34.353,58.873,34.353,34.353,1,1,
288,1790069603017408768,28.8,20,19,2240,1824,52.44,85.267,105.02,22.171,2,41.505,85.316,125.84,21.886,2,1.2281,19,73.991,32.938,105.803,34.282,34.353,61.163,34.353,34.353,1,1,
289,1790069603117408768,28.9,21,19,2352,1824,50.984,85.267,105.02,23.801,2,42.444,87.156,127.509,28.774,2,1.2895,19,79.779,43.896,105.803,34.282,36.193,66.951,36.193,36.193,1,1,
290,1790069603217408768,29.0,20,18,2240,1728,52.44,85.267,105.02,24.203,2,41.622,87.156,127.509,27.915,2,1.2963,18,87.552,51.402,107.452,34.282,36.193,74.724,36.193,36.193,1,1,
291,1790069603317408768,29.1,19,20,2128,1920,55.089,85.267,105.02,25.594,2,41.622,87.74,127.509,27.12,2,1.1083,20,93.152,69.959,110.834,34.282,36.777,80.324,36.777,36.777,1,1,
292,1790069603417408768,29.2,19,18,2128,1728,58.054,95.477,105.02,30.055,2,41.622,87.74,127.509,29.937,2,1.2315,18,97.283,69.959,110.834,44.492,36.777,84.455,44.492,44.492,1,1,
293,1790069603517408768,29.3,20,21,2240,2016,57.737,95.477,105.02,32.5,2,41.431,120.501,127.509,33.781,2,1.1111,21,91.435,69.959,110.834,44.492,69.538,78.607,69.538,69.538,1,1,
294,1790069603617408768,29.4,22,20,2464,1920,57.737,85.267,105.02,29.682,2,41.24,120.501,127.509,35.28,2,1.2833,20,91.416,69.959,110.834,34.282,69.538,78.588,69.538,69.538,1,1,
295,1790069603717408768,29.5,22,22,2464,2112,57.737,84.481,105.02,27.904,2,41.24,87.74,127.509,33.464,2,1.1667,22,94.354,69.959,110.834,33.496,36.777,81.526,36.777,36.777,1,1,
296,1790069603817408768,29.6,19,22,2128,2112,58.275,84.481,105.02,29.005,2,41.622,87.74,127.509,29.938,2,1.0076,22,91.416,69.959,110.834,33.496,36.777,78.588,36.777,36.777,1,1,
297,1790069603917408768,29.7,21,18,2352,1728,44.902,84.481,125.351,30.185,2,43.754,87.74,127.509,32.138,2,1.3611,18,91.416,72.727,110.834,33.496,36.777,78.588,36.777,36.777,1,1,
298,1790069604017408768,29.8,21,21,2352,2016,52.451,84.481,125.351,28.095,2,42.449,87.74,130.897,33.804,3,1.1667,21,97.219,71.303,110.834,33.496,36.777,84.391,36.777,36.777,1,1,
299,1790069604117408768,29.9,21,23,2352,2208,52.451,89.235,125.351,28.339,2,42.449,87.74,130.897,31.014,3,1.0652,23,97.219,71.303,110.834,38.25,36.777,84.391,38.25,38.25,1,1,
300,1790069604217408768,30.0,21,21,2352,2016,45.175,89.235,125.351,27.016,2,43.837,84.726,130.897,31.637,3,1.1667,21,91.396,71.303,110.834,38.25,33.763,78.568,38.25,38.25,1,1,
301,1790069604317408768,30.1,22,20,2464,1920,44.793,84.481,125.351,23.184,2,43.754,84.726,130.897,33.301,3,1.2833,20,91.268,70.173,107.482,33.496,33.763,78.44,33.763,33.763,1,1,
302,1790069604417408768,30.2,22,21,2464,2016,46.721,70.825,125.351,19.942,2,43.29,84.726,130.897,31.771,3,1.2222,21,91.396,70.173,133.733,19.84,33.763,78.568,33.763,33.763,1,1,
303,1790069604517408768,30.3,21,21,2352,2016,46.745,70.825,125.351,18.527,2,43.29,84.615,130.897,29.646,3,1.1667,21,97.219,70.173,161.707,19.84,33.652,84.391,33.652,33.652,1,1,
304,1790069604617408768,30.4,21,20,2352,1920,47.246,70.825,125.351,17.284,2,42.826,84.615,130.897,26.863,3,1.225,20,102.748,70.173,161.707,19.84,33.652,89.92,33.652,33.652,1,1,
305,1790069604717408768,30.5,20,20,2240,1920,47.723,60.838,125.351,15.716,2,42.826,84.615,130.897,22.921,3,1.1667,20,102.948,70.173,161.707,9.854,33.652,90.12,33.652,33.652,1,1,
306,1790069604817408768,30.6,21,20,2352,1920,47.246,60.838,89.235,13.695,2,42.641,84.615,130.897,24.691,3,1.225,20,110.087,70.173,161.707,9.854,33.652,97.259,33.652,33.652,1,1,
307,1790069604917408768,30.7,20,21,2240,2016,48.276,60.838,89.235,11.694,1,41.916,83.631,122.277,19.223,3,1.1111,21,112.693,70.173,161.707,9.854,32.668,99.865,32.668,32.668,1,1,
308,1790069605017408768,30.8,20,20,2240,1920,48.276,60.838,89.235,12.095,1,42.641,83.631,122.277,15.831,2,1.1667,20,127.547,70.173,161.707,9.854,32.668,114.719,32.668,32.668,1,1,
309,1790069605117408768,30.9,21,20,2352,1920,48.0,60.838,74.805,11.061,1,42.826,83.631,122.277,15.614,2,1.225,20,128.209,70.173,161.707,9.854,32.668,115.381,32.668,32.668,1,1,
310,1790069605217408768,31.0,21,19,2352,1824,48.308,66.888,74.805,10.25,1,42.733,81.389,122.277,14.254,2,1.2895,19,128.219,70.173,161.707,15.903,30.426,115.391,30.426,30.426,1,1,
