line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
232,scan,231,0,1351655611006,,1351655752484,1351657537182,45.957,1.1891,1.0436,1.5035,1,0.9239,923,220,-5,220,1,1,229,1351555681977,1351623577121,67895,0,1,63202,66898,0,,,,231,220,1,0,0,0,0,0,0
233,scan,232,0,1351705769858,,1351705930436,1351707365168,46.007,1.1896,1.0511,1.5034,2,0.9004,900,0,1000,220,-5,1,230,1351605705666,1351673358894,67653,0,1,63202,66908,0,,,,232,220,-5,0,0,0,0,0,0
234,scan,233,0,1351756030333,,1351756167147,1351758239760,46.057,1.1906,1.0660,1.5038,2,0.8933,893,0,1000,220,-5,1,231,1351655663388,1351723097746,67434,0,1,63202,66903,0,,,,233,220,-5,0,0,0,0,0,0
235,scan,234,0,1351805702885,,1351805833265,1351807287586,46.107,1.1911,1.0735,1.5037,2,0.8939,893,0,1000,0,999,1,232,1351705826986,1351773056317,67229,0,1,63202,66975,0,,,,234,0,999,0,0,0,0,0,0
236,scan,235,0,1351855823898,,1351855954280,1351858449336,46.157,1.1916,1.0809,1.5034,2,0.8758,875,0,1000,0,999,1,233,1351756074062,1351824148672,68074,0,1,63202,67071,0,,,,235,0,999,0,0,0,0,0,0
237,scan,236,0,1351905798295,,1351905927040,1351908472193,46.207,1.1923,1.0924,1.5096,2,0.8709,870,0,1000,0,999,1,234,1351805749613,1351872881037,67131,0,1,63202,67054,0,,,,236,0,999,0,0,0,0,0,0
238,scan,237,0,1351956084854,,1351956215725,1351958342375,46.257,1.1926,1.0964,1.5191,2,0.8686,868,0,1000,0,999,1,235,1351855868613,1351923173935,67305,0,1,63202,67049,0,,,,237,0,999,0,0,0,0,0,0
239,scan,238,0,1352005827296,,1352005955342,1352007298246,46.307,1.1928,1.1012,1.5372,2,0.8672,867,0,1000,0,999,1,236,1351905841995,1351974189191,68347,0,1,63202,67075,0,,,,238,0,999,0,0,0,0,0,0
240,scan,239,0,1352056123948,,1352056260069,1352058295083,46.357,1.1928,1.1025,1.5460,2,0.8613,861,0,1000,0,999,1,237,1351956130967,1352023140354,67009,0,1,63202,67059,0,,,,239,0,999,0,0,0,0,0,0
241,scan,240,0,1352105861215,,1352105985663,1352107327704,46.407,1.1928,1.1036,1.5915,2,0.8619,861,0,1000,0,999,1,238,1352005871287,1352073083374,67212,0,1,63202,67057,0,,,,240,0,999,0,0,0,0,0,0
242,scan,241,0,1352156990332,,1352157116373,1352159406330,46.457,1.1929,1.1035,1.6328,2,0.8614,861,0,1000,0,999,1,239,1352056171544,1352123232917,67061,0,1,63202,67036,0,,,,241,0,999,0,0,0,0,0,0
243,scan,242,0,1352206365858,,1352206497110,1352208397237,46.507,1.1929,1.1034,1.7185,2,0.8681,868,0,1000,0,999,1,240,1352105901071,1352173476371,67575,0,1,63202,67054,0,,,,242,0,999,0,0,0,0,0,0
244,scan,243,0,1352256649160,,1352256778225,1352258355805,46.557,1.1929,1.1033,1.7494,2,0.8666,866,0,1000,0,999,1,241,1352157037348,1352221512766,64475,0,1,63202,67043,0,,,,243,0,999,0,0,0,0,0,0
245,scan,244,0,1352306437614,,1352306562824,1352308556987,46.607,1.1929,1.1032,1.8042,2,0.8667,866,0,1000,0,999,1,242,1352206412319,1352274135207,67722,0,1,63202,67114,0,,,,244,0,999,0,0,0,0,0,0
246,scan,245,0,1352356591372,,1352356718978,1352359443466,46.657,1.1929,1.1031,1.8385,2,0.8537,853,0,1000,0,999,1,243,1352256694598,1352324137480,67442,0,1,63202,67182,0,,,,245,0,999,0,0,0,0,0,0
247,scan,246,0,1352406394512,,1352406522308,1352408384590,46.707,1.1930,1.1030,1.9153,2,0.8651,865,0,1000,0,999,1,244,1352306479150,1352373510907,67031,0,1,63202,67200,0,,,,246,0,999,0,0,0,0,0,0
248,scan,247,0,1352456467439,,1352456613449,1352458384747,46.757,1.1930,1.1030,1.9500,2,0.8565,856,0,1000,0,999,1,245,1352356638008,1352424800625,68162,0,1,63202,67224,0,,,,247,0,999,0,0,0,0,0,0
249,scan,248,0,1352506413528,,1352506534780,1352508327749,46.807,1.1930,1.1029,2.0122,2,0.8523,852,0,1000,0,999,1,246,1352406439571,1352473928794,67489,0,1,63202,67232,0,,,,248,0,999,0,0,0,0,0,0
250,scan,249,0,1352556568879,,1352556699588,1352558317900,46.857,1.1931,1.1028,2.0449,2,0.8631,863,0,1000,0,999,1,247,1352456510925,1352523315280,66804,0,1,63202,67216,0,,,,249,0,999,0,0,0,0,0,0
251,scan,250,0,1352607477940,,1352607746905,1352610351772,46.907,1.1931,1.1027,2.1161,2,0.8557,855,0,1000,0,999,1,248,1352506452732,1352573789612,67336,0,1,63202,67234,0,,,,250,0,999,0,0,0,0,0,0
252,scan,251,0,1352657229333,,1352657379779,1352659606612,46.957,1.1932,1.1027,2.1513,2,0.8630,863,0,1000,0,999,1,249,1352556614870,1352621409638,64794,0,1,63202,67186,0,,,,251,0,999,0,0,0,0,0,0
253,scan,252,0,1352707241121,,1352707372669,1352709493392,47.007,1.1932,1.1026,2.1848,2,0.8582,858,0,1000,0,999,1,250,1352607563967,1352675274456,67710,0,1,63202,67230,0,,,,252,0,999,0,0,0,0,0,0
254,scan,253,0,1352757184345,,1352757323008,1352759586518,47.057,1.1933,1.1026,2.2502,2,0.8458,845,0,1000,0,999,1,251,1352657282410,1352721370323,64087,0,1,63202,67141,0,,,,253,0,999,0,0,0,0,0,0
255,scan,254,0,1352807322164,,1352807475676,1352809552457,47.107,1.1933,1.1025,2.2842,2,0.8411,841,0,1000,0,999,1,252,1352707289168,1352771775803,64486,0,1,63202,67062,0,,,,254,0,999,0,0,0,0,0,0
256,scan,255,0,1352857334123,,1352857498698,1352859586843,47.157,1.1934,1.1024,2.3537,2,0.8512,851,0,1000,0,999,1,253,1352757234975,1352821841133,64606,0,1,63202,66979,0,,,,255,0,999,0,0,0,0,0,0
257,scan,256,0,1352907400144,,1352907529536,1352909628775,47.207,1.1935,1.1024,2.3879,2,0.8566,856,0,1000,0,999,1,254,1352807367292,1352871770614,64403,0,1,63202,66915,0,,,,256,0,999,0,0,0,0,0,0
258,scan,257,0,1352957014417,,1352957139886,1352959415416,47.257,1.1936,1.1023,2.4547,2,0.8606,860,0,1000,0,999,1,255,1352857390031,1352921785786,64395,0,1,63202,66843,0,,,,257,0,999,0,0,0,0,0,0
259,scan,258,0,1353007435917,,1353007569329,1353009513910,47.307,1.1936,1.1023,2.4884,2,0.8626,862,0,1000,0,999,1,256,1352907445938,1352975155685,67709,0,1,63202,66877,0,,,,258,0,999,0,0,0,0,0,0
260,scan,259,0,1353057450889,,1353057628489,1353059480305,47.357,1.1937,1.1022,2.5569,2,0.8757,875,0,1000,0,999,1,257,1352957056137,1353024732804,67676,0,1,63202,66881,0,,,,259,0,999,0,0,0,0,0,0
261,scan,260,0,1353107448959,,1353107581285,1353109473098,47.407,1.1938,1.1022,2.5910,2,0.8825,882,0,1000,0,999,1,258,1353007481477,1353071636120,64154,0,1,63202,66801,0,,,,260,0,999,0,0,0,0,0,0
262,scan,261,0,1353157428501,,1353157546142,1353159479407,47.457,1.1939,1.1022,2.6585,2,0.8828,882,0,884,0,998,1,259,1353057492454,1353122132456,64640,0,1,63202,66729,0,,,,261,0,998,0,0,0,0,0,0
263,scan,262,0,1353207784600,,1353207953080,1353210216576,47.507,1.1939,1.1021,2.6922,2,0.9157,915,0,817,0,996,1,260,1353107494612,1353175015690,67521,0,1,63202,66737,0,,,,262,0,996,0,0,0,0,0,0
264,scan,263,0,1353257594267,,1353257735984,1353259543868,47.557,1.1940,1.1021,2.7602,2,0.9228,922,220,681,0,889,1,261,1353157470730,1353221663730,64193,0,1,63202,66736,0,,,,263,0,889,0,0,0,0,0,0
265,scan,264,0,1353307597005,,1353307731271,1353309600604,47.607,1.1941,1.1021,2.7942,2,0.9463,946,220,613,2,817,1,262,1353207836359,1353272104323,64267,0,1,63202,66648,0,,,,264,2,817,0,0,0,0,0,0
266,scan,265,0,1353357696640,,1353357817629,1353359482704,47.657,1.1941,1.1021,2.8572,2,0.9572,957,220,487,220,670,1,263,1353257644330,1353321862358,64218,0,1,63202,66578,0,,,,265,220,670,0,0,0,0,0,0
267,scan,266,0,1353407514319,,1353407645154,1353409466310,47.707,1.1941,1.1021,2.8832,2,0.9818,981,220,435,220,597,1,264,1353307644572,1353372097911,64453,0,1,63202,66505,0,,,,266,220,597,0,0,0,0,0,0
268,scan,267,0,1353457888039,,1353458023050,1353460342474,47.757,1.1908,1.1029,2.9417,2,0.6015,601,220,319,220,471,1,265,1353357736773,1353422108146,64371,0,1,63202,66418,0,,,,267,220,471,0,0,0,0,0,0
269,scan,268,0,1353507660719,,1353507783376,1353510508489,47.807,1.1875,1.1035,2.9816,2,0.5288,528,220,239,220,420,1,266,1353407559262,1353472133308,64574,0,1,63202,66342,0,,,,268,220,420,0,0,0,0,0,0
270,scan,269,0,1353558015146,,1353558146809,1353560369184,47.857,1.1830,1.1041,3.0237,2,0.5180,518,220,155,220,305,1,267,1353457950283,1353523260250,65309,0,1,63202,66293,0,,,,269,220,305,0,0,0,0,0,0
271,scan,270,0,1353607855930,,1353607975010,1353610226868,47.907,1.1711,1.1051,3.0942,2,0.5129,512,220,15,220,228,1,268,1353507703400,1353572264510,64561,0,1,63202,66213,0,,,,270,220,228,0,0,0,0,0,0
272,scan,271,0,1353657770130,,1353657904762,1353659465099,47.957,1.1644,1.1053,3.1166,2,0.4956,495,220,-30,220,148,1,269,1353558064088,1353622462136,64398,0,1,63202,66125,0,,,,271,220,148,0,0,0,0,0,0
273,scan,272,0,1353707580063,,1353707725931,1353709445930,48.007,1.1497,1.1055,3.1285,2,0.5081,508,220,-54,220,15,1,270,1353607901969,1353671327450,63425,0,1,63202,66020,0,,,,272,220,15,0,0,0,0,0,0
274,scan,273,0,1353757750211,,1353757907240,1353760601772,48.057,1.1422,1.1057,3.1244,2,0.4974,497,220,-46,220,-29,1,271,1353657816369,1353721678071,63861,0,1,63202,65930,0,,,,273,220,-29,0,0,0,0,0,0
275,scan,274,0,1353808091808,,1353808255744,1353810283734,48.107,1.1273,1.1059,3.1243,2,0.5087,508,220,-46,220,-50,1,272,1353707623388,1353771571445,63948,0,1,63202,65848,0,,,,274,220,-50,0,0,0,0,0,0
276,scan,275,0,1353857818649,,1353857990967,1353860371167,48.157,1.1198,1.1061,3.1268,2,0.4978,497,220,-51,220,-42,1,273,1353757806406,1353822298110,64491,0,1,63202,65759,0,,,,275,220,-42,0,0,0,0,0,0
277,scan,276,0,1353908199476,,1353908343640,1353910566903,48.207,1.1049,1.1063,3.1243,2,0.4785,478,220,-47,220,-43,1,274,1353808145266,1353872554008,64408,0,1,63202,65691,0,,,,276,220,-43,0,0,0,0,0,0
278,scan,277,0,1353958318552,,1353958446030,1353960419057,48.257,1.0974,1.1064,3.1201,2,0.4797,479,220,-38,220,-49,1,275,1353857873960,1353925180721,67306,0,1,63202,65691,0,,,,277,220,-49,0,0,0,0,0,0
279,scan,278,0,1354008884677,,1354009018049,1354011222254,48.307,1.0824,1.1068,3.1160,2,0.4968,496,220,-30,220,-44,1,276,1353908241779,1353975076546,66834,0,1,63202,65653,0,,,,278,220,-44,0,0,0,0,0,0
280,scan,279,0,1354058234661,,1354058363410,1354060452547,48.357,1.0749,1.1070,3.1161,2,0.5053,505,220,-31,220,-36,1,277,1353958362905,1354025963917,67601,0,1,63202,65668,0,,,,279,220,-36,0,0,0,0,0,0
281,scan,280,0,1354107967941,,1354108107573,1354110340949,48.407,1.0600,1.1074,3.1142,2,0.5146,514,220,-27,220,-28,1,278,1354008931337,1354076439441,67508,0,1,63202,65675,0,,,,280,220,-28,0,0,0,0,0,0
282,scan,281,0,1354158249447,,1354158364263,1354160478568,48.457,1.0525,1.1076,3.1120,2,0.5183,518,220,-23,220,-29,1,279,1354058279574,1354125719808,67440,0,1,63202,65685,0,,,,281,220,-29,0,0,0,0,0,0
283,scan,282,0,1354208604155,,1354208739716,1354211683658,48.507,1.0375,1.1081,3.1091,2,0.9658,965,220,-17,220,-25,1,280,1354108025108,1354175687140,67662,0,1,63202,65687,0,,,,282,220,-25,0,0,0,0,0,0
284,scan,283,0,1354258960045,,1354259121358,1354261306555,48.557,1.0301,1.1083,3.1088,2,0.9521,952,220,-17,220,-21,1,281,1354158293983,1354222719128,64425,0,1,63202,65686,0,,,,283,220,-21,0,0,0,0,0,0
285,scan,284,0,1354308616248,,1354308732996,1354311268982,48.607,1.0151,1.1088,3.1080,2,0.9390,939,220,-15,220,-16,1,282,1354208648514,1354275217943,66569,0,1,63202,65657,0,,,,284,220,-16,0,0,0,0,0,0
286,scan,285,0,1354359653368,,1354359808765,1354361474515,48.657,1.0076,1.1091,3.1069,2,0.9359,935,220,-13,220,-16,1,283,1354259008096,1354326394265,67386,0,1,63202,65655,0,,,,285,220,-16,0,0,0,0,0,0
287,scan,286,0,1354409811477,,1354409951215,1354412437226,48.707,1.0001,1.1093,3.1059,2,0.9128,912,220,-11,220,-14,1,284,1354308652953,1354375485069,66832,0,1,63202,65650,0,,,,286,220,-14,0,0,0,0,0,0
288,scan,287,0,1354459475242,,1354459599202,1354461382474,48.757,0.9852,1.1099,3.1049,2,0.9080,908,220,-9,220,-12,1,285,1354359701813,1354427285416,67583,0,1,63202,65636,0,,,,287,220,-12,0,0,0,0,0,0
289,scan,288,0,1354509462401,,1354509591661,1354511344917,48.807,0.9777,1.1101,3.1047,2,0.8903,890,220,-9,220,-10,1,286,1354409860509,1354477282839,67422,0,1,63202,65634,0,,,,288,220,-10,0,0,0,0,0,0
290,scan,289,0,1354559174792,,1354559302317,1354561415129,48.857,0.9627,1.1107,3.1040,2,0.8892,889,220,-7,220,-8,1,287,1354459517578,1354527448640,67931,0,1,63202,65662,0,,,,289,220,-8,0,0,0,0,0,0
291,scan,290,0,1354609435135,,1354609563353,1354611379300,48.907,0.9553,1.1110,3.1034,2,0.8784,878,220,-6,220,-8,1,288,1354509508848,1354576979590,67470,0,1,63202,65666,0,,,,290,220,-8,0,0,0,0,0,0
292,scan,291,0,1354659401730,,1354659564508,1354661302102,48.957,0.9403,1.1116,3.1028,2,0.8692,869,220,-5,220,-6,1,289,1354559218813,1354626681275,67462,0,1,63202,65732,0,,,,291,220,-6,0,0,0,0,0,0
293,scan,292,0,1354709361350,,1354709489877,1354711374203,49.007,0.9328,1.1119,3.1027,2,0.8530,853,220,-5,220,-4,1,290,1354609478706,1354676797814,67319,0,1,63202,65723,0,,,,292,220,-4,0,0,0,0,0,0
294,scan,293,0,1354758845770,,1354758978723,1354761240854,49.057,0.9179,1.1124,3.1024,2,0.8474,847,220,-4,220,-4,1,291,1354659456659,1354726939203,67482,0,1,63202,65807,0,,,,293,220,-4,0,0,0,0,0,0
295,scan,294,0,1354809672421,,1354809801585,1354811324930,49.107,0.9104,1.1127,3.1022,2,0.8182,818,220,-4,220,-4,1,292,1354709406854,1354777044694,67637,0,1,63202,65886,0,,,,294,220,-4,0,0,0,0,0,0
296,scan,295,0,1354859445150,,1354859587040,1354861370478,49.157,0.8955,1.1133,3.1019,2,0.8136,813,220,-3,220,-3,1,293,1354758892053,1354826094608,67202,0,1,63202,65951,0,,,,295,220,-3,0,0,0,0,0,0
297,scan,296,0,1354909472031,,1354909599108,1354911365558,49.207,0.8880,1.1136,3.1018,2,0.8070,806,220,-3,220,-2,1,294,1354809717214,1354880367139,70649,0,1,63202,66107,0,,,,296,220,-2,0,0,0,0,0,0
298,scan,297,0,1354959269249,,1354959404370,1354961384733,49.257,0.8731,1.1142,3.1016,2,0.8029,802,220,-3,220,-3,1,295,1354859486874,1354926927209,67440,0,1,63202,66183,0,,,,297,220,-3,0,0,0,0,0,0
299,scan,298,0,1355009701874,,1355010013964,1355011506574,49.307,0.8656,1.1145,3.1016,2,0.7984,798,220,-3,220,-2,1,296,1354909515752,1354977006524,67490,0,1,63202,66178,0,,,,298,220,-2,0,0,0,0,0,0
300,scan,299,0,1355059351702,,1355059532206,1355061381762,49.357,0.8506,1.1151,3.1014,2,0.7839,783,220,-2,220,-3,1,297,1354959313983,1355026619687,67305,0,1,63202,66169,0,,,,299,220,-3,0,0,0,0,0,0
301,scan,300,0,1355109767950,,1355109918894,1355111337997,49.407,0.8432,1.1154,3.1013,2,0.7727,772,220,-2,220,-2,1,298,1355009794112,1355077596918,67802,0,1,63202,66260,0,,,,300,220,-2,0,0,0,0,0,0
302,scan,301,0,1355159639178,,1355159757821,1355161475867,49.457,0.8282,1.1160,3.1012,2,0.7594,759,220,-2,220,-1,1,299,1355059409331,1355126979894,67570,0,1,63202,66333,0,,,,301,220,-1,0,0,0,0,0,0
303,scan,302,0,1355210527039,,1355210665785,1355212373712,49.507,0.8208,1.1163,3.1011,2,0.7464,746,220,-2,220,-1,1,300,1355109819149,1355176900550,67081,0,1,63202,66322,0,,,,302,220,-1,0,0,0,0,0,0
304,scan,303,0,1355260349118,,1355260501508,1355262359739,49.557,0.8133,1.1166,3.1010,2,0.7457,745,220,-2,220,-1,1,301,1355159680029,1355223763320,64083,0,1,63202,66319,0,,,,303,220,-1,0,0,0,0,0,0
305,scan,304,0,1355309720534,,1355309845170,1355311405873,49.607,0.7983,1.1172,3.1010,2,0.7296,729,220,-2,220,-1,1,302,1355210571595,1355277909668,67338,0,1,63202,66396,0,,,,304,220,-1,0,0,0,0,0,0
306,scan,305,0,1355359533827,,1355359658848,1355361402518,49.657,0.7909,1.1175,3.1010,2,0.7256,725,220,-2,220,-1,1,303,1355260402488,1355326488142,66085,0,1,63202,66443,0,,,,305,220,-1,0,0,0,0,0,0
307,scan,306,0,1355409736659,,1355409916814,1355411363018,49.707,0.7759,1.1181,3.1009,2,0.6971,697,220,-1,220,-1,1,304,1355309764910,1355377109977,67345,0,1,63202,66515,0,,,,306,220,-1,0,0,0,0,0,0
308,scan,307,0,1355460062445,,1355460281637,1355462337440,49.757,0.7685,1.1184,3.1009,2,0.7052,705,220,-1,220,0,1,305,1355359580173,1355426898802,67318,0,1,63202,66589,0,,,,307,220,0,0,0,0,0,0,0
309,scan,308,0,1355509981657,,1355510130775,1355512565098,49.807,0.7535,1.1191,3.1008,2,0.6852,685,220,-1,220,-1,1,306,1355409784852,1355477471003,67686,0,1,63202,66667,0,,,,308,220,-1,0,0,0,0,0,0
310,scan,309,0,1355560108710,,1355560250537,1355562335519,49.857,0.7460,1.1194,3.1008,2,0.6845,684,220,-1,220,-1,1,307,1355460140230,1355527367467,67227,0,1,63202,66715,0,,,,309,220,-1,0,0,0,0,0,0
311,scan,310,0,1355610227246,,1355610366411,1355612479935,49.907,0.7311,1.1200,3.1008,2,0.6563,656,220,-1,220,-1,1,308,1355510033010,1355577676882,67643,0,1,63202,66792,0,,,,310,220,-1,0,0,0,0,0,0
312,scan,311,0,1355660156851,,1355660283167,1355662363010,49.957,0.7236,1.1203,3.1008,2,0.6572,657,220,-1,220,-1,1,309,1355560159588,1355627314624,67155,0,1,63202,66861,0,,,,311,220,-1,0,0,0,0,0,0
313,scan,312,0,1355710081320,,1355710210796,1355712336193,50.007,0.7086,1.1209,3.1006,2,0.6458,645,220,-1,220,-1,1,310,1355610275536,1355677900049,67624,0,1,63202,66966,0,,,,312,220,-1,0,0,0,0,0,0
314,scan,313,0,1355760297006,,1355760461847,1355762377811,50.057,0.7012,1.1212,3.1006,2,0.6492,649,220,-1,220,-1,1,311,1355660202142,1355727277035,67074,0,1,63202,67046,0,,,,313,220,-1,0,0,0,0,0,0
315,scan,314,0,1355810169075,,1355810297783,1355812443026,50.107,0.6862,1.1218,3.1006,2,0.6276,627,220,-1,220,-1,1,312,1355710123525,1355778019094,67895,0,1,63202,67144,0,,,,314,220,-1,0,0,0,0,0,0
316,scan,315,0,1355860620535,,1355860752858,1355862291984,50.157,0.6787,1.1221,3.1005,2,0.6182,618,220,-1,220,-1,1,313,1355760359628,1355827356429,66996,0,1,63202,67207,0,,,,315,220,-1,0,0,0,0,0,0
317,scan,316,0,1355910622509,,1355910812017,1355912493086,50.207,0.6638,1.1227,3.1005,2,0.6027,602,220,-1,220,-1,1,314,1355810212923,1355877021674,66808,0,1,63202,67267,0,,,,316,220,-1,0,0,0,0,0,0
318,scan,317,0,1355960763825,,1355960892701,1355962423138,50.257,0.6563,1.1230,3.1004,2,0.5893,589,220,-1,220,-1,1,315,1355860668183,1355927295290,66627,0,1,63202,67250,0,,,,317,220,-1,0,0,0,0,0,0
319,scan,318,0,1356010395453,,1356010514215,1356012494097,50.307,0.6414,1.1237,3.1004,2,0.5845,584,220,0,220,1,1,316,1355910663443,1355974972052,64308,0,1,63202,67187,0,,,,318,220,1,0,0,0,0,0,0
320,scan,319,0,1356060713274,,1356060912157,1356062389807,50.357,0.6339,1.1240,3.1003,2,0.5747,574,220,0,220,1,1,317,1355960808096,1356028311696,67503,0,1,63202,67185,0,,,,319,220,1,0,0,0,0,0,0
321,scan,320,0,1356110564450,,1356110704094,1356112528144,50.407,0.6264,1.1243,3.1003,2,0.5858,585,220,0,220,1,1,318,1356010431940,1356077895492,67463,0,1,63202,67183,0,,,,320,220,1,0,0,0,0,0,0
322,scan,321,0,1356160770950,,1356160896679,1356162399077,50.457,0.6115,1.1249,3.1004,2,0.5702,570,220,-1,220,1,1,319,1356060766409,1356128721886,67955,0,1,63202,67196,0,,,,321,220,1,0,0,0,0,0,0
323,scan,322,0,1356210704290,,1356210851316,1356212395157,50.507,0.6040,1.1252,3.1005,2,0.5611,561,220,-1,220,0,1,320,1356110615108,1356178354057,67738,0,1,63202,67198,0,,,,322,220,0,0,0,0,0,0,0
324,scan,323,0,1356260461368,,1356260594622,1356262371831,50.557,0.5891,1.1258,3.1005,2,0.5474,547,220,-1,220,1,1,321,1356160817310,1356225561637,64744,0,1,63202,67206,0,,,,323,220,1,0,0,0,0,0,0
325,scan,324,0,1356310632147,,1356310778288,1356313264062,50.607,0.5816,1.1261,3.1005,2,0.5328,532,220,-1,220,1,1,322,1356210760503,1356280484171,69723,0,1,63202,67285,0,,,,324,220,1,0,0,0,0,0,0
326,scan,325,0,1356360668173,,1356360810487,1356362376717,50.657,0.5667,1.1267,3.1005,2,0.5343,534,220,-1,220,-1,1,323,1356260507401,1356327094918,66587,0,1,63202,67265,0,,,,325,220,-1,0,0,0,0,0,0
327,scan,326,0,1356410700094,,1356410832804,1356413306261,50.707,0.5592,1.1270,3.1006,2,0.5199,519,220,-1,220,-1,1,324,1356310680156,1356378212031,67531,0,1,63202,67283,0,,,,326,220,-1,0,0,0,0,0,0
328,scan,327,0,1356460673490,,1356460797253,1356462403498,50.757,0.5442,1.1276,3.1006,2,0.5149,514,220,-1,220,-1,1,325,1356360711990,1356428361683,67649,0,1,63202,67284,0,,,,327,220,-1,0,0,0,0,0,0
329,scan,328,0,1356511100837,,1356511258704,1356513453380,50.807,0.5368,1.1280,3.1005,2,0.4993,499,220,-1,220,-1,1,326,1356410746145,1356478591197,67845,0,1,63202,67295,0,,,,328,220,-1,0,0,0,0,0,0
330,scan,329,0,1356560902473,,1356561028468,1356563198504,50.857,0.5218,1.1286,3.1004,2,0.4881,488,220,0,220,-1,1,327,1356460717736,1356525386394,64668,0,1,63202,67213,0,,,,329,220,-1,0,0,0,0,0,0
331,scan,330,0,1356610998529,,1356611119148,1356613302273,50.907,0.5143,1.1289,3.1004,2,0.4830,482,220,0,220,-1,1,328,1356511146938,1356575145698,63998,0,1,63202,67126,0,,,,330,220,-1,0,0,0,0,0,0
332,scan,331,0,1356661238312,,1356661376247,1356663371470,50.957,0.4994,1.1295,3.1004,2,0.4601,460,220,0,220,1,1,329,1356560946154,1356630382314,69436,0,1,63202,67176,0,,,,331,220,1,0,0,0,0,0,0
333,scan,332,0,1356711469188,,1356711629033,1356713350530,51.007,0.4919,1.1298,3.1003,2,0.4549,454,220,0,220,1,1,330,1356611045803,1356678449088,67403,0,1,63202,67178,0,,,,332,220,1,0,0,0,0,0,0
334,scan,333,0,1356761164105,,1356761301743,1356763419572,51.057,0.4769,1.1304,3.1003,2,0.4593,459,220,0,220,0,1,331,1356661284291,1356727743340,66459,0,1,63202,67152,0,,,,333,220,0,0,0,0,0,0,0
335,scan,334,0,1356811353575,,1356811490820,1356813376583,51.107,0.4695,1.1307,3.1003,2,0.4354,435,220,0,220,1,1,332,1356711523561,1356777684568,66161,0,1,63202,67115,0,,,,334,220,1,0,0,0,0,0,0
336,scan,335,0,1356861267517,,1356861383893,1356863358920,51.157,0.4545,1.1313,3.1005,2,0.4417,441,220,-1,220,0,1,333,1356761211286,1356828530828,67319,0,1,63202,67118,0,,,,335,220,0,0,0,0,0,0,0
337,scan,336,0,1356911536819,,1356911680440,1356913397547,51.207,0.4471,1.1316,3.1005,2,0.4236,423,220,-1,220,1,1,334,1356811401684,1356878890898,67489,0,1,63202,67039,0,,,,336,220,1,0,0,0,0,0,0
338,scan,337,0,1356962101954,,1356962254984,1356964401693,51.257,0.4396,1.1320,3.1005,2,0.4201,420,220,-1,220,0,1,335,1356861302676,1356928626068,67323,0,1,63202,67036,0,,,,337,220,0,0,0,0,0,0,0
339,scan,338,0,1357011854841,,1357011982624,1357014226361,51.307,0.4246,1.1326,3.1005,2,0.4080,408,220,-1,220,1,1,336,1356911582644,1356979089516,67506,0,1,63202,67037,0,,,,338,220,1,0,0,0,0,0,0
340,scan,339,0,1357062128259,,1357062281219,1357064376075,51.357,0.4172,1.1329,3.1005,2,0.4012,401,220,-1,220,1,1,337,1356962148229,1357030002229,67854,0,1,63202,67050,0,,,,339,220,1,0,0,0,0,0,0
341,scan,340,0,1357111872876,,1357112055528,1357114331337,51.407,0.4022,1.1335,3.1006,2,0.3903,390,220,-1,220,1,1,338,1357011898007,1357079433100,67535,0,1,63202,67044,0,,,,340,220,1,0,1,0,0,0,0
342,scan,341,0,1357161808630,,1357161920999,1357163351736,51.457,0.3948,1.1338,3.1006,2,0.3815,381,220,-1,220,-1,1,339,1357062181852,1357130580347,68398,0,1,63202,67064,0,,,,341,220,-1,0,1,0,0,0,0
343,scan,342,0,1357211817231,,1357211979354,1357215153145,51.507,0.3798,1.1344,3.1007,2,0.3739,373,220,-1,220,-2,1,340,1357111917493,1357179546642,67629,0,1,63202,67078,0,,,,342,220,-2,0,1,0,0,0,0
344,scan,343,0,1357262880418,,1357263006517,1357265246731,51.557,0.3723,1.1347,3.1007,2,0.3680,368,220,-1,220,-1,1,341,1357161854602,1357226498472,64643,0,1,63202,67092,0,,,,343,220,-1,0,1,0,0,0,0
345,scan,344,0,1357312621631,,1357312757507,1357314445583,51.607,0.3574,1.1353,3.1005,2,0.3585,358,220,-1,220,-2,1,342,1357211866021,1357276338333,64472,0,1,63202,67021,0,,,,344,220,-2,0,1,0,0,0,0
346,scan,345,0,1357362317706,,1357362441006,1357364500634,51.657,0.3499,1.1356,3.1004,2,0.3513,351,220,-1,220,-1,1,343,1357262924253,1357328544667,65620,0,1,63202,67009,0,,,,345,220,-1,0,1,0,0,0,0
347,scan,346,0,1357412281059,,1357412416564,1357414376607,51.707,0.3349,1.1362,3.1004,2,0.3426,342,220,-1,220,0,1,344,1357312668051,1357385351225,72683,0,1,63202,67142,0,,,,346,220,0,0,1,0,0,0,0
