step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
206,1790069134205377024,20.6,20,19,2240,1824,50.006,50.51,51.947,0.623,1,49.968,50.521,51.947,0.636,1,1.2281,19,62.793,62.482,62.87,-0.204,-0.286,0.032,-0.204,-0.204,1,0,
207,1790069134305377024,20.7,20,19,2240,1824,50.006,50.767,52.834,0.785,1,49.968,50.521,51.947,0.668,1,1.2281,19,62.793,62.566,62.87,0.053,-0.286,0.032,0.053,0.053,1,0,
208,1790069134405377024,20.8,20,19,2240,1824,49.983,50.767,52.834,0.813,1,49.954,50.806,53.076,0.872,1,1.2281,19,62.785,62.566,62.87,0.053,-0.001,0.024,0.053,0.053,1,0,
209,1790069134505377024,20.9,20,19,2240,1824,49.983,50.767,52.834,0.795,1,49.954,50.806,53.076,0.86,1,1.2281,19,62.737,62.566,62.87,0.053,-0.001,-0.024,0.053,0.053,1,0,
210,1790069134605377024,21.0,20,19,2240,1824,50.213,50.824,52.834,0.825,1,49.954,50.806,53.076,0.854,1,1.2281,19,62.737,62.566,62.871,0.11,-0.001,-0.024,0.11,0.11,1,0,
211,1790069134705377024,21.1,20,19,2240,1824,50.331,50.824,52.834,0.736,1,50.156,50.817,53.076,0.904,1,1.2281,19,62.785,62.566,62.871,0.11,0.01,0.024,0.11,0.11,1,0,
212,1790069134805377024,21.2,20,19,2240,1824,50.331,50.767,52.834,0.667,1,50.159,50.817,53.076,0.808,1,1.2281,19,62.788,62.566,62.934,0.053,0.01,0.027,0.053,0.053,1,0,
213,1790069134905377024,21.3,20,19,2240,1824,50.167,50.767,52.834,0.587,1,50.301,50.806,53.076,0.606,1,1.2281,19,62.785,62.566,62.934,0.053,-0.001,0.024,0.053,0.053,1,0,
214,1790069135005377024,21.4,20,19,2240,1824,50.167,50.767,52.834,0.573,1,50.097,50.806,53.076,0.613,1,1.2281,19,62.788,62.566,62.934,0.053,-0.001,0.027,0.053,0.053,1,0,
215,1790069135105377024,21.5,20,19,2240,1824,50.084,50.71,52.834,0.557,1,50.261,50.806,53.076,0.606,1,1.2281,19,62.737,62.466,62.934,-0.004,-0.001,-0.024,-0.001,-0.001,1,0,
216,1790069135205377024,21.6,20,19,2240,1824,50.084,50.645,50.824,0.392,1,50.096,50.696,53.076,0.56,1,1.2281,19,62.737,62.466,62.934,-0.069,-0.111,-0.024,-0.069,-0.069,1,0,
217,1790069135305377024,21.7,20,19,2240,1824,50.084,50.692,50.824,0.379,1,50.096,50.666,50.817,0.359,1,1.2281,19,62.737,62.466,62.934,-0.022,-0.141,-0.024,-0.022,-0.022,1,0,
218,1790069135405377024,21.8,20,19,2240,1824,50.067,50.692,50.824,0.373,1,50.096,50.696,50.817,0.372,1,1.2281,19,62.771,62.466,62.934,-0.022,-0.111,0.01,-0.022,-0.022,1,0,
219,1790069135505377024,21.9,20,19,2240,1824,50.084,50.71,50.846,0.385,1,49.944,50.696,50.817,0.354,1,1.2281,19,62.737,62.466,62.934,-0.004,-0.111,-0.024,-0.004,-0.004,1,0,
220,1790069135605377024,22.0,20,19,2240,1824,50.067,50.645,50.846,0.336,1,49.944,50.696,50.921,0.368,1,1.2281,19,62.737,62.466,62.934,-0.069,-0.111,-0.024,-0.069,-0.069,1,0,
221,1790069135705377024,22.1,20,19,2240,1824,50.067,50.645,50.846,0.313,1,49.944,50.505,50.921,0.33,1,1.2281,19,62.718,62.466,62.934,-0.069,-0.302,-0.043,-0.069,-0.069,1,0,
222,1790069135805377024,22.2,20,19,2240,1824,50.067,50.692,50.976,0.376,1,49.932,50.505,50.921,0.33,1,1.2281,19,62.718,62.466,62.909,-0.022,-0.302,-0.043,-0.022,-0.022,1,0,
223,1790069135905377024,22.3,20,19,2240,1824,50.067,50.692,50.976,0.436,1,49.944,50.796,50.921,0.484,1,1.2281,19,62.691,61.762,62.909,-0.022,-0.011,-0.07,-0.011,-0.011,1,0,
224,1790069136005377024,22.4,20,19,2240,1824,50.061,50.692,50.976,0.452,1,49.944,50.796,50.921,0.491,1,1.2281,19,62.718,61.762,62.909,-0.022,-0.011,-0.043,-0.011,-0.011,1,0,
225,1790069136105377024,22.5,20,19,2240,1824,50.061,50.692,50.976,0.462,1,50.027,50.796,50.921,0.52,1,1.2281,19,62.758,61.762,62.909,-0.022,-0.011,-0.003,-0.011,-0.011,1,0,
226,1790069136205377024,22.6,20,19,2240,1824,50.061,50.846,50.976,0.488,1,50.027,50.796,50.921,0.519,1,1.2281,19,62.767,61.762,62.877,0.132,-0.011,0.006,0.132,0.132,1,0,
227,1790069136305377024,22.7,20,19,2240,1824,50.062,50.846,50.976,0.459,1,50.027,50.505,50.921,0.491,1,1.2281,19,62.771,61.762,62.877,0.132,-0.302,0.01,0.132,0.132,1,0,
228,1790069136405377024,22.8,20,19,2240,1824,50.062,50.846,50.976,0.464,1,50.295,50.802,50.992,0.472,1,1.2281,19,62.772,61.762,62.877,0.132,-0.005,0.011,0.132,0.132,1,0,
229,1790069136505377024,22.9,20,19,2240,1824,50.061,50.514,50.976,0.441,1,50.148,50.504,50.992,0.479,1,1.2281,19,62.773,61.762,62.888,-0.2,-0.303,0.012,-0.2,-0.2,1,0,
230,1790069136605377024,23.0,20,19,2240,1824,50.061,50.933,51.052,0.519,1,50.148,50.504,50.992,0.493,1,1.2281,19,62.773,61.762,62.91,0.219,-0.303,0.012,0.219,0.219,1,0,
231,1790069136705377024,23.1,20,19,2240,1824,50.062,50.976,51.052,0.539,1,50.148,50.802,51.051,0.561,1,1.2281,19,62.772,61.762,62.91,0.262,-0.005,0.011,0.262,0.262,1,0,
232,1790069136805377024,23.2,20,19,2240,1824,50.062,50.933,51.052,0.473,1,50.148,50.992,51.051,0.517,1,1.2281,19,62.767,61.762,62.91,0.219,0.185,0.006,0.219,0.219,1,0,
233,1790069136905377024,23.3,20,19,2240,1824,50.139,50.933,51.052,0.454,1,50.148,50.992,51.051,0.526,1,1.2281,19,62.773,62.172,62.91,0.219,0.185,0.012,0.219,0.219,1,0,
234,1790069137005377024,23.4,20,19,2240,1824,50.249,50.987,52.791,0.734,1,50.282,50.992,51.051,0.498,1,1.2281,19,62.784,62.172,62.91,0.273,0.185,0.023,0.273,0.273,1,0,
235,1790069137105377024,23.5,19,19,2128,1824,50.268,50.987,52.791,0.753,1,50.282,51.0,52.767,0.787,1,1.1667,19,62.818,62.172,62.91,0.273,0.193,0.057,0.273,0.273,1,0,
236,1790069137205377024,23.6,19,19,2128,1824,50.194,50.987,52.791,0.734,1,50.282,51.0,52.767,0.765,1,1.1667,19,62.768,62.172,62.91,0.273,0.193,0.007,0.273,0.273,1,0,
237,1790069137305377024,23.7,19,19,2128,1824,50.126,50.987,52.791,0.754,1,50.155,51.0,52.767,0.758,1,1.1667,19,62.829,62.506,62.91,0.273,0.193,0.068,0.273,0.273,1,0,
238,1790069137405377024,23.8,19,19,2128,1824,50.126,50.987,52.791,0.76,1,50.218,51.01,52.767,0.797,1,1.1667,19,62.797,62.506,62.91,0.273,0.203,0.036,0.273,0.273,1,0,
239,1790069137505377024,23.9,19,19,2128,1824,50.295,50.987,52.791,0.705,1,50.194,51.01,52.767,0.779,1,1.1667,19,62.768,62.506,62.904,0.273,0.203,0.007,0.273,0.273,1,0,
240,1790069137605377024,24.0,19,19,2128,1824,50.252,50.719,52.791,0.627,1,50.194,51.0,52.767,0.719,1,1.1667,19,62.797,62.506,62.904,0.005,0.193,0.036,0.193,0.193,1,0,
241,1790069137705377024,24.1,19,19,2128,1824,50.126,50.697,52.791,0.632,1,50.194,50.552,52.767,0.645,1,1.1667,19,62.797,62.506,62.904,-0.017,-0.255,0.036,-0.017,-0.017,1,0,
242,1790069137805377024,24.2,20,19,2240,1824,50.003,50.697,52.791,0.74,1,50.194,50.808,52.767,0.685,1,1.2281,19,62.797,62.506,62.904,-0.017,0.001,0.036,0.001,0.001,1,0,
243,1790069137905377024,24.3,19,19,2128,1824,50.129,50.719,52.903,0.766,1,50.092,50.808,52.767,0.814,1,1.1667,19,62.797,62.506,62.904,0.005,0.001,0.036,0.005,0.005,1,0,
244,1790069138005377024,24.4,20,19,2240,1824,49.996,50.718,52.903,0.78,1,50.092,50.808,52.643,0.671,1,1.2281,19,62.795,62.502,62.916,0.004,0.001,0.034,0.004,0.004,1,0,
245,1790069138105377024,24.5,20,19,2240,1824,49.996,50.719,53.474,1.157,1,49.904,50.808,52.643,0.847,1,1.2281,19,62.786,62.502,62.916,0.005,0.001,0.025,0.005,0.005,1,0,
246,1790069138205377024,24.6,20,19,2240,1824,49.746,51.12,53.474,1.194,1,49.959,51.01,53.632,1.226,1,1.2281,19,62.788,62.502,62.916,0.406,0.203,0.027,0.406,0.406,1,0,
247,1790069138305377024,24.7,20,19,2240,1824,49.746,51.12,53.474,1.169,1,49.959,51.12,53.632,1.237,1,1.2281,19,62.788,62.502,62.916,0.406,0.313,0.027,0.406,0.406,1,0,
248,1790069138405377024,24.8,20,19,2240,1824,49.746,51.12,53.474,1.159,1,49.865,51.12,53.632,1.215,1,1.2281,19,62.786,62.408,62.916,0.406,0.313,0.025,0.406,0.406,1,0,
249,1790069138505377024,24.9,19,19,2128,1824,49.881,51.12,53.474,1.199,1,49.912,51.12,53.632,1.164,1,1.1667,19,62.784,62.185,62.916,0.406,0.313,0.023,0.406,0.406,1,0,
250,1790069138605377024,25.0,19,19,2128,1824,49.92,52.903,53.474,1.338,1,49.955,52.643,53.632,1.317,1,1.1667,19,62.746,62.185,62.916,2.189,1.836,-0.015,2.189,2.189,1,0,
251,1790069138705377024,25.1,19,19,2128,1824,50.055,52.903,53.474,1.315,1,49.955,52.643,53.632,1.291,1,1.1667,19,62.734,62.185,62.916,2.189,1.836,-0.027,2.189,2.189,1,0,
252,1790069138805377024,25.2,20,19,2240,1824,49.824,51.12,53.474,1.146,1,49.955,52.643,53.632,1.169,1,1.2281,19,62.715,62.185,62.916,0.406,1.836,-0.046,1.836,1.836,1,0,
253,1790069138905377024,25.3,19,19,2128,1824,49.92,53.269,53.774,1.341,1,49.912,51.12,53.632,1.183,1,1.1667,19,62.715,62.185,62.916,2.555,0.313,-0.046,2.555,2.555,1,0,
254,1790069139005377024,25.4,19,19,2128,1824,49.993,51.12,53.774,1.011,1,49.944,53.006,53.632,1.163,1,1.1667,19,62.683,61.69,62.902,0.406,2.199,-0.078,2.199,2.199,1,0,
255,1790069139105377024,25.5,19,19,2128,1824,49.998,50.445,53.774,0.741,1,49.955,51.181,53.257,0.828,1,1.1667,19,62.684,61.69,62.902,-0.269,0.374,-0.077,0.374,0.374,1,0,
256,1790069139205377024,25.6,19,19,2128,1824,50.012,50.445,53.774,0.708,1,49.955,51.181,53.257,0.732,1,1.1667,19,62.683,61.69,62.902,-0.269,0.374,-0.078,0.374,0.374,1,0,
257,1790069139305377024,25.7,19,19,2128,1824,50.012,52.325,53.774,0.841,1,50.006,51.181,53.257,0.734,1,1.1667,19,62.684,61.69,62.902,1.611,0.374,-0.077,1.611,1.611,1,0,
258,1790069139405377024,25.8,19,19,2128,1824,50.02,52.325,53.774,0.957,1,50.058,52.581,53.257,1.006,1,1.1667,19,62.71,61.69,62.902,1.611,1.774,-0.051,1.774,1.774,1,0,
259,1790069139505377024,25.9,19,19,2128,1824,50.02,50.445,53.774,0.794,1,50.038,51.181,53.006,0.831,1,1.1667,19,62.71,61.69,62.902,-0.269,0.374,-0.051,0.374,0.374,1,0,
260,1790069139605377024,26.0,19,19,2128,1824,50.02,50.404,53.774,0.774,1,49.992,51.181,53.006,0.824,1,1.1667,19,62.71,61.69,62.902,-0.31,0.374,-0.051,0.374,0.374,1,0,
261,1790069139705377024,26.1,19,19,2128,1824,50.042,50.404,53.774,0.74,1,50.038,51.181,53.006,0.836,1,1.1667,19,62.686,61.69,62.902,-0.31,0.374,-0.075,0.374,0.374,1,0,
262,1790069139805377024,26.2,20,19,2240,1824,50.033,50.404,52.325,0.587,1,50.063,51.181,53.006,0.671,1,1.2281,19,62.686,61.69,62.813,-0.31,0.374,-0.075,0.374,0.374,1,0,
263,1790069139905377024,26.3,19,19,2128,1824,50.042,50.632,53.151,0.781,1,50.056,50.629,52.581,0.734,1,1.1667,19,62.686,61.69,62.813,-0.082,-0.178,-0.075,-0.082,-0.082,1,0,
264,1790069140005377024,26.4,19,19,2128,1824,50.053,51.114,53.151,0.899,1,50.056,50.99,53.455,0.911,1,1.1667,19,62.698,62.111,62.813,0.4,0.183,-0.063,0.4,0.4,1,0,
265,1790069140105377024,26.5,19,19,2128,1824,50.128,51.114,53.151,0.939,1,50.075,51.48,53.455,1.058,1,1.1667,19,62.686,62.111,62.813,0.4,0.673,-0.075,0.673,0.673,1,0,
266,1790069140205377024,26.6,19,19,2128,1824,50.055,51.002,53.151,0.813,1,50.138,51.48,53.455,1.063,1,1.1667,19,62.686,62.111,62.813,0.288,0.673,-0.075,0.673,0.673,1,0,
267,1790069140305377024,26.7,19,20,2128,1920,50.082,51.002,53.151,0.693,1,50.061,50.99,53.455,0.918,1,1.1083,20,62.692,62.111,62.859,0.288,0.183,-0.069,0.288,0.288,1,0,
268,1790069140405377024,26.8,19,19,2128,1824,50.054,51.002,53.151,0.689,1,50.094,50.99,53.455,0.86,1,1.1667,19,62.698,62.111,62.859,0.288,0.183,-0.063,0.288,0.288,1,0,
269,1790069140505377024,26.9,19,19,2128,1824,50.0,51.002,53.151,0.727,1,50.094,50.99,53.455,0.834,1,1.1667,19,62.714,62.111,62.859,0.288,0.183,-0.047,0.288,0.288,1,0,
270,1790069140605377024,27.0,19,19,2128,1824,49.954,51.002,53.151,0.73,1,50.065,50.99,53.455,0.822,1,1.1667,19,62.716,62.238,62.859,0.288,0.183,-0.045,0.288,0.288,1,0,
271,1790069140705377024,27.1,19,19,2128,1824,50.012,51.002,53.151,0.681,1,50.022,50.99,53.455,0.812,1,1.1667,19,62.722,62.238,62.859,0.288,0.183,-0.039,0.288,0.288,1,0,
272,1790069140805377024,27.2,19,19,2128,1824,50.012,50.551,51.114,0.358,1,50.045,50.99,53.455,0.591,1,1.1667,19,62.722,62.238,62.859,-0.163,0.183,-0.039,0.183,0.183,1,0,
273,1790069140905377024,27.3,19,19,2128,1824,50.012,50.551,53.052,0.57,1,49.998,50.482,51.48,0.52,1,1.1667,19,62.728,62.238,62.859,-0.163,-0.325,-0.033,-0.163,-0.163,1,0,
274,1790069141005377024,27.4,19,19,2128,1824,50.01,50.315,53.052,0.514,1,50.045,50.482,53.074,0.529,1,1.1667,19,62.734,62.471,62.874,-0.399,-0.325,-0.027,-0.325,-0.325,1,0,
275,1790069141105377024,27.5,19,19,2128,1824,50.023,50.315,53.052,0.512,1,50.035,50.482,53.074,0.516,1,1.1667,19,62.749,62.471,62.874,-0.399,-0.325,-0.012,-0.325,-0.325,1,0,
276,1790069141205377024,27.6,19,20,2128,1920,50.035,50.249,53.052,0.488,1,50.049,50.482,53.074,0.489,1,1.1083,20,62.742,62.471,62.874,-0.465,-0.325,-0.02,-0.325,-0.325,1,0,
277,1790069141305377024,27.7,19,20,2128,1920,50.051,50.249,53.052,0.476,1,50.049,50.189,53.074,0.447,1,1.1083,20,62.737,62.431,62.874,-0.465,-0.618,-0.025,-0.465,-0.465,1,0,
278,1790069141405377024,27.8,19,19,2128,1824,50.051,50.207,53.052,0.432,1,50.081,50.192,53.074,0.437,1,1.1667,19,62.739,62.431,62.874,-0.507,-0.615,-0.022,-0.507,-0.507,1,0,
279,1790069141505377024,27.9,19,19,2128,1824,50.069,50.249,53.052,0.429,1,50.081,50.189,53.074,0.428,1,1.1667,19,62.739,62.431,62.874,-0.465,-0.618,-0.022,-0.465,-0.465,1,0,
280,1790069141605377024,28.0,19,19,2128,1824,50.035,50.249,53.052,0.55,1,50.081,50.192,53.074,0.427,1,1.1667,19,62.736,62.431,62.874,-0.465,-0.615,-0.025,-0.465,-0.465,1,0,
281,1790069141705377024,28.1,19,20,2128,1920,50.035,50.257,53.137,0.701,1,50.087,50.209,53.074,0.669,1,1.1083,20,62.735,62.431,62.874,-0.457,-0.598,-0.026,-0.457,-0.457,1,0,
282,1790069141805377024,28.2,19,20,2128,1920,50.035,50.257,53.137,0.446,1,50.087,50.871,53.074,0.706,1,1.1083,20,62.735,62.431,62.874,-0.457,0.064,-0.026,0.064,0.064,1,0,
283,1790069141905377024,28.3,19,20,2128,1920,50.021,50.69,53.29,0.785,1,50.075,50.209,53.046,0.606,1,1.1083,20,62.729,62.431,62.874,-0.024,-0.598,-0.032,-0.024,-0.024,1,0,
284,1790069142005377024,28.4,19,20,2128,1920,50.021,50.69,53.29,0.783,1,50.049,50.871,53.223,0.782,1,1.1083,20,62.703,62.412,62.856,-0.024,0.064,-0.058,0.064,0.064,1,0,
285,1790069142105377024,28.5,19,20,2128,1920,49.999,50.69,53.29,0.876,1,49.926,50.871,53.223,0.876,1,1.1083,20,62.69,61.714,62.856,-0.024,0.064,-0.071,0.064,0.064,1,0,
286,1790069142205377024,28.6,19,20,2128,1920,49.999,50.69,53.29,0.908,1,49.872,51.508,53.223,0.973,1,1.1083,20,62.693,61.714,62.856,-0.024,0.701,-0.068,0.701,0.701,1,0,
287,1790069142305377024,28.7,19,20,2128,1920,49.97,50.69,53.29,0.95,1,49.872,51.508,53.223,0.997,1,1.1083,20,62.693,61.714,62.856,-0.024,0.701,-0.068,0.701,0.701,1,0,
288,1790069142405377024,28.8,19,20,2128,1920,49.953,50.755,53.29,1.01,1,49.838,51.508,53.223,1.044,1,1.1083,20,62.69,61.714,62.856,0.041,0.701,-0.071,0.701,0.701,1,0,
289,1790069142505377024,28.9,19,20,2128,1920,50.087,50.755,53.29,0.902,1,49.838,51.508,53.223,1.104,1,1.1083,20,62.69,61.714,62.856,0.041,0.701,-0.071,0.701,0.701,1,0,
290,1790069142605377024,29.0,19,19,2128,1824,50.201,50.69,53.29,0.749,1,49.99,50.913,53.223,0.91,1,1.1667,19,62.692,61.714,62.856,-0.024,0.106,-0.069,0.106,0.106,1,0,
291,1790069142705377024,29.1,19,20,2128,1920,50.087,50.634,53.29,0.699,1,50.053,50.913,53.223,0.904,1,1.1083,20,62.7,61.714,62.874,-0.08,0.106,-0.061,0.106,0.106,1,0,
292,1790069142805377024,29.2,19,20,2128,1920,50.087,50.451,50.755,0.36,1,50.053,50.913,53.223,0.81,1,1.1083,20,62.708,61.714,62.874,-0.263,0.106,-0.054,0.106,0.106,1,0,
293,1790069142905377024,29.3,19,20,2128,1920,50.152,50.634,52.967,0.68,1,50.041,50.707,51.508,0.649,1,1.1083,20,62.713,61.714,62.874,-0.08,-0.1,-0.048,-0.08,-0.08,1,0,
294,1790069143005377024,29.4,19,20,2128,1920,50.02,50.634,52.967,0.608,1,50.053,50.913,53.109,0.784,1,1.1083,20,62.718,61.714,62.874,-0.08,0.106,-0.043,0.106,0.106,1,0,
295,1790069143105377024,29.5,19,20,2128,1920,50.063,50.634,52.967,0.588,1,50.053,50.707,53.109,0.705,1,1.1083,20,62.718,61.649,62.874,-0.08,-0.1,-0.043,-0.08,-0.08,1,0,
296,1790069143205377024,29.6,19,20,2128,1920,50.063,50.42,52.967,0.566,1,50.174,50.881,53.109,0.692,1,1.1083,20,62.713,61.649,62.874,-0.294,0.074,-0.048,0.074,0.074,1,0,
297,1790069143305377024,29.7,19,20,2128,1920,50.063,50.42,52.967,0.54,1,50.174,50.881,53.109,0.649,1,1.1083,20,62.718,61.649,62.874,-0.294,0.074,-0.043,0.074,0.074,1,0,
298,1790069143405377024,29.8,19,20,2128,1920,50.005,50.42,52.967,0.527,1,50.053,50.521,53.109,0.59,1,1.1083,20,62.712,61.649,62.874,-0.294,-0.286,-0.049,-0.286,-0.286,1,0,
299,1790069143505377024,29.9,19,20,2128,1920,49.983,50.42,52.967,0.533,1,50.105,50.521,53.109,0.591,1,1.1083,20,62.712,61.649,62.874,-0.294,-0.286,-0.049,-0.286,-0.286,1,0,
300,1790069143605377024,30.0,19,20,2128,1920,50.005,50.42,52.967,0.534,1,50.041,50.358,53.109,0.576,1,1.1083,20,62.712,61.649,62.874,-0.294,-0.449,-0.049,-0.294,-0.294,1,0,
301,1790069143705377024,30.1,19,20,2128,1920,50.001,50.42,52.967,0.553,1,50.06,50.358,53.109,0.561,1,1.1083,20,62.722,61.649,62.868,-0.294,-0.449,-0.039,-0.294,-0.294,1,0,
302,1790069143805377024,30.2,19,20,2128,1920,50.001,50.41,50.468,0.243,1,50.06,50.371,53.109,0.595,1,1.1083,20,62.706,61.649,62.868,-0.304,-0.436,-0.055,-0.304,-0.304,1,0,
303,1790069143905377024,30.3,19,20,2128,1920,50.02,50.41,50.468,0.352,1,50.006,50.358,50.881,0.407,1,1.1083,20,62.724,61.649,62.868,-0.304,-0.449,-0.037,-0.304,-0.304,1,0,
304,1790069144005377024,30.4,19,20,2128,1920,49.997,50.41,57.528,0.761,1,50.006,50.358,50.881,0.356,1,1.1083,20,62.724,61.649,62.868,-0.304,-0.449,-0.037,-0.304,-0.304,1,0,
305,1790069144105377024,30.5,19,19,2128,1824,49.997,50.468,98.616,6.209,2,49.997,50.371,57.495,0.756,1,1.1667,19,62.725,61.934,62.868,-0.246,-0.436,-0.036,-0.246,-0.246,1,0,
306,1790069144205377024,30.6,18,20,2016,1920,49.977,50.41,98.616,6.777,2,49.988,50.371,98.816,6.104,2,1.05,20,62.774,62.494,63.352,-0.304,-0.436,0.013,-0.304,-0.304,1,0,
307,1790069144305377024,30.7,19,20,2128,1920,49.931,58.247,126.634,13.892,2,49.988,57.495,126.549,12.713,2,1.1083,20,62.784,62.655,63.352,7.533,6.688,0.023,7.533,7.533,1,0,
308,1790069144405377024,30.8,19,20,2128,1920,49.839,58.247,126.634,15.713,2,49.965,57.608,126.549,14.776,2,1.1083,20,62.784,62.449,63.352,7.533,6.801,0.023,7.533,7.533,1,0,
309,1790069144505377024,30.9,19,20,2128,1920,49.926,58.247,126.634,15.941,2,49.965,57.608,126.549,14.899,2,1.1083,20,62.784,62.449,63.352,7.533,6.801,0.023,7.533,7.533,1,0,
310,1790069144605377024,31.0,19,19,2128,1824,49.926,98.616,126.634,21.519,2,49.864,57.608,126.549,15.884,2,1.1667,19,62.788,62.449,63.352,47.902,6.801,0.027,47.902,47.902,1,1,1790069144649684598
311,1790069144705377024,31.1,19,20,2128,1920,49.862,98.616,126.634,23.114,2,49.762,98.816,126.549,20.663,2,1.1083,20,62.788,62.449,63.408,47.902,48.009,0.027,48.009,48.009,1,1,
312,1790069144805377024,31.2,19,19,2128,1824,50.551,98.616,126.634,25.203,2,49.804,98.816,126.549,23.054,2,1.1667,19,62.788,62.449,63.408,47.902,48.009,0.027,48.009,48.009,1,1,
313,1790069144905377024,31.3,19,20,2128,1920,49.581,98.616,126.634,26.452,2,51.144,98.816,126.549,24.422,2,1.1083,20,62.748,61.906,63.408,47.902,48.009,-0.013,48.009,48.009,1,1,
314,1790069145005377024,31.4,20,19,2240,1824,47.767,85.005,126.634,25.537,2,49.649,98.816,126.549,26.434,2,1.2281,19,62.713,61.906,63.408,34.291,48.009,-0.048,48.009,48.009,1,1,
315,1790069145105377024,31.5,19,21,2128,2016,49.581,72.894,101.035,20.395,2,46.658,84.957,126.549,24.397,2,1.0556,21,62.713,61.861,63.408,22.18,34.15,-0.048,34.15,34.15,1,1,
316,1790069145205377024,31.6,21,19,2352,1824,49.581,72.894,101.035,20.097,2,49.649,72.756,101.224,20.402,2,1.2895,19,62.665,61.761,63.408,22.18,21.949,-0.096,22.18,22.18,1,1,
317,1790069145305377024,31.7,19,20,2128,1920,52.055,72.894,101.035,18.857,2,48.154,72.756,101.224,18.969,2,1.1083,20,62.654,61.761,63.408,22.18,21.949,-0.107,22.18,22.18,1,1,
318,1790069145405377024,31.8,19,19,2128,1824,51.374,72.894,101.035,20.38,2,52.031,72.756,101.224,19.062,2,1.1667,19,62.665,61.761,63.408,22.18,21.949,-0.096,22.18,22.18,1,1,
319,1790069145505377024,31.9,18,19,2016,1824,46.032,70.268,85.005,18.343,2,50.889,72.756,101.224,20.558,2,1.1053,19,62.665,61.761,63.408,19.554,21.949,-0.096,21.949,21.949,1,1,
320,1790069145605377024,32.0,15,18,1680,1728,51.374,70.268,85.005,16.914,1,45.161,71.281,84.957,18.469,2,0.9722,18,62.66,61.761,63.408,19.554,20.474,-0.101,20.474,20.474,1,1,
321,1790069145705377024,32.1,14,15,1568,1440,46.032,70.268,85.005,16.848,1,50.889,71.281,84.957,17.126,1,1.0889,15,62.653,61.761,62.774,19.554,20.474,-0.108,20.474,20.474,1,1,
322,1790069145805377024,32.2,20,20,2240,1920,35.426,70.268,327.737,38.664,7,35.387,71.281,328.009,38.278,7,1.1667,20,62.722,61.761,65.678,19.554,20.474,-0.039,20.474,20.474,1,1,
323,1790069145905377024,32.3,20,20,2240,1920,36.528,67.221,327.737,36.781,7,36.503,71.281,328.009,38.198,7,1.1667,20,62.754,61.761,65.678,16.507,20.474,-0.007,20.474,20.474,1,1,
324,1790069146005377024,32.4,19,20,2128,1920,37.508,67.221,327.737,38.258,7,38.527,67.219,328.009,36.963,7,1.1083,20,62.811,61.761,65.678,16.507,16.412,0.05,16.507,16.507,1,1,
325,1790069146105377024,32.5,20,19,2240,1824,36.528,67.221,327.737,37.527,7,37.515,67.219,328.009,38.058,7,1.2281,19,62.848,61.761,65.678,16.507,16.412,0.087,16.507,16.507,1,1,
326,1790069146205377024,32.6,19,19,2128,1824,37.508,72.882,327.737,45.511,7,39.039,67.219,328.009,38.624,7,1.1667,19,62.89,62.396,98.259,22.168,16.412,0.129,22.168,22.168,1,1,
327,1790069146305377024,32.7,20,19,2240,1824,36.528,72.882,327.737,44.249,7,39.039,83.583,328.009,43.784,7,1.2281,19,63.312,62.653,98.259,22.168,32.776,0.551,32.776,32.776,1,1,
328,1790069146405377024,32.8,20,19,2240,1824,32.098,67.203,139.712,29.664,7,40.527,83.583,328.009,42.588,7,1.2281,19,64.405,62.691,115.359,16.489,32.776,1.644,32.776,32.776,1,1,
329,1790069146505377024,32.9,22,19,2464,1824,32.098,72.882,139.712,29.943,7,40.527,83.583,125.916,29.319,7,1.3509,19,64.806,62.745,133.874,22.168,32.776,2.045,32.776,32.776,1,1,
330,1790069146605377024,33.0,24,21,2688,2016,36.25,72.882,139.712,28.442,7,41.967,83.583,125.916,28.437,7,1.3333,21,65.248,62.745,144.207,22.168,32.776,2.487,32.776,32.776,1,1,
331,1790069146705377024,33.1,19,22,2128,2112,49.27,72.882,139.712,22.598,2,42.431,83.583,125.916,27.09,7,1.0076,22,65.463,62.745,154.241,22.168,32.776,2.702,32.776,32.776,1,1,
332,1790069146805377024,33.2,19,17,2128,1632,49.27,72.882,139.712,23.312,2,45.37,89.177,125.916,20.225,2,1.3039,17,97.281,62.745,192.127,22.168,38.37,34.52,38.37,38.37,1,1,
333,1790069146905377024,33.3,20,17,2240,1632,45.956,72.882,139.712,22.181,2,45.37,89.177,125.916,22.368,2,1.3725,17,115.359,62.745,219.735,22.168,38.37,52.598,38.37,38.37,1,1,
334,1790069147005377024,33.4,20,18,2240,1728,48.484,66.097,139.712,22.137,2,42.718,88.813,125.916,20.447,2,1.2963,18,140.169,62.776,219.735,15.383,38.006,77.408,38.006,38.006,1,1,
335,1790069147105377024,33.5,20,18,2240,1728,48.484,66.097,105.798,21.129,2,42.718,88.813,125.916,20.347,2,1.2963,18,149.224,73.477,219.735,15.383,38.006,86.463,38.006,38.006,1,1,
