line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
233,scan,232,0,2520393625024,,2520393764377,2520395443155,33.808,1.1886,1.0507,1.4963,2,0.9042,904,0,1000,220,-1,1,230,2520293504689,2520357513858,64009,0,1,63124,66850,0,,,,232,220,-1,0,0,0,2,0,0
234,scan,233,0,2520443373627,,2520443535820,2520445468484,33.858,1.1897,1.0657,1.4959,2,0.8927,892,0,1000,220,-3,1,231,2520343673737,2520407751673,64077,0,1,63124,66763,0,,,,233,220,-3,0,0,0,2,0,0
235,scan,234,0,2520493360352,,2520493497185,2520495413152,33.908,1.1903,1.0731,1.4958,2,0.8820,882,0,1000,0,999,1,232,2520393673032,2520457715674,64042,0,1,63124,66674,0,,,,234,0,999,0,0,0,2,0,0
236,scan,235,0,2520543425089,,2520543595932,2520545515955,33.958,1.1913,1.0869,1.4976,2,0.8801,880,0,1000,0,999,1,233,2520443425769,2520507602129,64176,0,1,63124,66599,0,,,,235,0,999,0,0,0,2,0,0
237,scan,236,0,2520593372628,,2520593502318,2520595614026,34.008,1.1917,1.0920,1.5050,2,0.8719,871,0,1000,0,999,1,234,2520493406942,2520557782926,64375,0,1,63124,66499,0,,,,236,0,999,0,0,0,2,0,0
238,scan,237,0,2520643907985,,2520644102016,2520646362470,34.058,1.1920,1.0989,1.5306,2,0.8626,862,0,1000,0,999,1,235,2520543484069,2520610766230,67282,0,1,63124,66492,0,,,,237,0,999,0,0,0,2,0,0
239,scan,238,0,2520693952996,,2520694083083,2520696322622,34.108,1.1921,1.1007,1.5408,2,0.8555,855,0,1000,0,999,1,236,2520593417174,2520660799989,67382,0,1,63124,66511,0,,,,238,0,999,0,0,0,2,0,0
240,scan,239,0,2520743530917,,2520743661912,2520745427885,34.158,1.1921,1.1027,1.5663,2,0.8610,860,0,1000,0,999,1,237,2520643958402,2520711382469,67424,0,1,63124,66509,0,,,,239,0,999,0,0,0,2,0,0
241,scan,240,0,2520793501611,,2520793629825,2520795459433,34.208,1.1921,1.1028,1.5955,2,0.8564,856,0,1000,0,999,1,238,2520693997856,2520761588204,67590,0,1,63124,66542,0,,,,240,0,999,0,0,0,2,0,0
242,scan,241,0,2520843689421,,2520843809463,2520845473078,34.258,1.1922,1.1027,1.6843,2,0.8636,863,0,1000,0,999,1,239,2520743575931,2520811252896,67676,0,1,63124,66554,0,,,,241,0,999,0,0,0,2,0,0
243,scan,242,0,2520894138436,,2520894274112,2520896434349,34.308,1.1922,1.1026,1.7246,2,0.8549,854,0,1000,0,999,1,240,2520793543316,2520860960863,67417,0,1,63124,66542,0,,,,242,0,999,0,0,0,2,0,0
244,scan,243,0,2520944224392,,2520944358857,2520946443181,34.358,1.1922,1.1025,1.7807,2,0.8613,861,0,1000,0,999,1,241,2520843728041,2520907572413,63844,0,1,63124,66452,0,,,,243,0,999,0,0,0,2,0,0
245,scan,244,0,2520994418453,,2520994583781,2520996410172,34.408,1.1922,1.1025,1.8088,2,0.8544,854,0,1000,0,999,1,242,2520894185698,2520960728554,66542,0,1,63124,66435,0,,,,244,0,999,0,0,0,2,0,0
246,scan,245,0,2521044407993,,2521044546550,2521046442840,34.458,1.1922,1.1024,1.8434,2,0.8663,866,0,1000,0,999,1,243,2520944265378,2521010484975,66219,0,1,63124,66395,0,,,,245,0,999,0,0,0,2,0,0
247,scan,246,0,2521094786099,,2521094931074,2521096494589,34.508,1.1923,1.1023,1.9209,2,0.8500,850,0,1000,0,999,1,244,2520994471495,2521061783644,67312,0,1,63124,66464,0,,,,246,0,999,0,0,0,2,0,0
248,scan,247,0,2521144544990,,2521144684277,2521146529295,34.558,1.1923,1.1023,1.9556,2,0.8592,859,0,1000,0,999,1,245,2521044454315,2521111975730,67521,0,1,63124,66466,0,,,,247,0,999,0,0,0,2,0,0
249,scan,248,0,2521194129934,,2521194281585,2521196362810,34.608,1.1924,1.1022,2.0173,2,0.8566,856,0,1000,0,999,1,246,2521094835327,2521161929190,67093,0,1,63124,66457,0,,,,248,0,999,0,0,0,2,0,0
250,scan,249,0,2521244426474,,2521244562712,2521246519923,34.658,1.1924,1.1021,2.0500,2,0.8593,859,0,1000,0,999,1,247,2521144592651,2521211797902,67205,0,1,63124,66455,0,,,,249,0,999,0,0,0,2,0,0
251,scan,250,0,2521294531545,,2521294704209,2521296526406,34.708,1.1924,1.1020,2.1215,2,0.8629,862,0,1000,0,999,1,248,2521194176797,2521261807533,67630,0,1,63124,66452,0,,,,250,0,999,0,0,0,2,0,0
252,scan,251,0,2521344481320,,2521344648650,2521346513410,34.758,1.1925,1.1020,2.1567,2,0.8522,852,0,1000,0,999,1,249,2521244475435,2521311649770,67174,0,1,63124,66457,0,,,,251,0,999,0,0,0,2,0,0
253,scan,252,0,2521394387093,,2521394528163,2521396507318,34.808,1.1926,1.1019,2.2226,2,0.8664,866,0,1000,0,999,1,250,2521294578823,2521364432222,69853,0,1,63124,66513,0,,,,252,0,999,0,0,0,2,0,0
254,scan,253,0,2521444489062,,2521444635714,2521446404265,34.858,1.1926,1.1018,2.2554,2,0.8570,856,0,1000,0,999,1,251,2521344541629,2521411951317,67409,0,1,63124,66521,0,,,,253,0,999,0,0,0,2,0,0
255,scan,254,0,2521494304206,,2521494437989,2521496523290,34.908,1.1927,1.1018,2.3242,2,0.8592,859,0,1000,0,999,1,252,2521394435894,2521462000344,67564,0,1,63124,66514,0,,,,254,0,999,0,0,0,2,0,0
256,scan,255,0,2521544509705,,2521544648398,2521546506972,34.958,1.1927,1.1017,2.3590,2,0.8509,850,0,1000,0,999,1,253,2521444547524,2521512030357,67482,0,1,63124,66526,0,,,,255,0,999,0,0,0,2,0,0
257,scan,256,0,2521594365198,,2521594494119,2521596420768,35.008,1.1928,1.1016,2.4266,2,0.8583,858,0,1000,0,999,1,254,2521494347227,2521561743068,67395,0,1,63124,66516,0,,,,256,0,999,0,0,0,2,0,0
258,scan,257,0,2521644466837,,2521644611234,2521646403041,35.058,1.1929,1.1016,2.4599,2,0.8663,866,0,1000,0,999,1,255,2521544560194,2521611088773,66528,0,1,63124,66500,0,,,,257,0,999,0,0,0,2,0,0
259,scan,258,0,2521694759362,,2521694915532,2521696384111,35.108,1.1930,1.1015,2.5278,2,0.8555,855,0,1000,0,999,1,256,2521594409134,2521661497829,67088,0,1,63124,66491,0,,,,258,0,999,0,0,0,2,0,0
260,scan,259,0,2521744910596,,2521745048258,2521747413271,35.158,1.1930,1.1015,2.5621,2,0.8898,889,0,1000,0,999,1,257,2521644514739,2521711775208,67260,0,1,63124,66502,0,,,,259,0,999,0,0,0,2,0,0
261,scan,260,0,2521794797175,,2521794931150,2521796409323,35.208,1.1931,1.1015,2.6301,2,0.8704,870,0,941,0,999,1,258,2521694804612,2521761804099,66999,0,1,63124,66483,0,,,,260,0,999,0,0,0,2,0,0
262,scan,261,0,2521844536617,,2521844660106,2521846745495,35.258,1.1932,1.1014,2.6638,2,0.8999,899,0,873,0,998,1,259,2521744957465,2521812693588,67736,0,1,63124,66504,0,,,,261,0,998,0,0,0,2,0,0
263,scan,262,0,2521894823996,,2521894993225,2521897472894,35.308,1.1932,1.1014,2.6975,2,0.9093,909,0,806,0,948,1,260,2521794837645,2521861787148,66949,0,1,63124,66491,0,,,,262,0,948,0,0,0,2,0,0
264,scan,263,0,2521945483574,,2521945625287,2521947631220,35.358,1.1933,1.1014,2.7654,2,0.9069,906,220,670,0,878,1,261,2521844580915,2521908409157,63828,0,1,63124,66479,0,,,,263,0,878,0,0,0,2,0,0
265,scan,264,0,2521995465218,,2521995600975,2521997749064,35.408,1.1934,1.1014,2.7992,2,0.9636,963,220,602,17,805,1,262,2521894894252,2521961941639,67047,0,1,63124,66476,0,,,,264,17,805,0,0,0,2,0,0
266,scan,265,0,2522045609806,,2522045747575,2522047630154,35.458,1.1930,1.1015,2.8608,2,0.9638,963,220,479,220,658,1,263,2521945531813,2522012824068,67292,0,1,63124,66484,0,,,,265,220,658,0,0,0,2,0,0
267,scan,266,0,2522095663604,,2522095826913,2522097421489,35.508,1.1924,1.1017,2.8898,2,0.9919,991,220,421,220,586,1,264,2521995512951,2522061490560,65977,0,1,63124,66442,0,,,,266,220,586,0,0,0,2,0,0
268,scan,267,0,2522145739721,,2522145882349,2522147669780,35.558,1.1880,1.1027,2.9439,2,0.6034,603,220,314,220,463,1,265,2522045656105,2522113055641,67399,0,1,63124,66524,0,,,,267,220,463,0,0,0,2,0,0
269,scan,268,0,2522195763048,,2522195904005,2522197647002,35.608,1.1841,1.1034,2.9700,2,0.5682,568,220,262,220,406,1,266,2522095711896,2522163357274,67645,0,1,63124,66510,0,,,,268,220,406,0,0,0,2,0,0
270,scan,269,0,2522245672103,,2522245811479,2522247686405,35.658,1.1728,1.1050,3.0248,2,0.5453,545,220,154,220,301,1,267,2522145787613,2522213257034,67469,0,1,63124,66596,0,,,,269,220,301,0,0,0,2,0,0
271,scan,270,0,2522295609564,,2522295742149,2522297591030,35.708,1.1659,1.1057,3.0516,2,0.5257,525,220,100,220,251,1,268,2522195811690,2522263164196,67352,0,1,63124,66659,0,,,,270,220,251,0,0,0,2,0,0
272,scan,271,0,2522345515306,,2522345638564,2522347711672,35.758,1.1511,1.1068,3.0788,2,0.5183,518,220,46,220,147,1,269,2522245719830,2522312487623,66767,0,1,63124,66726,0,,,,271,220,147,0,0,0,2,0,0
273,scan,272,0,2522395425004,,2522395553189,2522397670589,35.808,1.1437,1.1073,3.0771,2,0.5373,537,220,50,220,96,1,270,2522295654409,2522363311022,67656,0,1,63124,66817,0,,,,272,220,96,0,0,0,2,0,0
274,scan,273,0,2522445198151,,2522445359946,2522447710248,35.858,1.1288,1.1083,3.0787,2,0.5121,512,220,47,220,45,1,271,2522345555840,2522412857959,67302,0,1,63124,66898,0,,,,273,220,45,0,0,0,2,0,0
275,scan,274,0,2522495644814,,2522495780090,2522497623657,35.908,1.1213,1.1087,3.0860,2,0.5112,511,220,33,220,48,1,272,2522395467125,2522462839199,67372,0,1,63124,66981,0,,,,274,220,48,0,0,0,2,0,0
276,scan,275,0,2522545845738,,2522545986366,2522548567600,35.958,1.1064,1.1095,3.0956,2,0.5028,502,220,14,220,45,1,273,2522445245817,2522512707212,67461,0,1,63124,67063,0,,,,275,220,45,0,0,0,2,0,0
277,scan,276,0,2522595478223,,2522595618124,2522597559595,36.008,1.0989,1.1098,3.0942,2,0.5189,518,220,16,220,32,1,274,2522495691607,2522563192360,67500,0,1,63124,67141,0,,,,276,220,32,0,0,0,2,0,0
278,scan,277,0,2522645879958,,2522645997292,2522648487856,36.058,1.0840,1.1105,3.0919,2,0.5197,519,220,21,220,12,1,275,2522545887667,2522613247448,67359,0,1,63124,67143,0,,,,277,220,12,0,0,0,2,0,0
279,scan,278,0,2522695656289,,2522695794510,2522697572103,36.108,1.0765,1.1109,3.0945,2,0.5411,541,220,16,220,17,1,276,2522595526209,2522662945932,67419,0,1,63124,67144,0,,,,278,220,17,0,0,0,2,0,0
280,scan,279,0,2522745722084,,2522745884677,2522748554874,36.158,1.0690,1.1113,3.0977,2,0.5308,530,220,10,220,21,1,277,2522645917374,2522714202795,68285,0,1,63124,67165,0,,,,279,220,21,0,0,0,2,0,0
281,scan,280,0,2522795703525,,2522795839543,2522797531326,36.208,1.0541,1.1119,3.0991,2,0.9652,965,220,7,220,17,1,278,2522695702513,2522763277447,67574,0,1,63124,67165,0,,,,280,220,17,0,0,0,2,0,0
282,scan,281,0,2522845793842,,2522845930603,2522847475384,36.258,1.0466,1.1122,3.0979,2,0.9698,969,220,9,220,9,1,279,2522745773183,2522813148064,67374,0,1,63124,67157,0,,,,281,220,9,0,0,0,2,0,0
283,scan,282,0,2522895859513,,2522896043210,2522898306791,36.308,1.0317,1.1129,3.0984,2,0.9448,944,220,8,220,7,1,280,2522795751309,2522863370482,67619,0,1,63124,67162,0,,,,282,220,7,0,0,0,2,0,0
284,scan,283,0,2522945941984,,2522946118425,2522948564167,36.358,1.0242,1.1132,3.0999,2,0.9477,947,220,5,220,9,1,281,2522845842508,2522910880630,65038,0,1,63124,67192,0,,,,283,220,9,0,0,0,2,0,0
285,scan,284,0,2522995882761,,2522996080841,2522998604862,36.408,1.0093,1.1138,3.1010,2,0.9343,934,220,3,220,10,1,282,2522895909143,2522964335617,68426,0,1,63124,67239,0,,,,284,220,10,0,0,0,2,0,0
286,scan,285,0,2523045982064,,2523046125277,2523048466253,36.458,1.0018,1.1141,3.1005,2,0.9238,923,220,4,220,5,1,283,2522946009654,2523013358343,67348,0,1,63124,67268,0,,,,285,220,5,0,0,0,2,0,0
287,scan,286,0,2523096093685,,2523096260726,2523098453796,36.508,0.9868,1.1147,3.1005,2,0.9138,913,220,4,220,4,1,284,2522995929964,2523063575097,67645,0,1,63124,67276,0,,,,286,220,4,0,0,0,2,0,0
288,scan,287,0,2523146061875,,2523146199179,2523148729958,36.558,0.9793,1.1150,3.1012,2,0.8914,891,220,3,220,4,1,285,2523046029981,2523113644838,67614,0,1,63124,67278,0,,,,287,220,4,0,0,0,2,0,0
289,scan,288,0,2523196210422,,2523196349528,2523198388937,36.608,0.9644,1.1156,3.1019,2,0.8887,888,220,1,220,4,1,286,2523096148338,2523163476707,67328,0,1,63124,67284,0,,,,288,220,4,0,0,0,2,0,0
290,scan,289,0,2523246613220,,2523246757720,2523248458422,36.658,0.9569,1.1159,3.1017,2,0.8843,884,220,2,220,4,1,287,2523146108814,2523213796975,67688,0,1,63124,67296,0,,,,289,220,4,0,0,0,2,0,0
291,scan,290,0,2523296383612,,2523296517505,2523298588378,36.708,0.9419,1.1165,3.1015,2,0.8673,867,220,2,220,2,1,288,2523196255943,2523263680934,67424,0,1,63124,67291,0,,,,290,220,2,0,0,0,2,0,0
292,scan,291,0,2523346507394,,2523346638859,2523348586125,36.758,0.9345,1.1168,3.1019,2,0.8543,854,220,2,220,2,1,289,2523246675357,2523313640975,66965,0,1,63124,67286,0,,,,291,220,2,0,0,0,2,0,0
293,scan,292,0,2523396467019,,2523396595968,2523398533366,36.808,0.9195,1.1174,3.1024,2,0.8463,846,220,0,220,2,1,290,2523296428118,2523363805743,67377,0,1,63124,67224,0,,,,292,220,2,0,0,0,2,0,0
294,scan,293,0,2523446898476,,2523447027101,2523448423695,36.858,0.9121,1.1177,3.1024,2,0.8459,845,220,1,220,2,1,291,2523346551231,2523413830267,67279,0,1,63124,67221,0,,,,293,220,2,0,0,0,2,0,0
295,scan,294,0,2523496715957,,2523496853757,2523498505148,36.908,0.8971,1.1183,3.1022,2,0.8283,828,220,1,220,2,1,292,2523396510078,2523464570277,68060,0,1,63124,67233,0,,,,294,220,2,0,0,0,2,0,0
296,scan,295,0,2523546707624,,2523546832554,2523548431242,36.958,0.8897,1.1186,3.1024,2,0.8206,820,220,1,220,2,1,293,2523446940497,2523514094669,67154,0,1,63124,67225,0,,,,295,220,2,0,0,0,2,0,0
297,scan,296,0,2523597554511,,2523597695578,2523599431756,37.008,0.8822,1.1189,3.1026,2,0.8068,806,220,0,220,2,1,294,2523496753755,2523565010842,68257,0,1,63124,67246,0,,,,296,220,2,0,0,0,2,0,0
298,scan,297,0,2523647610629,,2523647783899,2523649411742,37.058,0.8672,1.1195,3.1028,2,0.7916,791,220,0,220,2,1,295,2523546749000,2523613941474,67192,0,1,63124,67263,0,,,,297,220,2,0,0,0,2,0,0
299,scan,298,0,2523697329067,,2523697453325,2523699454315,37.108,0.8598,1.1198,3.1028,2,0.7863,786,220,0,220,0,1,296,2523597603741,2523661929330,64325,0,1,63124,67194,0,,,,298,220,0,0,0,0,2,0,0
300,scan,299,0,2523747830913,,2523747994771,2523750505314,37.158,0.8448,1.1203,3.1028,2,0.7702,770,220,0,220,0,1,297,2523647675514,2523714756510,67080,0,1,63124,67190,0,,,,299,220,0,0,0,0,2,0,0
301,scan,300,0,2523797463308,,2523797594817,2523799429244,37.208,0.8374,1.1206,3.1029,2,0.7604,760,220,0,220,0,1,298,2523697370805,2523764873335,67502,0,1,63124,67202,0,,,,300,220,0,0,0,0,2,0,0
302,scan,301,0,2523847377996,,2523847504817,2523849507957,37.258,0.8224,1.1212,3.1029,2,0.7677,767,220,0,220,0,1,299,2523747889545,2523815503482,67613,0,1,63124,67199,0,,,,301,220,0,0,0,0,2,0,0
303,scan,302,0,2523897526205,,2523897657821,2523899383633,37.308,0.8149,1.1215,3.1028,2,0.7377,737,220,0,220,0,1,300,2523797509933,2523864423827,66913,0,1,63124,67198,0,,,,302,220,0,0,0,0,2,0,0
304,scan,303,0,2523947674301,,2523947819475,2523949487618,37.358,0.8000,1.1221,3.1028,2,0.7416,741,220,0,220,0,1,301,2523847421741,2523911749444,64327,0,1,63124,67211,0,,,,303,220,0,0,0,0,2,0,0
305,scan,304,0,2523997709380,,2523997851349,2523999499252,37.408,0.7925,1.1224,3.1028,2,0.7259,725,220,0,220,0,1,302,2523897570663,2523964914311,67343,0,1,63124,67218,0,,,,304,220,0,0,0,0,2,0,0
306,scan,305,0,2524047097064,,2524047321485,2524049609616,37.458,0.7776,1.1229,3.1029,2,0.7233,723,220,0,220,0,1,303,2523947729634,2524014752539,67022,0,1,63124,67211,0,,,,305,220,0,0,0,0,2,0,0
307,scan,306,0,2524096829095,,2524096990766,2524099334497,37.508,0.7701,1.1232,3.1028,2,0.7178,717,220,0,220,0,1,304,2523997757315,2524064209727,66452,0,1,63124,67223,0,,,,306,220,0,0,0,0,2,0,0
308,scan,307,0,2524146640026,,2524146776502,2524148435039,37.558,0.7551,1.1238,3.1028,2,0.6990,698,220,0,220,0,1,305,2524047145030,2524112757753,65612,0,1,63124,67178,0,,,,307,220,0,0,0,0,2,0,0
309,scan,308,0,2524196732100,,2524196864579,2524198437641,37.608,0.7477,1.1241,3.1028,2,0.6773,677,220,0,220,0,1,306,2524096880633,2524164533700,67653,0,1,63124,67179,0,,,,308,220,0,0,0,0,2,0,0
310,scan,309,0,2524246925215,,2524247075240,2524248475891,37.658,0.7327,1.1247,3.1029,2,0.6779,677,220,0,220,0,1,307,2524146683190,2524213746901,67063,0,1,63124,67168,0,,,,309,220,0,0,0,0,2,0,0
311,scan,310,0,2524297098291,,2524297337816,2524299389999,37.708,0.7252,1.1250,3.1028,2,0.6707,670,220,0,220,0,1,308,2524196778133,2524264257199,67479,0,1,63124,67172,0,,,,310,220,0,0,0,0,2,0,0
312,scan,311,0,2524347275808,,2524347405371,2524349454620,37.758,0.7103,1.1256,3.1028,2,0.6685,668,220,0,220,0,1,309,2524246967232,2524313796440,66829,0,1,63124,67173,0,,,,311,220,0,0,0,0,2,0,0
313,scan,312,0,2524397088234,,2524397232388,2524399367078,37.808,0.7028,1.1258,3.1028,2,0.6392,639,220,0,220,0,1,310,2524297150311,2524364392001,67241,0,1,63124,67163,0,,,,312,220,0,0,0,0,2,0,0
314,scan,313,0,2524447454725,,2524447605618,2524449613141,37.858,0.6953,1.1261,3.1028,2,0.6356,635,220,0,220,0,1,311,2524347315124,2524413672898,66357,0,1,63124,67139,0,,,,313,220,0,0,0,0,2,0,0
315,scan,314,0,2524497608911,,2524497755332,2524499753006,37.908,0.6804,1.1267,3.1028,2,0.6186,618,220,0,220,0,1,312,2524397136560,2524468658101,71521,0,1,63124,67243,0,,,,314,220,0,0,0,0,2,0,0
316,scan,315,0,2524547633508,,2524547775040,2524549433959,37.958,0.6729,1.1270,3.1028,2,0.6125,612,220,0,220,0,1,313,2524447508221,2524515351789,67843,0,1,63124,67252,0,,,,315,220,0,0,0,0,2,0,0
317,scan,316,0,2524597959725,,2524598105290,2524600396315,38.008,0.6580,1.1276,3.1028,2,0.6117,611,220,0,220,0,1,314,2524497660677,2524564978204,67317,0,1,63124,67248,0,,,,316,220,0,0,0,0,2,0,0
318,scan,317,0,2524648130207,,2524648274794,2524650475674,38.058,0.6505,1.1279,3.1028,2,0.6028,602,220,0,220,0,1,315,2524547682936,2524615414417,67731,0,1,63124,67257,0,,,,317,220,0,0,0,0,2,0,0
319,scan,318,0,2524697931393,,2524698088456,2524700302934,38.108,0.6355,1.1284,3.1028,2,0.5917,591,220,0,220,0,1,316,2524598009506,2524665970193,67960,0,1,63124,67271,0,,,,318,220,0,0,0,0,2,0,0
320,scan,319,0,2524747935772,,2524748124429,2524751328714,38.158,0.6281,1.1287,3.1028,2,0.5755,575,220,0,220,0,1,317,2524648179563,2524715444166,67264,0,1,63124,67245,0,,,,319,220,0,0,0,0,2,0,0
321,scan,320,0,2524798284139,,2524798448952,2524800611723,38.208,0.6131,1.1293,3.1028,2,0.5751,575,220,0,220,-1,1,318,2524697986592,2524765553471,67566,0,1,63124,67245,0,,,,320,220,-1,0,0,0,2,0,0
322,scan,321,0,2524848404293,,2524848553686,2524850665168,38.258,0.6057,1.1296,3.1028,2,0.5633,563,220,0,220,0,1,319,2524747986873,2524815602404,67615,0,1,63124,67251,0,,,,321,220,0,0,0,0,2,0,0
323,scan,322,0,2524898166861,,2524898333008,2524900426036,38.308,0.5907,1.1302,3.1028,2,0.5505,550,220,0,220,-1,1,320,2524798335682,2524865688144,67352,0,1,63124,67244,0,,,,322,220,-1,0,0,0,2,0,0
324,scan,323,0,2524948198600,,2524948340510,2524950516975,38.358,0.5832,1.1305,3.1028,2,0.5438,543,220,0,220,0,1,321,2524848454309,2524912804702,64350,0,1,63124,67227,0,,,,323,220,0,0,0,0,2,0,0
325,scan,324,0,2524998128936,,2524998267290,2525000623184,38.408,0.5683,1.1311,3.1028,2,0.5246,524,220,0,220,0,1,322,2524898214211,2524965956062,67741,0,1,63124,67210,0,,,,324,220,0,0,0,0,2,0,0
326,scan,325,0,2525048395609,,2525048540376,2525050444548,38.458,0.5608,1.1313,3.1028,2,0.5244,524,220,0,220,-1,1,323,2524948248024,2525015393674,67145,0,1,63124,67205,0,,,,325,220,-1,0,0,0,2,0,0
327,scan,326,0,2525098236289,,2525098370984,2525100528100,38.508,0.5458,1.1319,3.1028,2,0.5135,513,220,0,220,0,1,324,2524998173753,2525064451952,66278,0,1,63124,67171,0,,,,326,220,0,0,0,0,2,0,0
328,scan,327,0,2525148669284,,2525148810709,2525150416807,38.558,0.5384,1.1322,3.1027,2,0.5031,503,220,0,220,-1,1,325,2525048443831,2525114651068,66207,0,1,63124,67136,0,,,,327,220,-1,0,0,0,2,0,0
329,scan,328,0,2525198561381,,2525198694039,2525200430610,38.608,0.5234,1.1328,3.1027,2,0.5023,502,220,0,220,0,1,326,2525098278852,2525165116750,66837,0,1,63124,67123,0,,,,328,220,0,0,0,0,2,0,0
330,scan,329,0,2525248826614,,2525248988098,2525250433296,38.658,0.5159,1.1331,3.1026,2,0.4874,487,220,0,220,-1,1,327,2525148718929,2525215834986,67116,0,1,63124,67109,0,,,,329,220,-1,0,0,0,2,0,0
331,scan,330,0,2525298763274,,2525298908932,2525300490917,38.708,0.5085,1.1334,3.1026,2,0.4698,469,220,0,220,0,1,328,2525198601434,2525265923981,67322,0,1,63124,67106,0,,,,330,220,0,0,0,0,2,0,0
332,scan,331,0,2525348533855,,2525348677796,2525350414706,38.758,0.4935,1.1340,3.1026,2,0.4552,455,220,0,220,0,1,329,2525248877805,2525316246505,67368,0,1,63124,67117,0,,,,331,220,0,0,0,0,2,0,0
333,scan,332,0,2525398621618,,2525398768476,2525401791922,38.808,0.4861,1.1343,3.1026,2,0.4623,462,220,0,220,-1,1,330,2525298812191,2525365856779,67044,0,1,63124,67108,0,,,,332,220,-1,0,0,0,2,0,0
334,scan,333,0,2525448896992,,2525449032729,2525451388490,38.858,0.4711,1.1348,3.1025,2,0.4407,440,220,0,220,0,1,331,2525348581353,2525415876775,67295,0,1,63124,67109,0,,,,333,220,0,0,0,0,2,0,0
335,scan,334,0,2525498613419,,2525498753376,2525500502993,38.908,0.4636,1.1351,3.1026,2,0.4483,448,220,0,220,-1,1,332,2525398672806,2525466016348,67343,0,1,63124,67091,0,,,,334,220,-1,0,0,0,2,0,0
336,scan,335,0,2525548638177,,2525548775615,2525550444977,38.958,0.4487,1.1357,3.1025,2,0.4286,428,220,0,220,0,1,333,2525448944589,2525516129474,67184,0,1,63124,67091,0,,,,335,220,0,0,0,0,2,0,0
337,scan,336,0,2525598761538,,2525598924816,2525600404618,39.008,0.4412,1.1360,3.1025,2,0.4202,420,220,0,220,0,1,334,2525498662265,2525566037082,67374,0,1,63124,67069,0,,,,336,220,0,0,0,0,2,0,0
338,scan,337,0,2525648692160,,2525648811273,2525651608400,39.058,0.4263,1.1366,3.1024,2,0.4166,416,220,0,220,0,1,335,2525548685584,2525616125687,67440,0,1,63124,67076,0,,,,337,220,0,0,0,0,2,0,0
339,scan,338,0,2525698885549,,2525699023708,2525701419022,39.108,0.4188,1.1369,3.1024,2,0.4085,408,220,0,220,2,1,336,2525598812328,2525666178561,67366,0,1,63124,67152,0,,,,338,220,2,0,0,0,2,0,0
340,scan,339,0,2525748741701,,2525748880710,2525750580275,39.158,0.4038,1.1375,3.1025,2,0.3933,393,220,0,220,2,1,337,2525648734000,2525716221659,67487,0,1,63124,67162,0,,,,339,220,2,0,1,0,2,0,0
341,scan,340,0,2525798750710,,2525798890504,2525800423148,39.208,0.3964,1.1378,3.1026,2,0.3889,388,220,0,220,2,1,338,2525698932166,2525765855213,66923,0,1,63124,67147,0,,,,340,220,2,0,1,0,2,0,0
342,scan,341,0,2525849125006,,2525849270814,2525851374331,39.258,0.3814,1.1383,3.1027,2,0.3774,377,220,0,220,-1,1,339,2525748789466,2525816095344,67305,0,1,63124,67140,0,,,,341,220,-1,0,1,0,2,0,0
343,scan,342,0,2525899093215,,2525899327423,2525901442129,39.308,0.3739,1.1386,3.1028,2,0.3803,380,220,0,220,0,1,340,2525798798728,2525865998440,67199,0,1,63124,67147,0,,,,342,220,0,0,1,0,2,0,0
344,scan,343,0,2525948859274,,2525948990990,2525951369306,39.358,0.3590,1.1392,3.1028,2,0.3649,364,220,0,220,-1,1,341,2525849175271,2525913711253,64535,0,1,63124,67152,0,,,,343,220,-1,0,1,0,2,0,0
345,scan,344,0,2525999415538,,2525999556200,2526001409817,39.408,0.3515,1.1395,3.1028,2,0.3539,353,220,0,220,0,1,342,2525899141216,2525963528144,64386,0,1,63124,67078,0,,,,344,220,0,0,1,0,2,0,0
346,scan,345,0,2526049599001,,2526049731669,2526051440050,39.458,0.3366,1.1401,3.1027,2,0.3474,347,220,0,220,-1,1,343,2525948900184,2526017561467,68661,0,1,63124,67119,0,,,,345,220,-1,0,1,0,2,0,0
347,scan,346,0,2526099386887,,2526099529102,2526101405101,39.508,0.3291,1.1404,3.1027,2,0.3429,342,220,0,220,-1,1,344,2525999462944,2526084801057,85338,0,1,63124,67591,0,,,,346,220,-1,0,1,0,2,0,0
348,scan,347,0,2526149625760,,2526149767557,2526151419646,39.558,0.3216,1.1407,3.1027,2,0.3460,346,220,0,220,-1,1,344,,,,1,1,63124,67642,0,,,,347,220,-1,0,1,0,2,0,0
349,scan,348,0,2526199423038,,2526199545635,2526201368734,39.608,0.3067,1.1412,3.1027,2,0.3314,331,220,0,220,-1,1,346,2526099434815,2526198543570,99108,0,1,63124,68448,0,,,,348,220,-1,0,1,0,2,0,0
350,scan,349,0,2526249463934,,2526249593493,2526251462197,39.658,0.2992,1.1415,3.1026,2,0.3140,314,220,0,220,0,1,347,2526149672911,2526247355677,97682,0,1,63124,69234,0,,,,349,220,0,0,1,0,2,0,0
