step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
46,1790070443717153792,4.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
47,1790070443817153792,4.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
48,1790070443917153792,4.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
49,1790070444017153792,4.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
50,1790070444117153792,5.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
51,1790070444217153792,5.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
52,1790070444317153792,5.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
53,1790070444417153792,5.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
54,1790070444517153792,5.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
55,1790070444617153792,5.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
56,1790070444717153792,5.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
57,1790070444817153792,5.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
58,1790070444917153792,5.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
59,1790070445017153792,5.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
60,1790070445117153792,6.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
61,1790070445217153792,6.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
62,1790070445317153792,6.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
63,1790070445417153792,6.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
64,1790070445517153792,6.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
65,1790070445617153792,6.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
66,1790070445717153792,6.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
67,1790070445817153792,6.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
68,1790070445917153792,6.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
69,1790070446017153792,6.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
70,1790070446117153792,7.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
71,1790070446217153792,7.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
72,1790070446317153792,7.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
73,1790070446417153792,7.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
74,1790070446517153792,7.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
75,1790070446617153792,7.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
76,1790070446717153792,7.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
77,1790070446817153792,7.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
78,1790070446917153792,7.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
79,1790070447017153792,7.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
80,1790070447117153792,8.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
81,1790070447217153792,8.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
82,1790070447317153792,8.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
83,1790070447417153792,8.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
84,1790070447517153792,8.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
85,1790070447617153792,8.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
86,1790070447717153792,8.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
87,1790070447817153792,8.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
88,1790070447917153792,8.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
89,1790070448017153792,8.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
90,1790070448117153792,9.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
91,1790070448217153792,9.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
92,1790070448317153792,9.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
93,1790070448417153792,9.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
94,1790070448517153792,9.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
95,1790070448617153792,9.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
96,1790070448717153792,9.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
97,1790070448817153792,9.7,1,0,96,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
98,1790070448917153792,9.8,3,1,288,96,51.477,52.701,52.701,1.224,1,,,,,0,3.0,1,62.132,62.132,62.132,,,,,,0,0,
99,1790070449017153792,9.9,5,3,480,288,50.206,52.701,52.701,0.775,1,51.874,53.006,53.006,1.132,1,1.6667,3,62.437,62.132,62.925,,,,,,0,0,
100,1790070449117153792,10.0,7,5,672,480,50.206,52.078,52.701,1.39,1,50.431,53.006,53.006,0.968,1,1.4,5,62.887,62.132,62.947,,,,,,0,0,
101,1790070449217153792,10.1,9,7,864,672,50.206,52.078,52.701,1.14,1,50.431,52.015,53.006,1.506,1,1.2857,7,62.896,62.132,62.959,,,,,,0,0,
102,1790070449317153792,10.2,11,9,1056,864,50.206,52.078,52.701,1.072,1,50.491,52.015,53.006,1.149,1,1.2222,9,62.887,62.132,62.959,,,,,,0,0,
103,1790070449417153792,10.3,13,11,1248,1056,50.206,52.078,52.701,0.945,1,50.491,52.015,53.006,1.153,1,1.1818,11,62.887,62.132,63.219,,,,,,0,0,
104,1790070449517153792,10.4,15,13,1440,1248,50.206,52.078,52.701,0.877,1,50.443,52.015,53.006,1.008,1,1.1538,13,62.896,62.132,63.219,,,,,,0,0,
105,1790070449617153792,10.5,17,15,1632,1440,50.135,52.078,52.701,0.882,1,50.443,52.015,53.006,0.978,1,1.1333,15,62.896,62.132,63.219,,,,,,0,0,
106,1790070449717153792,10.6,18,17,1728,1632,50.158,51.823,52.701,0.928,1,50.267,52.015,53.006,1.002,1,1.0588,17,62.909,62.132,63.219,,,,,,0,0,
107,1790070449817153792,10.7,21,19,2016,1824,50.07,51.823,52.701,0.932,1,50.267,51.76,53.006,0.987,1,1.1053,19,62.909,62.132,63.219,,,,,,0,0,
108,1790070449917153792,10.8,21,20,2016,1920,50.07,51.823,52.472,0.931,1,50.034,51.249,52.015,0.918,1,1.05,20,62.917,62.437,63.219,,,,,,0,0,
109,1790070450017153792,10.9,21,20,2016,1920,49.998,51.823,52.472,0.93,1,50.034,51.76,52.437,1.019,1,1.05,20,62.917,62.572,63.219,,,,,,0,0,
110,1790070450117153792,11.0,21,20,2016,1920,50.022,50.904,52.472,0.671,1,50.034,51.76,52.437,0.857,1,1.05,20,62.917,62.572,63.219,,,,,,0,0,
111,1790070450217153792,11.1,21,20,2016,1920,50.001,50.904,52.472,0.665,1,50.016,51.249,52.437,0.728,1,1.05,20,62.911,62.572,63.219,,,,,,0,0,
112,1790070450317153792,11.2,21,20,2016,1920,50.001,50.832,52.472,0.652,1,49.978,51.302,52.437,0.724,1,1.05,20,62.917,62.55,63.219,,,,,,0,0,
113,1790070450417153792,11.3,21,20,2016,1920,50.001,50.832,52.472,0.677,1,50.016,51.302,52.437,0.743,1,1.05,20,62.917,62.55,63.02,,,,,,0,0,
114,1790070450517153792,11.4,21,20,2016,1920,50.001,50.967,52.472,0.713,1,50.016,51.302,52.437,0.708,1,1.05,20,62.898,62.55,63.02,,,,,,0,0,
115,1790070450617153792,11.5,21,20,2016,1920,49.976,50.967,52.472,0.792,1,49.978,51.302,52.437,0.754,1,1.05,20,62.898,62.55,63.02,,,,,,0,0,
116,1790070450717153792,11.6,21,20,2016,1920,49.956,50.967,53.329,0.882,1,49.884,51.041,52.437,0.74,1,1.05,20,62.905,62.55,63.02,,,,,,0,0,
117,1790070450817153792,11.7,21,20,2016,1920,49.956,50.967,53.329,0.9,1,49.862,51.302,53.281,0.921,1,1.05,20,62.92,62.55,63.02,,,,,,0,0,
118,1790070450917153792,11.8,21,20,2016,1920,49.956,51.999,53.329,0.954,1,49.82,51.041,53.281,0.802,1,1.05,20,62.912,62.55,63.02,,,,,,0,0,
119,1790070451017153792,11.9,21,20,2016,1920,49.877,51.999,53.329,0.979,1,49.862,51.91,53.281,1.001,1,1.05,20,62.914,62.55,63.02,,,,,,0,0,
120,1790070451117153792,12.0,21,20,2016,1920,49.836,51.999,53.329,0.97,1,49.705,51.91,53.281,1.065,1,1.05,20,62.911,61.764,63.02,,,,,,0,0,
121,1790070451217153792,12.1,21,20,2048,1920,49.836,51.999,53.329,0.968,1,49.762,51.91,53.281,1.119,1,1.0667,20,62.911,61.764,63.02,,,,,,0,0,
122,1790070451317153792,12.2,21,20,2080,1920,49.884,51.999,53.329,0.917,1,50.023,51.91,53.281,1.067,1,1.0833,20,62.911,61.764,63.002,,,,,,0,0,
123,1790070451417153792,12.3,21,20,2112,1920,49.884,51.999,53.329,0.874,1,49.832,51.91,53.281,1.022,1,1.1,20,62.891,61.764,63.002,,,,,,0,0,
124,1790070451517153792,12.4,21,20,2144,1920,49.884,51.999,53.329,0.926,1,50.02,51.91,53.281,0.997,1,1.1167,20,62.887,61.764,63.002,,,,,,0,0,
125,1790070451617153792,12.5,21,20,2176,1920,49.951,52.024,53.632,0.983,1,49.886,51.91,53.281,0.978,1,1.1333,20,62.886,61.764,63.036,,,,,,0,0,
126,1790070451717153792,12.6,21,20,2208,1920,49.913,51.999,53.632,0.843,1,50.02,51.91,53.772,0.966,1,1.15,20,62.886,61.764,63.036,,,,,,0,0,
127,1790070451817153792,12.7,21,20,2240,1920,49.951,51.999,53.632,0.953,1,50.02,51.91,53.772,0.97,1,1.1667,20,62.821,61.764,63.036,,,,,,0,0,
128,1790070451917153792,12.8,21,20,2272,1920,49.951,51.606,53.632,0.931,1,50.02,51.6,53.772,1.018,1,1.1833,20,62.763,61.764,63.036,,,,,,0,0,
129,1790070452017153792,12.9,21,20,2304,1920,49.951,51.606,53.632,0.925,1,50.023,51.6,53.772,1.059,1,1.2,20,62.721,61.638,63.036,,,,,,0,0,
130,1790070452117153792,13.0,21,20,2336,1920,49.951,51.606,53.632,0.962,1,50.02,51.6,53.772,1.011,1,1.2167,20,62.725,61.638,63.036,,,,,,0,0,
131,1790070452217153792,13.1,21,20,2352,1920,49.922,51.606,53.632,0.957,1,49.886,51.6,53.772,0.965,1,1.225,20,62.763,61.638,63.036,,,,,,0,0,
132,1790070452317153792,13.2,21,20,2352,1920,49.903,52.999,53.632,1.224,1,49.886,51.6,53.772,0.973,1,1.225,20,62.728,61.638,63.036,,,,,,0,0,
133,1790070452417153792,13.3,21,20,2352,1920,49.837,52.999,53.632,1.216,1,49.835,52.223,53.772,1.196,1,1.225,20,62.763,61.638,63.036,,,,,,0,0,
134,1790070452517153792,13.4,21,20,2352,1920,49.802,52.999,53.632,1.115,1,50.083,52.223,53.772,1.1,1,1.225,20,62.728,61.638,63.036,,,,,,0,0,
135,1790070452617153792,13.5,21,20,2352,1920,49.802,51.606,53.161,0.996,1,49.835,51.6,52.25,0.946,1,1.225,20,62.728,61.638,62.938,,,,,,0,0,
136,1790070452717153792,13.6,21,20,2352,1920,49.886,51.606,53.161,0.971,1,50.083,51.6,52.25,0.979,1,1.225,20,62.728,61.638,62.932,,,,,,0,0,
137,1790070452817153792,13.7,19,19,2128,1824,49.886,51.072,53.161,0.809,1,50.013,51.237,52.25,0.935,1,1.1667,19,62.769,61.638,62.932,,,,,,0,0,
138,1790070452917153792,13.8,21,20,2352,1920,49.886,51.111,53.443,0.961,1,49.944,51.237,54.663,1.237,1,1.225,20,62.85,61.638,67.632,,,,,,0,0,
139,1790070453017153792,13.9,21,20,2352,1920,49.957,51.111,53.443,1.018,1,50.083,52.25,54.663,1.393,1,1.225,20,62.851,62.1,67.632,,,,,,0,0,
140,1790070453117153792,14.0,21,21,2352,2016,49.957,51.111,53.443,0.996,1,50.013,52.25,54.663,1.39,1,1.1667,21,62.871,62.1,67.632,,,,,,0,0,
141,1790070453217153792,14.1,21,20,2352,1920,49.962,51.111,53.443,0.975,1,50.162,52.25,54.663,1.411,1,1.225,20,62.866,62.1,67.632,,,,,,0,0,
142,1790070453317153792,14.2,21,20,2352,1920,49.962,51.072,53.443,0.712,1,50.183,52.25,54.663,1.3,1,1.225,20,62.866,62.1,67.632,,,,,,0,0,
143,1790070453417153792,14.3,21,20,2336,1920,50.127,51.111,53.443,0.759,1,50.162,51.189,54.663,1.211,1,1.2167,20,62.866,62.633,67.632,,,,,,0,0,
144,1790070453517153792,14.4,21,20,2320,1920,50.127,51.111,53.443,0.899,1,50.223,51.189,54.663,1.251,1,1.2083,20,62.86,62.701,67.632,,,,,,0,0,
145,1790070453617153792,14.5,21,20,2304,1920,50.127,51.127,53.622,1.009,1,50.162,51.091,54.663,1.36,1,1.2,20,62.865,62.52,67.632,,,,,,0,0,
146,1790070453717153792,14.6,21,20,2304,1920,50.148,51.127,53.622,1.108,1,50.223,53.388,54.663,1.509,1,1.2,20,62.855,62.52,67.632,,,,,,0,0,
147,1790070453817153792,14.7,19,19,2080,1824,50.148,51.127,53.622,1.027,1,50.193,51.091,53.592,1.191,1,1.1404,19,62.85,62.52,62.94,,,,,,0,0,
148,1790070453917153792,14.8,21,20,2304,1920,50.148,51.127,53.622,0.997,1,50.223,51.066,53.592,0.993,1,1.2,20,62.865,62.52,62.947,,,,,,0,0,
149,1790070454017153792,14.9,21,21,2304,2016,50.148,51.127,53.622,0.987,1,50.236,51.091,53.592,0.99,1,1.1429,21,62.874,62.52,62.947,,,,,,0,0,
150,1790070454117153792,15.0,21,21,2304,2016,50.224,51.127,53.622,0.994,1,50.236,51.091,53.592,0.999,1,1.1429,21,62.859,62.52,62.986,,,,,,0,0,
151,1790070454217153792,15.1,21,20,2304,1920,50.224,51.18,53.622,1.074,1,50.25,51.091,53.592,1.059,1,1.2,20,62.845,62.472,62.986,-0.414,-0.614,-0.014,-0.414,-0.414,1,0,
152,1790070454317153792,15.2,21,20,2304,1920,50.241,51.18,53.622,1.056,1,50.25,51.297,53.592,1.136,1,1.2,20,62.845,62.47,62.986,-0.414,-0.409,-0.014,-0.409,-0.409,1,0,
153,1790070454417153792,15.3,21,20,2304,1920,50.178,51.563,53.622,1.144,1,50.152,51.297,53.592,1.097,1,1.2,20,62.827,62.47,62.986,-0.031,-0.409,-0.032,-0.031,-0.031,1,0,
154,1790070454517153792,15.4,21,20,2320,1920,50.178,51.563,53.622,0.97,1,50.152,51.531,53.592,1.168,1,1.2083,20,62.787,62.47,62.986,-0.031,-0.175,-0.072,-0.031,-0.031,1,0,
155,1790070454617153792,15.5,21,21,2352,2016,50.177,51.18,51.995,0.798,1,50.142,51.297,51.833,0.801,1,1.1667,21,62.85,62.47,63.266,-0.414,-0.409,-0.01,-0.409,-0.409,1,0,
156,1790070454717153792,15.6,21,20,2352,1920,50.163,51.18,51.995,0.689,1,50.132,51.297,51.833,0.762,1,1.225,20,62.787,62.47,63.266,-0.414,-0.409,-0.072,-0.409,-0.409,1,0,
157,1790070454817153792,15.7,21,20,2352,1920,50.099,51.18,51.995,0.7,1,50.111,51.297,51.833,0.724,1,1.225,20,62.787,62.47,63.266,-0.414,-0.409,-0.072,-0.409,-0.409,1,0,
158,1790070454917153792,15.8,21,20,2352,1920,50.022,51.18,53.481,0.752,1,50.111,50.893,51.531,0.648,1,1.225,20,62.787,62.47,63.266,-0.414,-0.812,-0.072,-0.414,-0.414,1,0,
159,1790070455017153792,15.9,21,20,2352,1920,50.026,51.18,53.481,0.685,1,50.111,51.297,53.6,0.791,1,1.225,20,62.773,62.47,63.266,-0.414,-0.409,-0.086,-0.409,-0.409,1,0,
160,1790070455117153792,16.0,21,21,2352,2016,50.026,51.18,53.481,0.689,1,50.119,51.297,53.6,0.754,1,1.1667,21,62.757,61.903,63.266,-0.414,-0.409,-0.102,-0.409,-0.409,1,0,
161,1790070455217153792,16.1,20,20,2240,1920,50.038,50.343,53.481,0.636,1,50.132,51.297,53.6,0.712,1,1.1667,20,62.757,61.903,63.266,-1.252,-0.409,-0.102,-0.409,-0.409,1,0,
162,1790070455317153792,16.2,21,21,2352,2016,50.026,50.343,53.481,0.632,1,50.129,50.444,53.6,0.647,1,1.1667,21,62.757,61.903,63.266,-1.252,-1.261,-0.102,-1.252,-1.252,1,0,
163,1790070455417153792,16.3,21,20,2352,1920,50.026,50.337,53.481,0.498,1,50.13,50.444,53.6,0.623,1,1.225,20,62.801,61.903,63.266,-1.257,-1.261,-0.058,-1.257,-1.257,1,0,
164,1790070455517153792,16.4,21,20,2352,1920,50.01,50.337,53.481,0.489,1,50.13,50.35,53.6,0.553,1,1.225,20,62.833,61.903,63.266,-1.257,-1.356,-0.026,-1.257,-1.257,1,0,
165,1790070455617153792,16.5,21,20,2352,1920,50.003,50.343,53.481,0.572,1,50.007,50.35,53.6,0.569,1,1.225,20,62.833,61.903,63.238,-1.252,-1.356,-0.026,-1.252,-1.252,1,0,
166,1790070455717153792,16.6,21,20,2352,1920,49.995,51.113,53.481,0.705,1,50.007,50.444,53.6,0.628,1,1.225,20,62.833,61.903,62.939,-0.482,-1.261,-0.026,-0.482,-0.482,1,0,
167,1790070455817153792,16.7,21,20,2352,1920,50.002,51.113,53.481,0.725,1,49.941,50.973,53.6,0.765,1,1.225,20,62.838,61.903,62.939,-0.482,-0.732,-0.022,-0.482,-0.482,1,0,
168,1790070455917153792,16.8,21,20,2352,1920,50.081,51.113,53.138,0.715,1,49.941,50.692,51.332,0.591,1,1.225,20,62.839,61.903,62.939,-0.482,-1.013,-0.02,-0.482,-0.482,1,0,
169,1790070456017153792,16.9,21,20,2352,1920,49.962,51.113,53.138,0.771,1,50.186,50.973,53.113,0.698,1,1.225,20,62.855,61.903,62.939,-0.482,-0.732,-0.005,-0.482,-0.482,1,0,
170,1790070456117153792,17.0,20,20,2240,1920,49.99,51.113,53.138,0.831,1,49.941,50.973,53.113,0.753,1,1.1667,20,62.855,62.512,62.939,-0.482,-0.732,-0.005,-0.482,-0.482,1,0,
171,1790070456217153792,17.1,21,20,2352,1920,49.962,51.113,53.138,0.839,1,49.941,51.118,53.113,0.809,1,1.225,20,62.855,62.512,62.939,-0.482,-0.587,-0.005,-0.482,-0.482,1,0,
172,1790070456317153792,17.2,21,21,2352,2016,49.977,51.26,53.138,0.884,1,49.94,51.332,53.113,0.887,1,1.1667,21,62.858,62.665,62.939,-0.335,-0.374,-0.001,-0.335,-0.335,1,0,
173,1790070456417153792,17.3,21,20,2352,1920,49.977,51.418,53.138,1.12,1,49.941,51.332,53.113,0.918,1,1.225,20,62.859,62.665,62.939,-0.176,-0.374,-0.001,-0.176,-0.176,1,0,
174,1790070456517153792,17.4,21,20,2352,1920,50.0,51.418,53.138,1.11,1,49.98,51.485,53.113,1.18,1,1.225,20,62.859,62.665,62.937,-0.176,-0.22,-0.001,-0.176,-0.176,1,0,
175,1790070456617153792,17.5,21,21,2352,2016,50.0,51.418,53.138,1.032,1,49.994,51.485,53.113,1.086,1,1.1667,21,62.859,62.665,62.937,-0.176,-0.22,-0.0,-0.176,-0.176,1,0,
176,1790070456717153792,17.6,21,21,2352,2016,49.982,51.26,53.138,1.063,1,49.994,51.485,53.113,1.008,1,1.1667,21,62.859,62.665,63.149,-0.335,-0.22,-0.0,-0.22,-0.22,1,0,
177,1790070456817153792,17.7,21,21,2352,2016,49.982,51.26,53.138,0.918,1,49.994,51.485,53.113,1.102,1,1.1667,21,62.859,62.665,63.149,-0.335,-0.22,-0.0,-0.22,-0.22,1,0,
178,1790070456917153792,17.8,21,21,2352,2016,49.959,51.26,53.297,1.061,1,49.994,51.485,53.392,0.985,1,1.1667,21,62.859,62.665,63.149,-0.335,-0.22,-0.0,-0.22,-0.22,1,0,
179,1790070457017153792,17.9,21,20,2352,1920,49.982,51.26,53.297,1.122,1,49.98,51.485,53.392,1.175,1,1.225,20,62.882,62.665,63.149,-0.335,-0.22,0.022,-0.22,-0.22,1,0,
180,1790070457117153792,18.0,21,21,2352,2016,49.959,52.673,53.297,1.217,1,49.994,52.718,53.392,1.291,1,1.1667,21,62.899,62.665,63.149,1.079,1.013,0.04,1.079,1.079,1,0,
181,1790070457217153792,18.1,21,20,2352,1920,50.0,52.673,53.297,1.173,1,49.98,52.718,53.392,1.322,1,1.225,20,62.894,62.665,63.149,1.079,1.013,0.035,1.079,1.079,1,0,
182,1790070457317153792,18.2,21,21,2352,2016,49.976,52.673,53.297,1.119,1,49.994,52.718,53.392,1.157,1,1.1667,21,62.899,62.627,63.149,1.079,1.013,0.04,1.079,1.079,1,0,
183,1790070457417153792,18.3,21,20,2352,1920,50.0,51.08,53.297,0.919,1,50.008,52.718,53.392,1.12,1,1.225,20,62.892,62.436,63.149,-0.515,1.013,0.033,1.013,1.013,1,0,
184,1790070457517153792,18.4,21,20,2352,1920,50.006,51.08,53.297,0.996,1,50.101,51.071,53.392,1.043,1,1.225,20,62.883,62.436,63.149,-0.515,-0.635,0.024,-0.515,-0.515,1,0,
185,1790070457617153792,18.5,21,21,2352,2016,50.0,51.08,53.297,1.025,1,50.001,51.071,53.392,1.089,1,1.1667,21,62.879,62.436,63.149,-0.515,-0.635,0.02,-0.515,-0.515,1,0,
186,1790070457717153792,18.6,21,20,2352,1920,50.118,51.08,53.297,0.908,1,50.101,51.071,53.392,1.138,1,1.225,20,62.88,62.436,63.149,-0.515,-0.635,0.021,-0.515,-0.515,1,0,
187,1790070457817153792,18.7,21,20,2352,1920,50.0,51.08,53.297,1.022,1,50.101,51.071,53.392,1.0,1,1.225,20,62.88,62.436,62.965,-0.515,-0.635,0.021,-0.515,-0.515,1,0,
