line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
231,scan,230,0,3842350535836,,3842350682943,3842352610955,28.707,1.1869,1.0284,1.4964,1,0.9332,933,220,-3,220,-5,1,228,3842249253373,3842316463475,67210,0,1,64049,66256,0,,,,230,220,-5,0,0,0,22,0,0
232,scan,231,0,3842400132515,,3842400264446,3842402554270,28.757,1.1880,1.0433,1.4967,1,0.9200,919,220,-5,220,-4,1,229,3842299137850,3842366866926,67729,0,1,64049,66260,0,,,,231,220,-4,0,0,0,22,0,0
233,scan,232,0,3842449605745,,3842449737698,3842451669112,28.807,1.1886,1.0507,1.4965,2,0.9060,905,0,1000,220,0,1,230,3842350585415,3842417504929,66919,0,1,64049,66232,0,,,,232,220,0,0,0,0,22,0,0
234,scan,233,0,3842499362941,,3842499501729,3842501525993,28.857,1.1897,1.0657,1.4958,2,0.8991,899,0,1000,220,-3,1,231,3842400177128,3842468088711,67911,0,1,64049,66242,0,,,,233,220,-3,0,0,0,22,0,0
235,scan,234,0,3842550174650,,3842550322160,3842552568303,28.907,1.1902,1.0731,1.4957,2,0.8977,897,0,1000,0,999,1,232,3842449653387,3842517320925,67667,0,1,64049,66238,0,,,,234,0,999,0,0,0,22,0,0
236,scan,235,0,3842599556990,,3842599693495,3842601544398,28.957,1.1913,1.0869,1.4978,2,0.8759,875,0,1000,0,999,1,233,3842499410410,3842566192544,66782,0,1,64049,66222,0,,,,235,0,999,0,0,0,22,0,0
237,scan,236,0,3842649646107,,3842649787724,3842651889670,29.007,1.1916,1.0920,1.5052,2,0.8750,874,0,1000,0,999,1,234,3842550225090,3842617579703,67354,0,1,64049,66218,0,,,,236,0,999,0,0,0,22,0,0
238,scan,237,0,3842699507241,,3842699655081,3842701676643,29.057,1.1920,1.0989,1.5306,2,0.8706,870,0,1000,0,999,1,235,3842599603481,3842666951746,67348,0,1,64049,66210,0,,,,237,0,999,0,0,0,22,0,0
239,scan,238,0,3842750001790,,3842750180946,3842752439687,29.107,1.1921,1.1007,1.5409,2,0.8628,862,0,1000,0,999,1,236,3842649699374,3842716859513,67160,0,1,64049,66178,0,,,,238,0,999,0,0,0,22,0,0
240,scan,239,0,3842799387155,,3842799512878,3842801684420,29.157,1.1921,1.1027,1.5664,2,0.8611,861,0,1000,0,999,1,237,3842699558793,3842767116821,67558,0,1,64049,66172,0,,,,239,0,999,0,0,0,22,0,0
241,scan,240,0,3842849727592,,3842849852427,3842851570707,29.207,1.1921,1.1028,1.5956,2,0.8598,859,0,1000,0,999,1,238,3842750071043,3842817512431,67441,0,1,64049,66166,0,,,,240,0,999,0,0,0,22,0,0
242,scan,241,0,3842899689560,,3842899806062,3842901496643,29.257,1.1921,1.1027,1.6844,2,0.8612,861,0,1000,0,999,1,239,3842799428078,3842866926976,67498,0,1,64049,66172,0,,,,241,0,999,0,0,0,22,0,0
243,scan,242,0,3842949782332,,3842949907679,3842951500994,29.307,1.1921,1.1026,1.7247,2,0.8577,857,0,1000,0,999,1,240,3842849770138,3842917371369,67601,0,1,64049,66180,0,,,,242,0,999,0,0,0,22,0,0
244,scan,243,0,3843000196619,,3843000341482,3843002785452,29.357,1.1922,1.1026,1.7552,2,0.8636,863,0,1000,0,999,1,241,3842899733888,3842963955577,64221,0,1,64049,66175,0,,,,243,0,999,0,0,0,22,0,0
245,scan,244,0,3843049867866,,3843049998400,3843051538264,29.407,1.1922,1.1025,1.8090,2,0.8628,862,0,1000,0,999,1,242,3842949824098,3843017978430,68154,0,1,64049,66244,0,,,,244,0,999,0,0,0,22,0,0
246,scan,245,0,3843100261745,,3843100408879,3843102474056,29.457,1.1922,1.1024,1.8435,2,0.8675,867,0,1000,0,999,1,243,3843000249068,3843068225968,67976,0,1,64049,66334,0,,,,245,0,999,0,0,0,22,0,0
247,scan,246,0,3843150515869,,3843150653766,3843152572587,29.507,1.1922,1.1023,1.9210,2,0.8659,865,0,1000,0,999,1,244,3843049910115,3843117475567,67565,0,1,64049,66413,0,,,,246,0,999,0,0,0,22,0,0
248,scan,247,0,3843200259585,,3843200392217,3843202512634,29.557,1.1923,1.1023,1.9557,2,0.8595,859,0,1000,0,999,1,245,3843100320451,3843167872950,67552,0,1,64049,66495,0,,,,247,0,999,0,0,0,22,0,0
249,scan,248,0,3843250326566,,3843250453060,3843252602828,29.607,1.1923,1.1022,2.0174,2,0.8643,864,0,1000,0,999,1,246,3843150560282,3843217095698,66535,0,1,64049,66542,0,,,,248,0,999,0,0,0,22,0,0
250,scan,249,0,3843300583536,,3843300804187,3843302656897,29.657,1.1924,1.1021,2.0501,2,0.8604,860,0,1000,0,999,1,247,3843200304953,3843266822156,66517,0,1,64049,66598,0,,,,249,0,999,0,0,0,22,0,0
251,scan,250,0,3843350577803,,3843350736651,3843352555954,29.707,1.1924,1.1020,2.1216,2,0.8472,847,0,1000,0,999,1,248,3843250368711,3843316253884,65885,0,1,64049,66620,0,,,,250,0,999,0,0,0,22,0,0
252,scan,251,0,3843400303077,,3843400433714,3843402504408,29.757,1.1925,1.1020,2.1568,2,0.8550,855,0,1000,0,999,1,249,3843300651279,3843367936704,67285,0,1,64049,66694,0,,,,251,0,999,0,0,0,22,0,0
253,scan,252,0,3843450289680,,3843450420846,3843453404662,29.807,1.1925,1.1019,2.2227,2,0.8539,853,0,1000,0,999,1,250,3843350633685,3843417074774,66441,0,1,64049,66744,0,,,,252,0,999,0,0,0,22,0,0
254,scan,253,0,3843501276642,,3843501427673,3843503503227,29.857,1.1926,1.1018,2.2555,2,0.8620,862,0,1000,0,999,1,251,3843400348348,3843468045038,67696,0,1,64049,66821,0,,,,253,0,999,0,0,0,22,0,0
255,scan,254,0,3843551206299,,3843551373267,3843553449156,29.907,1.1927,1.1018,2.3243,2,0.8631,863,0,1000,0,999,1,252,3843450333832,3843517284134,66950,0,1,64049,66886,0,,,,254,0,999,0,0,0,22,0,0
256,scan,255,0,3843600511173,,3843600665014,3843602539452,29.957,1.1927,1.1017,2.3591,2,0.8490,849,0,1000,0,999,1,253,3843501324242,3843568880064,67555,0,1,64049,66964,0,,,,255,0,999,0,0,0,22,0,0
257,scan,256,0,3843650849394,,3843650974912,3843652581689,30.007,1.1928,1.1016,2.4267,2,0.8466,846,0,1000,0,999,1,254,3843551279540,3843615580642,64301,0,1,64049,66958,0,,,,256,0,999,0,0,0,22,0,0
258,scan,257,0,3843700527094,,3843700710937,3843702525072,30.057,1.1928,1.1016,2.4601,2,0.8517,851,0,1000,0,999,1,255,3843600560826,3843667974408,67413,0,1,64049,67032,0,,,,257,0,999,0,0,0,22,0,0
259,scan,258,0,3843751087285,,3843751291372,3843753445317,30.107,1.1929,1.1016,2.5279,2,0.8655,865,0,1000,0,999,1,256,3843650889674,3843718102769,67213,0,1,64049,67021,0,,,,258,0,999,0,0,0,22,0,0
260,scan,259,0,3843800778321,,3843800998649,3843802538830,30.157,1.1930,1.1015,2.5622,2,0.8695,869,0,1000,0,999,1,257,3843700586414,3843768140361,67553,0,1,64049,67033,0,,,,259,0,999,0,0,0,22,0,0
261,scan,260,0,3843850858771,,3843851014076,3843852801078,30.207,1.1930,1.1015,2.5964,2,0.8909,890,0,1000,0,999,1,258,3843751153218,3843818982699,67829,0,1,64049,67038,0,,,,260,0,999,0,0,0,22,0,0
262,scan,261,0,3843901096529,,3843901243503,3843903426872,30.257,1.1931,1.1014,2.6639,2,0.8833,883,0,873,0,998,1,259,3843800856722,3843868475613,67618,0,1,64049,67064,0,,,,261,0,998,0,0,0,22,0,0
263,scan,262,0,3843950990507,,3843951118972,3843952584642,30.307,1.1932,1.1014,2.6976,2,0.9045,904,0,806,0,994,1,260,3843850915386,3843917561421,66646,0,1,64049,67034,0,,,,262,0,994,0,0,0,22,0,0
264,scan,263,0,3844000630217,,3844000759034,3844002705710,30.357,1.1933,1.1014,2.7655,2,0.9313,931,220,670,0,878,1,261,3843901153208,3843966610674,65457,0,1,64049,67062,0,,,,263,0,878,0,0,0,22,0,0
265,scan,264,0,3844050802313,,3844050936412,3844052617238,30.407,1.1934,1.1014,2.7995,2,0.9411,941,220,602,26,802,1,262,3843951034865,3844018837502,67802,0,1,64049,67080,0,,,,264,26,802,0,0,0,22,0,0
266,scan,265,0,3844101100338,,3844101256763,3844103453205,30.457,1.1926,1.1016,2.8630,2,0.9585,958,220,475,220,656,1,263,3844000673994,3844068145263,67471,0,1,64049,67085,0,,,,265,220,656,0,0,0,22,0,0
267,scan,266,0,3844150745373,,3844150878503,3844152515030,30.507,1.1918,1.1018,2.8921,2,0.9847,984,220,417,220,586,1,264,3844050850279,3844117209816,66359,0,1,64049,67062,0,,,,266,220,586,0,0,0,22,0,0
268,scan,267,0,3844200771712,,3844200897320,3844202499708,30.557,1.1868,1.1030,2.9443,2,0.6163,616,220,313,220,459,1,265,3844101155043,3844168659524,67504,0,1,64049,67090,0,,,,267,220,459,0,0,0,22,0,0
269,scan,268,0,3844250976388,,3844251139413,3844253415176,30.607,1.1826,1.1037,2.9699,2,0.5601,560,220,263,220,402,1,266,3844150790835,3844217395480,66604,0,1,64049,67084,0,,,,268,220,402,0,0,0,22,0,0
270,scan,269,0,3844301457931,,3844301574519,3844303544363,30.657,1.1708,1.1055,3.0248,2,0.5196,519,220,154,220,301,1,267,3844200813375,3844268251712,67438,0,1,64049,67093,0,,,,269,220,301,0,0,0,22,0,0
271,scan,270,0,3844351426780,,3844351573555,3844353535492,30.707,1.1637,1.1062,3.0502,2,0.5340,533,220,103,220,252,1,268,3844251033121,3844318480088,67446,0,1,64049,67099,0,,,,270,220,252,0,0,0,22,0,0
272,scan,271,0,3844401065533,,3844401190455,3844403466386,30.757,1.1489,1.1073,3.0719,2,0.5151,515,220,60,220,147,1,269,3844301496193,3844368780098,67283,0,1,64049,67088,0,,,,271,220,147,0,0,0,22,0,0
273,scan,272,0,3844451570923,,3844451722784,3844453507853,30.807,1.1414,1.1079,3.0705,2,0.5151,515,220,63,220,100,1,270,3844351472858,3844418849200,67376,0,1,64049,67099,0,,,,272,220,100,0,0,0,22,0,0
274,scan,273,0,3844501573017,,3844501724628,3844503530164,30.857,1.1265,1.1089,3.0768,2,0.5248,524,220,51,220,58,1,271,3844401107181,3844469050721,67943,0,1,64049,67100,0,,,,273,220,58,0,0,0,22,0,0
275,scan,274,0,3844551710123,,3844551868514,3844553620963,30.907,1.1191,1.1094,3.0845,2,0.5216,521,220,36,220,61,1,272,3844451628131,3844519475861,67847,0,1,64049,67104,0,,,,274,220,61,0,0,0,22,0,0
276,scan,275,0,3844601403530,,3844601556745,3844603594680,30.957,1.1041,1.1101,3.0919,2,0.5075,507,220,21,220,49,1,273,3844501632545,3844568960740,67328,0,1,64049,67118,0,,,,275,220,49,0,0,0,22,0,0
277,scan,276,0,3844651894171,,3844652075885,3844654414537,31.007,1.0967,1.1105,3.0905,2,0.5179,517,220,24,220,34,1,274,3844551769011,3844619260089,67491,0,1,64049,67122,0,,,,276,220,34,0,0,0,22,0,0
278,scan,277,0,3844701737760,,3844701860692,3844703883764,31.057,1.0892,1.1109,3.0895,2,0.5111,511,220,26,220,21,1,275,3844601474930,3844668954118,67479,0,1,64049,67125,0,,,,277,220,21,0,0,0,22,0,0
279,scan,278,0,3844751862071,,3844752052477,3844754502815,31.107,1.0743,1.1117,3.0937,2,0.5250,525,220,18,220,23,1,276,3844651941774,3844719569821,67628,0,1,64049,67136,0,,,,278,220,23,0,0,0,22,0,0
280,scan,279,0,3844801849960,,3844801978663,3844803508504,31.157,1.0668,1.1120,3.0965,2,0.5376,537,220,13,220,27,1,277,3844701781107,3844769217364,67436,0,1,64049,67133,0,,,,279,220,27,0,0,0,22,0,0
281,scan,280,0,3844851579526,,3844851715385,3844853513107,31.207,1.0519,1.1127,3.0972,2,0.9726,972,220,11,220,18,1,278,3844751912186,3844819673662,67761,0,1,64049,67141,0,,,,280,220,18,0,0,0,22,0,0
282,scan,281,0,3844901981316,,3844902132885,3844904432445,31.257,1.0444,1.1130,3.0967,2,0.9610,961,220,12,220,14,1,279,3844801895380,3844866455578,64560,0,1,64049,67068,0,,,,281,220,14,0,0,0,22,0,0
283,scan,282,0,3844951824131,,3844951963536,3844953598271,31.307,1.0294,1.1137,3.0983,2,0.9463,946,220,9,220,12,1,280,3844851625980,3844915956579,64330,0,1,64049,66986,0,,,,282,220,12,0,0,0,22,0,0
284,scan,283,0,3845001614417,,3845001738353,3845003529164,31.357,1.0220,1.1140,3.0997,2,0.9446,944,220,6,220,12,1,281,3844902037016,3844966613774,64576,0,1,64049,66995,0,,,,283,220,12,0,0,0,22,0,0
285,scan,284,0,3845051554733,,3845051711333,3845053574824,31.407,1.0070,1.1146,3.1005,2,0.9365,936,220,5,220,10,1,282,3844951871953,3845019661397,67789,0,1,64049,66986,0,,,,284,220,10,0,0,0,22,0,0
286,scan,285,0,3845102555098,,3845102689740,3845104537395,31.457,0.9995,1.1149,3.1002,2,0.9206,920,220,5,220,6,1,283,3845001658278,3845068901615,67243,0,1,64049,66968,0,,,,285,220,6,0,0,0,22,0,0
287,scan,286,0,3845152545591,,3845152694246,3845154593031,31.507,0.9846,1.1155,3.1008,2,0.9033,903,220,4,220,7,1,284,3845051608072,3845119754309,68146,0,1,64049,66982,0,,,,286,220,7,0,0,0,22,0,0
288,scan,287,0,3845202443244,,3845202585587,3845204577677,31.557,0.9771,1.1159,3.1014,2,0.9008,900,220,3,220,6,1,285,3845102601240,3845169657740,67056,0,1,64049,66970,0,,,,287,220,6,0,0,0,22,0,0
289,scan,288,0,3845252269524,,3845252414355,3845254532858,31.607,0.9621,1.1164,3.1019,2,0.8847,884,220,2,220,5,1,286,3845152594500,3845220212665,67618,0,1,64049,66997,0,,,,288,220,5,0,0,0,22,0,0
290,scan,289,0,3845302286060,,3845302407874,3845304607251,31.657,0.9547,1.1167,3.1018,2,0.8751,875,220,2,220,5,1,287,3845202493841,3845269480202,66986,0,1,64049,67009,0,,,,289,220,5,0,0,0,22,0,0
291,scan,290,0,3845352326041,,3845352545472,3845355442563,31.707,0.9397,1.1173,3.1020,2,0.8647,864,220,2,220,2,1,288,3845252321878,3845319319565,66997,0,1,64049,67036,0,,,,290,220,2,0,0,0,22,0,0
292,scan,291,0,3845402116626,,3845402240368,3845404446088,31.757,0.9322,1.1176,3.1023,2,0.8543,854,220,1,220,3,1,289,3845302330313,3845369267251,66936,0,1,64049,67028,0,,,,291,220,3,0,0,0,22,0,0
293,scan,292,0,3845452536516,,3845452699358,3845454602842,31.807,0.9173,1.1182,3.1027,2,0.8476,847,220,1,220,2,1,290,3845352402575,3845420256997,67854,0,1,64049,67063,0,,,,292,220,2,0,0,0,22,0,0
294,scan,293,0,3845502813519,,3845502953318,3845504521879,31.857,0.9098,1.1185,3.1027,2,0.8278,827,220,1,220,3,1,291,3845402157860,3845469295237,67137,0,1,64049,67049,0,,,,293,220,3,0,0,0,22,0,0
295,scan,294,0,3845552809693,,3845552948954,3845554884623,31.907,0.9023,1.1188,3.1026,2,0.8258,825,220,1,220,0,1,292,3845452588962,3845517135084,64546,0,1,64049,66989,0,,,,294,220,0,0,0,0,22,0,0
296,scan,295,0,3845602558377,,3845602713258,3845604854934,31.957,0.8874,1.1194,3.1028,2,0.8156,815,220,0,220,1,1,293,3845502854575,3845569509470,66654,0,1,64049,66966,0,,,,295,220,1,0,0,0,22,0,0
297,scan,296,0,3845652546503,,3845652673253,3845654525331,32.007,0.8799,1.1197,3.1031,2,0.8093,809,220,0,220,1,1,294,3845552852672,3845620390411,67537,0,1,64049,67047,0,,,,296,220,1,0,0,0,22,0,0
298,scan,297,0,3845702634774,,3845702756851,3845704555056,32.057,0.8650,1.1203,3.1031,2,0.7916,791,220,0,220,0,1,295,3845602605111,3845671707026,69101,0,1,64049,67089,0,,,,297,220,0,0,0,0,22,0,0
299,scan,298,0,3845752777385,,3845752911091,3845754542180,32.107,0.8575,1.1205,3.1030,2,0.7801,780,220,0,220,1,1,296,3845652590964,3845720165615,67574,0,1,64049,67098,0,,,,298,220,1,0,0,0,22,0,0
300,scan,299,0,3845802585077,,3845802707557,3845804525478,32.157,0.8426,1.1211,3.1030,2,0.7716,771,220,0,220,0,1,297,3845702677256,3845769123635,66446,0,1,64049,67071,0,,,,299,220,0,0,0,0,22,0,0
301,scan,300,0,3845852971445,,3845853115638,3845855442877,32.207,0.8351,1.1214,3.1031,2,0.7617,761,220,0,220,1,1,298,3845752823273,3845819984891,67161,0,1,64049,67054,0,,,,300,220,1,0,0,0,22,0,0
302,scan,301,0,3845902740452,,3845902853963,3845904674122,32.257,0.8202,1.1220,3.1032,2,0.7591,759,220,0,220,1,1,299,3845802625737,3845869682628,67056,0,1,64049,67040,0,,,,301,220,1,0,0,0,22,0,0
303,scan,302,0,3845952651801,,3845952777729,3845954595683,32.307,0.8127,1.1223,3.1032,2,0.7424,742,220,0,220,0,1,300,3845853013468,3845920728400,67714,0,1,64049,67067,0,,,,302,220,0,0,0,0,22,0,0
304,scan,303,0,3846002507401,,3846002641031,3846004538700,32.357,0.7978,1.1228,3.1032,2,0.7330,732,220,0,220,1,1,301,3845902784546,3845967444868,64660,0,1,64049,67047,0,,,,303,220,1,0,0,0,22,0,0
305,scan,304,0,3846052736067,,3846052874247,3846054637452,32.407,0.7903,1.1231,3.1033,2,0.7326,732,220,-1,220,0,1,302,3845952695602,3846020152669,67457,0,1,64049,67038,0,,,,304,220,0,0,0,0,22,0,0
306,scan,305,0,3846102682450,,3846102806944,3846104642686,32.457,0.7753,1.1237,3.1033,2,0.7015,701,220,-1,220,1,1,303,3846002558370,3846070848593,68290,0,1,64049,67059,0,,,,305,220,1,0,0,0,22,0,0
307,scan,306,0,3846152705694,,3846152847435,3846154495969,32.507,0.7679,1.1240,3.1033,2,0.7177,717,220,-1,220,0,1,304,3846052784474,3846117525161,64740,0,1,64049,67018,0,,,,306,220,0,0,0,0,22,0,0
308,scan,307,0,3846202819341,,3846202939615,3846204527596,32.557,0.7529,1.1246,3.1033,2,0.6953,695,220,-1,220,1,1,305,3846102722486,3846169277219,66554,0,1,64049,66994,0,,,,307,220,1,0,0,0,22,0,0
309,scan,308,0,3846252958660,,3846253080625,3846254593202,32.607,0.7454,1.1248,3.1033,2,0.6796,679,220,-1,220,1,1,306,3846152751312,3846220389987,67638,0,1,64049,67020,0,,,,308,220,1,0,0,0,22,0,0
310,scan,309,0,3846303134747,,3846303243078,3846305412583,32.657,0.7305,1.1254,3.1034,2,0.6784,678,220,-1,220,1,1,307,3846202857218,3846269529470,66672,0,1,64049,67001,0,,,,309,220,1,0,0,0,22,0,0
311,scan,310,0,3846353381602,,3846353516715,3846355541282,32.707,0.7230,1.1257,3.1034,2,0.6586,658,220,-1,220,1,1,308,3846253000117,3846319980188,66980,0,1,64049,66990,0,,,,310,220,1,0,0,0,22,0,0
312,scan,311,0,3846403406011,,3846403534993,3846405599136,32.757,0.7155,1.1260,3.1035,2,0.6558,655,220,-1,220,0,1,309,3846303173042,3846369720068,66547,0,1,64049,66971,0,,,,311,220,0,0,0,0,22,0,0
313,scan,312,0,3846453607352,,3846453734787,3846455598544,32.807,0.7006,1.1266,3.1035,2,0.6497,649,220,-1,220,1,1,310,3846353429999,3846420319687,66889,0,1,64049,66959,0,,,,312,220,1,0,0,0,22,0,0
314,scan,313,0,3846503626157,,3846503745915,3846505540991,32.857,0.6931,1.1268,3.1035,2,0.6380,637,220,-1,220,1,1,311,3846403450601,3846470939188,67488,0,1,64049,66948,0,,,,313,220,1,0,0,0,22,0,0
315,scan,314,0,3846553489667,,3846553661624,3846555602117,32.907,0.6781,1.1274,3.1036,2,0.6163,616,220,-1,220,-1,1,312,3846453652878,3846521125439,67472,0,1,64049,66938,0,,,,314,220,-1,0,0,0,22,0,0
316,scan,315,0,3846603459037,,3846603588640,3846605588300,32.957,0.6706,1.1277,3.1036,2,0.6182,618,220,-1,220,-1,1,313,3846503669119,3846571292256,67623,0,1,64049,66946,0,,,,315,220,-1,0,0,0,22,0,0
317,scan,316,0,3846653483845,,3846653609593,3846655551381,33.007,0.6557,1.1283,3.1036,2,0.6030,602,220,-1,220,-2,1,314,3846553546870,3846621377997,67831,0,1,64049,66954,0,,,,316,220,-2,0,0,0,22,0,0
318,scan,317,0,3846703738775,,3846703902461,3846706422184,33.057,0.6482,1.1285,3.1036,2,0.5917,591,220,-1,220,-1,1,315,3846603504914,3846668161420,64656,0,1,64049,66883,0,,,,317,220,-1,0,0,0,22,0,0
319,scan,318,0,3846753898880,,3846754045084,3846756637477,33.107,0.6333,1.1291,3.1034,2,0.5879,587,220,-1,220,-2,1,316,3846653527938,3846721995675,68467,0,1,64049,66904,0,,,,318,220,-2,0,0,0,22,0,0
320,scan,319,0,3846803731933,,3846803872847,3846805638724,33.157,0.6258,1.1294,3.1033,2,0.5825,582,220,-1,220,-1,1,317,3846703793005,3846771183716,67390,0,1,64049,66903,0,,,,319,220,-1,0,0,0,22,0,0
321,scan,320,0,3846853738454,,3846854003078,3846855612549,33.207,0.6109,1.1300,3.1033,2,0.5730,572,220,-1,220,0,1,318,3846753949635,3846821132649,67183,0,1,64049,66889,0,,,,320,220,0,0,0,0,22,0,0
322,scan,321,0,3846903622091,,3846903735554,3846905613213,33.257,0.6034,1.1303,3.1033,2,0.5524,552,220,-1,220,0,1,319,3846803780593,3846871147414,67366,0,1,64049,66959,0,,,,321,220,0,0,0,0,22,0,0
323,scan,322,0,3846953464686,,3846953586400,3846955541250,33.307,0.5885,1.1308,3.1032,2,0.5402,540,220,-1,220,0,1,320,3846853822103,3846921101204,67279,0,1,64049,67033,0,,,,322,220,0,0,0,0,22,0,0
324,scan,323,0,3847003853002,,3847004033188,3847005539036,33.357,0.5810,1.1311,3.1032,2,0.5332,533,220,-1,220,0,1,321,3846903665599,3846968459015,64793,0,1,64049,67038,0,,,,323,220,0,0,0,0,22,0,0
325,scan,324,0,3847053593204,,3847053723766,3847055585739,33.407,0.5660,1.1317,3.1033,2,0.5294,529,220,-1,220,0,1,322,3846953506515,3847020902083,67395,0,1,64049,67028,0,,,,324,220,0,0,0,0,22,0,0
326,scan,325,0,3847103877433,,3847104051790,3847106400667,33.457,0.5586,1.1320,3.1033,2,0.5108,510,220,-1,220,0,1,323,3847003916570,3847071967886,68051,0,1,64049,67048,0,,,,325,220,0,0,0,0,22,0,0
327,scan,326,0,3847154296558,,3847154520597,3847156510260,33.507,0.5436,1.1325,3.1032,2,0.5082,508,220,-1,220,1,1,324,3847053636370,3847123123417,69487,0,1,64049,67082,0,,,,326,220,1,0,0,0,22,0,0
328,scan,327,0,3847203891460,,3847204069702,3847206461876,33.557,0.5361,1.1328,3.1032,2,0.4952,495,220,-1,220,0,1,325,3847103922418,3847171399084,67476,0,1,64049,67093,0,,,,327,220,0,0,0,0,22,0,0
329,scan,328,0,3847254146174,,3847254280093,3847256507751,33.607,0.5286,1.1331,3.1033,2,0.4866,486,220,-1,220,1,1,326,3847154364817,3847221759017,67394,0,1,64049,67087,0,,,,328,220,1,0,0,0,22,0,0
330,scan,329,0,3847304392443,,3847304594207,3847306962098,33.657,0.5137,1.1337,3.1033,2,0.4784,478,220,-1,220,0,1,327,3847203934750,3847268318298,64383,0,1,64049,67022,0,,,,329,220,0,0,0,0,22,0,0
331,scan,330,0,3847354462762,,3847354604132,3847357493405,33.707,0.5062,1.1340,3.1033,2,0.4650,464,220,-1,220,0,1,328,3847254193069,3847318564794,64371,0,1,64049,66956,0,,,,330,220,0,0,0,0,22,0,0
332,scan,331,0,3847404535033,,3847404665754,3847406483634,33.757,0.4913,1.1345,3.1033,2,0.4730,472,220,-1,220,1,1,329,3847304462748,3847372482905,68020,0,1,64049,66983,0,,,,331,220,1,0,0,0,22,0,0
333,scan,332,0,3847454748547,,3847454877284,3847456672173,33.807,0.4838,1.1348,3.1033,2,0.4587,458,220,-1,220,0,1,330,3847354511547,3847421352117,66840,0,1,64049,66958,0,,,,332,220,0,0,0,0,22,0,0
334,scan,333,0,3847504650771,,3847504771599,3847506564089,33.857,0.4689,1.1354,3.1033,2,0.4454,445,220,-1,220,1,1,331,3847404579825,3847471864325,67284,0,1,64049,66962,0,,,,333,220,1,0,0,0,22,0,0
335,scan,334,0,3847554690547,,3847554818814,3847556582939,33.907,0.4614,1.1357,3.1034,2,0.4455,445,220,-1,220,0,1,332,3847454793593,3847522669782,67876,0,1,64049,67045,0,,,,334,220,0,0,0,0,22,0,0
336,scan,335,0,3847604666150,,3847604808570,3847606553323,33.957,0.4464,1.1363,3.1034,2,0.4297,429,220,-1,220,0,1,333,3847504690581,3847572036839,67346,0,1,64049,67062,0,,,,335,220,0,0,0,0,22,0,0
337,scan,336,0,3847654669427,,3847654811782,3847656625574,34.007,0.4390,1.1365,3.1034,2,0.4267,426,220,-1,220,1,1,334,3847554734905,3847621291769,66556,0,1,64049,67038,0,,,,336,220,1,0,0,0,22,0,0
338,scan,337,0,3847704743563,,3847704873423,3847706512364,34.057,0.4240,1.1371,3.1034,2,0.4135,413,220,-1,220,0,1,335,3847604712568,3847672186957,67474,0,1,64049,66997,0,,,,337,220,0,0,0,0,22,0,0
339,scan,338,0,3847754896233,,3847755064941,3847756495984,34.107,0.4165,1.1374,3.1034,2,0.4093,409,220,-1,220,1,1,336,3847654714235,3847721356759,66642,0,1,64049,66974,0,,,,338,220,1,0,0,0,22,0,0
340,scan,339,0,3847805154085,,3847805278819,3847807407837,34.157,0.4016,1.1380,3.1035,2,0.3909,390,220,-1,220,0,1,337,3847704787846,3847772812350,68024,0,1,64049,67013,0,,,,339,220,0,0,1,0,22,0,0
341,scan,340,0,3847855675959,,3847855833049,3847857580618,34.207,0.3941,1.1383,3.1035,2,0.3891,389,220,-1,220,0,1,338,3847754957305,3847822156987,67199,0,1,64049,67014,0,,,,340,220,0,0,1,0,22,0,0
342,scan,341,0,3847905334877,,3847905444301,3847907484064,34.257,0.3792,1.1388,3.1035,2,0.3746,374,220,-1,220,0,1,339,3847805196860,3847872475298,67278,0,1,64049,67020,0,,,,341,220,0,0,1,0,22,0,0
343,scan,342,0,3847955246830,,3847955407664,3847957494505,34.307,0.3717,1.1391,3.1035,2,0.3807,380,220,-1,220,-2,1,340,3847855732887,3847919925211,64192,0,1,64049,66932,0,,,,342,220,-2,0,1,0,22,0,0
344,scan,343,0,3848005762977,,3848005888327,3848007567229,34.357,0.3567,1.1397,3.1035,2,0.3620,361,220,-1,220,-1,1,341,3847905374206,3847971382917,66008,0,1,64049,66965,0,,,,343,220,-1,0,1,0,22,0,0
345,scan,344,0,3848055751106,,3848055883789,3848057511417,34.407,0.3493,1.1400,3.1034,2,0.3591,359,220,-1,220,-2,1,342,3847955295413,3848019765529,64470,0,1,64049,66891,0,,,,344,220,-2,0,1,0,22,0,0
346,scan,345,0,3848105789811,,3848105920879,3848107896500,34.457,0.3418,1.1402,3.1034,2,0.3532,353,220,-1,220,1,1,343,3848005803055,3848074246802,68443,0,1,64049,66894,0,,,,345,220,1,0,1,0,22,0,0
347,scan,346,0,3848155648948,,3848155788063,3848157883295,34.507,0.3268,1.1408,3.1032,2,0.3490,349,220,-1,220,0,1,344,3848055794568,3848132582806,76788,0,1,64049,67196,0,,,,346,220,0,0,1,0,22,0,0
