line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
233,scan,232,0,1922858309150,,1922858586856,1922860376618,149.956,1.1898,1.0585,1.5006,2,0.9032,903,0,1000,220,-3,1,230,1922757807758,1922822219962,64412,0,1,63131,67263,0,,,,232,220,-3,0,0,0,2,0,0
234,scan,233,0,1922907448122,,1922907626291,1922909363813,150.006,1.1903,1.0660,1.5006,2,0.8966,896,0,1000,220,2,1,231,1922807435385,1922872460246,65024,0,1,63131,67200,0,,,,233,220,2,0,0,0,2,0,0
235,scan,234,0,1922957568581,,1922957731734,1922959450777,150.056,1.1908,1.0735,1.5004,2,0.8908,890,0,1000,0,999,1,232,1922858400151,1922923077436,64677,0,1,63131,67121,0,,,,234,0,999,0,0,0,2,0,0
236,scan,235,0,1923007736037,,1923007910154,1923009452575,150.106,1.1919,1.0884,1.5002,2,0.8614,861,0,1000,0,999,1,233,1922907505822,1922971786171,64280,0,1,63131,67044,0,,,,235,0,999,0,0,0,2,0,0
237,scan,236,0,1923057700672,,1923057846060,1923059384301,150.156,1.1923,1.0947,1.5014,2,0.8652,865,0,1000,0,999,1,234,1922957633931,1923022058648,64424,0,1,63131,66971,0,,,,236,0,999,0,0,0,2,0,0
238,scan,237,0,1923107551622,,1923107684470,1923109336150,150.206,1.1929,1.1038,1.5134,2,0.8569,856,0,1000,0,999,1,235,1923007785666,1923072191525,64405,0,1,63131,66883,0,,,,237,0,999,0,0,0,2,0,0
239,scan,238,0,1923158132672,,1923158263492,1923160334678,150.256,1.1931,1.1067,1.5210,2,0.8503,850,0,1000,0,999,1,236,1923057750846,1923123063281,65312,0,1,63131,66846,0,,,,238,0,999,0,0,0,2,0,0
240,scan,239,0,1923208176892,,1923208306979,1923210317233,150.306,1.1932,1.1101,1.5360,2,0.8596,859,0,1000,0,999,1,237,1923107597041,1923172084155,64487,0,1,63131,66769,0,,,,239,0,999,0,0,0,2,0,0
241,scan,240,0,1923258340971,,1923258471520,1923260408939,150.356,1.1932,1.1110,1.5528,2,0.8553,855,0,1000,0,999,1,238,1923158178173,1923222532772,64354,0,1,63131,66679,0,,,,240,0,999,0,0,0,2,0,0
242,scan,241,0,1923309246022,,1923309398208,1923311414259,150.406,1.1933,1.1112,1.6231,2,0.8582,858,0,1000,0,999,1,239,1923208219836,1923272575455,64355,0,1,63131,66585,0,,,,241,0,999,0,0,0,2,0,0
243,scan,242,0,1923358583731,,1923358727739,1923360571704,150.456,1.1933,1.1111,1.6680,2,0.8535,853,0,1000,0,999,1,240,1923258386004,1923322008239,63622,0,1,63131,66513,0,,,,242,0,999,0,0,0,2,0,0
244,scan,243,0,1923408447596,,1923408592428,1923410488334,150.506,1.1933,1.1110,1.7387,2,0.8471,847,0,1000,0,999,1,241,1923309299069,1923372867328,63568,0,1,63131,66412,0,,,,243,0,999,0,0,0,2,0,0
245,scan,244,0,1923458736432,,1923458879196,1923460491793,150.556,1.1933,1.1109,1.7654,2,0.8529,852,0,1000,0,999,1,242,1923358632524,1923423375562,64743,0,1,63131,66420,0,,,,244,0,999,0,0,0,2,0,0
246,scan,245,0,1923508494930,,1923508650779,1923510546021,150.606,1.1933,1.1108,1.8286,2,0.8507,850,0,1000,0,999,1,243,1923408498079,1923476346643,67848,0,1,63131,66423,0,,,,245,0,999,0,0,0,2,0,0
247,scan,246,0,1923558619334,,1923558765892,1923560745116,150.656,1.1933,1.1108,1.8669,2,0.8462,846,0,1000,0,999,1,244,1923458787699,1923526234340,67446,0,1,63131,66430,0,,,,246,0,999,0,0,0,2,0,0
248,scan,247,0,1923608619334,,1923608756615,1923610339848,150.706,1.1934,1.1107,1.9395,2,0.8539,853,0,1000,0,999,1,245,1923508542012,1923575509280,66967,0,1,63131,66420,0,,,,247,0,999,0,0,0,2,0,0
249,scan,248,0,1923658912727,,1923659055699,1923661512118,150.756,1.1934,1.1106,1.9710,2,0.8555,855,0,1000,0,999,1,246,1923558671181,1923622629676,63958,0,1,63131,66330,0,,,,248,0,999,0,0,0,2,0,0
250,scan,249,0,1923708837920,,1923708963725,1923711305006,150.806,1.1935,1.1105,2.0349,2,0.8474,847,0,1000,0,999,1,247,1923608663118,1923673086835,64423,0,1,63131,66254,0,,,,249,0,999,0,0,0,2,0,0
251,scan,250,0,1923758924964,,1923759067076,1923761494918,150.856,1.1935,1.1105,2.0699,2,0.8535,853,0,1000,0,999,1,248,1923658961486,1923723242329,64280,0,1,63131,66177,0,,,,250,0,999,0,0,0,2,0,0
252,scan,251,0,1923809052115,,1923809206230,1923811361586,150.906,1.1935,1.1104,2.1058,2,0.8521,852,0,1000,0,999,1,249,1923708876558,1923773216196,64339,0,1,63131,66089,0,,,,251,0,999,0,0,0,2,0,0
253,scan,252,0,1923859472507,,1923859616528,1923861344080,150.956,1.1936,1.1103,2.1744,2,0.8583,858,0,1000,0,999,1,250,1923758975727,1923823901180,64925,0,1,63131,66041,0,,,,252,0,999,0,0,0,2,0,0
254,scan,253,0,1923909505383,,1923909661828,1923911530359,151.006,1.1936,1.1103,2.2071,2,0.8410,841,0,1000,0,999,1,251,1923809104712,1923873758646,64653,0,1,63131,65980,0,,,,253,0,999,0,0,0,2,0,0
255,scan,254,0,1923959783503,,1923959926821,1923962346559,151.056,1.1937,1.1102,2.2739,2,0.8543,854,0,1000,0,999,1,252,1923859522503,1923924462337,64939,0,1,63131,65908,0,,,,254,0,999,0,0,0,2,0,0
256,scan,255,0,1924009607521,,1924009777358,1924011490587,151.106,1.1938,1.1102,2.3087,2,0.8372,837,0,1000,0,999,1,253,1923909571214,1923977206089,67634,0,1,63131,65914,0,,,,255,0,999,0,0,0,2,0,0
257,scan,256,0,1924059563693,,1924059710885,1924061460715,151.156,1.1939,1.1101,2.3775,2,0.8543,854,0,1000,0,999,1,254,1923959833711,1924026843527,67009,0,1,63131,65898,0,,,,256,0,999,0,0,0,2,0,0
258,scan,257,0,1924109485238,,1924109633599,1924111620678,151.206,1.1939,1.1101,2.4111,2,0.8616,861,0,1000,0,999,1,255,1924009674787,1924074242185,64567,0,1,63131,65824,0,,,,257,0,999,0,0,0,2,0,0
259,scan,258,0,1924159392863,,1924159540017,1924161392118,151.256,1.1940,1.1100,2.4782,2,0.8546,854,0,1000,0,999,1,256,1924059614020,1924124185593,64571,0,1,63131,65753,0,,,,258,0,999,0,0,0,2,0,0
260,scan,259,0,1924209734331,,1924209894258,1924211366587,151.306,1.1940,1.1100,2.5123,2,0.8659,865,0,1000,0,999,1,257,1924109532231,1924177124219,67591,0,1,63131,65714,0,,,,259,0,999,0,0,0,2,0,0
261,scan,260,0,1924259322027,,1924259458452,1924261457107,151.356,1.1941,1.1099,2.5808,2,0.8639,863,0,1000,0,999,1,258,1924159451958,1924226470099,67018,0,1,63131,65719,0,,,,260,0,999,0,0,0,2,0,0
262,scan,261,0,1924309569960,,1924309715078,1924311324634,151.406,1.1942,1.1099,2.6147,2,0.8714,871,0,979,0,999,1,259,1924209799866,1924277150285,67350,0,1,63131,65704,0,,,,261,0,999,0,0,0,2,0,0
263,scan,262,0,1924359523970,,1924359673414,1924361445335,151.456,1.1943,1.1098,2.6821,2,0.8923,892,0,844,0,997,1,260,1924259367036,1924326362735,66995,0,1,63131,65699,0,,,,262,0,997,0,0,0,2,0,0
264,scan,263,0,1924409894469,,1924410033172,1924411509552,151.506,1.1944,1.1098,2.7159,2,0.8938,893,220,776,0,985,1,261,1924309620522,1924377063764,67443,0,1,63131,65714,0,,,,263,0,985,0,0,0,2,0,0
265,scan,264,0,1924459515323,,1924459649714,1924461459931,151.556,1.1945,1.1098,2.7839,2,0.9084,908,220,640,0,847,1,262,1924359582411,1924424098996,64516,0,1,63131,65710,0,,,,264,0,847,0,0,0,2,0,0
266,scan,265,0,1924509388855,,1924509540477,1924512333111,151.606,1.1945,1.1097,2.8174,2,0.9448,944,220,573,218,773,1,263,1924409944872,1924474559574,64614,0,1,63131,65640,0,,,,265,218,773,0,0,0,2,0,0
267,scan,266,0,1924559466339,,1924559650001,1924561412188,151.656,1.1935,1.1100,2.8805,2,0.9688,968,220,447,220,625,1,264,1924459557712,1924527638764,68081,0,1,63131,65655,0,,,,266,220,625,0,0,0,2,0,0
268,scan,267,0,1924609539018,,1924609681214,1924611328459,151.706,1.1913,1.1106,2.9096,2,0.9745,974,220,389,220,557,1,265,1924509439800,1924574427320,64987,0,1,63131,65601,0,,,,267,220,557,0,0,0,2,0,0
269,scan,268,0,1924659975156,,1924660165646,1924662359885,151.756,1.1880,1.1113,2.9386,2,0.6080,608,220,332,220,430,1,266,1924559506778,1924626577651,67070,0,1,63131,65578,0,,,,268,220,430,0,0,0,2,0,0
270,scan,269,0,1924710095752,,1924710259973,1924712394893,151.806,1.1779,1.1131,3.0003,2,0.5660,566,220,209,220,374,1,267,1924609587511,1924677165664,67578,0,1,63131,65583,0,,,,269,220,374,0,0,0,2,0,0
271,scan,270,0,1924760371005,,1924760531653,1924762341547,151.856,1.1714,1.1139,3.0311,2,0.5372,537,220,148,220,318,1,268,1924660070621,1924727898681,67828,0,1,63131,65589,0,,,,270,220,318,0,0,0,2,0,0
272,scan,271,0,1924810124084,,1924810252810,1924812333998,151.906,1.1570,1.1152,3.0705,2,0.5419,541,220,70,220,201,1,269,1924710147655,1924777596618,67448,0,1,63131,65594,0,,,,271,220,201,0,0,0,2,0,0
273,scan,272,0,1924860294227,,1924860429363,1924862384552,151.956,1.1496,1.1157,3.0734,2,0.5386,538,220,65,220,143,1,270,1924760420479,1924827973197,67552,0,1,63131,65672,0,,,,272,220,143,0,0,0,2,0,0
274,scan,273,0,1924910309527,,1924910434249,1924912379952,152.006,1.1346,1.1167,3.0737,2,0.5307,530,220,65,220,69,1,271,1924810169809,1924877750784,67580,0,1,63131,65736,0,,,,273,220,69,0,0,0,2,0,0
275,scan,274,0,1924960922145,,1924961088947,1924963242120,152.056,1.1272,1.1172,3.0793,2,0.5175,517,220,53,220,63,1,272,1924860340857,1924927722147,67381,0,1,63131,65804,0,,,,274,220,63,0,0,0,2,0,0
276,scan,275,0,1925010298550,,1925010489143,1925012453436,152.106,1.1123,1.1180,3.0929,2,0.5179,517,220,26,220,62,1,273,1924910350796,1924977711019,67360,0,1,63131,65881,0,,,,275,220,62,0,0,0,2,0,0
277,scan,276,0,1925060742087,,1925060892720,1925062448001,152.156,1.1048,1.1184,3.0941,2,0.5240,524,220,24,220,52,1,274,1924960985186,1925028782745,67797,0,1,63131,65965,0,,,,276,220,52,0,0,0,2,0,0
278,scan,277,0,1925110241687,,1925110374222,1925112520457,152.206,1.0899,1.1191,3.0917,2,0.5415,541,220,29,220,26,1,275,1925010390952,1925077803717,67412,0,1,63131,66040,0,,,,277,220,26,0,0,0,2,0,0
279,scan,278,0,1925160576534,,1925160703548,1925162396945,152.256,1.0824,1.1195,3.0934,2,0.5652,565,220,26,220,24,1,276,1925060793872,1925128324451,67530,0,1,63131,66095,0,,,,278,220,24,0,0,0,2,0,0
280,scan,279,0,1925210383322,,1925210503093,1925212389775,152.306,1.0675,1.1202,3.0999,2,0.5600,560,220,13,220,28,1,277,1925110286464,1925177489233,67202,0,1,63131,66163,0,,,,279,220,28,0,0,0,2,0,0
281,scan,280,0,1925260878004,,1925261006221,1925263297257,152.356,1.0600,1.1205,3.1008,2,0.9821,982,220,11,220,26,1,278,1925160620571,1925225386294,64765,0,1,63131,66174,0,,,,280,220,26,0,0,0,2,0,0
282,scan,281,0,1925310834140,,1925310965413,1925312493898,152.406,1.0451,1.1211,3.0994,2,0.9731,973,220,14,220,13,1,279,1925210422403,1925275134609,64712,0,1,63131,66183,0,,,,281,220,13,0,0,0,2,0,0
283,scan,282,0,1925361115706,,1925361240011,1925363329600,152.456,1.0376,1.1214,3.0999,2,0.9602,960,220,13,220,11,1,280,1925260919740,1925324791799,63872,0,1,63131,66189,0,,,,282,220,11,0,0,0,2,0,0
284,scan,283,0,1925410813964,,1925410941882,1925412567393,152.506,1.0226,1.1220,3.1032,2,0.9380,937,220,7,220,15,1,281,1925310879440,1925375464639,64585,0,1,63131,66214,0,,,,283,220,15,0,0,0,2,0,0
285,scan,284,0,1925461218232,,1925461357012,1925463337237,152.556,1.0152,1.1223,3.1038,2,0.9456,945,220,5,220,13,1,282,1925361160300,1925425982031,64821,0,1,63131,66216,0,,,,284,220,13,0,0,0,2,0,0
286,scan,285,0,1925511215140,,1925511351572,1925513750844,152.606,1.0077,1.1226,3.1035,2,0.9292,929,220,6,220,7,1,283,1925410854239,1925475431061,64576,0,1,63131,66134,0,,,,285,220,7,0,0,0,2,0,0
287,scan,286,0,1925561298669,,1925561424353,1925563383756,152.656,0.9927,1.1232,3.1033,2,0.8985,898,220,7,220,5,1,284,1925461267108,1925525802514,64535,0,1,63131,66062,0,,,,286,220,5,0,0,0,2,0,0
288,scan,287,0,1925611140817,,1925611279251,1925613293520,152.706,0.9853,1.1234,3.1041,2,0.8888,888,220,5,220,6,1,285,1925511268653,1925575814385,64545,0,1,63131,66001,0,,,,287,220,6,0,0,0,2,0,0
289,scan,288,0,1925661317090,,1925661454656,1925663458980,152.756,0.9703,1.1240,3.1053,2,0.8871,887,220,3,220,7,1,286,1925561341099,1925625929315,64588,0,1,63131,66017,0,,,,288,220,7,0,0,0,2,0,0
290,scan,289,0,1925711183529,,1925711314800,1925713343393,152.806,0.9628,1.1243,3.1052,2,0.8905,890,220,3,220,5,1,287,1925611186756,1925675593828,64407,0,1,63131,66016,0,,,,289,220,5,0,0,0,2,0,0
291,scan,290,0,1925761311703,,1925761460099,1925763458865,152.856,0.9479,1.1248,3.1050,2,0.8742,874,220,3,220,4,1,288,1925661363437,1925726338782,64975,0,1,63131,66034,0,,,,290,220,4,0,0,0,2,0,0
292,scan,291,0,1925811248412,,1925811389433,1925813382813,152.906,0.9404,1.1251,3.1053,2,0.8727,872,220,3,220,3,1,289,1925711228533,1925775653461,64424,0,1,63131,66036,0,,,,291,220,3,0,0,0,2,0,0
293,scan,292,0,1925861658620,,1925861788664,1925863430379,152.956,0.9254,1.1256,3.1060,2,0.8536,853,220,1,220,4,1,290,1925761355938,1925826163324,64807,0,1,63131,66033,0,,,,292,220,4,0,0,0,2,0,0
294,scan,293,0,1925911405157,,1925911923091,1925913335435,153.006,0.9179,1.1259,3.1060,2,0.8407,840,220,1,220,4,1,291,1925811293804,1925875277215,63983,0,1,63131,66016,0,,,,293,220,4,0,0,0,2,0,0
295,scan,294,0,1925961378061,,1925961527352,1925963361927,153.056,0.9030,1.1264,3.1059,2,0.8341,834,220,1,220,2,1,292,1925861702356,1925929454520,67752,0,1,63131,66087,0,,,,294,220,2,0,0,0,2,0,0
296,scan,295,0,1926011633395,,1926011789291,1926013585111,153.106,0.8955,1.1267,3.1061,2,0.8197,819,220,1,220,2,1,293,1925911447500,1925979020911,67573,0,1,63131,66085,0,,,,295,220,2,0,0,0,2,0,0
297,scan,296,0,1926061468701,,1926061599847,1926063425703,153.156,0.8806,1.1272,3.1065,2,0.8100,810,220,0,220,1,1,294,1925961426566,1926029111504,67684,0,1,63131,66102,0,,,,296,220,1,0,0,0,2,0,0
298,scan,297,0,1926111468235,,1926111899247,1926113419195,153.206,0.8731,1.1275,3.1066,2,0.8016,801,220,0,220,2,1,295,1926011685795,1926078659253,66973,0,1,63131,66162,0,,,,297,220,2,0,0,0,2,0,0
299,scan,298,0,1926161484809,,1926161634046,1926163420781,153.256,0.8582,1.1280,3.1065,2,0.7895,789,220,0,220,0,1,296,1926061516970,1926129429328,67912,0,1,63131,66246,0,,,,298,220,0,0,0,0,2,0,0
300,scan,299,0,1926211670678,,1926211817865,1926213614182,153.306,0.8507,1.1283,3.1066,2,0.7825,782,220,0,220,-1,1,297,1926111811700,1926178814848,67003,0,1,63131,66231,0,,,,299,220,-1,0,0,0,2,0,0
301,scan,300,0,1926261473664,,1926261896785,1926263397697,153.356,0.8358,1.1288,3.1068,2,0.7762,776,220,0,220,0,1,298,1926161533639,1926229354781,67821,0,1,63131,66251,0,,,,300,220,0,0,0,0,2,0,0
302,scan,301,0,1926311383788,,1926311530371,1926313447849,153.406,0.8283,1.1291,3.1067,2,0.7614,761,220,0,220,0,1,299,1926211720651,1926278977808,67257,0,1,63131,66249,0,,,,301,220,0,0,0,0,2,0,0
303,scan,302,0,1926361779178,,1926361920105,1926363525898,153.456,0.8208,1.1293,3.1066,2,0.7516,751,220,0,220,0,1,300,1926261511624,1926329127317,67615,0,1,63131,66264,0,,,,302,220,0,0,0,0,2,0,0
304,scan,303,0,1926412606628,,1926412732896,1926414423398,153.506,0.8059,1.1298,3.1065,2,0.7454,745,220,0,220,0,1,301,1926311432831,1926377956720,66523,0,1,63131,66241,0,,,,303,220,0,0,0,0,2,0,0
305,scan,304,0,1926462300883,,1926462444769,1926464475029,153.556,0.7984,1.1301,3.1066,2,0.7419,741,220,0,220,0,1,302,1926361829624,1926428492915,66663,0,1,63131,66295,0,,,,304,220,0,0,0,0,2,0,0
306,scan,305,0,1926511699832,,1926511839537,1926514269809,153.606,0.7834,1.1306,3.1067,2,0.7245,724,220,0,220,0,1,303,1926412649066,1926479921546,67272,0,1,63131,66361,0,,,,305,220,0,0,0,0,2,0,0
307,scan,306,0,1926562207828,,1926562358146,1926564411513,153.656,0.7760,1.1309,3.1066,2,0.7192,719,220,0,220,0,1,304,1926462351347,1926529656894,67305,0,1,63131,66342,0,,,,306,220,0,0,0,0,2,0,0
308,scan,307,0,1926611768844,,1926611927352,1926613343264,153.706,0.7610,1.1314,3.1066,2,0.6901,690,220,0,220,0,1,305,1926511747557,1926579136638,67389,0,1,63131,66402,0,,,,307,220,0,0,0,0,2,0,0
309,scan,308,0,1926662469197,,1926662610361,1926664390895,153.756,0.7535,1.1317,3.1066,2,0.6955,695,220,0,220,0,1,306,1926562258758,1926630240781,67982,0,1,63131,66425,0,,,,308,220,0,0,0,0,2,0,0
310,scan,309,0,1926711754312,,1926711889684,1926713351665,153.806,0.7386,1.1322,3.1066,2,0.6788,678,220,0,220,-1,1,307,1926611830914,1926677359029,65528,0,1,63131,66373,0,,,,309,220,-1,0,0,0,2,0,0
311,scan,310,0,1926762311127,,1926762453862,1926764410915,153.856,0.7311,1.1324,3.1066,2,0.6842,684,220,0,220,0,1,308,1926662519314,1926726873517,64354,0,1,63131,66287,0,,,,310,220,0,0,0,0,2,0,0
312,scan,311,0,1926812063171,,1926812184935,1926814374065,153.906,0.7162,1.1330,3.1066,2,0.6638,663,220,0,220,0,1,309,1926711800435,1926779403706,67603,0,1,63131,66290,0,,,,311,220,0,0,0,0,2,0,0
313,scan,312,0,1926862887932,,1926863082097,1926865279430,153.956,0.7087,1.1332,3.1066,2,0.6496,649,220,0,220,-1,1,310,1926762361045,1926830010157,67649,0,1,63131,66293,0,,,,312,220,-1,0,0,0,2,0,0
314,scan,313,0,1926912590348,,1926912732095,1926914346460,154.006,0.6937,1.1338,3.1066,2,0.6375,637,220,0,220,0,1,311,1926812101790,1926879003096,66901,0,1,63131,66276,0,,,,313,220,0,0,0,0,2,0,0
315,scan,314,0,1926963274098,,1926963441245,1926965489748,154.056,0.6862,1.1340,3.1066,2,0.6350,634,220,0,220,0,1,312,1926862955580,1926930601001,67645,0,1,63131,66282,0,,,,314,220,0,0,0,0,2,0,0
316,scan,315,0,1927013371123,,1927013509783,1927015494124,154.106,0.6713,1.1345,3.1065,2,0.6231,623,220,0,220,0,1,313,1926912634193,1926980151040,67516,0,1,63131,66286,0,,,,315,220,0,0,0,0,2,0,0
317,scan,316,0,1927063231417,,1927063383893,1927065447702,154.156,0.6638,1.1348,3.1065,2,0.6081,608,220,0,220,0,1,314,1926963339425,1927030617047,67277,0,1,63131,66273,0,,,,316,220,0,0,0,0,2,0,0
318,scan,317,0,1927112661743,,1927112780055,1927114357741,154.206,0.6488,1.1353,3.1065,2,0.6009,600,220,0,220,2,1,315,1927013414809,1927080582914,67168,0,1,63131,66267,0,,,,317,220,2,0,0,0,2,0,0
319,scan,318,0,1927162536096,,1927162659188,1927164429352,154.256,0.6414,1.1356,3.1065,2,0.5968,596,220,0,220,2,1,316,1927063282495,1927130776680,67494,0,1,63131,66266,0,,,,318,220,2,0,0,0,2,0,0
320,scan,319,0,1927212869493,,1927212998186,1927215239495,154.306,0.6339,1.1359,3.1066,2,0.5849,584,220,0,220,-1,1,317,1927112699610,1927180043801,67344,0,1,63131,66270,0,,,,319,220,-1,0,0,0,2,0,0
321,scan,320,0,1927262519971,,1927262680216,1927264466945,154.356,0.6190,1.1364,3.1067,2,0.5827,582,220,0,220,0,1,318,1927162577473,1927230200743,67623,0,1,63131,66341,0,,,,320,220,0,0,0,0,2,0,0
322,scan,321,0,1927312666269,,1927312881762,1927314350961,154.406,0.6115,1.1366,3.1068,2,0.5741,574,220,0,220,0,1,319,1927212915720,1927280357659,67441,0,1,63131,66410,0,,,,321,220,0,0,0,0,2,0,0
323,scan,322,0,1927362501531,,1927362633014,1927364410274,154.456,0.5965,1.1372,3.1067,2,0.5576,557,220,0,220,-1,1,320,1927262573899,1927330071827,67497,0,1,63131,66500,0,,,,322,220,-1,0,0,0,2,0,0
324,scan,323,0,1927412957102,,1927413098761,1927415243774,154.506,0.5891,1.1374,3.1067,2,0.5376,537,220,0,220,0,1,321,1927312755643,1927380459644,67704,0,1,63131,66578,0,,,,323,220,0,0,0,0,2,0,0
325,scan,324,0,1927462696155,,1927462847938,1927464418584,154.556,0.5741,1.1379,3.1066,2,0.5337,533,220,0,220,0,1,322,1927362547586,1927426773049,64225,0,1,63131,66563,0,,,,324,220,0,0,0,0,2,0,0
326,scan,325,0,1927512908080,,1927513094080,1927515347881,154.606,0.5666,1.1382,3.1067,2,0.5314,531,220,0,220,-1,1,323,1927413001460,1927480508921,67507,0,1,63131,66637,0,,,,325,220,-1,0,0,0,2,0,0
327,scan,326,0,1927562678771,,1927562824785,1927564381003,154.656,0.5517,1.1387,3.1067,2,0.5134,513,220,0,220,0,1,324,1927462745518,1927530778725,68033,0,1,63131,66724,0,,,,326,220,0,0,0,0,2,0,0
328,scan,327,0,1927612965329,,1927613124637,1927615469522,154.706,0.5442,1.1390,3.1066,2,0.5084,508,220,0,220,0,1,325,1927512970534,1927580429655,67459,0,1,63131,66797,0,,,,327,220,0,0,0,0,2,0,0
329,scan,328,0,1927662648706,,1927662789085,1927664540385,154.756,0.5293,1.1395,3.1065,2,0.4966,496,220,0,220,0,1,326,1927562720783,1927630447923,67727,0,1,63131,66875,0,,,,328,220,0,0,0,0,2,0,0
330,scan,329,0,1927712722189,,1927712852302,1927714351611,154.806,0.5218,1.1398,3.1066,2,0.4972,497,220,0,220,0,1,327,1927613020831,1927680682402,67661,0,1,63131,66957,0,,,,329,220,0,0,0,0,2,0,0
331,scan,330,0,1927762690381,,1927762869585,1927764343101,154.856,0.5068,1.1403,3.1066,2,0.4809,480,220,0,220,0,1,328,1927662696159,1927727148884,64452,0,1,63131,66944,0,,,,330,220,0,0,0,0,2,0,0
332,scan,331,0,1927812741184,,1927812872473,1927814377430,154.906,0.4994,1.1406,3.1066,2,0.4816,481,220,0,220,0,1,329,1927712766660,1927780117832,67351,0,1,63131,67017,0,,,,331,220,0,0,0,0,2,0,0
333,scan,332,0,1927863233825,,1927863369076,1927865413280,154.956,0.4844,1.1411,3.1066,2,0.4631,463,220,0,220,-1,1,330,1927762736131,1927830669683,67933,0,1,63131,67095,0,,,,332,220,-1,0,0,0,2,0,0
334,scan,333,0,1927913587450,,1927913715922,1927915368234,155.006,0.4769,1.1413,3.1066,2,0.4523,452,220,0,220,0,1,331,1927812791023,1927880196964,67405,0,1,63131,67181,0,,,,333,220,0,0,0,0,2,0,0
335,scan,334,0,1927964105180,,1927964244010,1927966335606,155.056,0.4620,1.1419,3.1066,2,0.4546,454,220,0,220,0,1,332,1927863280471,1927930646570,67366,0,1,63131,67171,0,,,,334,220,0,0,0,0,2,0,0
336,scan,335,0,1928013506634,,1928013646568,1928015375488,155.106,0.4545,1.1421,3.1066,2,0.4335,433,220,0,220,-1,1,333,1927913632623,1927981001479,67368,0,1,63131,67166,0,,,,335,220,-1,0,0,0,2,0,0
337,scan,336,0,1928063923980,,1928064209628,1928066334838,155.156,0.4470,1.1424,3.1065,2,0.4321,432,220,0,220,0,1,334,1927964149162,1928031885149,67735,0,1,63131,67167,0,,,,336,220,0,0,0,0,2,0,0
338,scan,337,0,1928113437303,,1928113570719,1928115402797,155.206,0.4321,1.1429,3.1065,2,0.4230,422,220,0,220,0,1,335,1928013554464,1928081174620,67620,0,1,63131,67183,0,,,,337,220,0,0,0,0,2,0,0
339,scan,338,0,1928163660300,,1928163809346,1928165405330,155.256,0.4246,1.1432,3.1065,2,0.4119,411,220,0,220,-1,1,336,1928063997899,1928130471196,66473,0,1,63131,67147,0,,,,338,220,-1,0,0,0,2,0,0
340,scan,339,0,1928213576418,,1928213704533,1928215344179,155.306,0.4097,1.1437,3.1065,2,0.4021,402,220,0,220,0,1,337,1928113484847,1928184529117,71044,0,1,63131,67248,0,,,,339,220,0,0,0,0,2,0,0
341,scan,340,0,1928263762022,,1928263932752,1928265382990,155.356,0.4022,1.1440,3.1064,2,0.3981,398,220,0,220,1,1,338,1928163706455,1928230889026,67182,0,1,63131,67232,0,,,,340,220,1,0,1,0,2,0,0
342,scan,341,0,1928313019801,,1928313149414,1928315252480,155.406,0.3872,1.1445,3.1064,2,0.3947,394,220,0,220,2,1,339,1928213620195,1928281072316,67452,0,1,63131,67237,0,,,,341,220,2,0,1,0,2,0,0
343,scan,342,0,1928363229847,,1928363388052,1928365435952,155.456,0.3798,1.1447,3.1064,2,0.3821,382,220,0,220,2,1,340,1928263820360,1928330506599,66686,0,1,63131,67214,0,,,,342,220,2,0,1,0,2,0,0
344,scan,343,0,1928413550509,,1928413674766,1928415371622,155.506,0.3648,1.1453,3.1066,2,0.3668,366,220,0,220,1,1,341,1928313063020,1928381327078,68264,0,1,63131,67257,0,,,,343,220,1,0,1,0,2,0,0
345,scan,344,0,1928464050068,,1928464220408,1928466335412,155.556,0.3573,1.1455,3.1067,2,0.3676,367,220,0,220,2,1,342,1928363275982,1928427613024,64337,0,1,63131,67199,0,,,,344,220,2,0,1,0,2,0,0
346,scan,345,0,1928513641843,,1928513784020,1928515398860,155.606,0.3424,1.1460,3.1068,2,0.3594,359,220,0,220,-1,1,343,1928413594256,1928481625661,68031,0,1,63131,67218,0,,,,345,220,-1,0,1,0,2,0,0
347,scan,346,0,1928564759887,,1928564973088,1928568322993,155.656,0.3349,1.1463,3.1068,2,0.3447,344,220,0,220,0,1,344,1928464115653,1928532180212,68064,0,1,63131,67237,0,,,,346,220,0,0,1,0,2,0,0
348,scan,347,0,1928613779660,,1928613920781,1928616440820,155.706,0.3199,1.1468,3.1069,2,0.3589,358,220,0,220,0,1,345,1928513686771,1928581204491,67517,0,1,63131,67240,0,,,,347,220,0,0,1,0,2,0,0
349,scan,348,0,1928663695410,,1928663824556,1928665492995,155.756,0.3125,1.1471,3.1068,2,0.3402,340,220,0,220,-1,1,346,1928564825146,1928632277322,67452,0,1,63131,67227,0,,,,348,220,-1,0,1,0,2,0,0
350,scan,349,0,1928713448444,,1928713567671,1928715459056,155.806,0.2975,1.1476,3.1068,2,0.3382,338,220,0,220,0,1,347,1928613830205,1928681238089,67407,0,1,63131,67274,0,,,,349,220,0,0,1,0,2,0,0
