line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
233,scan,232,0,2800982422330,,2800982571445,2800984404470,28.263,1.1840,0.9763,1.5008,1,0.9790,978,220,-3,220,-4,1,230,2800882742675,2800947235252,64492,0,1,63840,66304,0,,,,232,220,-4,0,0,0,4,0,0
234,scan,233,0,2801032287020,,2801032428340,2801034530460,28.313,1.1850,0.9912,1.5011,1,0.9735,973,220,-4,220,-5,1,231,2800932537690,2800997205645,64667,0,1,63840,66304,0,,,,233,220,-5,0,0,0,4,0,0
235,scan,234,0,2801082518657,,2801082673350,2801084607450,28.363,1.1856,0.9987,1.5010,1,0.9542,954,220,-4,220,-1,1,232,2800982472139,2801046978596,64506,0,1,63840,66298,0,,,,234,220,-1,0,0,0,4,0,0
236,scan,235,0,2801132730331,,2801132856062,2801134463193,28.413,1.1866,1.0136,1.5004,1,0.9477,947,220,-3,220,-2,1,233,2801032334126,2801096704642,64370,0,1,63840,66290,0,,,,235,220,-2,0,0,0,4,0,0
237,scan,236,0,2801182563724,,2801182719041,2801184576268,28.463,1.1871,1.0211,1.5003,1,0.9498,949,220,-2,220,2,1,234,2801082566252,2801147163970,64597,0,1,63840,66295,0,,,,236,220,2,0,0,0,4,0,0
238,scan,237,0,2801232724938,,2801232873422,2801234505428,28.513,1.1877,1.0285,1.5003,1,0.9228,922,220,-3,220,4,1,235,2801132767867,2801197679934,64912,0,1,63840,66310,0,,,,237,220,4,0,0,0,4,0,0
239,scan,238,0,2801282482270,,2801282633947,2801284484693,28.563,1.1887,1.0435,1.5006,1,0.9149,914,220,-4,220,-2,1,236,2801182611836,2801246854861,64243,0,1,63840,66298,0,,,,238,220,-2,0,0,0,4,0,0
240,scan,239,0,2801332613605,,2801332757451,2801335405838,28.613,1.1892,1.0509,1.5007,2,0.9117,911,0,1000,220,3,1,237,2801232775484,2801296826843,64051,0,1,63840,66291,0,,,,239,220,3,0,0,0,4,0,0
241,scan,240,0,2801382412331,,2801382553204,2801384511572,28.663,1.1903,1.0659,1.5007,2,0.8889,888,0,1000,220,1,1,238,2801282545755,2801346749694,64203,0,1,63840,66276,0,,,,240,220,1,0,0,0,4,0,0
242,scan,241,0,2801432661121,,2801432821775,2801434591205,28.713,1.1908,1.0733,1.5007,2,0.8802,880,0,1000,0,999,1,239,2801332665581,2801396121984,63456,0,1,63456,66249,0,,,,241,0,999,0,0,0,4,0,0
243,scan,242,0,2801482771964,,2801482930704,2801485398800,28.763,1.1918,1.0871,1.5015,2,0.8770,876,0,1000,0,999,1,240,2801382462880,2801446200355,63737,0,1,63456,66233,0,,,,242,0,999,0,0,0,4,0,0
244,scan,243,0,2801532712888,,2801532872332,2801534513730,28.813,1.1921,1.0922,1.5040,2,0.8776,877,0,1000,0,999,1,241,2801432708880,2801499352842,66643,0,1,63456,66198,0,,,,243,0,999,0,0,0,4,0,0
245,scan,244,0,2801582750235,,2801582887773,2801584483169,28.863,1.1926,1.0991,1.5126,2,0.8758,875,0,1000,0,999,1,242,2801482820158,2801550329437,67509,0,1,63456,66222,0,,,,244,0,999,0,0,0,4,0,0
246,scan,245,0,2801632957274,,2801633103685,2801635342745,28.913,1.1927,1.1012,1.5169,2,0.8650,865,0,1000,0,999,1,243,2801532775632,2801599711170,66935,0,1,63456,66279,0,,,,245,0,999,0,0,0,4,0,0
247,scan,246,0,2801682797848,,2801683016976,2801685410543,28.963,1.1928,1.1036,1.5421,2,0.8626,862,0,1000,0,999,1,244,2801582798571,2801650308833,67510,0,1,63456,66302,0,,,,246,0,999,0,0,0,4,0,0
248,scan,247,0,2801733188529,,2801733358083,2801735573781,29.013,1.1928,1.1040,1.5717,2,0.8551,855,0,1000,0,999,1,245,2801633007752,2801700998896,67991,0,1,63456,66314,0,,,,247,0,999,0,0,0,4,0,0
249,scan,248,0,2801783259364,,2801783396510,2801785586383,29.063,1.1928,1.1039,1.6554,2,0.8641,864,0,1000,0,999,1,246,2801682848175,2801750420054,67571,0,1,63456,66325,0,,,,248,0,999,0,0,0,4,0,0
250,scan,249,0,2801833316650,,2801833457783,2801835534269,29.113,1.1928,1.1038,1.6945,2,0.8663,866,0,1000,0,999,1,247,2801733238430,2801800465138,67226,0,1,63456,66313,0,,,,249,0,999,0,0,0,4,0,0
251,scan,250,0,2801882831564,,2801882960958,2801884431406,29.163,1.1929,1.1037,1.7536,2,0.8622,862,0,1000,0,999,1,248,2801783305163,2801848136048,64830,0,1,63456,66317,0,,,,250,0,999,0,0,0,4,0,0
252,scan,251,0,2801933159884,,2801933308730,2801935347848,29.213,1.1929,1.1037,1.7829,2,0.8637,863,0,1000,0,999,1,249,2801833366133,2801900978888,67612,0,1,63456,66316,0,,,,251,0,999,0,0,0,4,0,0
253,scan,252,0,2801984052340,,2801984183183,2801986570536,29.263,1.1929,1.1035,1.8548,2,0.8622,862,0,1000,0,999,1,250,2801882870814,2801950334403,67463,0,1,63456,66334,0,,,,252,0,999,0,0,0,4,0,0
254,scan,253,0,2802033738442,,2802033932136,2802035556260,29.313,1.1929,1.1035,1.8924,2,0.8584,858,0,1000,0,999,1,251,2801933210175,2802000640361,67430,0,1,63456,66334,0,,,,253,0,999,0,0,0,4,0,0
255,scan,254,0,2802083678591,,2802083819530,2802085545177,29.363,1.1929,1.1034,1.9271,2,0.8553,855,0,1000,0,999,1,252,2801984093548,2802051899693,67806,0,1,63456,66367,0,,,,254,0,999,0,0,0,4,0,0
256,scan,255,0,2802133618777,,2802133771281,2802135527306,29.413,1.1930,1.1033,1.9902,2,0.8631,863,0,1000,0,999,1,253,2802033789622,2802101031259,67241,0,1,63456,66357,0,,,,255,0,999,0,0,0,4,0,0
257,scan,256,0,2802183643613,,2802183816644,2802185655646,29.463,1.1930,1.1033,2.0231,2,0.8624,862,0,1000,0,999,1,254,2802083727660,2802151092115,67364,0,1,63456,66376,0,,,,256,0,999,0,0,0,4,0,0
258,scan,257,0,2802233455903,,2802233597449,2802236512564,29.513,1.1931,1.1032,2.0937,2,0.8644,864,0,1000,0,999,1,255,2802133671318,2802201218757,67547,0,1,63456,66374,0,,,,257,0,999,0,0,0,4,0,0
259,scan,258,0,2802283437104,,2802283592455,2802285456574,29.563,1.1931,1.1031,2.1287,2,0.8637,863,0,1000,0,999,1,256,2802183695301,2802251254206,67558,0,1,63456,66376,0,,,,258,0,999,0,0,0,4,0,0
260,scan,259,0,2802333420520,,2802333557438,2802335444525,29.613,1.1932,1.1030,2.1951,2,0.8530,853,0,1000,0,999,1,257,2802233503072,2802300772771,67269,0,1,63456,66376,0,,,,259,0,999,0,0,0,4,0,0
261,scan,260,0,2802383711513,,2802383842268,2802385445289,29.663,1.1932,1.1030,2.2281,2,0.8612,861,0,1000,0,999,1,258,2802283490503,2802350965242,67474,0,1,63456,66361,0,,,,260,0,999,0,0,0,4,0,0
262,scan,261,0,2802433856941,,2802434130239,2802436636602,29.713,1.1933,1.1029,2.2966,2,0.8585,858,0,1000,0,999,1,259,2802333468461,2802401048136,67579,0,1,63456,66368,0,,,,261,0,999,0,0,0,4,0,0
263,scan,262,0,2802483827810,,2802483974370,2802486419221,29.763,1.1933,1.1029,2.3312,2,0.8488,848,0,1000,0,999,1,260,2802383760820,2802450866043,67105,0,1,63456,66357,0,,,,262,0,999,0,0,0,4,0,0
264,scan,263,0,2802533675445,,2802533819613,2802535389875,29.813,1.1934,1.1028,2.3989,2,0.8581,858,0,1000,0,999,1,261,2802433949053,2802501531294,67582,0,1,63456,66359,0,,,,263,0,999,0,0,0,4,0,0
265,scan,264,0,2802583972934,,2802584189917,2802586329551,29.863,1.1935,1.1028,2.4324,2,0.8553,855,0,1000,0,999,1,262,2802483879224,2802551711414,67832,0,1,63456,66362,0,,,,264,0,999,0,0,0,4,0,0
266,scan,265,0,2802634068987,,2802634216452,2802636528717,29.913,1.1936,1.1027,2.5003,2,0.8571,857,0,1000,0,999,1,263,2802533726242,2802601471655,67745,0,1,63456,66365,0,,,,265,0,999,0,0,0,4,0,0
267,scan,266,0,2802683847256,,2802684050664,2802685490510,29.963,1.1936,1.1027,2.5346,2,0.8691,869,0,1000,0,999,1,264,2802584097358,2802651263383,67166,0,1,63456,66360,0,,,,266,0,999,0,0,0,4,0,0
268,scan,267,0,2802733869552,,2802734021732,2802736067481,30.013,1.1937,1.1026,2.6026,2,0.8900,889,0,997,0,999,1,265,2802634120487,2802701343296,67222,0,1,63456,66357,0,,,,267,0,999,0,0,0,4,0,0
269,scan,268,0,2802783938398,,2802784120402,2802786528280,30.063,1.1938,1.1026,2.6363,2,0.8854,885,0,929,0,999,1,266,2802683897484,2802752770688,68873,0,1,63456,66395,0,,,,268,0,999,0,0,0,4,0,0
270,scan,269,0,2802834345413,,2802834511813,2802836959045,30.113,1.1939,1.1025,2.7040,2,0.8882,888,220,794,0,992,1,267,2802733919148,2802801821858,67902,0,1,63456,66406,0,,,,269,0,992,0,0,0,4,0,0
271,scan,270,0,2802883891932,,2802884116388,2802886334587,30.163,1.1940,1.1025,2.7380,2,0.9054,905,220,726,0,936,1,268,2802783987298,2802848358318,64371,0,1,63456,66401,0,,,,270,0,936,0,0,0,4,0,0
272,scan,271,0,2802934234434,,2802934381801,2802936667507,30.213,1.1940,1.1025,2.7720,2,0.9418,941,220,658,139,792,1,269,2802834398706,2802901868817,67470,0,1,63456,66476,0,,,,271,139,792,0,0,0,4,0,0
273,scan,272,0,2802984040355,,2802984167364,2802986490222,30.263,1.1941,1.1025,2.8371,2,0.9677,967,220,528,220,719,1,270,2802883947187,2802951644400,67697,0,1,63456,66557,0,,,,272,220,719,0,0,0,4,0,0
274,scan,273,0,2803034776610,,2803034909446,2803036546158,30.313,1.1931,1.1028,2.8684,2,0.9784,978,220,465,220,644,1,271,2802934284554,2803001739852,67455,0,1,63456,66626,0,,,,273,220,644,0,0,0,4,0,0
275,scan,274,0,2803084763529,,2803084912389,2803086482824,30.363,1.1876,1.1041,2.9386,2,0.6097,609,220,326,220,510,1,272,2802984084867,2803051619539,67534,0,1,63456,66702,0,,,,274,220,510,0,0,0,4,0,0
276,scan,275,0,2803134416122,,2803134547321,2803136529605,30.413,1.1831,1.1050,2.9764,2,0.5540,553,220,251,220,450,1,273,2803034825303,2803103498501,68673,0,1,63456,66810,0,,,,275,220,450,0,0,0,4,0,0
277,scan,276,0,2803184313120,,2803184439785,2803186494418,30.463,1.1711,1.1065,3.0464,2,0.5343,534,220,111,220,312,1,274,2803084812091,2803151260941,66448,0,1,63456,66856,0,,,,276,220,312,0,0,0,4,0,0
278,scan,277,0,2803234607837,,2803234746339,2803236537659,30.513,1.1642,1.1071,3.0724,2,0.4983,498,220,60,220,241,1,275,2803134460621,2803202000691,67540,0,1,63456,66922,0,,,,277,220,241,0,0,0,4,0,0
279,scan,278,0,2803284522369,,2803284646697,2803286519730,30.563,1.1495,1.1079,3.0912,2,0.5163,516,220,22,220,108,1,276,2803184354936,2803251527216,67172,0,1,63456,66995,0,,,,278,220,108,0,0,0,4,0,0
280,scan,279,0,2803334690613,,2803334816312,2803336541893,30.613,1.1420,1.1083,3.0890,2,0.5093,509,220,27,220,59,1,277,2803234654162,2803302751727,68097,0,1,63456,67096,0,,,,279,220,59,0,0,0,4,0,0
281,scan,280,0,2803385159708,,2803385272954,2803387387725,30.663,1.1271,1.1091,3.0940,2,0.5035,503,220,17,220,23,1,278,2803284565193,2803351616091,67050,0,1,63456,67167,0,,,,280,220,23,0,0,0,4,0,0
282,scan,281,0,2803435198064,,2803435334109,2803437453880,30.713,1.1197,1.1094,3.1003,2,0.5173,517,220,5,220,26,1,279,2803334734597,2803402185335,67450,0,1,63456,67267,0,,,,281,220,26,0,0,0,4,0,0
283,scan,282,0,2803484899482,,2803485038841,2803486492071,30.763,1.1047,1.1100,3.1040,2,0.4966,496,220,-3,220,17,1,280,2803385202046,2803452659176,67457,0,1,63456,67360,0,,,,282,220,17,0,0,0,4,0,0
284,scan,283,0,2803535227805,,2803535365807,2803537386065,30.813,1.0972,1.1103,3.1015,2,0.4981,498,220,2,220,5,1,281,2803435245642,2803502728206,67482,0,1,63456,67381,0,,,,283,220,5,0,0,0,4,0,0
285,scan,284,0,2803585220221,,2803585338358,2803587408446,30.863,1.0823,1.1109,3.1003,2,0.5372,537,220,5,220,-2,1,282,2803484956516,2803551318185,66361,0,1,63456,67352,0,,,,284,220,-2,0,0,0,4,0,0
286,scan,285,0,2803635273255,,2803635401906,2803637461539,30.913,1.0748,1.1112,3.1024,2,0.5283,528,220,0,220,3,1,283,2803535277042,2803599730053,64453,0,1,63456,67290,0,,,,285,220,3,0,0,0,4,0,0
287,scan,286,0,2803685657416,,2803685858222,2803687435137,30.963,1.0599,1.1118,3.1043,2,0.5468,546,220,-3,220,6,1,284,2803585258572,2803652588160,67329,0,1,63456,67286,0,,,,286,220,6,0,0,0,4,0,0
288,scan,287,0,2803735407278,,2803735535210,2803737505245,31.013,1.0524,1.1120,3.1032,2,0.9646,964,220,-1,220,2,1,285,2803635316216,2803702653763,67337,0,1,63456,67269,0,,,,287,220,2,0,0,0,4,0,0
289,scan,288,0,2803785408842,,2803785531241,2803787826813,31.063,1.0449,1.1123,3.1020,2,0.9462,946,220,1,220,-2,1,286,2803685719644,2803753761961,68042,0,1,63456,67281,0,,,,288,220,-2,0,0,0,4,0,0
290,scan,289,0,2803835255008,,2803835382034,2803837929585,31.113,1.0300,1.1129,3.1027,2,0.9506,950,220,0,220,0,1,287,2803735453228,2803802979576,67526,0,1,63456,67289,0,,,,289,220,0,0,0,0,4,0,0
291,scan,290,0,2803885268218,,2803885403776,2803887521806,31.163,1.0225,1.1132,3.1036,2,0.9263,926,220,-2,220,1,1,288,2803785456980,2803849547238,64090,0,1,63456,67270,0,,,,290,220,1,0,0,0,4,0,0
292,scan,291,0,2803935394200,,2803935532386,2803937456032,31.213,1.0075,1.1138,3.1035,2,0.9364,936,220,-2,220,0,1,289,2803835298591,2803899914924,64616,0,1,63456,67195,0,,,,291,220,0,0,0,0,4,0,0
293,scan,292,0,2803985853570,,2803985992575,2803987423245,31.263,1.0001,1.1141,3.1029,2,0.9253,925,220,-1,220,-2,1,290,2803885315372,2803949861131,64545,0,1,63456,67122,0,,,,292,220,-2,0,0,0,4,0,0
294,scan,293,0,2804035510189,,2804035645390,2804037435786,31.313,0.9851,1.1147,3.1028,2,0.9008,900,220,0,220,-2,1,291,2803935442449,2804000644315,65201,0,1,63456,67067,0,,,,293,220,-2,0,0,0,4,0,0
295,scan,294,0,2804085502457,,2804085678257,2804087422936,31.363,0.9776,1.1150,3.1032,2,0.8975,897,220,-1,220,0,1,292,2803985901769,2804050264749,64362,0,1,63456,66980,0,,,,294,220,0,0,0,0,4,0,0
296,scan,295,0,2804135753914,,2804135918153,2804137658877,31.413,0.9627,1.1155,3.1031,2,0.8755,875,220,-1,220,0,1,293,2804035557001,2804099934884,64377,0,1,63456,66909,0,,,,295,220,0,0,0,0,4,0,0
297,scan,296,0,2804185664504,,2804185806714,2804187705517,31.463,0.9552,1.1158,3.1028,2,0.8714,871,220,-1,220,0,1,294,2804085580713,2804149995271,64414,0,1,63456,66835,0,,,,296,220,0,0,0,0,4,0,0
298,scan,297,0,2804235785071,,2804235930238,2804238479446,31.513,0.9402,1.1164,3.1027,2,0.8580,858,220,0,220,0,1,295,2804135802975,2804200257540,64454,0,1,63456,66758,0,,,,297,220,0,0,0,0,4,0,0
299,scan,298,0,2804285776606,,2804285916894,2804287445042,31.563,0.9328,1.1167,3.1029,2,0.8607,860,220,-1,220,0,1,296,2804185713398,2804250194263,64480,0,1,63456,66681,0,,,,298,220,0,0,0,0,4,0,0
300,scan,299,0,2804335703789,,2804335849184,2804337560857,31.613,0.9178,1.1173,3.1031,2,0.8508,850,220,-1,220,-1,1,297,2804235836020,2804300056728,64220,0,1,63456,66605,0,,,,299,220,-1,0,0,0,4,0,0
301,scan,300,0,2804385782796,,2804385908796,2804387481879,31.663,0.9103,1.1176,3.1030,2,0.8426,842,220,-1,220,0,1,298,2804285825648,2804350251692,64426,0,1,63456,66528,0,,,,300,220,0,0,0,0,4,0,0
302,scan,301,0,2804435669616,,2804435804912,2804437532552,31.713,0.8954,1.1181,3.1028,2,0.8245,824,220,-1,220,0,1,299,2804335756647,2804400212510,64455,0,1,63456,66450,0,,,,301,220,0,0,0,0,4,0,0
303,scan,302,0,2804485766329,,2804485898271,2804487427493,31.763,0.8879,1.1184,3.1029,2,0.8157,815,220,-1,220,0,1,300,2804385832216,2804449905832,64073,0,1,63456,66374,0,,,,302,220,0,0,0,0,4,0,0
304,scan,303,0,2804535875555,,2804535999593,2804538325053,31.813,0.8730,1.1190,3.1030,2,0.8086,808,220,-1,220,0,1,301,2804435711778,2804502306227,66594,0,1,63456,66350,0,,,,303,220,0,0,0,0,4,0,0
305,scan,304,0,2804585737003,,2804585871301,2804587470852,31.863,0.8655,1.1193,3.1030,2,0.7960,795,220,-1,220,-1,1,302,2804485812461,2804551938257,66125,0,1,63456,66307,0,,,,304,220,-1,0,0,0,4,0,0
306,scan,305,0,2804636169462,,2804636371299,2804638417829,31.913,0.8581,1.1196,3.1029,2,0.7852,785,220,-1,220,0,1,303,2804535914504,2804603686275,67771,0,1,63456,66308,0,,,,305,220,0,0,0,0,4,0,0
307,scan,306,0,2804686192803,,2804686346500,2804688607786,31.963,0.8431,1.1202,3.1029,2,0.7786,778,220,-1,220,0,1,304,2804585783694,2804653863037,68079,0,1,63456,66331,0,,,,306,220,0,0,0,0,4,0,0
308,scan,307,0,2804736174906,,2804736320219,2804738428083,32.013,0.8356,1.1204,3.1029,2,0.7683,768,220,-1,220,0,1,305,2804636238488,2804703582844,67344,0,1,63456,66334,0,,,,307,220,0,0,0,0,4,0,0
309,scan,308,0,2804786265976,,2804786421571,2804788568511,32.063,0.8207,1.1210,3.1029,2,0.7510,751,220,-1,220,0,1,306,2804686240224,2804753475410,67235,0,1,63456,66293,0,,,,308,220,0,0,0,0,4,0,0
310,scan,309,0,2804836747813,,2804837032066,2804839379441,32.113,0.8132,1.1213,3.1029,2,0.7401,740,220,-1,220,-1,1,307,2804736225375,2804803582777,67357,0,1,63456,66279,0,,,,309,220,-1,0,0,0,4,0,0
311,scan,310,0,2804886934663,,2804887081506,2804888473189,32.163,0.7983,1.1219,3.1029,2,0.7396,739,220,-1,220,0,1,308,2804786318371,2804850595697,64277,0,1,63456,66277,0,,,,310,220,0,0,0,0,4,0,0
312,scan,311,0,2804936905807,,2804937046919,2804939484650,32.213,0.7908,1.1222,3.1028,2,0.7256,725,220,-1,220,-1,1,309,2804836841883,2804901373427,64531,0,1,63456,66203,0,,,,311,220,-1,0,0,0,4,0,0
313,scan,312,0,2804987639815,,2804987814061,2804989516813,32.263,0.7758,1.1228,3.1028,2,0.7004,700,220,-1,220,0,1,310,2804886986375,2804951575799,64589,0,1,63456,66126,0,,,,312,220,0,0,0,0,4,0,0
314,scan,313,0,2805037615384,,2805037760587,2805039455566,32.313,0.7684,1.1230,3.1028,2,0.7071,707,220,0,220,0,1,311,2804936955990,2805001439591,64483,0,1,63456,66051,0,,,,313,220,0,0,0,0,4,0,0
315,scan,314,0,2805087539037,,2805087677260,2805089743673,32.363,0.7534,1.1236,3.1027,2,0.7010,700,220,0,220,0,1,312,2804987692398,2805052092280,64399,0,1,63456,65973,0,,,,314,220,0,0,0,0,4,0,0
316,scan,315,0,2805137416120,,2805137593763,2805139443711,32.413,0.7459,1.1239,3.1028,2,0.6889,688,220,0,220,0,1,313,2805037664078,2805102136432,64472,0,1,63456,65868,0,,,,315,220,0,0,0,0,4,0,0
317,scan,316,0,2805187762119,,2805187907969,2805189538199,32.463,0.7310,1.1245,3.1028,2,0.6788,678,220,-1,220,0,1,314,2805087584857,2805152149952,64565,0,1,63456,65821,0,,,,316,220,0,0,0,0,4,0,0
318,scan,317,0,2805237054183,,2805237238979,2805239569858,32.513,0.7235,1.1248,3.1028,2,0.6669,666,220,0,220,0,1,315,2805137465997,2805205175220,67709,0,1,63456,65825,0,,,,317,220,0,0,0,0,4,0,0
319,scan,318,0,2805287054033,,2805287181315,2805289461738,32.563,0.7086,1.1254,3.1027,2,0.6629,662,220,0,220,-1,1,316,2805187815602,2805255081950,67266,0,1,63456,65827,0,,,,318,220,-1,0,0,0,4,0,0
320,scan,319,0,2805337315834,,2805337453584,2805339558349,32.613,0.7011,1.1257,3.1027,2,0.6370,637,220,0,220,0,1,317,2805237102329,2805318074121,80971,0,1,63456,66149,0,,,,319,220,0,0,0,0,4,0,0
321,scan,320,0,2805387475216,,2805387589890,2805389604748,32.663,0.6861,1.1262,3.1027,2,0.6341,634,220,0,220,-1,1,318,2805287094618,2805354580307,67485,0,1,63456,66160,0,,,,320,220,-1,0,0,0,4,0,0
322,scan,321,0,2805437193662,,2805437324052,2805439434721,32.713,0.6787,1.1265,3.1027,2,0.6238,623,220,0,220,0,1,319,2805337364542,2805421911735,84547,0,1,63456,66587,0,,,,321,220,0,0,0,0,4,0,0
323,scan,322,0,2805487325205,,2805487468630,2805489482112,32.763,0.6712,1.1268,3.1027,2,0.6154,615,220,0,220,-1,1,320,2805387513275,2805456839674,69326,0,1,63456,66634,0,,,,322,220,-1,0,0,0,4,0,0
324,scan,323,0,2805536966233,,2805537089939,2805538437057,32.813,0.6563,1.1274,3.1027,2,0.6044,604,220,0,220,0,1,321,2805437239515,2805527810243,90570,0,1,63456,67211,0,,,,323,220,0,0,0,0,4,0,0
325,scan,324,0,2805587116443,,2805587248899,2805589336064,32.863,0.6488,1.1277,3.1027,2,0.5974,597,220,0,220,0,1,322,2805487375978,2805557837806,70461,0,1,63456,67314,0,,,,324,220,0,0,0,0,4,0,0
326,scan,325,0,2805637435724,,2805637570608,2805639465721,32.913,0.6338,1.1283,3.1026,2,0.5846,584,220,0,220,-1,1,323,2805537011210,2805625989263,88978,0,1,63456,67927,0,,,,325,220,-1,0,0,0,4,0,0
327,scan,326,0,2805687811572,,2805687970937,2805690339970,32.963,0.6264,1.1286,3.1026,2,0.5816,581,220,0,220,0,1,324,2805587162532,2805659617133,72454,0,1,63456,68055,0,,,,326,220,0,0,0,0,4,0,0
328,scan,327,0,2805737381632,,2805737512627,2805739454550,33.013,0.6114,1.1291,3.1026,2,0.5628,562,220,0,220,-1,1,325,2805637483491,2805701933234,64449,0,1,63456,67983,0,,,,327,220,-1,0,0,0,4,0,0
329,scan,328,0,2805788111583,,2805788249738,2805790354681,33.063,0.6039,1.1294,3.1026,2,0.5521,552,220,0,220,0,1,326,2805687862344,2805775383546,87521,0,1,63456,68470,0,,,,328,220,0,0,0,0,4,0,0
330,scan,329,0,2805838012273,,2805838169644,2805840331404,33.113,0.5890,1.1300,3.1026,2,0.5408,540,220,0,220,-1,1,327,2805737426677,2805804828809,67402,0,1,63456,68467,0,,,,329,220,-1,0,0,0,4,0,0
331,scan,330,0,2805887923147,,2805888111035,2805890338797,33.163,0.5815,1.1303,3.1026,2,0.5413,541,220,0,220,-1,1,328,2805788164374,2805852349981,64185,0,1,63456,68469,0,,,,330,220,-1,0,0,0,4,0,0
332,scan,331,0,2805937589064,,2805937719772,2805939450383,33.213,0.5665,1.1309,3.1026,2,0.5318,531,220,0,220,-1,1,329,2805838060128,2805903349343,65289,0,1,63456,68486,0,,,,331,220,-1,0,0,0,4,0,0
333,scan,332,0,2805987333163,,2805987461263,2805989432752,33.263,0.5591,1.1312,3.1025,2,0.5068,506,220,0,220,-1,1,329,,,,1,1,63456,68587,0,,,,332,220,-1,0,0,0,4,0,0
334,scan,333,0,2806037405671,,2806037532597,2806039498374,33.313,0.5441,1.1318,3.1024,2,0.5176,517,220,0,220,0,1,331,2805937635980,2806005022532,67386,0,1,63456,68643,0,,,,333,220,0,0,0,0,4,0,0
335,scan,334,0,2806087799199,,2806087919315,2806089421507,33.363,0.5366,1.1321,3.1024,2,0.5022,502,220,0,220,-1,1,332,2805987377168,2806074370159,86992,0,1,63456,69223,0,,,,334,220,-1,0,0,0,4,0,0
336,scan,335,0,2806137873920,,2806138001259,2806139454260,33.413,0.5217,1.1327,3.1024,2,0.4948,494,220,0,220,2,1,333,2806037447645,2806105078772,67631,0,1,63456,69307,0,,,,335,220,2,0,0,0,4,0,0
337,scan,336,0,2806187812484,,2806187940321,2806189505640,33.463,0.5142,1.1329,3.1023,2,0.4856,485,220,0,220,1,1,334,2806087840370,2806166320629,78480,0,1,63456,69667,0,,,,336,220,1,0,0,0,4,0,0
338,scan,337,0,2806237798092,,2806237934320,2806240334723,33.513,0.4993,1.1335,3.1024,2,0.4680,468,220,0,220,2,1,335,2806137914754,2806207561121,69646,0,1,63456,69801,0,,,,337,220,2,0,0,0,4,0,0
339,scan,338,0,2806288106567,,2806288249540,2806290380018,33.563,0.4918,1.1338,3.1024,2,0.4669,466,220,0,220,1,1,336,2806187856576,2806278363217,90506,0,1,63456,70468,0,,,,338,220,1,0,0,0,4,0,0
340,scan,339,0,2806338699518,,2806338833383,2806340478011,33.613,0.4843,1.1341,3.1025,2,0.4497,449,220,0,220,1,1,336,,,,1,1,63456,70632,0,,,,339,220,1,0,0,0,4,0,0
341,scan,340,0,2806388458519,,2806388578576,2806390492337,33.663,0.4694,1.1347,3.1026,2,0.4473,447,220,0,220,2,1,338,2806288160575,2806351984337,63823,0,1,63456,70616,0,,,,340,220,2,0,0,0,4,0,0
342,scan,341,0,2806438264467,,2806438401003,2806440546664,33.713,0.4619,1.1350,3.1026,2,0.4342,434,220,0,220,-1,1,339,2806338747306,2806416208424,77461,0,1,63456,70959,0,,,,341,220,-1,0,0,0,4,0,0
343,scan,342,0,2806488294321,,2806488532027,2806490412445,33.763,0.4470,1.1356,3.1027,2,0.4235,423,220,0,220,0,1,340,2806388502648,2806484189193,95686,0,1,63456,71791,0,,,,342,220,0,0,0,0,4,0,0
344,scan,343,0,2806538043662,,2806538169344,2806540351499,33.813,0.4395,1.1359,3.1027,2,0.4211,421,220,0,220,-1,1,341,2806438311687,2806502942394,64630,0,1,63456,71739,0,,,,343,220,-1,0,0,0,4,0,0
345,scan,344,0,2806588563775,,2806588756260,2806590490739,33.863,0.4245,1.1364,3.1026,2,0.4102,410,220,0,220,0,1,342,2806488361877,2806555591416,67229,0,1,63456,71768,0,,,,344,220,0,0,0,0,4,0,0
346,scan,345,0,2806638389485,,2806638523545,2806640515562,33.913,0.4171,1.1367,3.1025,2,0.4092,409,220,0,220,0,1,343,2806538085826,2806622835702,84749,0,1,63456,72215,0,,,,345,220,0,0,0,0,4,0,0
347,scan,346,0,2806688386656,,2806688514177,2806690449665,33.963,0.4021,1.1373,3.1025,2,0.3973,397,220,0,220,0,1,343,,,,1,1,63456,72327,0,,,,346,220,0,0,1,0,4,0,0
348,scan,347,0,2806738229487,,2806738374507,2806740374018,34.013,0.3946,1.1376,3.1026,2,0.3875,387,220,0,220,0,1,345,2806638436599,2806702965304,64528,0,1,63456,72250,0,,,,347,220,0,0,1,0,4,0,0
349,scan,348,0,2806788583471,,2806788699211,2806790571329,34.063,0.3797,1.1382,3.1026,2,0.3747,374,220,0,220,-1,1,346,2806688430587,2806753733409,65302,0,1,63456,72198,0,,,,348,220,-1,0,1,0,4,0,0
350,scan,349,0,2806838727381,,2806838883429,2806840578828,34.113,0.3722,1.1385,3.1026,2,0.3708,370,220,0,220,0,1,347,2806738280048,2806822099389,83819,0,1,63456,72643,0,,,,349,220,0,0,1,0,4,0,0
