step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
150,1790067970530636032,15.0,20,19,2240,1824,49.961,50.858,52.396,0.69,1,50.002,51.038,52.49,0.629,1,1.2281,19,62.726,62.382,62.858,-0.199,-0.203,-0.059,-0.199,-0.199,1,0,
151,1790067970630636032,15.1,20,19,2240,1824,49.961,50.906,53.384,1.035,1,50.002,51.038,52.49,0.762,1,1.2281,19,62.695,62.382,62.842,-0.151,-0.203,-0.09,-0.151,-0.151,1,0,
152,1790067970730636032,15.2,20,19,2240,1824,50.088,50.906,53.384,1.027,1,49.912,51.071,53.629,1.137,1,1.2281,19,62.726,62.382,62.842,-0.151,-0.169,-0.059,-0.151,-0.151,1,0,
153,1790067970830636032,15.3,20,19,2240,1824,50.086,50.906,53.384,0.989,1,50.002,51.071,53.629,1.137,1,1.2281,19,62.707,62.382,62.87,-0.151,-0.169,-0.078,-0.151,-0.151,1,0,
154,1790067970930636032,15.4,20,19,2240,1824,50.088,52.396,53.384,1.111,1,50.002,51.038,53.629,1.041,1,1.2281,19,62.707,62.382,62.87,1.339,-0.203,-0.078,1.339,1.339,1,0,
155,1790067971030636032,15.5,20,19,2240,1824,50.086,52.396,53.384,1.273,1,50.073,52.49,53.629,1.238,1,1.2281,19,62.739,62.382,62.87,1.339,1.25,-0.046,1.339,1.339,1,0,
156,1790067971130636032,15.6,20,19,2240,1824,50.086,52.958,53.384,1.363,1,50.073,52.49,53.629,1.263,1,1.2281,19,62.739,62.382,62.87,1.901,1.25,-0.046,1.901,1.901,1,0,
157,1790067971230636032,15.7,20,19,2240,1824,50.086,52.958,53.384,1.329,1,49.974,53.02,53.629,1.479,1,1.2281,19,62.739,62.382,62.87,1.901,1.78,-0.046,1.901,1.901,1,0,
158,1790067971330636032,15.8,20,19,2240,1824,49.986,52.958,53.384,1.249,1,49.974,53.02,53.629,1.45,1,1.2281,19,62.757,62.492,62.87,1.901,1.78,-0.028,1.901,1.901,1,0,
159,1790067971430636032,15.9,20,19,2240,1824,49.986,52.958,53.384,1.277,1,50.145,53.02,53.629,1.375,1,1.2281,19,62.739,62.492,62.87,1.901,1.78,-0.046,1.901,1.901,1,0,
160,1790067971530636032,16.0,20,19,2240,1824,49.986,51.48,53.156,1.057,1,50.145,53.02,53.629,1.28,1,1.2281,19,62.734,62.492,62.895,0.423,1.78,-0.051,1.78,1.78,1,0,
161,1790067971630636032,16.1,20,19,2240,1824,49.986,51.48,53.156,0.884,1,50.099,51.2,53.223,0.947,1,1.2281,19,62.734,62.492,62.895,0.423,-0.04,-0.051,0.423,0.423,1,0,
162,1790067971730636032,16.2,20,19,2240,1824,49.986,51.48,53.156,0.902,1,50.048,51.2,53.223,1.01,1,1.2281,19,62.71,61.51,62.895,0.423,-0.04,-0.075,0.423,0.423,1,0,
163,1790067971830636032,16.3,20,19,2240,1824,49.986,51.48,52.958,0.884,1,50.115,51.2,53.223,1.03,1,1.2281,19,62.71,61.51,62.895,0.423,-0.04,-0.075,0.423,0.423,1,0,
164,1790067971930636032,16.4,20,19,2240,1824,50.039,51.48,52.958,0.748,1,50.185,51.2,53.02,0.966,1,1.2281,19,62.71,61.51,62.895,0.423,-0.04,-0.075,0.423,0.423,1,0,
165,1790067972030636032,16.5,20,19,2240,1824,49.986,50.592,52.721,0.658,1,50.185,51.2,53.02,0.839,1,1.2281,19,62.734,61.51,62.895,-0.465,-0.04,-0.051,-0.04,-0.04,1,0,
166,1790067972130636032,16.6,20,19,2240,1824,49.954,50.592,52.721,0.619,1,50.185,50.738,52.631,0.563,1,1.2281,19,62.734,61.51,62.895,-0.465,-0.502,-0.051,-0.465,-0.465,1,0,
167,1790067972230636032,16.7,20,19,2240,1824,50.039,51.48,52.721,0.81,1,50.115,50.738,52.631,0.698,1,1.2281,19,62.734,61.51,62.895,0.423,-0.502,-0.051,0.423,0.423,1,0,
168,1790067972330636032,16.8,20,19,2240,1824,50.179,51.994,52.721,0.96,1,50.203,51.2,52.631,0.863,1,1.2281,19,62.726,61.51,62.895,0.937,-0.04,-0.059,0.937,0.937,1,0,
169,1790067972430636032,16.9,20,19,2240,1824,50.039,51.994,52.721,0.847,1,50.203,51.885,52.631,0.954,1,1.2281,19,62.694,61.51,62.834,0.937,0.644,-0.091,0.937,0.937,1,0,
170,1790067972530636032,17.0,20,19,2240,1824,50.039,51.994,52.721,0.849,1,50.203,51.885,52.631,0.894,1,1.2281,19,62.726,61.51,63.083,0.937,0.644,-0.059,0.937,0.937,1,0,
171,1790067972630636032,17.1,20,19,2240,1824,50.123,51.994,52.721,0.827,1,50.132,51.885,52.631,0.867,1,1.2281,19,62.748,61.735,63.083,0.937,0.644,-0.037,0.937,0.937,1,0,
172,1790067972730636032,17.2,20,19,2240,1824,49.954,51.994,52.721,0.853,1,50.089,51.885,52.631,0.837,1,1.2281,19,62.75,62.404,63.083,0.937,0.644,-0.035,0.937,0.937,1,0,
173,1790067972830636032,17.3,20,19,2240,1824,49.992,51.3,52.388,0.759,1,50.039,51.047,52.488,0.742,1,1.2281,19,62.75,62.404,63.083,0.244,-0.194,-0.035,0.244,0.244,1,0,
174,1790067972930636032,17.4,20,19,2240,1824,49.932,51.3,52.388,0.706,1,50.039,51.885,54.369,1.133,1,1.2281,19,62.77,62.404,65.934,0.244,0.644,-0.015,0.644,0.644,1,0,
175,1790067973030636032,17.5,20,19,2240,1824,49.953,51.3,52.388,0.687,1,50.025,51.885,54.369,1.081,1,1.2281,19,62.748,62.404,65.934,0.244,0.644,-0.037,0.644,0.644,1,0,
176,1790067973130636032,17.6,20,19,2240,1824,49.953,50.951,51.994,0.608,1,50.044,51.885,54.369,0.99,1,1.2281,19,62.687,62.404,65.934,-0.106,0.644,-0.098,0.644,0.644,1,0,
177,1790067973230636032,17.7,20,19,2240,1824,49.953,50.951,54.029,0.726,1,50.025,50.786,54.369,0.985,1,1.2281,19,62.687,62.404,65.934,-0.106,-0.454,-0.098,-0.106,-0.106,1,0,
178,1790067973330636032,17.8,20,19,2240,1824,49.953,50.454,54.029,0.626,1,50.025,50.786,54.369,1.15,1,1.2281,19,62.687,62.108,65.934,-0.603,-0.454,-0.098,-0.454,-0.454,1,0,
179,1790067973430636032,17.9,20,19,2240,1824,49.953,50.454,54.029,0.635,1,49.937,50.786,54.369,1.172,1,1.2281,19,62.687,62.108,65.934,-0.603,-0.454,-0.098,-0.454,-0.454,1,0,
180,1790067973530636032,18.0,20,19,2240,1824,49.953,50.454,54.029,0.626,1,50.025,50.786,54.369,1.179,1,1.2281,19,62.687,62.108,65.934,-0.603,-0.454,-0.098,-0.454,-0.454,1,0,
181,1790067973630636032,18.1,20,19,2240,1824,49.932,50.642,54.029,0.682,1,49.942,50.786,54.369,1.21,1,1.2281,19,62.687,62.108,65.934,-0.414,-0.454,-0.098,-0.414,-0.414,1,0,
182,1790067973730636032,18.2,20,19,2240,1824,49.932,50.454,54.029,0.637,1,49.942,50.786,54.369,1.223,1,1.2281,19,62.672,62.108,65.934,-0.603,-0.454,-0.113,-0.454,-0.454,1,0,
183,1790067973830636032,18.3,20,19,2240,1824,49.912,50.454,54.029,0.651,1,49.942,50.64,54.326,0.855,1,1.2281,19,62.677,62.108,62.89,-0.603,-0.601,-0.108,-0.601,-0.601,1,0,
184,1790067973930636032,18.4,20,19,2240,1824,49.912,50.642,54.029,0.882,1,49.991,50.64,54.326,0.835,1,1.2281,19,62.677,62.108,62.89,-0.414,-0.601,-0.108,-0.414,-0.414,1,0,
185,1790067974030636032,18.5,20,19,2240,1824,49.912,50.642,54.029,0.915,1,49.991,50.64,54.326,1.065,1,1.2281,19,62.677,62.108,62.89,-0.414,-0.601,-0.108,-0.414,-0.414,1,0,
186,1790067974130636032,18.6,20,19,2240,1824,49.828,50.604,53.077,0.679,1,49.991,50.64,54.326,0.931,1,1.2281,19,62.725,62.108,62.89,-0.452,-0.601,-0.06,-0.452,-0.452,1,0,
187,1790067974230636032,18.7,20,19,2240,1824,49.912,50.642,53.077,0.818,1,49.902,50.589,53.3,0.766,1,1.2281,19,62.732,62.108,62.945,-0.414,-0.651,-0.053,-0.414,-0.414,1,0,
188,1790067974330636032,18.8,20,19,2240,1824,49.912,50.912,53.077,0.856,1,49.901,50.64,53.3,0.944,1,1.2281,19,62.734,62.452,62.945,-0.145,-0.601,-0.051,-0.145,-0.145,1,0,
189,1790067974430636032,18.9,20,19,2240,1824,49.828,50.912,53.077,1.0,1,49.991,51.131,53.3,0.98,1,1.2281,19,62.734,62.452,62.945,-0.145,-0.109,-0.051,-0.109,-0.109,1,0,
190,1790067974530636032,19.0,20,19,2240,1824,50.088,52.556,54.609,1.211,1,49.991,51.131,53.3,1.124,1,1.2281,19,62.732,62.452,62.945,1.5,-0.109,-0.053,1.5,1.5,1,0,
191,1790067974630636032,19.1,20,19,2240,1824,50.088,52.556,54.609,1.253,1,50.04,52.609,54.858,1.327,1,1.2281,19,62.729,62.452,62.945,1.5,1.369,-0.056,1.5,1.5,1,0,
192,1790067974730636032,19.2,20,19,2240,1824,50.072,52.556,54.609,1.243,1,49.991,52.609,54.858,1.397,1,1.2281,19,62.729,61.791,62.945,1.5,1.369,-0.056,1.5,1.5,1,0,
193,1790067974830636032,19.3,20,19,2240,1824,50.088,52.556,54.609,1.153,1,50.047,52.609,54.858,1.42,1,1.2281,19,62.729,61.765,62.945,1.5,1.369,-0.056,1.5,1.5,1,0,
194,1790067974930636032,19.4,20,19,2240,1824,50.113,50.922,54.609,1.023,1,50.047,51.131,54.858,1.152,1,1.2281,19,62.729,61.765,62.945,-0.135,-0.109,-0.056,-0.109,-0.109,1,0,
195,1790067975030636032,19.5,20,19,2240,1824,50.113,50.922,54.609,1.041,1,50.094,51.131,54.858,1.166,1,1.2281,19,62.725,61.765,62.945,-0.135,-0.109,-0.06,-0.109,-0.109,1,0,
196,1790067975130636032,19.6,20,19,2240,1824,50.088,50.912,54.609,0.975,1,50.176,51.131,54.858,1.072,1,1.2281,19,62.725,61.765,62.864,-0.145,-0.109,-0.06,-0.109,-0.109,1,0,
197,1790067975230636032,19.7,20,19,2240,1824,50.088,50.922,54.609,0.938,1,50.094,51.088,54.858,1.094,1,1.2281,19,62.716,61.765,62.864,-0.135,-0.153,-0.069,-0.135,-0.135,1,0,
198,1790067975330636032,19.8,19,19,2128,1824,50.054,50.922,54.609,1.007,1,50.047,51.088,54.858,1.096,1,1.1667,19,62.696,61.765,62.864,-0.135,-0.153,-0.089,-0.135,-0.135,1,0,
199,1790067975430636032,19.9,19,19,2128,1824,50.054,51.082,71.472,2.855,1,50.129,51.099,71.65,2.131,1,1.1667,19,62.652,61.765,62.864,0.025,-0.142,-0.133,0.025,0.025,1,0,
200,1790067975530636032,20.0,19,19,2128,1824,50.054,51.082,71.472,3.129,1,49.962,51.099,71.65,3.175,1,1.1667,19,62.696,61.765,62.864,0.025,-0.142,-0.089,0.025,0.025,1,0,
201,1790067975630636032,20.1,19,19,2128,1824,50.176,58.677,71.472,4.302,1,50.143,54.16,71.65,3.399,1,1.1667,19,62.682,61.765,62.877,7.62,2.92,-0.103,7.62,7.62,1,0,
202,1790067975730636032,20.2,18,19,2016,1824,50.036,58.677,71.472,5.791,1,50.06,58.761,71.65,5.522,1,1.1053,19,62.714,62.539,62.877,7.62,7.52,-0.071,7.62,7.62,1,0,
203,1790067975830636032,20.3,18,17,2016,1632,50.036,67.028,135.831,13.743,2,50.06,67.146,71.65,6.172,1,1.2353,17,62.716,62.539,62.877,15.971,15.906,-0.069,15.971,15.971,1,0,
204,1790067975930636032,20.4,19,17,2128,1632,49.877,71.472,135.831,22.153,3,49.821,71.65,135.673,14.524,2,1.3039,17,62.716,62.539,63.034,20.415,20.41,-0.069,20.415,20.415,1,1,1790067975978709555
205,1790067976030636032,20.5,19,15,2128,1440,49.877,71.472,135.831,22.712,3,49.821,71.65,135.673,16.491,2,1.4778,15,62.714,62.539,63.034,20.415,20.41,-0.071,20.415,20.415,1,1,
206,1790067976130636032,20.6,19,17,2128,1632,50.399,90.43,135.831,27.571,3,50.489,135.673,195.955,30.196,3,1.3039,17,62.738,62.539,156.74,39.373,84.433,-0.047,84.433,84.433,1,1,
207,1790067976230636032,20.7,19,15,2128,1440,51.007,90.43,135.831,29.969,3,51.961,135.673,195.955,34.422,3,1.4778,15,62.766,62.556,156.74,39.373,84.433,-0.019,84.433,84.433,1,1,
208,1790067976330636032,20.8,21,15,2352,1440,46.362,116.803,135.831,34.135,3,50.922,185.458,195.955,46.106,3,1.6333,15,62.877,62.58,285.499,65.746,134.218,0.092,134.218,134.218,1,1,
209,1790067976430636032,20.9,18,15,2016,1440,45.151,116.803,135.831,38.629,3,56.461,185.458,195.955,48.925,3,1.4,15,63.034,62.58,307.857,65.746,134.218,0.249,134.218,134.218,1,1,
210,1790067976530636032,21.0,19,16,2128,1536,28.378,132.732,144.936,41.876,3,54.16,185.458,195.955,56.431,3,1.3854,16,142.08,62.58,353.794,81.675,134.218,79.295,134.218,134.218,1,1,
211,1790067976630636032,21.1,18,14,2016,1344,28.349,116.803,144.936,38.058,3,28.432,185.458,195.955,62.135,3,1.5,14,149.463,62.58,353.794,65.746,134.218,86.678,134.218,134.218,1,1,
212,1790067976730636032,21.2,18,13,2016,1248,28.349,116.803,144.936,38.058,3,30.192,185.458,195.955,70.967,3,1.6154,13,193.101,62.58,372.606,65.746,134.218,130.316,134.218,134.218,1,1,
213,1790067976830636032,21.3,16,11,1792,1056,28.349,132.732,144.936,35.346,3,30.027,179.53,185.458,65.612,3,1.697,11,195.074,141.974,372.606,81.675,128.29,132.289,128.29,128.29,1,1,
214,1790067976930636032,21.4,12,11,1344,1056,28.349,132.732,144.936,38.961,2,30.027,179.53,185.458,65.612,3,1.2727,11,195.074,141.974,372.606,81.675,128.29,132.289,128.29,128.29,1,1,
215,1790067977030636032,21.5,20,8,2240,768,0.047,132.732,413.391,46.986,8,112.796,179.53,185.458,69.059,3,2.9167,8,296.678,156.74,372.606,81.675,128.29,233.893,128.29,128.29,1,1,
216,1790067977130636032,21.6,19,7,2128,672,6.585,132.732,413.391,48.722,8,56.467,118.577,179.53,68.459,3,3.1667,7,307.857,193.101,372.606,81.675,67.336,245.072,81.675,81.675,1,1,
217,1790067977230636032,21.7,20,8,2240,768,0.031,143.671,413.391,45.259,8,112.796,179.53,490.228,112.598,3,2.9167,8,316.776,193.101,849.71,92.614,128.29,253.991,128.29,128.29,1,1,
218,1790067977330636032,21.8,20,7,2240,672,0.047,65.161,413.391,44.885,8,89.175,179.53,490.228,121.403,3,3.3333,7,353.794,193.101,849.71,14.104,128.29,291.009,128.29,128.29,1,1,
219,1790067977430636032,21.9,20,10,2240,960,0.047,65.161,413.391,44.885,8,59.157,179.53,490.228,94.327,3,2.3333,10,618.487,193.101,884.104,14.104,128.29,555.702,128.29,128.29,1,1,
220,1790067977530636032,22.0,16,9,1792,864,0.031,65.161,143.671,25.47,8,57.757,119.569,490.228,77.182,3,2.0741,9,764.548,372.606,884.104,14.104,68.329,701.763,68.329,68.329,1,1,
221,1790067977630636032,22.1,22,9,2464,864,0.033,65.161,288.551,32.565,8,57.757,119.569,490.228,77.182,3,2.8519,9,764.548,372.606,884.104,14.104,68.329,701.763,68.329,68.329,1,1,
222,1790067977730636032,22.2,23,8,2576,768,0.04,85.617,288.551,34.975,8,56.356,59.774,119.569,26.226,3,3.3542,8,795.604,472.426,884.104,34.56,8.533,732.819,34.56,34.56,1,1,
223,1790067977830636032,22.3,25,14,2800,1344,0.04,99.307,288.551,36.197,8,0.12,119.569,246.903,45.894,6,2.0833,14,830.513,472.426,884.104,48.251,68.329,767.728,68.329,68.329,1,1,
224,1790067977930636032,22.4,27,15,3024,1440,0.09,85.617,288.551,37.006,8,27.51,119.569,246.903,48.219,6,2.1,15,830.511,472.426,884.104,34.56,68.329,767.726,68.329,68.329,1,1,
225,1790067978030636032,22.5,19,18,2128,1728,30.673,85.617,288.551,40.366,5,44.846,87.579,246.903,44.861,6,1.2315,18,824.238,472.426,884.104,34.56,36.338,761.453,36.338,36.338,1,1,
226,1790067978130636032,22.6,21,20,2352,1920,33.191,85.617,288.551,37.669,5,44.846,117.894,246.903,46.326,6,1.225,20,824.238,472.426,884.104,34.56,66.654,761.453,66.654,66.654,1,1,
227,1790067978230636032,22.7,19,20,2128,1920,35.251,85.617,288.551,37.715,5,41.731,87.579,246.903,43.603,6,1.1083,20,824.238,472.426,884.104,34.56,36.338,761.453,36.338,36.338,1,1,
228,1790067978330636032,22.8,19,21,2128,2016,35.251,78.277,99.307,25.345,5,43.288,87.579,246.903,43.399,6,1.0556,21,821.817,472.426,884.104,27.22,36.338,759.032,36.338,36.338,1,1,
229,1790067978430636032,22.9,21,18,2352,1728,36.495,78.277,99.307,24.412,5,44.846,87.579,246.903,46.535,6,1.3611,18,808.463,528.751,871.208,27.22,36.338,745.678,36.338,36.338,1,1,
230,1790067978530636032,23.0,22,19,2464,1824,36.866,78.277,99.307,23.665,5,41.49,83.454,117.894,32.093,6,1.3509,19,821.817,613.712,889.846,27.22,32.213,759.032,32.213,32.213,1,1,
231,1790067978630636032,23.1,19,20,2128,1920,45.625,78.277,119.278,21.166,2,41.731,83.454,117.894,30.486,6,1.1083,20,826.164,613.712,889.846,27.22,32.213,763.379,32.213,32.213,1,1,
232,1790067978730636032,23.2,20,23,2240,2208,45.659,68.169,119.278,18.693,2,42.077,87.579,123.269,31.966,6,1.0145,23,830.514,613.712,889.846,17.112,36.338,767.729,36.338,36.338,1,1,
233,1790067978830636032,23.3,20,18,2240,1728,46.42,70.854,119.278,18.843,2,42.494,87.579,123.269,26.867,2,1.2963,18,834.667,613.712,889.846,19.798,36.338,771.882,36.338,36.338,1,1,
234,1790067978930636032,23.4,20,16,2240,1536,45.659,70.854,119.278,19.815,2,42.494,117.894,123.269,27.12,2,1.4583,16,860.863,613.712,897.254,19.798,66.654,798.079,66.654,66.654,1,1,
235,1790067979030636032,23.5,19,18,2128,1728,51.971,70.854,119.278,20.941,2,42.494,83.454,123.269,22.714,2,1.2315,18,866.559,613.712,949.67,19.798,32.213,803.775,32.213,32.213,1,1,
236,1790067979130636032,23.6,20,17,2240,1632,45.591,68.169,119.278,18.597,2,42.891,85.162,123.269,21.303,2,1.3725,17,871.464,613.712,949.67,17.112,33.922,808.679,33.922,33.922,1,1,
237,1790067979230636032,23.7,20,17,2240,1632,45.591,70.854,119.278,19.24,2,42.891,85.162,123.269,21.278,2,1.3725,17,880.322,694.93,992.75,19.798,33.922,817.537,33.922,33.922,1,1,
238,1790067979330636032,23.8,18,18,2016,1728,45.591,70.854,119.278,18.94,2,42.494,85.162,123.269,22.71,2,1.1667,18,893.55,778.379,1035.224,19.798,33.922,830.765,33.922,33.922,1,1,
239,1790067979430636032,23.9,15,16,1680,1536,49.396,70.854,73.718,17.059,2,43.288,86.92,123.269,25.597,2,1.0938,16,919.562,847.517,1035.224,19.798,35.68,856.777,35.68,35.68,1,1,
240,1790067979530636032,24.0,21,14,2352,1344,44.85,70.854,244.025,31.461,5,50.905,86.92,123.269,28.781,2,1.75,14,944.493,847.517,1035.224,19.798,35.68,881.708,35.68,35.68,1,1,
241,1790067979630636032,24.1,20,14,2240,1344,44.977,70.854,244.025,29.69,5,50.905,86.92,243.899,38.06,2,1.6667,14,947.797,861.195,1175.177,19.798,35.68,885.012,35.68,35.68,1,1,
242,1790067979730636032,24.2,20,13,2240,1248,44.977,66.951,244.025,28.88,5,80.389,86.92,243.899,33.811,2,1.7949,13,967.402,861.195,1212.55,15.894,35.68,904.617,35.68,35.68,1,1,
243,1790067979830636032,24.3,20,13,2240,1248,44.977,73.718,244.025,30.65,5,65.273,86.92,243.899,36.646,2,1.7949,13,972.897,897.254,1212.55,22.661,35.68,910.112,35.68,35.68,1,1,
244,1790067979930636032,24.4,20,12,2240,1152,44.977,73.718,244.025,30.133,5,79.64,130.697,243.899,40.407,2,1.9444,12,1013.987,941.87,1276.9,22.661,79.457,951.202,79.457,79.457,1,1,
245,1790067980030636032,24.5,20,14,2240,1344,44.723,73.718,244.025,30.68,5,45.083,130.697,243.899,40.911,2,1.6667,14,1178.138,948.479,1295.239,22.661,79.457,1115.353,79.457,79.457,1,1,
246,1790067980130636032,24.6,20,15,2240,1440,43.098,68.465,244.025,31.165,5,43.877,130.697,243.899,35.708,2,1.5556,15,1209.576,967.402,1295.239,17.409,79.457,1146.791,79.457,79.457,1,1,
247,1790067980230636032,24.7,20,14,2240,1344,43.098,68.465,91.041,22.302,5,44.217,130.697,243.899,38.159,2,1.6667,14,1216.138,967.402,1295.239,17.409,79.457,1153.353,79.457,79.457,1,1,
248,1790067980330636032,24.8,22,15,2464,1440,43.098,73.57,91.041,23.444,5,44.046,85.273,130.697,18.796,2,1.7111,15,1234.857,1138.355,1295.239,22.513,34.033,1172.072,34.033,34.033,1,1,
249,1790067980430636032,24.9,24,16,2688,1536,47.465,73.57,91.041,22.441,5,44.217,85.273,130.697,20.193,2,1.75,16,1235.875,1138.355,1295.239,22.513,34.033,1173.09,34.033,34.033,1,1,
250,1790067980530636032,25.0,20,16,2240,1536,55.3,74.662,91.041,17.908,2,44.217,85.273,130.697,20.193,2,1.4583,16,1235.875,1138.355,1295.239,23.605,34.033,1173.09,34.033,34.033,1,1,
251,1790067980630636032,25.1,20,17,2240,1632,55.3,79.629,101.218,22.752,2,44.046,123.866,130.697,21.746,2,1.3725,17,1236.894,1130.58,1334.532,28.572,72.625,1174.109,72.625,72.625,1,1,
252,1790067980730636032,25.2,20,15,2240,1440,47.465,74.662,101.218,23.005,2,44.046,85.273,123.866,21.4,2,1.5556,15,1236.918,1130.58,1334.532,23.605,34.033,1174.133,34.033,34.033,1,1,
253,1790067980830636032,25.3,19,19,2128,1824,51.382,74.662,101.218,21.579,2,44.046,85.273,123.866,25.933,2,1.1667,19,1247.172,1130.58,1382.449,23.605,34.033,1184.387,34.033,34.033,1,1,
254,1790067980930636032,25.4,20,18,2240,1728,47.465,79.629,101.218,22.397,2,43.874,85.273,123.866,22.862,2,1.2963,18,1249.67,1130.58,1382.449,28.572,34.033,1186.885,34.033,34.033,1,1,
255,1790067981030636032,25.5,20,17,2240,1632,47.465,79.629,101.218,21.586,2,43.869,87.787,123.866,24.342,2,1.3725,17,1253.27,1130.58,1382.449,28.572,36.547,1190.485,36.547,36.547,1,1,
256,1790067981130636032,25.6,20,18,2240,1728,47.465,80.928,101.218,23.527,2,43.864,84.647,123.866,22.987,2,1.2963,18,1302.934,1130.58,1382.449,29.871,33.406,1240.149,33.406,33.406,1,1,
257,1790067981230636032,25.7,18,16,2016,1536,47.465,80.928,101.218,23.638,2,43.864,87.787,123.866,25.561,2,1.3125,16,1303.393,1130.58,1382.449,29.871,36.547,1240.608,36.547,36.547,1,1,
258,1790067981330636032,25.8,15,14,1680,1344,49.783,81.852,101.218,24.712,2,42.548,87.787,123.866,26.082,2,1.25,14,1311.811,1130.58,1382.449,30.795,36.547,1249.026,36.547,36.547,1,1,
259,1790067981430636032,25.9,19,13,2128,1248,41.393,81.852,249.888,39.325,5,42.105,84.647,87.787,21.48,2,1.7051,13,1319.771,1130.58,1382.449,30.795,33.406,1256.986,33.406,33.406,1,1,
260,1790067981530636032,26.0,20,17,2240,1632,45.595,80.928,249.888,35.394,5,41.481,87.787,372.797,47.121,5,1.3725,17,1319.771,1130.58,1432.193,29.871,36.547,1256.986,36.547,36.547,1,1,
261,1790067981630636032,26.1,20,18,2240,1728,45.595,80.928,249.888,32.726,5,41.3,81.85,372.797,42.037,5,1.2963,18,1311.811,1215.195,1432.193,29.871,30.609,1249.026,30.609,30.609,1,1,
262,1790067981730636032,26.2,18,18,2016,1728,45.595,80.928,249.888,34.435,5,41.3,81.85,372.797,42.131,5,1.1667,18,1311.811,1215.942,1432.193,29.871,30.609,1249.026,30.609,30.609,1,1,
263,1790067981830636032,26.3,16,15,1792,1440,45.595,81.852,249.888,36.03,5,41.481,120.796,372.797,48.032,5,1.2444,15,1319.771,1215.942,1432.193,30.795,69.555,1256.986,69.555,69.555,1,1,
264,1790067981930636032,26.4,20,13,2240,1248,45.595,81.852,249.888,44.753,5,41.358,120.796,372.797,55.933,5,1.7949,13,1303.85,1215.942,1432.193,30.795,69.555,1241.065,69.555,69.555,1,1,
265,1790067982030636032,26.5,18,15,2016,1440,34.79,65.854,249.888,46.828,5,20.532,214.287,372.797,66.074,5,1.4,15,1325.918,1215.942,1489.642,14.797,163.047,1263.133,163.047,163.047,1,1,
266,1790067982130636032,26.6,20,14,2240,1344,34.79,68.31,227.528,38.831,5,0.011,120.796,214.287,42.136,5,1.6667,14,1339.757,1215.942,1489.642,17.253,69.555,1276.972,69.555,69.555,1,1,
267,1790067982230636032,26.7,22,17,2464,1632,34.79,68.31,227.528,36.704,5,0.009,132.357,214.287,42.508,5,1.5098,17,1349.504,1215.942,1489.642,17.253,81.117,1286.719,81.117,81.117,1,1,
268,1790067982330636032,26.8,19,19,2128,1824,46.761,68.31,227.528,34.431,4,18.596,120.796,214.287,44.929,5,1.1667,19,1349.504,1215.942,1489.642,17.253,69.555,1286.719,69.555,69.555,1,1,
269,1790067982430636032,26.9,19,21,2128,2016,46.761,68.31,227.528,33.924,4,39.063,120.796,214.287,40.97,5,1.0556,21,1342.956,1215.942,1489.642,17.253,69.555,1280.171,69.555,69.555,1,1,
270,1790067982530636032,27.0,20,16,2240,1536,46.931,68.31,227.528,32.799,4,43.021,132.357,214.287,45.669,4,1.4583,16,1349.761,1243.579,1489.642,17.253,81.117,1286.976,81.117,81.117,1,1,
271,1790067982630636032,27.1,19,18,2128,1728,47.032,68.31,123.299,25.079,4,42.31,120.796,214.287,40.523,4,1.2315,18,1346.23,1215.994,1489.642,17.253,69.555,1283.445,69.555,69.555,1,1,
272,1790067982730636032,27.2,19,18,2128,1728,47.032,68.31,123.299,25.079,4,40.944,88.352,214.287,36.009,4,1.2315,18,1346.23,1215.994,1489.642,17.253,37.112,1283.445,37.112,37.112,1,1,
273,1790067982830636032,27.3,19,18,2128,1728,47.032,68.31,123.299,25.079,4,40.944,86.645,132.357,28.501,4,1.2315,18,1346.23,1215.994,1489.642,17.253,35.405,1283.445,35.405,35.405,1,1,
274,1790067982930636032,27.4,19,18,2128,1728,45.22,68.31,217.165,32.878,5,40.944,86.645,132.357,28.501,4,1.2315,18,1346.23,1215.994,1489.642,17.253,35.405,1283.445,35.405,35.405,1,1,
275,1790067983030636032,27.5,19,18,2128,1728,51.661,69.164,217.165,33.16,5,42.31,86.645,203.766,32.608,3,1.2315,18,1346.703,1136.066,1458.092,18.107,35.405,1283.918,35.405,35.405,1,1,
276,1790067983130636032,27.6,20,21,2240,2016,47.134,69.164,217.165,31.725,5,41.676,86.645,203.766,32.048,3,1.1111,21,1338.626,1136.066,1458.092,18.107,35.405,1275.841,35.405,35.405,1,1,
277,1790067983230636032,27.7,19,20,2128,1920,46.633,69.164,217.165,31.166,5,41.042,86.645,203.766,27.15,3,1.1083,20,1318.184,1136.066,1458.092,18.107,35.405,1255.399,35.405,35.405,1,1,
278,1790067983330636032,27.8,21,18,2352,1728,47.359,69.164,217.165,30.783,5,41.042,88.352,203.766,32.984,3,1.3611,18,1280.02,1136.066,1458.092,18.107,37.112,1217.235,37.112,37.112,1,1,
