line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
232,scan,231,0,12820345940245,,12820346078019,12820347986535,40.044,1.1808,0.9463,1.4970,1,0.9962,996,220,-3,220,-4,1,229,12820245974086,12820312869695,66895,0,1,63343,67064,0,,,,231,220,-4,0,0,0,2,0,0
233,scan,232,0,12820395819747,,12820395952969,12820397979991,40.094,1.1814,0.9538,1.4970,1,0.9744,974,220,-3,220,1,1,230,12820296137565,12820363273703,67136,0,1,63343,67058,0,,,,232,220,1,0,0,0,2,0,0
234,scan,233,0,12820445921710,,12820446044025,12820448051031,40.144,1.1825,0.9687,1.4971,1,0.9627,962,220,-4,220,0,1,231,12820345983703,12820413155053,67171,0,1,63343,67057,0,,,,233,220,0,0,0,0,2,0,0
235,scan,234,0,12820496178751,,12820496376531,12820497966021,40.194,1.1830,0.9761,1.4971,1,0.9736,973,220,-4,220,-5,1,232,12820395867183,12820463112533,67245,0,1,63343,67058,0,,,,234,220,-5,0,0,0,2,0,0
236,scan,235,0,12820545964003,,12820546126893,12820548100462,40.244,1.1836,0.9836,1.4970,1,0.9741,974,220,-4,220,-6,1,233,12820445961205,12820513204902,67243,0,1,63343,67046,0,,,,235,220,-6,0,0,0,2,0,0
237,scan,236,0,12820596727164,,12820596922356,12820599052130,40.294,1.1847,0.9985,1.4969,1,0.9674,967,220,-4,220,-2,1,234,12820496243387,12820563141183,66897,0,1,63343,67055,0,,,,236,220,-2,0,0,0,2,0,0
238,scan,237,0,12820646689366,,12820646829631,12820648905437,40.344,1.1852,1.0060,1.4967,1,0.9365,936,220,-4,220,1,1,235,12820546011823,12820613292313,67280,0,1,63343,67071,0,,,,237,220,1,0,0,0,2,0,0
239,scan,238,0,12820696533816,,12820696661819,12820698796875,40.394,1.1863,1.0209,1.4963,1,0.9464,946,220,-3,220,0,1,236,12820596794107,12820662642143,65848,0,1,63343,67000,0,,,,238,220,0,0,0,0,2,0,0
240,scan,239,0,12820746323444,,12820746449197,12820747872595,40.444,1.1869,1.0284,1.4964,1,0.9266,926,220,-3,220,-5,1,237,12820646740543,12820713891214,67150,0,1,63343,67004,0,,,,239,220,-5,0,0,0,2,0,0
241,scan,240,0,12820796561027,,12820796697937,12820798867511,40.494,1.1880,1.0433,1.4967,1,0.9218,921,220,-4,220,-4,1,238,12820696578488,12820763766321,67187,0,1,63343,66999,0,,,,240,220,-4,0,0,0,2,0,0
242,scan,241,0,12820846479847,,12820846642521,12820848861898,40.544,1.1886,1.0507,1.4965,2,0.9083,908,0,1000,220,0,1,239,12820746366200,12820813558491,67192,0,1,63343,67004,0,,,,241,220,0,0,0,0,2,0,0
243,scan,242,0,12820896354056,,12820896479642,12820898789507,40.594,1.1897,1.0657,1.4958,2,0.8974,897,0,1000,220,-3,1,240,12820796609964,12820863832105,67222,0,1,63343,67003,0,,,,242,220,-3,0,0,0,2,0,0
244,scan,243,0,12820946457861,,12820946587878,12820948805666,40.644,1.1902,1.0731,1.4957,2,0.8924,892,0,1000,0,999,1,241,12820846542071,12820913988084,67446,0,1,63343,67021,0,,,,243,0,999,0,0,0,2,0,0
245,scan,244,0,12820997019108,,12820997170175,12820999014350,40.694,1.1913,1.0869,1.4978,2,0.8845,884,0,1000,0,999,1,242,12820896399291,12820963812851,67413,0,1,63343,67011,0,,,,244,0,999,0,0,0,2,0,0
246,scan,245,0,12821046522915,,12821046648099,12821048855235,40.744,1.1916,1.0920,1.5052,2,0.8741,874,0,1000,0,999,1,243,12820946506510,12821013530789,67024,0,1,63343,67028,0,,,,245,0,999,0,0,0,2,0,0
247,scan,246,0,12821096963220,,12821097080747,12821098980241,40.794,1.1920,1.0989,1.5306,2,0.8675,867,0,1000,0,999,1,244,12820997082827,12821063844243,66761,0,1,63343,67012,0,,,,246,0,999,0,0,0,2,0,0
248,scan,247,0,12821146766428,,12821146909492,12821148972965,40.844,1.1921,1.1007,1.5409,2,0.8758,875,0,1000,0,999,1,245,12821046566612,12821113923869,67357,0,1,63343,67012,0,,,,247,0,999,0,0,0,2,0,0
249,scan,248,0,12821196733591,,12821196863396,12821199001033,40.894,1.1921,1.1027,1.5664,2,0.8464,846,0,1000,0,999,1,246,12821097003183,12821163979740,66976,0,1,63343,67079,0,,,,248,0,999,0,0,0,2,0,0
250,scan,249,0,12821246670480,,12821246804080,12821248862581,40.944,1.1921,1.1028,1.5956,2,0.8674,867,0,1000,0,999,1,247,12821146816413,12821213324476,66508,0,1,63343,67059,0,,,,249,0,999,0,0,0,2,0,0
251,scan,250,0,12821296857133,,12821296974184,12821298876084,40.994,1.1921,1.1027,1.6843,2,0.8612,861,0,1000,0,999,1,248,12821196777424,12821262851423,66073,0,1,63343,67032,0,,,,250,0,999,0,0,0,2,0,0
252,scan,251,0,12821347037048,,12821347173230,12821348993773,41.044,1.1921,1.1026,1.7246,2,0.8548,854,0,1000,0,999,1,249,12821246717158,12821313525355,66808,0,1,63343,67032,0,,,,251,0,999,0,0,0,2,0,0
253,scan,252,0,12821397588011,,12821397795032,12821399979739,41.094,1.1922,1.1026,1.7552,2,0.8653,865,0,1000,0,999,1,250,12821296895205,12821363533860,66638,0,1,63343,67007,0,,,,252,0,999,0,0,0,2,0,0
254,scan,253,0,12821447165899,,12821447290733,12821448910536,41.144,1.1922,1.1025,1.8090,2,0.8700,870,0,1000,0,999,1,251,12821347078608,12821414596925,67518,0,1,63343,67029,0,,,,253,0,999,0,0,0,2,0,0
255,scan,254,0,12821497372567,,12821497508111,12821499070404,41.194,1.1922,1.1024,1.8435,2,0.8574,857,0,1000,0,999,1,252,12821397672103,12821465984226,68312,0,1,63343,67051,0,,,,254,0,999,0,0,0,2,0,0
256,scan,255,0,12821547415998,,12821547545586,12821548984192,41.244,1.1922,1.1023,1.9210,2,0.8449,844,0,1000,0,999,1,253,12821447208765,12821514592158,67383,0,1,63343,67067,0,,,,255,0,999,0,0,0,2,0,0
257,scan,256,0,12821597475159,,12821597616560,12821599913614,41.294,1.1923,1.1023,1.9557,2,0.8631,863,0,1000,0,999,1,254,12821497421668,12821561763646,64341,0,1,63343,66996,0,,,,256,0,999,0,0,0,2,0,0
258,scan,257,0,12821647555242,,12821647688955,12821649847757,41.344,1.1923,1.1022,2.0174,2,0.8604,860,0,1000,0,999,1,255,12821547460925,12821614626679,67165,0,1,63343,67008,0,,,,257,0,999,0,0,0,2,0,0
259,scan,258,0,12821697543234,,12821697684807,12821699877339,41.394,1.1924,1.1021,2.0501,2,0.8545,854,0,1000,0,999,1,256,12821597527015,12821661689464,64162,0,1,63343,66914,0,,,,258,0,999,0,0,0,2,0,0
260,scan,259,0,12821747544293,,12821747688189,12821749885885,41.444,1.1924,1.1020,2.1216,2,0.8587,858,0,1000,0,999,1,257,12821647601646,12821711492507,63890,0,1,63343,66848,0,,,,259,0,999,0,0,0,2,0,0
261,scan,260,0,12821797750433,,12821797934156,12821799948640,41.494,1.1925,1.1020,2.1568,2,0.8556,855,0,1000,0,999,1,258,12821697589667,12821761856221,64266,0,1,63343,66765,0,,,,260,0,999,0,0,0,2,0,0
262,scan,261,0,12821847778059,,12821847902038,12821849895383,41.544,1.1925,1.1019,2.2227,2,0.8463,846,0,1000,0,999,1,259,12821747592734,12821811962562,64369,0,1,63343,66690,0,,,,261,0,999,0,0,0,2,0,0
263,scan,262,0,12821897820570,,12821897981938,12821899975540,41.594,1.1926,1.1018,2.2555,2,0.8591,859,0,1000,0,999,1,260,12821797800924,12821862209763,64408,0,1,63343,66616,0,,,,262,0,999,0,0,0,2,0,0
264,scan,263,0,12821947924375,,12821948066387,12821949985487,41.644,1.1927,1.1018,2.3243,2,0.8604,860,0,1000,0,999,1,261,12821847820650,12821912107845,64287,0,1,63343,66536,0,,,,263,0,999,0,0,0,2,0,0
265,scan,264,0,12821997871192,,12821997996675,12821999950760,41.694,1.1927,1.1017,2.3591,2,0.8677,867,0,1000,0,999,1,262,12821897871298,12821962235121,64363,0,1,63343,66484,0,,,,264,0,999,0,0,0,2,0,0
266,scan,265,0,12822047593590,,12822047735008,12822049920576,41.744,1.1928,1.1016,2.4267,2,0.8587,858,0,1000,0,999,1,263,12821947970629,12822012153694,64183,0,1,63343,66410,0,,,,265,0,999,0,0,0,2,0,0
267,scan,266,0,12822098150042,,12822098360118,12822099980554,41.794,1.1928,1.1016,2.4601,2,0.8635,863,0,1000,0,999,1,264,12821997915622,12822064777753,66862,0,1,63343,66390,0,,,,266,0,999,0,0,0,2,0,0
268,scan,267,0,12822147886442,,12822148095930,12822149982139,41.844,1.1929,1.1016,2.5279,2,0.8677,867,0,1000,0,999,1,265,12822047640260,12822115057294,67417,0,1,63343,66396,0,,,,267,0,999,0,0,0,2,0,0
269,scan,268,0,12822198045396,,12822198186109,12822199922361,41.894,1.1930,1.1015,2.5622,2,0.8660,866,0,1000,0,999,1,266,12822098262202,12822166024590,67762,0,1,63343,66414,0,,,,268,0,999,0,0,0,2,0,0
270,scan,269,0,12822248105942,,12822248239444,12822249958868,41.944,1.1930,1.1015,2.5964,2,0.8721,872,0,1000,0,999,1,267,12822147935700,12822215377089,67441,0,1,63343,66441,0,,,,269,0,999,0,0,0,2,0,0
271,scan,270,0,12822297814777,,12822297935762,12822299957891,41.994,1.1931,1.1014,2.6639,2,0.8921,892,0,873,0,998,1,268,12822198094313,12822265358294,67263,0,1,63343,66472,0,,,,270,0,998,0,0,0,2,0,0
272,scan,271,0,12822347837382,,12822347967665,12822349935302,42.044,1.1932,1.1014,2.6976,2,0.9149,914,0,806,0,994,1,269,12822248154688,12822315524086,67369,0,1,63343,66483,0,,,,271,0,994,0,0,0,2,0,0
273,scan,272,0,12822397773134,,12822397909498,12822399913214,42.094,1.1933,1.1014,2.7655,2,0.9182,918,220,670,0,878,1,270,12822297856184,12822365223811,67367,0,1,63343,66489,0,,,,272,0,878,0,0,0,2,0,0
274,scan,273,0,12822447706957,,12822447846379,12822449934417,42.144,1.1934,1.1014,2.7995,2,0.9331,933,220,602,26,802,1,271,12822347885119,12822414798505,66913,0,1,63343,66483,0,,,,273,26,802,0,0,0,2,0,0
275,scan,274,0,12822498208261,,12822498342616,12822499958585,42.194,1.1926,1.1016,2.8630,2,0.9519,951,220,475,220,656,1,272,12822397817584,12822465485895,67668,0,1,63343,66493,0,,,,274,220,656,0,0,0,2,0,0
276,scan,275,0,12822549060249,,12822549258676,12822550925087,42.244,1.1918,1.1018,2.8921,2,0.9739,973,220,417,220,586,1,273,12822447755615,12822515056446,67300,0,1,63343,66495,0,,,,275,220,586,0,0,0,2,0,0
277,scan,276,0,12822598552435,,12822598688857,12822601026712,42.294,1.1868,1.1030,2.9443,2,0.6091,609,220,313,220,459,1,274,12822498254226,12822565866000,67611,0,1,63343,66513,0,,,,276,220,459,0,0,0,2,0,0
278,scan,277,0,12822648593776,,12822648728661,12822650878223,42.344,1.1826,1.1037,2.9699,2,0.5709,570,220,263,220,402,1,275,12822549134332,12822615896574,66762,0,1,63343,66500,0,,,,277,220,402,0,0,0,2,0,0
279,scan,278,0,12822698536932,,12822698664482,12822700892662,42.394,1.1708,1.1055,3.0248,2,0.5393,539,220,154,220,301,1,276,12822598600276,12822665968344,67368,0,1,63343,66538,0,,,,278,220,301,0,0,0,2,0,0
280,scan,279,0,12822748507992,,12822748637710,12822750919888,42.444,1.1637,1.1062,3.0502,2,0.5249,524,220,103,220,252,1,277,12822648642185,12822715762588,67120,0,1,63343,66537,0,,,,279,220,252,0,0,0,2,0,0
281,scan,280,0,12822798471135,,12822798597259,12822800849420,42.494,1.1489,1.1073,3.0719,2,0.5093,509,220,60,220,147,1,278,12822698581193,12822765188645,66607,0,1,63343,66522,0,,,,280,220,147,0,0,0,2,0,0
282,scan,281,0,12822848935882,,12822849074030,12822850962370,42.544,1.1414,1.1079,3.0705,2,0.5167,516,220,63,220,100,1,279,12822748552808,12822815613549,67060,0,1,63343,66519,0,,,,281,220,100,0,0,0,2,0,0
283,scan,282,0,12822898581839,,12822898711818,12822901870551,42.594,1.1265,1.1089,3.0768,2,0.5183,518,220,51,220,58,1,280,12822798514401,12822866305412,67791,0,1,63343,66533,0,,,,282,220,58,0,0,0,2,0,0
284,scan,283,0,12822948780545,,12822948901853,12822950928444,42.644,1.1191,1.1094,3.0845,2,0.5064,506,220,36,220,61,1,281,12822848985501,12822912889648,63904,0,1,63343,66445,0,,,,283,220,61,0,0,0,2,0,0
285,scan,284,0,12822999221500,,12822999429879,12823002030777,42.694,1.1041,1.1101,3.0919,2,0.5040,504,220,21,220,49,1,282,12822898627962,12822966088587,67460,0,1,63343,66446,0,,,,284,220,49,0,0,0,2,0,0
286,scan,285,0,12823048909529,,12823049054023,12823051137189,42.744,1.0967,1.1105,3.0905,2,0.5239,523,220,24,220,34,1,283,12822948823339,12823015650004,66826,0,1,63343,66441,0,,,,285,220,34,0,0,0,2,0,0
287,scan,286,0,12823098925355,,12823099082444,12823101023176,42.794,1.0892,1.1109,3.0895,2,0.5278,527,220,26,220,21,1,284,12822999283603,12823067016506,67732,0,1,63343,66465,0,,,,286,220,21,0,0,0,2,0,0
288,scan,287,0,12823148940260,,12823149076196,12823150892704,42.844,1.0743,1.1117,3.0937,2,0.5261,526,220,18,220,23,1,285,12823048959572,12823115673381,66713,0,1,63343,66449,0,,,,287,220,23,0,0,0,2,0,0
289,scan,288,0,12823199084925,,12823199233204,12823200934364,42.894,1.0668,1.1120,3.0965,2,0.5514,551,220,13,220,27,1,286,12823098982381,12823166543319,67560,0,1,63343,66464,0,,,,288,220,27,0,0,0,2,0,0
290,scan,289,0,12823248641063,,12823248778466,12823250885476,42.944,1.0519,1.1127,3.0972,2,0.9640,963,220,11,220,18,1,287,12823148988382,12823216206510,67218,0,1,63343,66482,0,,,,289,220,18,0,0,0,2,0,0
291,scan,290,0,12823298643669,,12823298767574,12823300905765,42.994,1.0444,1.1130,3.0967,2,0.9681,968,220,12,220,14,1,288,12823199131646,12823263645029,64513,0,1,63343,66442,0,,,,290,220,14,0,0,0,2,0,0
292,scan,291,0,12823348723255,,12823348839644,12823350969883,43.044,1.0294,1.1137,3.0983,2,0.9481,948,220,9,220,12,1,289,12823248688882,12823315865787,67176,0,1,63343,66452,0,,,,291,220,12,0,0,0,2,0,0
293,scan,292,0,12823398863481,,12823398990287,12823401037656,43.094,1.0220,1.1140,3.0997,2,0.9318,931,220,6,220,12,1,290,12823298687855,12823366060925,67373,0,1,63343,66470,0,,,,292,220,12,0,0,0,2,0,0
294,scan,293,0,12823449480215,,12823449624452,12823451924030,43.144,1.0070,1.1146,3.1005,2,0.9318,931,220,5,220,10,1,291,12823348764753,12823416500934,67736,0,1,63343,66476,0,,,,293,220,10,0,0,0,2,0,0
295,scan,294,0,12823499603673,,12823499734729,12823501822006,43.194,0.9995,1.1149,3.1002,2,0.9212,921,220,5,220,6,1,292,12823398905574,12823466383169,67477,0,1,63343,66455,0,,,,294,220,6,0,0,0,2,0,0
296,scan,295,0,12823549427378,,12823549553913,12823550965691,43.244,0.9846,1.1156,3.1008,2,0.9106,910,220,4,220,7,1,293,12823449530508,12823517344458,67813,0,1,63343,66465,0,,,,295,220,7,0,0,0,2,0,0
297,scan,296,0,12823599861620,,12823600108613,12823602048779,43.294,0.9771,1.1159,3.1014,2,0.8978,897,220,3,220,6,1,294,12823499651458,12823564308962,64657,0,1,63343,66473,0,,,,296,220,6,0,0,0,2,0,0
298,scan,297,0,12823649546560,,12823649670207,12823651832539,43.344,0.9621,1.1165,3.1018,2,0.8889,888,220,2,220,5,1,295,12823549469941,12823614293743,64823,0,1,63343,66415,0,,,,297,220,5,0,0,0,2,0,0
299,scan,298,0,12823699692444,,12823699847488,12823701961717,43.394,0.9547,1.1168,3.1018,2,0.8897,889,220,2,220,5,1,296,12823599928479,12823664475887,64547,0,1,63343,66424,0,,,,298,220,5,0,0,0,2,0,0
300,scan,299,0,12823749583976,,12823749723210,12823751862149,43.444,0.9397,1.1173,3.1020,2,0.8596,859,220,2,220,2,1,297,12823649586154,12823713910181,64324,0,1,63343,66435,0,,,,299,220,2,0,0,0,2,0,0
301,scan,300,0,12823799529221,,12823799670693,12823801833600,43.494,0.9322,1.1176,3.1023,2,0.8482,848,220,1,220,3,1,298,12823699748815,12823763947939,64199,0,1,63343,66434,0,,,,300,220,3,0,0,0,2,0,0
302,scan,301,0,12823849588774,,12823849707858,12823851891746,43.544,0.9173,1.1182,3.1027,2,0.8565,856,220,1,220,2,1,299,12823749633563,12823813644333,64010,0,1,63343,66425,0,,,,301,220,2,0,0,0,2,0,0
303,scan,302,0,12823900354976,,12823900481201,12823902180309,43.594,0.9098,1.1185,3.1026,2,0.8412,841,220,1,220,3,1,300,12823799573338,12823867001363,67428,0,1,63343,66500,0,,,,302,220,3,0,0,0,2,0,0
304,scan,303,0,12823950362418,,12823950508406,12823952057787,43.644,0.9024,1.1188,3.1026,2,0.8366,836,220,1,220,0,1,301,12823849626009,12823914028598,64402,0,1,63343,66503,0,,,,303,220,0,0,0,0,2,0,0
305,scan,304,0,12824000254477,,12824000378097,12824001998414,43.694,0.8874,1.1194,3.1029,2,0.8116,811,220,0,220,1,1,302,12823900399510,12823967961415,67561,0,1,63343,66583,0,,,,304,220,1,0,0,0,2,0,0
306,scan,305,0,12824050112270,,12824050279785,12824052156604,43.744,0.8800,1.1197,3.1031,2,0.8043,804,220,0,220,1,1,303,12823950406251,12824018037319,67631,0,1,63343,66669,0,,,,305,220,1,0,0,0,2,0,0
307,scan,306,0,12824100571785,,12824100787187,12824102871805,43.794,0.8650,1.1203,3.1031,2,0.7970,796,220,0,220,0,1,304,12824000298306,12824067622656,67324,0,1,63343,66681,0,,,,306,220,0,0,0,0,2,0,0
308,scan,307,0,12824150020702,,12824150233055,12824152060230,43.844,0.8575,1.1205,3.1030,2,0.7985,798,220,0,220,1,1,305,12824050170854,12824118050091,67879,0,1,63343,66692,0,,,,307,220,1,0,0,0,2,0,0
309,scan,308,0,12824200166584,,12824200299882,12824202001247,43.894,0.8426,1.1211,3.1030,2,0.7676,767,220,0,220,0,1,306,12824100639016,12824167669975,67030,0,1,63343,66674,0,,,,308,220,0,0,0,0,2,0,0
310,scan,309,0,12824250160737,,12824250325601,12824251916652,43.944,0.8351,1.1214,3.1031,2,0.7652,765,220,0,220,1,1,307,12824150084810,12824217409179,67324,0,1,63343,66671,0,,,,309,220,1,0,0,0,2,0,0
311,scan,310,0,12824299865971,,12824300034223,12824302093807,43.994,0.8202,1.1220,3.1032,2,0.7624,762,220,0,220,1,1,308,12824200213144,12824267652518,67439,0,1,63343,66675,0,,,,310,220,1,0,0,0,2,0,0
312,scan,311,0,12824350211439,,12824350369047,12824351986025,44.044,0.8127,1.1223,3.1032,2,0.7517,751,220,0,220,0,1,309,12824250224830,12824316378605,66153,0,1,63343,66645,0,,,,311,220,0,0,0,0,2,0,0
313,scan,312,0,12824399686124,,12824399818396,12824402120289,44.094,0.7978,1.1228,3.1032,2,0.7352,735,220,0,220,1,1,310,12824299911866,12824366520929,66609,0,1,63343,66626,0,,,,312,220,1,0,0,0,2,0,0
314,scan,313,0,12824449793772,,12824449929268,12824451958131,44.144,0.7903,1.1231,3.1033,2,0.7353,735,220,-1,220,0,1,311,12824350267158,12824417633083,67365,0,1,63343,66637,0,,,,313,220,0,0,0,0,2,0,0
315,scan,314,0,12824499690405,,12824499843309,12824502014838,44.194,0.7753,1.1237,3.1033,2,0.7108,710,220,-1,220,1,1,312,12824399729463,12824467073603,67344,0,1,63343,66629,0,,,,314,220,1,0,0,0,2,0,0
316,scan,315,0,12824549767289,,12824549912859,12824552090164,44.244,0.7679,1.1240,3.1033,2,0.7006,700,220,-1,220,0,1,313,12824449840543,12824516843125,67002,0,1,63343,66622,0,,,,315,220,0,0,0,0,2,0,0
317,scan,316,0,12824600078664,,12824600230842,12824602046450,44.294,0.7529,1.1246,3.1033,2,0.6942,694,220,-1,220,1,1,314,12824499733619,12824568819157,69085,0,1,63343,66659,0,,,,316,220,1,0,0,0,2,0,0
318,scan,317,0,12824650395973,,12824650526870,12824651909627,44.344,0.7454,1.1248,3.1033,2,0.6880,687,220,-1,220,1,1,315,12824549818673,12824617802692,67984,0,1,63343,66689,0,,,,317,220,1,0,0,0,2,0,0
319,scan,318,0,12824700644422,,12824700798442,12824702999006,44.394,0.7305,1.1254,3.1034,2,0.6738,673,220,-1,220,1,1,316,12824600129433,12824667759284,67629,0,1,63343,66696,0,,,,318,220,1,0,0,0,2,0,0
320,scan,319,0,12824750654547,,12824750787871,12824752873996,44.444,0.7230,1.1257,3.1034,2,0.6686,668,220,-1,220,1,1,317,12824650440079,12824717737238,67297,0,1,63343,66700,0,,,,319,220,1,0,0,0,2,0,0
321,scan,320,0,12824800892498,,12824801082609,12824802922802,44.494,0.7155,1.1260,3.1034,2,0.6551,655,220,-1,220,0,1,318,12824700695768,12824767501959,66806,0,1,63343,66705,0,,,,320,220,0,0,0,0,2,0,0
322,scan,321,0,12824850451288,,12824850608619,12824852866281,44.544,0.7006,1.1266,3.1035,2,0.6453,645,220,-1,220,1,1,319,12824750700673,12824814512593,63811,0,1,63343,66624,0,,,,321,220,1,0,0,0,2,0,0
323,scan,322,0,12824900642656,,12824900810172,12824902875024,44.594,0.6931,1.1268,3.1035,2,0.6354,635,220,-1,220,1,1,320,12824800965138,12824865788771,64823,0,1,63343,66550,0,,,,322,220,1,0,0,0,2,0,0
324,scan,323,0,12824950590148,,12824950715893,12824952888890,44.644,0.6781,1.1274,3.1035,2,0.6195,619,220,-1,220,-1,1,321,12824850505305,12824917795023,67289,0,1,63343,66634,0,,,,323,220,-1,0,0,0,2,0,0
325,scan,324,0,12825000730666,,12825000883193,12825003042037,44.694,0.6707,1.1277,3.1036,2,0.6152,615,220,-1,220,-1,1,322,12824900694583,12824967900927,67206,0,1,63343,66628,0,,,,324,220,-1,0,0,0,2,0,0
326,scan,325,0,12825050878688,,12825051052402,12825053007469,44.744,0.6557,1.1283,3.1036,2,0.6013,601,220,-1,220,-2,1,323,12824950637843,12825014797929,64160,0,1,63343,66561,0,,,,325,220,-2,0,0,0,2,0,0
327,scan,326,0,12825100997392,,12825101135407,12825102959119,44.794,0.6483,1.1285,3.1036,2,0.6001,600,220,-1,220,-1,1,324,12825000783736,12825065247367,64463,0,1,63343,66480,0,,,,326,220,-1,0,0,0,2,0,0
328,scan,327,0,12825150742780,,12825150898667,12825153036000,44.844,0.6333,1.1291,3.1034,2,0.5928,592,220,-1,220,-2,1,325,12825050941975,12825118506399,67564,0,1,63343,66501,0,,,,327,220,-2,0,0,0,2,0,0
329,scan,328,0,12825200765399,,12825200914659,12825202914967,44.894,0.6258,1.1294,3.1033,2,0.5744,574,220,-1,220,-1,1,326,12825101047030,12825167740055,66693,0,1,63343,66479,0,,,,328,220,-1,0,0,0,2,0,0
330,scan,329,0,12825250723167,,12825250869689,12825252946931,44.944,0.6109,1.1300,3.1033,2,0.5674,567,220,-1,220,0,1,327,12825150798302,12825217966138,67167,0,1,63343,66478,0,,,,329,220,0,0,0,0,2,0,0
331,scan,330,0,12825300772498,,12825300911331,12825303022582,44.994,0.6034,1.1303,3.1033,2,0.5630,562,220,-1,220,0,1,328,12825200822893,12825267632668,66809,0,1,63343,66535,0,,,,330,220,0,0,0,0,2,0,0
332,scan,331,0,12825350835940,,12825350963826,12825353026578,45.044,0.5885,1.1308,3.1032,2,0.5449,544,220,-1,220,0,1,329,12825250780722,12825321655419,70874,0,1,63343,66628,0,,,,331,220,0,0,0,0,2,0,0
333,scan,332,0,12825400932816,,12825401055245,12825402985042,45.094,0.5810,1.1311,3.1032,2,0.5472,547,220,-1,220,0,1,330,12825300821857,12825367659273,66837,0,1,63343,66614,0,,,,332,220,0,0,0,0,2,0,0
334,scan,333,0,12825450776536,,12825450898193,12825452938504,45.144,0.5660,1.1317,3.1033,2,0.5288,528,220,-1,220,0,1,331,12825350880045,12825415359390,64479,0,1,63343,66533,0,,,,333,220,0,0,0,0,2,0,0
335,scan,334,0,12825500833709,,12825500977694,12825502992095,45.194,0.5585,1.1320,3.1033,2,0.5132,513,220,-1,220,0,1,332,12825400976142,12825467977088,67000,0,1,63343,66521,0,,,,334,220,0,0,0,0,2,0,0
336,scan,335,0,12825550722056,,12825551047471,12825552963871,45.244,0.5436,1.1326,3.1032,2,0.5142,514,220,-1,220,1,1,333,12825450816180,12825518583012,67766,0,1,63343,66520,0,,,,335,220,1,0,0,0,2,0,0
337,scan,336,0,12825600984194,,12825601128160,12825602953700,45.294,0.5361,1.1328,3.1032,2,0.5130,512,220,-1,220,0,1,334,12825500884977,12825567580719,66695,0,1,63343,66571,0,,,,336,220,0,0,0,0,2,0,0
338,scan,337,0,12825651664792,,12825651909008,12825653932641,45.344,0.5286,1.1331,3.1032,2,0.4963,496,220,-1,220,1,1,335,12825550935843,12825618786011,67850,0,1,63343,66646,0,,,,337,220,1,0,0,0,2,0,0
339,scan,338,0,12825701754302,,12825702019593,12825703905431,45.394,0.5137,1.1337,3.1033,2,0.4784,478,220,-1,220,0,1,336,12825601030516,12825668183869,67153,0,1,63343,66712,0,,,,338,220,0,0,0,0,2,0,0
340,scan,339,0,12825751539598,,12825751689557,12825753860005,45.444,0.5062,1.1340,3.1033,2,0.4816,481,220,-1,220,0,1,337,12825651727201,12825719019694,67292,0,1,63343,66786,0,,,,339,220,0,0,0,0,2,0,0
341,scan,340,0,12825801744641,,12825801880824,12825803996896,45.494,0.4913,1.1346,3.1033,2,0.4621,462,220,-1,220,1,1,338,12825701813534,12825769039692,67226,0,1,63343,66861,0,,,,340,220,1,0,0,0,2,0,0
342,scan,341,0,12825852326486,,12825852499326,12825853923425,45.544,0.4838,1.1348,3.1033,2,0.4529,452,220,-1,220,0,1,339,12825751591258,12825818791956,67200,0,1,63343,66941,0,,,,341,220,0,0,0,0,2,0,0
343,scan,342,0,12825901674390,,12825901890523,12825903855147,45.594,0.4689,1.1354,3.1033,2,0.4549,454,220,-1,220,1,1,340,12825801791289,12825869359597,67568,0,1,63343,66945,0,,,,342,220,1,0,0,0,2,0,0
344,scan,343,0,12825951723042,,12825951867610,12825953890707,45.644,0.4614,1.1357,3.1034,2,0.4398,439,220,-1,220,0,1,341,12825852388146,12825916352595,63964,0,1,63343,66934,0,,,,343,220,0,0,0,0,2,0,0
345,scan,344,0,12826001789716,,12826002030722,12826004106137,45.694,0.4464,1.1363,3.1034,2,0.4275,427,220,-1,220,0,1,342,12825901716643,12825969225631,67508,0,1,63343,66932,0,,,,344,220,0,0,0,0,2,0,0
346,scan,345,0,12826051983993,,12826052178558,12826054016607,45.744,0.4390,1.1366,3.1034,2,0.4261,426,220,-1,220,1,1,343,12825951774573,12826019035922,67261,0,1,63343,66923,0,,,,345,220,1,0,0,0,2,0,0
347,scan,346,0,12826102157107,,12826102309728,12826104058632,45.794,0.4240,1.1371,3.1034,2,0.4116,411,220,-1,220,0,1,344,12826001904359,12826069639638,67735,0,1,63343,66933,0,,,,346,220,0,0,0,0,2,0,0
348,scan,347,0,12826152463559,,12826152627323,12826154803122,45.844,0.4165,1.1374,3.1034,2,0.4000,399,220,-1,220,1,1,345,12826052084595,12826119399554,67314,0,1,63343,66919,0,,,,347,220,1,0,1,0,2,0,0
