step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
269,1790088240324673024,26.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
270,1790088240424673024,27.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
271,1790088240524673024,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790088240624673024,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790088240724673024,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790088240824673024,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790088240924673024,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790088241024673024,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790088241124673024,27.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790088241224673024,27.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790088241324673024,27.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790088241424673024,28.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790088241524673024,28.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790088241624673024,28.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790088241724673024,28.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790088241824673024,28.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790088241924673024,28.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
286,1790088242024673024,28.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790088242124673024,28.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790088242224673024,28.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790088242324673024,28.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790088242424673024,29.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790088242524673024,29.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790088242624673024,29.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
293,1790088242724673024,29.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
294,1790088242824673024,29.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790088242924673024,29.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790088243024673024,29.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790088243124673024,29.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790088243224673024,29.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790088243324673024,29.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790088243424673024,30.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790088243524673024,30.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790088243624673024,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790088243724673024,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790088243824673024,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790088243924673024,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790088244024673024,30.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790088244124673024,30.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
308,1790088244224673024,30.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
309,1790088244324673024,30.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
310,1790088244424673024,31.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790088244524673024,31.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790088244624673024,31.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790088244724673024,31.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790088244824673024,31.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790088244924673024,31.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
316,1790088245024673024,31.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
317,1790088245124673024,31.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
318,1790088245224673024,31.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
319,1790088245324673024,31.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
320,1790088245424673024,32.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
321,1790088245524673024,32.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
322,1790088245624673024,32.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
323,1790088245724673024,32.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
324,1790088245824673024,32.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
325,1790088245924673024,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790088246024673024,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790088246124673024,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790088246224673024,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790088246324673024,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790088246424673024,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790088246524673024,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790088246624673024,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790088246724673024,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790088246824673024,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790088246924673024,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790088247024673024,33.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
337,1790088247124673024,33.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
338,1790088247224673024,33.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
339,1790088247324673024,33.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
340,1790088247424673024,34.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
341,1790088247524673024,34.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
342,1790088247624673024,34.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
343,1790088247724673024,34.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
344,1790088247824673024,34.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
345,1790088247924673024,34.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
346,1790088248024673024,34.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
347,1790088248124673024,34.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
348,1790088248224673024,34.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
349,1790088248324673024,34.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
350,1790088248424673024,35.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
351,1790088248524673024,35.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
352,1790088248624673024,35.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
353,1790088248724673024,35.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
354,1790088248824673024,35.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
355,1790088248924673024,35.5,5,3,468,284,25.791,51.899,51.899,18.795,2,25.6,51.174,51.174,25.574,2,1.6479,2,63.412,62.908,63.916,,,,,,0,0,
356,1790088249024673024,35.6,7,5,660,476,43.649,50.551,51.899,16.712,2,50.502,51.5,51.5,13.205,2,1.3866,4,62.926,62.826,63.916,,,,,,0,0,
357,1790088249124673024,35.7,10,7,948,668,49.712,50.551,51.899,11.286,2,50.164,51.174,51.5,9.035,2,1.4192,6,62.899,62.82,63.916,,,,,,0,0,
358,1790088249224673024,35.8,11,9,1044,860,49.445,50.551,51.899,10.43,2,50.081,51.174,51.5,6.824,2,1.214,8,62.858,62.776,63.916,,,,,,0,0,
359,1790088249324673024,35.9,13,11,1236,1052,49.793,51.899,53.488,9.041,2,50.081,51.5,53.52,6.109,2,1.1749,10,62.846,62.776,63.916,,,,,,0,0,
360,1790088249424673024,36.0,15,13,1428,1244,49.91,51.899,53.488,7.774,2,50.081,51.5,53.52,5.138,2,1.1479,12,62.828,62.56,63.916,,,,,,0,0,
361,1790088249524673024,36.1,17,15,1636,1436,49.91,51.899,53.488,6.827,2,49.895,51.5,53.52,4.412,2,1.1393,14,62.828,62.56,63.916,,,,,,0,0,
362,1790088249624673024,36.2,20,17,1972,1628,49.946,50.551,53.488,5.796,2,49.895,51.5,53.52,3.886,2,1.2113,16,62.823,62.56,63.916,,,,,,0,0,
363,1790088249724673024,36.3,22,19,2196,1820,50.005,50.551,53.488,5.283,2,49.895,51.5,53.52,3.72,2,1.2066,18,62.823,61.895,64.406,,,,,,0,0,
364,1790088249824673024,36.4,22,22,2176,2108,50.005,50.551,53.488,3.04,1,49.903,51.5,53.52,3.433,2,1.0323,21,62.82,61.742,64.406,,,,,,0,0,
365,1790088249924673024,36.5,21,21,2176,2016,50.111,50.551,53.488,0.768,1,49.895,51.407,53.52,1.001,1,1.0794,21,62.82,61.742,64.406,,,,,,0,0,
366,1790088250024673024,36.6,21,21,2208,2016,50.111,50.524,53.488,0.723,1,49.867,51.407,53.52,0.977,1,1.0952,21,62.808,61.742,64.406,,,,,,0,0,
367,1790088250124673024,36.7,21,21,2240,2016,50.137,50.579,53.488,0.862,1,49.895,51.914,53.52,1.093,1,1.1111,21,62.805,61.742,64.406,,,,,,0,0,
368,1790088250224673024,36.8,21,21,2272,2016,50.137,50.538,53.141,0.58,1,49.999,51.914,53.52,0.979,1,1.127,21,62.808,61.742,64.406,,,,,,0,0,
369,1790088250324673024,36.9,21,21,2304,2016,50.134,50.579,53.141,0.636,1,49.999,51.407,53.017,0.858,1,1.1429,21,62.796,61.742,64.406,,,,,,0,0,
370,1790088250424673024,37.0,20,20,2224,1920,50.167,50.579,53.141,0.669,1,50.095,51.407,53.017,0.941,1,1.1583,20,62.779,61.742,64.406,,,,,,0,0,
371,1790088250524673024,37.1,21,21,2352,2016,50.245,50.656,53.141,0.742,1,50.158,51.407,53.017,0.992,1,1.1667,21,62.75,61.742,64.406,,,,,,0,0,
372,1790088250624673024,37.2,21,21,2352,2016,50.245,50.656,53.141,0.773,1,49.971,51.301,53.017,0.959,1,1.1667,21,62.808,61.742,64.406,,,,,,0,0,
373,1790088250724673024,37.3,21,21,2352,2016,50.171,50.656,53.141,0.821,1,50.035,51.301,53.017,0.88,1,1.1667,21,62.808,61.742,63.119,,,,,,0,0,
374,1790088250824673024,37.4,19,19,2128,1824,50.171,50.656,53.141,0.663,1,50.035,50.981,53.017,0.703,1,1.1667,19,62.814,62.015,63.119,,,,,,0,0,
375,1790088250924673024,37.5,21,21,2352,2016,50.084,50.656,53.141,0.74,1,50.009,50.981,53.017,0.788,1,1.1667,21,62.814,62.015,63.119,,,,,,0,0,
376,1790088251024673024,37.6,21,21,2352,2016,50.128,50.899,53.141,0.813,1,50.227,50.981,53.017,0.767,1,1.1667,21,62.814,62.015,63.029,,,,,,0,0,
377,1790088251124673024,37.7,21,21,2352,2016,49.942,50.656,50.975,0.642,1,50.088,50.731,51.301,0.678,1,1.1667,21,62.818,62.015,63.029,,,,,,0,0,
378,1790088251224673024,37.8,21,21,2352,2016,49.942,50.899,53.013,0.885,1,50.088,50.981,52.911,0.793,1,1.1667,21,62.823,62.015,63.029,,,,,,0,0,
379,1790088251324673024,37.9,21,20,2352,1920,49.942,50.975,53.377,1.012,1,50.056,50.981,52.911,0.881,1,1.225,20,62.823,62.015,63.363,,,,,,0,0,
380,1790088251424673024,38.0,21,21,2352,2016,49.942,50.899,53.377,0.955,1,50.017,50.981,53.234,0.957,1,1.1667,21,62.824,62.68,63.363,,,,,,0,0,
381,1790088251524673024,38.1,21,21,2352,2016,49.942,52.725,53.377,1.153,1,50.017,50.731,53.234,1.022,1,1.1667,21,62.838,62.68,63.363,,,,,,0,0,
382,1790088251624673024,38.2,21,21,2352,2016,49.986,52.725,53.377,1.105,1,50.088,52.719,53.234,1.1,1,1.1667,21,62.838,62.68,63.363,,,,,,0,0,
383,1790088251724673024,38.3,21,21,2352,2016,49.942,52.725,53.377,1.062,1,50.017,52.719,53.234,1.048,1,1.1667,21,62.846,62.68,63.363,,,,,,0,0,
384,1790088251824673024,38.4,19,19,2128,1824,49.986,52.725,53.377,1.036,1,50.017,52.719,53.234,0.99,1,1.1667,19,62.847,62.68,63.363,,,,,,0,0,
385,1790088251924673024,38.5,21,21,2352,2016,50.055,52.725,53.377,1.177,1,50.017,52.719,53.234,1.133,1,1.1667,21,62.846,62.68,63.363,,,,,,0,0,
386,1790088252024673024,38.6,21,21,2352,2016,50.055,52.725,53.377,1.096,1,49.963,52.719,53.234,1.107,1,1.1667,21,62.837,62.68,63.363,,,,,,0,0,
387,1790088252124673024,38.7,21,20,2352,1920,50.06,52.725,53.377,1.102,1,49.978,52.719,53.234,1.134,1,1.225,20,62.831,62.717,63.363,,,,,,0,0,
388,1790088252224673024,38.8,21,20,2352,1920,50.06,52.429,53.377,1.044,1,50.073,52.391,53.234,0.985,1,1.225,20,62.821,62.717,63.363,,,,,,0,0,
389,1790088252324673024,38.9,21,20,2352,1920,50.06,52.429,53.326,1.031,1,50.079,52.391,53.234,1.069,1,1.225,20,62.842,62.717,62.962,,,,,,0,0,
390,1790088252424673024,39.0,21,20,2352,1920,50.024,52.429,53.326,1.012,1,50.079,52.391,53.024,1.074,1,1.225,20,62.821,62.121,62.962,,,,,,0,0,
391,1790088252524673024,39.1,21,21,2352,2016,50.024,50.676,53.326,0.77,1,50.087,52.391,53.024,0.912,1,1.1667,21,62.799,62.011,62.962,,,,,,0,0,
392,1790088252624673024,39.2,21,20,2352,1920,49.999,51.059,53.326,0.864,1,50.073,50.663,53.024,0.828,1,1.225,20,62.787,62.011,62.962,,,,,,0,0,
393,1790088252724673024,39.3,21,20,2352,1920,50.067,51.713,53.326,1.008,1,50.079,51.077,53.024,0.926,1,1.225,20,62.768,62.011,62.962,,,,,,0,0,
394,1790088252824673024,39.4,19,19,2128,1824,50.067,51.059,53.326,0.854,1,50.087,51.077,53.024,0.928,1,1.1667,19,62.75,62.011,62.938,,,,,,0,0,
395,1790088252924673024,39.5,21,21,2352,2016,49.95,51.713,53.572,1.098,1,50.087,51.077,54.382,1.075,1,1.1667,21,62.737,61.654,62.938,,,,,,0,0,
396,1790088253024673024,39.6,21,20,2352,1920,49.991,51.713,53.572,1.138,1,50.079,51.077,54.382,1.187,1,1.225,20,62.706,61.654,62.938,,,,,,0,0,
397,1790088253124673024,39.7,21,20,2352,1920,49.941,51.713,53.572,1.176,1,50.108,51.077,54.382,1.228,1,1.225,20,62.706,61.654,62.938,,,,,,0,0,
398,1790088253224673024,39.8,21,20,2352,1920,49.991,51.713,53.572,1.026,1,49.922,51.077,54.382,1.258,1,1.225,20,62.684,61.654,62.925,,,,,,0,0,
399,1790088253324673024,39.9,21,21,2352,2016,49.954,51.059,53.572,0.873,1,50.015,51.054,54.382,0.959,1,1.1667,21,62.687,61.654,62.918,,,,,,0,0,
400,1790088253424673024,40.0,21,20,2352,1920,49.978,51.059,53.572,0.915,1,50.108,51.054,54.382,0.977,1,1.225,20,62.724,61.654,62.918,,,,,,0,0,
401,1790088253524673024,40.1,21,21,2352,2016,49.978,51.059,53.572,0.9,1,50.019,51.054,54.382,0.961,1,1.1667,21,62.734,61.654,62.918,,,,,,0,0,
402,1790088253624673024,40.2,21,20,2352,1920,49.978,51.036,53.572,0.828,1,50.108,50.994,54.382,0.963,1,1.225,20,62.738,61.654,62.918,,,,,,0,0,
403,1790088253724673024,40.3,21,20,2352,1920,49.978,50.799,53.572,0.801,1,50.108,50.994,54.382,0.835,1,1.225,20,62.744,61.654,62.918,,,,,,0,0,
404,1790088253824673024,40.4,19,19,2128,1824,49.978,50.733,51.036,0.56,1,50.074,50.994,54.382,0.838,1,1.1667,19,62.761,61.766,62.944,,,,,,0,0,
405,1790088253924673024,40.5,21,21,2352,2016,49.978,50.799,53.061,0.654,1,49.985,50.994,53.259,0.755,1,1.1667,21,62.785,62.514,62.983,,,,,,0,0,
406,1790088254024673024,40.6,21,21,2352,2016,49.929,50.733,53.061,0.618,1,49.985,50.784,53.259,0.705,1,1.1667,21,62.785,62.514,62.983,,,,,,0,0,
407,1790088254124673024,40.7,21,21,2352,2016,50.032,50.733,53.061,0.593,1,49.985,50.784,53.259,0.685,1,1.1667,21,62.785,62.514,62.983,0.151,-0.058,-0.015,0.151,0.151,1,0,
408,1790088254224673024,40.8,21,21,2352,2016,49.929,50.493,53.061,0.618,1,49.985,50.784,53.259,0.682,1,1.1667,21,62.794,62.514,62.983,0.048,-0.058,-0.006,0.048,0.048,1,0,
409,1790088254324673024,40.9,21,21,2352,2016,49.971,50.728,53.061,0.797,1,49.884,50.602,53.259,0.734,1,1.1667,21,62.787,62.514,62.983,0.09,-0.159,-0.013,0.09,0.09,1,0,
410,1790088254424673024,41.0,21,21,2352,2016,49.971,50.493,53.061,0.775,1,49.839,50.784,53.259,0.862,1,1.1667,21,62.787,62.49,62.983,0.09,-0.204,-0.013,0.09,0.09,1,0,
411,1790088254524673024,41.1,21,21,2352,2016,49.971,50.493,53.061,0.785,1,49.839,50.602,53.259,0.839,1,1.1667,21,62.773,61.708,62.983,0.09,-0.204,-0.027,0.09,0.09,1,0,
412,1790088254624673024,41.2,21,21,2352,2016,49.977,50.493,53.061,0.794,1,49.755,50.602,53.259,0.843,1,1.1667,21,62.768,61.708,62.983,0.096,-0.288,-0.033,0.096,0.096,1,0,
413,1790088254724673024,41.3,21,21,2352,2016,49.977,50.743,53.061,0.71,1,49.839,50.72,53.259,0.776,1,1.1667,21,62.773,61.708,62.983,0.096,-0.204,-0.027,0.096,0.096,1,0,
414,1790088254824673024,41.4,19,19,2128,1824,49.977,50.488,52.869,0.58,1,49.839,50.72,53.259,0.807,1,1.1667,19,62.773,61.708,62.983,0.096,-0.204,-0.027,0.096,0.096,1,0,
415,1790088254924673024,41.5,21,21,2352,2016,50.064,50.488,52.869,0.706,1,49.756,50.669,52.836,0.794,1,1.1667,21,62.773,61.708,62.942,0.183,-0.287,-0.027,0.183,0.183,1,0,
416,1790088255024673024,41.6,21,21,2352,2016,50.064,50.488,52.869,0.705,1,49.954,50.669,52.836,0.77,1,1.1667,21,62.774,61.708,62.932,0.183,-0.088,-0.026,0.183,0.183,1,0,
417,1790088255124673024,41.7,21,21,2352,2016,50.053,50.488,52.869,0.689,1,49.871,50.669,52.836,0.748,1,1.1667,21,62.774,61.708,62.932,0.172,-0.171,-0.026,0.172,0.172,1,0,
418,1790088255224673024,41.8,21,21,2352,2016,50.098,50.488,52.869,0.6,1,49.871,50.669,52.836,0.73,1,1.1667,21,62.774,61.708,62.951,0.217,-0.171,-0.026,0.217,0.217,1,0,
419,1790088255324673024,41.9,21,21,2352,2016,50.098,50.488,51.304,0.513,1,50.178,50.72,52.836,0.669,1,1.1667,21,62.774,61.708,62.984,0.217,0.135,-0.026,0.217,0.217,1,0,
420,1790088255424673024,42.0,21,21,2352,2016,50.11,50.875,52.505,0.66,1,50.178,50.681,50.926,0.585,1,1.1667,21,62.802,61.708,62.984,0.228,0.135,0.001,0.228,0.228,1,0,
421,1790088255524673024,42.1,21,21,2352,2016,50.11,50.875,52.505,0.801,1,50.178,50.72,52.518,0.817,1,1.1667,21,62.802,62.445,62.984,0.228,0.135,0.001,0.228,0.228,1,0,
422,1790088255624673024,42.2,21,20,2352,1920,50.11,51.304,52.938,0.904,1,50.287,50.72,52.518,0.816,1,1.225,20,62.824,62.606,62.984,0.228,0.244,0.024,0.244,0.244,1,0,
423,1790088255724673024,42.3,21,20,2352,1920,50.11,51.304,52.938,1.054,1,50.287,50.926,52.527,0.887,1,1.225,20,62.807,62.356,62.984,0.228,0.244,0.007,0.244,0.244,1,0,
424,1790088255824673024,42.4,19,19,2128,1824,50.11,51.304,52.938,0.982,1,50.248,50.926,52.527,0.734,1,1.1667,19,62.802,62.132,62.984,0.228,0.205,0.001,0.228,0.228,1,0,
425,1790088255924673024,42.5,20,19,2240,1824,50.113,52.505,54.615,1.203,1,50.139,50.926,52.527,0.916,1,1.2281,19,62.792,61.764,62.984,0.232,0.096,-0.008,0.232,0.232,1,0,
426,1790088256024673024,42.6,21,20,2352,1920,50.193,52.505,54.615,1.199,1,49.946,52.518,54.832,1.153,1,1.225,20,62.708,61.764,62.984,0.312,-0.097,-0.092,0.312,0.312,1,0,
427,1790088256124673024,42.7,21,20,2352,1920,50.302,52.505,54.615,1.183,1,50.209,52.518,54.832,1.182,1,1.225,20,62.701,61.764,62.984,0.421,0.166,-0.1,0.421,0.421,1,0,
428,1790088256224673024,42.8,21,20,2352,1920,50.302,52.505,54.615,1.2,1,50.214,52.518,54.832,1.166,1,1.225,20,62.701,61.764,62.984,0.421,0.171,-0.1,0.421,0.421,1,0,
429,1790088256324673024,42.9,21,20,2352,1920,50.287,52.505,54.615,1.123,1,50.209,52.518,54.832,1.159,1,1.225,20,62.701,61.764,62.902,0.406,0.166,-0.1,0.406,0.406,1,0,
430,1790088256424673024,43.0,21,20,2352,1920,50.19,50.433,54.615,1.022,1,49.946,52.518,54.832,1.138,1,1.225,20,62.677,61.764,62.902,0.309,-0.097,-0.123,0.309,0.309,1,0,
431,1790088256524673024,43.1,21,21,2352,2016,50.088,50.433,54.615,0.855,1,49.87,50.956,54.832,0.922,1,1.1667,21,62.676,61.703,62.902,0.207,-0.172,-0.124,0.207,0.207,1,0,
432,1790088256624673024,43.2,21,20,2352,1920,50.19,50.495,54.615,0.852,1,49.795,50.443,54.832,0.817,1,1.225,20,62.591,61.703,62.902,0.309,-0.248,-0.209,0.309,0.309,1,0,
433,1790088256724673024,43.3,21,20,2352,1920,50.071,50.495,54.615,0.796,1,49.795,51.355,54.832,1.015,1,1.225,20,62.692,61.703,62.902,0.189,-0.248,-0.108,0.189,0.189,1,0,
434,1790088256824673024,43.4,19,19,2128,1824,50.033,50.415,52.5,0.616,1,50.004,51.355,54.832,0.995,1,1.1667,19,62.708,61.703,62.902,0.152,-0.038,-0.093,0.152,0.152,1,0,
435,1790088256924673024,43.5,21,21,2352,2016,50.071,50.856,52.5,0.792,1,50.004,51.355,52.567,0.965,1,1.1667,21,62.746,61.703,62.902,0.189,-0.038,-0.055,0.189,0.189,1,0,
436,1790088257024673024,43.6,21,20,2352,1920,50.213,51.268,52.5,0.826,1,49.795,51.355,52.567,1.011,1,1.225,20,62.761,61.703,62.902,0.332,-0.248,-0.039,0.332,0.332,1,0,
437,1790088257124673024,43.7,21,20,2352,1920,50.033,51.268,52.5,0.827,1,50.214,51.355,52.567,1.055,1,1.225,20,62.774,61.703,62.902,0.152,0.171,-0.026,0.171,0.171,1,0,
438,1790088257224673024,43.8,21,21,2352,2016,50.033,51.268,52.5,0.795,1,49.926,51.355,52.567,1.008,1,1.1667,21,62.767,61.703,62.892,0.152,-0.117,-0.034,0.152,0.152,1,0,
439,1790088257324673024,43.9,21,20,2352,1920,50.033,51.268,52.5,0.828,1,49.859,51.355,52.567,1.035,1,1.225,20,62.755,61.703,62.892,0.152,-0.184,-0.046,0.152,0.152,1,0,
440,1790088257424673024,44.0,21,20,2352,1920,50.033,51.268,52.5,0.929,1,49.859,51.355,52.567,0.994,1,1.225,20,62.755,61.703,62.892,0.152,-0.184,-0.046,0.152,0.152,1,0,
441,1790088257524673024,44.1,21,20,2352,1920,50.199,51.394,52.5,1.025,1,49.993,51.355,52.567,1.061,1,1.225,20,62.765,61.703,62.892,0.317,-0.05,-0.035,0.317,0.317,1,0,
442,1790088257624673024,44.2,21,20,2352,1920,49.969,51.268,52.361,0.924,1,49.993,51.421,52.567,1.084,1,1.225,20,62.774,62.485,62.892,0.088,-0.05,-0.027,0.088,0.088,1,0,
443,1790088257724673024,44.3,21,20,2352,1920,50.199,51.268,52.361,0.806,1,49.993,51.24,52.508,0.856,1,1.225,20,62.774,62.485,62.892,0.317,-0.05,-0.027,0.317,0.317,1,0,
444,1790088257824673024,44.4,19,19,2128,1824,50.199,50.856,51.394,0.634,1,50.166,51.24,52.508,0.738,1,1.1667,19,62.764,62.485,62.892,0.317,0.123,-0.036,0.317,0.317,1,0,
445,1790088257924673024,44.5,21,21,2352,2016,50.199,51.268,52.131,0.751,1,49.926,51.24,52.484,0.769,1,1.1667,21,62.781,62.512,62.928,0.317,-0.117,-0.02,0.317,0.317,1,0,
446,1790088258024673024,44.6,21,20,2352,1920,49.969,50.827,52.131,0.739,1,49.993,50.707,52.484,0.73,1,1.225,20,62.765,62.512,62.928,0.088,-0.05,-0.035,0.088,0.088,1,0,
447,1790088258124673024,44.7,21,20,2352,1920,50.198,50.827,52.131,0.759,1,49.993,50.794,52.484,0.756,1,1.225,20,62.762,62.512,62.928,0.316,-0.05,-0.038,0.316,0.316,1,0,
448,1790088258224673024,44.8,21,20,2352,1920,50.002,50.827,52.131,0.878,1,50.08,50.794,52.484,0.786,1,1.225,20,62.753,62.512,62.928,0.12,0.037,-0.047,0.12,0.12,1,0,
449,1790088258324673024,44.9,21,20,2352,1920,50.116,51.394,53.015,0.991,1,49.891,50.794,52.484,0.87,1,1.225,20,62.759,62.542,62.928,0.235,-0.152,-0.041,0.235,0.235,1,0,
450,1790088258424673024,45.0,21,20,2352,1920,50.116,51.394,53.015,0.906,1,50.055,51.421,52.884,0.971,1,1.225,20,62.776,62.542,62.928,0.235,0.012,-0.024,0.235,0.235,1,0,
451,1790088258524673024,45.1,21,21,2352,2016,49.796,50.827,53.015,0.811,1,49.973,50.794,52.884,0.845,1,1.1667,21,62.799,62.542,62.928,-0.085,-0.07,-0.001,-0.07,-0.07,1,0,
452,1790088258624673024,45.2,21,20,2352,1920,49.936,51.183,53.015,0.836,1,49.891,50.794,52.884,0.858,1,1.225,20,62.785,62.462,62.928,0.054,-0.152,-0.015,0.054,0.054,1,0,
