step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
165,1790087702865027072,16.5,20,21,2240,2016,50.039,50.535,53.242,0.627,1,50.088,51.229,52.455,0.64,1,1.1111,21,62.799,62.639,62.925,-0.018,0.05,-0.027,0.05,0.05,1,0,
166,1790087702965027072,16.6,20,21,2240,2016,50.029,50.329,53.242,0.517,1,50.031,50.613,53.362,0.658,1,1.1111,21,62.801,62.662,62.925,-0.028,-0.007,-0.025,-0.007,-0.007,1,0,
167,1790087703065027072,16.7,20,21,2240,2016,50.029,50.535,53.242,0.563,1,50.031,50.425,53.362,0.553,1,1.1111,21,62.766,62.477,62.925,-0.028,-0.007,-0.06,-0.007,-0.007,1,0,
168,1790087703165027072,16.8,20,21,2240,2016,50.075,50.535,53.242,0.613,1,49.977,50.613,53.362,0.652,1,1.1111,21,62.766,61.96,62.925,0.018,-0.061,-0.06,0.018,0.018,1,0,
169,1790087703265027072,16.9,20,21,2240,2016,50.028,50.535,53.242,0.626,1,50.1,50.613,53.362,0.661,1,1.1111,21,62.726,61.96,62.888,-0.029,0.062,-0.101,0.062,0.062,1,0,
170,1790087703365027072,17.0,20,21,2240,2016,50.028,50.591,53.242,0.607,1,50.031,50.613,53.362,0.691,1,1.1111,21,62.726,61.96,62.888,-0.029,-0.007,-0.101,-0.007,-0.007,1,0,
171,1790087703465027072,17.1,20,21,2240,2016,50.075,50.772,53.242,0.688,1,50.1,51.055,53.362,0.748,1,1.1111,21,62.726,61.96,62.888,0.018,0.062,-0.101,0.062,0.062,1,0,
172,1790087703565027072,17.2,20,21,2240,2016,50.075,50.772,53.242,0.732,1,50.1,51.055,53.362,0.796,1,1.1111,21,62.729,61.96,62.862,0.018,0.062,-0.098,0.062,0.062,1,0,
173,1790087703665027072,17.3,20,21,2240,2016,50.028,50.772,53.242,0.79,1,50.1,51.055,53.362,0.827,1,1.1111,21,62.762,61.96,62.862,-0.029,0.062,-0.064,0.062,0.062,1,0,
174,1790087703765027072,17.4,20,21,2240,2016,50.228,50.772,53.242,0.683,1,50.062,51.055,53.362,0.901,1,1.1111,21,62.762,61.96,62.943,0.171,0.024,-0.064,0.171,0.171,1,0,
175,1790087703865027072,17.5,20,21,2240,2016,50.228,50.772,53.428,0.822,1,50.011,51.055,53.362,0.854,1,1.1111,21,62.723,61.96,62.943,0.171,-0.027,-0.103,0.171,0.171,1,0,
176,1790087703965027072,17.6,20,21,2240,2016,50.325,50.772,53.428,0.904,1,50.011,51.055,53.56,0.899,1,1.1111,21,62.729,61.96,62.943,0.268,-0.027,-0.098,0.268,0.268,1,0,
177,1790087704065027072,17.7,20,21,2240,2016,50.325,50.895,53.428,0.891,1,50.114,51.055,53.56,0.94,1,1.1111,21,62.768,61.96,62.943,0.268,0.076,-0.058,0.268,0.268,1,0,
178,1790087704165027072,17.8,20,21,2240,2016,50.347,50.895,53.428,0.942,1,50.114,51.055,53.56,0.906,1,1.1111,21,62.795,61.96,62.943,0.29,0.076,-0.031,0.29,0.29,1,0,
179,1790087704265027072,17.9,20,21,2240,2016,50.591,51.022,53.428,1.013,1,49.687,51.055,53.56,0.938,1,1.1111,21,62.798,62.033,62.943,0.534,-0.351,-0.028,0.534,0.534,1,0,
180,1790087704365027072,18.0,20,21,2240,2016,49.441,51.233,53.428,1.085,1,49.687,51.113,53.56,1.026,1,1.1111,21,62.807,62.033,62.943,-0.616,-0.351,-0.019,-0.351,-0.351,1,0,
181,1790087704465027072,18.1,20,21,2240,2016,49.926,51.233,53.428,1.037,1,49.666,51.314,53.56,1.002,1,1.1111,21,62.807,62.033,62.943,-0.131,-0.372,-0.019,-0.131,-0.131,1,0,
182,1790087704565027072,18.2,20,21,2240,2016,50.085,51.233,53.428,0.994,1,49.961,51.314,53.56,0.958,1,1.1111,21,62.824,62.033,62.943,0.028,-0.077,-0.002,0.028,0.028,1,0,
183,1790087704665027072,18.3,20,21,2240,2016,49.962,51.233,53.428,0.934,1,49.961,51.314,53.56,0.921,1,1.1111,21,62.846,62.033,62.943,-0.095,-0.077,0.02,-0.077,-0.077,1,0,
184,1790087704765027072,18.4,20,21,2240,2016,49.962,51.233,53.428,0.917,1,49.894,51.314,53.56,0.882,1,1.1111,21,62.843,61.855,62.914,-0.095,-0.144,0.017,-0.095,-0.095,1,0,
185,1790087704865027072,18.5,20,21,2240,2016,50.048,51.233,53.151,0.848,1,49.964,51.314,53.56,1.018,1,1.1111,21,62.811,61.559,62.914,-0.009,-0.074,-0.016,-0.009,-0.009,1,0,
186,1790087704965027072,18.6,20,21,2240,2016,50.044,51.233,53.151,0.786,1,49.964,51.314,53.269,0.947,1,1.1111,21,62.798,61.559,62.914,-0.013,-0.074,-0.028,-0.013,-0.013,1,0,
187,1790087705065027072,18.7,20,21,2240,2016,50.044,51.233,53.151,0.716,1,50.061,51.314,53.269,0.906,1,1.1111,21,62.798,61.559,62.914,-0.013,0.023,-0.028,0.023,0.023,1,0,
188,1790087705165027072,18.8,20,21,2240,2016,50.044,51.233,53.151,0.681,1,50.061,51.314,53.269,0.858,1,1.1111,21,62.798,61.559,62.914,-0.013,0.023,-0.028,0.023,0.023,1,0,
189,1790087705265027072,18.9,20,21,2240,2016,50.044,50.405,53.151,0.582,1,50.061,51.314,53.269,0.876,1,1.1111,21,62.765,61.559,62.895,-0.013,0.023,-0.061,0.023,0.023,1,0,
190,1790087705365027072,19.0,20,21,2240,2016,50.044,50.405,53.151,0.536,1,50.116,51.314,53.269,0.774,1,1.1111,21,62.756,61.559,62.895,-0.013,0.078,-0.071,0.078,0.078,1,0,
191,1790087705465027072,19.1,20,21,2240,2016,50.044,50.486,53.151,0.581,1,50.116,50.587,53.269,0.721,1,1.1111,21,62.764,61.559,62.895,-0.013,0.078,-0.062,0.078,0.078,1,0,
192,1790087705565027072,19.2,20,21,2240,2016,50.044,50.506,53.151,0.645,1,50.128,50.587,53.269,0.746,1,1.1111,21,62.756,61.559,62.895,-0.013,0.09,-0.071,0.09,0.09,1,0,
193,1790087705665027072,19.3,20,21,2240,2016,50.226,51.177,53.151,0.753,1,50.128,51.314,53.269,0.824,1,1.1111,21,62.75,61.559,62.876,0.169,0.09,-0.076,0.169,0.169,1,0,
194,1790087705765027072,19.4,20,21,2240,2016,50.044,51.177,53.151,0.631,1,50.161,51.314,53.269,0.845,1,1.1111,21,62.697,61.559,62.9,-0.013,0.123,-0.129,0.123,0.123,1,0,
195,1790087705865027072,19.5,20,21,2240,2016,50.044,51.177,52.805,0.74,1,50.128,51.062,53.269,0.748,1,1.1111,21,62.75,61.741,62.9,-0.013,0.09,-0.076,0.09,0.09,1,0,
196,1790087705965027072,19.6,20,21,2240,2016,50.0,51.177,52.805,0.779,1,50.128,51.062,52.931,0.747,1,1.1111,21,62.752,61.741,62.946,-0.057,0.09,-0.074,0.09,0.09,1,0,
197,1790087706065027072,19.7,20,21,2240,2016,49.711,51.177,52.805,0.771,1,49.947,51.062,52.931,0.8,1,1.1111,21,62.752,61.741,62.956,-0.346,-0.091,-0.074,-0.091,-0.091,1,0,
198,1790087706165027072,19.8,20,21,2240,2016,49.711,51.177,52.805,0.952,1,49.878,51.073,52.931,0.842,1,1.1111,21,62.752,61.741,62.956,-0.346,-0.16,-0.074,-0.16,-0.16,1,0,
199,1790087706265027072,19.9,20,21,2240,2016,50.0,51.239,53.135,1.097,1,49.878,51.564,53.164,1.064,1,1.1111,21,62.735,62.02,62.956,-0.057,-0.16,-0.091,-0.057,-0.057,1,0,
200,1790087706365027072,20.0,20,21,2240,2016,49.948,51.239,53.135,1.053,1,49.657,51.564,53.164,1.013,1,1.1111,21,62.752,62.125,62.956,-0.109,-0.381,-0.074,-0.109,-0.109,1,0,
201,1790087706465027072,20.1,20,21,2240,2016,49.948,51.239,53.135,1.019,1,49.747,51.564,53.164,0.994,1,1.1111,21,62.752,62.125,62.956,-0.109,-0.291,-0.074,-0.109,-0.109,1,0,
202,1790087706565027072,20.2,20,21,2240,2016,49.948,51.177,53.135,0.929,1,49.808,51.564,53.164,0.994,1,1.1111,21,62.752,62.125,62.956,-0.109,-0.23,-0.074,-0.109,-0.109,1,0,
203,1790087706665027072,20.3,20,21,2240,2016,49.948,50.89,53.135,0.853,1,49.834,51.073,53.164,0.919,1,1.1111,21,62.791,62.541,62.956,-0.109,-0.203,-0.035,-0.109,-0.109,1,0,
204,1790087706765027072,20.4,20,21,2240,2016,49.84,50.89,53.135,0.741,1,49.834,51.073,53.164,0.866,1,1.1111,21,62.796,62.541,62.956,-0.217,-0.203,-0.03,-0.203,-0.203,1,0,
205,1790087706865027072,20.5,20,21,2240,2016,49.838,50.477,53.135,0.696,1,49.834,51.073,53.164,0.855,1,1.1111,21,62.799,62.608,62.956,-0.219,-0.203,-0.027,-0.203,-0.203,1,0,
206,1790087706965027072,20.6,20,21,2240,2016,49.84,50.45,53.135,0.68,1,49.834,50.489,53.164,0.749,1,1.1111,21,62.799,62.608,62.956,-0.217,-0.203,-0.027,-0.203,-0.203,1,0,
207,1790087707065027072,20.7,20,21,2240,2016,49.84,50.45,53.135,0.658,1,49.834,50.489,53.164,0.696,1,1.1111,21,62.799,62.608,62.906,-0.217,-0.203,-0.027,-0.203,-0.203,1,0,
208,1790087707165027072,20.8,20,21,2240,2016,49.84,50.436,50.63,0.341,1,49.834,50.489,53.164,0.667,1,1.1111,21,62.801,62.627,62.906,-0.217,-0.203,-0.025,-0.203,-0.203,1,0,
209,1790087707265027072,20.9,20,21,2240,2016,49.84,50.436,50.63,0.339,1,49.853,50.407,50.615,0.353,1,1.1111,21,62.801,62.492,62.906,-0.217,-0.185,-0.025,-0.185,-0.185,1,0,
210,1790087707365027072,21.0,20,21,2240,2016,49.894,50.45,53.459,0.518,1,49.853,50.407,50.615,0.369,1,1.1111,21,62.799,61.883,62.906,-0.163,-0.185,-0.027,-0.163,-0.163,1,0,
211,1790087707465027072,21.1,20,21,2240,2016,49.894,50.466,53.459,0.548,1,49.853,50.489,54.154,0.595,1,1.1111,21,62.799,61.883,62.906,-0.163,-0.185,-0.027,-0.163,-0.163,1,0,
212,1790087707565027072,21.2,20,21,2240,2016,49.894,50.466,53.459,0.56,1,49.853,50.489,54.154,0.604,1,1.1111,21,62.798,61.883,62.91,-0.163,-0.185,-0.029,-0.163,-0.163,1,0,
213,1790087707665027072,21.3,20,21,2240,2016,49.894,50.63,53.459,0.739,1,49.832,50.489,54.154,0.686,1,1.1111,21,62.798,61.883,62.91,-0.163,-0.206,-0.029,-0.163,-0.163,1,0,
214,1790087707765027072,21.4,20,20,2240,1920,49.962,50.63,53.459,0.659,1,49.858,50.615,54.154,0.836,1,1.1667,20,62.799,61.883,62.91,-0.095,-0.18,-0.027,-0.095,-0.095,1,0,
215,1790087707865027072,21.5,20,21,2240,2016,49.962,52.415,53.459,0.859,1,49.88,50.615,54.154,0.864,1,1.1111,21,62.783,61.883,62.91,-0.095,-0.158,-0.043,-0.095,-0.095,1,0,
216,1790087707965027072,21.6,20,20,2240,1920,50.059,52.415,53.459,0.873,1,49.902,52.304,54.154,0.971,1,1.1667,20,62.77,61.769,62.91,0.002,-0.136,-0.056,0.002,0.002,1,0,
217,1790087708065027072,21.7,20,20,2240,1920,50.049,52.415,53.459,0.86,1,50.039,52.304,54.154,1.046,1,1.1667,20,62.756,61.769,62.91,-0.008,0.001,-0.07,0.001,0.001,1,0,
218,1790087708165027072,21.8,20,20,2240,1920,49.895,52.415,53.459,0.862,1,50.023,52.304,54.154,1.031,1,1.1667,20,62.756,61.769,62.91,-0.162,-0.015,-0.07,-0.015,-0.015,1,0,
219,1790087708265027072,21.9,20,20,2240,1920,50.049,52.415,53.459,0.865,1,50.023,52.304,54.154,1.037,1,1.1667,20,62.776,61.769,62.91,-0.008,-0.015,-0.05,-0.008,-0.008,1,0,
220,1790087708365027072,22.0,20,20,2240,1920,50.049,50.616,52.455,0.676,1,50.106,52.304,54.154,0.993,1,1.1667,20,62.788,61.769,62.91,-0.008,0.068,-0.039,0.068,0.068,1,0,
221,1790087708465027072,22.1,20,20,2240,1920,50.049,50.616,52.455,0.653,1,50.106,51.001,52.681,0.773,1,1.1667,20,62.795,61.769,62.91,-0.008,0.068,-0.031,0.068,0.068,1,0,
222,1790087708565027072,22.2,20,20,2240,1920,50.049,50.755,52.455,0.616,1,50.106,51.001,52.681,0.761,1,1.1667,20,62.808,61.769,62.91,-0.008,0.068,-0.018,0.068,0.068,1,0,
223,1790087708665027072,22.3,20,20,2240,1920,49.992,50.616,52.455,0.496,1,50.147,51.001,52.681,0.701,1,1.1667,20,62.808,61.769,62.93,-0.065,0.109,-0.018,0.109,0.109,1,0,
224,1790087708765027072,22.4,20,20,2240,1920,50.049,50.616,52.455,0.385,1,49.851,50.721,52.304,0.588,1,1.1667,20,62.799,61.769,62.93,-0.008,-0.187,-0.027,-0.008,-0.008,1,0,
225,1790087708865027072,22.5,20,21,2240,2016,49.992,50.616,52.023,0.507,1,49.978,50.721,52.304,0.559,1,1.1111,21,62.792,61.769,62.93,-0.065,-0.059,-0.035,-0.059,-0.059,1,0,
226,1790087708965027072,22.6,19,21,2128,2016,49.944,50.315,52.023,0.507,1,49.844,50.685,52.069,0.507,1,1.0556,21,62.806,62.546,62.93,-0.113,-0.194,-0.02,-0.113,-0.113,1,0,
227,1790087709065027072,22.7,20,19,2240,1824,49.85,50.755,158.853,11.453,3,49.844,50.311,52.069,0.5,1,1.2281,19,62.806,62.546,62.93,-0.207,-0.194,-0.02,-0.194,-0.194,1,0,
228,1790087709165027072,22.8,20,20,2240,1920,49.763,52.023,158.853,15.347,3,49.812,50.685,158.814,11.385,3,1.1667,20,62.808,62.546,63.797,-0.294,-0.226,-0.018,-0.226,-0.226,1,0,
229,1790087709265027072,22.9,20,20,2240,1920,49.748,81.655,158.853,18.488,3,49.802,52.069,158.814,15.247,3,1.1667,20,62.805,62.546,63.797,-0.309,-0.236,-0.021,-0.236,-0.236,1,0,
230,1790087709365027072,23.0,19,20,2128,1920,49.937,83.563,158.853,21.39,3,49.749,81.679,158.814,18.4,3,1.1083,20,62.805,62.539,63.797,-0.12,-0.289,-0.021,-0.12,-0.12,1,0,
231,1790087709465027072,23.1,19,20,2128,1920,49.597,83.563,158.853,23.091,3,49.812,82.838,158.814,20.147,3,1.1083,20,62.803,61.814,63.797,-0.46,-0.226,-0.024,-0.226,-0.226,1,0,
232,1790087709565027072,23.2,19,20,2128,1920,49.694,83.563,158.853,23.753,3,49.802,82.838,158.814,22.121,3,1.1083,20,62.77,61.814,63.797,-0.363,-0.236,-0.056,-0.236,-0.236,1,0,
233,1790087709665027072,23.3,20,20,2240,1920,49.748,83.563,158.853,24.158,3,50.066,82.838,158.814,22.59,3,1.1667,20,62.746,61.814,63.797,-0.309,0.028,-0.08,0.028,0.028,1,0,
234,1790087709765027072,23.4,20,20,2240,1920,50.917,83.563,158.853,24.301,3,50.066,82.838,158.814,24.008,3,1.1667,20,62.774,61.814,63.797,0.86,0.028,-0.052,0.86,0.86,1,0,
235,1790087709865027072,23.5,19,20,2128,1920,50.066,83.563,158.853,25.754,3,50.898,82.838,158.814,24.134,3,1.1083,20,62.786,61.814,63.797,0.009,0.86,-0.04,0.86,0.86,1,0,
236,1790087709965027072,23.6,21,20,2352,1920,50.066,81.655,84.47,19.138,3,50.898,82.838,158.814,24.646,3,1.225,20,62.783,61.814,63.797,0.009,0.86,-0.043,0.86,0.86,1,0,
237,1790087710065027072,23.7,23,21,2576,2016,50.066,81.655,84.47,18.862,3,50.482,81.679,83.601,18.991,3,1.2778,21,62.778,61.814,63.797,0.009,0.444,-0.048,0.444,0.444,1,0,
238,1790087710165027072,23.8,20,20,2240,1920,50.917,59.108,83.563,11.128,1,50.898,66.634,82.838,14.662,1,1.1667,20,62.772,61.814,62.928,0.86,0.86,-0.054,0.86,0.86,1,0,
239,1790087710265027072,23.9,19,20,2128,1920,52.423,59.108,83.563,10.094,1,50.898,59.127,82.838,11.061,1,1.1083,20,62.765,61.814,62.913,2.366,0.86,-0.061,2.366,2.366,1,0,
240,1790087710365027072,24.0,21,20,2352,1920,52.423,59.748,132.587,16.397,2,50.898,59.127,132.63,14.689,2,1.225,20,62.772,61.814,64.537,2.366,0.86,-0.054,2.366,2.366,1,0,
241,1790087710465027072,24.1,19,20,2128,1920,52.423,59.748,132.587,16.056,2,53.8,60.006,132.63,15.403,2,1.1083,20,62.781,62.491,64.537,2.366,3.762,-0.045,3.762,3.762,1,0,
242,1790087710565027072,24.2,20,20,2240,1920,50.917,75.716,132.587,21.514,2,50.898,66.634,132.63,20.341,2,1.1667,20,62.781,61.636,64.537,0.86,0.86,-0.045,0.86,0.86,1,0,
243,1790087710665027072,24.3,18,19,2016,1824,50.917,75.716,132.587,22.418,2,50.628,76.761,132.63,22.26,2,1.1053,19,62.784,61.636,64.537,0.86,0.59,-0.042,0.86,0.86,1,0,
244,1790087710765027072,24.4,20,20,2240,1920,50.4,102.049,140.709,30.538,3,50.359,100.735,140.839,30.073,3,1.1667,20,62.785,61.636,64.537,0.343,0.321,-0.041,0.343,0.343,1,0,
245,1790087710865027072,24.5,20,20,2240,1920,50.4,102.049,140.709,31.693,3,53.8,100.735,140.839,31.001,3,1.1667,20,62.781,61.636,64.537,0.343,3.762,-0.045,3.762,3.762,1,0,
246,1790087710965027072,24.6,20,20,2240,1920,43.479,102.049,140.709,30.969,3,50.359,100.735,140.839,31.859,3,1.1667,20,62.785,61.636,64.537,-6.578,0.321,-0.041,0.321,0.321,1,0,
247,1790087711065027072,24.7,21,20,2352,1920,47.729,102.049,140.709,29.63,3,44.431,100.735,140.839,30.913,3,1.225,20,62.785,61.636,64.537,-2.328,-5.607,-0.041,-2.328,-2.328,1,0,
248,1790087711165027072,24.8,20,20,2240,1920,45.058,102.049,140.709,31.583,3,45.282,100.735,140.839,30.624,3,1.1667,20,62.778,61.636,64.537,-4.999,-4.756,-0.048,-4.756,-4.756,1,0,
249,1790087711265027072,24.9,21,19,2352,1824,44.268,75.716,140.709,26.813,3,44.857,91.364,140.839,29.75,3,1.2895,19,62.786,61.636,87.463,-5.789,-5.181,-0.04,-5.181,-5.181,1,0,
250,1790087711365027072,25.0,21,21,2352,2016,47.358,75.716,140.709,23.313,3,44.857,91.364,140.839,30.892,3,1.1667,21,62.797,61.636,111.562,-2.699,-5.181,-0.03,-2.699,-2.699,1,0,
251,1790087711465027072,25.1,21,19,2352,1824,47.358,75.716,140.709,22.199,3,44.857,86.305,140.839,28.517,3,1.2895,19,62.857,61.636,119.165,-2.699,-5.181,0.031,-2.699,-2.699,1,0,
252,1790087711565027072,25.2,21,19,2352,1824,44.268,66.758,79.778,17.622,3,44.857,86.305,140.839,26.559,3,1.2895,19,62.892,61.746,119.165,-5.789,-5.181,0.066,-5.181,-5.181,1,0,
253,1790087711665027072,25.3,23,19,2576,1824,45.689,66.758,79.778,16.612,3,43.357,83.706,91.364,21.399,3,1.4123,19,63.222,61.746,124.723,-4.368,-6.681,0.396,-4.368,-4.368,1,0,
254,1790087711765027072,25.4,20,17,2240,1632,47.149,66.758,79.778,12.785,1,51.431,86.32,91.364,20.538,2,1.3725,17,77.027,61.746,132.741,-2.908,1.393,14.201,1.393,1.393,1,0,
255,1790087711865027072,25.5,20,18,2240,1728,47.149,78.302,89.721,14.819,1,45.282,86.32,91.364,20.24,2,1.2963,18,111.353,61.746,207.662,-2.908,-4.756,48.527,-2.908,-2.908,1,0,
256,1790087711965027072,25.6,20,17,2240,1632,49.658,78.302,89.721,15.316,1,51.811,86.585,91.364,22.502,2,1.3725,17,111.789,61.746,222.039,-0.399,1.773,48.963,1.773,1.773,1,0,
257,1790087712065027072,25.7,21,17,2352,1632,46.735,78.302,89.721,14.913,1,44.385,86.585,91.364,22.237,2,1.4412,17,119.165,62.633,222.039,-3.322,-5.653,56.339,-3.322,-3.322,1,0,
258,1790087712165027072,25.8,21,16,2352,1536,46.169,78.302,89.721,14.866,1,43.488,86.585,132.441,26.338,2,1.5312,16,128.732,77.027,277.117,-3.888,-6.55,65.906,-3.888,-3.888,1,0,
259,1790087712265027072,25.9,20,15,2240,1440,46.321,78.302,89.721,14.751,1,42.885,86.585,132.441,25.42,2,1.5556,15,132.741,77.027,277.117,-3.736,-7.153,69.914,-3.736,-3.736,1,0,
260,1790087712365027072,26.0,20,16,2240,1536,46.321,78.302,89.721,15.754,1,43.488,122.093,132.441,23.34,1,1.4583,16,187.643,111.144,333.377,-3.736,-6.55,124.816,-3.736,-3.736,1,0,
261,1790087712465027072,26.1,20,15,2240,1440,46.321,78.302,101.783,18.589,2,63.514,122.093,132.441,27.478,1,1.5556,15,194.322,111.789,377.996,-3.736,13.476,131.496,13.476,13.476,1,0,
262,1790087712565027072,26.2,21,15,2352,1440,46.449,69.677,101.783,15.088,2,63.514,122.093,132.441,33.11,2,1.6333,15,222.039,124.723,432.722,-3.608,13.476,159.213,13.476,13.476,1,0,
263,1790087712665027072,26.3,20,16,2240,1536,46.578,69.677,101.783,15.364,2,43.744,122.093,132.441,28.624,2,1.4583,16,303.325,132.741,432.722,-3.479,-6.294,240.499,-3.479,-3.479,1,0,
264,1790087712765027072,26.4,20,17,2240,1632,46.578,69.677,101.783,15.979,2,43.616,122.093,132.441,24.367,2,1.3725,17,329.533,172.817,432.722,-3.479,-6.422,266.707,-3.479,-3.479,1,0,
265,1790087712865027072,26.5,21,15,2352,1440,46.807,69.677,101.783,16.632,2,44.29,128.669,132.441,30.81,2,1.6333,15,333.377,172.817,445.413,-3.25,-5.748,270.551,-3.25,-3.25,1,0,
266,1790087712965027072,26.6,20,16,2240,1536,47.036,68.684,101.783,16.383,2,44.191,128.669,132.441,28.914,2,1.4583,16,369.738,172.817,445.413,-3.021,-5.847,306.912,-3.021,-3.021,1,0,
267,1790087713065027072,26.7,21,16,2352,1536,50.795,68.684,101.783,17.827,2,44.191,122.093,128.669,25.928,2,1.5312,16,379.545,277.117,445.413,0.738,-5.847,316.719,0.738,0.738,1,0,
268,1790087713165027072,26.8,21,17,2352,1632,50.795,75.849,101.783,19.016,2,43.967,121.653,128.669,22.363,2,1.4412,17,377.996,316.776,445.413,0.738,-6.071,315.17,0.738,0.738,1,0,
269,1790087713265027072,26.9,20,18,2240,1728,54.347,75.849,101.783,19.25,2,44.191,87.862,128.669,23.31,2,1.2963,18,379.545,316.776,445.413,4.29,-5.847,316.719,4.29,4.29,1,0,
270,1790087713365027072,27.0,21,17,2352,1632,50.795,68.654,94.037,19.278,2,43.967,121.653,128.669,27.563,2,1.4412,17,397.546,316.776,445.413,0.738,-6.071,334.72,0.738,0.738,1,0,
271,1790087713465027072,27.1,22,19,2464,1824,48.939,68.654,94.037,16.455,2,43.967,86.03,128.669,22.791,2,1.3509,19,411.399,316.776,453.618,-1.118,-6.071,348.573,-1.118,-1.118,1,0,
272,1790087713565027072,27.2,22,20,2464,1920,54.347,68.654,94.037,17.341,2,44.191,86.03,128.669,23.663,2,1.2833,20,417.476,316.776,469.014,4.29,-5.847,354.65,4.29,4.29,1,0,
273,1790087713665027072,27.3,21,18,2352,1728,54.423,65.924,75.849,16.099,2,46.803,86.03,128.669,25.388,2,1.3611,18,427.831,316.776,499.525,4.366,-3.235,365.005,4.366,4.366,1,0,
274,1790087713765027072,27.4,22,17,2464,1632,54.347,68.654,89.725,18.591,2,45.645,86.03,87.862,21.881,2,1.5098,17,432.461,361.484,499.525,4.29,-4.393,369.635,4.29,4.29,1,0,
275,1790087713865027072,27.5,22,17,2464,1632,54.347,68.654,89.725,18.103,2,45.645,86.03,87.862,21.881,2,1.5098,17,432.461,361.484,499.525,4.29,-4.393,369.635,4.29,4.29,1,0,
276,1790087713965027072,27.6,21,14,2352,1344,52.518,68.654,89.725,18.82,2,46.803,86.03,87.862,26.021,2,1.75,14,434.69,361.484,499.525,2.461,-3.235,371.864,2.461,2.461,1,0,
277,1790087714065027072,27.7,20,15,2240,1440,53.516,65.924,89.725,17.9,2,45.645,86.03,264.995,34.013,2,1.5556,15,453.618,361.484,737.861,3.459,-4.393,390.792,3.459,3.459,1,0,
278,1790087714165027072,27.8,21,13,2352,1248,52.518,65.924,100.703,21.929,3,45.645,86.03,264.995,36.216,2,1.8846,13,469.014,408.958,737.861,2.461,-4.393,406.188,2.461,2.461,1,0,
279,1790087714265027072,27.9,22,14,2464,1344,48.939,89.725,100.703,25.266,3,44.488,171.919,264.995,43.459,2,1.8333,14,477.652,408.958,852.464,-1.118,-5.55,414.825,-1.118,-1.118,1,0,
280,1790087714365027072,28.0,20,15,2240,1440,51.519,96.643,100.703,26.277,3,45.081,171.919,264.995,40.853,2,1.5556,15,681.546,408.958,852.464,1.462,-4.957,618.72,1.462,1.462,1,0,
281,1790087714465027072,28.1,21,13,2352,1248,52.518,96.643,100.703,30.078,3,45.081,171.919,264.995,46.813,2,1.8846,13,737.861,469.014,852.464,2.461,-4.957,675.034,2.461,2.461,1,0,
282,1790087714565027072,28.2,20,14,2240,1344,53.516,96.643,100.703,30.195,3,44.488,171.919,264.995,46.62,2,1.6667,14,789.561,475.365,852.464,3.459,-5.55,726.735,3.459,3.459,1,0,
283,1790087714665027072,28.3,21,15,2352,1440,48.272,96.643,100.703,31.644,3,44.701,171.919,264.995,43.349,2,1.6333,15,795.545,479.938,852.464,-1.785,-5.337,732.719,-1.785,-1.785,1,0,
284,1790087714765027072,28.4,21,16,2352,1536,48.272,96.643,100.703,31.577,3,44.287,86.185,171.919,31.196,2,1.5312,16,799.7,681.546,852.464,-1.785,-5.751,736.874,-1.785,-1.785,1,0,
285,1790087714865027072,28.5,22,18,2464,1728,45.024,96.643,100.703,32.65,3,44.287,85.524,171.919,30.203,2,1.4259,18,791.279,681.546,852.464,-5.033,-5.751,728.453,-5.033,-5.033,1,0,
286,1790087714965027072,28.6,21,19,2352,1824,39.789,96.643,100.703,33.426,3,44.701,86.185,171.919,30.969,2,1.2895,19,795.545,681.546,875.295,-10.268,-5.337,732.719,-5.337,-5.337,1,0,
287,1790087715065027072,28.7,23,17,2576,1632,33.197,96.643,139.918,34.768,3,44.701,86.185,88.287,26.736,2,1.5784,17,812.247,747.204,875.295,-16.86,-5.337,749.421,-5.337,-5.337,1,0,
288,1790087715165027072,28.8,22,20,2464,1920,36.979,96.342,139.918,31.004,2,44.287,86.185,169.739,33.774,3,1.2833,20,812.429,747.204,988.979,-13.078,-5.751,749.602,-5.751,-5.751,1,0,
289,1790087715265027072,28.9,21,20,2352,1920,48.365,85.176,139.918,30.427,2,44.177,85.524,169.739,29.472,3,1.225,20,814.741,747.204,988.979,-1.692,-5.861,751.915,-1.692,-1.692,1,0,
290,1790087715365027072,29.0,23,19,2576,1824,41.001,76.686,139.918,27.54,2,44.232,86.943,169.739,30.948,3,1.4123,19,816.882,747.204,988.979,-9.056,-5.806,754.056,-5.806,-5.806,1,0,
291,1790087715465027072,29.1,21,19,2352,1824,45.985,76.686,139.918,26.565,2,44.03,88.198,169.739,29.345,3,1.2895,19,819.279,747.204,988.979,-4.072,-6.008,756.452,-4.072,-4.072,1,0,
292,1790087715565027072,29.2,23,19,2576,1824,45.985,76.471,139.918,23.702,2,43.409,88.198,169.739,27.085,3,1.4123,19,856.705,747.204,988.979,-4.072,-6.629,793.879,-4.072,-4.072,1,0,
