line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
237,scan,236,0,12595201574656,,12595201696471,12595203865007,1988.661,1.1976,0.9792,1.5614,1,0.9734,973,220,-3,220,-5,1,234,12595101711899,12595169162587,67450,0,1,63384,67099,0,,,,236,220,-5,0,0,0,0,0,0
238,scan,237,0,12595251751065,,12595251875240,12595253926670,1988.711,1.1977,0.9867,1.5612,1,0.9719,971,220,-2,220,-6,1,235,12595151612122,12595218647345,67035,0,1,63384,67094,0,,,,237,220,-6,0,0,0,0,0,0
239,scan,238,0,12595301709320,,12595301839139,12595303943668,1988.761,1.1978,1.0017,1.5609,1,0.9671,967,220,-2,220,3,1,236,12595201617513,12595269301558,67684,0,1,63384,67121,0,,,,238,220,3,0,0,0,0,0,0
240,scan,239,0,12595351713978,,12595351833312,12595353890089,1988.811,1.1979,1.0092,1.5607,1,0.9534,953,220,-2,220,2,1,237,12595251795943,12595318444515,66648,0,1,63384,67102,0,,,,239,220,2,0,0,0,0,0,0
241,scan,240,0,12595401720473,,12595401840886,12595403902955,1988.861,1.1981,1.0241,1.5606,1,0.9400,940,220,-2,220,1,1,238,12595301756018,12595369442426,67686,0,1,63384,67159,0,,,,240,220,1,0,0,0,0,0,0
242,scan,241,0,12595452170266,,12595452312224,12595453856124,1988.911,1.1981,1.0316,1.5608,1,0.9293,929,220,-2,220,0,1,239,12595351756311,12595418714692,66958,0,1,63384,67177,0,,,,241,220,0,0,0,0,0,0,0
243,scan,242,0,12595502248592,,12595502425337,12595505083787,1988.961,1.1983,1.0466,1.5611,1,0.9101,910,220,-3,220,-1,1,240,12595401760335,12595468560872,66800,0,1,63384,67188,0,,,,242,220,-1,0,0,0,0,0,0
244,scan,243,0,12595551890503,,12595552081677,12595554889663,1989.011,1.1984,1.0540,1.5610,2,0.9041,904,0,1000,220,-2,1,241,12595452218999,12595516206841,63987,0,1,63384,67181,0,,,,243,220,-2,0,0,0,0,0,0
245,scan,244,0,12595601886368,,12595602024603,12595604070105,1989.061,1.1985,1.0690,1.5607,2,0.8966,896,0,1000,220,-5,1,242,12595502308815,12595569778380,67469,0,1,63384,67202,0,,,,244,220,-5,0,0,0,0,0,0
246,scan,245,0,12595651769466,,12595651912635,12595653981285,1989.111,1.1986,1.0765,1.5607,2,0.8836,883,0,1000,0,999,1,243,12595551942067,12595618717923,66775,0,1,63384,67185,0,,,,245,0,999,0,0,0,0,0,0
247,scan,246,0,12595701941704,,12595702098313,12595704077076,1989.161,1.1987,1.0903,1.5657,2,0.8802,880,0,1000,0,999,1,244,12595601936177,12595669417870,67481,0,1,63384,67206,0,,,,246,0,999,0,0,0,0,0,0
248,scan,247,0,12595751787930,,12595751918568,12595753946492,1989.211,1.1987,1.0954,1.5884,2,0.8640,863,0,1000,0,999,1,245,12595651819872,12595718576695,66756,0,1,63384,67184,0,,,,247,0,999,0,0,0,0,0,0
249,scan,248,0,12595801827022,,12595801962845,12595803885870,1989.261,1.1983,1.1021,1.6673,2,0.8573,857,0,1000,0,999,1,246,12595701997080,12595769504760,67507,0,1,63384,67183,0,,,,248,0,999,0,0,0,0,0,0
250,scan,249,0,12595851864828,,12595851987677,12595853887715,1989.311,1.1982,1.1038,1.6978,2,0.8639,863,0,1000,0,999,1,247,12595751834738,12595818601034,66766,0,1,63384,67157,0,,,,249,0,999,0,0,0,0,0,0
251,scan,250,0,12595902103174,,12595902218145,12595903910569,1989.361,1.1981,1.1043,1.7330,2,0.8526,852,0,1000,0,999,1,248,12595801874678,12595869454774,67580,0,1,63384,67156,0,,,,250,0,999,0,0,0,0,0,0
252,scan,251,0,12595952039839,,12595952165797,12595953906666,1989.411,1.1981,1.1042,1.7602,2,0.8609,860,0,1000,0,999,1,249,12595851907575,12595918694328,66786,0,1,63384,67150,0,,,,251,0,999,0,0,0,0,0,0
253,scan,252,0,12596002680260,,12596002858576,12596004950925,1989.461,1.1981,1.1042,1.8007,2,0.8478,847,0,1000,0,999,1,250,12595902140398,12595970537146,68396,0,1,63384,67175,0,,,,252,0,999,0,0,0,0,0,0
254,scan,253,0,12596052798323,,12596052919807,12596055067244,1989.511,1.1982,1.1040,1.8872,2,0.8674,867,0,1000,0,999,1,251,12595952084840,12596018294415,66209,0,1,63384,67139,0,,,,253,0,999,0,0,0,0,0,0
255,scan,254,0,12596102601367,,12596102730843,12596104849077,1989.561,1.1982,1.1040,1.9187,2,0.8459,845,0,1000,0,999,1,252,12596002742688,12596070273655,67530,0,1,63384,67138,0,,,,254,0,999,0,0,0,0,0,0
256,scan,255,0,12596152931024,,12596153058668,12596154938512,1989.611,1.1982,1.1039,1.9730,2,0.8576,857,0,1000,0,999,1,253,12596052841459,12596120394222,67552,0,1,63384,67127,0,,,,255,0,999,0,0,0,0,0,0
257,scan,256,0,12596202975265,,12596203194045,12596204943405,1989.661,1.1983,1.1038,2.0069,2,0.8618,861,0,1000,0,999,1,254,12596102647130,12596170172149,67525,0,1,63384,67133,0,,,,256,0,999,0,0,0,0,0,0
258,scan,257,0,12596252819102,,12596252978420,12596254957193,1989.711,1.1983,1.1037,2.0838,2,0.8603,860,0,1000,0,999,1,255,12596152981561,12596220254854,67273,0,1,63384,67128,0,,,,257,0,999,0,0,0,0,0,0
259,scan,258,0,12596303067483,,12596303199802,12596304981973,1989.761,1.1984,1.1037,2.1188,2,0.8632,863,0,1000,0,999,1,256,12596203051903,12596270572793,67520,0,1,63384,67130,0,,,,258,0,999,0,0,0,0,0,0
260,scan,259,0,12596352940466,,12596353068326,12596354991440,1989.811,1.1984,1.1036,2.1810,2,0.8483,848,0,1000,0,999,1,257,12596252872850,12596320515549,67642,0,1,63384,67135,0,,,,259,0,999,0,0,0,0,0,0
261,scan,260,0,12596402912461,,12596403050456,12596404958102,1989.861,1.1985,1.1036,2.2135,2,0.8533,853,0,1000,0,999,1,258,12596303116665,12596370510432,67393,0,1,63384,67132,0,,,,260,0,999,0,0,0,0,0,0
262,scan,261,0,12596452816983,,12596452929906,12596454932566,1989.911,1.1985,1.1035,2.2846,2,0.8549,854,0,1000,0,999,1,259,12596352986351,12596419342974,66356,0,1,63384,67098,0,,,,261,0,999,0,0,0,0,0,0
263,scan,262,0,12596503305716,,12596503433917,12596505009487,1989.961,1.1986,1.1034,2.3199,2,0.8489,848,0,1000,0,999,1,260,12596402962341,12596466042319,63079,0,1,63079,66982,0,,,,262,0,999,0,0,0,0,0,0
264,scan,263,0,12596553035671,,12596553151675,12596554988966,1990.011,1.1987,1.1034,2.3860,2,0.8573,857,0,1000,0,999,1,261,12596452856295,12596517240510,64384,0,1,63079,66986,0,,,,263,0,999,0,0,0,0,0,0
265,scan,264,0,12596603323767,,12596603448544,12596605016541,1990.061,1.1987,1.1033,2.4187,2,0.8609,860,0,1000,0,999,1,262,12596503350276,12596570515639,67165,0,1,63079,66973,0,,,,264,0,999,0,0,0,0,0,0
266,scan,265,0,12596653383506,,12596653515125,12596655050159,1990.111,1.1988,1.1033,2.4873,2,0.8643,864,0,1000,0,999,1,263,12596553073957,12596620605637,67531,0,1,63079,66984,0,,,,265,0,999,0,0,0,0,0,0
267,scan,266,0,12596703442163,,12596703583949,12596704936720,1990.161,1.1989,1.1032,2.5221,2,0.8737,873,0,1000,0,999,1,264,12596603367529,12596670794129,67426,0,1,63079,66987,0,,,,266,0,999,0,0,0,0,0,0
268,scan,267,0,12596753528305,,12596753645188,12596755851258,1990.211,1.1990,1.1032,2.5898,2,0.8823,882,0,1000,0,999,1,265,12596653429748,12596720720750,67291,0,1,63079,66987,0,,,,267,0,999,0,0,0,0,0,0
269,scan,268,0,12596803862604,,12596803991207,12596805975216,1990.261,1.1990,1.1031,2.6232,2,0.8925,892,0,956,0,999,1,266,12596703493973,12596770594287,67100,0,1,63079,66962,0,,,,268,0,999,0,0,0,0,0,0
270,scan,269,0,12596853600094,,12596853720787,12596855857134,1990.311,1.1991,1.1031,2.6568,2,0.8825,882,0,889,0,996,1,267,12596753566129,12596821097982,67531,0,1,63079,66993,0,,,,269,0,996,0,0,0,0,0,0
271,scan,270,0,12596903584821,,12596903711863,12596906032021,1990.361,1.1992,1.1031,2.7253,2,0.9054,905,220,752,0,967,1,268,12596803908862,12596869595204,65686,0,1,63079,66973,0,,,,270,0,967,0,0,0,0,0,0
272,scan,271,0,12596953584099,,12596953709628,12596955951928,1990.411,1.1993,1.1031,2.7594,2,0.9190,919,220,684,0,894,1,269,12596853644649,12596919963893,66319,0,1,63079,66941,0,,,,271,0,894,0,0,0,0,0,0
273,scan,272,0,12597003750259,,12597003890165,12597005932415,1990.461,1.1994,1.1030,2.8252,2,0.9438,943,220,552,220,748,1,270,12596903628743,12596970246164,66617,0,1,63079,66924,0,,,,272,220,748,0,0,0,0,0,0
274,scan,273,0,12597053669575,,12597053797459,12597055946287,1990.511,1.1994,1.1030,2.8550,2,0.9715,971,220,492,220,673,1,271,12596953627891,12597021000769,67372,0,1,63079,66942,0,,,,273,220,673,0,0,0,0,0,0
275,scan,274,0,12597103765558,,12597103892486,12597105994792,1990.561,1.1961,1.1039,2.9154,2,0.9700,970,220,372,220,535,1,272,12597003792451,12597070775753,66983,0,1,63079,66936,0,,,,274,220,535,0,0,0,0,0,0
276,scan,275,0,12597153778051,,12597153891804,12597155984760,1990.611,1.1928,1.1046,2.9499,2,0.5641,564,220,304,220,476,1,273,12597053716933,12597120994318,67277,0,1,63079,66913,0,,,,275,220,476,0,0,0,0,0,0
277,scan,276,0,12597203798214,,12597203933883,12597205963010,1990.661,1.1826,1.1062,3.0208,2,0.5295,529,220,163,220,359,1,274,12597103807868,12597170644675,66836,0,1,63079,66898,0,,,,276,220,359,0,0,0,0,0,0
278,scan,277,0,12597254269418,,12597254408447,12597255951106,1990.711,1.1762,1.1069,3.0525,2,0.5306,530,220,100,220,292,1,275,12597153822338,12597220875615,67053,0,1,63079,66898,0,,,,277,220,292,0,0,0,0,0,0
279,scan,278,0,12597304723848,,12597304863729,12597307037856,1990.761,1.1619,1.1078,3.0908,2,0.5149,514,220,24,220,156,1,276,12597203854060,12597270455541,66601,0,1,63079,66871,0,,,,278,220,156,0,0,0,0,0,0
280,scan,279,0,12597354715720,,12597354856766,12597357003489,1990.811,1.1545,1.1082,3.0935,2,0.5217,521,220,18,220,95,1,277,12597254321648,12597321984968,67663,0,1,63079,66897,0,,,,279,220,95,0,0,0,0,0,0
281,scan,280,0,12597404710704,,12597404836495,12597406930746,1990.861,1.1396,1.1089,3.0928,2,0.5142,514,220,20,220,23,1,278,12597304779848,12597372968988,68189,0,1,63079,66909,0,,,,280,220,23,0,0,0,0,0,0
282,scan,281,0,12597455205956,,12597455350408,12597457120627,1990.911,1.1322,1.1093,3.0968,2,0.5157,515,220,12,220,19,1,279,12597354765652,12597422099040,67333,0,1,63079,66918,0,,,,281,220,19,0,0,0,0,0,0
283,scan,282,0,12597505075463,,12597505206270,12597507108271,1990.961,1.1172,1.1099,3.1058,2,0.4951,495,220,-6,220,19,1,280,12597404754611,12597472165986,67411,0,1,63079,66934,0,,,,282,220,19,0,0,0,0,0,0
284,scan,283,0,12597554680659,,12597554808128,12597557831656,1991.011,1.1098,1.1101,3.1053,2,0.5067,506,220,-5,220,11,1,281,12597455256518,12597519834615,64578,0,1,63079,66949,0,,,,283,220,11,0,0,0,0,0,0
285,scan,284,0,12597604948058,,12597605079235,12597607025250,1991.061,1.0948,1.1107,3.1010,2,0.5088,508,220,3,220,-6,1,282,12597505122020,12597572613435,67491,0,1,63079,66949,0,,,,284,220,-6,0,0,0,0,0,0
286,scan,285,0,12597654518030,,12597654668435,12597656895830,1991.111,1.0873,1.1110,3.1015,2,0.5228,522,220,2,220,-4,1,283,12597554727042,12597622034727,67307,0,1,63079,66962,0,,,,285,220,-4,0,0,0,0,0,0
287,scan,286,0,12597704424847,,12597704548186,12597705960047,1991.161,1.0799,1.1113,3.1036,2,0.5313,531,220,-2,220,4,1,284,12597604990513,12597673018922,68028,0,1,63079,66976,0,,,,286,220,4,0,0,0,0,0,0
288,scan,287,0,12597755173095,,12597755435254,12597756929692,1991.211,1.0649,1.1119,3.1050,2,0.5362,536,220,-5,220,2,1,285,12597654563152,12597722007583,67444,0,1,63079,66993,0,,,,287,220,2,0,0,0,0,0,0
289,scan,288,0,12597804992432,,12597805129506,12597807001271,1991.261,1.0574,1.1121,3.1036,2,0.5712,571,220,-2,220,-2,1,286,12597704468746,12597771626492,67157,0,1,63079,66984,0,,,,288,220,-2,0,0,0,0,0,0
290,scan,289,0,12597854865416,,12597855010712,12597856963432,1991.311,1.0425,1.1127,3.1023,2,0.9550,954,220,1,220,-4,1,287,12597755262273,12597822544079,67281,0,1,63079,66997,0,,,,289,220,-4,0,0,0,0,0,0
291,scan,290,0,12597905102786,,12597905252650,12597906897197,1991.361,1.0350,1.1130,3.1030,2,0.9583,958,220,-1,220,-2,1,288,12597805041137,12597869377347,64336,0,1,63079,66916,0,,,,290,220,-2,0,0,0,0,0,0
292,scan,291,0,12597954955971,,12597955147914,12597956947944,1991.411,1.0200,1.1136,3.1039,2,0.9424,942,220,-2,220,2,1,289,12597854915478,12597922471667,67556,0,1,63079,66936,0,,,,291,220,2,0,0,0,0,0,0
293,scan,292,0,12598004804846,,12598004945642,12598007014371,1991.461,1.0126,1.1139,3.1034,2,0.9408,940,220,-1,220,0,1,290,12597905156984,12597972641069,67484,0,1,63079,66913,0,,,,292,220,0,0,0,0,0,0,0
294,scan,293,0,12598054824062,,12598054945931,12598056916563,1991.511,0.9976,1.1144,3.1025,2,0.9053,905,220,0,220,-1,1,291,12597955019700,12598022274490,67254,0,1,63079,66939,0,,,,293,220,-1,0,0,0,0,0,0
295,scan,294,0,12598105087391,,12598105209651,12598106969984,1991.561,0.9902,1.1147,3.1029,2,0.8922,892,220,0,220,0,1,292,12598004855660,12598072321441,67465,0,1,63079,66937,0,,,,294,220,0,0,0,0,0,0,0
296,scan,295,0,12598154923219,,12598155032608,12598156909411,1991.611,0.9752,1.1153,3.1036,2,0.9087,908,220,-2,220,0,1,293,12598054866215,12598121977396,67111,0,1,63079,66926,0,,,,295,220,0,0,0,0,0,0,0
297,scan,296,0,12598204935175,,12598205123339,12598207013719,1991.661,0.9677,1.1156,3.1035,2,0.8997,899,220,-2,220,0,1,294,12598105130501,12598172571355,67440,0,1,63079,66924,0,,,,296,220,0,0,0,0,0,0,0
298,scan,297,0,12598255162183,,12598255292059,12598256892126,1991.711,0.9528,1.1162,3.1029,2,0.8804,880,220,-1,220,-2,1,295,12598154963556,12598222379592,67416,0,1,63079,66928,0,,,,297,220,-2,0,0,0,0,0,0
299,scan,298,0,12598305445669,,12598305585146,12598307814092,1991.761,0.9453,1.1165,3.1030,2,0.8781,878,220,-1,220,0,1,296,12598204995653,12598272820761,67825,0,1,63079,66935,0,,,,298,220,0,0,0,0,0,0,0
300,scan,299,0,12598355021320,,12598355170280,12598357030420,1991.811,0.9304,1.1170,3.1033,2,0.8565,856,220,-1,220,0,1,297,12598255206178,12598322448308,67242,0,1,63079,66925,0,,,,299,220,0,0,0,0,0,0,0
301,scan,300,0,12598404988563,,12598405120818,12598406968222,1991.861,0.9229,1.1173,3.1033,2,0.8443,844,220,-1,220,0,1,298,12598305496051,12598372727350,67231,0,1,63079,66921,0,,,,300,220,0,0,0,0,0,0,0
302,scan,301,0,12598455754286,,12598455889845,12598458207890,1991.911,0.9080,1.1179,3.1031,2,0.8211,821,220,-1,220,0,1,299,12598355070356,12598422606724,67536,0,1,63079,66951,0,,,,301,220,0,0,0,0,0,0,0
303,scan,302,0,12598505295073,,12598505438618,12598508076746,1991.961,0.9005,1.1182,3.1031,2,0.8271,827,220,-1,220,0,1,300,12598405032865,12598472629550,67596,0,1,63079,67064,0,,,,302,220,0,0,0,0,0,0,0
304,scan,303,0,12598555258357,,12598555426413,12598557224545,1992.011,0.8930,1.1185,3.1031,2,0.8217,821,220,-1,220,0,1,301,12598455798703,12598520097869,64299,0,1,63079,67062,0,,,,303,220,0,0,0,0,0,0,0
305,scan,304,0,12598605260359,,12598605393697,12598607023813,1992.061,0.8781,1.1190,3.1032,2,0.8109,810,220,-1,220,0,1,302,12598505344689,12598569469957,64125,0,1,63079,66986,0,,,,304,220,0,0,0,0,0,0,0
306,scan,305,0,12598655120848,,12598655260964,12598656950596,1992.111,0.8706,1.1193,3.1032,2,0.7901,790,220,-1,220,0,1,303,12598555309968,12598619969899,64659,0,1,63079,66914,0,,,,305,220,0,0,0,0,0,0,0
307,scan,306,0,12598705593895,,12598705735178,12598707867772,1992.161,0.8556,1.1199,3.1031,2,0.7825,782,220,-1,220,0,1,304,12598605306113,12598669916868,64610,0,1,63079,66843,0,,,,306,220,0,0,0,0,0,0,0
308,scan,307,0,12598755648804,,12598755779870,12598757842772,1992.211,0.8481,1.1202,3.1031,2,0.7805,780,220,-1,220,0,1,305,12598655171929,12598719651060,64479,0,1,63079,66773,0,,,,307,220,0,0,0,0,0,0,0
309,scan,308,0,12598805617875,,12598805753018,12598807969350,1992.261,0.8332,1.1208,3.1032,2,0.7677,767,220,-1,220,0,1,306,12598705638900,12598770139067,64500,0,1,63079,66708,0,,,,308,220,0,0,0,0,0,0,0
310,scan,309,0,12598855666219,,12598855815957,12598857923828,1992.311,0.8257,1.1211,3.1032,2,0.7526,752,220,-1,220,0,1,307,12598755696010,12598819788415,64092,0,1,63079,66622,0,,,,309,220,0,0,0,0,0,0,0
311,scan,310,0,12598905423127,,12598905575108,12598906960350,1992.361,0.8108,1.1216,3.1031,2,0.7364,736,220,-1,220,0,1,308,12598805663990,12598869908714,64244,0,1,63079,66586,0,,,,310,220,0,0,0,0,0,0,0
312,scan,311,0,12598955581862,,12598955712430,12598957883295,1992.411,0.8033,1.1219,3.1031,2,0.7363,736,220,-1,220,0,1,309,12598855719160,12598920062534,64343,0,1,63079,66537,0,,,,311,220,0,0,0,0,0,0,0
313,scan,312,0,12599005792312,,12599005986729,12599007968245,1992.461,0.7884,1.1225,3.1032,2,0.7273,727,220,-1,220,0,1,310,12598905481305,12598969204965,63723,0,1,63079,66464,0,,,,312,220,0,0,0,0,0,0,0
314,scan,313,0,12599055588504,,12599055726045,12599057960651,1992.511,0.7809,1.1228,3.1032,2,0.7269,726,220,-1,220,0,1,311,12598955629496,12599018871630,63242,0,1,63079,66361,0,,,,313,220,0,0,0,0,0,0,0
315,scan,314,0,12599105703664,,12599105865787,12599107999000,1992.561,0.7660,1.1234,3.1032,2,0.7028,702,220,-1,220,-1,1,312,12599005867231,12599072991825,67124,0,1,63079,66365,0,,,,314,220,-1,0,0,0,0,0,0
316,scan,315,0,12599155722032,,12599155838271,12599157944863,1992.611,0.7585,1.1236,3.1032,2,0.6926,692,220,-1,220,0,1,313,12599055636222,12599122656929,67020,0,1,63079,66358,0,,,,315,220,0,0,0,0,0,0,0
317,scan,316,0,12599205819336,,12599205955401,12599207868757,1992.661,0.7435,1.1242,3.1031,2,0.6819,681,220,-1,220,0,1,314,12599105751435,12599173360496,67609,0,1,63079,66377,0,,,,316,220,0,0,0,0,0,0,0
318,scan,317,0,12599256369708,,12599256587771,12599258841883,1992.711,0.7361,1.1245,3.1031,2,0.6821,682,220,-1,220,0,1,315,12599155767524,12599222636684,66869,0,1,63079,66373,0,,,,317,220,0,0,0,0,0,0,0
319,scan,318,0,12599305887684,,12599306000998,12599307974432,1992.761,0.7211,1.1251,3.1031,2,0.6710,671,220,-1,220,0,1,316,12599205865418,12599272840468,66975,0,1,63079,66382,0,,,,318,220,0,0,0,0,0,0,0
320,scan,319,0,12599356232120,,12599356437372,12599357968644,1992.811,0.7136,1.1254,3.1031,2,0.6603,660,220,-1,220,0,1,317,12599256446105,12599320895156,64449,0,1,63079,66302,0,,,,319,220,0,0,0,0,0,0,0
321,scan,320,0,12599405799367,,12599405948074,12599408066866,1992.861,0.7061,1.1257,3.1031,2,0.6469,646,220,-1,220,0,1,318,12599305925529,12599374015877,68090,0,1,63079,66299,0,,,,320,220,0,0,0,0,0,0,0
322,scan,321,0,12599456268905,,12599456402185,12599458004625,1992.911,0.6912,1.1262,3.1031,2,0.6219,621,220,-1,220,-1,1,319,12599356301453,12599423833108,67531,0,1,63079,66304,0,,,,321,220,-1,0,0,0,0,0,0
323,scan,322,0,12599506256275,,12599506380151,12599507955197,1992.961,0.6837,1.1265,3.1031,2,0.6326,632,220,-1,220,0,1,320,12599405852501,12599473479971,67627,0,1,63079,66310,0,,,,322,220,0,0,0,0,0,0,0
324,scan,323,0,12599556322496,,12599556443933,12599557995357,1993.011,0.6688,1.1271,3.1031,2,0.6200,620,220,-1,220,0,1,321,12599456317887,12599520257845,63939,0,1,63079,66294,0,,,,323,220,0,0,0,0,0,0,0
325,scan,324,0,12599606466706,,12599606592728,12599608830483,1993.061,0.6613,1.1274,3.1031,2,0.6094,609,220,-1,220,0,1,322,12599506300623,12599572808860,66508,0,1,63079,66269,0,,,,324,220,0,0,0,0,0,0,0
326,scan,325,0,12599656574357,,12599656702527,12599658872951,1993.111,0.6464,1.1280,3.1031,2,0.6005,600,220,-1,220,0,1,323,12599556364950,12599623923977,67559,0,1,63079,66275,0,,,,325,220,0,0,0,0,0,0,0
327,scan,326,0,12599706403755,,12599706527284,12599707971163,1993.161,0.6389,1.1282,3.1031,2,0.5882,588,220,-1,220,-1,1,324,12599606510484,12599674501225,67990,0,1,63079,66274,0,,,,326,220,-1,0,0,0,0,0,0
328,scan,327,0,12599756477712,,12599756604974,12599758819717,1993.211,0.6239,1.1288,3.1031,2,0.5734,573,220,-1,220,0,1,325,12599656619008,12599723915894,67296,0,1,63079,66271,0,,,,327,220,0,0,0,0,0,0,0
329,scan,328,0,12599806444778,,12599806575757,12599808816004,1993.261,0.6165,1.1291,3.1031,2,0.5706,570,220,-1,220,-1,1,326,12599706448530,12599773682529,67233,0,1,63079,66273,0,,,,328,220,-1,0,0,0,0,0,0
330,scan,329,0,12599856570976,,12599856693126,12599858807332,1993.311,0.6015,1.1297,3.1030,2,0.5470,547,220,-1,220,0,1,327,12599756524425,12599824140060,67615,0,1,63079,66281,0,,,,329,220,0,0,0,0,0,0,0
331,scan,330,0,12599906663085,,12599906787116,12599908964704,1993.361,0.5940,1.1300,3.1030,2,0.5497,549,220,-1,220,0,1,328,12599806492330,12599874034050,67541,0,1,63079,66361,0,,,,330,220,0,0,0,0,0,0,0
332,scan,331,0,12599956739333,,12599956866450,12599958924381,1993.411,0.5791,1.1305,3.1029,2,0.5334,533,220,-1,220,0,1,329,12599856614314,12599923869378,67255,0,1,63079,66354,0,,,,331,220,0,0,0,0,0,0,0
333,scan,332,0,12600006732094,,12600006906864,12600008965176,1993.461,0.5716,1.1308,3.1030,2,0.5195,519,220,-1,220,0,1,330,12599906706190,12599974109589,67403,0,1,63079,66352,0,,,,332,220,0,0,0,0,0,0,0
334,scan,333,0,12600056427803,,12600056548341,12600057898220,1993.511,0.5567,1.1314,3.1030,2,0.5224,522,220,-1,220,0,1,331,12599956783920,12600024380622,67596,0,1,63079,66360,0,,,,333,220,0,0,0,0,0,0,0
335,scan,334,0,12600106455240,,12600106568989,12600107967256,1993.561,0.5492,1.1317,3.1030,2,0.5111,511,220,-1,220,0,1,332,12600006788525,12600074145202,67356,0,1,63079,66357,0,,,,334,220,0,0,0,0,0,0,0
336,scan,335,0,12600157384106,,12600157585140,12600158961219,1993.611,0.5342,1.1323,3.1030,2,0.5022,502,220,-1,220,-1,1,333,12600056467704,12600124077964,67610,0,1,63079,66370,0,,,,335,220,-1,0,0,0,0,0,0
337,scan,336,0,12600206851366,,12600207013812,12600209083335,1993.661,0.5268,1.1326,3.1030,2,0.4948,494,220,-1,220,0,1,334,12600106497367,12600174337931,67840,0,1,63079,66380,0,,,,336,220,0,0,0,0,0,0,0
338,scan,337,0,12600256993125,,12600257117266,12600258905559,1993.711,0.5193,1.1329,3.1029,2,0.4946,494,220,-1,220,-1,1,335,12600157451085,12600225312722,67861,0,1,63079,66391,0,,,,337,220,-1,0,0,0,0,0,0
339,scan,338,0,12600306626632,,12600306748153,12600308827558,1993.761,0.5043,1.1334,3.1029,2,0.4727,472,220,-1,220,0,1,336,12600206903693,12600274539017,67635,0,1,63079,66386,0,,,,338,220,0,0,0,0,0,0,0
340,scan,339,0,12600356703639,,12600356848086,12600358909865,1993.811,0.4969,1.1337,3.1029,2,0.4734,473,220,-1,220,0,1,337,12600257039360,12600324391331,67351,0,1,63079,66389,0,,,,339,220,0,0,0,0,0,0,0
341,scan,340,0,12600406527382,,12600406650349,12600408804836,1993.861,0.4819,1.1343,3.1029,2,0.4486,448,220,-1,220,-1,1,338,12600306668996,12600373908821,67239,0,1,63079,66389,0,,,,340,220,-1,0,0,0,0,0,0
342,scan,341,0,12600456897266,,12600457034406,12600459087739,1993.911,0.4744,1.1346,3.1029,2,0.4452,445,220,-1,220,0,1,339,12600356756367,12600424082484,67326,0,1,63079,66384,0,,,,341,220,0,0,0,0,0,0,0
343,scan,342,0,12600508963367,,12600509124750,12600511004099,1993.961,0.4595,1.1352,3.1029,2,0.4428,442,220,-1,220,-1,1,340,12600406569631,12600474047004,67477,0,1,63079,66381,0,,,,342,220,-1,0,0,0,0,0,0
344,scan,343,0,12600558271507,,12600558402400,12600559894804,1994.011,0.4520,1.1355,3.1028,2,0.4340,433,220,-1,220,0,1,341,12600456948760,12600521368292,64419,0,1,63079,66384,0,,,,343,220,0,0,0,0,0,0,0
345,scan,344,0,12600608112454,,12600608235104,12600609878216,1994.061,0.4371,1.1360,3.1028,2,0.4302,430,220,-1,220,-1,1,342,12600509011830,12600573531175,64519,0,1,63079,66394,0,,,,344,220,-1,0,0,0,0,0,0
346,scan,345,0,12600657719568,,12600657841793,12600659873812,1994.111,0.4296,1.1363,3.1028,2,0.4064,406,220,-1,220,-1,1,343,12600558318145,12600626913680,68595,0,1,63079,66492,0,,,,345,220,-1,0,0,0,0,0,0
347,scan,346,0,12600707341121,,12600707469399,12600709150696,1994.161,0.4147,1.1369,3.1028,2,0.3989,398,220,-1,220,-1,1,343,,,,1,1,63079,66541,0,,,,346,220,-1,0,1,0,0,0,0
348,scan,347,0,12600757396599,,12600757528359,12600758896672,1994.211,0.4072,1.1372,3.1027,2,0.4038,403,220,0,220,-1,1,343,,,,1,1,63079,66595,0,,,,347,220,-1,0,0,0,0,0,0
349,scan,348,0,12600807061079,,12600807173430,12600808984639,1994.261,0.3922,1.1378,3.1026,2,0.3832,383,220,0,220,0,1,346,12600707386300,12600805930144,98543,0,1,63079,67491,0,,,,348,220,0,0,1,0,0,0,0
350,scan,349,0,12600857481187,,12600857606488,12600859819066,1994.311,0.3848,1.1381,3.1026,2,0.3772,377,220,0,220,0,1,346,,,,1,1,63079,67582,0,,,,349,220,0,0,1,0,0,0,0
351,scan,350,0,12600907483675,,12600907602679,12600908992750,1994.361,0.3698,1.1386,3.1026,2,0.3715,371,220,0,220,-1,1,347,12600757442918,12600898299239,140856,0,1,63079,69653,0,,,,350,220,-1,0,1,0,0,0,0
352,scan,351,0,12600957603711,,12600957729601,12600959811932,1994.411,0.3623,1.1389,3.1026,2,0.3697,369,220,0,220,0,1,348,12600807099908,12600908808656,101708,0,1,63079,70663,0,,,,351,220,0,0,1,0,0,0,0
