line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
231,scan,230,0,13151898659742,,13151898800565,13151900893379,65.660,1.1880,1.0287,1.5041,1,0.9258,925,220,-6,220,1,1,228,13151799666057,13151863808137,64142,0,1,63312,66705,0,,,,230,220,1,0,0,0,10,0,0
232,scan,231,0,13151948672941,,13151948803244,13151951067330,65.710,1.1890,1.0436,1.5036,1,0.9203,920,220,-6,220,1,1,229,13151848736398,13151913617213,64880,0,1,63312,66644,0,,,,231,220,1,0,0,0,10,0,0
233,scan,232,0,13151998580704,,13151998716879,13152000939258,65.760,1.1895,1.0511,1.5035,2,0.8988,898,0,1000,220,-5,1,230,13151898709444,13151963613262,64903,0,1,63312,66648,0,,,,232,220,-5,0,0,0,10,0,0
234,scan,233,0,13152048850240,,13152048991322,13152051031567,65.810,1.1905,1.0660,1.5039,2,0.8994,899,0,1000,220,-5,1,231,13151948714439,13152016766828,68052,0,1,63312,66732,0,,,,233,220,-5,0,0,0,10,0,0
235,scan,234,0,13152098931136,,13152099080531,13152101073572,65.860,1.1910,1.0735,1.5039,2,0.8932,893,0,1000,0,999,1,232,13151998627556,13152065591074,66963,0,1,63312,66713,0,,,,234,0,999,0,0,0,10,0,0
236,scan,235,0,13152148817212,,13152148966958,13152151082024,65.910,1.1915,1.0809,1.5035,2,0.8792,879,0,1000,0,999,1,233,13152048888692,13152116785830,67897,0,1,63312,66734,0,,,,235,0,999,0,0,0,10,0,0
237,scan,236,0,13152199127150,,13152199295289,13152201025841,65.960,1.1923,1.0924,1.5098,2,0.8685,868,0,1000,0,999,1,234,13152098982992,13152166044368,67061,0,1,63312,66727,0,,,,236,0,999,0,0,0,10,0,0
238,scan,237,0,13152249569548,,13152249722404,13152251861558,66.010,1.1925,1.0964,1.5192,2,0.8667,866,0,1000,0,999,1,235,13152148868462,13152216596547,67728,0,1,63312,66736,0,,,,237,0,999,0,0,0,10,0,0
239,scan,238,0,13152299069498,,13152299206206,13152301096184,66.060,1.1927,1.1012,1.5374,2,0.8690,868,0,1000,0,999,1,236,13152199186230,13152267205193,68018,0,1,63312,66762,0,,,,238,0,999,0,0,0,10,0,0
240,scan,239,0,13152349161261,,13152349322585,13152351009987,66.110,1.1928,1.1025,1.5462,2,0.8592,859,0,1000,0,999,1,237,13152249622781,13152316968750,67345,0,1,63312,66791,0,,,,239,0,999,0,0,0,10,0,0
241,scan,240,0,13152398902646,,13152399039290,13152400991660,66.160,1.1928,1.1036,1.5916,2,0.8643,864,0,1000,0,999,1,238,13152299116546,13152364518384,65401,0,1,63312,66726,0,,,,240,0,999,0,0,0,10,0,0
242,scan,241,0,13152448797441,,13152448922454,13152450929196,66.210,1.1928,1.1035,1.6330,2,0.8526,852,0,1000,0,999,1,239,13152349223922,13152416425836,67201,0,1,63312,66733,0,,,,241,0,999,0,0,0,10,0,0
243,scan,242,0,13152499296911,,13152499427417,13152500922493,66.260,1.1928,1.1034,1.7186,2,0.8552,855,0,1000,0,999,1,240,13152398948843,13152465327956,66379,0,1,63312,66715,0,,,,242,0,999,0,0,0,10,0,0
244,scan,243,0,13152548991471,,13152549138808,13152550993032,66.310,1.1928,1.1033,1.7495,2,0.8647,864,0,1000,0,999,1,241,13152448840565,13152516201930,67361,0,1,63312,66738,0,,,,243,0,999,0,0,0,10,0,0
245,scan,244,0,13152598935592,,13152599064341,13152601018952,66.360,1.1928,1.1032,1.8043,2,0.8644,864,0,1000,0,999,1,242,13152499339048,13152565634366,66295,0,1,63312,66724,0,,,,244,0,999,0,0,0,10,0,0
246,scan,245,0,13152649129614,,13152649261520,13152650955666,66.410,1.1929,1.1031,1.8387,2,0.8586,858,0,1000,0,999,1,243,13152549043603,13152616061585,67017,0,1,63312,66738,0,,,,245,0,999,0,0,0,10,0,0
247,scan,246,0,13152699492104,,13152699634943,13152702086300,66.460,1.1929,1.1030,1.9154,2,0.8666,866,0,1000,0,999,1,244,13152598978842,13152665253784,66274,0,1,63312,66705,0,,,,246,0,999,0,0,0,10,0,0
248,scan,247,0,13152749458938,,13152749622687,13152751898085,66.510,1.1929,1.1030,1.9501,2,0.8604,860,0,1000,0,999,1,245,13152649175029,13152716797990,67622,0,1,63312,66714,0,,,,247,0,999,0,0,0,10,0,0
249,scan,248,0,13152799633714,,13152799766018,13152801891860,66.560,1.1930,1.1029,2.0123,2,0.8551,855,0,1000,0,999,1,246,13152699539455,13152767124463,67585,0,1,63312,66714,0,,,,248,0,999,0,0,0,10,0,0
250,scan,249,0,13152849792657,,13152849933288,13152852311967,66.610,1.1930,1.1028,2.0451,2,0.8555,855,0,1000,0,999,1,247,13152749520999,13152816963192,67442,0,1,63312,66711,0,,,,249,0,999,0,0,0,10,0,0
251,scan,250,0,13152900312350,,13152900459719,13152901989434,66.660,1.1931,1.1027,2.1163,2,0.8535,853,0,1000,0,999,1,248,13152799676280,13152867629637,67953,0,1,63312,66726,0,,,,250,0,999,0,0,0,10,0,0
252,scan,251,0,13152949603486,,13152949774951,13152951947222,66.710,1.1931,1.1027,2.1514,2,0.8571,857,0,1000,0,999,1,249,13152849842700,13152917277581,67434,0,1,63312,66690,0,,,,251,0,999,0,0,0,10,0,0
253,scan,252,0,13153000171628,,13153000331997,13153001949671,66.760,1.1931,1.1027,2.1849,2,0.8597,859,0,1000,0,999,1,250,13152900351783,13152967699216,67347,0,1,63312,66689,0,,,,252,0,999,0,0,0,10,0,0
254,scan,253,0,13153049811511,,13153049950125,13153051904160,66.810,1.1932,1.1026,2.2503,2,0.8555,855,0,1000,0,999,1,251,13152949661199,13153017072278,67411,0,1,63312,66757,0,,,,253,0,999,0,0,0,10,0,0
255,scan,254,0,13153099758775,,13153099898737,13153101944360,66.860,1.1933,1.1025,2.2843,2,0.8514,851,0,1000,0,999,1,252,13153000232116,13153067591133,67359,0,1,63312,66756,0,,,,254,0,999,0,0,0,10,0,0
256,scan,255,0,13153149802043,,13153149945700,13153151949743,66.910,1.1934,1.1024,2.3538,2,0.8554,855,0,1000,0,999,1,253,13153049859295,13153117245363,67386,0,1,63312,66767,0,,,,255,0,999,0,0,0,10,0,0
257,scan,256,0,13153199766694,,13153199908034,13153202144621,66.960,1.1934,1.1024,2.3880,2,0.8513,851,0,1000,0,999,1,254,13153099806953,13153167354100,67547,0,1,63312,66772,0,,,,256,0,999,0,0,0,10,0,0
258,scan,257,0,13153249741724,,13153249906732,13153251947903,67.010,1.1935,1.1023,2.4549,2,0.8584,858,0,1000,0,999,1,255,13153149849774,13153217327600,67477,0,1,63312,66773,0,,,,257,0,999,0,0,0,10,0,0
259,scan,258,0,13153299913053,,13153300096797,13153301954122,67.060,1.1935,1.1023,2.4885,2,0.8732,873,0,1000,0,999,1,256,13153199815959,13153267106086,67290,0,1,63312,66645,0,,,,258,0,999,0,0,0,10,0,0
260,scan,259,0,13153349800701,,13153349937056,13153351982371,67.110,1.1936,1.1022,2.5570,2,0.8585,858,0,1000,0,999,1,257,13153249807425,13153314300903,64493,0,1,63312,66564,0,,,,259,0,999,0,0,0,10,0,0
261,scan,260,0,13153399781603,,13153399921106,13153401963936,67.160,1.1937,1.1022,2.5912,2,0.8741,874,0,1000,0,999,1,258,13153299957602,13153367065058,67107,0,1,63312,66621,0,,,,260,0,999,0,0,0,10,0,0
262,scan,261,0,13153450090855,,13153450238870,13153452137873,67.210,1.1938,1.1022,2.6587,2,0.8866,886,0,884,0,998,1,259,13153349846771,13153417512066,67665,0,1,63312,66630,0,,,,261,0,998,0,0,0,10,0,0
263,scan,262,0,13153500528226,,13153500661821,13153502811120,67.260,1.1938,1.1021,2.6924,2,0.8922,892,0,817,0,996,1,260,13153399827779,13153467455479,67627,0,1,63312,66634,0,,,,262,0,996,0,0,0,10,0,0
264,scan,263,0,13153550539219,,13153550683115,13153552927322,67.310,1.1940,1.1021,2.7603,2,0.9243,924,220,681,0,889,1,261,13153450141337,13153517601540,67460,0,1,63312,66632,0,,,,263,0,889,0,0,0,10,0,0
265,scan,264,0,13153600456780,,13153600598508,13153602817502,67.360,1.1940,1.1021,2.7943,2,0.9319,931,220,613,2,817,1,262,13153500575176,13153565383558,64808,0,1,63312,66637,0,,,,264,2,817,0,0,0,10,0,0
266,scan,265,0,13153650552508,,13153650691758,13153652952490,67.410,1.1941,1.1021,2.8573,2,0.9675,967,220,487,220,670,1,263,13153550587389,13153615771448,65184,0,1,63312,66633,0,,,,265,220,670,0,0,0,10,0,0
267,scan,266,0,13153700811450,,13153700950553,13153702954048,67.460,1.1940,1.1021,2.8834,2,0.9806,980,220,435,220,597,1,264,13153600504054,13153666904967,66400,0,1,63312,66688,0,,,,266,220,597,0,0,0,10,0,0
268,scan,267,0,13153750827966,,13153750955341,13153752909067,67.510,1.1908,1.1029,2.9419,2,0.6100,609,220,318,220,471,1,265,13153650596893,13153719489054,68892,0,1,63312,66809,0,,,,267,220,471,0,0,0,10,0,0
269,scan,268,0,13153800819022,,13153800962298,13153803140344,67.560,1.1874,1.1035,2.9818,2,0.5689,568,220,239,220,420,1,266,13153700861014,13153768889322,68028,0,1,63312,66895,0,,,,268,220,420,0,0,0,10,0,0
270,scan,269,0,13153850604127,,13153850742973,13153852926108,67.610,1.1829,1.1041,3.0238,2,0.5264,526,220,155,220,305,1,267,13153750866450,13153817463794,66597,0,1,63312,66926,0,,,,269,220,305,0,0,0,10,0,0
271,scan,270,0,13153900738297,,13153900885859,13153902990314,67.660,1.1710,1.1051,3.0944,2,0.5045,504,220,14,220,228,1,268,13153800868029,13153869378161,68510,0,1,63312,67035,0,,,,270,220,228,0,0,0,10,0,0
272,scan,271,0,13153950788909,,13153950935350,13153953164363,67.710,1.1643,1.1053,3.1167,2,0.5039,503,220,-30,220,148,1,269,13153850652428,13153917643926,66991,0,1,63312,67088,0,,,,271,220,148,0,0,0,10,0,0
273,scan,272,0,13154000828804,,13154000997578,13154002962319,67.760,1.1497,1.1055,3.1286,2,0.4836,483,220,-54,220,15,1,270,13153900789071,13153968623475,67834,0,1,63312,67161,0,,,,272,220,15,0,0,0,10,0,0
274,scan,273,0,13154050974208,,13154051115199,13154052909828,67.810,1.1422,1.1056,3.1245,2,0.4864,486,220,-46,220,-29,1,271,13153950839220,13154017334596,66495,0,1,63312,67122,0,,,,273,220,-29,0,0,0,10,0,0
275,scan,274,0,13154101085300,,13154101279979,13154102933727,67.860,1.1272,1.1059,3.1244,2,0.4968,496,220,-46,220,-52,1,272,13154000893604,13154068104957,67211,0,1,63312,67128,0,,,,274,220,-52,0,0,0,10,0,0
276,scan,275,0,13154150845485,,13154150987710,13154152944461,67.910,1.1198,1.1060,3.1269,2,0.4861,486,220,-52,220,-44,1,273,13154051023697,13154118776433,67752,0,1,63312,67125,0,,,,275,220,-44,0,0,0,10,0,0
277,scan,276,0,13154201259038,,13154201403313,13154202926621,67.960,1.1048,1.1063,3.1243,2,0.4955,495,220,-47,220,-43,1,274,13154101145565,13154168745106,67599,0,1,63312,67138,0,,,,276,220,-43,0,0,0,10,0,0
278,scan,277,0,13154251519537,,13154251675331,13154253838517,68.010,1.0973,1.1064,3.1201,2,0.4928,492,220,-38,220,-49,1,275,13154150894099,13154217728016,66833,0,1,63312,67116,0,,,,277,220,-49,0,0,0,10,0,0
279,scan,278,0,13154301873140,,13154302027624,13154303969244,68.060,1.0824,1.1068,3.1158,2,0.5014,501,220,-30,220,-44,1,276,13154201309244,13154269264813,67955,0,1,63312,67114,0,,,,278,220,-44,0,0,0,10,0,0
280,scan,279,0,13154351914816,,13154352096247,13154354014091,68.110,1.0749,1.1070,3.1160,2,0.4959,495,220,-30,220,-36,1,277,13154251572177,13154319286650,67714,0,1,63312,67123,0,,,,279,220,-36,0,0,0,10,0,0
281,scan,280,0,13154401552551,,13154401698451,13154403888402,68.160,1.0599,1.1074,3.1142,2,0.4897,489,220,-27,220,-28,1,278,13154301927077,13154369363855,67436,0,1,63312,67174,0,,,,280,220,-28,0,0,0,10,0,0
282,scan,281,0,13154451659001,,13154451818952,13154453980519,68.210,1.0524,1.1076,3.1120,2,0.5327,532,220,-23,220,-29,1,279,13154351981020,13154419224508,67243,0,1,63312,67175,0,,,,281,220,-29,0,0,0,10,0,0
283,scan,282,0,13154501746701,,13154501889806,13154504073844,68.260,1.0375,1.1081,3.1090,2,0.9730,972,220,-17,220,-25,1,280,13154401597647,13154467911385,66313,0,1,63312,67174,0,,,,282,220,-25,0,0,0,10,0,0
284,scan,283,0,13154551655949,,13154551847480,13154554047167,68.310,1.0300,1.1083,3.1087,2,0.9545,954,220,-16,220,-21,1,281,13154451715168,13154519716322,68001,0,1,63312,67190,0,,,,283,220,-21,0,0,0,10,0,0
285,scan,284,0,13154601594068,,13154601745462,13154604153773,68.360,1.0150,1.1088,3.1079,2,0.9418,941,220,-15,220,-16,1,282,13154501797634,13154569187659,67390,0,1,63312,67217,0,,,,284,220,-16,0,0,0,10,0,0
286,scan,285,0,13154651650822,,13154651797512,13154654019161,68.410,1.0076,1.1091,3.1069,2,0.9237,923,220,-13,220,-16,1,283,13154551706170,13154619433526,67727,0,1,63312,67235,0,,,,285,220,-16,0,0,0,10,0,0
287,scan,286,0,13154701967342,,13154702113638,13154704184068,68.460,1.0001,1.1093,3.1058,2,0.9235,923,220,-11,220,-14,1,284,13154601634209,13154669005240,67371,0,1,63312,67262,0,,,,286,220,-14,0,0,0,10,0,0
288,scan,287,0,13154752219285,,13154752369813,13154754020328,68.510,0.9851,1.1099,3.1048,2,0.9051,905,220,-9,220,-12,1,285,13154651699619,13154718976633,67277,0,1,63312,67254,0,,,,287,220,-12,0,0,0,10,0,0
289,scan,288,0,13154801808942,,13154801953284,13154803972621,68.560,0.9776,1.1101,3.1047,2,0.9016,901,220,-9,220,-10,1,286,13154702019197,13154769515796,67496,0,1,63312,67251,0,,,,288,220,-10,0,0,0,10,0,0
290,scan,289,0,13154852187438,,13154852466407,13154853941403,68.610,0.9627,1.1107,3.1039,2,0.8746,874,220,-7,220,-8,1,287,13154752271519,13154820024566,67753,0,1,63312,67259,0,,,,289,220,-8,0,0,0,10,0,0
291,scan,290,0,13154901818095,,13154901973147,13154903951951,68.660,0.9552,1.1110,3.1034,2,0.8848,884,220,-6,220,-8,1,288,13154801858921,13154869392614,67533,0,1,63312,67249,0,,,,290,220,-8,0,0,0,10,0,0
292,scan,291,0,13154951895546,,13154952055596,13154953896078,68.710,0.9402,1.1116,3.1028,2,0.8649,864,220,-5,220,-6,1,289,13154852281167,13154919710616,67429,0,1,63312,67249,0,,,,291,220,-6,0,0,0,10,0,0
293,scan,292,0,13155002121854,,13155002274608,13155003975884,68.760,0.9328,1.1119,3.1026,2,0.8594,859,220,-5,220,-4,1,290,13154901870824,13154969705036,67834,0,1,63312,67261,0,,,,292,220,-4,0,0,0,10,0,0
294,scan,293,0,13155051996555,,13155052180961,13155054113348,68.810,0.9178,1.1124,3.1023,2,0.8489,848,220,-4,220,-4,1,291,13154951947904,13155019382196,67434,0,1,63312,67261,0,,,,293,220,-4,0,0,0,10,0,0
295,scan,294,0,13155101828160,,13155101968521,13155103938177,68.860,0.9103,1.1127,3.1021,2,0.8357,835,220,-4,220,-4,1,292,13155002173087,13155066422513,64249,0,1,63312,67184,0,,,,294,220,-4,0,0,0,10,0,0
296,scan,295,0,13155151958481,,13155152160531,13155154090935,68.910,0.8954,1.1133,3.1019,2,0.8217,821,220,-3,220,-3,1,293,13155052083074,13155116693260,64610,0,1,63312,67114,0,,,,295,220,-3,0,0,0,10,0,0
297,scan,296,0,13155202015308,,13155202159265,13155203946030,68.960,0.8879,1.1136,3.1017,2,0.8229,822,220,-3,220,-2,1,294,13155101877287,13155169546110,67668,0,1,63312,67117,0,,,,296,220,-2,0,0,0,10,0,0
298,scan,297,0,13155252456576,,13155252612449,13155254960704,69.010,0.8730,1.1142,3.1015,2,0.7978,797,220,-3,220,-3,1,295,13155152060861,13155219393608,67332,0,1,63312,67114,0,,,,297,220,-3,0,0,0,10,0,0
299,scan,298,0,13155302525023,,13155302694135,13155304917238,69.060,0.8655,1.1145,3.1015,2,0.7814,781,220,-2,220,-2,1,296,13155202067134,13155269472564,67405,0,1,63312,67116,0,,,,298,220,-2,0,0,0,10,0,0
300,scan,299,0,13155352517418,,13155352652828,13155354798482,69.110,0.8506,1.1151,3.1014,2,0.7682,768,220,-2,220,-3,1,297,13155252504193,13155320085836,67581,0,1,63312,67194,0,,,,299,220,-3,0,0,0,10,0,0
301,scan,300,0,13155402858239,,13155402997798,13155405877653,69.160,0.8431,1.1154,3.1013,2,0.7716,771,220,-2,220,0,1,298,13155302588425,13155369420474,66832,0,1,63312,67187,0,,,,300,220,0,0,0,0,10,0,0
302,scan,301,0,13155452479782,,13155452608552,13155454834874,69.210,0.8282,1.1160,3.1011,2,0.7576,757,220,-2,220,-1,1,299,13155352562080,13155419896707,67334,0,1,63312,67178,0,,,,301,220,-1,0,0,0,10,0,0
303,scan,302,0,13155502415423,,13155502550348,13155503957922,69.260,0.8207,1.1163,3.1011,2,0.7462,746,220,-2,220,-1,1,300,13155402905774,13155469542333,66636,0,1,63312,67154,0,,,,302,220,-1,0,0,0,10,0,0
304,scan,303,0,13155552562238,,13155552699272,13155554934885,69.310,0.8132,1.1166,3.1011,2,0.7405,740,220,-2,220,-1,1,301,13155452518067,13155519839550,67321,0,1,63312,67150,0,,,,303,220,-1,0,0,0,10,0,0
305,scan,304,0,13155602407422,,13155602540023,13155603929834,69.360,0.7983,1.1172,3.1011,2,0.7294,729,220,-2,220,-1,1,302,13155502461899,13155569614355,67152,0,1,63312,67209,0,,,,304,220,-1,0,0,0,10,0,0
306,scan,305,0,13155652399837,,13155652527032,13155653919491,69.410,0.7908,1.1175,3.1011,2,0.7226,722,220,-2,220,-1,1,303,13155552607761,13155619966887,67359,0,1,63312,67263,0,,,,305,220,-1,0,0,0,10,0,0
307,scan,306,0,13155702396643,,13155702555030,13155703965578,69.460,0.7759,1.1181,3.1009,2,0.7131,713,220,-1,220,-1,1,304,13155602450265,13155669902958,67452,0,1,63312,67289,0,,,,306,220,-1,0,0,0,10,0,0
308,scan,307,0,13155752811273,,13155752946424,13155754941379,69.510,0.7684,1.1185,3.1009,2,0.7093,709,220,-1,220,0,1,305,13155652443055,13155719921960,67478,0,1,63312,67254,0,,,,307,220,0,0,0,0,10,0,0
309,scan,308,0,13155802776077,,13155802913295,13155804946172,69.560,0.7534,1.1191,3.1009,2,0.6929,692,220,-1,220,-1,1,306,13155702455842,13155769581513,67125,0,1,63312,67232,0,,,,308,220,-1,0,0,0,10,0,0
310,scan,309,0,13155852669905,,13155852793609,13155854954766,69.610,0.7460,1.1194,3.1009,2,0.6965,696,220,-1,220,-1,1,307,13155752858043,13155820518092,67660,0,1,63312,67258,0,,,,309,220,-1,0,0,0,10,0,0
311,scan,310,0,13155903139388,,13155903262539,13155904950611,69.660,0.7310,1.1200,3.1009,2,0.6757,675,220,-1,220,-1,1,308,13155802819440,13155869610950,66791,0,1,63312,67215,0,,,,310,220,-1,0,0,0,10,0,0
312,scan,311,0,13155953080983,,13155953219527,13155954977130,69.710,0.7235,1.1203,3.1008,2,0.6702,670,220,-1,220,-1,1,309,13155852710665,13155920536542,67825,0,1,63312,67236,0,,,,311,220,-1,0,0,0,10,0,0
313,scan,312,0,13156003243385,,13156003396319,13156004913171,69.760,0.7086,1.1209,3.1007,2,0.6512,651,220,-1,220,-1,1,310,13155903181222,13155970735276,67554,0,1,63312,67229,0,,,,312,220,-1,0,0,0,10,0,0
314,scan,313,0,13156053159990,,13156053284905,13156054964614,69.810,0.7011,1.1212,3.1007,2,0.6389,638,220,-1,220,-1,1,311,13155953128830,13156022861945,69733,0,1,63312,67310,0,,,,313,220,-1,0,0,0,10,0,0
315,scan,314,0,13156102914081,,13156103037339,13156104989371,69.860,0.6862,1.1218,3.1007,2,0.6336,633,220,-1,220,-1,1,312,13156003288519,13156069573503,66284,0,1,63312,67287,0,,,,314,220,-1,0,0,0,10,0,0
316,scan,315,0,13156153035546,,13156153168541,13156154968639,69.910,0.6787,1.1221,3.1006,2,0.6247,624,220,-1,220,-1,1,313,13156053201858,13156117655352,64453,0,1,63312,67204,0,,,,315,220,-1,0,0,0,10,0,0
317,scan,316,0,13156203052344,,13156203189064,13156204973600,69.960,0.6637,1.1227,3.1005,2,0.6129,612,220,-1,220,-1,1,314,13156102953848,13156168756339,65802,0,1,63312,67159,0,,,,316,220,-1,0,0,0,10,0,0
318,scan,317,0,13156252701082,,13156252846863,13156254934603,70.010,0.6562,1.1230,3.1005,2,0.6021,602,220,-1,220,-1,1,315,13156153082489,13156217722269,64639,0,1,63312,67105,0,,,,317,220,-1,0,0,0,10,0,0
319,scan,318,0,13156302566816,,13156302690394,13156304855855,70.060,0.6413,1.1236,3.1004,2,0.5968,596,220,-1,220,-1,1,316,13156203098933,13156266879843,63780,0,1,63312,67000,0,,,,318,220,-1,0,0,0,10,0,0
320,scan,319,0,13156352436357,,13156352564305,13156353945670,70.110,0.6338,1.1240,3.1004,2,0.5837,583,220,-1,220,-1,1,317,13156252745937,13156320069101,67323,0,1,63312,66990,0,,,,319,220,-1,0,0,0,10,0,0
321,scan,320,0,13156403192820,,13156403429560,13156405135604,70.160,0.6264,1.1243,3.1004,2,0.5777,577,220,0,220,1,1,318,13156302605017,13156369528116,66923,0,1,63312,66978,0,,,,320,220,1,0,0,0,10,0,0
322,scan,321,0,13156452871983,,13156453013300,13156454928558,70.210,0.6114,1.1249,3.1003,2,0.5581,558,220,0,220,1,1,319,13156352478724,13156419865237,67386,0,1,63312,66981,0,,,,321,220,1,0,0,0,10,0,0
323,scan,322,0,13156502861299,,13156503000226,13156504946642,70.260,0.6039,1.1252,3.1003,2,0.5551,555,220,0,220,0,1,320,13156403277931,13156470533813,67255,0,1,63312,67005,0,,,,322,220,0,0,0,0,10,0,0
324,scan,323,0,13156552713970,,13156552863893,13156554945831,70.310,0.5890,1.1258,3.1004,2,0.5456,545,220,0,220,1,1,321,13156452920854,13156519536542,66615,0,1,63312,66970,0,,,,323,220,1,0,0,0,10,0,0
325,scan,324,0,13156602938574,,13156603071819,13156605030570,70.360,0.5815,1.1261,3.1004,2,0.5285,528,220,-1,220,1,1,322,13156502909090,13156571739215,68830,0,1,63312,67006,0,,,,324,220,1,0,0,0,10,0,0
326,scan,325,0,13156653048762,,13156653263303,13156654969167,70.410,0.5666,1.1267,3.1004,2,0.5330,532,220,-1,220,1,1,323,13156552766011,13156620063105,67297,0,1,63312,66995,0,,,,325,220,1,0,0,0,10,0,0
327,scan,326,0,13156703224557,,13156703349956,13156704943588,70.460,0.5591,1.1270,3.1004,2,0.5073,507,220,-1,220,1,1,324,13156602982126,13156669752345,66770,0,1,63312,66980,0,,,,326,220,1,0,0,0,10,0,0
328,scan,327,0,13156753418796,,13156753554477,13156754904196,70.510,0.5442,1.1276,3.1005,2,0.5037,503,220,-1,220,1,1,325,13156653122028,13156719700072,66578,0,1,63312,66963,0,,,,327,220,1,0,0,0,10,0,0
329,scan,328,0,13156804483793,,13156804612414,13156805891170,70.560,0.5367,1.1280,3.1006,2,0.4886,488,220,-1,220,1,1,326,13156703268105,13156768526131,65258,0,1,63312,66907,0,,,,328,220,1,0,0,0,10,0,0
330,scan,329,0,13156853730311,,13156853867803,13156855985917,70.610,0.5217,1.1286,3.1006,2,0.4878,487,220,-1,220,-1,1,327,13156753465699,13156820564200,67098,0,1,63312,66890,0,,,,329,220,-1,0,0,0,10,0,0
331,scan,330,0,13156903791473,,13156903930934,13156905914995,70.660,0.5143,1.1289,3.1007,2,0.4713,471,220,-1,220,-1,1,328,13156804527162,13156871557467,67030,0,1,63312,66878,0,,,,330,220,-1,0,0,0,10,0,0
332,scan,331,0,13156953645069,,13156953773286,13156955915727,70.710,0.4993,1.1295,3.1007,2,0.4634,463,220,-1,220,-1,1,329,13156853776130,13156921364383,67588,0,1,63312,66882,0,,,,331,220,-1,0,0,0,10,0,0
333,scan,332,0,13157003617567,,13157003768330,13157006010571,70.760,0.4918,1.1298,3.1006,2,0.4636,463,220,-1,220,-1,1,330,13156903838738,13156971364527,67525,0,1,63312,66874,0,,,,332,220,-1,0,0,0,10,0,0
334,scan,333,0,13157053661211,,13157053782224,13157055898359,70.810,0.4769,1.1304,3.1005,2,0.4451,445,220,-1,220,-2,1,331,13156953688424,13157020762764,67074,0,1,63312,66865,0,,,,333,220,-2,0,0,0,10,0,0
335,scan,334,0,13157104117706,,13157104352209,13157105955764,70.860,0.4694,1.1307,3.1004,2,0.4439,443,220,-1,220,-1,1,332,13157003664023,13157071317789,67653,0,1,63312,66950,0,,,,334,220,-1,0,0,0,10,0,0
336,scan,335,0,13157154208099,,13157154333124,13157155943621,70.910,0.4545,1.1313,3.1004,2,0.4341,434,220,-1,220,0,1,333,13157053700933,13157121033628,67332,0,1,63312,67018,0,,,,335,220,0,0,0,0,10,0,0
337,scan,336,0,13157204195055,,13157204363860,13157205956715,70.960,0.4470,1.1316,3.1003,2,0.4250,424,220,0,220,1,1,334,13157104199784,13157171804079,67604,0,1,63312,67017,0,,,,336,220,1,0,0,0,10,0,0
338,scan,337,0,13157253870899,,13157254030035,13157256040810,71.010,0.4395,1.1319,3.1003,2,0.4197,419,220,0,220,0,1,335,13157154246069,13157224711791,70465,0,1,63312,67095,0,,,,337,220,0,0,0,0,10,0,0
339,scan,338,0,13157303697811,,13157303826492,13157306895627,71.060,0.4246,1.1326,3.1004,2,0.4054,405,220,-1,220,1,1,336,13157204248266,13157303186425,98938,0,1,63312,67883,0,,,,338,220,1,0,0,0,10,0,0
340,scan,339,0,13157353774428,,13157353907993,13157355992937,71.110,0.4171,1.1329,3.1004,2,0.3933,393,220,-1,220,1,1,337,13157253932179,13157322206486,68274,0,1,63312,67901,0,,,,339,220,1,0,1,0,10,0,0
341,scan,340,0,13157403708116,,13157403851208,13157405952344,71.160,0.4022,1.1335,3.1005,2,0.3953,395,220,-1,220,1,1,338,13157303736964,13157387908752,84171,0,1,63312,68334,0,,,,340,220,1,0,1,0,10,0,0
342,scan,341,0,13157453801465,,13157453924880,13157456067892,71.210,0.3947,1.1338,3.1005,2,0.3888,388,220,-1,220,1,1,339,13157353826525,13157448535543,94709,0,1,63312,69018,0,,,,341,220,1,0,1,0,10,0,0
343,scan,342,0,13157503822035,,13157503985799,13157505960741,71.260,0.3797,1.1344,3.1005,2,0.3808,380,220,-1,220,0,1,340,13157403759838,13157468312053,64552,0,1,63312,68966,0,,,,342,220,0,0,1,0,10,0,0
344,scan,343,0,13157554051139,,13157554187692,13157555947102,71.310,0.3723,1.1347,3.1006,2,0.3671,367,220,-1,220,1,1,341,13157453843776,13157519346780,65503,0,1,63312,68921,0,,,,343,220,1,0,1,0,10,0,0
345,scan,344,0,13157604099027,,13157604242222,13157605973749,71.360,0.3573,1.1353,3.1006,2,0.3664,366,220,-1,220,-2,1,342,13157503870479,13157567858203,63987,0,1,63312,68842,0,,,,344,220,-2,0,1,0,10,0,0
346,scan,345,0,13157654427244,,13157654577063,13157656974312,71.410,0.3498,1.1356,3.1006,2,0.3486,348,220,-1,220,-1,1,343,13157554098982,13157618768882,64669,0,1,63312,68775,0,,,,345,220,-1,0,1,0,10,0,0
