step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
270,1790084352143557120,27.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
271,1790084352243557120,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790084352343557120,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790084352443557120,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790084352543557120,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790084352643557120,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790084352743557120,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790084352843557120,27.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790084352943557120,27.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790084353043557120,27.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790084353143557120,28.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790084353243557120,28.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790084353343557120,28.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790084353443557120,28.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790084353543557120,28.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790084353643557120,28.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
286,1790084353743557120,28.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790084353843557120,28.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790084353943557120,28.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790084354043557120,28.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790084354143557120,29.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790084354243557120,29.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790084354343557120,29.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
293,1790084354443557120,29.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
294,1790084354543557120,29.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790084354643557120,29.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790084354743557120,29.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790084354843557120,29.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790084354943557120,29.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790084355043557120,29.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790084355143557120,30.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790084355243557120,30.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790084355343557120,30.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790084355443557120,30.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790084355543557120,30.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790084355643557120,30.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790084355743557120,30.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790084355843557120,30.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
308,1790084355943557120,30.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
309,1790084356043557120,30.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
310,1790084356143557120,31.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790084356243557120,31.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790084356343557120,31.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790084356443557120,31.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790084356543557120,31.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790084356643557120,31.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
316,1790084356743557120,31.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
317,1790084356843557120,31.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
318,1790084356943557120,31.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
319,1790084357043557120,31.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
320,1790084357143557120,32.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
321,1790084357243557120,32.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
322,1790084357343557120,32.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
323,1790084357443557120,32.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
324,1790084357543557120,32.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
325,1790084357643557120,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790084357743557120,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790084357843557120,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790084357943557120,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790084358043557120,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790084358143557120,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790084358243557120,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790084358343557120,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790084358443557120,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790084358543557120,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790084358643557120,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790084358743557120,33.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
337,1790084358843557120,33.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
338,1790084358943557120,33.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
339,1790084359043557120,33.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
340,1790084359143557120,34.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
341,1790084359243557120,34.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
342,1790084359343557120,34.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
343,1790084359443557120,34.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
344,1790084359543557120,34.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
345,1790084359643557120,34.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
346,1790084359743557120,34.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
347,1790084359843557120,34.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
348,1790084359943557120,34.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
349,1790084360043557120,34.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
350,1790084360143557120,35.0,2,0,192,0,47.591,47.591,47.591,0.0,1,,,,,0,,0,,,,,,,,,0,0,
351,1790084360243557120,35.1,4,0,384,0,47.591,52.535,52.535,1.728,1,,,,,0,,0,,,,,,,,,0,0,
352,1790084360343557120,35.2,6,2,576,192,51.2,52.701,52.701,2.059,1,46.764,46.764,46.764,0.0,1,3.0,2,203.066,202.653,203.48,,,,,,0,0,
353,1790084360443557120,35.3,8,4,768,384,50.532,52.535,52.701,1.711,1,47.147,52.713,52.713,1.983,1,2.0,4,202.742,202.628,203.48,,,,,,0,0,
354,1790084360543557120,35.4,10,6,960,576,50.001,52.535,52.701,1.428,1,50.316,52.713,52.713,2.274,1,1.6667,6,202.64,201.612,203.48,,,,,,0,0,
355,1790084360643557120,35.5,12,8,1152,768,49.658,52.535,52.701,1.339,1,50.316,52.569,52.713,1.719,1,1.5,8,202.64,201.612,203.48,,,,,,0,0,
356,1790084360743557120,35.6,14,10,1344,960,49.658,52.535,52.701,1.358,1,50.264,52.569,52.713,1.432,1,1.4,10,202.701,201.612,203.48,,,,,,0,0,
357,1790084360843557120,35.7,16,12,1536,1152,49.658,52.535,52.701,1.426,1,50.032,52.569,52.713,1.402,1,1.3333,12,202.765,201.612,203.48,,,,,,0,0,
358,1790084360943557120,35.8,18,14,1728,1344,50.001,52.026,52.701,1.439,1,50.032,52.569,52.713,1.4,1,1.2857,14,202.781,201.612,203.48,,,,,,0,0,
359,1790084361043557120,35.9,19,16,1824,1536,50.267,52.026,52.701,1.281,1,50.032,52.569,52.713,1.465,1,1.1875,16,202.785,201.612,203.48,,,,,,0,0,
360,1790084361143557120,36.0,20,18,1920,1728,50.466,51.752,52.701,1.106,1,50.264,51.964,52.713,1.439,1,1.1111,18,202.792,201.612,203.48,,,,,,0,0,
361,1790084361243557120,36.1,20,20,1920,1920,50.466,51.752,53.5,1.03,1,50.264,51.964,52.713,1.337,1,1.0,20,202.807,201.612,203.48,,,,,,0,0,
362,1790084361343557120,36.2,20,20,1920,1920,50.001,51.752,53.5,1.119,1,50.316,51.74,52.569,1.047,1,1.0,20,202.819,201.612,202.924,,,,,,0,0,
363,1790084361443557120,36.3,20,20,1920,1920,49.908,51.752,53.5,1.153,1,50.316,51.74,53.462,0.97,1,1.0,20,202.819,201.612,202.924,,,,,,0,0,
364,1790084361543557120,36.4,19,20,1824,1920,50.187,51.752,53.5,1.163,1,50.264,51.74,53.462,1.059,1,0.95,20,202.819,202.003,202.924,,,,,,0,0,
365,1790084361643557120,36.5,20,20,1920,1920,49.908,52.013,53.5,1.242,1,50.098,51.74,53.462,1.117,1,1.0,20,202.831,202.491,203.04,,,,,,0,0,
366,1790084361743557120,36.6,20,20,1920,1920,49.908,52.026,53.5,1.336,1,50.098,51.74,53.462,1.14,1,1.0,20,202.838,202.491,203.04,,,,,,0,0,
367,1790084361843557120,36.7,20,20,1920,1920,49.952,52.013,53.5,1.135,1,50.098,51.964,53.462,1.221,1,1.0,20,202.844,202.491,203.04,,,,,,0,0,
368,1790084361943557120,36.8,20,20,1920,1920,49.952,52.013,53.5,1.126,1,50.098,52.097,53.462,1.329,1,1.0,20,202.838,202.491,203.04,,,,,,0,0,
369,1790084362043557120,36.9,20,20,1920,1920,49.952,52.013,53.5,1.26,1,50.098,52.097,53.462,1.141,1,1.0,20,202.822,202.491,203.04,,,,,,0,0,
370,1790084362143557120,37.0,20,20,1920,1920,49.992,52.013,53.5,1.219,1,50.089,52.097,53.462,1.1,1,1.0,20,202.805,201.999,203.04,,,,,,0,0,
371,1790084362243557120,37.1,20,20,1920,1920,49.989,51.757,52.648,0.97,1,50.089,52.534,53.462,1.269,1,1.0,20,202.788,201.999,203.04,,,,,,0,0,
372,1790084362343557120,37.2,20,20,1920,1920,49.992,51.757,52.648,0.89,1,50.054,52.534,53.462,1.219,1,1.0,20,202.788,201.999,203.04,,,,,,0,0,
373,1790084362443557120,37.3,20,20,1920,1920,50.06,51.757,52.648,0.911,1,49.992,52.097,52.602,0.993,1,1.0,20,202.787,201.999,203.04,,,,,,0,0,
374,1790084362543557120,37.4,19,20,1840,1920,50.068,51.46,52.648,0.793,1,50.026,52.097,52.602,0.908,1,0.9583,20,202.783,201.999,203.04,,,,,,0,0,
375,1790084362643557120,37.5,19,20,1872,1920,50.068,50.99,51.757,0.532,1,50.026,52.097,52.602,0.911,1,0.975,20,202.779,201.999,202.95,,,,,,0,0,
376,1790084362743557120,37.6,20,20,2000,1920,50.073,50.99,51.757,0.553,1,50.089,52.097,52.602,0.868,1,1.0417,20,202.783,201.999,202.95,,,,,,0,0,
377,1790084362843557120,37.7,20,20,2032,1920,50.073,50.99,51.757,0.626,1,50.089,51.507,52.602,0.63,1,1.0583,20,202.783,201.999,202.94,,,,,,0,0,
378,1790084362943557120,37.8,20,20,2064,1920,50.064,50.809,51.46,0.586,1,50.089,51.129,52.534,0.558,1,1.075,20,202.808,201.999,203.179,,,,,,0,0,
379,1790084363043557120,37.9,20,20,2096,1920,50.073,50.809,51.46,0.561,1,50.169,51.129,52.534,0.575,1,1.0917,20,202.808,201.999,203.179,,,,,,0,0,
380,1790084363143557120,38.0,20,20,2128,1920,50.241,50.952,51.583,0.652,1,50.054,51.06,51.507,0.525,1,1.1083,20,202.843,202.474,203.179,,,,,,0,0,
381,1790084363243557120,38.1,20,20,2160,1920,50.176,50.952,51.583,0.665,1,50.169,51.06,51.507,0.493,1,1.125,20,202.843,202.474,203.179,,,,,,0,0,
382,1790084363343557120,38.2,20,20,2192,1920,50.186,50.952,51.583,0.632,1,50.17,51.129,54.095,0.705,1,1.1417,20,202.838,202.474,205.348,,,,,,0,0,
383,1790084363443557120,38.3,20,20,2224,1920,50.185,50.809,51.583,0.497,1,50.169,51.129,54.095,0.866,1,1.1583,20,202.843,202.474,205.348,,,,,,0,0,
384,1790084363543557120,38.4,20,20,2240,1920,50.176,50.809,51.583,0.532,1,50.168,51.129,54.095,0.852,1,1.1667,20,202.843,202.522,205.348,,,,,,0,0,
385,1790084363643557120,38.5,20,20,2240,1920,50.176,50.809,51.583,0.555,1,50.168,51.06,54.095,0.772,1,1.1667,20,202.838,201.72,205.348,,,,,,0,0,
386,1790084363743557120,38.6,20,20,2240,1920,49.865,50.701,51.583,0.495,1,50.168,51.06,54.095,0.823,1,1.1667,20,202.773,201.72,205.348,,,,,,0,0,
387,1790084363843557120,38.7,20,20,2240,1920,49.969,50.701,51.583,0.421,1,50.168,51.06,54.095,0.832,1,1.1667,20,202.775,201.72,205.348,,,,,,0,0,
388,1790084363943557120,38.8,20,20,2240,1920,50.081,50.504,51.583,0.352,1,49.938,50.729,54.095,0.802,1,1.1667,20,202.731,201.72,205.348,,,,,,0,0,
389,1790084364043557120,38.9,20,20,2240,1920,50.17,50.701,51.583,0.367,1,49.94,50.729,54.095,0.737,1,1.1667,20,202.757,201.72,205.348,,,,,,0,0,
390,1790084364143557120,39.0,20,20,2240,1920,50.081,50.552,50.843,0.343,1,50.141,50.631,54.095,0.647,1,1.1667,20,202.745,201.72,205.348,,,,,,0,0,
391,1790084364243557120,39.1,20,20,2240,1920,50.17,50.701,52.884,0.499,1,50.141,50.729,54.095,0.678,1,1.1667,20,202.706,201.72,205.348,,,,,,0,0,
392,1790084364343557120,39.2,20,20,2240,1920,50.081,50.701,52.884,0.601,1,50.107,50.631,51.275,0.381,1,1.1667,20,202.667,201.72,202.958,,,,,,0,0,
393,1790084364443557120,39.3,20,20,2240,1920,50.081,50.701,52.884,0.635,1,50.168,50.729,52.974,0.521,1,1.1667,20,202.667,201.72,202.912,,,,,,0,0,
394,1790084364543557120,39.4,20,20,2240,1920,50.081,50.656,52.884,0.615,1,50.141,50.729,52.974,0.592,1,1.1667,20,202.684,201.72,202.912,,,,,,0,0,
395,1790084364643557120,39.5,20,20,2240,1920,50.081,50.656,52.884,0.62,1,50.107,50.729,52.974,0.609,1,1.1667,20,202.742,201.789,202.912,,,,,,0,0,
396,1790084364743557120,39.6,20,20,2240,1920,50.081,50.656,52.884,0.616,1,50.107,50.647,52.974,0.593,1,1.1667,20,202.742,201.789,202.912,,,,,,0,0,
397,1790084364843557120,39.7,20,20,2240,1920,50.06,50.656,52.884,0.622,1,50.107,50.647,52.974,0.602,1,1.1667,20,202.735,201.789,202.894,,,,,,0,0,
398,1790084364943557120,39.8,20,20,2208,1920,49.912,50.656,52.884,0.839,1,50.107,50.647,52.974,0.604,1,1.15,20,202.735,201.789,202.894,,,,,,0,0,
399,1790084365043557120,39.9,20,20,2208,1920,49.912,52.722,53.018,1.109,1,50.067,50.647,52.974,0.597,1,1.15,20,202.735,201.789,202.894,,,,,,0,0,
400,1790084365143557120,40.0,20,20,2208,1920,49.866,52.722,53.018,1.22,1,49.973,51.275,52.974,0.875,1,1.15,20,202.758,201.789,202.894,,,,,,0,0,
401,1790084365243557120,40.1,20,20,2208,1920,49.912,52.409,53.018,1.126,1,49.973,52.705,52.974,1.102,1,1.15,20,202.787,202.463,202.894,,,,,,0,0,
402,1790084365343557120,40.2,20,20,2208,1920,49.912,52.722,53.732,1.394,1,49.808,52.705,52.974,1.233,1,1.15,20,202.803,202.463,202.894,,,,,,0,0,
403,1790084365443557120,40.3,20,20,2208,1920,49.912,53.018,53.732,1.663,1,49.973,52.508,52.879,1.131,1,1.15,20,202.803,202.463,202.894,,,,,,0,0,
404,1790084365543557120,40.4,20,20,2208,1920,49.912,53.018,53.732,1.882,1,49.973,52.705,54.003,1.432,1,1.15,20,202.812,202.551,202.894,,,,,,0,0,
405,1790084365643557120,40.5,20,20,2208,1920,49.866,53.018,53.732,2.0,1,49.973,52.879,54.003,1.722,1,1.15,20,202.77,202.551,202.867,-0.167,-0.137,-0.007,-0.137,-0.137,1,0,
406,1790084365743557120,40.6,20,20,2208,1920,50.01,53.258,53.732,2.222,1,49.973,52.879,54.003,1.935,1,1.15,20,202.804,202.551,202.867,-0.022,-0.137,0.026,-0.022,-0.022,1,0,
407,1790084365843557120,40.7,20,20,2208,1920,49.804,53.258,53.732,2.279,1,49.935,52.879,54.003,2.059,1,1.15,20,202.811,202.551,202.94,-0.229,-0.175,0.033,-0.175,-0.175,1,0,
408,1790084365943557120,40.8,20,20,2240,1920,49.804,53.258,53.732,1.995,1,50.067,53.336,54.003,2.262,1,1.1667,20,202.811,202.551,202.94,-0.229,-0.043,0.033,-0.043,-0.043,1,0,
409,1790084366043557120,40.9,20,20,2240,1920,49.804,53.258,53.732,1.873,1,49.935,53.336,54.003,2.327,1,1.1667,20,202.802,202.551,202.94,-0.229,-0.175,0.024,-0.175,-0.175,1,0,
410,1790084366143557120,41.0,20,20,2240,1920,49.804,53.258,53.732,1.989,1,49.935,53.336,54.003,2.056,1,1.1667,20,202.798,202.551,202.947,-0.229,-0.175,0.02,-0.175,-0.175,1,0,
411,1790084366243557120,41.1,20,20,2240,1920,49.973,53.568,53.937,1.958,1,49.935,53.336,54.003,1.974,1,1.1667,20,202.805,202.527,202.947,-0.06,-0.175,0.027,-0.06,-0.06,1,0,
412,1790084366343557120,41.2,20,20,2240,1920,49.95,53.258,53.937,1.649,1,49.935,53.336,54.003,1.969,1,1.1667,20,202.789,201.751,202.947,-0.083,-0.175,0.011,-0.083,-0.083,1,0,
413,1790084366443557120,41.3,20,20,2240,1920,49.95,52.878,53.937,1.481,1,50.1,53.51,54.003,1.898,1,1.1667,20,202.777,201.751,202.947,-0.083,-0.01,-0.001,-0.01,-0.01,1,0,
414,1790084366543557120,41.4,20,20,2240,1920,49.95,52.878,53.937,1.25,1,49.935,53.336,53.721,1.573,1,1.1667,20,202.758,201.751,202.947,-0.083,-0.175,-0.02,-0.083,-0.083,1,0,
415,1790084366643557120,41.5,20,20,2240,1920,49.95,52.878,53.937,1.282,1,49.935,52.94,53.721,1.39,1,1.1667,20,202.777,201.751,202.947,-0.083,-0.175,-0.001,-0.083,-0.083,1,0,
416,1790084366743557120,41.6,20,20,2240,1920,49.95,51.306,53.937,1.113,1,49.778,52.94,53.721,1.16,1,1.1667,20,202.758,201.751,202.947,-0.083,-0.332,-0.02,-0.083,-0.083,1,0,
417,1790084366843557120,41.7,20,20,2240,1920,49.95,52.878,53.937,1.349,1,49.778,52.94,53.721,1.204,1,1.1667,20,202.728,201.751,202.947,-0.083,-0.332,-0.049,-0.083,-0.083,1,0,
418,1790084366943557120,41.8,20,20,2240,1920,49.972,52.87,53.937,1.32,1,49.778,51.185,53.721,1.047,1,1.1667,20,202.746,201.751,203.016,-0.061,-0.332,-0.032,-0.061,-0.061,1,0,
419,1790084367043557120,41.9,20,20,2240,1920,49.972,52.87,53.937,1.429,1,49.778,52.94,53.721,1.293,1,1.1667,20,202.746,201.751,203.016,-0.061,-0.332,-0.032,-0.061,-0.061,1,0,
420,1790084367143557120,42.0,20,20,2240,1920,49.972,52.87,53.338,1.433,1,49.957,53.029,53.721,1.27,1,1.1667,20,202.746,201.751,203.016,-0.061,-0.153,-0.032,-0.061,-0.061,1,0,
421,1790084367243557120,42.1,20,20,2240,1920,49.972,52.87,53.338,1.566,1,49.957,53.029,53.721,1.399,1,1.1667,20,202.77,201.751,203.016,-0.061,-0.153,-0.008,-0.061,-0.061,1,0,
422,1790084367343557120,42.2,20,20,2240,1920,50.098,52.87,53.338,1.554,1,49.957,52.995,53.436,1.459,1,1.1667,20,202.783,201.791,203.016,0.065,-0.153,0.005,0.065,0.065,1,0,
423,1790084367443557120,42.3,20,20,2240,1920,49.972,52.87,53.338,1.714,1,49.957,52.995,53.436,1.553,1,1.1667,20,202.809,201.791,203.016,-0.061,-0.153,0.031,-0.061,-0.061,1,0,
424,1790084367543557120,42.4,20,20,2240,1920,50.098,52.87,53.338,1.858,1,50.259,52.995,53.436,1.565,1,1.1667,20,202.863,201.791,203.102,0.065,0.149,0.085,0.149,0.149,1,0,
425,1790084367643557120,42.5,20,20,2240,1920,49.972,52.87,53.338,1.901,1,50.259,52.995,53.436,1.736,1,1.1667,20,202.863,201.791,203.102,-0.061,0.149,0.085,0.149,0.149,1,0,
426,1790084367743557120,42.6,20,20,2240,1920,49.972,52.208,52.964,1.657,1,50.259,52.995,53.436,1.89,1,1.1667,20,202.883,202.693,203.102,-0.061,0.149,0.105,0.149,0.149,1,0,
427,1790084367843557120,42.7,20,20,2240,1920,49.972,52.138,52.964,1.506,1,49.957,52.995,53.436,1.906,1,1.1667,20,202.883,202.683,203.102,-0.061,-0.153,0.105,-0.061,-0.061,1,0,
428,1790084367943557120,42.8,20,20,2240,1920,50.632,52.138,52.964,1.374,1,49.957,52.361,53.029,1.651,1,1.1667,20,202.9,202.683,203.102,0.599,-0.153,0.123,0.599,0.599,1,0,
429,1790084368043557120,42.9,20,20,2240,1920,50.632,52.138,52.964,1.185,1,49.957,52.031,52.995,1.485,1,1.1667,20,202.883,202.683,203.102,0.599,-0.153,0.105,0.599,0.599,1,0,
430,1790084368143557120,43.0,20,20,2240,1920,50.623,52.138,52.442,1.282,1,50.714,52.031,52.995,1.357,1,1.1667,20,202.878,202.683,203.102,0.59,0.604,0.101,0.604,0.604,1,0,
431,1790084368243557120,43.1,20,20,2240,1920,50.511,52.138,52.442,1.184,1,50.57,52.031,52.995,1.192,1,1.1667,20,202.881,202.683,203.102,0.478,0.459,0.104,0.478,0.478,1,0,
432,1790084368343557120,43.2,20,20,2240,1920,50.511,52.138,52.442,1.046,1,50.477,51.719,52.361,1.262,1,1.1667,20,202.867,201.811,203.102,0.478,0.367,0.089,0.478,0.478,1,0,
433,1790084368443557120,43.3,20,20,2240,1920,50.316,51.305,52.442,0.841,1,50.512,51.719,52.361,1.192,1,1.1667,20,202.87,201.811,203.102,0.283,0.401,0.092,0.401,0.401,1,0,
434,1790084368543557120,43.4,20,20,2240,1920,50.271,50.673,52.442,0.745,1,50.512,51.719,52.361,1.056,1,1.1667,20,202.839,201.811,202.993,0.238,0.401,0.062,0.401,0.401,1,0,
435,1790084368643557120,43.5,20,20,2240,1920,50.271,50.673,52.442,0.719,1,50.477,51.405,52.031,0.85,1,1.1667,20,202.805,201.811,202.993,0.238,0.367,0.027,0.367,0.367,1,0,
436,1790084368743557120,43.6,20,20,2240,1920,50.258,50.671,52.442,0.614,1,50.338,51.246,51.719,0.795,1,1.1667,20,202.736,201.811,202.98,0.225,0.228,-0.042,0.228,0.228,1,0,
437,1790084368843557120,43.7,20,20,2240,1920,50.258,50.673,52.442,0.641,1,50.338,51.246,51.719,0.792,1,1.1667,20,202.755,201.811,202.98,0.225,0.228,-0.023,0.228,0.228,1,0,
438,1790084368943557120,43.8,20,20,2240,1920,50.258,50.671,52.442,0.608,1,50.266,50.826,51.719,0.692,1,1.1667,20,202.755,201.811,202.98,0.225,0.156,-0.023,0.225,0.225,1,0,
439,1790084369043557120,43.9,20,20,2240,1920,50.258,50.56,52.442,0.482,1,50.266,50.876,51.719,0.718,1,1.1667,20,202.713,201.811,202.98,0.225,0.156,-0.065,0.225,0.225,1,0,
440,1790084369143557120,44.0,20,20,2240,1920,50.154,50.56,52.802,0.65,1,50.266,50.876,51.719,0.688,1,1.1667,20,202.694,201.811,202.973,0.121,0.156,-0.084,0.156,0.156,1,0,
441,1790084369243557120,44.1,20,20,2240,1920,50.154,50.56,52.802,0.662,1,50.246,50.876,51.719,0.55,1,1.1667,20,202.696,201.811,202.973,0.121,0.136,-0.081,0.136,0.136,1,0,
442,1790084369343557120,44.2,20,20,2240,1920,49.927,50.56,52.802,0.656,1,50.21,50.876,52.954,0.758,1,1.1667,20,202.742,202.007,202.973,-0.106,0.1,-0.036,0.1,0.1,1,0,
443,1790084369443557120,44.3,20,20,2240,1920,49.927,50.56,52.802,0.646,1,50.21,50.766,52.954,0.699,1,1.1667,20,202.755,202.46,202.973,-0.106,0.1,-0.023,0.1,0.1,1,0,
444,1790084369543557120,44.4,20,20,2240,1920,49.927,50.56,52.802,0.61,1,50.21,50.766,52.954,0.702,1,1.1667,20,202.779,202.49,202.973,-0.106,0.1,0.001,0.1,0.1,1,0,
445,1790084369643557120,44.5,20,20,2240,1920,49.927,50.501,52.802,0.565,1,50.032,50.766,52.954,0.691,1,1.1667,20,202.785,202.49,202.973,-0.106,-0.078,0.007,-0.078,-0.078,1,0,
446,1790084369743557120,44.6,20,20,2240,1920,49.889,50.361,52.802,0.579,1,50.032,50.701,52.954,0.641,1,1.1667,20,202.785,202.49,202.937,-0.144,-0.078,0.007,-0.078,-0.078,1,0,
447,1790084369843557120,44.7,20,20,2240,1920,50.162,50.722,52.802,0.603,1,50.032,50.421,52.954,0.649,1,1.1667,20,202.765,201.528,202.937,0.129,-0.078,-0.013,0.129,0.129,1,0,
448,1790084369943557120,44.8,20,20,2240,1920,50.162,50.722,52.802,0.64,1,49.929,50.421,52.954,0.701,1,1.1667,20,202.744,201.528,202.92,0.129,-0.181,-0.034,0.129,0.129,1,0,
449,1790084370043557120,44.9,20,20,2240,1920,50.162,50.795,52.802,0.599,1,50.21,50.801,52.954,0.709,1,1.1667,20,202.755,201.528,202.941,0.129,0.1,-0.023,0.129,0.129,1,0,
450,1790084370143557120,45.0,20,20,2240,1920,50.162,50.795,53.347,0.758,1,50.21,50.801,52.954,0.763,1,1.1667,20,202.769,201.528,202.941,0.129,0.1,-0.009,0.129,0.129,1,0,
