step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
323,1790075039644717056,32.3,20,20,2240,1920,50.18,50.759,52.529,0.718,1,49.948,50.889,52.522,0.756,1,1.1667,20,2.785,2.517,3.127,-714.682,,,-714.682,-714.682,1,0,
324,1790075039744717056,32.4,20,20,2240,1920,50.18,50.954,52.529,0.8,1,49.919,50.958,52.522,0.833,1,1.1667,20,2.792,2.522,3.127,-714.682,,,-714.682,-714.682,1,0,
325,1790075039844717056,32.5,20,20,2240,1920,50.18,51.067,52.529,0.871,1,49.919,50.984,52.522,0.877,1,1.1667,20,2.801,2.522,3.127,-714.682,,,-714.682,-714.682,1,0,
326,1790075039944717056,32.6,20,20,2240,1920,50.417,51.067,52.529,0.817,1,50.358,50.984,52.522,0.853,1,1.1667,20,2.801,2.522,3.127,-714.445,,,-714.445,-714.445,1,0,
327,1790075040044717056,32.7,20,20,2240,1920,50.417,51.067,53.766,1.034,1,50.358,50.984,53.829,1.077,1,1.1667,20,2.834,2.522,3.127,-714.445,,,-714.445,-714.445,1,0,
328,1790075040144717056,32.8,20,20,2240,1920,50.417,51.188,53.766,1.235,1,50.358,51.15,53.829,1.269,1,1.1667,20,2.838,2.522,3.127,-714.445,,,-714.445,-714.445,1,0,
329,1790075040244717056,32.9,20,20,2240,1920,50.417,51.188,53.766,1.243,1,50.6,51.15,53.829,1.285,1,1.1667,20,2.842,2.561,3.127,-714.445,,,-714.445,-714.445,1,0,
330,1790075040344717056,33.0,20,20,2240,1920,50.132,51.188,53.766,1.189,1,50.144,51.15,53.829,1.228,1,1.1667,20,2.845,2.622,3.127,-714.73,,,-714.73,-714.73,1,0,
331,1790075040444717056,33.1,20,20,2240,1920,50.132,52.651,53.766,1.453,1,50.144,52.586,53.829,1.44,1,1.1667,20,2.839,2.547,2.945,-714.73,,,-714.73,-714.73,1,0,
332,1790075040544717056,33.2,20,20,2240,1920,50.132,52.651,53.766,1.439,1,50.144,52.586,53.829,1.448,1,1.1667,20,2.839,1.961,2.945,-714.73,,,-714.73,-714.73,1,0,
333,1790075040644717056,33.3,20,20,2240,1920,50.049,52.651,53.766,1.349,1,50.144,52.586,53.829,1.379,1,1.1667,20,2.835,1.961,2.945,-714.813,,,-714.813,-714.813,1,0,
334,1790075040744717056,33.4,20,20,2240,1920,50.132,52.651,53.766,1.283,1,50.144,52.586,53.829,1.417,1,1.1667,20,2.819,1.571,2.945,-714.73,,,-714.73,-714.73,1,0,
335,1790075040844717056,33.5,20,20,2240,1920,50.049,52.651,53.766,1.222,1,50.029,52.586,53.829,1.339,1,1.1667,20,2.835,1.571,2.945,-714.813,,,-714.813,-714.813,1,0,
336,1790075040944717056,33.6,20,20,2240,1920,50.049,52.651,53.766,1.104,1,50.029,52.586,53.829,1.171,1,1.1667,20,2.835,1.571,3.036,-714.813,,,-714.813,-714.813,1,0,
337,1790075041044717056,33.7,20,20,2240,1920,50.049,52.523,53.066,1.041,1,50.029,52.114,52.777,1.12,1,1.1667,20,2.699,1.571,3.036,-714.813,,,-714.813,-714.813,1,0,
338,1790075041144717056,33.8,20,20,2240,1920,49.947,50.871,53.066,0.921,1,49.994,51.933,52.777,1.046,1,1.1667,20,2.699,1.571,3.036,-714.914,,,-714.914,-714.914,1,0,
339,1790075041244717056,33.9,20,20,2240,1920,49.947,50.871,53.066,0.925,1,50.029,51.933,52.777,1.024,1,1.1667,20,2.68,1.571,3.234,-714.914,,,-714.914,-714.914,1,0,
340,1790075041344717056,34.0,20,20,2240,1920,50.049,50.871,53.066,0.787,1,49.924,51.933,52.777,0.883,1,1.1667,20,2.68,1.571,3.234,-714.813,,,-714.813,-714.813,1,0,
341,1790075041444717056,34.1,20,20,2240,1920,50.049,50.871,52.523,0.696,1,49.924,51.325,52.114,0.798,1,1.1667,20,2.68,1.571,3.234,-714.813,,,-714.813,-714.813,1,0,
342,1790075041544717056,34.2,20,20,2240,1920,50.049,50.871,52.523,0.708,1,49.924,51.325,52.114,0.803,1,1.1667,20,2.72,1.571,3.234,-714.813,,,-714.813,-714.813,1,0,
343,1790075041644717056,34.3,20,20,2240,1920,49.914,50.871,52.523,0.833,1,49.924,51.325,52.114,0.908,1,1.1667,20,2.779,1.571,3.234,-714.947,,,-714.947,-714.947,1,0,
344,1790075041744717056,34.4,20,20,2240,1920,50.101,50.93,52.523,0.827,1,49.992,51.261,52.114,0.848,1,1.1667,20,2.821,1.958,3.234,-714.761,,,-714.761,-714.761,1,0,
345,1790075041844717056,34.5,20,20,2240,1920,50.101,50.93,52.523,0.809,1,49.992,51.261,52.114,0.858,1,1.1667,20,2.743,1.958,3.234,-714.761,,,-714.761,-714.761,1,0,
346,1790075041944717056,34.6,20,20,2240,1920,50.356,50.93,52.523,0.634,1,50.2,51.261,52.114,0.702,1,1.1667,20,2.743,1.958,3.234,-714.506,,,-714.506,-714.506,1,0,
347,1790075042044717056,34.7,20,20,2240,1920,50.101,50.649,51.171,0.514,1,49.992,50.953,51.261,0.552,1,1.1667,20,2.743,2.251,3.234,-714.761,,,-714.761,-714.761,1,0,
348,1790075042144717056,34.8,20,20,2240,1920,50.101,50.799,51.171,0.505,1,49.992,50.953,51.261,0.549,1,1.1667,20,2.734,2.251,3.234,-714.761,,,-714.761,-714.761,1,0,
349,1790075042244717056,34.9,20,20,2240,1920,49.97,50.799,51.171,0.513,1,49.992,50.953,51.261,0.57,1,1.1667,20,2.776,2.251,2.975,-714.892,,,-714.892,-714.892,1,0,
350,1790075042344717056,35.0,20,20,2240,1920,49.97,50.649,50.93,0.476,1,49.992,50.88,51.261,0.52,1,1.1667,20,2.731,2.251,2.975,-714.892,,,-714.892,-714.892,1,0,
351,1790075042444717056,35.1,20,20,2240,1920,49.928,50.649,50.93,0.425,1,50.007,50.88,51.261,0.506,1,1.1667,20,2.733,2.251,3.044,-714.933,,,-714.933,-714.933,1,0,
352,1790075042544717056,35.2,20,20,2240,1920,49.97,50.488,50.93,0.405,1,49.954,50.613,50.953,0.432,1,1.1667,20,2.733,2.081,3.044,-714.892,,,-714.892,-714.892,1,0,
353,1790075042644717056,35.3,20,20,2240,1920,49.982,50.484,50.799,0.278,1,49.963,50.472,50.88,0.297,1,1.1667,20,2.706,1.898,3.044,-714.88,,,-714.88,-714.88,1,0,
354,1790075042744717056,35.4,20,20,2240,1920,49.97,50.484,50.799,0.299,1,49.963,50.613,50.88,0.31,1,1.1667,20,2.73,1.898,3.044,-714.892,,,-714.892,-714.892,1,0,
355,1790075042844717056,35.5,20,20,2240,1920,49.97,50.484,50.799,0.299,1,49.963,50.32,50.88,0.288,1,1.1667,20,2.732,1.898,3.044,-714.892,,,-714.892,-714.892,1,0,
356,1790075042944717056,35.6,20,20,2240,1920,49.982,50.63,50.799,0.352,1,50.007,50.381,50.88,0.299,1,1.1667,20,2.732,1.898,3.044,-714.88,,,-714.88,-714.88,1,0,
357,1790075043044717056,35.7,20,20,2240,1920,49.982,50.7,52.407,0.604,1,50.007,50.661,52.533,0.549,1,1.1667,20,2.793,1.898,3.044,-714.88,,,-714.88,-714.88,1,0,
358,1790075043144717056,35.8,20,20,2240,1920,49.982,50.7,52.407,0.594,1,50.007,50.579,52.533,0.533,1,1.1667,20,2.787,1.898,3.044,-714.88,,,-714.88,-714.88,1,0,
359,1790075043244717056,35.9,20,20,2240,1920,49.982,50.7,52.407,0.622,1,50.007,50.579,52.533,0.57,1,1.1667,20,2.78,1.898,3.044,-714.88,,,-714.88,-714.88,1,0,
360,1790075043344717056,36.0,20,20,2240,1920,50.064,50.7,52.407,0.665,1,50.238,50.628,52.533,0.606,1,1.1667,20,2.793,1.898,3.044,-714.797,,,-714.797,-714.797,1,0,
361,1790075043444717056,36.1,20,20,2240,1920,50.192,50.802,52.407,0.748,1,50.257,50.661,52.533,0.686,1,1.1667,20,2.787,1.898,2.934,-714.67,,,-714.67,-714.67,1,0,
362,1790075043544717056,36.2,20,20,2240,1920,50.407,50.941,52.407,0.837,1,50.284,50.661,52.533,0.7,1,1.1667,20,2.787,1.898,2.917,-714.455,,,-714.455,-714.455,1,0,
363,1790075043644717056,36.3,20,20,2240,1920,50.183,50.941,52.407,0.794,1,50.284,50.661,52.533,0.714,1,1.1667,20,2.793,2.475,2.917,-714.678,,,-714.678,-714.678,1,0,
364,1790075043744717056,36.4,20,20,2240,1920,50.183,50.941,52.407,0.81,1,50.284,50.628,52.533,0.741,1,1.1667,20,2.786,2.03,2.917,-714.678,,,-714.678,-714.678,1,0,
365,1790075043844717056,36.5,20,20,2240,1920,50.183,50.941,52.407,0.788,1,50.381,50.628,52.533,0.743,1,1.1667,20,2.78,1.6,2.917,-714.678,,,-714.678,-714.678,1,0,
366,1790075043944717056,36.6,20,20,2240,1920,50.183,50.941,52.407,0.638,1,50.387,50.797,52.533,0.649,1,1.1667,20,2.786,1.6,2.942,-714.678,,,-714.678,-714.678,1,0,
367,1790075044044717056,36.7,20,20,2240,1920,50.196,50.802,51.169,0.498,1,50.288,50.628,51.001,0.503,1,1.1667,20,2.782,1.6,2.942,-714.666,,,-714.666,-714.666,1,0,
368,1790075044144717056,36.8,20,20,2240,1920,50.196,50.648,51.169,0.434,1,50.288,50.628,51.001,0.489,1,1.1667,20,2.786,1.6,2.942,-714.666,,,-714.666,-714.666,1,0,
369,1790075044244717056,36.9,20,20,2240,1920,50.183,50.615,51.169,0.456,1,50.122,50.599,51.001,0.492,1,1.1667,20,2.786,1.6,2.942,-714.678,,,-714.678,-714.678,1,0,
370,1790075044344717056,37.0,20,20,2240,1920,50.196,50.615,51.169,0.418,1,50.28,50.599,51.001,0.427,1,1.1667,20,2.786,1.6,2.956,-714.666,,,-714.666,-714.666,1,0,
371,1790075044444717056,37.1,20,20,2240,1920,50.196,50.538,50.941,0.361,1,50.28,50.599,50.797,0.388,1,1.1667,20,2.809,1.6,2.956,-714.666,,,-714.666,-714.666,1,0,
372,1790075044544717056,37.2,20,20,2240,1920,50.196,50.538,50.67,0.358,1,50.122,50.595,50.797,0.399,1,1.1667,20,2.795,1.6,2.956,-714.666,,,-714.666,-714.666,1,0,
373,1790075044644717056,37.3,20,20,2240,1920,50.196,50.448,50.67,0.382,1,50.021,50.595,50.797,0.389,1,1.1667,20,2.73,1.6,2.956,-714.666,,,-714.666,-714.666,1,0,
374,1790075044744717056,37.4,20,20,2240,1920,50.196,50.448,50.67,0.348,1,50.021,50.595,50.797,0.346,1,1.1667,20,2.73,1.6,2.956,-714.666,,,-714.666,-714.666,1,0,
375,1790075044844717056,37.5,20,20,2240,1920,50.196,50.448,50.67,0.367,1,50.002,50.525,51.092,0.331,1,1.1667,20,2.791,1.733,3.07,-714.666,,,-714.666,-714.666,1,0,
376,1790075044944717056,37.6,20,20,2240,1920,50.257,50.448,50.67,0.375,1,50.002,50.525,51.092,0.362,1,1.1667,20,2.791,1.733,3.081,-714.605,,,-714.605,-714.605,1,0,
377,1790075045044717056,37.7,20,20,2240,1920,50.257,50.538,50.67,0.411,1,50.002,50.525,51.092,0.381,1,1.1667,20,2.74,1.733,3.081,-714.605,,,-714.605,-714.605,1,0,
378,1790075045144717056,37.8,20,20,2240,1920,50.257,50.554,51.145,0.629,1,50.002,50.525,51.092,0.553,1,1.1667,20,2.74,1.733,3.081,-714.605,,,-714.605,-714.605,1,0,
379,1790075045244717056,37.9,20,20,2240,1920,50.257,50.67,53.51,0.809,1,50.002,50.921,53.411,0.772,1,1.1667,20,2.74,1.733,3.081,-714.605,,,-714.605,-714.605,1,0,
380,1790075045344717056,38.0,20,20,2240,1920,49.865,50.897,53.51,0.872,1,50.002,50.921,53.411,0.756,1,1.1667,20,2.729,1.733,3.081,-714.997,,,-714.997,-714.997,1,0,
381,1790075045444717056,38.1,20,20,2240,1920,49.865,51.145,53.51,0.866,1,50.002,51.092,53.411,0.763,1,1.1667,20,2.729,1.733,3.081,-714.997,,,-714.997,-714.997,1,0,
382,1790075045544717056,38.2,20,20,2240,1920,49.786,51.145,53.51,0.854,1,50.002,51.092,53.411,0.758,1,1.1667,20,2.74,1.733,3.084,-715.075,,,-715.075,-715.075,1,0,
383,1790075045644717056,38.3,20,20,2240,1920,49.786,51.145,53.51,0.884,1,50.059,51.092,53.411,0.791,1,1.1667,20,2.755,1.733,3.084,-715.075,,,-715.075,-715.075,1,0,
384,1790075045744717056,38.4,20,20,2240,1920,49.786,51.145,53.51,0.912,1,50.059,50.921,53.411,0.84,1,1.1667,20,2.761,1.839,3.084,-715.075,,,-715.075,-715.075,1,0,
385,1790075045844717056,38.5,20,20,2240,1920,49.786,51.145,53.51,0.887,1,50.059,50.921,53.411,0.864,1,1.1667,20,2.755,1.839,3.084,-715.075,,,-715.075,-715.075,1,0,
386,1790075045944717056,38.6,20,20,2240,1920,49.908,51.145,53.51,0.891,1,50.088,50.921,53.411,0.847,1,1.1667,20,2.736,1.839,3.084,-714.954,,,-714.954,-714.954,1,0,
387,1790075046044717056,38.7,20,19,2240,1824,50.038,50.897,53.51,0.812,1,50.073,50.804,53.411,0.817,1,1.2281,19,2.741,1.839,3.084,-714.823,,,-714.823,-714.823,1,0,
388,1790075046144717056,38.8,20,20,2240,1920,50.038,50.792,51.247,0.438,1,50.059,50.711,51.271,0.442,1,1.1667,20,2.748,1.839,3.084,-714.823,,,-714.823,-714.823,1,0,
389,1790075046244717056,38.9,20,20,2240,1920,50.02,50.711,51.247,0.384,1,49.999,50.711,51.271,0.391,1,1.1667,20,2.755,1.839,3.084,-714.842,,,-714.842,-714.842,1,0,
390,1790075046344717056,39.0,20,19,2240,1824,50.038,50.517,50.792,0.289,1,49.986,50.589,50.804,0.343,1,1.2281,19,2.755,1.839,3.084,-714.823,,,-714.823,-714.823,1,0,
391,1790075046444717056,39.1,20,19,2240,1824,50.106,50.711,50.932,0.307,1,49.986,50.589,50.804,0.359,1,1.2281,19,2.755,1.839,3.084,-714.755,,,-714.755,-714.755,1,0,
392,1790075046544717056,39.2,20,20,2240,1920,50.106,50.792,52.482,0.549,1,50.087,50.804,51.734,0.614,1,1.1667,20,2.755,1.839,3.014,-714.755,,,-714.755,-714.755,1,0,
393,1790075046644717056,39.3,20,19,2240,1824,50.038,50.527,52.482,0.526,1,49.986,50.589,51.734,0.571,1,1.2281,19,2.741,1.839,3.014,-714.823,,,-714.823,-714.823,1,0,
394,1790075046744717056,39.4,20,20,2240,1920,50.106,50.527,52.482,0.546,1,49.972,50.862,51.734,0.544,1,1.1667,20,2.708,1.926,3.014,-714.755,,,-714.755,-714.755,1,0,
395,1790075046844717056,39.5,20,19,2240,1824,50.106,50.932,52.482,0.648,1,49.986,50.862,51.734,0.548,1,1.2281,19,2.741,1.926,3.014,-714.755,,,-714.755,-714.755,1,0,
396,1790075046944717056,39.6,20,19,2240,1824,50.106,51.309,52.482,0.797,1,49.967,51.29,52.048,0.793,1,1.2281,19,2.635,1.562,3.014,-714.755,,,-714.755,-714.755,1,0,
397,1790075047044717056,39.7,20,19,2240,1824,50.02,51.309,52.482,0.792,1,50.01,51.734,52.048,0.92,1,1.2281,19,2.583,1.562,3.014,-714.841,,,-714.841,-714.841,1,0,
398,1790075047144717056,39.8,20,19,2240,1824,50.02,51.309,52.482,0.853,1,50.01,51.734,52.048,0.963,1,1.2281,19,2.636,1.562,3.014,-714.841,,,-714.841,-714.841,1,0,
399,1790075047244717056,39.9,20,19,2240,1824,50.02,51.309,52.482,0.95,1,50.173,51.734,52.048,1.035,1,1.2281,19,2.636,1.562,2.968,-714.841,,,-714.841,-714.841,1,0,
400,1790075047344717056,40.0,20,19,2240,1824,50.003,51.309,52.482,1.007,1,50.005,51.734,52.048,1.092,1,1.2281,19,2.636,1.562,2.968,-714.858,,,-714.858,-714.858,1,0,
401,1790075047444717056,40.1,20,19,2240,1824,50.003,51.309,52.482,0.9,1,50.005,51.734,52.048,0.98,1,1.2281,19,2.682,1.562,3.049,-714.858,,,-714.858,-714.858,1,0,
402,1790075047544717056,40.2,20,19,2240,1824,50.003,51.145,52.004,0.859,1,49.986,51.121,52.048,1.0,1,1.2281,19,2.766,1.562,3.049,-714.858,,,-714.858,-714.858,1,0,
403,1790075047644717056,40.3,20,19,2240,1824,50.003,51.145,52.004,0.846,1,50.193,51.121,52.048,0.968,1,1.2281,19,2.766,1.562,3.049,-714.858,,,-714.858,-714.858,1,0,
404,1790075047744717056,40.4,20,19,2240,1824,50.003,51.145,52.004,0.876,1,50.459,51.121,52.048,1.003,1,1.2281,19,2.786,1.562,3.049,-714.858,,,-714.858,-714.858,1,0,
405,1790075047844717056,40.5,20,19,2240,1824,49.996,50.953,51.309,0.682,1,50.414,51.036,51.816,0.781,1,1.2281,19,2.85,1.562,3.049,-714.865,,,-714.865,-714.865,1,0,
406,1790075047944717056,40.6,20,19,2240,1824,49.996,50.925,51.145,0.647,1,50.109,50.99,51.121,0.68,1,1.2281,19,2.85,2.497,3.049,-714.865,,,-714.865,-714.865,1,0,
407,1790075048044717056,40.7,20,19,2240,1824,50.301,50.925,51.145,0.608,1,50.226,50.99,51.121,0.654,1,1.2281,19,2.85,2.497,3.049,-714.561,,,-714.561,-714.561,1,0,
408,1790075048144717056,40.8,20,19,2240,1824,49.996,50.849,51.145,0.601,1,50.206,50.99,51.121,0.608,1,1.2281,19,2.829,2.497,3.049,-714.865,,,-714.865,-714.865,1,0,
409,1790075048244717056,40.9,20,19,2240,1824,50.201,50.849,51.145,0.526,1,50.307,50.99,51.121,0.592,1,1.2281,19,2.801,2.497,3.112,-714.66,,,-714.66,-714.66,1,0,
410,1790075048344717056,41.0,20,19,2240,1824,50.201,50.812,51.145,0.481,1,50.206,50.679,51.121,0.531,1,1.2281,19,2.788,2.497,3.112,-714.66,,,-714.66,-714.66,1,0,
411,1790075048444717056,41.1,19,19,2128,1824,50.215,50.569,51.145,0.403,1,50.287,50.679,51.036,0.437,1,1.1667,19,2.801,2.497,3.112,-714.647,,,-714.647,-714.647,1,0,
412,1790075048544717056,41.2,20,19,2240,1824,50.201,50.563,50.812,0.403,1,50.225,50.592,50.748,0.394,1,1.2281,19,2.801,2.497,3.112,-714.66,,,-714.66,-714.66,1,0,
413,1790075048644717056,41.3,20,19,2240,1824,50.201,50.563,51.434,0.468,1,50.225,50.679,51.23,0.422,1,1.2281,19,2.801,2.497,3.112,-714.66,,,-714.66,-714.66,1,0,
414,1790075048744717056,41.4,20,19,2240,1824,50.201,50.569,51.434,0.536,1,50.225,50.748,51.23,0.491,1,1.2281,19,2.788,2.497,3.112,-714.66,,,-714.66,-714.66,1,0,
415,1790075048844717056,41.5,20,19,2240,1824,50.201,50.971,52.159,0.735,1,50.225,50.748,51.23,0.69,1,1.2281,19,2.788,2.488,3.163,-714.66,,,-714.66,-714.66,1,0,
416,1790075048944717056,41.6,19,19,2128,1824,50.215,51.39,52.159,0.799,1,50.257,51.23,52.211,0.826,1,1.1667,19,2.788,1.975,3.163,-714.647,,,-714.647,-714.647,1,0,
417,1790075049044717056,41.7,19,19,2128,1824,50.215,51.39,52.159,0.86,1,50.225,51.23,52.211,0.901,1,1.1667,19,2.796,1.975,3.163,-714.647,,,-714.647,-714.647,1,0,
418,1790075049144717056,41.8,19,19,2128,1824,50.215,51.39,52.159,0.851,1,50.225,51.23,52.211,0.868,1,1.1667,19,2.787,1.975,3.163,-714.647,,,-714.647,-714.647,1,0,
419,1790075049244717056,41.9,19,19,2128,1824,50.265,51.39,52.159,0.861,1,50.257,51.23,52.211,0.854,1,1.1667,19,2.787,1.975,3.163,-714.596,,,-714.596,-714.596,1,0,
420,1790075049344717056,42.0,20,19,2240,1824,50.042,51.39,52.159,0.943,1,50.225,51.23,52.211,0.88,1,1.2281,19,2.787,1.975,3.163,-714.82,,,-714.82,-714.82,1,0,
421,1790075049444717056,42.1,19,19,2128,1824,49.756,51.39,52.159,1.029,1,49.658,51.23,52.211,1.025,1,1.1667,19,2.796,1.975,3.163,-715.106,,,-715.106,-715.106,1,0,
422,1790075049544717056,42.2,19,19,2128,1824,49.905,51.39,53.186,1.102,1,49.863,51.646,53.227,1.141,1,1.1667,19,2.828,1.975,3.163,-714.956,,,-714.956,-714.956,1,0,
423,1790075049644717056,42.3,19,19,2128,1824,49.905,51.39,53.186,1.001,1,49.863,51.646,53.227,1.114,1,1.1667,19,2.828,1.975,3.163,-714.956,,,-714.956,-714.956,1,0,
424,1790075049744717056,42.4,19,19,2128,1824,50.037,51.39,53.186,0.851,1,50.023,51.646,53.227,0.938,1,1.1667,19,2.828,1.975,2.924,-714.824,,,-714.824,-714.824,1,0,
425,1790075049844717056,42.5,19,19,2128,1824,49.905,50.708,53.186,0.706,1,49.895,50.686,53.227,0.781,1,1.1667,19,2.828,2.335,2.924,-714.956,,,-714.956,-714.956,1,0,
426,1790075049944717056,42.6,19,19,2128,1824,49.983,50.708,53.186,0.643,1,49.933,50.686,53.227,0.707,1,1.1667,19,2.828,2.335,2.924,-714.878,,,-714.878,-714.878,1,0,
427,1790075050044717056,42.7,19,19,2128,1824,50.037,50.586,53.186,0.589,1,49.933,50.683,53.227,0.703,1,1.1667,19,2.828,1.686,2.924,-714.824,,,-714.824,-714.824,1,0,
428,1790075050144717056,42.8,20,19,2240,1824,50.005,50.586,53.186,0.678,1,49.973,50.686,53.227,0.712,1,1.2281,19,2.761,1.686,2.924,-714.856,,,-714.856,-714.856,1,0,
429,1790075050244717056,42.9,19,19,2128,1824,50.037,50.708,53.186,0.821,1,49.973,50.873,53.227,0.953,1,1.1667,19,2.761,1.686,2.959,-714.824,,,-714.824,-714.824,1,0,
430,1790075050344717056,43.0,19,19,2128,1824,50.044,50.708,53.186,0.627,1,50.015,50.873,53.227,0.779,1,1.1667,19,2.824,1.686,2.959,-714.817,,,-714.817,-714.817,1,0,
431,1790075050444717056,43.1,19,19,2128,1824,50.044,50.516,52.682,0.508,1,49.973,50.686,52.817,0.653,1,1.1667,19,2.824,1.686,2.959,-714.817,,,-714.817,-714.817,1,0,
432,1790075050544717056,43.2,19,19,2128,1824,50.044,50.516,52.682,0.545,1,49.973,50.686,52.817,0.619,1,1.1667,19,2.761,1.686,2.959,-714.817,,,-714.817,-714.817,1,0,
433,1790075050644717056,43.3,19,19,2128,1824,50.05,50.708,52.682,0.603,1,49.986,50.873,52.817,0.664,1,1.1667,19,2.761,1.686,3.099,-714.812,,,-714.812,-714.812,1,0,
434,1790075050744717056,43.4,19,19,2128,1824,50.098,50.554,52.682,0.602,1,50.083,50.873,52.817,0.637,1,1.1667,19,2.716,1.686,3.099,-714.764,,,-714.764,-714.764,1,0,
435,1790075050844717056,43.5,19,19,2128,1824,50.05,50.554,52.682,0.782,1,49.986,50.873,52.817,0.799,1,1.1667,19,2.756,1.686,3.099,-714.812,,,-714.812,-714.812,1,0,
436,1790075050944717056,43.6,19,19,2128,1824,49.998,50.896,52.819,1.107,1,49.986,50.886,52.817,1.114,1,1.1667,19,2.824,1.898,3.099,-714.863,,,-714.863,-714.863,1,0,
437,1790075051044717056,43.7,19,19,2128,1824,49.998,52.682,53.926,1.378,1,49.996,52.802,53.529,1.261,1,1.1667,19,2.842,1.635,3.099,-714.863,,,-714.863,-714.863,1,0,
438,1790075051144717056,43.8,19,19,2128,1824,49.998,50.896,53.926,1.269,1,49.996,50.886,53.529,1.154,1,1.1667,19,2.859,1.635,3.099,-714.863,,,-714.863,-714.863,1,0,
439,1790075051244717056,43.9,19,19,2128,1824,49.981,52.819,53.926,1.469,1,50.087,52.802,53.529,1.378,1,1.1667,19,2.872,1.635,3.194,-714.881,,,-714.881,-714.881,1,0,
440,1790075051344717056,44.0,19,19,2128,1824,49.948,52.819,53.926,1.546,1,50.087,52.802,53.529,1.436,1,1.1667,19,2.842,1.635,3.194,-714.914,,,-714.914,-714.914,1,0,
441,1790075051444717056,44.1,19,19,2128,1824,50.467,52.819,53.926,1.515,1,50.304,52.802,53.529,1.449,1,1.1667,19,2.859,1.635,3.194,-714.395,,,-714.395,-714.395,1,0,
442,1790075051544717056,44.2,19,19,2128,1824,50.439,52.819,53.926,1.467,1,50.304,52.802,53.529,1.446,1,1.1667,19,2.86,1.635,3.194,-714.423,,,-714.423,-714.423,1,0,
443,1790075051644717056,44.3,19,19,2128,1824,49.976,52.819,53.926,1.456,1,49.98,52.802,53.529,1.438,1,1.1667,19,2.859,1.635,3.194,-714.886,,,-714.886,-714.886,1,0,
444,1790075051744717056,44.4,19,19,2128,1824,50.207,52.819,53.926,1.334,1,50.08,52.802,53.529,1.275,1,1.1667,19,2.859,1.635,3.194,-714.654,,,-714.654,-714.654,1,0,
445,1790075051844717056,44.5,19,19,2128,1824,50.132,51.211,53.926,1.181,1,50.08,51.307,53.529,1.076,1,1.1667,19,2.829,1.635,3.194,-714.73,,,-714.73,-714.73,1,0,
446,1790075051944717056,44.6,19,19,2128,1824,50.279,51.211,53.06,1.048,1,50.199,51.307,53.207,1.053,1,1.1667,19,2.872,2.551,3.194,-714.582,,,-714.582,-714.582,1,0,
447,1790075052044717056,44.7,19,19,2128,1824,50.254,51.211,53.06,0.892,1,50.199,51.307,53.207,0.905,1,1.1667,19,2.86,2.551,3.194,-714.607,,,-714.607,-714.607,1,0,
448,1790075052144717056,44.8,19,19,2128,1824,50.254,51.124,53.06,0.747,1,50.199,50.908,53.176,0.716,1,1.1667,19,2.829,2.551,3.161,-714.607,,,-714.607,-714.607,1,0,
449,1790075052244717056,44.9,19,19,2128,1824,50.254,50.932,53.06,0.707,1,50.199,50.582,53.176,0.667,1,1.1667,19,2.829,2.491,3.161,-714.607,,,-714.607,-714.607,1,0,
450,1790075052344717056,45.0,19,19,2128,1824,50.114,50.788,53.06,0.739,1,50.08,50.582,53.176,0.658,1,1.1667,19,2.841,2.491,3.161,-714.748,,,-714.748,-714.748,1,0,
451,1790075052444717056,45.1,19,19,2128,1824,50.114,50.788,53.06,0.779,1,50.08,50.702,53.176,0.708,1,1.1667,19,2.829,2.491,4.382,-714.748,,,-714.748,-714.748,1,0,
452,1790075052544717056,45.2,19,19,2128,1824,50.254,50.788,53.06,0.811,1,50.199,50.702,53.176,0.745,1,1.1667,19,2.836,2.491,4.382,-714.607,,,-714.607,-714.607,1,0,
453,1790075052644717056,45.3,19,19,2128,1824,50.254,50.788,53.06,0.817,1,50.21,50.702,53.176,0.755,1,1.1667,19,2.836,2.491,4.382,-714.607,,,-714.607,-714.607,1,0,
454,1790075052744717056,45.4,19,19,2128,1824,50.262,50.788,53.06,0.689,1,50.237,50.702,53.176,0.599,1,1.1667,19,2.841,2.01,4.382,-714.6,,,-714.6,-714.6,1,0,
455,1790075052844717056,45.5,19,19,2128,1824,49.737,50.738,50.932,0.631,1,49.863,50.582,50.78,0.549,1,1.1667,19,2.867,2.01,4.382,-715.124,,,-715.124,-715.124,1,0,
456,1790075052944717056,45.6,19,19,2128,1824,50.12,50.932,51.579,0.792,1,50.067,50.78,51.59,0.658,1,1.1667,19,2.867,2.01,4.382,-714.742,,,-714.742,-714.742,1,0,
457,1790075053044717056,45.7,19,19,2128,1824,50.122,50.932,51.579,0.747,1,49.926,50.78,51.59,0.638,1,1.1667,19,2.836,1.895,4.382,-714.739,,,-714.739,-714.739,1,0,
458,1790075053144717056,45.8,19,19,2128,1824,50.091,50.738,51.579,0.669,1,49.926,51.096,51.59,0.648,1,1.1667,19,2.788,1.812,4.382,-714.771,,,-714.771,-714.771,1,0,
