line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
244,scan,243,0,10164387664580,,10164387789968,10164389849397,717.861,1.1920,1.0675,1.5121,2,0.8831,883,0,1000,220,1,1,238,10164138162999,10164343018907,204855,0,1,203348,206498,0,,,,243,220,1,0,0,0,0,0,0
245,scan,244,0,10164437592588,,10164437730026,10164439796190,717.911,1.1929,1.0825,1.5125,2,0.8830,882,0,1000,220,2,1,239,10164188181080,10164395857491,207676,0,1,203348,206506,0,,,,244,220,2,0,0,0,0,0,0
246,scan,245,0,10164487799388,,10164487937046,10164489786945,717.961,1.1933,1.0899,1.5127,2,0.8658,865,0,1000,220,-4,1,240,10164237595731,10164444928239,207332,0,1,203348,206498,0,,,,245,220,-4,0,0,0,0,0,0
247,scan,246,0,10164537452301,,10164537574183,10164539772079,718.011,1.1942,1.1049,1.5127,2,0.8512,851,0,1000,0,999,1,241,10164287444770,10164492402617,204957,0,1,203348,206422,0,,,,246,0,999,0,0,0,0,0,0
248,scan,247,0,10164587723195,,10164587851742,10164589767272,718.061,1.1946,1.1123,1.5124,2,0.8450,844,0,1000,0,999,1,242,10164337900517,10164544995504,207094,0,1,203348,206418,0,,,,247,0,999,0,0,0,0,0,0
249,scan,248,0,10164637892566,,10164638203475,10164639741706,718.111,1.1953,1.1238,1.5181,2,0.8346,834,0,1000,0,999,1,243,10164387709522,10164592616695,204907,0,1,203348,206354,0,,,,248,0,999,0,0,0,0,0,0
250,scan,249,0,10164687750266,,10164687872724,10164689711876,718.161,1.1955,1.1278,1.5264,2,0.8340,834,0,1000,0,999,1,244,10164437638783,10164644880004,207241,0,1,203348,206338,0,,,,249,0,999,0,0,0,0,0,0
251,scan,250,0,10164737773751,,10164737914995,10164739806246,718.211,1.1957,1.1326,1.5425,2,0.8321,832,0,1000,0,999,1,245,10164487847243,10164695888662,208041,0,1,203348,206359,0,,,,250,0,999,0,0,0,0,0,0
252,scan,251,0,10164787663893,,10164787805407,10164789775370,718.261,1.1957,1.1340,1.5511,2,0.8297,829,0,1000,0,999,1,246,10164537492702,10164745020841,207528,0,1,203348,206373,0,,,,251,0,999,0,0,0,0,0,0
253,scan,252,0,10164837653989,,10164837785713,10164839728798,718.311,1.1957,1.1351,1.5969,2,0.8313,831,0,1000,0,999,1,247,10164587768421,10164792371832,204603,0,1,203348,206303,0,,,,252,0,999,0,0,0,0,0,0
254,scan,253,0,10164887946661,,10164888128414,10164889751000,718.361,1.1957,1.1351,1.6380,2,0.8411,841,0,1000,0,999,1,248,10164637959023,10164844880878,206921,0,1,203348,206285,0,,,,253,0,999,0,0,0,0,0,0
255,scan,254,0,10164937874817,,10164938025508,10164939780966,718.411,1.1957,1.1349,1.7229,2,0.8311,831,0,1000,0,999,1,249,10164687793338,10164892504542,204711,0,1,203348,206217,0,,,,254,0,999,0,0,0,0,0,0
256,scan,255,0,10164988301573,,10164988426385,10164990639655,718.461,1.1958,1.1349,1.7540,2,0.8211,821,0,1000,0,999,1,250,10164737813380,10164945042372,207228,0,1,203348,206207,0,,,,255,0,999,0,0,0,0,0,0
257,scan,256,0,10165038096492,,10165038230027,10165039788317,718.511,1.1958,1.1348,1.8092,2,0.8194,819,0,1000,0,999,1,251,10164787725409,10164995214689,207489,0,1,203348,206200,0,,,,256,0,999,0,0,0,0,0,0
258,scan,257,0,10165088351275,,10165088475709,10165090665406,718.561,1.1958,1.1347,1.8436,2,0.8338,833,0,1000,0,999,1,252,10164837697861,10165045288009,207590,0,1,203348,206202,0,,,,257,0,999,0,0,0,0,0,0
259,scan,258,0,10165138543397,,10165138661334,10165140831749,718.611,1.1958,1.1346,1.9201,2,0.8260,825,0,1000,0,999,1,253,10164888039228,10165095066905,207027,0,1,203348,206284,0,,,,258,0,999,0,0,0,0,0,0
260,scan,259,0,10165188321115,,10165188440833,10165190610654,718.661,1.1959,1.1345,1.9547,2,0.8240,823,0,1000,0,999,1,254,10164937917203,10165145083320,207166,0,1,203348,206279,0,,,,259,0,999,0,0,0,0,0,0
261,scan,260,0,10165238613211,,10165238739230,10165240769801,718.711,1.1959,1.1345,1.9862,2,0.8275,827,0,1000,0,999,1,255,10164988345489,10165195104011,206758,0,1,203348,206354,0,,,,260,0,999,0,0,0,0,0,0
262,scan,261,0,10165288383842,,10165288506792,10165290589295,718.761,1.1960,1.1344,2.0499,2,0.8280,828,0,1000,0,999,1,256,10165038140500,10165245836249,207695,0,1,203348,206366,0,,,,261,0,999,0,0,0,0,0,0
263,scan,262,0,10165338965359,,10165339131726,10165340694398,718.811,1.1960,1.1343,2.0850,2,0.8244,824,0,1000,0,999,1,257,10165088392458,10165295004350,206611,0,1,203348,206418,0,,,,262,0,999,0,0,0,0,0,0
264,scan,263,0,10165388624069,,10165388745886,10165390917852,718.861,1.1961,1.1343,2.1561,2,0.8312,831,0,1000,0,999,1,258,10165138580415,10165346514815,207934,0,1,203348,206430,0,,,,263,0,999,0,0,0,0,0,0
265,scan,264,0,10165438591992,,10165438722686,10165440840241,718.911,1.1961,1.1342,2.1896,2,0.8258,825,0,1000,0,999,1,259,10165188362339,10165396059720,207697,0,1,203348,206519,0,,,,264,0,999,0,0,0,0,0,0
266,scan,265,0,10165488870474,,10165488997506,10165490753898,718.961,1.1962,1.1341,2.2551,2,0.8298,829,0,1000,0,999,1,260,10165238656495,10165445976142,207319,0,1,203348,206576,0,,,,265,0,999,0,0,0,0,0,0
267,scan,266,0,10165538675149,,10165538796188,10165540818534,719.011,1.1962,1.1341,2.2891,2,0.8192,819,0,1000,0,999,1,261,10165288425022,10165493658975,205233,0,1,203348,206580,0,,,,266,0,999,0,0,0,0,0,0
268,scan,267,0,10165588742031,,10165588856214,10165590738927,719.061,1.1963,1.1340,2.3586,2,0.8229,822,0,1000,0,999,1,262,10165339016697,10165545856290,206839,0,1,203348,206565,0,,,,267,0,999,0,0,0,0,0,0
269,scan,268,0,10165638853616,,10165638988850,10165640818038,719.111,1.1963,1.1340,2.3927,2,0.8307,830,0,1000,0,999,1,263,10165388666069,10165594028120,205362,0,1,203348,206584,0,,,,268,0,999,0,0,0,0,0,0
270,scan,269,0,10165688697032,,10165688833755,10165691741982,719.161,1.1964,1.1339,2.4596,2,0.8420,842,0,1000,0,999,1,264,10165438637021,10165646713911,208076,0,1,203348,206598,0,,,,269,0,999,0,0,0,0,0,0
271,scan,270,0,10165738628398,,10165738767623,10165740729100,719.211,1.1965,1.1339,2.4933,2,0.8413,841,0,1000,0,999,1,265,10165488914162,10165696615466,207701,0,1,203348,206674,0,,,,270,0,999,0,0,0,0,0,0
272,scan,271,0,10165788648846,,10165788775002,10165790752430,719.261,1.1966,1.1338,2.5617,2,0.8415,841,0,1000,0,999,1,266,10165538717555,10165746198337,207480,0,1,203348,206702,0,,,,271,0,999,0,0,0,0,0,0
273,scan,272,0,10165838721189,,10165838848115,10165840696504,719.311,1.1966,1.1338,2.5959,2,0.8572,857,0,1000,0,999,1,267,10165588780447,10165793322537,204542,0,1,203348,206680,0,,,,272,0,999,0,0,0,0,0,0
274,scan,273,0,10165888841303,,10165888972454,10165890711642,719.361,1.1967,1.1337,2.6634,2,0.8519,851,0,901,0,999,1,268,10165638901474,10165845044396,206142,0,1,203348,206674,0,,,,273,0,999,0,0,0,0,0,0
275,scan,274,0,10165939436853,,10165939586070,10165941698636,719.411,1.1968,1.1337,2.6971,2,0.8635,863,0,834,0,999,1,269,10165688748000,10165896059262,207311,0,1,203348,206699,0,,,,274,0,999,0,0,0,0,0,0
276,scan,275,0,10165989641575,,10165989758048,10165991751186,719.461,1.1969,1.1337,2.7651,2,0.8892,889,220,698,0,999,1,270,10165738677828,10165943033696,204355,0,1,203348,206624,0,,,,275,0,999,0,0,0,0,0,0
277,scan,276,0,10166039489911,,10166039651724,10166041698565,719.511,1.1970,1.1336,2.7992,2,0.9106,910,220,629,0,999,1,271,10165788690097,10165995880403,207190,0,1,203348,206602,0,,,,276,0,999,0,0,0,0,0,0
278,scan,277,0,10166089417637,,10166089547176,10166091708998,719.561,1.1970,1.1336,2.8332,2,0.9307,930,220,561,0,997,1,272,10165838764960,10166044833742,206068,0,1,203348,206560,0,,,,277,0,997,0,0,0,0,0,0
279,scan,278,0,10166139492307,,10166139625190,10166141757264,719.611,1.1971,1.1336,2.9009,2,0.9488,948,220,426,0,907,1,273,10165888884897,10166096071736,207186,0,1,203348,206566,0,,,,278,0,907,0,0,0,0,0,0
280,scan,279,0,10166189553108,,10166189694885,10166191760785,719.661,1.1972,1.1336,2.9348,2,0.9735,973,220,358,0,836,1,274,10165939486149,10166144095421,204609,0,1,203348,206571,0,,,,279,0,836,0,0,0,0,0,0
281,scan,280,0,10166239843747,,10166239996056,10166241702372,719.711,1.1973,1.1336,2.9987,2,0.6008,600,220,230,220,688,1,275,10165989678967,10166196743809,207064,0,1,203348,206577,0,,,,280,220,688,0,0,0,0,0,0
282,scan,281,0,10166289724871,,10166289852809,10166291795448,719.761,1.1974,1.1336,3.0258,2,0.5578,557,220,176,220,614,1,276,10166039546450,10166247827808,208281,0,1,203348,206662,0,,,,281,220,614,0,0,0,0,0,0
283,scan,282,0,10166339378106,,10166339513871,10166342045316,719.811,1.1940,1.1339,3.0852,2,0.5574,557,220,58,220,545,1,277,10166089460320,10166297619091,208158,0,1,203348,206699,0,,,,282,220,545,0,0,0,0,0,0
284,scan,283,0,10166389715238,,10166389852604,10166391787233,719.861,1.1906,1.1340,3.1244,2,0.5438,543,220,-21,220,411,1,278,10166139539388,10166347020478,207481,0,1,203348,206765,0,,,,283,220,411,0,0,0,0,0,0
285,scan,284,0,10166439656896,,10166439778180,10166441706287,719.911,1.1804,1.1338,-3.0791,2,0.5307,530,220,-181,220,344,1,279,10166189604340,10166397511941,207907,0,1,203348,206771,0,,,,284,220,344,0,0,0,0,0,0
286,scan,285,0,10166489474795,,10166489602280,10166491782632,719.961,1.1741,1.1333,-3.0470,2,0.5255,525,220,-245,220,221,1,280,10166239901006,10166447428673,207527,0,1,203348,206776,0,,,,285,220,221,0,0,0,0,0,0
287,scan,286,0,10166539333165,,10166539450774,10166541655588,720.011,1.1603,1.1317,-3.0127,2,0.5144,514,220,-316,220,169,1,281,10166289771858,10166494430771,204658,0,1,203348,206768,0,,,,286,220,169,0,0,0,0,0,0
288,scan,287,0,10166589466055,,10166589585916,10166591692413,720.061,1.1529,1.1307,-3.0111,2,0.5103,510,220,-320,220,56,1,282,10166339423369,10166547129183,207705,0,1,203348,206784,0,,,,287,220,56,0,0,0,0,0,0
289,scan,288,0,10166639585801,,10166639741588,10166642064288,720.111,1.1381,1.1288,-3.0135,2,0.4852,485,220,-317,220,-18,1,283,10166389765475,10166594014849,204249,0,1,203348,206767,0,,,,288,220,-18,0,0,0,0,0,0
290,scan,289,0,10166689468219,,10166689612065,10166691794368,720.161,1.1306,1.1278,-3.0098,2,0.4932,493,220,-325,220,-172,1,284,10166439698968,10166647461684,207762,0,1,203348,206780,0,,,,289,220,-172,0,0,0,0,0,0
291,scan,290,0,10166739535263,,10166739666289,10166741697685,720.211,1.1158,1.1258,-3.0034,2,0.4899,489,220,-340,220,-232,1,285,10166489520231,10166696779238,207259,0,1,203348,206761,0,,,,290,220,-232,0,0,0,0,0,0
292,scan,291,0,10166789436410,,10166789560065,10166791625118,720.261,1.1084,1.1248,-3.0062,2,0.4776,477,220,-336,220,-295,1,286,10166539370786,10166747479990,208109,0,1,203348,206775,0,,,,291,220,-295,0,0,0,0,0,0
293,scan,292,0,10166839834035,,10166840095254,10166841693228,720.311,1.0935,1.1229,-3.0281,2,0.4749,474,220,-294,220,-299,1,287,10166589507474,10166797303956,207796,0,1,203348,206855,0,,,,292,220,-299,0,0,0,0,0,0
294,scan,293,0,10166889752951,,10166889882150,10166891782672,720.361,1.0861,1.1221,-3.0419,2,0.4853,485,220,-267,220,-296,1,288,10166639638159,10166847203842,207565,0,1,203348,206871,0,,,,293,220,-296,0,0,0,0,0,0
295,scan,294,0,10166939801894,,10166939934246,10166941747435,720.411,1.0786,1.1214,-3.0534,2,0.4617,461,220,-245,220,-303,1,289,10166689516897,10166896367753,206850,0,1,203348,206924,0,,,,294,220,-303,0,0,0,0,0,0
296,scan,295,0,10166989676603,,10166989824267,10166991710587,720.461,1.0637,1.1202,-3.0695,2,0.4784,478,220,-215,220,-317,1,290,10166739578560,10166946129205,206550,0,1,203348,206908,0,,,,295,220,-317,0,0,0,0,0,0
297,scan,296,0,10167039708357,,10167039829480,10167041772180,720.511,1.0562,1.1197,-3.0782,2,0.4819,481,220,-198,220,-313,1,291,10166789481251,10166996224483,206743,0,1,203348,206889,0,,,,296,220,-313,0,0,0,0,0,0
298,scan,297,0,10167089816447,,10167089952317,10167091749727,720.561,1.0412,1.1189,-3.1014,2,0.4908,490,220,-153,220,-276,1,292,10166839896501,10167047992252,208095,0,1,203348,206902,0,,,,297,220,-276,0,0,0,0,0,0
299,scan,298,0,10167140105595,,10167140229846,10167141728439,720.611,1.0337,1.1187,-3.1137,2,0.5281,528,220,-129,220,-252,1,293,10166889796721,10167096808071,207011,0,1,203348,206901,0,,,,298,220,-252,0,0,0,0,0,0
300,scan,299,0,10167190127475,,10167190267248,10167192642402,720.661,1.0187,1.1184,-3.1327,2,0.9421,942,220,-91,220,-233,1,294,10166939847650,10167147436995,207589,0,1,203348,206912,0,,,,299,220,-233,0,0,0,0,0,0
301,scan,300,0,10167240137826,,10167240279273,10167242665834,720.711,1.0112,1.1183,-3.1396,2,0.9359,935,220,-78,220,-203,1,295,10166989715134,10167197563519,207848,0,1,203348,206939,0,,,,300,220,-203,0,0,0,0,0,0
302,scan,301,0,10167290150741,,10167290288743,10167292634811,720.761,0.9962,1.1184,3.1292,2,0.9079,907,220,-50,220,-188,1,296,10167039748325,10167247280889,207532,0,1,203348,206935,0,,,,301,220,-188,0,0,0,0,0,0
303,scan,302,0,10167340100672,,10167340223021,10167341870123,720.811,0.9887,1.1185,3.1216,2,0.9158,915,220,-34,220,-146,1,297,10167089870392,10167297246998,207376,0,1,203348,206954,0,,,,302,220,-146,0,0,0,0,0,0
304,scan,303,0,10167390318206,,10167390477402,10167392696306,720.861,0.9738,1.1189,3.1087,2,0.9053,905,220,-9,220,-121,1,298,10167140148612,10167348162365,208013,0,1,203348,206956,0,,,,303,220,-121,0,0,0,0,0,0
305,scan,304,0,10167440373023,,10167440503340,10167442642899,720.911,0.9663,1.1192,3.1044,2,0.8863,886,220,0,220,-86,1,299,10167190176397,10167397717131,207540,0,1,203348,206952,0,,,,304,220,-86,0,0,0,0,0,0
306,scan,305,0,10167490433447,,10167490558379,10167492719427,720.961,0.9513,1.1198,3.0978,2,0.8662,866,220,13,220,-73,1,300,10167240185238,10167447666535,207481,0,1,203348,206956,0,,,,305,220,-73,0,0,0,0,0,0
307,scan,306,0,10167540481792,,10167540605861,10167542712989,721.011,0.9439,1.1201,3.0950,2,0.8721,872,220,19,220,-47,1,301,10167290198256,10167495330137,205131,0,1,203348,206954,0,,,,306,220,-47,0,0,0,0,0,0
308,scan,307,0,10167590405939,,10167590600514,10167593629435,721.061,0.9289,1.1209,3.0903,2,0.8530,853,220,28,220,-33,1,302,10167340142318,10167547655948,207513,0,1,203348,206970,0,,,,307,220,-33,0,0,0,0,0,0
309,scan,308,0,10167640470446,,10167640675175,10167642684458,721.111,0.9214,1.1213,3.0888,2,0.8424,842,220,31,220,-8,1,303,10167390366804,10167595025759,204658,0,1,203348,206953,0,,,,308,220,-8,0,0,0,0,0,0
310,scan,309,0,10167690526636,,10167690638438,10167692636940,721.161,0.9065,1.1221,3.0873,2,0.8318,831,220,35,220,1,1,304,10167440418660,10167648097957,207679,0,1,203348,206943,0,,,,309,220,1,0,0,0,0,0,0
311,scan,310,0,10167740388836,,10167740505083,10167742619806,721.211,0.8990,1.1225,3.0873,2,0.8351,835,220,35,220,13,1,305,10167490473333,10167697912428,207439,0,1,203348,206936,0,,,,310,220,13,0,0,0,0,0,0
312,scan,311,0,10167790439178,,10167790560474,10167792775118,721.261,0.8916,1.1229,3.0875,2,0.8199,819,220,35,220,18,1,306,10167540524359,10167747939582,207415,0,1,203348,206935,0,,,,311,220,18,0,0,0,0,0,0
313,scan,312,0,10167840515151,,10167840648988,10167842723699,721.311,0.8766,1.1237,3.0883,2,0.7899,789,220,33,220,28,1,307,10167590444481,10167798084512,207640,0,1,203348,207012,0,,,,312,220,28,0,0,0,0,0,0
314,scan,313,0,10167891052510,,10167891272194,10167893675175,721.361,0.8692,1.1241,3.0889,2,0.7981,798,220,32,220,30,1,308,10167640533077,10167847120547,206587,0,1,203348,207023,0,,,,313,220,30,0,0,0,0,0,0
315,scan,314,0,10167940699012,,10167940853442,10167942885722,721.411,0.8542,1.1249,3.0907,2,0.7802,780,220,29,220,34,1,309,10167690562115,10167898265682,207703,0,1,203348,207033,0,,,,314,220,34,0,0,0,0,0,0
316,scan,315,0,10167990872818,,10167990992558,10167992743193,721.461,0.8468,1.1252,3.0919,2,0.7755,775,220,26,220,34,1,310,10167740428581,10167947853491,207424,0,1,203348,207110,0,,,,315,220,34,0,0,0,0,0,0
317,scan,316,0,10168040846669,,10168040969016,10168042671077,721.511,0.8318,1.1260,3.0943,2,0.7645,764,220,22,220,35,1,311,10167790480313,10167997757296,207276,0,1,203348,207112,0,,,,316,220,35,0,0,0,0,0,0
318,scan,317,0,10168091279250,,10168091414908,10168093712584,721.561,0.8244,1.1263,3.0954,2,0.7597,759,220,20,220,33,1,312,10167840561018,10168047884505,207323,0,1,203348,207143,0,,,,317,220,33,0,0,0,0,0,0
319,scan,318,0,10168141296827,,10168141416924,10168143605448,721.611,0.8094,1.1270,3.0977,2,0.7410,740,220,15,220,31,1,313,10167891118849,10168099718755,208599,0,1,203348,207179,0,,,,318,220,31,0,0,0,0,0,0
320,scan,319,0,10168191483040,,10168191606628,10168193688657,721.661,0.8019,1.1273,3.0988,2,0.7312,731,220,13,220,28,1,314,10167940751738,10168147745073,206993,0,1,203348,207238,0,,,,319,220,28,0,0,0,0,0,0
321,scan,320,0,10168241338894,,10168241471903,10168243624628,721.711,0.7870,1.1279,3.1010,2,0.7212,721,220,9,220,25,1,315,10167990915887,10168198787596,207871,0,1,203348,207258,0,,,,320,220,25,0,0,0,0,0,0
322,scan,321,0,10168291405219,,10168291536737,10168293606314,721.761,0.7795,1.1282,3.1019,2,0.7175,717,220,7,220,22,1,316,10168040888348,10168248385750,207497,0,1,203348,207239,0,,,,321,220,22,0,0,0,0,0,0
323,scan,322,0,10168341236979,,10168341365090,10168343710302,721.811,0.7646,1.1288,3.1035,2,0.6969,696,220,4,220,20,1,317,10168091318803,10168298225181,206906,0,1,203348,207208,0,,,,322,220,20,0,0,0,0,0,0
324,scan,323,0,10168391566878,,10168391731227,10168393770910,721.861,0.7571,1.1291,3.1042,2,0.7006,700,220,2,220,15,1,318,10168141338848,10168348123394,206784,0,1,203348,207190,0,,,,323,220,15,0,0,0,0,0,0
325,scan,324,0,10168441601864,,10168441732396,10168443689445,721.911,0.7422,1.1296,3.1055,2,0.6836,683,220,0,220,12,1,319,10168191524577,10168399237701,207713,0,1,203348,207185,0,,,,324,220,12,0,0,0,0,0,0
326,scan,325,0,10168491871975,,10168491996379,10168493697654,721.961,0.7347,1.1299,3.1060,2,0.6775,677,220,-1,220,9,1,320,10168241393277,10168448422587,207029,0,1,203348,207173,0,,,,325,220,9,0,0,0,0,0,0
327,scan,326,0,10168542751170,,10168542997834,10168544730610,722.011,0.7197,1.1304,3.1067,2,0.6730,672,220,-3,220,7,1,321,10168291450733,10168496773055,205322,0,1,203348,207189,0,,,,326,220,7,0,0,0,0,0,0
328,scan,327,0,10168591928266,,10168592074391,10168593770166,722.061,0.7123,1.1307,3.1070,2,0.6558,655,220,-3,220,5,1,322,10168341279490,10168548272201,206992,0,1,203348,207172,0,,,,327,220,5,0,0,0,0,0,0
329,scan,328,0,10168641646210,,10168641769622,10168643758317,722.111,0.7048,1.1309,3.1072,2,0.6350,634,220,-4,220,3,1,323,10168391616428,10168597067946,205451,0,1,203348,207202,0,,,,328,220,3,0,0,0,0,0,0
330,scan,329,0,10168691852913,,10168691978352,10168693692956,722.161,0.6898,1.1315,3.1076,2,0.6243,624,220,-5,220,0,1,324,10168441647326,10168648185445,206538,0,1,203348,207171,0,,,,329,220,0,0,0,0,0,0,0
331,scan,330,0,10168741544768,,10168741665393,10168743743787,722.211,0.6824,1.1317,3.1077,2,0.6293,629,220,-5,220,-1,1,325,10168491915090,10168699338884,207423,0,1,203348,207175,0,,,,330,220,-1,0,0,0,0,0,0
332,scan,331,0,10168791704495,,10168791822457,10168793766817,722.261,0.6674,1.1322,3.1077,2,0.6139,613,220,-5,220,-3,1,326,10168542859388,10168750181087,207321,0,1,203348,207155,0,,,,331,220,-3,0,0,0,0,0,0
333,scan,332,0,10168841659432,,10168841810083,10168843661341,722.311,0.6599,1.1325,3.1076,2,0.5879,587,220,-5,220,-2,1,327,10168591969084,10168799211547,207242,0,1,203348,207142,0,,,,332,220,-2,0,0,0,0,0,0
334,scan,333,0,10168891678038,,10168891809575,10168893730261,722.361,0.6450,1.1330,3.1074,2,0.5990,599,220,-4,220,-3,1,328,10168641690292,10168849087916,207397,0,1,203348,207137,0,,,,333,220,-3,0,0,0,0,0,0
335,scan,334,0,10168941749580,,10168941885623,10168943744446,722.411,0.6375,1.1332,3.1073,2,0.5957,595,220,-4,220,-5,1,329,10168691899367,10168899316492,207417,0,1,203348,207152,0,,,,334,220,-5,0,0,0,0,0,0
336,scan,335,0,10168991856651,,10168991985736,10168993715294,722.461,0.6225,1.1337,3.1072,2,0.5880,588,220,-4,220,-4,1,330,10168741587893,10168948950420,207362,0,1,203348,207172,0,,,,335,220,-4,0,0,0,0,0,0
337,scan,336,0,10169041868297,,10169042025691,10169043890872,722.511,0.6151,1.1340,3.1070,2,0.5776,577,220,-4,220,-5,1,331,10168791742940,10168999107604,207364,0,1,203348,207187,0,,,,336,220,-5,0,0,0,0,0,0
338,scan,337,0,10169091737841,,10169091865075,10169093840859,722.561,0.6001,1.1345,3.1066,2,0.5675,567,220,-3,220,-5,1,332,10168841719307,10169049278223,207558,0,1,203348,207174,0,,,,337,220,-5,0,0,0,0,0,0
339,scan,338,0,10169141885291,,10169142020372,10169143672786,722.611,0.5926,1.1348,3.1064,2,0.5570,557,220,-2,220,-3,1,333,10168891725545,10169099324813,207599,0,1,203348,207189,0,,,,338,220,-3,0,0,0,0,0,0
340,scan,339,0,10169192157118,,10169192296562,10169193766507,722.661,0.5777,1.1353,3.1062,2,0.5463,546,220,-2,220,-3,1,334,10168941800385,10169149196045,207395,0,1,203348,207184,0,,,,339,220,-3,0,0,0,0,0,0
341,scan,340,0,10169242613221,,10169242819451,10169244742432,722.711,0.5702,1.1356,3.1061,2,0.5225,522,220,-2,220,-3,1,335,10168991900773,10169199839428,207938,0,1,203348,207186,0,,,,340,220,-3,0,0,0,0,0,0
342,scan,341,0,10169292184702,,10169292299108,10169293715601,722.761,0.5553,1.1361,3.1059,2,0.5293,529,220,-1,220,-3,1,336,10169041922001,10169249374573,207452,0,1,203348,207184,0,,,,341,220,-3,0,0,0,0,0,0
343,scan,342,0,10169342815858,,10169342964075,10169344762091,722.811,0.5478,1.1364,3.1058,2,0.5204,520,220,-1,220,-2,1,337,10169091780559,10169299528977,207748,0,1,203348,207193,0,,,,342,220,-2,0,0,0,0,0,0
344,scan,343,0,10169392828748,,10169392947691,10169394682013,722.861,0.5328,1.1369,3.1056,2,0.5162,516,220,-1,220,-1,1,338,10169141931979,10169351352007,209420,0,1,203348,207228,0,,,,343,220,-1,0,0,0,0,0,0
345,scan,344,0,10169442688573,,10169442823293,10169444793381,722.911,0.5254,1.1372,3.1055,2,0.4932,493,220,-1,220,-1,1,339,10169192201899,10169399548196,207346,0,1,203348,207224,0,,,,344,220,-1,0,0,0,0,0,0
346,scan,345,0,10169493657557,,10169493789654,10169495892599,722.961,0.5179,1.1375,3.1055,2,0.4815,481,220,-1,220,-1,1,340,10169242722455,10169449756086,207033,0,1,203348,207212,0,,,,345,220,-1,0,0,0,0,0,0
347,scan,346,0,10169543499997,,10169543648616,10169545977718,723.011,0.5029,1.1380,3.1054,2,0.4779,477,220,0,220,-1,1,341,10169292222094,10169497266775,205044,0,1,203348,207210,0,,,,346,220,-1,0,0,0,0,0,0
348,scan,347,0,10169593128342,,10169593310276,10169595733628,723.061,0.4955,1.1383,3.1054,2,0.4711,471,220,0,220,-1,1,342,10169342859256,10169549781331,206922,0,1,203348,207196,0,,,,347,220,-1,0,0,0,0,0,0
349,scan,348,0,10169643199680,,10169643327283,10169644712069,723.111,0.4805,1.1388,3.1053,2,0.4641,464,220,0,220,-1,1,343,10169392864682,10169597340722,204476,0,1,203348,207191,0,,,,348,220,-1,0,0,0,0,0,0
350,scan,349,0,10169693154424,,10169693284814,10169694699220,723.161,0.4730,1.1391,3.1053,2,0.4497,449,220,0,220,-1,1,344,10169442736129,10169649931366,207195,0,1,203348,207179,0,,,,349,220,-1,0,0,0,0,0,0
351,scan,350,0,10169742973258,,10169743106769,10169744737495,723.211,0.4581,1.1396,3.1052,2,0.4428,442,220,0,220,0,1,345,10169493705024,10169700106198,206401,0,1,203348,207153,0,,,,350,220,0,0,0,0,0,0,0
352,scan,351,0,10169793056588,,10169793177095,10169794669751,723.261,0.4506,1.1399,3.1052,2,0.4423,442,220,0,220,1,1,346,10169543579888,10169751111048,207531,0,1,203348,207156,0,,,,351,220,1,0,0,0,0,0,0
353,scan,352,0,10169842917810,,10169843100395,10169844711984,723.311,0.4357,1.1404,3.1052,2,0.4220,421,220,0,220,0,1,347,10169593194105,10169800341537,207147,0,1,203348,207143,0,,,,352,220,0,0,0,0,0,0,0
354,scan,353,0,10169893460799,,10169893617139,10169895668373,723.361,0.4282,1.1407,3.1052,2,0.4173,417,220,0,220,1,1,348,10169643242869,10169850099486,206856,0,1,203348,207150,0,,,,353,220,1,0,0,0,0,0,0
355,scan,354,0,10169943323904,,10169943443883,10169945603544,723.411,0.4132,1.1413,3.1053,2,0.4179,417,220,0,220,1,1,349,10169693198218,10169901338017,208139,0,1,203348,207161,0,,,,354,220,1,0,0,0,0,0,0
356,scan,355,0,10169993446045,,10169993587739,10169995678807,723.461,0.4058,1.1415,3.1053,2,0.3974,397,220,0,220,1,1,350,10169743025969,10169949414155,206388,0,1,203348,207135,0,,,,355,220,1,0,1,0,0,0,0
357,scan,356,0,10170043512403,,10170043639847,10170045754996,723.511,0.3908,1.1421,3.1054,2,0.3789,378,220,0,220,1,1,351,10169793097353,10170000796256,207698,0,1,203348,207146,0,,,,356,220,1,0,1,0,0,0,0
358,scan,357,0,10170093737051,,10170093876147,10170095760880,723.561,0.3833,1.1423,3.1054,2,0.3986,398,220,0,220,0,1,352,10169842959082,10170050910358,207951,0,1,203348,207161,0,,,,357,220,0,0,1,0,0,0,0
359,scan,358,0,10170143822994,,10170143944915,10170145824137,723.611,0.3684,1.1429,3.1055,2,0.3833,383,220,-1,220,1,1,353,10169893514337,10170100197385,206683,0,1,203348,207114,0,,,,358,220,1,0,1,0,0,0,0
360,scan,359,0,10170193679519,,10170193813202,10170195839745,723.661,0.3609,1.1431,3.1055,2,0.3698,369,220,-1,220,0,1,354,10169943364444,10170151003274,207638,0,1,203348,207130,0,,,,359,220,0,0,1,0,0,0,0
