step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
178,1790085759553411072,17.8,20,20,2240,1920,50.025,50.436,52.424,0.335,1,50.035,50.561,52.411,0.536,1,1.1667,20,202.836,201.781,202.976,-0.39,-0.534,0.034,-0.39,-0.39,1,0,
179,1790085759653411072,17.9,20,20,2240,1920,50.005,50.419,52.561,0.456,1,50.08,50.561,52.411,0.505,1,1.1667,20,202.836,202.06,202.976,-0.41,-0.489,0.034,-0.41,-0.41,1,0,
180,1790085759753411072,18.0,20,20,2240,1920,49.966,50.419,52.561,0.472,1,50.08,50.556,52.411,0.32,1,1.1667,20,202.845,202.718,202.976,-0.449,-0.489,0.043,-0.449,-0.449,1,0,
181,1790085759853411072,18.1,20,20,2240,1920,49.966,50.419,52.561,0.493,1,50.035,50.376,52.273,0.419,1,1.1667,20,202.861,202.62,202.976,-0.449,-0.534,0.059,-0.449,-0.449,1,0,
182,1790085759953411072,18.2,20,20,2240,1920,50.005,50.646,52.561,0.566,1,49.957,50.561,52.273,0.453,1,1.1667,20,202.85,202.62,202.976,-0.41,-0.612,0.048,-0.41,-0.41,1,0,
183,1790085760053411072,18.3,20,20,2240,1920,50.005,50.646,52.561,0.601,1,49.957,50.561,52.273,0.477,1,1.1667,20,202.841,202.62,202.976,-0.41,-0.612,0.039,-0.41,-0.41,1,0,
184,1790085760153411072,18.4,20,20,2240,1920,50.005,50.836,52.561,0.68,1,49.957,50.576,52.273,0.559,1,1.1667,20,202.85,202.62,202.976,-0.41,-0.612,0.048,-0.41,-0.41,1,0,
185,1790085760253411072,18.5,20,20,2240,1920,50.005,50.853,52.561,0.716,1,49.957,50.576,52.273,0.591,1,1.1667,20,202.84,202.62,202.976,-0.41,-0.612,0.038,-0.41,-0.41,1,0,
186,1790085760353411072,18.6,20,20,2240,1920,50.199,50.853,52.561,0.751,1,49.957,50.863,52.273,0.648,1,1.1667,20,202.832,202.62,202.984,-0.216,-0.612,0.03,-0.216,-0.216,1,0,
187,1790085760453411072,18.7,20,20,2240,1920,50.334,50.853,52.561,0.766,1,49.957,50.863,52.273,0.683,1,1.1667,20,202.832,202.62,202.984,-0.081,-0.612,0.03,-0.081,-0.081,1,0,
188,1790085760553411072,18.8,20,20,2240,1920,50.337,50.853,52.561,0.676,1,50.289,50.863,52.273,0.708,1,1.1667,20,202.832,202.62,202.984,-0.078,-0.28,0.03,-0.078,-0.078,1,0,
189,1790085760653411072,18.9,20,20,2240,1920,50.334,50.853,52.173,0.797,1,50.154,50.863,52.273,0.716,1,1.1667,20,202.837,202.62,202.984,-0.081,-0.415,0.035,-0.081,-0.081,1,0,
190,1790085760753411072,19.0,20,20,2240,1920,50.334,50.853,52.173,0.806,1,50.325,50.863,52.273,0.671,1,1.1667,20,202.816,201.659,202.984,-0.081,-0.244,0.014,-0.081,-0.081,1,0,
191,1790085760853411072,19.1,20,20,2240,1920,50.198,50.853,52.173,0.766,1,50.154,50.863,53.158,0.833,1,1.1667,20,202.785,201.659,202.984,-0.217,-0.415,-0.017,-0.217,-0.217,1,0,
192,1790085760953411072,19.2,20,20,2240,1920,50.196,50.853,52.173,0.709,1,50.154,50.863,53.158,0.85,1,1.1667,20,202.756,201.659,202.984,-0.219,-0.415,-0.046,-0.219,-0.219,1,0,
193,1790085761053411072,19.3,20,20,2240,1920,50.191,50.833,52.173,0.644,1,50.154,50.735,53.158,0.822,1,1.1667,20,202.75,201.659,202.984,-0.224,-0.415,-0.052,-0.224,-0.224,1,0,
194,1790085761153411072,19.4,20,20,2240,1920,50.186,50.772,52.173,0.565,1,50.154,50.735,53.158,0.766,1,1.1667,20,202.75,201.659,202.984,-0.229,-0.415,-0.052,-0.229,-0.229,1,0,
195,1790085761253411072,19.5,20,20,2240,1920,50.186,50.488,52.173,0.493,1,50.104,50.722,53.158,0.715,1,1.1667,20,202.748,201.659,202.984,-0.229,-0.465,-0.054,-0.229,-0.229,1,0,
196,1790085761353411072,19.6,20,20,2240,1920,50.186,50.488,52.173,0.479,1,50.016,50.589,53.158,0.654,1,1.1667,20,202.736,201.659,202.871,-0.229,-0.553,-0.066,-0.229,-0.229,1,0,
197,1790085761453411072,19.7,20,20,2240,1920,49.93,50.198,52.173,0.436,1,50.016,50.589,53.158,0.654,1,1.1667,20,202.698,201.563,202.871,-0.485,-0.553,-0.103,-0.485,-0.485,1,0,
198,1790085761553411072,19.8,20,20,2240,1920,50.118,50.198,52.173,0.282,1,50.016,50.589,53.158,0.651,1,1.1667,20,202.686,201.563,202.871,-0.297,-0.553,-0.116,-0.297,-0.297,1,0,
199,1790085761653411072,19.9,20,20,2240,1920,49.931,50.196,53.08,0.466,1,50.016,50.528,53.158,0.625,1,1.1667,20,202.686,201.563,202.871,-0.484,-0.553,-0.116,-0.484,-0.484,1,0,
200,1790085761753411072,20.0,20,20,2240,1920,49.931,50.196,53.08,0.472,1,50.037,50.528,53.158,0.427,1,1.1667,20,202.698,201.563,202.872,-0.484,-0.532,-0.103,-0.484,-0.484,1,0,
201,1790085761853411072,20.1,20,20,2240,1920,50.118,50.404,53.08,0.512,1,50.016,50.342,52.997,0.559,1,1.1667,20,202.71,201.563,202.872,-0.297,-0.553,-0.092,-0.297,-0.297,1,0,
202,1790085761953411072,20.2,20,20,2240,1920,50.118,50.504,53.08,0.556,1,50.016,50.599,52.997,0.568,1,1.1667,20,202.727,201.563,202.877,-0.297,-0.553,-0.075,-0.297,-0.297,1,0,
203,1790085762053411072,20.3,20,20,2240,1920,50.118,50.504,53.08,0.587,1,50.037,50.599,52.997,0.581,1,1.1667,20,202.724,201.563,202.889,-0.297,-0.532,-0.078,-0.297,-0.297,1,0,
204,1790085762153411072,20.4,20,20,2240,1920,50.118,50.504,53.08,0.616,1,50.037,50.764,52.997,0.655,1,1.1667,20,202.686,201.563,202.889,-0.297,-0.532,-0.116,-0.297,-0.297,1,0,
205,1790085762253411072,20.5,20,20,2240,1920,50.118,50.504,53.08,0.665,1,50.096,50.764,52.997,0.684,1,1.1667,20,202.714,201.563,202.889,-0.297,-0.473,-0.088,-0.297,-0.297,1,0,
206,1790085762353411072,20.6,20,20,2240,1920,50.118,50.745,53.08,0.965,1,50.223,50.764,52.997,0.683,1,1.1667,20,202.751,201.563,202.889,-0.297,-0.346,-0.051,-0.297,-0.297,1,0,
207,1790085762453411072,20.7,20,20,2240,1920,50.4,52.968,53.08,1.248,1,50.096,50.633,52.997,0.709,1,1.1667,20,202.791,202.481,202.889,-0.015,-0.473,-0.011,-0.015,-0.015,1,0,
208,1790085762553411072,20.8,20,20,2240,1920,50.404,53.018,54.022,1.405,1,50.223,50.764,53.103,1.012,1,1.1667,20,202.791,202.481,202.889,-0.011,-0.346,-0.011,-0.011,-0.011,1,0,
209,1790085762653411072,20.9,20,20,2240,1920,50.404,53.018,54.022,1.636,1,50.43,52.997,53.103,1.309,1,1.1667,20,202.775,202.481,202.889,-0.011,-0.139,-0.027,-0.011,-0.011,1,0,
210,1790085762753411072,21.0,20,19,2240,1824,49.599,53.018,54.022,1.77,1,50.454,52.997,53.103,1.332,1,1.2281,19,202.761,202.481,202.889,-0.816,-0.116,-0.041,-0.116,-0.116,1,0,
211,1790085762853411072,21.1,20,20,2240,1920,49.942,53.018,54.022,1.864,1,50.43,53.103,53.92,1.716,1,1.1667,20,202.738,201.966,202.889,-0.473,-0.139,-0.064,-0.139,-0.139,1,0,
212,1790085762953411072,21.2,20,20,2240,1920,49.942,53.018,54.022,2.123,1,49.654,53.103,53.92,1.815,1,1.1667,20,202.71,201.966,202.889,-0.473,-0.915,-0.092,-0.473,-0.473,1,0,
213,1790085763053411072,21.3,20,19,2240,1824,49.942,53.085,54.022,2.36,1,49.832,53.103,53.92,1.862,1,1.2281,19,202.714,201.966,202.871,-0.473,-0.738,-0.088,-0.473,-0.473,1,0,
214,1790085763153411072,21.4,20,19,2240,1824,49.942,53.085,54.022,2.601,1,49.813,53.103,53.92,2.112,1,1.2281,19,202.714,201.966,202.871,-0.473,-0.757,-0.088,-0.473,-0.473,1,0,
215,1790085763253411072,21.5,20,19,2240,1824,49.942,53.085,54.022,2.579,1,49.813,53.103,53.92,2.355,1,1.2281,19,202.714,201.966,202.873,-0.473,-0.757,-0.088,-0.473,-0.473,1,0,
216,1790085763353411072,21.6,20,19,2240,1824,50.174,53.085,54.022,2.402,1,49.813,53.148,53.92,2.61,1,1.2281,19,202.729,201.966,202.873,-0.241,-0.757,-0.073,-0.241,-0.241,1,0,
217,1790085763453411072,21.7,20,20,2240,1920,50.174,53.085,54.022,2.144,1,49.757,53.148,53.92,2.558,1,1.1667,20,202.703,201.966,202.873,-0.241,-0.812,-0.099,-0.241,-0.241,1,0,
218,1790085763553411072,21.8,20,19,2240,1824,50.174,52.924,53.526,1.794,1,49.883,53.148,53.92,2.437,1,1.2281,19,202.729,201.966,202.873,-0.241,-0.686,-0.073,-0.241,-0.241,1,0,
219,1790085763653411072,21.9,20,19,2240,1824,50.174,52.91,53.085,1.7,1,50.202,53.148,53.92,2.248,1,1.2281,19,202.738,201.966,202.873,-0.241,-0.367,-0.064,-0.241,-0.241,1,0,
220,1790085763753411072,22.0,20,19,2240,1824,50.428,52.91,53.085,1.704,1,50.202,53.037,53.564,1.921,1,1.2281,19,202.738,201.966,202.873,0.013,-0.367,-0.064,0.013,0.013,1,0,
221,1790085763853411072,22.1,20,19,2240,1824,50.428,52.91,53.085,1.45,1,49.883,52.738,53.148,1.745,1,1.2281,19,202.765,202.068,202.88,0.013,-0.686,-0.037,0.013,0.013,1,0,
222,1790085763953411072,22.2,20,19,2240,1824,50.174,52.305,53.085,1.207,1,50.413,52.738,53.148,1.826,1,1.2281,19,202.765,202.068,202.88,-0.241,-0.156,-0.037,-0.156,-0.156,1,0,
223,1790085764053411072,22.3,20,19,2240,1824,50.072,51.954,52.924,0.901,1,50.369,52.686,53.148,1.563,1,1.2281,19,202.765,202.068,202.88,-0.343,-0.2,-0.037,-0.2,-0.2,1,0,
224,1790085764153411072,22.4,21,19,2388,1824,50.045,51.115,52.305,3.181,2,50.251,52.214,53.148,1.304,1,1.3092,19,202.77,202.068,202.976,-0.37,-0.318,-0.032,-0.318,-0.318,1,0,
225,1790085764253411072,22.5,21,19,2388,1824,50.001,51.115,52.305,3.189,2,50.134,51.959,52.686,0.99,1,1.3092,19,202.777,202.068,202.976,-0.415,-0.435,-0.025,-0.415,-0.415,1,0,
226,1790085764353411072,22.6,22,20,2420,1916,49.978,50.592,52.305,5.333,2,50.108,51.171,52.214,3.304,2,1.263,19,202.779,202.068,202.976,-0.437,-0.461,-0.023,-0.437,-0.437,1,0,
227,1790085764453411072,22.7,22,21,2420,2012,49.978,50.592,52.305,5.316,2,50.061,51.171,52.214,3.258,2,1.2028,20,202.768,201.646,202.976,-0.437,-0.508,-0.034,-0.437,-0.437,1,0,
228,1790085764553411072,22.8,22,20,2420,1916,49.982,50.592,52.305,5.22,2,50.014,51.004,52.214,3.327,2,1.263,19,202.765,201.646,202.976,-0.433,-0.555,-0.037,-0.433,-0.433,1,0,
229,1790085764653411072,22.9,22,20,2420,1916,49.978,50.535,52.52,5.317,2,50.108,50.616,52.214,3.26,2,1.263,19,202.779,201.646,202.976,-0.437,-0.461,-0.023,-0.437,-0.437,1,0,
230,1790085764753411072,23.0,22,20,2420,1916,49.982,50.774,52.52,5.339,2,50.16,50.663,52.214,3.165,2,1.263,19,202.779,201.646,203.045,-0.433,-0.409,-0.023,-0.409,-0.409,1,0,
231,1790085764853411072,23.1,22,20,2420,1916,49.982,50.774,52.52,5.378,2,50.014,50.616,51.004,3.215,2,1.263,19,202.74,201.646,203.045,-0.433,-0.555,-0.062,-0.433,-0.433,1,0,
232,1790085764953411072,23.2,22,20,2420,1916,49.978,50.774,52.52,5.386,2,50.106,50.663,52.399,3.3,2,1.263,19,202.724,201.646,203.045,-0.437,-0.463,-0.078,-0.437,-0.437,1,0,
233,1790085765053411072,23.3,21,20,2308,1916,49.844,50.677,52.52,5.599,2,50.106,51.004,52.399,3.369,2,1.2046,19,202.724,201.646,203.045,-0.571,-0.463,-0.078,-0.463,-0.463,1,0,
234,1790085765153411072,23.4,21,20,2272,1916,49.849,50.677,52.52,3.061,1,50.187,51.004,52.399,3.372,2,1.1858,19,202.668,201.646,203.045,-0.566,-0.382,-0.134,-0.382,-0.382,1,0,
235,1790085765253411072,23.5,21,20,2272,1916,49.902,50.677,52.52,3.033,1,50.106,50.663,52.399,3.348,2,1.1858,19,202.668,201.646,203.045,-0.513,-0.463,-0.134,-0.463,-0.463,1,0,
236,1790085765353411072,23.6,20,19,2240,1824,49.912,50.677,52.52,0.544,1,50.147,50.663,52.399,0.696,1,1.2281,19,202.668,201.646,203.045,-0.503,-0.422,-0.134,-0.422,-0.422,1,0,
237,1790085765453411072,23.7,20,19,2240,1824,49.913,50.677,52.52,0.522,1,50.106,50.663,52.399,0.632,1,1.2281,19,202.746,201.704,203.045,-0.502,-0.463,-0.056,-0.463,-0.463,1,0,
238,1790085765553411072,23.8,20,19,2240,1824,50.136,50.677,52.52,0.425,1,49.954,50.663,52.399,0.598,1,1.2281,19,202.746,201.816,203.045,-0.279,-0.615,-0.056,-0.279,-0.279,1,0,
239,1790085765653411072,23.9,20,19,2240,1824,49.913,50.676,52.472,0.511,1,50.067,50.502,52.399,0.556,1,1.2281,19,202.746,201.816,203.045,-0.502,-0.502,-0.056,-0.502,-0.502,1,0,
240,1790085765753411072,24.0,19,19,2128,1824,50.024,50.506,52.472,0.495,1,50.106,50.502,52.399,0.394,1,1.1667,19,202.721,201.816,202.852,-0.391,-0.463,-0.081,-0.391,-0.391,1,0,
241,1790085765853411072,24.1,19,19,2128,1824,49.913,50.506,52.472,0.506,1,49.98,50.44,51.402,0.425,1,1.1667,19,202.77,201.816,202.852,-0.503,-0.59,-0.032,-0.503,-0.503,1,0,
242,1790085765953411072,24.2,19,19,2128,1824,50.024,50.506,52.472,0.53,1,50.067,50.44,52.571,0.488,1,1.1667,19,202.787,202.451,202.905,-0.391,-0.502,-0.015,-0.391,-0.391,1,0,
243,1790085766053411072,24.3,19,19,2128,1824,50.136,50.63,52.472,0.569,1,49.98,50.44,52.571,0.573,1,1.1667,19,202.787,202.451,203.254,-0.279,-0.59,-0.015,-0.279,-0.279,1,0,
244,1790085766153411072,24.4,19,19,2128,1824,50.024,50.63,52.472,0.639,1,50.018,50.44,52.571,0.592,1,1.1667,19,202.781,202.451,203.254,-0.391,-0.551,-0.021,-0.391,-0.391,1,0,
245,1790085766253411072,24.5,19,19,2128,1824,50.024,50.63,52.472,0.68,1,50.133,51.009,52.571,0.638,1,1.1667,19,202.781,202.451,203.254,-0.391,-0.436,-0.021,-0.391,-0.391,1,0,
246,1790085766353411072,24.6,19,19,2128,1824,50.103,50.63,52.472,0.843,1,50.046,51.009,52.571,0.707,1,1.1667,19,202.767,202.451,203.254,-0.312,-0.524,-0.035,-0.312,-0.312,1,0,
247,1790085766453411072,24.7,19,19,2128,1824,50.019,51.112,52.923,1.141,1,50.183,51.009,52.571,0.736,1,1.1667,19,202.767,202.451,203.254,-0.397,-0.386,-0.035,-0.386,-0.386,1,0,
248,1790085766553411072,24.8,19,19,2128,1824,50.299,52.472,53.081,1.144,1,50.088,51.009,52.571,0.915,1,1.1667,19,202.77,202.681,203.254,-0.116,-0.482,-0.032,-0.116,-0.116,1,0,
249,1790085766653411072,24.9,19,19,2128,1824,50.019,51.112,53.081,1.183,1,49.996,51.217,53.015,1.228,1,1.1667,19,202.767,202.681,203.254,-0.397,-0.573,-0.035,-0.397,-0.397,1,0,
250,1790085766753411072,25.0,19,19,2128,1824,50.019,52.544,53.081,1.378,1,50.279,52.571,53.26,1.263,1,1.1667,19,202.767,202.67,203.254,-0.397,-0.29,-0.035,-0.29,-0.29,1,0,
251,1790085766853411072,25.1,19,19,2128,1824,49.926,52.544,53.081,1.587,1,49.996,51.217,53.26,1.309,1,1.1667,19,202.757,202.578,203.254,-0.489,-0.573,-0.045,-0.489,-0.489,1,0,
252,1790085766953411072,25.2,19,19,2128,1824,49.553,52.923,53.315,1.848,1,49.996,52.728,53.26,1.454,1,1.1667,19,202.757,202.578,202.886,-0.863,-0.573,-0.045,-0.573,-0.573,1,0,
253,1790085767053411072,25.3,19,19,2128,1824,49.926,53.055,53.315,2.062,1,49.929,52.728,53.26,1.566,1,1.1667,19,202.757,201.837,202.886,-0.489,-0.64,-0.045,-0.489,-0.489,1,0,
254,1790085767153411072,25.4,19,19,2128,1824,50.051,53.055,53.315,2.102,1,49.529,53.015,53.64,1.853,1,1.1667,19,202.762,201.837,202.886,-0.365,-1.04,-0.04,-0.365,-0.365,1,0,
255,1790085767253411072,25.5,20,19,2240,1824,49.808,53.081,64.773,3.436,1,49.879,53.193,53.64,2.07,1,1.2281,19,202.767,201.837,202.886,-0.607,-0.69,-0.035,-0.607,-0.607,1,0,
256,1790085767353411072,25.6,19,19,2128,1824,50.15,53.315,79.305,4.935,1,50.024,53.193,53.64,2.11,1,1.1667,19,202.777,201.837,202.909,-0.266,-0.545,-0.025,-0.266,-0.266,1,0,
257,1790085767453411072,25.7,18,19,2016,1824,49.808,53.315,79.305,5.932,1,50.167,53.26,64.499,2.782,1,1.1053,19,202.777,201.837,202.909,-0.607,-0.403,-0.025,-0.403,-0.403,1,0,
258,1790085767553411072,25.8,16,19,1792,1824,49.808,64.773,79.305,6.524,1,50.167,53.64,78.278,4.848,1,0.9825,19,202.762,201.677,202.909,-0.607,-0.403,-0.04,-0.403,-0.403,1,0,
259,1790085767653411072,25.9,19,18,2128,1728,48.745,64.773,269.877,28.365,5,49.735,53.64,78.278,5.815,1,1.2315,18,202.733,201.634,202.909,-1.67,-0.834,-0.069,-0.834,-0.834,1,0,
260,1790085767753411072,26.0,19,16,2128,1536,47.448,64.773,269.877,29.677,5,49.735,64.499,78.278,6.371,1,1.3854,16,202.733,201.634,202.909,-2.967,-0.834,-0.069,-0.834,-0.834,1,0,
261,1790085767853411072,26.1,19,19,2128,1824,41.798,79.305,269.877,32.172,5,48.839,64.499,271.213,28.221,5,1.1667,19,202.799,201.634,204.899,-8.617,-1.731,-0.003,-1.731,-1.731,1,0,
262,1790085767953411072,26.2,19,19,2128,1824,40.771,79.305,269.877,32.439,5,47.374,64.499,271.213,29.741,5,1.1667,19,202.789,201.634,204.899,-9.644,-3.195,-0.013,-3.195,-3.195,1,0,
263,1790085768053411072,26.3,19,19,2128,1824,34.877,79.305,269.877,32.674,5,41.735,78.278,271.213,32.221,5,1.1667,19,202.798,201.634,204.899,-15.539,-8.834,-0.004,-8.834,-8.834,1,0,
264,1790085768153411072,26.4,18,19,2016,1824,34.723,79.305,269.877,33.162,5,40.7,78.278,271.213,32.485,5,1.1053,19,202.798,201.634,204.899,-15.692,-9.869,-0.004,-9.869,-9.869,1,0,
265,1790085768253411072,26.5,19,19,2128,1824,34.633,86.424,269.877,34.406,5,34.747,78.278,271.213,32.749,5,1.1667,19,202.779,201.634,204.899,-15.783,-15.823,-0.023,-15.783,-15.783,1,0,
266,1790085768353411072,26.6,19,18,2128,1728,35.469,81.33,90.675,23.989,5,34.536,78.278,271.213,33.227,5,1.2315,18,202.778,201.634,204.899,-14.947,-16.033,-0.024,-14.947,-14.947,1,0,
267,1790085768453411072,26.7,20,19,2240,1824,36.214,81.33,90.675,23.654,5,34.512,86.532,271.213,34.477,5,1.2281,19,202.831,201.634,204.899,-14.201,-16.057,0.029,-14.201,-14.201,1,0,
268,1790085768553411072,26.8,20,19,2240,1824,36.214,81.33,90.675,23.654,5,35.541,80.803,90.954,23.993,5,1.2281,19,202.831,202.374,204.899,-14.201,-15.028,0.029,-14.201,-14.201,1,0,
269,1790085768653411072,26.9,19,20,2128,1920,45.518,86.424,215.667,31.585,4,36.546,80.803,90.954,23.64,5,1.1083,20,202.814,202.374,204.899,-4.897,-14.023,0.012,-4.897,-4.897,1,0,
270,1790085768753411072,27.0,19,20,2128,1920,42.505,81.33,215.667,29.585,4,36.546,80.803,90.954,23.64,5,1.1083,20,202.814,202.374,204.899,-7.911,-14.023,0.012,-7.911,-7.911,1,0,
271,1790085768853411072,27.1,19,19,2128,1824,42.505,81.33,215.667,29.992,4,45.219,86.532,215.973,31.628,4,1.1667,19,202.798,202.374,204.466,-7.911,-5.35,-0.004,-5.35,-5.35,1,0,
272,1790085768953411072,27.2,19,20,2128,1920,44.264,81.33,215.667,28.548,4,43.995,80.803,215.973,28.3,4,1.1083,20,202.814,202.374,216.227,-6.151,-6.574,0.012,-6.151,-6.151,1,0,
273,1790085769053411072,27.3,19,19,2128,1824,44.264,58.613,215.667,25.679,4,42.613,82.553,215.973,30.613,4,1.1667,19,202.901,202.374,240.167,-6.151,-7.956,0.099,-6.151,-6.151,1,0,
274,1790085769153411072,27.4,19,18,2128,1728,45.229,58.613,215.667,23.943,4,43.995,83.674,215.973,32.62,4,1.2315,18,202.971,202.374,256.458,-5.186,-6.574,0.169,-5.186,-5.186,1,0,
275,1790085769253411072,27.5,19,19,2128,1824,46.476,56.949,215.667,21.53,4,40.931,82.553,215.973,27.647,4,1.1667,19,203.523,202.374,256.458,-3.939,-9.638,0.721,-3.939,-3.939,1,0,
276,1790085769353411072,27.6,20,18,2240,1728,44.003,56.949,105.515,18.945,4,41.232,83.674,215.973,29.397,4,1.2963,18,204.248,202.374,271.33,-6.412,-9.337,1.446,-6.412,-6.412,1,0,
277,1790085769453411072,27.7,22,18,2464,1728,46.455,58.613,105.515,18.433,4,41.232,83.674,215.973,27.015,4,1.4259,18,221.241,202.697,271.33,-3.96,-9.337,18.439,-3.96,-3.96,1,0,
278,1790085769553411072,27.8,20,17,2240,1632,47.186,58.613,105.515,12.912,3,40.931,84.015,86.803,19.67,4,1.3725,17,240.167,202.746,296.635,-3.229,-9.638,37.365,-3.229,-3.229,1,0,
279,1790085769653411072,27.9,20,19,2240,1824,48.093,62.211,105.515,13.116,3,40.931,83.674,86.803,21.929,4,1.2281,19,241.476,202.746,296.635,-2.322,-9.638,38.674,-2.322,-2.322,1,0,
280,1790085769753411072,28.0,20,21,2240,2016,47.186,62.211,105.515,12.886,3,41.452,83.674,86.803,21.853,4,1.1111,21,245.557,202.746,352.922,-3.229,-9.118,42.755,-3.229,-3.229,1,0,
281,1790085769853411072,28.1,20,16,2240,1536,47.186,68.635,105.515,14.635,3,42.482,86.803,129.852,25.716,2,1.4583,16,264.212,216.227,407.657,-3.229,-8.087,61.41,-3.229,-3.229,1,0,
282,1790085769953411072,28.2,20,16,2240,1536,48.298,70.226,105.515,16.315,3,42.482,86.803,129.852,25.505,2,1.4583,16,270.163,226.256,438.741,-2.117,-8.087,67.361,-2.117,-2.117,1,0,
283,1790085770053411072,28.3,20,16,2240,1536,48.298,75.094,105.515,18.337,3,42.482,86.803,129.852,22.887,2,1.4583,16,271.232,241.476,441.146,-2.117,-8.087,68.43,-2.117,-2.117,1,0,
284,1790085770153411072,28.4,21,16,2352,1536,46.156,75.094,105.515,21.406,3,42.911,87.236,129.852,28.345,2,1.5312,16,311.702,241.476,466.171,-4.259,-7.658,108.9,-4.259,-4.259,1,0,
285,1790085770253411072,28.5,22,17,2464,1632,48.298,70.226,76.162,18.85,3,43.507,87.236,129.852,26.335,2,1.5098,17,407.657,259.117,466.171,-2.117,-7.063,204.855,-2.117,-2.117,1,0,
286,1790085770353411072,28.6,20,16,2240,1536,48.298,70.226,76.162,15.954,2,79.382,87.236,129.852,27.764,2,1.4583,16,421.928,259.117,466.171,-2.117,28.813,219.126,28.813,28.813,1,1,1790085770394003066
287,1790085770453411072,28.7,20,17,2240,1632,50.511,70.226,76.162,16.553,2,43.557,87.236,129.852,28.55,2,1.3725,17,427.931,271.02,466.171,0.096,-7.012,225.129,0.096,0.096,1,0,
288,1790085770553411072,28.8,20,15,2240,1440,50.511,75.094,89.845,18.239,2,43.557,88.617,129.852,27.365,2,1.5556,15,431.654,326.769,466.171,0.096,-7.012,228.852,0.096,0.096,1,0,
289,1790085770653411072,28.9,20,16,2240,1536,58.199,75.094,89.845,20.253,2,44.102,125.624,129.852,33.786,2,1.4583,16,436.566,326.769,511.798,7.784,-6.467,233.764,7.784,7.784,1,0,
290,1790085770753411072,29.0,20,17,2240,1632,53.852,70.226,89.845,18.53,2,43.557,125.624,127.65,34.276,2,1.3725,17,438.741,407.657,612.378,3.437,-7.012,235.939,3.437,3.437,1,0,
291,1790085770853411072,29.1,21,17,2352,1632,47.638,66.287,89.845,19.585,2,43.557,127.65,128.616,37.353,2,1.4412,17,441.146,408.442,619.732,-2.777,-7.012,238.344,-2.777,-2.777,1,0,
292,1790085770953411072,29.2,21,17,2352,1632,47.638,63.339,89.845,17.709,2,43.557,127.65,128.616,40.017,2,1.4412,17,459.991,408.442,619.732,-2.777,-7.012,257.189,-2.777,-2.777,1,0,
293,1790085771053411072,29.3,20,15,2240,1440,52.837,66.287,89.845,15.779,2,43.557,127.65,128.616,39.613,2,1.5556,15,511.495,408.442,619.732,2.422,-7.012,308.693,2.422,2.422,1,0,
294,1790085771153411072,29.4,20,17,2240,1632,48.252,66.287,89.845,16.362,2,44.173,127.65,128.616,37.455,2,1.3725,17,549.315,408.442,640.715,-2.163,-6.397,346.513,-2.163,-2.163,1,0,
295,1790085771253411072,29.5,20,16,2240,1536,48.252,76.715,89.845,19.116,2,45.333,127.65,128.616,39.538,2,1.4583,16,581.93,408.442,640.715,-2.163,-5.236,379.129,-2.163,-2.163,1,0,
296,1790085771353411072,29.6,19,13,2128,1248,50.545,76.715,89.845,19.628,2,63.267,127.65,128.616,41.862,2,1.7051,13,601.521,421.965,640.715,0.129,12.698,398.719,12.698,12.698,1,0,
297,1790085771453411072,29.7,20,14,2240,1344,48.293,76.715,102.249,20.913,2,45.333,128.616,132.322,39.32,2,1.6667,14,609.835,511.495,749.578,-2.122,-5.236,407.033,-2.122,-2.122,1,0,
298,1790085771553411072,29.8,21,13,2352,1248,48.273,76.715,102.249,19.679,2,63.267,128.616,132.322,38.845,2,1.8846,13,612.378,511.798,749.578,-2.143,12.698,409.576,12.698,12.698,1,0,
299,1790085771653411072,29.9,20,15,2240,1440,52.837,76.715,102.249,18.576,2,63.267,132.322,161.76,41.836,2,1.5556,15,619.732,549.315,871.61,2.422,12.698,416.93,12.698,12.698,1,0,
300,1790085771753411072,30.0,20,14,2240,1344,52.837,76.715,102.249,19.156,2,81.201,132.322,161.76,35.255,2,1.6667,14,636.184,567.658,906.736,2.422,30.632,433.382,30.632,30.632,1,1,1790085771794032300
301,1790085771853411072,30.1,19,13,2128,1248,54.85,76.715,102.249,17.444,2,80.921,132.322,161.76,31.351,2,1.7051,13,749.578,596.203,948.696,4.435,30.352,546.776,30.352,30.352,1,1,
302,1790085771953411072,30.2,19,13,2128,1248,54.85,65.502,102.249,16.555,2,62.987,132.322,161.76,34.317,2,1.7051,13,824.593,596.203,948.696,4.435,12.418,621.791,12.418,12.418,1,1,
303,1790085772053411072,30.3,19,14,2128,1344,54.85,65.502,102.249,16.445,2,80.641,132.322,161.76,31.665,2,1.5833,14,862.028,596.203,948.696,4.435,30.072,659.226,30.072,30.072,1,1,
304,1790085772153411072,30.4,20,15,2240,1440,53.974,64.803,102.249,14.771,2,44.399,132.322,161.76,29.956,2,1.5556,15,906.736,617.3,948.696,3.559,-6.17,703.934,3.559,3.559,1,0,
