line,kind,seq,flag,t_scan_rx_ns,t_flag_rx_ns,t_uart_tx_ns,t_c_rx_ns,sim_time,x,y,yaw,wp_i,min_range,min_mm,local_v,local_w,edge_v,edge_w,edge_ok,edge_seq_used,t_send_ns,t_recv_ns,rtt_us,held,deadline_miss,rtt_min_us,rtt_win_us,rtt_degraded,t_det_rtt_ns,flag_seq,t_det_meta_ns,c_seq,v_out,w_out,mode,state,switch_us,n_sw,bad_lines,lost
253,scan,252,0,9264235087358,,9264235220809,9264237540471,157.209,1.1961,1.1362,1.5060,2,0.8265,826,0,1000,0,999,1,247,9263984887589,9264192292723,207405,0,1,204067,206691,0,,,,252,0,999,0,0,0,0,0,0
254,scan,253,0,9264285509049,,9264285655620,9264287662388,157.259,1.1961,1.1369,1.5352,2,0.8274,827,0,1000,0,999,1,248,9264035348165,9264241762387,206414,0,1,204067,206652,0,,,,253,0,999,0,0,0,0,0,0
255,scan,254,0,9264335920271,,9264336137128,9264339007565,157.309,1.1962,1.1369,1.6069,2,0.8274,827,0,1000,0,999,1,249,9264085514517,9264291708837,206194,0,1,204067,206627,0,,,,254,0,999,0,0,0,0,0,0
256,scan,255,0,9264386770553,,9264386918405,9264388950942,157.359,1.1962,1.1369,1.6432,2,0.8355,835,0,1000,0,999,1,250,9264134943156,9264342754476,207811,0,1,204067,206638,0,,,,255,0,999,0,0,0,0,0,0
257,scan,256,0,9264436614194,,9264436768816,9264438858300,157.409,1.1962,1.1368,1.7091,2,0.8351,835,0,1000,0,999,1,251,9264184963330,9264392183778,207220,0,1,204067,206709,0,,,,256,0,999,0,0,0,0,0,0
258,scan,257,0,9264486844205,,9264487091904,9264488834598,157.459,1.1962,1.1367,1.7411,2,0.8284,828,0,1000,0,999,1,252,9264235133428,9264441995562,206862,0,1,204067,206779,0,,,,257,0,999,0,0,0,0,0,0
259,scan,258,0,9264536508705,,9264536641120,9264538733930,157.509,1.1962,1.1366,1.8095,2,0.8328,832,0,1000,0,999,1,253,9264285560347,9264491559586,205999,0,1,204067,206764,0,,,,258,0,999,0,0,0,0,0,0
260,scan,259,0,9264586224040,,9264586362785,9264588668847,157.559,1.1962,1.1365,1.8448,2,0.8289,828,0,1000,0,999,1,254,9264335990397,9264543179101,207188,0,1,204067,206820,0,,,,259,0,999,0,0,0,0,0,0
261,scan,260,0,9264636863831,,9264637077182,9264639527761,157.609,1.1963,1.1364,1.9128,2,0.8229,822,0,1000,0,999,1,255,9264386822200,9264593497081,206674,0,1,204067,206816,0,,,,260,0,999,0,0,0,0,0,0
262,scan,261,0,9264685900826,,9264686028720,9264687670813,157.659,1.1963,1.1364,1.9458,2,0.8242,824,0,1000,0,999,1,256,9264436673437,9264643607388,206933,0,1,204067,206861,0,,,,261,0,999,0,0,0,0,0,0
263,scan,262,0,9264735589822,,9264735737836,9264737685037,157.709,1.1963,1.1363,1.9792,2,0.8245,824,0,1000,0,999,1,257,9264486911973,9264694448790,207536,0,1,204067,206859,0,,,,262,0,999,0,0,0,0,0,0
264,scan,263,0,9264785679340,,9264785818944,9264787674741,157.759,1.1964,1.1362,2.0478,2,0.8271,827,0,1000,0,999,1,258,9264536553517,9264743773116,207219,0,1,204067,206849,0,,,,263,0,999,0,0,0,0,0,0
265,scan,264,0,9264835737178,,9264835886619,9264837606363,157.809,1.1964,1.1362,2.0822,2,0.8360,835,0,1000,0,999,1,259,9264586267706,9264794102388,207834,0,1,204067,206851,0,,,,264,0,999,0,0,0,0,0,0
266,scan,265,0,9264885665450,,9264885790770,9264887640952,157.859,1.1965,1.1361,2.1497,2,0.8175,817,0,1000,0,999,1,260,9264636933140,9264844056175,207123,0,1,204067,206849,0,,,,265,0,999,0,0,0,0,0,0
267,scan,266,0,9264935704566,,9264935860609,9264937682289,157.909,1.1965,1.1360,2.1833,2,0.8177,817,0,1000,0,999,1,261,9264685943561,9264890511569,204568,0,1,204067,206851,0,,,,266,0,999,0,0,0,0,0,0
268,scan,267,0,9264986712213,,9264986850899,9264988720869,157.959,1.1966,1.1359,2.2512,2,0.8337,833,0,1000,0,999,1,262,9264735636258,9264943224765,207588,0,1,204067,206867,0,,,,267,0,999,0,0,0,0,0,0
269,scan,268,0,9265036639297,,9265036783620,9265038690225,158.009,1.1966,1.1359,2.2854,2,0.8213,821,0,1000,0,999,1,263,9264785727615,9264992817999,207090,0,1,204067,206862,0,,,,268,0,999,0,0,0,0,0,0
270,scan,269,0,9265086386005,,9265086541134,9265088731317,158.059,1.1967,1.1358,2.3534,2,0.8201,820,0,1000,0,999,1,264,9264835787055,9265043236284,207449,0,1,204067,206874,0,,,,269,0,999,0,0,0,0,0,0
271,scan,270,0,9265136383670,,9265136521229,9265138588461,158.109,1.1968,1.1358,2.3872,2,0.8240,824,0,1000,0,999,1,265,9264885706417,9265092422912,206716,0,1,204067,206883,0,,,,270,0,999,0,0,0,0,0,0
272,scan,271,0,9265186496400,,9265186622690,9265188610144,158.159,1.1969,1.1357,2.4550,2,0.8247,824,0,1000,0,999,1,266,9264935758075,9265143114686,207356,0,1,204067,206896,0,,,,271,0,999,0,0,0,0,0,0
273,scan,272,0,9265236764836,,9265236905169,9265238700355,158.209,1.1969,1.1357,2.4890,2,0.8382,838,0,1000,0,999,1,267,9264986760615,9265193967540,207206,0,1,204067,206906,0,,,,272,0,999,0,0,0,0,0,0
274,scan,273,0,9265286724088,,9265286846764,9265288685308,158.259,1.1970,1.1356,2.5570,2,0.8426,842,0,1000,0,999,1,268,9265036690052,9265243401278,206711,0,1,204067,206900,0,,,,273,0,999,0,0,0,0,0,0
275,scan,274,0,9265336826320,,9265337003827,9265338804845,158.309,1.1971,1.1356,2.5908,2,0.8349,834,0,1000,0,999,1,269,9265086434728,9265293729473,207294,0,1,204067,206906,0,,,,274,0,999,0,0,0,0,0,0
276,scan,275,0,9265386405121,,9265386538510,9265388742444,158.359,1.1972,1.1355,2.6586,2,0.8592,859,0,912,0,999,1,270,9265136432358,9265343734913,207302,0,1,204067,206925,0,,,,275,0,999,0,0,0,0,0,0
277,scan,276,0,9265436540781,,9265436667817,9265438810801,158.409,1.1972,1.1355,2.6925,2,0.8668,866,0,844,0,999,1,271,9265186537977,9265394302577,207764,0,1,204067,206918,0,,,,276,0,999,0,0,0,0,0,0
278,scan,277,0,9265487110092,,9265487333994,9265489510244,158.459,1.1973,1.1355,2.7605,2,0.8828,882,220,708,0,999,1,272,9265236815799,9265443580921,206765,0,1,204067,206896,0,,,,277,0,999,0,0,0,0,0,0
279,scan,278,0,9265536479789,,9265536610931,9265538693430,158.509,1.1974,1.1355,2.7944,2,0.8961,896,220,641,0,999,1,273,9265286766422,9265494294398,207527,0,1,204067,206892,0,,,,278,0,999,0,0,0,0,0,0
280,scan,279,0,9265586625394,,9265586752470,9265588628292,158.559,1.1975,1.1355,2.8283,2,0.9117,911,220,573,0,997,1,274,9265336893358,9265543535181,206641,0,1,204067,206875,0,,,,279,0,997,0,0,0,0,0,0
281,scan,280,0,9265636813652,,9265636935959,9265638639275,158.609,1.1976,1.1354,2.8962,2,0.9325,932,220,437,0,917,1,275,9265386449298,9265594118332,207669,0,1,204067,206888,0,,,,280,0,917,0,0,0,0,0,0
282,scan,281,0,9265686652614,,9265686792235,9265688678554,158.659,1.1976,1.1354,2.9301,2,0.9614,961,220,369,0,847,1,276,9265436585940,9265643694989,207109,0,1,204067,206945,0,,,,281,0,847,0,0,0,0,0,0
283,scan,282,0,9265736650389,,9265736788957,9265738641287,158.709,1.1977,1.1354,2.9943,2,0.6120,611,220,241,220,700,1,277,9265487183055,9265694315290,207132,0,1,204067,206944,0,,,,282,220,700,0,0,0,0,0,0
284,scan,283,0,9265786861169,,9265787002739,9265788684537,158.759,1.1978,1.1354,3.0219,2,0.5810,581,220,186,220,626,1,278,9265536525267,9265743671176,207145,0,1,204067,207011,0,,,,283,220,626,0,0,0,0,0,0
285,scan,284,0,9265836711269,,9265836846669,9265838648427,158.809,1.1941,1.1357,3.0787,2,0.5579,557,220,72,220,556,1,279,9265586672510,9265794047188,207374,0,1,204067,207017,0,,,,284,220,556,0,0,0,0,0,0
286,scan,285,0,9265886853221,,9265886997859,9265888808986,158.859,1.1906,1.1359,3.1132,2,0.5365,536,220,3,220,421,1,280,9265636858625,9265843811531,206952,0,1,204067,206988,0,,,,285,220,421,0,0,0,0,0,0
287,scan,286,0,9265936741177,,9265936868145,9265938745914,158.909,1.1799,1.1358,-3.0990,2,0.5327,532,220,-139,220,355,1,281,9265686702048,9265891167510,204465,0,1,204067,206963,0,,,,286,220,355,0,0,0,0,0,0
288,scan,287,0,9265987079354,,9265987282907,9265989533216,158.959,1.1735,1.1355,-3.0687,2,0.5205,520,220,-200,220,231,1,282,9265736699779,9265943751225,207051,0,1,204067,206963,0,,,,287,220,231,0,0,0,0,0,0
289,scan,288,0,9266036686662,,9266036829483,9266038628405,159.009,1.1591,1.1341,-3.0362,2,0.5212,521,220,-267,220,177,1,283,9265786910343,9265993827293,206916,0,1,204067,206980,0,,,,288,220,177,0,0,0,0,0,0
290,scan,289,0,9266086657729,,9266086792479,9266088649546,159.059,1.1517,1.1333,-3.0362,2,0.4972,497,220,-267,220,69,1,284,9265836757315,9266043678042,206920,0,1,204067,206992,0,,,,289,220,69,0,0,0,0,0,0
291,scan,290,0,9266136807753,,9266136925564,9266138671457,159.109,1.1368,1.1318,-3.0372,2,0.5086,508,220,-267,220,4,1,285,9265886902856,9266093935643,207032,0,1,204067,206992,0,,,,290,220,4,0,0,0,0,0,0
292,scan,291,0,9266186779460,,9266186918963,9266188620952,159.159,1.1294,1.1310,-3.0316,2,0.4715,471,220,-279,220,-132,1,286,9265936782380,9266143621197,206838,0,1,204067,206975,0,,,,291,220,-132,0,0,0,0,0,0
293,scan,292,0,9266236708911,,9266236836785,9266238811021,159.209,1.1146,1.1293,-3.0236,2,0.4899,489,220,-297,220,-190,1,287,9265987150970,9266193474756,206323,0,1,204067,206948,0,,,,292,220,-190,0,0,0,0,0,0
294,scan,293,0,9266286653508,,9266286782978,9266288669201,159.259,1.1072,1.1284,-3.0257,2,0.4945,494,220,-294,220,-252,1,288,9266036742341,9266243841522,207099,0,1,204067,206965,0,,,,293,220,-252,0,0,0,0,0,0
295,scan,294,0,9266337099546,,9266337240685,9266339537304,159.309,1.0923,1.1268,-3.0441,2,0.4772,477,220,-259,220,-253,1,289,9266086704670,9266294573967,207869,0,1,204067,207007,0,,,,294,220,-253,0,0,0,0,0,0
296,scan,295,0,9266386893217,,9266387039094,9266388694041,159.359,1.0848,1.1261,-3.0559,2,0.4732,473,220,-236,220,-252,1,290,9266136845939,9266344330982,207485,0,1,204067,206999,0,,,,295,220,-252,0,0,0,0,0,0
297,scan,296,0,9266436751869,,9266436894082,9266438908752,159.409,1.0774,1.1255,-3.0658,2,0.4924,492,220,-217,220,-262,1,291,9266186825564,9266394393456,207567,0,1,204067,207007,0,,,,296,220,-262,0,0,0,0,0,0
298,scan,297,0,9266486942575,,9266487108894,9266489604571,159.459,1.0624,1.1245,-3.0795,2,0.4880,488,220,-191,220,-278,1,292,9266236752078,9266444162870,207410,0,1,204067,207021,0,,,,297,220,-278,0,0,0,0,0,0
299,scan,298,0,9266536997886,,9266537134241,9266538760608,159.509,1.0549,1.1241,-3.0868,2,0.5044,504,220,-177,220,-276,1,293,9266286696983,9266494240596,207543,0,1,204067,207060,0,,,,298,220,-276,0,0,0,0,0,0
300,scan,299,0,9266587060423,,9266587180786,9266590594447,159.559,1.0399,1.1234,-3.1071,2,0.4994,499,220,-137,220,-244,1,294,9266337142310,9266544293051,207150,0,1,204067,207059,0,,,,299,220,-244,0,0,0,0,0,0
301,scan,300,0,9266637658248,,9266637795591,9266639703716,159.609,1.0324,1.1232,-3.1181,2,0.5241,524,220,-116,220,-223,1,295,9266386943217,9266594158797,207215,0,1,204067,207072,0,,,,300,220,-223,0,0,0,0,0,0
302,scan,301,0,9266687597679,,9266687737315,9266689577442,159.659,1.0174,1.1229,-3.1352,2,0.9442,944,220,-82,220,-205,1,296,9266436799889,9266641610460,204810,0,1,204067,207019,0,,,,301,220,-205,0,0,0,0,0,0
303,scan,302,0,9266737711620,,9266737840435,9266739644297,159.709,1.0099,1.1229,-3.1411,2,0.9273,927,220,-71,220,-181,1,297,9266486993620,9266691423670,204430,0,1,204067,206941,0,,,,302,220,-181,0,0,0,0,0,0
304,scan,303,0,9266787531653,,9266787671261,9266789787455,159.759,0.9950,1.1230,3.1295,2,0.9295,929,220,-46,220,-168,1,298,9266537045209,9266741814501,204769,0,1,204067,206880,0,,,,303,220,-168,0,0,0,0,0,0
305,scan,304,0,9266837775764,,9266837925719,9266839616144,159.809,0.9875,1.1231,3.1228,2,0.9024,902,220,-33,220,-131,1,299,9266587102301,9266791682598,204580,0,1,204067,206799,0,,,,304,220,-131,0,0,0,0,0,0
306,scan,305,0,9266887617595,,9266887757873,9266889605799,159.859,0.9725,1.1235,3.1111,2,0.8958,895,220,-9,220,-110,1,300,9266637699031,9266844913755,207214,0,1,204067,206801,0,,,,305,220,-110,0,0,0,0,0,0
307,scan,306,0,9266938214575,,9266938387730,9266940577811,159.909,0.9650,1.1237,3.1072,2,0.8871,887,220,-2,220,-78,1,301,9266687639437,9266892136750,204497,0,1,204067,206799,0,,,,306,220,-78,0,0,0,0,0,0
308,scan,307,0,9266988205000,,9266988329835,9266990518995,159.959,0.9501,1.1243,3.1013,2,0.8692,869,220,10,220,-67,1,302,9266737756829,9266944871195,207114,0,1,204067,206787,0,,,,307,220,-67,0,0,0,0,0,0
309,scan,308,0,9267038234730,,9267038374749,9267040636758,160.009,0.9426,1.1246,3.0987,2,0.8587,858,220,15,220,-44,1,303,9266787575938,9266991881523,204305,0,1,204067,206718,0,,,,308,220,-44,0,0,0,0,0,0
310,scan,309,0,9267088362764,,9267088499407,9267090664643,160.059,0.9277,1.1253,3.0944,2,0.8571,857,220,24,220,-31,1,304,9266837826394,9267044733296,206906,0,1,204067,206704,0,,,,309,220,-31,0,0,0,0,0,0
311,scan,310,0,9267138396691,,9267138529161,9267140662692,160.109,0.9202,1.1256,3.0930,2,0.8503,850,220,27,220,-9,1,305,9266887663084,9267091619452,203956,0,1,204067,206635,0,,,,310,220,-9,0,0,0,0,0,0
312,scan,311,0,9267188143485,,9267188278948,9267189621891,160.159,0.9052,1.1264,3.0915,2,0.8345,834,220,30,220,0,1,306,9266938266701,9267145663807,207397,0,1,204067,206636,0,,,,311,220,0,0,0,0,0,0,0
313,scan,312,0,9267237626272,,9267237768226,9267239700152,160.209,0.8978,1.1267,3.0914,2,0.8305,830,220,31,220,11,1,307,9266988247340,9267192763360,204516,0,1,204067,206569,0,,,,312,220,11,0,0,0,0,0,0
314,scan,313,0,9267287849809,,9267287990679,9267289641824,160.259,0.8903,1.1271,3.0915,2,0.8133,813,220,30,220,15,1,308,9267038289967,9267245646054,207356,0,1,204067,206585,0,,,,313,220,15,0,0,0,0,0,0
315,scan,314,0,9267338134335,,9267338312837,9267340615032,160.309,0.8754,1.1279,3.0922,2,0.8073,807,220,29,220,24,1,309,9267088407657,9267292384098,203976,0,1,204067,206502,0,,,,314,220,24,0,0,0,0,0,0
316,scan,315,0,9267388342881,,9267388478869,9267390558387,160.359,0.8679,1.1282,3.0927,2,0.8021,802,220,28,220,27,1,310,9267138440421,9267345746596,207306,0,1,204067,206502,0,,,,315,220,27,0,0,0,0,0,0
317,scan,316,0,9267438234085,,9267438378522,9267440788151,160.409,0.8530,1.1290,3.0943,2,0.7734,773,220,25,220,30,1,311,9267188183610,9267392541265,204357,0,1,204067,206417,0,,,,316,220,30,0,0,0,0,0,0
318,scan,317,0,9267488496484,,9267488701850,9267490640676,160.459,0.8455,1.1293,3.0953,2,0.7842,784,220,23,220,31,1,312,9267237674893,9267442023234,204348,0,1,204067,206357,0,,,,317,220,31,0,0,0,0,0,0
319,scan,318,0,9267538796560,,9267538931379,9267540659877,160.509,0.8305,1.1300,3.0975,2,0.7705,770,220,19,220,29,1,313,9267287898902,9267492041293,204142,0,1,204067,206272,0,,,,318,220,29,0,0,0,0,0,0
320,scan,319,0,9267588805674,,9267588940477,9267590659908,160.559,0.8231,1.1303,3.0986,2,0.7648,764,220,17,220,29,1,314,9267338225924,9267543529247,205303,0,1,204067,206239,0,,,,319,220,29,0,0,0,0,0,0
321,scan,320,0,9267638618757,,9267638746771,9267640693177,160.609,0.8081,1.1309,3.1005,2,0.7291,729,220,13,220,27,1,315,9267388391219,9267593800547,205409,0,1,204067,206182,0,,,,320,220,27,0,0,0,0,0,0
322,scan,321,0,9267688651049,,9267688774605,9267690676263,160.659,0.8006,1.1312,3.1015,2,0.7421,742,220,11,220,26,1,316,9267438280289,9267643740362,205460,0,1,204067,206141,0,,,,321,220,26,0,0,0,0,0,0
323,scan,322,0,9267738749000,,9267738884685,9267740657480,160.709,0.7857,1.1318,3.1034,2,0.7314,731,220,8,220,23,1,317,9267488545074,9267693119838,204574,0,1,204067,206077,0,,,,322,220,23,0,0,0,0,0,0
324,scan,323,0,9267788768425,,9267788907622,9267790622049,160.759,0.7782,1.1321,3.1043,2,0.7147,714,220,6,220,18,1,318,9267538842195,9267743626738,204784,0,1,204067,206018,0,,,,323,220,18,0,0,0,0,0,0
325,scan,324,0,9267838709531,,9267838852276,9267840629390,160.809,0.7633,1.1326,3.1058,2,0.7024,702,220,3,220,16,1,319,9267588851733,9267796527726,207675,0,1,204067,206025,0,,,,324,220,16,0,0,0,0,0,0
326,scan,325,0,9267888624209,,9267888765900,9267890636396,160.859,0.7558,1.1329,3.1064,2,0.6895,689,220,2,220,13,1,320,9267638663166,9267846261020,207597,0,1,204067,206042,0,,,,325,220,13,0,0,0,0,0,0
327,scan,326,0,9267938579062,,9267938717596,9267940743444,160.909,0.7409,1.1334,3.1073,2,0.6861,686,220,0,220,12,1,321,9267688694848,9267893476708,204781,0,1,204067,206050,0,,,,326,220,12,0,0,0,0,0,0
328,scan,327,0,9267988698751,,9267988830283,9267990683332,160.959,0.7334,1.1337,3.1077,2,0.6796,679,220,-1,220,9,1,322,9267738794266,9267946323780,207529,0,1,204067,206061,0,,,,327,220,9,0,0,0,0,0,0
329,scan,328,0,9268038942265,,9268039072125,9268040616692,161.009,0.7184,1.1342,3.1085,2,0.6694,669,220,-2,220,7,1,323,9267788814941,9267996186672,207371,0,1,204067,206073,0,,,,328,220,7,0,0,0,0,0,0
330,scan,329,0,9268088994164,,9268089123868,9268090703410,161.059,0.7110,1.1344,3.1088,2,0.6507,650,220,-3,220,3,1,324,9267838758968,9268046138596,207379,0,1,204067,206084,0,,,,329,220,3,0,0,0,0,0,0
331,scan,330,0,9268139186215,,9268139325976,9268141558990,161.109,0.7035,1.1347,3.1090,2,0.6507,650,220,-4,220,3,1,325,9267888672360,9268095994516,207322,0,1,204067,206092,0,,,,330,220,3,0,0,0,0,0,0
332,scan,331,0,9268189363018,,9268189525342,9268191603246,161.159,0.6885,1.1352,3.1093,2,0.6328,632,220,-4,220,1,1,326,9267938626557,9268145781570,207155,0,1,204067,206099,0,,,,331,220,1,0,0,0,0,0,0
333,scan,332,0,9268239689652,,9268239827658,9268241601676,161.209,0.6811,1.1354,3.1093,2,0.6401,640,220,-4,220,0,1,327,9267988744336,9268196151030,207406,0,1,204067,206127,0,,,,332,220,0,0,0,0,0,0,0
334,scan,333,0,9268289582771,,9268289725393,9268291757290,161.259,0.6661,1.1359,3.1094,2,0.6199,619,220,-4,220,-1,1,328,9268038986181,9268245468636,206482,0,1,204067,206111,0,,,,333,220,-1,0,0,0,0,0,0
335,scan,334,0,9268339829646,,9268340163700,9268342539473,161.309,0.6586,1.1361,3.1094,2,0.6205,620,220,-4,220,-3,1,329,9268089040165,9268295878994,206838,0,1,204067,206085,0,,,,334,220,-3,0,0,0,0,0,0
336,scan,335,0,9268389568152,,9268389698859,9268391622278,161.359,0.6437,1.1366,3.1093,2,0.5963,596,220,-4,220,-2,1,330,9268139234793,9268346846302,207611,0,1,204067,206088,0,,,,335,220,-2,0,0,0,0,0,0
337,scan,336,0,9268439812656,,9268439949433,9268441601496,161.409,0.6362,1.1368,3.1092,2,0.5970,597,220,-4,220,-3,1,331,9268189413405,9268396794332,207380,0,1,204067,206084,0,,,,336,220,-3,0,0,0,0,0,0
338,scan,337,0,9268489563956,,9268489706361,9268491708090,161.459,0.6212,1.1373,3.1089,2,0.5875,587,220,-3,220,-3,1,332,9268239741397,9268447541421,207800,0,1,204067,206094,0,,,,337,220,-3,0,0,0,0,0,0
339,scan,338,0,9268539468223,,9268539608429,9268541747321,161.509,0.6138,1.1376,3.1088,2,0.5644,564,220,-3,220,-3,1,333,9268289633265,9268496638520,207005,0,1,204067,206080,0,,,,338,220,-3,0,0,0,0,0,0
340,scan,339,0,9268589821504,,9268589973191,9268591645595,161.559,0.5988,1.1381,3.1087,2,0.5574,557,220,-3,220,-3,1,334,9268339878313,9268547720803,207842,0,1,204067,206097,0,,,,339,220,-3,0,0,0,0,0,0
341,scan,340,0,9268640497660,,9268640656744,9268642789022,161.609,0.5913,1.1383,3.1086,2,0.5504,550,220,-3,220,-3,1,335,9268389613413,9268596820230,207206,0,1,204067,206097,0,,,,340,220,-3,0,0,0,0,0,0
342,scan,341,0,9268690264344,,9268690405674,9268692674014,161.659,0.5764,1.1388,3.1083,2,0.5475,547,220,-2,220,-3,1,336,9268439861466,9268647513199,207651,0,1,204067,206168,0,,,,341,220,-3,0,0,0,0,0,0
343,scan,342,0,9268740619196,,9268740795481,9268742748990,161.709,0.5689,1.1391,3.1082,2,0.5229,522,220,-2,220,-3,1,337,9268489613884,9268696583197,206969,0,1,204067,206232,0,,,,342,220,-3,0,0,0,0,0,0
344,scan,343,0,9268790773753,,9268790942829,9268792705369,161.759,0.5540,1.1396,3.1081,2,0.5279,527,220,-2,220,-3,1,338,9268539516732,9268747078721,207561,0,1,204067,206302,0,,,,343,220,-3,0,0,0,0,0,0
345,scan,344,0,9268840964480,,9268841106905,9268842766956,161.809,0.5465,1.1398,3.1080,2,0.5117,511,220,-2,220,-3,1,339,9268589870554,9268796672967,206802,0,1,204067,206357,0,,,,344,220,-3,0,0,0,0,0,0
346,scan,345,0,9268891085683,,9268891220158,9268893559049,161.859,0.5315,1.1403,3.1077,2,0.5057,505,220,-1,220,-3,1,340,9268640553850,9268848294490,207740,0,1,204067,206370,0,,,,345,220,-3,0,0,0,0,0,0
347,scan,346,0,9268940914368,,9268941084657,9268942592265,161.909,0.5241,1.1406,3.1076,2,0.5034,503,220,-1,220,-1,1,341,9268690311429,9268894968986,204657,0,1,204067,206374,0,,,,346,220,-1,0,0,0,0,0,0
348,scan,347,0,9268990693391,,9268990838848,9268992619751,161.959,0.5166,1.1408,3.1075,2,0.4855,485,220,-1,220,-1,1,342,9268740673627,9268945891049,205217,0,1,204067,206327,0,,,,347,220,-1,0,0,0,0,0,0
349,scan,348,0,9269040854625,,9269041003892,9269042574487,162.009,0.5016,1.1413,3.1074,2,0.4617,461,220,-1,220,-1,1,343,9268790828854,9268995604285,204775,0,1,204067,206339,0,,,,348,220,-1,0,0,0,0,0,0
350,scan,349,0,9269090654672,,9269090803793,9269092683117,162.059,0.4942,1.1416,3.1074,2,0.4732,473,220,-1,220,-1,1,344,9268841014470,9269048639777,207625,0,1,204067,206356,0,,,,349,220,-1,0,0,0,0,0,0
351,scan,350,0,9269140821949,,9269140988738,9269142728323,162.109,0.4792,1.1421,3.1074,2,0.4625,462,220,-1,220,-2,1,345,9268891129702,9269095574362,204444,0,1,204067,206369,0,,,,350,220,-2,0,0,0,0,0,0
352,scan,351,0,9269191676658,,9269191839288,9269193644571,162.159,0.4717,1.1424,3.1073,2,0.4514,451,220,0,220,-1,1,346,9268940966287,9269148589352,207623,0,1,204067,206374,0,,,,351,220,-1,0,0,0,0,0,0
353,scan,352,0,9269241142441,,9269241281256,9269243672289,162.209,0.4568,1.1429,3.1072,2,0.4428,442,220,0,220,-1,1,347,9268990743223,9269200667326,209924,0,1,204067,206510,0,,,,352,220,-1,0,0,0,0,0,0
354,scan,353,0,9269291002111,,9269291135864,9269292624319,162.259,0.4493,1.1431,3.1071,2,0.4346,434,220,0,220,0,1,348,9269040910138,9269259623339,218713,0,1,204067,206793,0,,,,353,220,0,0,0,0,0,0,0
355,scan,354,0,9269340691465,,9269340811356,9269342699210,162.309,0.4344,1.1436,3.1071,2,0.4299,429,220,0,220,1,1,349,9269090704907,9269312288294,221583,0,1,204067,207234,0,,,,354,220,1,0,0,0,0,0,0
356,scan,355,0,9269390834698,,9269390964382,9269392700568,162.359,0.4269,1.1439,3.1071,2,0.4276,427,220,0,220,1,1,350,9269140870821,9269370497304,229626,0,1,204067,207792,0,,,,355,220,1,0,0,0,0,0,0
357,scan,356,0,9269440759217,,9269440878890,9269442670651,162.409,0.4119,1.1444,3.1072,2,0.4139,413,220,0,220,0,1,351,9269191743854,9269430493686,238749,0,1,204067,208651,0,,,,356,220,0,0,0,0,0,0,0
358,scan,357,0,9269490690848,,9269490825196,9269492921658,162.459,0.4045,1.1447,3.1072,2,0.3881,388,220,0,220,0,1,351,,,,1,1,204067,208762,0,,,,357,220,0,0,1,0,0,0,0
359,scan,358,0,9269540639070,,9269540767691,9269542582467,162.509,0.3895,1.1452,3.1073,2,0.3875,387,220,0,220,1,1,352,9269241189903,9269491302256,250112,0,1,204067,209941,0,,,,358,220,1,0,1,0,0,0,0
360,scan,359,0,9269591160196,,9269591299306,9269592650807,162.559,0.3820,1.1454,3.1073,2,0.3738,373,220,0,220,1,1,352,,,,1,1,204067,210063,0,,,,359,220,1,0,1,0,0,0,0
361,scan,360,0,9269641190714,,9269641325763,9269643610732,162.609,0.3671,1.1460,3.1073,2,0.3720,372,220,0,220,1,1,354,9269340733250,9269600232890,259499,0,1,204067,211486,0,,,,360,220,1,0,1,0,0,0,0
362,scan,361,0,9269691516693,,9269691641469,9269693688286,162.659,0.3596,1.1462,3.1073,2,0.3780,377,220,0,220,1,1,355,9269390882150,9269684615379,293733,0,1,204067,213809,0,,,,361,220,1,0,1,0,0,0,0
363,scan,362,0,9269741597552,,9269741735045,9269743648627,162.709,0.3446,1.1467,3.1074,2,0.3482,348,220,-1,220,0,1,356,9269440799223,9269710607649,269808,0,1,204067,215526,0,,,,362,220,0,0,1,0,0,0,0
364,scan,363,0,9269791353986,,9269791490176,9269793562431,162.759,0.3372,1.1470,3.1075,2,0.3478,347,220,-1,220,1,1,357,9269490738123,9269772893261,282155,0,1,204067,217562,0,,,,363,220,1,0,1,0,0,0,0
365,scan,364,0,9269841411599,,9269841573633,9269843621879,162.809,0.3297,1.1472,3.1075,2,0.3505,350,220,-1,220,0,1,358,9269540681339,9269825058731,284377,0,1,204067,219580,0,,,,364,220,0,0,1,0,0,0,0
366,scan,365,0,9269891606537,,9269891768064,9269893658514,162.859,0.3147,1.1477,3.1075,2,0.3366,336,220,-1,220,0,1,358,,,,1,1,204067,219904,0,,,,365,220,0,0,1,0,0,0,0
367,scan,366,0,9269941713630,,9269941862273,9269943878604,162.909,0.3073,1.1480,3.1075,2,0.3394,339,220,-1,220,0,1,359,9269591209293,9269893501986,302292,0,1,204067,222539,0,,,,366,220,0,0,1,0,0,0,0
368,scan,367,0,9269991656695,,9269991799524,9269993726059,162.959,0.2923,1.1485,3.1075,2,0.3301,330,220,-1,220,1,1,360,9269641234368,9269980361570,339127,0,1,204067,226096,1,9269991772782,,,367,220,1,0,1,0,0,0,0
369,scan,368,0,9270041870988,,9270042031783,9270043659649,163.009,0.2848,1.1488,3.1075,2,0.3332,333,220,-1,220,0,1,361,9269691563406,9269997588819,306025,0,1,204067,228763,1,,,,368,220,0,0,1,0,0,0,0
