step,t_ns,elapsed_s,n_up,n_down,bytes_up,bytes_down,iat_med_up_ms,iat_p90_up_ms,iat_max_up_ms,iat_mad_up_ms,burst_up,iat_med_down_ms,iat_p90_down_ms,iat_max_down_ms,iat_mad_down_ms,burst_down,updown_ratio,pair_n,pair_med_ms,pair_min_ms,pair_max_ms,q_up_ms,q_down_ms,q_pair_ms,q_hat_ms,q_min_ms,baseline_done,degraded,t_det_meta_ns
271,1790083383413999872,27.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
272,1790083383513999872,27.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
273,1790083383613999872,27.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
274,1790083383713999872,27.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
275,1790083383813999872,27.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
276,1790083383913999872,27.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
277,1790083384013999872,27.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
278,1790083384113999872,27.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
279,1790083384213999872,27.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
280,1790083384313999872,28.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
281,1790083384413999872,28.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
282,1790083384513999872,28.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
283,1790083384613999872,28.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
284,1790083384713999872,28.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
285,1790083384813999872,28.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
286,1790083384913999872,28.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
287,1790083385013999872,28.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
288,1790083385113999872,28.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
289,1790083385213999872,28.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
290,1790083385313999872,29.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
291,1790083385413999872,29.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
292,1790083385513999872,29.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
293,1790083385613999872,29.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
294,1790083385713999872,29.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
295,1790083385813999872,29.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
296,1790083385913999872,29.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
297,1790083386013999872,29.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
298,1790083386113999872,29.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
299,1790083386213999872,29.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
300,1790083386313999872,30.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
301,1790083386413999872,30.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
302,1790083386513999872,30.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
303,1790083386613999872,30.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
304,1790083386713999872,30.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
305,1790083386813999872,30.5,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
306,1790083386913999872,30.6,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
307,1790083387013999872,30.7,2,0,224,0,751.918,751.918,751.918,0.0,1,,,,,0,,0,,,,,,,,,0,0,
308,1790083387113999872,30.8,2,0,224,0,751.918,751.918,751.918,0.0,1,,,,,0,,0,,,,,,,,,0,0,
309,1790083387213999872,30.9,2,0,224,0,751.918,751.918,751.918,0.0,1,,,,,0,,0,,,,,,,,,0,0,
310,1790083387313999872,31.0,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
311,1790083387413999872,31.1,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
312,1790083387513999872,31.2,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
313,1790083387613999872,31.3,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
314,1790083387713999872,31.4,1,0,112,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
315,1790083387813999872,31.5,4,1,404,92,5.401,763.956,763.956,254.611,2,,,,,0,4.3913,0,,,,,,,,,0,0,
316,1790083387913999872,31.6,4,1,404,92,5.401,763.956,763.956,254.611,2,,,,,0,4.3913,0,,,,,,,,,0,0,
317,1790083388013999872,31.7,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
318,1790083388113999872,31.8,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
319,1790083388213999872,31.9,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
320,1790083388313999872,32.0,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
321,1790083388413999872,32.1,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
322,1790083388513999872,32.2,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
323,1790083388613999872,32.3,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
324,1790083388713999872,32.4,3,1,292,92,2.762,5.401,5.401,2.639,2,,,,,0,3.1739,0,,,,,,,,,0,0,
325,1790083388813999872,32.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
326,1790083388913999872,32.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
327,1790083389013999872,32.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
328,1790083389113999872,32.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
329,1790083389213999872,32.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
330,1790083389313999872,33.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
331,1790083389413999872,33.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
332,1790083389513999872,33.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
333,1790083389613999872,33.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
334,1790083389713999872,33.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
335,1790083389813999872,33.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
336,1790083389913999872,33.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
337,1790083390013999872,33.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
338,1790083390113999872,33.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
339,1790083390213999872,33.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
340,1790083390313999872,34.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
341,1790083390413999872,34.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
342,1790083390513999872,34.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
343,1790083390613999872,34.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
344,1790083390713999872,34.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
345,1790083390813999872,34.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
346,1790083390913999872,34.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
347,1790083391013999872,34.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
348,1790083391113999872,34.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
349,1790083391213999872,34.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
350,1790083391313999872,35.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
351,1790083391413999872,35.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
352,1790083391513999872,35.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
353,1790083391613999872,35.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
354,1790083391713999872,35.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
355,1790083391813999872,35.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
356,1790083391913999872,35.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
357,1790083392013999872,35.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
358,1790083392113999872,35.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
359,1790083392213999872,35.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
360,1790083392313999872,36.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
361,1790083392413999872,36.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
362,1790083392513999872,36.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
363,1790083392613999872,36.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
364,1790083392713999872,36.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
365,1790083392813999872,36.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
366,1790083392913999872,36.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
367,1790083393013999872,36.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
368,1790083393113999872,36.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
369,1790083393213999872,36.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
370,1790083393313999872,37.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
371,1790083393413999872,37.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
372,1790083393513999872,37.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
373,1790083393613999872,37.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
374,1790083393713999872,37.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
375,1790083393813999872,37.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
376,1790083393913999872,37.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
377,1790083394013999872,37.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
378,1790083394113999872,37.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
379,1790083394213999872,37.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
380,1790083394313999872,38.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
381,1790083394413999872,38.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
382,1790083394513999872,38.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
383,1790083394613999872,38.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
384,1790083394713999872,38.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
385,1790083394813999872,38.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
386,1790083394913999872,38.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
387,1790083395013999872,38.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
388,1790083395113999872,38.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
389,1790083395213999872,38.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
390,1790083395313999872,39.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
391,1790083395413999872,39.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
392,1790083395513999872,39.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
393,1790083395613999872,39.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
394,1790083395713999872,39.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
395,1790083395813999872,39.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
396,1790083395913999872,39.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
397,1790083396013999872,39.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
398,1790083396113999872,39.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
399,1790083396213999872,39.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
400,1790083396313999872,40.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
401,1790083396413999872,40.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
402,1790083396513999872,40.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
403,1790083396613999872,40.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
404,1790083396713999872,40.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
405,1790083396813999872,40.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
406,1790083396913999872,40.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
407,1790083397013999872,40.7,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
408,1790083397113999872,40.8,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
409,1790083397213999872,40.9,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
410,1790083397313999872,41.0,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
411,1790083397413999872,41.1,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
412,1790083397513999872,41.2,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
413,1790083397613999872,41.3,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
414,1790083397713999872,41.4,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
415,1790083397813999872,41.5,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
416,1790083397913999872,41.6,0,0,0,0,,,,,0,,,,,0,,0,,,,,,,,,0,0,
417,1790083398013999872,41.7,1,1,112,96,,,,,0,,,,,0,1.1667,1,3.927,3.927,3.927,,,,,,0,0,
418,1790083398113999872,41.8,3,3,336,288,50.0,50.034,50.034,0.034,1,49.476,49.996,49.996,0.52,1,1.1667,3,2.878,2.848,3.927,,,,,,0,0,
419,1790083398213999872,41.9,5,5,560,480,50.0,51.162,51.162,0.598,1,49.476,51.229,51.229,0.898,1,1.1667,5,2.878,2.787,3.927,,,,,,0,0,
420,1790083398313999872,42.0,7,7,784,672,50.0,50.366,51.162,0.521,1,49.828,50.444,51.229,0.729,1,1.1667,7,2.878,2.787,3.927,,,,,,0,0,
421,1790083398413999872,42.1,9,9,1008,864,50.0,50.452,51.162,0.503,1,49.871,50.444,51.229,0.595,1,1.1667,9,2.865,2.565,3.927,,,,,,0,0,
422,1790083398513999872,42.2,11,11,1232,1056,50.0,50.515,51.162,0.506,1,49.871,50.597,51.229,0.581,1,1.1667,11,2.865,2.565,3.927,,,,,,0,0,
423,1790083398613999872,42.3,13,13,1456,1248,50.0,50.811,51.162,0.557,1,49.821,50.597,51.229,0.548,1,1.1667,13,2.848,1.934,3.927,,,,,,0,0,
424,1790083398713999872,42.4,15,15,1680,1440,50.0,51.073,51.162,0.798,1,49.821,51.229,52.084,0.872,1,1.1667,15,2.848,1.934,3.927,,,,,,0,0,
425,1790083398813999872,42.5,17,17,1904,1632,50.2,51.162,53.896,0.978,1,49.946,52.084,53.746,1.067,1,1.1667,17,2.848,1.934,3.927,,,,,,0,0,
426,1790083398913999872,42.6,19,19,2128,1824,50.2,51.162,53.896,1.2,1,49.946,52.084,53.746,1.298,1,1.1667,19,2.848,1.934,3.927,,,,,,0,0,
427,1790083399013999872,42.7,20,20,2240,1920,50.366,51.162,53.896,1.178,1,49.996,52.084,53.746,1.241,1,1.1667,20,2.85,1.934,2.994,,,,,,0,0,
428,1790083399113999872,42.8,20,20,2240,1920,50.366,51.235,53.896,1.169,1,50.128,52.084,53.746,1.244,1,1.1667,20,2.847,1.934,2.994,,,,,,0,0,
429,1790083399213999872,42.9,20,20,2240,1920,50.448,51.235,53.896,1.172,1,50.128,52.084,53.746,1.259,1,1.1667,20,2.847,1.934,2.994,,,,,,0,0,
430,1790083399313999872,43.0,20,20,2240,1920,50.209,51.235,53.896,1.181,1,49.995,52.084,53.746,1.268,1,1.1667,20,2.841,1.934,2.994,,,,,,0,0,
431,1790083399413999872,43.1,20,20,2240,1920,50.122,51.235,53.896,1.151,1,49.995,52.084,53.746,1.262,1,1.1667,20,2.841,1.934,2.994,,,,,,0,0,
432,1790083399513999872,43.2,20,20,2240,1920,50.122,51.235,53.896,1.106,1,49.995,52.084,53.746,1.273,1,1.1667,20,2.81,1.684,2.994,,,,,,0,0,
433,1790083399613999872,43.3,20,20,2240,1920,50.122,51.236,53.896,1.094,1,50.195,51.262,53.746,1.206,1,1.1667,20,2.81,1.684,2.994,,,,,,0,0,
434,1790083399713999872,43.4,20,20,2240,1920,50.122,51.235,52.745,0.825,1,50.195,51.262,52.936,0.962,1,1.1667,20,2.803,1.684,2.994,,,,,,0,0,
435,1790083399813999872,43.5,20,20,2240,1920,50.054,51.235,52.745,0.788,1,49.995,51.262,52.936,0.913,1,1.1667,20,2.803,1.684,2.994,,,,,,0,0,
436,1790083399913999872,43.6,20,20,2240,1920,50.054,51.235,53.326,0.823,1,49.995,51.262,53.276,0.925,1,1.1667,20,2.784,1.684,2.933,,,,,,0,0,
437,1790083400013999872,43.7,20,20,2240,1920,49.945,51.235,53.326,0.809,1,49.64,51.262,53.276,0.922,1,1.1667,20,2.746,1.684,2.933,,,,,,0,0,
438,1790083400113999872,43.8,20,20,2240,1920,49.945,50.985,53.326,0.708,1,49.64,51.262,53.276,0.817,1,1.1667,20,2.729,1.533,2.933,,,,,,0,0,
439,1790083400213999872,43.9,20,20,2240,1920,49.945,50.985,53.326,0.715,1,49.697,51.262,53.276,0.809,1,1.1667,20,2.716,1.514,2.933,,,,,,0,0,
440,1790083400313999872,44.0,20,20,2240,1920,50.054,50.985,53.326,0.749,1,50.038,51.262,53.276,0.849,1,1.1667,20,2.552,1.514,2.933,,,,,,0,0,
441,1790083400413999872,44.1,20,20,2240,1920,50.256,50.985,53.326,0.79,1,50.038,51.262,53.276,0.87,1,1.1667,20,2.32,1.51,2.933,,,,,,0,0,
442,1790083400513999872,44.2,20,20,2240,1920,50.256,50.985,53.326,0.818,1,50.038,51.262,53.276,0.902,1,1.1667,20,2.017,1.51,2.933,,,,,,0,0,
443,1790083400613999872,44.3,20,20,2240,1920,50.194,50.822,53.326,0.726,1,50.038,50.985,53.276,0.802,1,1.1667,20,1.676,1.51,2.933,,,,,,0,0,
444,1790083400713999872,44.4,20,20,2240,1920,50.194,50.665,53.326,0.638,1,50.092,50.646,53.276,0.693,1,1.1667,20,1.616,1.51,2.878,,,,,,0,0,
445,1790083400813999872,44.5,20,20,2240,1920,50.256,50.665,53.326,0.588,1,50.23,50.748,53.276,0.659,1,1.1667,20,1.616,1.51,2.817,,,,,,0,0,
446,1790083400913999872,44.6,20,20,2240,1920,50.194,50.665,52.215,0.603,1,50.092,50.748,52.206,0.674,1,1.1667,20,1.616,1.51,2.741,,,,,,0,0,
447,1790083401013999872,44.7,20,20,2240,1920,50.194,50.822,52.215,0.694,1,50.232,50.985,52.206,0.739,1,1.1667,20,1.616,1.51,1.88,,,,,,0,0,
448,1790083401113999872,44.8,20,20,2240,1920,50.194,50.822,52.215,0.718,1,50.232,50.985,52.206,0.743,1,1.1667,20,1.621,1.51,1.836,,,,,,0,0,
449,1790083401213999872,44.9,20,20,2240,1920,50.194,51.152,52.215,0.739,1,50.306,50.985,52.206,0.749,1,1.1667,20,1.65,1.51,1.936,,,,,,0,0,
450,1790083401313999872,45.0,20,20,2240,1920,50.11,51.152,52.215,0.747,1,50.232,50.985,52.206,0.772,1,1.1667,20,1.691,1.51,2.128,,,,,,0,0,
451,1790083401413999872,45.1,20,20,2240,1920,50.054,51.162,52.215,0.844,1,50.092,51.121,52.206,0.858,1,1.1667,20,1.691,1.53,2.128,,,,,,0,0,
452,1790083401513999872,45.2,20,20,2240,1920,50.11,51.162,52.215,0.868,1,50.232,51.121,52.206,0.883,1,1.1667,20,1.694,1.53,2.128,,,,,,0,0,
453,1790083401613999872,45.3,20,20,2240,1920,50.054,51.385,52.215,0.937,1,50.329,51.231,52.206,0.943,1,1.1667,20,1.703,1.53,2.325,,,,,,0,0,
454,1790083401713999872,45.4,20,20,2240,1920,49.992,51.385,52.215,0.93,1,50.329,51.231,52.206,1.0,1,1.1667,20,1.722,1.556,2.325,,,,,,0,0,
455,1790083401813999872,45.5,20,20,2240,1920,49.992,51.162,51.454,0.757,1,50.329,51.121,51.383,0.828,1,1.1667,20,1.76,1.556,2.45,,,,,,0,0,
456,1790083401913999872,45.6,20,20,2240,1920,49.992,51.152,51.454,0.643,1,50.002,51.073,51.383,0.734,1,1.1667,20,1.76,1.524,2.45,,,,,,0,0,
457,1790083402013999872,45.7,20,20,2240,1920,49.992,51.152,51.454,0.588,1,50.002,51.073,51.383,0.685,1,1.1667,20,1.76,1.524,2.45,,,,,,0,0,
458,1790083402113999872,45.8,20,20,2240,1920,49.992,51.331,51.454,0.611,1,50.002,51.121,51.383,0.713,1,1.1667,20,1.718,1.487,2.45,,,,,,0,0,
459,1790083402213999872,45.9,20,20,2240,1920,49.982,51.331,51.454,0.615,1,49.979,51.121,51.383,0.775,1,1.1667,20,1.751,1.487,2.72,,,,,,0,0,
460,1790083402313999872,46.0,20,20,2240,1920,49.982,50.813,51.454,0.68,1,49.979,51.113,51.383,0.869,1,1.1667,20,1.751,1.487,2.78,,,,,,0,0,
461,1790083402413999872,46.1,20,20,2240,1920,49.982,51.331,53.279,0.747,1,50.38,51.158,52.619,0.882,1,1.1667,20,1.838,1.487,2.78,,,,,,0,0,
462,1790083402513999872,46.2,20,20,2240,1920,49.982,50.748,53.279,0.677,1,50.38,51.113,52.619,0.791,1,1.1667,20,1.974,1.487,2.78,,,,,,0,0,
463,1790083402613999872,46.3,20,20,2240,1920,49.982,50.748,53.279,0.685,1,50.377,51.113,52.619,0.789,1,1.1667,20,1.869,1.487,2.78,,,,,,0,0,
464,1790083402713999872,46.4,20,20,2240,1920,49.982,50.748,53.279,0.687,1,49.979,51.158,52.619,0.845,1,1.1667,20,1.974,1.487,2.78,,,,,,0,0,
465,1790083402813999872,46.5,20,20,2240,1920,49.88,50.748,53.279,0.71,1,50.377,51.158,52.619,0.858,1,1.1667,20,2.188,1.487,2.78,,,,,,0,0,
466,1790083402913999872,46.6,20,20,2240,1920,49.88,50.748,53.279,0.722,1,50.471,51.158,52.619,0.84,1,1.1667,20,2.52,1.487,2.925,,,,,,0,0,
467,1790083403013999872,46.7,20,20,2240,1920,49.819,50.748,53.279,0.875,1,50.377,51.405,52.619,1.051,1,1.1667,20,2.569,1.487,2.925,,,,,,0,0,
468,1790083403113999872,46.8,20,19,2240,1824,49.819,51.031,53.279,0.92,1,50.171,51.405,52.619,1.052,1,1.2281,19,2.614,1.652,2.925,,,,,,0,0,
469,1790083403213999872,46.9,20,20,2240,1920,49.819,51.031,53.279,0.994,1,50.377,51.405,52.619,1.078,1,1.1667,20,2.685,1.652,2.925,,,,,,0,0,
470,1790083403313999872,47.0,20,19,2240,1824,49.853,50.853,52.49,0.662,1,50.338,51.13,52.414,0.794,1,1.2281,19,2.689,1.652,2.925,-0.218,0.262,0.398,0.262,0.262,1,0,
471,1790083403413999872,47.1,20,20,2240,1920,50.162,50.853,52.49,0.712,1,50.377,51.405,52.414,0.993,1,1.1667,20,2.769,1.652,4.667,0.091,0.3,0.478,0.3,0.3,1,0,
472,1790083403513999872,47.2,20,20,2240,1920,50.162,50.853,52.49,0.713,1,50.377,51.405,52.414,0.963,1,1.1667,20,2.801,1.652,4.667,0.091,0.3,0.51,0.3,0.3,1,0,
473,1790083403613999872,47.3,20,20,2240,1920,50.162,50.853,52.49,0.765,1,50.471,51.405,52.414,0.984,1,1.1667,20,2.811,1.726,4.667,0.091,0.394,0.52,0.394,0.394,1,0,
474,1790083403713999872,47.4,20,19,2240,1824,50.282,50.853,52.49,0.73,1,50.486,51.13,52.414,0.929,1,1.2281,19,2.817,2.492,4.667,0.211,0.41,0.526,0.41,0.41,1,0,
475,1790083403813999872,47.5,20,19,2240,1824,50.285,50.853,52.49,0.713,1,50.482,51.13,52.414,0.897,1,1.2281,19,2.818,2.492,4.667,0.214,0.405,0.527,0.405,0.405,1,0,
476,1790083403913999872,47.6,20,19,2240,1824,50.285,51.031,52.828,0.862,1,50.407,51.13,52.414,0.936,1,1.2281,19,2.819,2.492,4.667,0.214,0.33,0.528,0.33,0.33,1,0,
477,1790083404013999872,47.7,20,19,2240,1824,50.285,50.895,52.828,0.79,1,50.482,51.13,52.792,0.917,1,1.2281,19,2.818,2.492,4.667,0.214,0.405,0.527,0.405,0.405,1,0,
478,1790083404113999872,47.8,20,19,2240,1824,50.28,50.853,52.828,0.703,1,50.407,50.865,52.792,0.895,1,1.2281,19,2.815,2.492,4.667,0.21,0.33,0.524,0.33,0.33,1,0,
479,1790083404213999872,47.9,20,20,2240,1920,50.28,50.819,52.828,0.873,1,50.352,50.865,52.792,1.092,1,1.1667,20,2.81,2.492,4.667,0.21,0.276,0.519,0.276,0.276,1,0,
480,1790083404313999872,48.0,20,20,2240,1920,50.282,50.895,53.318,0.963,1,50.352,50.865,52.792,1.149,1,1.1667,20,2.805,2.02,4.667,0.211,0.276,0.514,0.276,0.276,1,0,
481,1790083404413999872,48.1,20,19,2240,1824,50.282,50.895,53.318,0.972,1,50.446,50.865,52.792,0.969,1,1.2281,19,2.805,2.02,2.881,0.211,0.37,0.514,0.37,0.37,1,0,
482,1790083404513999872,48.2,20,19,2240,1824,50.285,50.895,53.318,0.939,1,50.446,50.865,52.792,0.974,1,1.2281,19,2.738,2.02,2.881,0.214,0.37,0.447,0.37,0.37,1,0,
483,1790083404613999872,48.3,20,19,2240,1824,50.282,50.895,53.318,0.943,1,50.392,50.865,52.792,0.981,1,1.2281,19,2.738,2.02,2.881,0.211,0.315,0.447,0.315,0.315,1,0,
484,1790083404713999872,48.4,20,19,2240,1824,50.28,50.895,53.318,0.982,1,50.204,50.865,52.792,1.004,1,1.2281,19,2.622,1.88,2.881,0.21,0.128,0.331,0.21,0.21,1,0,
